gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7B02G023900	Chr7B	22833450	22834421	+	22833935	Chr7B	22865994	22866965	+	22866479	1.0	1.0	collinear
gene:TraesCS7B02G024000	Chr7B	22892818	22894168	+	22893493	Chr7B	22925375	22926725	+	22926050	1.0	1.0	collinear
gene:TraesCS7B02G024100	Chr7B	22963758	22965161	+	22964459	Chr7B	22996036	22997439	+	22996737	1.0	1.0	collinear
gene:TraesCS7B02G024200	Chr7B	23316953	23317943	-	23317448	Chr7B	23351451	23352441	-	23351946	1.0	0.998	collinear
gene:TraesCS7B02G024300	Chr7B	23324660	23325587	-	23325123	Chr7B	23358935	23359862	-	23359398	1.0	1.0	collinear
gene:TraesCS7B02G024400	Chr7B	23410987	23412625	+	23411806	Chr7B	23442704	23444342	+	23443523	1.0	1.0	collinear
gene:TraesCS7B02G024500	Chr7B	23440249	23443022	-	23441635	Chr7B	23471339	23474117	-	23472728	1.0	0.997	collinear
gene:TraesCS7B02G024600	Chr7B	23515939	23518025	+	23516982	Chr7B	23556086	23558172	+	23557129	1.0	1.0	collinear
gene:TraesCS7B02G024700	Chr7B	23524593	23527826	+	23526209	Chr7B	23564740	23567973	+	23566356	1.0	1.0	collinear
gene:TraesCS7B02G024800	Chr7B	23582376	23583679	+	23583027	Chr7B	23621849	23623152	+	23622500	1.0	1.0	collinear
gene:TraesCS7B02G024900	Chr7B	23594111	23601071	+	23597591	Chr7B	23633584	23640544	+	23637064	1.0	1.0	collinear
gene:TraesCS7B02G025000	Chr7B	23638741	23639601	-	23639171	Chr7B	23677742	23678602	-	23678172	1.0	1.0	collinear
gene:TraesCS7B02G025100	Chr7B	23730751	23741594	-	23736172	Chr7B	24012277	24023082	-	24017679	1.0	1.0	collinear
gene:TraesCS7B02G025200	Chr7B	23791582	23803411	-	23797496	Chr7B	24072027	24082809	-	24077418	1.0	0.999	collinear
gene:TraesCS7B02G025300	Chr7B	24047408	24051338	+	24049373	Chr7B	24277994	24281924	+	24279959	1.0	0.999	collinear
gene:TraesCS7B02G025400	Chr7B	24052011	24052710	-	24052360	Chr7B	24282597	24283295	-	24282946	0.998	0.998	collinear
gene:TraesCS7B02G025500	Chr7B	24058122	24061961	+	24060041	Chr7B	24288705	24292543	+	24290624	1.0	0.998	collinear
gene:TraesCS7B02G025600	Chr7B	24064511	24065487	-	24064999	Chr7B	24295092	24296068	-	24295580	1.0	0.998	collinear
gene:TraesCS7B02G025700	Chr7B	24400331	24409900	-	24405115	Chr7B	24643574	24653149	-	24648361	1.0	0.997	collinear
gene:TraesCS7B02G025800	Chr7B	25321331	25325932	-	25323631	Chr7B	25557286	25561806	-	25559546	1.0	1.0	collinear
gene:TraesCS7B02G025900	Chr7B	25339168	25339596	+	25339382	Chr7B	25575087	25575515	+	25575301	1.0	1.0	collinear
gene:TraesCS7B02G026000	Chr7B	25339726	25341187	+	25340456	Chr7B	25575645	25577101	+	25576373	0.996	0.996	collinear
gene:TraesCS7B02G026100	Chr7B	25396471	25398026	+	25397248	Chr7B	25632212	25633767	+	25632989	1.0	1.0	collinear
gene:TraesCS7B02G026200	Chr7B	25403834	25404145	-	25403989	Chr7B	25639575	25639886	-	25639730	1.0	1.0	collinear
gene:TraesCS7B02G026300	Chr7B	25587510	25590636	+	25589073	Chr7B	25822721	25825847	+	25824284	1.0	1.0	collinear
gene:TraesCS7B02G026500	Chr7B	25629813	25632264	-	25631038	Chr7B	25864831	25867282	-	25866056	1.0	1.0	collinear
gene:TraesCS7B02G026600	Chr7B	25635566	25637427	-	25636496	Chr7B	25870584	25872445	-	25871514	1.0	1.0	collinear
gene:TraesCS7B02G026700	Chr7B	25653300	25655234	-	25654267	Chr7B	25888128	25890062	-	25889095	1.0	1.0	collinear
gene:TraesCS7B02G026800	Chr7B	25662842	25668401	-	25665621	Chr7B	25897040	25902598	-	25899819	1.0	1.0	collinear
gene:TraesCS7B02G026900	Chr7B	25665644	25666666	+	25666155	Chr7B	25899842	25900864	+	25900353	1.0	1.0	collinear
gene:TraesCS7B02G027000	Chr7B	25886447	25888867	+	25887657	Chr7B	26119060	26121480	+	26120270	1.0	1.0	collinear
gene:TraesCS7B02G027100	Chr7B	25960192	25961270	+	25960731	Chr7B	26192475	26193553	+	26193014	1.0	1.0	collinear
gene:TraesCS7B02G027200	Chr7B	26024015	26025743	+	26024879	Chr7B	26255573	26257301	+	26256437	1.0	1.0	collinear
gene:TraesCS7B02G027300	Chr7B	26033369	26034565	-	26033967	Chr7B	26264891	26266087	-	26265489	1.0	1.0	collinear
gene:TraesCS7B02G027400	Chr7B	26214683	26214901	-	26214792	Chr7B	26445427	26445645	-	26445536	1.0	1.0	collinear
gene:TraesCS7B02G027500	Chr7B	26233746	26235009	-	26234377	Chr7B	26464470	26465733	-	26465101	1.0	1.0	collinear
gene:TraesCS7B02G027600	Chr7B	26235860	26241176	-	26238518	Chr7B	26466584	26471553	-	26469068	1.0	1.0	collinear
gene:TraesCS7B02G027700	Chr7B	26279880	26290993	-	26285436	Chr7B	26510052	26520558	-	26515305	1.0	1.0	collinear
gene:TraesCS7B02G027800	Chr7B	26644710	26646247	+	26645478	Chr7B	26870562	26872099	+	26871330	1.0	1.0	collinear
gene:TraesCS7B02G027900	Chr7B	26652678	26653898	-	26653288	Chr7B	26878532	26879752	-	26879142	1.0	1.0	collinear
gene:TraesCS7B02G028000	Chr7B	26691441	26691905	+	26691673	Chr7B	26915875	26916339	+	26916107	1.0	1.0	collinear
gene:TraesCS7B02G028100	Chr7B	26738999	26741093	+	26740046	Chr7B	26962519	26964613	+	26963566	1.0	1.0	collinear
gene:TraesCS7B02G028200	Chr7B	26748051	26756569	-	26752310	Chr7B	26971571	26980089	-	26975830	1.0	1.0	collinear
gene:TraesCS7B02G028300	Chr7B	26770906	26778326	-	26774616	Chr7B	26994163	27001583	-	26997873	1.0	1.0	collinear
gene:TraesCS7B02G028400	Chr7B	26874509	26874754	+	26874631	Chr7B	27096675	27096920	+	27096797	1.0	1.0	collinear
gene:TraesCS7B02G028500	Chr7B	26877608	26887222	-	26882415	Chr7B	27099774	27109388	-	27104581	1.0	1.0	collinear
gene:TraesCS7B02G028600	Chr7B	27058057	27064004	+	27061030	Chr7B	27278427	27284134	+	27281280	0.987	0.987	collinear
gene:TraesCS7B02G028700	Chr7B	27067404	27067958	+	27067681	Chr7B	27287535	27288089	+	27287812	1.0	1.0	collinear
gene:TraesCS7B02G028800	Chr7B	27327590	27327853	+	27327721	Chr7B	27543353	27543616	+	27543484	1.0	1.0	collinear
gene:TraesCS7B02G028900	Chr7B	27390933	27391253	+	27391093	Chr7B	27606237	27606557	+	27606397	1.0	1.0	collinear
gene:TraesCS7B02G029000	Chr7B	27486147	27487108	-	27486627	Chr7B	27700329	27701290	-	27700809	1.0	1.0	collinear
gene:TraesCS7B02G029100	Chr7B	27594293	27595283	-	27594788	Chr7B	27807470	27808460	-	27807965	1.0	1.0	collinear
gene:TraesCS7B02G029200	Chr7B	27819820	27822962	+	27821391	Chr7B	28031330	28034472	+	28032901	1.0	1.0	collinear
gene:TraesCS7B02G029300	Chr7B	27973752	27974561	-	27974156	Chr7B	28184623	28185432	-	28185027	1.0	1.0	collinear
gene:TraesCS7B02G029500	Chr7B	28059542	28062201	-	28060871	Chr7B	28270516	28273175	-	28271845	1.0	1.0	collinear
gene:TraesCS7B02G029700	Chr7B	28309008	28318976	-	28313992	Chr7B	28519216	28529184	-	28524200	1.0	0.999	collinear
gene:TraesCS7B02G029800	Chr7B	28494434	28503568	+	28499001	Chr7B	28704104	28713238	+	28708671	1.0	1.0	collinear
gene:TraesCS7B02G029900	Chr7B	28505596	28506690	-	28506143	Chr7B	28715266	28716360	-	28715813	1.0	1.0	collinear
gene:TraesCS7B02G030000	Chr7B	28624303	28627374	+	28625838	Chr7B	28833973	28837043	+	28835508	1.0	1.0	collinear
gene:TraesCS7B02G030100	Chr7B	28627715	28628173	+	28627944	Chr7B	28837384	28837842	+	28837613	1.0	1.0	collinear
gene:TraesCS7B02G030200	Chr7B	28678939	28680162	-	28679550	Chr7B	28888477	28889700	-	28889088	1.0	1.0	collinear
gene:TraesCS7B02G030300	Chr7B	28686332	28687723	+	28687027	Chr7B	28895870	28897261	+	28896565	1.0	1.0	collinear
gene:TraesCS7B02G030400	Chr7B	28934322	28944053	+	28939187	Chr7B	29142948	29152679	+	29147813	1.0	1.0	collinear
gene:TraesCS7B02G030500	Chr7B	28944370	28945164	-	28944767	Chr7B	29152996	29153790	-	29153393	1.0	1.0	collinear
gene:TraesCS7B02G030600	Chr7B	29050839	29056456	+	29053647	Chr7B	29258821	29264438	+	29261629	1.0	1.0	collinear
gene:TraesCS7B02G030700	Chr7B	29298811	29306264	+	29302537	Chr7B	29504632	29512085	+	29508358	1.0	0.999	collinear
gene:TraesCS7B02G030800	Chr7B	29307795	29308920	+	29308357	Chr7B	29513616	29514741	+	29514178	1.0	1.0	collinear
gene:TraesCS7B02G030900	Chr7B	29587350	29592144	+	29589747	Chr7B	29826761	29831454	+	29829107	1.0	1.0	collinear
gene:TraesCS7B02G031000	Chr7B	29594299	29597350	-	29595824	Chr7B	29833609	29836480	-	29835044	1.0	1.0	collinear
gene:TraesCS7B02G031100	Chr7B	29827129	29830386	-	29828757	Chr7B	30062787	30066044	-	30064415	1.0	1.0	collinear
gene:TraesCS7B02G031200	Chr7B	30074028	30074425	-	30074226	Chr7B	30308719	30309116	-	30308917	1.0	1.0	collinear
gene:TraesCS7B02G031300	Chr7B	31441244	31448788	-	31445016	Chr7B	31662015	31669559	-	31665787	1.0	0.999	collinear
gene:TraesCS7B02G031400	Chr7B	31786076	31787002	+	31786539	Chr7B	32006083	32007009	+	32006546	1.0	1.0	collinear
gene:TraesCS7B02G031500	Chr7B	31808331	31813178	-	31810754	Chr7B	32025484	32030331	-	32027907	1.0	0.999	collinear
gene:TraesCS7B02G031600	Chr7B	32020163	32027192	-	32023677	Chr7B	32236017	32243046	-	32239531	1.0	1.0	collinear
gene:TraesCS7B02G031700	Chr7B	32045248	32051068	-	32048158	Chr7B	32260804	32266624	-	32263714	1.0	1.0	collinear
gene:TraesCS7B02G031800	Chr7B	32091320	32092643	-	32091981	Chr7B	32306204	32307410	-	32306807	0.911	0.911	collinear
gene:TraesCS7B02G031900	Chr7B	32097127	32101251	-	32099189	Chr7B	32311651	32315775	-	32313713	1.0	1.0	collinear
gene:TraesCS7B02G032000	Chr7B	32177935	32179282	-	32178608	Chr7B	32392074	32393422	-	32392748	1.0	1.0	collinear
gene:TraesCS7B02G032100	Chr7B	32330398	32333033	+	32331715	Chr7B	32542629	32545264	+	32543946	1.0	0.997	collinear
gene:TraesCS7B02G032200	Chr7B	32347219	32348135	-	32347677	Chr7B	32559341	32560257	-	32559799	1.0	1.0	collinear
gene:TraesCS7B02G032300	Chr7B	32408247	32411428	+	32409837	Chr7B	32610110	32613291	+	32611700	1.0	1.0	collinear
gene:TraesCS7B02G032400	Chr7B	32467090	32470765	-	32468927	Chr7B	32668959	32672634	-	32670796	1.0	1.0	collinear
gene:TraesCS7B02G032500	Chr7B	32470961	32476187	+	32473574	Chr7B	32672830	32677848	+	32675339	1.0	1.0	collinear
gene:TraesCS7B02G032600	Chr7B	32547237	32547479	+	32547358	Chr7B	32748690	32748932	+	32748811	1.0	1.0	collinear
gene:TraesCS7B02G032700	Chr7B	32586395	32587208	-	32586801	Chr7B	32787697	32788510	-	32788103	1.0	1.0	collinear
gene:TraesCS7B02G032800	Chr7B	32663611	32664736	-	32664173	Chr7B	32864462	32865587	-	32865024	1.0	1.0	collinear
gene:TraesCS7B02G032900	Chr7B	32895899	32898577	-	32897238	Chr7B	33093122	33095800	-	33094461	1.0	1.0	collinear
gene:TraesCS7B02G033000	Chr7B	33071593	33079764	-	33075678	Chr7B	33267665	33275836	-	33271750	1.0	1.0	collinear
gene:TraesCS7B02G033100	Chr7B	33079902	33081892	+	33080897	Chr7B	33275974	33277964	+	33276969	1.0	1.0	collinear
gene:TraesCS7B02G033200	Chr7B	33082238	33089979	-	33086108	Chr7B	33278310	33286051	-	33282180	1.0	1.0	collinear
gene:TraesCS7B02G034100	Chr7B	33769778	33771009	-	33770393	Chr7B	33341331	33342562	-	33341946	1.0	1.0	collinear
gene:TraesCS7B02G034200	Chr7B	33805243	33805838	+	33805540	Chr7B	33376489	33377084	+	33376786	1.0	1.0	collinear
gene:TraesCS7B02G034300	Chr7B	33831386	33834138	-	33832762	Chr7B	33402294	33405046	-	33403670	1.0	1.0	collinear
gene:TraesCS7B02G034400	Chr7B	33883503	33885636	-	33884569	Chr7B	33454094	33456227	-	33455160	1.0	1.0	collinear
gene:TraesCS7B02G034500	Chr7B	33902103	33903959	-	33903031	Chr7B	33472370	33474226	-	33473298	1.0	1.0	collinear
gene:TraesCS7B02G034600	Chr7B	33906007	33915606	-	33910806	Chr7B	33476274	33485880	-	33481077	1.0	0.998	collinear
gene:TraesCS7B02G034700	Chr7B	33956162	33957070	+	33956616	Chr7B	33526185	33527093	+	33526639	1.0	1.0	collinear
gene:TraesCS7B02G034800	Chr7B	34168242	34170040	+	34169141	Chr7B	33735346	33737144	+	33736245	1.0	0.999	collinear
gene:TraesCS7B02G035000	Chr7B	34281043	34281306	-	34281174	Chr7B	33846182	33846445	-	33846313	1.0	1.0	collinear
gene:TraesCS7B02G035100	Chr7B	34310417	34312364	-	34311390	Chr7B	33875378	33877325	-	33876351	1.0	1.0	collinear
gene:TraesCS7B02G035200	Chr7B	34387130	34390366	-	34388748	Chr7B	33956297	33959533	-	33957915	1.0	0.999	collinear
gene:TraesCS7B02G035300	Chr7B	34490997	34497002	+	34493999	Chr7B	34059089	34065094	+	34062091	1.0	1.0	collinear
gene:TraesCS7B02G035400	Chr7B	34516561	34519114	-	34517837	Chr7B	34084306	34086632	-	34085469	1.0	1.0	collinear
gene:TraesCS7B02G035500	Chr7B	34609901	34612323	+	34611112	Chr7B	34176341	34178776	+	34177558	1.0	0.993	collinear
gene:TraesCS7B02G035600	Chr7B	34614193	34614303	+	34614248	Chr7B	34180646	34180756	+	34180701	1.0	1.0	collinear
gene:TraesCS7B02G035700	Chr7B	34665015	34679807	+	34672411	Chr7B	34230500	34244817	+	34237658	1.0	1.0	collinear
gene:TraesCS7B02G035800	Chr7B	34708291	34712426	+	34710358	Chr7B	34273303	34277439	+	34275371	1.0	0.999	collinear
gene:TraesCS7B02G035900	Chr7B	34821680	34825106	-	34823393	Chr7B	34385096	34388522	-	34386809	1.0	1.0	collinear
gene:TraesCS7B02G036000	Chr7B	34889040	34890981	+	34890010	Chr7B	34451759	34453700	+	34452729	1.0	1.0	collinear
gene:TraesCS7B02G036100	Chr7B	35081317	35085883	+	35083600	Chr7B	34642633	34647199	+	34644916	1.0	1.0	collinear
gene:TraesCS7B02G036200	Chr7B	35089801	35091814	-	35090807	Chr7B	34651117	34653130	-	34652123	1.0	1.0	collinear
gene:TraesCS7B02G036300	Chr7B	35100914	35101334	-	35101124	Chr7B	34662230	34662650	-	34662440	1.0	1.0	collinear
gene:TraesCS7B02G036400	Chr7B	35244451	35250471	+	35247461	Chr7B	34804053	34810073	+	34807063	1.0	1.0	collinear
gene:TraesCS7B02G036500	Chr7B	35310797	35313052	-	35311924	Chr7B	34870399	34872654	-	34871526	1.0	0.999	collinear
gene:TraesCS7B02G036600	Chr7B	35507224	35508298	+	35507761	Chr7B	35061471	35062545	+	35062008	1.0	1.0	collinear
gene:TraesCS7B02G036700	Chr7B	35510503	35512770	-	35511636	Chr7B	35064746	35067013	-	35065879	1.0	0.999	collinear
gene:TraesCS7B02G036800	Chr7B	35637348	35639553	+	35638450	Chr7B	35190624	35192829	+	35191726	1.0	1.0	collinear
gene:TraesCS7B02G036900	Chr7B	35667500	35670527	+	35669013	Chr7B	35221285	35224312	+	35222798	1.0	1.0	collinear
gene:TraesCS7B02G037000	Chr7B	36383628	36384209	-	36383918	Chr7B	35939034	35939615	-	35939324	1.0	1.0	collinear
gene:TraesCS7B02G037100	Chr7B	36426431	36427069	-	36426750	Chr7B	35981373	35982011	-	35981692	1.0	1.0	collinear
gene:TraesCS7B02G037200	Chr7B	36432795	36438394	+	36435594	Chr7B	35987736	35993335	+	35990535	1.0	0.999	collinear
gene:TraesCS7B02G037300	Chr7B	36455639	36458559	-	36457099	Chr7B	36010255	36013175	-	36011715	1.0	1.0	collinear
gene:TraesCS7B02G037400	Chr7B	36472382	36474263	-	36473322	Chr7B	36026482	36028363	-	36027422	1.0	1.0	collinear
gene:TraesCS7B02G037500	Chr7B	36483850	36485130	+	36484490	Chr7B	36037801	36039081	+	36038441	1.0	1.0	collinear
gene:TraesCS7B02G037600	Chr7B	36489320	36491530	-	36490425	Chr7B	36043271	36045481	-	36044376	1.0	1.0	collinear
gene:TraesCS7B02G037700	Chr7B	36506627	36509055	-	36507841	Chr7B	36059956	36062384	-	36061170	1.0	1.0	collinear
gene:TraesCS7B02G037900	Chr7B	36966833	36967591	+	36967212	Chr7B	36546164	36546922	+	36546543	1.0	1.0	collinear
gene:TraesCS7B02G038100	Chr7B	37077456	37091336	+	37084396	Chr7B	36660245	36673878	+	36667061	1.0	1.0	collinear
gene:TraesCS7B02G038200	Chr7B	37093624	37094994	+	37094309	Chr7B	36676166	36677536	+	36676851	1.0	1.0	collinear
gene:TraesCS7B02G038300	Chr7B	37359520	37361954	+	37360737	Chr7B	36939145	36941579	+	36940362	1.0	0.999	collinear
gene:TraesCS7B02G038400	Chr7B	37419990	37421473	+	37420731	Chr7B	36999216	37000699	+	36999957	1.0	1.0	collinear
gene:TraesCS7B02G038600	Chr7B	37599832	37601399	+	37600615	Chr7B	37178457	37180024	+	37179240	1.0	1.0	collinear
gene:TraesCS7B02G039600	Chr7B	39547268	39549437	+	39548352	Chr7B	39345138	39347307	+	39346222	1.0	1.0	collinear
gene:TraesCS7B02G040100	Chr7B	40275427	40277728	-	40276577	Chr7B	40063343	40065635	-	40064489	0.993	0.982	collinear
gene:TraesCS7B02G040200	Chr7B	40286001	40287760	-	40286880	Chr7B	40136590	40138349	-	40137469	1.0	0.998	collinear
gene:TraesCS7B02G040400	Chr7B	40346759	40352481	+	40349620	Chr7B	40196960	40202707	+	40199833	1.0	0.996	collinear
gene:TraesCS7B02G040500	Chr7B	40353032	40359238	-	40356135	Chr7B	40203258	40209465	-	40206361	1.0	0.996	collinear
gene:TraesCS7B02G040600	Chr7B	40398619	40401431	+	40400025	Chr7B	40231307	40234118	+	40232712	0.999	0.998	collinear
gene:TraesCS7B02G040700	Chr7B	40404800	40411290	+	40408045	Chr7B	40237389	40243873	+	40240631	1.0	0.984	collinear
gene:TraesCS7B02G040800	Chr7B	40438134	40441942	+	40440038	Chr7B	40279023	40282841	+	40280932	1.0	0.992	collinear
gene:TraesCS7B02G040900	Chr7B	40442512	40443808	-	40443160	Chr7B	40283411	40284707	-	40284059	1.0	1.0	collinear
gene:TraesCS7B02G041000	Chr7B	40581376	40583224	+	40582300	Chr7B	40412380	40414228	+	40413304	1.0	1.0	collinear
gene:TraesCS7B02G041100	Chr7B	40653977	40656076	+	40655026	Chr7B	40484094	40486193	+	40485143	1.0	1.0	collinear
gene:TraesCS7B02G041200	Chr7B	41030501	41032475	-	41031488	Chr7B	40857148	40859122	-	40858135	1.0	1.0	collinear
gene:TraesCS7B02G041400	Chr7B	41047378	41048602	+	41047990	Chr7B	40874025	40875249	+	40874637	1.0	1.0	collinear
gene:TraesCS7B02G041300	Chr7B	41044653	41054474	-	41049563	Chr7B	40871300	40881121	-	40876210	1.0	0.999	collinear
gene:TraesCS7B02G041500	Chr7B	41168129	41172707	+	41170418	Chr7B	40993342	40997920	+	40995631	1.0	1.0	collinear
gene:TraesCS7B02G041600	Chr7B	41196434	41197558	-	41196996	Chr7B	41021354	41022478	-	41021916	1.0	1.0	collinear
gene:TraesCS7B02G041700	Chr7B	41283434	41287101	+	41285267	Chr7B	41108119	41111786	+	41109952	1.0	1.0	collinear
gene:TraesCS7B02G041800	Chr7B	41297660	41300271	+	41298965	Chr7B	41122047	41124658	+	41123352	1.0	1.0	collinear
gene:TraesCS7B02G041900	Chr7B	41324016	41326616	+	41325316	Chr7B	41148401	41150981	+	41149691	0.984	0.983	collinear
gene:TraesCS7B02G042000	Chr7B	41521888	41523567	-	41522727	Chr7B	41343127	41344806	-	41343966	1.0	1.0	collinear
gene:TraesCS7B02G042100	Chr7B	41524408	41526211	-	41525309	Chr7B	41345647	41347450	-	41346548	1.0	1.0	collinear
gene:TraesCS7B02G042200	Chr7B	41520882	41534251	+	41527566	Chr7B	41342121	41355490	+	41348805	1.0	1.0	collinear
gene:TraesCS7B02G042300	Chr7B	41540178	41542199	-	41541188	Chr7B	41361359	41363380	-	41362369	1.0	1.0	collinear
gene:TraesCS7B02G042400	Chr7B	41539145	41545018	+	41542081	Chr7B	41360326	41366199	+	41363262	1.0	0.999	collinear
gene:TraesCS7B02G042500	Chr7B	41571757	41573384	+	41572570	Chr7B	41392708	41394335	+	41393521	1.0	1.0	collinear
gene:TraesCS7B02G042600	Chr7B	42027289	42032517	+	42029903	Chr7B	41849175	41854403	+	41851789	1.0	0.999	collinear
gene:TraesCS7B02G042700	Chr7B	42034583	42037867	-	42036225	Chr7B	41856469	41859753	-	41858111	1.0	1.0	collinear
gene:TraesCS7B02G042800	Chr7B	42074645	42080198	-	42077421	Chr7B	41896262	41901815	-	41899038	1.0	1.0	collinear
gene:TraesCS7B02G042900	Chr7B	42138166	42139377	-	42138771	Chr7B	41959375	41960586	-	41959980	1.0	1.0	collinear
gene:TraesCS7B02G043000	Chr7B	42176495	42177607	-	42177051	Chr7B	41997172	41998284	-	41997728	1.0	1.0	collinear
gene:TraesCS7B02G043100	Chr7B	42777037	42778788	-	42777912	Chr7B	42592284	42594035	-	42593159	1.0	1.0	collinear
gene:TraesCS7B02G043200	Chr7B	43190193	43193440	+	43191816	Chr7B	43005384	43008631	+	43007007	1.0	1.0	collinear
gene:TraesCS7B02G043400	Chr7B	43244893	43250152	+	43247522	Chr7B	43059042	43064299	+	43061670	1.0	1.0	collinear
gene:TraesCS7B02G043500	Chr7B	43268182	43268847	+	43268514	Chr7B	43082005	43082670	+	43082337	1.0	1.0	collinear
gene:TraesCS7B02G043600	Chr7B	43550026	43553396	-	43551711	Chr7B	43364820	43368190	-	43366505	1.0	1.0	collinear
gene:TraesCS7B02G043700	Chr7B	43570513	43571714	+	43571113	Chr7B	43384881	43386082	+	43385481	1.0	1.0	collinear
gene:TraesCS7B02G043800	Chr7B	43672655	43673079	+	43672867	Chr7B	43486079	43486503	+	43486291	1.0	1.0	collinear
gene:TraesCS7B02G043900	Chr7B	43700289	43706317	-	43703303	Chr7B	43513552	43519580	-	43516566	1.0	0.999	collinear
gene:TraesCS7B02G044000	Chr7B	43753921	43754610	-	43754265	Chr7B	43567006	43567695	-	43567350	1.0	1.0	collinear
gene:TraesCS7B02G044100	Chr7B	43876708	43878964	+	43877836	Chr7B	43689810	43692066	+	43690938	1.0	1.0	collinear
gene:TraesCS7B02G044200	Chr7B	43879038	43883234	-	43881136	Chr7B	43692140	43696336	-	43694238	1.0	0.999	collinear
gene:TraesCS7B02G044300	Chr7B	43948915	43949106	-	43949010	Chr7B	43761558	43761749	-	43761653	1.0	1.0	collinear
gene:TraesCS7B02G044400	Chr7B	43949526	43956946	+	43953236	Chr7B	43762168	43769316	+	43765742	1.0	1.0	collinear
gene:TraesCS7B02G044500	Chr7B	44235036	44238178	+	44236607	Chr7B	44045618	44048760	+	44047189	1.0	1.0	collinear
gene:TraesCS7B02G044600	Chr7B	44255740	44257273	+	44256506	Chr7B	44065654	44067187	+	44066420	1.0	1.0	collinear
gene:TraesCS7B02G044700	Chr7B	44258266	44258653	-	44258459	Chr7B	44068180	44068567	-	44068373	1.0	1.0	collinear
gene:TraesCS7B02G044800	Chr7B	44268662	44270865	+	44269763	Chr7B	44078575	44080778	+	44079676	1.0	1.0	collinear
gene:TraesCS7B02G044900	Chr7B	44271581	44271964	-	44271772	Chr7B	44081494	44081877	-	44081685	1.0	1.0	collinear
gene:TraesCS7B02G045000	Chr7B	44293168	44293574	-	44293371	Chr7B	44103081	44103487	-	44103284	1.0	1.0	collinear
gene:TraesCS7B02G045100	Chr7B	44294352	44298713	-	44296532	Chr7B	44104265	44108626	-	44106445	1.0	1.0	collinear
gene:TraesCS7B02G045200	Chr7B	44303853	44305297	-	44304575	Chr7B	44113010	44114454	-	44113732	1.0	1.0	collinear
gene:TraesCS7B02G045300	Chr7B	44361666	44362342	-	44362004	Chr7B	44170411	44171087	-	44170749	1.0	1.0	collinear
gene:TraesCS7B02G045400	Chr7B	44400421	44425392	-	44412906	Chr7B	44208930	44233606	-	44221268	1.0	1.0	collinear
gene:TraesCS7B02G045500	Chr7B	44559833	44575190	-	44567511	Chr7B	44366228	44381163	-	44373695	1.0	1.0	collinear
gene:TraesCS7B02G045600	Chr7B	44622961	44626647	-	44624804	Chr7B	44428932	44432618	-	44430775	1.0	1.0	collinear
gene:TraesCS7B02G045700	Chr7B	44871583	44872261	+	44871922	Chr7B	44676098	44676776	+	44676437	1.0	1.0	collinear
gene:TraesCS7B02G045800	Chr7B	44930026	44930851	-	44930438	Chr7B	44735243	44736071	-	44735657	1.0	0.982	collinear
gene:TraesCS7B02G045900	Chr7B	44938366	44941071	-	44939718	Chr7B	44743625	44746330	-	44744977	1.0	0.998	collinear
gene:TraesCS7B02G046000	Chr7B	44941586	44945006	-	44943296	Chr7B	44746845	44750154	-	44748499	0.926	0.903	collinear
gene:TraesCS7B02G046100	Chr7B	45000401	45000811	-	45000606	Chr7B	45011577	45011986	-	45011781	0.996	0.983	collinear
gene:TraesCS7B02G046300	Chr7B	45050864	45052534	-	45051699	Chr7B	45059787	45061457	-	45060622	1.0	0.999	collinear
gene:TraesCS7B02G046400	Chr7B	45175301	45177003	-	45176152	Chr7B	45190047	45191749	-	45190898	1.0	0.999	collinear
gene:TraesCS7B02G046700	Chr7B	45329704	45344626	-	45337165	Chr7B	45334023	45348855	-	45341439	0.993	0.991	collinear
gene:TraesCS7B02G046800	Chr7B	45501276	45502486	-	45501881	Chr7B	45511236	45512446	-	45511841	1.0	0.974	collinear
gene:TraesCS7B02G046900	Chr7B	45640024	45642113	-	45641068	Chr7B	45650516	45652607	-	45651561	1.0	0.995	collinear
