gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS4B02G030800	Chr4B	22899437	22903886	-	22901661	Chr4B	25806260	25811677	-	25808968	0.994	0.959	collinear
gene:TraesCS4B02G030900	Chr4B	22990382	22992199	-	22991290	Chr4B	25882920	25885042	-	25883981	0.985	0.933	collinear
gene:TraesCS4B02G031200	Chr4B	23391644	23393022	-	23392333	Chr4B	26082915	26084293	-	26083604	1.0	0.998	collinear
gene:TraesCS4B02G031300	Chr4B	23404133	23408267	-	23406200	Chr4B	26095405	26099539	-	26097472	1.0	1.0	collinear
gene:TraesCS4B02G031400	Chr4B	23417242	23418266	-	23417754	Chr4B	26108746	26109770	-	26109258	1.0	1.0	collinear
gene:TraesCS4B02G031500	Chr4B	23461342	23468721	-	23465031	Chr4B	26152651	26160222	-	26156436	1.0	1.0	collinear
gene:TraesCS4B02G031600	Chr4B	23655656	23660781	+	23658218	Chr4B	26375586	26380711	+	26378148	1.0	0.997	collinear
gene:TraesCS4B02G031700	Chr4B	23661585	23664615	-	23663100	Chr4B	26381675	26384585	-	26383130	0.94	0.914	collinear
gene:TraesCS4B02G031800	Chr4B	23665418	23670136	-	23667777	Chr4B	26385389	26390502	-	26387945	0.999	0.997	collinear
gene:TraesCS4B02G031900	Chr4B	23809698	23810063	-	23809880	Chr4B	26518157	26518522	-	26518339	1.0	0.978	collinear
gene:TraesCS4B02G032000	Chr4B	23818716	23822988	-	23820852	Chr4B	26527106	26531379	-	26529242	1.0	0.999	collinear
gene:TraesCS4B02G032100	Chr4B	23834480	23840067	-	23837273	Chr4B	26542601	26548170	-	26545385	0.992	0.992	collinear
gene:TraesCS4B02G032200	Chr4B	24011336	24015271	-	24013303	Chr4B	26718339	26722274	-	26720306	1.0	1.0	collinear
gene:TraesCS4B02G032300	Chr4B	24051011	24051900	-	24051455	Chr4B	26757528	26758417	-	26757972	1.0	1.0	collinear
gene:TraesCS4B02G032400	Chr4B	24063876	24068249	-	24066062	Chr4B	26770161	26774534	-	26772347	1.0	1.0	collinear
gene:TraesCS4B02G032500	Chr4B	24383958	24388848	-	24386403	Chr4B	27083979	27088869	-	27086424	1.0	1.0	collinear
gene:TraesCS4B02G032600	Chr4B	24398379	24403352	+	24400865	Chr4B	27098159	27103132	+	27100645	1.0	1.0	collinear
gene:TraesCS4B02G032700	Chr4B	24538674	24543288	+	24540981	Chr4B	27242885	27247499	+	27245192	1.0	1.0	collinear
gene:TraesCS4B02G032800	Chr4B	24563115	24566474	+	24564794	Chr4B	27267022	27270381	+	27268701	1.0	1.0	collinear
gene:TraesCS4B02G032900	Chr4B	24566691	24570488	-	24568589	Chr4B	27270598	27274395	-	27272496	1.0	1.0	collinear
gene:TraesCS4B02G033000	Chr4B	24663821	24665964	-	24664892	Chr4B	27367006	27369149	-	27368077	1.0	1.0	collinear
gene:TraesCS4B02G033100	Chr4B	24689831	24690505	-	24690168	Chr4B	27392837	27393511	-	27393174	1.0	1.0	collinear
gene:TraesCS4B02G033200	Chr4B	24696042	24696716	-	24696379	Chr4B	27399048	27399722	-	27399385	1.0	1.0	collinear
gene:TraesCS4B02G033300	Chr4B	24733271	24733945	+	24733608	Chr4B	27435612	27436287	+	27435949	1.0	0.998	collinear
gene:TraesCS4B02G033400	Chr4B	24741645	24742318	+	24741981	Chr4B	27443901	27444574	+	27444237	1.0	1.0	collinear
gene:TraesCS4B02G033500	Chr4B	24746070	24746456	+	24746263	Chr4B	27448326	27448712	+	27448519	1.0	1.0	collinear
gene:TraesCS4B02G033600	Chr4B	24759437	24760111	+	24759774	Chr4B	27461195	27461869	+	27461532	1.0	1.0	collinear
gene:TraesCS4B02G033700	Chr4B	24765232	24770127	+	24767679	Chr4B	27466990	27471885	+	27469437	1.0	1.0	collinear
gene:TraesCS4B02G033800	Chr4B	24833807	24838537	-	24836172	Chr4B	27561419	27566151	-	27563785	1.0	0.999	collinear
gene:TraesCS4B02G033900	Chr4B	24855498	24858072	+	24856785	Chr4B	27582930	27585504	+	27584217	1.0	1.0	collinear
gene:TraesCS4B02G034000	Chr4B	24901747	24903734	+	24902740	Chr4B	27628902	27630889	+	27629895	1.0	1.0	collinear
gene:TraesCS4B02G034100	Chr4B	24904260	24907721	-	24905990	Chr4B	27631415	27634876	-	27633145	1.0	0.999	collinear
gene:TraesCS4B02G034200	Chr4B	25012568	25013650	+	25013109	Chr4B	27736193	27737275	+	27736734	1.0	1.0	collinear
gene:TraesCS4B02G034300	Chr4B	25263926	25266948	-	25265437	Chr4B	27986072	27989094	-	27987583	1.0	1.0	collinear
gene:TraesCS4B02G034400	Chr4B	25267031	25270444	+	25268737	Chr4B	27989177	27992590	+	27990883	1.0	1.0	collinear
gene:TraesCS4B02G034500	Chr4B	25270794	25275462	+	25273128	Chr4B	27992940	27997608	+	27995274	1.0	0.999	collinear
gene:TraesCS4B02G034600	Chr4B	25384188	25395175	-	25389681	Chr4B	28105642	28116514	-	28111078	1.0	1.0	collinear
gene:TraesCS4B02G034700	Chr4B	25444416	25445610	+	25445013	Chr4B	28165507	28166701	+	28166104	1.0	1.0	collinear
gene:TraesCS4B02G034800	Chr4B	25482493	25485164	-	25483828	Chr4B	28202837	28205508	-	28204172	1.0	1.0	collinear
gene:TraesCS4B02G034900	Chr4B	25498065	25498991	-	25498528	Chr4B	28218697	28219623	-	28219160	1.0	1.0	collinear
gene:TraesCS4B02G035000	Chr4B	25559203	25571546	+	25565374	Chr4B	28279414	28290076	+	28284745	1.0	1.0	collinear
gene:TraesCS4B02G035100	Chr4B	25791401	25792945	-	25792173	Chr4B	28508390	28509934	-	28509162	1.0	1.0	collinear
gene:TraesCS4B02G035200	Chr4B	25812203	25813837	+	25813020	Chr4B	28528934	28530568	+	28529751	1.0	0.999	collinear
gene:TraesCS4B02G035300	Chr4B	25829940	25834267	+	25832103	Chr4B	28554926	28559253	+	28557089	1.0	0.998	collinear
gene:TraesCS4B02G035400	Chr4B	25834624	25837112	-	25835868	Chr4B	28559577	28562164	-	28560870	0.993	0.971	collinear
gene:TraesCS4B02G035500	Chr4B	25842359	25852716	-	25847537	Chr4B	28584439	28594310	-	28589374	0.999	0.992	collinear
gene:TraesCS4B02G035600	Chr4B	25886371	25889500	+	25887935	Chr4B	28641207	28644321	+	28642764	0.985	0.976	collinear
gene:TraesCS4B02G035700	Chr4B	25944823	25946741	-	25945782	Chr4B	28700423	28702341	-	28701382	1.0	1.0	collinear
gene:TraesCS4B02G035800	Chr4B	25952007	25957035	-	25954521	Chr4B	28707607	28712635	-	28710121	1.0	1.0	collinear
gene:TraesCS4B02G035900	Chr4B	26071514	26072384	-	26071949	Chr4B	28827326	28828196	-	28827761	1.0	1.0	collinear
gene:TraesCS4B02G036000	Chr4B	26119351	26119899	+	26119625	Chr4B	28875505	28876053	+	28875779	1.0	1.0	collinear
gene:TraesCS4B02G036100	Chr4B	26157557	26158574	-	26158065	Chr4B	28913756	28914773	-	28914264	1.0	1.0	collinear
gene:TraesCS4B02G036200	Chr4B	26199824	26200423	-	26200123	Chr4B	28955921	28956520	-	28956220	1.0	1.0	collinear
gene:TraesCS4B02G036300	Chr4B	26241313	26242162	-	26241737	Chr4B	28997632	28998481	-	28998056	1.0	1.0	collinear
gene:TraesCS4B02G036400	Chr4B	26280739	26281650	-	26281194	Chr4B	29037059	29037970	-	29037514	1.0	1.0	collinear
gene:TraesCS4B02G036500	Chr4B	26331370	26333036	+	26332203	Chr4B	29107263	29108961	+	29108112	1.0	0.98	collinear
gene:TraesCS4B02G036600	Chr4B	26335682	26336740	-	26336211	Chr4B	29111607	29112665	-	29112136	1.0	1.0	collinear
gene:TraesCS4B02G036700	Chr4B	26350855	26351886	-	26351370	Chr4B	29126959	29127990	-	29127474	1.0	1.0	collinear
gene:TraesCS4B02G036800	Chr4B	26486024	26492330	+	26489177	Chr4B	29261689	29267995	+	29264842	1.0	1.0	collinear
gene:TraesCS4B02G036900	Chr4B	26664294	26667550	+	26665922	Chr4B	29439329	29442585	+	29440957	1.0	1.0	collinear
gene:TraesCS4B02G037000	Chr4B	26791996	26794269	+	26793132	Chr4B	29566626	29568899	+	29567762	1.0	1.0	collinear
gene:TraesCS4B02G037100	Chr4B	26796479	26800258	-	26798368	Chr4B	29571109	29574888	-	29572998	1.0	1.0	collinear
gene:TraesCS4B02G037200	Chr4B	26823896	26827521	-	26825708	Chr4B	29598413	29602038	-	29600225	1.0	1.0	collinear
gene:TraesCS4B02G037300	Chr4B	27104920	27110487	+	27107703	Chr4B	29876936	29882504	+	29879720	1.0	1.0	collinear
gene:TraesCS4B02G037400	Chr4B	27110868	27113013	+	27111940	Chr4B	29882885	29885030	+	29883957	1.0	1.0	collinear
gene:TraesCS4B02G037500	Chr4B	27123769	27127289	+	27125529	Chr4B	29895786	29899306	+	29897546	1.0	1.0	collinear
gene:TraesCS4B02G037600	Chr4B	27240254	27242512	-	27241383	Chr4B	30011500	30013758	-	30012629	1.0	1.0	collinear
gene:TraesCS4B02G037700	Chr4B	27248180	27252932	+	27250556	Chr4B	30018996	30023748	+	30021372	1.0	0.999	collinear
gene:TraesCS4B02G037800	Chr4B	27395288	27401006	-	27398147	Chr4B	30165634	30171352	-	30168493	1.0	1.0	collinear
gene:TraesCS4B02G037900	Chr4B	27518619	27523533	-	27521076	Chr4B	30287780	30292694	-	30290237	1.0	0.999	collinear
gene:TraesCS4B02G038000	Chr4B	27526533	27528622	-	27527577	Chr4B	30295694	30297783	-	30296738	1.0	1.0	collinear
gene:TraesCS4B02G038100	Chr4B	27530536	27536178	+	27533357	Chr4B	30299697	30305339	+	30302518	1.0	1.0	collinear
gene:TraesCS4B02G038200	Chr4B	27638026	27648306	+	27643166	Chr4B	30406503	30416783	+	30411643	1.0	1.0	collinear
gene:TraesCS4B02G038300	Chr4B	27775724	27780406	-	27778065	Chr4B	30543679	30548361	-	30546020	1.0	0.999	collinear
gene:TraesCS4B02G038400	Chr4B	27784589	27785542	+	27785065	Chr4B	30552545	30553498	+	30553021	1.0	1.0	collinear
gene:TraesCS4B02G038500	Chr4B	27788557	27789370	-	27788963	Chr4B	30556513	30557326	-	30556919	1.0	1.0	collinear
gene:TraesCS4B02G038600	Chr4B	27794423	27796789	-	27795606	Chr4B	30562379	30564745	-	30563562	1.0	1.0	collinear
gene:TraesCS4B02G038700	Chr4B	27797396	27799799	-	27798597	Chr4B	30565344	30567747	-	30566545	1.0	1.0	collinear
gene:TraesCS4B02G038800	Chr4B	27835189	27837853	-	27836521	Chr4B	30601799	30604463	-	30603131	1.0	1.0	collinear
gene:TraesCS4B02G038900	Chr4B	27865707	27867182	+	27866444	Chr4B	30632018	30633493	+	30632755	1.0	1.0	collinear
gene:TraesCS4B02G039000	Chr4B	27901506	27902351	+	27901928	Chr4B	30667203	30668048	+	30667625	1.0	1.0	collinear
gene:TraesCS4B02G039100	Chr4B	27904761	27906329	+	27905545	Chr4B	30670458	30672026	+	30671242	1.0	0.998	collinear
gene:TraesCS4B02G039200	Chr4B	27930906	27931819	+	27931362	Chr4B	30693708	30694621	+	30694164	1.0	1.0	collinear
gene:TraesCS4B02G039300	Chr4B	28068995	28073477	-	28071236	Chr4B	30830540	30835022	-	30832781	1.0	1.0	collinear
gene:TraesCS4B02G039400	Chr4B	28142666	28149494	+	28146080	Chr4B	30903980	30910497	+	30907238	1.0	1.0	collinear
gene:TraesCS4B02G039500	Chr4B	28150495	28151669	+	28151082	Chr4B	30911498	30912672	+	30912085	1.0	1.0	collinear
gene:TraesCS4B02G039600	Chr4B	28157823	28158988	+	28158405	Chr4B	30918826	30919991	+	30919408	1.0	1.0	collinear
gene:TraesCS4B02G039700	Chr4B	28174640	28175745	+	28175192	Chr4B	30935635	30936740	+	30936187	1.0	1.0	collinear
gene:TraesCS4B02G039900	Chr4B	28185747	28186852	+	28186299	Chr4B	30943795	30944900	+	30944347	1.0	1.0	collinear
gene:TraesCS4B02G040000	Chr4B	28189828	28191004	+	28190416	Chr4B	30947876	30949052	+	30948464	1.0	0.999	collinear
gene:TraesCS4B02G040100	Chr4B	28192623	28198492	-	28195557	Chr4B	30950525	30955904	-	30953214	0.951	0.951	collinear
gene:TraesCS4B02G040200	Chr4B	28219815	28221533	-	28220674	Chr4B	30977407	30979125	-	30978266	1.0	1.0	collinear
gene:TraesCS4B02G040300	Chr4B	28231267	28232985	-	28232126	Chr4B	30988091	30989809	-	30988950	1.0	1.0	collinear
gene:TraesCS4B02G040400	Chr4B	28286123	28287993	-	28287058	Chr4B	31042335	31044205	-	31043270	1.0	1.0	collinear
gene:TraesCS4B02G040600	Chr4B	28304703	28307695	-	28306199	Chr4B	31060269	31063261	-	31061765	1.0	1.0	collinear
gene:TraesCS4B02G040700	Chr4B	28317840	28319984	-	28318912	Chr4B	31073181	31075325	-	31074253	1.0	1.0	collinear
gene:TraesCS4B02G040800	Chr4B	28398206	28404016	+	28401111	Chr4B	31153162	31158972	+	31156067	1.0	0.999	collinear
gene:TraesCS4B02G040900	Chr4B	28404790	28410626	+	28407708	Chr4B	31159746	31165583	+	31162664	1.0	1.0	collinear
gene:TraesCS4B02G041000	Chr4B	28413431	28414112	-	28413771	Chr4B	31168388	31169069	-	31168728	1.0	1.0	collinear
gene:TraesCS4B02G041100	Chr4B	28414426	28418170	-	28416298	Chr4B	31169383	31173127	-	31171255	1.0	1.0	collinear
gene:TraesCS4B02G041200	Chr4B	28489642	28493841	-	28491741	Chr4B	31244127	31248326	-	31246226	1.0	1.0	collinear
gene:TraesCS4B02G041300	Chr4B	28536457	28538912	+	28537684	Chr4B	31289929	31292384	+	31291156	1.0	1.0	collinear
gene:TraesCS4B02G041400	Chr4B	28542817	28544626	-	28543721	Chr4B	31296316	31298125	-	31297220	1.0	1.0	collinear
gene:TraesCS4B02G041500	Chr4B	28615430	28621235	-	28618332	Chr4B	31369144	31374959	-	31372051	1.0	1.0	collinear
gene:TraesCS4B02G041600	Chr4B	28621497	28627017	-	28624257	Chr4B	31375221	31380741	-	31377981	1.0	1.0	collinear
gene:TraesCS4B02G041700	Chr4B	28632272	28632994	+	28632633	Chr4B	31385777	31386499	+	31386138	1.0	1.0	collinear
gene:TraesCS4B02G041800	Chr4B	28711112	28714433	+	28712772	Chr4B	31464321	31467642	+	31465981	1.0	1.0	collinear
gene:TraesCS4B02G041900	Chr4B	28715217	28716795	+	28716006	Chr4B	31468426	31470004	+	31469215	1.0	1.0	collinear
gene:TraesCS4B02G042000	Chr4B	28717109	28719740	+	28718424	Chr4B	31470318	31472949	+	31471633	1.0	1.0	collinear
gene:TraesCS4B02G042100	Chr4B	28723486	28729679	-	28726582	Chr4B	31476354	31482548	-	31479451	1.0	1.0	collinear
gene:TraesCS4B02G042200	Chr4B	28730489	28736394	+	28733441	Chr4B	31482916	31489178	+	31486047	1.0	1.0	collinear
gene:TraesCS4B02G042300	Chr4B	28949360	28960436	+	28954898	Chr4B	31684881	31695957	+	31690419	1.0	1.0	collinear
gene:TraesCS4B02G042400	Chr4B	29264105	29270952	-	29267528	Chr4B	31996718	32003379	-	32000048	1.0	0.999	collinear
gene:TraesCS4B02G042500	Chr4B	29673022	29674968	-	29673995	Chr4B	32400280	32402226	-	32401253	1.0	1.0	collinear
gene:TraesCS4B02G042600	Chr4B	29709859	29715180	-	29712519	Chr4B	32437128	32442449	-	32439788	1.0	1.0	collinear
gene:TraesCS4B02G042700	Chr4B	30362277	30363341	+	30362809	Chr4B	33083031	33084095	+	33083563	1.0	1.0	collinear
gene:TraesCS4B02G042800	Chr4B	30498971	30504757	+	30501864	Chr4B	33218843	33224629	+	33221736	1.0	1.0	collinear
gene:TraesCS4B02G042900	Chr4B	30724599	30734116	-	30729357	Chr4B	33439584	33449101	-	33444342	1.0	1.0	collinear
gene:TraesCS4B02G043000	Chr4B	30837198	30841240	+	30839219	Chr4B	33551764	33555806	+	33553785	1.0	1.0	collinear
gene:TraesCS4B02G043100	Chr4B	30861268	30863723	+	30862495	Chr4B	33575588	33578043	+	33576815	1.0	0.999	collinear
gene:TraesCS4B02G043200	Chr4B	31517658	31529129	-	31523393	Chr4B	34222024	34233071	-	34227547	0.914	0.914	collinear
gene:TraesCS4B02G043300	Chr4B	31682062	31683636	+	31682849	Chr4B	34385253	34386827	+	34386040	1.0	1.0	collinear
gene:TraesCS4B02G043400	Chr4B	31706949	31710079	-	31708514	Chr4B	34404862	34407992	-	34406427	1.0	1.0	collinear
gene:TraesCS4B02G043500	Chr4B	31711693	31713203	+	31712448	Chr4B	34409606	34411116	+	34410361	1.0	1.0	collinear
gene:TraesCS4B02G043600	Chr4B	31844214	31849166	+	31846690	Chr4B	34540441	34545393	+	34542917	1.0	1.0	collinear
gene:TraesCS4B02G043700	Chr4B	31849101	31850336	-	31849718	Chr4B	34545328	34546563	-	34545945	1.0	1.0	collinear
gene:TraesCS4B02G043800	Chr4B	31866072	31872243	+	31869157	Chr4B	34562299	34568470	+	34565384	1.0	1.0	collinear
gene:TraesCS4B02G043900	Chr4B	31874862	31877696	-	31876279	Chr4B	34571089	34573923	-	34572506	1.0	1.0	collinear
gene:TraesCS4B02G044000	Chr4B	31883205	31887939	-	31885572	Chr4B	34579164	34583898	-	34581531	1.0	1.0	collinear
gene:TraesCS4B02G044100	Chr4B	31971219	31973463	-	31972341	Chr4B	34666464	34668708	-	34667586	1.0	1.0	collinear
gene:TraesCS4B02G044200	Chr4B	32167435	32172364	+	32169899	Chr4B	34859913	34864842	+	34862377	1.0	1.0	collinear
gene:TraesCS4B02G044300	Chr4B	32172525	32173960	-	32173242	Chr4B	34865003	34866438	-	34865720	1.0	1.0	collinear
gene:TraesCS4B02G044400	Chr4B	32178206	32180311	-	32179258	Chr4B	34870684	34872789	-	34871736	1.0	1.0	collinear
gene:TraesCS4B02G044500	Chr4B	32250654	32252519	-	32251586	Chr4B	34942970	34944835	-	34943902	1.0	1.0	collinear
gene:TraesCS4B02G044600	Chr4B	32255784	32256269	-	32256026	Chr4B	34948100	34948585	-	34948342	1.0	0.997	collinear
gene:TraesCS4B02G044700	Chr4B	32259652	32261128	-	32260390	Chr4B	34951968	34953444	-	34952706	1.0	1.0	collinear
gene:TraesCS4B02G044800	Chr4B	32278169	32279382	+	32278775	Chr4B	34970162	34971375	+	34970768	1.0	1.0	collinear
gene:TraesCS4B02G044900	Chr4B	32415623	32420093	+	32417858	Chr4B	35097069	35101539	+	35099304	1.0	1.0	collinear
gene:TraesCS4B02G045100	Chr4B	32423689	32425050	-	32424369	Chr4B	35104725	35106086	-	35105405	1.0	0.995	collinear
gene:TraesCS4B02G045200	Chr4B	32486897	32487139	-	32487018	Chr4B	35169011	35169253	-	35169132	1.0	1.0	collinear
gene:TraesCS4B02G045300	Chr4B	32487776	32491121	-	32489448	Chr4B	35169890	35173235	-	35171562	1.0	1.0	collinear
gene:TraesCS4B02G045400	Chr4B	32496304	32498444	-	32497374	Chr4B	35178418	35180558	-	35179488	1.0	0.999	collinear
gene:TraesCS4B02G045500	Chr4B	32805467	32808180	+	32806823	Chr4B	35488785	35491498	+	35490141	1.0	1.0	collinear
gene:TraesCS4B02G045600	Chr4B	32811465	32819910	+	32815687	Chr4B	35494783	35503229	+	35499006	1.0	1.0	collinear
gene:TraesCS4B02G045700	Chr4B	32896523	32898695	+	32897609	Chr4B	35579533	35581705	+	35580619	1.0	0.999	collinear
gene:TraesCS4B02G045800	Chr4B	32901791	32902443	+	32902117	Chr4B	35584578	35585230	+	35584904	1.0	1.0	collinear
gene:TraesCS4B02G045900	Chr4B	32903932	32926974	-	32915453	Chr4B	35586720	35609762	-	35598241	1.0	0.999	collinear
gene:TraesCS4B02G046000	Chr4B	32970460	32973159	+	32971809	Chr4B	35652580	35655279	+	35653929	1.0	1.0	collinear
gene:TraesCS4B02G046100	Chr4B	33065480	33071479	-	33068479	Chr4B	35747102	35753101	-	35750101	1.0	1.0	collinear
gene:TraesCS4B02G046200	Chr4B	33343310	33344740	+	33344025	Chr4B	36015608	36017038	+	36016323	1.0	0.998	collinear
gene:TraesCS4B02G046300	Chr4B	33349061	33354747	-	33351904	Chr4B	36021360	36026764	-	36024062	0.993	0.993	collinear
gene:TraesCS4B02G046400	Chr4B	33359829	33361421	-	33360625	Chr4B	36031846	36033145	-	36032495	0.981	0.981	collinear
gene:TraesCS4B02G046500	Chr4B	33622010	33623673	+	33622841	Chr4B	36284730	36286393	+	36285561	1.0	1.0	collinear
gene:TraesCS4B02G046600	Chr4B	33624155	33639107	-	33631631	Chr4B	36286875	36301829	-	36294352	1.0	1.0	collinear
gene:TraesCS4B02G046700	Chr4B	34018902	34026504	+	34022703	Chr4B	36678349	36685950	+	36682149	1.0	0.998	collinear
gene:TraesCS4B02G046800	Chr4B	34027263	34031314	+	34029288	Chr4B	36686709	36690759	+	36688734	0.999	0.999	collinear
gene:TraesCS4B02G046900	Chr4B	34033677	34037883	+	34035780	Chr4B	36693122	36697327	+	36695224	1.0	1.0	collinear
gene:TraesCS4B02G047000	Chr4B	34051499	34055077	+	34053288	Chr4B	36710944	36714605	+	36712774	1.0	1.0	collinear
gene:TraesCS4B02G047100	Chr4B	34275331	34278683	-	34277007	Chr4B	36933204	36936556	-	36934880	1.0	1.0	collinear
gene:TraesCS4B02G047200	Chr4B	34571435	34581928	+	34576681	Chr4B	37227944	37238166	+	37233055	1.0	1.0	collinear
gene:TraesCS4B02G047300	Chr4B	34715012	34722187	+	34718599	Chr4B	37370522	37377697	+	37374109	1.0	1.0	collinear
gene:TraesCS4B02G047400	Chr4B	34722272	34725256	-	34723764	Chr4B	37377782	37380764	-	37379273	0.998	0.998	collinear
gene:TraesCS4B02G047500	Chr4B	35234105	35237012	+	35235558	Chr4B	37877756	37880663	+	37879209	1.0	1.0	collinear
gene:TraesCS4B02G047600	Chr4B	35252349	35258777	+	35255563	Chr4B	37895479	37901907	+	37898693	1.0	1.0	collinear
gene:TraesCS4B02G047700	Chr4B	35506264	35515171	+	35510717	Chr4B	38154520	38163446	+	38158983	1.0	1.0	collinear
gene:TraesCS4B02G047800	Chr4B	35515110	35515959	-	35515534	Chr4B	38163385	38164234	-	38163809	1.0	1.0	collinear
gene:TraesCS4B02G047900	Chr4B	35520142	35526324	-	35523233	Chr4B	38168098	38174279	-	38171188	1.0	0.999	collinear
gene:TraesCS4B02G048000	Chr4B	35634949	35635494	+	35635221	Chr4B	38281815	38282360	+	38282087	1.0	1.0	collinear
gene:TraesCS4B02G048100	Chr4B	36012946	36013977	-	36013461	Chr4B	38646549	38647580	-	38647064	1.0	0.995	collinear
gene:TraesCS4B02G048200	Chr4B	36131548	36134669	+	36133108	Chr4B	38783621	38786745	+	38785183	1.0	0.997	collinear
gene:TraesCS4B02G048400	Chr4B	36633318	36635849	-	36634583	Chr4B	39270650	39273181	-	39271915	1.0	0.997	collinear
gene:TraesCS4B02G048500	Chr4B	36762020	36763524	-	36762772	Chr4B	39300016	39301521	-	39300768	1.0	0.995	collinear
gene:TraesCS4B02G048600	Chr4B	37084618	37085631	+	37085124	Chr4B	39594506	39595519	+	39595012	1.0	0.997	collinear
gene:TraesCS4B02G048700	Chr4B	37090328	37090942	-	37090635	Chr4B	39600211	39600825	-	39600518	1.0	1.0	collinear
gene:TraesCS4B02G048800	Chr4B	37138513	37141063	+	37139788	Chr4B	39648119	39650662	+	39649390	1.0	0.997	collinear
gene:TraesCS4B02G048900	Chr4B	37173459	37174463	-	37173961	Chr4B	39683040	39684044	-	39683542	1.0	0.999	collinear
gene:TraesCS4B02G049000	Chr4B	37296414	37297430	-	37296922	Chr4B	39809263	39810279	-	39809771	1.0	1.0	collinear
gene:TraesCS4B02G049100	Chr4B	37315983	37320613	-	37318298	Chr4B	39828614	39833244	-	39830929	1.0	1.0	collinear
gene:TraesCS4B02G049200	Chr4B	37334240	37335061	-	37334650	Chr4B	39844724	39845545	-	39845134	1.0	1.0	collinear
gene:TraesCS4B02G049300	Chr4B	37689759	37694794	+	37692276	Chr4B	40215811	40221060	+	40218435	1.0	0.983	collinear
gene:TraesCS4B02G049400	Chr4B	37848176	37854451	+	37851313	Chr4B	40382273	40388487	+	40385380	1.0	0.997	collinear
gene:TraesCS4B02G049500	Chr4B	37858903	37869697	-	37864300	Chr4B	40392772	40403141	-	40397956	1.0	0.998	collinear
gene:TraesCS4B02G049600	Chr4B	38003982	38006880	-	38005431	Chr4B	40536561	40539458	-	40538009	1.0	0.997	collinear
gene:TraesCS4B02G049700	Chr4B	38025441	38028578	-	38027009	Chr4B	40564058	40567509	-	40565783	0.99	0.98	collinear
gene:TraesCS4B02G049800	Chr4B	38280457	38284860	-	38282658	Chr4B	40900824	40905221	-	40903022	0.997	0.992	collinear
gene:TraesCS4B02G049900	Chr4B	38624427	38626155	-	38625291	Chr4B	41225794	41227524	-	41226659	1.0	0.999	collinear
gene:TraesCS4B02G050100	Chr4B	38782296	38782613	+	38782454	Chr4B	41396566	41396883	+	41396724	1.0	0.993	collinear
gene:TraesCS4B02G050200	Chr4B	38784848	38791501	+	38788174	Chr4B	41399132	41405785	+	41402458	1.0	1.0	collinear
gene:TraesCS4B02G050300	Chr4B	38794429	38797263	-	38795846	Chr4B	41408713	41411547	-	41410130	1.0	1.0	collinear
gene:TraesCS4B02G050400	Chr4B	39014116	39016599	+	39015357	Chr4B	41626309	41628792	+	41627550	1.0	1.0	collinear
gene:TraesCS4B02G050500	Chr4B	39043116	39045780	+	39044448	Chr4B	41655313	41657977	+	41656645	1.0	1.0	collinear
gene:TraesCS4B02G050600	Chr4B	39120047	39122442	+	39121244	Chr4B	41731690	41734082	+	41732886	0.998	0.997	collinear
gene:TraesCS4B02G050700	Chr4B	39241745	39248827	+	39245286	Chr4B	41852812	41859894	+	41856353	1.0	1.0	collinear
gene:TraesCS4B02G050800	Chr4B	39289196	39290261	+	39289728	Chr4B	41899654	41900719	+	41900186	1.0	1.0	collinear
gene:TraesCS4B02G050900	Chr4B	39299891	39305248	-	39302569	Chr4B	41910347	41915622	-	41912984	1.0	1.0	collinear
gene:TraesCS4B02G051000	Chr4B	39309917	39311426	-	39310671	Chr4B	41920336	41921845	-	41921090	1.0	1.0	collinear
gene:TraesCS4B02G051100	Chr4B	39735632	39735994	+	39735813	Chr4B	42344035	42344397	+	42344216	1.0	1.0	collinear
