gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS1B02G174200	Chr1B	312919693	312920565	+	312920129	Chr1B	335015079	335015951	+	335015515	1.0	0.997	rearrangement:Chr1B_block6
gene:TraesCS1B02G174300	Chr1B	312927450	312930134	-	312928792	Chr1B	335022832	335025516	-	335024174	1.0	0.998	rearrangement:Chr1B_block6
gene:TraesCS1B02G174400	Chr1B	313080958	313101223	-	313091090	Chr1B	335185553	335205262	-	335195407	1.0	1.0	rearrangement:Chr1B_block6
gene:TraesCS1B02G174500	Chr1B	314561814	314569953	+	314565883	Chr1B	336410562	336418697	+	336414629	1.0	0.998	rearrangement:Chr1B_block6
gene:TraesCS1B02G174600	Chr1B	314570556	314572420	+	314571488	Chr1B	336419300	336421177	+	336420238	1.0	0.991	rearrangement:Chr1B_block6
gene:TraesCS1B02G174700	Chr1B	314737992	314745261	-	314741626	Chr1B	336589625	336597118	-	336593371	0.993	0.985	rearrangement:Chr1B_block6
gene:TraesCS1B02G001000	Chr1B	1248713	1255880	+	1252296	Chr1B	2433369	2440735	-	2437052	0.969	0.912	collinear
gene:TraesCS1B02G001100	Chr1B	1258800	1260681	+	1259740	Chr1B	2428634	2430505	-	2429569	1.0	0.991	collinear
gene:TraesCS1B02G012900	Chr1B	6281521	6283818	+	6282669	Chr1B	8345723	8348015	+	8346869	0.997	0.995	collinear
gene:TraesCS1B02G013000	Chr1B	6284924	6285606	+	6285265	Chr1B	8349122	8349804	+	8349463	1.0	0.991	collinear
gene:TraesCS1B02G013200	Chr1B	6327243	6327756	+	6327499	Chr1B	8398398	8398911	+	8398654	1.0	0.995	collinear
gene:TraesCS1B02G013300	Chr1B	6340632	6342219	+	6341425	Chr1B	8412574	8414173	+	8413373	1.0	0.991	collinear
gene:TraesCS1B02G013500	Chr1B	6436426	6437481	-	6436953	Chr1B	8496518	8497573	-	8497045	1.0	0.997	collinear
gene:TraesCS1B02G013600	Chr1B	6443685	6444927	-	6444306	Chr1B	8503777	8505022	-	8504399	1.0	1.0	collinear
gene:TraesCS1B02G013700	Chr1B	6456473	6456724	+	6456598	Chr1B	8516090	8516341	+	8516215	1.0	1.0	collinear
gene:TraesCS1B02G013800	Chr1B	6462742	6463043	+	6462892	Chr1B	8522356	8522657	+	8522506	1.0	0.993	collinear
gene:TraesCS1B02G013900	Chr1B	6473815	6477799	+	6475807	Chr1B	8533310	8537294	+	8535302	1.0	1.0	collinear
gene:TraesCS1B02G014000	Chr1B	6479152	6482613	+	6480882	Chr1B	8538399	8541860	+	8540129	1.0	1.0	collinear
gene:TraesCS1B02G014100	Chr1B	6485068	6487122	-	6486095	Chr1B	8544315	8546369	-	8545342	1.0	1.0	collinear
gene:TraesCS1B02G014200	Chr1B	6691726	6693268	-	6692497	Chr1B	8763858	8765400	-	8764629	1.0	1.0	collinear
gene:TraesCS1B02G014300	Chr1B	6745825	6747256	-	6746540	Chr1B	8816450	8817881	-	8817165	1.0	0.998	collinear
gene:TraesCS1B02G014400	Chr1B	7032756	7039544	-	7036150	Chr1B	9091776	9098565	-	9095170	1.0	0.997	collinear
gene:TraesCS1B02G014500	Chr1B	7040245	7047567	+	7043906	Chr1B	9099049	9105967	+	9102508	1.0	0.995	collinear
gene:TraesCS1B02G014600	Chr1B	7128584	7130175	-	7129379	Chr1B	9211940	9213533	-	9212736	1.0	0.997	collinear
gene:TraesCS1B02G014700	Chr1B	7143675	7144968	+	7144321	Chr1B	9229313	9230606	+	9229959	1.0	0.996	collinear
gene:TraesCS1B02G015500	Chr1B	7543681	7544112	-	7543896	Chr1B	9140664	9141095	-	9140879	1.0	0.976	collinear
gene:TraesCS1B02G016500	Chr1B	8062395	8063950	+	8063172	Chr1B	9657230	9658785	+	9658007	1.0	0.992	collinear
gene:TraesCS1B02G016600	Chr1B	8116677	8118238	+	8117457	Chr1B	9726954	9728507	+	9727730	1.0	0.996	collinear
gene:TraesCS1B02G016700	Chr1B	8144177	8149251	-	8146714	Chr1B	9755796	9758878	-	9757337	1.0	0.994	collinear
gene:TraesCS1B02G016900	Chr1B	8182655	8184884	+	8183769	Chr1B	9804301	9806530	+	9805415	1.0	0.99	collinear
gene:TraesCS1B02G017000	Chr1B	8204110	8204784	+	8204447	Chr1B	9825235	9825883	+	9825559	1.0	0.99	collinear
gene:TraesCS1B02G017100	Chr1B	8222272	8224224	+	8223248	Chr1B	9843136	9845088	+	9844112	1.0	0.996	collinear
gene:TraesCS1B02G017200	Chr1B	8249060	8255234	+	8252147	Chr1B	9897395	9903520	+	9900457	0.994	0.968	collinear
gene:TraesCS1B02G017300	Chr1B	8255692	8257056	+	8256374	Chr1B	9903984	9905341	+	9904662	0.991	0.945	collinear
gene:TraesCS1B02G017500	Chr1B	8411343	8414060	-	8412701	Chr1B	10061752	10064469	-	10063110	1.0	0.997	collinear
gene:TraesCS1B02G017600	Chr1B	8556295	8560477	+	8558386	Chr1B	10074647	10078623	+	10076635	0.944	0.94	collinear
gene:TraesCS1B02G017700	Chr1B	8658494	8659247	+	8658870	Chr1B	10178059	10178812	+	10178435	1.0	1.0	collinear
gene:TraesCS1B02G017800	Chr1B	8663173	8677747	+	8670460	Chr1B	10182738	10197312	+	10190025	1.0	0.999	collinear
gene:TraesCS1B02G017900	Chr1B	8696273	8698574	+	8697423	Chr1B	10215767	10218024	+	10216895	0.984	0.984	collinear
gene:TraesCS1B02G018000	Chr1B	8710313	8710965	-	8710639	Chr1B	10229441	10230093	-	10229767	1.0	0.998	collinear
gene:TraesCS1B02G018100	Chr1B	8715177	8715969	-	8715573	Chr1B	10234304	10235096	-	10234700	1.0	1.0	collinear
gene:TraesCS1B02G018200	Chr1B	8772543	8775516	-	8774029	Chr1B	10289688	10292661	-	10291174	1.0	1.0	collinear
gene:TraesCS1B02G018300	Chr1B	8817404	8819921	-	8818662	Chr1B	10334715	10337232	-	10335973	1.0	1.0	collinear
gene:TraesCS1B02G018500	Chr1B	8853375	8854210	-	8853792	Chr1B	10370189	10371024	-	10370606	1.0	1.0	collinear
gene:TraesCS1B02G018600	Chr1B	8864601	8867261	-	8865931	Chr1B	10381416	10384076	-	10382746	1.0	0.999	collinear
gene:TraesCS1B02G018700	Chr1B	8913933	8916204	-	8915068	Chr1B	10430522	10432766	-	10431644	0.98	0.98	collinear
gene:TraesCS1B02G018900	Chr1B	8946401	8948562	+	8947481	Chr1B	10463668	10465829	+	10464748	1.0	1.0	collinear
gene:TraesCS1B02G019000	Chr1B	8990898	9007234	-	8999066	Chr1B	10507339	10523730	-	10515534	1.0	1.0	collinear
gene:TraesCS1B02G019100	Chr1B	9069399	9073186	-	9071292	Chr1B	10585903	10589690	-	10587796	1.0	1.0	collinear
gene:TraesCS1B02G019200	Chr1B	9075481	9081212	+	9078346	Chr1B	10592016	10597589	+	10594802	0.993	0.993	collinear
gene:TraesCS1B02G019300	Chr1B	9081222	9082450	+	9081836	Chr1B	10597599	10598827	+	10598213	1.0	1.0	collinear
gene:TraesCS1B02G019400	Chr1B	9091242	9091870	-	9091556	Chr1B	10607619	10608247	-	10607933	1.0	1.0	collinear
gene:TraesCS1B02G019500	Chr1B	9161801	9164311	+	9163056	Chr1B	10678304	10680814	+	10679559	1.0	1.0	collinear
gene:TraesCS1B02G019600	Chr1B	9260224	9261405	-	9260814	Chr1B	10775168	10776349	-	10775758	1.0	1.0	collinear
gene:TraesCS1B02G019700	Chr1B	9263133	9265074	+	9264103	Chr1B	10778073	10780014	+	10779043	1.0	1.0	collinear
gene:TraesCS1B02G019800	Chr1B	9269667	9271283	+	9270475	Chr1B	10784609	10786225	+	10785417	1.0	0.997	collinear
gene:TraesCS1B02G019900	Chr1B	9281178	9282051	+	9281614	Chr1B	10796120	10796993	+	10796556	1.0	1.0	collinear
gene:TraesCS1B02G020000	Chr1B	9414580	9415508	-	9415044	Chr1B	10927985	10928887	-	10928436	0.947	0.947	collinear
gene:TraesCS1B02G020100	Chr1B	9429148	9430344	+	9429746	Chr1B	10942529	10943725	+	10943127	1.0	1.0	collinear
gene:TraesCS1B02G020200	Chr1B	9489888	9494840	+	9492364	Chr1B	11011602	11016310	+	11013956	1.0	0.999	collinear
gene:TraesCS1B02G020300	Chr1B	9546914	9551729	-	9549321	Chr1B	11067746	11072561	-	11070153	1.0	0.996	collinear
gene:TraesCS1B02G020400	Chr1B	9554904	9571043	-	9562973	Chr1B	11075630	11091000	-	11083315	0.959	0.946	collinear
gene:TraesCS1B02G020500	Chr1B	9578944	9581744	+	9580344	Chr1B	11106310	11109287	+	11107798	1.0	0.965	collinear
gene:TraesCS1B02G020700	Chr1B	9592944	9596685	-	9594814	Chr1B	11121840	11125597	-	11123718	1.0	0.998	collinear
gene:TraesCS1B02G020600	Chr1B	9592538	9599744	+	9596141	Chr1B	11121420	11128656	+	11125038	1.0	0.997	collinear
gene:TraesCS1B02G020800	Chr1B	9647370	9649274	+	9648322	Chr1B	11202925	11204829	+	11203877	1.0	0.997	collinear
gene:TraesCS1B02G020900	Chr1B	9691698	9692957	-	9692327	Chr1B	11323813	11325072	-	11324442	1.0	0.968	collinear
gene:TraesCS1B02G021000	Chr1B	9711345	9712633	-	9711989	Chr1B	11342823	11344118	-	11343470	1.0	0.988	collinear
gene:TraesCS1B02G021100	Chr1B	9714789	9715802	-	9715295	Chr1B	11346103	11347116	-	11346609	1.0	0.998	collinear
gene:TraesCS1B02G021200	Chr1B	9720065	9724052	-	9722058	Chr1B	11351276	11355329	-	11353302	0.997	0.99	collinear
gene:TraesCS1B02G021300	Chr1B	9837979	9844502	+	9841240	Chr1B	11490684	11497193	+	11493938	0.995	0.99	collinear
gene:TraesCS1B02G021400	Chr1B	9845466	9846264	+	9845865	Chr1B	11498185	11498983	+	11498584	1.0	0.995	collinear
gene:TraesCS1B02G021600	Chr1B	9893917	9899387	-	9896652	Chr1B	11552398	11557867	-	11555132	1.0	0.992	collinear
gene:TraesCS1B02G021800	Chr1B	9939530	9942269	-	9940899	Chr1B	11623663	11627800	-	11625731	0.99	0.971	collinear
gene:TraesCS1B02G021900	Chr1B	9985724	9992599	+	9989161	Chr1B	11672184	11679061	+	11675622	1.0	0.989	collinear
gene:TraesCS1B02G022200	Chr1B	10060018	10063169	+	10061593	Chr1B	11754153	11757338	+	11755745	0.999	0.985	collinear
gene:TraesCS1B02G022400	Chr1B	10072758	10076049	+	10074403	Chr1B	11766926	11770537	+	11768731	0.996	0.976	collinear
gene:TraesCS1B02G022300	Chr1B	10067449	10082262	-	10074855	Chr1B	11761617	11776758	-	11769187	0.993	0.971	collinear
gene:TraesCS1B02G022500	Chr1B	10087297	10088999	-	10088148	Chr1B	11781806	11783489	-	11782647	0.986	0.961	collinear
gene:TraesCS1B02G022600	Chr1B	10097166	10099732	-	10098449	Chr1B	11786477	11789053	-	11787765	0.991	0.929	collinear
gene:TraesCS1B02G022700	Chr1B	10103676	10106964	-	10105320	Chr1B	11792635	11796424	-	11794529	0.99	0.964	collinear
gene:TraesCS1B02G023000	Chr1B	10359349	10368286	-	10363817	Chr1B	11875250	11884091	-	11879670	0.974	0.965	collinear
gene:TraesCS1B02G025400	Chr1B	12387552	12388175	-	12387863	Chr1B	14018384	14019005	-	14018694	0.994	0.936	collinear
gene:TraesCS1B02G025600	Chr1B	12500563	12500805	+	12500684	Chr1B	14259919	14260161	+	14260040	1.0	0.962	collinear
gene:TraesCS1B02G025700	Chr1B	12570754	12570996	+	12570875	Chr1B	14350524	14350766	+	14350645	1.0	0.962	collinear
gene:TraesCS1B02G032200	Chr1B	15655141	15661187	+	15658164	Chr1B	17402939	17408981	+	17405960	0.999	0.993	collinear
gene:TraesCS1B02G032300	Chr1B	15707939	15713937	+	15710938	Chr1B	17499894	17505885	+	17502889	0.998	0.997	collinear
gene:TraesCS1B02G032400	Chr1B	15742607	15743947	-	15743277	Chr1B	17528630	17529962	-	17529296	0.988	0.962	collinear
gene:TraesCS1B02G032500	Chr1B	15744865	15751148	-	15748006	Chr1B	17532934	17539054	-	17535994	0.972	0.928	collinear
gene:TraesCS1B02G032600	Chr1B	15869836	15875064	+	15872450	Chr1B	17558567	17563515	+	17561041	0.99	0.945	collinear
gene:TraesCS1B02G032800	Chr1B	15895667	15903558	-	15899612	Chr1B	17582191	17590048	-	17586119	1.0	0.997	collinear
gene:TraesCS1B02G032900	Chr1B	16123707	16123940	+	16123823	Chr1B	17740433	17740666	+	17740549	1.0	0.987	collinear
gene:TraesCS1B02G033000	Chr1B	16188101	16191482	-	16189791	Chr1B	17803279	17806822	-	17805050	0.997	0.992	collinear
gene:TraesCS1B02G033100	Chr1B	16214960	16215274	+	16215117	Chr1B	17817272	17817585	+	17817428	1.0	0.971	collinear
gene:TraesCS1B02G033200	Chr1B	16216483	16217635	+	16217059	Chr1B	17818775	17819927	+	17819351	1.0	0.983	collinear
gene:TraesCS1B02G033300	Chr1B	16223549	16225723	-	16224636	Chr1B	17825839	17828015	-	17826927	0.995	0.986	collinear
gene:TraesCS1B02G033400	Chr1B	16228502	16231600	+	16230051	Chr1B	17830779	17833872	+	17832325	1.0	0.99	collinear
gene:TraesCS1B02G033800	Chr1B	16462616	16462846	+	16462731	Chr1B	18399219	18399449	+	18399334	1.0	0.991	collinear
gene:TraesCS1B02G033900	Chr1B	16464518	16464769	-	16464643	Chr1B	18401122	18401373	-	18401247	1.0	0.996	collinear
gene:TraesCS1B02G034000	Chr1B	16465496	16465732	+	16465614	Chr1B	18402100	18402336	+	18402218	1.0	1.0	collinear
gene:TraesCS1B02G034100	Chr1B	16478350	16479064	+	16478707	Chr1B	18414943	18415657	+	18415300	1.0	0.993	collinear
gene:TraesCS1B02G034200	Chr1B	16480168	16480743	-	16480455	Chr1B	18416755	18417330	-	18417042	1.0	0.993	collinear
gene:TraesCS1B02G034300	Chr1B	16501939	16502688	-	16502313	Chr1B	18361282	18362031	-	18361656	1.0	0.996	collinear
gene:TraesCS1B02G034400	Chr1B	16506028	16506678	-	16506353	Chr1B	18433943	18434593	-	18434268	1.0	0.996	collinear
gene:TraesCS1B02G034500	Chr1B	16518247	16523333	+	16520790	Chr1B	18445825	18450911	+	18448368	1.0	0.998	collinear
gene:TraesCS1B02G034600	Chr1B	16530030	16530854	+	16530442	Chr1B	18457613	18458437	+	18458025	1.0	0.997	collinear
gene:TraesCS1B02G034700	Chr1B	16532045	16534107	+	16533076	Chr1B	18459628	18461690	+	18460659	1.0	0.999	collinear
gene:TraesCS1B02G034800	Chr1B	16562868	16567458	+	16565163	Chr1B	18489715	18493966	+	18491840	0.998	0.998	collinear
gene:TraesCS1B02G034900	Chr1B	16644449	16645738	+	16645093	Chr1B	18570500	18571791	+	18571145	1.0	1.0	collinear
gene:TraesCS1B02G035000	Chr1B	16658285	16658539	-	16658412	Chr1B	18584338	18584592	-	18584465	1.0	1.0	collinear
gene:TraesCS1B02G035100	Chr1B	16693069	16693803	+	16693436	Chr1B	18636953	18637687	+	18637320	1.0	0.995	collinear
gene:TraesCS1B02G035200	Chr1B	16757203	16764102	+	16760652	Chr1B	18692034	18697690	+	18694862	0.959	0.95	collinear
gene:TraesCS1B02G036000	Chr1B	17250861	17251768	+	17251314	Chr1B	24246329	24247235	-	24246782	1.0	0.973	collinear
gene:TraesCS1B02G036400	Chr1B	17352277	17357093	-	17354685	Chr1B	19390247	19394732	-	19392489	1.0	0.996	collinear
gene:TraesCS1B02G036500	Chr1B	17379054	17386839	+	17382946	Chr1B	19415913	19426406	+	19421159	0.983	0.912	collinear
gene:TraesCS1B02G036600	Chr1B	17387168	17390879	+	17389023	Chr1B	19500485	19504132	+	19502308	0.998	0.937	collinear
gene:TraesCS1B02G036700	Chr1B	17559910	17563766	-	17561838	Chr1B	19596198	19600054	-	19598126	1.0	1.0	collinear
gene:TraesCS1B02G036800	Chr1B	17564886	17567432	+	17566159	Chr1B	19601174	19603720	+	19602447	1.0	1.0	collinear
gene:TraesCS1B02G036900	Chr1B	17622750	17624788	-	17623769	Chr1B	19658785	19660848	-	19659816	0.981	0.917	collinear
gene:TraesCS1B02G037000	Chr1B	17681156	17687028	+	17684092	Chr1B	19744962	19750834	+	19747898	1.0	1.0	collinear
gene:TraesCS1B02G037100	Chr1B	17730527	17739883	+	17735205	Chr1B	19794459	19803815	+	19799137	1.0	1.0	collinear
gene:TraesCS1B02G037200	Chr1B	17734947	17737854	-	17736400	Chr1B	19798878	19801785	-	19800331	1.0	1.0	collinear
gene:TraesCS1B02G037300	Chr1B	17743746	17745933	-	17744839	Chr1B	19807660	19809846	-	19808753	0.999	0.997	collinear
gene:TraesCS1B02G037400	Chr1B	17767028	17770807	-	17768917	Chr1B	19830089	19833596	-	19831842	1.0	0.998	collinear
gene:TraesCS1B02G037500	Chr1B	17784865	17786106	-	17785485	Chr1B	20167667	20168908	-	20168287	1.0	0.998	collinear
gene:TraesCS1B02G037600	Chr1B	17788683	17792569	+	17790626	Chr1B	20171455	20175554	+	20173504	0.998	0.995	collinear
gene:TraesCS1B02G037700	Chr1B	17792653	17795262	-	17793957	Chr1B	20175638	20178258	-	20176948	0.989	0.948	collinear
gene:TraesCS1B02G037900	Chr1B	17810810	17816891	-	17813850	Chr1B	20191608	20197127	-	20194367	0.915	0.903	collinear
gene:TraesCS1B02G038000	Chr1B	17884038	17886088	-	17885063	Chr1B	20283087	20285140	-	20284113	1.0	0.988	collinear
gene:TraesCS1B02G038100	Chr1B	17889740	17892524	+	17891132	Chr1B	20288772	20291908	+	20290340	0.995	0.954	collinear
gene:TraesCS1B02G038200	Chr1B	17894195	17896564	-	17895379	Chr1B	20315236	20317605	-	20316420	1.0	0.985	collinear
gene:TraesCS1B02G038500	Chr1B	18115009	18118673	-	18116841	Chr1B	20905863	20909520	-	20907691	0.997	0.989	collinear
gene:TraesCS1B02G038700	Chr1B	18385559	18387800	-	18386679	Chr1B	21298379	21300620	-	21299499	1.0	0.996	collinear
gene:TraesCS1B02G038800	Chr1B	18419377	18423130	-	18421253	Chr1B	21340246	21344061	-	21342153	0.991	0.927	collinear
gene:TraesCS1B02G038900	Chr1B	18570322	18571755	-	18571038	Chr1B	21498031	21499478	-	21498754	1.0	0.978	collinear
gene:TraesCS1B02G039100	Chr1B	18683374	18686793	+	18685083	Chr1B	21503099	21506525	+	21504812	1.0	0.997	collinear
gene:TraesCS1B02G039200	Chr1B	18867715	18870069	+	18868892	Chr1B	21695673	21698027	+	21696850	1.0	0.999	collinear
gene:TraesCS1B02G039400	Chr1B	19025038	19025620	+	19025329	Chr1B	21852214	21852796	+	21852505	1.0	0.995	collinear
gene:TraesCS1B02G039500	Chr1B	19038922	19043415	+	19041168	Chr1B	21865959	21870493	+	21868226	0.999	0.989	collinear
gene:TraesCS1B02G039600	Chr1B	19047105	19051706	+	19049405	Chr1B	21874181	21878816	+	21876498	1.0	0.995	collinear
gene:TraesCS1B02G039620	Chr1B	19053658	19068672	-	19061165	Chr1B	21880768	21902394	-	21891581	1.0	0.996	collinear
gene:TraesCS1B02G039625	Chr1B	19061029	19062117	-	19061573	Chr1B	21888139	21889227	-	21888683	1.0	0.999	collinear
gene:TraesCS1B02G039700	Chr1B	19073841	19076117	-	19074979	Chr1B	21906861	21909137	-	21907999	1.0	0.999	collinear
gene:TraesCS1B02G039800	Chr1B	19217861	19232577	-	19225219	Chr1B	22060689	22074778	-	22067733	1.0	0.982	collinear
gene:TraesCS1B02G040700	Chr1B	20167177	20169022	+	20168099	Chr1B	22259726	22261571	+	22260648	1.0	0.997	collinear
gene:TraesCS1B02G040800	Chr1B	20172786	20177655	+	20175220	Chr1B	22265016	22269872	+	22267444	0.996	0.992	collinear
gene:TraesCS1B02G040900	Chr1B	20292981	20294241	+	20293611	Chr1B	22371305	22372565	+	22371935	1.0	0.986	collinear
gene:TraesCS1B02G041000	Chr1B	20555265	20556604	+	20555934	Chr1B	22539944	22541283	+	22540613	1.0	0.996	collinear
gene:TraesCS1B02G041100	Chr1B	20570651	20574996	+	20572823	Chr1B	22555352	22559688	+	22557520	1.0	0.995	collinear
gene:TraesCS1B02G041200	Chr1B	20585218	20588374	+	20586796	Chr1B	22567532	22570724	+	22569128	1.0	0.97	collinear
gene:TraesCS1B02G041400	Chr1B	20834729	20836696	-	20835712	Chr1B	22794687	22796654	-	22795670	1.0	1.0	collinear
gene:TraesCS1B02G041500	Chr1B	21390430	21409357	-	21399893	Chr1B	23409242	23427362	-	23418302	1.0	1.0	collinear
gene:TraesCS1B02G041600	Chr1B	21440415	21440720	+	21440567	Chr1B	23458117	23458422	+	23458269	1.0	1.0	collinear
gene:TraesCS1B02G041700	Chr1B	21511778	21513078	-	21512428	Chr1B	23528948	23530250	-	23529599	1.0	0.995	collinear
gene:TraesCS1B02G041800	Chr1B	21535854	21536454	-	21536154	Chr1B	23552933	23553533	-	23553233	1.0	0.994	collinear
gene:TraesCS1B02G041900	Chr1B	21804422	21806308	+	21805365	Chr1B	23824487	23826373	+	23825430	1.0	0.998	collinear
gene:TraesCS1B02G042000	Chr1B	22021104	22025774	-	22023439	Chr1B	24036865	24041535	-	24039200	1.0	1.0	collinear
gene:TraesCS1B02G042100	Chr1B	22046246	22048771	-	22047508	Chr1B	24061642	24064168	-	24062905	1.0	0.999	collinear
gene:TraesCS1B02G042200	Chr1B	22069090	22069961	-	22069525	Chr1B	24084172	24085043	-	24084607	1.0	1.0	collinear
gene:TraesCS1B02G042400	Chr1B	22108695	22111810	+	22110252	Chr1B	24100164	24103267	+	24101715	1.0	0.994	collinear
gene:TraesCS1B02G042500	Chr1B	22153627	22154445	-	22154036	Chr1B	24123049	24123872	-	24123460	1.0	0.993	collinear
gene:TraesCS1B02G042600	Chr1B	22161620	22162595	-	22162107	Chr1B	24131047	24132022	-	24131534	1.0	1.0	collinear
gene:TraesCS1B02G042700	Chr1B	22185724	22186797	+	22186260	Chr1B	24155151	24156224	+	24155687	1.0	1.0	collinear
gene:TraesCS1B02G042800	Chr1B	22274067	22274689	-	22274378	Chr1B	24242630	24243252	-	24242941	1.0	1.0	collinear
gene:TraesCS1B02G042900	Chr1B	22393540	22394738	-	22394139	Chr1B	24369809	24371007	-	24370408	1.0	0.998	collinear
gene:TraesCS1B02G043000	Chr1B	22453533	22454744	-	22454138	Chr1B	24430020	24431258	-	24430639	1.0	1.0	collinear
gene:TraesCS1B02G043100	Chr1B	22624769	22626013	-	22625391	Chr1B	24598740	24599984	-	24599362	1.0	1.0	collinear
gene:TraesCS1B02G043200	Chr1B	22701051	22710184	+	22705617	Chr1B	24674692	24683885	+	24679288	1.0	1.0	collinear
gene:TraesCS1B02G043300	Chr1B	22713428	22714746	-	22714087	Chr1B	24687129	24688447	-	24687788	1.0	1.0	collinear
gene:TraesCS1B02G043400	Chr1B	22822038	22825042	-	22823540	Chr1B	24794661	24797667	-	24796164	1.0	1.0	collinear
gene:TraesCS1B02G043600	Chr1B	23597344	23599636	+	23598490	Chr1B	26770614	26772906	+	26771760	1.0	1.0	collinear
gene:TraesCS1B02G043700	Chr1B	23817295	23818002	+	23817648	Chr1B	27056995	27057702	+	27057348	1.0	1.0	collinear
gene:TraesCS1B02G043800	Chr1B	23839433	23840104	-	23839768	Chr1B	27079133	27079804	-	27079468	1.0	1.0	collinear
gene:TraesCS1B02G043900	Chr1B	23896117	23898299	+	23897208	Chr1B	27134384	27136566	+	27135475	1.0	1.0	collinear
gene:TraesCS1B02G044000	Chr1B	23980078	23980388	-	23980233	Chr1B	27218045	27218355	-	27218200	1.0	1.0	collinear
gene:TraesCS1B02G044100	Chr1B	24143624	24152620	-	24148122	Chr1B	27410152	27419163	-	27414657	1.0	1.0	collinear
gene:TraesCS1B02G044200	Chr1B	24159601	24164811	-	24162206	Chr1B	27426144	27431354	-	27428749	1.0	1.0	collinear
gene:TraesCS1B02G044300	Chr1B	24258498	24262220	-	24260359	Chr1B	27523421	27527144	-	27525282	1.0	1.0	collinear
gene:TraesCS1B02G044400	Chr1B	24350152	24354805	-	24352478	Chr1B	27614690	27619343	-	27617016	1.0	1.0	collinear
gene:TraesCS1B02G044500	Chr1B	24494418	24501571	+	24497994	Chr1B	27757533	27764686	+	27761109	1.0	1.0	collinear
gene:TraesCS1B02G044600	Chr1B	24510850	24514503	+	24512676	Chr1B	27773965	27777618	+	27775791	0.999	0.995	collinear
gene:TraesCS1B02G044800	Chr1B	24785964	24788397	+	24787180	Chr1B	28776097	28778527	+	28777312	0.998	0.998	collinear
gene:TraesCS1B02G044900	Chr1B	24792237	24793157	-	24792697	Chr1B	28782367	28783287	-	28782827	1.0	0.994	collinear
gene:TraesCS1B02G045000	Chr1B	24931849	24933749	-	24932799	Chr1B	28937502	28939400	-	28938451	0.997	0.991	collinear
gene:TraesCS1B02G045100	Chr1B	24988341	24990458	-	24989399	Chr1B	28991544	28993654	-	28992599	0.995	0.992	collinear
gene:TraesCS1B02G045300	Chr1B	25112830	25113940	-	25113385	Chr1B	29075610	29076665	-	29076137	0.95	0.914	collinear
gene:TraesCS1B02G045400	Chr1B	25258393	25261243	+	25259818	Chr1B	29102698	29105543	+	29104120	0.999	0.994	collinear
gene:TraesCS1B02G045500	Chr1B	25473387	25474952	+	25474169	Chr1B	29297940	29299505	+	29298722	1.0	0.997	collinear
gene:TraesCS1B02G045600	Chr1B	25808457	25811400	+	25809928	Chr1B	29589433	29592418	+	29590925	1.0	0.995	collinear
gene:TraesCS1B02G045700	Chr1B	25812498	25814364	-	25813431	Chr1B	29593496	29595391	-	29594443	0.998	0.995	collinear
gene:TraesCS1B02G045800	Chr1B	25818753	25822339	-	25820546	Chr1B	29599569	29603145	-	29601357	0.996	0.991	collinear
gene:TraesCS1B02G045900	Chr1B	25892563	25897357	-	25894960	Chr1B	29684667	29689256	-	29686961	0.997	0.964	collinear
gene:TraesCS1B02G046000	Chr1B	25942903	25945792	-	25944347	Chr1B	29720837	29723702	-	29722269	0.99	0.983	collinear
gene:TraesCS1B02G046200	Chr1B	26134317	26136011	-	26135164	Chr1B	29894081	29895775	-	29894928	1.0	0.995	collinear
gene:TraesCS1B02G046300	Chr1B	26185384	26189253	-	26187318	Chr1B	30071955	30075836	-	30073895	0.981	0.976	collinear
gene:TraesCS1B02G046400	Chr1B	26395904	26397855	+	26396879	Chr1B	30326061	30328008	+	30327034	1.0	0.991	collinear
gene:TraesCS1B02G046500	Chr1B	26494713	26497698	+	26496205	Chr1B	30466005	30468820	+	30467412	0.991	0.985	collinear
