gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7A02G050100	Chr7A	23320292	23328225	+	23324258	Chr7A	24671079	24679016	+	24675047	0.989	0.961	collinear
gene:TraesCS7A02G050200	Chr7A	23328670	23332242	-	23330456	Chr7A	24679445	24682959	-	24681202	0.993	0.975	collinear
gene:TraesCS7A02G050300	Chr7A	23386124	23388611	+	23387367	Chr7A	24718887	24721361	+	24720124	1.0	0.99	collinear
gene:TraesCS7A02G050400	Chr7A	23520930	23523531	-	23522230	Chr7A	24894114	24896703	-	24895408	0.994	0.992	collinear
gene:TraesCS7A02G050500	Chr7A	23691421	23692112	-	23691766	Chr7A	25076112	25076803	-	25076457	1.0	0.998	collinear
gene:TraesCS7A02G050600	Chr7A	23786953	23789308	+	23788130	Chr7A	25560531	25562891	+	25561711	1.0	0.973	collinear
gene:TraesCS7A02G050700	Chr7A	24278354	24281167	+	24279760	Chr7A	25356455	25359270	+	25357862	0.999	0.989	collinear
gene:TraesCS7A02G050800	Chr7A	24536031	24537638	+	24536834	Chr7A	25915516	25917123	+	25916319	1.0	0.992	collinear
gene:TraesCS7A02G050900	Chr7A	24538501	24540044	-	24539272	Chr7A	25961016	25962559	-	25961787	1.0	0.993	collinear
gene:TraesCS7A02G051000	Chr7A	24586444	24591932	+	24589188	Chr7A	25998657	26004144	+	26001400	0.998	0.997	collinear
gene:TraesCS7A02G051100	Chr7A	24592231	24593499	+	24592865	Chr7A	26004443	26005711	+	26005077	1.0	0.999	collinear
gene:TraesCS7A02G051200	Chr7A	24626612	24628479	+	24627545	Chr7A	26016233	26018138	+	26017185	1.0	0.99	collinear
gene:TraesCS7A02G051300	Chr7A	24858893	24860761	-	24859827	Chr7A	26305921	26307789	-	26306855	1.0	0.998	collinear
gene:TraesCS7A02G051400	Chr7A	24925137	24926159	-	24925648	Chr7A	26338372	26339394	-	26338883	1.0	0.997	collinear
gene:TraesCS7A02G051500	Chr7A	24927971	24928725	+	24928348	Chr7A	26341379	26342136	+	26341757	1.0	0.99	collinear
gene:TraesCS7A02G051600	Chr7A	24958820	24959628	-	24959224	Chr7A	26360019	26360827	-	26360423	1.0	0.993	collinear
gene:TraesCS7A02G051800	Chr7A	25006418	25008015	+	25007216	Chr7A	26412877	26414474	+	26413675	1.0	0.994	collinear
gene:TraesCS7A02G051900	Chr7A	25101218	25104619	+	25102918	Chr7A	26497103	26500273	+	26498688	0.998	0.992	collinear
gene:TraesCS7A02G052000	Chr7A	25111867	25114956	-	25113411	Chr7A	26506720	26509782	-	26508251	0.947	0.945	collinear
gene:TraesCS7A02G052100	Chr7A	25130929	25133837	-	25132383	Chr7A	26523717	26526629	-	26525173	1.0	0.998	collinear
gene:TraesCS7A02G052200	Chr7A	25223355	25223713	-	25223534	Chr7A	26613949	26614307	-	26614128	1.0	0.97	collinear
gene:TraesCS7A02G052300	Chr7A	25338468	25338896	+	25338682	Chr7A	26738531	26738959	+	26738745	1.0	0.99	collinear
gene:TraesCS7A02G052400	Chr7A	25357992	25360576	-	25359284	Chr7A	26762176	26764760	-	26763468	1.0	0.995	collinear
gene:TraesCS7A02G052500	Chr7A	25366790	25367592	-	25367191	Chr7A	26770983	26771785	-	26771384	1.0	0.996	collinear
gene:TraesCS7A02G052600	Chr7A	25470776	25472895	+	25471835	Chr7A	26822617	26824737	+	26823677	1.0	0.995	collinear
gene:TraesCS7A02G052800	Chr7A	25707929	25710398	+	25709163	Chr7A	28509265	28511734	+	28510499	1.0	0.998	collinear
gene:TraesCS7A02G052900	Chr7A	25746344	25748005	+	25747174	Chr7A	29993167	29994828	+	29993997	1.0	0.999	collinear
gene:TraesCS7A02G053000	Chr7A	25749674	25750165	+	25749919	Chr7A	29996505	29996996	+	29996750	1.0	0.995	collinear
gene:TraesCS7A02G053100	Chr7A	25750428	25755674	-	25753051	Chr7A	29997259	30002943	-	30000101	0.997	0.913	collinear
gene:TraesCS7A02G053200	Chr7A	25859118	25860626	+	25859872	Chr7A	30103517	30104982	+	30104249	0.959	0.95	collinear
gene:TraesCS7A02G053300	Chr7A	25873598	25875042	+	25874320	Chr7A	30119411	30120855	+	30120133	1.0	0.997	collinear
gene:TraesCS7A02G053400	Chr7A	25922477	25926121	-	25924299	Chr7A	30285627	30289271	-	30287449	1.0	0.994	collinear
gene:TraesCS7A02G053500	Chr7A	25957694	25958806	+	25958250	Chr7A	30323997	30325109	+	30324553	1.0	1.0	collinear
gene:TraesCS7A02G053600	Chr7A	26026445	26028931	+	26027688	Chr7A	30391944	30394430	+	30393187	1.0	0.999	collinear
gene:TraesCS7A02G053700	Chr7A	26030204	26033392	+	26031798	Chr7A	30395703	30398891	+	30397297	1.0	1.0	collinear
gene:TraesCS7A02G053800	Chr7A	26039344	26045904	+	26042624	Chr7A	30404662	30411222	+	30407942	1.0	1.0	collinear
gene:TraesCS7A02G053900	Chr7A	26049519	26050068	+	26049793	Chr7A	30414837	30415386	+	30415111	1.0	1.0	collinear
gene:TraesCS7A02G054000	Chr7A	26101895	26105734	-	26103814	Chr7A	30466424	30470263	-	30468343	1.0	1.0	collinear
gene:TraesCS7A02G054100	Chr7A	26239441	26243237	-	26241339	Chr7A	30602645	30606456	-	30604550	1.0	0.999	collinear
gene:TraesCS7A02G054200	Chr7A	26300675	26301295	-	26300985	Chr7A	30663106	30663726	-	30663416	1.0	1.0	collinear
gene:TraesCS7A02G054300	Chr7A	26303168	26303647	-	26303407	Chr7A	30665599	30666078	-	30665838	1.0	1.0	collinear
gene:TraesCS7A02G054400	Chr7A	26318000	26318482	-	26318241	Chr7A	30680433	30680915	-	30680674	1.0	1.0	collinear
gene:TraesCS7A02G054500	Chr7A	26324172	26326779	-	26325475	Chr7A	30686638	30689245	-	30687941	1.0	1.0	collinear
gene:TraesCS7A02G054600	Chr7A	26347276	26347812	-	26347544	Chr7A	30708398	30708934	-	30708666	1.0	1.0	collinear
gene:TraesCS7A02G054700	Chr7A	26416518	26418526	+	26417522	Chr7A	30777764	30779772	+	30778768	1.0	1.0	collinear
gene:TraesCS7A02G054800	Chr7A	26418895	26422028	-	26420461	Chr7A	30780141	30783274	-	30781707	1.0	1.0	collinear
gene:TraesCS7A02G054900	Chr7A	26423326	26431617	-	26427471	Chr7A	30784572	30792863	-	30788717	1.0	1.0	collinear
gene:TraesCS7A02G055000	Chr7A	26448242	26451176	-	26449709	Chr7A	30809127	30812061	-	30810594	1.0	0.999	collinear
gene:TraesCS7A02G055100	Chr7A	26572110	26573684	-	26572897	Chr7A	30932737	30934311	-	30933524	1.0	1.0	collinear
gene:TraesCS7A02G055200	Chr7A	26664548	26665194	-	26664871	Chr7A	31023964	31024610	-	31024287	1.0	1.0	collinear
gene:TraesCS7A02G055300	Chr7A	26723618	26724494	-	26724056	Chr7A	31082529	31083405	-	31082967	1.0	1.0	collinear
gene:TraesCS7A02G055400	Chr7A	26768374	26770100	-	26769237	Chr7A	31127078	31128804	-	31127941	1.0	1.0	collinear
gene:TraesCS7A02G055500	Chr7A	26777225	26777635	+	26777430	Chr7A	31135807	31136217	+	31136012	1.0	1.0	collinear
gene:TraesCS7A02G055700	Chr7A	26789350	26791464	-	26790407	Chr7A	31142682	31144796	-	31143739	1.0	0.999	collinear
gene:TraesCS7A02G055800	Chr7A	26822034	26824056	-	26823045	Chr7A	31169922	31171942	-	31170932	0.998	0.992	collinear
gene:TraesCS7A02G055900	Chr7A	26838138	26840584	-	26839361	Chr7A	31189123	31191569	-	31190346	1.0	1.0	collinear
gene:TraesCS7A02G056000	Chr7A	26879000	26884447	-	26881723	Chr7A	31229972	31235320	-	31232646	1.0	1.0	collinear
gene:TraesCS7A02G056100	Chr7A	26976465	26978679	-	26977572	Chr7A	31326607	31328821	-	31327714	1.0	1.0	collinear
gene:TraesCS7A02G056200	Chr7A	27030672	27033118	-	27031895	Chr7A	31380842	31383288	-	31382065	1.0	0.999	collinear
gene:TraesCS7A02G056300	Chr7A	27095949	27098638	+	27097293	Chr7A	31446232	31448921	+	31447576	1.0	1.0	collinear
gene:TraesCS7A02G056400	Chr7A	27105690	27107247	-	27106468	Chr7A	31455677	31457234	-	31456455	1.0	1.0	collinear
gene:TraesCS7A02G056500	Chr7A	27202509	27204051	+	27203280	Chr7A	31552037	31553580	+	31552808	1.0	0.989	collinear
gene:TraesCS7A02G056600	Chr7A	27279109	27282559	-	27280834	Chr7A	31611543	31614995	-	31613269	1.0	0.999	collinear
gene:TraesCS7A02G056700	Chr7A	27288188	27291915	-	27290051	Chr7A	31620623	31624348	-	31622485	1.0	0.992	collinear
gene:TraesCS7A02G057000	Chr7A	27448604	27449011	-	27448807	Chr7A	31675407	31675814	-	31675610	1.0	0.98	collinear
gene:TraesCS7A02G057100	Chr7A	27461223	27463355	+	27462289	Chr7A	31682496	31684628	+	31683562	1.0	0.991	collinear
gene:TraesCS7A02G057200	Chr7A	27474324	27479948	-	27477136	Chr7A	31695823	31701450	-	31698636	1.0	0.991	collinear
gene:TraesCS7A02G057400	Chr7A	27604540	27606596	+	27605568	Chr7A	31735572	31737591	+	31736581	0.98	0.972	collinear
gene:TraesCS7A02G057500	Chr7A	27690536	27691162	+	27690849	Chr7A	31837451	31838077	+	31837764	1.0	0.992	collinear
gene:TraesCS7A02G057700	Chr7A	27901271	27902307	+	27901789	Chr7A	32025867	32026903	+	32026385	1.0	0.998	collinear
gene:TraesCS7A02G057800	Chr7A	27904396	27905476	-	27904936	Chr7A	32028992	32030071	-	32029531	0.999	0.999	collinear
gene:TraesCS7A02G057900	Chr7A	28038794	28042795	+	28040794	Chr7A	32360778	32364779	+	32362778	1.0	0.997	collinear
gene:TraesCS7A02G058000	Chr7A	28170451	28171317	-	28170884	Chr7A	32489548	32490414	-	32489981	1.0	0.995	collinear
gene:TraesCS7A02G058200	Chr7A	28254952	28256378	-	28255665	Chr7A	32558767	32560189	-	32559478	0.997	0.992	collinear
gene:TraesCS7A02G058400	Chr7A	28347619	28350237	-	28348928	Chr7A	32575130	32577743	-	32576436	1.0	0.991	collinear
gene:TraesCS7A02G058500	Chr7A	28414744	28415365	-	28415054	Chr7A	32647547	32648168	-	32647857	1.0	0.991	collinear
gene:TraesCS7A02G058600	Chr7A	28443787	28447729	-	28445758	Chr7A	32682854	32686780	-	32684817	0.991	0.986	collinear
gene:TraesCS7A02G058800	Chr7A	28453785	28455767	+	28454776	Chr7A	32692835	32694817	+	32693826	1.0	1.0	collinear
gene:TraesCS7A02G058900	Chr7A	28456045	28457418	+	28456731	Chr7A	32695095	32696468	+	32695781	1.0	1.0	collinear
gene:TraesCS7A02G058700	Chr7A	28457362	28463166	-	28460264	Chr7A	32696412	32702216	-	32699314	1.0	1.0	collinear
gene:TraesCS7A02G059000	Chr7A	28463842	28466835	+	28465338	Chr7A	32702888	32705880	+	32704384	0.988	0.974	collinear
gene:TraesCS7A02G059200	Chr7A	28863245	28864787	-	28864016	Chr7A	33290264	33291806	-	33291035	1.0	0.993	collinear
gene:TraesCS7A02G059300	Chr7A	28914088	28914393	-	28914240	Chr7A	33398899	33399204	-	33399051	1.0	0.996	collinear
gene:TraesCS7A02G059400	Chr7A	28967500	28967805	-	28967652	Chr7A	33362079	33362384	-	33362231	1.0	1.0	collinear
gene:TraesCS7A02G059500	Chr7A	29007482	29009392	-	29008437	Chr7A	33670293	33672173	-	33671233	0.983	0.977	collinear
gene:TraesCS7A02G060000	Chr7A	29532319	29537242	-	29534780	Chr7A	33998682	34003630	-	34001156	0.988	0.963	collinear
gene:TraesCS7A02G060100	Chr7A	29639846	29646590	+	29643218	Chr7A	34107220	34113411	+	34110315	0.913	0.909	collinear
gene:TraesCS7A02G060700	Chr7A	30023234	30030110	+	30026672	Chr7A	34202202	34208480	+	34205341	0.995	0.98	collinear
gene:TraesCS7A02G060800	Chr7A	30035969	30037178	-	30036573	Chr7A	34213997	34215206	-	34214601	1.0	0.995	collinear
gene:TraesCS7A02G060900	Chr7A	30062542	30064125	+	30063333	Chr7A	34228535	34230118	+	34229326	1.0	0.998	collinear
gene:TraesCS7A02G061000	Chr7A	30089558	30091452	+	30090505	Chr7A	34255484	34257390	+	34256437	1.0	0.989	collinear
gene:TraesCS7A02G061100	Chr7A	30093259	30094575	-	30093917	Chr7A	34259209	34260525	-	34259867	0.996	0.99	collinear
gene:TraesCS7A02G061200	Chr7A	30133858	30137014	-	30135436	Chr7A	34299837	34302993	-	34301415	1.0	0.997	collinear
gene:TraesCS7A02G061300	Chr7A	30137182	30141326	+	30139254	Chr7A	34303161	34307305	+	34305233	1.0	0.998	collinear
gene:TraesCS7A02G061400	Chr7A	30271846	30272728	+	30272287	Chr7A	34461756	34462637	+	34462196	0.998	0.977	collinear
gene:TraesCS7A02G061500	Chr7A	30639103	30639915	-	30639509	Chr7A	34758478	34759290	-	34758884	1.0	0.997	collinear
gene:TraesCS7A02G061600	Chr7A	30651156	30653078	+	30652117	Chr7A	34763536	34765458	+	34764497	1.0	1.0	collinear
gene:TraesCS7A02G061700	Chr7A	30658812	30659821	-	30659316	Chr7A	34771194	34772203	-	34771698	1.0	1.0	collinear
gene:TraesCS7A02G061800	Chr7A	30663062	30663787	-	30663424	Chr7A	34775342	34776067	-	34775704	1.0	1.0	collinear
gene:TraesCS7A02G061900	Chr7A	30674045	30683302	+	30678673	Chr7A	34786328	34795560	+	34790944	1.0	0.99	collinear
gene:TraesCS7A02G062000	Chr7A	30796784	30801041	+	30798912	Chr7A	34929202	34941901	+	34935551	1.0	0.995	collinear
gene:TraesCS7A02G062100	Chr7A	30810451	30817125	+	30813788	Chr7A	34960974	34967318	+	34964146	1.0	0.996	collinear
gene:TraesCS7A02G062300	Chr7A	30966772	30967322	+	30967047	Chr7A	35258000	35258550	+	35258275	1.0	0.974	collinear
gene:TraesCS7A02G062500	Chr7A	31072651	31078452	-	31075551	Chr7A	35364702	35370506	-	35367604	0.999	0.997	collinear
gene:TraesCS7A02G062400	Chr7A	31072888	31078485	+	31075686	Chr7A	35364939	35370539	+	35367739	0.998	0.995	collinear
gene:TraesCS7A02G062600	Chr7A	31100667	31102762	-	31101714	Chr7A	35382552	35384647	-	35383599	1.0	0.999	collinear
gene:TraesCS7A02G062700	Chr7A	31104549	31107458	-	31106003	Chr7A	35386432	35389340	-	35387886	1.0	1.0	collinear
gene:TraesCS7A02G062800	Chr7A	31119188	31123789	-	31121488	Chr7A	35400280	35404881	-	35402580	1.0	1.0	collinear
gene:TraesCS7A02G062900	Chr7A	31511092	31512053	-	31511572	Chr7A	35788571	35789532	-	35789051	1.0	0.998	collinear
gene:TraesCS7A02G063100	Chr7A	31547290	31548285	-	31547787	Chr7A	35806968	35807963	-	35807465	1.0	1.0	collinear
gene:TraesCS7A02G063200	Chr7A	31573132	31574535	-	31573833	Chr7A	35830279	35831682	-	35830980	1.0	0.998	collinear
gene:TraesCS7A02G063300	Chr7A	31591617	31593821	+	31592719	Chr7A	35848743	35850947	+	35849845	0.999	0.994	collinear
gene:TraesCS7A02G063400	Chr7A	31686648	31687109	+	31686878	Chr7A	35939068	35939529	+	35939298	1.0	0.989	collinear
gene:TraesCS7A02G063500	Chr7A	31687531	31687896	+	31687713	Chr7A	35839062	35839427	-	35839244	1.0	0.918	collinear
gene:TraesCS7A02G063700	Chr7A	31873426	31880134	+	31876780	Chr7A	36142850	36149574	+	36146212	1.0	0.996	collinear
gene:TraesCS7A02G063800	Chr7A	31950963	31958237	-	31954600	Chr7A	36188405	36195430	-	36191917	1.0	0.998	collinear
gene:TraesCS7A02G064000	Chr7A	32017476	32022333	-	32019904	Chr7A	36595239	36600147	-	36597693	1.0	0.979	collinear
gene:TraesCS7A02G064100	Chr7A	32024629	32026060	+	32025344	Chr7A	36602451	36603882	+	36603166	1.0	0.998	collinear
gene:TraesCS7A02G064200	Chr7A	32026207	32030171	-	32028189	Chr7A	36604029	36607989	-	36606009	1.0	0.998	collinear
gene:TraesCS7A02G064300	Chr7A	32031941	32033647	-	32032794	Chr7A	36609947	36611684	-	36610815	0.999	0.995	collinear
gene:TraesCS7A02G064400	Chr7A	32034978	32037784	-	32036381	Chr7A	36613015	36615821	-	36614418	1.0	0.998	collinear
gene:TraesCS7A02G064500	Chr7A	32293124	32294559	-	32293841	Chr7A	36732414	36733850	-	36733132	1.0	0.996	collinear
gene:TraesCS7A02G064600	Chr7A	32295277	32296087	-	32295682	Chr7A	36734572	36735379	-	36734975	0.993	0.989	collinear
gene:TraesCS7A02G064700	Chr7A	32298725	32301928	-	32300326	Chr7A	36738013	36741296	-	36739654	0.997	0.994	collinear
gene:TraesCS7A02G064800	Chr7A	32302836	32303042	-	32302939	Chr7A	36742198	36742404	-	36742301	1.0	0.995	collinear
gene:TraesCS7A02G064900	Chr7A	32412675	32414636	+	32413655	Chr7A	36865299	36867261	+	36866280	1.0	0.997	collinear
gene:TraesCS7A02G065100	Chr7A	32531098	32531358	+	32531228	Chr7A	37020540	37020800	+	37020670	1.0	0.996	collinear
gene:TraesCS7A02G065200	Chr7A	32582925	32583956	-	32583440	Chr7A	37067732	37068762	-	37068247	0.999	0.99	collinear
gene:TraesCS7A02G065300	Chr7A	32586756	32587016	+	32586886	Chr7A	37071353	37071613	+	37071483	1.0	1.0	collinear
gene:TraesCS7A02G065400	Chr7A	32588091	32589003	-	32588547	Chr7A	37072688	37073600	-	37073144	1.0	1.0	collinear
gene:TraesCS7A02G065500	Chr7A	32630079	32633176	-	32631627	Chr7A	37114708	37117811	-	37116259	1.0	0.999	collinear
gene:TraesCS7A02G065700	Chr7A	32761414	32762952	+	32762183	Chr7A	37231031	37232581	+	37231806	1.0	0.984	collinear
gene:TraesCS7A02G065800	Chr7A	32774272	32779896	+	32777084	Chr7A	37243466	37249083	+	37246274	1.0	0.998	collinear
gene:TraesCS7A02G065900	Chr7A	32947304	32947558	-	32947431	Chr7A	37402292	37402546	-	37402419	1.0	0.988	collinear
gene:TraesCS7A02G066000	Chr7A	32954356	32954944	+	32954650	Chr7A	37409342	37409930	+	37409636	1.0	0.993	collinear
gene:TraesCS7A02G066200	Chr7A	33185738	33192765	+	33189251	Chr7A	37801795	37808805	+	37805300	0.994	0.992	collinear
gene:TraesCS7A02G066300	Chr7A	33195522	33201956	-	33198739	Chr7A	37811553	37817986	-	37814769	0.999	0.994	collinear
gene:TraesCS7A02G066400	Chr7A	33361446	33365622	+	33363534	Chr7A	37976548	37980724	+	37978636	1.0	1.0	collinear
gene:TraesCS7A02G066500	Chr7A	33368317	33369426	+	33368871	Chr7A	37983419	37984528	+	37983973	1.0	0.999	collinear
gene:TraesCS7A02G066600	Chr7A	33372711	33374106	-	33373408	Chr7A	37987814	37989209	-	37988511	1.0	1.0	collinear
gene:TraesCS7A02G066700	Chr7A	33446277	33455399	-	33450838	Chr7A	38061369	38070491	-	38065930	1.0	1.0	collinear
gene:TraesCS7A02G066800	Chr7A	33454624	33455037	-	33454830	Chr7A	38069716	38070129	-	38069922	1.0	1.0	collinear
gene:TraesCS7A02G066900	Chr7A	33481438	33484717	-	33483077	Chr7A	38096244	38099523	-	38097883	1.0	1.0	collinear
gene:TraesCS7A02G067000	Chr7A	33496228	33497428	-	33496828	Chr7A	38111034	38112234	-	38111634	1.0	0.999	collinear
gene:TraesCS7A02G067100	Chr7A	33540150	33541511	-	33540830	Chr7A	38178333	38179700	-	38179016	1.0	0.992	collinear
gene:TraesCS7A02G067300	Chr7A	33678600	33678983	-	33678791	Chr7A	38372651	38373034	-	38372842	1.0	0.984	collinear
gene:TraesCS7A02G067500	Chr7A	33882394	33893413	+	33887903	Chr7A	38575495	38586513	+	38581004	1.0	0.997	collinear
gene:TraesCS7A02G067600	Chr7A	33899079	33904395	-	33901737	Chr7A	38592319	38597649	-	38594984	1.0	0.99	collinear
gene:TraesCS7A02G067800	Chr7A	34032459	34033437	-	34032948	Chr7A	38714915	38715894	-	38715404	1.0	0.989	collinear
gene:TraesCS7A02G067900	Chr7A	34033760	34048332	+	34041046	Chr7A	38716217	38730518	+	38723367	1.0	0.989	collinear
gene:TraesCS7A02G068000	Chr7A	34103300	34106818	-	34105059	Chr7A	38783628	38787151	-	38785389	0.998	0.994	collinear
gene:TraesCS7A02G068200	Chr7A	34450920	34452503	-	34451711	Chr7A	39180581	39181975	-	39181278	1.0	0.988	collinear
gene:TraesCS7A02G068300	Chr7A	34517336	34519818	-	34518577	Chr7A	39247804	39250284	-	39249044	0.999	0.983	collinear
gene:TraesCS7A02G068400	Chr7A	34538999	34540876	-	34539937	Chr7A	39367903	39369780	-	39368841	1.0	0.998	collinear
gene:TraesCS7A02G068500	Chr7A	34707264	34708475	-	34707869	Chr7A	39512835	39514046	-	39513440	1.0	0.998	collinear
gene:TraesCS7A02G068600	Chr7A	34721320	34722967	+	34722143	Chr7A	39570496	39572142	+	39571319	0.999	0.992	collinear
gene:TraesCS7A02G068700	Chr7A	34743428	34745672	+	34744550	Chr7A	39838594	39840838	-	39839716	1.0	1.0	collinear
gene:TraesCS7A02G068800	Chr7A	34916928	34922337	-	34919632	Chr7A	39660396	39665802	+	39663099	1.0	0.999	collinear
gene:TraesCS7A02G068900	Chr7A	35000531	35003047	-	35001789	Chr7A	40020428	40022943	-	40021685	1.0	0.999	collinear
gene:TraesCS7A02G069000	Chr7A	35010693	35020004	+	35015348	Chr7A	40030594	40039693	+	40035143	1.0	0.999	collinear
gene:TraesCS7A02G069100	Chr7A	35176675	35178858	-	35177766	Chr7A	40190527	40192711	-	40191619	1.0	1.0	collinear
gene:TraesCS7A02G069200	Chr7A	35203921	35206197	-	35205059	Chr7A	40217501	40219775	-	40218638	1.0	1.0	collinear
gene:TraesCS7A02G069300	Chr7A	35395600	35397741	-	35396670	Chr7A	40434926	40437058	-	40435992	0.995	0.994	collinear
gene:TraesCS7A02G069500	Chr7A	35522226	35524364	-	35523295	Chr7A	40584289	40586428	-	40585358	1.0	0.997	collinear
gene:TraesCS7A02G069600	Chr7A	35593876	35602526	+	35598201	Chr7A	40641384	40649432	+	40645408	0.968	0.962	collinear
gene:TraesCS7A02G069700	Chr7A	35627942	35630610	+	35629276	Chr7A	40676022	40678134	+	40677078	0.996	0.989	collinear
gene:TraesCS7A02G069800	Chr7A	35633126	35665561	-	35649343	Chr7A	40680534	40712225	-	40696379	1.0	0.993	collinear
gene:TraesCS7A02G069900	Chr7A	35690398	35692411	-	35691404	Chr7A	40736913	40738928	-	40737920	1.0	0.998	collinear
gene:TraesCS7A02G070000	Chr7A	35696602	35698417	+	35697509	Chr7A	40743119	40744934	+	40744026	1.0	1.0	collinear
gene:TraesCS7A02G070100	Chr7A	35765406	35769104	+	35767255	Chr7A	40811270	40814968	+	40813119	1.0	1.0	collinear
gene:TraesCS7A02G070200	Chr7A	36119478	36119729	+	36119603	Chr7A	41163234	41163485	+	41163359	1.0	1.0	collinear
gene:TraesCS7A02G070300	Chr7A	36252294	36253226	-	36252760	Chr7A	41292597	41293529	-	41293063	1.0	1.0	collinear
gene:TraesCS7A02G070400	Chr7A	36308204	36308449	+	36308326	Chr7A	41347573	41347818	+	41347695	1.0	1.0	collinear
gene:TraesCS7A02G070500	Chr7A	36309929	36310189	-	36310059	Chr7A	41349298	41349558	-	41349428	1.0	1.0	collinear
gene:TraesCS7A02G070600	Chr7A	36315046	36334695	-	36324870	Chr7A	41354490	41373850	-	41364170	1.0	1.0	collinear
gene:TraesCS7A02G070700	Chr7A	36485489	36495942	-	36490715	Chr7A	41520853	41531306	-	41526079	1.0	0.999	collinear
gene:TraesCS7A02G070800	Chr7A	36542867	36553260	-	36548063	Chr7A	41577926	41588079	-	41583002	1.0	1.0	collinear
gene:TraesCS7A02G070900	Chr7A	36629004	36630345	-	36629674	Chr7A	41663358	41664699	-	41664028	1.0	1.0	collinear
gene:TraesCS7A02G071000	Chr7A	36648398	36651772	+	36650085	Chr7A	41682468	41685842	+	41684155	1.0	1.0	collinear
gene:TraesCS7A02G071100	Chr7A	36859399	36862918	-	36861158	Chr7A	41890751	41894268	-	41892509	0.999	0.995	collinear
gene:TraesCS7A02G071200	Chr7A	36897876	36901703	+	36899789	Chr7A	41928560	41931999	+	41930279	0.946	0.946	collinear
gene:TraesCS7A02G071300	Chr7A	36946599	36947147	+	36946873	Chr7A	41976344	41976892	+	41976618	1.0	1.0	collinear
gene:TraesCS7A02G071600	Chr7A	37359867	37361951	-	37360909	Chr7A	42587998	42590082	-	42589040	1.0	0.999	collinear
gene:TraesCS7A02G071700	Chr7A	37704113	37708767	+	37706440	Chr7A	42926673	42931380	+	42929026	1.0	0.996	collinear
gene:TraesCS7A02G071800	Chr7A	37709206	37709974	-	37709590	Chr7A	42931819	42932587	-	42932203	1.0	1.0	collinear
gene:TraesCS7A02G071900	Chr7A	37719102	37722279	+	37720690	Chr7A	42942542	42945721	+	42944131	1.0	0.994	collinear
gene:TraesCS7A02G072000	Chr7A	37722828	37723319	-	37723073	Chr7A	42946270	42946761	-	42946515	1.0	0.995	collinear
gene:TraesCS7A02G072100	Chr7A	37724933	37726594	-	37725763	Chr7A	42948375	42950036	-	42949205	1.0	0.993	collinear
gene:TraesCS7A02G072200	Chr7A	37840699	37841463	+	37841081	Chr7A	43078423	43079187	+	43078805	1.0	0.994	collinear
gene:TraesCS7A02G072300	Chr7A	37849225	37850223	+	37849724	Chr7A	43086994	43087989	+	43087491	0.996	0.995	collinear
gene:TraesCS7A02G072400	Chr7A	37920693	37938323	+	37929508	Chr7A	43105871	43118359	+	43112115	1.0	1.0	collinear
gene:TraesCS7A02G072600	Chr7A	38131532	38133029	+	38132280	Chr7A	43310271	43311768	+	43311019	1.0	0.997	collinear
