gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS4A02G156500	Chr4A	312669507	312708877	-	312689192	Chr4A	285885749	285925120	-	285905434	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G156600	Chr4A	312879555	312883445	+	312881500	Chr4A	286093938	286097828	+	286095883	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G156700	Chr4A	313625988	313639691	+	313632839	Chr4A	286831795	286845136	+	286838465	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G156800	Chr4A	313751722	313752415	+	313752068	Chr4A	286956683	286957376	+	286957029	1.0	0.998	rearrangement:Chr4A_block7
gene:TraesCS4A02G156900	Chr4A	314670365	314697897	-	314684131	Chr4A	287840262	287867568	-	287853915	1.0	1.0	rearrangement:Chr4A_block7
gene:TraesCS4A02G157300	Chr4A	320270523	320273940	-	320272231	Chr4A	245293023	245296440	-	245294731	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G157400	Chr4A	321174277	321184345	-	321179311	Chr4A	246190140	246200207	-	246195173	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G157500	Chr4A	321185770	321195641	+	321190705	Chr4A	246200783	246210605	+	246205694	0.975	0.975	rearrangement:Chr4A_block6
gene:TraesCS4A02G157600	Chr4A	321899581	321905801	-	321902691	Chr4A	246907369	246913589	-	246910479	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G157700	Chr4A	323047071	323051613	-	323049342	Chr4A	248042361	248046903	-	248044632	1.0	0.999	rearrangement:Chr4A_block6
gene:TraesCS4A02G157800	Chr4A	323785110	323785847	+	323785478	Chr4A	248757523	248758260	+	248757891	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G157900	Chr4A	323788443	323789209	-	323788826	Chr4A	248760856	248761622	-	248761239	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G158000	Chr4A	323850577	323854300	-	323852438	Chr4A	248821007	248824730	-	248822868	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G158100	Chr4A	324705836	324708729	+	324707282	Chr4A	249671768	249674661	+	249673214	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G158200	Chr4A	325191688	325196452	-	325194070	Chr4A	250150604	250155368	-	250152986	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G158300	Chr4A	326134376	326137945	+	326136160	Chr4A	251083121	251086690	+	251084905	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G158400	Chr4A	327253852	327261042	+	327257447	Chr4A	252192854	252199768	+	252196311	1.0	0.999	rearrangement:Chr4A_block6
gene:TraesCS4A02G158600	Chr4A	327747093	327747380	-	327747236	Chr4A	252675965	252676252	-	252676108	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G158700	Chr4A	327748991	327757720	-	327753355	Chr4A	252677863	252686592	-	252682227	1.0	1.0	rearrangement:Chr4A_block6
gene:TraesCS4A02G002600	Chr4A	2402444	2412218	+	2407331	Chr4A	9185877	9195361	-	9190619	1.0	1.0	collinear
gene:TraesCS4A02G002700	Chr4A	2413178	2418131	-	2415654	Chr4A	9179964	9184917	+	9182440	1.0	0.999	collinear
gene:TraesCS4A02G002800	Chr4A	2545842	2549310	-	2547576	Chr4A	9049549	9053018	+	9051283	1.0	1.0	collinear
gene:TraesCS4A02G002900	Chr4A	2555141	2556274	-	2555707	Chr4A	9042584	9043718	+	9043151	1.0	0.998	collinear
gene:TraesCS4A02G003000	Chr4A	2619826	2621123	+	2620474	Chr4A	8977969	8979266	-	8978617	1.0	1.0	collinear
gene:TraesCS4A02G003100	Chr4A	2636049	2637706	-	2636877	Chr4A	8961263	8962920	+	8962091	1.0	1.0	collinear
gene:TraesCS4A02G003200	Chr4A	2642528	2643953	-	2643240	Chr4A	8955212	8956637	+	8955924	1.0	1.0	collinear
gene:TraesCS4A02G003300	Chr4A	2737336	2739160	+	2738248	Chr4A	8860390	8862214	-	8861302	1.0	1.0	collinear
gene:TraesCS4A02G003400	Chr4A	2774646	2776037	+	2775341	Chr4A	8824861	8826252	-	8825556	1.0	1.0	collinear
gene:TraesCS4A02G003500	Chr4A	2786275	2786652	-	2786463	Chr4A	8814246	8814623	+	8814434	1.0	1.0	collinear
gene:TraesCS4A02G003600	Chr4A	2790602	2797484	-	2794043	Chr4A	8803617	8810497	+	8807057	0.999	0.999	collinear
gene:TraesCS4A02G003700	Chr4A	2905137	2906182	-	2905659	Chr4A	8691042	8692110	+	8691576	1.0	0.975	collinear
gene:TraesCS4A02G003800	Chr4A	2938822	2941089	+	2939955	Chr4A	8659187	8661454	-	8660320	1.0	0.998	collinear
gene:TraesCS4A02G003900	Chr4A	2942890	2945449	+	2944169	Chr4A	8654732	8657294	-	8656013	1.0	0.999	collinear
gene:TraesCS4A02G004000	Chr4A	2945197	2948419	-	2946808	Chr4A	8651754	8654984	+	8653369	1.0	0.996	collinear
gene:TraesCS4A02G004100	Chr4A	2951235	2959545	-	2955390	Chr4A	8642136	8648922	+	8645529	0.999	0.998	collinear
gene:TraesCS4A02G004400	Chr4A	3062629	3067264	-	3064946	Chr4A	8617254	8621902	+	8619578	1.0	0.997	collinear
gene:TraesCS4A02G004500	Chr4A	3079731	3083407	-	3081569	Chr4A	8600543	8604219	+	8602381	1.0	0.999	collinear
gene:TraesCS4A02G004600	Chr4A	3109721	3114205	-	3111963	Chr4A	8558006	8562688	+	8560347	1.0	0.941	collinear
gene:TraesCS4A02G004700	Chr4A	3114555	3118193	-	3116374	Chr4A	8554002	8557656	+	8555829	0.999	0.993	collinear
gene:TraesCS4A02G004800	Chr4A	3120475	3122670	-	3121572	Chr4A	8549695	8551924	+	8550809	0.976	0.929	collinear
gene:TraesCS4A02G004900	Chr4A	3134930	3140251	-	3137590	Chr4A	8532268	8537520	+	8534894	1.0	0.999	collinear
gene:TraesCS4A02G005000	Chr4A	3142354	3148379	+	3145366	Chr4A	8524090	8530127	-	8527108	1.0	0.998	collinear
gene:TraesCS4A02G005100	Chr4A	3147350	3153989	-	3150669	Chr4A	8518782	8525119	+	8521950	1.0	1.0	collinear
gene:TraesCS4A02G005200	Chr4A	3220098	3221120	+	3220609	Chr4A	8481317	8482339	-	8481828	1.0	1.0	collinear
gene:TraesCS4A02G005300	Chr4A	3253310	3254153	+	3253731	Chr4A	8449177	8450020	-	8449598	1.0	1.0	collinear
gene:TraesCS4A02G005400	Chr4A	3276287	3278085	+	3277186	Chr4A	8425627	8427425	-	8426526	1.0	1.0	collinear
gene:TraesCS4A02G005500	Chr4A	3341895	3343139	+	3342517	Chr4A	8361170	8362414	-	8361792	1.0	1.0	collinear
gene:TraesCS4A02G005600	Chr4A	3370312	3371892	+	3371102	Chr4A	8332575	8334064	-	8333319	0.936	0.935	collinear
gene:TraesCS4A02G005700	Chr4A	3380999	3381397	-	3381198	Chr4A	8321285	8321683	+	8321484	1.0	1.0	collinear
gene:TraesCS4A02G005800	Chr4A	3387727	3388683	+	3388205	Chr4A	8314642	8315598	-	8315120	1.0	0.997	collinear
gene:TraesCS4A02G005900	Chr4A	3442130	3445402	+	3443766	Chr4A	8257939	8261186	-	8259562	1.0	0.997	collinear
gene:TraesCS4A02G006000	Chr4A	3446172	3447998	+	3447085	Chr4A	8255344	8257168	-	8256256	1.0	0.998	collinear
gene:TraesCS4A02G006100	Chr4A	3798857	3799913	+	3799385	Chr4A	7896105	7897161	-	7896633	1.0	0.995	collinear
gene:TraesCS4A02G006200	Chr4A	3868310	3876671	-	3872490	Chr4A	7818705	7827034	+	7822869	1.0	0.998	collinear
gene:TraesCS4A02G006300	Chr4A	4001407	4005621	-	4003514	Chr4A	7680089	7683712	+	7681900	1.0	0.991	collinear
gene:TraesCS4A02G006400	Chr4A	4157721	4161260	+	4159490	Chr4A	7511005	7514545	-	7512775	1.0	0.996	collinear
gene:TraesCS4A02G006500	Chr4A	4192792	4196365	-	4194578	Chr4A	7476547	7480121	+	7478334	1.0	0.999	collinear
gene:TraesCS4A02G006600	Chr4A	4238115	4241399	-	4239757	Chr4A	7430062	7433346	+	7431704	1.0	1.0	collinear
gene:TraesCS4A02G006700	Chr4A	4471794	4475345	-	4473569	Chr4A	7204039	7207590	+	7205814	1.0	1.0	collinear
gene:TraesCS4A02G006800	Chr4A	4526365	4531669	-	4529017	Chr4A	7147948	7153128	+	7150538	1.0	1.0	collinear
gene:TraesCS4A02G006900	Chr4A	4588059	4594535	-	4591297	Chr4A	7085034	7091485	+	7088259	1.0	0.999	collinear
gene:TraesCS4A02G007000	Chr4A	4618907	4621391	-	4620149	Chr4A	7058236	7060720	+	7059478	1.0	0.999	collinear
gene:TraesCS4A02G007100	Chr4A	4624166	4629591	-	4626878	Chr4A	7050019	7055444	+	7052731	1.0	0.997	collinear
gene:TraesCS4A02G007200	Chr4A	4636871	4637754	+	4637312	Chr4A	7030560	7031289	-	7030924	0.928	0.928	collinear
gene:TraesCS4A02G007300	Chr4A	4641849	4643965	+	4642907	Chr4A	7024349	7026465	-	7025407	1.0	0.999	collinear
gene:TraesCS4A02G007400	Chr4A	4775324	4779453	-	4777388	Chr4A	6889417	6893553	+	6891485	1.0	1.0	collinear
gene:TraesCS4A02G007500	Chr4A	4794318	4797669	-	4795993	Chr4A	6876526	6879877	+	6878201	1.0	1.0	collinear
gene:TraesCS4A02G007600	Chr4A	4817855	4821466	+	4819660	Chr4A	6853065	6856676	-	6854870	1.0	0.996	collinear
gene:TraesCS4A02G007700	Chr4A	4822985	4823350	+	4823167	Chr4A	6851181	6851546	-	6851363	1.0	0.997	collinear
gene:TraesCS4A02G007800	Chr4A	4833396	4834378	-	4833887	Chr4A	6840152	6841134	+	6840643	1.0	1.0	collinear
gene:TraesCS4A02G007900	Chr4A	4843495	4845175	-	4844335	Chr4A	6829842	6831522	+	6830682	1.0	0.999	collinear
gene:TraesCS4A02G008000	Chr4A	4847654	4848933	+	4848293	Chr4A	6826084	6827363	-	6826723	1.0	1.0	collinear
gene:TraesCS4A02G008100	Chr4A	4867315	4871386	+	4869350	Chr4A	6804434	6808505	-	6806469	1.0	0.999	collinear
gene:TraesCS4A02G008300	Chr4A	5065276	5068573	+	5066924	Chr4A	6614877	6618174	-	6616525	1.0	1.0	collinear
gene:TraesCS4A02G008500	Chr4A	5122126	5123597	+	5122861	Chr4A	6551458	6552929	-	6552193	1.0	1.0	collinear
gene:TraesCS4A02G008600	Chr4A	5193110	5200873	+	5196991	Chr4A	6475742	6482094	-	6478918	1.0	1.0	collinear
gene:TraesCS4A02G008700	Chr4A	5221366	5228932	-	5225149	Chr4A	6448121	6455509	+	6451815	1.0	1.0	collinear
gene:TraesCS4A02G008800	Chr4A	5348682	5350437	+	5349559	Chr4A	6330054	6331809	-	6330931	1.0	1.0	collinear
gene:TraesCS4A02G008900	Chr4A	5404668	5407204	+	5405936	Chr4A	6273700	6276235	-	6274967	1.0	1.0	collinear
gene:TraesCS4A02G009000	Chr4A	5463217	5465561	+	5464389	Chr4A	6215559	6217903	-	6216731	1.0	1.0	collinear
gene:TraesCS4A02G009100	Chr4A	5524265	5525748	+	5525006	Chr4A	6157660	6159143	-	6158401	1.0	1.0	collinear
gene:TraesCS4A02G009200	Chr4A	5526003	5529732	-	5527867	Chr4A	6153676	6157405	+	6155540	1.0	1.0	collinear
gene:TraesCS4A02G009300	Chr4A	5552163	5552543	-	5552353	Chr4A	6131077	6131457	+	6131267	1.0	1.0	collinear
gene:TraesCS4A02G009311	Chr4A	5553136	5553441	-	5553288	Chr4A	6130179	6130484	+	6130331	1.0	1.0	collinear
gene:TraesCS4A02G009400	Chr4A	5664229	5670424	-	5667326	Chr4A	6013701	6019896	+	6016798	1.0	1.0	collinear
gene:TraesCS4A02G009500	Chr4A	5706716	5707561	+	5707138	Chr4A	5976554	5977399	-	5976976	1.0	1.0	collinear
gene:TraesCS4A02G009600	Chr4A	5742304	5743659	-	5742981	Chr4A	5940686	5942041	+	5941363	1.0	1.0	collinear
gene:TraesCS4A02G009700	Chr4A	5811873	5813246	-	5812559	Chr4A	5871494	5872867	+	5872180	1.0	0.999	collinear
gene:TraesCS4A02G009800	Chr4A	5815354	5816718	-	5816036	Chr4A	5868022	5869386	+	5868704	1.0	0.996	collinear
gene:TraesCS4A02G009900	Chr4A	5832955	5834429	+	5833692	Chr4A	5850511	5851985	-	5851248	1.0	0.997	collinear
gene:TraesCS4A02G010000	Chr4A	5835053	5839914	-	5837483	Chr4A	5845028	5849887	+	5847457	1.0	0.995	collinear
gene:TraesCS4A02G010100	Chr4A	5972653	5973458	+	5973055	Chr4A	5712481	5713286	-	5712883	1.0	1.0	collinear
gene:TraesCS4A02G010200	Chr4A	5982822	5983514	+	5983168	Chr4A	5702791	5703483	-	5703137	1.0	1.0	collinear
gene:TraesCS4A02G010300	Chr4A	5982975	5992168	-	5987571	Chr4A	5694137	5703330	+	5698733	1.0	1.0	collinear
gene:TraesCS4A02G010400	Chr4A	6003819	6007987	+	6005903	Chr4A	5678318	5682489	-	5680403	1.0	0.999	collinear
gene:TraesCS4A02G010500	Chr4A	6009287	6011749	+	6010518	Chr4A	5674557	5677018	-	5675787	1.0	1.0	collinear
gene:TraesCS4A02G010600	Chr4A	6016464	6018243	+	6017353	Chr4A	5668049	5669842	-	5668945	1.0	0.997	collinear
gene:TraesCS4A02G010700	Chr4A	6018585	6019659	-	6019122	Chr4A	5666629	5667703	+	5667166	1.0	1.0	collinear
gene:TraesCS4A02G010800	Chr4A	6020338	6033023	+	6026680	Chr4A	5653763	5665950	-	5659856	0.999	0.999	collinear
gene:TraesCS4A02G010900	Chr4A	6033434	6033544	-	6033489	Chr4A	5653242	5653352	+	5653297	1.0	1.0	collinear
gene:TraesCS4A02G011000	Chr4A	6035206	6038960	-	6037083	Chr4A	5647826	5651580	+	5649703	1.0	0.999	collinear
gene:TraesCS4A02G011100	Chr4A	6340717	6346516	+	6343616	Chr4A	5337548	5343344	-	5340446	1.0	1.0	collinear
gene:TraesCS4A02G011200	Chr4A	6435577	6436193	+	6435885	Chr4A	5247750	5248366	-	5248058	1.0	1.0	collinear
gene:TraesCS4A02G011300	Chr4A	6460768	6461405	+	6461086	Chr4A	5222541	5223178	-	5222859	1.0	1.0	collinear
gene:TraesCS4A02G011400	Chr4A	6476438	6476941	+	6476689	Chr4A	5206988	5207491	-	5207239	1.0	1.0	collinear
gene:TraesCS4A02G011500	Chr4A	6482516	6482944	+	6482730	Chr4A	5200985	5201413	-	5201199	1.0	1.0	collinear
gene:TraesCS4A02G011600	Chr4A	6634296	6637822	-	6636059	Chr4A	5047859	5051385	+	5049622	1.0	1.0	collinear
gene:TraesCS4A02G011700	Chr4A	6801496	6803203	-	6802349	Chr4A	4889579	4891286	+	4890432	1.0	1.0	collinear
gene:TraesCS4A02G011800	Chr4A	6817303	6817982	-	6817642	Chr4A	4875912	4876591	+	4876251	1.0	1.0	collinear
gene:TraesCS4A02G011900	Chr4A	6884841	6888795	+	6886818	Chr4A	4808891	4812633	-	4810762	1.0	1.0	collinear
gene:TraesCS4A02G012000	Chr4A	6889789	6893137	-	6891463	Chr4A	4804549	4807897	+	4806223	1.0	1.0	collinear
gene:TraesCS4A02G012100	Chr4A	6921978	6923456	+	6922717	Chr4A	4774242	4775720	-	4774981	1.0	1.0	collinear
gene:TraesCS4A02G012200	Chr4A	6932497	6937825	-	6935161	Chr4A	4759876	4765200	+	4762538	1.0	1.0	collinear
gene:TraesCS4A02G012300	Chr4A	7154305	7155945	+	7155125	Chr4A	4547418	4549058	-	4548238	1.0	0.996	collinear
gene:TraesCS4A02G012400	Chr4A	7156769	7157672	-	7157220	Chr4A	4545695	4546599	+	4546147	1.0	0.995	collinear
gene:TraesCS4A02G012500	Chr4A	7159443	7160240	-	7159841	Chr4A	4543198	4543995	+	4543596	1.0	0.996	collinear
gene:TraesCS4A02G012600	Chr4A	7164877	7167746	+	7166311	Chr4A	4535712	4538581	-	4537146	1.0	0.999	collinear
gene:TraesCS4A02G012700	Chr4A	7176816	7177022	-	7176919	Chr4A	4526438	4526644	+	4526541	1.0	0.99	collinear
gene:TraesCS4A02G012800	Chr4A	7324832	7326564	-	7325698	Chr4A	4378770	4380493	+	4379631	0.994	0.992	collinear
gene:TraesCS4A02G012900	Chr4A	7400858	7404865	+	7402861	Chr4A	4297410	4301225	-	4299317	1.0	0.995	collinear
gene:TraesCS4A02G013000	Chr4A	7407396	7408487	-	7407941	Chr4A	4293788	4294879	+	4294333	1.0	0.997	collinear
gene:TraesCS4A02G013200	Chr4A	7462743	7465911	-	7464327	Chr4A	4236906	4239956	+	4238431	1.0	1.0	collinear
gene:TraesCS4A02G013300	Chr4A	7598849	7599805	+	7599327	Chr4A	4073930	4074886	-	4074408	1.0	0.998	collinear
gene:TraesCS4A02G013400	Chr4A	7738357	7741822	-	7740089	Chr4A	3932001	3935451	+	3933726	0.995	0.995	collinear
gene:TraesCS4A02G013500	Chr4A	7745355	7748815	+	7747085	Chr4A	3925010	3928470	-	3926740	1.0	1.0	collinear
gene:TraesCS4A02G013600	Chr4A	7749033	7749995	-	7749514	Chr4A	3923830	3924792	+	3924311	1.0	1.0	collinear
gene:TraesCS4A02G013700	Chr4A	7763875	7768947	-	7766411	Chr4A	3904878	3909950	+	3907414	1.0	0.999	collinear
gene:TraesCS4A02G013800	Chr4A	8203536	8206546	+	8205041	Chr4A	3470631	3473641	-	3472136	1.0	1.0	collinear
gene:TraesCS4A02G013900	Chr4A	8510993	8512315	-	8511654	Chr4A	3166298	3167620	+	3166959	1.0	1.0	collinear
gene:TraesCS4A02G014000	Chr4A	8581941	8583734	+	8582837	Chr4A	3095449	3097242	-	3096345	1.0	1.0	collinear
gene:TraesCS4A02G014100	Chr4A	8586102	8589330	-	8587716	Chr4A	3090235	3093463	+	3091849	1.0	0.999	collinear
gene:TraesCS4A02G014200	Chr4A	8592724	8597840	-	8595282	Chr4A	3081724	3086840	+	3084282	1.0	1.0	collinear
gene:TraesCS4A02G014300	Chr4A	9056524	9059735	+	9058129	Chr4A	2622828	2626266	-	2624547	1.0	1.0	collinear
gene:TraesCS4A02G014400	Chr4A	9374674	9375054	+	9374864	Chr4A	2308368	2308748	-	2308558	1.0	1.0	collinear
gene:TraesCS4A02G014500	Chr4A	9377935	9381683	+	9379809	Chr4A	2301739	2305487	-	2303613	1.0	1.0	collinear
gene:TraesCS4A02G014600	Chr4A	9396845	9399541	+	9398193	Chr4A	2283883	2286579	-	2285231	1.0	0.998	collinear
gene:TraesCS4A02G014700	Chr4A	9448950	9451600	-	9450275	Chr4A	2231819	2234469	+	2233144	1.0	0.999	collinear
gene:TraesCS4A02G014800	Chr4A	9452637	9455497	-	9454067	Chr4A	2227922	2230782	+	2229352	1.0	1.0	collinear
gene:TraesCS4A02G014900	Chr4A	9456933	9457708	+	9457320	Chr4A	2225711	2226486	-	2226098	1.0	1.0	collinear
gene:TraesCS4A02G015000	Chr4A	9467889	9468401	+	9468145	Chr4A	2215018	2215530	-	2215274	1.0	1.0	collinear
gene:TraesCS4A02G015100	Chr4A	9484246	9484772	+	9484509	Chr4A	2198587	2199113	-	2198850	1.0	0.998	collinear
gene:TraesCS4A02G015200	Chr4A	9550215	9550577	+	9550396	Chr4A	2133378	2133740	-	2133559	1.0	1.0	collinear
gene:TraesCS4A02G015300	Chr4A	9555008	9555829	+	9555418	Chr4A	2128124	2128945	-	2128534	1.0	1.0	collinear
gene:TraesCS4A02G015400	Chr4A	9614672	9620879	+	9617775	Chr4A	2063791	2069745	-	2066768	1.0	1.0	collinear
gene:TraesCS4A02G015500	Chr4A	9623014	9623724	-	9623369	Chr4A	2060946	2061656	+	2061301	1.0	1.0	collinear
gene:TraesCS4A02G015600	Chr4A	9625932	9626586	-	9626259	Chr4A	2058085	2058739	+	2058412	1.0	1.0	collinear
gene:TraesCS4A02G015700	Chr4A	9906579	9908081	-	9907330	Chr4A	1777639	1779141	+	1778390	1.0	1.0	collinear
gene:TraesCS4A02G015800	Chr4A	9908822	9913578	-	9911200	Chr4A	1772141	1776897	+	1774519	1.0	1.0	collinear
gene:TraesCS4A02G015900	Chr4A	9929288	9932731	-	9931009	Chr4A	1753173	1756616	+	1754894	1.0	0.999	collinear
gene:TraesCS4A02G016000	Chr4A	10164187	10165250	-	10164718	Chr4A	1522124	1523187	+	1522655	1.0	1.0	collinear
gene:TraesCS4A02G016100	Chr4A	10534235	10534555	-	10534395	Chr4A	1155114	1155434	+	1155274	1.0	0.996	collinear
gene:TraesCS4A02G016200	Chr4A	10636377	10639773	-	10638075	Chr4A	1055123	1057435	+	1056279	0.98	0.98	collinear
gene:TraesCS4A02G017200	Chr4A	11646342	11648593	+	11647467	Chr4A	11620863	11623291	+	11622077	1.0	0.996	collinear
gene:TraesCS4A02G017300	Chr4A	11671283	11676071	+	11673677	Chr4A	11652780	11657559	+	11655169	1.0	0.998	collinear
gene:TraesCS4A02G017400	Chr4A	11676594	11678578	-	11677586	Chr4A	11658084	11660068	-	11659076	1.0	0.997	collinear
gene:TraesCS4A02G017500	Chr4A	11706010	11707099	+	11706554	Chr4A	11687370	11688459	+	11687914	1.0	1.0	collinear
gene:TraesCS4A02G017600	Chr4A	11711788	11713133	+	11712460	Chr4A	11693148	11694493	+	11693820	1.0	1.0	collinear
gene:TraesCS4A02G017700	Chr4A	11716257	11718716	-	11717486	Chr4A	11697617	11700076	-	11698846	1.0	1.0	collinear
gene:TraesCS4A02G017800	Chr4A	11771493	11776190	+	11773841	Chr4A	11752369	11757066	+	11754717	1.0	1.0	collinear
gene:TraesCS4A02G017900	Chr4A	11772926	11776190	-	11774558	Chr4A	11753802	11757066	-	11755434	1.0	1.0	collinear
gene:TraesCS4A02G018000	Chr4A	11808081	11811666	+	11809873	Chr4A	11788975	11792560	+	11790767	1.0	1.0	collinear
gene:TraesCS4A02G018100	Chr4A	11811770	11813302	-	11812536	Chr4A	11792664	11794196	-	11793430	1.0	1.0	collinear
gene:TraesCS4A02G018200	Chr4A	11816650	11817234	-	11816942	Chr4A	11797315	11797899	-	11797607	1.0	0.991	collinear
gene:TraesCS4A02G018300	Chr4A	11841295	11841885	+	11841590	Chr4A	11842527	11843117	+	11842822	1.0	1.0	collinear
gene:TraesCS4A02G018400	Chr4A	11987704	11988999	+	11988351	Chr4A	11966304	11967599	+	11966951	1.0	0.998	collinear
gene:TraesCS4A02G018500	Chr4A	12153638	12154933	+	12154285	Chr4A	12184504	12185799	+	12185151	1.0	0.969	collinear
gene:TraesCS4A02G018600	Chr4A	12161895	12163166	-	12162530	Chr4A	12192664	12193935	-	12193299	1.0	0.997	collinear
gene:TraesCS4A02G018700	Chr4A	12166021	12169944	-	12167982	Chr4A	12196787	12200707	-	12198747	1.0	0.994	collinear
gene:TraesCS4A02G018800	Chr4A	12208573	12211010	-	12209791	Chr4A	12246561	12249002	-	12247781	1.0	0.996	collinear
gene:TraesCS4A02G018900	Chr4A	12377408	12377865	+	12377636	Chr4A	12410689	12411146	+	12410917	1.0	1.0	collinear
gene:TraesCS4A02G019000	Chr4A	12392718	12395181	+	12393949	Chr4A	12426023	12428486	+	12427254	1.0	1.0	collinear
gene:TraesCS4A02G019100	Chr4A	12395602	12399697	+	12397649	Chr4A	12428907	12433002	+	12430954	1.0	1.0	collinear
gene:TraesCS4A02G019200	Chr4A	12400280	12402692	+	12401486	Chr4A	12433585	12435997	+	12434791	1.0	0.997	collinear
gene:TraesCS4A02G019300	Chr4A	12598877	12600703	+	12599790	Chr4A	12640524	12642350	+	12641437	1.0	0.997	collinear
gene:TraesCS4A02G019400	Chr4A	12603440	12605689	+	12604564	Chr4A	12644681	12646930	+	12645805	1.0	0.996	collinear
gene:TraesCS4A02G019500	Chr4A	12622718	12624483	+	12623600	Chr4A	12662840	12664605	+	12663722	1.0	0.999	collinear
gene:TraesCS4A02G019600	Chr4A	12680030	12685324	-	12682677	Chr4A	12711321	12716615	-	12713968	1.0	0.999	collinear
gene:TraesCS4A02G019700	Chr4A	12992713	12996040	+	12994376	Chr4A	13033240	13037643	+	13035441	1.0	0.995	collinear
gene:TraesCS4A02G019800	Chr4A	13654452	13655976	+	13655214	Chr4A	13663783	13665309	+	13664546	0.999	0.991	collinear
gene:TraesCS4A02G019900	Chr4A	13656187	13659029	-	13657608	Chr4A	13665520	13668394	-	13666957	1.0	0.999	collinear
gene:TraesCS4A02G020100	Chr4A	13745915	13749251	-	13747583	Chr4A	13758324	13761631	-	13759977	0.989	0.987	collinear
gene:TraesCS4A02G020200	Chr4A	13757238	13759297	-	13758267	Chr4A	13772042	13774101	-	13773071	1.0	0.999	collinear
gene:TraesCS4A02G020400	Chr4A	14020424	14025068	+	14022746	Chr4A	14029054	14033365	+	14031209	0.973	0.972	collinear
gene:TraesCS4A02G020500	Chr4A	14025418	14028804	-	14027111	Chr4A	14033848	14037234	-	14035541	1.0	0.999	collinear
gene:TraesCS4A02G020700	Chr4A	14164417	14164734	+	14164575	Chr4A	14171087	14171404	+	14171245	1.0	1.0	collinear
gene:TraesCS4A02G020600	Chr4A	14163817	14168150	-	14165983	Chr4A	14170487	14174820	-	14172653	1.0	0.996	collinear
gene:TraesCS4A02G020900	Chr4A	14181018	14185515	-	14183266	Chr4A	14187476	14191636	-	14189556	1.0	1.0	collinear
gene:TraesCS4A02G021000	Chr4A	14261744	14265762	+	14263753	Chr4A	14267159	14271177	+	14269168	1.0	1.0	collinear
gene:TraesCS4A02G021100	Chr4A	14340239	14344018	+	14342128	Chr4A	14346531	14350310	+	14348420	1.0	1.0	collinear
gene:TraesCS4A02G021200	Chr4A	14353713	14358911	-	14356312	Chr4A	14360007	14365205	-	14362606	1.0	1.0	collinear
gene:TraesCS4A02G021300	Chr4A	14835467	14837244	-	14836355	Chr4A	14827066	14828843	-	14827954	1.0	1.0	collinear
gene:TraesCS4A02G021400	Chr4A	15123901	15125688	+	15124794	Chr4A	15107555	15109148	+	15108351	1.0	1.0	collinear
gene:TraesCS4A02G021500	Chr4A	15125708	15127833	-	15126770	Chr4A	15109168	15111293	-	15110230	1.0	1.0	collinear
