gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7D02G050500	Chr7D	26000935	26004000	-	26002467	Chr7D	29674495	29677560	-	29676027	1.0	1.0	collinear
gene:TraesCS7D02G050600	Chr7D	26381035	26384265	-	26382650	Chr7D	30032281	30035511	-	30033896	1.0	1.0	collinear
gene:TraesCS7D02G050700	Chr7D	26447505	26449682	-	26448593	Chr7D	30098189	30100366	-	30099277	1.0	0.999	collinear
gene:TraesCS7D02G050800	Chr7D	26493944	26495187	+	26494565	Chr7D	30144722	30145965	+	30145343	1.0	1.0	collinear
gene:TraesCS7D02G050900	Chr7D	26534076	26539398	-	26536737	Chr7D	30184857	30190004	-	30187430	1.0	1.0	collinear
gene:TraesCS7D02G051000	Chr7D	26557926	26560486	-	26559206	Chr7D	30208284	30210844	-	30209564	1.0	1.0	collinear
gene:TraesCS7D02G051100	Chr7D	26563400	26566631	-	26565015	Chr7D	30213758	30216989	-	30215373	1.0	1.0	collinear
gene:TraesCS7D02G051200	Chr7D	26720429	26721737	+	26721083	Chr7D	30367853	30369169	+	30368511	1.0	0.988	collinear
gene:TraesCS7D02G051300	Chr7D	26731171	26732733	-	26731952	Chr7D	30378603	30380165	-	30379384	1.0	1.0	collinear
gene:TraesCS7D02G051400	Chr7D	26758776	26760041	-	26759408	Chr7D	30406225	30407490	-	30406857	1.0	1.0	collinear
gene:TraesCS7D02G051500	Chr7D	26773218	26774200	+	26773709	Chr7D	30420118	30421100	+	30420609	1.0	1.0	collinear
gene:TraesCS7D02G051600	Chr7D	26818250	26821594	-	26819922	Chr7D	30464465	30467809	-	30466137	1.0	1.0	collinear
gene:TraesCS7D02G051700	Chr7D	27045952	27050399	-	27048175	Chr7D	30688881	30693328	-	30691104	1.0	1.0	collinear
gene:TraesCS7D02G051800	Chr7D	27093346	27096940	-	27095143	Chr7D	30736276	30739870	-	30738073	1.0	1.0	collinear
gene:TraesCS7D02G051900	Chr7D	27112135	27113036	-	27112585	Chr7D	30790092	30790993	-	30790542	1.0	1.0	collinear
gene:TraesCS7D02G052000	Chr7D	27184483	27190598	+	27187540	Chr7D	30862217	30868331	+	30865274	1.0	1.0	collinear
gene:TraesCS7D02G052100	Chr7D	27218947	27219383	-	27219165	Chr7D	30896681	30897117	-	30896899	1.0	1.0	collinear
gene:TraesCS7D02G052200	Chr7D	27221278	27225805	-	27223541	Chr7D	30899012	30903539	-	30901275	1.0	1.0	collinear
gene:TraesCS7D02G052300	Chr7D	27243305	27245148	+	27244226	Chr7D	30921039	30922882	+	30921960	1.0	1.0	collinear
gene:TraesCS7D02G052400	Chr7D	27453025	27454128	+	27453576	Chr7D	31196716	31197819	+	31197267	1.0	1.0	collinear
gene:TraesCS7D02G052500	Chr7D	27467566	27468249	-	27467907	Chr7D	31210908	31211591	-	31211249	1.0	1.0	collinear
gene:TraesCS7D02G052600	Chr7D	27470774	27471448	-	27471111	Chr7D	31214116	31214790	-	31214453	1.0	1.0	collinear
gene:TraesCS7D02G052700	Chr7D	27487961	27488413	-	27488187	Chr7D	31230771	31231223	-	31230997	1.0	1.0	collinear
gene:TraesCS7D02G052800	Chr7D	27650817	27657852	-	27654334	Chr7D	31386005	31393048	-	31389526	1.0	1.0	collinear
gene:TraesCS7D02G052900	Chr7D	27657933	27661156	-	27659544	Chr7D	31393129	31396349	-	31394739	0.998	0.998	collinear
gene:TraesCS7D02G053000	Chr7D	27837923	27841936	+	27839929	Chr7D	31573110	31577123	+	31575116	1.0	0.999	collinear
gene:TraesCS7D02G053100	Chr7D	27972157	27974934	-	27973545	Chr7D	31705982	31708759	-	31707370	1.0	1.0	collinear
gene:TraesCS7D02G053200	Chr7D	28030134	28033167	-	28031650	Chr7D	31763367	31766089	-	31764728	1.0	1.0	collinear
gene:TraesCS7D02G053300	Chr7D	28034962	28036617	+	28035789	Chr7D	31767884	31769539	+	31768711	1.0	1.0	collinear
gene:TraesCS7D02G053400	Chr7D	28036657	28038507	+	28037582	Chr7D	31769579	31771429	+	31770504	1.0	1.0	collinear
gene:TraesCS7D02G053500	Chr7D	28040039	28044187	-	28042113	Chr7D	31772961	31777109	-	31775035	1.0	1.0	collinear
gene:TraesCS7D02G053600	Chr7D	28046271	28049365	+	28047818	Chr7D	31778960	31782054	+	31780507	1.0	0.999	collinear
gene:TraesCS7D02G053700	Chr7D	28337386	28338864	-	28338125	Chr7D	32140560	32142038	-	32141299	1.0	1.0	collinear
gene:TraesCS7D02G053800	Chr7D	28400102	28402784	+	28401443	Chr7D	32202305	32204987	+	32203646	1.0	0.999	collinear
gene:TraesCS7D02G053900	Chr7D	28414579	28416907	+	28415743	Chr7D	32216534	32218862	+	32217698	1.0	1.0	collinear
gene:TraesCS7D02G054000	Chr7D	28576818	28578712	-	28577765	Chr7D	32376927	32378821	-	32377874	1.0	1.0	collinear
gene:TraesCS7D02G054100	Chr7D	28673552	28675692	+	28674622	Chr7D	32462380	32464520	+	32463450	1.0	1.0	collinear
gene:TraesCS7D02G054200	Chr7D	28691209	28691913	+	28691561	Chr7D	32480037	32480741	+	32480389	1.0	1.0	collinear
gene:TraesCS7D02G054300	Chr7D	28884051	28884829	-	28884440	Chr7D	33135625	33136403	-	33136014	1.0	1.0	collinear
gene:TraesCS7D02G054400	Chr7D	29056687	29057385	-	29057036	Chr7D	33307590	33308288	-	33307939	1.0	1.0	collinear
gene:TraesCS7D02G054500	Chr7D	29264513	29268870	-	29266691	Chr7D	33512995	33517352	-	33515173	1.0	1.0	collinear
gene:TraesCS7D02G054600	Chr7D	29291250	29297815	+	29294532	Chr7D	33539096	33545661	+	33542378	1.0	1.0	collinear
gene:TraesCS7D02G054700	Chr7D	29303058	29308447	+	29305752	Chr7D	33550904	33556033	+	33553468	1.0	1.0	collinear
gene:TraesCS7D02G054800	Chr7D	29402451	29405760	-	29404105	Chr7D	33649586	33652895	-	33651240	1.0	1.0	collinear
gene:TraesCS7D02G054900	Chr7D	29535278	29537442	-	29536360	Chr7D	33781762	33783926	-	33782844	1.0	1.0	collinear
gene:TraesCS7D02G055000	Chr7D	29549953	29552899	+	29551426	Chr7D	33796041	33798987	+	33797514	1.0	1.0	collinear
gene:TraesCS7D02G055100	Chr7D	29570102	29570719	-	29570410	Chr7D	33815904	33816521	-	33816212	1.0	1.0	collinear
gene:TraesCS7D02G055200	Chr7D	29674981	29676909	-	29675945	Chr7D	33917750	33919678	-	33918714	1.0	0.999	collinear
gene:TraesCS7D02G055300	Chr7D	29696264	29698190	-	29697227	Chr7D	33938600	33940526	-	33939563	1.0	0.999	collinear
gene:TraesCS7D02G055500	Chr7D	29791984	29797917	+	29794950	Chr7D	34033847	34039780	+	34036813	1.0	0.999	collinear
gene:TraesCS7D02G055600	Chr7D	29807620	29808919	-	29808269	Chr7D	34049484	34050783	-	34050133	1.0	1.0	collinear
gene:TraesCS7D02G055700	Chr7D	29814044	29816641	+	29815342	Chr7D	34055908	34058505	+	34057206	1.0	1.0	collinear
gene:TraesCS7D02G055800	Chr7D	29830506	29832415	+	29831460	Chr7D	34072102	34074011	+	34073056	1.0	1.0	collinear
gene:TraesCS7D02G055900	Chr7D	29834080	29835747	-	29834913	Chr7D	34075676	34077343	-	34076509	1.0	1.0	collinear
gene:TraesCS7D02G056000	Chr7D	29874701	29879314	+	29877007	Chr7D	34116070	34120683	+	34118376	1.0	1.0	collinear
gene:TraesCS7D02G056100	Chr7D	29882680	29883546	-	29883113	Chr7D	34124049	34124915	-	34124482	1.0	1.0	collinear
gene:TraesCS7D02G056200	Chr7D	29984402	29985578	+	29984990	Chr7D	34223782	34224958	+	34224370	1.0	1.0	collinear
gene:TraesCS7D02G056300	Chr7D	30062433	30065014	-	30063723	Chr7D	34301465	34304046	-	34302755	1.0	1.0	collinear
gene:TraesCS7D02G056400	Chr7D	30240751	30241306	-	30241028	Chr7D	34479824	34480379	-	34480101	1.0	1.0	collinear
gene:TraesCS7D02G056500	Chr7D	30247773	30249347	+	30248560	Chr7D	34486832	34488406	+	34487619	1.0	1.0	collinear
gene:TraesCS7D02G056600	Chr7D	30264305	30266686	+	30265495	Chr7D	34503366	34505747	+	34504556	1.0	0.999	collinear
gene:TraesCS7D02G056700	Chr7D	30284307	30289902	+	30287104	Chr7D	34523163	34528758	+	34525960	1.0	1.0	collinear
gene:TraesCS7D02G056800	Chr7D	30304226	30311229	+	30307727	Chr7D	34543000	34549657	+	34546328	1.0	1.0	collinear
gene:TraesCS7D02G056900	Chr7D	30478022	30478396	+	30478209	Chr7D	34721811	34722185	+	34721998	1.0	1.0	collinear
gene:TraesCS7D02G057000	Chr7D	30499381	30502192	+	30500786	Chr7D	34742913	34745724	+	34744318	1.0	1.0	collinear
gene:TraesCS7D02G057100	Chr7D	30502687	30505113	-	30503900	Chr7D	34746219	34748503	-	34747361	0.994	0.994	collinear
gene:TraesCS7D02G057200	Chr7D	30753171	30755083	+	30754127	Chr7D	34995424	34997336	+	34996380	1.0	1.0	collinear
gene:TraesCS7D02G057300	Chr7D	30759581	30761306	-	30760443	Chr7D	35001834	35003559	-	35002696	1.0	1.0	collinear
gene:TraesCS7D02G057400	Chr7D	30842333	30845131	-	30843732	Chr7D	35083293	35086091	-	35084692	1.0	1.0	collinear
gene:TraesCS7D02G057500	Chr7D	30953423	30959138	-	30956280	Chr7D	35192063	35197778	-	35194920	1.0	1.0	collinear
gene:TraesCS7D02G057600	Chr7D	30969449	30973512	-	30971480	Chr7D	35208146	35212209	-	35210177	1.0	1.0	collinear
gene:TraesCS7D02G057700	Chr7D	30983791	30984558	-	30984174	Chr7D	35222486	35223253	-	35222869	1.0	0.998	collinear
gene:TraesCS7D02G057800	Chr7D	31055403	31056230	-	31055816	Chr7D	35293437	35294260	-	35293848	1.0	1.0	collinear
gene:TraesCS7D02G057900	Chr7D	31101264	31102028	-	31101646	Chr7D	35337193	35337957	-	35337575	1.0	1.0	collinear
gene:TraesCS7D02G058000	Chr7D	31103157	31103474	-	31103315	Chr7D	35339086	35339403	-	35339244	1.0	1.0	collinear
gene:TraesCS7D02G058100	Chr7D	31113089	31114826	+	31113957	Chr7D	35349017	35350754	+	35349885	1.0	1.0	collinear
gene:TraesCS7D02G058200	Chr7D	31119399	31120201	+	31119800	Chr7D	35355327	35356129	+	35355728	1.0	1.0	collinear
gene:TraesCS7D02G058300	Chr7D	31419819	31420166	+	31419992	Chr7D	35722380	35722727	+	35722553	1.0	1.0	collinear
gene:TraesCS7D02G058400	Chr7D	31428556	31435755	+	31432155	Chr7D	35731116	35738315	+	35734715	1.0	1.0	collinear
gene:TraesCS7D02G058600	Chr7D	31579800	31580277	+	31580038	Chr7D	36119862	36120340	+	36120101	1.0	0.997	collinear
gene:TraesCS7D02G058700	Chr7D	31584367	31584597	+	31584482	Chr7D	36124218	36124447	+	36124332	0.995	0.995	collinear
gene:TraesCS7D02G058800	Chr7D	31944957	31947491	-	31946224	Chr7D	36486676	36489210	-	36487943	1.0	1.0	collinear
gene:TraesCS7D02G058900	Chr7D	31947642	31949973	+	31948807	Chr7D	36489361	36491692	+	36490526	1.0	1.0	collinear
gene:TraesCS7D02G059000	Chr7D	31949141	31953321	-	31951231	Chr7D	36490860	36495040	-	36492950	1.0	1.0	collinear
gene:TraesCS7D02G059100	Chr7D	31955245	31957191	-	31956218	Chr7D	36496964	36498910	-	36497937	1.0	1.0	collinear
gene:TraesCS7D02G059200	Chr7D	31958385	31961344	-	31959864	Chr7D	36500104	36503063	-	36501583	1.0	1.0	collinear
gene:TraesCS7D02G059300	Chr7D	31994489	31997904	-	31996196	Chr7D	36535270	36538685	-	36536977	1.0	1.0	collinear
gene:TraesCS7D02G059400	Chr7D	32119459	32121504	+	32120481	Chr7D	36658942	36660987	+	36659964	1.0	1.0	collinear
gene:TraesCS7D02G059500	Chr7D	32250280	32252196	+	32251238	Chr7D	36785308	36787224	+	36786266	1.0	1.0	collinear
gene:TraesCS7D02G059600	Chr7D	32330261	32330847	+	32330554	Chr7D	36864396	36864982	+	36864689	1.0	1.0	collinear
gene:TraesCS7D02G059700	Chr7D	32332540	32332800	+	32332670	Chr7D	36866675	36866935	+	36866805	1.0	1.0	collinear
gene:TraesCS7D02G059800	Chr7D	32376767	32384081	-	32380424	Chr7D	36910514	36917729	-	36914121	1.0	1.0	collinear
gene:TraesCS7D02G059900	Chr7D	32606776	32609927	-	32608351	Chr7D	37465455	37468606	-	37467030	1.0	1.0	collinear
gene:TraesCS7D02G060000	Chr7D	32651048	32652750	-	32651899	Chr7D	37509150	37510852	-	37510001	1.0	1.0	collinear
gene:TraesCS7D02G060100	Chr7D	32672947	32675158	+	32674052	Chr7D	37530640	37532851	+	37531745	1.0	1.0	collinear
gene:TraesCS7D02G060200	Chr7D	32686306	32691756	+	32689031	Chr7D	37543999	37549449	+	37546724	1.0	1.0	collinear
gene:TraesCS7D02G060300	Chr7D	32699147	32699815	+	32699481	Chr7D	37556706	37557374	+	37557040	1.0	1.0	collinear
gene:TraesCS7D02G060400	Chr7D	32938887	32945096	+	32941991	Chr7D	37793961	37800172	+	37797066	1.0	1.0	collinear
gene:TraesCS7D02G060500	Chr7D	32953583	32960105	-	32956844	Chr7D	37808033	37814555	-	37811294	1.0	1.0	collinear
gene:TraesCS7D02G060600	Chr7D	33045597	33051044	+	33048320	Chr7D	37899412	37904725	+	37902068	0.97	0.913	collinear
gene:TraesCS7D02G060700	Chr7D	33051980	33058859	+	33055419	Chr7D	37905661	37912540	+	37909100	1.0	1.0	collinear
gene:TraesCS7D02G060800	Chr7D	33056454	33056777	-	33056615	Chr7D	37910135	37910458	-	37910296	1.0	1.0	collinear
gene:TraesCS7D02G060900	Chr7D	33077619	33078656	-	33078137	Chr7D	37931195	37932232	-	37931713	1.0	1.0	collinear
gene:TraesCS7D02G061000	Chr7D	33086908	33089081	-	33087994	Chr7D	37940484	37942657	-	37941570	1.0	1.0	collinear
gene:TraesCS7D02G061100	Chr7D	33098126	33098875	-	33098500	Chr7D	37951702	37952451	-	37952076	1.0	1.0	collinear
gene:TraesCS7D02G061200	Chr7D	33104671	33105810	-	33105240	Chr7D	37958247	37959386	-	37958816	1.0	1.0	collinear
gene:TraesCS7D02G061300	Chr7D	33148267	33151047	-	33149657	Chr7D	38001387	38004167	-	38002777	1.0	1.0	collinear
gene:TraesCS7D02G061400	Chr7D	33155705	33157008	-	33156356	Chr7D	38008825	38010128	-	38009476	1.0	1.0	collinear
gene:TraesCS7D02G061500	Chr7D	33216153	33217164	-	33216658	Chr7D	38067759	38068770	-	38068264	1.0	1.0	collinear
gene:TraesCS7D02G061600	Chr7D	33434207	33440821	+	33437514	Chr7D	38283956	38290570	+	38287263	1.0	1.0	collinear
gene:TraesCS7D02G061700	Chr7D	33448886	33451636	-	33450261	Chr7D	38298635	38301385	-	38300010	1.0	1.0	collinear
gene:TraesCS7D02G061800	Chr7D	33463794	33465880	-	33464837	Chr7D	38313222	38315308	-	38314265	1.0	1.0	collinear
gene:TraesCS7D02G061900	Chr7D	33470519	33471420	-	33470969	Chr7D	38319948	38320849	-	38320398	1.0	0.998	collinear
gene:TraesCS7D02G062000	Chr7D	33471797	33480306	+	33476051	Chr7D	38321226	38329748	+	38325487	1.0	1.0	collinear
gene:TraesCS7D02G062100	Chr7D	33754363	33757811	+	33756087	Chr7D	38602161	38605609	+	38603885	1.0	1.0	collinear
gene:TraesCS7D02G062200	Chr7D	33811189	33811536	-	33811362	Chr7D	38659496	38659843	-	38659669	1.0	1.0	collinear
gene:TraesCS7D02G062300	Chr7D	34010078	34011850	-	34010964	Chr7D	38855662	38857434	-	38856548	1.0	1.0	collinear
gene:TraesCS7D02G062400	Chr7D	34073745	34077364	-	34075554	Chr7D	38933548	38937167	-	38935357	1.0	1.0	collinear
gene:TraesCS7D02G062500	Chr7D	34137278	34143850	+	34140564	Chr7D	38996369	39002740	+	38999554	1.0	1.0	collinear
gene:TraesCS7D02G062600	Chr7D	34149059	34151850	-	34150454	Chr7D	39007948	39010739	-	39009343	1.0	1.0	collinear
gene:TraesCS7D02G062700	Chr7D	34228923	34231035	-	34229979	Chr7D	39085447	39087131	-	39086289	0.976	0.976	collinear
gene:TraesCS7D02G062800	Chr7D	34301088	34301911	-	34301499	Chr7D	39157177	39158000	-	39157588	1.0	1.0	collinear
gene:TraesCS7D02G062900	Chr7D	34302009	34303355	-	34302682	Chr7D	39158098	39159444	-	39158771	1.0	1.0	collinear
gene:TraesCS7D02G063000	Chr7D	34313103	34313408	-	34313255	Chr7D	39168736	39169041	-	39168888	1.0	1.0	collinear
gene:TraesCS7D02G063100	Chr7D	34337259	34337705	+	34337482	Chr7D	39192682	39193128	+	39192905	1.0	1.0	collinear
gene:TraesCS7D02G063200	Chr7D	34371662	34375794	+	34373728	Chr7D	39226494	39230626	+	39228560	1.0	1.0	collinear
gene:TraesCS7D02G063300	Chr7D	34444801	34447650	+	34446225	Chr7D	39298303	39301152	+	39299727	1.0	1.0	collinear
gene:TraesCS7D02G063400	Chr7D	34470475	34475277	+	34472876	Chr7D	39323902	39328704	+	39326303	1.0	1.0	collinear
gene:TraesCS7D02G063500	Chr7D	34531217	34536789	+	34534003	Chr7D	39384662	39390234	+	39387448	1.0	1.0	collinear
gene:TraesCS7D02G063600	Chr7D	34754184	34758816	-	34756500	Chr7D	39609882	39614381	-	39612131	1.0	1.0	collinear
gene:TraesCS7D02G063700	Chr7D	34973173	34975146	+	34974159	Chr7D	39825422	39827395	+	39826408	1.0	1.0	collinear
gene:TraesCS7D02G063800	Chr7D	34987524	34990528	+	34989026	Chr7D	39839773	39842777	+	39841275	1.0	1.0	collinear
gene:TraesCS7D02G063900	Chr7D	35181824	35183962	-	35182893	Chr7D	40031147	40033285	-	40032216	1.0	1.0	collinear
gene:TraesCS7D02G064000	Chr7D	35296259	35296525	-	35296392	Chr7D	41131443	41131709	+	41131576	1.0	1.0	collinear
gene:TraesCS7D02G064100	Chr7D	35377008	35377280	-	35377144	Chr7D	41052312	41052584	+	41052448	1.0	1.0	collinear
gene:TraesCS7D02G064200	Chr7D	35551430	35553485	+	35552457	Chr7D	40878791	40880846	-	40879818	1.0	1.0	collinear
gene:TraesCS7D02G064300	Chr7D	35595505	35599537	+	35597521	Chr7D	40833699	40837731	-	40835715	1.0	1.0	collinear
gene:TraesCS7D02G064400	Chr7D	35600155	35604233	-	35602194	Chr7D	40829003	40833081	+	40831042	1.0	1.0	collinear
gene:TraesCS7D02G064500	Chr7D	35816309	35818503	+	35817406	Chr7D	40616959	40619152	-	40618055	0.999	0.999	collinear
gene:TraesCS7D02G064600	Chr7D	35844519	35845639	-	35845079	Chr7D	40589931	40591050	+	40590490	0.995	0.987	collinear
gene:TraesCS7D02G064700	Chr7D	35849774	35851139	-	35850456	Chr7D	40584960	40586325	+	40585642	1.0	1.0	collinear
gene:TraesCS7D02G064800	Chr7D	35856753	35858980	+	35857866	Chr7D	40577119	40579346	-	40578232	1.0	1.0	collinear
gene:TraesCS7D02G064900	Chr7D	36043328	36045147	-	36044237	Chr7D	40390305	40392124	+	40391214	1.0	1.0	collinear
gene:TraesCS7D02G065000	Chr7D	36048351	36050397	+	36049374	Chr7D	40385055	40387101	-	40386078	1.0	1.0	collinear
gene:TraesCS7D02G065100	Chr7D	36072527	36073853	+	36073190	Chr7D	40361597	40362923	-	40362260	1.0	1.0	collinear
gene:TraesCS7D02G065200	Chr7D	36087831	36095847	+	36091839	Chr7D	40339765	40347781	-	40343773	1.0	1.0	collinear
gene:TraesCS7D02G065300	Chr7D	36175665	36176748	-	36176206	Chr7D	40259898	40260981	+	40260439	1.0	1.0	collinear
gene:TraesCS7D02G065400	Chr7D	36198168	36200533	-	36199350	Chr7D	40236405	40238770	+	40237587	1.0	1.0	collinear
gene:TraesCS7D02G065500	Chr7D	36203371	36210483	-	36206927	Chr7D	40226455	40233567	+	40230011	1.0	1.0	collinear
gene:TraesCS7D02G065600	Chr7D	36448315	36449051	+	36448683	Chr7D	41529018	41529754	+	41529386	1.0	1.0	collinear
gene:TraesCS7D02G065700	Chr7D	36451731	36452000	-	36451865	Chr7D	41532434	41532703	-	41532568	1.0	1.0	collinear
gene:TraesCS7D02G065800	Chr7D	36494287	36496728	-	36495507	Chr7D	41574548	41576989	-	41575768	1.0	1.0	collinear
gene:TraesCS7D02G065900	Chr7D	36516188	36516781	+	36516484	Chr7D	41596449	41597042	+	41596745	1.0	1.0	collinear
gene:TraesCS7D02G066000	Chr7D	36677810	36681717	-	36679763	Chr7D	41756207	41760114	-	41758160	1.0	0.999	collinear
gene:TraesCS7D02G066100	Chr7D	36743051	36750380	-	36746715	Chr7D	41820783	41828112	-	41824447	1.0	1.0	collinear
gene:TraesCS7D02G066200	Chr7D	36993998	36997103	+	36995550	Chr7D	43591202	43594307	-	43592754	1.0	0.999	collinear
gene:TraesCS7D02G066300	Chr7D	37214824	37224036	-	37219430	Chr7D	43367620	43376779	+	43372199	0.988	0.988	collinear
gene:TraesCS7D02G066400	Chr7D	37233778	37235238	-	37234508	Chr7D	43358026	43359486	+	43358756	1.0	1.0	collinear
gene:TraesCS7D02G066500	Chr7D	37285159	37288724	-	37286941	Chr7D	43901149	43904714	-	43902931	1.0	1.0	collinear
gene:TraesCS7D02G066600	Chr7D	37302608	37306777	+	37304692	Chr7D	43918367	43922008	+	43920187	0.998	0.998	collinear
gene:TraesCS7D02G066700	Chr7D	37658444	37662256	+	37660350	Chr7D	44258485	44262297	+	44260391	1.0	1.0	collinear
gene:TraesCS7D02G066800	Chr7D	37662717	37664524	-	37663620	Chr7D	44262758	44264565	-	44263661	1.0	1.0	collinear
gene:TraesCS7D02G066900	Chr7D	37665488	37668583	-	37667035	Chr7D	44265529	44268624	-	44267076	1.0	1.0	collinear
gene:TraesCS7D02G067100	Chr7D	38076015	38077527	-	38076771	Chr7D	44667344	44668856	-	44668100	1.0	1.0	collinear
gene:TraesCS7D02G067300	Chr7D	38180135	38184757	+	38182446	Chr7D	44769661	44774283	+	44771972	1.0	1.0	collinear
gene:TraesCS7D02G067400	Chr7D	38204005	38204599	+	38204302	Chr7D	44793298	44793892	+	44793595	1.0	1.0	collinear
gene:TraesCS7D02G067500	Chr7D	38471911	38472150	-	38472030	Chr7D	45057741	45057980	-	45057860	1.0	1.0	collinear
gene:TraesCS7D02G067600	Chr7D	38509115	38509354	-	38509234	Chr7D	45093945	45094184	-	45094064	1.0	1.0	collinear
gene:TraesCS7D02G067700	Chr7D	38522558	38522854	+	38522706	Chr7D	45107395	45107691	+	45107543	1.0	1.0	collinear
gene:TraesCS7D02G067800	Chr7D	38545553	38545792	-	38545672	Chr7D	45129570	45129809	-	45129689	1.0	1.0	collinear
gene:TraesCS7D02G067900	Chr7D	38548584	38548808	-	38548696	Chr7D	45132601	45132825	-	45132713	1.0	1.0	collinear
gene:TraesCS7D02G068000	Chr7D	38655419	38655682	-	38655550	Chr7D	45234416	45234679	-	45234547	1.0	1.0	collinear
gene:TraesCS7D02G068100	Chr7D	38703034	38704174	-	38703604	Chr7D	45281260	45282400	-	45281830	1.0	1.0	collinear
gene:TraesCS7D02G068200	Chr7D	38710105	38711029	-	38710567	Chr7D	45288122	45289046	-	45288584	1.0	1.0	collinear
gene:TraesCS7D02G068300	Chr7D	38726087	38728113	+	38727100	Chr7D	45303936	45305962	+	45304949	1.0	1.0	collinear
gene:TraesCS7D02G068400	Chr7D	38730163	38735319	-	38732741	Chr7D	45308012	45313168	-	45310590	1.0	1.0	collinear
gene:TraesCS7D02G068500	Chr7D	38793542	38794058	+	38793800	Chr7D	45370754	45371270	+	45371012	1.0	1.0	collinear
gene:TraesCS7D02G068600	Chr7D	39014309	39018176	+	39016242	Chr7D	45586228	45590095	+	45588161	1.0	1.0	collinear
gene:TraesCS7D02G068800	Chr7D	39514328	39517510	-	39515919	Chr7D	46074944	46078124	-	46076534	0.998	0.997	collinear
gene:TraesCS7D02G068900	Chr7D	39705341	39713406	+	39709373	Chr7D	46282413	46289780	+	46286096	1.0	0.999	collinear
gene:TraesCS7D02G069000	Chr7D	40031887	40033383	-	40032635	Chr7D	46605418	46606914	-	46606166	1.0	1.0	collinear
gene:TraesCS7D02G069100	Chr7D	40118747	40120242	+	40119494	Chr7D	46690976	46692471	+	46691723	1.0	1.0	collinear
gene:TraesCS7D02G069200	Chr7D	40125406	40133378	-	40129392	Chr7D	46697417	46705389	-	46701403	1.0	0.999	collinear
gene:TraesCS7D02G069300	Chr7D	40201631	40202270	-	40201950	Chr7D	46772490	46773129	-	46772809	1.0	1.0	collinear
gene:TraesCS7D02G069400	Chr7D	40248701	40249217	-	40248959	Chr7D	46819174	46819690	-	46819432	1.0	1.0	collinear
gene:TraesCS7D02G069500	Chr7D	40272629	40284776	+	40278702	Chr7D	46843103	46855087	+	46849095	1.0	1.0	collinear
gene:TraesCS7D02G069700	Chr7D	40449197	40455468	-	40452332	Chr7D	47017268	47023539	-	47020403	1.0	1.0	collinear
gene:TraesCS7D02G069900	Chr7D	40853731	40857241	-	40855486	Chr7D	47422241	47425751	-	47423996	1.0	1.0	collinear
gene:TraesCS7D02G070000	Chr7D	41141157	41161324	-	41151240	Chr7D	47703693	47723860	-	47713776	1.0	1.0	collinear
gene:TraesCS7D02G070100	Chr7D	41163483	41167946	-	41165714	Chr7D	47726016	47730479	-	47728247	1.0	1.0	collinear
gene:TraesCS7D02G070200	Chr7D	41259496	41260293	+	41259894	Chr7D	47820603	47821400	+	47821001	1.0	0.997	collinear
gene:TraesCS7D02G070300	Chr7D	41325344	41326430	+	41325887	Chr7D	47885369	47886455	+	47885912	1.0	0.998	collinear
gene:TraesCS7D02G070400	Chr7D	41365152	41365928	-	41365540	Chr7D	47923903	47924679	-	47924291	1.0	1.0	collinear
gene:TraesCS7D02G070500	Chr7D	41373610	41373997	+	41373803	Chr7D	47931703	47932090	+	47931896	1.0	1.0	collinear
gene:TraesCS7D02G070600	Chr7D	41465333	41466847	-	41466090	Chr7D	48021971	48023485	-	48022728	1.0	1.0	collinear
