gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3D02G023000	Chr3D	7287231	7290690	-	7288960	Chr3D	7668356	7671815	-	7670085	1.0	1.0	collinear
gene:TraesCS3D02G023100	Chr3D	7336478	7340461	+	7338469	Chr3D	7717243	7721226	+	7719234	1.0	1.0	collinear
gene:TraesCS3D02G023200	Chr3D	7405848	7412003	+	7408925	Chr3D	7786043	7793972	+	7790007	1.0	0.999	collinear
gene:TraesCS3D02G023300	Chr3D	7421065	7423893	-	7422479	Chr3D	7803916	7806744	-	7805330	1.0	1.0	collinear
gene:TraesCS3D02G023400	Chr3D	7430150	7430404	-	7430277	Chr3D	7813001	7813255	-	7813128	1.0	1.0	collinear
gene:TraesCS3D02G023500	Chr3D	7432917	7435989	+	7434453	Chr3D	7815502	7818574	+	7817038	1.0	1.0	collinear
gene:TraesCS3D02G023600	Chr3D	7496834	7501605	-	7499219	Chr3D	7880497	7885268	-	7882882	1.0	1.0	collinear
gene:TraesCS3D02G023700	Chr3D	7526510	7531543	+	7529026	Chr3D	7909953	7914874	+	7912413	1.0	1.0	collinear
gene:TraesCS3D02G023800	Chr3D	7553268	7554851	+	7554059	Chr3D	7936561	7938144	+	7937352	1.0	1.0	collinear
gene:TraesCS3D02G023900	Chr3D	7589988	7593971	+	7591979	Chr3D	7973562	7977545	+	7975553	1.0	0.999	collinear
gene:TraesCS3D02G024000	Chr3D	7594476	7595769	+	7595122	Chr3D	7978050	7979343	+	7978696	1.0	1.0	collinear
gene:TraesCS3D02G024100	Chr3D	7605843	7613892	-	7609867	Chr3D	7989159	7996973	-	7993066	1.0	1.0	collinear
gene:TraesCS3D02G024200	Chr3D	7695031	7696076	+	7695553	Chr3D	8077377	8078422	+	8077899	1.0	1.0	collinear
gene:TraesCS3D02G024300	Chr3D	8146622	8148295	+	8147458	Chr3D	8536787	8538460	+	8537623	1.0	1.0	collinear
gene:TraesCS3D02G024400	Chr3D	8246987	8249812	+	8248399	Chr3D	8651563	8654388	+	8652975	1.0	1.0	collinear
gene:TraesCS3D02G024500	Chr3D	8285216	8287818	+	8286517	Chr3D	8689793	8692395	+	8691094	1.0	1.0	collinear
gene:TraesCS3D02G024600	Chr3D	8327982	8329138	+	8328560	Chr3D	8731528	8732684	+	8732106	1.0	1.0	collinear
gene:TraesCS3D02G024700	Chr3D	8336384	8341411	-	8338897	Chr3D	8739342	8744369	-	8741855	1.0	1.0	collinear
gene:TraesCS3D02G024800	Chr3D	8364692	8366020	+	8365356	Chr3D	8769727	8771055	+	8770391	1.0	1.0	collinear
gene:TraesCS3D02G024900	Chr3D	8381172	8382421	+	8381796	Chr3D	8786048	8787297	+	8786672	1.0	1.0	collinear
gene:TraesCS3D02G025000	Chr3D	8436906	8439801	+	8438353	Chr3D	8840875	8843770	+	8842322	1.0	1.0	collinear
gene:TraesCS3D02G025100	Chr3D	8499403	8509170	-	8504286	Chr3D	8907096	8916865	-	8911980	1.0	1.0	collinear
gene:TraesCS3D02G025200	Chr3D	8517596	8534206	-	8525901	Chr3D	8925836	8942446	-	8934141	1.0	1.0	collinear
gene:TraesCS3D02G025300	Chr3D	8564460	8573804	+	8569132	Chr3D	8972716	8982060	+	8977388	1.0	1.0	collinear
gene:TraesCS3D02G025400	Chr3D	8697064	8702401	-	8699732	Chr3D	9115830	9121167	-	9118498	1.0	1.0	collinear
gene:TraesCS3D02G025500	Chr3D	8830615	8830926	-	8830770	Chr3D	9294564	9294875	-	9294719	1.0	1.0	collinear
gene:TraesCS3D02G025600	Chr3D	8838316	8847966	-	8843141	Chr3D	9301933	9311581	-	9306757	0.999	0.999	collinear
gene:TraesCS3D02G025700	Chr3D	8851071	8851688	-	8851379	Chr3D	9314798	9315415	-	9315106	1.0	1.0	collinear
gene:TraesCS3D02G025800	Chr3D	8855735	8856732	+	8856233	Chr3D	9319462	9320459	+	9319960	1.0	1.0	collinear
gene:TraesCS3D02G025900	Chr3D	8887680	8889290	+	8888485	Chr3D	9355164	9356774	+	9355969	1.0	0.999	collinear
gene:TraesCS3D02G026000	Chr3D	8911927	8913736	+	8912831	Chr3D	9379301	9381110	+	9380205	1.0	1.0	collinear
gene:TraesCS3D02G026100	Chr3D	8927077	8928954	+	8928015	Chr3D	9394451	9396328	+	9395389	1.0	1.0	collinear
gene:TraesCS3D02G026200	Chr3D	8935611	8937215	+	8936413	Chr3D	9402985	9404589	+	9403787	1.0	1.0	collinear
gene:TraesCS3D02G026400	Chr3D	8971249	8975091	-	8973170	Chr3D	9438436	9442278	-	9440357	1.0	1.0	collinear
gene:TraesCS3D02G026500	Chr3D	9066387	9068862	-	9067624	Chr3D	9530814	9533289	-	9532051	1.0	1.0	collinear
gene:TraesCS3D02G026600	Chr3D	9072272	9073315	+	9072793	Chr3D	9536341	9537384	+	9536862	1.0	1.0	collinear
gene:TraesCS3D02G026700	Chr3D	9094139	9098190	+	9096164	Chr3D	9558090	9562184	+	9560137	1.0	1.0	collinear
gene:TraesCS3D02G026800	Chr3D	9117413	9119045	+	9118229	Chr3D	9579976	9581608	+	9580792	1.0	1.0	collinear
gene:TraesCS3D02G026900	Chr3D	9121997	9123333	+	9122665	Chr3D	9584422	9585758	+	9585090	1.0	1.0	collinear
gene:TraesCS3D02G027000	Chr3D	9131071	9132089	-	9131580	Chr3D	9593496	9594514	-	9594005	1.0	1.0	collinear
gene:TraesCS3D02G027100	Chr3D	9199149	9200922	+	9200035	Chr3D	9661563	9663336	+	9662449	1.0	1.0	collinear
gene:TraesCS3D02G027200	Chr3D	9243472	9245200	+	9244336	Chr3D	9705909	9707637	+	9706773	1.0	1.0	collinear
gene:TraesCS3D02G027300	Chr3D	9291380	9293047	+	9292213	Chr3D	9758828	9760499	+	9759663	1.0	0.996	collinear
gene:TraesCS3D02G027400	Chr3D	9312660	9315268	+	9313964	Chr3D	9779457	9782065	+	9780761	1.0	1.0	collinear
gene:TraesCS3D02G027500	Chr3D	9318382	9319369	+	9318875	Chr3D	9785179	9786166	+	9785672	1.0	1.0	collinear
gene:TraesCS3D02G027600	Chr3D	9416257	9420218	-	9418237	Chr3D	9887461	9891422	-	9889441	1.0	1.0	collinear
gene:TraesCS3D02G027700	Chr3D	9441849	9443013	+	9442431	Chr3D	9912610	9913774	+	9913192	1.0	1.0	collinear
gene:TraesCS3D02G027800	Chr3D	9445859	9451187	-	9448523	Chr3D	9916620	9921948	-	9919284	1.0	1.0	collinear
gene:TraesCS3D02G027900	Chr3D	9632330	9634114	+	9633222	Chr3D	10105670	10107454	+	10106562	1.0	1.0	collinear
gene:TraesCS3D02G028000	Chr3D	9634160	9635720	+	9634940	Chr3D	10107500	10109060	+	10108280	1.0	1.0	collinear
gene:TraesCS3D02G028100	Chr3D	9676755	9679604	-	9678179	Chr3D	10149869	10152718	-	10151293	1.0	1.0	collinear
gene:TraesCS3D02G028200	Chr3D	9732363	9741764	-	9737063	Chr3D	10203775	10212782	-	10208278	1.0	1.0	collinear
gene:TraesCS3D02G028300	Chr3D	9880635	9882400	-	9881517	Chr3D	10352457	10354222	-	10353339	1.0	1.0	collinear
gene:TraesCS3D02G028400	Chr3D	9947161	9949118	-	9948139	Chr3D	10418052	10420009	-	10419030	1.0	0.999	collinear
gene:TraesCS3D02G028500	Chr3D	10133239	10136539	+	10134889	Chr3D	10612365	10615665	+	10614015	1.0	0.999	collinear
gene:TraesCS3D02G028600	Chr3D	10219410	10220669	-	10220039	Chr3D	10697729	10698988	-	10698358	1.0	1.0	collinear
gene:TraesCS3D02G028618	Chr3D	10233056	10235802	-	10234429	Chr3D	10711158	10713904	-	10712531	1.0	1.0	collinear
gene:TraesCS3D02G028700	Chr3D	10388998	10389592	-	10389295	Chr3D	10871288	10871882	-	10871585	1.0	0.995	collinear
gene:TraesCS3D02G028800	Chr3D	10409012	10411521	-	10410266	Chr3D	10890739	10893248	-	10891993	1.0	1.0	collinear
gene:TraesCS3D02G028900	Chr3D	10453763	10456812	+	10455287	Chr3D	10935269	10938318	+	10936793	1.0	1.0	collinear
gene:TraesCS3D02G029000	Chr3D	10458906	10461617	+	10460261	Chr3D	10940412	10943123	+	10941767	1.0	1.0	collinear
gene:TraesCS3D02G029100	Chr3D	10516320	10520334	-	10518327	Chr3D	10997651	11001665	-	10999658	1.0	1.0	collinear
gene:TraesCS3D02G029200	Chr3D	10566416	10567543	+	10566979	Chr3D	11046915	11048061	+	11047488	0.977	0.926	collinear
gene:TraesCS3D02G029300	Chr3D	10642509	10644759	+	10643634	Chr3D	11124151	11126401	+	11125276	1.0	1.0	collinear
gene:TraesCS3D02G029400	Chr3D	10659758	10663012	+	10661385	Chr3D	11141410	11144664	+	11143037	1.0	1.0	collinear
gene:TraesCS3D02G029500	Chr3D	10664209	10669501	-	10666855	Chr3D	11145602	11150706	-	11148154	1.0	1.0	collinear
gene:TraesCS3D02G029600	Chr3D	10675721	10677063	+	10676392	Chr3D	11156696	11158038	+	11157367	1.0	1.0	collinear
gene:TraesCS3D02G029700	Chr3D	10723713	10724965	+	10724339	Chr3D	11204802	11206054	+	11205428	1.0	1.0	collinear
gene:TraesCS3D02G029800	Chr3D	10747954	10748175	-	10748064	Chr3D	11225017	11225238	-	11225127	1.0	1.0	collinear
gene:TraesCS3D02G029900	Chr3D	10803995	10805079	+	10804537	Chr3D	11287425	11288509	+	11287967	1.0	0.997	collinear
gene:TraesCS3D02G030000	Chr3D	10822995	10823831	-	10823413	Chr3D	11307569	11308405	-	11307987	1.0	1.0	collinear
gene:TraesCS3D02G030100	Chr3D	10897460	10898239	-	10897849	Chr3D	11374340	11375119	-	11374729	1.0	1.0	collinear
gene:TraesCS3D02G030200	Chr3D	11025670	11027604	+	11026637	Chr3D	11670150	11672084	-	11671117	1.0	1.0	collinear
gene:TraesCS3D02G030300	Chr3D	11206846	11208625	-	11207735	Chr3D	11489499	11491278	+	11490388	1.0	1.0	collinear
gene:TraesCS3D02G030400	Chr3D	11288821	11290035	-	11289428	Chr3D	11796930	11798144	-	11797537	1.0	1.0	collinear
gene:TraesCS3D02G030500	Chr3D	11325217	11326115	+	11325666	Chr3D	11831294	11832192	+	11831743	1.0	1.0	collinear
gene:TraesCS3D02G030600	Chr3D	11333642	11355705	+	11344673	Chr3D	11839720	11861783	+	11850751	1.0	1.0	collinear
gene:TraesCS3D02G030700	Chr3D	11361448	11363105	+	11362276	Chr3D	11871853	11873510	+	11872681	1.0	1.0	collinear
gene:TraesCS3D02G030800	Chr3D	11358453	11366510	-	11362481	Chr3D	11868858	11876915	-	11872886	1.0	1.0	collinear
gene:TraesCS3D02G030900	Chr3D	11370269	11370994	+	11370631	Chr3D	11880650	11881375	+	11881012	1.0	1.0	collinear
gene:TraesCS3D02G031000	Chr3D	11393164	11394763	+	11393963	Chr3D	11909103	11910702	+	11909902	1.0	0.999	collinear
gene:TraesCS3D02G031100	Chr3D	11416032	11417876	-	11416954	Chr3D	11931304	11933148	-	11932226	1.0	1.0	collinear
gene:TraesCS3D02G031200	Chr3D	11433375	11434688	-	11434031	Chr3D	11948646	11949959	-	11949302	1.0	0.999	collinear
gene:TraesCS3D02G031300	Chr3D	11445394	11449904	-	11447649	Chr3D	11960413	11964923	-	11962668	1.0	1.0	collinear
gene:TraesCS3D02G031400	Chr3D	11574891	11577390	+	11576140	Chr3D	12111414	12113913	+	12112663	1.0	1.0	collinear
gene:TraesCS3D02G031500	Chr3D	11581346	11584447	-	11582896	Chr3D	12117869	12120970	-	12119419	1.0	1.0	collinear
gene:TraesCS3D02G031600	Chr3D	11591762	11593640	+	11592701	Chr3D	12128286	12130164	+	12129225	1.0	1.0	collinear
gene:TraesCS3D02G031700	Chr3D	11600667	11602151	+	11601409	Chr3D	12137205	12138689	+	12137947	1.0	1.0	collinear
gene:TraesCS3D02G031800	Chr3D	11731896	11733355	+	11732625	Chr3D	12278129	12279588	+	12278858	1.0	1.0	collinear
gene:TraesCS3D02G031900	Chr3D	11747312	11752405	+	11749858	Chr3D	12293544	12298637	+	12296090	1.0	1.0	collinear
gene:TraesCS3D02G032000	Chr3D	11755792	11762963	+	11759377	Chr3D	12302460	12309631	+	12306045	1.0	1.0	collinear
gene:TraesCS3D02G032100	Chr3D	11771243	11772935	-	11772089	Chr3D	12317911	12319603	-	12318757	1.0	1.0	collinear
gene:TraesCS3D02G032200	Chr3D	11795104	11796787	+	11795945	Chr3D	12341771	12343454	+	12342612	1.0	1.0	collinear
gene:TraesCS3D02G032300	Chr3D	11815915	11818041	-	11816978	Chr3D	12362562	12364688	-	12363625	1.0	1.0	collinear
gene:TraesCS3D02G032400	Chr3D	11971655	11977094	+	11974374	Chr3D	12502427	12509115	+	12505771	1.0	0.999	collinear
gene:TraesCS3D02G032500	Chr3D	11981107	11984633	+	11982870	Chr3D	12513128	12516654	+	12514891	1.0	0.998	collinear
gene:TraesCS3D02G032600	Chr3D	12092421	12093822	-	12093121	Chr3D	12651892	12653293	-	12652592	1.0	1.0	collinear
gene:TraesCS3D02G032700	Chr3D	12187146	12191708	-	12189427	Chr3D	12745269	12749831	-	12747550	1.0	1.0	collinear
gene:TraesCS3D02G032800	Chr3D	12227397	12228635	+	12228016	Chr3D	12789657	12790895	+	12790276	1.0	1.0	collinear
gene:TraesCS3D02G032900	Chr3D	12237413	12243439	-	12240426	Chr3D	12799839	12805865	-	12802852	1.0	1.0	collinear
gene:TraesCS3D02G033000	Chr3D	12274376	12277377	+	12275876	Chr3D	12836154	12839155	+	12837654	1.0	1.0	collinear
gene:TraesCS3D02G033100	Chr3D	12281770	12282692	+	12282231	Chr3D	12843265	12844187	+	12843726	1.0	1.0	collinear
gene:TraesCS3D02G033200	Chr3D	12298596	12300595	-	12299595	Chr3D	12955788	12957787	+	12956787	1.0	0.999	collinear
gene:TraesCS3D02G033300	Chr3D	12352986	12354155	-	12353570	Chr3D	12935129	12936298	-	12935713	1.0	1.0	collinear
gene:TraesCS3D02G033400	Chr3D	12357794	12358771	+	12358282	Chr3D	12939937	12940914	+	12940425	1.0	1.0	collinear
gene:TraesCS3D02G033500	Chr3D	12374276	12376274	+	12375275	Chr3D	12881686	12883685	-	12882685	0.995	0.955	collinear
gene:TraesCS3D02G033600	Chr3D	12385036	12386454	+	12385745	Chr3D	12966725	12968143	+	12967434	1.0	1.0	collinear
gene:TraesCS3D02G033700	Chr3D	12420340	12420746	+	12420543	Chr3D	13001872	13002278	+	13002075	1.0	1.0	collinear
gene:TraesCS3D02G033800	Chr3D	12421439	12422548	-	12421993	Chr3D	13002971	13004080	-	13003525	1.0	1.0	collinear
gene:TraesCS3D02G033900	Chr3D	12432180	12432604	-	12432392	Chr3D	13013365	13013789	-	13013577	1.0	1.0	collinear
gene:TraesCS3D02G034000	Chr3D	12453840	12455012	-	12454426	Chr3D	13041452	13042624	-	13042038	1.0	1.0	collinear
gene:TraesCS3D02G034100	Chr3D	12456460	12457116	+	12456788	Chr3D	13044072	13044728	+	13044400	1.0	1.0	collinear
gene:TraesCS3D02G034200	Chr3D	12462717	12463585	+	12463151	Chr3D	13050329	13051197	+	13050763	1.0	1.0	collinear
gene:TraesCS3D02G034300	Chr3D	12502078	12506566	-	12504322	Chr3D	13089698	13094186	-	13091942	1.0	1.0	collinear
gene:TraesCS3D02G034400	Chr3D	12640242	12641623	+	12640932	Chr3D	13227416	13228797	+	13228106	1.0	0.999	collinear
gene:TraesCS3D02G034500	Chr3D	12710919	12711389	+	12711154	Chr3D	13297645	13298115	+	13297880	1.0	1.0	collinear
gene:TraesCS3D02G034600	Chr3D	12714581	12716981	+	12715781	Chr3D	13301187	13303462	+	13302324	1.0	1.0	collinear
gene:TraesCS3D02G034700	Chr3D	12722511	12725659	+	12724085	Chr3D	13308920	13312069	+	13310494	1.0	0.996	collinear
gene:TraesCS3D02G034800	Chr3D	12741308	12741733	+	12741520	Chr3D	13326648	13327073	+	13326860	1.0	0.995	collinear
gene:TraesCS3D02G034900	Chr3D	12749363	12752818	-	12751090	Chr3D	13334764	13338220	-	13336492	1.0	0.997	collinear
gene:TraesCS3D02G035000	Chr3D	12796034	12798645	-	12797339	Chr3D	13386684	13389295	-	13387989	1.0	0.999	collinear
gene:TraesCS3D02G035100	Chr3D	12802580	12803557	-	12803068	Chr3D	13393227	13394204	-	13393715	1.0	1.0	collinear
gene:TraesCS3D02G035200	Chr3D	12806663	12809424	-	12808043	Chr3D	13397310	13400071	-	13398690	1.0	1.0	collinear
gene:TraesCS3D02G035300	Chr3D	12819496	12820367	+	12819931	Chr3D	13410177	13411048	+	13410612	1.0	1.0	collinear
gene:TraesCS3D02G035400	Chr3D	12828852	12829277	+	12829064	Chr3D	13419294	13419719	+	13419506	1.0	1.0	collinear
gene:TraesCS3D02G035500	Chr3D	12848491	12848919	+	12848705	Chr3D	13438623	13439051	+	13438837	1.0	1.0	collinear
gene:TraesCS3D02G035600	Chr3D	12879233	12880124	+	12879678	Chr3D	13469086	13469977	+	13469531	1.0	1.0	collinear
gene:TraesCS3D02G035700	Chr3D	12884066	12885560	+	12884813	Chr3D	13473919	13475413	+	13474666	1.0	1.0	collinear
gene:TraesCS3D02G035800	Chr3D	12887261	12887623	+	12887442	Chr3D	13477114	13477476	+	13477295	1.0	1.0	collinear
gene:TraesCS3D02G035900	Chr3D	13004039	13013977	-	13009008	Chr3D	13593929	13603868	-	13598898	1.0	1.0	collinear
gene:TraesCS3D02G036000	Chr3D	13103440	13105890	+	13104665	Chr3D	13691343	13693793	+	13692568	1.0	1.0	collinear
gene:TraesCS3D02G036100	Chr3D	13142028	13146242	+	13144135	Chr3D	13736800	13741014	+	13738907	1.0	0.999	collinear
gene:TraesCS3D02G036200	Chr3D	13167519	13169040	-	13168279	Chr3D	13761633	13763154	-	13762393	1.0	0.997	collinear
gene:TraesCS3D02G036300	Chr3D	13176941	13184466	-	13180703	Chr3D	13771057	13778582	-	13774819	1.0	1.0	collinear
gene:TraesCS3D02G036400	Chr3D	13190241	13192446	+	13191343	Chr3D	13784366	13786571	+	13785468	1.0	1.0	collinear
gene:TraesCS3D02G036500	Chr3D	13219150	13224924	+	13222037	Chr3D	13828816	13834179	+	13831497	1.0	1.0	collinear
gene:TraesCS3D02G036600	Chr3D	13254406	13257979	+	13256192	Chr3D	13863929	13867273	+	13865601	1.0	1.0	collinear
gene:TraesCS3D02G036700	Chr3D	13283018	13285198	-	13284108	Chr3D	13904217	13906397	-	13905307	1.0	1.0	collinear
gene:TraesCS3D02G036800	Chr3D	13291637	13295877	+	13293757	Chr3D	13912835	13917077	+	13914956	1.0	1.0	collinear
gene:TraesCS3D02G036900	Chr3D	13302184	13305962	+	13304073	Chr3D	13923383	13927161	+	13925272	1.0	1.0	collinear
gene:TraesCS3D02G037000	Chr3D	13305844	13307578	-	13306711	Chr3D	13927043	13928777	-	13927910	1.0	1.0	collinear
gene:TraesCS3D02G037100	Chr3D	13308046	13314633	-	13311339	Chr3D	13929245	13935894	-	13932569	0.97	0.92	collinear
gene:TraesCS3D02G037200	Chr3D	13416093	13423040	+	13419566	Chr3D	14037629	14044576	+	14041102	1.0	1.0	collinear
gene:TraesCS3D02G037300	Chr3D	13425085	13427853	-	13426469	Chr3D	14046621	14049389	-	14048005	1.0	1.0	collinear
gene:TraesCS3D02G037400	Chr3D	13553163	13554945	+	13554054	Chr3D	14173820	14175602	+	14174711	1.0	1.0	collinear
gene:TraesCS3D02G037500	Chr3D	13582043	13585518	-	13583780	Chr3D	14203182	14206621	-	14204901	0.986	0.986	collinear
gene:TraesCS3D02G037600	Chr3D	13597695	13599662	+	13598678	Chr3D	14218514	14220481	+	14219497	1.0	1.0	collinear
gene:TraesCS3D02G037700	Chr3D	13605461	13605574	-	13605517	Chr3D	14226280	14226393	-	14226336	1.0	1.0	collinear
gene:TraesCS3D02G037800	Chr3D	13661277	13664848	-	13663062	Chr3D	14281899	14285470	-	14283684	1.0	1.0	collinear
gene:TraesCS3D02G037900	Chr3D	13964652	13965508	+	13965080	Chr3D	14586424	14587280	+	14586852	1.0	1.0	collinear
gene:TraesCS3D02G038000	Chr3D	13976984	13985698	+	13981341	Chr3D	14598755	14607469	+	14603112	1.0	1.0	collinear
gene:TraesCS3D02G038100	Chr3D	13988776	13989150	-	13988963	Chr3D	14610546	14610920	-	14610733	1.0	1.0	collinear
gene:TraesCS3D02G038200	Chr3D	14075661	14078605	-	14077133	Chr3D	14701564	14704508	-	14703036	1.0	1.0	collinear
gene:TraesCS3D02G038300	Chr3D	14131887	14137007	+	14134447	Chr3D	14757388	14762508	+	14759948	1.0	1.0	collinear
gene:TraesCS3D02G038400	Chr3D	14154769	14155634	+	14155201	Chr3D	14780279	14781144	+	14780711	1.0	1.0	collinear
gene:TraesCS3D02G038500	Chr3D	14178780	14180958	-	14179869	Chr3D	14803821	14805999	-	14804910	1.0	1.0	collinear
gene:TraesCS3D02G038600	Chr3D	14229053	14230154	-	14229603	Chr3D	14854819	14855920	-	14855369	1.0	1.0	collinear
gene:TraesCS3D02G038700	Chr3D	14391268	14407191	-	14399229	Chr3D	15030123	15045773	-	15037948	1.0	1.0	collinear
gene:TraesCS3D02G038800	Chr3D	14413450	14416593	-	14415021	Chr3D	15052032	15055175	-	15053603	1.0	1.0	collinear
gene:TraesCS3D02G038900	Chr3D	14446513	14449773	+	14448143	Chr3D	15084305	15087565	+	15085935	1.0	1.0	collinear
gene:TraesCS3D02G039000	Chr3D	14554414	14556491	-	14555452	Chr3D	15190900	15192977	-	15191938	1.0	1.0	collinear
gene:TraesCS3D02G039100	Chr3D	14556069	14556521	+	14556295	Chr3D	15192555	15193007	+	15192781	1.0	1.0	collinear
gene:TraesCS3D02G039200	Chr3D	14843569	14847679	+	14845624	Chr3D	15485344	15489248	+	15487296	1.0	1.0	collinear
gene:TraesCS3D02G039300	Chr3D	14947441	14948762	-	14948101	Chr3D	15589128	15590449	-	15589788	1.0	1.0	collinear
gene:TraesCS3D02G039400	Chr3D	14998818	15000168	+	14999493	Chr3D	15640020	15641370	+	15640695	1.0	1.0	collinear
gene:TraesCS3D02G039500	Chr3D	15025656	15031302	+	15028479	Chr3D	15665841	15671487	+	15668664	1.0	0.999	collinear
gene:TraesCS3D02G039600	Chr3D	15098732	15099052	-	15098892	Chr3D	15738738	15739058	-	15738898	1.0	1.0	collinear
gene:TraesCS3D02G039700	Chr3D	15099609	15100568	-	15100088	Chr3D	15739615	15740574	-	15740094	1.0	1.0	collinear
gene:TraesCS3D02G039800	Chr3D	15204868	15207555	+	15206211	Chr3D	15852023	15854710	+	15853366	1.0	1.0	collinear
gene:TraesCS3D02G039900	Chr3D	15218013	15219395	-	15218704	Chr3D	15865169	15866551	-	15865860	1.0	1.0	collinear
gene:TraesCS3D02G040000	Chr3D	15326385	15330757	+	15328571	Chr3D	15975159	15979531	+	15977345	1.0	1.0	collinear
gene:TraesCS3D02G040100	Chr3D	15331415	15333547	+	15332481	Chr3D	15980189	15982283	+	15981236	0.981	0.981	collinear
gene:TraesCS3D02G040200	Chr3D	15334426	15336291	-	15335358	Chr3D	15983162	15985027	-	15984094	1.0	1.0	collinear
gene:TraesCS3D02G040400	Chr3D	15365365	15366088	-	15365726	Chr3D	16018930	16019653	-	16019291	1.0	1.0	collinear
gene:TraesCS3D02G040500	Chr3D	15366295	15368085	-	15367190	Chr3D	16019860	16021650	-	16020755	1.0	1.0	collinear
gene:TraesCS3D02G040600	Chr3D	15371189	15373968	-	15372578	Chr3D	16024754	16027533	-	16026143	1.0	1.0	collinear
gene:TraesCS3D02G040700	Chr3D	15386790	15389655	-	15388222	Chr3D	16040355	16043219	-	16041787	1.0	1.0	collinear
gene:TraesCS3D02G040800	Chr3D	15394557	15397267	-	15395912	Chr3D	16047908	16050618	-	16049263	1.0	1.0	collinear
gene:TraesCS3D02G040900	Chr3D	15405094	15409700	-	15407397	Chr3D	16058436	16063042	-	16060739	1.0	0.999	collinear
gene:TraesCS3D02G041000	Chr3D	15695119	15696645	-	15695882	Chr3D	16350860	16352386	-	16351623	1.0	1.0	collinear
gene:TraesCS3D02G041100	Chr3D	15880190	15881680	-	15880935	Chr3D	16527643	16529133	-	16528388	1.0	1.0	collinear
gene:TraesCS3D02G041200	Chr3D	15916764	15922958	+	15919861	Chr3D	16563070	16569264	+	16566167	1.0	1.0	collinear
gene:TraesCS3D02G041300	Chr3D	15921955	15928022	-	15924988	Chr3D	16568261	16574328	-	16571294	1.0	1.0	collinear
gene:TraesCS3D02G041400	Chr3D	15936868	15937895	-	15937381	Chr3D	16585396	16586423	-	16585909	1.0	1.0	collinear
gene:TraesCS3D02G041500	Chr3D	15943118	15944114	+	15943616	Chr3D	16591481	16592477	+	16591979	1.0	1.0	collinear
gene:TraesCS3D02G041600	Chr3D	15964594	15967762	-	15966178	Chr3D	16610972	16614140	-	16612556	1.0	1.0	collinear
gene:TraesCS3D02G041700	Chr3D	15975648	15977600	-	15976624	Chr3D	16621717	16623669	-	16622693	1.0	1.0	collinear
gene:TraesCS3D02G041800	Chr3D	16032112	16034372	+	16033242	Chr3D	16682002	16684262	+	16683132	1.0	1.0	collinear
gene:TraesCS3D02G041900	Chr3D	16054636	16059063	-	16056849	Chr3D	16704274	16708701	-	16706487	1.0	1.0	collinear
gene:TraesCS3D02G042000	Chr3D	16120033	16120524	-	16120278	Chr3D	16764305	16764796	-	16764550	1.0	1.0	collinear
gene:TraesCS3D02G042100	Chr3D	16132376	16135272	-	16133824	Chr3D	16777523	16780420	-	16778971	1.0	0.998	collinear
gene:TraesCS3D02G042200	Chr3D	16141280	16142230	+	16141755	Chr3D	16786429	16787379	+	16786904	1.0	1.0	collinear
gene:TraesCS3D02G042300	Chr3D	16163111	16167031	+	16165071	Chr3D	16809627	16813547	+	16811587	1.0	1.0	collinear
gene:TraesCS3D02G042400	Chr3D	16192214	16193407	-	16192810	Chr3D	16838387	16839580	-	16838983	1.0	1.0	collinear
gene:TraesCS3D02G042500	Chr3D	16271715	16274198	-	16272956	Chr3D	16918141	16920624	-	16919382	1.0	0.999	collinear
gene:TraesCS3D02G042600	Chr3D	16315473	16319545	-	16317509	Chr3D	16961192	16965264	-	16963228	1.0	1.0	collinear
gene:TraesCS3D02G042700	Chr3D	16363131	16364915	-	16364023	Chr3D	17008467	17010251	-	17009359	1.0	1.0	collinear
gene:TraesCS3D02G042800	Chr3D	16378002	16379753	-	16378877	Chr3D	17023240	17024991	-	17024115	1.0	1.0	collinear
gene:TraesCS3D02G042900	Chr3D	16447574	16449317	+	16448445	Chr3D	17092619	17094362	+	17093490	1.0	1.0	collinear
gene:TraesCS3D02G043000	Chr3D	16449328	16449973	+	16449650	Chr3D	17094373	17095018	+	17094695	1.0	1.0	collinear
gene:TraesCS3D02G043100	Chr3D	16495572	16497565	-	16496568	Chr3D	17140446	17142439	-	17141442	1.0	1.0	collinear
gene:TraesCS3D02G043200	Chr3D	16501368	16503256	-	16502312	Chr3D	17146240	17148128	-	17147184	1.0	0.999	collinear
gene:TraesCS3D02G043300	Chr3D	16506769	16513828	-	16510298	Chr3D	17151410	17158471	-	17154940	1.0	1.0	collinear
gene:TraesCS3D02G043400	Chr3D	16514739	16515530	+	16515134	Chr3D	17160858	17161649	+	17161253	1.0	1.0	collinear
gene:TraesCS3D02G043500	Chr3D	16515637	16522022	-	16518829	Chr3D	17161756	17168140	-	17164948	1.0	1.0	collinear
gene:TraesCS3D02G043600	Chr3D	16617021	16624044	-	16620532	Chr3D	17264795	17271818	-	17268306	1.0	1.0	collinear
gene:TraesCS3D02G043700	Chr3D	16628988	16629578	+	16629283	Chr3D	17276762	17277352	+	17277057	1.0	1.0	collinear
