gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7B02G015600	Chr7B	12952614	12953495	+	12953054	Chr7B	13582041	13582922	+	13582481	1.0	1.0	collinear
gene:TraesCS7B02G015700	Chr7B	12966292	12967674	+	12966983	Chr7B	13595339	13596721	+	13596030	1.0	1.0	collinear
gene:TraesCS7B02G015800	Chr7B	13052693	13053141	-	13052917	Chr7B	13680597	13681045	-	13680821	1.0	1.0	collinear
gene:TraesCS7B02G015900	Chr7B	13307009	13308683	+	13307846	Chr7B	13936973	13938647	+	13937810	1.0	1.0	collinear
gene:TraesCS7B02G016000	Chr7B	13328909	13329655	-	13329282	Chr7B	13958644	13959390	-	13959017	1.0	0.998	collinear
gene:TraesCS7B02G016100	Chr7B	13801020	13808771	-	13804895	Chr7B	14435225	14442976	-	14439100	1.0	1.0	collinear
gene:TraesCS7B02G016200	Chr7B	13809257	13810555	-	13809906	Chr7B	14443462	14444760	-	14444111	1.0	1.0	collinear
gene:TraesCS7B02G016700	Chr7B	14696998	14697672	+	14697335	Chr7B	15192758	15193432	+	15193095	1.0	1.0	collinear
gene:TraesCS7B02G016800	Chr7B	14726749	14728414	+	14727581	Chr7B	15222183	15223848	+	15223015	1.0	0.999	collinear
gene:TraesCS7B02G016900	Chr7B	14787945	14788571	-	14788258	Chr7B	15307038	15307664	-	15307351	1.0	1.0	collinear
gene:TraesCS7B02G017000	Chr7B	14865746	14866569	-	14866157	Chr7B	15384936	15385753	-	15385344	0.986	0.948	collinear
gene:TraesCS7B02G017100	Chr7B	14873088	14875855	-	14874471	Chr7B	15391985	15394753	-	15393369	1.0	1.0	collinear
gene:TraesCS7B02G017400	Chr7B	14980715	14981524	+	14981119	Chr7B	15498027	15498836	+	15498431	1.0	0.997	collinear
gene:TraesCS7B02G017500	Chr7B	14996011	15001555	+	14998783	Chr7B	15520495	15526039	+	15523267	1.0	1.0	collinear
gene:TraesCS7B02G017600	Chr7B	15018129	15018775	+	15018452	Chr7B	15542614	15543260	+	15542937	1.0	1.0	collinear
gene:TraesCS7B02G017700	Chr7B	15019567	15020744	-	15020155	Chr7B	15544052	15545229	-	15544640	1.0	0.998	collinear
gene:TraesCS7B02G017900	Chr7B	15070836	15072308	-	15071572	Chr7B	15595149	15596621	-	15595885	1.0	1.0	collinear
gene:TraesCS7B02G018000	Chr7B	15227062	15234063	+	15230562	Chr7B	15746566	15753567	+	15750066	1.0	1.0	collinear
gene:TraesCS7B02G018100	Chr7B	15298372	15298782	+	15298577	Chr7B	15817873	15818283	+	15818078	1.0	1.0	collinear
gene:TraesCS7B02G018200	Chr7B	15299479	15301354	-	15300416	Chr7B	15818980	15820855	-	15819917	1.0	0.998	collinear
gene:TraesCS7B02G018300	Chr7B	15301668	15308804	-	15305236	Chr7B	15821167	15828285	-	15824726	1.0	0.999	collinear
gene:TraesCS7B02G018400	Chr7B	15505816	15506906	+	15506361	Chr7B	16031225	16032315	+	16031770	1.0	0.998	collinear
gene:TraesCS7B02G018500	Chr7B	15587312	15589141	-	15588226	Chr7B	16112112	16113941	-	16113026	1.0	0.998	collinear
gene:TraesCS7B02G018600	Chr7B	15592400	15602503	-	15597451	Chr7B	16117134	16127237	-	16122185	1.0	0.999	collinear
gene:TraesCS7B02G018700	Chr7B	15713548	15714633	-	15714090	Chr7B	16240234	16241319	-	16240776	1.0	1.0	collinear
gene:TraesCS7B02G018800	Chr7B	15826762	15828711	-	15827736	Chr7B	16352042	16353991	-	16353016	1.0	1.0	collinear
gene:TraesCS7B02G018900	Chr7B	15935336	15937706	+	15936521	Chr7B	16463678	16466048	+	16464863	1.0	1.0	collinear
gene:TraesCS7B02G019000	Chr7B	16136069	16136479	+	16136274	Chr7B	16662738	16663148	+	16662943	1.0	1.0	collinear
gene:TraesCS7B02G019100	Chr7B	16154273	16158150	-	16156211	Chr7B	16680451	16684328	-	16682389	1.0	1.0	collinear
gene:TraesCS7B02G019200	Chr7B	16514970	16516630	+	16515800	Chr7B	17035345	17037005	+	17036175	1.0	1.0	collinear
gene:TraesCS7B02G019300	Chr7B	16524334	16526771	+	16525552	Chr7B	17044710	17047147	+	17045928	1.0	1.0	collinear
gene:TraesCS7B02G019400	Chr7B	16707414	16709180	+	16708297	Chr7B	17226861	17228627	+	17227744	1.0	1.0	collinear
gene:TraesCS7B02G019500	Chr7B	16732365	16734410	+	16733387	Chr7B	17276857	17278902	+	17277879	1.0	1.0	collinear
gene:TraesCS7B02G019600	Chr7B	16833162	16835197	+	16834179	Chr7B	17385789	17387824	+	17386806	1.0	1.0	collinear
gene:TraesCS7B02G019700	Chr7B	16951030	16952184	+	16951607	Chr7B	17503460	17504614	+	17504037	1.0	1.0	collinear
gene:TraesCS7B02G019800	Chr7B	17348436	17349390	-	17348913	Chr7B	17907277	17908231	-	17907754	1.0	1.0	collinear
gene:TraesCS7B02G019900	Chr7B	17507731	17508243	+	17507987	Chr7B	18063918	18064430	+	18064174	1.0	1.0	collinear
gene:TraesCS7B02G020000	Chr7B	17611998	17614922	-	17613460	Chr7B	18203413	18206337	-	18204875	1.0	1.0	collinear
gene:TraesCS7B02G020100	Chr7B	17648831	17657232	+	17653031	Chr7B	18240287	18248694	+	18244490	1.0	0.998	collinear
gene:TraesCS7B02G020200	Chr7B	17662362	17666854	+	17664608	Chr7B	18253639	18258133	+	18255886	1.0	1.0	collinear
gene:TraesCS7B02G020300	Chr7B	17842048	17847664	-	17844856	Chr7B	18435836	18441462	-	18438649	1.0	0.999	collinear
gene:TraesCS7B02G020500	Chr7B	18097198	18103443	-	18100320	Chr7B	18712500	18718700	-	18715600	1.0	1.0	collinear
gene:TraesCS7B02G020600	Chr7B	18199334	18203379	-	18201356	Chr7B	18821173	18825216	-	18823194	1.0	1.0	collinear
gene:TraesCS7B02G020700	Chr7B	18206139	18208440	+	18207289	Chr7B	18827974	18830273	+	18829123	1.0	0.999	collinear
gene:TraesCS7B02G020800	Chr7B	18207990	18218252	-	18213121	Chr7B	18829823	18840031	-	18834927	0.987	0.987	collinear
gene:TraesCS7B02G020900	Chr7B	18505319	18506211	-	18505765	Chr7B	19112778	19113662	-	19113220	0.98	0.976	collinear
gene:TraesCS7B02G021000	Chr7B	19112106	19117679	-	19114892	Chr7B	19686924	19692205	-	19689564	1.0	1.0	collinear
gene:TraesCS7B02G021100	Chr7B	19140996	19141196	-	19141096	Chr7B	19715551	19715751	-	19715651	1.0	1.0	collinear
gene:TraesCS7B02G021200	Chr7B	19271829	19276711	-	19274270	Chr7B	19845617	19850501	-	19848059	1.0	0.997	collinear
gene:TraesCS7B02G021300	Chr7B	19535687	19539355	-	19537521	Chr7B	20046833	20050501	-	20048667	1.0	0.998	collinear
gene:TraesCS7B02G021400	Chr7B	19680385	19684350	-	19682367	Chr7B	20187354	20191316	-	20189335	0.999	0.993	collinear
gene:TraesCS7B02G021500	Chr7B	19887976	19891344	+	19889660	Chr7B	20381915	20385275	+	20383595	0.999	0.997	collinear
gene:TraesCS7B02G021700	Chr7B	20034508	20035534	-	20035021	Chr7B	20517775	20518805	-	20518290	1.0	0.994	collinear
gene:TraesCS7B02G021800	Chr7B	20384292	20384911	+	20384601	Chr7B	20872951	20873570	+	20873260	1.0	1.0	collinear
gene:TraesCS7B02G021900	Chr7B	20720112	20721816	-	20720964	Chr7B	22524560	22526264	-	22525412	1.0	1.0	collinear
gene:TraesCS7B02G022000	Chr7B	20834658	20838443	+	20836550	Chr7B	22637845	22641640	+	22639742	1.0	0.999	collinear
gene:TraesCS7B02G022100	Chr7B	21182473	21191995	-	21187234	Chr7B	22923141	22932249	+	22927695	1.0	1.0	collinear
gene:TraesCS7B02G022200	Chr7B	21278405	21279724	-	21279064	Chr7B	23127711	23129028	-	23128369	1.0	1.0	collinear
gene:TraesCS7B02G022300	Chr7B	21652584	21658104	+	21655344	Chr7B	23504710	23510366	+	23507538	1.0	0.985	collinear
gene:TraesCS7B02G022400	Chr7B	21666724	21669228	+	21667976	Chr7B	23518986	23521490	+	23520238	1.0	1.0	collinear
gene:TraesCS7B02G022500	Chr7B	21671059	21671586	-	21671322	Chr7B	23523321	23523848	-	23523584	1.0	1.0	collinear
gene:TraesCS7B02G022600	Chr7B	21720288	21722110	-	21721199	Chr7B	23572564	23574386	-	23573475	1.0	1.0	collinear
gene:TraesCS7B02G022700	Chr7B	21819992	21822069	-	21821030	Chr7B	23671445	23673521	-	23672483	0.999	0.999	collinear
gene:TraesCS7B02G022800	Chr7B	22057306	22062081	+	22059693	Chr7B	23901222	23905997	+	23903609	1.0	1.0	collinear
gene:TraesCS7B02G022900	Chr7B	22062832	22077179	+	22070005	Chr7B	23906748	23920922	+	23913835	1.0	1.0	collinear
gene:TraesCS7B02G023100	Chr7B	22260288	22261918	+	22261103	Chr7B	24102155	24103785	+	24102970	1.0	1.0	collinear
gene:TraesCS7B02G023200	Chr7B	22314073	22314622	+	22314347	Chr7B	24155476	24156025	+	24155750	1.0	1.0	collinear
gene:TraesCS7B02G023300	Chr7B	22435694	22437235	+	22436464	Chr7B	24276826	24278367	+	24277596	1.0	1.0	collinear
gene:TraesCS7B02G023400	Chr7B	22462649	22464728	+	22463688	Chr7B	24303392	24305471	+	24304431	1.0	0.999	collinear
gene:TraesCS7B02G023500	Chr7B	22668025	22669475	+	22668750	Chr7B	24522597	24524047	+	24523322	1.0	1.0	collinear
gene:TraesCS7B02G023600	Chr7B	22709765	22711181	+	22710473	Chr7B	24566119	24567535	+	24566827	1.0	1.0	collinear
gene:TraesCS7B02G023800	Chr7B	22771699	22772349	+	22772024	Chr7B	24629750	24630400	+	24630075	1.0	1.0	collinear
gene:TraesCS7B02G023900	Chr7B	22833450	22834421	+	22833935	Chr7B	24690656	24691627	+	24691141	1.0	1.0	collinear
gene:TraesCS7B02G024000	Chr7B	22892818	22894168	+	22893493	Chr7B	24750028	24751378	+	24750703	1.0	1.0	collinear
gene:TraesCS7B02G024100	Chr7B	22963758	22965161	+	22964459	Chr7B	24820683	24822086	+	24821384	1.0	1.0	collinear
gene:TraesCS7B02G024200	Chr7B	23316953	23317943	-	23317448	Chr7B	25135294	25136285	-	25135789	0.998	0.976	collinear
gene:TraesCS7B02G024400	Chr7B	23410987	23412625	+	23411806	Chr7B	25208414	25210057	+	25209235	0.998	0.96	collinear
gene:TraesCS7B02G024500	Chr7B	23440249	23443022	-	23441635	Chr7B	25279861	25282607	-	25281234	0.998	0.966	collinear
gene:TraesCS7B02G025300	Chr7B	24047408	24051338	+	24049373	Chr7B	25375618	25379548	+	25377583	1.0	0.999	collinear
gene:TraesCS7B02G025400	Chr7B	24052011	24052710	-	24052360	Chr7B	25380221	25380919	-	25380570	0.998	0.998	collinear
gene:TraesCS7B02G025500	Chr7B	24058122	24061961	+	24060041	Chr7B	25386329	25390167	+	25388248	1.0	0.998	collinear
gene:TraesCS7B02G025600	Chr7B	24064511	24065487	-	24064999	Chr7B	25392716	25393692	-	25393204	1.0	0.998	collinear
gene:TraesCS7B02G025700	Chr7B	24400331	24409900	-	24405115	Chr7B	25764325	25773900	-	25769112	1.0	0.997	collinear
gene:TraesCS7B02G025800	Chr7B	25321331	25325932	-	25323631	Chr7B	26720847	26725362	-	26723104	0.999	0.998	collinear
gene:TraesCS7B02G025900	Chr7B	25339168	25339596	+	25339382	Chr7B	26738649	26739077	+	26738863	1.0	0.993	collinear
gene:TraesCS7B02G026100	Chr7B	25396471	25398026	+	25397248	Chr7B	26805836	26807391	+	26806613	1.0	0.999	collinear
gene:TraesCS7B02G026200	Chr7B	25403834	25404145	-	25403989	Chr7B	26813417	26813728	-	26813572	1.0	1.0	collinear
gene:TraesCS7B02G026300	Chr7B	25587510	25590636	+	25589073	Chr7B	26999121	27002247	+	27000684	1.0	1.0	collinear
gene:TraesCS7B02G026500	Chr7B	25629813	25632264	-	25631038	Chr7B	27042319	27044770	-	27043544	1.0	1.0	collinear
gene:TraesCS7B02G026600	Chr7B	25635566	25637427	-	25636496	Chr7B	27048072	27049933	-	27049002	1.0	1.0	collinear
gene:TraesCS7B02G026700	Chr7B	25653300	25655234	-	25654267	Chr7B	27065089	27067023	-	27066056	1.0	1.0	collinear
gene:TraesCS7B02G026800	Chr7B	25662842	25668401	-	25665621	Chr7B	27074623	27080182	-	27077402	1.0	1.0	collinear
gene:TraesCS7B02G026900	Chr7B	25665644	25666666	+	25666155	Chr7B	27077425	27078447	+	27077936	1.0	1.0	collinear
gene:TraesCS7B02G027000	Chr7B	25886447	25888867	+	25887657	Chr7B	27285054	27287474	+	27286264	1.0	1.0	collinear
gene:TraesCS7B02G027100	Chr7B	25960192	25961270	+	25960731	Chr7B	27358461	27359539	+	27359000	1.0	1.0	collinear
gene:TraesCS7B02G027200	Chr7B	26024015	26025743	+	26024879	Chr7B	27421528	27423256	+	27422392	1.0	1.0	collinear
gene:TraesCS7B02G027300	Chr7B	26033369	26034565	-	26033967	Chr7B	27430882	27432078	-	27431480	1.0	1.0	collinear
gene:TraesCS7B02G027400	Chr7B	26214683	26214901	-	26214792	Chr7B	27611278	27611496	-	27611387	1.0	1.0	collinear
gene:TraesCS7B02G027500	Chr7B	26233746	26235009	-	26234377	Chr7B	27630340	27631603	-	27630971	1.0	1.0	collinear
gene:TraesCS7B02G027600	Chr7B	26235860	26241176	-	26238518	Chr7B	27632454	27637423	-	27634938	1.0	1.0	collinear
gene:TraesCS7B02G027700	Chr7B	26279880	26290993	-	26285436	Chr7B	27675874	27688978	-	27682426	1.0	1.0	collinear
gene:TraesCS7B02G027800	Chr7B	26644710	26646247	+	26645478	Chr7B	28037884	28039421	+	28038652	1.0	1.0	collinear
gene:TraesCS7B02G027900	Chr7B	26652678	26653898	-	26653288	Chr7B	28045853	28047073	-	28046463	1.0	1.0	collinear
gene:TraesCS7B02G028000	Chr7B	26691441	26691905	+	26691673	Chr7B	28092258	28092722	+	28092490	1.0	1.0	collinear
gene:TraesCS7B02G028100	Chr7B	26738999	26741093	+	26740046	Chr7B	28138916	28141010	+	28139963	1.0	1.0	collinear
gene:TraesCS7B02G028200	Chr7B	26748051	26756569	-	26752310	Chr7B	28147968	28156486	-	28152227	1.0	1.0	collinear
gene:TraesCS7B02G028300	Chr7B	26770906	26778326	-	26774616	Chr7B	28170620	28178040	-	28174330	1.0	1.0	collinear
gene:TraesCS7B02G028400	Chr7B	26874509	26874754	+	26874631	Chr7B	28277935	28278180	+	28278057	1.0	1.0	collinear
gene:TraesCS7B02G028500	Chr7B	26877608	26887222	-	26882415	Chr7B	28281034	28290648	-	28285841	1.0	1.0	collinear
gene:TraesCS7B02G028600	Chr7B	27058057	27064004	+	27061030	Chr7B	28466745	28472452	+	28469598	0.987	0.987	collinear
gene:TraesCS7B02G028800	Chr7B	27327590	27327853	+	27327721	Chr7B	28733275	28733538	+	28733406	1.0	1.0	collinear
gene:TraesCS7B02G028900	Chr7B	27390933	27391253	+	27391093	Chr7B	28796158	28796478	+	28796318	1.0	1.0	collinear
gene:TraesCS7B02G029000	Chr7B	27486147	27487108	-	27486627	Chr7B	28890247	28891208	-	28890727	1.0	1.0	collinear
gene:TraesCS7B02G029100	Chr7B	27594293	27595283	-	27594788	Chr7B	28987670	28988660	-	28988165	1.0	1.0	collinear
gene:TraesCS7B02G029200	Chr7B	27819820	27822962	+	27821391	Chr7B	29220700	29223842	+	29222271	1.0	1.0	collinear
gene:TraesCS7B02G029300	Chr7B	27973752	27974561	-	27974156	Chr7B	29384952	29385761	-	29385356	1.0	1.0	collinear
gene:TraesCS7B02G029500	Chr7B	28059542	28062201	-	28060871	Chr7B	29469689	29472348	-	29471018	1.0	1.0	collinear
gene:TraesCS7B02G029700	Chr7B	28309008	28318976	-	28313992	Chr7B	29721873	29731841	-	29726857	1.0	0.999	collinear
gene:TraesCS7B02G029800	Chr7B	28494434	28503568	+	28499001	Chr7B	29906792	29915926	+	29911359	1.0	1.0	collinear
gene:TraesCS7B02G029900	Chr7B	28505596	28506690	-	28506143	Chr7B	29917954	29919048	-	29918501	1.0	1.0	collinear
gene:TraesCS7B02G030000	Chr7B	28624303	28627374	+	28625838	Chr7B	30036643	30039714	+	30038178	1.0	1.0	collinear
gene:TraesCS7B02G030100	Chr7B	28627715	28628173	+	28627944	Chr7B	30040055	30040513	+	30040284	1.0	1.0	collinear
gene:TraesCS7B02G030200	Chr7B	28678939	28680162	-	28679550	Chr7B	30091155	30092378	-	30091766	1.0	1.0	collinear
gene:TraesCS7B02G030300	Chr7B	28686332	28687723	+	28687027	Chr7B	30098548	30099939	+	30099243	1.0	1.0	collinear
gene:TraesCS7B02G030400	Chr7B	28934322	28944053	+	28939187	Chr7B	30347514	30357245	+	30352379	1.0	1.0	collinear
gene:TraesCS7B02G030500	Chr7B	28944370	28945164	-	28944767	Chr7B	30357562	30358356	-	30357959	1.0	1.0	collinear
gene:TraesCS7B02G030600	Chr7B	29050839	29056456	+	29053647	Chr7B	30463905	30469522	+	30466713	1.0	1.0	collinear
gene:TraesCS7B02G030700	Chr7B	29298811	29306264	+	29302537	Chr7B	30717366	30724819	+	30721092	1.0	1.0	collinear
gene:TraesCS7B02G030800	Chr7B	29307795	29308920	+	29308357	Chr7B	30726350	30727475	+	30726912	1.0	1.0	collinear
gene:TraesCS7B02G030900	Chr7B	29587350	29592144	+	29589747	Chr7B	31046770	31051462	+	31049116	1.0	1.0	collinear
gene:TraesCS7B02G031000	Chr7B	29594299	29597350	-	29595824	Chr7B	31053617	31057255	-	31055436	1.0	1.0	collinear
gene:TraesCS7B02G031100	Chr7B	29827129	29830386	-	29828757	Chr7B	31284519	31287776	-	31286147	1.0	1.0	collinear
gene:TraesCS7B02G031200	Chr7B	30074028	30074425	-	30074226	Chr7B	31525928	31526325	-	31526126	1.0	1.0	collinear
gene:TraesCS7B02G031300	Chr7B	31441244	31448788	-	31445016	Chr7B	32888020	32895564	-	32891792	1.0	0.999	collinear
gene:TraesCS7B02G031400	Chr7B	31786076	31787002	+	31786539	Chr7B	33229006	33229932	+	33229469	1.0	1.0	collinear
gene:TraesCS7B02G031500	Chr7B	31808331	31813178	-	31810754	Chr7B	33251863	33256710	-	33254286	1.0	0.999	collinear
gene:TraesCS7B02G031600	Chr7B	32020163	32027192	-	32023677	Chr7B	33464476	33471505	-	33467990	1.0	1.0	collinear
gene:TraesCS7B02G031700	Chr7B	32045248	32051068	-	32048158	Chr7B	33489258	33495078	-	33492168	1.0	1.0	collinear
gene:TraesCS7B02G031800	Chr7B	32091320	32092643	-	32091981	Chr7B	33537474	33538680	-	33538077	0.911	0.911	collinear
gene:TraesCS7B02G031900	Chr7B	32097127	32101251	-	32099189	Chr7B	33543455	33547579	-	33545517	1.0	1.0	collinear
gene:TraesCS7B02G032000	Chr7B	32177935	32179282	-	32178608	Chr7B	33623885	33625233	-	33624559	1.0	1.0	collinear
gene:TraesCS7B02G032100	Chr7B	32330398	32333033	+	32331715	Chr7B	33776926	33779561	+	33778243	1.0	1.0	collinear
gene:TraesCS7B02G032200	Chr7B	32347219	32348135	-	32347677	Chr7B	33793639	33794555	-	33794097	1.0	1.0	collinear
gene:TraesCS7B02G032300	Chr7B	32408247	32411428	+	32409837	Chr7B	33838107	33841289	+	33839698	1.0	1.0	collinear
gene:TraesCS7B02G032400	Chr7B	32467090	32470765	-	32468927	Chr7B	33896947	33900622	-	33898784	1.0	1.0	collinear
gene:TraesCS7B02G032500	Chr7B	32470961	32476187	+	32473574	Chr7B	33900818	33905876	+	33903347	1.0	1.0	collinear
gene:TraesCS7B02G032600	Chr7B	32547237	32547479	+	32547358	Chr7B	33976716	33976958	+	33976837	1.0	1.0	collinear
gene:TraesCS7B02G032700	Chr7B	32586395	32587208	-	32586801	Chr7B	34015723	34016536	-	34016129	1.0	1.0	collinear
gene:TraesCS7B02G032800	Chr7B	32663611	32664736	-	32664173	Chr7B	34092492	34093617	-	34093054	1.0	1.0	collinear
gene:TraesCS7B02G032900	Chr7B	32895899	32898577	-	32897238	Chr7B	34324307	34326985	-	34325646	1.0	1.0	collinear
gene:TraesCS7B02G033000	Chr7B	33071593	33079764	-	33075678	Chr7B	34502956	34511127	-	34507041	1.0	1.0	collinear
gene:TraesCS7B02G033100	Chr7B	33079902	33081892	+	33080897	Chr7B	34511265	34513255	+	34512260	1.0	1.0	collinear
gene:TraesCS7B02G033200	Chr7B	33082238	33089979	-	33086108	Chr7B	34513601	34521342	-	34517471	1.0	1.0	collinear
gene:TraesCS7B02G033300	Chr7B	33400205	33407966	+	33404085	Chr7B	34839333	34847094	-	34843213	1.0	1.0	collinear
gene:TraesCS7B02G033400	Chr7B	33414278	33415375	-	33414826	Chr7B	34831989	34833086	+	34832537	1.0	1.0	collinear
gene:TraesCS7B02G033600	Chr7B	33501753	33501995	+	33501874	Chr7B	34959151	34959393	+	34959272	1.0	1.0	collinear
gene:TraesCS7B02G033700	Chr7B	33528474	33529247	-	33528860	Chr7B	34990630	34991403	-	34991016	1.0	1.0	collinear
gene:TraesCS7B02G033800	Chr7B	33530799	33535623	-	33533211	Chr7B	34992955	34997344	-	34995149	0.91	0.91	collinear
gene:TraesCS7B02G033900	Chr7B	33547426	33550172	+	33548799	Chr7B	35009170	35011916	+	35010543	1.0	1.0	collinear
gene:TraesCS7B02G034000	Chr7B	33597463	33598601	+	33598032	Chr7B	35058447	35059585	+	35059016	1.0	1.0	collinear
gene:TraesCS7B02G034100	Chr7B	33769778	33771009	-	33770393	Chr7B	35244005	35245236	-	35244620	1.0	1.0	collinear
gene:TraesCS7B02G034200	Chr7B	33805243	33805838	+	33805540	Chr7B	35279210	35279805	+	35279507	1.0	1.0	collinear
gene:TraesCS7B02G034300	Chr7B	33831386	33834138	-	33832762	Chr7B	35305016	35307768	-	35306392	1.0	1.0	collinear
gene:TraesCS7B02G034400	Chr7B	33883503	33885636	-	33884569	Chr7B	35357927	35360060	-	35358993	1.0	1.0	collinear
gene:TraesCS7B02G034500	Chr7B	33902103	33903959	-	33903031	Chr7B	35376338	35378194	-	35377266	1.0	1.0	collinear
gene:TraesCS7B02G034600	Chr7B	33906007	33915606	-	33910806	Chr7B	35380242	35389843	-	35385042	1.0	1.0	collinear
gene:TraesCS7B02G034700	Chr7B	33956162	33957070	+	33956616	Chr7B	35430145	35431053	+	35430599	1.0	1.0	collinear
gene:TraesCS7B02G034800	Chr7B	34168242	34170040	+	34169141	Chr7B	35657786	35659584	+	35658685	1.0	0.999	collinear
gene:TraesCS7B02G035000	Chr7B	34281043	34281306	-	34281174	Chr7B	35768581	35768844	-	35768712	1.0	1.0	collinear
gene:TraesCS7B02G035100	Chr7B	34310417	34312364	-	34311390	Chr7B	35797793	35799740	-	35798766	1.0	1.0	collinear
gene:TraesCS7B02G035200	Chr7B	34387130	34390366	-	34388748	Chr7B	35878640	35881876	-	35880258	1.0	0.999	collinear
gene:TraesCS7B02G035300	Chr7B	34490997	34497002	+	34493999	Chr7B	35981288	35987293	+	35984290	1.0	1.0	collinear
gene:TraesCS7B02G035400	Chr7B	34516561	34519114	-	34517837	Chr7B	36006492	36008682	-	36007587	1.0	0.992	collinear
gene:TraesCS7B02G035500	Chr7B	34609901	34612323	+	34611112	Chr7B	36110812	36113229	+	36112020	0.992	0.985	collinear
gene:TraesCS7B02G035700	Chr7B	34665015	34679807	+	34672411	Chr7B	36172939	36187270	+	36180104	0.999	0.997	collinear
gene:TraesCS7B02G035800	Chr7B	34708291	34712426	+	34710358	Chr7B	36218504	36222635	+	36220569	1.0	0.998	collinear
gene:TraesCS7B02G035900	Chr7B	34821680	34825106	-	34823393	Chr7B	36339620	36343047	-	36341333	1.0	0.997	collinear
gene:TraesCS7B02G036000	Chr7B	34889040	34890981	+	34890010	Chr7B	36407797	36409730	+	36408763	0.985	0.976	collinear
gene:TraesCS7B02G036100	Chr7B	35081317	35085883	+	35083600	Chr7B	36639084	36643651	+	36641367	1.0	0.999	collinear
gene:TraesCS7B02G036200	Chr7B	35089801	35091814	-	35090807	Chr7B	36647574	36649587	-	36648580	1.0	0.998	collinear
gene:TraesCS7B02G036300	Chr7B	35100914	35101334	-	35101124	Chr7B	36658528	36658948	-	36658738	1.0	1.0	collinear
gene:TraesCS7B02G036400	Chr7B	35244451	35250471	+	35247461	Chr7B	36793611	36798710	+	36796160	1.0	0.998	collinear
gene:TraesCS7B02G036500	Chr7B	35310797	35313052	-	35311924	Chr7B	36858588	36860843	-	36859715	1.0	0.995	collinear
gene:TraesCS7B02G036600	Chr7B	35507224	35508298	+	35507761	Chr7B	37062768	37063844	+	37063306	1.0	0.983	collinear
gene:TraesCS7B02G036700	Chr7B	35510503	35512770	-	35511636	Chr7B	37066051	37068317	-	37067184	1.0	0.995	collinear
gene:TraesCS7B02G036800	Chr7B	35637348	35639553	+	35638450	Chr7B	37208609	37210813	+	37209711	0.998	0.997	collinear
gene:TraesCS7B02G036900	Chr7B	35667500	35670527	+	35669013	Chr7B	37238272	37241300	+	37239786	1.0	0.997	collinear
gene:TraesCS7B02G037000	Chr7B	36383628	36384209	-	36383918	Chr7B	37911913	37912494	-	37912203	1.0	0.987	collinear
gene:TraesCS7B02G037100	Chr7B	36426431	36427069	-	36426750	Chr7B	37947069	37947707	-	37947388	1.0	0.992	collinear
gene:TraesCS7B02G037200	Chr7B	36432795	36438394	+	36435594	Chr7B	37953433	37959044	+	37956238	1.0	0.992	collinear
gene:TraesCS7B02G037300	Chr7B	36455639	36458559	-	36457099	Chr7B	37976576	37979502	-	37978039	1.0	0.99	collinear
gene:TraesCS7B02G037400	Chr7B	36472382	36474263	-	36473322	Chr7B	38000238	38002099	-	38001168	1.0	0.99	collinear
gene:TraesCS7B02G037500	Chr7B	36483850	36485130	+	36484490	Chr7B	38009780	38011060	+	38010420	1.0	0.982	collinear
gene:TraesCS7B02G037600	Chr7B	36489320	36491530	-	36490425	Chr7B	38015249	38017451	-	38016350	1.0	0.995	collinear
gene:TraesCS7B02G037700	Chr7B	36506627	36509055	-	36507841	Chr7B	38032214	38034642	-	38033428	1.0	0.999	collinear
