gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS1A02G030700	Chr1A	14160322	14163255	+	14161788	Chr1A	15045282	15048213	+	15046747	0.998	0.971	collinear
gene:TraesCS1A02G031100	Chr1A	14467959	14469389	+	14468674	Chr1A	15575835	15577251	+	15576543	0.988	0.977	collinear
gene:TraesCS1A02G031200	Chr1A	14504224	14507920	+	14506072	Chr1A	15661325	15665038	+	15663181	0.983	0.951	collinear
gene:TraesCS1A02G031500	Chr1A	14549906	14550610	+	14550258	Chr1A	15556526	15557230	-	15556878	1.0	0.96	collinear
gene:TraesCS1A02G031700	Chr1A	14584885	14587137	+	14586011	Chr1A	15749307	15751536	+	15750421	0.988	0.941	collinear
gene:TraesCS1A02G031800	Chr1A	14589565	14594115	-	14591840	Chr1A	15785207	15789498	-	15787352	0.991	0.985	collinear
gene:TraesCS1A02G032000	Chr1A	14744093	14748608	-	14746350	Chr1A	16070937	16076065	-	16073501	1.0	0.983	collinear
gene:TraesCS1A02G032200	Chr1A	14799110	14800511	-	14799810	Chr1A	16085879	16087279	-	16086579	0.995	0.975	collinear
gene:TraesCS1A02G032600	Chr1A	15186553	15188366	+	15187459	Chr1A	16348476	16350316	+	16349396	1.0	0.956	collinear
gene:TraesCS1A02G032700	Chr1A	15190979	15195959	+	15193469	Chr1A	16352614	16357513	+	16355063	0.978	0.968	collinear
gene:TraesCS1A02G032800	Chr1A	15324612	15326204	+	15325408	Chr1A	16404769	16406361	+	16405565	1.0	0.986	collinear
gene:TraesCS1A02G032900	Chr1A	15343594	15348515	-	15346054	Chr1A	16410652	16416325	-	16413488	0.998	0.979	collinear
gene:TraesCS1A02G033000	Chr1A	15430220	15437374	+	15433797	Chr1A	16447911	16454812	+	16451361	0.98	0.953	collinear
gene:TraesCS1A02G033100	Chr1A	15438125	15441465	-	15439795	Chr1A	16455775	16458981	-	16457378	0.985	0.973	collinear
gene:TraesCS1A02G033200	Chr1A	15516524	15518456	+	15517490	Chr1A	16559273	16561156	-	16560214	0.974	0.944	collinear
gene:TraesCS1A02G033300	Chr1A	16038484	16040057	+	16039270	Chr1A	16871843	16873415	+	16872629	1.0	0.992	collinear
gene:TraesCS1A02G033700	Chr1A	16425345	16428037	+	16426691	Chr1A	17029959	17032588	+	17031273	0.966	0.931	collinear
gene:TraesCS1A02G033800	Chr1A	16432376	16436883	+	16434629	Chr1A	17037586	17042114	+	17039850	1.0	0.985	collinear
gene:TraesCS1A02G034000	Chr1A	16838175	16839176	+	16838675	Chr1A	17337010	17338014	+	17337512	1.0	0.978	collinear
gene:TraesCS1A02G034100	Chr1A	16913591	16919361	+	16916476	Chr1A	17380916	17386592	+	17383754	1.0	0.986	collinear
gene:TraesCS1A02G034200	Chr1A	16924974	16925261	-	16925117	Chr1A	17392300	17392587	-	17392443	1.0	0.961	collinear
gene:TraesCS1A02G034500	Chr1A	17239466	17243131	+	17241298	Chr1A	17677259	17680835	+	17679047	0.992	0.973	collinear
gene:TraesCS1A02G034600	Chr1A	17246750	17248420	-	17247585	Chr1A	17684462	17686097	-	17685279	0.977	0.965	collinear
gene:TraesCS1A02G034700	Chr1A	17257516	17258211	-	17257863	Chr1A	17716429	17717155	-	17716792	0.998	0.923	collinear
gene:TraesCS1A02G035100	Chr1A	18310849	18312699	+	18311774	Chr1A	18474367	18476223	+	18475295	1.0	0.984	collinear
gene:TraesCS1A02G035200	Chr1A	18460513	18462491	-	18461502	Chr1A	18642350	18644331	-	18643340	1.0	0.992	collinear
gene:TraesCS1A02G035300	Chr1A	18486339	18489620	-	18487979	Chr1A	18671621	18674614	-	18673117	0.993	0.983	collinear
gene:TraesCS1A02G035600	Chr1A	19062157	19063423	-	19062790	Chr1A	18758978	18760244	-	18759611	1.0	0.991	collinear
gene:TraesCS1A02G036100	Chr1A	20091099	20094848	+	20092973	Chr1A	20688341	20692075	+	20690208	0.994	0.965	collinear
gene:TraesCS1A02G036200	Chr1A	20156565	20158534	+	20157549	Chr1A	20695505	20697652	+	20696578	0.957	0.921	collinear
gene:TraesCS1A02G036300	Chr1A	20179711	20183942	+	20181826	Chr1A	20715709	20719953	+	20717831	0.996	0.985	collinear
gene:TraesCS1A02G036400	Chr1A	20236597	20238197	-	20237397	Chr1A	20802133	20803716	-	20802924	0.985	0.971	collinear
gene:TraesCS1A02G036500	Chr1A	20244457	20246289	-	20245373	Chr1A	20812231	20814037	-	20813134	0.982	0.953	collinear
gene:TraesCS1A02G036600	Chr1A	20371800	20371919	-	20371859	Chr1A	20939018	20939137	-	20939077	1.0	1.0	collinear
gene:TraesCS1A02G036700	Chr1A	20415992	20419223	-	20417607	Chr1A	20985206	20988437	-	20986821	1.0	1.0	collinear
gene:TraesCS1A02G036800	Chr1A	20434465	20437173	+	20435819	Chr1A	21003680	21006388	+	21005034	1.0	1.0	collinear
gene:TraesCS1A02G036900	Chr1A	20842533	20842862	+	20842697	Chr1A	21422197	21422526	+	21422361	1.0	1.0	collinear
gene:TraesCS1A02G037000	Chr1A	20865534	20867378	+	20866456	Chr1A	21445647	21447491	+	21446569	1.0	0.999	collinear
gene:TraesCS1A02G037100	Chr1A	20872419	20873501	-	20872960	Chr1A	21452532	21453620	-	21453076	1.0	0.994	collinear
gene:TraesCS1A02G037200	Chr1A	20879444	20880129	-	20879786	Chr1A	21459931	21460616	-	21460273	1.0	1.0	collinear
gene:TraesCS1A02G037300	Chr1A	20888601	20889881	-	20889241	Chr1A	21468681	21469961	-	21469321	1.0	1.0	collinear
gene:TraesCS1A02G037400	Chr1A	20893785	20898393	-	20896089	Chr1A	21473865	21478473	-	21476169	1.0	1.0	collinear
gene:TraesCS1A02G037500	Chr1A	20913437	20914089	-	20913763	Chr1A	21493514	21494166	-	21493840	1.0	1.0	collinear
gene:TraesCS1A02G037600	Chr1A	20917920	20919534	-	20918727	Chr1A	21497997	21499611	-	21498804	1.0	1.0	collinear
gene:TraesCS1A02G037700	Chr1A	20924887	20932614	-	20928750	Chr1A	21504964	21512691	-	21508827	1.0	0.996	collinear
gene:TraesCS1A02G037800	Chr1A	20935423	20938081	+	20936752	Chr1A	21515500	21518158	+	21516829	1.0	0.998	collinear
gene:TraesCS1A02G037900	Chr1A	20977276	20980680	-	20978978	Chr1A	21543789	21547152	-	21545470	0.973	0.969	collinear
gene:TraesCS1A02G038100	Chr1A	20998069	20998918	+	20998493	Chr1A	21565234	21566092	+	21565663	1.0	0.981	collinear
gene:TraesCS1A02G038200	Chr1A	21022731	21023627	+	21023179	Chr1A	21614089	21614975	+	21614532	0.986	0.98	collinear
gene:TraesCS1A02G038300	Chr1A	21024515	21026280	-	21025397	Chr1A	21615860	21617626	-	21616743	1.0	0.992	collinear
gene:TraesCS1A02G038400	Chr1A	21034869	21049127	+	21041998	Chr1A	21626673	21640633	+	21633653	1.0	0.998	collinear
gene:TraesCS1A02G038600	Chr1A	21075169	21080368	+	21077768	Chr1A	21667455	21672567	+	21670011	0.982	0.98	collinear
gene:TraesCS1A02G038800	Chr1A	21085585	21085875	-	21085730	Chr1A	21677781	21678071	-	21677926	1.0	0.996	collinear
gene:TraesCS1A02G038828	Chr1A	21105738	21109546	+	21107642	Chr1A	21705099	21708901	-	21707000	0.997	0.979	collinear
gene:TraesCS1A02G039000	Chr1A	21278609	21279405	-	21279007	Chr1A	22021844	22022640	-	22022242	1.0	0.993	collinear
gene:TraesCS1A02G039100	Chr1A	21281532	21285458	-	21283495	Chr1A	22024757	22028690	-	22026723	0.998	0.99	collinear
gene:TraesCS1A02G039200	Chr1A	21322246	21335307	+	21328776	Chr1A	22100162	22113111	+	22106636	0.983	0.975	collinear
gene:TraesCS1A02G039300	Chr1A	21400354	21406196	-	21403275	Chr1A	22200462	22206174	-	22203318	0.989	0.957	collinear
gene:TraesCS1A02G039400	Chr1A	21618184	21626991	+	21622587	Chr1A	22362445	22371574	+	22367009	0.998	0.984	collinear
gene:TraesCS1A02G039600	Chr1A	21714451	21714793	-	21714622	Chr1A	22383344	22383685	-	22383514	0.996	0.951	collinear
gene:TraesCS1A02G039800	Chr1A	21985330	21987056	-	21986193	Chr1A	22431863	22433595	-	22432729	1.0	0.984	collinear
gene:TraesCS1A02G039900	Chr1A	22038188	22047331	-	22042759	Chr1A	22462178	22470037	-	22466107	0.948	0.916	collinear
gene:TraesCS1A02G040000	Chr1A	22055422	22056147	+	22055784	Chr1A	22478300	22479025	+	22478662	1.0	0.994	collinear
gene:TraesCS1A02G040200	Chr1A	22271358	22271960	-	22271659	Chr1A	22680585	22681187	-	22680886	1.0	1.0	collinear
gene:TraesCS1A02G040300	Chr1A	22282323	22283710	-	22283016	Chr1A	22690849	22692237	-	22691543	1.0	0.999	collinear
gene:TraesCS1A02G040400	Chr1A	22287727	22291553	-	22289640	Chr1A	22696251	22700077	-	22698164	1.0	0.998	collinear
gene:TraesCS1A02G040500	Chr1A	22291726	22293776	+	22292751	Chr1A	22700250	22702291	+	22701270	1.0	0.998	collinear
gene:TraesCS1A02G040600	Chr1A	22294835	22301515	-	22298175	Chr1A	22703350	22711239	-	22707294	0.982	0.969	collinear
gene:TraesCS1A02G040700	Chr1A	22329072	22332422	-	22330747	Chr1A	22743456	22746806	-	22745131	1.0	0.999	collinear
gene:TraesCS1A02G040800	Chr1A	22342219	22342440	+	22342329	Chr1A	22755638	22755859	+	22755748	1.0	0.977	collinear
gene:TraesCS1A02G040900	Chr1A	22534635	22536459	+	22535547	Chr1A	22965702	22967526	+	22966614	1.0	0.995	collinear
gene:TraesCS1A02G041100	Chr1A	22612227	22614080	-	22613153	Chr1A	23051389	23053242	-	23052315	1.0	0.995	collinear
gene:TraesCS1A02G041200	Chr1A	22631942	22632157	+	22632049	Chr1A	23071075	23071290	+	23071182	1.0	1.0	collinear
gene:TraesCS1A02G041300	Chr1A	22633431	22634135	-	22633783	Chr1A	23072564	23073268	-	23072916	1.0	1.0	collinear
gene:TraesCS1A02G041400	Chr1A	22656561	22657221	-	22656891	Chr1A	23094650	23095310	-	23094980	1.0	0.997	collinear
gene:TraesCS1A02G041500	Chr1A	22657694	22657945	+	22657819	Chr1A	23095782	23096033	+	23095907	1.0	0.996	collinear
gene:TraesCS1A02G041600	Chr1A	22659754	22659984	-	22659869	Chr1A	23097843	23098073	-	23097958	1.0	0.995	collinear
gene:TraesCS1A02G041700	Chr1A	22755453	22757185	+	22756319	Chr1A	23191052	23192784	+	23191918	1.0	0.999	collinear
gene:TraesCS1A02G041800	Chr1A	22760287	22760874	-	22760580	Chr1A	23195887	23196475	-	23196181	1.0	0.998	collinear
gene:TraesCS1A02G041900	Chr1A	22789173	22791342	-	22790257	Chr1A	23224897	23227066	-	23225981	1.0	0.998	collinear
gene:TraesCS1A02G042000	Chr1A	22791957	22792505	+	22792231	Chr1A	23227681	23228229	+	23227955	1.0	0.993	collinear
gene:TraesCS1A02G042100	Chr1A	22816707	22818738	-	22817722	Chr1A	23262047	23264078	-	23263062	1.0	0.998	collinear
gene:TraesCS1A02G042200	Chr1A	22874732	22880480	-	22877606	Chr1A	23320535	23326284	-	23323409	1.0	0.998	collinear
gene:TraesCS1A02G042300	Chr1A	23002987	23009737	-	23006362	Chr1A	23499633	23506008	-	23502820	0.988	0.984	collinear
gene:TraesCS1A02G042400	Chr1A	23126368	23126988	+	23126678	Chr1A	23621123	23621743	+	23621433	1.0	1.0	collinear
gene:TraesCS1A02G042500	Chr1A	23130035	23134088	-	23132061	Chr1A	23624790	23628843	-	23626816	1.0	1.0	collinear
gene:TraesCS1A02G042700	Chr1A	23339466	23340670	+	23340068	Chr1A	24005240	24006444	+	24005842	1.0	1.0	collinear
gene:TraesCS1A02G042800	Chr1A	23420851	23422572	+	23421711	Chr1A	24085624	24087345	+	24086484	1.0	0.995	collinear
gene:TraesCS1A02G042900	Chr1A	23816232	23818172	+	23817202	Chr1A	24477431	24479371	+	24478401	1.0	0.997	collinear
gene:TraesCS1A02G043000	Chr1A	23828429	23828911	+	23828670	Chr1A	24490226	24490708	+	24490467	1.0	1.0	collinear
gene:TraesCS1A02G043100	Chr1A	23856568	23858030	+	23857299	Chr1A	24518366	24519828	+	24519097	1.0	1.0	collinear
gene:TraesCS1A02G043200	Chr1A	23966033	23970147	-	23968090	Chr1A	24628362	24632476	-	24630419	1.0	1.0	collinear
gene:TraesCS1A02G043300	Chr1A	24077190	24078148	+	24077669	Chr1A	24746857	24747815	+	24747336	1.0	1.0	collinear
gene:TraesCS1A02G043400	Chr1A	24132681	24140137	+	24136409	Chr1A	24802054	24809510	+	24805782	1.0	1.0	collinear
gene:TraesCS1A02G043500	Chr1A	24246271	24248353	+	24247312	Chr1A	24916516	24918598	+	24917557	1.0	1.0	collinear
gene:TraesCS1A02G043600	Chr1A	24319202	24321534	+	24320368	Chr1A	24989667	24991999	+	24990833	1.0	1.0	collinear
gene:TraesCS1A02G043700	Chr1A	24328043	24329138	+	24328590	Chr1A	24998398	24999493	+	24998945	1.0	1.0	collinear
gene:TraesCS1A02G043800	Chr1A	24331148	24331501	+	24331324	Chr1A	25001503	25001856	+	25001679	1.0	1.0	collinear
gene:TraesCS1A02G043900	Chr1A	24336654	24340722	+	24338688	Chr1A	25007009	25011077	+	25009043	1.0	0.999	collinear
gene:TraesCS1A02G044000	Chr1A	24767088	24771266	+	24769177	Chr1A	25452451	25456629	+	25454540	1.0	1.0	collinear
gene:TraesCS1A02G044100	Chr1A	24939941	24942497	+	24941219	Chr1A	25628755	25631311	+	25630033	1.0	1.0	collinear
gene:TraesCS1A02G044200	Chr1A	24943572	24946478	-	24945025	Chr1A	25632386	25635292	-	25633839	1.0	1.0	collinear
gene:TraesCS1A02G044300	Chr1A	25269424	25269891	-	25269657	Chr1A	25958023	25958490	-	25958256	1.0	1.0	collinear
gene:TraesCS1A02G044400	Chr1A	25479523	25485325	-	25482424	Chr1A	26183377	26189180	-	26186278	1.0	1.0	collinear
gene:TraesCS1A02G044500	Chr1A	25539196	25545141	+	25542168	Chr1A	26243441	26249386	+	26246413	1.0	1.0	collinear
gene:TraesCS1A02G044600	Chr1A	25545346	25546110	+	25545728	Chr1A	26249591	26250355	+	26249973	1.0	1.0	collinear
gene:TraesCS1A02G044700	Chr1A	25679192	25680091	-	25679641	Chr1A	26395871	26396770	-	26396320	1.0	1.0	collinear
gene:TraesCS1A02G044800	Chr1A	25701413	25709229	+	25705321	Chr1A	26418101	26425917	+	26422009	1.0	1.0	collinear
gene:TraesCS1A02G044900	Chr1A	25710162	25714282	+	25712222	Chr1A	26426850	26430974	+	26428912	1.0	1.0	collinear
gene:TraesCS1A02G045000	Chr1A	25791245	25795227	+	25793236	Chr1A	26507426	26511408	+	26509417	1.0	0.991	collinear
gene:TraesCS1A02G045100	Chr1A	25806822	25808480	+	25807651	Chr1A	26523002	26524660	+	26523831	1.0	1.0	collinear
gene:TraesCS1A02G045300	Chr1A	26958795	26962687	-	26960741	Chr1A	27697756	27701648	-	27699702	1.0	1.0	collinear
gene:TraesCS1A02G045400	Chr1A	26965566	26971307	-	26968436	Chr1A	27704527	27710268	-	27707397	1.0	0.999	collinear
gene:TraesCS1A02G045500	Chr1A	27054357	27056618	-	27055487	Chr1A	27792350	27794610	-	27793480	0.997	0.997	collinear
gene:TraesCS1A02G045600	Chr1A	27136368	27137349	-	27136858	Chr1A	27860868	27861849	-	27861358	1.0	0.993	collinear
gene:TraesCS1A02G045700	Chr1A	27249156	27253937	+	27251546	Chr1A	27979621	27984373	+	27981997	0.978	0.974	collinear
gene:TraesCS1A02G045800	Chr1A	27258231	27261032	+	27259631	Chr1A	27988415	27991221	+	27989818	1.0	0.995	collinear
gene:TraesCS1A02G046000	Chr1A	27326246	27327996	+	27327121	Chr1A	28167380	28169130	+	28168255	1.0	0.991	collinear
gene:TraesCS1A02G046100	Chr1A	27359181	27363332	+	27361256	Chr1A	28213066	28217221	+	28215143	1.0	0.982	collinear
gene:TraesCS1A02G046300	Chr1A	27752743	27757377	+	27755060	Chr1A	28471644	28476317	+	28473980	1.0	0.995	collinear
gene:TraesCS1A02G046500	Chr1A	28610241	28620653	+	28615447	Chr1A	29257591	29269493	+	29263542	1.0	0.999	collinear
gene:TraesCS1A02G046600	Chr1A	28623296	28626864	+	28625080	Chr1A	29272374	29275942	+	29274158	1.0	0.996	collinear
gene:TraesCS1A02G046700	Chr1A	28630097	28631780	+	28630938	Chr1A	29279810	29281493	+	29280651	1.0	0.992	collinear
gene:TraesCS1A02G046800	Chr1A	28708159	28710773	+	28709466	Chr1A	29367088	29369474	+	29368281	1.0	1.0	collinear
gene:TraesCS1A02G046900	Chr1A	28716139	28717569	-	28716854	Chr1A	29375340	29376776	-	29376058	1.0	0.993	collinear
gene:TraesCS1A02G047000	Chr1A	28757074	28763216	-	28760145	Chr1A	29426386	29432501	-	29429443	0.993	0.991	collinear
gene:TraesCS1A02G047100	Chr1A	28796960	28801191	-	28799075	Chr1A	29502593	29506820	-	29504706	1.0	0.978	collinear
gene:TraesCS1A02G047200	Chr1A	29186383	29192077	+	29189230	Chr1A	29841968	29847657	+	29844812	0.998	0.997	collinear
gene:TraesCS1A02G047300	Chr1A	29241127	29244235	-	29242681	Chr1A	29896407	29899515	-	29897961	1.0	1.0	collinear
gene:TraesCS1A02G047400	Chr1A	29280019	29280854	+	29280436	Chr1A	29931832	29932667	+	29932249	1.0	1.0	collinear
gene:TraesCS1A02G047500	Chr1A	29607628	29612226	+	29609927	Chr1A	30265971	30270569	+	30268270	1.0	1.0	collinear
gene:TraesCS1A02G047700	Chr1A	29787459	29789010	+	29788234	Chr1A	30445774	30447325	+	30446549	1.0	1.0	collinear
gene:TraesCS1A02G048000	Chr1A	29796504	29798640	+	29797572	Chr1A	30454819	30456955	+	30455887	1.0	1.0	collinear
gene:TraesCS1A02G048100	Chr1A	29800306	29802574	+	29801440	Chr1A	30458621	30460889	+	30459755	1.0	1.0	collinear
gene:TraesCS1A02G048200	Chr1A	29993438	29996447	+	29994942	Chr1A	30657323	30660332	+	30658827	1.0	0.999	collinear
gene:TraesCS1A02G048300	Chr1A	30117845	30120916	+	30119380	Chr1A	30780770	30783841	+	30782305	1.0	1.0	collinear
gene:TraesCS1A02G048400	Chr1A	30139544	30142245	-	30140894	Chr1A	30802981	30805682	-	30804331	1.0	1.0	collinear
gene:TraesCS1A02G048500	Chr1A	30163788	30165924	-	30164856	Chr1A	30826969	30829105	-	30828037	1.0	1.0	collinear
gene:TraesCS1A02G048600	Chr1A	30179974	30190054	+	30185014	Chr1A	30845512	30855303	+	30850407	1.0	1.0	collinear
gene:TraesCS1A02G048700	Chr1A	30196596	30197675	-	30197135	Chr1A	30863938	30865017	-	30864477	1.0	0.998	collinear
gene:TraesCS1A02G048800	Chr1A	30271800	30272120	+	30271960	Chr1A	30940244	30940564	+	30940404	1.0	1.0	collinear
gene:TraesCS1A02G048900	Chr1A	30294166	30295059	-	30294612	Chr1A	30968522	30969415	-	30968968	1.0	0.996	collinear
gene:TraesCS1A02G049000	Chr1A	30636157	30638406	-	30637281	Chr1A	31465580	31467735	-	31466657	1.0	1.0	collinear
gene:TraesCS1A02G049100	Chr1A	30771909	30773077	-	30772493	Chr1A	31599224	31600392	-	31599808	1.0	0.999	collinear
gene:TraesCS1A02G049200	Chr1A	30787033	30787626	-	30787329	Chr1A	31613871	31614464	-	31614167	1.0	0.998	collinear
gene:TraesCS1A02G049300	Chr1A	30793888	30805600	-	30799744	Chr1A	31620727	31632445	-	31626586	1.0	0.999	collinear
gene:TraesCS1A02G049400	Chr1A	30880179	30881003	+	30880591	Chr1A	31706489	31707313	+	31706901	1.0	0.998	collinear
gene:TraesCS1A02G049500	Chr1A	31031094	31032449	-	31031771	Chr1A	31868852	31870207	-	31869529	1.0	0.998	collinear
gene:TraesCS1A02G049600	Chr1A	31252424	31254526	-	31253475	Chr1A	32127247	32129349	-	32128298	1.0	0.999	collinear
gene:TraesCS1A02G049700	Chr1A	31778440	31781938	+	31780189	Chr1A	32612700	32616196	+	32614448	1.0	0.994	collinear
gene:TraesCS1A02G049800	Chr1A	31894803	31897016	+	31895909	Chr1A	32730545	32732753	+	32731649	0.996	0.991	collinear
gene:TraesCS1A02G049900	Chr1A	31901507	31901863	-	31901685	Chr1A	32735617	32735973	-	32735795	1.0	0.994	collinear
gene:TraesCS1A02G050000	Chr1A	31909345	31910038	+	31909691	Chr1A	32743458	32744159	+	32743808	1.0	0.98	collinear
gene:TraesCS1A02G050100	Chr1A	32084707	32089178	+	32086942	Chr1A	32895997	32900450	+	32898223	1.0	0.997	collinear
gene:TraesCS1A02G050200	Chr1A	32111053	32112972	+	32112012	Chr1A	32929031	32930950	+	32929990	1.0	0.996	collinear
gene:TraesCS1A02G050300	Chr1A	32186072	32187086	+	32186579	Chr1A	33003743	33004757	+	33004250	1.0	1.0	collinear
gene:TraesCS1A02G050400	Chr1A	32260043	32262299	+	32261171	Chr1A	33059555	33061811	+	33060683	1.0	0.998	collinear
gene:TraesCS1A02G050500	Chr1A	32280860	32281302	-	32281081	Chr1A	33097008	33097450	-	33097229	1.0	0.98	collinear
gene:TraesCS1A02G050600	Chr1A	32291317	32292106	+	32291711	Chr1A	33107306	33108094	+	33107700	0.998	0.991	collinear
gene:TraesCS1A02G050700	Chr1A	32302130	32302932	+	32302531	Chr1A	33117379	33118181	+	33117780	1.0	0.998	collinear
gene:TraesCS1A02G050800	Chr1A	32451297	32452090	+	32451693	Chr1A	33268224	33269017	+	33268620	1.0	0.991	collinear
gene:TraesCS1A02G050900	Chr1A	32454117	32455183	+	32454650	Chr1A	33271044	33272110	+	33271577	1.0	0.995	collinear
gene:TraesCS1A02G051000	Chr1A	32472235	32476408	-	32474321	Chr1A	33288268	33291813	-	33290040	1.0	0.997	collinear
gene:TraesCS1A02G051200	Chr1A	32549428	32552583	+	32551005	Chr1A	33369745	33372901	+	33371323	1.0	0.997	collinear
gene:TraesCS1A02G051300	Chr1A	32890600	32894593	+	32892596	Chr1A	33694416	33698408	+	33696412	0.999	0.996	collinear
gene:TraesCS1A02G051400	Chr1A	32895825	32901535	+	32898680	Chr1A	33699650	33705360	+	33702505	1.0	0.997	collinear
gene:TraesCS1A02G051500	Chr1A	33019233	33022457	+	33020845	Chr1A	33811862	33817144	+	33814503	1.0	0.997	collinear
gene:TraesCS1A02G051700	Chr1A	33370767	33373330	+	33372048	Chr1A	34160135	34162723	+	34161429	1.0	0.978	collinear
gene:TraesCS1A02G051800	Chr1A	33373636	33374973	-	33374304	Chr1A	34163027	34164364	-	34163695	1.0	0.997	collinear
gene:TraesCS1A02G051900	Chr1A	33375413	33377767	-	33376590	Chr1A	34164828	34167286	-	34166057	1.0	0.994	collinear
gene:TraesCS1A02G052000	Chr1A	33397501	33398955	-	33398228	Chr1A	34187003	34188457	-	34187730	1.0	0.999	collinear
gene:TraesCS1A02G052100	Chr1A	34146866	34149852	-	34148359	Chr1A	34937186	34940172	-	34938679	1.0	1.0	collinear
gene:TraesCS1A02G052200	Chr1A	34158622	34174068	+	34166345	Chr1A	34948942	34964388	+	34956665	1.0	1.0	collinear
gene:TraesCS1A02G052300	Chr1A	34406139	34410005	-	34408072	Chr1A	35248166	35252032	-	35250099	1.0	1.0	collinear
gene:TraesCS1A02G052400	Chr1A	34425461	34427079	+	34426270	Chr1A	35267609	35269227	+	35268418	1.0	1.0	collinear
gene:TraesCS1A02G052500	Chr1A	34534324	34535078	+	34534701	Chr1A	35376549	35377303	+	35376926	1.0	1.0	collinear
gene:TraesCS1A02G052600	Chr1A	34707319	34708072	-	34707695	Chr1A	35549439	35550192	-	35549815	1.0	1.0	collinear
gene:TraesCS1A02G052700	Chr1A	34859821	34860574	-	34860197	Chr1A	35711859	35712612	-	35712235	1.0	1.0	collinear
gene:TraesCS1A02G052800	Chr1A	34877981	34878756	+	34878368	Chr1A	35729878	35730653	+	35730265	1.0	1.0	collinear
gene:TraesCS1A02G052900	Chr1A	34885342	34886197	-	34885769	Chr1A	35737240	35738095	-	35737667	1.0	1.0	collinear
gene:TraesCS1A02G053000	Chr1A	34890955	34891701	-	34891328	Chr1A	35742729	35743475	-	35743102	1.0	1.0	collinear
gene:TraesCS1A02G053100	Chr1A	34939460	34940230	-	34939845	Chr1A	35796172	35796942	-	35796557	1.0	1.0	collinear
gene:TraesCS1A02G053200	Chr1A	35296615	35297621	-	35297118	Chr1A	36152741	36153747	-	36153244	1.0	1.0	collinear
gene:TraesCS1A02G053300	Chr1A	35486005	35487282	+	35486643	Chr1A	36350741	36352018	+	36351379	1.0	0.999	collinear
gene:TraesCS1A02G053400	Chr1A	35491194	35492444	+	35491819	Chr1A	36355930	36357180	+	36356555	1.0	1.0	collinear
gene:TraesCS1A02G053500	Chr1A	35525794	35526586	+	35526190	Chr1A	36396565	36397357	+	36396961	1.0	1.0	collinear
gene:TraesCS1A02G053700	Chr1A	35532835	35533934	+	35533384	Chr1A	36403113	36404212	+	36403662	1.0	1.0	collinear
gene:TraesCS1A02G053800	Chr1A	35536206	35537473	+	35536839	Chr1A	36406426	36407675	+	36407050	0.984	0.984	collinear
gene:TraesCS1A02G054000	Chr1A	35542718	35543825	-	35543271	Chr1A	36412920	36414027	-	36413473	1.0	1.0	collinear
gene:TraesCS1A02G054200	Chr1A	35577373	35578714	-	35578043	Chr1A	36447165	36448506	-	36447835	1.0	1.0	collinear
gene:TraesCS1A02G054300	Chr1A	35931964	35936127	+	35934045	Chr1A	36800743	36804906	+	36802824	1.0	1.0	collinear
gene:TraesCS1A02G054400	Chr1A	35937734	35944326	-	35941030	Chr1A	36806513	36813105	-	36809809	1.0	1.0	collinear
gene:TraesCS1A02G054500	Chr1A	36171530	36174659	-	36173094	Chr1A	37039722	37042851	-	37041286	1.0	1.0	collinear
gene:TraesCS1A02G054600	Chr1A	36172789	36174008	+	36173398	Chr1A	37040981	37042200	+	37041590	1.0	1.0	collinear
gene:TraesCS1A02G054700	Chr1A	36185900	36188335	-	36187117	Chr1A	37059488	37061923	-	37060705	1.0	1.0	collinear
