gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2A02G029100	Chr2A	13067452	13067766	-	13067609	Chr2A	13489763	13490077	-	13489920	1.0	1.0	collinear
gene:TraesCS2A02G029200	Chr2A	13068412	13068952	-	13068682	Chr2A	13490723	13491263	-	13490993	1.0	1.0	collinear
gene:TraesCS2A02G029300	Chr2A	13101063	13107546	-	13104304	Chr2A	13523480	13529681	-	13526580	1.0	1.0	collinear
gene:TraesCS2A02G029400	Chr2A	13115653	13116909	+	13116281	Chr2A	13561580	13562270	+	13561925	0.906	0.905	collinear
gene:TraesCS2A02G029500	Chr2A	13128490	13132838	+	13130664	Chr2A	13573597	13577946	+	13575771	1.0	0.998	collinear
gene:TraesCS2A02G029600	Chr2A	13134946	13136883	-	13135914	Chr2A	13580054	13581991	-	13581022	1.0	1.0	collinear
gene:TraesCS2A02G029700	Chr2A	13251624	13254979	-	13253301	Chr2A	13696403	13699758	-	13698080	1.0	1.0	collinear
gene:TraesCS2A02G029800	Chr2A	13405669	13409022	+	13407345	Chr2A	13848690	13852043	+	13850366	1.0	1.0	collinear
gene:TraesCS2A02G029900	Chr2A	13435301	13438975	+	13437138	Chr2A	13878161	13881835	+	13879998	1.0	1.0	collinear
gene:TraesCS2A02G030000	Chr2A	13811772	13816321	+	13814046	Chr2A	14250491	14255040	+	14252765	1.0	1.0	collinear
gene:TraesCS2A02G030100	Chr2A	13827879	13834769	-	13831324	Chr2A	14266594	14273484	-	14270039	1.0	1.0	collinear
gene:TraesCS2A02G030200	Chr2A	13847469	13850306	-	13848887	Chr2A	14286179	14289016	-	14287597	1.0	1.0	collinear
gene:TraesCS2A02G030300	Chr2A	13913291	13917147	-	13915219	Chr2A	14350768	14354624	-	14352696	1.0	1.0	collinear
gene:TraesCS2A02G030400	Chr2A	14024982	14025842	+	14025412	Chr2A	14463430	14464290	+	14463860	1.0	1.0	collinear
gene:TraesCS2A02G030500	Chr2A	14046752	14047300	+	14047026	Chr2A	14484764	14485312	+	14485038	1.0	1.0	collinear
gene:TraesCS2A02G030600	Chr2A	14060340	14064952	+	14062646	Chr2A	14498352	14502964	+	14500658	1.0	1.0	collinear
gene:TraesCS2A02G030700	Chr2A	14069433	14071940	+	14070686	Chr2A	14507445	14509952	+	14508698	1.0	1.0	collinear
gene:TraesCS2A02G030800	Chr2A	14213120	14215559	-	14214339	Chr2A	14650093	14653527	-	14651810	1.0	1.0	collinear
gene:TraesCS2A02G030900	Chr2A	14285791	14290075	+	14287933	Chr2A	14723343	14727627	+	14725485	1.0	1.0	collinear
gene:TraesCS2A02G031000	Chr2A	14299384	14302725	+	14301054	Chr2A	14736664	14740005	+	14738334	1.0	1.0	collinear
gene:TraesCS2A02G031100	Chr2A	14327617	14331579	-	14329598	Chr2A	14764897	14768859	-	14766878	1.0	1.0	collinear
gene:TraesCS2A02G031200	Chr2A	14405726	14408514	-	14407120	Chr2A	14843039	14845827	-	14844433	1.0	1.0	collinear
gene:TraesCS2A02G031300	Chr2A	14424757	14426709	-	14425733	Chr2A	14861890	14863842	-	14862866	1.0	1.0	collinear
gene:TraesCS2A02G031400	Chr2A	14468158	14485592	-	14476875	Chr2A	14904958	14922232	-	14913595	1.0	1.0	collinear
gene:TraesCS2A02G031500	Chr2A	14529282	14533746	+	14531514	Chr2A	14964975	14969439	+	14967207	1.0	1.0	collinear
gene:TraesCS2A02G031600	Chr2A	14575803	14577565	+	14576684	Chr2A	15013845	15015607	+	15014726	1.0	1.0	collinear
gene:TraesCS2A02G031700	Chr2A	14628242	14628505	-	14628373	Chr2A	15072710	15072973	-	15072841	1.0	1.0	collinear
gene:TraesCS2A02G031800	Chr2A	14676530	14681036	+	14678783	Chr2A	15120463	15124969	+	15122716	1.0	1.0	collinear
gene:TraesCS2A02G031900	Chr2A	14682128	14683464	-	14682796	Chr2A	15126061	15127397	-	15126729	1.0	1.0	collinear
gene:TraesCS2A02G032000	Chr2A	14710475	14713996	-	14712235	Chr2A	15153861	15157382	-	15155621	1.0	0.999	collinear
gene:TraesCS2A02G032100	Chr2A	14719737	14723380	-	14721558	Chr2A	15163123	15166766	-	15164944	1.0	1.0	collinear
gene:TraesCS2A02G032200	Chr2A	14729078	14730418	-	14729748	Chr2A	15172464	15173804	-	15173134	1.0	1.0	collinear
gene:TraesCS2A02G032300	Chr2A	14731739	14732932	-	14732335	Chr2A	15175125	15176318	-	15175721	1.0	1.0	collinear
gene:TraesCS2A02G032400	Chr2A	14749613	14755704	+	14752658	Chr2A	15192999	15199090	+	15196044	1.0	1.0	collinear
gene:TraesCS2A02G032500	Chr2A	14808977	14813420	+	14811198	Chr2A	15252752	15257195	+	15254973	1.0	1.0	collinear
gene:TraesCS2A02G032600	Chr2A	14813952	14819567	+	14816759	Chr2A	15257727	15263166	+	15260446	1.0	1.0	collinear
gene:TraesCS2A02G032800	Chr2A	14879949	14881387	-	14880668	Chr2A	15322669	15324107	-	15323388	1.0	1.0	collinear
gene:TraesCS2A02G032900	Chr2A	14889279	14890085	-	14889682	Chr2A	15331999	15332805	-	15332402	1.0	1.0	collinear
gene:TraesCS2A02G033000	Chr2A	14897250	14898288	+	14897769	Chr2A	15339695	15340733	+	15340214	1.0	1.0	collinear
gene:TraesCS2A02G033100	Chr2A	14939774	14940145	-	14939959	Chr2A	15383291	15383662	-	15383476	1.0	1.0	collinear
gene:TraesCS2A02G033200	Chr2A	14946604	14951599	+	14949101	Chr2A	15390121	15395116	+	15392618	1.0	1.0	collinear
gene:TraesCS2A02G033300	Chr2A	14955059	14958494	-	14956776	Chr2A	15398576	15402011	-	15400293	1.0	1.0	collinear
gene:TraesCS2A02G033400	Chr2A	14967085	14972029	-	14969557	Chr2A	15410375	15415319	-	15412847	1.0	1.0	collinear
gene:TraesCS2A02G033500	Chr2A	14976663	14978691	-	14977677	Chr2A	15419953	15421981	-	15420967	1.0	1.0	collinear
gene:TraesCS2A02G033600	Chr2A	14997322	15001086	+	14999204	Chr2A	15440628	15444157	+	15442392	1.0	1.0	collinear
gene:TraesCS2A02G033700	Chr2A	15001542	15004849	-	15003195	Chr2A	15444613	15447920	-	15446266	1.0	1.0	collinear
gene:TraesCS2A02G033800	Chr2A	15007339	15010436	+	15008887	Chr2A	15450410	15453507	+	15451958	1.0	0.998	collinear
gene:TraesCS2A02G033900	Chr2A	15011079	15012919	-	15011999	Chr2A	15454170	15456010	-	15455090	1.0	1.0	collinear
gene:TraesCS2A02G034000	Chr2A	15030578	15033456	-	15032017	Chr2A	15473534	15476412	-	15474973	1.0	1.0	collinear
gene:TraesCS2A02G034100	Chr2A	15077447	15077734	-	15077590	Chr2A	15517890	15518177	-	15518033	1.0	1.0	collinear
gene:TraesCS2A02G034200	Chr2A	15099650	15099937	-	15099793	Chr2A	15539921	15540208	-	15540064	1.0	1.0	collinear
gene:TraesCS2A02G034300	Chr2A	15115436	15115723	-	15115579	Chr2A	15555769	15556056	-	15555912	1.0	1.0	collinear
gene:TraesCS2A02G034400	Chr2A	15149592	15150833	-	15150212	Chr2A	15588100	15589341	-	15588720	1.0	1.0	collinear
gene:TraesCS2A02G034500	Chr2A	15152936	15153721	-	15153328	Chr2A	15591444	15592229	-	15591836	1.0	1.0	collinear
gene:TraesCS2A02G034600	Chr2A	15155874	15156802	-	15156338	Chr2A	15594878	15595806	-	15595342	1.0	1.0	collinear
gene:TraesCS2A02G034700	Chr2A	15185525	15223170	-	15204347	Chr2A	15623283	15660255	-	15641769	1.0	1.0	collinear
gene:TraesCS2A02G034800	Chr2A	15227140	15229089	-	15228114	Chr2A	15663915	15665864	-	15664889	1.0	1.0	collinear
gene:TraesCS2A02G034900	Chr2A	15229946	15230920	-	15230433	Chr2A	15666721	15667695	-	15667208	1.0	1.0	collinear
gene:TraesCS2A02G035000	Chr2A	15235753	15237752	+	15236752	Chr2A	15672528	15674527	+	15673527	1.0	1.0	collinear
gene:TraesCS2A02G035100	Chr2A	15269852	15270683	+	15270267	Chr2A	15706433	15707264	+	15706848	1.0	1.0	collinear
gene:TraesCS2A02G035200	Chr2A	15355425	15358311	+	15356868	Chr2A	15817573	15820459	+	15819016	1.0	1.0	collinear
gene:TraesCS2A02G035300	Chr2A	15394765	15396518	+	15395641	Chr2A	15854205	15855958	+	15855081	1.0	1.0	collinear
gene:TraesCS2A02G035400	Chr2A	15399725	15402232	-	15400978	Chr2A	15859639	15862146	-	15860892	1.0	1.0	collinear
gene:TraesCS2A02G035500	Chr2A	15407720	15410057	-	15408888	Chr2A	15867686	15870023	-	15868854	1.0	1.0	collinear
gene:TraesCS2A02G035600	Chr2A	15448679	15449536	-	15449107	Chr2A	15907641	15908498	-	15908069	1.0	0.998	collinear
gene:TraesCS2A02G035700	Chr2A	15451031	15454016	-	15452523	Chr2A	15909986	15912971	-	15911478	1.0	1.0	collinear
gene:TraesCS2A02G035800	Chr2A	15458643	15460318	-	15459480	Chr2A	15917602	15919277	-	15918439	1.0	1.0	collinear
gene:TraesCS2A02G035900	Chr2A	15466216	15467988	-	15467102	Chr2A	15925176	15926942	-	15926059	0.996	0.996	collinear
gene:TraesCS2A02G036000	Chr2A	15541739	15542251	-	15541995	Chr2A	16019596	16020108	-	16019852	1.0	1.0	collinear
gene:TraesCS2A02G036100	Chr2A	15589802	15590720	+	15590261	Chr2A	16067077	16067995	+	16067536	1.0	1.0	collinear
gene:TraesCS2A02G036200	Chr2A	15602393	15604131	+	15603262	Chr2A	16079668	16081406	+	16080537	1.0	1.0	collinear
gene:TraesCS2A02G036300	Chr2A	15607198	15612999	+	15610098	Chr2A	16084473	16090100	+	16087286	1.0	1.0	collinear
gene:TraesCS2A02G036400	Chr2A	15615656	15618864	-	15617260	Chr2A	16092757	16095965	-	16094361	1.0	1.0	collinear
gene:TraesCS2A02G036500	Chr2A	15622013	15626192	-	15624102	Chr2A	16099114	16103293	-	16101203	1.0	1.0	collinear
gene:TraesCS2A02G036600	Chr2A	15629263	15636719	+	15632991	Chr2A	16106364	16113820	+	16110092	1.0	1.0	collinear
gene:TraesCS2A02G036700	Chr2A	15641685	15643107	+	15642396	Chr2A	16118406	16119828	+	16119117	1.0	1.0	collinear
gene:TraesCS2A02G036900	Chr2A	15756318	15757936	+	15757127	Chr2A	16232467	16234085	+	16233276	1.0	1.0	collinear
gene:TraesCS2A02G037000	Chr2A	15816053	15816745	+	15816399	Chr2A	16288231	16288923	+	16288577	1.0	1.0	collinear
gene:TraesCS2A02G037100	Chr2A	15869178	15874418	+	15871798	Chr2A	16352166	16357406	+	16354786	1.0	1.0	collinear
gene:TraesCS2A02G037200	Chr2A	15874833	15876687	+	15875760	Chr2A	16357821	16359675	+	16358748	1.0	1.0	collinear
gene:TraesCS2A02G037300	Chr2A	15876848	15881646	+	15879247	Chr2A	16359836	16364634	+	16362235	1.0	1.0	collinear
gene:TraesCS2A02G037400	Chr2A	15881908	15883610	-	15882759	Chr2A	16364896	16366598	-	16365747	1.0	1.0	collinear
gene:TraesCS2A02G037500	Chr2A	15886392	15886724	+	15886558	Chr2A	16369198	16369530	+	16369364	1.0	0.996	collinear
gene:TraesCS2A02G037600	Chr2A	15904833	15906208	-	15905520	Chr2A	16387798	16389173	-	16388485	1.0	1.0	collinear
gene:TraesCS2A02G037700	Chr2A	15943367	15944501	-	15943934	Chr2A	16425919	16427053	-	16426486	1.0	1.0	collinear
gene:TraesCS2A02G037800	Chr2A	15947865	15958630	-	15953247	Chr2A	16430417	16441182	-	16435799	1.0	1.0	collinear
gene:TraesCS2A02G037900	Chr2A	15959789	15960874	+	15960331	Chr2A	16442341	16443426	+	16442883	1.0	1.0	collinear
gene:TraesCS2A02G038000	Chr2A	15962542	15964127	-	15963334	Chr2A	16445094	16446679	-	16445886	1.0	1.0	collinear
gene:TraesCS2A02G038100	Chr2A	16016077	16017991	-	16017034	Chr2A	16497877	16499791	-	16498834	1.0	1.0	collinear
gene:TraesCS2A02G038200	Chr2A	16024956	16025736	-	16025346	Chr2A	16506756	16507536	-	16507146	1.0	1.0	collinear
gene:TraesCS2A02G038300	Chr2A	16065663	16075869	+	16070766	Chr2A	16547468	16557219	+	16552343	1.0	1.0	collinear
gene:TraesCS2A02G038400	Chr2A	16083640	16090329	+	16086984	Chr2A	16565439	16572166	+	16568802	1.0	1.0	collinear
gene:TraesCS2A02G038500	Chr2A	16126128	16127174	-	16126651	Chr2A	16912511	16913557	+	16913034	1.0	1.0	collinear
gene:TraesCS2A02G038600	Chr2A	16130212	16132503	+	16131357	Chr2A	16907182	16909473	-	16908327	1.0	1.0	collinear
gene:TraesCS2A02G038800	Chr2A	16272000	16274683	+	16273341	Chr2A	16744718	16747405	-	16746061	1.0	0.998	collinear
gene:TraesCS2A02G038900	Chr2A	16319201	16324591	+	16321896	Chr2A	16694811	16700201	-	16697506	1.0	1.0	collinear
gene:TraesCS2A02G039000	Chr2A	16345470	16348265	-	16346867	Chr2A	16671199	16673994	+	16672596	1.0	1.0	collinear
gene:TraesCS2A02G039100	Chr2A	16367836	16370098	-	16368967	Chr2A	16649381	16651643	+	16650512	1.0	1.0	collinear
gene:TraesCS2A02G039200	Chr2A	16398757	16406158	+	16402457	Chr2A	16608483	16615884	-	16612183	1.0	1.0	collinear
gene:TraesCS2A02G039300	Chr2A	16418247	16421651	+	16419949	Chr2A	16592866	16596270	-	16594568	1.0	1.0	collinear
gene:TraesCS2A02G039400	Chr2A	16432753	16434643	-	16433698	Chr2A	16579875	16581763	+	16580819	1.0	1.0	collinear
gene:TraesCS2A02G039500	Chr2A	16464148	16472158	-	16468153	Chr2A	16955881	16963891	-	16959886	1.0	1.0	collinear
gene:TraesCS2A02G039600	Chr2A	16475010	16479344	-	16477177	Chr2A	16966743	16971077	-	16968910	1.0	1.0	collinear
gene:TraesCS2A02G039700	Chr2A	16487107	16490859	-	16488983	Chr2A	16978840	16982592	-	16980716	1.0	1.0	collinear
gene:TraesCS2A02G039800	Chr2A	16495995	16496786	-	16496390	Chr2A	16987728	16988519	-	16988123	1.0	1.0	collinear
gene:TraesCS2A02G039900	Chr2A	16497962	16498705	+	16498333	Chr2A	16989695	16990438	+	16990066	1.0	1.0	collinear
gene:TraesCS2A02G040000	Chr2A	16522564	16529804	-	16526184	Chr2A	17014296	17021536	-	17017916	1.0	1.0	collinear
gene:TraesCS2A02G040100	Chr2A	16550089	16552930	+	16551509	Chr2A	17041861	17044702	+	17043281	1.0	1.0	collinear
gene:TraesCS2A02G040200	Chr2A	16554144	16557226	+	16555685	Chr2A	17045916	17048998	+	17047457	1.0	1.0	collinear
gene:TraesCS2A02G040300	Chr2A	16558503	16561763	-	16560133	Chr2A	17050275	17053535	-	17051905	1.0	1.0	collinear
gene:TraesCS2A02G040400	Chr2A	16572146	16573195	+	16572670	Chr2A	20658597	20659646	+	20659121	1.0	1.0	collinear
gene:TraesCS2A02G040500	Chr2A	16607098	16608003	-	16607550	Chr2A	17092307	17093212	-	17092759	1.0	1.0	collinear
gene:TraesCS2A02G040600	Chr2A	16616041	16617642	-	16616841	Chr2A	17101036	17102637	-	17101836	1.0	1.0	collinear
gene:TraesCS2A02G040700	Chr2A	16621317	16622597	-	16621957	Chr2A	17110194	17111474	-	17110834	1.0	1.0	collinear
gene:TraesCS2A02G040800	Chr2A	16628878	16630591	-	16629734	Chr2A	17117530	17119243	-	17118386	1.0	1.0	collinear
gene:TraesCS2A02G040900	Chr2A	16661538	16663719	+	16662628	Chr2A	17149886	17152067	+	17150976	1.0	1.0	collinear
gene:TraesCS2A02G041000	Chr2A	16667522	16668352	-	16667937	Chr2A	17155870	17156700	-	17156285	1.0	1.0	collinear
gene:TraesCS2A02G041100	Chr2A	16672081	16677954	-	16675017	Chr2A	17160429	17166302	-	17163365	1.0	1.0	collinear
gene:TraesCS2A02G041200	Chr2A	16716598	16718573	+	16717585	Chr2A	17206767	17208742	+	17207754	1.0	1.0	collinear
gene:TraesCS2A02G041300	Chr2A	16719074	16727514	+	16723294	Chr2A	17209243	17217683	+	17213463	1.0	1.0	collinear
gene:TraesCS2A02G041400	Chr2A	16729086	16741609	+	16735347	Chr2A	17219255	17231778	+	17225516	1.0	1.0	collinear
gene:TraesCS2A02G041500	Chr2A	16745853	16746524	+	16746188	Chr2A	17236026	17236697	+	17236361	1.0	1.0	collinear
gene:TraesCS2A02G041600	Chr2A	16750988	16751809	+	16751398	Chr2A	17241161	17241982	+	17241571	1.0	1.0	collinear
gene:TraesCS2A02G041700	Chr2A	16818096	16822795	+	16820445	Chr2A	17308225	17312923	+	17310574	1.0	1.0	collinear
gene:TraesCS2A02G041800	Chr2A	16829204	16833462	+	16831333	Chr2A	17319332	17323590	+	17321461	1.0	1.0	collinear
gene:TraesCS2A02G041900	Chr2A	16860344	16865657	+	16863000	Chr2A	17350504	17355817	+	17353160	1.0	1.0	collinear
gene:TraesCS2A02G042000	Chr2A	16871956	16876564	-	16874260	Chr2A	17362116	17366724	-	17364420	1.0	1.0	collinear
gene:TraesCS2A02G042100	Chr2A	16881196	16888277	-	16884736	Chr2A	17371356	17378139	-	17374747	1.0	0.999	collinear
gene:TraesCS2A02G042200	Chr2A	16899419	16901079	-	16900249	Chr2A	17389516	17391176	-	17390346	1.0	1.0	collinear
gene:TraesCS2A02G042300	Chr2A	16983160	16997415	-	16990287	Chr2A	17473181	17487434	-	17480307	1.0	0.999	collinear
gene:TraesCS2A02G042400	Chr2A	16999678	17003977	-	17001827	Chr2A	17489697	17493996	-	17491846	1.0	1.0	collinear
gene:TraesCS2A02G042500	Chr2A	17025906	17033628	+	17029767	Chr2A	17515620	17523342	+	17519481	1.0	1.0	collinear
gene:TraesCS2A02G042600	Chr2A	17037235	17041676	+	17039455	Chr2A	17526949	17531390	+	17529169	1.0	1.0	collinear
gene:TraesCS2A02G042700	Chr2A	17109414	17115627	+	17112520	Chr2A	17598713	17604926	+	17601819	1.0	1.0	collinear
gene:TraesCS2A02G042800	Chr2A	17118133	17119536	+	17118834	Chr2A	17607432	17608835	+	17608133	1.0	1.0	collinear
gene:TraesCS2A02G042900	Chr2A	17133337	17134206	+	17133771	Chr2A	17623018	17623887	+	17623452	1.0	1.0	collinear
gene:TraesCS2A02G043000	Chr2A	17145170	17148739	-	17146954	Chr2A	17634851	17638420	-	17636635	1.0	1.0	collinear
gene:TraesCS2A02G043100	Chr2A	17225701	17227333	-	17226517	Chr2A	17715014	17716646	-	17715830	1.0	1.0	collinear
gene:TraesCS2A02G043200	Chr2A	17249740	17252351	+	17251045	Chr2A	17739381	17741992	+	17740686	1.0	1.0	collinear
gene:TraesCS2A02G043300	Chr2A	17296858	17298170	-	17297514	Chr2A	17786924	17788236	-	17787580	1.0	1.0	collinear
gene:TraesCS2A02G043400	Chr2A	17300138	17301783	+	17300960	Chr2A	17790206	17791851	+	17791028	1.0	1.0	collinear
gene:TraesCS2A02G043500	Chr2A	17411293	17416158	-	17413725	Chr2A	17899538	17904403	-	17901970	1.0	1.0	collinear
gene:TraesCS2A02G043600	Chr2A	17440687	17441627	-	17441157	Chr2A	17928933	17929873	-	17929403	1.0	1.0	collinear
gene:TraesCS2A02G043700	Chr2A	17446997	17448024	-	17447510	Chr2A	17935243	17936270	-	17935756	1.0	1.0	collinear
gene:TraesCS2A02G043800	Chr2A	17481008	17482253	-	17481630	Chr2A	17969239	17970484	-	17969861	1.0	1.0	collinear
gene:TraesCS2A02G043900	Chr2A	17501882	17502112	-	17501997	Chr2A	17989575	17989805	-	17989690	1.0	1.0	collinear
gene:TraesCS2A02G044000	Chr2A	17502822	17505250	-	17504036	Chr2A	17990515	17992943	-	17991729	1.0	1.0	collinear
gene:TraesCS2A02G044100	Chr2A	17532311	17536814	-	17534562	Chr2A	18019724	18024227	-	18021975	1.0	0.998	collinear
gene:TraesCS2A02G044200	Chr2A	17540149	17543780	-	17541964	Chr2A	18027564	18031194	-	18029379	1.0	0.999	collinear
gene:TraesCS2A02G044300	Chr2A	17548123	17551806	-	17549964	Chr2A	18231911	18235594	-	18233752	1.0	1.0	collinear
gene:TraesCS2A02G044400	Chr2A	17597301	17597872	-	17597586	Chr2A	18280488	18281059	-	18280773	1.0	1.0	collinear
gene:TraesCS2A02G044500	Chr2A	17597975	17601016	-	17599495	Chr2A	18281162	18284203	-	18282682	1.0	1.0	collinear
gene:TraesCS2A02G044600	Chr2A	17610327	17611274	+	17610800	Chr2A	18293514	18294461	+	18293987	1.0	1.0	collinear
gene:TraesCS2A02G044700	Chr2A	17615409	17620051	+	17617730	Chr2A	18298596	18303208	+	18300902	0.99	0.99	collinear
gene:TraesCS2A02G044800	Chr2A	17651938	17658878	+	17655408	Chr2A	18350854	18357794	+	18354324	1.0	1.0	collinear
gene:TraesCS2A02G044900	Chr2A	17679571	17681624	-	17680597	Chr2A	18378441	18380494	-	18379467	1.0	0.999	collinear
gene:TraesCS2A02G045000	Chr2A	17730755	17736893	+	17733824	Chr2A	18428930	18435068	+	18431999	1.0	1.0	collinear
gene:TraesCS2A02G045100	Chr2A	17738033	17741923	-	17739978	Chr2A	18436208	18440098	-	18438153	1.0	1.0	collinear
gene:TraesCS2A02G045200	Chr2A	17837184	17838347	-	17837765	Chr2A	18543210	18544373	-	18543791	1.0	1.0	collinear
gene:TraesCS2A02G045300	Chr2A	17846426	17850869	+	17848647	Chr2A	18552451	18556894	+	18554672	1.0	1.0	collinear
gene:TraesCS2A02G045400	Chr2A	17857166	17858293	+	17857729	Chr2A	18563191	18564318	+	18563754	1.0	1.0	collinear
gene:TraesCS2A02G045500	Chr2A	17869278	17871731	-	17870504	Chr2A	18575307	18577760	-	18576533	1.0	1.0	collinear
gene:TraesCS2A02G045600	Chr2A	17893101	17896822	+	17894961	Chr2A	18599130	18602851	+	18600990	1.0	0.999	collinear
gene:TraesCS2A02G045700	Chr2A	17930027	17932911	+	17931469	Chr2A	18635744	18638628	+	18637186	1.0	1.0	collinear
gene:TraesCS2A02G045800	Chr2A	17954158	17956530	+	17955344	Chr2A	18659876	18662248	+	18661062	1.0	1.0	collinear
gene:TraesCS2A02G045900	Chr2A	17981360	17985762	+	17983561	Chr2A	18687653	18692055	+	18689854	1.0	1.0	collinear
gene:TraesCS2A02G046000	Chr2A	18006418	18011773	+	18009095	Chr2A	18714046	18719401	+	18716723	1.0	1.0	collinear
gene:TraesCS2A02G046100	Chr2A	18015865	18025736	-	18020800	Chr2A	18723493	18733364	-	18728428	1.0	1.0	collinear
gene:TraesCS2A02G046200	Chr2A	18058353	18059469	-	18058911	Chr2A	18769509	18770625	-	18770067	1.0	1.0	collinear
gene:TraesCS2A02G046300	Chr2A	18068320	18072905	+	18070612	Chr2A	18779477	18784062	+	18781769	1.0	1.0	collinear
gene:TraesCS2A02G046500	Chr2A	18156441	18165690	+	18161065	Chr2A	18863396	18872399	+	18867897	1.0	1.0	collinear
gene:TraesCS2A02G046600	Chr2A	18175784	18180715	-	18178249	Chr2A	18882493	18887424	-	18884958	1.0	1.0	collinear
gene:TraesCS2A02G046700	Chr2A	18295333	18297507	+	18296420	Chr2A	18988780	18990954	+	18989867	1.0	1.0	collinear
gene:TraesCS2A02G046800	Chr2A	18297511	18298198	+	18297854	Chr2A	18990958	18991645	+	18991301	1.0	1.0	collinear
gene:TraesCS2A02G046900	Chr2A	18314074	18322245	+	18318159	Chr2A	19007513	19015684	+	19011598	1.0	1.0	collinear
gene:TraesCS2A02G047000	Chr2A	18341291	18342144	+	18341717	Chr2A	19034180	19035033	+	19034606	1.0	1.0	collinear
gene:TraesCS2A02G047100	Chr2A	18347059	18348314	+	18347686	Chr2A	19039836	19041091	+	19040463	1.0	1.0	collinear
gene:TraesCS2A02G047200	Chr2A	18354001	18355252	+	18354626	Chr2A	19046778	19048029	+	19047403	1.0	1.0	collinear
gene:TraesCS2A02G047300	Chr2A	18357613	18360283	+	18358948	Chr2A	19053788	19056458	+	19055123	1.0	1.0	collinear
gene:TraesCS2A02G047400	Chr2A	18363609	18365305	-	18364457	Chr2A	19059784	19061480	-	19060632	1.0	1.0	collinear
gene:TraesCS2A02G047500	Chr2A	18414109	18414453	+	18414281	Chr2A	19116424	19116768	+	19116596	1.0	1.0	collinear
gene:TraesCS2A02G047600	Chr2A	18422624	18424973	-	18423798	Chr2A	19124694	19127043	-	19125868	1.0	1.0	collinear
gene:TraesCS2A02G047700	Chr2A	18494069	18495282	+	18494675	Chr2A	19194670	19195883	+	19195276	1.0	1.0	collinear
gene:TraesCS2A02G047800	Chr2A	18544624	18546971	+	18545797	Chr2A	19243468	19245815	+	19244641	1.0	1.0	collinear
gene:TraesCS2A02G047900	Chr2A	18584592	18584831	+	18584711	Chr2A	19282529	19282768	+	19282648	1.0	1.0	collinear
gene:TraesCS2A02G048000	Chr2A	18586835	18587407	+	18587121	Chr2A	19284667	19285239	+	19284953	1.0	0.997	collinear
gene:TraesCS2A02G048100	Chr2A	18615168	18615923	+	18615545	Chr2A	19312700	19313455	+	19313077	1.0	1.0	collinear
gene:TraesCS2A02G048300	Chr2A	18636405	18636898	+	18636651	Chr2A	19334152	19334645	+	19334398	1.0	1.0	collinear
gene:TraesCS2A02G048400	Chr2A	18645872	18646544	-	18646208	Chr2A	19343619	19344291	-	19343955	1.0	1.0	collinear
gene:TraesCS2A02G048500	Chr2A	18647881	18648468	+	18648174	Chr2A	19345628	19346215	+	19345921	1.0	1.0	collinear
gene:TraesCS2A02G048600	Chr2A	18833526	18835131	+	18834328	Chr2A	19530374	19531979	+	19531176	1.0	1.0	collinear
gene:TraesCS2A02G048700	Chr2A	18859329	18859544	+	18859436	Chr2A	19555899	19556114	+	19556006	1.0	1.0	collinear
gene:TraesCS2A02G048800	Chr2A	18909894	18910628	+	18910261	Chr2A	19604985	19605719	+	19605352	1.0	1.0	collinear
gene:TraesCS2A02G048900	Chr2A	18911829	18912552	-	18912190	Chr2A	19606920	19607643	-	19607281	1.0	1.0	collinear
gene:TraesCS2A02G049000	Chr2A	19027547	19027920	-	19027733	Chr2A	19735261	19735634	-	19735447	1.0	1.0	collinear
gene:TraesCS2A02G049100	Chr2A	19028863	19030629	-	19029746	Chr2A	19736577	19738343	-	19737460	1.0	1.0	collinear
gene:TraesCS2A02G049200	Chr2A	19033675	19034151	-	19033913	Chr2A	19741400	19741876	-	19741638	1.0	1.0	collinear
gene:TraesCS2A02G049300	Chr2A	19053331	19054825	-	19054078	Chr2A	19760671	19762165	-	19761418	1.0	1.0	collinear
gene:TraesCS2A02G049400	Chr2A	19070885	19073020	-	19071952	Chr2A	19778206	19780341	-	19779273	1.0	1.0	collinear
gene:TraesCS2A02G049500	Chr2A	19079731	19084807	-	19082269	Chr2A	19786799	19791875	-	19789337	1.0	1.0	collinear
gene:TraesCS2A02G049700	Chr2A	19100268	19106306	-	19103287	Chr2A	19807333	19813371	-	19810352	1.0	1.0	collinear
