gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3A02G032600	Chr3A	18829624	18831012	-	18830318	Chr3A	13103490	13104878	+	13104184	1.0	1.0	collinear
gene:TraesCS3A02G032700	Chr3A	18835991	18836813	-	18836402	Chr3A	13097869	13098691	+	13098280	1.0	0.998	collinear
gene:TraesCS3A02G032800	Chr3A	18836889	18837305	-	18837097	Chr3A	13097377	13097793	+	13097585	1.0	1.0	collinear
gene:TraesCS3A02G032900	Chr3A	18851466	18854370	+	18852918	Chr3A	13075796	13078700	-	13077248	1.0	1.0	collinear
gene:TraesCS3A02G033000	Chr3A	18968536	18973501	-	18971018	Chr3A	12953249	12957999	+	12955624	1.0	0.999	collinear
gene:TraesCS3A02G033100	Chr3A	19049440	19050281	-	19049860	Chr3A	12875244	12876085	+	12875664	1.0	1.0	collinear
gene:TraesCS3A02G033200	Chr3A	19264977	19266063	-	19265520	Chr3A	13114275	13115361	-	13114818	1.0	0.999	collinear
gene:TraesCS3A02G033300	Chr3A	19270890	19271429	+	19271159	Chr3A	13120188	13120727	+	13120457	1.0	1.0	collinear
gene:TraesCS3A02G033400	Chr3A	19275574	19307908	+	19291741	Chr3A	13124872	13156923	+	13140897	1.0	0.999	collinear
gene:TraesCS3A02G033900	Chr3A	19313718	19314526	-	19314122	Chr3A	13162733	13163543	-	13163138	1.0	0.996	collinear
gene:TraesCS3A02G034000	Chr3A	19328373	19328828	-	19328600	Chr3A	13177390	13177845	-	13177617	1.0	0.997	collinear
gene:TraesCS3A02G034300	Chr3A	19342872	19374762	+	19358817	Chr3A	13191889	13223402	+	13207645	1.0	0.998	collinear
gene:TraesCS3A02G034400	Chr3A	19381819	19382262	-	19382040	Chr3A	13236165	13236608	-	13236386	1.0	0.995	collinear
gene:TraesCS3A02G034500	Chr3A	19466928	19467669	+	19467298	Chr3A	13309575	13310248	+	13309911	0.908	0.905	collinear
gene:TraesCS3A02G035300	Chr3A	19520766	19521920	-	19521343	Chr3A	13375337	13376491	-	13375914	1.0	0.994	collinear
gene:TraesCS3A02G035400	Chr3A	19559672	19560169	+	19559920	Chr3A	13414163	13414660	+	13414411	1.0	1.0	collinear
gene:TraesCS3A02G035500	Chr3A	19608525	19609552	-	19609038	Chr3A	13462566	13463593	-	13463079	1.0	1.0	collinear
gene:TraesCS3A02G035600	Chr3A	19759796	19760814	-	19760305	Chr3A	13614294	13615312	-	13614803	1.0	1.0	collinear
gene:TraesCS3A02G035700	Chr3A	19779217	19781014	-	19780115	Chr3A	13633416	13635213	-	13634314	1.0	1.0	collinear
gene:TraesCS3A02G035800	Chr3A	19862609	19863959	+	19863284	Chr3A	13716676	13718026	+	13717351	1.0	1.0	collinear
gene:TraesCS3A02G035900	Chr3A	19878583	19882365	-	19880474	Chr3A	13732650	13736432	-	13734541	1.0	1.0	collinear
gene:TraesCS3A02G036000	Chr3A	19894798	19896124	-	19895461	Chr3A	13748857	13750183	-	13749520	1.0	0.994	collinear
gene:TraesCS3A02G036100	Chr3A	19904872	19908628	-	19906750	Chr3A	13758907	13762662	-	13760784	0.998	0.996	collinear
gene:TraesCS3A02G036200	Chr3A	19969543	19974459	+	19972001	Chr3A	13830336	13835252	+	13832794	1.0	0.996	collinear
gene:TraesCS3A02G036300	Chr3A	19975685	19976245	-	19975965	Chr3A	13836483	13837055	-	13836769	1.0	0.973	collinear
gene:TraesCS3A02G036400	Chr3A	19988185	19990671	+	19989428	Chr3A	13857143	13859636	+	13858389	1.0	0.993	collinear
gene:TraesCS3A02G036500	Chr3A	19998219	20004552	+	20001385	Chr3A	13867168	13873432	+	13870300	0.985	0.982	collinear
gene:TraesCS3A02G036600	Chr3A	20016371	20020765	+	20018568	Chr3A	13885350	13889715	+	13887532	1.0	0.999	collinear
gene:TraesCS3A02G036700	Chr3A	20028479	20029261	-	20028870	Chr3A	13890408	13891190	-	13890799	1.0	0.996	collinear
gene:TraesCS3A02G036800	Chr3A	20031161	20038366	+	20034763	Chr3A	13892619	13899720	+	13896169	0.975	0.972	collinear
gene:TraesCS3A02G036900	Chr3A	20098351	20099384	+	20098867	Chr3A	13959697	13960730	+	13960213	1.0	0.989	collinear
gene:TraesCS3A02G037000	Chr3A	20101455	20102477	+	20101966	Chr3A	13962800	13963822	+	13963311	1.0	0.997	collinear
gene:TraesCS3A02G037100	Chr3A	20131086	20135322	+	20133204	Chr3A	13992396	13996993	+	13994694	1.0	0.997	collinear
gene:TraesCS3A02G037200	Chr3A	20143434	20146002	+	20144718	Chr3A	14004668	14007243	+	14005955	0.998	0.992	collinear
gene:TraesCS3A02G037300	Chr3A	20217189	20227323	-	20222256	Chr3A	14078648	14088782	-	14083715	1.0	1.0	collinear
gene:TraesCS3A02G037400	Chr3A	20288757	20290125	-	20289441	Chr3A	14150080	14151448	-	14150764	1.0	1.0	collinear
gene:TraesCS3A02G037500	Chr3A	20298132	20299258	+	20298695	Chr3A	14159249	14160375	+	14159812	1.0	1.0	collinear
gene:TraesCS3A02G037600	Chr3A	20325413	20329973	+	20327693	Chr3A	14186021	14190586	+	14188303	1.0	0.996	collinear
gene:TraesCS3A02G037700	Chr3A	20334714	20337137	-	20335925	Chr3A	14194932	14197357	-	14196144	0.999	0.993	collinear
gene:TraesCS3A02G037800	Chr3A	20491818	20495651	+	20493734	Chr3A	14404865	14408582	+	14406723	1.0	1.0	collinear
gene:TraesCS3A02G037900	Chr3A	20501608	20506466	+	20504037	Chr3A	14414323	14418841	+	14416582	1.0	1.0	collinear
gene:TraesCS3A02G038000	Chr3A	20545781	20548981	-	20547381	Chr3A	14447886	14451086	-	14449486	1.0	1.0	collinear
gene:TraesCS3A02G038100	Chr3A	20551670	20551939	-	20551804	Chr3A	14453775	14454044	-	14453909	1.0	1.0	collinear
gene:TraesCS3A02G038200	Chr3A	20556453	20558850	-	20557651	Chr3A	14458556	14460953	-	14459754	1.0	1.0	collinear
gene:TraesCS3A02G038300	Chr3A	20589791	20591465	-	20590628	Chr3A	14491864	14493538	-	14492701	1.0	1.0	collinear
gene:TraesCS3A02G038400	Chr3A	20711107	20714963	+	20713035	Chr3A	14616837	14620694	+	14618765	1.0	1.0	collinear
gene:TraesCS3A02G038500	Chr3A	20718318	20728567	-	20723442	Chr3A	14623831	14634080	-	14628955	1.0	1.0	collinear
gene:TraesCS3A02G038600	Chr3A	20725156	20727749	-	20726452	Chr3A	14630669	14633262	-	14631965	1.0	0.999	collinear
gene:TraesCS3A02G038800	Chr3A	20737731	20738999	-	20738365	Chr3A	14643359	14644626	-	14643992	0.999	0.996	collinear
gene:TraesCS3A02G038700	Chr3A	20733997	20745890	-	20739943	Chr3A	14639623	14651311	-	14645467	1.0	0.995	collinear
gene:TraesCS3A02G038900	Chr3A	20771629	20773382	+	20772505	Chr3A	14676632	14678385	+	14677508	1.0	1.0	collinear
gene:TraesCS3A02G039000	Chr3A	20790020	20794497	+	20792258	Chr3A	14694710	14699187	+	14696948	1.0	0.999	collinear
gene:TraesCS3A02G039100	Chr3A	20834670	20837048	+	20835859	Chr3A	14738482	14740860	+	14739671	1.0	0.999	collinear
gene:TraesCS3A02G039200	Chr3A	20841799	20844493	+	20843146	Chr3A	14745282	14747976	+	14746629	1.0	1.0	collinear
gene:TraesCS3A02G039300	Chr3A	20895601	20898285	+	20896943	Chr3A	14795067	14797751	+	14796409	1.0	1.0	collinear
gene:TraesCS3A02G039400	Chr3A	20931615	20935238	+	20933426	Chr3A	14831078	14834701	+	14832889	1.0	1.0	collinear
gene:TraesCS3A02G039500	Chr3A	20936815	20939595	+	20938205	Chr3A	14836278	14839058	+	14837668	1.0	1.0	collinear
gene:TraesCS3A02G039600	Chr3A	20950794	20952678	+	20951736	Chr3A	14849901	14851785	+	14850843	1.0	1.0	collinear
gene:TraesCS3A02G039700	Chr3A	20954624	20961207	-	20957915	Chr3A	14853731	14860314	-	14857022	1.0	1.0	collinear
gene:TraesCS3A02G039800	Chr3A	20964669	20966291	-	20965480	Chr3A	14863776	14865398	-	14864587	1.0	1.0	collinear
gene:TraesCS3A02G039900	Chr3A	21002038	21008105	+	21005071	Chr3A	14905336	14911454	+	14908395	0.999	0.999	collinear
gene:TraesCS3A02G040100	Chr3A	21068660	21071810	-	21070235	Chr3A	14971965	14975115	-	14973540	0.999	0.992	collinear
gene:TraesCS3A02G040300	Chr3A	21175502	21175972	-	21175737	Chr3A	15059629	15060099	-	15059864	1.0	0.995	collinear
gene:TraesCS3A02G040400	Chr3A	21177054	21177710	+	21177382	Chr3A	15061200	15061856	+	15061528	1.0	0.993	collinear
gene:TraesCS3A02G040500	Chr3A	21213339	21216022	-	21214680	Chr3A	15116291	15122474	-	15119382	0.99	0.988	collinear
gene:TraesCS3A02G040600	Chr3A	21272673	21291640	+	21282156	Chr3A	15177941	15196869	+	15187405	1.0	0.997	collinear
gene:TraesCS3A02G040700	Chr3A	21292392	21292712	+	21292552	Chr3A	15197629	15197949	+	15197789	1.0	0.996	collinear
gene:TraesCS3A02G040800	Chr3A	21323873	21325150	+	21324511	Chr3A	15229033	15230310	+	15229671	1.0	0.996	collinear
gene:TraesCS3A02G040900	Chr3A	21359285	21360307	-	21359796	Chr3A	15276659	15277681	-	15277170	1.0	0.997	collinear
gene:TraesCS3A02G041000	Chr3A	21374283	21377416	-	21375849	Chr3A	15303158	15306293	-	15304725	1.0	0.994	collinear
gene:TraesCS3A02G041200	Chr3A	21786689	21788782	+	21787735	Chr3A	15684362	15686440	+	15685401	0.992	0.988	collinear
gene:TraesCS3A02G041300	Chr3A	22199982	22206399	+	22203190	Chr3A	16120372	16126756	+	16123564	1.0	0.997	collinear
gene:TraesCS3A02G041400	Chr3A	22228613	22231219	-	22229916	Chr3A	16148959	16154524	-	16151741	1.0	0.995	collinear
gene:TraesCS3A02G041500	Chr3A	22247642	22250366	+	22249004	Chr3A	16169371	16172666	+	16171018	1.0	0.998	collinear
gene:TraesCS3A02G041600	Chr3A	22421957	22422703	-	22422330	Chr3A	16354034	16354780	-	16354407	1.0	0.993	collinear
gene:TraesCS3A02G041700	Chr3A	22474899	22475966	+	22475432	Chr3A	16424035	16425107	+	16424571	1.0	0.99	collinear
gene:TraesCS3A02G041800	Chr3A	22527232	22529277	+	22528254	Chr3A	16476327	16478392	+	16477359	1.0	0.994	collinear
gene:TraesCS3A02G041900	Chr3A	22562679	22563554	-	22563116	Chr3A	16505170	16506057	-	16505613	1.0	0.983	collinear
gene:TraesCS3A02G042000	Chr3A	22603027	22603335	-	22603181	Chr3A	16536035	16536343	-	16536189	1.0	0.98	collinear
gene:TraesCS3A02G042100	Chr3A	22614644	22618969	-	22616806	Chr3A	16547772	16552115	-	16549943	0.995	0.991	collinear
gene:TraesCS3A02G042300	Chr3A	22777497	22778495	-	22777996	Chr3A	16753930	16754928	-	16754429	1.0	0.986	collinear
gene:TraesCS3A02G042400	Chr3A	22786875	22787252	+	22787063	Chr3A	16762793	16763170	+	16762981	1.0	0.997	collinear
gene:TraesCS3A02G042500	Chr3A	22805015	22806476	-	22805745	Chr3A	16775204	16776665	-	16775934	1.0	0.995	collinear
gene:TraesCS3A02G042600	Chr3A	22808645	22818259	-	22813452	Chr3A	16778809	16786443	-	16782626	0.963	0.958	collinear
gene:TraesCS3A02G042800	Chr3A	23142072	23143050	-	23142561	Chr3A	17118575	17119553	-	17119064	1.0	1.0	collinear
gene:TraesCS3A02G042900	Chr3A	23274281	23277823	+	23276052	Chr3A	17259746	17263288	+	17261517	1.0	0.999	collinear
gene:TraesCS3A02G043000	Chr3A	23376575	23378686	-	23377630	Chr3A	17359849	17361820	-	17360834	1.0	0.998	collinear
gene:TraesCS3A02G043100	Chr3A	23392593	23396098	+	23394345	Chr3A	17367091	17370595	+	17368843	0.999	0.993	collinear
gene:TraesCS3A02G043300	Chr3A	23474790	23476580	-	23475685	Chr3A	17429277	17431067	-	17430172	1.0	1.0	collinear
gene:TraesCS3A02G043400	Chr3A	23639952	23644114	+	23642033	Chr3A	17605709	17609874	+	17607791	1.0	0.997	collinear
gene:TraesCS3A02G043500	Chr3A	23645928	23649342	-	23647635	Chr3A	17611690	17615104	-	17613397	1.0	0.997	collinear
gene:TraesCS3A02G043600	Chr3A	23650870	23658078	-	23654474	Chr3A	17616909	17623973	-	17620441	0.959	0.956	collinear
gene:TraesCS3A02G043700	Chr3A	23822325	23829319	+	23825822	Chr3A	17787884	17794850	+	17791367	0.992	0.989	collinear
gene:TraesCS3A02G043800	Chr3A	23830054	23831765	+	23830909	Chr3A	17796664	17798337	+	17797500	0.928	0.917	collinear
gene:TraesCS3A02G043900	Chr3A	23831519	23835369	-	23833444	Chr3A	17798091	17801940	-	17800015	1.0	0.999	collinear
gene:TraesCS3A02G044000	Chr3A	23839348	23846683	-	23843015	Chr3A	17805918	17812858	-	17809388	1.0	0.981	collinear
gene:TraesCS3A02G044100	Chr3A	23855312	23857301	+	23856306	Chr3A	17821048	17823036	+	17822042	1.0	0.996	collinear
gene:TraesCS3A02G044200	Chr3A	23866801	23867680	-	23867240	Chr3A	17841258	17842137	-	17841697	1.0	0.997	collinear
gene:TraesCS3A02G044300	Chr3A	23871327	23874043	-	23872685	Chr3A	17846069	17848785	-	17847427	1.0	0.997	collinear
gene:TraesCS3A02G044500	Chr3A	24002848	24005127	-	24003987	Chr3A	17978910	17981184	-	17980047	0.997	0.995	collinear
gene:TraesCS3A02G044600	Chr3A	24008821	24015210	+	24012015	Chr3A	17984882	17991268	+	17988075	0.991	0.981	collinear
gene:TraesCS3A02G044700	Chr3A	24037082	24038743	+	24037912	Chr3A	18009598	18011256	+	18010427	0.998	0.996	collinear
gene:TraesCS3A02G044800	Chr3A	24055521	24060595	-	24058058	Chr3A	18029334	18034408	-	18031871	1.0	1.0	collinear
gene:TraesCS3A02G044900	Chr3A	24107519	24108695	-	24108107	Chr3A	18081727	18082903	-	18082315	1.0	1.0	collinear
gene:TraesCS3A02G045100	Chr3A	24200174	24200521	+	24200347	Chr3A	18174138	18174485	+	18174311	1.0	1.0	collinear
gene:TraesCS3A02G045200	Chr3A	24205959	24209204	-	24207581	Chr3A	18183165	18186411	-	18184788	0.998	0.997	collinear
gene:TraesCS3A02G045300	Chr3A	24461580	24474835	+	24468207	Chr3A	18416962	18429912	+	18423437	1.0	1.0	collinear
gene:TraesCS3A02G045400	Chr3A	24489684	24493671	+	24491677	Chr3A	18444509	18448496	+	18446502	1.0	1.0	collinear
gene:TraesCS3A02G045500	Chr3A	24509826	24511331	-	24510578	Chr3A	18464227	18465725	-	18464976	0.994	0.988	collinear
gene:TraesCS3A02G045600	Chr3A	24525863	24526778	-	24526320	Chr3A	18480126	18481041	-	18480583	1.0	0.985	collinear
gene:TraesCS3A02G045700	Chr3A	24537872	24538540	-	24538206	Chr3A	18491853	18492521	-	18492187	1.0	0.998	collinear
gene:TraesCS3A02G045800	Chr3A	24597937	24599319	+	24598628	Chr3A	18538479	18539861	+	18539170	1.0	0.997	collinear
gene:TraesCS3A02G045900	Chr3A	24604683	24607733	+	24606208	Chr3A	18544958	18548008	+	18546483	1.0	0.999	collinear
gene:TraesCS3A02G046000	Chr3A	24611605	24612579	-	24612092	Chr3A	18551963	18552936	-	18552449	1.0	0.994	collinear
gene:TraesCS3A02G046100	Chr3A	24678221	24679061	-	24678641	Chr3A	18607890	18608732	-	18608311	1.0	0.995	collinear
gene:TraesCS3A02G046200	Chr3A	24683048	24684141	-	24683594	Chr3A	18612744	18613838	-	18613291	1.0	0.997	collinear
gene:TraesCS3A02G046300	Chr3A	24748236	24748973	+	24748604	Chr3A	18693977	18694714	+	18694345	1.0	0.996	collinear
gene:TraesCS3A02G046400	Chr3A	24753476	24754272	+	24753874	Chr3A	18699220	18700014	+	18699617	1.0	0.98	collinear
gene:TraesCS3A02G046500	Chr3A	24779625	24781856	-	24780740	Chr3A	18724754	18726983	-	18725868	0.998	0.992	collinear
gene:TraesCS3A02G046600	Chr3A	24786661	24787626	-	24787143	Chr3A	18730878	18731850	-	18731364	0.998	0.962	collinear
gene:TraesCS3A02G046700	Chr3A	24798575	24799737	+	24799156	Chr3A	18747995	18749157	+	18748576	1.0	0.997	collinear
gene:TraesCS3A02G046800	Chr3A	24877322	24878229	-	24877775	Chr3A	18816381	18817288	-	18816834	1.0	0.993	collinear
gene:TraesCS3A02G046900	Chr3A	24888911	24891748	-	24890329	Chr3A	18828008	18830845	-	18829426	1.0	0.996	collinear
gene:TraesCS3A02G047000	Chr3A	24939330	24940568	-	24939949	Chr3A	18867319	18868498	-	18867908	0.952	0.933	collinear
gene:TraesCS3A02G047100	Chr3A	24971694	24973286	+	24972490	Chr3A	18900788	18902388	+	18901588	1.0	0.979	collinear
gene:TraesCS3A02G047200	Chr3A	24996681	25001321	+	24999001	Chr3A	18925343	18930037	+	18927690	0.999	0.972	collinear
gene:TraesCS3A02G047300	Chr3A	25038048	25039649	+	25038848	Chr3A	18967419	18969025	+	18968222	1.0	0.991	collinear
gene:TraesCS3A02G047400	Chr3A	25052157	25053288	+	25052722	Chr3A	18981316	18982446	+	18981881	0.999	0.998	collinear
gene:TraesCS3A02G047500	Chr3A	25114790	25118577	-	25116683	Chr3A	19037056	19041481	-	19039268	0.993	0.941	collinear
gene:TraesCS3A02G047600	Chr3A	25183353	25186556	+	25184954	Chr3A	19087837	19091039	+	19089438	0.999	0.993	collinear
gene:TraesCS3A02G047700	Chr3A	25355986	25362478	-	25359232	Chr3A	19229279	19235773	-	19232526	1.0	0.998	collinear
gene:TraesCS3A02G047800	Chr3A	25368166	25373886	-	25371026	Chr3A	19240661	19246454	-	19243557	0.999	0.998	collinear
gene:TraesCS3A02G048000	Chr3A	25498604	25501205	-	25499904	Chr3A	19354823	19357382	-	19356102	0.979	0.975	collinear
gene:TraesCS3A02G048200	Chr3A	25766771	25767585	+	25767178	Chr3A	19637967	19638781	+	19638374	1.0	0.992	collinear
gene:TraesCS3A02G048300	Chr3A	25871914	25876451	+	25874182	Chr3A	19756400	19760945	+	19758672	1.0	0.995	collinear
gene:TraesCS3A02G048400	Chr3A	25896099	25897547	+	25896823	Chr3A	19780601	19782049	+	19781325	1.0	0.995	collinear
gene:TraesCS3A02G048500	Chr3A	25906101	25909271	+	25907686	Chr3A	19791617	19794786	+	19793201	0.999	0.997	collinear
gene:TraesCS3A02G048600	Chr3A	25910349	25911590	-	25910969	Chr3A	19795863	19797104	-	19796483	1.0	0.999	collinear
gene:TraesCS3A02G048700	Chr3A	25932733	25959492	-	25946112	Chr3A	19813832	19846728	-	19830280	0.998	0.99	collinear
gene:TraesCS3A02G049000	Chr3A	25978320	25994023	-	25986171	Chr3A	19876352	19891711	-	19884031	0.994	0.962	collinear
gene:TraesCS3A02G049100	Chr3A	25989812	25990481	-	25990146	Chr3A	19887479	19888148	-	19887813	1.0	0.992	collinear
gene:TraesCS3A02G049300	Chr3A	26040507	26042113	-	26041310	Chr3A	20128121	20129727	-	20128924	1.0	1.0	collinear
gene:TraesCS3A02G049371	Chr3A	26134776	26136914	+	26135845	Chr3A	20222716	20224854	+	20223785	1.0	1.0	collinear
gene:TraesCS3A02G049375	Chr3A	26140557	26143078	+	26141817	Chr3A	20228497	20231018	+	20229757	1.0	1.0	collinear
gene:TraesCS3A02G049400	Chr3A	26194495	26197273	+	26195884	Chr3A	20285093	20288036	+	20286564	1.0	0.919	collinear
gene:TraesCS3A02G049500	Chr3A	26200196	26206871	+	26203533	Chr3A	20290959	20297635	+	20294297	1.0	1.0	collinear
gene:TraesCS3A02G049600	Chr3A	26229850	26234135	+	26231992	Chr3A	20327355	20331640	+	20329497	1.0	1.0	collinear
gene:TraesCS3A02G049700	Chr3A	26241274	26241666	+	26241470	Chr3A	20338940	20339332	+	20339136	1.0	1.0	collinear
gene:TraesCS3A02G049800	Chr3A	26243906	26244742	+	26244324	Chr3A	20341569	20342405	+	20341987	1.0	1.0	collinear
gene:TraesCS3A02G049900	Chr3A	26259987	26262822	+	26261404	Chr3A	20358319	20361154	+	20359736	1.0	1.0	collinear
gene:TraesCS3A02G050000	Chr3A	26396026	26407498	+	26401762	Chr3A	20493458	20504930	+	20499194	1.0	1.0	collinear
gene:TraesCS3A02G050100	Chr3A	26410497	26428895	+	26419696	Chr3A	20507929	20526327	+	20517128	1.0	1.0	collinear
gene:TraesCS3A02G050211	Chr3A	26469173	26482725	+	26475949	Chr3A	20565936	20579488	+	20572712	1.0	1.0	collinear
gene:TraesCS3A02G050300	Chr3A	26517886	26523568	+	26520727	Chr3A	20613753	20619435	+	20616594	1.0	1.0	collinear
gene:TraesCS3A02G050400	Chr3A	26578823	26579251	-	26579037	Chr3A	20679421	20679849	-	20679635	1.0	1.0	collinear
gene:TraesCS3A02G050500	Chr3A	26828394	26830290	+	26829342	Chr3A	20931793	20933689	+	20932741	1.0	1.0	collinear
gene:TraesCS3A02G050600	Chr3A	26851663	26852220	+	26851941	Chr3A	20965951	20966505	+	20966228	0.994	0.994	collinear
gene:TraesCS3A02G050700	Chr3A	26870590	26872461	-	26871525	Chr3A	20984590	20986461	-	20985525	1.0	1.0	collinear
gene:TraesCS3A02G050800	Chr3A	27007424	27010880	-	27009152	Chr3A	21124311	21127767	-	21126039	1.0	1.0	collinear
gene:TraesCS3A02G050900	Chr3A	27532594	27533190	+	27532892	Chr3A	21687309	21687905	+	21687607	1.0	1.0	collinear
gene:TraesCS3A02G051000	Chr3A	27543553	27544548	+	27544050	Chr3A	21698268	21699263	+	21698765	1.0	1.0	collinear
gene:TraesCS3A02G051100	Chr3A	27550728	27551266	-	27550997	Chr3A	21705443	21705981	-	21705712	1.0	1.0	collinear
gene:TraesCS3A02G051200	Chr3A	27577899	27579649	+	27578774	Chr3A	21732486	21734236	+	21733361	1.0	1.0	collinear
gene:TraesCS3A02G051300	Chr3A	27581973	27582194	+	27582083	Chr3A	21736560	21736781	+	21736670	1.0	1.0	collinear
gene:TraesCS3A02G051400	Chr3A	27582718	27582939	+	27582828	Chr3A	21737305	21737526	+	21737415	1.0	1.0	collinear
gene:TraesCS3A02G051500	Chr3A	27583463	27583684	+	27583573	Chr3A	21738050	21738271	+	21738160	1.0	1.0	collinear
gene:TraesCS3A02G051600	Chr3A	27584208	27584414	+	27584311	Chr3A	21738795	21739001	+	21738898	1.0	1.0	collinear
gene:TraesCS3A02G051700	Chr3A	27584953	27585174	+	27585063	Chr3A	21739540	21739761	+	21739650	1.0	1.0	collinear
gene:TraesCS3A02G051800	Chr3A	27588851	27591922	-	27590386	Chr3A	21743923	21746994	-	21745458	1.0	1.0	collinear
gene:TraesCS3A02G052100	Chr3A	27760947	27765556	+	27763251	Chr3A	21920208	21924769	+	21922488	0.998	0.996	collinear
gene:TraesCS3A02G052200	Chr3A	27797920	27798258	-	27798089	Chr3A	21957527	21957865	-	21957696	1.0	1.0	collinear
gene:TraesCS3A02G052300	Chr3A	28125510	28127926	-	28126718	Chr3A	22285869	22288296	-	22287082	1.0	1.0	collinear
gene:TraesCS3A02G052400	Chr3A	28206425	28206757	-	28206591	Chr3A	22366871	22367203	-	22367037	1.0	1.0	collinear
gene:TraesCS3A02G052500	Chr3A	28322266	28322889	-	28322577	Chr3A	22481315	22481938	-	22481626	1.0	1.0	collinear
gene:TraesCS3A02G052600	Chr3A	28390838	28391308	-	28391073	Chr3A	22548200	22548670	-	22548435	1.0	1.0	collinear
gene:TraesCS3A02G052700	Chr3A	28476216	28477243	+	28476729	Chr3A	22633653	22634680	+	22634166	1.0	1.0	collinear
gene:TraesCS3A02G052800	Chr3A	28627230	28627889	-	28627559	Chr3A	22792360	22793019	-	22792689	1.0	1.0	collinear
gene:TraesCS3A02G052900	Chr3A	28879121	28879548	+	28879334	Chr3A	23045251	23045678	+	23045464	1.0	1.0	collinear
gene:TraesCS3A02G053000	Chr3A	29048596	29048943	+	29048769	Chr3A	23215238	23215585	+	23215411	1.0	1.0	collinear
gene:TraesCS3A02G053100	Chr3A	29351629	29351976	-	29351802	Chr3A	23512676	23513023	-	23512849	1.0	1.0	collinear
gene:TraesCS3A02G053200	Chr3A	29724499	29724843	+	29724671	Chr3A	23882533	23882877	+	23882705	1.0	1.0	collinear
gene:TraesCS3A02G053300	Chr3A	30344590	30347556	+	30346073	Chr3A	24458874	24461840	+	24460357	1.0	1.0	collinear
gene:TraesCS3A02G053400	Chr3A	30362393	30363184	+	30362788	Chr3A	24476344	24477135	+	24476739	1.0	1.0	collinear
gene:TraesCS3A02G053500	Chr3A	30444029	30445832	+	30444930	Chr3A	24554812	24556615	+	24555713	1.0	1.0	collinear
gene:TraesCS3A02G053600	Chr3A	30543693	30545891	+	30544792	Chr3A	24653722	24655920	+	24654821	1.0	1.0	collinear
gene:TraesCS3A02G053700	Chr3A	30560440	30564806	+	30562623	Chr3A	24670213	24674301	+	24672257	1.0	0.999	collinear
gene:TraesCS3A02G053800	Chr3A	30749621	30755910	+	30752765	Chr3A	24858076	24864365	+	24861220	1.0	1.0	collinear
gene:TraesCS3A02G053900	Chr3A	30996679	30998012	+	30997345	Chr3A	25120847	25122180	+	25121513	1.0	0.999	collinear
gene:TraesCS3A02G054000	Chr3A	31558996	31560648	+	31559822	Chr3A	25686637	25688289	+	25687463	1.0	1.0	collinear
gene:TraesCS3A02G054100	Chr3A	31659532	31667152	-	31663342	Chr3A	25786928	25794400	-	25790664	1.0	1.0	collinear
gene:TraesCS3A02G054200	Chr3A	31735342	31741833	+	31738587	Chr3A	25855935	25862426	+	25859180	1.0	1.0	collinear
gene:TraesCS3A02G054300	Chr3A	31788002	31788692	-	31788347	Chr3A	25909132	25909822	-	25909477	1.0	1.0	collinear
gene:TraesCS3A02G054400	Chr3A	31847956	31849368	+	31848662	Chr3A	25968683	25970095	+	25969389	1.0	1.0	collinear
gene:TraesCS3A02G054500	Chr3A	31888572	31906228	+	31897400	Chr3A	26009299	26031430	+	26020364	1.0	0.998	collinear
gene:TraesCS3A02G054600	Chr3A	31926134	31930997	+	31928565	Chr3A	26051647	26056097	+	26053872	1.0	1.0	collinear
gene:TraesCS3A02G054700	Chr3A	31948379	31952404	+	31950391	Chr3A	26073479	26077504	+	26075491	1.0	0.999	collinear
