gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7D02G026100	Chr7D	12466743	12470892	+	12468817	Chr7D	11268947	11273045	+	11270996	0.999	0.965	collinear
gene:TraesCS7D02G026200	Chr7D	12475885	12476706	+	12476295	Chr7D	11281665	11282503	+	11282084	0.998	0.919	collinear
gene:TraesCS7D02G026300	Chr7D	12546284	12546986	-	12546635	Chr7D	11611205	11611904	+	11611554	0.994	0.974	collinear
gene:TraesCS7D02G026400	Chr7D	12549052	12549399	-	12549225	Chr7D	11608776	11609119	+	11608947	0.988	0.977	collinear
gene:TraesCS7D02G026700	Chr7D	12999261	13022092	+	13010676	Chr7D	11932499	11955455	+	11943977	1.0	0.998	collinear
gene:TraesCS7D02G026800	Chr7D	13027794	13029605	-	13028699	Chr7D	11961201	11963012	-	11962106	1.0	0.997	collinear
gene:TraesCS7D02G026900	Chr7D	13065636	13067597	-	13066616	Chr7D	11989382	11991343	-	11990362	1.0	0.998	collinear
gene:TraesCS7D02G027000	Chr7D	13096608	13098259	-	13097433	Chr7D	12022536	12024184	-	12023360	0.997	0.997	collinear
gene:TraesCS7D02G027100	Chr7D	13294351	13298213	-	13296282	Chr7D	12301257	12305071	-	12303164	1.0	0.998	collinear
gene:TraesCS7D02G027300	Chr7D	13410104	13413220	-	13411662	Chr7D	12445457	12448569	-	12447013	1.0	0.993	collinear
gene:TraesCS7D02G027400	Chr7D	13453729	13460843	+	13457286	Chr7D	12490861	12498019	+	12494440	1.0	0.996	collinear
gene:TraesCS7D02G027500	Chr7D	13474978	13478134	+	13476556	Chr7D	12519941	12523097	+	12521519	1.0	0.998	collinear
gene:TraesCS7D02G027600	Chr7D	13505096	13512025	+	13508560	Chr7D	12684318	12690657	+	12687487	0.995	0.955	collinear
gene:TraesCS7D02G027700	Chr7D	13596543	13605003	+	13600773	Chr7D	12785096	12793542	+	12789319	0.999	0.994	collinear
gene:TraesCS7D02G027800	Chr7D	13608270	13608950	+	13608610	Chr7D	12796791	12797471	+	12797131	1.0	0.986	collinear
gene:TraesCS7D02G027900	Chr7D	13609893	13616238	-	13613065	Chr7D	12798567	12804774	-	12801670	0.974	0.928	collinear
gene:TraesCS7D02G028000	Chr7D	13658775	13663924	-	13661349	Chr7D	12825598	12830730	-	12828164	0.994	0.994	collinear
gene:TraesCS7D02G028100	Chr7D	13675098	13677356	-	13676227	Chr7D	12841899	12844157	-	12843028	1.0	0.99	collinear
gene:TraesCS7D02G028200	Chr7D	13679933	13681680	-	13680806	Chr7D	12846699	12848446	-	12847572	1.0	0.998	collinear
gene:TraesCS7D02G028300	Chr7D	13696846	13698387	-	13697616	Chr7D	12864098	12865639	-	12864868	1.0	0.994	collinear
gene:TraesCS7D02G028900	Chr7D	14420750	14422420	-	14421585	Chr7D	14234429	14236099	-	14235264	1.0	0.991	collinear
gene:TraesCS7D02G029000	Chr7D	14426236	14437067	+	14431651	Chr7D	14247030	14257965	+	14252497	1.0	0.998	collinear
gene:TraesCS7D02G029100	Chr7D	14547222	14552124	-	14549673	Chr7D	14366679	14370596	-	14368637	0.992	0.978	collinear
gene:TraesCS7D02G029200	Chr7D	14586729	14589615	+	14588172	Chr7D	14392242	14395127	+	14393684	1.0	0.993	collinear
gene:TraesCS7D02G029300	Chr7D	14591130	14593378	+	14592254	Chr7D	14396640	14398987	+	14397813	1.0	0.993	collinear
gene:TraesCS7D02G029500	Chr7D	14819869	14821551	-	14820710	Chr7D	14672958	14674640	-	14673799	1.0	0.997	collinear
gene:TraesCS7D02G029600	Chr7D	14836474	14841174	+	14838824	Chr7D	14689294	14694007	+	14691650	1.0	0.999	collinear
gene:TraesCS7D02G029700	Chr7D	14880405	14885109	-	14882757	Chr7D	14744797	14749501	-	14747149	1.0	0.999	collinear
gene:TraesCS7D02G029800	Chr7D	15321937	15323622	+	15322779	Chr7D	15051152	15052847	+	15051999	1.0	0.982	collinear
gene:TraesCS7D02G029900	Chr7D	15629788	15630889	-	15630338	Chr7D	15209131	15210217	-	15209674	0.985	0.976	collinear
gene:TraesCS7D02G030000	Chr7D	15780811	15783788	-	15782299	Chr7D	15309273	15312251	-	15310762	1.0	0.999	collinear
gene:TraesCS7D02G030100	Chr7D	15828982	15834313	+	15831647	Chr7D	15357361	15362692	+	15360026	1.0	1.0	collinear
gene:TraesCS7D02G030200	Chr7D	15901956	15911007	+	15906481	Chr7D	15430397	15439448	+	15434922	1.0	1.0	collinear
gene:TraesCS7D02G030300	Chr7D	15912144	15913292	-	15912718	Chr7D	15440585	15441733	-	15441159	1.0	1.0	collinear
gene:TraesCS7D02G030400	Chr7D	15935235	15935768	-	15935501	Chr7D	15462961	15463494	-	15463227	1.0	1.0	collinear
gene:TraesCS7D02G030500	Chr7D	16059410	16060501	-	16059955	Chr7D	15580912	15582003	-	15581457	1.0	1.0	collinear
gene:TraesCS7D02G030600	Chr7D	16118980	16121015	-	16119997	Chr7D	15644656	15646691	-	15645673	1.0	1.0	collinear
gene:TraesCS7D02G030700	Chr7D	16153675	16155103	+	16154389	Chr7D	15678977	15680405	+	15679691	1.0	1.0	collinear
gene:TraesCS7D02G030800	Chr7D	16170352	16171657	+	16171004	Chr7D	15695654	15696959	+	15696306	1.0	0.995	collinear
gene:TraesCS7D02G030900	Chr7D	16220081	16224081	+	16222081	Chr7D	15743265	15747265	+	15745265	1.0	1.0	collinear
gene:TraesCS7D02G031000	Chr7D	16254860	16259140	+	16257000	Chr7D	15777651	15781931	+	15779791	1.0	1.0	collinear
gene:TraesCS7D02G031100	Chr7D	16321821	16337274	-	16329547	Chr7D	15846374	15861617	-	15853995	1.0	1.0	collinear
gene:TraesCS7D02G031200	Chr7D	16382020	16386917	-	16384468	Chr7D	15905165	15910148	-	15907656	0.986	0.982	collinear
gene:TraesCS7D02G031300	Chr7D	16635274	16636077	-	16635675	Chr7D	16169829	16170632	-	16170230	1.0	1.0	collinear
gene:TraesCS7D02G031400	Chr7D	16643170	16643950	-	16643560	Chr7D	16177517	16178297	-	16177907	1.0	1.0	collinear
gene:TraesCS7D02G031500	Chr7D	16645132	16645482	-	16645307	Chr7D	16179480	16179830	-	16179655	1.0	1.0	collinear
gene:TraesCS7D02G031600	Chr7D	16678554	16680293	+	16679423	Chr7D	16236380	16238119	+	16237249	1.0	1.0	collinear
gene:TraesCS7D02G031700	Chr7D	16691109	16691963	-	16691536	Chr7D	16249620	16250474	-	16250047	1.0	1.0	collinear
gene:TraesCS7D02G031800	Chr7D	16704271	16705113	-	16704692	Chr7D	16262498	16263340	-	16262919	1.0	1.0	collinear
gene:TraesCS7D02G031900	Chr7D	16708015	16711544	+	16709779	Chr7D	16266242	16269771	+	16268006	1.0	1.0	collinear
gene:TraesCS7D02G032000	Chr7D	16710984	16711490	-	16711237	Chr7D	16269211	16269717	-	16269464	1.0	1.0	collinear
gene:TraesCS7D02G032100	Chr7D	16715318	16715839	-	16715578	Chr7D	16273352	16273873	-	16273612	1.0	1.0	collinear
gene:TraesCS7D02G032200	Chr7D	16716792	16719559	+	16718175	Chr7D	16274623	16277398	+	16276010	1.0	0.997	collinear
gene:TraesCS7D02G032300	Chr7D	16758619	16761728	-	16760173	Chr7D	16318001	16321110	-	16319555	1.0	1.0	collinear
gene:TraesCS7D02G032400	Chr7D	16770627	16771718	+	16771172	Chr7D	16330035	16331126	+	16330580	1.0	1.0	collinear
gene:TraesCS7D02G032500	Chr7D	16779414	16784161	-	16781787	Chr7D	16338596	16343072	-	16340834	1.0	1.0	collinear
gene:TraesCS7D02G032600	Chr7D	16904310	16905073	-	16904691	Chr7D	16463031	16463794	-	16463412	1.0	1.0	collinear
gene:TraesCS7D02G032700	Chr7D	16911269	16912740	-	16912004	Chr7D	16469991	16471462	-	16470726	1.0	1.0	collinear
gene:TraesCS7D02G032800	Chr7D	16922202	16927277	-	16924739	Chr7D	16480669	16485744	-	16483206	1.0	1.0	collinear
gene:TraesCS7D02G032900	Chr7D	16996452	16997724	-	16997088	Chr7D	16565892	16567164	-	16566528	1.0	1.0	collinear
gene:TraesCS7D02G033000	Chr7D	17118667	17124212	+	17121439	Chr7D	16693355	16698900	+	16696127	1.0	1.0	collinear
gene:TraesCS7D02G033100	Chr7D	17199654	17200261	+	17199957	Chr7D	16772301	16772908	+	16772604	1.0	1.0	collinear
gene:TraesCS7D02G033200	Chr7D	17209798	17210250	+	17210024	Chr7D	16782319	16782771	+	16782545	1.0	1.0	collinear
gene:TraesCS7D02G033300	Chr7D	17222380	17223679	+	17223029	Chr7D	16794452	16795751	+	16795101	1.0	1.0	collinear
gene:TraesCS7D02G033400	Chr7D	17250365	17253189	-	17251777	Chr7D	16822438	16825262	-	16823850	1.0	1.0	collinear
gene:TraesCS7D02G033500	Chr7D	17257771	17260712	+	17259241	Chr7D	16829844	16832785	+	16831314	1.0	1.0	collinear
gene:TraesCS7D02G033600	Chr7D	17266016	17267122	+	17266569	Chr7D	16837845	16838951	+	16838398	1.0	1.0	collinear
gene:TraesCS7D02G033700	Chr7D	17323529	17339707	+	17331618	Chr7D	16906645	16921825	+	16914235	1.0	1.0	collinear
gene:TraesCS7D02G033800	Chr7D	17345513	17345992	+	17345752	Chr7D	16927631	16928110	+	16927870	1.0	1.0	collinear
gene:TraesCS7D02G033900	Chr7D	17347560	17348703	-	17348131	Chr7D	16929678	16930821	-	16930249	1.0	1.0	collinear
gene:TraesCS7D02G034000	Chr7D	17396586	17396984	+	17396785	Chr7D	16978530	16978928	+	16978729	1.0	1.0	collinear
gene:TraesCS7D02G034100	Chr7D	17424745	17428156	+	17426450	Chr7D	17010355	17013766	+	17012060	1.0	1.0	collinear
gene:TraesCS7D02G034200	Chr7D	17664086	17664833	-	17664459	Chr7D	17358721	17359468	-	17359094	1.0	1.0	collinear
gene:TraesCS7D02G034300	Chr7D	17759256	17762681	-	17760968	Chr7D	17517658	17521065	-	17519361	1.0	1.0	collinear
gene:TraesCS7D02G034400	Chr7D	17782028	17784277	-	17783152	Chr7D	17540225	17542474	-	17541349	1.0	1.0	collinear
gene:TraesCS7D02G034500	Chr7D	17829073	17832533	+	17830803	Chr7D	17586731	17590191	+	17588461	1.0	1.0	collinear
gene:TraesCS7D02G034600	Chr7D	17847745	17851695	+	17849720	Chr7D	17605401	17609351	+	17607376	1.0	1.0	collinear
gene:TraesCS7D02G034700	Chr7D	17857667	17861448	+	17859557	Chr7D	17614945	17618726	+	17616835	1.0	0.999	collinear
gene:TraesCS7D02G034800	Chr7D	17863348	17871316	-	17867332	Chr7D	17620626	17628753	-	17624689	1.0	0.954	collinear
gene:TraesCS7D02G034900	Chr7D	17926284	17926658	-	17926471	Chr7D	17693648	17694022	-	17693835	1.0	1.0	collinear
gene:TraesCS7D02G035000	Chr7D	18001425	18004071	-	18002748	Chr7D	17771541	17774187	-	17772864	1.0	1.0	collinear
gene:TraesCS7D02G035100	Chr7D	18032778	18034854	-	18033816	Chr7D	17803264	17805340	-	17804302	1.0	1.0	collinear
gene:TraesCS7D02G035200	Chr7D	18094097	18097978	+	18096037	Chr7D	17863459	17867346	+	17865402	1.0	1.0	collinear
gene:TraesCS7D02G035300	Chr7D	18104947	18108364	-	18106655	Chr7D	17874487	17877904	-	17876195	1.0	1.0	collinear
gene:TraesCS7D02G035400	Chr7D	18217482	18219530	-	18218506	Chr7D	18016816	18018864	-	18017840	1.0	1.0	collinear
gene:TraesCS7D02G035500	Chr7D	18219624	18220762	-	18220193	Chr7D	18018958	18020096	-	18019527	1.0	1.0	collinear
gene:TraesCS7D02G035600	Chr7D	18244409	18246083	+	18245246	Chr7D	18048434	18050108	+	18049271	1.0	1.0	collinear
gene:TraesCS7D02G035700	Chr7D	18257122	18259296	-	18258209	Chr7D	18061114	18063288	-	18062201	1.0	0.993	collinear
gene:TraesCS7D02G035800	Chr7D	18383697	18386830	-	18385263	Chr7D	18185347	18188480	-	18186913	1.0	1.0	collinear
gene:TraesCS7D02G035900	Chr7D	18401249	18403992	-	18402620	Chr7D	18202776	18205520	-	18204148	1.0	0.999	collinear
gene:TraesCS7D02G036000	Chr7D	18424193	18426255	-	18425224	Chr7D	18225521	18227583	-	18226552	1.0	1.0	collinear
gene:TraesCS7D02G036100	Chr7D	18428040	18434397	-	18431218	Chr7D	18229368	18235671	-	18232519	0.999	0.999	collinear
gene:TraesCS7D02G036200	Chr7D	18586591	18590432	+	18588511	Chr7D	18401621	18405462	+	18403541	1.0	1.0	collinear
gene:TraesCS7D02G036300	Chr7D	18625684	18625911	+	18625797	Chr7D	18439592	18439819	+	18439705	1.0	1.0	collinear
gene:TraesCS7D02G036400	Chr7D	18629183	18631215	+	18630199	Chr7D	18443091	18445123	+	18444107	1.0	1.0	collinear
gene:TraesCS7D02G036500	Chr7D	18631650	18632526	+	18632088	Chr7D	18445558	18446434	+	18445996	1.0	1.0	collinear
gene:TraesCS7D02G036600	Chr7D	18678820	18684207	+	18681513	Chr7D	18496493	18501880	+	18499186	1.0	1.0	collinear
gene:TraesCS7D02G036700	Chr7D	18691485	18695264	-	18693374	Chr7D	18508721	18512500	-	18510610	1.0	1.0	collinear
gene:TraesCS7D02G036800	Chr7D	18801607	18802969	+	18802288	Chr7D	18619276	18620638	+	18619957	1.0	1.0	collinear
gene:TraesCS7D02G036900	Chr7D	18808116	18812741	-	18810428	Chr7D	18625586	18630211	-	18627898	1.0	0.999	collinear
gene:TraesCS7D02G037000	Chr7D	18857672	18869661	+	18863666	Chr7D	18674370	18686358	+	18680364	1.0	1.0	collinear
gene:TraesCS7D02G037100	Chr7D	18878214	18879325	-	18878769	Chr7D	18694544	18695655	-	18695099	1.0	1.0	collinear
gene:TraesCS7D02G037200	Chr7D	18880746	18884635	-	18882690	Chr7D	18697076	18700965	-	18699020	1.0	1.0	collinear
gene:TraesCS7D02G037300	Chr7D	18916624	18920302	-	18918463	Chr7D	18737218	18740896	-	18739057	1.0	1.0	collinear
gene:TraesCS7D02G037400	Chr7D	18926487	18927411	+	18926949	Chr7D	18750140	18751064	+	18750602	1.0	1.0	collinear
gene:TraesCS7D02G037500	Chr7D	18928291	18929808	-	18929049	Chr7D	18751944	18753461	-	18752702	1.0	0.999	collinear
gene:TraesCS7D02G037600	Chr7D	18947194	18948396	-	18947795	Chr7D	18770717	18771919	-	18771318	1.0	1.0	collinear
gene:TraesCS7D02G037700	Chr7D	19049652	19053785	+	19051718	Chr7D	18872774	18876907	+	18874840	1.0	0.999	collinear
gene:TraesCS7D02G037800	Chr7D	19207405	19209126	-	19208265	Chr7D	19047380	19049101	-	19048240	1.0	0.999	collinear
gene:TraesCS7D02G037900	Chr7D	19328770	19329461	-	19329115	Chr7D	19172999	19173690	-	19173344	1.0	1.0	collinear
gene:TraesCS7D02G038000	Chr7D	19391703	19392393	+	19392048	Chr7D	19246809	19247499	+	19247154	1.0	1.0	collinear
gene:TraesCS7D02G038100	Chr7D	19399535	19401331	+	19400433	Chr7D	19254356	19256152	+	19255254	1.0	1.0	collinear
gene:TraesCS7D02G038200	Chr7D	19404885	19410860	-	19407872	Chr7D	19259980	19265955	-	19262967	1.0	1.0	collinear
gene:TraesCS7D02G038300	Chr7D	19550959	19554758	+	19552858	Chr7D	19409277	19413076	+	19411176	1.0	1.0	collinear
gene:TraesCS7D02G038500	Chr7D	19560027	19566441	-	19563234	Chr7D	19418344	19424523	-	19421433	1.0	1.0	collinear
gene:TraesCS7D02G038600	Chr7D	19655044	19657743	+	19656393	Chr7D	19513178	19515877	+	19514527	1.0	0.999	collinear
gene:TraesCS7D02G038700	Chr7D	19709378	19713842	+	19711610	Chr7D	19568373	19572837	+	19570605	1.0	1.0	collinear
gene:TraesCS7D02G038800	Chr7D	19717528	19721045	-	19719286	Chr7D	19576523	19580040	-	19578281	1.0	1.0	collinear
gene:TraesCS7D02G038900	Chr7D	19908037	19908585	+	19908311	Chr7D	19757055	19757603	+	19757329	1.0	1.0	collinear
gene:TraesCS7D02G039000	Chr7D	19925033	19927496	+	19926264	Chr7D	19774391	19776854	+	19775622	1.0	1.0	collinear
gene:TraesCS7D02G039100	Chr7D	19954036	19954633	+	19954334	Chr7D	19802652	19803249	+	19802950	1.0	1.0	collinear
gene:TraesCS7D02G039200	Chr7D	19960790	19962161	+	19961475	Chr7D	19819693	19821064	+	19820378	1.0	1.0	collinear
gene:TraesCS7D02G039300	Chr7D	19963486	19976110	-	19969798	Chr7D	19822389	19835013	-	19828701	1.0	1.0	collinear
gene:TraesCS7D02G039400	Chr7D	20040460	20042469	-	20041464	Chr7D	19899293	19901302	-	19900297	1.0	1.0	collinear
gene:TraesCS7D02G039500	Chr7D	20057020	20069082	-	20063051	Chr7D	19915853	19927915	-	19921884	1.0	1.0	collinear
gene:TraesCS7D02G039600	Chr7D	20237176	20240534	+	20238855	Chr7D	20094889	20098247	+	20096568	1.0	1.0	collinear
gene:TraesCS7D02G039700	Chr7D	20286132	20286935	-	20286533	Chr7D	20143316	20144119	-	20143717	1.0	1.0	collinear
gene:TraesCS7D02G039800	Chr7D	20310877	20314183	+	20312530	Chr7D	20167866	20171172	+	20169519	1.0	1.0	collinear
gene:TraesCS7D02G039900	Chr7D	20319092	20319865	+	20319478	Chr7D	20176081	20176854	+	20176467	1.0	1.0	collinear
gene:TraesCS7D02G040000	Chr7D	20326764	20329983	+	20328373	Chr7D	20183753	20186772	+	20185262	1.0	1.0	collinear
gene:TraesCS7D02G040100	Chr7D	20332330	20335504	+	20333917	Chr7D	20189119	20192293	+	20190706	1.0	1.0	collinear
gene:TraesCS7D02G040200	Chr7D	20377880	20379480	+	20378680	Chr7D	20234306	20235906	+	20235106	1.0	1.0	collinear
gene:TraesCS7D02G040300	Chr7D	20397341	20399320	+	20398330	Chr7D	20254862	20256841	+	20255851	1.0	1.0	collinear
gene:TraesCS7D02G040400	Chr7D	20404328	20407619	+	20405973	Chr7D	20261849	20265140	+	20263494	1.0	1.0	collinear
gene:TraesCS7D02G040500	Chr7D	20421257	20423758	+	20422507	Chr7D	20278540	20281041	+	20279790	1.0	1.0	collinear
gene:TraesCS7D02G040700	Chr7D	20442479	20463194	+	20452836	Chr7D	20299964	20320370	+	20310167	1.0	1.0	collinear
gene:TraesCS7D02G040800	Chr7D	20515697	20516137	-	20515917	Chr7D	20371475	20371915	-	20371695	1.0	1.0	collinear
gene:TraesCS7D02G040900	Chr7D	20547371	20549251	+	20548311	Chr7D	20402777	20404657	+	20403717	1.0	1.0	collinear
gene:TraesCS7D02G041000	Chr7D	20549260	20550303	+	20549781	Chr7D	20404666	20405709	+	20405187	1.0	1.0	collinear
gene:TraesCS7D02G041100	Chr7D	20573622	20578504	+	20576063	Chr7D	20429028	20433910	+	20431469	1.0	1.0	collinear
gene:TraesCS7D02G041200	Chr7D	20582502	20586934	+	20584718	Chr7D	20437908	20442340	+	20440124	1.0	1.0	collinear
gene:TraesCS7D02G041300	Chr7D	20598400	20600778	+	20599589	Chr7D	20453636	20455928	+	20454782	0.963	0.963	collinear
gene:TraesCS7D02G041400	Chr7D	20614839	20616297	+	20615568	Chr7D	20470119	20471577	+	20470848	1.0	1.0	collinear
gene:TraesCS7D02G041500	Chr7D	20725766	20727967	-	20726866	Chr7D	20579001	20581202	-	20580101	1.0	1.0	collinear
gene:TraesCS7D02G041600	Chr7D	20944745	20950337	+	20947541	Chr7D	20797200	20802792	+	20799996	1.0	1.0	collinear
gene:TraesCS7D02G041700	Chr7D	20952484	20956699	-	20954591	Chr7D	20804939	20809155	-	20807047	1.0	1.0	collinear
gene:TraesCS7D02G041800	Chr7D	21003037	21005074	+	21004055	Chr7D	20855477	20857514	+	20856495	1.0	1.0	collinear
gene:TraesCS7D02G041900	Chr7D	21122055	21123093	+	21122574	Chr7D	20975197	20976235	+	20975716	1.0	1.0	collinear
gene:TraesCS7D02G042000	Chr7D	21256735	21257984	+	21257359	Chr7D	21110239	21111488	+	21110863	1.0	1.0	collinear
gene:TraesCS7D02G042100	Chr7D	21484716	21485387	-	21485051	Chr7D	21341559	21342230	-	21341894	1.0	1.0	collinear
gene:TraesCS7D02G042200	Chr7D	21645077	21645992	-	21645534	Chr7D	21513398	21514313	-	21513855	1.0	1.0	collinear
gene:TraesCS7D02G042300	Chr7D	21653102	21668174	-	21660638	Chr7D	21521422	21536296	-	21528859	1.0	1.0	collinear
gene:TraesCS7D02G042400	Chr7D	21695524	21699918	-	21697721	Chr7D	21564344	21565816	-	21565080	0.905	0.904	collinear
gene:TraesCS7D02G042500	Chr7D	21773698	21775448	+	21774573	Chr7D	21641108	21642858	+	21641983	1.0	1.0	collinear
gene:TraesCS7D02G042600	Chr7D	21782663	21788172	-	21785417	Chr7D	21650073	21655582	-	21652827	1.0	1.0	collinear
gene:TraesCS7D02G042700	Chr7D	21852009	21852494	-	21852251	Chr7D	21718464	21718949	-	21718706	1.0	0.997	collinear
gene:TraesCS7D02G042800	Chr7D	21937283	21939981	-	21938632	Chr7D	21803457	21806155	-	21804806	1.0	1.0	collinear
gene:TraesCS7D02G042900	Chr7D	22038793	22041460	+	22040126	Chr7D	21908204	21910871	+	21909537	1.0	1.0	collinear
gene:TraesCS7D02G043000	Chr7D	22222851	22225853	-	22224352	Chr7D	22147329	22149944	-	22148636	1.0	1.0	collinear
gene:TraesCS7D02G043100	Chr7D	22264486	22268193	+	22266339	Chr7D	22176755	22180462	+	22178608	1.0	1.0	collinear
gene:TraesCS7D02G043200	Chr7D	22269155	22270312	-	22269733	Chr7D	22181424	22182581	-	22182002	1.0	1.0	collinear
gene:TraesCS7D02G043300	Chr7D	22378738	22379166	-	22378952	Chr7D	22302480	22302908	-	22302694	1.0	1.0	collinear
gene:TraesCS7D02G043400	Chr7D	22475480	22477656	-	22476568	Chr7D	22400852	22403035	-	22401943	1.0	0.995	collinear
gene:TraesCS7D02G043500	Chr7D	22508450	22509877	-	22509163	Chr7D	22439978	22441405	-	22440691	1.0	1.0	collinear
gene:TraesCS7D02G043600	Chr7D	22521047	22522994	-	22522020	Chr7D	22452575	22454522	-	22453548	1.0	1.0	collinear
gene:TraesCS7D02G043700	Chr7D	22527945	22531100	-	22529522	Chr7D	22459473	22462628	-	22461050	1.0	1.0	collinear
gene:TraesCS7D02G043800	Chr7D	22544433	22546130	+	22545281	Chr7D	22472975	22474672	+	22473823	1.0	1.0	collinear
gene:TraesCS7D02G043900	Chr7D	22547137	22547466	+	22547301	Chr7D	22475679	22476008	+	22475843	1.0	1.0	collinear
gene:TraesCS7D02G044000	Chr7D	22567465	22570812	+	22569138	Chr7D	22501485	22504838	+	22503161	1.0	0.999	collinear
gene:TraesCS7D02G044100	Chr7D	22581173	22585094	+	22583133	Chr7D	22514828	22518749	+	22516788	1.0	1.0	collinear
gene:TraesCS7D02G044200	Chr7D	22586526	22589173	-	22587849	Chr7D	22520163	22522810	-	22521486	1.0	1.0	collinear
gene:TraesCS7D02G044300	Chr7D	22592372	22595068	-	22593720	Chr7D	22526009	22528705	-	22527357	1.0	1.0	collinear
gene:TraesCS7D02G044400	Chr7D	22611770	22614306	-	22613038	Chr7D	22545264	22547800	-	22546532	1.0	1.0	collinear
gene:TraesCS7D02G044500	Chr7D	22623632	22624738	-	22624185	Chr7D	22556805	22557911	-	22557358	1.0	0.998	collinear
gene:TraesCS7D02G044600	Chr7D	22629657	22631400	-	22630528	Chr7D	22562700	22564443	-	22563571	1.0	1.0	collinear
gene:TraesCS7D02G044700	Chr7D	22650367	22651044	+	22650705	Chr7D	22583410	22584087	+	22583748	1.0	1.0	collinear
gene:TraesCS7D02G044800	Chr7D	22654759	22655980	+	22655369	Chr7D	22587802	22589023	+	22588412	1.0	1.0	collinear
gene:TraesCS7D02G044900	Chr7D	22672799	22674056	+	22673427	Chr7D	22605685	22606942	+	22606313	1.0	1.0	collinear
gene:TraesCS7D02G045000	Chr7D	22770436	22778743	+	22774589	Chr7D	22706176	22714483	+	22710329	1.0	1.0	collinear
gene:TraesCS7D02G045100	Chr7D	22779089	22782518	-	22780803	Chr7D	22714829	22718258	-	22716543	1.0	1.0	collinear
gene:TraesCS7D02G045200	Chr7D	22861250	22863111	+	22862180	Chr7D	22796461	22798322	+	22797391	1.0	1.0	collinear
gene:TraesCS7D02G045300	Chr7D	22900562	22901109	-	22900835	Chr7D	22834843	22835390	-	22835116	1.0	1.0	collinear
gene:TraesCS7D02G045400	Chr7D	22904676	22920345	+	22912510	Chr7D	22838959	22855207	+	22847083	1.0	1.0	collinear
gene:TraesCS7D02G045500	Chr7D	22943840	22946423	+	22945131	Chr7D	22879203	22881786	+	22880494	1.0	1.0	collinear
gene:TraesCS7D02G045600	Chr7D	22968766	22968963	-	22968864	Chr7D	23049020	23049217	-	23049118	1.0	1.0	collinear
gene:TraesCS7D02G045700	Chr7D	22972346	22974916	-	22973631	Chr7D	23052372	23054942	-	23053657	1.0	0.999	collinear
gene:TraesCS7D02G045800	Chr7D	23094414	23095177	-	23094795	Chr7D	23182748	23183511	-	23183129	1.0	1.0	collinear
gene:TraesCS7D02G045900	Chr7D	23490567	23495321	+	23492944	Chr7D	23568422	23573176	+	23570799	1.0	1.0	collinear
gene:TraesCS7D02G046000	Chr7D	23495932	23497298	+	23496615	Chr7D	23573787	23575153	+	23574470	1.0	1.0	collinear
gene:TraesCS7D02G046100	Chr7D	23509411	23511408	+	23510409	Chr7D	23588854	23590851	+	23589852	1.0	1.0	collinear
gene:TraesCS7D02G046200	Chr7D	23523645	23525666	-	23524655	Chr7D	23602871	23604892	-	23603881	1.0	1.0	collinear
gene:TraesCS7D02G046300	Chr7D	23540251	23540861	-	23540556	Chr7D	23619293	23619903	-	23619598	1.0	1.0	collinear
gene:TraesCS7D02G046400	Chr7D	24000373	24001103	+	24000738	Chr7D	24094278	24095008	+	24094643	1.0	1.0	collinear
gene:TraesCS7D02G046500	Chr7D	24019836	24021492	-	24020664	Chr7D	24113740	24115396	-	24114568	1.0	1.0	collinear
gene:TraesCS7D02G046600	Chr7D	24032610	24034202	+	24033406	Chr7D	24126514	24128106	+	24127310	1.0	1.0	collinear
gene:TraesCS7D02G046700	Chr7D	24117358	24119010	-	24118184	Chr7D	24210858	24212510	-	24211684	1.0	1.0	collinear
gene:TraesCS7D02G046800	Chr7D	24144831	24146370	+	24145600	Chr7D	24237824	24239363	+	24238593	1.0	1.0	collinear
gene:TraesCS7D02G046900	Chr7D	24155400	24157223	-	24156311	Chr7D	24248200	24250023	-	24249111	1.0	1.0	collinear
gene:TraesCS7D02G047000	Chr7D	24326011	24327861	+	24326936	Chr7D	24419078	24420928	+	24420003	1.0	1.0	collinear
gene:TraesCS7D02G047100	Chr7D	24336765	24338103	+	24337434	Chr7D	24429934	24431272	+	24430603	1.0	1.0	collinear
gene:TraesCS7D02G047300	Chr7D	24369807	24371681	-	24370744	Chr7D	24462265	24464139	-	24463202	1.0	1.0	collinear
gene:TraesCS7D02G047400	Chr7D	24424002	24424640	-	24424321	Chr7D	24516465	24517103	-	24516784	1.0	1.0	collinear
