gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2B02G037600	Chr2B	17501598	17503262	-	17502430	Chr2B	14805562	14807227	-	14806394	1.0	0.992	collinear
gene:TraesCS2B02G037700	Chr2B	17513569	17515328	-	17514448	Chr2B	14817076	14818837	-	14817956	1.0	0.99	collinear
gene:TraesCS2B02G037900	Chr2B	17564240	17571243	+	17567741	Chr2B	14873776	14880508	+	14877142	1.0	0.986	collinear
gene:TraesCS2B02G038000	Chr2B	17593456	17597779	-	17595617	Chr2B	14921232	14925108	-	14923170	0.993	0.972	collinear
gene:TraesCS2B02G038200	Chr2B	17778903	17795470	-	17787186	Chr2B	15039698	15055912	-	15047805	0.995	0.976	collinear
gene:TraesCS2B02G038400	Chr2B	17827374	17831120	-	17829247	Chr2B	15067182	15070952	-	15069067	1.0	0.981	collinear
gene:TraesCS2B02G038600	Chr2B	17872742	17874028	-	17873385	Chr2B	15093339	15094622	-	15093980	0.997	0.993	collinear
gene:TraesCS2B02G038700	Chr2B	17881640	17883390	-	17882515	Chr2B	15102242	15103992	-	15103117	1.0	0.996	collinear
gene:TraesCS2B02G039900	Chr2B	18174920	18177089	+	18176004	Chr2B	15453609	15455714	+	15454661	0.976	0.97	collinear
gene:TraesCS2B02G040000	Chr2B	18177103	18178722	-	18177912	Chr2B	15455728	15457337	-	15456532	1.0	0.996	collinear
gene:TraesCS2B02G040100	Chr2B	18196545	18197934	-	18197239	Chr2B	15475168	15476557	-	15475862	1.0	0.993	collinear
gene:TraesCS2B02G040200	Chr2B	18260633	18263436	+	18262034	Chr2B	15597139	15599960	+	15598549	1.0	0.978	collinear
gene:TraesCS2B02G040300	Chr2B	18264353	18276240	+	18270296	Chr2B	15600872	15613182	+	15607027	1.0	0.998	collinear
gene:TraesCS2B02G040400	Chr2B	18306312	18311352	-	18308832	Chr2B	15661426	15666432	-	15663929	0.988	0.982	collinear
gene:TraesCS2B02G040500	Chr2B	18319277	18320969	-	18320123	Chr2B	15673972	15675664	-	15674818	1.0	0.991	collinear
gene:TraesCS2B02G040600	Chr2B	18385681	18387348	-	18386514	Chr2B	15740607	15742278	-	15741442	1.0	0.992	collinear
gene:TraesCS2B02G040700	Chr2B	18659190	18664477	-	18661833	Chr2B	15972833	15978140	-	15975486	0.993	0.969	collinear
gene:TraesCS2B02G041100	Chr2B	18728572	18735120	+	18731846	Chr2B	16137682	16143927	+	16140804	1.0	0.99	collinear
gene:TraesCS2B02G041200	Chr2B	18819336	18824181	-	18821758	Chr2B	16178810	16183593	-	16181201	1.0	0.993	collinear
gene:TraesCS2B02G041300	Chr2B	18838517	18840759	+	18839638	Chr2B	16197630	16199571	+	16198600	0.997	0.993	collinear
gene:TraesCS2B02G041400	Chr2B	18913758	18923738	+	18918748	Chr2B	16265935	16275845	+	16270890	0.975	0.968	collinear
gene:TraesCS2B02G041600	Chr2B	18938082	18952681	+	18945381	Chr2B	16311417	16326016	+	16318716	1.0	1.0	collinear
gene:TraesCS2B02G041700	Chr2B	18948630	18952084	-	18950357	Chr2B	16321965	16325419	-	16323692	1.0	1.0	collinear
gene:TraesCS2B02G041800	Chr2B	18952979	18955540	-	18954259	Chr2B	16326314	16328875	-	16327594	1.0	1.0	collinear
gene:TraesCS2B02G041900	Chr2B	19065607	19070652	+	19068129	Chr2B	16348366	16353347	+	16350856	0.978	0.931	collinear
gene:TraesCS2B02G042000	Chr2B	19073236	19075178	-	19074207	Chr2B	16354319	16356248	-	16355283	0.984	0.933	collinear
gene:TraesCS2B02G042100	Chr2B	19076533	19077259	-	19076896	Chr2B	16357622	16358348	-	16357985	1.0	0.997	collinear
gene:TraesCS2B02G042200	Chr2B	19100769	19102586	-	19101677	Chr2B	16375748	16377559	-	16376653	0.996	0.993	collinear
gene:TraesCS2B02G042300	Chr2B	19171858	19174837	-	19173347	Chr2B	16435990	16438971	-	16437480	1.0	0.999	collinear
gene:TraesCS2B02G042400	Chr2B	19375108	19376993	-	19376050	Chr2B	16636284	16638098	-	16637191	1.0	0.997	collinear
gene:TraesCS2B02G042500	Chr2B	19393906	19397283	-	19395594	Chr2B	16655111	16658488	-	16656799	1.0	0.997	collinear
gene:TraesCS2B02G042600	Chr2B	19413498	19416306	+	19414902	Chr2B	16834730	16837549	+	16836139	1.0	0.991	collinear
gene:TraesCS2B02G042700	Chr2B	19440639	19445593	+	19443116	Chr2B	16873102	16878027	+	16875564	0.979	0.944	collinear
gene:TraesCS2B02G042800	Chr2B	19455798	19456973	-	19456385	Chr2B	16888041	16889212	-	16888626	0.996	0.994	collinear
gene:TraesCS2B02G042900	Chr2B	19843437	19847426	+	19845431	Chr2B	17145911	17151154	+	17148532	0.996	0.967	collinear
gene:TraesCS2B02G043100	Chr2B	19968050	19971578	-	19969814	Chr2B	17212309	17215835	-	17214072	0.995	0.967	collinear
gene:TraesCS2B02G043200	Chr2B	20022595	20024752	-	20023673	Chr2B	17308606	17310795	-	17309700	0.999	0.962	collinear
gene:TraesCS2B02G043300	Chr2B	20073910	20075841	-	20074875	Chr2B	17673158	17675101	+	17674129	0.996	0.928	collinear
gene:TraesCS2B02G043400	Chr2B	20143789	20147935	+	20145862	Chr2B	17441462	17445836	+	17443649	1.0	0.997	collinear
gene:TraesCS2B02G043500	Chr2B	20148953	20153549	-	20151251	Chr2B	17446854	17451450	-	17449152	1.0	0.998	collinear
gene:TraesCS2B02G043600	Chr2B	20272461	20277061	-	20274761	Chr2B	17574627	17579227	-	17576927	1.0	0.997	collinear
gene:TraesCS2B02G043800	Chr2B	20682412	20684475	+	20683443	Chr2B	17998807	18000868	+	17999837	0.998	0.998	collinear
gene:TraesCS2B02G043900	Chr2B	20739700	20742756	+	20741228	Chr2B	18055790	18058846	+	18057318	1.0	1.0	collinear
gene:TraesCS2B02G044000	Chr2B	21209237	21213076	+	21211156	Chr2B	18541065	18544904	+	18542984	1.0	1.0	collinear
gene:TraesCS2B02G044100	Chr2B	21654659	21657269	+	21655964	Chr2B	18987149	18988039	+	18987594	0.927	0.927	collinear
gene:TraesCS2B02G044200	Chr2B	21662530	21663647	+	21663088	Chr2B	18993102	18994219	+	18993660	1.0	1.0	collinear
gene:TraesCS2B02G044300	Chr2B	21746050	21750859	-	21748454	Chr2B	19075318	19080127	-	19077722	1.0	1.0	collinear
gene:TraesCS2B02G044400	Chr2B	21776106	21779132	-	21777619	Chr2B	19104849	19107875	-	19106362	1.0	1.0	collinear
gene:TraesCS2B02G044500	Chr2B	21782599	21784913	-	21783756	Chr2B	19111205	19113519	-	19112362	1.0	1.0	collinear
gene:TraesCS2B02G044600	Chr2B	21850448	21854524	+	21852486	Chr2B	19179388	19183464	+	19181426	1.0	1.0	collinear
gene:TraesCS2B02G044700	Chr2B	21909162	21914144	+	21911653	Chr2B	19237904	19242886	+	19240395	1.0	1.0	collinear
gene:TraesCS2B02G044800	Chr2B	21932855	21941440	+	21937147	Chr2B	19261260	19269844	+	19265552	0.999	0.999	collinear
gene:TraesCS2B02G044900	Chr2B	21949723	21954034	-	21951878	Chr2B	19277874	19282185	-	19280029	1.0	0.999	collinear
gene:TraesCS2B02G045000	Chr2B	22006676	22014754	-	22010715	Chr2B	19334650	19342727	-	19338688	1.0	0.999	collinear
gene:TraesCS2B02G045100	Chr2B	22017852	22021334	-	22019593	Chr2B	19345825	19349307	-	19347566	1.0	0.999	collinear
gene:TraesCS2B02G045200	Chr2B	22138198	22145290	-	22141744	Chr2B	19465364	19472454	-	19468909	0.999	0.999	collinear
gene:TraesCS2B02G045300	Chr2B	22306814	22310421	-	22308617	Chr2B	19625822	19629429	-	19627625	1.0	1.0	collinear
gene:TraesCS2B02G045400	Chr2B	22317103	22320961	-	22319032	Chr2B	19635913	19639771	-	19637842	1.0	0.998	collinear
gene:TraesCS2B02G045500	Chr2B	22617148	22618622	+	22617885	Chr2B	19705705	19707212	+	19706458	0.996	0.974	collinear
gene:TraesCS2B02G045600	Chr2B	22724086	22727561	+	22725823	Chr2B	19727584	19731050	+	19729317	0.994	0.991	collinear
gene:TraesCS2B02G045700	Chr2B	22781478	22785668	+	22783573	Chr2B	19794416	19798619	+	19796517	1.0	0.996	collinear
gene:TraesCS2B02G045800	Chr2B	22788368	22792294	-	22790331	Chr2B	19801182	19804901	-	19803041	1.0	1.0	collinear
gene:TraesCS2B02G045900	Chr2B	23012198	23017661	+	23014929	Chr2B	19974356	19979487	+	19976921	1.0	0.995	collinear
gene:TraesCS2B02G046000	Chr2B	23020418	23022244	-	23021331	Chr2B	19982251	19984051	-	19983151	0.985	0.979	collinear
gene:TraesCS2B02G046100	Chr2B	23046973	23053252	+	23050112	Chr2B	20009417	20015696	+	20012556	1.0	1.0	collinear
gene:TraesCS2B02G046300	Chr2B	23096314	23103090	-	23099702	Chr2B	20058438	20065214	-	20061826	1.0	0.999	collinear
gene:TraesCS2B02G046400	Chr2B	23106305	23110142	-	23108223	Chr2B	20068426	20072263	-	20070344	1.0	0.999	collinear
gene:TraesCS2B02G046500	Chr2B	23113724	23118094	+	23115909	Chr2B	20076227	20080597	+	20078412	1.0	0.999	collinear
gene:TraesCS2B02G046600	Chr2B	23118714	23124318	+	23121516	Chr2B	20081217	20086708	+	20083962	0.999	0.999	collinear
gene:TraesCS2B02G046800	Chr2B	23533844	23535816	+	23534830	Chr2B	20822181	20824153	+	20823167	1.0	1.0	collinear
gene:TraesCS2B02G046900	Chr2B	23537700	23538373	-	23538036	Chr2B	20826037	20826710	-	20826373	1.0	1.0	collinear
gene:TraesCS2B02G047000	Chr2B	23542051	23545116	-	23543583	Chr2B	20830594	20833659	-	20832126	1.0	1.0	collinear
gene:TraesCS2B02G047100	Chr2B	23548049	23551608	-	23549828	Chr2B	20836581	20840140	-	20838360	1.0	1.0	collinear
gene:TraesCS2B02G047200	Chr2B	23554523	23557215	-	23555869	Chr2B	20843055	20845747	-	20844401	1.0	1.0	collinear
gene:TraesCS2B02G047300	Chr2B	23575924	23578715	+	23577319	Chr2B	20864253	20867044	+	20865648	1.0	0.999	collinear
gene:TraesCS2B02G047400	Chr2B	23580386	23583637	-	23582011	Chr2B	20868715	20871966	-	20870340	1.0	1.0	collinear
gene:TraesCS2B02G047500	Chr2B	23589764	23591507	+	23590635	Chr2B	20878093	20879836	+	20878964	1.0	1.0	collinear
gene:TraesCS2B02G047600	Chr2B	23596456	23597365	-	23596910	Chr2B	20884785	20885694	-	20885239	1.0	1.0	collinear
gene:TraesCS2B02G047700	Chr2B	23597470	23597775	-	23597622	Chr2B	20885799	20886104	-	20885951	1.0	1.0	collinear
gene:TraesCS2B02G047800	Chr2B	23649078	23652756	+	23650917	Chr2B	20936772	20940450	+	20938611	1.0	1.0	collinear
gene:TraesCS2B02G047900	Chr2B	23715446	23717380	-	23716413	Chr2B	21002502	21004436	-	21003469	1.0	1.0	collinear
gene:TraesCS2B02G048000	Chr2B	23736105	23737079	-	23736592	Chr2B	21022960	21023934	-	21023447	1.0	1.0	collinear
gene:TraesCS2B02G048100	Chr2B	23808598	23812916	+	23810757	Chr2B	21094539	21098857	+	21096698	1.0	1.0	collinear
gene:TraesCS2B02G048200	Chr2B	23878049	23878768	+	23878408	Chr2B	21172967	21173686	+	21173326	1.0	1.0	collinear
gene:TraesCS2B02G048300	Chr2B	23965482	23968099	+	23966790	Chr2B	21260502	21263119	+	21261810	1.0	0.999	collinear
gene:TraesCS2B02G048400	Chr2B	24089443	24091066	+	24090254	Chr2B	21384426	21386049	+	21385237	1.0	0.999	collinear
gene:TraesCS2B02G048500	Chr2B	24091744	24094072	-	24092908	Chr2B	21386727	21389055	-	21387891	1.0	1.0	collinear
gene:TraesCS2B02G048600	Chr2B	24097123	24098799	-	24097961	Chr2B	21392109	21393785	-	21392947	1.0	1.0	collinear
gene:TraesCS2B02G048700	Chr2B	24099530	24102946	-	24101238	Chr2B	21394516	21397932	-	21396224	1.0	1.0	collinear
gene:TraesCS2B02G048800	Chr2B	24108649	24110373	-	24109511	Chr2B	21403636	21405360	-	21404498	1.0	1.0	collinear
gene:TraesCS2B02G048900	Chr2B	24124353	24125941	+	24125147	Chr2B	21419340	21420928	+	21420134	1.0	1.0	collinear
gene:TraesCS2B02G049000	Chr2B	24134822	24135686	+	24135254	Chr2B	21451022	21451886	+	21451454	1.0	0.998	collinear
gene:TraesCS2B02G049100	Chr2B	24216894	24218762	+	24217828	Chr2B	21532497	21534365	+	21533431	1.0	1.0	collinear
gene:TraesCS2B02G049200	Chr2B	24238176	24243776	+	24240976	Chr2B	21553792	21559392	+	21556592	1.0	0.999	collinear
gene:TraesCS2B02G049300	Chr2B	24264323	24279991	-	24272157	Chr2B	21579435	21595237	-	21587336	1.0	0.999	collinear
gene:TraesCS2B02G049400	Chr2B	24506466	24514030	-	24510248	Chr2B	21838944	21846545	-	21842744	1.0	1.0	collinear
gene:TraesCS2B02G049500	Chr2B	24657929	24658446	+	24658187	Chr2B	21997309	21997826	+	21997567	1.0	1.0	collinear
gene:TraesCS2B02G049600	Chr2B	24673723	24677765	+	24675744	Chr2B	22013103	22017146	+	22015124	1.0	0.998	collinear
gene:TraesCS2B02G049700	Chr2B	24684701	24687308	+	24686004	Chr2B	22024837	22027444	+	22026140	1.0	1.0	collinear
gene:TraesCS2B02G049900	Chr2B	24811938	24820261	+	24816099	Chr2B	22096413	22103464	+	22099938	0.999	0.994	collinear
gene:TraesCS2B02G050000	Chr2B	24852462	24854032	+	24853247	Chr2B	22135709	22137279	+	22136494	1.0	0.997	collinear
gene:TraesCS2B02G050100	Chr2B	24860355	24861841	+	24861098	Chr2B	22143400	22144886	+	22144143	1.0	0.998	collinear
gene:TraesCS2B02G050200	Chr2B	24868550	24870065	+	24869307	Chr2B	22151486	22153001	+	22152243	1.0	0.996	collinear
gene:TraesCS2B02G050400	Chr2B	24912431	24914422	+	24913426	Chr2B	22222851	22224830	+	22223840	1.0	0.987	collinear
gene:TraesCS2B02G050500	Chr2B	24914931	24920589	-	24917760	Chr2B	22225330	22230959	-	22228144	1.0	0.997	collinear
gene:TraesCS2B02G050600	Chr2B	24920958	24923152	-	24922055	Chr2B	22231328	22233522	-	22232425	1.0	0.998	collinear
gene:TraesCS2B02G050800	Chr2B	24948982	24954252	-	24951617	Chr2B	22265882	22271167	-	22268524	0.99	0.97	collinear
gene:TraesCS2B02G050900	Chr2B	24987205	24988696	-	24987950	Chr2B	22304058	22305549	-	22304803	1.0	0.998	collinear
gene:TraesCS2B02G051000	Chr2B	25017602	25028825	-	25023213	Chr2B	22334095	22344937	-	22339516	1.0	0.997	collinear
gene:TraesCS2B02G051100	Chr2B	25069046	25070257	+	25069651	Chr2B	22389093	22390337	+	22389715	1.0	0.972	collinear
gene:TraesCS2B02G051200	Chr2B	25071378	25071701	+	25071539	Chr2B	22391456	22391779	+	22391617	1.0	1.0	collinear
gene:TraesCS2B02G051300	Chr2B	25071118	25073459	-	25072288	Chr2B	22391196	22393537	-	22392366	1.0	0.998	collinear
gene:TraesCS2B02G051400	Chr2B	25185632	25186524	-	25186078	Chr2B	22490553	22491445	-	22490999	1.0	0.996	collinear
gene:TraesCS2B02G051500	Chr2B	25233729	25243382	+	25238555	Chr2B	22534517	22544203	+	22539360	1.0	0.993	collinear
gene:TraesCS2B02G051600	Chr2B	25246679	25251560	+	25249119	Chr2B	22547441	22552346	+	22549893	1.0	0.994	collinear
gene:TraesCS2B02G051700	Chr2B	25256679	25260416	-	25258547	Chr2B	22557464	22561273	-	22559368	0.991	0.936	collinear
gene:TraesCS2B02G051800	Chr2B	25278322	25285794	-	25282058	Chr2B	22573934	22581400	-	22577667	0.99	0.946	collinear
gene:TraesCS2B02G052200	Chr2B	25442450	25445235	+	25443842	Chr2B	22701938	22704713	+	22703325	0.997	0.983	collinear
gene:TraesCS2B02G052300	Chr2B	25594256	25602539	-	25598397	Chr2B	22882081	22890374	-	22886227	1.0	0.997	collinear
gene:TraesCS2B02G052700	Chr2B	25841558	25844291	-	25842924	Chr2B	22992140	22994866	-	22993503	0.996	0.991	collinear
gene:TraesCS2B02G052800	Chr2B	25848159	25848916	+	25848537	Chr2B	22998458	22999215	+	22998836	1.0	0.989	collinear
gene:TraesCS2B02G053000	Chr2B	26098759	26101827	+	26100293	Chr2B	23222504	23225572	+	23224038	1.0	0.998	collinear
gene:TraesCS2B02G053100	Chr2B	26103578	26106610	+	26105094	Chr2B	23227323	23230351	+	23228837	0.998	0.996	collinear
gene:TraesCS2B02G053200	Chr2B	26135579	26136710	+	26136144	Chr2B	23311435	23312566	+	23312000	1.0	1.0	collinear
gene:TraesCS2B02G053300	Chr2B	26175394	26177557	+	26176475	Chr2B	23350985	23353148	+	23352066	1.0	1.0	collinear
gene:TraesCS2B02G053400	Chr2B	26186835	26187872	-	26187353	Chr2B	23362024	23363061	-	23362542	1.0	1.0	collinear
gene:TraesCS2B02G053500	Chr2B	26290861	26293065	-	26291963	Chr2B	23465253	23467457	-	23466355	1.0	1.0	collinear
gene:TraesCS2B02G053600	Chr2B	26297279	26301718	-	26299498	Chr2B	23471408	23475847	-	23473627	1.0	1.0	collinear
gene:TraesCS2B02G053700	Chr2B	26309619	26318394	+	26314006	Chr2B	23483748	23492523	+	23488135	1.0	1.0	collinear
gene:TraesCS2B02G053800	Chr2B	26321898	26337391	+	26329644	Chr2B	23496026	23511517	+	23503771	1.0	1.0	collinear
gene:TraesCS2B02G053900	Chr2B	26348596	26349485	+	26349040	Chr2B	23522722	23523611	+	23523166	1.0	1.0	collinear
gene:TraesCS2B02G054000	Chr2B	26354237	26355125	+	26354681	Chr2B	23528363	23529251	+	23528807	1.0	1.0	collinear
gene:TraesCS2B02G054100	Chr2B	26449222	26450133	+	26449677	Chr2B	23622471	23623382	+	23622926	1.0	1.0	collinear
gene:TraesCS2B02G054200	Chr2B	26491312	26495587	+	26493449	Chr2B	23663947	23668222	+	23666084	1.0	1.0	collinear
gene:TraesCS2B02G054300	Chr2B	26508828	26510704	+	26509766	Chr2B	23681781	23683657	+	23682719	1.0	1.0	collinear
gene:TraesCS2B02G054400	Chr2B	26563437	26568103	+	26565770	Chr2B	23736388	23741054	+	23738721	1.0	0.999	collinear
gene:TraesCS2B02G054500	Chr2B	26570631	26573983	-	26572307	Chr2B	23743582	23746934	-	23745258	1.0	1.0	collinear
gene:TraesCS2B02G054600	Chr2B	26574248	26578524	-	26576386	Chr2B	23747199	23751475	-	23749337	1.0	1.0	collinear
gene:TraesCS2B02G054700	Chr2B	26581046	26586784	-	26583915	Chr2B	23753997	23759735	-	23756866	1.0	1.0	collinear
gene:TraesCS2B02G054800	Chr2B	26704720	26715663	-	26710191	Chr2B	23875977	23886809	-	23881393	1.0	1.0	collinear
gene:TraesCS2B02G054900	Chr2B	26751321	26755581	-	26753451	Chr2B	23922272	23926532	-	23924402	1.0	1.0	collinear
gene:TraesCS2B02G055000	Chr2B	26848805	26857643	+	26853224	Chr2B	24018815	24027388	+	24023101	1.0	0.999	collinear
gene:TraesCS2B02G055100	Chr2B	26905033	26906656	-	26905844	Chr2B	24074232	24075907	-	24075069	1.0	0.953	collinear
gene:TraesCS2B02G055200	Chr2B	26941906	26955422	+	26948664	Chr2B	24111708	24126127	+	24118917	0.999	0.999	collinear
gene:TraesCS2B02G055300	Chr2B	26986870	26993542	+	26990206	Chr2B	24157576	24164056	+	24160816	0.998	0.998	collinear
gene:TraesCS2B02G055400	Chr2B	27010387	27011472	+	27010929	Chr2B	24180902	24181987	+	24181444	1.0	1.0	collinear
gene:TraesCS2B02G055500	Chr2B	27017433	27018033	+	27017733	Chr2B	24187948	24188548	+	24188248	1.0	1.0	collinear
gene:TraesCS2B02G055600	Chr2B	27030019	27030912	+	27030465	Chr2B	24200303	24201196	+	24200749	1.0	0.998	collinear
gene:TraesCS2B02G055700	Chr2B	27086064	27089216	+	27087640	Chr2B	24256148	24259319	+	24257733	1.0	1.0	collinear
gene:TraesCS2B02G055800	Chr2B	27249889	27251656	+	27250772	Chr2B	24418642	24420409	+	24419525	1.0	1.0	collinear
gene:TraesCS2B02G055900	Chr2B	27287441	27289509	+	27288475	Chr2B	24456194	24458262	+	24457228	1.0	1.0	collinear
gene:TraesCS2B02G056000	Chr2B	27355833	27357775	+	27356804	Chr2B	24523921	24525863	+	24524892	1.0	1.0	collinear
gene:TraesCS2B02G056100	Chr2B	27406800	27408880	+	27407840	Chr2B	24574658	24576738	+	24575698	1.0	0.999	collinear
gene:TraesCS2B02G056300	Chr2B	27529170	27530421	-	27529795	Chr2B	24711095	24712346	-	24711720	1.0	1.0	collinear
gene:TraesCS2B02G056400	Chr2B	27536354	27537547	-	27536950	Chr2B	24718279	24719472	-	24718875	1.0	1.0	collinear
gene:TraesCS2B02G056500	Chr2B	27542945	27547354	-	27545149	Chr2B	24724644	24729053	-	24726848	1.0	0.997	collinear
gene:TraesCS2B02G056600	Chr2B	27619449	27620658	-	27620053	Chr2B	24800343	24801552	-	24800947	1.0	1.0	collinear
gene:TraesCS2B02G056700	Chr2B	27636110	27637107	+	27636608	Chr2B	24816748	24817745	+	24817246	1.0	1.0	collinear
gene:TraesCS2B02G056800	Chr2B	27707055	27712450	+	27709752	Chr2B	24889548	24894943	+	24892245	1.0	1.0	collinear
gene:TraesCS2B02G056900	Chr2B	27715435	27718795	+	27717115	Chr2B	24897928	24901288	+	24899608	1.0	1.0	collinear
gene:TraesCS2B02G057000	Chr2B	27720775	27729663	+	27725219	Chr2B	24903268	24912156	+	24907712	1.0	1.0	collinear
gene:TraesCS2B02G057100	Chr2B	27735581	27737791	-	27736686	Chr2B	24918074	24920284	-	24919179	1.0	0.999	collinear
gene:TraesCS2B02G057200	Chr2B	27888349	27894223	+	27891286	Chr2B	25080786	25086660	+	25083723	1.0	1.0	collinear
gene:TraesCS2B02G057300	Chr2B	27895909	27899621	-	27897765	Chr2B	25088228	25091940	-	25090084	1.0	1.0	collinear
gene:TraesCS2B02G057400	Chr2B	27953468	27954562	+	27954015	Chr2B	25157344	25158438	+	25157891	1.0	0.995	collinear
gene:TraesCS2B02G057500	Chr2B	28013352	28014585	-	28013968	Chr2B	25218596	25219796	-	25219196	1.0	0.996	collinear
gene:TraesCS2B02G057600	Chr2B	28093392	28097727	-	28095559	Chr2B	25281656	25285989	-	25283822	1.0	0.995	collinear
gene:TraesCS2B02G057700	Chr2B	28173682	28175998	-	28174840	Chr2B	25388673	25390989	-	25389831	1.0	0.998	collinear
gene:TraesCS2B02G057800	Chr2B	28254620	28258111	+	28256365	Chr2B	25447070	25450547	+	25448808	0.993	0.988	collinear
gene:TraesCS2B02G057900	Chr2B	28271815	28274444	+	28273129	Chr2B	25464358	25467035	+	25465696	1.0	0.985	collinear
gene:TraesCS2B02G058000	Chr2B	28331574	28340802	+	28336188	Chr2B	25513911	25521401	+	25517656	1.0	0.991	collinear
gene:TraesCS2B02G058100	Chr2B	28349197	28358899	+	28354048	Chr2B	25538452	25548157	+	25543304	0.998	0.995	collinear
gene:TraesCS2B02G058200	Chr2B	28365047	28374592	-	28369819	Chr2B	25554305	25564207	-	25559256	1.0	1.0	collinear
gene:TraesCS2B02G058300	Chr2B	28415852	28417182	-	28416517	Chr2B	25594389	25595704	-	25595046	0.985	0.981	collinear
gene:TraesCS2B02G058400	Chr2B	28419438	28423992	+	28421715	Chr2B	25597358	25601914	+	25599636	1.0	0.993	collinear
gene:TraesCS2B02G058500	Chr2B	28424410	28429503	-	28426956	Chr2B	25602332	25607424	-	25604878	1.0	0.997	collinear
gene:TraesCS2B02G058600	Chr2B	28451437	28452747	+	28452092	Chr2B	25627007	25628316	+	25627661	0.999	0.993	collinear
gene:TraesCS2B02G058900	Chr2B	28602295	28622502	+	28612398	Chr2B	25769731	25806564	+	25788147	0.992	0.916	collinear
gene:TraesCS2B02G059200	Chr2B	28768753	28769140	+	28768946	Chr2B	27076604	27076991	+	27076797	1.0	0.981	collinear
gene:TraesCS2B02G059300	Chr2B	28840797	28842176	-	28841486	Chr2B	27121378	27122757	-	27122067	1.0	0.999	collinear
gene:TraesCS2B02G059400	Chr2B	28883113	28885490	+	28884301	Chr2B	27164281	27166630	+	27165455	0.987	0.981	collinear
gene:TraesCS2B02G059500	Chr2B	28892980	28893678	-	28893329	Chr2B	27179296	27179994	-	27179645	1.0	0.989	collinear
gene:TraesCS2B02G059700	Chr2B	28921385	28921651	+	28921518	Chr2B	27207170	27207436	+	27207303	1.0	0.992	collinear
gene:TraesCS2B02G059800	Chr2B	28998517	28999127	+	28998822	Chr2B	27294079	27294689	+	27294384	1.0	0.998	collinear
gene:TraesCS2B02G059900	Chr2B	29005488	29005807	-	29005647	Chr2B	27301050	27301369	-	27301209	1.0	0.991	collinear
gene:TraesCS2B02G060200	Chr2B	29036997	29039541	-	29038269	Chr2B	27326131	27328675	-	27327403	1.0	0.993	collinear
gene:TraesCS2B02G060400	Chr2B	29044623	29044862	+	29044742	Chr2B	27334405	27334644	+	27334524	1.0	0.987	collinear
gene:TraesCS2B02G060500	Chr2B	29046775	29047549	+	29047162	Chr2B	27336558	27337332	+	27336945	1.0	0.998	collinear
gene:TraesCS2B02G060600	Chr2B	29056527	29056781	+	29056654	Chr2B	27346308	27346562	+	27346435	1.0	1.0	collinear
gene:TraesCS2B02G060800	Chr2B	29118956	29120236	+	29119596	Chr2B	28249623	28250903	-	28250263	1.0	0.998	collinear
gene:TraesCS2B02G060900	Chr2B	29151886	29157623	+	29154754	Chr2B	28210266	28215981	-	28213123	0.993	0.991	collinear
gene:TraesCS2B02G061000	Chr2B	29173179	29179649	+	29176414	Chr2B	28174885	28181345	-	28178115	1.0	0.99	collinear
gene:TraesCS2B02G061100	Chr2B	29184766	29188047	+	29186406	Chr2B	28166507	28169788	-	28168147	1.0	0.997	collinear
gene:TraesCS2B02G061200	Chr2B	29218241	29219713	+	29218977	Chr2B	28151231	28152736	-	28151983	1.0	0.946	collinear
gene:TraesCS2B02G061500	Chr2B	29350461	29350733	+	29350597	Chr2B	28097207	28097479	-	28097343	1.0	0.996	collinear
gene:TraesCS2B02G061600	Chr2B	29532782	29536976	+	29534879	Chr2B	27885105	27889355	-	27887230	1.0	0.994	collinear
gene:TraesCS2B02G061800	Chr2B	29549311	29550726	+	29550018	Chr2B	27871363	27872778	-	27872070	1.0	0.988	collinear
gene:TraesCS2B02G061900	Chr2B	29553646	29555689	+	29554667	Chr2B	27866365	27868409	-	27867387	1.0	0.991	collinear
