gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS6A02G031300	Chr6A	15828880	15829834	+	15829357	Chr6A	14323886	14325016	+	14324451	0.998	0.958	collinear
gene:TraesCS6A02G031600	Chr6A	15872028	15873188	-	15872608	Chr6A	14390820	14391980	-	14391400	1.0	0.984	collinear
gene:TraesCS6A02G032200	Chr6A	15933325	15935266	-	15934295	Chr6A	14611341	14613232	-	14612286	0.965	0.928	collinear
gene:TraesCS6A02G032300	Chr6A	15935482	15940102	-	15937792	Chr6A	14614973	14619731	-	14617352	0.997	0.948	collinear
gene:TraesCS6A02G032400	Chr6A	15951566	15953536	-	15952551	Chr6A	14648167	14650133	-	14649150	0.997	0.973	collinear
gene:TraesCS6A02G032600	Chr6A	16226818	16234941	+	16230879	Chr6A	14766367	14774335	+	14770351	0.985	0.953	collinear
gene:TraesCS6A02G032800	Chr6A	16357746	16359603	+	16358674	Chr6A	14982641	14984495	+	14983568	0.997	0.983	collinear
gene:TraesCS6A02G032900	Chr6A	16374353	16376212	-	16375282	Chr6A	15003838	15005699	-	15004768	1.0	0.985	collinear
gene:TraesCS6A02G033000	Chr6A	16386427	16388254	-	16387340	Chr6A	15032610	15034437	-	15033523	1.0	0.986	collinear
gene:TraesCS6A02G033100	Chr6A	16398961	16400795	-	16399878	Chr6A	15046881	15048715	-	15047798	1.0	0.954	collinear
gene:TraesCS6A02G033200	Chr6A	16408185	16410137	-	16409161	Chr6A	15056088	15058055	-	15057071	0.999	0.972	collinear
gene:TraesCS6A02G033400	Chr6A	16443279	16444499	-	16443889	Chr6A	15089052	15090253	-	15089652	0.984	0.95	collinear
gene:TraesCS6A02G033500	Chr6A	16448568	16449328	-	16448948	Chr6A	15093857	15094603	-	15094230	0.978	0.941	collinear
gene:TraesCS6A02G033600	Chr6A	16452160	16453810	-	16452985	Chr6A	15095052	15096694	-	15095873	0.994	0.965	collinear
gene:TraesCS6A02G033700	Chr6A	16456712	16460780	-	16458746	Chr6A	15250699	15254654	-	15252676	0.995	0.951	collinear
gene:TraesCS6A02G033900	Chr6A	16468421	16470748	+	16469584	Chr6A	15265238	15267564	+	15266401	0.998	0.983	collinear
gene:TraesCS6A02G034000	Chr6A	16531258	16532436	+	16531847	Chr6A	15401237	15402429	+	15401833	0.999	0.963	collinear
gene:TraesCS6A02G034200	Chr6A	16562153	16573593	-	16567873	Chr6A	15446962	15458516	-	15452739	0.998	0.988	collinear
gene:TraesCS6A02G034300	Chr6A	16593009	16593873	-	16593441	Chr6A	15480614	15481505	-	15481059	0.998	0.929	collinear
gene:TraesCS6A02G034500	Chr6A	16655031	16655791	-	16655411	Chr6A	15503522	15504283	-	15503902	0.99	0.941	collinear
gene:TraesCS6A02G034800	Chr6A	16683311	16684237	+	16683774	Chr6A	15664055	15664911	+	15664483	0.987	0.964	collinear
gene:TraesCS6A02G034900	Chr6A	16700898	16701729	+	16701313	Chr6A	15671879	15672709	+	15672294	1.0	0.97	collinear
gene:TraesCS6A02G035000	Chr6A	16705368	16705802	+	16705585	Chr6A	15676365	15676799	+	15676582	1.0	0.974	collinear
gene:TraesCS6A02G035100	Chr6A	16719307	16720276	-	16719791	Chr6A	15767269	15768196	-	15767732	0.952	0.91	collinear
gene:TraesCS6A02G035400	Chr6A	17397541	17398691	+	17398116	Chr6A	15781658	15782736	+	15782197	1.0	0.989	collinear
gene:TraesCS6A02G035500	Chr6A	17528410	17531735	+	17530072	Chr6A	15899103	15901380	+	15900241	0.943	0.929	collinear
gene:TraesCS6A02G035600	Chr6A	17540023	17543295	+	17541659	Chr6A	15996963	15999803	+	15998383	0.999	0.985	collinear
gene:TraesCS6A02G035700	Chr6A	17601604	17602335	+	17601969	Chr6A	16115299	16116024	+	16115661	0.991	0.954	collinear
gene:TraesCS6A02G035800	Chr6A	17638201	17641019	-	17639610	Chr6A	16319860	16322554	-	16321207	0.985	0.95	collinear
gene:TraesCS6A02G036100	Chr6A	17762358	17766741	-	17764549	Chr6A	16532407	16536746	-	16534576	0.99	0.971	collinear
gene:TraesCS6A02G036300	Chr6A	17897330	17904083	-	17900706	Chr6A	16722778	16727764	-	16725271	0.926	0.904	collinear
gene:TraesCS6A02G036400	Chr6A	17910690	17921486	-	17916088	Chr6A	16745952	16755984	-	16750968	0.999	0.993	collinear
gene:TraesCS6A02G036600	Chr6A	17943214	17943438	+	17943326	Chr6A	16776014	16776238	+	16776126	1.0	0.982	collinear
gene:TraesCS6A02G036700	Chr6A	17946133	17947550	-	17946841	Chr6A	16780556	16781973	-	16781264	0.997	0.963	collinear
gene:TraesCS6A02G037100	Chr6A	18353525	18356306	-	18354915	Chr6A	17341291	17344084	-	17342687	0.991	0.96	collinear
gene:TraesCS6A02G037300	Chr6A	18460368	18465203	+	18462785	Chr6A	17403553	17408377	+	17405965	0.999	0.992	collinear
gene:TraesCS6A02G037400	Chr6A	18520226	18522461	-	18521343	Chr6A	17463245	17465579	+	17464412	1.0	0.952	collinear
gene:TraesCS6A02G037700	Chr6A	18702339	18704533	+	18703436	Chr6A	17759462	17761645	+	17760553	0.995	0.972	collinear
gene:TraesCS6A02G037800	Chr6A	18704699	18708252	-	18706475	Chr6A	17761832	17765372	-	17763602	0.997	0.979	collinear
gene:TraesCS6A02G037900	Chr6A	18709035	18713526	+	18711280	Chr6A	17765743	17770245	+	17767994	0.987	0.961	collinear
gene:TraesCS6A02G038600	Chr6A	19174102	19174896	-	19174499	Chr6A	18142684	18143489	-	18143086	1.0	0.963	collinear
gene:TraesCS6A02G038700	Chr6A	19330377	19330943	-	19330660	Chr6A	18272256	18272822	-	18272539	1.0	0.992	collinear
gene:TraesCS6A02G039000	Chr6A	20139222	20140039	-	20139630	Chr6A	18782167	18782984	-	18782575	1.0	0.992	collinear
gene:TraesCS6A02G039100	Chr6A	20163271	20164607	+	20163939	Chr6A	18802980	18804228	+	18803604	0.927	0.903	collinear
gene:TraesCS6A02G039200	Chr6A	20250572	20252151	+	20251361	Chr6A	18874374	18875952	+	18875163	0.999	0.973	collinear
gene:TraesCS6A02G039300	Chr6A	20309454	20310329	-	20309891	Chr6A	18923009	18923884	-	18923446	1.0	0.979	collinear
gene:TraesCS6A02G040200	Chr6A	20871114	20871530	+	20871322	Chr6A	19188840	19189256	+	19189048	1.0	0.99	collinear
gene:TraesCS6A02G040400	Chr6A	21077914	21078753	-	21078333	Chr6A	19396834	19397606	-	19397220	0.92	0.9	collinear
gene:TraesCS6A02G041600	Chr6A	21748141	21748520	+	21748330	Chr6A	19976292	19976673	+	19976482	1.0	0.985	collinear
gene:TraesCS6A02G041700	Chr6A	22021274	22023743	+	22022508	Chr6A	20073052	20075314	+	20074183	0.994	0.971	collinear
gene:TraesCS6A02G041800	Chr6A	22070862	22072043	+	22071452	Chr6A	20142845	20144026	+	20143435	1.0	0.992	collinear
gene:TraesCS6A02G042100	Chr6A	22192196	22193457	-	22192826	Chr6A	20190902	20192163	-	20191532	1.0	0.961	collinear
gene:TraesCS6A02G042200	Chr6A	22199707	22200977	-	22200342	Chr6A	20201817	20203087	-	20202452	1.0	0.97	collinear
gene:TraesCS6A02G042400	Chr6A	22346346	22350373	+	22348359	Chr6A	20350315	20355389	+	20352852	0.985	0.976	collinear
gene:TraesCS6A02G042600	Chr6A	22442502	22457109	-	22449805	Chr6A	20491328	20495360	-	20493344	0.95	0.926	collinear
gene:TraesCS6A02G042800	Chr6A	22529388	22530986	-	22530187	Chr6A	20611499	20613097	-	20612298	1.0	0.984	collinear
gene:TraesCS6A02G042900	Chr6A	22546879	22549307	+	22548093	Chr6A	20618632	20620967	+	20619799	0.961	0.955	collinear
gene:TraesCS6A02G043100	Chr6A	22642270	22644707	+	22643488	Chr6A	20727613	20730035	+	20728824	0.992	0.985	collinear
gene:TraesCS6A02G043200	Chr6A	22684524	22685890	+	22685207	Chr6A	20768800	20770156	+	20769478	0.988	0.965	collinear
gene:TraesCS6A02G043300	Chr6A	22690872	22694177	+	22692524	Chr6A	20778499	20781762	+	20780130	0.986	0.967	collinear
gene:TraesCS6A02G043400	Chr6A	22695304	22697198	-	22696251	Chr6A	20782831	20784725	-	20783778	1.0	0.995	collinear
gene:TraesCS6A02G043500	Chr6A	22753983	22755187	-	22754585	Chr6A	20872163	20873345	-	20872754	1.0	0.981	collinear
gene:TraesCS6A02G043900	Chr6A	22953051	22955436	+	22954243	Chr6A	21126095	21128484	+	21127289	1.0	0.961	collinear
gene:TraesCS6A02G044300	Chr6A	23025110	23025955	+	23025532	Chr6A	21133949	21134806	+	21134377	1.0	0.959	collinear
gene:TraesCS6A02G044400	Chr6A	23232022	23240738	-	23236380	Chr6A	21803533	21811630	+	21807581	1.0	0.986	collinear
gene:TraesCS6A02G044500	Chr6A	23342678	23344489	-	23343583	Chr6A	21485451	21487568	+	21486509	0.996	0.941	collinear
gene:TraesCS6A02G044600	Chr6A	23354063	23357938	+	23356000	Chr6A	21435334	21439582	-	21437458	0.937	0.905	collinear
gene:TraesCS6A02G044700	Chr6A	23362995	23366757	-	23364876	Chr6A	21420255	21424010	+	21422132	0.992	0.959	collinear
gene:TraesCS6A02G045000	Chr6A	23399938	23404530	+	23402234	Chr6A	21360371	21365036	-	21362703	0.965	0.936	collinear
gene:TraesCS6A02G045100	Chr6A	23409174	23410981	+	23410077	Chr6A	21248193	21250053	-	21249123	0.994	0.969	collinear
gene:TraesCS6A02G045200	Chr6A	23411415	23415030	-	23413222	Chr6A	21244121	21247758	+	21245939	0.992	0.977	collinear
gene:TraesCS6A02G045800	Chr6A	23602297	23603961	-	23603129	Chr6A	22086286	22087950	-	22087118	1.0	0.97	collinear
gene:TraesCS6A02G045900	Chr6A	23627231	23631400	+	23629315	Chr6A	22103028	22107003	+	22105015	0.988	0.973	collinear
gene:TraesCS6A02G046000	Chr6A	23635590	23638481	-	23637035	Chr6A	22111217	22114202	-	22112709	0.998	0.98	collinear
gene:TraesCS6A02G046100	Chr6A	23648324	23648770	+	23648547	Chr6A	22116266	22116712	+	22116489	1.0	0.966	collinear
gene:TraesCS6A02G046200	Chr6A	23676844	23680309	-	23678576	Chr6A	22132491	22135933	-	22134212	0.965	0.952	collinear
gene:TraesCS6A02G046300	Chr6A	23718179	23725017	+	23721598	Chr6A	22144616	22151682	+	22148149	0.992	0.946	collinear
gene:TraesCS6A02G046600	Chr6A	23796435	23797916	-	23797175	Chr6A	22285075	22286561	+	22285818	1.0	0.946	collinear
gene:TraesCS6A02G046800	Chr6A	23864545	23866572	+	23865558	Chr6A	22333858	22336202	+	22335030	1.0	0.993	collinear
gene:TraesCS6A02G047000	Chr6A	23879860	23880117	-	23879988	Chr6A	22358010	22358267	-	22358138	1.0	0.98	collinear
gene:TraesCS6A02G047100	Chr6A	23887398	23890525	+	23888961	Chr6A	22373496	22376623	+	22375059	0.999	0.984	collinear
gene:TraesCS6A02G047200	Chr6A	23895381	23896865	-	23896123	Chr6A	22418611	22420061	-	22419336	0.969	0.943	collinear
gene:TraesCS6A02G047400	Chr6A	23961790	23963250	-	23962520	Chr6A	22511807	22513302	-	22512554	0.996	0.943	collinear
gene:TraesCS6A02G047500	Chr6A	24029935	24031509	-	24030722	Chr6A	22526519	22528053	-	22527286	0.967	0.941	collinear
gene:TraesCS6A02G047700	Chr6A	24064820	24067950	+	24066385	Chr6A	22590520	22593707	+	22592113	1.0	0.968	collinear
gene:TraesCS6A02G047900	Chr6A	24073547	24075799	-	24074673	Chr6A	22598523	22600816	-	22599669	0.996	0.963	collinear
gene:TraesCS6A02G048100	Chr6A	24326123	24331936	+	24329029	Chr6A	22922788	22928573	+	22925680	1.0	0.991	collinear
gene:TraesCS6A02G048200	Chr6A	24419551	24424409	+	24421980	Chr6A	23007161	23012437	+	23009799	1.0	0.975	collinear
gene:TraesCS6A02G048300	Chr6A	24426216	24427639	-	24426927	Chr6A	23014246	23015669	-	23014957	1.0	0.995	collinear
gene:TraesCS6A02G048400	Chr6A	24705408	24707250	+	24706329	Chr6A	23278083	23279936	+	23279009	1.0	0.99	collinear
gene:TraesCS6A02G048500	Chr6A	24770369	24774002	-	24772185	Chr6A	23334691	23338328	-	23336509	0.989	0.977	collinear
gene:TraesCS6A02G048600	Chr6A	24828478	24830423	+	24829450	Chr6A	24060429	24062374	+	24061401	0.998	0.984	collinear
gene:TraesCS6A02G048700	Chr6A	24838784	24842716	+	24840750	Chr6A	24067516	24071406	+	24069461	0.988	0.983	collinear
gene:TraesCS6A02G048800	Chr6A	24852084	24857645	+	24854864	Chr6A	24091143	24096704	+	24093923	0.999	0.996	collinear
gene:TraesCS6A02G048900	Chr6A	24921651	24922607	+	24922129	Chr6A	24126557	24127510	+	24127033	0.984	0.938	collinear
gene:TraesCS6A02G049000	Chr6A	25017986	25022413	+	25020199	Chr6A	24182998	24187603	+	24185300	0.999	0.99	collinear
gene:TraesCS6A02G049066	Chr6A	25070522	25071386	+	25070954	Chr6A	25414801	25415645	+	25415223	0.976	0.945	collinear
gene:TraesCS6A02G049100	Chr6A	25107550	25108401	+	25107975	Chr6A	25818828	25819688	+	25819258	1.0	0.974	collinear
gene:TraesCS6A02G049200	Chr6A	25203493	25204413	+	25203953	Chr6A	26503629	26504528	+	26504078	0.977	0.96	collinear
gene:TraesCS6A02G049400	Chr6A	25314279	25315133	+	25314706	Chr6A	26300614	26301495	+	26301054	1.0	0.956	collinear
gene:TraesCS6A02G049500	Chr6A	25408473	25409345	+	25408909	Chr6A	26019073	26019942	+	26019507	0.982	0.951	collinear
gene:TraesCS6A02G049600	Chr6A	25472841	25473704	+	25473272	Chr6A	25591656	25592519	+	25592087	1.0	0.983	collinear
gene:TraesCS6A02G049700	Chr6A	25525808	25526701	+	25526254	Chr6A	26120187	26121062	+	26120624	0.979	0.963	collinear
gene:TraesCS6A02G049800	Chr6A	25581178	25582017	+	25581597	Chr6A	26542679	26543539	+	26543109	1.0	0.963	collinear
gene:TraesCS6A02G049900	Chr6A	25629661	25635357	+	25632509	Chr6A	26842595	26848297	+	26845446	0.998	0.994	collinear
gene:TraesCS6A02G050000	Chr6A	25636074	25638889	+	25637481	Chr6A	26848700	26851527	+	26850113	1.0	0.98	collinear
gene:TraesCS6A02G050100	Chr6A	25637798	25641762	-	25639780	Chr6A	26850434	26854403	-	26852418	0.996	0.984	collinear
gene:TraesCS6A02G050400	Chr6A	25701992	25705073	-	25703532	Chr6A	26874173	26877249	-	26875711	1.0	0.995	collinear
gene:TraesCS6A02G050600	Chr6A	25799748	25800648	-	25800198	Chr6A	27101223	27102123	-	27101673	1.0	0.98	collinear
gene:TraesCS6A02G050700	Chr6A	26270104	26270936	-	26270520	Chr6A	27416989	27417817	-	27417403	0.961	0.951	collinear
gene:TraesCS6A02G050800	Chr6A	26529406	26530524	+	26529965	Chr6A	27753540	27754658	-	27754099	1.0	0.98	collinear
gene:TraesCS6A02G050900	Chr6A	26564999	26567547	+	26566273	Chr6A	27734655	27737039	-	27735847	1.0	0.981	collinear
gene:TraesCS6A02G051000	Chr6A	26620469	26621840	-	26621154	Chr6A	27834639	27835968	-	27835303	0.965	0.954	collinear
gene:TraesCS6A02G051100	Chr6A	26631805	26634897	-	26633351	Chr6A	27864772	27867753	-	27866262	0.984	0.965	collinear
gene:TraesCS6A02G051400	Chr6A	26763781	26765745	-	26764763	Chr6A	28034421	28036431	-	28035426	1.0	0.941	collinear
gene:TraesCS6A02G051500	Chr6A	26812437	26816661	-	26814549	Chr6A	28047407	28051352	-	28049379	0.928	0.912	collinear
gene:TraesCS6A02G051600	Chr6A	26930769	26933269	+	26932019	Chr6A	28136187	28138723	+	28137455	0.989	0.939	collinear
gene:TraesCS6A02G051700	Chr6A	26934504	26936004	-	26935254	Chr6A	28158964	28160400	-	28159682	0.957	0.945	collinear
gene:TraesCS6A02G051800	Chr6A	26952147	26952878	+	26952512	Chr6A	28164875	28165605	+	28165240	1.0	0.992	collinear
gene:TraesCS6A02G051900	Chr6A	26960036	26968711	+	26964373	Chr6A	28172668	28181652	+	28177160	0.999	0.995	collinear
gene:TraesCS6A02G052000	Chr6A	26969903	26972017	+	26970960	Chr6A	28200461	28202559	+	28201510	0.991	0.944	collinear
gene:TraesCS6A02G052100	Chr6A	26974351	26978736	-	26976543	Chr6A	28205005	28209212	-	28207108	0.976	0.938	collinear
gene:TraesCS6A02G052700	Chr6A	27280707	27282519	+	27281613	Chr6A	28757289	28759131	+	28758210	0.99	0.965	collinear
gene:TraesCS6A02G052900	Chr6A	27499499	27506149	-	27502824	Chr6A	28953230	28959919	-	28956574	0.999	0.983	collinear
gene:TraesCS6A02G053000	Chr6A	27519966	27520469	-	27520217	Chr6A	28964157	28964660	-	28964408	1.0	0.994	collinear
gene:TraesCS6A02G053100	Chr6A	27545663	27549135	+	27547399	Chr6A	28969883	28973368	+	28971625	0.996	0.977	collinear
gene:TraesCS6A02G053200	Chr6A	27631813	27632904	+	27632358	Chr6A	29049227	29050293	+	29049760	0.979	0.956	collinear
gene:TraesCS6A02G053400	Chr6A	27699964	27700411	+	27700187	Chr6A	29064254	29064708	+	29064481	1.0	0.979	collinear
gene:TraesCS6A02G053700	Chr6A	27765272	27766350	+	27765811	Chr6A	29081664	29082741	+	29082202	0.997	0.962	collinear
gene:TraesCS6A02G053800	Chr6A	27772053	27774258	+	27773155	Chr6A	29088528	29090696	+	29089612	0.98	0.966	collinear
gene:TraesCS6A02G053900	Chr6A	27780385	27788219	-	27784302	Chr6A	29100839	29108830	-	29104834	0.993	0.969	collinear
gene:TraesCS6A02G054100	Chr6A	28257437	28258672	-	28258054	Chr6A	29432637	29433872	-	29433254	1.0	0.978	collinear
gene:TraesCS6A02G054400	Chr6A	28325152	28328603	-	28326877	Chr6A	29471493	29474941	-	29473217	0.999	0.987	collinear
gene:TraesCS6A02G054500	Chr6A	28410489	28412881	+	28411685	Chr6A	29600785	29603139	+	29601962	0.997	0.974	collinear
gene:TraesCS6A02G054600	Chr6A	28426753	28427457	-	28427105	Chr6A	29610694	29611398	-	29611046	1.0	0.99	collinear
gene:TraesCS6A02G054700	Chr6A	28427529	28428242	-	28427885	Chr6A	29611470	29612183	-	29611826	1.0	0.991	collinear
gene:TraesCS6A02G054800	Chr6A	28430207	28430666	+	28430436	Chr6A	29614254	29614713	+	29614483	1.0	0.993	collinear
gene:TraesCS6A02G054900	Chr6A	28431919	28432550	+	28432234	Chr6A	29615964	29616595	+	29616279	1.0	0.987	collinear
gene:TraesCS6A02G055000	Chr6A	28640968	28641532	+	28641250	Chr6A	31616309	31616869	-	31616589	0.992	0.969	collinear
gene:TraesCS6A02G055200	Chr6A	28666035	28666585	-	28666310	Chr6A	31529340	31529891	+	31529615	0.99	0.928	collinear
gene:TraesCS6A02G055300	Chr6A	29073308	29077454	-	29075381	Chr6A	31420769	31424970	+	31422869	0.992	0.948	collinear
gene:TraesCS6A02G055400	Chr6A	29081896	29082554	+	29082225	Chr6A	31415769	31416435	-	31416102	0.992	0.925	collinear
gene:TraesCS6A02G056000	Chr6A	29495944	29498264	+	29497104	Chr6A	31102123	31104451	-	31103287	0.997	0.955	collinear
gene:TraesCS6A02G056100	Chr6A	29578317	29579442	+	29578879	Chr6A	31001999	31003121	-	31002560	0.962	0.953	collinear
gene:TraesCS6A02G056200	Chr6A	29606797	29610901	+	29608849	Chr6A	30980609	30984710	-	30982659	0.994	0.988	collinear
gene:TraesCS6A02G056300	Chr6A	29613455	29616887	+	29615171	Chr6A	30964228	30967670	-	30965949	1.0	0.988	collinear
gene:TraesCS6A02G056400	Chr6A	29692622	29692933	-	29692777	Chr6A	30918212	30918523	+	30918367	1.0	0.99	collinear
gene:TraesCS6A02G056500	Chr6A	29783665	29787010	+	29785337	Chr6A	30869436	30872768	-	30871102	0.977	0.93	collinear
gene:TraesCS6A02G056600	Chr6A	29795795	29796100	+	29795947	Chr6A	30850859	30851164	-	30851011	1.0	0.993	collinear
gene:TraesCS6A02G056700	Chr6A	29805570	29806745	-	29806157	Chr6A	30810908	30812059	+	30811483	0.979	0.948	collinear
gene:TraesCS6A02G056800	Chr6A	29877038	29879453	-	29878245	Chr6A	30745238	30747632	+	30746435	0.987	0.976	collinear
gene:TraesCS6A02G057300	Chr6A	30134525	30136832	-	30135678	Chr6A	30673221	30676020	+	30674620	0.99	0.967	collinear
gene:TraesCS6A02G057400	Chr6A	30190380	30191252	-	30190816	Chr6A	30668680	30669555	+	30669117	1.0	0.993	collinear
gene:TraesCS6A02G057500	Chr6A	30418750	30421647	+	30420198	Chr6A	30540524	30543392	-	30541958	0.952	0.908	collinear
gene:TraesCS6A02G057700	Chr6A	30431460	30435352	+	30433406	Chr6A	30515957	30519816	-	30517886	0.992	0.978	collinear
gene:TraesCS6A02G057800	Chr6A	30455082	30458616	+	30456849	Chr6A	30494301	30497884	-	30496092	0.933	0.905	collinear
gene:TraesCS6A02G057900	Chr6A	30460908	30468043	+	30464475	Chr6A	30486150	30493206	-	30489678	0.999	0.987	collinear
gene:TraesCS6A02G058000	Chr6A	30555854	30560669	-	30558261	Chr6A	30409903	30414711	+	30412307	0.998	0.988	collinear
gene:TraesCS6A02G058100	Chr6A	30715994	30718541	+	30717267	Chr6A	30243216	30245623	-	30244419	0.979	0.959	collinear
gene:TraesCS6A02G058200	Chr6A	30722007	30728710	-	30725358	Chr6A	30233751	30240428	+	30237089	0.977	0.959	collinear
gene:TraesCS6A02G058300	Chr6A	30795736	30798579	-	30797157	Chr6A	30145581	30148554	+	30147067	0.993	0.987	collinear
gene:TraesCS6A02G058400	Chr6A	30867398	30869058	-	30868228	Chr6A	29987891	29989526	+	29988708	0.984	0.957	collinear
gene:TraesCS6A02G058500	Chr6A	30873143	30876811	-	30874977	Chr6A	29967173	29970768	+	29968970	0.995	0.975	collinear
gene:TraesCS6A02G058600	Chr6A	30882034	30885093	+	30883563	Chr6A	29958282	29961262	-	29959772	0.973	0.962	collinear
gene:TraesCS6A02G058900	Chr6A	31159827	31163606	+	31161716	Chr6A	29737216	29740987	-	29739101	1.0	0.993	collinear
gene:TraesCS6A02G059000	Chr6A	31263990	31264530	-	31264260	Chr6A	31686174	31686707	-	31686440	0.983	0.941	collinear
gene:TraesCS6A02G059100	Chr6A	31351924	31354711	+	31353317	Chr6A	31762555	31765336	+	31763945	0.999	0.988	collinear
gene:TraesCS6A02G059200	Chr6A	31354995	31359640	-	31357317	Chr6A	31765614	31772796	-	31769205	1.0	0.989	collinear
gene:TraesCS6A02G059400	Chr6A	31367678	31369870	-	31368774	Chr6A	31783655	31785830	-	31784742	1.0	0.988	collinear
gene:TraesCS6A02G059500	Chr6A	31370793	31374537	-	31372665	Chr6A	31786755	31790570	-	31788662	1.0	0.986	collinear
gene:TraesCS6A02G059600	Chr6A	31380684	31383393	+	31382038	Chr6A	31796554	31799009	+	31797781	0.99	0.968	collinear
gene:TraesCS6A02G059700	Chr6A	31390390	31392080	+	31391235	Chr6A	31814594	31816269	+	31815431	0.991	0.969	collinear
gene:TraesCS6A02G059800	Chr6A	31583535	31584464	-	31583999	Chr6A	32040977	32041880	-	32041428	0.963	0.937	collinear
gene:TraesCS6A02G059900	Chr6A	31586959	31588160	-	31587559	Chr6A	32047139	32048370	-	32047754	1.0	0.98	collinear
gene:TraesCS6A02G060000	Chr6A	31593934	31594882	+	31594408	Chr6A	32054171	32055124	+	32054647	1.0	0.99	collinear
gene:TraesCS6A02G060100	Chr6A	31635603	31636516	+	31636059	Chr6A	32076515	32077417	+	32076966	1.0	0.982	collinear
gene:TraesCS6A02G060200	Chr6A	31743074	31745533	-	31744303	Chr6A	32264631	32266953	-	32265792	0.993	0.968	collinear
gene:TraesCS6A02G060300	Chr6A	31750275	31755172	-	31752723	Chr6A	32272680	32277637	-	32275158	0.998	0.981	collinear
gene:TraesCS6A02G060700	Chr6A	32658028	32662149	+	32660088	Chr6A	32797270	32801394	+	32799332	1.0	0.992	collinear
gene:TraesCS6A02G060900	Chr6A	32739398	32744163	+	32741780	Chr6A	33132819	33137606	+	33135212	0.998	0.956	collinear
gene:TraesCS6A02G061000	Chr6A	32795043	32796994	-	32796018	Chr6A	33174419	33176372	-	33175395	1.0	0.992	collinear
gene:TraesCS6A02G061100	Chr6A	32809546	32814230	-	32811888	Chr6A	33180496	33186230	-	33183363	0.972	0.962	collinear
gene:TraesCS6A02G061200	Chr6A	32897729	32900823	-	32899276	Chr6A	33275120	33278214	-	33276667	1.0	0.987	collinear
gene:TraesCS6A02G061400	Chr6A	32919378	32920249	+	32919813	Chr6A	33294217	33295108	+	33294662	0.974	0.905	collinear
gene:TraesCS6A02G061600	Chr6A	33008103	33008662	-	33008382	Chr6A	33466497	33467037	-	33466767	0.966	0.93	collinear
gene:TraesCS6A02G061900	Chr6A	33019570	33022433	+	33021001	Chr6A	33480539	33483480	+	33482009	1.0	0.981	collinear
gene:TraesCS6A02G062000	Chr6A	33184186	33188507	-	33186346	Chr6A	33832462	33837283	-	33834872	0.996	0.972	collinear
gene:TraesCS6A02G062100	Chr6A	33222812	33224472	-	33223642	Chr6A	33846172	33847628	-	33846900	0.993	0.964	collinear
gene:TraesCS6A02G062200	Chr6A	33255092	33261153	+	33258122	Chr6A	33884859	33889743	+	33887301	0.994	0.957	collinear
gene:TraesCS6A02G062300	Chr6A	33292237	33298252	-	33295244	Chr6A	33920670	33926239	-	33923454	0.991	0.991	collinear
gene:TraesCS6A02G062500	Chr6A	33529849	33534217	+	33532033	Chr6A	34136540	34140945	+	34138742	0.965	0.947	collinear
gene:TraesCS6A02G062600	Chr6A	33534734	33535752	-	33535243	Chr6A	34141456	34142487	-	34141971	1.0	0.967	collinear
gene:TraesCS6A02G062900	Chr6A	33552300	33553448	+	33552874	Chr6A	34160740	34161888	+	34161314	1.0	0.987	collinear
