gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5A02G025700	Chr5A	20816182	20822105	-	20819143	Chr5A	23081790	23087714	-	23084752	1.0	0.997	collinear
gene:TraesCS5A02G025800	Chr5A	20822286	20823406	+	20822846	Chr5A	23087895	23089015	+	23088455	1.0	0.998	collinear
gene:TraesCS5A02G025900	Chr5A	20992825	20998791	-	20995808	Chr5A	23250397	23256409	-	23253403	1.0	0.981	collinear
gene:TraesCS5A02G026000	Chr5A	21407949	21411719	+	21409834	Chr5A	23637166	23640936	+	23639051	1.0	0.999	collinear
gene:TraesCS5A02G026100	Chr5A	21413401	21414941	-	21414171	Chr5A	23642561	23644097	-	23643329	0.994	0.981	collinear
gene:TraesCS5A02G026200	Chr5A	21418791	21420161	+	21419476	Chr5A	23647949	23649319	+	23648634	1.0	0.995	collinear
gene:TraesCS5A02G026300	Chr5A	21430449	21434626	-	21432537	Chr5A	23659208	23663379	-	23661293	0.997	0.996	collinear
gene:TraesCS5A02G026400	Chr5A	21438173	21441041	-	21439607	Chr5A	23666926	23669794	-	23668360	1.0	1.0	collinear
gene:TraesCS5A02G026500	Chr5A	21449076	21450134	+	21449605	Chr5A	23677829	23678887	+	23678358	1.0	1.0	collinear
gene:TraesCS5A02G026600	Chr5A	21685663	21686211	+	21685937	Chr5A	23908734	23909282	+	23909008	1.0	1.0	collinear
gene:TraesCS5A02G026700	Chr5A	22056303	22060124	-	22058213	Chr5A	24274173	24277994	-	24276083	1.0	1.0	collinear
gene:TraesCS5A02G026800	Chr5A	22210630	22220693	-	22215661	Chr5A	24427402	24437462	-	24432432	1.0	1.0	collinear
gene:TraesCS5A02G026900	Chr5A	22224287	22228514	-	22226400	Chr5A	24441056	24445283	-	24443169	1.0	1.0	collinear
gene:TraesCS5A02G027000	Chr5A	22271939	22279701	-	22275820	Chr5A	24488348	24496110	-	24492229	1.0	1.0	collinear
gene:TraesCS5A02G027100	Chr5A	22484921	22486224	-	22485572	Chr5A	24715020	24716323	-	24715671	1.0	1.0	collinear
gene:TraesCS5A02G027200	Chr5A	22715166	22719192	+	22717179	Chr5A	24944736	24948762	+	24946749	1.0	1.0	collinear
gene:TraesCS5A02G027300	Chr5A	22723891	22725539	+	22724715	Chr5A	24953659	24955307	+	24954483	1.0	1.0	collinear
gene:TraesCS5A02G027400	Chr5A	22976211	22985551	+	22980881	Chr5A	25203108	25208212	+	25205660	1.0	1.0	collinear
gene:TraesCS5A02G027500	Chr5A	22985789	22986220	-	22986004	Chr5A	25208450	25208881	-	25208665	1.0	1.0	collinear
gene:TraesCS5A02G027600	Chr5A	23609077	23610561	-	23609819	Chr5A	25830959	25832443	-	25831701	1.0	1.0	collinear
gene:TraesCS5A02G027700	Chr5A	23612962	23615525	-	23614243	Chr5A	25834844	25837407	-	25836125	1.0	1.0	collinear
gene:TraesCS5A02G027800	Chr5A	23904327	23904548	-	23904437	Chr5A	26129993	26130214	-	26130103	1.0	0.981	collinear
gene:TraesCS5A02G027900	Chr5A	23906995	23907834	-	23907414	Chr5A	26132652	26133491	-	26133071	1.0	0.997	collinear
gene:TraesCS5A02G028000	Chr5A	23915121	23915579	-	23915350	Chr5A	26140777	26141235	-	26141006	1.0	0.982	collinear
gene:TraesCS5A02G028100	Chr5A	23933812	23934294	+	23934053	Chr5A	26192766	26193248	+	26193007	1.0	0.997	collinear
gene:TraesCS5A02G028200	Chr5A	24149348	24149767	-	24149557	Chr5A	26419615	26420034	-	26419824	1.0	0.978	collinear
gene:TraesCS5A02G028300	Chr5A	24161340	24161831	+	24161585	Chr5A	26431727	26432218	+	26431972	1.0	0.997	collinear
gene:TraesCS5A02G028500	Chr5A	24182186	24182668	-	24182427	Chr5A	26453396	26453878	-	26453637	1.0	0.993	collinear
gene:TraesCS5A02G028600	Chr5A	24185029	24185496	+	24185262	Chr5A	26458107	26458574	+	26458340	1.0	0.995	collinear
gene:TraesCS5A02G028700	Chr5A	24188766	24189449	+	24189107	Chr5A	26461837	26462520	+	26462178	1.0	0.997	collinear
gene:TraesCS5A02G028800	Chr5A	24198070	24198906	+	24198488	Chr5A	26471004	26471847	+	26471425	0.994	0.975	collinear
gene:TraesCS5A02G028900	Chr5A	24414781	24418452	-	24416616	Chr5A	26686540	26690207	-	26688373	0.998	0.995	collinear
gene:TraesCS5A02G029000	Chr5A	24775477	24776726	+	24776101	Chr5A	27138398	27139647	+	27139022	1.0	0.997	collinear
gene:TraesCS5A02G029100	Chr5A	25018271	25019874	+	25019072	Chr5A	27263291	27264902	+	27264096	1.0	0.992	collinear
gene:TraesCS5A02G029200	Chr5A	25075651	25076064	-	25075857	Chr5A	27330922	27331335	-	27331128	1.0	1.0	collinear
gene:TraesCS5A02G029300	Chr5A	25091763	25095443	+	25093603	Chr5A	27346929	27350609	+	27348769	1.0	1.0	collinear
gene:TraesCS5A02G029400	Chr5A	25095112	25096939	-	25096025	Chr5A	27350278	27352105	-	27351191	1.0	1.0	collinear
gene:TraesCS5A02G029500	Chr5A	25117870	25119997	+	25118933	Chr5A	27373037	27375164	+	27374100	1.0	1.0	collinear
gene:TraesCS5A02G029600	Chr5A	25698618	25704674	+	25701646	Chr5A	27953392	27959448	+	27956420	1.0	1.0	collinear
gene:TraesCS5A02G029700	Chr5A	25838061	25840571	-	25839316	Chr5A	28093166	28095675	-	28094420	1.0	1.0	collinear
gene:TraesCS5A02G029800	Chr5A	25863466	25866984	+	25865225	Chr5A	28118573	28122103	+	28120338	1.0	0.995	collinear
gene:TraesCS5A02G029900	Chr5A	25887415	25891982	+	25889698	Chr5A	28142042	28146609	+	28144325	1.0	0.998	collinear
gene:TraesCS5A02G030000	Chr5A	26131321	26134845	+	26133083	Chr5A	28363316	28366843	+	28365079	0.999	0.998	collinear
gene:TraesCS5A02G030100	Chr5A	26143811	26145635	-	26144723	Chr5A	28375124	28376951	-	28376037	1.0	0.994	collinear
gene:TraesCS5A02G030300	Chr5A	26440090	26449927	+	26445008	Chr5A	28648893	28658732	+	28653812	1.0	0.999	collinear
gene:TraesCS5A02G030400	Chr5A	26456414	26462416	+	26459415	Chr5A	28664899	28670749	+	28667824	1.0	0.998	collinear
gene:TraesCS5A02G030500	Chr5A	26466490	26468864	+	26467677	Chr5A	28674815	28677189	+	28676002	1.0	0.996	collinear
gene:TraesCS5A02G030700	Chr5A	27938060	27938830	+	27938445	Chr5A	30141293	30142063	+	30141678	1.0	1.0	collinear
gene:TraesCS5A02G030800	Chr5A	28103856	28106811	-	28105333	Chr5A	30307452	30310407	-	30308929	1.0	0.998	collinear
gene:TraesCS5A02G030900	Chr5A	28228020	28229612	+	28228816	Chr5A	30444493	30446097	+	30445295	1.0	0.983	collinear
gene:TraesCS5A02G031000	Chr5A	28664575	28665438	+	28665006	Chr5A	30862584	30863447	+	30863015	1.0	1.0	collinear
gene:TraesCS5A02G031100	Chr5A	28670925	28674839	-	28672882	Chr5A	30868970	30872884	-	30870927	1.0	0.998	collinear
gene:TraesCS5A02G031200	Chr5A	28697204	28700904	+	28699054	Chr5A	30882978	30889977	+	30886477	1.0	0.996	collinear
gene:TraesCS5A02G031400	Chr5A	28959321	28959868	-	28959594	Chr5A	31121209	31121757	-	31121483	1.0	0.963	collinear
gene:TraesCS5A02G031500	Chr5A	29123464	29126533	-	29124998	Chr5A	31247614	31250684	-	31249149	1.0	0.996	collinear
gene:TraesCS5A02G031600	Chr5A	29179821	29183532	+	29181676	Chr5A	31307640	31311076	+	31309358	1.0	0.997	collinear
gene:TraesCS5A02G031700	Chr5A	29188387	29197868	+	29193127	Chr5A	31315920	31323248	+	31319584	1.0	0.997	collinear
gene:TraesCS5A02G031800	Chr5A	29504653	29507317	+	29505985	Chr5A	31632482	31635146	+	31633814	1.0	0.998	collinear
gene:TraesCS5A02G031900	Chr5A	29512544	29516131	-	29514337	Chr5A	31640367	31643983	-	31642175	1.0	0.997	collinear
gene:TraesCS5A02G032000	Chr5A	29626492	29628106	+	29627299	Chr5A	31754649	31756262	+	31755455	0.997	0.994	collinear
gene:TraesCS5A02G032200	Chr5A	29676723	29678980	+	29677851	Chr5A	31804318	31806582	+	31805450	1.0	0.998	collinear
gene:TraesCS5A02G032300	Chr5A	29680227	29682597	+	29681412	Chr5A	31807836	31810205	+	31809020	1.0	0.999	collinear
gene:TraesCS5A02G032400	Chr5A	29684177	29684707	+	29684442	Chr5A	31811785	31812315	+	31812050	1.0	0.99	collinear
gene:TraesCS5A02G032500	Chr5A	29879623	29884709	+	29882166	Chr5A	32016451	32021528	+	32018989	0.997	0.995	collinear
gene:TraesCS5A02G032600	Chr5A	29886998	29889211	+	29888104	Chr5A	32023830	32026043	+	32024936	1.0	1.0	collinear
gene:TraesCS5A02G032700	Chr5A	29892240	29896434	-	29894337	Chr5A	32029072	32033266	-	32031169	1.0	1.0	collinear
gene:TraesCS5A02G032800	Chr5A	29905635	29910084	-	29907859	Chr5A	32043021	32047492	-	32045256	1.0	0.994	collinear
gene:TraesCS5A02G032900	Chr5A	30008523	30009329	+	30008926	Chr5A	32145354	32146161	+	32145757	1.0	0.99	collinear
gene:TraesCS5A02G033100	Chr5A	30214481	30215784	-	30215132	Chr5A	32365920	32367222	-	32366571	1.0	0.997	collinear
gene:TraesCS5A02G033200	Chr5A	30399732	30401751	+	30400741	Chr5A	32590301	32592334	+	32591317	1.0	0.984	collinear
gene:TraesCS5A02G033300	Chr5A	30404277	30406797	+	30405537	Chr5A	32594860	32597380	+	32596120	1.0	0.997	collinear
gene:TraesCS5A02G033400	Chr5A	30407025	30409182	+	30408103	Chr5A	32597608	32599765	+	32598686	1.0	0.996	collinear
gene:TraesCS5A02G033500	Chr5A	30412998	30415194	+	30414096	Chr5A	32603578	32605774	+	32604676	1.0	0.998	collinear
gene:TraesCS5A02G033600	Chr5A	30415415	30417804	-	30416609	Chr5A	32605995	32608383	-	32607189	1.0	0.997	collinear
gene:TraesCS5A02G033700	Chr5A	30419557	30423452	-	30421504	Chr5A	32610815	32614715	-	32612765	0.991	0.988	collinear
gene:TraesCS5A02G033800	Chr5A	30634376	30634600	+	30634488	Chr5A	32822672	32822896	+	32822784	1.0	1.0	collinear
gene:TraesCS5A02G033900	Chr5A	30659908	30660129	+	30660018	Chr5A	32848209	32848430	+	32848319	1.0	1.0	collinear
gene:TraesCS5A02G034000	Chr5A	30709025	30709666	+	30709345	Chr5A	33795685	33796326	+	33796005	1.0	0.998	collinear
gene:TraesCS5A02G034100	Chr5A	30782100	30783804	-	30782952	Chr5A	33844764	33846454	-	33845609	0.948	0.94	collinear
gene:TraesCS5A02G034300	Chr5A	31508313	31513853	-	31511083	Chr5A	34407476	34411806	-	34409641	0.969	0.958	collinear
gene:TraesCS5A02G034400	Chr5A	31571315	31574540	+	31572927	Chr5A	34467642	34470819	+	34469230	0.972	0.968	collinear
gene:TraesCS5A02G034500	Chr5A	32103931	32105661	+	32104796	Chr5A	34646437	34648167	+	34647302	1.0	0.996	collinear
gene:TraesCS5A02G034600	Chr5A	32110114	32111232	-	32110673	Chr5A	34652781	34653884	-	34653332	0.983	0.975	collinear
gene:TraesCS5A02G034700	Chr5A	32147054	32148194	+	32147624	Chr5A	34718994	34720134	+	34719564	1.0	0.996	collinear
gene:TraesCS5A02G034800	Chr5A	32190086	32191060	+	32190573	Chr5A	34768478	34769452	+	34768965	1.0	0.99	collinear
gene:TraesCS5A02G034900	Chr5A	32190728	32193201	-	32191964	Chr5A	34769120	34771594	-	34770357	1.0	0.99	collinear
gene:TraesCS5A02G035000	Chr5A	32664025	32669671	+	32666848	Chr5A	35252742	35258387	+	35255564	1.0	0.996	collinear
gene:TraesCS5A02G035100	Chr5A	32702327	32704442	+	32703384	Chr5A	35307239	35309354	+	35308296	1.0	1.0	collinear
gene:TraesCS5A02G035200	Chr5A	32705951	32708571	-	32707261	Chr5A	35310862	35313482	-	35312172	1.0	0.999	collinear
gene:TraesCS5A02G035300	Chr5A	32710473	32712965	+	32711719	Chr5A	35315383	35317875	+	35316629	1.0	0.998	collinear
gene:TraesCS5A02G035400	Chr5A	32748537	32749053	+	32748795	Chr5A	35364651	35365162	+	35364906	0.993	0.981	collinear
gene:TraesCS5A02G035500	Chr5A	32770896	32771827	+	32771361	Chr5A	35393024	35393955	+	35393489	1.0	0.994	collinear
gene:TraesCS5A02G035600	Chr5A	32897209	32898440	-	32897824	Chr5A	35550801	35552032	-	35551416	1.0	0.995	collinear
gene:TraesCS5A02G035700	Chr5A	32953612	32954491	-	32954051	Chr5A	35616389	35617268	-	35616828	1.0	0.982	collinear
gene:TraesCS5A02G035800	Chr5A	32992586	32993686	+	32993136	Chr5A	35668213	35669313	+	35668763	1.0	1.0	collinear
gene:TraesCS5A02G035900	Chr5A	32999003	33000064	+	32999533	Chr5A	35674630	35675691	+	35675160	1.0	1.0	collinear
gene:TraesCS5A02G036000	Chr5A	33004362	33009271	-	33006816	Chr5A	35679989	35684898	-	35682443	1.0	0.999	collinear
gene:TraesCS5A02G036100	Chr5A	33121030	33122694	+	33121862	Chr5A	35795038	35796687	+	35795862	0.99	0.99	collinear
gene:TraesCS5A02G036200	Chr5A	33126001	33130778	+	33128389	Chr5A	35799994	35804664	+	35802329	1.0	1.0	collinear
gene:TraesCS5A02G036300	Chr5A	33149472	33154006	+	33151739	Chr5A	35823167	35827874	+	35825520	1.0	0.999	collinear
gene:TraesCS5A02G036400	Chr5A	33179742	33181495	+	33180618	Chr5A	35852849	35854602	+	35853725	1.0	1.0	collinear
gene:TraesCS5A02G036500	Chr5A	33719767	33720712	-	33720239	Chr5A	36392349	36393294	-	36392821	1.0	1.0	collinear
gene:TraesCS5A02G036600	Chr5A	33874094	33880117	+	33877105	Chr5A	36545665	36551688	+	36548676	1.0	1.0	collinear
gene:TraesCS5A02G036700	Chr5A	33880735	33880956	-	33880845	Chr5A	36552306	36552527	-	36552416	1.0	1.0	collinear
gene:TraesCS5A02G036900	Chr5A	33926328	33932216	+	33929272	Chr5A	36598067	36603771	+	36600919	0.95	0.949	collinear
gene:TraesCS5A02G037000	Chr5A	34251479	34253468	+	34252473	Chr5A	36920284	36922273	+	36921278	1.0	0.983	collinear
gene:TraesCS5A02G037100	Chr5A	34262227	34264057	+	34263142	Chr5A	36931720	36933550	+	36932635	1.0	0.996	collinear
gene:TraesCS5A02G037200	Chr5A	34382400	34385138	+	34383769	Chr5A	37405838	37408580	+	37407209	1.0	0.998	collinear
gene:TraesCS5A02G037300	Chr5A	34525346	34527428	+	34526387	Chr5A	37556221	37558293	+	37557257	0.995	0.994	collinear
gene:TraesCS5A02G037400	Chr5A	34654332	34658084	-	34656208	Chr5A	37689183	37692935	-	37691059	1.0	0.998	collinear
gene:TraesCS5A02G037500	Chr5A	34903543	34905328	+	34904435	Chr5A	37963767	37965552	+	37964659	1.0	1.0	collinear
gene:TraesCS5A02G037600	Chr5A	34908826	34910945	+	34909885	Chr5A	37969050	37971169	+	37970109	1.0	1.0	collinear
gene:TraesCS5A02G037700	Chr5A	34929393	34930380	+	34929886	Chr5A	37987974	37988961	+	37988467	1.0	1.0	collinear
gene:TraesCS5A02G037800	Chr5A	34937165	34942376	-	34939770	Chr5A	37995746	38000957	-	37998351	1.0	0.997	collinear
gene:TraesCS5A02G037900	Chr5A	34980804	34986700	-	34983752	Chr5A	38038326	38044208	-	38041267	1.0	1.0	collinear
gene:TraesCS5A02G038000	Chr5A	35192931	35197719	-	35195325	Chr5A	38249370	38254158	-	38251764	1.0	1.0	collinear
gene:TraesCS5A02G038100	Chr5A	35258506	35262458	-	35260482	Chr5A	38314565	38318517	-	38316541	1.0	1.0	collinear
gene:TraesCS5A02G038200	Chr5A	35278786	35281158	-	35279972	Chr5A	38334845	38337217	-	38336031	1.0	1.0	collinear
gene:TraesCS5A02G038300	Chr5A	35626865	35633118	+	35629991	Chr5A	38681858	38688116	+	38684987	1.0	0.998	collinear
gene:TraesCS5A02G038400	Chr5A	35639269	35640938	-	35640103	Chr5A	38694267	38695947	-	38695107	1.0	0.994	collinear
gene:TraesCS5A02G038500	Chr5A	35654952	35657519	+	35656235	Chr5A	38721897	38724456	+	38723176	0.996	0.995	collinear
gene:TraesCS5A02G038600	Chr5A	35689851	35691282	-	35690566	Chr5A	38756176	38757607	-	38756891	1.0	0.995	collinear
gene:TraesCS5A02G038700	Chr5A	35739592	35739810	-	35739701	Chr5A	38816922	38817140	-	38817031	1.0	0.995	collinear
gene:TraesCS5A02G038800	Chr5A	35804011	35805510	+	35804760	Chr5A	38868026	38869525	+	38868775	1.0	0.998	collinear
gene:TraesCS5A02G038900	Chr5A	35821978	35825936	+	35823957	Chr5A	38887548	38891270	+	38889409	1.0	0.996	collinear
gene:TraesCS5A02G039000	Chr5A	36011720	36015830	+	36013775	Chr5A	39086750	39090909	+	39088829	1.0	0.994	collinear
gene:TraesCS5A02G039100	Chr5A	36020200	36021884	+	36021042	Chr5A	39095246	39096959	+	39096102	1.0	0.972	collinear
gene:TraesCS5A02G039200	Chr5A	36074200	36077077	+	36075638	Chr5A	39162542	39165401	+	39163971	1.0	0.991	collinear
gene:TraesCS5A02G040100	Chr5A	36329350	36332127	+	36330738	Chr5A	39310964	39313745	+	39312354	0.995	0.987	collinear
gene:TraesCS5A02G040200	Chr5A	36351446	36351994	+	36351720	Chr5A	39333156	39333704	+	39333430	1.0	0.985	collinear
gene:TraesCS5A02G040300	Chr5A	36362899	36364144	+	36363521	Chr5A	39367335	39368580	+	39367957	1.0	0.995	collinear
gene:TraesCS5A02G040400	Chr5A	36365733	36367191	-	36366462	Chr5A	39370184	39371650	-	39370917	0.996	0.982	collinear
gene:TraesCS5A02G040500	Chr5A	36482280	36485021	-	36483650	Chr5A	39494127	39496874	-	39495500	0.999	0.995	collinear
gene:TraesCS5A02G040600	Chr5A	36493425	36496347	-	36494886	Chr5A	39505222	39508011	-	39506616	0.925	0.918	collinear
gene:TraesCS5A02G040700	Chr5A	36740202	36741632	+	36740917	Chr5A	39802232	39803670	+	39802951	1.0	0.995	collinear
gene:TraesCS5A02G040800	Chr5A	36825541	36826947	-	36826244	Chr5A	39881559	39882965	-	39882262	0.999	0.987	collinear
gene:TraesCS5A02G040900	Chr5A	36941720	36942727	-	36942223	Chr5A	39976782	39977788	-	39977285	0.999	0.994	collinear
gene:TraesCS5A02G041000	Chr5A	36949041	36950701	-	36949871	Chr5A	39980852	39982477	-	39981664	0.978	0.971	collinear
gene:TraesCS5A02G041100	Chr5A	37055728	37066350	+	37061039	Chr5A	40085594	40095857	+	40090725	1.0	0.997	collinear
gene:TraesCS5A02G041200	Chr5A	37082178	37082796	+	37082487	Chr5A	40102691	40103309	+	40103000	1.0	1.0	collinear
gene:TraesCS5A02G041300	Chr5A	37193304	37194362	-	37193833	Chr5A	40229386	40230440	-	40229913	0.996	0.982	collinear
gene:TraesCS5A02G041400	Chr5A	37400914	37402423	-	37401668	Chr5A	40420886	40422393	-	40421639	0.998	0.996	collinear
gene:TraesCS5A02G041500	Chr5A	37617437	37619959	+	37618698	Chr5A	40660464	40662991	+	40661727	1.0	0.997	collinear
gene:TraesCS5A02G041600	Chr5A	37623366	37627130	-	37625248	Chr5A	40666557	40670323	-	40668440	1.0	0.997	collinear
gene:TraesCS5A02G041700	Chr5A	37778188	37780751	-	37779469	Chr5A	40782175	40784745	-	40783460	0.999	0.991	collinear
gene:TraesCS5A02G041800	Chr5A	37831474	37843723	-	37837598	Chr5A	40840887	40852784	-	40846835	1.0	0.999	collinear
gene:TraesCS5A02G041900	Chr5A	37922741	37923630	+	37923185	Chr5A	40930891	40931780	+	40931335	1.0	0.998	collinear
gene:TraesCS5A02G042000	Chr5A	37935223	37936347	+	37935785	Chr5A	40943320	40944456	+	40943888	1.0	0.953	collinear
gene:TraesCS5A02G042100	Chr5A	37963815	37967203	+	37965509	Chr5A	40962381	40965791	+	40964086	0.996	0.986	collinear
gene:TraesCS5A02G042200	Chr5A	37974793	37981428	-	37978110	Chr5A	40973107	40979749	-	40976428	1.0	0.995	collinear
gene:TraesCS5A02G042300	Chr5A	38126219	38127949	+	38127084	Chr5A	41125717	41127447	+	41126582	1.0	0.996	collinear
gene:TraesCS5A02G042400	Chr5A	38130215	38133247	+	38131731	Chr5A	41129875	41132907	+	41131391	1.0	1.0	collinear
gene:TraesCS5A02G042500	Chr5A	38710850	38714632	+	38712741	Chr5A	41707186	41710968	+	41709077	1.0	1.0	collinear
gene:TraesCS5A02G042600	Chr5A	38717790	38722184	+	38719987	Chr5A	41713647	41718041	+	41715844	1.0	0.999	collinear
gene:TraesCS5A02G042700	Chr5A	38724575	38731929	+	38728252	Chr5A	41719879	41726846	+	41723362	1.0	1.0	collinear
gene:TraesCS5A02G042800	Chr5A	38774795	38782871	-	38778833	Chr5A	41776470	41785091	-	41780780	1.0	0.999	collinear
gene:TraesCS5A02G042900	Chr5A	38790138	38792059	+	38791098	Chr5A	41792291	41794212	+	41793251	1.0	1.0	collinear
gene:TraesCS5A02G043000	Chr5A	38796605	38797971	+	38797288	Chr5A	41798758	41800124	+	41799441	1.0	1.0	collinear
gene:TraesCS5A02G043100	Chr5A	38801037	38805599	+	38803318	Chr5A	41803190	41807593	+	41805391	1.0	1.0	collinear
gene:TraesCS5A02G043200	Chr5A	39241800	39244551	-	39243175	Chr5A	42251295	42254046	-	42252670	1.0	1.0	collinear
gene:TraesCS5A02G043300	Chr5A	39732493	39737925	+	39735209	Chr5A	42739481	42744760	+	42742120	1.0	1.0	collinear
gene:TraesCS5A02G043400	Chr5A	39845263	39851540	+	39848401	Chr5A	42854567	42860844	+	42857705	1.0	0.999	collinear
gene:TraesCS5A02G043500	Chr5A	39853467	39856530	-	39854998	Chr5A	42862771	42865834	-	42864302	1.0	1.0	collinear
gene:TraesCS5A02G043600	Chr5A	39916174	39930209	+	39923191	Chr5A	42925301	42939334	+	42932317	1.0	1.0	collinear
gene:TraesCS5A02G043800	Chr5A	40163148	40167710	-	40165429	Chr5A	43172298	43176860	-	43174579	1.0	0.999	collinear
gene:TraesCS5A02G043900	Chr5A	40239993	40240628	-	40240310	Chr5A	43248921	43249556	-	43249238	1.0	1.0	collinear
gene:TraesCS5A02G044000	Chr5A	40611636	40618059	+	40614847	Chr5A	43619311	43625734	+	43622522	1.0	0.999	collinear
gene:TraesCS5A02G044100	Chr5A	40629011	40629322	+	40629166	Chr5A	43636684	43636995	+	43636839	1.0	1.0	collinear
gene:TraesCS5A02G044200	Chr5A	40684638	40686436	+	40685537	Chr5A	43692124	43693922	+	43693023	1.0	1.0	collinear
gene:TraesCS5A02G044300	Chr5A	40719842	40720926	+	40720384	Chr5A	43726262	43727346	+	43726804	1.0	1.0	collinear
gene:TraesCS5A02G044400	Chr5A	40813224	40813791	+	40813507	Chr5A	43816919	43817486	+	43817202	1.0	0.998	collinear
gene:TraesCS5A02G044500	Chr5A	40836254	40839289	-	40837771	Chr5A	43839952	43842987	-	43841469	1.0	1.0	collinear
gene:TraesCS5A02G044600	Chr5A	40871554	40877836	+	40874695	Chr5A	43874930	43881212	+	43878071	1.0	1.0	collinear
gene:TraesCS5A02G044700	Chr5A	40911125	40911436	+	40911280	Chr5A	43915046	43915341	+	43915193	0.948	0.945	collinear
gene:TraesCS5A02G044800	Chr5A	40925356	40935306	+	40930331	Chr5A	43929261	43939210	+	43934235	1.0	1.0	collinear
gene:TraesCS5A02G044900	Chr5A	40968695	40969006	+	40968850	Chr5A	43974478	43974789	+	43974633	1.0	1.0	collinear
gene:TraesCS5A02G045000	Chr5A	41046267	41046578	+	41046422	Chr5A	44015052	44015363	+	44015207	1.0	1.0	collinear
gene:TraesCS5A02G045100	Chr5A	41088072	41091334	+	41089703	Chr5A	44056787	44060049	+	44058418	1.0	1.0	collinear
gene:TraesCS5A02G045200	Chr5A	41156584	41163436	+	41160010	Chr5A	44124261	44131113	+	44127687	1.0	1.0	collinear
gene:TraesCS5A02G045300	Chr5A	41301978	41308213	+	41305095	Chr5A	44268676	44274911	+	44271793	1.0	1.0	collinear
gene:TraesCS5A02G045400	Chr5A	41332782	41336755	+	41334768	Chr5A	44315856	44319829	+	44317842	1.0	1.0	collinear
gene:TraesCS5A02G045500	Chr5A	41337206	41338445	+	41337825	Chr5A	44320280	44321519	+	44320899	1.0	1.0	collinear
gene:TraesCS5A02G045600	Chr5A	41341493	41347516	+	41344504	Chr5A	44324568	44330591	+	44327579	1.0	1.0	collinear
gene:TraesCS5A02G045700	Chr5A	41348473	41352556	+	41350514	Chr5A	44331548	44335631	+	44333589	1.0	1.0	collinear
gene:TraesCS5A02G045800	Chr5A	41373768	41374754	+	41374261	Chr5A	44372860	44373846	+	44373353	1.0	1.0	collinear
gene:TraesCS5A02G046100	Chr5A	41423386	41427720	+	41425553	Chr5A	44421375	44425710	+	44423542	1.0	1.0	collinear
gene:TraesCS5A02G046200	Chr5A	41438927	41451426	+	41445176	Chr5A	44436284	44448358	+	44442321	1.0	1.0	collinear
gene:TraesCS5A02G046300	Chr5A	41461093	41461879	-	41461486	Chr5A	44457837	44458623	-	44458230	1.0	1.0	collinear
gene:TraesCS5A02G046400	Chr5A	41473544	41473945	-	41473744	Chr5A	44470287	44470688	-	44470487	1.0	1.0	collinear
gene:TraesCS5A02G046500	Chr5A	41474853	41475200	-	41475026	Chr5A	44471596	44471943	-	44471769	1.0	1.0	collinear
gene:TraesCS5A02G046600	Chr5A	41496712	41499461	-	41498086	Chr5A	44493342	44496091	-	44494716	1.0	1.0	collinear
gene:TraesCS5A02G046700	Chr5A	41710024	41710254	+	41710139	Chr5A	44704068	44704298	+	44704183	1.0	0.995	collinear
gene:TraesCS5A02G046800	Chr5A	41954111	41969012	+	41961561	Chr5A	44958085	44972808	+	44965446	1.0	1.0	collinear
gene:TraesCS5A02G046900	Chr5A	42100464	42112076	-	42106270	Chr5A	45107978	45119590	-	45113784	1.0	0.999	collinear
gene:TraesCS5A02G047000	Chr5A	42259281	42261148	+	42260214	Chr5A	45269874	45271741	+	45270807	1.0	1.0	collinear
gene:TraesCS5A02G047100	Chr5A	42281173	42288005	-	42284589	Chr5A	45283418	45290250	-	45286834	1.0	1.0	collinear
gene:TraesCS5A02G047200	Chr5A	42345969	42348195	+	42347082	Chr5A	45355022	45357248	+	45356135	1.0	1.0	collinear
