gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2B02G035600	Chr2B	17110603	17112284	+	17111443	Chr2B	14599301	14600982	+	14600141	1.0	0.996	collinear
gene:TraesCS2B02G035700	Chr2B	17144067	17150444	+	17147255	Chr2B	14632765	14639136	+	14635950	0.996	0.981	collinear
gene:TraesCS2B02G035800	Chr2B	17153184	17161588	+	17157386	Chr2B	14641704	14649057	+	14645380	1.0	0.991	collinear
gene:TraesCS2B02G036100	Chr2B	17202140	17203059	+	17202599	Chr2B	14698086	14699120	+	14698603	1.0	0.978	collinear
gene:TraesCS2B02G036300	Chr2B	17342964	17346163	+	17344563	Chr2B	14768683	14771904	+	14770293	0.999	0.962	collinear
gene:TraesCS2B02G036400	Chr2B	17364216	17366945	-	17365580	Chr2B	14432968	14436032	+	14434500	0.999	0.953	collinear
gene:TraesCS2B02G037200	Chr2B	17459450	17461144	+	17460297	Chr2B	14655375	14657073	+	14656224	0.999	0.978	collinear
gene:TraesCS2B02G037400	Chr2B	17485487	17492034	-	17488760	Chr2B	14915536	14917525	-	14916530	1.0	0.988	collinear
gene:TraesCS2B02G037500	Chr2B	17495130	17498341	-	17496735	Chr2B	14920792	14924002	-	14922397	1.0	0.993	collinear
gene:TraesCS2B02G037600	Chr2B	17501598	17503262	-	17502430	Chr2B	14927133	14928797	-	14927965	1.0	0.995	collinear
gene:TraesCS2B02G037700	Chr2B	17513569	17515328	-	17514448	Chr2B	14935951	14937710	-	14936830	1.0	0.996	collinear
gene:TraesCS2B02G037900	Chr2B	17564240	17571243	+	17567741	Chr2B	14989545	14996322	+	14992933	1.0	0.996	collinear
gene:TraesCS2B02G038000	Chr2B	17593456	17597779	-	17595617	Chr2B	15016965	15020816	-	15018890	0.986	0.951	collinear
gene:TraesCS2B02G038200	Chr2B	17778903	17795470	-	17787186	Chr2B	15033539	15049687	-	15041613	0.981	0.96	collinear
gene:TraesCS2B02G038400	Chr2B	17827374	17831120	-	17829247	Chr2B	15067658	15071424	-	15069541	1.0	0.987	collinear
gene:TraesCS2B02G038600	Chr2B	17872742	17874028	-	17873385	Chr2B	15102203	15103489	-	15102846	1.0	0.997	collinear
gene:TraesCS2B02G038700	Chr2B	17881640	17883390	-	17882515	Chr2B	15111110	15112860	-	15111985	1.0	0.995	collinear
gene:TraesCS2B02G038800	Chr2B	17926106	17930889	-	17928497	Chr2B	15149561	15154341	-	15151951	1.0	0.994	collinear
gene:TraesCS2B02G038900	Chr2B	17933889	17939260	-	17936574	Chr2B	15157317	15162687	-	15160002	1.0	0.998	collinear
gene:TraesCS2B02G039000	Chr2B	17994890	17995279	+	17995084	Chr2B	15206669	15207058	+	15206863	1.0	0.992	collinear
gene:TraesCS2B02G039100	Chr2B	18010558	18018397	-	18014477	Chr2B	15222268	15229987	-	15226127	1.0	0.995	collinear
gene:TraesCS2B02G039300	Chr2B	18090536	18091510	-	18091023	Chr2B	15311384	15312358	-	15311871	1.0	0.995	collinear
gene:TraesCS2B02G039500	Chr2B	18108608	18114902	-	18111755	Chr2B	15424802	15425637	-	15425219	0.947	0.934	collinear
gene:TraesCS2B02G039900	Chr2B	18174920	18177089	+	18176004	Chr2B	15881677	15883859	+	15882768	1.0	0.989	collinear
gene:TraesCS2B02G040000	Chr2B	18177103	18178722	-	18177912	Chr2B	15883873	15885492	-	15884682	1.0	0.999	collinear
gene:TraesCS2B02G040100	Chr2B	18196545	18197934	-	18197239	Chr2B	15903301	15904690	-	15903995	1.0	0.994	collinear
gene:TraesCS2B02G040200	Chr2B	18260633	18263436	+	18262034	Chr2B	20780860	20783681	-	20782270	1.0	0.978	collinear
gene:TraesCS2B02G040300	Chr2B	18264353	18276240	+	18270296	Chr2B	20767644	20779945	-	20773794	0.994	0.992	collinear
gene:TraesCS2B02G040400	Chr2B	18306312	18311352	-	18308832	Chr2B	20731424	20736430	+	20733927	0.988	0.982	collinear
gene:TraesCS2B02G040500	Chr2B	18319277	18320969	-	18320123	Chr2B	20722210	20723905	+	20723057	1.0	0.994	collinear
gene:TraesCS2B02G040600	Chr2B	18385681	18387348	-	18386514	Chr2B	20655369	20657039	+	20656204	1.0	0.995	collinear
gene:TraesCS2B02G040700	Chr2B	18659190	18664477	-	18661833	Chr2B	20355151	20360447	+	20357799	1.0	0.995	collinear
gene:TraesCS2B02G040800	Chr2B	18682032	18704233	+	18693132	Chr2B	20324212	20337880	-	20331046	1.0	0.998	collinear
gene:TraesCS2B02G040900	Chr2B	18710118	18715097	-	18712607	Chr2B	20313344	20318324	+	20315834	1.0	0.998	collinear
gene:TraesCS2B02G041100	Chr2B	18728572	18735120	+	18731846	Chr2B	20303264	20309826	-	20306545	1.0	0.995	collinear
gene:TraesCS2B02G041200	Chr2B	18819336	18824181	-	18821758	Chr2B	20238906	20243751	+	20241328	1.0	0.998	collinear
gene:TraesCS2B02G041300	Chr2B	18838517	18840759	+	18839638	Chr2B	20222582	20224569	-	20223575	1.0	0.998	collinear
gene:TraesCS2B02G041400	Chr2B	18913758	18923738	+	18918748	Chr2B	20134605	20144574	-	20139589	1.0	0.997	collinear
gene:TraesCS2B02G041500	Chr2B	18924780	18932777	-	18928778	Chr2B	20125717	20133567	+	20129642	1.0	0.998	collinear
gene:TraesCS2B02G041600	Chr2B	18938082	18952681	+	18945381	Chr2B	20105769	20120416	-	20113092	0.999	0.988	collinear
gene:TraesCS2B02G041700	Chr2B	18948630	18952084	-	18950357	Chr2B	20106366	20109765	+	20108065	0.98	0.94	collinear
gene:TraesCS2B02G041800	Chr2B	18952979	18955540	-	18954259	Chr2B	20102913	20105472	+	20104192	1.0	0.99	collinear
gene:TraesCS2B02G042000	Chr2B	19073236	19075178	-	19074207	Chr2B	20084283	20086212	+	20085247	0.984	0.932	collinear
gene:TraesCS2B02G042100	Chr2B	19076533	19077259	-	19076896	Chr2B	20082147	20082882	+	20082514	1.0	0.933	collinear
gene:TraesCS2B02G042200	Chr2B	19100769	19102586	-	19101677	Chr2B	20069697	20071514	+	20070605	1.0	0.995	collinear
gene:TraesCS2B02G042300	Chr2B	19171858	19174837	-	19173347	Chr2B	20013785	20016764	+	20015274	1.0	1.0	collinear
gene:TraesCS2B02G042400	Chr2B	19375108	19376993	-	19376050	Chr2B	19871658	19873446	+	19872552	1.0	0.999	collinear
gene:TraesCS2B02G042500	Chr2B	19393906	19397283	-	19395594	Chr2B	19851318	19854695	+	19853006	1.0	0.997	collinear
gene:TraesCS2B02G042600	Chr2B	19413498	19416306	+	19414902	Chr2B	19832294	19835102	-	19833698	1.0	1.0	collinear
gene:TraesCS2B02G042700	Chr2B	19440639	19445593	+	19443116	Chr2B	19803009	19807963	-	19805486	1.0	0.999	collinear
gene:TraesCS2B02G042800	Chr2B	19455798	19456973	-	19456385	Chr2B	19796942	19798106	+	19797524	0.956	0.918	collinear
gene:TraesCS2B02G042900	Chr2B	19843437	19847426	+	19845431	Chr2B	19378214	19382208	-	19380211	1.0	1.0	collinear
gene:TraesCS2B02G043000	Chr2B	19865795	19868739	-	19867267	Chr2B	19356889	19359842	+	19358365	1.0	0.998	collinear
gene:TraesCS2B02G043100	Chr2B	19968050	19971578	-	19969814	Chr2B	19253810	19257328	+	19255569	0.996	0.993	collinear
gene:TraesCS2B02G043200	Chr2B	20022595	20024752	-	20023673	Chr2B	19200950	19203107	+	19202028	1.0	0.997	collinear
gene:TraesCS2B02G043300	Chr2B	20073910	20075841	-	20074875	Chr2B	19150532	19152463	+	19151497	1.0	1.0	collinear
gene:TraesCS2B02G043400	Chr2B	20143789	20147935	+	20145862	Chr2B	19078870	19082798	-	19080834	1.0	1.0	collinear
gene:TraesCS2B02G043500	Chr2B	20148953	20153549	-	20151251	Chr2B	19073256	19077852	+	19075554	1.0	1.0	collinear
gene:TraesCS2B02G043600	Chr2B	20272461	20277061	-	20274761	Chr2B	18958885	18963485	+	18961185	1.0	1.0	collinear
gene:TraesCS2B02G043700	Chr2B	20364422	20367750	+	20366086	Chr2B	18877050	18880378	-	18878714	1.0	1.0	collinear
gene:TraesCS2B02G043800	Chr2B	20682412	20684475	+	20683443	Chr2B	18588698	18590754	-	18589726	0.993	0.983	collinear
gene:TraesCS2B02G043900	Chr2B	20739700	20742756	+	20741228	Chr2B	18531112	18534168	-	18532640	1.0	1.0	collinear
gene:TraesCS2B02G044000	Chr2B	21209237	21213076	+	21211156	Chr2B	18050934	18054773	-	18052853	1.0	1.0	collinear
gene:TraesCS2B02G044100	Chr2B	21654659	21657269	+	21655964	Chr2B	17610025	17610915	-	17610470	0.927	0.927	collinear
gene:TraesCS2B02G044200	Chr2B	21662530	21663647	+	21663088	Chr2B	17603785	17604902	-	17604343	1.0	1.0	collinear
gene:TraesCS2B02G044300	Chr2B	21746050	21750859	-	21748454	Chr2B	17517884	17522693	+	17520288	1.0	1.0	collinear
gene:TraesCS2B02G044400	Chr2B	21776106	21779132	-	21777619	Chr2B	17490127	17493153	+	17491640	1.0	1.0	collinear
gene:TraesCS2B02G044500	Chr2B	21782599	21784913	-	21783756	Chr2B	17484437	17486751	+	17485594	1.0	1.0	collinear
gene:TraesCS2B02G044600	Chr2B	21850448	21854524	+	21852486	Chr2B	17414938	17419014	-	17416976	1.0	1.0	collinear
gene:TraesCS2B02G044700	Chr2B	21909162	21914144	+	21911653	Chr2B	17355662	17360644	-	17358153	1.0	1.0	collinear
gene:TraesCS2B02G044800	Chr2B	21932855	21941440	+	21937147	Chr2B	17328580	17337164	-	17332872	0.999	0.999	collinear
gene:TraesCS2B02G044900	Chr2B	21949723	21954034	-	21951878	Chr2B	17316168	17320479	+	17318323	1.0	0.999	collinear
gene:TraesCS2B02G045000	Chr2B	22006676	22014754	-	22010715	Chr2B	17255495	17263573	+	17259534	1.0	0.999	collinear
gene:TraesCS2B02G045100	Chr2B	22017852	22021334	-	22019593	Chr2B	17248915	17252397	+	17250656	1.0	0.999	collinear
gene:TraesCS2B02G045200	Chr2B	22138198	22145290	-	22141744	Chr2B	17126192	17133277	+	17129734	0.996	0.996	collinear
gene:TraesCS2B02G045300	Chr2B	22306814	22310421	-	22308617	Chr2B	16962062	16965669	+	16963865	1.0	1.0	collinear
gene:TraesCS2B02G045400	Chr2B	22317103	22320961	-	22319032	Chr2B	16951556	16955414	+	16953485	1.0	0.999	collinear
gene:TraesCS2B02G045500	Chr2B	22617148	22618622	+	22617885	Chr2B	16655231	16656705	-	16655968	1.0	1.0	collinear
gene:TraesCS2B02G045600	Chr2B	22724086	22727561	+	22725823	Chr2B	16547370	16550845	-	16549107	1.0	1.0	collinear
gene:TraesCS2B02G045700	Chr2B	22781478	22785668	+	22783573	Chr2B	16488996	16493187	-	16491091	1.0	0.999	collinear
gene:TraesCS2B02G045800	Chr2B	22788368	22792294	-	22790331	Chr2B	16482695	16486385	+	16484540	0.963	0.961	collinear
gene:TraesCS2B02G046000	Chr2B	23020418	23022244	-	23021331	Chr2B	16318999	16320825	+	16319912	1.0	0.999	collinear
gene:TraesCS2B02G046100	Chr2B	23046973	23053252	+	23050112	Chr2B	16288390	16294669	-	16291529	1.0	1.0	collinear
gene:TraesCS2B02G046300	Chr2B	23096314	23103090	-	23099702	Chr2B	16238870	16245645	+	16242257	1.0	0.999	collinear
gene:TraesCS2B02G046400	Chr2B	23106305	23110142	-	23108223	Chr2B	16231818	16235655	+	16233736	1.0	0.999	collinear
gene:TraesCS2B02G046500	Chr2B	23113724	23118094	+	23115909	Chr2B	16223412	16227782	-	16225597	1.0	1.0	collinear
gene:TraesCS2B02G046600	Chr2B	23118714	23124318	+	23121516	Chr2B	16217112	16222792	-	16219952	1.0	1.0	collinear
gene:TraesCS2B02G046900	Chr2B	23537700	23538373	-	23538036	Chr2B	21463412	21464085	-	21463748	1.0	1.0	collinear
gene:TraesCS2B02G047000	Chr2B	23542051	23545116	-	23543583	Chr2B	21467958	21471023	-	21469490	1.0	1.0	collinear
gene:TraesCS2B02G047100	Chr2B	23548049	23551608	-	23549828	Chr2B	21473956	21477515	-	21475735	1.0	1.0	collinear
gene:TraesCS2B02G047200	Chr2B	23554523	23557215	-	23555869	Chr2B	21480430	21483122	-	21481776	1.0	1.0	collinear
gene:TraesCS2B02G047300	Chr2B	23575924	23578715	+	23577319	Chr2B	21501887	21504678	+	21503282	1.0	1.0	collinear
gene:TraesCS2B02G047400	Chr2B	23580386	23583637	-	23582011	Chr2B	21506345	21509596	-	21507970	1.0	1.0	collinear
gene:TraesCS2B02G047500	Chr2B	23589764	23591507	+	23590635	Chr2B	21515723	21517466	+	21516594	1.0	0.996	collinear
gene:TraesCS2B02G047600	Chr2B	23596456	23597365	-	23596910	Chr2B	21522415	21523324	-	21522869	1.0	0.998	collinear
gene:TraesCS2B02G047700	Chr2B	23597470	23597775	-	23597622	Chr2B	21523429	21523734	-	21523581	1.0	1.0	collinear
gene:TraesCS2B02G047800	Chr2B	23649078	23652756	+	23650917	Chr2B	21574378	21578056	+	21576217	1.0	1.0	collinear
gene:TraesCS2B02G047900	Chr2B	23715446	23717380	-	23716413	Chr2B	21639688	21641622	-	21640655	1.0	1.0	collinear
gene:TraesCS2B02G048000	Chr2B	23736105	23737079	-	23736592	Chr2B	21667353	21668327	-	21667840	1.0	1.0	collinear
gene:TraesCS2B02G048100	Chr2B	23808598	23812916	+	23810757	Chr2B	21739268	21743586	+	21741427	1.0	1.0	collinear
gene:TraesCS2B02G048200	Chr2B	23878049	23878768	+	23878408	Chr2B	21806937	21807656	+	21807296	1.0	1.0	collinear
gene:TraesCS2B02G048300	Chr2B	23965482	23968099	+	23966790	Chr2B	21892250	21894867	+	21893558	1.0	0.998	collinear
gene:TraesCS2B02G048400	Chr2B	24089443	24091066	+	24090254	Chr2B	22014328	22015951	+	22015139	1.0	1.0	collinear
gene:TraesCS2B02G048500	Chr2B	24091744	24094072	-	24092908	Chr2B	22016629	22018957	-	22017793	1.0	1.0	collinear
gene:TraesCS2B02G048600	Chr2B	24097123	24098799	-	24097961	Chr2B	22022010	22023686	-	22022848	1.0	1.0	collinear
gene:TraesCS2B02G048700	Chr2B	24099530	24102946	-	24101238	Chr2B	22024418	22027834	-	22026126	1.0	1.0	collinear
gene:TraesCS2B02G048800	Chr2B	24108649	24110373	-	24109511	Chr2B	22033536	22035260	-	22034398	1.0	1.0	collinear
gene:TraesCS2B02G048900	Chr2B	24124353	24125941	+	24125147	Chr2B	22049225	22050813	+	22050019	1.0	1.0	collinear
gene:TraesCS2B02G049000	Chr2B	24134822	24135686	+	24135254	Chr2B	22081824	22082688	+	22082256	1.0	0.993	collinear
gene:TraesCS2B02G049100	Chr2B	24216894	24218762	+	24217828	Chr2B	22134191	22136031	+	22135111	0.985	0.962	collinear
gene:TraesCS2B02G049200	Chr2B	24238176	24243776	+	24240976	Chr2B	22164045	22169643	+	22166844	1.0	0.998	collinear
gene:TraesCS2B02G049300	Chr2B	24264323	24279991	-	24272157	Chr2B	22190323	22205719	-	22198021	1.0	0.994	collinear
gene:TraesCS2B02G049400	Chr2B	24506466	24514030	-	24510248	Chr2B	22414262	22421732	-	22417997	0.907	0.905	collinear
gene:TraesCS2B02G049500	Chr2B	24657929	24658446	+	24658187	Chr2B	22553414	22553931	+	22553672	1.0	0.992	collinear
gene:TraesCS2B02G049600	Chr2B	24673723	24677765	+	24675744	Chr2B	22569206	22573246	+	22571226	1.0	0.997	collinear
gene:TraesCS2B02G049700	Chr2B	24684701	24687308	+	24686004	Chr2B	22595048	22597757	+	22596402	1.0	0.998	collinear
gene:TraesCS2B02G050000	Chr2B	24852462	24854032	+	24853247	Chr2B	22771880	22773450	+	22772665	1.0	0.996	collinear
gene:TraesCS2B02G050100	Chr2B	24860355	24861841	+	24861098	Chr2B	22779680	22781166	+	22780423	1.0	1.0	collinear
gene:TraesCS2B02G050200	Chr2B	24868550	24870065	+	24869307	Chr2B	22788259	22789780	+	22789019	1.0	0.999	collinear
gene:TraesCS2B02G050300	Chr2B	24909185	24910710	+	24909947	Chr2B	22828410	22829955	+	22829182	0.998	0.957	collinear
gene:TraesCS2B02G050400	Chr2B	24912431	24914422	+	24913426	Chr2B	22831532	22833516	+	22832524	1.0	0.985	collinear
gene:TraesCS2B02G050500	Chr2B	24914931	24920589	-	24917760	Chr2B	22834018	22839864	-	22836941	1.0	0.996	collinear
gene:TraesCS2B02G050600	Chr2B	24920958	24923152	-	24922055	Chr2B	22840233	22842428	-	22841330	1.0	0.997	collinear
gene:TraesCS2B02G050800	Chr2B	24948982	24954252	-	24951617	Chr2B	22879108	22884366	-	22881737	0.99	0.975	collinear
gene:TraesCS2B02G050900	Chr2B	24987205	24988696	-	24987950	Chr2B	22925263	22926754	-	22926008	1.0	0.997	collinear
gene:TraesCS2B02G051000	Chr2B	25017602	25028825	-	25023213	Chr2B	22960404	22971461	-	22965932	1.0	0.998	collinear
gene:TraesCS2B02G051100	Chr2B	25069046	25070257	+	25069651	Chr2B	23003024	23004268	+	23003646	1.0	0.971	collinear
gene:TraesCS2B02G051200	Chr2B	25071378	25071701	+	25071539	Chr2B	23005376	23005699	+	23005537	1.0	0.996	collinear
gene:TraesCS2B02G051300	Chr2B	25071118	25073459	-	25072288	Chr2B	23005116	23007457	-	23006286	1.0	0.999	collinear
gene:TraesCS2B02G051400	Chr2B	25185632	25186524	-	25186078	Chr2B	23105588	23106480	-	23106034	1.0	0.993	collinear
gene:TraesCS2B02G051700	Chr2B	25256679	25260416	-	25258547	Chr2B	23205966	23209647	-	23207806	0.994	0.989	collinear
gene:TraesCS2B02G051800	Chr2B	25278322	25285794	-	25282058	Chr2B	23227922	23235311	-	23231616	1.0	0.998	collinear
gene:TraesCS2B02G051900	Chr2B	25286504	25293825	+	25290164	Chr2B	23236010	23243355	+	23239682	1.0	0.985	collinear
gene:TraesCS2B02G052000	Chr2B	25338726	25340204	-	25339465	Chr2B	23286908	23288386	-	23287647	1.0	1.0	collinear
gene:TraesCS2B02G052100	Chr2B	25348527	25352027	-	25350277	Chr2B	23296713	23300213	-	23298463	1.0	1.0	collinear
gene:TraesCS2B02G052200	Chr2B	25442450	25445235	+	25443842	Chr2B	23390189	23392984	+	23391586	1.0	0.994	collinear
gene:TraesCS2B02G052300	Chr2B	25594256	25602539	-	25598397	Chr2B	23568618	23576911	-	23572764	1.0	0.997	collinear
gene:TraesCS2B02G052700	Chr2B	25841558	25844291	-	25842924	Chr2B	23678307	23681033	-	23679670	0.996	0.991	collinear
gene:TraesCS2B02G052800	Chr2B	25848159	25848916	+	25848537	Chr2B	23684673	23685430	+	23685051	1.0	0.989	collinear
gene:TraesCS2B02G052900	Chr2B	25861900	25862447	+	25862173	Chr2B	14815218	14815766	+	14815492	1.0	0.993	collinear
gene:TraesCS2B02G053000	Chr2B	26098759	26101827	+	26100293	Chr2B	23905983	23909051	+	23907517	1.0	0.999	collinear
gene:TraesCS2B02G053100	Chr2B	26103578	26106610	+	26105094	Chr2B	23910802	23913834	+	23912318	1.0	1.0	collinear
gene:TraesCS2B02G053200	Chr2B	26135579	26136710	+	26136144	Chr2B	23942343	23943477	+	23942910	1.0	0.997	collinear
gene:TraesCS2B02G053300	Chr2B	26175394	26177557	+	26176475	Chr2B	23982103	23984266	+	23983184	1.0	1.0	collinear
gene:TraesCS2B02G053400	Chr2B	26186835	26187872	-	26187353	Chr2B	23993318	23994355	-	23993836	1.0	1.0	collinear
gene:TraesCS2B02G053500	Chr2B	26290861	26293065	-	26291963	Chr2B	24096769	24098973	-	24097871	1.0	1.0	collinear
gene:TraesCS2B02G053600	Chr2B	26297279	26301718	-	26299498	Chr2B	24102961	24107406	-	24105183	1.0	1.0	collinear
gene:TraesCS2B02G053700	Chr2B	26309619	26318394	+	26314006	Chr2B	24115307	24124083	+	24119695	1.0	1.0	collinear
gene:TraesCS2B02G053800	Chr2B	26321898	26337391	+	26329644	Chr2B	24127587	24143079	+	24135333	1.0	1.0	collinear
gene:TraesCS2B02G053900	Chr2B	26348596	26349485	+	26349040	Chr2B	24154284	24155173	+	24154728	1.0	1.0	collinear
gene:TraesCS2B02G054200	Chr2B	26491312	26495587	+	26493449	Chr2B	24277348	24281615	+	24279481	0.997	0.987	collinear
gene:TraesCS2B02G054300	Chr2B	26508828	26510704	+	26509766	Chr2B	24303218	24305094	+	24304156	1.0	0.997	collinear
gene:TraesCS2B02G054400	Chr2B	26563437	26568103	+	26565770	Chr2B	24352684	24357296	+	24354990	0.999	0.979	collinear
gene:TraesCS2B02G054500	Chr2B	26570631	26573983	-	26572307	Chr2B	24359635	24362996	-	24361315	1.0	0.986	collinear
gene:TraesCS2B02G054600	Chr2B	26574248	26578524	-	26576386	Chr2B	24363261	24367926	-	24365593	1.0	0.999	collinear
gene:TraesCS2B02G054700	Chr2B	26581046	26586784	-	26583915	Chr2B	24369730	24375376	-	24372553	0.989	0.942	collinear
gene:TraesCS2B02G054900	Chr2B	26751321	26755581	-	26753451	Chr2B	25170699	25174817	-	25172758	0.937	0.922	collinear
gene:TraesCS2B02G055300	Chr2B	26986870	26993542	+	26990206	Chr2B	25997373	26003685	+	26000529	0.957	0.904	collinear
gene:TraesCS2B02G055400	Chr2B	27010387	27011472	+	27010929	Chr2B	26028789	26029874	+	26029331	1.0	0.999	collinear
gene:TraesCS2B02G055500	Chr2B	27017433	27018033	+	27017733	Chr2B	26087641	26088241	+	26087941	1.0	0.987	collinear
gene:TraesCS2B02G055600	Chr2B	27030019	27030912	+	27030465	Chr2B	26100249	26101142	+	26100695	1.0	0.994	collinear
gene:TraesCS2B02G055700	Chr2B	27086064	27089216	+	27087640	Chr2B	26167685	26170840	+	26169262	1.0	1.0	collinear
gene:TraesCS2B02G055800	Chr2B	27249889	27251656	+	27250772	Chr2B	26332607	26334374	+	26333490	1.0	0.996	collinear
gene:TraesCS2B02G055900	Chr2B	27287441	27289509	+	27288475	Chr2B	26369948	26372016	+	26370982	1.0	0.997	collinear
gene:TraesCS2B02G056000	Chr2B	27355833	27357775	+	27356804	Chr2B	26437948	26439890	+	26438919	1.0	0.997	collinear
gene:TraesCS2B02G056100	Chr2B	27406800	27408880	+	27407840	Chr2B	26488612	26490692	+	26489652	1.0	0.996	collinear
gene:TraesCS2B02G056300	Chr2B	27529170	27530421	-	27529795	Chr2B	26609121	26610372	-	26609746	1.0	0.999	collinear
gene:TraesCS2B02G056400	Chr2B	27536354	27537547	-	27536950	Chr2B	26616522	26617678	-	26617100	0.953	0.943	collinear
gene:TraesCS2B02G056600	Chr2B	27619449	27620658	-	27620053	Chr2B	26625876	26627084	-	26626480	0.992	0.968	collinear
gene:TraesCS2B02G056700	Chr2B	27636110	27637107	+	27636608	Chr2B	26648347	26649344	+	26648845	1.0	0.998	collinear
gene:TraesCS2B02G056800	Chr2B	27707055	27712450	+	27709752	Chr2B	26701224	26706620	+	26703922	0.999	0.997	collinear
gene:TraesCS2B02G056900	Chr2B	27715435	27718795	+	27717115	Chr2B	26709603	26712963	+	26711283	1.0	0.996	collinear
gene:TraesCS2B02G057000	Chr2B	27720775	27729663	+	27725219	Chr2B	26714904	26723836	+	26719370	1.0	0.998	collinear
gene:TraesCS2B02G057100	Chr2B	27735581	27737791	-	27736686	Chr2B	26729753	26731962	-	26730857	0.999	0.989	collinear
gene:TraesCS2B02G057200	Chr2B	27888349	27894223	+	27891286	Chr2B	26859975	26866091	+	26863033	1.0	0.998	collinear
gene:TraesCS2B02G057300	Chr2B	27895909	27899621	-	27897765	Chr2B	26867620	26871393	-	26869506	0.996	0.98	collinear
gene:TraesCS2B02G057500	Chr2B	28013352	28014585	-	28013968	Chr2B	27041933	27043163	-	27042548	1.0	0.996	collinear
gene:TraesCS2B02G057600	Chr2B	28093392	28097727	-	28095559	Chr2B	27086469	27090802	-	27088635	1.0	0.996	collinear
gene:TraesCS2B02G057700	Chr2B	28173682	28175998	-	28174840	Chr2B	27169042	27171358	-	27170200	1.0	0.998	collinear
gene:TraesCS2B02G057800	Chr2B	28254620	28258111	+	28256365	Chr2B	27227630	27231205	+	27229417	1.0	0.939	collinear
gene:TraesCS2B02G057900	Chr2B	28271815	28274444	+	28273129	Chr2B	27244820	27247456	+	27246138	1.0	0.991	collinear
gene:TraesCS2B02G058000	Chr2B	28331574	28340802	+	28336188	Chr2B	27328163	27335549	+	27331856	1.0	0.987	collinear
gene:TraesCS2B02G058100	Chr2B	28349197	28358899	+	28354048	Chr2B	27371466	27381192	+	27376329	0.981	0.968	collinear
gene:TraesCS2B02G058200	Chr2B	28365047	28374592	-	28369819	Chr2B	27387326	27397842	-	27392584	1.0	0.997	collinear
gene:TraesCS2B02G058300	Chr2B	28415852	28417182	-	28416517	Chr2B	27426828	27428127	-	27427477	0.955	0.903	collinear
gene:TraesCS2B02G058400	Chr2B	28419438	28423992	+	28421715	Chr2B	27440046	27444622	+	27442334	0.997	0.97	collinear
gene:TraesCS2B02G059000	Chr2B	28720157	28721589	+	28720873	Chr2B	27821314	27822668	+	27821991	0.925	0.924	collinear
gene:TraesCS2B02G059100	Chr2B	28725167	28729269	-	28727218	Chr2B	27825883	27829985	-	27827934	1.0	1.0	collinear
gene:TraesCS2B02G059200	Chr2B	28768753	28769140	+	28768946	Chr2B	27869114	27869501	+	27869307	1.0	1.0	collinear
gene:TraesCS2B02G059300	Chr2B	28840797	28842176	-	28841486	Chr2B	27934780	27936159	-	27935469	1.0	0.985	collinear
gene:TraesCS2B02G059400	Chr2B	28883113	28885490	+	28884301	Chr2B	28079788	28082165	+	28080976	1.0	0.991	collinear
gene:TraesCS2B02G059500	Chr2B	28892980	28893678	-	28893329	Chr2B	28089575	28090273	-	28089924	1.0	0.989	collinear
gene:TraesCS2B02G059700	Chr2B	28921385	28921651	+	28921518	Chr2B	28117573	28117839	+	28117706	1.0	1.0	collinear
gene:TraesCS2B02G059800	Chr2B	28998517	28999127	+	28998822	Chr2B	28199687	28200297	+	28199992	1.0	0.998	collinear
gene:TraesCS2B02G059900	Chr2B	29005488	29005807	-	29005647	Chr2B	28206660	28206979	-	28206819	1.0	0.995	collinear
gene:TraesCS2B02G060200	Chr2B	29036997	29039541	-	29038269	Chr2B	28231519	28234063	-	28232791	1.0	0.993	collinear
