gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS3B02G061600	Chr3B	33485378	33486334	+	33485856	Chr3B	36917699	36918655	-	36918177	1.0	0.968	collinear
gene:TraesCS3B02G061700	Chr3B	33955369	33956554	+	33955961	Chr3B	36455123	36456308	-	36455715	1.0	0.993	collinear
gene:TraesCS3B02G061800	Chr3B	34009491	34011318	-	34010404	Chr3B	36406626	36408456	+	36407541	1.0	0.991	collinear
gene:TraesCS3B02G062100	Chr3B	34107519	34107889	+	34107704	Chr3B	39259267	39259637	+	39259452	1.0	0.946	collinear
gene:TraesCS3B02G062200	Chr3B	34149770	34151482	-	34150626	Chr3B	39409589	39411286	-	39410437	0.991	0.984	collinear
gene:TraesCS3B02G062300	Chr3B	34158361	34158731	+	34158546	Chr3B	39384319	39384689	+	39384504	1.0	1.0	collinear
gene:TraesCS3B02G062400	Chr3B	34194781	34198523	-	34196652	Chr3B	39375918	39377524	-	39376721	0.99	0.978	collinear
gene:TraesCS3B02G062500	Chr3B	34214240	34214610	+	34214425	Chr3B	39417969	39418339	+	39418154	1.0	0.996	collinear
gene:TraesCS3B02G062600	Chr3B	34465986	34467232	-	34466609	Chr3B	39644662	39645908	-	39645285	1.0	1.0	collinear
gene:TraesCS3B02G062700	Chr3B	34522061	34522513	-	34522287	Chr3B	39750615	39751067	-	39750841	1.0	0.997	collinear
gene:TraesCS3B02G063000	Chr3B	35212403	35212750	+	35212576	Chr3B	40264413	40264760	+	40264586	1.0	0.985	collinear
gene:TraesCS3B02G063100	Chr3B	35288587	35288934	+	35288760	Chr3B	39944197	39944544	+	39944370	1.0	0.997	collinear
gene:TraesCS3B02G063200	Chr3B	35461914	35462261	+	35462087	Chr3B	40114581	40114928	+	40114754	1.0	1.0	collinear
gene:TraesCS3B02G063300	Chr3B	35517977	35518273	+	35518125	Chr3B	40151499	40151795	+	40151647	1.0	0.969	collinear
gene:TraesCS3B02G063500	Chr3B	35640294	35640641	+	35640467	Chr3B	39715431	39715778	-	39715604	1.0	0.994	collinear
gene:TraesCS3B02G063600	Chr3B	35697822	35698169	+	35697995	Chr3B	40381632	40381979	+	40381805	1.0	0.994	collinear
gene:TraesCS3B02G063700	Chr3B	35701446	35701793	+	35701619	Chr3B	40444223	40444570	+	40444396	1.0	0.988	collinear
gene:TraesCS3B02G063800	Chr3B	35732236	35732532	+	35732384	Chr3B	40464220	40464516	+	40464368	1.0	0.983	collinear
gene:TraesCS3B02G064000	Chr3B	35769759	35770106	+	35769932	Chr3B	40403151	40403498	+	40403324	1.0	0.994	collinear
gene:TraesCS3B02G064400	Chr3B	35839140	35839487	+	35839313	Chr3B	40406770	40407117	+	40406943	1.0	0.905	collinear
gene:TraesCS3B02G064500	Chr3B	35873903	35876936	-	35875419	Chr3B	40806373	40809394	-	40807883	0.992	0.991	collinear
gene:TraesCS3B02G064600	Chr3B	36464360	36467871	-	36466115	Chr3B	41370806	41374319	-	41372562	1.0	0.996	collinear
gene:TraesCS3B02G064700	Chr3B	36542350	36544671	-	36543510	Chr3B	41447552	41449873	-	41448712	1.0	0.996	collinear
gene:TraesCS3B02G064800	Chr3B	37250238	37256456	+	37253347	Chr3B	42055746	42061964	+	42058855	1.0	0.998	collinear
gene:TraesCS3B02G064900	Chr3B	37970741	37971811	+	37971276	Chr3B	42895285	42896370	+	42895827	1.0	0.982	collinear
gene:TraesCS3B02G065000	Chr3B	38212573	38213229	+	38212901	Chr3B	43147716	43148372	+	43148044	1.0	0.993	collinear
gene:TraesCS3B02G065100	Chr3B	38793852	38795321	+	38794586	Chr3B	43703451	43704919	+	43704185	0.999	0.995	collinear
gene:TraesCS3B02G065200	Chr3B	38861118	38868603	-	38864860	Chr3B	43776104	43783576	-	43779840	1.0	0.998	collinear
gene:TraesCS3B02G065300	Chr3B	39140885	39141613	-	39141249	Chr3B	44034870	44035598	-	44035234	1.0	0.998	collinear
gene:TraesCS3B02G065500	Chr3B	39303982	39304311	-	39304146	Chr3B	44219042	44219368	-	44219205	0.99	0.987	collinear
gene:TraesCS3B02G065600	Chr3B	39334982	39335311	-	39335146	Chr3B	44196070	44196399	-	44196234	1.0	1.0	collinear
gene:TraesCS3B02G065700	Chr3B	39359356	39360826	-	39360091	Chr3B	44243366	44244836	-	44244101	1.0	1.0	collinear
gene:TraesCS3B02G065800	Chr3B	39384926	39389446	-	39387186	Chr3B	44268741	44273261	-	44271001	1.0	1.0	collinear
gene:TraesCS3B02G065900	Chr3B	39440891	39442404	+	39441647	Chr3B	44324342	44325855	+	44325098	1.0	1.0	collinear
gene:TraesCS3B02G066000	Chr3B	39451770	39453285	+	39452527	Chr3B	44335055	44336570	+	44335812	1.0	1.0	collinear
gene:TraesCS3B02G066100	Chr3B	39455183	39459872	+	39457527	Chr3B	44338468	44343157	+	44340812	1.0	1.0	collinear
gene:TraesCS3B02G066200	Chr3B	39460072	39464202	-	39462137	Chr3B	44343357	44347487	-	44345422	1.0	1.0	collinear
gene:TraesCS3B02G066300	Chr3B	39545184	39546200	+	39545692	Chr3B	44426140	44427156	+	44426648	1.0	1.0	collinear
gene:TraesCS3B02G066400	Chr3B	39570063	39571472	-	39570767	Chr3B	44451011	44452420	-	44451715	1.0	1.0	collinear
gene:TraesCS3B02G066500	Chr3B	39603450	39604274	-	39603862	Chr3B	44484672	44485496	-	44485084	1.0	1.0	collinear
gene:TraesCS3B02G066600	Chr3B	39632510	39640978	-	39636744	Chr3B	44513871	44522107	-	44517989	1.0	1.0	collinear
gene:TraesCS3B02G066700	Chr3B	39639034	39640032	-	39639533	Chr3B	44520163	44521161	-	44520662	1.0	1.0	collinear
gene:TraesCS3B02G066900	Chr3B	39816617	39817036	+	39816826	Chr3B	44693851	44694270	+	44694060	1.0	1.0	collinear
gene:TraesCS3B02G067000	Chr3B	39817108	39818163	+	39817635	Chr3B	44694342	44695396	+	44694869	0.999	0.999	collinear
gene:TraesCS3B02G067100	Chr3B	39844947	39846340	-	39845643	Chr3B	44722180	44723573	-	44722876	1.0	1.0	collinear
gene:TraesCS3B02G067200	Chr3B	39875867	39876101	-	39875984	Chr3B	44752836	44753070	-	44752953	1.0	1.0	collinear
gene:TraesCS3B02G067300	Chr3B	39900638	39905366	+	39903002	Chr3B	44777608	44782336	+	44779972	1.0	0.999	collinear
gene:TraesCS3B02G067400	Chr3B	39905297	39910826	-	39908061	Chr3B	44782267	44787742	-	44785004	1.0	1.0	collinear
gene:TraesCS3B02G067500	Chr3B	40163776	40164991	+	40164383	Chr3B	45028552	45029767	+	45029159	1.0	0.999	collinear
gene:TraesCS3B02G067600	Chr3B	40183582	40185532	-	40184557	Chr3B	45048355	45050305	-	45049330	1.0	0.996	collinear
gene:TraesCS3B02G067700	Chr3B	40225004	40225545	+	40225274	Chr3B	45089410	45089951	+	45089680	1.0	1.0	collinear
gene:TraesCS3B02G067800	Chr3B	40231539	40234054	+	40232796	Chr3B	45095942	45098442	+	45097192	0.98	0.98	collinear
gene:TraesCS3B02G067900	Chr3B	40235659	40239384	+	40237521	Chr3B	45099887	45103610	+	45101748	0.998	0.998	collinear
gene:TraesCS3B02G068000	Chr3B	40243799	40247161	-	40245480	Chr3B	45108025	45111387	-	45109706	1.0	1.0	collinear
gene:TraesCS3B02G068100	Chr3B	40246155	40246814	-	40246484	Chr3B	45110381	45111040	-	45110710	1.0	1.0	collinear
gene:TraesCS3B02G068200	Chr3B	40250915	40251370	-	40251142	Chr3B	45114518	45114973	-	45114745	1.0	1.0	collinear
gene:TraesCS3B02G068300	Chr3B	40525947	40529789	-	40527868	Chr3B	45388038	45391880	-	45389959	1.0	0.999	collinear
gene:TraesCS3B02G068400	Chr3B	40535199	40535741	+	40535470	Chr3B	45397210	45397752	+	45397481	1.0	0.994	collinear
gene:TraesCS3B02G068500	Chr3B	40773361	40778748	+	40776054	Chr3B	45635487	45640871	+	45638179	1.0	0.997	collinear
gene:TraesCS3B02G068600	Chr3B	40847189	40847941	-	40847565	Chr3B	45713869	45714621	-	45714245	1.0	0.993	collinear
gene:TraesCS3B02G068700	Chr3B	40848613	40854170	-	40851391	Chr3B	45715293	45720832	-	45718062	1.0	0.997	collinear
gene:TraesCS3B02G068800	Chr3B	40865186	40867006	-	40866096	Chr3B	45736337	45738157	-	45737247	1.0	0.996	collinear
gene:TraesCS3B02G068900	Chr3B	40908134	40910354	-	40909244	Chr3B	45786345	45788567	-	45787456	1.0	0.995	collinear
gene:TraesCS3B02G069000	Chr3B	40911181	40912095	+	40911638	Chr3B	45788949	45789861	+	45789405	0.997	0.99	collinear
gene:TraesCS3B02G069100	Chr3B	41014129	41015973	-	41015051	Chr3B	45906051	45907899	-	45906975	1.0	0.995	collinear
gene:TraesCS3B02G069200	Chr3B	41251453	41255396	+	41253424	Chr3B	53442371	53446314	+	53444342	1.0	1.0	collinear
gene:TraesCS3B02G069300	Chr3B	41301953	41304119	-	41303036	Chr3B	53491584	53493750	-	53492667	1.0	1.0	collinear
gene:TraesCS3B02G069400	Chr3B	41351591	41356658	-	41354124	Chr3B	53540533	53545599	-	53543066	1.0	1.0	collinear
gene:TraesCS3B02G069500	Chr3B	41426784	41430213	-	41428498	Chr3B	53615503	53618932	-	53617217	1.0	1.0	collinear
gene:TraesCS3B02G069600	Chr3B	41508687	41510881	-	41509784	Chr3B	53652494	53654605	-	53653549	0.955	0.953	collinear
gene:TraesCS3B02G069700	Chr3B	41518789	41519702	-	41519245	Chr3B	53662716	53663636	-	53663176	1.0	0.991	collinear
gene:TraesCS3B02G069800	Chr3B	41667931	41669877	-	41668904	Chr3B	53810219	53812165	-	53811192	1.0	0.996	collinear
gene:TraesCS3B02G069900	Chr3B	41800392	41802109	+	41801250	Chr3B	53943317	53945034	+	53944175	1.0	0.99	collinear
gene:TraesCS3B02G070000	Chr3B	41848970	41849818	+	41849394	Chr3B	54008892	54009723	+	54009307	0.979	0.978	collinear
gene:TraesCS3B02G070100	Chr3B	41857022	41858323	+	41857672	Chr3B	54016798	54018099	+	54017448	1.0	1.0	collinear
gene:TraesCS3B02G070200	Chr3B	42124849	42127351	+	42126100	Chr3B	54249935	54252368	+	54251151	0.965	0.942	collinear
gene:TraesCS3B02G070300	Chr3B	42143807	42147750	-	42145778	Chr3B	54262308	54266263	-	54264285	0.948	0.938	collinear
gene:TraesCS3B02G070400	Chr3B	42368753	42369970	-	42369361	Chr3B	53037765	53038982	+	53038373	1.0	0.998	collinear
gene:TraesCS3B02G070500	Chr3B	42473236	42475770	-	42474503	Chr3B	52931854	52934388	+	52933121	1.0	0.998	collinear
gene:TraesCS3B02G070600	Chr3B	42561253	42566257	+	42563755	Chr3B	52851054	52856058	-	52853556	1.0	0.998	collinear
gene:TraesCS3B02G070700	Chr3B	42629432	42632619	-	42631025	Chr3B	52784683	52787884	+	52786283	1.0	1.0	collinear
gene:TraesCS3B02G070800	Chr3B	42700981	42701124	-	42701052	Chr3B	52717585	52717728	+	52717656	1.0	1.0	collinear
gene:TraesCS3B02G070900	Chr3B	42707218	42707358	-	42707288	Chr3B	52711350	52711490	+	52711420	1.0	1.0	collinear
gene:TraesCS3B02G071000	Chr3B	42867357	42869219	-	42868288	Chr3B	52550474	52552336	+	52551405	1.0	1.0	collinear
gene:TraesCS3B02G071100	Chr3B	43041678	43047066	-	43044372	Chr3B	52374047	52379437	+	52376742	1.0	0.998	collinear
gene:TraesCS3B02G071200	Chr3B	43057272	43058117	+	43057694	Chr3B	52363021	52363866	-	52363443	1.0	1.0	collinear
gene:TraesCS3B02G071300	Chr3B	43097202	43098202	+	43097702	Chr3B	52323319	52324319	-	52323819	1.0	1.0	collinear
gene:TraesCS3B02G071500	Chr3B	43191059	43192742	-	43191900	Chr3B	52229710	52231393	+	52230551	1.0	1.0	collinear
gene:TraesCS3B02G071600	Chr3B	43256536	43256874	+	43256705	Chr3B	52165911	52166249	-	52166080	1.0	0.997	collinear
gene:TraesCS3B02G071700	Chr3B	43274513	43278009	-	43276261	Chr3B	52145284	52148436	+	52146860	1.0	1.0	collinear
gene:TraesCS3B02G071800	Chr3B	43312959	43314365	+	43313662	Chr3B	52109733	52111139	-	52110436	1.0	1.0	collinear
gene:TraesCS3B02G071900	Chr3B	43345132	43346598	-	43345865	Chr3B	52079026	52080492	+	52079759	1.0	0.999	collinear
gene:TraesCS3B02G072000	Chr3B	43421703	43423640	-	43422671	Chr3B	51935686	51937625	+	51936655	1.0	0.998	collinear
gene:TraesCS3B02G072100	Chr3B	43525406	43527816	-	43526611	Chr3B	51658380	51660790	+	51659585	1.0	0.999	collinear
gene:TraesCS3B02G072200	Chr3B	43555844	43559298	-	43557571	Chr3B	51605122	51608575	+	51606848	1.0	0.993	collinear
gene:TraesCS3B02G072500	Chr3B	43736095	43740400	-	43738247	Chr3B	51268917	51273234	+	51271075	0.996	0.971	collinear
gene:TraesCS3B02G072600	Chr3B	43819109	43820563	+	43819836	Chr3B	51257588	51259039	-	51258313	0.997	0.976	collinear
gene:TraesCS3B02G072700	Chr3B	43831593	43838389	+	43834991	Chr3B	51243675	51252912	-	51248293	1.0	0.959	collinear
gene:TraesCS3B02G073200	Chr3B	44043534	44045483	-	44044508	Chr3B	51233421	51235855	+	51234638	1.0	0.997	collinear
gene:TraesCS3B02G073300	Chr3B	44202715	44203773	+	44203244	Chr3B	51110027	51111074	-	51110550	0.989	0.985	collinear
gene:TraesCS3B02G073400	Chr3B	44254735	44255838	+	44255286	Chr3B	51040092	51041195	-	51040643	1.0	0.997	collinear
gene:TraesCS3B02G073500	Chr3B	44259561	44262764	+	44261162	Chr3B	51032981	51036164	-	51034572	1.0	0.998	collinear
gene:TraesCS3B02G073600	Chr3B	44279336	44282573	+	44280954	Chr3B	51012919	51016153	-	51014536	0.997	0.996	collinear
gene:TraesCS3B02G073700	Chr3B	44282750	44284540	-	44283645	Chr3B	51010952	51012742	+	51011847	1.0	0.998	collinear
gene:TraesCS3B02G073800	Chr3B	44659740	44667304	-	44663522	Chr3B	50631453	50639017	+	50635235	1.0	0.994	collinear
gene:TraesCS3B02G073900	Chr3B	44773110	44774501	-	44773805	Chr3B	50537803	50539194	+	50538498	1.0	0.995	collinear
gene:TraesCS3B02G074000	Chr3B	44783942	44787631	-	44785786	Chr3B	50524773	50528458	+	50526615	0.998	0.996	collinear
gene:TraesCS3B02G074200	Chr3B	45198012	45198720	-	45198366	Chr3B	50078493	50079201	+	50078847	1.0	0.991	collinear
gene:TraesCS3B02G074300	Chr3B	45281302	45282953	+	45282127	Chr3B	49999822	50001464	-	50000643	0.992	0.985	collinear
gene:TraesCS3B02G074400	Chr3B	45285594	45286154	+	45285874	Chr3B	49974401	49974961	-	49974681	1.0	0.998	collinear
gene:TraesCS3B02G074500	Chr3B	45303575	45304230	-	45303902	Chr3B	49276422	49277077	+	49276749	1.0	0.967	collinear
gene:TraesCS3B02G074600	Chr3B	45366638	45367186	-	45366912	Chr3B	49223232	49223782	+	49223507	0.993	0.941	collinear
gene:TraesCS3B02G074700	Chr3B	45517019	45521573	+	45519296	Chr3B	49199300	49209322	-	49204311	0.993	0.981	collinear
gene:TraesCS3B02G074800	Chr3B	45541948	45543229	+	45542588	Chr3B	49178631	49179906	-	49179268	0.992	0.989	collinear
gene:TraesCS3B02G074900	Chr3B	46007493	46007975	-	46007734	Chr3B	48929824	48930306	+	48930065	1.0	0.989	collinear
gene:TraesCS3B02G075000	Chr3B	46032672	46033340	-	46033006	Chr3B	48891150	48891818	+	48891484	1.0	0.998	collinear
gene:TraesCS3B02G075100	Chr3B	46060044	46063788	+	46061916	Chr3B	48843873	48847619	-	48845746	1.0	0.998	collinear
gene:TraesCS3B02G075200	Chr3B	46101570	46104641	-	46103105	Chr3B	48814081	48817264	+	48815672	0.999	0.986	collinear
gene:TraesCS3B02G075300	Chr3B	46281462	46282709	+	46282085	Chr3B	48542605	48543852	-	48543228	1.0	0.992	collinear
gene:TraesCS3B02G077600	Chr3B	48667966	48668528	-	48668247	Chr3B	61298580	61299142	+	61298861	1.0	0.998	collinear
gene:TraesCS3B02G077700	Chr3B	48707874	48709052	-	48708463	Chr3B	61233574	61234752	+	61234163	1.0	0.999	collinear
gene:TraesCS3B02G077800	Chr3B	48786654	48788677	-	48787665	Chr3B	61155365	61157387	+	61156376	1.0	1.0	collinear
gene:TraesCS3B02G077900	Chr3B	48885976	48889542	-	48887759	Chr3B	61040584	61044165	+	61042374	0.99	0.965	collinear
gene:TraesCS3B02G078000	Chr3B	49116628	49118882	+	49117755	Chr3B	60817868	60820122	-	60818995	1.0	1.0	collinear
gene:TraesCS3B02G078100	Chr3B	49151469	49153338	+	49152403	Chr3B	60783605	60785473	-	60784539	1.0	0.995	collinear
gene:TraesCS3B02G078600	Chr3B	49748062	49754522	-	49751292	Chr3B	60461359	60467819	+	60464589	1.0	1.0	collinear
gene:TraesCS3B02G078700	Chr3B	49779291	49780430	-	49779860	Chr3B	60435690	60436829	+	60436259	1.0	1.0	collinear
gene:TraesCS3B02G078800	Chr3B	49857874	49858791	-	49858332	Chr3B	60358244	60359161	+	60358702	1.0	1.0	collinear
gene:TraesCS3B02G078900	Chr3B	49859137	49861654	+	49860395	Chr3B	60355381	60357898	-	60356639	1.0	1.0	collinear
gene:TraesCS3B02G079000	Chr3B	49866399	49867785	-	49867092	Chr3B	60349250	60350636	+	60349943	1.0	1.0	collinear
gene:TraesCS3B02G079100	Chr3B	50020798	50022010	+	50021404	Chr3B	60195479	60196691	-	60196085	1.0	1.0	collinear
gene:TraesCS3B02G079200	Chr3B	50033581	50039710	-	50036645	Chr3B	60177547	60183908	+	60180727	1.0	1.0	collinear
gene:TraesCS3B02G079300	Chr3B	50231155	50231504	+	50231329	Chr3B	59987505	59987854	-	59987679	1.0	1.0	collinear
gene:TraesCS3B02G079400	Chr3B	50342941	50344970	+	50343955	Chr3B	59875814	59877843	-	59876828	1.0	1.0	collinear
gene:TraesCS3B02G079500	Chr3B	50398058	50398439	+	50398248	Chr3B	59823060	59823441	-	59823250	1.0	1.0	collinear
gene:TraesCS3B02G079600	Chr3B	50408462	50411798	+	50410130	Chr3B	59808535	59811871	-	59810203	1.0	1.0	collinear
gene:TraesCS3B02G079700	Chr3B	50413848	50414256	+	50414052	Chr3B	59806536	59806944	-	59806740	1.0	1.0	collinear
gene:TraesCS3B02G079800	Chr3B	50418688	50419402	+	50419045	Chr3B	59801390	59802104	-	59801747	1.0	1.0	collinear
gene:TraesCS3B02G079900	Chr3B	50532870	50533489	+	50533179	Chr3B	59688449	59689068	-	59688758	1.0	1.0	collinear
gene:TraesCS3B02G080000	Chr3B	50535096	50535506	+	50535301	Chr3B	59686432	59686842	-	59686637	1.0	1.0	collinear
gene:TraesCS3B02G080100	Chr3B	50654142	50654312	-	50654227	Chr3B	59373885	59374055	+	59373970	1.0	1.0	collinear
gene:TraesCS3B02G080200	Chr3B	50790244	50792780	-	50791512	Chr3B	59236651	59239187	+	59237919	1.0	0.997	collinear
gene:TraesCS3B02G080300	Chr3B	50793589	50798991	-	50796290	Chr3B	59230527	59235923	+	59233225	1.0	0.995	collinear
gene:TraesCS3B02G080400	Chr3B	50907181	50916811	+	50911996	Chr3B	59489452	59499094	-	59494273	1.0	0.995	collinear
gene:TraesCS3B02G080500	Chr3B	50932084	50933456	+	50932770	Chr3B	59472659	59474026	-	59473342	0.995	0.995	collinear
gene:TraesCS3B02G080600	Chr3B	50943245	50943415	+	50943330	Chr3B	59462771	59462941	-	59462856	1.0	1.0	collinear
gene:TraesCS3B02G080700	Chr3B	50959053	50959223	-	50959138	Chr3B	59447290	59447460	+	59447375	1.0	1.0	collinear
gene:TraesCS3B02G080900	Chr3B	51143444	51145609	+	51144526	Chr3B	59206090	59208257	-	59207173	1.0	0.995	collinear
gene:TraesCS3B02G081000	Chr3B	51148809	51150995	+	51149902	Chr3B	59196433	59198619	-	59197526	0.998	0.968	collinear
gene:TraesCS3B02G081100	Chr3B	51159838	51161985	+	51160911	Chr3B	59190937	59193084	-	59192010	1.0	0.991	collinear
gene:TraesCS3B02G081200	Chr3B	51225120	51226897	+	51226008	Chr3B	59137057	59138834	-	59137945	1.0	1.0	collinear
gene:TraesCS3B02G081300	Chr3B	51229477	51230901	+	51230189	Chr3B	59133055	59134479	-	59133767	1.0	0.999	collinear
gene:TraesCS3B02G081400	Chr3B	51244017	51245393	+	51244705	Chr3B	59119265	59120641	-	59119953	1.0	0.997	collinear
gene:TraesCS3B02G081500	Chr3B	51247843	51252661	+	51250252	Chr3B	59111996	59116816	-	59114406	1.0	0.999	collinear
gene:TraesCS3B02G081600	Chr3B	51725655	51731190	+	51728422	Chr3B	58644481	58650015	-	58647248	0.999	0.998	collinear
gene:TraesCS3B02G081700	Chr3B	51802641	51805676	+	51804158	Chr3B	58577614	58580649	-	58579131	1.0	0.996	collinear
gene:TraesCS3B02G081800	Chr3B	51813907	51818084	-	51815995	Chr3B	58565817	58569995	+	58567906	1.0	0.996	collinear
gene:TraesCS3B02G081900	Chr3B	51856182	51861171	+	51858676	Chr3B	58526819	58531939	-	58529379	0.999	0.994	collinear
gene:TraesCS3B02G082500	Chr3B	52143682	52145495	+	52144588	Chr3B	58381608	58383426	-	58382517	1.0	0.973	collinear
gene:TraesCS3B02G082900	Chr3B	52435776	52437564	+	52436670	Chr3B	59134556	59136362	-	59135459	0.993	0.901	collinear
gene:TraesCS3B02G083400	Chr3B	52726775	52734999	-	52730887	Chr3B	58184466	58192697	-	58188581	1.0	0.998	collinear
gene:TraesCS3B02G083500	Chr3B	52738241	52744793	-	52741517	Chr3B	58195699	58202250	-	58198974	0.999	0.999	collinear
gene:TraesCS3B02G084300	Chr3B	53199131	53199669	-	53199400	Chr3B	57811624	57812156	+	57811890	0.982	0.933	collinear
gene:TraesCS3B02G084400	Chr3B	53208939	53211361	+	53210150	Chr3B	57796366	57798788	-	57797577	1.0	0.998	collinear
gene:TraesCS3B02G084500	Chr3B	53216807	53222491	-	53219649	Chr3B	57786021	57791464	+	57788742	0.996	0.995	collinear
gene:TraesCS3B02G084600	Chr3B	53240220	53242776	-	53241498	Chr3B	57765998	57768554	+	57767276	1.0	0.998	collinear
gene:TraesCS3B02G084700	Chr3B	53350408	53359592	-	53355000	Chr3B	57680620	57689812	+	57685216	0.998	0.998	collinear
gene:TraesCS3B02G084800	Chr3B	53470032	53472275	-	53471153	Chr3B	57568687	57570930	+	57569808	1.0	1.0	collinear
gene:TraesCS3B02G084900	Chr3B	53523874	53524470	+	53524172	Chr3B	57517860	57518456	-	57518158	1.0	0.996	collinear
gene:TraesCS3B02G085000	Chr3B	53553606	53556444	-	53555025	Chr3B	57485991	57488830	+	57487410	1.0	0.998	collinear
gene:TraesCS3B02G085100	Chr3B	53573569	53579551	-	53576560	Chr3B	57463752	57469332	+	57466542	1.0	0.997	collinear
gene:TraesCS3B02G085200	Chr3B	53800181	53804613	+	53802397	Chr3B	57240025	57244461	-	57242243	1.0	0.998	collinear
gene:TraesCS3B02G085300	Chr3B	53812726	53815464	+	53814095	Chr3B	57229237	57231953	-	57230595	1.0	0.994	collinear
gene:TraesCS3B02G085600	Chr3B	54139470	54140270	-	54139870	Chr3B	57012922	57013721	+	57013321	0.998	0.963	collinear
gene:TraesCS3B02G085700	Chr3B	54303995	54307600	-	54305797	Chr3B	56807470	56811040	+	56809255	0.999	0.994	collinear
gene:TraesCS3B02G085800	Chr3B	54326282	54328415	-	54327348	Chr3B	56792383	56794518	+	56793450	1.0	1.0	collinear
gene:TraesCS3B02G085900	Chr3B	54499862	54501917	+	54500889	Chr3B	56668948	56671003	-	56669975	1.0	0.999	collinear
gene:TraesCS3B02G086000	Chr3B	54502169	54506058	-	54504113	Chr3B	56665008	56668696	+	56666852	1.0	0.998	collinear
gene:TraesCS3B02G086100	Chr3B	54612251	54614197	-	54613224	Chr3B	56539812	56541759	+	56540785	1.0	0.999	collinear
gene:TraesCS3B02G088500	Chr3B	56666732	56666989	-	56666860	Chr3B	62529285	62529542	+	62529413	1.0	1.0	collinear
gene:TraesCS3B02G088600	Chr3B	56749086	56750397	-	56749741	Chr3B	62453692	62455003	+	62454347	1.0	1.0	collinear
gene:TraesCS3B02G088700	Chr3B	57236537	57238147	-	57237342	Chr3B	61955025	61956635	+	61955830	1.0	1.0	collinear
gene:TraesCS3B02G088800	Chr3B	58006747	58008330	+	58007538	Chr3B	63448762	63450345	+	63449553	1.0	1.0	collinear
gene:TraesCS3B02G088900	Chr3B	59024130	59028353	+	59026241	Chr3B	64571252	64575475	+	64573363	1.0	0.999	collinear
gene:TraesCS3B02G089000	Chr3B	59030719	59036697	+	59033708	Chr3B	64577841	64583541	+	64580691	1.0	0.999	collinear
gene:TraesCS3B02G089100	Chr3B	59046182	59046688	+	59046435	Chr3B	64593026	64593532	+	64593279	1.0	1.0	collinear
gene:TraesCS3B02G089200	Chr3B	59063552	59065965	+	59064758	Chr3B	64609212	64611621	+	64610416	0.997	0.994	collinear
gene:TraesCS3B02G089300	Chr3B	59066728	59069700	-	59068214	Chr3B	64612384	64615355	-	64613869	0.999	0.999	collinear
gene:TraesCS3B02G089400	Chr3B	59100237	59100530	+	59100383	Chr3B	64645883	64646176	+	64646029	1.0	0.989	collinear
gene:TraesCS3B02G089500	Chr3B	59154431	59157620	+	59156025	Chr3B	64699598	64702788	+	64701193	1.0	0.998	collinear
gene:TraesCS3B02G089600	Chr3B	59179916	59183441	+	59181678	Chr3B	64724908	64728433	+	64726670	1.0	0.997	collinear
gene:TraesCS3B02G089700	Chr3B	59185114	59187861	+	59186487	Chr3B	64730109	64732856	+	64731482	1.0	1.0	collinear
gene:TraesCS3B02G089800	Chr3B	59209751	59213746	+	59211748	Chr3B	64764844	64768841	+	64766842	1.0	0.999	collinear
gene:TraesCS3B02G089900	Chr3B	59323811	59324218	+	59324014	Chr3B	64878774	64879181	+	64878977	1.0	1.0	collinear
