gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1A02G021200	Chr1A	10155551	10160312	-	10157931	Chr1A	10382416	10387180	+	10384798	1.0	0.994	collinear
gene:TraesCS1A02G021300	Chr1A	10172635	10173271	+	10172953	Chr1A	10343040	10343676	-	10343358	1.0	0.978	collinear
gene:TraesCS1A02G021500	Chr1A	10227258	10241556	-	10234407	Chr1A	10292484	10299961	+	10296222	1.0	0.952	collinear
gene:TraesCS1A02G021600	Chr1A	10423319	10424959	-	10424139	Chr1A	10187261	10188888	+	10188074	0.998	0.966	collinear
gene:TraesCS1A02G022100	Chr1A	10696702	10696917	+	10696809	Chr1A	9789781	9789996	-	9789888	1.0	0.99	collinear
gene:TraesCS1A02G022200	Chr1A	10709502	10709744	+	10709623	Chr1A	9783653	9783895	-	9783774	1.0	0.971	collinear
gene:TraesCS1A02G022300	Chr1A	10715760	10715975	-	10715867	Chr1A	9778994	9779209	+	9779101	1.0	0.99	collinear
gene:TraesCS1A02G022400	Chr1A	10748820	10751263	+	10750041	Chr1A	9746358	9748802	-	9747580	1.0	0.995	collinear
gene:TraesCS1A02G022500	Chr1A	10969660	10972892	-	10971276	Chr1A	14864462	14867581	+	14866021	0.936	0.923	collinear
gene:TraesCS1A02G022700	Chr1A	11229095	11231774	-	11230434	Chr1A	14678927	14681607	+	14680267	1.0	0.992	collinear
gene:TraesCS1A02G022800	Chr1A	11240483	11242247	+	11241365	Chr1A	15272291	15274055	-	15273173	0.999	0.991	collinear
gene:TraesCS1A02G023300	Chr1A	11554673	11556175	+	11555424	Chr1A	14618571	14620074	-	14619322	1.0	0.99	collinear
gene:TraesCS1A02G023400	Chr1A	11564200	11572148	+	11568174	Chr1A	14588149	14596084	-	14592116	0.992	0.967	collinear
gene:TraesCS1A02G023700	Chr1A	11643654	11644753	-	11644203	Chr1A	14560041	14561143	+	14560592	1.0	0.989	collinear
gene:TraesCS1A02G023800	Chr1A	11661682	11665443	+	11663562	Chr1A	14539412	14543148	-	14541280	0.989	0.986	collinear
gene:TraesCS1A02G024000	Chr1A	11729437	11731433	-	11730435	Chr1A	14449543	14451698	+	14450620	1.0	0.97	collinear
gene:TraesCS1A02G024100	Chr1A	11811881	11815829	+	11813855	Chr1A	14389868	14393793	-	14391830	0.996	0.991	collinear
gene:TraesCS1A02G024200	Chr1A	11819305	11825443	-	11822374	Chr1A	14380706	14386391	+	14383548	1.0	0.995	collinear
gene:TraesCS1A02G024300	Chr1A	11894091	11895818	+	11894954	Chr1A	14330243	14331970	-	14331106	1.0	0.997	collinear
gene:TraesCS1A02G024400	Chr1A	12002939	12006839	-	12004889	Chr1A	14203319	14207219	+	14205269	1.0	1.0	collinear
gene:TraesCS1A02G024500	Chr1A	12089718	12093423	+	12091570	Chr1A	14117541	14121245	-	14119393	1.0	1.0	collinear
gene:TraesCS1A02G024600	Chr1A	12096371	12098518	+	12097444	Chr1A	14112446	14114595	-	14113520	1.0	0.998	collinear
gene:TraesCS1A02G024700	Chr1A	12098618	12103881	-	12101249	Chr1A	14107084	14112346	+	14109715	1.0	1.0	collinear
gene:TraesCS1A02G024800	Chr1A	12109358	12109555	+	12109456	Chr1A	14101614	14101811	-	14101712	1.0	1.0	collinear
gene:TraesCS1A02G024900	Chr1A	12129622	12129819	+	12129720	Chr1A	14082390	14082587	-	14082488	1.0	1.0	collinear
gene:TraesCS1A02G025000	Chr1A	12138837	12139034	+	12138935	Chr1A	14073173	14073370	-	14073271	1.0	1.0	collinear
gene:TraesCS1A02G025100	Chr1A	12141981	12144556	-	12143268	Chr1A	14067651	14070226	+	14068938	1.0	0.999	collinear
gene:TraesCS1A02G025200	Chr1A	12157064	12161869	-	12159466	Chr1A	14050338	14055143	+	14052740	1.0	0.999	collinear
gene:TraesCS1A02G025300	Chr1A	12170678	12170875	-	12170776	Chr1A	14041796	14041993	+	14041894	1.0	1.0	collinear
gene:TraesCS1A02G025400	Chr1A	12184799	12185863	-	12185331	Chr1A	14026856	14027920	+	14027388	1.0	1.0	collinear
gene:TraesCS1A02G025500	Chr1A	12207569	12216167	-	12211868	Chr1A	13959507	13974589	+	13967048	1.0	0.984	collinear
gene:TraesCS1A02G025600	Chr1A	12303354	12311465	-	12307409	Chr1A	13761811	13769693	+	13765752	0.932	0.922	collinear
gene:TraesCS1A02G025700	Chr1A	12312969	12318272	-	12315620	Chr1A	13755258	13760315	+	13757786	0.994	0.95	collinear
gene:TraesCS1A02G025800	Chr1A	12355116	12356701	+	12355908	Chr1A	13751063	13752659	-	13751861	0.998	0.97	collinear
gene:TraesCS1A02G025900	Chr1A	12363666	12369892	+	12366779	Chr1A	13741561	13747806	-	13744683	0.998	0.986	collinear
gene:TraesCS1A02G026000	Chr1A	12371105	12372554	+	12371829	Chr1A	13738900	13740350	-	13739625	1.0	0.988	collinear
gene:TraesCS1A02G026100	Chr1A	12404235	12405320	-	12404777	Chr1A	13696315	13697399	+	13696857	1.0	0.994	collinear
gene:TraesCS1A02G026200	Chr1A	12502526	12507052	+	12504789	Chr1A	13490266	13494791	-	13492528	1.0	0.997	collinear
gene:TraesCS1A02G026300	Chr1A	12567299	12573055	-	12570177	Chr1A	13425937	13431694	+	13428815	1.0	0.993	collinear
gene:TraesCS1A02G026600	Chr1A	12669534	12669800	+	12669667	Chr1A	13276701	13276967	-	13276834	1.0	0.992	collinear
gene:TraesCS1A02G026700	Chr1A	12684835	12685050	+	12684942	Chr1A	13269058	13269273	-	13269165	1.0	0.986	collinear
gene:TraesCS1A02G026800	Chr1A	12698221	12698445	-	12698333	Chr1A	13255904	13256128	+	13256016	1.0	1.0	collinear
gene:TraesCS1A02G026900	Chr1A	12734163	12739704	-	12736933	Chr1A	13200820	13206365	+	13203592	1.0	0.993	collinear
gene:TraesCS1A02G027000	Chr1A	12769345	12795636	-	12782490	Chr1A	13156700	13159681	+	13158190	0.926	0.919	collinear
gene:TraesCS1A02G027200	Chr1A	12915087	12917028	+	12916057	Chr1A	13053563	13055510	-	13054536	1.0	0.982	collinear
gene:TraesCS1A02G027700	Chr1A	13212431	13214290	+	13213360	Chr1A	12932602	12934472	+	12933537	1.0	0.98	collinear
gene:TraesCS1A02G028000	Chr1A	13272070	13273683	+	13272876	Chr1A	12746242	12747844	-	12747043	1.0	0.986	collinear
gene:TraesCS1A02G028100	Chr1A	13278118	13278353	-	13278235	Chr1A	12153088	12153303	+	12153195	0.962	0.907	collinear
gene:TraesCS1A02G028200	Chr1A	13281440	13281658	-	13281549	Chr1A	12148623	12148841	+	12148732	1.0	1.0	collinear
gene:TraesCS1A02G028700	Chr1A	13452339	13458303	+	13455321	Chr1A	12089587	12095753	-	12092670	0.998	0.945	collinear
gene:TraesCS1A02G028900	Chr1A	13569534	13575431	+	13572482	Chr1A	12012149	12018011	-	12015080	0.989	0.988	collinear
gene:TraesCS1A02G029000	Chr1A	13581071	13581475	+	13581273	Chr1A	12006888	12007292	-	12007090	1.0	1.0	collinear
gene:TraesCS1A02G029200	Chr1A	13669902	13676212	-	13673057	Chr1A	11891399	11897706	+	11894552	1.0	0.997	collinear
gene:TraesCS1A02G029300	Chr1A	13762566	13768572	+	13765569	Chr1A	11837809	11843834	-	11840821	1.0	0.998	collinear
gene:TraesCS1A02G029400	Chr1A	13772559	13775761	+	13774160	Chr1A	11830547	11833807	-	11832177	1.0	0.959	collinear
gene:TraesCS1A02G029500	Chr1A	13805303	13807108	+	13806205	Chr1A	11812085	11813751	-	11812918	0.918	0.902	collinear
gene:TraesCS1A02G029600	Chr1A	13830557	13831255	+	13830906	Chr1A	11744587	11745255	-	11744921	0.957	0.951	collinear
gene:TraesCS1A02G029700	Chr1A	13854297	13859375	-	13856836	Chr1A	11718014	11723092	+	11720553	1.0	1.0	collinear
gene:TraesCS1A02G029800	Chr1A	13861191	13862962	-	13862076	Chr1A	11714427	11716198	+	11715312	1.0	1.0	collinear
gene:TraesCS1A02G029900	Chr1A	13971819	13976728	+	13974273	Chr1A	11601876	11606785	-	11604330	1.0	1.0	collinear
gene:TraesCS1A02G030000	Chr1A	13979250	13980335	+	13979792	Chr1A	11598269	11599354	-	11598811	1.0	0.998	collinear
gene:TraesCS1A02G030100	Chr1A	14045678	14056197	+	14050937	Chr1A	11523392	11533911	-	11528651	1.0	1.0	collinear
gene:TraesCS1A02G030200	Chr1A	14062865	14065309	-	14064087	Chr1A	11514281	11516725	+	11515503	1.0	1.0	collinear
gene:TraesCS1A02G030300	Chr1A	14075238	14077358	-	14076298	Chr1A	11502326	11504446	+	11503386	1.0	1.0	collinear
gene:TraesCS1A02G030400	Chr1A	14108111	14110412	-	14109261	Chr1A	11486886	11489187	+	11488036	1.0	0.999	collinear
gene:TraesCS1A02G030500	Chr1A	14139691	14143599	+	14141645	Chr1A	11454396	11458305	-	11456350	1.0	0.998	collinear
gene:TraesCS1A02G030600	Chr1A	14143597	14145914	-	14144755	Chr1A	11452091	11454398	+	11453244	0.978	0.97	collinear
gene:TraesCS1A02G030700	Chr1A	14160322	14163255	+	14161788	Chr1A	11414839	11417770	-	11416304	0.999	0.997	collinear
gene:TraesCS1A02G032800	Chr1A	15324612	15326204	+	15325408	Chr1A	18243657	18245249	-	18244453	1.0	1.0	collinear
gene:TraesCS1A02G032900	Chr1A	15343594	15348515	-	15346054	Chr1A	18221350	18226267	+	18223808	1.0	1.0	collinear
gene:TraesCS1A02G033000	Chr1A	15430220	15437374	+	15433797	Chr1A	18133573	18140727	-	18137150	1.0	1.0	collinear
gene:TraesCS1A02G033100	Chr1A	15438125	15441465	-	15439795	Chr1A	18129482	18132822	+	18131152	1.0	1.0	collinear
gene:TraesCS1A02G033200	Chr1A	15516524	15518456	+	15517490	Chr1A	18052152	18054084	-	18053118	1.0	1.0	collinear
gene:TraesCS1A02G033300	Chr1A	16038484	16040057	+	16039270	Chr1A	17570094	17571667	-	17570880	1.0	1.0	collinear
gene:TraesCS1A02G033400	Chr1A	16225729	16226364	+	16226046	Chr1A	17386013	17386648	-	17386330	1.0	1.0	collinear
gene:TraesCS1A02G033500	Chr1A	16388445	16391082	+	16389763	Chr1A	17222861	17225523	-	17224192	0.997	0.993	collinear
gene:TraesCS1A02G033600	Chr1A	16407008	16410201	+	16408604	Chr1A	17203789	17206974	-	17205381	0.992	0.981	collinear
gene:TraesCS1A02G033700	Chr1A	16425345	16428037	+	16426691	Chr1A	17172359	17175051	-	17173705	1.0	0.998	collinear
gene:TraesCS1A02G033800	Chr1A	16432376	16436883	+	16434629	Chr1A	17164365	17168733	-	17166549	1.0	0.991	collinear
gene:TraesCS1A02G034000	Chr1A	16838175	16839176	+	16838675	Chr1A	17092526	17093527	-	17093026	1.0	0.996	collinear
gene:TraesCS1A02G034100	Chr1A	16913591	16919361	+	16916476	Chr1A	17028535	17034311	-	17031423	1.0	0.995	collinear
gene:TraesCS1A02G034200	Chr1A	16924974	16925261	-	16925117	Chr1A	17022651	17022938	+	17022794	1.0	0.982	collinear
gene:TraesCS1A02G034300	Chr1A	16931434	16934477	-	16932955	Chr1A	17006675	17009714	+	17008194	0.996	0.993	collinear
gene:TraesCS1A02G034400	Chr1A	17140741	17142193	-	17141467	Chr1A	16783426	16784878	+	16784152	1.0	0.986	collinear
gene:TraesCS1A02G034500	Chr1A	17239466	17243131	+	17241298	Chr1A	16680882	16684492	-	16682687	1.0	0.994	collinear
gene:TraesCS1A02G034600	Chr1A	17246750	17248420	-	17247585	Chr1A	16675594	16677264	+	16676429	1.0	0.991	collinear
gene:TraesCS1A02G034700	Chr1A	17257516	17258211	-	17257863	Chr1A	16665712	16666407	+	16666059	1.0	0.987	collinear
gene:TraesCS1A02G034800	Chr1A	17867870	17868462	-	17868166	Chr1A	16080362	16080954	+	16080658	1.0	0.993	collinear
gene:TraesCS1A02G034900	Chr1A	18084260	18087458	-	18085859	Chr1A	15873402	15876601	+	15875001	1.0	0.993	collinear
gene:TraesCS1A02G035000	Chr1A	18289937	18293936	-	18291936	Chr1A	18397549	18401545	-	18399547	0.997	0.996	collinear
gene:TraesCS1A02G035100	Chr1A	18310849	18312699	+	18311774	Chr1A	18417475	18419325	+	18418400	1.0	0.998	collinear
gene:TraesCS1A02G035200	Chr1A	18460513	18462491	-	18461502	Chr1A	18546548	18548526	-	18547537	1.0	0.998	collinear
gene:TraesCS1A02G035300	Chr1A	18486339	18489620	-	18487979	Chr1A	18572325	18575360	-	18573842	1.0	0.998	collinear
gene:TraesCS1A02G035400	Chr1A	18493615	18494853	-	18494234	Chr1A	18579353	18580591	-	18579972	1.0	0.995	collinear
gene:TraesCS1A02G035600	Chr1A	19062157	19063423	-	19062790	Chr1A	19136412	19137678	-	19137045	1.0	0.997	collinear
gene:TraesCS1A02G035700	Chr1A	19891661	19894572	+	19893116	Chr1A	19798801	19801712	+	19800256	1.0	0.995	collinear
gene:TraesCS1A02G035800	Chr1A	19895297	19897721	-	19896509	Chr1A	19802330	19804755	-	19803542	1.0	0.998	collinear
gene:TraesCS1A02G035900	Chr1A	19929936	19933705	-	19931820	Chr1A	19864179	19867947	-	19866063	0.999	0.997	collinear
gene:TraesCS1A02G036000	Chr1A	20028172	20031117	-	20029644	Chr1A	19922494	19925437	-	19923965	1.0	0.997	collinear
gene:TraesCS1A02G036100	Chr1A	20091099	20094848	+	20092973	Chr1A	19997640	20001403	+	19999521	1.0	0.997	collinear
gene:TraesCS1A02G036200	Chr1A	20156565	20158534	+	20157549	Chr1A	20101487	20103456	+	20102471	1.0	0.999	collinear
gene:TraesCS1A02G036300	Chr1A	20179711	20183942	+	20181826	Chr1A	20124664	20128895	+	20126779	1.0	1.0	collinear
gene:TraesCS1A02G036400	Chr1A	20236597	20238197	-	20237397	Chr1A	20180156	20181756	-	20180956	1.0	1.0	collinear
gene:TraesCS1A02G036500	Chr1A	20244457	20246289	-	20245373	Chr1A	20188488	20190155	-	20189321	0.904	0.903	collinear
gene:TraesCS1A02G036600	Chr1A	20371800	20371919	-	20371859	Chr1A	20328267	20328386	-	20328326	1.0	1.0	collinear
gene:TraesCS1A02G036700	Chr1A	20415992	20419223	-	20417607	Chr1A	20354668	20357908	-	20356288	0.997	0.993	collinear
gene:TraesCS1A02G036800	Chr1A	20434465	20437173	+	20435819	Chr1A	20373182	20375890	+	20374536	1.0	0.997	collinear
gene:TraesCS1A02G036900	Chr1A	20842533	20842862	+	20842697	Chr1A	20818410	20818739	+	20818574	1.0	1.0	collinear
gene:TraesCS1A02G037100	Chr1A	20872419	20873501	-	20872960	Chr1A	20832452	20833534	-	20832993	1.0	0.997	collinear
gene:TraesCS1A02G037200	Chr1A	20879444	20880129	-	20879786	Chr1A	20843628	20844283	-	20843955	0.956	0.951	collinear
gene:TraesCS1A02G037300	Chr1A	20888601	20889881	-	20889241	Chr1A	20852278	20853558	-	20852918	1.0	0.991	collinear
gene:TraesCS1A02G037400	Chr1A	20893785	20898393	-	20896089	Chr1A	20857378	20861984	-	20859681	0.998	0.996	collinear
gene:TraesCS1A02G037600	Chr1A	20917920	20919534	-	20918727	Chr1A	20905650	20907264	-	20906457	1.0	0.998	collinear
gene:TraesCS1A02G037700	Chr1A	20924887	20932614	-	20928750	Chr1A	20917365	20930007	-	20923686	1.0	0.995	collinear
gene:TraesCS1A02G037800	Chr1A	20935423	20938081	+	20936752	Chr1A	20932816	20935474	+	20934145	1.0	0.998	collinear
gene:TraesCS1A02G037900	Chr1A	20977276	20980680	-	20978978	Chr1A	20976234	20979637	-	20977935	0.999	0.996	collinear
gene:TraesCS1A02G038100	Chr1A	20998069	20998918	+	20998493	Chr1A	20997761	20998619	+	20998190	1.0	0.981	collinear
gene:TraesCS1A02G038200	Chr1A	21022731	21023627	+	21023179	Chr1A	21044899	21045785	+	21045342	0.986	0.98	collinear
gene:TraesCS1A02G038300	Chr1A	21024515	21026280	-	21025397	Chr1A	21046670	21048436	-	21047553	1.0	0.993	collinear
gene:TraesCS1A02G038400	Chr1A	21034869	21049127	+	21041998	Chr1A	21057593	21071685	+	21064639	1.0	0.998	collinear
gene:TraesCS1A02G038600	Chr1A	21075169	21080368	+	21077768	Chr1A	21098511	21103623	+	21101067	0.982	0.98	collinear
gene:TraesCS1A02G038800	Chr1A	21085585	21085875	-	21085730	Chr1A	21124550	21124840	-	21124695	1.0	0.996	collinear
gene:TraesCS1A02G038828	Chr1A	21105738	21109546	+	21107642	Chr1A	21167790	21171591	+	21169690	0.997	0.979	collinear
gene:TraesCS1A02G039000	Chr1A	21278609	21279405	-	21279007	Chr1A	21451529	21452325	-	21451927	1.0	1.0	collinear
gene:TraesCS1A02G039100	Chr1A	21281532	21285458	-	21283495	Chr1A	21454359	21458298	-	21456328	1.0	0.998	collinear
gene:TraesCS1A02G039200	Chr1A	21322246	21335307	+	21328776	Chr1A	21494626	21507685	+	21501155	0.986	0.983	collinear
gene:TraesCS1A02G039300	Chr1A	21400354	21406196	-	21403275	Chr1A	21582272	21588194	-	21585233	1.0	0.999	collinear
gene:TraesCS1A02G039400	Chr1A	21618184	21626991	+	21622587	Chr1A	21868881	21877731	+	21873306	1.0	0.996	collinear
gene:TraesCS1A02G039600	Chr1A	21714451	21714793	-	21714622	Chr1A	21964693	21965034	-	21964863	0.996	0.985	collinear
gene:TraesCS1A02G039700	Chr1A	21829731	21832587	-	21831159	Chr1A	22080973	22083629	-	22082301	0.998	0.993	collinear
gene:TraesCS1A02G039800	Chr1A	21985330	21987056	-	21986193	Chr1A	22244874	22246600	-	22245737	1.0	0.998	collinear
gene:TraesCS1A02G039900	Chr1A	22038188	22047331	-	22042759	Chr1A	22281626	22289628	-	22285627	0.988	0.971	collinear
gene:TraesCS1A02G040000	Chr1A	22055422	22056147	+	22055784	Chr1A	22297774	22298499	+	22298136	1.0	0.995	collinear
gene:TraesCS1A02G040200	Chr1A	22271358	22271960	-	22271659	Chr1A	22488503	22489105	-	22488804	1.0	0.998	collinear
gene:TraesCS1A02G040300	Chr1A	22282323	22283710	-	22283016	Chr1A	22499539	22500927	-	22500233	1.0	0.998	collinear
gene:TraesCS1A02G040400	Chr1A	22287727	22291553	-	22289640	Chr1A	22504941	22508767	-	22506854	1.0	1.0	collinear
gene:TraesCS1A02G040500	Chr1A	22291726	22293776	+	22292751	Chr1A	22508940	22510990	+	22509965	1.0	0.998	collinear
gene:TraesCS1A02G040600	Chr1A	22294835	22301515	-	22298175	Chr1A	22512053	22519727	-	22515890	1.0	0.987	collinear
gene:TraesCS1A02G040700	Chr1A	22329072	22332422	-	22330747	Chr1A	22538477	22541827	-	22540152	1.0	0.999	collinear
gene:TraesCS1A02G040800	Chr1A	22342219	22342440	+	22342329	Chr1A	22579224	22579445	+	22579334	1.0	1.0	collinear
gene:TraesCS1A02G040900	Chr1A	22534635	22536459	+	22535547	Chr1A	22773420	22775244	+	22774332	1.0	1.0	collinear
gene:TraesCS1A02G041000	Chr1A	22561344	22561535	+	22561439	Chr1A	22799303	22799494	+	22799398	1.0	1.0	collinear
gene:TraesCS1A02G041100	Chr1A	22612227	22614080	-	22613153	Chr1A	22849231	22851084	-	22850157	1.0	1.0	collinear
gene:TraesCS1A02G041200	Chr1A	22631942	22632157	+	22632049	Chr1A	22868926	22869141	+	22869033	1.0	1.0	collinear
gene:TraesCS1A02G041300	Chr1A	22633431	22634135	-	22633783	Chr1A	22870415	22871119	-	22870767	1.0	1.0	collinear
gene:TraesCS1A02G041400	Chr1A	22656561	22657221	-	22656891	Chr1A	22892508	22893168	-	22892838	1.0	0.997	collinear
gene:TraesCS1A02G041500	Chr1A	22657694	22657945	+	22657819	Chr1A	22893640	22893891	+	22893765	1.0	0.996	collinear
gene:TraesCS1A02G041600	Chr1A	22659754	22659984	-	22659869	Chr1A	22895701	22895931	-	22895816	1.0	0.995	collinear
gene:TraesCS1A02G041700	Chr1A	22755453	22757185	+	22756319	Chr1A	22987238	22988970	+	22988104	1.0	0.995	collinear
gene:TraesCS1A02G041800	Chr1A	22760287	22760874	-	22760580	Chr1A	22992070	22992657	-	22992363	1.0	0.996	collinear
gene:TraesCS1A02G042100	Chr1A	22816707	22818738	-	22817722	Chr1A	23050939	23052970	-	23051954	1.0	0.997	collinear
gene:TraesCS1A02G042200	Chr1A	22874732	22880480	-	22877606	Chr1A	23103576	23109886	-	23106731	1.0	0.997	collinear
gene:TraesCS1A02G042300	Chr1A	23002987	23009737	-	23006362	Chr1A	23290851	23297242	-	23294046	0.992	0.99	collinear
gene:TraesCS1A02G042400	Chr1A	23126368	23126988	+	23126678	Chr1A	23376052	23376672	+	23376362	1.0	0.998	collinear
gene:TraesCS1A02G042500	Chr1A	23130035	23134088	-	23132061	Chr1A	23379720	23383773	-	23381746	1.0	0.997	collinear
gene:TraesCS1A02G042700	Chr1A	23339466	23340670	+	23340068	Chr1A	23710594	23711798	+	23711196	1.0	1.0	collinear
gene:TraesCS1A02G042800	Chr1A	23420851	23422572	+	23421711	Chr1A	23790194	23791916	+	23791055	1.0	1.0	collinear
gene:TraesCS1A02G042900	Chr1A	23816232	23818172	+	23817202	Chr1A	24181518	24183458	+	24182488	1.0	1.0	collinear
gene:TraesCS1A02G043000	Chr1A	23828429	23828911	+	23828670	Chr1A	24193227	24193709	+	24193468	1.0	1.0	collinear
gene:TraesCS1A02G043100	Chr1A	23856568	23858030	+	23857299	Chr1A	24221357	24222819	+	24222088	1.0	1.0	collinear
gene:TraesCS1A02G043200	Chr1A	23966033	23970147	-	23968090	Chr1A	24328921	24333035	-	24330978	1.0	1.0	collinear
gene:TraesCS1A02G043300	Chr1A	24077190	24078148	+	24077669	Chr1A	24440477	24441435	+	24440956	1.0	0.998	collinear
gene:TraesCS1A02G043400	Chr1A	24132681	24140137	+	24136409	Chr1A	24486775	24494302	+	24490538	0.991	0.988	collinear
gene:TraesCS1A02G043500	Chr1A	24246271	24248353	+	24247312	Chr1A	24582697	24584781	+	24583739	1.0	0.997	collinear
gene:TraesCS1A02G043600	Chr1A	24319202	24321534	+	24320368	Chr1A	24663137	24665469	+	24664303	1.0	0.997	collinear
gene:TraesCS1A02G043700	Chr1A	24328043	24329138	+	24328590	Chr1A	24671031	24672128	+	24671579	1.0	0.995	collinear
gene:TraesCS1A02G043800	Chr1A	24331148	24331501	+	24331324	Chr1A	24673641	24673994	+	24673817	1.0	1.0	collinear
gene:TraesCS1A02G043900	Chr1A	24336654	24340722	+	24338688	Chr1A	24684452	24688520	+	24686486	1.0	0.996	collinear
gene:TraesCS1A02G044000	Chr1A	24767088	24771266	+	24769177	Chr1A	24950712	24955666	+	24953189	0.912	0.902	collinear
gene:TraesCS1A02G044100	Chr1A	24939941	24942497	+	24941219	Chr1A	25111479	25114040	+	25112759	0.995	0.986	collinear
gene:TraesCS1A02G044200	Chr1A	24943572	24946478	-	24945025	Chr1A	25114952	25117858	-	25116405	1.0	0.996	collinear
gene:TraesCS1A02G044300	Chr1A	25269424	25269891	-	25269657	Chr1A	25439885	25440352	-	25440118	1.0	0.995	collinear
gene:TraesCS1A02G044400	Chr1A	25479523	25485325	-	25482424	Chr1A	25661198	25667001	-	25664099	0.992	0.991	collinear
gene:TraesCS1A02G044500	Chr1A	25539196	25545141	+	25542168	Chr1A	25734178	25740123	+	25737150	1.0	0.997	collinear
gene:TraesCS1A02G044600	Chr1A	25545346	25546110	+	25545728	Chr1A	25740326	25741096	+	25740711	1.0	0.986	collinear
gene:TraesCS1A02G044700	Chr1A	25679192	25680091	-	25679641	Chr1A	25871821	25872719	-	25872270	1.0	0.998	collinear
gene:TraesCS1A02G044800	Chr1A	25701413	25709229	+	25705321	Chr1A	25884369	25892197	+	25888283	1.0	0.994	collinear
gene:TraesCS1A02G044900	Chr1A	25710162	25714282	+	25712222	Chr1A	25893409	25897539	+	25895474	1.0	0.997	collinear
gene:TraesCS1A02G045000	Chr1A	25791245	25795227	+	25793236	Chr1A	25952999	25956984	+	25954991	1.0	0.992	collinear
gene:TraesCS1A02G045100	Chr1A	25806822	25808480	+	25807651	Chr1A	25971402	25973059	+	25972230	0.999	0.997	collinear
gene:TraesCS1A02G045300	Chr1A	26958795	26962687	-	26960741	Chr1A	27107593	27111485	-	27109539	1.0	0.997	collinear
gene:TraesCS1A02G045400	Chr1A	26965566	26971307	-	26968436	Chr1A	27114362	27120095	-	27117228	0.996	0.994	collinear
gene:TraesCS1A02G045500	Chr1A	27054357	27056618	-	27055487	Chr1A	27195867	27198127	-	27196997	0.997	0.997	collinear
gene:TraesCS1A02G045600	Chr1A	27136368	27137349	-	27136858	Chr1A	27264365	27265346	-	27264855	1.0	0.993	collinear
gene:TraesCS1A02G045700	Chr1A	27249156	27253937	+	27251546	Chr1A	27383351	27388103	+	27385727	0.978	0.974	collinear
gene:TraesCS1A02G045800	Chr1A	27258231	27261032	+	27259631	Chr1A	27392143	27394949	+	27393546	1.0	0.995	collinear
gene:TraesCS1A02G046000	Chr1A	27326246	27327996	+	27327121	Chr1A	27564101	27565851	+	27564976	1.0	0.993	collinear
gene:TraesCS1A02G046100	Chr1A	27359181	27363332	+	27361256	Chr1A	27596762	27600917	+	27598839	1.0	0.982	collinear
gene:TraesCS1A02G046400	Chr1A	28360781	28364801	-	28362791	Chr1A	30209929	30213938	-	30211933	1.0	0.994	collinear
gene:TraesCS1A02G046500	Chr1A	28610241	28620653	+	28615447	Chr1A	30474875	30484443	+	30479659	0.997	0.984	collinear
gene:TraesCS1A02G046600	Chr1A	28623296	28626864	+	28625080	Chr1A	30488327	30491895	+	30490111	1.0	0.993	collinear
gene:TraesCS1A02G046700	Chr1A	28630097	28631780	+	28630938	Chr1A	30494937	30496620	+	30495778	1.0	0.988	collinear
gene:TraesCS1A02G046800	Chr1A	28708159	28710773	+	28709466	Chr1A	30559307	30561755	+	30560531	1.0	1.0	collinear
gene:TraesCS1A02G046900	Chr1A	28716139	28717569	-	28716854	Chr1A	30566685	30568115	-	30567400	1.0	1.0	collinear
gene:TraesCS1A02G047000	Chr1A	28757074	28763216	-	28760145	Chr1A	30612851	30618966	-	30615908	0.993	0.991	collinear
gene:TraesCS1A02G047100	Chr1A	28796960	28801191	-	28799075	Chr1A	30689308	30693535	-	30691421	1.0	0.978	collinear
gene:TraesCS1A02G047200	Chr1A	29186383	29192077	+	29189230	Chr1A	31016979	31022670	+	31019824	0.998	0.997	collinear
gene:TraesCS1A02G047300	Chr1A	29241127	29244235	-	29242681	Chr1A	31071502	31074566	-	31073034	1.0	1.0	collinear
gene:TraesCS1A02G047400	Chr1A	29280019	29280854	+	29280436	Chr1A	31107051	31107886	+	31107468	1.0	1.0	collinear
gene:TraesCS1A02G047500	Chr1A	29607628	29612226	+	29609927	Chr1A	31433031	31437629	+	31435330	1.0	1.0	collinear
