gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1D02G028200	Chr1D	11175841	11182532	+	11179186	Chr1D	10771963	10778654	+	10775308	1.0	1.0	collinear
gene:TraesCS1D02G028300	Chr1D	11199941	11200159	-	11200050	Chr1D	10794323	10794541	-	10794432	1.0	1.0	collinear
gene:TraesCS1D02G028400	Chr1D	11200656	11202233	-	11201444	Chr1D	10795038	10796615	-	10795826	1.0	1.0	collinear
gene:TraesCS1D02G028500	Chr1D	11206074	11206537	-	11206305	Chr1D	10800190	10800653	-	10800421	1.0	1.0	collinear
gene:TraesCS1D02G028600	Chr1D	11272449	11278362	+	11275405	Chr1D	10865456	10871464	+	10868460	1.0	1.0	collinear
gene:TraesCS1D02G028700	Chr1D	11287245	11292876	+	11290060	Chr1D	10880127	10885758	+	10882942	1.0	1.0	collinear
gene:TraesCS1D02G028736	Chr1D	11319796	11321348	+	11320572	Chr1D	10912242	10913794	+	10913018	1.0	1.0	collinear
gene:TraesCS1D02G028800	Chr1D	11397758	11401635	-	11399696	Chr1D	10988015	10991892	-	10989953	1.0	1.0	collinear
gene:TraesCS1D02G029000	Chr1D	11408761	11415088	+	11411924	Chr1D	10998752	11005079	+	11001915	1.0	1.0	collinear
gene:TraesCS1D02G029100	Chr1D	11451423	11459353	+	11455388	Chr1D	11040349	11048279	+	11044314	1.0	1.0	collinear
gene:TraesCS1D02G029200	Chr1D	11493627	11499140	+	11496383	Chr1D	11081931	11087444	+	11084687	1.0	0.995	collinear
gene:TraesCS1D02G029300	Chr1D	11524330	11527811	+	11526070	Chr1D	11133243	11136724	+	11134983	1.0	1.0	collinear
gene:TraesCS1D02G029400	Chr1D	11543975	11550887	-	11547431	Chr1D	11152837	11159749	-	11156293	1.0	1.0	collinear
gene:TraesCS1D02G029500	Chr1D	11616634	11624592	+	11620613	Chr1D	11225408	11233239	+	11229323	1.0	1.0	collinear
gene:TraesCS1D02G029600	Chr1D	11630446	11634332	+	11632389	Chr1D	11239093	11242979	+	11241036	1.0	1.0	collinear
gene:TraesCS1D02G029700	Chr1D	11638806	11640545	+	11639675	Chr1D	11247453	11249192	+	11248322	1.0	1.0	collinear
gene:TraesCS1D02G029800	Chr1D	11640643	11641365	-	11641004	Chr1D	11249290	11250012	-	11249651	1.0	1.0	collinear
gene:TraesCS1D02G029900	Chr1D	11654673	11662254	-	11658463	Chr1D	11263320	11270901	-	11267110	1.0	1.0	collinear
gene:TraesCS1D02G030000	Chr1D	11664577	11668738	+	11666657	Chr1D	11273224	11277385	+	11275304	1.0	1.0	collinear
gene:TraesCS1D02G030041	Chr1D	11679306	11683061	+	11681183	Chr1D	11287953	11291708	+	11289830	1.0	1.0	collinear
gene:TraesCS1D02G030100	Chr1D	11702960	11703652	+	11703306	Chr1D	11311366	11312058	+	11311712	1.0	1.0	collinear
gene:TraesCS1D02G030200	Chr1D	11731970	11778221	-	11755095	Chr1D	11340310	11386283	-	11363296	0.945	0.9	collinear
gene:TraesCS1D02G030300	Chr1D	11780392	11783116	-	11781754	Chr1D	11388454	11391178	-	11389816	1.0	1.0	collinear
gene:TraesCS1D02G030400	Chr1D	11849875	11854704	+	11852289	Chr1D	11457410	11462239	+	11459824	1.0	1.0	collinear
gene:TraesCS1D02G030500	Chr1D	11878831	11879866	+	11879348	Chr1D	11486344	11487379	+	11486861	1.0	1.0	collinear
gene:TraesCS1D02G030600	Chr1D	11966309	11972829	+	11969569	Chr1D	11573966	11580486	+	11577226	1.0	1.0	collinear
gene:TraesCS1D02G030700	Chr1D	11973553	11977690	-	11975621	Chr1D	11581210	11585347	-	11583278	1.0	1.0	collinear
gene:TraesCS1D02G030800	Chr1D	12029858	12031963	-	12030910	Chr1D	11637222	11639327	-	11638274	1.0	1.0	collinear
gene:TraesCS1D02G030900	Chr1D	12054846	12056987	-	12055916	Chr1D	11662233	11664374	-	11663303	1.0	1.0	collinear
gene:TraesCS1D02G031000	Chr1D	12141576	12143753	-	12142664	Chr1D	11746425	11748602	-	11747513	1.0	1.0	collinear
gene:TraesCS1D02G031100	Chr1D	12248604	12250931	-	12249767	Chr1D	11853168	11855563	-	11854365	1.0	1.0	collinear
gene:TraesCS1D02G031200	Chr1D	12254358	12256547	-	12255452	Chr1D	11858990	11861179	-	11860084	1.0	0.999	collinear
gene:TraesCS1D02G031300	Chr1D	12299616	12303935	+	12301775	Chr1D	11903815	11908134	+	11905974	1.0	1.0	collinear
gene:TraesCS1D02G031400	Chr1D	12310956	12314930	+	12312943	Chr1D	11915153	11919127	+	11917140	1.0	0.999	collinear
gene:TraesCS1D02G031500	Chr1D	12315305	12317420	-	12316362	Chr1D	11919502	11921617	-	11920559	1.0	1.0	collinear
gene:TraesCS1D02G031600	Chr1D	12318841	12321788	-	12320314	Chr1D	11923038	11925985	-	11924511	1.0	1.0	collinear
gene:TraesCS1D02G031700	Chr1D	12327162	12330337	+	12328749	Chr1D	11931359	11934470	+	11932914	1.0	1.0	collinear
gene:TraesCS1D02G031800	Chr1D	12335159	12337241	-	12336200	Chr1D	11939292	11941374	-	11940333	1.0	1.0	collinear
gene:TraesCS1D02G031900	Chr1D	12416494	12421532	+	12419013	Chr1D	12016934	12020086	+	12018510	0.973	0.973	collinear
gene:TraesCS1D02G032000	Chr1D	12499203	12499505	+	12499354	Chr1D	12097065	12097367	+	12097216	1.0	1.0	collinear
gene:TraesCS1D02G032100	Chr1D	12525180	12526874	+	12526027	Chr1D	12123004	12124698	+	12123851	1.0	1.0	collinear
gene:TraesCS1D02G032200	Chr1D	12532041	12536914	+	12534477	Chr1D	12129866	12134739	+	12132302	1.0	1.0	collinear
gene:TraesCS1D02G032300	Chr1D	12549602	12551980	-	12550791	Chr1D	12147427	12149805	-	12148616	1.0	1.0	collinear
gene:TraesCS1D02G032400	Chr1D	12752629	12754043	-	12753336	Chr1D	12356988	12358402	-	12357695	1.0	1.0	collinear
gene:TraesCS1D02G032500	Chr1D	12822196	12823771	+	12822983	Chr1D	12425158	12426733	+	12425945	1.0	1.0	collinear
gene:TraesCS1D02G032600	Chr1D	13028775	13032480	+	13030627	Chr1D	12636537	12640243	+	12638390	1.0	0.999	collinear
gene:TraesCS1D02G032700	Chr1D	13040668	13043201	+	13041934	Chr1D	12647932	12650465	+	12649198	1.0	0.998	collinear
gene:TraesCS1D02G033000	Chr1D	13252259	13254640	+	13253449	Chr1D	12922815	12925205	+	12924010	0.996	0.945	collinear
gene:TraesCS1D02G033100	Chr1D	13262397	13266424	+	13264410	Chr1D	12932788	12936797	+	12934792	0.999	0.966	collinear
gene:TraesCS1D02G033205	Chr1D	13309388	13309777	+	13309582	Chr1D	12983436	12983825	+	12983630	1.0	0.989	collinear
gene:TraesCS1D02G033200	Chr1D	13311429	13316106	-	13313767	Chr1D	12985477	12990157	-	12987817	1.0	0.997	collinear
gene:TraesCS1D02G033300	Chr1D	13320662	13325391	-	13323026	Chr1D	12994712	12999445	-	12997078	1.0	0.993	collinear
gene:TraesCS1D02G033400	Chr1D	13362256	13368718	-	13365487	Chr1D	13023926	13030377	-	13027151	0.994	0.975	collinear
gene:TraesCS1D02G033500	Chr1D	13503088	13508137	+	13505612	Chr1D	13082736	13086854	+	13084795	0.941	0.933	collinear
gene:TraesCS1D02G033600	Chr1D	13726755	13728514	-	13727634	Chr1D	13446220	13447958	-	13447089	1.0	0.973	collinear
gene:TraesCS1D02G033700	Chr1D	13797797	13802577	-	13800187	Chr1D	13429503	13434294	-	13431898	1.0	0.987	collinear
gene:TraesCS1D02G033800	Chr1D	13810921	13817663	-	13814292	Chr1D	13317231	13331021	-	13324126	1.0	0.978	collinear
gene:TraesCS1D02G033900	Chr1D	13851912	13853241	-	13852576	Chr1D	13470794	13472123	-	13471458	1.0	0.991	collinear
gene:TraesCS1D02G034000	Chr1D	14187018	14188221	-	14187619	Chr1D	13663838	13665041	-	13664439	1.0	0.996	collinear
gene:TraesCS1D02G034100	Chr1D	14476778	14479949	+	14478363	Chr1D	13967489	13970802	+	13969145	1.0	0.987	collinear
gene:TraesCS1D02G034200	Chr1D	14480162	14487798	-	14483980	Chr1D	13971014	13978685	-	13974849	0.994	0.983	collinear
gene:TraesCS1D02G034300	Chr1D	14688697	14709637	+	14699167	Chr1D	14337300	14348626	+	14342963	1.0	0.996	collinear
gene:TraesCS1D02G034400	Chr1D	14717423	14719360	-	14718391	Chr1D	14356410	14358347	-	14357378	1.0	0.992	collinear
gene:TraesCS1D02G034600	Chr1D	15048395	15050401	-	15049398	Chr1D	14433419	14435364	-	14434391	0.961	0.934	collinear
gene:TraesCS1D02G034800	Chr1D	15321414	15322306	+	15321860	Chr1D	15040881	15041770	-	15041325	1.0	0.995	collinear
gene:TraesCS1D02G034900	Chr1D	15359221	15364060	+	15361640	Chr1D	14997630	15002415	-	15000022	0.996	0.977	collinear
gene:TraesCS1D02G035004	Chr1D	15511214	15512064	+	15511639	Chr1D	14844009	14844859	-	14844434	1.0	0.997	collinear
gene:TraesCS1D02G035000	Chr1D	15519928	15520550	+	15520239	Chr1D	14835503	14836125	-	14835814	1.0	0.998	collinear
gene:TraesCS1D02G035100	Chr1D	16225155	16226099	+	16225627	Chr1D	15455657	15456554	+	15456105	1.0	0.994	collinear
gene:TraesCS1D02G035200	Chr1D	16270894	16271914	+	16271404	Chr1D	15505965	15506975	+	15506470	0.986	0.978	collinear
gene:TraesCS1D02G035300	Chr1D	16378905	16381938	+	16380421	Chr1D	15604519	15607502	+	15606010	0.977	0.966	collinear
gene:TraesCS1D02G035600	Chr1D	16402928	16408856	-	16405892	Chr1D	15628595	15634594	-	15631594	1.0	0.995	collinear
gene:TraesCS1D02G035700	Chr1D	16504613	16506169	+	16505391	Chr1D	15782905	15784461	+	15783683	1.0	0.993	collinear
gene:TraesCS1D02G035800	Chr1D	16610392	16613480	+	16611936	Chr1D	15896935	15900396	+	15898665	0.995	0.99	collinear
gene:TraesCS1D02G035900	Chr1D	16677375	16680731	+	16679053	Chr1D	16008318	16011673	+	16009995	1.0	0.997	collinear
gene:TraesCS1D02G036000	Chr1D	16788305	16789896	-	16789100	Chr1D	16128887	16130478	-	16129682	1.0	0.99	collinear
gene:TraesCS1D02G036100	Chr1D	16826075	16827387	-	16826731	Chr1D	16156562	16157973	-	16157267	1.0	0.926	collinear
gene:TraesCS1D02G036200	Chr1D	16894670	16895602	+	16895136	Chr1D	16219121	16220007	+	16219564	0.95	0.945	collinear
gene:TraesCS1D02G036300	Chr1D	16965512	16972858	-	16969185	Chr1D	16297219	16303994	-	16300606	1.0	0.993	collinear
gene:TraesCS1D02G036400	Chr1D	16977424	16978338	-	16977881	Chr1D	16308313	16309200	-	16308756	0.97	0.965	collinear
gene:TraesCS1D02G036500	Chr1D	17015539	17017395	+	17016467	Chr1D	16318054	16319910	+	16318982	1.0	0.981	collinear
gene:TraesCS1D02G036700	Chr1D	17167872	17169801	-	17168836	Chr1D	16542222	16544154	-	16543188	1.0	0.995	collinear
gene:TraesCS1D02G036900	Chr1D	17236484	17237755	-	17237119	Chr1D	16618695	16619963	-	16619329	0.997	0.993	collinear
gene:TraesCS1D02G037000	Chr1D	17247959	17249284	+	17248621	Chr1D	16628971	16630295	+	16629633	0.999	0.997	collinear
gene:TraesCS1D02G037200	Chr1D	17627901	17630762	+	17629331	Chr1D	17129866	17132721	+	17131293	1.0	0.994	collinear
gene:TraesCS1D02G037300	Chr1D	17642532	17642711	-	17642621	Chr1D	17135358	17135537	-	17135447	1.0	0.988	collinear
gene:TraesCS1D02G037335	Chr1D	17644068	17646131	+	17645099	Chr1D	17136896	17138981	+	17137938	1.0	0.981	collinear
gene:TraesCS1D02G037500	Chr1D	17656826	17663410	-	17660118	Chr1D	17189441	17196025	-	17192733	1.0	0.999	collinear
gene:TraesCS1D02G037600	Chr1D	17997962	18000957	-	17999459	Chr1D	17551157	17554152	-	17552654	1.0	1.0	collinear
gene:TraesCS1D02G037700	Chr1D	18064960	18068880	+	18066920	Chr1D	17613615	17617535	+	17615575	1.0	0.999	collinear
gene:TraesCS1D02G037800	Chr1D	18072852	18074201	-	18073526	Chr1D	17621507	17622856	-	17622181	1.0	1.0	collinear
gene:TraesCS1D02G037900	Chr1D	18097506	18099493	+	18098499	Chr1D	17644999	17646986	+	17645992	1.0	1.0	collinear
gene:TraesCS1D02G038000	Chr1D	18159132	18163387	+	18161259	Chr1D	17705726	17709993	+	17707859	1.0	0.993	collinear
gene:TraesCS1D02G038100	Chr1D	18241885	18243567	-	18242726	Chr1D	17792748	17794430	-	17793589	1.0	1.0	collinear
gene:TraesCS1D02G038200	Chr1D	18396295	18396414	-	18396354	Chr1D	17948273	17948392	-	17948332	1.0	1.0	collinear
gene:TraesCS1D02G038300	Chr1D	18430337	18433427	-	18431882	Chr1D	17981591	17984683	-	17983137	1.0	1.0	collinear
gene:TraesCS1D02G038400	Chr1D	18575716	18578738	+	18577227	Chr1D	18125668	18128690	+	18127179	1.0	1.0	collinear
gene:TraesCS1D02G038500	Chr1D	18589080	18592000	+	18590540	Chr1D	18139034	18141954	+	18140494	1.0	1.0	collinear
gene:TraesCS1D02G038600	Chr1D	18610568	18611437	+	18611002	Chr1D	18160027	18160896	+	18160461	1.0	1.0	collinear
gene:TraesCS1D02G038700	Chr1D	18685856	18688162	+	18687009	Chr1D	18233062	18235368	+	18234215	1.0	0.994	collinear
gene:TraesCS1D02G038800	Chr1D	18802854	18818928	-	18810891	Chr1D	18376458	18392199	-	18384328	0.955	0.95	collinear
gene:TraesCS1D02G038900	Chr1D	18868094	18868621	-	18868357	Chr1D	18435912	18436439	-	18436175	1.0	0.984	collinear
gene:TraesCS1D02G039000	Chr1D	18907650	18916939	-	18912294	Chr1D	18474774	18482645	-	18478709	1.0	0.99	collinear
gene:TraesCS1D02G039200	Chr1D	18993849	18995483	-	18994666	Chr1D	18549929	18551561	-	18550745	0.998	0.995	collinear
gene:TraesCS1D02G039300	Chr1D	19000005	19001969	-	19000987	Chr1D	18557573	18559497	-	18558535	0.978	0.97	collinear
gene:TraesCS1D02G039400	Chr1D	19012091	19020939	-	19016515	Chr1D	18584143	18591941	-	18588042	1.0	0.981	collinear
gene:TraesCS1D02G039500	Chr1D	19022361	19025014	+	19023687	Chr1D	18594553	18597206	+	18595879	1.0	0.994	collinear
gene:TraesCS1D02G039600	Chr1D	19127949	19130430	-	19129189	Chr1D	18675522	18678137	-	18676829	0.996	0.933	collinear
gene:TraesCS1D02G039700	Chr1D	19136862	19137068	-	19136965	Chr1D	18684257	18684463	-	18684360	1.0	0.975	collinear
gene:TraesCS1D02G039800	Chr1D	19150972	19151814	+	19151393	Chr1D	18693447	18694292	+	18693869	1.0	0.982	collinear
gene:TraesCS1D02G039900	Chr1D	19184952	19185867	+	19185409	Chr1D	18718248	18719166	+	18718707	0.997	0.987	collinear
gene:TraesCS1D02G040000	Chr1D	19186621	19189028	-	19187824	Chr1D	18719981	18722401	-	18721191	1.0	0.977	collinear
gene:TraesCS1D02G040100	Chr1D	19258876	19273516	+	19266196	Chr1D	18835360	18849545	+	18842452	0.995	0.983	collinear
gene:TraesCS1D02G040400	Chr1D	19341296	19346065	+	19343680	Chr1D	18858898	18863670	+	18861284	0.998	0.961	collinear
gene:TraesCS1D02G040600	Chr1D	19872996	19873371	-	19873183	Chr1D	19082846	19083221	-	19083033	1.0	0.986	collinear
gene:TraesCS1D02G040700	Chr1D	19875647	19879912	-	19877779	Chr1D	19084949	19089207	-	19087078	1.0	0.99	collinear
gene:TraesCS1D02G040800	Chr1D	19885091	19898269	+	19891680	Chr1D	19094540	19107723	+	19101131	1.0	0.995	collinear
gene:TraesCS1D02G040900	Chr1D	19899032	19902635	+	19900833	Chr1D	19108486	19112092	+	19110289	1.0	0.989	collinear
gene:TraesCS1D02G041200	Chr1D	20043651	20050383	+	20047017	Chr1D	19261275	19267909	+	19264592	0.998	0.968	collinear
gene:TraesCS1D02G041300	Chr1D	20050933	20053127	-	20052030	Chr1D	19268457	19270678	-	19269567	0.96	0.955	collinear
gene:TraesCS1D02G041400	Chr1D	20053330	20057805	+	20055567	Chr1D	19270881	19275356	+	19273118	1.0	0.999	collinear
gene:TraesCS1D02G041500	Chr1D	20061444	20062628	+	20062036	Chr1D	19278995	19280179	+	19279587	1.0	1.0	collinear
gene:TraesCS1D02G041600	Chr1D	20184570	20185959	+	20185264	Chr1D	19397027	19398416	+	19397721	1.0	1.0	collinear
gene:TraesCS1D02G041700	Chr1D	20193410	20193982	+	20193696	Chr1D	19405867	19406439	+	19406153	1.0	1.0	collinear
gene:TraesCS1D02G041800	Chr1D	20299724	20300550	-	20300137	Chr1D	19511020	19511837	-	19511428	0.989	0.989	collinear
gene:TraesCS1D02G041900	Chr1D	20343044	20345699	+	20344371	Chr1D	19540548	19543246	+	19541897	1.0	0.981	collinear
gene:TraesCS1D02G042100	Chr1D	20568149	20570000	+	20569074	Chr1D	19682185	19684036	+	19683110	1.0	0.995	collinear
gene:TraesCS1D02G042200	Chr1D	20699500	20703979	-	20701739	Chr1D	20096713	20101017	-	20098865	0.958	0.953	collinear
gene:TraesCS1D02G042300	Chr1D	20826034	20827727	-	20826880	Chr1D	20193288	20194981	-	20194134	1.0	0.987	collinear
gene:TraesCS1D02G042400	Chr1D	20946404	20951202	-	20948803	Chr1D	20307887	20312742	-	20310314	1.0	0.996	collinear
gene:TraesCS1D02G042500	Chr1D	20968400	20973809	+	20971104	Chr1D	20314301	20319706	+	20317003	0.998	0.996	collinear
gene:TraesCS1D02G042600	Chr1D	21146943	21148442	-	21147692	Chr1D	20812338	20813828	-	20813083	0.994	0.988	collinear
gene:TraesCS1D02G042700	Chr1D	21452673	21459650	-	21456161	Chr1D	21107701	21114348	-	21111024	1.0	0.998	collinear
gene:TraesCS1D02G042800	Chr1D	21824806	21825426	+	21825116	Chr1D	21527726	21528346	+	21528036	1.0	1.0	collinear
gene:TraesCS1D02G042900	Chr1D	21828436	21832490	-	21830463	Chr1D	21531356	21535410	-	21533383	1.0	0.998	collinear
gene:TraesCS1D02G043000	Chr1D	21885424	21888853	+	21887138	Chr1D	21587275	21590704	+	21588989	1.0	0.999	collinear
gene:TraesCS1D02G043100	Chr1D	22168116	22169178	+	22168647	Chr1D	21867505	21868567	+	21868036	1.0	0.998	collinear
gene:TraesCS1D02G043200	Chr1D	22379558	22381286	-	22380422	Chr1D	22075603	22077331	-	22076467	1.0	1.0	collinear
gene:TraesCS1D02G043300	Chr1D	22436448	22437772	-	22437110	Chr1D	22132283	22133607	-	22132945	1.0	1.0	collinear
gene:TraesCS1D02G043400	Chr1D	22623686	22626037	-	22624861	Chr1D	22317621	22319972	-	22318796	1.0	1.0	collinear
gene:TraesCS1D02G043500	Chr1D	22736247	22736720	+	22736483	Chr1D	22429127	22429600	+	22429363	1.0	1.0	collinear
gene:TraesCS1D02G043600	Chr1D	22863169	22864661	+	22863915	Chr1D	22555240	22556732	+	22555986	1.0	1.0	collinear
gene:TraesCS1D02G043700	Chr1D	22883248	22888807	-	22886027	Chr1D	22574711	22580270	-	22577490	1.0	1.0	collinear
gene:TraesCS1D02G043800	Chr1D	22898356	22900165	+	22899260	Chr1D	22589819	22591628	+	22590723	1.0	1.0	collinear
gene:TraesCS1D02G043900	Chr1D	22902616	22903961	+	22903288	Chr1D	22594079	22595424	+	22594751	1.0	0.998	collinear
gene:TraesCS1D02G044000	Chr1D	22954080	22961965	+	22958022	Chr1D	22642473	22650134	+	22646303	1.0	1.0	collinear
gene:TraesCS1D02G044100	Chr1D	22974114	22976015	+	22975064	Chr1D	22662105	22664006	+	22663055	1.0	1.0	collinear
gene:TraesCS1D02G044200	Chr1D	23004498	23006751	+	23005624	Chr1D	22692563	22694816	+	22693689	1.0	1.0	collinear
gene:TraesCS1D02G044300	Chr1D	23244954	23249394	+	23247174	Chr1D	22931814	22936254	+	22934034	1.0	1.0	collinear
gene:TraesCS1D02G044400	Chr1D	24011795	24012854	+	24012324	Chr1D	23692969	23694028	+	23693498	1.0	1.0	collinear
gene:TraesCS1D02G044500	Chr1D	24054519	24054857	+	24054688	Chr1D	23735556	23735894	+	23735725	1.0	1.0	collinear
gene:TraesCS1D02G044600	Chr1D	24096143	24101936	+	24099039	Chr1D	23776568	23782361	+	23779464	1.0	1.0	collinear
gene:TraesCS1D02G044700	Chr1D	24124510	24128342	-	24126426	Chr1D	23804687	23808519	-	23806603	1.0	1.0	collinear
gene:TraesCS1D02G044800	Chr1D	24139477	24140774	+	24140125	Chr1D	23819654	23820951	+	23820302	1.0	1.0	collinear
gene:TraesCS1D02G044900	Chr1D	24157980	24158732	-	24158356	Chr1D	23837955	23838707	-	23838331	1.0	1.0	collinear
gene:TraesCS1D02G045000	Chr1D	24202956	24208766	+	24205861	Chr1D	23888479	23894289	+	23891384	1.0	1.0	collinear
gene:TraesCS1D02G045100	Chr1D	24533367	24539137	+	24536252	Chr1D	24216293	24222045	+	24219169	0.995	0.995	collinear
gene:TraesCS1D02G045200	Chr1D	24539285	24540017	+	24539651	Chr1D	24222193	24222925	+	24222559	1.0	1.0	collinear
gene:TraesCS1D02G045300	Chr1D	24619197	24623271	-	24621234	Chr1D	24301049	24305123	-	24303086	1.0	1.0	collinear
gene:TraesCS1D02G045400	Chr1D	24779031	24786455	+	24782743	Chr1D	24459105	24466531	+	24462818	1.0	1.0	collinear
gene:TraesCS1D02G045500	Chr1D	24787643	24791443	+	24789543	Chr1D	24467719	24471519	+	24469619	1.0	1.0	collinear
gene:TraesCS1D02G045600	Chr1D	24929717	24936036	+	24932876	Chr1D	24615192	24621306	+	24618249	1.0	1.0	collinear
gene:TraesCS1D02G045700	Chr1D	25101298	25105646	+	25103472	Chr1D	24786011	24790359	+	24788185	1.0	1.0	collinear
gene:TraesCS1D02G045800	Chr1D	25139026	25140362	+	25139694	Chr1D	24822815	24824151	+	24823483	1.0	1.0	collinear
gene:TraesCS1D02G045900	Chr1D	25464721	25465269	+	25464995	Chr1D	25144796	25145344	+	25145070	1.0	1.0	collinear
gene:TraesCS1D02G046000	Chr1D	25728407	25732834	-	25730620	Chr1D	25407001	25411428	-	25409214	1.0	1.0	collinear
gene:TraesCS1D02G046100	Chr1D	25736381	25741708	-	25739044	Chr1D	25414794	25420121	-	25417457	1.0	1.0	collinear
gene:TraesCS1D02G046200	Chr1D	25771850	25773238	-	25772544	Chr1D	25450257	25451645	-	25450951	1.0	1.0	collinear
gene:TraesCS1D02G046300	Chr1D	25953201	25954045	-	25953623	Chr1D	25627471	25628315	-	25627893	1.0	1.0	collinear
gene:TraesCS1D02G046400	Chr1D	25955171	25957854	-	25956512	Chr1D	25629441	25632124	-	25630782	1.0	1.0	collinear
gene:TraesCS1D02G046500	Chr1D	26256308	26256882	+	26256595	Chr1D	25933650	25934224	+	25933937	1.0	1.0	collinear
gene:TraesCS1D02G046600	Chr1D	26269066	26270190	-	26269628	Chr1D	25946408	25947532	-	25946970	1.0	1.0	collinear
gene:TraesCS1D02G046700	Chr1D	26293781	26297262	+	26295521	Chr1D	25970715	25974196	+	25972455	1.0	1.0	collinear
gene:TraesCS1D02G046800	Chr1D	26486567	26487115	+	26486841	Chr1D	26162346	26162894	+	26162620	1.0	1.0	collinear
gene:TraesCS1D02G046900	Chr1D	26676841	26678321	+	26677581	Chr1D	26370220	26371621	+	26370920	1.0	0.978	collinear
gene:TraesCS1D02G047100	Chr1D	26700498	26703885	+	26702191	Chr1D	26379735	26382426	+	26381080	0.909	0.909	collinear
gene:TraesCS1D02G047200	Chr1D	27539857	27556168	-	27548012	Chr1D	27209075	27225343	-	27217209	1.0	1.0	collinear
gene:TraesCS1D02G047300	Chr1D	27575704	27579707	-	27577705	Chr1D	27244879	27248882	-	27246880	1.0	0.999	collinear
gene:TraesCS1D02G047400	Chr1D	27673125	27687464	+	27680294	Chr1D	27341652	27355893	+	27348772	1.0	1.0	collinear
gene:TraesCS1D02G047500	Chr1D	27681700	27684170	-	27682935	Chr1D	27350227	27352697	-	27351462	1.0	1.0	collinear
gene:TraesCS1D02G047600	Chr1D	27688798	27693749	+	27691273	Chr1D	27357227	27362178	+	27359702	1.0	1.0	collinear
gene:TraesCS1D02G047700	Chr1D	27851677	27852996	+	27852336	Chr1D	27519203	27520522	+	27519862	1.0	1.0	collinear
gene:TraesCS1D02G047800	Chr1D	27857982	27861702	-	27859842	Chr1D	27525508	27529228	-	27527368	1.0	1.0	collinear
gene:TraesCS1D02G047900	Chr1D	27895468	27900828	-	27898148	Chr1D	27562928	27568288	-	27565608	1.0	0.999	collinear
gene:TraesCS1D02G048000	Chr1D	28165354	28167402	+	28166378	Chr1D	27827321	27829369	+	27828345	1.0	1.0	collinear
gene:TraesCS1D02G048100	Chr1D	28172208	28174218	-	28173213	Chr1D	27834175	27836185	-	27835180	1.0	0.999	collinear
gene:TraesCS1D02G048200	Chr1D	28197891	28203566	+	28200728	Chr1D	27859183	27864858	+	27862020	1.0	1.0	collinear
gene:TraesCS1D02G048300	Chr1D	28213691	28216242	-	28214966	Chr1D	27875074	27877625	-	27876349	1.0	0.999	collinear
gene:TraesCS1D02G048400	Chr1D	28224043	28226488	-	28225265	Chr1D	27885426	27887871	-	27886648	1.0	1.0	collinear
gene:TraesCS1D02G048500	Chr1D	28289807	28290640	+	28290223	Chr1D	27950945	27951778	+	27951361	1.0	1.0	collinear
gene:TraesCS1D02G048600	Chr1D	28485685	28490095	+	28487890	Chr1D	28143844	28148263	+	28146053	1.0	0.989	collinear
gene:TraesCS1D02G048700	Chr1D	28500374	28504925	+	28502649	Chr1D	28160705	28165256	+	28162980	1.0	1.0	collinear
gene:TraesCS1D02G048800	Chr1D	28564844	28566387	+	28565615	Chr1D	28224496	28226039	+	28225267	1.0	1.0	collinear
gene:TraesCS1D02G048900	Chr1D	28569318	28572143	+	28570730	Chr1D	28228973	28231798	+	28230385	1.0	1.0	collinear
gene:TraesCS1D02G049000	Chr1D	28574236	28576502	+	28575369	Chr1D	28233891	28236157	+	28235024	1.0	1.0	collinear
gene:TraesCS1D02G049100	Chr1D	28611878	28613180	+	28612529	Chr1D	28271931	28273233	+	28272582	1.0	1.0	collinear
gene:TraesCS1D02G049200	Chr1D	28818410	28822056	-	28820233	Chr1D	28477194	28480840	-	28479017	1.0	1.0	collinear
gene:TraesCS1D02G049300	Chr1D	28967236	28978848	-	28973042	Chr1D	28625303	28636915	-	28631109	1.0	1.0	collinear
gene:TraesCS1D02G049400	Chr1D	29482722	29483465	-	29483093	Chr1D	29133950	29134693	-	29134321	1.0	1.0	collinear
gene:TraesCS1D02G049500	Chr1D	29689366	29692823	-	29691094	Chr1D	29337345	29340802	-	29339073	1.0	1.0	collinear
gene:TraesCS1D02G049600	Chr1D	29837348	29840723	-	29839035	Chr1D	29484380	29487755	-	29486067	1.0	0.999	collinear
