gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2A02G012700	Chr2A	4964229	4969383	+	4966806	Chr2A	5234893	5239821	+	5237357	1.0	1.0	collinear
gene:TraesCS2A02G012800	Chr2A	4970401	4976740	+	4973570	Chr2A	5240839	5246858	+	5243848	1.0	1.0	collinear
gene:TraesCS2A02G012900	Chr2A	4978101	4982374	-	4980237	Chr2A	5248221	5252494	-	5250357	1.0	1.0	collinear
gene:TraesCS2A02G013000	Chr2A	5187975	5191616	+	5189795	Chr2A	5462305	5465946	+	5464125	1.0	1.0	collinear
gene:TraesCS2A02G013100	Chr2A	5290647	5291144	-	5290895	Chr2A	5564371	5564868	-	5564619	1.0	1.0	collinear
gene:TraesCS2A02G013200	Chr2A	5308405	5312278	+	5310341	Chr2A	5581780	5585653	+	5583716	1.0	1.0	collinear
gene:TraesCS2A02G013300	Chr2A	5404732	5405312	-	5405022	Chr2A	5677123	5677703	-	5677413	1.0	1.0	collinear
gene:TraesCS2A02G013400	Chr2A	5483072	5486858	-	5484965	Chr2A	5754655	5758441	-	5756548	1.0	1.0	collinear
gene:TraesCS2A02G013500	Chr2A	5525814	5529354	-	5527584	Chr2A	5797029	5800569	-	5798799	1.0	1.0	collinear
gene:TraesCS2A02G013600	Chr2A	5634066	5637365	+	5635715	Chr2A	5904017	5907316	+	5905666	1.0	1.0	collinear
gene:TraesCS2A02G013700	Chr2A	5641476	5642707	-	5642091	Chr2A	5911427	5912658	-	5912042	1.0	1.0	collinear
gene:TraesCS2A02G013800	Chr2A	5646829	5647377	-	5647103	Chr2A	5916724	5917272	-	5916998	1.0	1.0	collinear
gene:TraesCS2A02G013900	Chr2A	5651861	5653663	+	5652762	Chr2A	5921756	5923558	+	5922657	1.0	1.0	collinear
gene:TraesCS2A02G014000	Chr2A	5663471	5666009	-	5664740	Chr2A	5933111	5935649	-	5934380	1.0	0.999	collinear
gene:TraesCS2A02G014100	Chr2A	5672666	5673346	+	5673006	Chr2A	5942306	5942986	+	5942646	1.0	1.0	collinear
gene:TraesCS2A02G014200	Chr2A	5675975	5678969	+	5677472	Chr2A	5945615	5948609	+	5947112	1.0	1.0	collinear
gene:TraesCS2A02G014300	Chr2A	5689525	5692873	-	5691199	Chr2A	5959027	5962375	-	5960701	1.0	1.0	collinear
gene:TraesCS2A02G014400	Chr2A	5707439	5711986	+	5709712	Chr2A	5976767	5981314	+	5979040	1.0	1.0	collinear
gene:TraesCS2A02G014500	Chr2A	5782815	5785681	-	5784248	Chr2A	6051383	6054249	-	6052816	1.0	1.0	collinear
gene:TraesCS2A02G014600	Chr2A	5787397	5789072	-	5788234	Chr2A	6055965	6057640	-	6056802	1.0	1.0	collinear
gene:TraesCS2A02G014700	Chr2A	5901042	5901416	+	5901229	Chr2A	6168853	6169227	+	6169040	1.0	1.0	collinear
gene:TraesCS2A02G014800	Chr2A	5908221	5912388	+	5910304	Chr2A	6176032	6180199	+	6178115	1.0	1.0	collinear
gene:TraesCS2A02G014900	Chr2A	5927556	5930080	+	5928818	Chr2A	6195223	6197747	+	6196485	1.0	1.0	collinear
gene:TraesCS2A02G015000	Chr2A	6055857	6056102	-	6055979	Chr2A	6319245	6319490	-	6319367	1.0	1.0	collinear
gene:TraesCS2A02G015200	Chr2A	6134770	6136088	+	6135429	Chr2A	6388258	6389576	+	6388917	1.0	1.0	collinear
gene:TraesCS2A02G015300	Chr2A	6243555	6243800	+	6243677	Chr2A	6478772	6479017	+	6478894	1.0	1.0	collinear
gene:TraesCS2A02G015400	Chr2A	6267850	6269988	+	6268919	Chr2A	6503112	6505250	+	6504181	1.0	1.0	collinear
gene:TraesCS2A02G016000	Chr2A	7328301	7329539	+	7328920	Chr2A	6746300	6747538	+	6746919	1.0	1.0	collinear
gene:TraesCS2A02G016100	Chr2A	7380550	7387205	+	7383877	Chr2A	6798589	6804980	+	6801784	1.0	1.0	collinear
gene:TraesCS2A02G016200	Chr2A	7513301	7514256	-	7513778	Chr2A	6928717	6929672	-	6929194	1.0	1.0	collinear
gene:TraesCS2A02G016300	Chr2A	7526283	7527408	+	7526845	Chr2A	6941700	6942825	+	6942262	1.0	1.0	collinear
gene:TraesCS2A02G016400	Chr2A	7544927	7552383	-	7548655	Chr2A	6960082	6967309	-	6963695	1.0	1.0	collinear
gene:TraesCS2A02G016500	Chr2A	7687208	7692711	-	7689959	Chr2A	7101339	7106842	-	7104090	1.0	1.0	collinear
gene:TraesCS2A02G016600	Chr2A	7727315	7729000	+	7728157	Chr2A	7141232	7142917	+	7142074	1.0	1.0	collinear
gene:TraesCS2A02G016700	Chr2A	7741495	7743214	+	7742354	Chr2A	7155350	7157069	+	7156209	1.0	1.0	collinear
gene:TraesCS2A02G016800	Chr2A	7745388	7750024	+	7747706	Chr2A	7159251	7163887	+	7161569	1.0	1.0	collinear
gene:TraesCS2A02G016900	Chr2A	7786502	7787953	+	7787227	Chr2A	7200471	7201922	+	7201196	1.0	1.0	collinear
gene:TraesCS2A02G017000	Chr2A	7806748	7809503	+	7808125	Chr2A	7357336	7360093	+	7358714	1.0	1.0	collinear
gene:TraesCS2A02G017100	Chr2A	7919182	7922036	+	7920609	Chr2A	7469057	7471911	+	7470484	1.0	1.0	collinear
gene:TraesCS2A02G017200	Chr2A	7923952	7928542	-	7926247	Chr2A	7473827	7478417	-	7476122	1.0	1.0	collinear
gene:TraesCS2A02G017300	Chr2A	8141118	8143112	-	8142115	Chr2A	7687424	7689418	-	7688421	1.0	1.0	collinear
gene:TraesCS2A02G017400	Chr2A	8147731	8150606	+	8149168	Chr2A	7694037	7696912	+	7695474	1.0	0.999	collinear
gene:TraesCS2A02G017500	Chr2A	8174083	8179847	+	8176965	Chr2A	7719950	7725714	+	7722832	1.0	1.0	collinear
gene:TraesCS2A02G017600	Chr2A	8180336	8182745	-	8181540	Chr2A	7726203	7728612	-	7727407	1.0	1.0	collinear
gene:TraesCS2A02G017700	Chr2A	8368596	8370950	-	8369773	Chr2A	7914721	7917075	-	7915898	1.0	1.0	collinear
gene:TraesCS2A02G017900	Chr2A	8413111	8414571	+	8413841	Chr2A	7958924	7960384	+	7959654	1.0	1.0	collinear
gene:TraesCS2A02G018000	Chr2A	8543341	8543955	+	8543648	Chr2A	8081568	8082182	+	8081875	1.0	1.0	collinear
gene:TraesCS2A02G018100	Chr2A	8627425	8628896	+	8628160	Chr2A	8164135	8165606	+	8164870	1.0	0.999	collinear
gene:TraesCS2A02G018200	Chr2A	8630939	8632495	+	8631717	Chr2A	8167649	8169205	+	8168427	1.0	1.0	collinear
gene:TraesCS2A02G018300	Chr2A	8682728	8684428	+	8683578	Chr2A	8219438	8220880	+	8220159	0.997	0.997	collinear
gene:TraesCS2A02G018400	Chr2A	8707395	8708887	+	8708141	Chr2A	8243847	8245339	+	8244593	1.0	1.0	collinear
gene:TraesCS2A02G018500	Chr2A	8719425	8723536	+	8721480	Chr2A	8255672	8259783	+	8257727	1.0	1.0	collinear
gene:TraesCS2A02G018600	Chr2A	8727302	8728927	+	8728114	Chr2A	8263549	8265174	+	8264361	1.0	1.0	collinear
gene:TraesCS2A02G018700	Chr2A	8735357	8736817	-	8736087	Chr2A	8271151	8272611	-	8271881	1.0	1.0	collinear
gene:TraesCS2A02G018800	Chr2A	8755845	8757713	-	8756779	Chr2A	8291800	8293668	-	8292734	1.0	0.999	collinear
gene:TraesCS2A02G018900	Chr2A	8786271	8787710	-	8786990	Chr2A	9840841	9842283	+	9841562	1.0	0.997	collinear
gene:TraesCS2A02G019200	Chr2A	8799491	8800345	-	8799918	Chr2A	9008504	9009358	-	9008931	1.0	1.0	collinear
gene:TraesCS2A02G019300	Chr2A	8807209	8809235	+	8808222	Chr2A	9016094	9018120	+	9017107	1.0	1.0	collinear
gene:TraesCS2A02G019400	Chr2A	9057934	9060321	+	9059127	Chr2A	9263659	9266046	+	9264852	1.0	1.0	collinear
gene:TraesCS2A02G019500	Chr2A	9088667	9089242	-	9088954	Chr2A	9294442	9295017	-	9294729	1.0	1.0	collinear
gene:TraesCS2A02G019600	Chr2A	9093031	9093984	-	9093507	Chr2A	9298300	9299253	-	9298776	1.0	0.998	collinear
gene:TraesCS2A02G019700	Chr2A	9110381	9111116	-	9110748	Chr2A	9315514	9316249	-	9315881	1.0	1.0	collinear
gene:TraesCS2A02G019800	Chr2A	9120432	9121620	-	9121026	Chr2A	9325565	9326753	-	9326159	1.0	1.0	collinear
gene:TraesCS2A02G019900	Chr2A	9180390	9182239	+	9181314	Chr2A	9383868	9385717	+	9384792	1.0	1.0	collinear
gene:TraesCS2A02G020000	Chr2A	9316530	9318231	+	9317380	Chr2A	9517463	9519164	+	9518313	1.0	1.0	collinear
gene:TraesCS2A02G020100	Chr2A	9395128	9396748	+	9395938	Chr2A	9585347	9586967	+	9586157	1.0	1.0	collinear
gene:TraesCS2A02G020200	Chr2A	9537127	9537788	+	9537457	Chr2A	9713077	9713738	+	9713407	1.0	1.0	collinear
gene:TraesCS2A02G020300	Chr2A	9665662	9666516	+	9666089	Chr2A	9838038	9838893	+	9838465	1.0	0.995	collinear
gene:TraesCS2A02G020400	Chr2A	9668499	9669938	+	9669218	Chr2A	9004510	9005952	-	9005231	1.0	0.997	collinear
gene:TraesCS2A02G020500	Chr2A	9681842	9685598	+	9683720	Chr2A	8990588	8994344	-	8992466	1.0	1.0	collinear
gene:TraesCS2A02G020600	Chr2A	9776430	9779655	+	9778042	Chr2A	8900058	8903283	-	8901670	1.0	1.0	collinear
gene:TraesCS2A02G020700	Chr2A	9841709	9842188	+	9841948	Chr2A	8846947	8847426	-	8847186	1.0	1.0	collinear
gene:TraesCS2A02G020800	Chr2A	9847578	9849279	+	9848428	Chr2A	8839856	8841557	-	8840706	1.0	1.0	collinear
gene:TraesCS2A02G020900	Chr2A	9936881	9939334	-	9938107	Chr2A	8750064	8752517	+	8751290	1.0	1.0	collinear
gene:TraesCS2A02G021000	Chr2A	9944094	9945548	+	9944821	Chr2A	8743977	8745431	-	8744704	1.0	1.0	collinear
gene:TraesCS2A02G021100	Chr2A	9949729	9951327	-	9950528	Chr2A	8738198	8739796	+	8738997	1.0	1.0	collinear
gene:TraesCS2A02G021200	Chr2A	9982953	9984401	+	9983677	Chr2A	8706108	8707556	-	8706832	1.0	1.0	collinear
gene:TraesCS2A02G021300	Chr2A	10198359	10201050	+	10199704	Chr2A	10046304	10048995	-	10047649	1.0	1.0	collinear
gene:TraesCS2A02G021400	Chr2A	10216981	10217832	-	10217406	Chr2A	10029462	10030313	+	10029887	1.0	1.0	collinear
gene:TraesCS2A02G021500	Chr2A	10238043	10238933	-	10238488	Chr2A	10008465	10009355	+	10008910	1.0	1.0	collinear
gene:TraesCS2A02G021600	Chr2A	10373829	10375814	+	10374821	Chr2A	9890653	9892638	-	9891645	1.0	1.0	collinear
gene:TraesCS2A02G021700	Chr2A	10464812	10466428	+	10465620	Chr2A	10351547	10353163	+	10352355	1.0	1.0	collinear
gene:TraesCS2A02G021800	Chr2A	10485180	10486891	-	10486035	Chr2A	10370382	10372093	-	10371237	1.0	1.0	collinear
gene:TraesCS2A02G021900	Chr2A	10506080	10508765	+	10507422	Chr2A	10390809	10393494	+	10392151	1.0	1.0	collinear
gene:TraesCS2A02G022000	Chr2A	10582186	10587604	+	10584895	Chr2A	10466138	10471556	+	10468847	1.0	1.0	collinear
gene:TraesCS2A02G022100	Chr2A	10596264	10602559	-	10599411	Chr2A	10479712	10486007	-	10482859	1.0	1.0	collinear
gene:TraesCS2A02G022200	Chr2A	10728899	10732400	+	10730649	Chr2A	10611476	10614977	+	10613226	1.0	1.0	collinear
gene:TraesCS2A02G022300	Chr2A	10734405	10751458	-	10742931	Chr2A	10616748	10633533	-	10625140	1.0	1.0	collinear
gene:TraesCS2A02G022400	Chr2A	10843480	10845920	-	10844700	Chr2A	10724608	10727048	-	10725828	1.0	1.0	collinear
gene:TraesCS2A02G022500	Chr2A	10911042	10914681	+	10912861	Chr2A	10794237	10797876	+	10796056	1.0	1.0	collinear
gene:TraesCS2A02G022600	Chr2A	10980928	10983254	+	10982091	Chr2A	10863122	10865448	+	10864285	1.0	0.999	collinear
gene:TraesCS2A02G022700	Chr2A	10992541	10996031	-	10994286	Chr2A	10874267	10877757	-	10876012	1.0	1.0	collinear
gene:TraesCS2A02G022800	Chr2A	11023818	11025703	-	11024760	Chr2A	10905249	10907134	-	10906191	1.0	1.0	collinear
gene:TraesCS2A02G022900	Chr2A	11043329	11044643	-	11043986	Chr2A	10924501	10925815	-	10925158	1.0	1.0	collinear
gene:TraesCS2A02G023000	Chr2A	11215312	11217739	+	11216525	Chr2A	11092724	11095151	+	11093937	1.0	0.999	collinear
gene:TraesCS2A02G023100	Chr2A	11308068	11309749	-	11308908	Chr2A	11184920	11186601	-	11185760	1.0	1.0	collinear
gene:TraesCS2A02G023200	Chr2A	11332053	11334335	+	11333194	Chr2A	11208533	11210815	+	11209674	1.0	1.0	collinear
gene:TraesCS2A02G023300	Chr2A	11349517	11349807	-	11349662	Chr2A	11226104	11226394	-	11226249	1.0	1.0	collinear
gene:TraesCS2A02G023400	Chr2A	11372823	11380596	-	11376709	Chr2A	11249514	11257287	-	11253400	1.0	1.0	collinear
gene:TraesCS2A02G023500	Chr2A	11543904	11550148	+	11547026	Chr2A	11419381	11425625	+	11422503	1.0	1.0	collinear
gene:TraesCS2A02G023600	Chr2A	11612950	11613726	-	11613338	Chr2A	11486546	11487322	-	11486934	1.0	1.0	collinear
gene:TraesCS2A02G023700	Chr2A	11619884	11622586	+	11621235	Chr2A	11493167	11495869	+	11494518	1.0	1.0	collinear
gene:TraesCS2A02G023800	Chr2A	11628200	11634369	-	11631284	Chr2A	11501483	11507676	-	11504579	1.0	1.0	collinear
gene:TraesCS2A02G023900	Chr2A	11636183	11640227	+	11638205	Chr2A	11509490	11513534	+	11511512	1.0	1.0	collinear
gene:TraesCS2A02G024000	Chr2A	11649921	11650453	+	11650187	Chr2A	11522963	11523495	+	11523229	1.0	1.0	collinear
gene:TraesCS2A02G024100	Chr2A	11690963	11691530	+	11691246	Chr2A	11564018	11564585	+	11564301	1.0	1.0	collinear
gene:TraesCS2A02G024200	Chr2A	11743379	11773973	+	11758676	Chr2A	11703560	11733865	+	11718712	1.0	1.0	collinear
gene:TraesCS2A02G024300	Chr2A	11821792	11831766	-	11826779	Chr2A	11778425	11788164	-	11783294	1.0	1.0	collinear
gene:TraesCS2A02G024400	Chr2A	11833896	11836773	-	11835334	Chr2A	11790294	11793171	-	11791732	1.0	1.0	collinear
gene:TraesCS2A02G024500	Chr2A	11880210	11897168	+	11888689	Chr2A	11836740	11852263	+	11844501	1.0	1.0	collinear
gene:TraesCS2A02G024600	Chr2A	11901920	11904227	-	11903073	Chr2A	11857011	11859318	-	11858164	1.0	1.0	collinear
gene:TraesCS2A02G024700	Chr2A	11909066	11911836	-	11910451	Chr2A	11864157	11866926	-	11865541	1.0	1.0	collinear
gene:TraesCS2A02G024800	Chr2A	11914014	11915162	-	11914588	Chr2A	11869104	11870252	-	11869678	1.0	1.0	collinear
gene:TraesCS2A02G024900	Chr2A	11915223	11916714	-	11915968	Chr2A	11870313	11871804	-	11871058	1.0	1.0	collinear
gene:TraesCS2A02G025000	Chr2A	11974626	11977496	-	11976061	Chr2A	11929283	11932153	-	11930718	1.0	1.0	collinear
gene:TraesCS2A02G025100	Chr2A	11981890	11983311	-	11982600	Chr2A	11936339	11937760	-	11937049	1.0	1.0	collinear
gene:TraesCS2A02G025200	Chr2A	11989806	11994640	+	11992223	Chr2A	11944231	11948904	+	11946567	1.0	1.0	collinear
gene:TraesCS2A02G025300	Chr2A	11997503	12013806	-	12005654	Chr2A	11951767	11968069	-	11959918	1.0	1.0	collinear
gene:TraesCS2A02G025400	Chr2A	12019967	12022691	+	12021329	Chr2A	11974051	11976775	+	11975413	1.0	1.0	collinear
gene:TraesCS2A02G025500	Chr2A	12047084	12048689	-	12047886	Chr2A	12019444	12021049	-	12020246	1.0	1.0	collinear
gene:TraesCS2A02G025600	Chr2A	12072202	12073480	-	12072841	Chr2A	12044563	12045841	-	12045202	1.0	1.0	collinear
gene:TraesCS2A02G025700	Chr2A	12101768	12103434	-	12102601	Chr2A	12073874	12075540	-	12074707	1.0	1.0	collinear
gene:TraesCS2A02G025800	Chr2A	12129445	12131634	-	12130539	Chr2A	12100998	12103187	-	12102092	1.0	1.0	collinear
gene:TraesCS2A02G025900	Chr2A	12139589	12141691	-	12140640	Chr2A	12111142	12113244	-	12112193	1.0	1.0	collinear
gene:TraesCS2A02G026000	Chr2A	12159656	12162710	-	12161183	Chr2A	12130423	12133614	-	12132018	0.998	0.979	collinear
gene:TraesCS2A02G026100	Chr2A	12162888	12171818	-	12167353	Chr2A	12133792	12142593	-	12138192	1.0	0.999	collinear
gene:TraesCS2A02G026200	Chr2A	12175809	12190631	-	12183220	Chr2A	12146584	12161028	-	12153806	1.0	0.999	collinear
gene:TraesCS2A02G026300	Chr2A	12208825	12209721	-	12209273	Chr2A	12178456	12179352	-	12178904	1.0	1.0	collinear
gene:TraesCS2A02G026400	Chr2A	12220907	12225388	-	12223147	Chr2A	12190351	12194830	-	12192590	1.0	1.0	collinear
gene:TraesCS2A02G026500	Chr2A	12247083	12249990	-	12248536	Chr2A	12216205	12219112	-	12217658	1.0	1.0	collinear
gene:TraesCS2A02G026600	Chr2A	12287484	12289174	+	12288329	Chr2A	12244122	12245812	+	12244967	1.0	1.0	collinear
gene:TraesCS2A02G026700	Chr2A	12289478	12291551	-	12290514	Chr2A	12246116	12248189	-	12247152	1.0	0.999	collinear
gene:TraesCS2A02G026800	Chr2A	12315023	12316569	-	12315796	Chr2A	12269953	12271499	-	12270726	1.0	0.999	collinear
gene:TraesCS2A02G026900	Chr2A	12324869	12327912	+	12326390	Chr2A	12279823	12282866	+	12281344	1.0	1.0	collinear
gene:TraesCS2A02G027000	Chr2A	12330288	12342627	+	12336457	Chr2A	12285060	12297181	+	12291120	1.0	1.0	collinear
gene:TraesCS2A02G027100	Chr2A	12363966	12368707	-	12366336	Chr2A	12317741	12322484	-	12320112	1.0	1.0	collinear
gene:TraesCS2A02G027200	Chr2A	12426515	12434635	-	12430575	Chr2A	12379461	12387316	-	12383388	1.0	1.0	collinear
gene:TraesCS2A02G027300	Chr2A	12588007	12590197	-	12589102	Chr2A	12540343	12542533	-	12541438	1.0	0.999	collinear
gene:TraesCS2A02G027400	Chr2A	12610082	12611933	-	12611007	Chr2A	12562345	12564196	-	12563270	1.0	1.0	collinear
gene:TraesCS2A02G027500	Chr2A	12698384	12702381	-	12700382	Chr2A	12649960	12653920	-	12651940	1.0	1.0	collinear
gene:TraesCS2A02G027600	Chr2A	12737989	12742737	+	12740363	Chr2A	12689417	12693880	+	12691648	1.0	1.0	collinear
gene:TraesCS2A02G027700	Chr2A	12803704	12805614	-	12804659	Chr2A	12757501	12759411	-	12758456	1.0	1.0	collinear
gene:TraesCS2A02G027800	Chr2A	12893128	12897700	+	12895414	Chr2A	12946453	12951025	+	12948739	1.0	1.0	collinear
gene:TraesCS2A02G027900	Chr2A	12903588	12904622	-	12904105	Chr2A	12956913	12957947	-	12957430	1.0	1.0	collinear
gene:TraesCS2A02G028000	Chr2A	12911511	12913256	-	12912383	Chr2A	12964838	12966583	-	12965710	1.0	1.0	collinear
gene:TraesCS2A02G028100	Chr2A	12960290	12965216	-	12962753	Chr2A	13013241	13018168	-	13015704	1.0	1.0	collinear
gene:TraesCS2A02G028200	Chr2A	12967943	12978807	+	12973375	Chr2A	13020838	13031315	+	13026076	1.0	1.0	collinear
gene:TraesCS2A02G028300	Chr2A	12981652	12986530	+	12984091	Chr2A	13034045	13038923	+	13036484	1.0	1.0	collinear
gene:TraesCS2A02G028400	Chr2A	12990103	12992210	+	12991156	Chr2A	13042496	13044603	+	13043549	1.0	1.0	collinear
gene:TraesCS2A02G028500	Chr2A	13002991	13004793	-	13003892	Chr2A	13056382	13058184	-	13057283	1.0	1.0	collinear
gene:TraesCS2A02G028600	Chr2A	13010050	13012283	+	13011166	Chr2A	13063487	13065720	+	13064603	1.0	1.0	collinear
gene:TraesCS2A02G028700	Chr2A	13013184	13015074	+	13014129	Chr2A	13066621	13068511	+	13067566	1.0	1.0	collinear
gene:TraesCS2A02G028800	Chr2A	13015388	13028531	-	13021959	Chr2A	13068825	13081968	-	13075396	1.0	1.0	collinear
gene:TraesCS2A02G028900	Chr2A	13030465	13036991	+	13033728	Chr2A	13083902	13090428	+	13087165	1.0	1.0	collinear
gene:TraesCS2A02G029000	Chr2A	13037565	13039464	-	13038514	Chr2A	13091002	13092901	-	13091951	1.0	1.0	collinear
gene:TraesCS2A02G029100	Chr2A	13067452	13067766	-	13067609	Chr2A	13120884	13121198	-	13121041	1.0	1.0	collinear
gene:TraesCS2A02G029200	Chr2A	13068412	13068952	-	13068682	Chr2A	13121844	13122384	-	13122114	1.0	1.0	collinear
gene:TraesCS2A02G029300	Chr2A	13101063	13107546	-	13104304	Chr2A	13154900	13160934	-	13157917	1.0	1.0	collinear
gene:TraesCS2A02G029400	Chr2A	13115653	13116909	+	13116281	Chr2A	13208200	13209455	+	13208827	1.0	0.984	collinear
gene:TraesCS2A02G029500	Chr2A	13128490	13132838	+	13130664	Chr2A	13220527	13224876	+	13222701	1.0	0.999	collinear
gene:TraesCS2A02G029600	Chr2A	13134946	13136883	-	13135914	Chr2A	13226984	13228921	-	13227952	1.0	1.0	collinear
gene:TraesCS2A02G029700	Chr2A	13251624	13254979	-	13253301	Chr2A	13343284	13346639	-	13344961	1.0	1.0	collinear
gene:TraesCS2A02G029800	Chr2A	13405669	13409022	+	13407345	Chr2A	13492312	13495665	+	13493988	1.0	1.0	collinear
gene:TraesCS2A02G029900	Chr2A	13435301	13438975	+	13437138	Chr2A	13513969	13517643	+	13515806	1.0	1.0	collinear
gene:TraesCS2A02G030000	Chr2A	13811772	13816321	+	13814046	Chr2A	13885821	13890370	+	13888095	1.0	1.0	collinear
gene:TraesCS2A02G030100	Chr2A	13827879	13834769	-	13831324	Chr2A	13901927	13908817	-	13905372	1.0	1.0	collinear
gene:TraesCS2A02G030200	Chr2A	13847469	13850306	-	13848887	Chr2A	13921517	13924354	-	13922935	1.0	1.0	collinear
gene:TraesCS2A02G030300	Chr2A	13913291	13917147	-	13915219	Chr2A	13985638	13989494	-	13987566	1.0	1.0	collinear
gene:TraesCS2A02G030400	Chr2A	14024982	14025842	+	14025412	Chr2A	14097066	14097926	+	14097496	1.0	1.0	collinear
gene:TraesCS2A02G030500	Chr2A	14046752	14047300	+	14047026	Chr2A	14118286	14118834	+	14118560	1.0	1.0	collinear
gene:TraesCS2A02G030600	Chr2A	14060340	14064952	+	14062646	Chr2A	14131874	14136486	+	14134180	1.0	1.0	collinear
gene:TraesCS2A02G030700	Chr2A	14069433	14071940	+	14070686	Chr2A	14140967	14143474	+	14142220	1.0	1.0	collinear
gene:TraesCS2A02G030800	Chr2A	14213120	14215559	-	14214339	Chr2A	14284044	14286458	-	14285251	1.0	1.0	collinear
gene:TraesCS2A02G030900	Chr2A	14285791	14290075	+	14287933	Chr2A	14355702	14359986	+	14357844	1.0	1.0	collinear
gene:TraesCS2A02G031000	Chr2A	14299384	14302725	+	14301054	Chr2A	14369248	14372589	+	14370918	1.0	1.0	collinear
gene:TraesCS2A02G031100	Chr2A	14327617	14331579	-	14329598	Chr2A	14397482	14401444	-	14399463	1.0	1.0	collinear
gene:TraesCS2A02G031200	Chr2A	14405726	14408514	-	14407120	Chr2A	14475620	14478408	-	14477014	1.0	1.0	collinear
gene:TraesCS2A02G031300	Chr2A	14424757	14426709	-	14425733	Chr2A	14494465	14496417	-	14495441	1.0	1.0	collinear
gene:TraesCS2A02G031400	Chr2A	14468158	14485592	-	14476875	Chr2A	14536428	14553701	-	14545064	1.0	1.0	collinear
gene:TraesCS2A02G031500	Chr2A	14529282	14533746	+	14531514	Chr2A	14596218	14600682	+	14598450	1.0	1.0	collinear
gene:TraesCS2A02G031600	Chr2A	14575803	14577565	+	14576684	Chr2A	14635459	14637221	+	14636340	1.0	1.0	collinear
gene:TraesCS2A02G031700	Chr2A	14628242	14628505	-	14628373	Chr2A	14687356	14687619	-	14687487	1.0	1.0	collinear
gene:TraesCS2A02G031800	Chr2A	14676530	14681036	+	14678783	Chr2A	14734521	14739027	+	14736774	1.0	1.0	collinear
gene:TraesCS2A02G031900	Chr2A	14682128	14683464	-	14682796	Chr2A	14740119	14741455	-	14740787	1.0	1.0	collinear
gene:TraesCS2A02G032000	Chr2A	14710475	14713996	-	14712235	Chr2A	14767912	14771433	-	14769672	1.0	0.999	collinear
gene:TraesCS2A02G032100	Chr2A	14719737	14723380	-	14721558	Chr2A	14777174	14780818	-	14778996	1.0	1.0	collinear
gene:TraesCS2A02G032200	Chr2A	14729078	14730418	-	14729748	Chr2A	14786516	14787856	-	14787186	1.0	1.0	collinear
gene:TraesCS2A02G032300	Chr2A	14731739	14732932	-	14732335	Chr2A	14789177	14790370	-	14789773	1.0	1.0	collinear
gene:TraesCS2A02G032400	Chr2A	14749613	14755704	+	14752658	Chr2A	14807051	14813142	+	14810096	1.0	1.0	collinear
gene:TraesCS2A02G032500	Chr2A	14808977	14813420	+	14811198	Chr2A	14866116	14870559	+	14868337	1.0	1.0	collinear
gene:TraesCS2A02G032600	Chr2A	14813952	14819567	+	14816759	Chr2A	14871091	14876549	+	14873820	1.0	1.0	collinear
gene:TraesCS2A02G032800	Chr2A	14879949	14881387	-	14880668	Chr2A	14935793	14937231	-	14936512	1.0	1.0	collinear
gene:TraesCS2A02G032900	Chr2A	14889279	14890085	-	14889682	Chr2A	14945123	14945929	-	14945526	1.0	1.0	collinear
gene:TraesCS2A02G033000	Chr2A	14897250	14898288	+	14897769	Chr2A	14952859	14953897	+	14953378	1.0	1.0	collinear
gene:TraesCS2A02G033100	Chr2A	14939774	14940145	-	14939959	Chr2A	14992692	14993063	-	14992877	1.0	1.0	collinear
gene:TraesCS2A02G033200	Chr2A	14946604	14951599	+	14949101	Chr2A	14999522	15004517	+	15002019	1.0	0.999	collinear
gene:TraesCS2A02G033300	Chr2A	14955059	14958494	-	14956776	Chr2A	15007977	15011412	-	15009694	1.0	1.0	collinear
gene:TraesCS2A02G033400	Chr2A	14967085	14972029	-	14969557	Chr2A	15019879	15024822	-	15022350	1.0	1.0	collinear
