gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS5A02G028400	Chr5A	24177123	24177572	+	24177347	Chr5A	27330295	27330744	+	27330519	1.0	1.0	collinear
gene:TraesCS5A02G028500	Chr5A	24182186	24182668	-	24182427	Chr5A	27335177	27335659	-	27335418	1.0	1.0	collinear
gene:TraesCS5A02G028600	Chr5A	24185029	24185496	+	24185262	Chr5A	27337722	27338189	+	27337955	1.0	1.0	collinear
gene:TraesCS5A02G028700	Chr5A	24188766	24189449	+	24189107	Chr5A	27341459	27342142	+	27341800	1.0	1.0	collinear
gene:TraesCS5A02G028800	Chr5A	24198070	24198906	+	24198488	Chr5A	27350703	27351539	+	27351121	1.0	1.0	collinear
gene:TraesCS5A02G028900	Chr5A	24414781	24418452	-	24416616	Chr5A	27558642	27562323	-	27560482	1.0	1.0	collinear
gene:TraesCS5A02G029000	Chr5A	24775477	24776726	+	24776101	Chr5A	27915801	27917050	+	27916425	1.0	1.0	collinear
gene:TraesCS5A02G029100	Chr5A	25018271	25019874	+	25019072	Chr5A	28158672	28160275	+	28159473	1.0	1.0	collinear
gene:TraesCS5A02G029200	Chr5A	25075651	25076064	-	25075857	Chr5A	28211332	28211745	-	28211538	1.0	1.0	collinear
gene:TraesCS5A02G029300	Chr5A	25091763	25095443	+	25093603	Chr5A	28227481	28231161	+	28229321	1.0	1.0	collinear
gene:TraesCS5A02G029400	Chr5A	25095112	25096939	-	25096025	Chr5A	28230830	28232657	-	28231743	1.0	1.0	collinear
gene:TraesCS5A02G029500	Chr5A	25117870	25119997	+	25118933	Chr5A	28253588	28255715	+	28254651	1.0	1.0	collinear
gene:TraesCS5A02G029600	Chr5A	25698618	25704674	+	25701646	Chr5A	28807738	28813794	+	28810766	1.0	1.0	collinear
gene:TraesCS5A02G029700	Chr5A	25838061	25840571	-	25839316	Chr5A	28947198	28949708	-	28948453	1.0	0.998	collinear
gene:TraesCS5A02G029800	Chr5A	25863466	25866984	+	25865225	Chr5A	28972606	28976124	+	28974365	1.0	1.0	collinear
gene:TraesCS5A02G029900	Chr5A	25887415	25891982	+	25889698	Chr5A	28996562	29001129	+	28998845	1.0	1.0	collinear
gene:TraesCS5A02G030000	Chr5A	26131321	26134845	+	26133083	Chr5A	29245721	29249245	+	29247483	1.0	1.0	collinear
gene:TraesCS5A02G030100	Chr5A	26143811	26145635	-	26144723	Chr5A	29257786	29259610	-	29258698	1.0	0.998	collinear
gene:TraesCS5A02G030200	Chr5A	26153880	26157442	-	26155661	Chr5A	29267855	29271417	-	29269636	1.0	1.0	collinear
gene:TraesCS5A02G030300	Chr5A	26440090	26449927	+	26445008	Chr5A	29559526	29569363	+	29564444	1.0	1.0	collinear
gene:TraesCS5A02G030400	Chr5A	26456414	26462416	+	26459415	Chr5A	29575730	29581708	+	29578719	1.0	0.999	collinear
gene:TraesCS5A02G030500	Chr5A	26466490	26468864	+	26467677	Chr5A	29585977	29588265	+	29587121	0.912	0.912	collinear
gene:TraesCS5A02G030700	Chr5A	27938060	27938830	+	27938445	Chr5A	31045842	31046612	+	31046227	1.0	1.0	collinear
gene:TraesCS5A02G030800	Chr5A	28103856	28106811	-	28105333	Chr5A	31210025	31212980	-	31211502	1.0	1.0	collinear
gene:TraesCS5A02G030900	Chr5A	28228020	28229612	+	28228816	Chr5A	31333620	31335212	+	31334416	1.0	1.0	collinear
gene:TraesCS5A02G031000	Chr5A	28664575	28665438	+	28665006	Chr5A	31766663	31767526	+	31767094	1.0	1.0	collinear
gene:TraesCS5A02G031100	Chr5A	28670925	28674839	-	28672882	Chr5A	31773013	31776927	-	31774970	1.0	1.0	collinear
gene:TraesCS5A02G031200	Chr5A	28697204	28700904	+	28699054	Chr5A	31798841	31802543	+	31800692	1.0	1.0	collinear
gene:TraesCS5A02G031400	Chr5A	28959321	28959868	-	28959594	Chr5A	32059413	32059960	-	32059686	1.0	1.0	collinear
gene:TraesCS5A02G031500	Chr5A	29123464	29126533	-	29124998	Chr5A	32222987	32226056	-	32224521	1.0	1.0	collinear
gene:TraesCS5A02G031600	Chr5A	29179821	29183532	+	29181676	Chr5A	32277804	32281515	+	32279659	1.0	1.0	collinear
gene:TraesCS5A02G031700	Chr5A	29188387	29197868	+	29193127	Chr5A	32286370	32295716	+	32291043	1.0	1.0	collinear
gene:TraesCS5A02G031800	Chr5A	29504653	29507317	+	29505985	Chr5A	32599334	32601998	+	32600666	1.0	0.999	collinear
gene:TraesCS5A02G031900	Chr5A	29512544	29516131	-	29514337	Chr5A	32607225	32610812	-	32609018	1.0	0.998	collinear
gene:TraesCS5A02G032000	Chr5A	29626492	29628106	+	29627299	Chr5A	32720885	32722499	+	32721692	1.0	1.0	collinear
gene:TraesCS5A02G032100	Chr5A	29636896	29637078	-	29636987	Chr5A	32731060	32731242	-	32731151	1.0	1.0	collinear
gene:TraesCS5A02G032200	Chr5A	29676723	29678980	+	29677851	Chr5A	32767993	32770250	+	32769121	1.0	1.0	collinear
gene:TraesCS5A02G032300	Chr5A	29680227	29682597	+	29681412	Chr5A	32771497	32773867	+	32772682	1.0	1.0	collinear
gene:TraesCS5A02G032400	Chr5A	29684177	29684707	+	29684442	Chr5A	32775447	32775977	+	32775712	1.0	1.0	collinear
gene:TraesCS5A02G032500	Chr5A	29879623	29884709	+	29882166	Chr5A	32988991	32994077	+	32991534	1.0	1.0	collinear
gene:TraesCS5A02G032600	Chr5A	29886998	29889211	+	29888104	Chr5A	32996194	32998407	+	32997300	1.0	1.0	collinear
gene:TraesCS5A02G032700	Chr5A	29892240	29896434	-	29894337	Chr5A	33001436	33005630	-	33003533	1.0	1.0	collinear
gene:TraesCS5A02G032800	Chr5A	29905635	29910084	-	29907859	Chr5A	33014804	33018675	-	33016739	0.905	0.904	collinear
gene:TraesCS5A02G032900	Chr5A	30008523	30009329	+	30008926	Chr5A	33131572	33132379	+	33131975	1.0	0.993	collinear
gene:TraesCS5A02G033100	Chr5A	30214481	30215784	-	30215132	Chr5A	33295479	33296781	-	33296130	1.0	0.994	collinear
gene:TraesCS5A02G033200	Chr5A	30399732	30401751	+	30400741	Chr5A	33515541	33517533	+	33516537	0.962	0.949	collinear
gene:TraesCS5A02G033300	Chr5A	30404277	30406797	+	30405537	Chr5A	33520059	33522579	+	33521319	1.0	0.999	collinear
gene:TraesCS5A02G033400	Chr5A	30407025	30409182	+	30408103	Chr5A	33522807	33524964	+	33523885	1.0	0.999	collinear
gene:TraesCS5A02G033500	Chr5A	30412998	30415194	+	30414096	Chr5A	33528651	33530848	+	33529749	1.0	0.995	collinear
gene:TraesCS5A02G033600	Chr5A	30415415	30417804	-	30416609	Chr5A	33531069	33533456	-	33532262	1.0	0.997	collinear
gene:TraesCS5A02G033700	Chr5A	30419557	30423452	-	30421504	Chr5A	33535359	33539598	-	33537478	0.991	0.989	collinear
gene:TraesCS5A02G033800	Chr5A	30634376	30634600	+	30634488	Chr5A	33751146	33751370	+	33751258	1.0	1.0	collinear
gene:TraesCS5A02G033900	Chr5A	30659908	30660129	+	30660018	Chr5A	33776680	33776901	+	33776790	1.0	1.0	collinear
gene:TraesCS5A02G034000	Chr5A	30709025	30709666	+	30709345	Chr5A	34716773	34717414	+	34717093	1.0	0.998	collinear
gene:TraesCS5A02G034100	Chr5A	30782100	30783804	-	30782952	Chr5A	34765871	34767561	-	34766716	0.948	0.94	collinear
gene:TraesCS5A02G034200	Chr5A	31453424	31455209	-	31454316	Chr5A	35277342	35279127	-	35278234	1.0	1.0	collinear
gene:TraesCS5A02G034300	Chr5A	31508313	31513853	-	31511083	Chr5A	35332104	35337643	-	35334873	0.999	0.999	collinear
gene:TraesCS5A02G034400	Chr5A	31571315	31574540	+	31572927	Chr5A	35395116	35398341	+	35396728	1.0	0.999	collinear
gene:TraesCS5A02G034500	Chr5A	32103931	32105661	+	32104796	Chr5A	35678141	35679871	+	35679006	1.0	1.0	collinear
gene:TraesCS5A02G034600	Chr5A	32110114	32111232	-	32110673	Chr5A	34748203	34749310	+	34748756	0.983	0.97	collinear
gene:TraesCS5A02G034700	Chr5A	32147054	32148194	+	32147624	Chr5A	35721290	35722430	+	35721860	1.0	0.998	collinear
gene:TraesCS5A02G034800	Chr5A	32190086	32191060	+	32190573	Chr5A	35763325	35764299	+	35763812	1.0	1.0	collinear
gene:TraesCS5A02G034900	Chr5A	32190728	32193201	-	32191964	Chr5A	35763967	35766440	-	35765203	1.0	1.0	collinear
gene:TraesCS5A02G035000	Chr5A	32664025	32669671	+	32666848	Chr5A	36225482	36231128	+	36228305	1.0	1.0	collinear
gene:TraesCS5A02G035100	Chr5A	32702327	32704442	+	32703384	Chr5A	36263333	36265448	+	36264390	1.0	1.0	collinear
gene:TraesCS5A02G035200	Chr5A	32705951	32708571	-	32707261	Chr5A	36266957	36269577	-	36268267	1.0	0.999	collinear
gene:TraesCS5A02G035300	Chr5A	32710473	32712965	+	32711719	Chr5A	36271479	36273971	+	36272725	1.0	1.0	collinear
gene:TraesCS5A02G035400	Chr5A	32748537	32749053	+	32748795	Chr5A	36308820	36309331	+	36309075	0.993	0.981	collinear
gene:TraesCS5A02G035500	Chr5A	32770896	32771827	+	32771361	Chr5A	36337072	36338003	+	36337537	1.0	0.997	collinear
gene:TraesCS5A02G035600	Chr5A	32897209	32898440	-	32897824	Chr5A	36494673	36495904	-	36495288	1.0	0.995	collinear
gene:TraesCS5A02G035700	Chr5A	32953612	32954491	-	32954051	Chr5A	36560261	36561140	-	36560700	1.0	0.982	collinear
gene:TraesCS5A02G035800	Chr5A	32992586	32993686	+	32993136	Chr5A	36611562	36612662	+	36612112	1.0	0.994	collinear
gene:TraesCS5A02G035900	Chr5A	32999003	33000064	+	32999533	Chr5A	36615260	36616321	+	36615790	1.0	0.995	collinear
gene:TraesCS5A02G036000	Chr5A	33004362	33009271	-	33006816	Chr5A	36618388	36623292	-	36620840	0.987	0.967	collinear
gene:TraesCS5A02G036100	Chr5A	33121030	33122694	+	33121862	Chr5A	36758113	36759776	+	36758944	0.999	0.983	collinear
gene:TraesCS5A02G036200	Chr5A	33126001	33130778	+	33128389	Chr5A	36763132	36767786	+	36765459	1.0	0.991	collinear
gene:TraesCS5A02G036300	Chr5A	33149472	33154006	+	33151739	Chr5A	36773893	36777456	+	36775674	0.934	0.922	collinear
gene:TraesCS5A02G036400	Chr5A	33179742	33181495	+	33180618	Chr5A	36784970	36786723	+	36785846	1.0	0.978	collinear
gene:TraesCS5A02G036500	Chr5A	33719767	33720712	-	33720239	Chr5A	37344273	37345218	-	37344745	1.0	0.988	collinear
gene:TraesCS5A02G036600	Chr5A	33874094	33880117	+	33877105	Chr5A	37501116	37507195	+	37504155	1.0	0.988	collinear
gene:TraesCS5A02G036700	Chr5A	33880735	33880956	-	33880845	Chr5A	37507813	37508034	-	37507923	1.0	0.995	collinear
gene:TraesCS5A02G037000	Chr5A	34251479	34253468	+	34252473	Chr5A	37846084	37848073	+	37847078	1.0	0.988	collinear
gene:TraesCS5A02G037100	Chr5A	34262227	34264057	+	34263142	Chr5A	37856859	37858689	+	37857774	1.0	0.996	collinear
gene:TraesCS5A02G037200	Chr5A	34382400	34385138	+	34383769	Chr5A	37970317	37973055	+	37971686	1.0	0.997	collinear
gene:TraesCS5A02G037300	Chr5A	34525346	34527428	+	34526387	Chr5A	38118112	38120185	+	38119148	0.995	0.993	collinear
gene:TraesCS5A02G037400	Chr5A	34654332	34658084	-	34656208	Chr5A	38236828	38240582	-	38238705	1.0	0.997	collinear
gene:TraesCS5A02G037500	Chr5A	34903543	34905328	+	34904435	Chr5A	38470472	38472257	+	38471364	1.0	1.0	collinear
gene:TraesCS5A02G037600	Chr5A	34908826	34910945	+	34909885	Chr5A	38475755	38477874	+	38476814	1.0	0.998	collinear
gene:TraesCS5A02G037700	Chr5A	34929393	34930380	+	34929886	Chr5A	38494348	38495334	+	38494841	0.998	0.985	collinear
gene:TraesCS5A02G037800	Chr5A	34937165	34942376	-	34939770	Chr5A	38502096	38507295	-	38504695	1.0	0.992	collinear
gene:TraesCS5A02G037900	Chr5A	34980804	34986700	-	34983752	Chr5A	38543402	38549400	-	38546401	1.0	0.997	collinear
gene:TraesCS5A02G038000	Chr5A	35192931	35197719	-	35195325	Chr5A	38753432	38758020	-	38755726	1.0	0.995	collinear
gene:TraesCS5A02G038100	Chr5A	35258506	35262458	-	35260482	Chr5A	38814501	38818453	-	38816477	1.0	0.996	collinear
gene:TraesCS5A02G038200	Chr5A	35278786	35281158	-	35279972	Chr5A	38834757	38837386	-	38836071	0.996	0.995	collinear
gene:TraesCS5A02G038300	Chr5A	35626865	35633118	+	35629991	Chr5A	39192898	39199121	+	39196009	0.992	0.99	collinear
gene:TraesCS5A02G038400	Chr5A	35639269	35640938	-	35640103	Chr5A	39205280	39206949	-	39206114	1.0	1.0	collinear
gene:TraesCS5A02G038500	Chr5A	35654952	35657519	+	35656235	Chr5A	39220963	39223530	+	39222246	1.0	1.0	collinear
gene:TraesCS5A02G038600	Chr5A	35689851	35691282	-	35690566	Chr5A	39254734	39256165	-	39255449	1.0	1.0	collinear
gene:TraesCS5A02G038700	Chr5A	35739592	35739810	-	35739701	Chr5A	39304519	39304737	-	39304628	1.0	1.0	collinear
gene:TraesCS5A02G038800	Chr5A	35804011	35805510	+	35804760	Chr5A	39368863	39370362	+	39369612	1.0	0.999	collinear
gene:TraesCS5A02G038900	Chr5A	35821978	35825936	+	35823957	Chr5A	39386631	39390433	+	39388532	1.0	1.0	collinear
gene:TraesCS5A02G039000	Chr5A	36011720	36015830	+	36013775	Chr5A	39574792	39578906	+	39576849	1.0	1.0	collinear
gene:TraesCS5A02G039100	Chr5A	36020200	36021884	+	36021042	Chr5A	39583276	39584960	+	39584118	1.0	1.0	collinear
gene:TraesCS5A02G039300	Chr5A	36107439	36110747	-	36109093	Chr5A	39614773	39617950	-	39616361	0.953	0.947	collinear
gene:TraesCS5A02G040100	Chr5A	36329350	36332127	+	36330738	Chr5A	39743344	39746121	+	39744732	1.0	1.0	collinear
gene:TraesCS5A02G040200	Chr5A	36351446	36351994	+	36351720	Chr5A	39765440	39765988	+	39765714	1.0	1.0	collinear
gene:TraesCS5A02G040300	Chr5A	36362899	36364144	+	36363521	Chr5A	39776697	39777942	+	39777319	1.0	1.0	collinear
gene:TraesCS5A02G040400	Chr5A	36365733	36367191	-	36366462	Chr5A	39779531	39780989	-	39780260	1.0	1.0	collinear
gene:TraesCS5A02G040500	Chr5A	36482280	36485021	-	36483650	Chr5A	39895146	39897884	-	39896515	0.998	0.996	collinear
gene:TraesCS5A02G040600	Chr5A	36493425	36496347	-	36494886	Chr5A	39905974	39908896	-	39907435	1.0	1.0	collinear
gene:TraesCS5A02G040700	Chr5A	36740202	36741632	+	36740917	Chr5A	40151376	40152806	+	40152091	1.0	1.0	collinear
gene:TraesCS5A02G040800	Chr5A	36825541	36826947	-	36826244	Chr5A	40234803	40236209	-	40235506	1.0	1.0	collinear
gene:TraesCS5A02G040900	Chr5A	36941720	36942727	-	36942223	Chr5A	40345173	40346180	-	40345676	1.0	1.0	collinear
gene:TraesCS5A02G041000	Chr5A	36949041	36950701	-	36949871	Chr5A	40352245	40353905	-	40353075	1.0	1.0	collinear
gene:TraesCS5A02G041100	Chr5A	37055728	37066350	+	37061039	Chr5A	40457369	40467991	+	40462680	1.0	1.0	collinear
gene:TraesCS5A02G041200	Chr5A	37082178	37082796	+	37082487	Chr5A	40483315	40483933	+	40483624	1.0	1.0	collinear
gene:TraesCS5A02G041300	Chr5A	37193304	37194362	-	37193833	Chr5A	40593598	40594656	-	40594127	1.0	1.0	collinear
gene:TraesCS5A02G041400	Chr5A	37400914	37402423	-	37401668	Chr5A	40801051	40802560	-	40801805	1.0	1.0	collinear
gene:TraesCS5A02G041500	Chr5A	37617437	37619959	+	37618698	Chr5A	41033177	41035699	+	41034438	1.0	1.0	collinear
gene:TraesCS5A02G041600	Chr5A	37623366	37627130	-	37625248	Chr5A	41039118	41042882	-	41041000	1.0	0.999	collinear
gene:TraesCS5A02G041700	Chr5A	37778188	37780751	-	37779469	Chr5A	41191053	41193616	-	41192334	1.0	1.0	collinear
gene:TraesCS5A02G041800	Chr5A	37831474	37843723	-	37837598	Chr5A	41242917	41254977	-	41248947	1.0	1.0	collinear
gene:TraesCS5A02G041900	Chr5A	37922741	37923630	+	37923185	Chr5A	41332835	41333724	+	41333279	1.0	1.0	collinear
gene:TraesCS5A02G042000	Chr5A	37935223	37936347	+	37935785	Chr5A	41345318	41346442	+	41345880	1.0	1.0	collinear
gene:TraesCS5A02G042100	Chr5A	37963815	37967203	+	37965509	Chr5A	41372301	41375689	+	41373995	1.0	1.0	collinear
gene:TraesCS5A02G042200	Chr5A	37974793	37981428	-	37978110	Chr5A	41383279	41389914	-	41386596	1.0	1.0	collinear
gene:TraesCS5A02G042300	Chr5A	38126219	38127949	+	38127084	Chr5A	41532926	41534656	+	41533791	1.0	1.0	collinear
gene:TraesCS5A02G042400	Chr5A	38130215	38133247	+	38131731	Chr5A	41536922	41539954	+	41538438	1.0	1.0	collinear
gene:TraesCS5A02G042500	Chr5A	38710850	38714632	+	38712741	Chr5A	42105568	42109350	+	42107459	1.0	1.0	collinear
gene:TraesCS5A02G042600	Chr5A	38717790	38722184	+	38719987	Chr5A	42112037	42116431	+	42114234	1.0	1.0	collinear
gene:TraesCS5A02G042700	Chr5A	38724575	38731929	+	38728252	Chr5A	42118361	42125345	+	42121853	1.0	1.0	collinear
gene:TraesCS5A02G042800	Chr5A	38774795	38782871	-	38778833	Chr5A	42167940	42175855	-	42171897	1.0	0.999	collinear
gene:TraesCS5A02G042900	Chr5A	38790138	38792059	+	38791098	Chr5A	42183116	42185037	+	42184076	1.0	1.0	collinear
gene:TraesCS5A02G043000	Chr5A	38796605	38797971	+	38797288	Chr5A	42189583	42190949	+	42190266	1.0	1.0	collinear
gene:TraesCS5A02G043100	Chr5A	38801037	38805599	+	38803318	Chr5A	42194014	42198582	+	42196298	1.0	1.0	collinear
gene:TraesCS5A02G043200	Chr5A	39241800	39244551	-	39243175	Chr5A	42607091	42609842	-	42608466	1.0	1.0	collinear
gene:TraesCS5A02G043300	Chr5A	39732493	39737925	+	39735209	Chr5A	43093790	43098868	+	43096329	1.0	1.0	collinear
gene:TraesCS5A02G043400	Chr5A	39845263	39851540	+	39848401	Chr5A	43206085	43212362	+	43209223	1.0	0.999	collinear
gene:TraesCS5A02G043500	Chr5A	39853467	39856530	-	39854998	Chr5A	43214289	43217352	-	43215820	1.0	1.0	collinear
gene:TraesCS5A02G043600	Chr5A	39916174	39930209	+	39923191	Chr5A	43276944	43290983	+	43283963	1.0	1.0	collinear
gene:TraesCS5A02G043800	Chr5A	40163148	40167710	-	40165429	Chr5A	43521254	43525816	-	43523535	1.0	0.999	collinear
gene:TraesCS5A02G043900	Chr5A	40239993	40240628	-	40240310	Chr5A	43597932	43598567	-	43598249	1.0	1.0	collinear
gene:TraesCS5A02G044000	Chr5A	40611636	40618059	+	40614847	Chr5A	43967266	43973689	+	43970477	1.0	1.0	collinear
gene:TraesCS5A02G044100	Chr5A	40629011	40629322	+	40629166	Chr5A	43984640	43984951	+	43984795	1.0	1.0	collinear
gene:TraesCS5A02G044200	Chr5A	40684638	40686436	+	40685537	Chr5A	44040282	44042080	+	44041181	1.0	1.0	collinear
gene:TraesCS5A02G044300	Chr5A	40719842	40720926	+	40720384	Chr5A	44074390	44075474	+	44074932	1.0	1.0	collinear
gene:TraesCS5A02G044400	Chr5A	40813224	40813791	+	40813507	Chr5A	44165817	44166384	+	44166100	1.0	0.998	collinear
gene:TraesCS5A02G044500	Chr5A	40836254	40839289	-	40837771	Chr5A	44189017	44192052	-	44190534	1.0	1.0	collinear
gene:TraesCS5A02G044600	Chr5A	40871554	40877836	+	40874695	Chr5A	44223996	44230278	+	44227137	1.0	1.0	collinear
gene:TraesCS5A02G044700	Chr5A	40911125	40911436	+	40911280	Chr5A	44263308	44263619	+	44263463	1.0	1.0	collinear
gene:TraesCS5A02G044800	Chr5A	40925356	40935306	+	40930331	Chr5A	44277539	44287489	+	44282514	1.0	1.0	collinear
gene:TraesCS5A02G044900	Chr5A	40968695	40969006	+	40968850	Chr5A	44318663	44318974	+	44318818	1.0	1.0	collinear
gene:TraesCS5A02G045000	Chr5A	41046267	41046578	+	41046422	Chr5A	44386699	44387010	+	44386854	1.0	1.0	collinear
gene:TraesCS5A02G045100	Chr5A	41088072	41091334	+	41089703	Chr5A	44428185	44431447	+	44429816	1.0	1.0	collinear
gene:TraesCS5A02G045200	Chr5A	41156584	41163436	+	41160010	Chr5A	44496033	44502885	+	44499459	1.0	1.0	collinear
gene:TraesCS5A02G045300	Chr5A	41301978	41308213	+	41305095	Chr5A	44639971	44646206	+	44643088	1.0	1.0	collinear
gene:TraesCS5A02G045400	Chr5A	41332782	41336755	+	41334768	Chr5A	44678535	44682508	+	44680521	1.0	1.0	collinear
gene:TraesCS5A02G045500	Chr5A	41337206	41338445	+	41337825	Chr5A	44682959	44684198	+	44683578	1.0	1.0	collinear
gene:TraesCS5A02G045600	Chr5A	41341493	41347516	+	41344504	Chr5A	44687248	44693343	+	44690295	1.0	1.0	collinear
gene:TraesCS5A02G045700	Chr5A	41348473	41352556	+	41350514	Chr5A	44694300	44698382	+	44696341	1.0	1.0	collinear
gene:TraesCS5A02G045800	Chr5A	41373768	41374754	+	41374261	Chr5A	44720521	44721507	+	44721014	1.0	1.0	collinear
gene:TraesCS5A02G045900	Chr5A	41393401	41393889	+	41393645	Chr5A	44740111	44740599	+	44740355	1.0	1.0	collinear
gene:TraesCS5A02G046100	Chr5A	41423386	41427720	+	41425553	Chr5A	44770095	44774431	+	44772263	1.0	1.0	collinear
gene:TraesCS5A02G046200	Chr5A	41438927	41451426	+	41445176	Chr5A	44785074	44797241	+	44791157	1.0	1.0	collinear
gene:TraesCS5A02G046300	Chr5A	41461093	41461879	-	41461486	Chr5A	44806562	44807348	-	44806955	1.0	1.0	collinear
gene:TraesCS5A02G046400	Chr5A	41473544	41473945	-	41473744	Chr5A	44819013	44819414	-	44819213	1.0	1.0	collinear
gene:TraesCS5A02G046500	Chr5A	41474853	41475200	-	41475026	Chr5A	44820322	44820669	-	44820495	1.0	1.0	collinear
gene:TraesCS5A02G046600	Chr5A	41496712	41499461	-	41498086	Chr5A	44842304	44845053	-	44843678	1.0	1.0	collinear
gene:TraesCS5A02G046700	Chr5A	41710024	41710254	+	41710139	Chr5A	45052399	45052629	+	45052514	1.0	0.995	collinear
gene:TraesCS5A02G046800	Chr5A	41954111	41969012	+	41961561	Chr5A	45293711	45308535	+	45301123	1.0	1.0	collinear
gene:TraesCS5A02G047000	Chr5A	42259281	42261148	+	42260214	Chr5A	45594482	45596349	+	45595415	1.0	1.0	collinear
gene:TraesCS5A02G047100	Chr5A	42281173	42288005	-	42284589	Chr5A	45608099	45614931	-	45611515	1.0	1.0	collinear
gene:TraesCS5A02G047200	Chr5A	42345969	42348195	+	42347082	Chr5A	45672898	45675124	+	45674011	1.0	1.0	collinear
gene:TraesCS5A02G047300	Chr5A	42618945	42623201	+	42621073	Chr5A	45944356	45948612	+	45946484	1.0	1.0	collinear
gene:TraesCS5A02G047400	Chr5A	42695160	42696396	-	42695778	Chr5A	46019675	46020911	-	46020293	1.0	1.0	collinear
gene:TraesCS5A02G047500	Chr5A	42734680	42735783	-	42735231	Chr5A	46058942	46060045	-	46059493	1.0	1.0	collinear
gene:TraesCS5A02G047600	Chr5A	42743265	42744488	+	42743876	Chr5A	46067334	46068557	+	46067945	1.0	1.0	collinear
gene:TraesCS5A02G047700	Chr5A	43252381	43253634	-	43253007	Chr5A	46574747	46576000	-	46575373	1.0	1.0	collinear
gene:TraesCS5A02G047800	Chr5A	43269224	43270192	-	43269708	Chr5A	46591486	46592454	-	46591970	1.0	1.0	collinear
gene:TraesCS5A02G047900	Chr5A	43532425	43542377	+	43537401	Chr5A	46845034	46854292	+	46849663	1.0	1.0	collinear
gene:TraesCS5A02G048000	Chr5A	44092911	44093126	+	44093018	Chr5A	47401439	47401654	+	47401546	1.0	1.0	collinear
gene:TraesCS5A02G048100	Chr5A	44266093	44284016	-	44275054	Chr5A	47573764	47591687	-	47582725	1.0	1.0	collinear
gene:TraesCS5A02G048200	Chr5A	44277621	44279018	-	44278319	Chr5A	47585292	47586689	-	47585990	1.0	1.0	collinear
gene:TraesCS5A02G048300	Chr5A	44285182	44292876	-	44289029	Chr5A	47592853	47600293	-	47596573	1.0	0.991	collinear
gene:TraesCS5A02G048400	Chr5A	44294657	44296992	-	44295824	Chr5A	47602074	47604409	-	47603241	1.0	1.0	collinear
gene:TraesCS5A02G048500	Chr5A	44598112	44605678	-	44601895	Chr5A	47903084	47910650	-	47906867	1.0	1.0	collinear
gene:TraesCS5A02G048700	Chr5A	44946216	44946605	-	44946410	Chr5A	48247106	48247495	-	48247300	1.0	1.0	collinear
gene:TraesCS5A02G048600	Chr5A	44944465	44948484	+	44946474	Chr5A	48245355	48249374	+	48247364	1.0	1.0	collinear
gene:TraesCS5A02G048800	Chr5A	44948180	44952005	-	44950092	Chr5A	48249070	48252805	-	48250937	1.0	1.0	collinear
gene:TraesCS5A02G048900	Chr5A	44975983	44978705	+	44977344	Chr5A	48276443	48279165	+	48277804	1.0	1.0	collinear
gene:TraesCS5A02G049000	Chr5A	44980145	44982138	+	44981141	Chr5A	48280587	48282580	+	48281583	1.0	1.0	collinear
gene:TraesCS5A02G049100	Chr5A	44983772	44988434	-	44986103	Chr5A	48284214	48288890	-	48286552	1.0	0.999	collinear
gene:TraesCS5A02G049200	Chr5A	44993417	45000611	-	44997014	Chr5A	48293932	48301015	-	48297473	1.0	1.0	collinear
gene:TraesCS5A02G049300	Chr5A	45244810	45245895	+	45245352	Chr5A	48555073	48556158	+	48555615	1.0	1.0	collinear
gene:TraesCS5A02G049400	Chr5A	45282199	45283228	+	45282713	Chr5A	48591982	48593011	+	48592496	1.0	1.0	collinear
gene:TraesCS5A02G049500	Chr5A	45292697	45295711	-	45294204	Chr5A	48602438	48605452	-	48603945	1.0	1.0	collinear
