gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS5B02G026100	Chr5B	24772860	24776247	-	24774553	Chr5B	28549838	28553237	-	28551537	0.992	0.98	collinear
gene:TraesCS5B02G026200	Chr5B	24917148	24924815	-	24920981	Chr5B	28693392	28701021	-	28697206	0.996	0.992	collinear
gene:TraesCS5B02G026300	Chr5B	25061806	25062922	+	25062364	Chr5B	28828150	28829266	+	28828708	1.0	0.999	collinear
gene:TraesCS5B02G026400	Chr5B	25267210	25272133	-	25269671	Chr5B	29032162	29037088	-	29034625	1.0	0.998	collinear
gene:TraesCS5B02G026500	Chr5B	25327916	25335936	-	25331926	Chr5B	29091703	29099790	-	29095746	1.0	1.0	collinear
gene:TraesCS5B02G026600	Chr5B	25662226	25667637	+	25664931	Chr5B	29424752	29430163	+	29427457	1.0	1.0	collinear
gene:TraesCS5B02G026700	Chr5B	25667853	25668646	-	25668249	Chr5B	29430379	29431172	-	29430775	1.0	1.0	collinear
gene:TraesCS5B02G026800	Chr5B	25993146	25995851	+	25994498	Chr5B	29754611	29757316	+	29755963	1.0	1.0	collinear
gene:TraesCS5B02G026900	Chr5B	26005867	26008911	+	26007389	Chr5B	29767332	29770376	+	29768854	1.0	0.999	collinear
gene:TraesCS5B02G027000	Chr5B	26058398	26058946	-	26058672	Chr5B	29819317	29819865	-	29819591	1.0	0.997	collinear
gene:TraesCS5B02G027100	Chr5B	26304334	26308052	-	26306193	Chr5B	30052597	30056315	-	30054456	1.0	1.0	collinear
gene:TraesCS5B02G027200	Chr5B	26321238	26325102	-	26323170	Chr5B	30069500	30073376	-	30071438	1.0	0.996	collinear
gene:TraesCS5B02G027300	Chr5B	26445358	26447080	-	26446219	Chr5B	30192321	30194043	-	30193182	1.0	1.0	collinear
gene:TraesCS5B02G027400	Chr5B	26609551	26609994	-	26609772	Chr5B	30358214	30358657	-	30358435	1.0	1.0	collinear
gene:TraesCS5B02G027800	Chr5B	26915154	26916425	+	26915789	Chr5B	31649019	31650290	+	31649654	1.0	0.989	collinear
gene:TraesCS5B02G027900	Chr5B	26947959	26950509	-	26949234	Chr5B	31680892	31683438	-	31682165	0.998	0.996	collinear
gene:TraesCS5B02G028000	Chr5B	26950814	26952377	-	26951595	Chr5B	31683815	31685378	-	31684596	1.0	0.993	collinear
gene:TraesCS5B02G028100	Chr5B	27133924	27136296	+	27135110	Chr5B	31835022	31837392	+	31836207	0.997	0.992	collinear
gene:TraesCS5B02G028200	Chr5B	27294672	27299651	+	27297161	Chr5B	32711471	32716449	+	32713960	1.0	0.998	collinear
gene:TraesCS5B02G028300	Chr5B	27459704	27461856	-	27460780	Chr5B	32849298	32851444	-	32850371	0.995	0.99	collinear
gene:TraesCS5B02G028400	Chr5B	27486367	27487458	+	27486912	Chr5B	32875486	32876577	+	32876031	1.0	0.997	collinear
gene:TraesCS5B02G028500	Chr5B	27506083	27510419	+	27508251	Chr5B	32894242	32898578	+	32896410	1.0	0.999	collinear
gene:TraesCS5B02G028600	Chr5B	27519596	27519979	-	27519787	Chr5B	32907659	32908042	-	32907850	1.0	1.0	collinear
gene:TraesCS5B02G028700	Chr5B	27803375	27807305	+	27805340	Chr5B	33188465	33192395	+	33190430	1.0	1.0	collinear
gene:TraesCS5B02G028800	Chr5B	27812873	27814136	+	27813504	Chr5B	33197963	33199226	+	33198594	1.0	0.995	collinear
gene:TraesCS5B02G028900	Chr5B	27816063	27818500	-	27817281	Chr5B	33202207	33204635	-	33203421	1.0	0.994	collinear
gene:TraesCS5B02G029000	Chr5B	27820673	27826600	-	27823636	Chr5B	33206511	33212430	-	33209470	1.0	0.998	collinear
gene:TraesCS5B02G029100	Chr5B	27830119	27840027	-	27835073	Chr5B	33217229	33227124	-	33222176	0.995	0.989	collinear
gene:TraesCS5B02G029200	Chr5B	28225562	28226197	+	28225879	Chr5B	33674819	33675454	+	33675136	1.0	0.977	collinear
gene:TraesCS5B02G029400	Chr5B	29337626	29339329	-	29338477	Chr5B	34736940	34738643	-	34737791	1.0	0.997	collinear
gene:TraesCS5B02G029300	Chr5B	29337289	29339976	+	29338632	Chr5B	34736603	34739290	+	34737946	0.999	0.996	collinear
gene:TraesCS5B02G029600	Chr5B	30865367	30866170	+	30865768	Chr5B	36607513	36608316	+	36607914	1.0	0.995	collinear
gene:TraesCS5B02G029700	Chr5B	31113880	31118169	-	31116024	Chr5B	36859056	36863492	-	36861274	1.0	0.992	collinear
gene:TraesCS5B02G029800	Chr5B	31138583	31143867	+	31141225	Chr5B	36886681	36891728	+	36889204	1.0	0.997	collinear
gene:TraesCS5B02G029900	Chr5B	32417203	32420184	+	32418693	Chr5B	38082267	38085247	+	38083757	1.0	0.994	collinear
gene:TraesCS5B02G030100	Chr5B	33258840	33271570	-	33265205	Chr5B	38996050	39010481	-	39003265	1.0	0.997	collinear
gene:TraesCS5B02G030200	Chr5B	33532731	33535877	+	33534304	Chr5B	39268961	39272172	+	39270566	1.0	1.0	collinear
gene:TraesCS5B02G030300	Chr5B	33555852	33557509	-	33556680	Chr5B	39292033	39293690	-	39292861	1.0	1.0	collinear
gene:TraesCS5B02G030400	Chr5B	33625527	33628992	+	33627259	Chr5B	39362559	39366031	+	39364295	1.0	0.997	collinear
gene:TraesCS5B02G030500	Chr5B	33756291	33757084	-	33756687	Chr5B	39519284	39520077	-	39519680	1.0	0.997	collinear
gene:TraesCS5B02G030600	Chr5B	33999361	34000676	+	34000018	Chr5B	39789957	39791220	+	39790588	0.955	0.95	collinear
gene:TraesCS5B02G030700	Chr5B	34005897	34009787	-	34007842	Chr5B	39796451	39800343	-	39798397	1.0	0.998	collinear
gene:TraesCS5B02G030800	Chr5B	34038631	34042351	+	34040491	Chr5B	39829339	39833030	+	39831184	0.999	0.995	collinear
gene:TraesCS5B02G030900	Chr5B	34067068	34067554	+	34067311	Chr5B	39867772	39868258	+	39868015	1.0	0.985	collinear
gene:TraesCS5B02G031000	Chr5B	34142414	34142773	-	34142593	Chr5B	39942994	39943353	-	39943173	1.0	0.994	collinear
gene:TraesCS5B02G031100	Chr5B	34146964	34147218	-	34147091	Chr5B	39947556	39947810	-	39947683	1.0	0.996	collinear
gene:TraesCS5B02G031200	Chr5B	34249583	34253980	+	34251781	Chr5B	40049804	40054207	+	40052005	1.0	0.994	collinear
gene:TraesCS5B02G031400	Chr5B	34491388	34491675	+	34491531	Chr5B	40278691	40278978	+	40278834	1.0	0.989	collinear
gene:TraesCS5B02G031600	Chr5B	34717367	34722525	+	34719946	Chr5B	40494626	40499784	+	40497205	1.0	0.997	collinear
gene:TraesCS5B02G031700	Chr5B	34765185	34768386	-	34766785	Chr5B	40535210	40538410	-	40536810	1.0	0.997	collinear
gene:TraesCS5B02G031800	Chr5B	35152689	35158670	+	35155679	Chr5B	40865694	40871614	+	40868654	0.957	0.954	collinear
gene:TraesCS5B02G031900	Chr5B	35180230	35182354	+	35181292	Chr5B	40903281	40905375	+	40904328	0.984	0.982	collinear
gene:TraesCS5B02G032000	Chr5B	35188411	35189313	-	35188862	Chr5B	40911447	40912349	-	40911898	1.0	0.998	collinear
gene:TraesCS5B02G032100	Chr5B	35439065	35439328	+	35439196	Chr5B	41146362	41146625	+	41146493	1.0	1.0	collinear
gene:TraesCS5B02G032200	Chr5B	35528934	35531300	+	35530117	Chr5B	41234587	41236953	+	41235770	1.0	0.996	collinear
gene:TraesCS5B02G032300	Chr5B	35532648	35533178	+	35532913	Chr5B	41238318	41238848	+	41238583	1.0	0.99	collinear
gene:TraesCS5B02G032400	Chr5B	35545726	35548947	-	35547336	Chr5B	41250060	41253281	-	41251670	1.0	0.998	collinear
gene:TraesCS5B02G032500	Chr5B	35574833	35576283	+	35575558	Chr5B	41279098	41280548	+	41279823	1.0	1.0	collinear
gene:TraesCS5B02G032600	Chr5B	35576314	35579302	+	35577808	Chr5B	41280579	41283567	+	41282073	1.0	1.0	collinear
gene:TraesCS5B02G032700	Chr5B	35975749	35980630	+	35978189	Chr5B	41678014	41682895	+	41680454	1.0	1.0	collinear
gene:TraesCS5B02G032800	Chr5B	36072781	36074994	+	36073887	Chr5B	41774293	41776506	+	41775399	1.0	1.0	collinear
gene:TraesCS5B02G032900	Chr5B	36217501	36221685	-	36219593	Chr5B	41919039	41923223	-	41921131	1.0	1.0	collinear
gene:TraesCS5B02G033000	Chr5B	36236719	36241189	-	36238954	Chr5B	41938414	41943031	-	41940722	1.0	1.0	collinear
gene:TraesCS5B02G033100	Chr5B	36398074	36399144	+	36398609	Chr5B	42098789	42099859	+	42099324	1.0	1.0	collinear
gene:TraesCS5B02G033200	Chr5B	36451591	36452226	-	36451908	Chr5B	42151717	42152352	-	42152034	1.0	1.0	collinear
gene:TraesCS5B02G033300	Chr5B	36602296	36602520	-	36602408	Chr5B	42300307	42300531	-	42300419	1.0	1.0	collinear
gene:TraesCS5B02G033400	Chr5B	36694047	36696408	+	36695227	Chr5B	42400544	42402905	+	42401724	1.0	1.0	collinear
gene:TraesCS5B02G033500	Chr5B	36720490	36722768	+	36721629	Chr5B	42426409	42428687	+	42427548	1.0	1.0	collinear
gene:TraesCS5B02G033600	Chr5B	36722963	36725139	+	36724051	Chr5B	42428882	42431060	+	42429971	1.0	0.993	collinear
gene:TraesCS5B02G033700	Chr5B	36733532	36736021	-	36734776	Chr5B	42439451	42441940	-	42440695	1.0	0.999	collinear
gene:TraesCS5B02G033807	Chr5B	36765868	36766350	-	36766109	Chr5B	42454361	42454844	-	42454602	1.0	0.995	collinear
gene:TraesCS5B02G033800	Chr5B	36766612	36767664	-	36767138	Chr5B	42455109	42456161	-	42455635	1.0	0.997	collinear
gene:TraesCS5B02G033900	Chr5B	36774844	36776526	-	36775685	Chr5B	42461194	42463017	-	42462105	0.967	0.959	collinear
gene:TraesCS5B02G034200	Chr5B	37055089	37061277	-	37058183	Chr5B	42643542	42650256	-	42646899	1.0	0.984	collinear
gene:TraesCS5B02G034500	Chr5B	37410333	37411921	+	37411127	Chr5B	43109046	43110635	+	43109840	1.0	0.994	collinear
gene:TraesCS5B02G034600	Chr5B	37481872	37483238	+	37482555	Chr5B	43180759	43182125	+	43181442	1.0	0.997	collinear
gene:TraesCS5B02G034800	Chr5B	37813494	37817103	-	37815298	Chr5B	43549627	43553240	-	43551433	1.0	0.991	collinear
gene:TraesCS5B02G034935	Chr5B	38049575	38051330	-	38050452	Chr5B	43754306	43755954	-	43755130	0.922	0.912	collinear
gene:TraesCS5B02G035000	Chr5B	38157666	38160207	-	38158936	Chr5B	43836883	43839424	-	43838153	1.0	0.996	collinear
gene:TraesCS5B02G035100	Chr5B	38162178	38164735	+	38163456	Chr5B	43841395	43843952	+	43842673	1.0	0.998	collinear
gene:TraesCS5B02G035200	Chr5B	38166442	38168625	-	38167533	Chr5B	43845658	43847840	-	43846749	1.0	0.998	collinear
gene:TraesCS5B02G035300	Chr5B	38177500	38182960	-	38180230	Chr5B	43856678	43862083	-	43859380	1.0	0.992	collinear
gene:TraesCS5B02G035400	Chr5B	38340936	38342437	-	38341686	Chr5B	44051286	44052790	-	44052038	1.0	0.993	collinear
gene:TraesCS5B02G035500	Chr5B	38354903	38356834	+	38355868	Chr5B	44073818	44075743	+	44074780	0.996	0.993	collinear
gene:TraesCS5B02G035600	Chr5B	38516149	38519971	+	38518060	Chr5B	44258757	44262377	+	44260567	0.998	0.997	collinear
gene:TraesCS5B02G035700	Chr5B	38590612	38591465	+	38591038	Chr5B	44332470	44333323	+	44332896	1.0	1.0	collinear
gene:TraesCS5B02G035800	Chr5B	38610574	38611683	-	38611128	Chr5B	44352119	44353228	-	44352673	1.0	1.0	collinear
gene:TraesCS5B02G035900	Chr5B	38635069	38636361	-	38635715	Chr5B	44375261	44376553	-	44375907	1.0	0.99	collinear
gene:TraesCS5B02G036000	Chr5B	39516373	39517100	-	39516736	Chr5B	45253142	45253869	-	45253505	1.0	1.0	collinear
gene:TraesCS5B02G036100	Chr5B	39543309	39544364	-	39543836	Chr5B	45278832	45279887	-	45279359	1.0	0.999	collinear
gene:TraesCS5B02G036200	Chr5B	39740833	39742192	-	39741512	Chr5B	45493434	45494793	-	45494113	1.0	0.999	collinear
gene:TraesCS5B02G036300	Chr5B	40458466	40459511	+	40458988	Chr5B	46145900	46146945	+	46146422	1.0	1.0	collinear
gene:TraesCS5B02G036400	Chr5B	40557506	40557958	+	40557732	Chr5B	46242033	46242485	+	46242259	1.0	1.0	collinear
gene:TraesCS5B02G036500	Chr5B	40775557	40776663	+	40776110	Chr5B	46459065	46460171	+	46459618	1.0	1.0	collinear
gene:TraesCS5B02G036600	Chr5B	40784777	40789975	-	40787376	Chr5B	46468284	46473483	-	46470883	1.0	1.0	collinear
gene:TraesCS5B02G036700	Chr5B	40980878	40982571	+	40981724	Chr5B	46659748	46661441	+	46660594	1.0	1.0	collinear
gene:TraesCS5B02G036800	Chr5B	41093348	41097077	+	41095212	Chr5B	46771814	46775543	+	46773678	1.0	0.999	collinear
gene:TraesCS5B02G036900	Chr5B	41106331	41109973	+	41108152	Chr5B	46784768	46788636	+	46786702	0.999	0.951	collinear
gene:TraesCS5B02G037000	Chr5B	41271192	41271995	+	41271593	Chr5B	46968432	46969185	+	46968808	0.937	0.935	collinear
gene:TraesCS5B02G037100	Chr5B	41272205	41275326	+	41273765	Chr5B	46969215	46972333	+	46970774	0.999	0.99	collinear
gene:TraesCS5B02G037200	Chr5B	41394406	41395031	+	41394718	Chr5B	47083639	47084251	+	47083945	0.992	0.99	collinear
gene:TraesCS5B02G037300	Chr5B	41414574	41417265	-	41415919	Chr5B	47103615	47106306	-	47104960	1.0	0.996	collinear
gene:TraesCS5B02G037400	Chr5B	41816477	41819031	-	41817754	Chr5B	47485495	47488026	-	47486760	0.974	0.973	collinear
gene:TraesCS5B02G037500	Chr5B	41827752	41833911	-	41830831	Chr5B	47608884	47615045	-	47611964	1.0	0.998	collinear
gene:TraesCS5B02G037600	Chr5B	42153971	42156125	-	42155048	Chr5B	47969683	47971826	-	47970754	0.99	0.984	collinear
gene:TraesCS5B02G037700	Chr5B	42157819	42160654	-	42159236	Chr5B	47973499	47976303	-	47974901	1.0	0.995	collinear
gene:TraesCS5B02G037900	Chr5B	42531191	42533752	-	42532471	Chr5B	48326343	48328904	-	48327623	1.0	0.997	collinear
gene:TraesCS5B02G038200	Chr5B	43349668	43351109	+	43350388	Chr5B	49113369	49114810	+	49114089	1.0	0.995	collinear
gene:TraesCS5B02G038300	Chr5B	43436854	43455704	-	43446279	Chr5B	49198429	49217172	-	49207800	1.0	0.991	collinear
gene:TraesCS5B02G038400	Chr5B	43688357	43691935	+	43690146	Chr5B	49449265	49452843	+	49451054	1.0	0.999	collinear
gene:TraesCS5B02G038500	Chr5B	43806427	43807255	-	43806841	Chr5B	49567394	49568222	-	49567808	1.0	1.0	collinear
gene:TraesCS5B02G038600	Chr5B	43860061	43861768	+	43860914	Chr5B	49643409	49645113	+	49644261	0.997	0.974	collinear
gene:TraesCS5B02G038800	Chr5B	43904646	43906551	-	43905598	Chr5B	49710734	49712639	-	49711686	1.0	1.0	collinear
gene:TraesCS5B02G038900	Chr5B	43925272	43927222	+	43926247	Chr5B	49730971	49732921	+	49731946	1.0	0.999	collinear
gene:TraesCS5B02G039000	Chr5B	43977298	43977848	-	43977573	Chr5B	49781810	49782360	-	49782085	1.0	1.0	collinear
gene:TraesCS5B02G039100	Chr5B	44137348	44142133	+	44139740	Chr5B	49940059	49944816	+	49942437	1.0	1.0	collinear
gene:TraesCS5B02G039200	Chr5B	44223565	44226072	-	44224818	Chr5B	50026351	50028858	-	50027604	1.0	1.0	collinear
gene:TraesCS5B02G039300	Chr5B	44229639	44231643	-	44230641	Chr5B	50032425	50034429	-	50033427	1.0	1.0	collinear
gene:TraesCS5B02G039500	Chr5B	44464525	44467960	-	44466242	Chr5B	50264245	50267680	-	50265962	1.0	1.0	collinear
gene:TraesCS5B02G039600	Chr5B	44626491	44630614	-	44628552	Chr5B	50425635	50429758	-	50427696	1.0	1.0	collinear
gene:TraesCS5B02G039700	Chr5B	44655415	44658270	-	44656842	Chr5B	50454604	50457459	-	50456031	1.0	1.0	collinear
gene:TraesCS5B02G039800	Chr5B	44776428	44782874	+	44779651	Chr5B	50575228	50581674	+	50578451	1.0	1.0	collinear
gene:TraesCS5B02G039900	Chr5B	44858548	44861059	+	44859803	Chr5B	50658144	50660655	+	50659399	1.0	1.0	collinear
gene:TraesCS5B02G040000	Chr5B	44891103	44892355	+	44891729	Chr5B	50690550	50691802	+	50691176	1.0	1.0	collinear
gene:TraesCS5B02G040100	Chr5B	44990098	44990511	+	44990304	Chr5B	50788432	50788845	+	50788638	1.0	1.0	collinear
gene:TraesCS5B02G040200	Chr5B	44997936	44998631	+	44998283	Chr5B	50796269	50796964	+	50796616	1.0	1.0	collinear
gene:TraesCS5B02G040300	Chr5B	45022854	45023858	-	45023356	Chr5B	50821187	50822191	-	50821689	1.0	1.0	collinear
gene:TraesCS5B02G040400	Chr5B	45025275	45026439	-	45025857	Chr5B	50823608	50824772	-	50824190	1.0	1.0	collinear
gene:TraesCS5B02G040500	Chr5B	45030796	45031014	-	45030905	Chr5B	50828940	50829158	-	50829049	1.0	1.0	collinear
gene:TraesCS5B02G040600	Chr5B	45035007	45040984	+	45037995	Chr5B	50833151	50839128	+	50836139	1.0	0.999	collinear
gene:TraesCS5B02G040700	Chr5B	45204005	45207482	+	45205743	Chr5B	51000989	51004466	+	51002727	1.0	1.0	collinear
gene:TraesCS5B02G040800	Chr5B	45234256	45238171	+	45236213	Chr5B	51031049	51034801	+	51032925	1.0	1.0	collinear
gene:TraesCS5B02G040900	Chr5B	45240957	45242991	+	45241974	Chr5B	51037629	51039664	+	51038646	1.0	1.0	collinear
gene:TraesCS5B02G041200	Chr5B	45391926	45394976	+	45393451	Chr5B	51188020	51191070	+	51189545	1.0	1.0	collinear
gene:TraesCS5B02G041400	Chr5B	45538417	45539617	-	45539017	Chr5B	51305096	51306037	-	51305566	1.0	0.956	collinear
gene:TraesCS5B02G041500	Chr5B	45706701	45707255	-	45706978	Chr5B	51485401	51485955	-	51485678	1.0	0.996	collinear
gene:TraesCS5B02G041641	Chr5B	45822915	45823280	-	45823097	Chr5B	51594291	51594656	-	51594473	1.0	0.997	collinear
gene:TraesCS5B02G041700	Chr5B	45843444	45846191	-	45844817	Chr5B	51607470	51610187	-	51608828	0.993	0.993	collinear
gene:TraesCS5B02G041800	Chr5B	45874387	45877229	-	45875808	Chr5B	51636832	51639674	-	51638253	1.0	1.0	collinear
gene:TraesCS5B02G041900	Chr5B	45943090	45944433	+	45943761	Chr5B	51704702	51706045	+	51705373	1.0	1.0	collinear
gene:TraesCS5B02G042000	Chr5B	46151812	46152867	-	46152339	Chr5B	51912586	51913641	-	51913113	1.0	1.0	collinear
gene:TraesCS5B02G042100	Chr5B	46746201	46746584	-	46746392	Chr5B	52505731	52506114	-	52505922	1.0	1.0	collinear
gene:TraesCS5B02G042200	Chr5B	46746589	46747257	-	46746923	Chr5B	52506119	52506787	-	52506453	1.0	0.998	collinear
gene:TraesCS5B02G042300	Chr5B	46767348	46768403	-	46767875	Chr5B	52526168	52527223	-	52526695	1.0	0.999	collinear
gene:TraesCS5B02G042400	Chr5B	47108709	47118802	+	47113755	Chr5B	52868852	52879014	+	52873933	1.0	1.0	collinear
gene:TraesCS5B02G042500	Chr5B	47121742	47124202	+	47122972	Chr5B	52881954	52884414	+	52883184	1.0	1.0	collinear
gene:TraesCS5B02G042600	Chr5B	47327498	47327893	-	47327695	Chr5B	53082928	53083323	-	53083125	1.0	1.0	collinear
gene:TraesCS5B02G042700	Chr5B	47568177	47569532	-	47568854	Chr5B	53316022	53317377	-	53316699	1.0	1.0	collinear
gene:TraesCS5B02G042800	Chr5B	47575143	47580868	-	47578005	Chr5B	53322646	53328371	-	53325508	1.0	1.0	collinear
gene:TraesCS5B02G042900	Chr5B	47584253	47588087	+	47586170	Chr5B	53331756	53335590	+	53333673	1.0	1.0	collinear
gene:TraesCS5B02G043000	Chr5B	47589242	47593579	-	47591410	Chr5B	53336745	53341083	-	53338914	1.0	1.0	collinear
gene:TraesCS5B02G043100	Chr5B	47727186	47730952	-	47729069	Chr5B	53473728	53477494	-	53475611	1.0	1.0	collinear
gene:TraesCS5B02G043200	Chr5B	48146266	48147705	+	48146985	Chr5B	53890798	53892237	+	53891517	1.0	1.0	collinear
gene:TraesCS5B02G043300	Chr5B	48311632	48323584	-	48317608	Chr5B	54055569	54067521	-	54061545	1.0	1.0	collinear
gene:TraesCS5B02G043400	Chr5B	48417073	48421354	+	48419213	Chr5B	54159899	54164180	+	54162039	1.0	1.0	collinear
gene:TraesCS5B02G043500	Chr5B	48447494	48447628	-	48447561	Chr5B	54190318	54190452	-	54190385	1.0	1.0	collinear
gene:TraesCS5B02G043600	Chr5B	48724448	48727446	+	48725947	Chr5B	54466418	54469416	+	54467917	1.0	1.0	collinear
gene:TraesCS5B02G043700	Chr5B	48859176	48861161	-	48860168	Chr5B	54597647	54599632	-	54598639	1.0	0.999	collinear
gene:TraesCS5B02G043800	Chr5B	48870730	48874375	-	48872552	Chr5B	54609201	54612846	-	54611023	1.0	1.0	collinear
gene:TraesCS5B02G043900	Chr5B	48928734	48931457	-	48930095	Chr5B	54667176	54669901	-	54668538	1.0	1.0	collinear
gene:TraesCS5B02G044000	Chr5B	48978304	48981105	-	48979704	Chr5B	54716735	54719536	-	54718135	1.0	1.0	collinear
gene:TraesCS5B02G044100	Chr5B	49312998	49313736	-	49313367	Chr5B	55049456	55050194	-	55049825	1.0	1.0	collinear
gene:TraesCS5B02G044200	Chr5B	49509960	49511309	-	49510634	Chr5B	55244278	55245627	-	55244952	1.0	1.0	collinear
gene:TraesCS5B02G044300	Chr5B	49558106	49570174	-	49564140	Chr5B	55292232	55304300	-	55298266	1.0	1.0	collinear
gene:TraesCS5B02G044400	Chr5B	49882756	49883699	+	49883227	Chr5B	55616627	55617570	+	55617098	1.0	1.0	collinear
gene:TraesCS5B02G044500	Chr5B	49884821	49890254	-	49887537	Chr5B	55618692	55623761	-	55621226	1.0	0.998	collinear
gene:TraesCS5B02G044600	Chr5B	50226539	50229738	+	50228138	Chr5B	55959442	55962642	+	55961042	1.0	1.0	collinear
gene:TraesCS5B02G044700	Chr5B	50275048	50275716	-	50275382	Chr5B	56007224	56007892	-	56007558	1.0	0.998	collinear
gene:TraesCS5B02G044800	Chr5B	50277104	50279977	-	50278540	Chr5B	56009280	56012153	-	56010716	1.0	1.0	collinear
gene:TraesCS5B02G044900	Chr5B	50468600	50470918	-	50469759	Chr5B	56198295	56200613	-	56199454	1.0	0.998	collinear
gene:TraesCS5B02G045000	Chr5B	50497931	50498482	-	50498206	Chr5B	56226547	56227098	-	56226822	1.0	1.0	collinear
gene:TraesCS5B02G045100	Chr5B	50507300	50507680	-	50507490	Chr5B	56237453	56237833	-	56237643	1.0	1.0	collinear
gene:TraesCS5B02G045200	Chr5B	50510746	50517277	-	50514011	Chr5B	56239368	56245899	-	56242633	1.0	0.999	collinear
gene:TraesCS5B02G045300	Chr5B	50529990	50532615	+	50531302	Chr5B	56258540	56261165	+	56259852	1.0	0.996	collinear
gene:TraesCS5B02G045400	Chr5B	50643421	50645232	+	50644326	Chr5B	56368371	56370182	+	56369276	1.0	1.0	collinear
gene:TraesCS5B02G045500	Chr5B	50653744	50654091	+	50653917	Chr5B	56378717	56379064	+	56378890	1.0	1.0	collinear
gene:TraesCS5B02G045600	Chr5B	50931413	50933135	-	50932274	Chr5B	56655051	56656773	-	56655912	1.0	1.0	collinear
gene:TraesCS5B02G045800	Chr5B	51059975	51062385	-	51061180	Chr5B	56782937	56785347	-	56784142	1.0	1.0	collinear
gene:TraesCS5B02G045900	Chr5B	51157817	51160947	+	51159382	Chr5B	56887570	56890700	+	56889135	1.0	1.0	collinear
gene:TraesCS5B02G046000	Chr5B	51633810	51637435	+	51635622	Chr5B	57365980	57369606	+	57367793	1.0	0.998	collinear
gene:TraesCS5B02G046100	Chr5B	51789116	51792568	+	51790842	Chr5B	57515917	57519369	+	57517643	1.0	0.999	collinear
gene:TraesCS5B02G046200	Chr5B	51825243	51828719	+	51826981	Chr5B	57551651	57555127	+	57553389	1.0	1.0	collinear
gene:TraesCS5B02G046300	Chr5B	51831361	51838743	+	51835052	Chr5B	57557769	57564969	+	57561369	1.0	1.0	collinear
gene:TraesCS5B02G046400	Chr5B	51856571	51865748	-	51861159	Chr5B	57582795	57591972	-	57587383	1.0	1.0	collinear
gene:TraesCS5B02G046500	Chr5B	51968531	51970645	+	51969588	Chr5B	57693737	57695851	+	57694794	1.0	1.0	collinear
gene:TraesCS5B02G046600	Chr5B	51974546	51975730	+	51975138	Chr5B	57699753	57700937	+	57700345	1.0	1.0	collinear
gene:TraesCS5B02G046700	Chr5B	52004528	52008676	-	52006602	Chr5B	57728065	57732213	-	57730139	1.0	1.0	collinear
gene:TraesCS5B02G046800	Chr5B	52317367	52318139	+	52317753	Chr5B	58037672	58038444	+	58038058	1.0	0.997	collinear
gene:TraesCS5B02G046900	Chr5B	52647022	52649940	-	52648481	Chr5B	58361497	58364415	-	58362956	1.0	1.0	collinear
gene:TraesCS5B02G047000	Chr5B	52914976	52917863	+	52916419	Chr5B	58633946	58636842	+	58635394	1.0	0.988	collinear
gene:TraesCS5B02G047100	Chr5B	53019268	53024539	+	53021903	Chr5B	58737085	58742356	+	58739720	1.0	1.0	collinear
gene:TraesCS5B02G047200	Chr5B	53246526	53252633	+	53249579	Chr5B	58963572	58969680	+	58966626	1.0	0.999	collinear
gene:TraesCS5B02G047300	Chr5B	53254768	53257920	-	53256344	Chr5B	58971815	58974967	-	58973391	1.0	1.0	collinear
gene:TraesCS5B02G047400	Chr5B	53526964	53528871	+	53527917	Chr5B	59243665	59245572	+	59244618	1.0	1.0	collinear
