gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS6D02G034500	Chr6D	14435801	14441710	+	14438755	Chr6D	12840662	12846248	+	12843455	1.0	1.0	collinear
gene:TraesCS6D02G034700	Chr6D	14483593	14485162	+	14484377	Chr6D	12887333	12888902	+	12888117	1.0	1.0	collinear
gene:TraesCS6D02G034800	Chr6D	14495434	14497107	-	14496270	Chr6D	12899174	12900748	-	12899961	1.0	1.0	collinear
gene:TraesCS6D02G034900	Chr6D	14503280	14506125	+	14504702	Chr6D	12906921	12909766	+	12908343	1.0	1.0	collinear
gene:TraesCS6D02G035000	Chr6D	14509767	14511311	+	14510539	Chr6D	12913408	12914952	+	12914180	1.0	1.0	collinear
gene:TraesCS6D02G035100	Chr6D	14518199	14521245	+	14519722	Chr6D	12921528	12924574	+	12923051	1.0	1.0	collinear
gene:TraesCS6D02G035200	Chr6D	14522172	14523466	-	14522819	Chr6D	12925501	12926795	-	12926148	1.0	1.0	collinear
gene:TraesCS6D02G035300	Chr6D	14533476	14536556	+	14535016	Chr6D	12936660	12939740	+	12938200	1.0	1.0	collinear
gene:TraesCS6D02G035400	Chr6D	14586070	14587463	+	14586766	Chr6D	12988828	12990221	+	12989524	1.0	1.0	collinear
gene:TraesCS6D02G035500	Chr6D	14589912	14591020	-	14590466	Chr6D	12992418	12993526	-	12992972	1.0	1.0	collinear
gene:TraesCS6D02G035600	Chr6D	14618629	14620585	+	14619607	Chr6D	13021242	13023198	+	13022220	1.0	0.999	collinear
gene:TraesCS6D02G035700	Chr6D	14631385	14633069	-	14632227	Chr6D	13033998	13035682	-	13034840	1.0	1.0	collinear
gene:TraesCS6D02G035800	Chr6D	14655066	14656589	-	14655827	Chr6D	13057535	13059058	-	13058296	1.0	0.998	collinear
gene:TraesCS6D02G035900	Chr6D	14679252	14680775	-	14680013	Chr6D	13081318	13082841	-	13082079	1.0	0.999	collinear
gene:TraesCS6D02G036000	Chr6D	14687614	14689323	-	14688468	Chr6D	13093299	13095008	-	13094153	1.0	1.0	collinear
gene:TraesCS6D02G036100	Chr6D	14719667	14727421	-	14723544	Chr6D	13125381	13133135	-	13129258	1.0	1.0	collinear
gene:TraesCS6D02G036200	Chr6D	14731525	14732996	-	14732260	Chr6D	13136967	13138438	-	13137702	1.0	1.0	collinear
gene:TraesCS6D02G036300	Chr6D	14791416	14791955	-	14791685	Chr6D	13196653	13197192	-	13196922	1.0	1.0	collinear
gene:TraesCS6D02G036400	Chr6D	14934523	14936082	+	14935302	Chr6D	13339165	13340724	+	13339944	1.0	1.0	collinear
gene:TraesCS6D02G036500	Chr6D	14939995	14941155	-	14940575	Chr6D	13344637	13345797	-	13345217	1.0	1.0	collinear
gene:TraesCS6D02G036600	Chr6D	14987931	14990125	+	14989028	Chr6D	13392556	13394750	+	13393653	1.0	0.999	collinear
gene:TraesCS6D02G036700	Chr6D	15098102	15100120	+	15099111	Chr6D	13501118	13503136	+	13502127	1.0	1.0	collinear
gene:TraesCS6D02G036900	Chr6D	15343483	15344381	-	15343932	Chr6D	13744300	13745198	-	13744749	1.0	1.0	collinear
gene:TraesCS6D02G037000	Chr6D	15345118	15353072	-	15349095	Chr6D	13745935	13753889	-	13749912	1.0	1.0	collinear
gene:TraesCS6D02G037100	Chr6D	15355233	15358388	-	15356810	Chr6D	13755888	13759043	-	13757465	1.0	1.0	collinear
gene:TraesCS6D02G037200	Chr6D	15383513	15385158	-	15384335	Chr6D	13783811	13785456	-	13784633	1.0	1.0	collinear
gene:TraesCS6D02G037300	Chr6D	15418086	15419612	-	15418849	Chr6D	13817614	13819140	-	13818377	1.0	1.0	collinear
gene:TraesCS6D02G037400	Chr6D	15515266	15523093	+	15519179	Chr6D	13913451	13921278	+	13917364	1.0	1.0	collinear
gene:TraesCS6D02G037500	Chr6D	15550283	15551736	-	15551009	Chr6D	13947927	13949380	-	13948653	1.0	1.0	collinear
gene:TraesCS6D02G037600	Chr6D	15585851	15586201	-	15586026	Chr6D	13983535	13983885	-	13983710	1.0	1.0	collinear
gene:TraesCS6D02G037700	Chr6D	15639949	15641296	+	15640622	Chr6D	14030830	14032177	+	14031503	1.0	1.0	collinear
gene:TraesCS6D02G037800	Chr6D	15658356	15659879	+	15659117	Chr6D	14048987	14050510	+	14049748	1.0	0.999	collinear
gene:TraesCS6D02G037900	Chr6D	15696840	15698711	-	15697775	Chr6D	14087244	14089115	-	14088179	1.0	0.999	collinear
gene:TraesCS6D02G038000	Chr6D	15710039	15711562	-	15710800	Chr6D	14100443	14101966	-	14101204	1.0	1.0	collinear
gene:TraesCS6D02G038100	Chr6D	15745837	15748091	-	15746964	Chr6D	14135997	14138251	-	14137124	1.0	1.0	collinear
gene:TraesCS6D02G038200	Chr6D	15797524	15799374	-	15798449	Chr6D	14185051	14186901	-	14185976	1.0	1.0	collinear
gene:TraesCS6D02G038300	Chr6D	15807091	15808955	-	15808023	Chr6D	14194618	14196482	-	14195550	1.0	1.0	collinear
gene:TraesCS6D02G038400	Chr6D	16116164	16120406	+	16118285	Chr6D	14502938	14507179	+	14505058	0.999	0.999	collinear
gene:TraesCS6D02G038500	Chr6D	16138096	16139705	-	16138900	Chr6D	14523851	14525460	-	14524655	1.0	0.999	collinear
gene:TraesCS6D02G038600	Chr6D	16143146	16144408	-	16143777	Chr6D	14530619	14531881	-	14531250	1.0	1.0	collinear
gene:TraesCS6D02G038700	Chr6D	16154192	16156605	-	16155398	Chr6D	14541646	14544059	-	14542852	1.0	1.0	collinear
gene:TraesCS6D02G038900	Chr6D	16178872	16180133	+	16179502	Chr6D	14565560	14566821	+	14566190	1.0	1.0	collinear
gene:TraesCS6D02G039000	Chr6D	16184654	16185567	-	16185110	Chr6D	14571341	14572254	-	14571797	1.0	1.0	collinear
gene:TraesCS6D02G039100	Chr6D	16185579	16188885	-	16187232	Chr6D	14572266	14575572	-	14573919	1.0	0.999	collinear
gene:TraesCS6D02G039200	Chr6D	16190246	16196761	-	16193503	Chr6D	14576933	14583282	-	14580107	1.0	1.0	collinear
gene:TraesCS6D02G039300	Chr6D	16198315	16199595	+	16198955	Chr6D	14584836	14586116	+	14585476	1.0	1.0	collinear
gene:TraesCS6D02G039400	Chr6D	16233587	16236306	+	16234946	Chr6D	14620119	14622838	+	14621478	1.0	1.0	collinear
gene:TraesCS6D02G039500	Chr6D	16236415	16238671	-	16237543	Chr6D	14622947	14625203	-	14624075	1.0	1.0	collinear
gene:TraesCS6D02G039600	Chr6D	16242882	16244111	+	16243496	Chr6D	14629414	14630643	+	14630028	1.0	1.0	collinear
gene:TraesCS6D02G039700	Chr6D	16246339	16252873	-	16249606	Chr6D	14632871	14638965	-	14635918	1.0	1.0	collinear
gene:TraesCS6D02G039800	Chr6D	16286713	16298289	-	16292501	Chr6D	14672807	14684393	-	14678600	1.0	0.998	collinear
gene:TraesCS6D02G039900	Chr6D	16306516	16307330	-	16306923	Chr6D	14692393	14693207	-	14692800	1.0	1.0	collinear
gene:TraesCS6D02G040000	Chr6D	16368906	16370297	+	16369601	Chr6D	14756731	14758122	+	14757426	1.0	1.0	collinear
gene:TraesCS6D02G040100	Chr6D	16375609	16376576	+	16376092	Chr6D	14763272	14764239	+	14763755	1.0	1.0	collinear
gene:TraesCS6D02G040200	Chr6D	16386078	16386515	-	16386296	Chr6D	14773534	14773971	-	14773752	1.0	1.0	collinear
gene:TraesCS6D02G040300	Chr6D	16389311	16390169	-	16389740	Chr6D	14776679	14777537	-	14777108	1.0	1.0	collinear
gene:TraesCS6D02G040400	Chr6D	16502832	16503645	+	16503238	Chr6D	14888862	14889675	+	14889268	1.0	1.0	collinear
gene:TraesCS6D02G040500	Chr6D	16510678	16511506	+	16511092	Chr6D	14896711	14897539	+	14897125	1.0	1.0	collinear
gene:TraesCS6D02G040600	Chr6D	16514549	16515345	+	16514947	Chr6D	14900582	14901378	+	14900980	1.0	1.0	collinear
gene:TraesCS6D02G040700	Chr6D	16522413	16523266	-	16522839	Chr6D	14908861	14909714	-	14909287	1.0	1.0	collinear
gene:TraesCS6D02G040900	Chr6D	16601676	16603047	+	16602361	Chr6D	14984677	14986048	+	14985362	1.0	1.0	collinear
gene:TraesCS6D02G041000	Chr6D	16645575	16651083	+	16648329	Chr6D	15028412	15033585	+	15030998	1.0	1.0	collinear
gene:TraesCS6D02G041100	Chr6D	16772310	16773029	+	16772669	Chr6D	15151591	15152310	+	15151950	1.0	0.998	collinear
gene:TraesCS6D02G041200	Chr6D	16771415	16775863	-	16773639	Chr6D	15150696	15155144	-	15152920	1.0	1.0	collinear
gene:TraesCS6D02G041300	Chr6D	16882368	16884966	-	16883667	Chr6D	15259706	15262304	-	15261005	1.0	1.0	collinear
gene:TraesCS6D02G041400	Chr6D	16940294	16945705	+	16942999	Chr6D	15309337	15314748	+	15312042	1.0	1.0	collinear
gene:TraesCS6D02G041500	Chr6D	17018481	17019924	-	17019202	Chr6D	15387238	15388681	-	15387959	1.0	1.0	collinear
gene:TraesCS6D02G041600	Chr6D	17053828	17058870	-	17056349	Chr6D	15421520	15426562	-	15424041	1.0	1.0	collinear
gene:TraesCS6D02G041700	Chr6D	17174271	17178815	-	17176543	Chr6D	15540197	15544741	-	15542469	1.0	1.0	collinear
gene:TraesCS6D02G041800	Chr6D	17198872	17199456	-	17199164	Chr6D	15562949	15563533	-	15563241	1.0	1.0	collinear
gene:TraesCS6D02G041900	Chr6D	17204944	17205525	-	17205234	Chr6D	15568596	15569177	-	15568886	1.0	1.0	collinear
gene:TraesCS6D02G042000	Chr6D	17229681	17233895	-	17231788	Chr6D	15592077	15596291	-	15594184	1.0	1.0	collinear
gene:TraesCS6D02G042100	Chr6D	17277344	17281130	-	17279237	Chr6D	15647368	15651154	-	15649261	1.0	1.0	collinear
gene:TraesCS6D02G042200	Chr6D	17283809	17287549	-	17285679	Chr6D	15653833	15657573	-	15655703	1.0	0.999	collinear
gene:TraesCS6D02G042300	Chr6D	17297853	17304530	-	17301191	Chr6D	15667839	15674516	-	15671177	1.0	1.0	collinear
gene:TraesCS6D02G042400	Chr6D	17309364	17310623	-	17309993	Chr6D	15679218	15680477	-	15679847	1.0	0.999	collinear
gene:TraesCS6D02G042500	Chr6D	17317492	17318092	+	17317792	Chr6D	15686856	15687456	+	15687156	1.0	1.0	collinear
gene:TraesCS6D02G042600	Chr6D	17468608	17470505	-	17469556	Chr6D	15829910	15831807	-	15830858	1.0	1.0	collinear
gene:TraesCS6D02G042700	Chr6D	17485770	17486156	+	17485963	Chr6D	15846989	15847375	+	15847182	1.0	1.0	collinear
gene:TraesCS6D02G042800	Chr6D	17499474	17503927	+	17501700	Chr6D	15860420	15864900	+	15862660	1.0	1.0	collinear
gene:TraesCS6D02G042900	Chr6D	17822121	17822537	+	17822329	Chr6D	16174737	16175153	+	16174945	1.0	1.0	collinear
gene:TraesCS6D02G043000	Chr6D	17826735	17829470	+	17828102	Chr6D	16179352	16182087	+	16180719	1.0	1.0	collinear
gene:TraesCS6D02G043100	Chr6D	17866348	17866572	-	17866460	Chr6D	16214824	16215048	-	16214936	1.0	0.991	collinear
gene:TraesCS6D02G043200	Chr6D	17892381	17893044	+	17892712	Chr6D	16240017	16240680	+	16240348	1.0	1.0	collinear
gene:TraesCS6D02G043300	Chr6D	17999454	18001749	-	18000601	Chr6D	16345684	16347979	-	16346831	1.0	1.0	collinear
gene:TraesCS6D02G043400	Chr6D	18007350	18009464	-	18008407	Chr6D	16353279	16355393	-	16354336	1.0	1.0	collinear
gene:TraesCS6D02G043500	Chr6D	18012797	18016315	+	18014556	Chr6D	16358294	16361812	+	16360053	1.0	1.0	collinear
gene:TraesCS6D02G043600	Chr6D	18016519	18018690	-	18017604	Chr6D	16362016	16364187	-	16363101	1.0	1.0	collinear
gene:TraesCS6D02G043700	Chr6D	18092293	18094209	-	18093251	Chr6D	16435791	16437707	-	16436749	1.0	1.0	collinear
gene:TraesCS6D02G043800	Chr6D	18097956	18099511	+	18098733	Chr6D	16441454	16443009	+	16442231	1.0	1.0	collinear
gene:TraesCS6D02G043900	Chr6D	18533353	18534999	+	18534176	Chr6D	16874043	16875343	+	16874693	1.0	1.0	collinear
gene:TraesCS6D02G044000	Chr6D	18774498	18776822	-	18775660	Chr6D	17120066	17122391	-	17121228	1.0	1.0	collinear
gene:TraesCS6D02G044100	Chr6D	18875635	18876563	+	18876099	Chr6D	17220218	17221146	+	17220682	1.0	1.0	collinear
gene:TraesCS6D02G044200	Chr6D	18882273	18890689	+	18886481	Chr6D	17226856	17235046	+	17230951	1.0	0.998	collinear
gene:TraesCS6D02G044300	Chr6D	18936703	18937357	-	18937030	Chr6D	17280387	17281041	-	17280714	1.0	1.0	collinear
gene:TraesCS6D02G044400	Chr6D	18984614	18985124	+	18984869	Chr6D	17327944	17328454	+	17328199	1.0	1.0	collinear
gene:TraesCS6D02G044500	Chr6D	19321171	19321737	+	19321454	Chr6D	17658284	17658850	+	17658567	1.0	0.998	collinear
gene:TraesCS6D02G044700	Chr6D	20087728	20088294	-	20088011	Chr6D	18435350	18435916	-	18435633	1.0	1.0	collinear
gene:TraesCS6D02G044800	Chr6D	20120742	20121907	+	20121324	Chr6D	18467678	18468843	+	18468260	1.0	1.0	collinear
gene:TraesCS6D02G044900	Chr6D	20141009	20142411	-	20141710	Chr6D	18487693	18489095	-	18488394	1.0	1.0	collinear
gene:TraesCS6D02G045000	Chr6D	20253905	20255131	+	20254518	Chr6D	18596742	18597968	+	18597355	1.0	1.0	collinear
gene:TraesCS6D02G045100	Chr6D	20310958	20312352	-	20311655	Chr6D	18652927	18654321	-	18653624	1.0	1.0	collinear
gene:TraesCS6D02G045300	Chr6D	20359444	20359812	-	20359628	Chr6D	18699947	18700315	-	18700131	1.0	1.0	collinear
gene:TraesCS6D02G045400	Chr6D	20399996	20403617	+	20401806	Chr6D	18740990	18744611	+	18742800	1.0	1.0	collinear
gene:TraesCS6D02G045500	Chr6D	20474597	20475216	-	20474906	Chr6D	18815628	18816247	-	18815937	1.0	1.0	collinear
gene:TraesCS6D02G045600	Chr6D	20547817	20553543	+	20550680	Chr6D	18889811	18895537	+	18892674	1.0	0.999	collinear
gene:TraesCS6D02G045700	Chr6D	20589794	20591573	+	20590683	Chr6D	18931141	18932920	+	18932030	1.0	1.0	collinear
gene:TraesCS6D02G045800	Chr6D	20601504	20602025	-	20601764	Chr6D	18942514	18943035	-	18942774	1.0	1.0	collinear
gene:TraesCS6D02G045900	Chr6D	20721858	20726678	-	20724268	Chr6D	19060185	19065049	-	19062617	1.0	0.999	collinear
gene:TraesCS6D02G046000	Chr6D	20758955	20763709	-	20761332	Chr6D	19094965	19099719	-	19097342	1.0	1.0	collinear
gene:TraesCS6D02G046200	Chr6D	20780582	20781971	+	20781276	Chr6D	19116293	19117682	+	19116987	1.0	1.0	collinear
gene:TraesCS6D02G046300	Chr6D	20792712	20794430	+	20793571	Chr6D	19128255	19129973	+	19129114	1.0	1.0	collinear
gene:TraesCS6D02G046400	Chr6D	20813074	20813763	-	20813418	Chr6D	19153534	19154223	-	19153878	1.0	1.0	collinear
gene:TraesCS6D02G046500	Chr6D	20818239	20818439	-	20818339	Chr6D	19158598	19158798	-	19158698	1.0	1.0	collinear
gene:TraesCS6D02G046600	Chr6D	20849213	20849623	-	20849418	Chr6D	19189801	19190211	-	19190006	1.0	1.0	collinear
gene:TraesCS6D02G046700	Chr6D	20851450	20854447	-	20852948	Chr6D	19192161	19195158	-	19193659	1.0	1.0	collinear
gene:TraesCS6D02G046800	Chr6D	21050249	21055169	+	21052709	Chr6D	19392153	19397072	+	19394612	1.0	1.0	collinear
gene:TraesCS6D02G046818	Chr6D	21077215	21079777	+	21078496	Chr6D	19418645	19421207	+	19419926	1.0	1.0	collinear
gene:TraesCS6D02G046900	Chr6D	21352213	21356030	+	21354121	Chr6D	19698202	19702019	+	19700110	1.0	1.0	collinear
gene:TraesCS6D02G047000	Chr6D	21700415	21701706	+	21701060	Chr6D	20037574	20038865	+	20038219	1.0	1.0	collinear
gene:TraesCS6D02G047100	Chr6D	21704506	21710067	-	21707286	Chr6D	20041665	20047226	-	20044445	1.0	1.0	collinear
gene:TraesCS6D02G047200	Chr6D	21904132	21906908	+	21905520	Chr6D	20237654	20240430	+	20239042	1.0	1.0	collinear
gene:TraesCS6D02G047300	Chr6D	21911988	21914788	-	21913388	Chr6D	20245511	20248311	-	20246911	1.0	1.0	collinear
gene:TraesCS6D02G047400	Chr6D	21980166	21985295	+	21982730	Chr6D	20313617	20318746	+	20316181	1.0	1.0	collinear
gene:TraesCS6D02G047500	Chr6D	21987248	21995439	-	21991343	Chr6D	20320699	20328559	-	20324629	1.0	1.0	collinear
gene:TraesCS6D02G047583	Chr6D	22124904	22133823	-	22129363	Chr6D	20456894	20465835	-	20461364	1.0	1.0	collinear
gene:TraesCS6D02G047600	Chr6D	22172543	22175397	-	22173970	Chr6D	20503474	20506328	-	20504901	1.0	1.0	collinear
gene:TraesCS6D02G047700	Chr6D	22182256	22185213	+	22183734	Chr6D	20512816	20515773	+	20514294	1.0	1.0	collinear
gene:TraesCS6D02G047800	Chr6D	22237678	22252400	+	22245039	Chr6D	20568444	20582655	+	20575549	1.0	1.0	collinear
gene:TraesCS6D02G047900	Chr6D	22267960	22268877	-	22268418	Chr6D	20597805	20598722	-	20598263	1.0	1.0	collinear
gene:TraesCS6D02G048000	Chr6D	22459853	22460219	+	22460036	Chr6D	20871204	20871568	+	20871386	1.0	1.0	collinear
gene:TraesCS6D02G048100	Chr6D	22761512	22762753	-	22762132	Chr6D	21063885	21065126	-	21064505	1.0	1.0	collinear
gene:TraesCS6D02G048200	Chr6D	23010297	23014816	-	23012556	Chr6D	21308512	21313031	-	21310771	1.0	1.0	collinear
gene:TraesCS6D02G048300	Chr6D	23075148	23077733	-	23076440	Chr6D	21372851	21375436	-	21374143	1.0	1.0	collinear
gene:TraesCS6D02G048400	Chr6D	23394069	23396104	+	23395086	Chr6D	21676900	21678935	+	21677917	1.0	1.0	collinear
gene:TraesCS6D02G048500	Chr6D	23398270	23415334	+	23406802	Chr6D	21681057	21697883	+	21689470	1.0	1.0	collinear
gene:TraesCS6D02G048600	Chr6D	23437269	23441078	-	23439173	Chr6D	21719818	21723627	-	21721722	1.0	0.999	collinear
gene:TraesCS6D02G048700	Chr6D	23630877	23632145	-	23631511	Chr6D	21911873	21913141	-	21912507	1.0	1.0	collinear
gene:TraesCS6D02G048800	Chr6D	23640918	23642195	-	23641556	Chr6D	21921914	21923191	-	21922552	1.0	1.0	collinear
gene:TraesCS6D02G048900	Chr6D	23736680	23741027	+	23738853	Chr6D	22015275	22019622	+	22017448	1.0	0.999	collinear
gene:TraesCS6D02G049000	Chr6D	23747410	23748908	-	23748159	Chr6D	22026005	22027503	-	22026754	1.0	1.0	collinear
gene:TraesCS6D02G049100	Chr6D	23832531	23836586	-	23834558	Chr6D	22110321	22114376	-	22112348	1.0	1.0	collinear
gene:TraesCS6D02G049200	Chr6D	23970308	23971062	-	23970685	Chr6D	22247326	22248080	-	22247703	1.0	1.0	collinear
gene:TraesCS6D02G049300	Chr6D	24003507	24007633	-	24005570	Chr6D	22280617	22284743	-	22282680	1.0	1.0	collinear
gene:TraesCS6D02G049400	Chr6D	24008110	24009801	-	24008955	Chr6D	22285220	22286911	-	22286065	1.0	1.0	collinear
gene:TraesCS6D02G049500	Chr6D	24022336	24024657	+	24023496	Chr6D	22299161	22301482	+	22300321	1.0	1.0	collinear
gene:TraesCS6D02G049600	Chr6D	24029163	24030022	+	24029592	Chr6D	22305990	22306849	+	22306419	1.0	1.0	collinear
gene:TraesCS6D02G049700	Chr6D	24030764	24031285	+	24031024	Chr6D	22307591	22308112	+	22307851	1.0	1.0	collinear
gene:TraesCS6D02G049800	Chr6D	24197532	24197807	-	24197669	Chr6D	22468000	22468275	-	22468137	1.0	1.0	collinear
gene:TraesCS6D02G049900	Chr6D	24198018	24200818	-	24199418	Chr6D	22468486	22471278	-	22469882	1.0	1.0	collinear
gene:TraesCS6D02G050000	Chr6D	24219716	24220192	+	24219954	Chr6D	22490158	22490634	+	22490396	1.0	1.0	collinear
gene:TraesCS6D02G050100	Chr6D	24230216	24232544	-	24231380	Chr6D	22500658	22502986	-	22501822	1.0	1.0	collinear
gene:TraesCS6D02G050200	Chr6D	24256873	24257367	+	24257120	Chr6D	22527501	22527995	+	22527748	1.0	1.0	collinear
gene:TraesCS6D02G050300	Chr6D	24261731	24262692	-	24262211	Chr6D	22532359	22533320	-	22532839	1.0	1.0	collinear
gene:TraesCS6D02G050398	Chr6D	24292498	24295115	-	24293806	Chr6D	22562948	22565565	-	22564256	1.0	1.0	collinear
gene:TraesCS6D02G050400	Chr6D	24296489	24298990	-	24297739	Chr6D	22566939	22569440	-	22568189	1.0	1.0	collinear
gene:TraesCS6D02G050500	Chr6D	24332807	24339994	-	24336400	Chr6D	22601347	22608537	-	22604942	1.0	0.97	collinear
gene:TraesCS6D02G050600	Chr6D	24345449	24358105	-	24351777	Chr6D	22618575	22631231	-	22624903	1.0	0.998	collinear
gene:TraesCS6D02G050700	Chr6D	24355255	24356940	-	24356097	Chr6D	22628381	22630066	-	22629223	1.0	1.0	collinear
gene:TraesCS6D02G050800	Chr6D	24360241	24366220	-	24363230	Chr6D	22633367	22639346	-	22636356	1.0	1.0	collinear
gene:TraesCS6D02G050900	Chr6D	24375492	24377880	-	24376686	Chr6D	22648064	22650452	-	22649258	1.0	1.0	collinear
gene:TraesCS6D02G051000	Chr6D	24390504	24405043	+	24397773	Chr6D	22663076	22677607	+	22670341	1.0	0.997	collinear
gene:TraesCS6D02G051200	Chr6D	24430338	24432340	+	24431339	Chr6D	22705872	22707874	+	22706873	1.0	1.0	collinear
gene:TraesCS6D02G051300	Chr6D	24439300	24445791	+	24442545	Chr6D	22714569	22721060	+	22717814	1.0	1.0	collinear
gene:TraesCS6D02G051400	Chr6D	24455769	24460911	-	24458340	Chr6D	22730854	22735990	-	22733422	1.0	1.0	collinear
gene:TraesCS6D02G051500	Chr6D	24553708	24557515	+	24555611	Chr6D	22828890	22832697	+	22830793	1.0	1.0	collinear
gene:TraesCS6D02G051600	Chr6D	24556163	24560459	-	24558311	Chr6D	22831345	22835641	-	22833493	1.0	1.0	collinear
gene:TraesCS6D02G051700	Chr6D	24577921	24580588	-	24579254	Chr6D	22853206	22855873	-	22854539	1.0	1.0	collinear
gene:TraesCS6D02G051800	Chr6D	24591809	24595703	-	24593756	Chr6D	22866202	22870030	-	22868116	1.0	1.0	collinear
gene:TraesCS6D02G051900	Chr6D	24748176	24750768	-	24749472	Chr6D	23021547	23024139	-	23022843	1.0	1.0	collinear
gene:TraesCS6D02G052000	Chr6D	24821424	24825285	+	24823354	Chr6D	23093823	23097684	+	23095753	1.0	1.0	collinear
gene:TraesCS6D02G052100	Chr6D	24828892	24832576	-	24830734	Chr6D	23101308	23104992	-	23103150	1.0	1.0	collinear
gene:TraesCS6D02G052200	Chr6D	24842713	24845483	-	24844098	Chr6D	23115057	23117827	-	23116442	1.0	1.0	collinear
gene:TraesCS6D02G052300	Chr6D	24879376	24882286	+	24880831	Chr6D	23152384	23155294	+	23153839	1.0	1.0	collinear
gene:TraesCS6D02G052400	Chr6D	24933989	24935133	+	24934561	Chr6D	23205897	23207041	+	23206469	1.0	0.999	collinear
gene:TraesCS6D02G052500	Chr6D	25006511	25014755	+	25010633	Chr6D	23282985	23291328	+	23287156	1.0	1.0	collinear
gene:TraesCS6D02G052600	Chr6D	25017630	25018058	-	25017844	Chr6D	23293990	23294418	-	23294204	1.0	1.0	collinear
gene:TraesCS6D02G052700	Chr6D	25437895	25440132	-	25439013	Chr6D	23709638	23711875	-	23710756	1.0	1.0	collinear
gene:TraesCS6D02G052800	Chr6D	25513750	25533951	-	25523850	Chr6D	23783845	23803724	-	23793784	1.0	1.0	collinear
gene:TraesCS6D02G052900	Chr6D	25613531	25614769	-	25614150	Chr6D	23882646	23883884	-	23883265	1.0	1.0	collinear
gene:TraesCS6D02G053000	Chr6D	25614969	25616657	-	25615813	Chr6D	23884084	23885772	-	23884928	1.0	1.0	collinear
gene:TraesCS6D02G053100	Chr6D	25633070	25637115	+	25635092	Chr6D	23901762	23905807	+	23903784	1.0	1.0	collinear
gene:TraesCS6D02G053200	Chr6D	25639757	25642631	-	25641194	Chr6D	23908245	23911119	-	23909682	1.0	1.0	collinear
gene:TraesCS6D02G053300	Chr6D	25647000	25650222	-	25648611	Chr6D	23915472	23918694	-	23917083	1.0	0.999	collinear
gene:TraesCS6D02G053400	Chr6D	25660649	25665598	+	25663123	Chr6D	23929150	23934099	+	23931624	1.0	0.999	collinear
gene:TraesCS6D02G053500	Chr6D	25689426	25693177	+	25691301	Chr6D	23960030	23963781	+	23961905	1.0	1.0	collinear
gene:TraesCS6D02G053600	Chr6D	25694571	25695731	-	25695151	Chr6D	23965175	23966335	-	23965755	1.0	0.999	collinear
gene:TraesCS6D02G053700	Chr6D	25705818	25706721	-	25706269	Chr6D	23976238	23977141	-	23976689	1.0	1.0	collinear
gene:TraesCS6D02G053800	Chr6D	25727863	25730967	+	25729415	Chr6D	23998022	24001126	+	23999574	1.0	1.0	collinear
gene:TraesCS6D02G053900	Chr6D	25731684	25733112	+	25732398	Chr6D	24001843	24003271	+	24002557	1.0	1.0	collinear
gene:TraesCS6D02G054000	Chr6D	25747398	25749842	+	25748620	Chr6D	24017118	24019562	+	24018340	1.0	1.0	collinear
gene:TraesCS6D02G054100	Chr6D	25756588	25760739	+	25758663	Chr6D	24025983	24030135	+	24028059	1.0	1.0	collinear
gene:TraesCS6D02G054200	Chr6D	25762027	25762290	-	25762158	Chr6D	24031423	24031686	-	24031554	1.0	1.0	collinear
gene:TraesCS6D02G054300	Chr6D	25781004	25784321	+	25782662	Chr6D	24050020	24053337	+	24051678	1.0	1.0	collinear
gene:TraesCS6D02G054400	Chr6D	25803688	25805179	-	25804433	Chr6D	24071290	24072781	-	24072035	1.0	1.0	collinear
gene:TraesCS6D02G054500	Chr6D	25826148	25827680	-	25826914	Chr6D	24093482	24095014	-	24094248	1.0	0.999	collinear
gene:TraesCS6D02G054600	Chr6D	25850981	25852719	-	25851850	Chr6D	24116226	24117964	-	24117095	1.0	1.0	collinear
gene:TraesCS6D02G054700	Chr6D	25858275	25858819	+	25858547	Chr6D	24123520	24124064	+	24123792	1.0	0.997	collinear
gene:TraesCS6D02G054800	Chr6D	25878792	25880181	-	25879486	Chr6D	24144039	24145428	-	24144733	1.0	1.0	collinear
gene:TraesCS6D02G054900	Chr6D	25914891	25916529	+	25915710	Chr6D	24180094	24181732	+	24180913	1.0	1.0	collinear
gene:TraesCS6D02G055000	Chr6D	25952730	25953254	+	25952992	Chr6D	24217689	24218213	+	24217951	1.0	1.0	collinear
