gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS3D02G065200	Chr3D	28593535	28596986	-	28595260	Chr3D	38044102	38047553	-	38045827	1.0	1.0	collinear
gene:TraesCS3D02G065300	Chr3D	28733081	28735558	+	28734319	Chr3D	38189815	38192292	+	38191053	1.0	1.0	collinear
gene:TraesCS3D02G065400	Chr3D	28744988	28746874	+	28745931	Chr3D	38201000	38202886	+	38201943	1.0	1.0	collinear
gene:TraesCS3D02G065500	Chr3D	28944365	28945568	+	28944966	Chr3D	38395825	38397028	+	38396426	1.0	1.0	collinear
gene:TraesCS3D02G065600	Chr3D	28965940	28967059	+	28966499	Chr3D	38417409	38418528	+	38417968	1.0	1.0	collinear
gene:TraesCS3D02G065700	Chr3D	28991394	28992136	+	28991765	Chr3D	38443214	38443956	+	38443585	1.0	1.0	collinear
gene:TraesCS3D02G065900	Chr3D	29249262	29250493	-	29249877	Chr3D	38680204	38681435	-	38680819	1.0	1.0	collinear
gene:TraesCS3D02G066000	Chr3D	29275568	29278280	+	29276924	Chr3D	38703959	38706671	+	38705315	1.0	1.0	collinear
gene:TraesCS3D02G066100	Chr3D	29281632	29282828	+	29282230	Chr3D	38710021	38711217	+	38710619	1.0	0.999	collinear
gene:TraesCS3D02G066200	Chr3D	29307961	29309437	-	29308699	Chr3D	38743353	38744829	-	38744091	1.0	1.0	collinear
gene:TraesCS3D02G066300	Chr3D	29382878	29383454	+	29383166	Chr3D	38818218	38818794	+	38818506	1.0	1.0	collinear
gene:TraesCS3D02G066400	Chr3D	29608002	29608399	+	29608200	Chr3D	38996736	38997133	+	38996934	1.0	1.0	collinear
gene:TraesCS3D02G066500	Chr3D	29610051	29613355	+	29611703	Chr3D	38998785	39002089	+	39000437	1.0	1.0	collinear
gene:TraesCS3D02G066600	Chr3D	29620224	29620918	+	29620571	Chr3D	39009107	39009801	+	39009454	1.0	1.0	collinear
gene:TraesCS3D02G066700	Chr3D	29623870	29624245	+	29624057	Chr3D	39012753	39013128	+	39012940	1.0	1.0	collinear
gene:TraesCS3D02G066800	Chr3D	29645018	29645639	+	29645328	Chr3D	39033274	39033895	+	39033584	1.0	1.0	collinear
gene:TraesCS3D02G066900	Chr3D	29689549	29702772	+	29696160	Chr3D	39083317	39096871	+	39090094	1.0	1.0	collinear
gene:TraesCS3D02G067000	Chr3D	29703340	29705895	+	29704617	Chr3D	39097439	39099994	+	39098716	1.0	1.0	collinear
gene:TraesCS3D02G067100	Chr3D	29789480	29789653	-	29789566	Chr3D	39184419	39184592	-	39184505	1.0	1.0	collinear
gene:TraesCS3D02G067200	Chr3D	29800661	29800831	-	29800746	Chr3D	39195603	39195773	-	39195688	1.0	1.0	collinear
gene:TraesCS3D02G067300	Chr3D	29812169	29812339	-	29812254	Chr3D	39207284	39207454	-	39207369	1.0	1.0	collinear
gene:TraesCS3D02G067400	Chr3D	29861234	29861404	-	29861319	Chr3D	39256050	39256220	-	39256135	1.0	1.0	collinear
gene:TraesCS3D02G067500	Chr3D	29880033	29882190	-	29881111	Chr3D	39274597	39276754	-	39275675	1.0	1.0	collinear
gene:TraesCS3D02G067600	Chr3D	29882969	29888439	-	29885704	Chr3D	39277533	39283003	-	39280268	1.0	1.0	collinear
gene:TraesCS3D02G067700	Chr3D	29940293	29942461	+	29941377	Chr3D	39334913	39337081	+	39335997	1.0	1.0	collinear
gene:TraesCS3D02G067800	Chr3D	29945453	29947483	+	29946468	Chr3D	39340073	39342103	+	39341088	1.0	1.0	collinear
gene:TraesCS3D02G067900	Chr3D	29951188	29953260	+	29952224	Chr3D	39345808	39347880	+	39346844	1.0	1.0	collinear
gene:TraesCS3D02G068000	Chr3D	29967361	29969360	+	29968360	Chr3D	39361855	39363854	+	39362854	1.0	1.0	collinear
gene:TraesCS3D02G068100	Chr3D	30005733	30011241	+	30008487	Chr3D	39400043	39405551	+	39402797	1.0	0.998	collinear
gene:TraesCS3D02G068200	Chr3D	30052701	30060285	+	30056493	Chr3D	39445947	39453531	+	39449739	1.0	1.0	collinear
gene:TraesCS3D02G068300	Chr3D	30060494	30061507	+	30061000	Chr3D	39453740	39454753	+	39454246	1.0	1.0	collinear
gene:TraesCS3D02G068400	Chr3D	30085076	30088314	-	30086695	Chr3D	39478324	39481562	-	39479943	1.0	1.0	collinear
gene:TraesCS3D02G068500	Chr3D	30219780	30232628	-	30226204	Chr3D	39612924	39625894	-	39619409	1.0	1.0	collinear
gene:TraesCS3D02G068600	Chr3D	30235692	30239665	-	30237678	Chr3D	39628921	39632894	-	39630907	1.0	1.0	collinear
gene:TraesCS3D02G068700	Chr3D	30265195	30265945	-	30265570	Chr3D	39657801	39658551	-	39658176	1.0	1.0	collinear
gene:TraesCS3D02G068800	Chr3D	30277230	30281540	+	30279385	Chr3D	39669428	39673738	+	39671583	1.0	1.0	collinear
gene:TraesCS3D02G068900	Chr3D	30293140	30301298	+	30297219	Chr3D	39685260	39693418	+	39689339	1.0	1.0	collinear
gene:TraesCS3D02G069000	Chr3D	30359215	30360960	+	30360087	Chr3D	39750092	39751837	+	39750964	1.0	0.999	collinear
gene:TraesCS3D02G069100	Chr3D	30370827	30372234	-	30371530	Chr3D	39761621	39763028	-	39762324	1.0	0.999	collinear
gene:TraesCS3D02G069200	Chr3D	30374304	30374705	-	30374504	Chr3D	39765098	39765499	-	39765298	1.0	1.0	collinear
gene:TraesCS3D02G069300	Chr3D	30409836	30416591	-	30413213	Chr3D	39800837	39807501	-	39804169	1.0	1.0	collinear
gene:TraesCS3D02G069400	Chr3D	30417691	30418909	-	30418300	Chr3D	39808601	39809819	-	39809210	1.0	1.0	collinear
gene:TraesCS3D02G069500	Chr3D	30424017	30430326	+	30427171	Chr3D	39814927	39821247	+	39818087	1.0	1.0	collinear
gene:TraesCS3D02G069600	Chr3D	30670956	30673240	+	30672098	Chr3D	40057445	40059729	+	40058587	1.0	1.0	collinear
gene:TraesCS3D02G069700	Chr3D	30674023	30681419	-	30677721	Chr3D	40060512	40067908	-	40064210	1.0	1.0	collinear
gene:TraesCS3D02G069800	Chr3D	30926440	30928725	-	30927582	Chr3D	40312747	40315032	-	40313889	1.0	1.0	collinear
gene:TraesCS3D02G069900	Chr3D	30983003	30987611	-	30985307	Chr3D	40369131	40373739	-	40371435	1.0	1.0	collinear
gene:TraesCS3D02G070100	Chr3D	31392138	31394285	+	31393211	Chr3D	40775669	40777816	+	40776742	1.0	1.0	collinear
gene:TraesCS3D02G070200	Chr3D	31429907	31437305	+	31433606	Chr3D	40812818	40820216	+	40816517	1.0	1.0	collinear
gene:TraesCS3D02G070300	Chr3D	31446743	31448587	+	31447665	Chr3D	40829706	40831550	+	40830628	1.0	1.0	collinear
gene:TraesCS3D02G070400	Chr3D	31648164	31650708	+	31649436	Chr3D	41030517	41033061	+	41031789	1.0	1.0	collinear
gene:TraesCS3D02G070600	Chr3D	31690334	31694647	+	31692490	Chr3D	41072674	41076987	+	41074830	1.0	1.0	collinear
gene:TraesCS3D02G070700	Chr3D	31716241	31724528	+	31720384	Chr3D	41098321	41106571	+	41102446	1.0	1.0	collinear
gene:TraesCS3D02G070800	Chr3D	31725216	31727540	-	31726378	Chr3D	41107259	41109583	-	41108421	1.0	1.0	collinear
gene:TraesCS3D02G070900	Chr3D	31775155	31777508	-	31776331	Chr3D	41153542	41155895	-	41154718	1.0	0.999	collinear
gene:TraesCS3D02G071000	Chr3D	31803291	31806438	-	31804864	Chr3D	41181223	41184370	-	41182796	1.0	1.0	collinear
gene:TraesCS3D02G071100	Chr3D	31846146	31848153	+	31847149	Chr3D	41223985	41225992	+	41224988	1.0	1.0	collinear
gene:TraesCS3D02G071200	Chr3D	31849385	31850209	-	31849797	Chr3D	41227325	41228149	-	41227737	1.0	0.998	collinear
gene:TraesCS3D02G071300	Chr3D	31868148	31868939	+	31868543	Chr3D	41246337	41247128	+	41246732	1.0	1.0	collinear
gene:TraesCS3D02G071400	Chr3D	31889685	31889960	-	31889822	Chr3D	41267610	41267885	-	41267747	1.0	1.0	collinear
gene:TraesCS3D02G071500	Chr3D	31909626	31911305	+	31910465	Chr3D	41287607	41289286	+	41288446	1.0	1.0	collinear
gene:TraesCS3D02G071600	Chr3D	31963107	31963559	+	31963333	Chr3D	41340985	41341437	+	41341211	1.0	1.0	collinear
gene:TraesCS3D02G071700	Chr3D	32006442	32009318	-	32007880	Chr3D	41384907	41387783	-	41386345	1.0	1.0	collinear
gene:TraesCS3D02G071800	Chr3D	32082949	32085728	-	32084338	Chr3D	41461493	41464272	-	41462882	1.0	0.999	collinear
gene:TraesCS3D02G071900	Chr3D	32146664	32148880	+	32147772	Chr3D	41527515	41529731	+	41528623	1.0	0.999	collinear
gene:TraesCS3D02G072000	Chr3D	32265565	32272759	+	32269162	Chr3D	41646832	41654026	+	41650429	1.0	0.999	collinear
gene:TraesCS3D02G072100	Chr3D	32277653	32282175	+	32279914	Chr3D	41658920	41663442	+	41661181	1.0	1.0	collinear
gene:TraesCS3D02G072200	Chr3D	32298766	32302915	+	32300840	Chr3D	41680283	41684432	+	41682357	1.0	1.0	collinear
gene:TraesCS3D02G072300	Chr3D	32342186	32345478	+	32343832	Chr3D	41725147	41728439	+	41726793	1.0	1.0	collinear
gene:TraesCS3D02G072400	Chr3D	32418402	32421839	-	32420120	Chr3D	41800901	41804338	-	41802619	1.0	1.0	collinear
gene:TraesCS3D02G072500	Chr3D	32584470	32586224	+	32585347	Chr3D	41965112	41966866	+	41965989	1.0	1.0	collinear
gene:TraesCS3D02G072600	Chr3D	32586272	32586952	+	32586612	Chr3D	41966914	41967594	+	41967254	1.0	1.0	collinear
gene:TraesCS3D02G072700	Chr3D	32592814	32595536	+	32594175	Chr3D	41973454	41976176	+	41974815	1.0	1.0	collinear
gene:TraesCS3D02G072800	Chr3D	32712412	32713477	-	32712944	Chr3D	42095140	42096205	-	42095672	1.0	1.0	collinear
gene:TraesCS3D02G072900	Chr3D	33151453	33155149	-	33153301	Chr3D	42534121	42537817	-	42535969	1.0	1.0	collinear
gene:TraesCS3D02G073000	Chr3D	33159313	33162592	-	33160952	Chr3D	42541981	42545260	-	42543620	1.0	1.0	collinear
gene:TraesCS3D02G073100	Chr3D	33178604	33190050	+	33184327	Chr3D	42561265	42572711	+	42566988	1.0	1.0	collinear
gene:TraesCS3D02G073200	Chr3D	33205898	33206452	-	33206175	Chr3D	42588559	42589113	-	42588836	1.0	1.0	collinear
gene:TraesCS3D02G073300	Chr3D	33294918	33295992	+	33295455	Chr3D	42679514	42680588	+	42680051	1.0	1.0	collinear
gene:TraesCS3D02G073400	Chr3D	33326446	33330535	-	33328490	Chr3D	42710695	42714784	-	42712739	1.0	1.0	collinear
gene:TraesCS3D02G073500	Chr3D	33353941	33356910	-	33355425	Chr3D	42738350	42741319	-	42739834	1.0	0.999	collinear
gene:TraesCS3D02G073600	Chr3D	33371767	33374064	-	33372915	Chr3D	42756910	42759207	-	42758058	1.0	1.0	collinear
gene:TraesCS3D02G073700	Chr3D	33379169	33389293	-	33384231	Chr3D	42764455	42774579	-	42769517	1.0	1.0	collinear
gene:TraesCS3D02G073800	Chr3D	33713475	33714741	+	33714108	Chr3D	43100743	43102009	+	43101376	1.0	0.998	collinear
gene:TraesCS3D02G073900	Chr3D	34043012	34043999	+	34043505	Chr3D	43451114	43452101	+	43451607	1.0	1.0	collinear
gene:TraesCS3D02G074100	Chr3D	34690148	34691363	+	34690755	Chr3D	44103479	44104694	+	44104086	1.0	1.0	collinear
gene:TraesCS3D02G074200	Chr3D	35043687	35045081	+	35044384	Chr3D	44455876	44457270	+	44456573	1.0	1.0	collinear
gene:TraesCS3D02G074300	Chr3D	35252955	35254240	-	35253597	Chr3D	45731250	45732539	-	45731894	1.0	0.996	collinear
gene:TraesCS3D02G074400	Chr3D	35661945	35662968	-	35662456	Chr3D	46135242	46136265	-	46135753	1.0	1.0	collinear
gene:TraesCS3D02G074500	Chr3D	35694347	35699982	-	35697164	Chr3D	46167645	46173280	-	46170462	1.0	1.0	collinear
gene:TraesCS3D02G074600	Chr3D	35815455	35821663	-	35818559	Chr3D	46288575	46294782	-	46291678	1.0	1.0	collinear
gene:TraesCS3D02G074700	Chr3D	35892972	35896896	-	35894934	Chr3D	46365404	46369328	-	46367366	1.0	1.0	collinear
gene:TraesCS3D02G074800	Chr3D	36008137	36012374	+	36010255	Chr3D	46480550	46484787	+	46482668	1.0	1.0	collinear
gene:TraesCS3D02G074900	Chr3D	36012594	36014995	+	36013794	Chr3D	46485007	46487408	+	46486207	1.0	1.0	collinear
gene:TraesCS3D02G075000	Chr3D	36168530	36171710	-	36170120	Chr3D	46641382	46644562	-	46642972	1.0	1.0	collinear
gene:TraesCS3D02G075100	Chr3D	36180190	36180624	+	36180407	Chr3D	46654231	46654665	+	46654448	1.0	0.997	collinear
gene:TraesCS3D02G075200	Chr3D	36238371	36238805	+	36238588	Chr3D	46712042	46712476	+	46712259	1.0	1.0	collinear
gene:TraesCS3D02G075300	Chr3D	36356675	36358977	+	36357826	Chr3D	46829474	46831776	+	46830625	1.0	1.0	collinear
gene:TraesCS3D02G075400	Chr3D	36360408	36363078	-	36361743	Chr3D	46833207	46835604	-	46834405	1.0	0.927	collinear
gene:TraesCS3D02G075500	Chr3D	36543537	36546567	+	36545052	Chr3D	47008599	47011629	+	47010114	1.0	1.0	collinear
gene:TraesCS3D02G075600	Chr3D	36573357	36578738	+	36576047	Chr3D	47038306	47043586	+	47040946	1.0	1.0	collinear
gene:TraesCS3D02G075700	Chr3D	36580509	36583429	+	36581969	Chr3D	47045342	47048262	+	47046802	1.0	1.0	collinear
gene:TraesCS3D02G075800	Chr3D	36588801	36592766	+	36590783	Chr3D	47053634	47057599	+	47055616	1.0	1.0	collinear
gene:TraesCS3D02G075900	Chr3D	36822427	36822837	+	36822632	Chr3D	47285448	47285858	+	47285653	1.0	1.0	collinear
gene:TraesCS3D02G076000	Chr3D	36824370	36824627	-	36824498	Chr3D	47287391	47287648	-	47287519	1.0	1.0	collinear
gene:TraesCS3D02G076100	Chr3D	36834927	36839575	+	36837251	Chr3D	47298489	47303137	+	47300813	1.0	1.0	collinear
gene:TraesCS3D02G076200	Chr3D	36841637	36842805	+	36842221	Chr3D	47305199	47306367	+	47305783	1.0	1.0	collinear
gene:TraesCS3D02G076300	Chr3D	36976478	36979650	+	36978064	Chr3D	47439547	47442719	+	47441133	1.0	1.0	collinear
gene:TraesCS3D02G076400	Chr3D	37062098	37066221	-	37064159	Chr3D	47523906	47528030	-	47525968	1.0	1.0	collinear
gene:TraesCS3D02G076500	Chr3D	37071726	37082240	-	37076983	Chr3D	47533142	47543635	-	47538388	1.0	1.0	collinear
gene:TraesCS3D02G076600	Chr3D	37231848	37233421	+	37232634	Chr3D	47697343	47698916	+	47698129	1.0	1.0	collinear
gene:TraesCS3D02G076700	Chr3D	37243950	37250463	+	37247206	Chr3D	47709748	47716241	+	47712994	1.0	1.0	collinear
gene:TraesCS3D02G076800	Chr3D	37450879	37451791	-	37451335	Chr3D	47917120	47918032	-	47917576	1.0	1.0	collinear
gene:TraesCS3D02G076900	Chr3D	37628123	37628497	+	37628310	Chr3D	48092435	48092809	+	48092622	1.0	1.0	collinear
gene:TraesCS3D02G077000	Chr3D	37669000	37670862	-	37669931	Chr3D	48133407	48135269	-	48134338	1.0	0.999	collinear
gene:TraesCS3D02G077100	Chr3D	37751412	37755199	+	37753305	Chr3D	48215608	48219395	+	48217501	1.0	0.999	collinear
gene:TraesCS3D02G077200	Chr3D	37755323	37764498	-	37759910	Chr3D	48219519	48228738	-	48224128	1.0	1.0	collinear
gene:TraesCS3D02G077300	Chr3D	37774235	37785576	+	37779905	Chr3D	48238568	48249909	+	48244238	1.0	1.0	collinear
gene:TraesCS3D02G077400	Chr3D	37968686	37971011	-	37969848	Chr3D	48431966	48434291	-	48433128	1.0	1.0	collinear
gene:TraesCS3D02G077500	Chr3D	38274673	38278976	+	38276824	Chr3D	48746974	48751277	+	48749125	1.0	1.0	collinear
gene:TraesCS3D02G077600	Chr3D	38291319	38293710	-	38292514	Chr3D	48763170	48765561	-	48764365	1.0	1.0	collinear
gene:TraesCS3D02G077700	Chr3D	38373710	38374124	-	38373917	Chr3D	48844707	48845121	-	48844914	1.0	1.0	collinear
gene:TraesCS3D02G077800	Chr3D	38509582	38510088	+	38509835	Chr3D	48978511	48979017	+	48978764	1.0	1.0	collinear
gene:TraesCS3D02G077900	Chr3D	38602942	38603340	-	38603141	Chr3D	49072509	49072907	-	49072708	1.0	1.0	collinear
gene:TraesCS3D02G078000	Chr3D	38612801	38613052	+	38612926	Chr3D	49081892	49082143	+	49082017	1.0	1.0	collinear
gene:TraesCS3D02G078100	Chr3D	38625331	38625642	-	38625486	Chr3D	49094147	49094458	-	49094302	1.0	1.0	collinear
gene:TraesCS3D02G078200	Chr3D	38742119	38744595	+	38743357	Chr3D	49210213	49212689	+	49211451	1.0	1.0	collinear
gene:TraesCS3D02G078300	Chr3D	38748623	38752674	-	38750648	Chr3D	49216717	49220768	-	49218742	1.0	1.0	collinear
gene:TraesCS3D02G078400	Chr3D	39018911	39021783	+	39020347	Chr3D	49487817	49490689	+	49489253	1.0	1.0	collinear
gene:TraesCS3D02G078500	Chr3D	39031899	39032935	-	39032417	Chr3D	49500805	49501841	-	49501323	1.0	1.0	collinear
gene:TraesCS3D02G078600	Chr3D	39207402	39209150	-	39208276	Chr3D	49677037	49678785	-	49677911	1.0	1.0	collinear
gene:TraesCS3D02G078700	Chr3D	39300894	39303027	-	39301960	Chr3D	49770511	49772644	-	49771577	1.0	1.0	collinear
gene:TraesCS3D02G078800	Chr3D	39314802	39315438	+	39315120	Chr3D	49784262	49784898	+	49784580	1.0	1.0	collinear
gene:TraesCS3D02G078900	Chr3D	39324084	39326004	-	39325044	Chr3D	49793210	49795130	-	49794170	1.0	1.0	collinear
gene:TraesCS3D02G079000	Chr3D	39335597	39339838	-	39337717	Chr3D	49804723	49808964	-	49806843	1.0	1.0	collinear
gene:TraesCS3D02G079100	Chr3D	39362875	39365960	+	39364417	Chr3D	49832376	49835454	+	49833915	1.0	1.0	collinear
gene:TraesCS3D02G079200	Chr3D	39386330	39389926	+	39388128	Chr3D	49855824	49859420	+	49857622	1.0	1.0	collinear
gene:TraesCS3D02G079300	Chr3D	39388944	39394147	-	39391545	Chr3D	49858438	49863641	-	49861039	1.0	1.0	collinear
gene:TraesCS3D02G079400	Chr3D	39394742	39399570	-	39397156	Chr3D	49864236	49869064	-	49866650	1.0	1.0	collinear
gene:TraesCS3D02G079500	Chr3D	39429830	39430939	+	39430384	Chr3D	49898645	49899754	+	49899199	1.0	1.0	collinear
gene:TraesCS3D02G079600	Chr3D	39529758	39540121	+	39534939	Chr3D	49998391	50008754	+	50003572	1.0	1.0	collinear
gene:TraesCS3D02G079700	Chr3D	39588793	39591297	+	39590045	Chr3D	50057469	50059973	+	50058721	1.0	1.0	collinear
gene:TraesCS3D02G079800	Chr3D	39597522	39599833	-	39598677	Chr3D	50066447	50068758	-	50067602	1.0	1.0	collinear
gene:TraesCS3D02G079900	Chr3D	39620214	39621334	-	39620774	Chr3D	50089118	50090238	-	50089678	1.0	1.0	collinear
gene:TraesCS3D02G080000	Chr3D	39921031	39931494	+	39926262	Chr3D	50389655	50400076	+	50394865	1.0	1.0	collinear
gene:TraesCS3D02G080100	Chr3D	39992759	39995896	+	39994327	Chr3D	50461183	50464320	+	50462751	1.0	1.0	collinear
gene:TraesCS3D02G080200	Chr3D	39997249	39998905	+	39998077	Chr3D	50465673	50467329	+	50466501	1.0	1.0	collinear
gene:TraesCS3D02G080400	Chr3D	40251542	40255834	-	40253688	Chr3D	50727467	50731759	-	50729613	1.0	1.0	collinear
gene:TraesCS3D02G080500	Chr3D	40500748	40514700	+	40507724	Chr3D	50982039	50995761	+	50988900	1.0	1.0	collinear
gene:TraesCS3D02G080600	Chr3D	40526100	40531620	+	40528860	Chr3D	51007893	51013435	+	51010664	1.0	0.952	collinear
gene:TraesCS3D02G080700	Chr3D	40730103	40730945	-	40730524	Chr3D	51222447	51223289	-	51222868	1.0	1.0	collinear
gene:TraesCS3D02G080800	Chr3D	40732079	40734500	-	40733289	Chr3D	51224423	51226844	-	51225633	1.0	1.0	collinear
gene:TraesCS3D02G080900	Chr3D	40737696	40738070	-	40737883	Chr3D	51230040	51230414	-	51230227	1.0	1.0	collinear
gene:TraesCS3D02G081000	Chr3D	40748989	40755301	+	40752145	Chr3D	51241777	51248089	+	51244933	1.0	1.0	collinear
gene:TraesCS3D02G081100	Chr3D	40752823	40754787	-	40753805	Chr3D	51245611	51247575	-	51246593	1.0	1.0	collinear
gene:TraesCS3D02G081200	Chr3D	40773943	40775935	+	40774939	Chr3D	51266732	51268724	+	51267728	1.0	0.999	collinear
gene:TraesCS3D02G081300	Chr3D	40786197	40787373	-	40786785	Chr3D	51278985	51280235	-	51279610	1.0	0.93	collinear
gene:TraesCS3D02G081400	Chr3D	40787583	40790780	-	40789181	Chr3D	51280445	51283642	-	51282043	1.0	1.0	collinear
gene:TraesCS3D02G081500	Chr3D	40792639	40793232	+	40792935	Chr3D	51285501	51286094	+	51285797	1.0	1.0	collinear
gene:TraesCS3D02G081600	Chr3D	40806093	40809470	-	40807781	Chr3D	51298997	51302374	-	51300685	1.0	1.0	collinear
gene:TraesCS3D02G081800	Chr3D	40999164	40999631	+	40999397	Chr3D	51490857	51491324	+	51491090	1.0	1.0	collinear
gene:TraesCS3D02G081900	Chr3D	41034795	41040733	+	41037764	Chr3D	51528031	51533972	+	51531001	1.0	0.998	collinear
gene:TraesCS3D02G082000	Chr3D	41050569	41055763	+	41053166	Chr3D	51543767	51548961	+	51546364	1.0	0.999	collinear
gene:TraesCS3D02G082100	Chr3D	41666297	41670520	+	41668408	Chr3D	52163324	52167547	+	52165435	1.0	0.999	collinear
gene:TraesCS3D02G082200	Chr3D	41671536	41676732	-	41674134	Chr3D	52168563	52173759	-	52171161	1.0	1.0	collinear
gene:TraesCS3D02G082300	Chr3D	41696930	41699382	-	41698156	Chr3D	52193820	52196272	-	52195046	1.0	1.0	collinear
gene:TraesCS3D02G082400	Chr3D	41710454	41713943	-	41712198	Chr3D	52207344	52210833	-	52209088	1.0	1.0	collinear
gene:TraesCS3D02G082500	Chr3D	41745979	41746641	-	41746310	Chr3D	52242757	52243419	-	52243088	1.0	1.0	collinear
gene:TraesCS3D02G082600	Chr3D	41782307	41784592	-	41783449	Chr3D	52974675	52976960	+	52975817	1.0	0.999	collinear
gene:TraesCS3D02G082800	Chr3D	42088080	42088298	-	42088189	Chr3D	52670477	52670695	+	52670586	1.0	1.0	collinear
gene:TraesCS3D02G082900	Chr3D	42089391	42090237	-	42089814	Chr3D	52668538	52669384	+	52668961	1.0	1.0	collinear
gene:TraesCS3D02G083000	Chr3D	42093593	42095880	-	42094736	Chr3D	52662895	52665182	+	52664038	1.0	1.0	collinear
gene:TraesCS3D02G083100	Chr3D	42311319	42312595	+	42311957	Chr3D	52447194	52448470	-	52447832	1.0	1.0	collinear
gene:TraesCS3D02G083200	Chr3D	42341981	42344531	+	42343256	Chr3D	52415255	52417805	-	52416530	1.0	1.0	collinear
gene:TraesCS3D02G083300	Chr3D	42350356	42351447	+	42350901	Chr3D	52408339	52409430	-	52408884	1.0	0.998	collinear
gene:TraesCS3D02G083400	Chr3D	42368832	42371333	+	42370082	Chr3D	52388479	52390980	-	52389729	1.0	1.0	collinear
gene:TraesCS3D02G083500	Chr3D	42387388	42389566	+	42388477	Chr3D	52370247	52372425	-	52371336	1.0	1.0	collinear
gene:TraesCS3D02G083600	Chr3D	42395518	42396872	+	42396195	Chr3D	52362942	52364296	-	52363619	1.0	1.0	collinear
gene:TraesCS3D02G083700	Chr3D	42488631	42490673	-	42489652	Chr3D	52986312	52988354	-	52987333	1.0	1.0	collinear
gene:TraesCS3D02G083800	Chr3D	42492646	42498160	-	42495403	Chr3D	52990327	52995841	-	52993084	1.0	1.0	collinear
gene:TraesCS3D02G083900	Chr3D	42631309	42636418	+	42633863	Chr3D	53128362	53133471	+	53130916	1.0	1.0	collinear
gene:TraesCS3D02G084000	Chr3D	42678991	42680188	-	42679589	Chr3D	53173862	53175059	-	53174460	1.0	1.0	collinear
gene:TraesCS3D02G084100	Chr3D	42686530	42687765	-	42687147	Chr3D	53181320	53182555	-	53181937	1.0	1.0	collinear
gene:TraesCS3D02G084200	Chr3D	42730527	42733641	+	42732084	Chr3D	53224625	53227739	+	53226182	1.0	1.0	collinear
gene:TraesCS3D02G084300	Chr3D	42733244	42735211	-	42734227	Chr3D	53227342	53229309	-	53228325	1.0	1.0	collinear
gene:TraesCS3D02G084400	Chr3D	42735482	42737971	-	42736726	Chr3D	53229580	53232069	-	53230824	1.0	1.0	collinear
gene:TraesCS3D02G084500	Chr3D	42744802	42747501	-	42746151	Chr3D	53238900	53241599	-	53240249	1.0	1.0	collinear
gene:TraesCS3D02G084600	Chr3D	42785651	42787700	-	42786675	Chr3D	53279080	53281129	-	53280104	1.0	1.0	collinear
gene:TraesCS3D02G084700	Chr3D	42790329	42792213	+	42791271	Chr3D	53283758	53285642	+	53284700	1.0	1.0	collinear
gene:TraesCS3D02G084800	Chr3D	42839402	42840577	+	42839989	Chr3D	53332191	53333366	+	53332778	1.0	1.0	collinear
gene:TraesCS3D02G084900	Chr3D	42845812	42847845	-	42846828	Chr3D	53338629	53340662	-	53339645	1.0	1.0	collinear
gene:TraesCS3D02G085000	Chr3D	42885036	42885818	-	42885427	Chr3D	53370499	53371281	-	53370890	1.0	1.0	collinear
gene:TraesCS3D02G085100	Chr3D	42890322	42892829	-	42891575	Chr3D	53376296	53378803	-	53377549	1.0	1.0	collinear
gene:TraesCS3D02G085200	Chr3D	42895536	42897411	+	42896473	Chr3D	53381510	53383385	+	53382447	1.0	1.0	collinear
gene:TraesCS3D02G085300	Chr3D	42990030	42990465	-	42990247	Chr3D	53482654	53483089	-	53482871	1.0	1.0	collinear
gene:TraesCS3D02G085400	Chr3D	43010493	43015405	-	43012949	Chr3D	53502754	53507666	-	53505210	1.0	1.0	collinear
