gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS3B02G034000	Chr3B	16202219	16202482	-	16202350	Chr3B	23158723	23158992	+	23158857	1.0	0.959	collinear
gene:TraesCS3B02G034100	Chr3B	16212873	16215454	+	16214163	Chr3B	23145222	23147851	-	23146536	0.994	0.97	collinear
gene:TraesCS3B02G034200	Chr3B	16333353	16334691	+	16334022	Chr3B	23001893	23003231	-	23002562	1.0	0.997	collinear
gene:TraesCS3B02G034300	Chr3B	16403809	16404992	+	16404400	Chr3B	22932194	22933302	-	22932748	1.0	0.993	collinear
gene:TraesCS3B02G034400	Chr3B	16439668	16444830	+	16442249	Chr3B	22893004	22897983	-	22895493	0.99	0.978	collinear
gene:TraesCS3B02G034500	Chr3B	16449576	16455782	+	16452679	Chr3B	22881185	22887392	-	22884288	1.0	0.99	collinear
gene:TraesCS3B02G034600	Chr3B	16457625	16463204	-	16460414	Chr3B	22802444	22808168	+	22805306	0.999	0.99	collinear
gene:TraesCS3B02G034700	Chr3B	16692513	16694199	+	16693356	Chr3B	22556028	22557699	-	22556863	0.991	0.988	collinear
gene:TraesCS3B02G034800	Chr3B	16756502	16758220	-	16757361	Chr3B	22502554	22504272	+	22503413	1.0	0.995	collinear
gene:TraesCS3B02G034900	Chr3B	16958538	16959902	+	16959220	Chr3B	22291650	22292974	-	22292312	0.97	0.953	collinear
gene:TraesCS3B02G035000	Chr3B	16983166	16984121	+	16983643	Chr3B	22268622	22269577	-	22269099	1.0	0.985	collinear
gene:TraesCS3B02G035100	Chr3B	17081352	17087675	-	17084513	Chr3B	22163090	22169422	+	22166256	1.0	0.995	collinear
gene:TraesCS3B02G035200	Chr3B	17187124	17190917	+	17189020	Chr3B	22060008	22063714	-	22061861	0.999	0.994	collinear
gene:TraesCS3B02G035300	Chr3B	17314717	17316496	-	17315606	Chr3B	21764776	21766552	+	21765664	0.972	0.919	collinear
gene:TraesCS3B02G035400	Chr3B	17318828	17319285	+	17319056	Chr3B	21762301	21762758	-	21762529	1.0	0.981	collinear
gene:TraesCS3B02G035500	Chr3B	17331531	17333316	-	17332423	Chr3B	21748980	21750769	+	21749874	0.998	0.976	collinear
gene:TraesCS3B02G035600	Chr3B	17558579	17563046	-	17560812	Chr3B	24075192	24079545	-	24077368	0.944	0.936	collinear
gene:TraesCS3B02G035700	Chr3B	17577138	17578361	+	17577749	Chr3B	24093751	24094989	+	24094370	1.0	0.967	collinear
gene:TraesCS3B02G035900	Chr3B	17613806	17616785	+	17615295	Chr3B	24134235	24137071	+	24135653	0.997	0.956	collinear
gene:TraesCS3B02G036100	Chr3B	17782452	17783830	-	17783141	Chr3B	24347142	24348520	-	24347831	1.0	1.0	collinear
gene:TraesCS3B02G036200	Chr3B	17788586	17789611	-	17789098	Chr3B	24353197	24354222	-	24353709	1.0	0.998	collinear
gene:TraesCS3B02G036300	Chr3B	17805398	17806924	-	17806161	Chr3B	24370023	24371549	-	24370786	1.0	0.998	collinear
gene:TraesCS3B02G036600	Chr3B	17957504	17958813	-	17958158	Chr3B	24481455	24482764	-	24482109	1.0	0.987	collinear
gene:TraesCS3B02G036700	Chr3B	17974582	17975037	+	17974809	Chr3B	24498548	24499003	+	24498775	1.0	0.997	collinear
gene:TraesCS3B02G036800	Chr3B	17988149	17990243	+	17989196	Chr3B	24512763	24514857	+	24513810	1.0	0.998	collinear
gene:TraesCS3B02G036900	Chr3B	17997657	17998052	+	17997854	Chr3B	24523861	24524256	+	24524058	1.0	1.0	collinear
gene:TraesCS3B02G037000	Chr3B	18000322	18001131	-	18000726	Chr3B	24526501	24527310	-	24526905	1.0	1.0	collinear
gene:TraesCS3B02G037100	Chr3B	18026155	18026603	-	18026379	Chr3B	24540780	24541228	-	24541004	1.0	0.994	collinear
gene:TraesCS3B02G037900	Chr3B	18393856	18394281	+	18394068	Chr3B	24716956	24717384	+	24717170	1.0	0.953	collinear
gene:TraesCS3B02G038000	Chr3B	18426830	18427255	+	18427042	Chr3B	24657479	24657904	+	24657691	1.0	1.0	collinear
gene:TraesCS3B02G038100	Chr3B	18431888	18432322	+	18432105	Chr3B	24663095	24663529	+	24663312	1.0	0.986	collinear
gene:TraesCS3B02G038200	Chr3B	18469468	18469896	+	18469682	Chr3B	24704657	24705085	+	24704871	1.0	0.99	collinear
gene:TraesCS3B02G038300	Chr3B	18502465	18504541	+	18503503	Chr3B	24819398	24821504	+	24820451	0.999	0.949	collinear
gene:TraesCS3B02G038500	Chr3B	18542363	18542847	+	18542605	Chr3B	24904575	24905059	+	24904817	1.0	0.987	collinear
gene:TraesCS3B02G038600	Chr3B	18558602	18559871	-	18559236	Chr3B	24920944	24922214	-	24921579	1.0	0.992	collinear
gene:TraesCS3B02G038700	Chr3B	18567582	18568459	-	18568020	Chr3B	24929653	24930524	-	24930088	0.992	0.984	collinear
gene:TraesCS3B02G038900	Chr3B	18773304	18776635	+	18774969	Chr3B	25048905	25052275	+	25050590	0.982	0.92	collinear
gene:TraesCS3B02G039000	Chr3B	18817699	18822436	+	18820067	Chr3B	25095144	25099999	+	25097571	1.0	0.995	collinear
gene:TraesCS3B02G039100	Chr3B	18846378	18848000	-	18847189	Chr3B	25114916	25116538	-	25115727	1.0	0.996	collinear
gene:TraesCS3B02G039200	Chr3B	18858691	18865152	-	18861921	Chr3B	25127959	25138232	-	25133095	0.999	0.988	collinear
gene:TraesCS3B02G039300	Chr3B	18870903	18873920	+	18872411	Chr3B	25144292	25147150	+	25145721	0.999	0.986	collinear
gene:TraesCS3B02G039400	Chr3B	19093245	19095976	+	19094610	Chr3B	25413236	25415954	+	25414595	0.993	0.989	collinear
gene:TraesCS3B02G039600	Chr3B	19247178	19251409	+	19249293	Chr3B	25626574	25630803	+	25628688	1.0	0.999	collinear
gene:TraesCS3B02G039800	Chr3B	19261254	19263050	-	19262152	Chr3B	25637880	25639676	-	25638778	1.0	1.0	collinear
gene:TraesCS3B02G039900	Chr3B	19263438	19270330	-	19266884	Chr3B	25640064	25646956	-	25643510	1.0	1.0	collinear
gene:TraesCS3B02G040000	Chr3B	19386567	19393560	+	19390063	Chr3B	25763009	25770002	+	25766505	1.0	0.999	collinear
gene:TraesCS3B02G040100	Chr3B	19394360	19396966	-	19395663	Chr3B	25770802	25773408	-	25772105	1.0	1.0	collinear
gene:TraesCS3B02G040200	Chr3B	19734359	19735965	+	19735162	Chr3B	26108847	26110453	+	26109650	1.0	1.0	collinear
gene:TraesCS3B02G040300	Chr3B	19869669	19872504	-	19871086	Chr3B	26215485	26218320	-	26216902	1.0	1.0	collinear
gene:TraesCS3B02G040400	Chr3B	19876841	19878956	+	19877898	Chr3B	26222316	26224431	+	26223373	1.0	1.0	collinear
gene:TraesCS3B02G040500	Chr3B	20003399	20003512	-	20003455	Chr3B	32417970	32418083	+	32418026	1.0	1.0	collinear
gene:TraesCS3B02G040600	Chr3B	20051542	20055371	-	20053456	Chr3B	32369732	32373558	+	32371645	1.0	0.996	collinear
gene:TraesCS3B02G040800	Chr3B	20319978	20321665	+	20320821	Chr3B	31908109	31909797	-	31908953	0.998	0.989	collinear
gene:TraesCS3B02G040900	Chr3B	20348050	20358831	+	20353440	Chr3B	31880821	31892785	-	31886803	1.0	0.987	collinear
gene:TraesCS3B02G041000	Chr3B	20378573	20379983	+	20379278	Chr3B	31853679	31855089	-	31854384	1.0	0.995	collinear
gene:TraesCS3B02G041100	Chr3B	20382504	20383873	-	20383188	Chr3B	31849847	31851217	+	31850532	1.0	0.996	collinear
gene:TraesCS3B02G041200	Chr3B	20430217	20430899	-	20430558	Chr3B	31814537	31815219	+	31814878	1.0	0.997	collinear
gene:TraesCS3B02G041300	Chr3B	20450327	20452513	-	20451420	Chr3B	31793655	31795821	+	31794738	0.99	0.986	collinear
gene:TraesCS3B02G041400	Chr3B	20459272	20460080	-	20459676	Chr3B	31786304	31787123	+	31786713	1.0	0.985	collinear
gene:TraesCS3B02G041500	Chr3B	20473379	20475673	+	20474526	Chr3B	31761340	31763634	+	31762487	1.0	0.99	collinear
gene:TraesCS3B02G041600	Chr3B	20538868	20541894	+	20540381	Chr3B	31676210	31679236	-	31677723	1.0	0.997	collinear
gene:TraesCS3B02G041700	Chr3B	20717764	20722440	+	20720102	Chr3B	31483889	31488588	-	31486238	1.0	0.994	collinear
gene:TraesCS3B02G041800	Chr3B	20799524	20800383	+	20799953	Chr3B	31410178	31411025	-	31410601	0.986	0.979	collinear
gene:TraesCS3B02G041900	Chr3B	20840849	20842894	-	20841871	Chr3B	31364404	31366448	+	31365426	0.998	0.992	collinear
gene:TraesCS3B02G042000	Chr3B	21002815	21003875	-	21003345	Chr3B	31215206	31216265	+	31215735	0.999	0.998	collinear
gene:TraesCS3B02G042100	Chr3B	21346119	21347117	-	21346618	Chr3B	30878338	30879337	+	30878837	1.0	0.996	collinear
gene:TraesCS3B02G042200	Chr3B	21384803	21387745	-	21386274	Chr3B	30837818	30840957	+	30839387	1.0	0.989	collinear
gene:TraesCS3B02G042300	Chr3B	21402835	21405805	+	21404320	Chr3B	30819799	30822937	-	30821368	1.0	0.992	collinear
gene:TraesCS3B02G042400	Chr3B	21770070	21771613	-	21770841	Chr3B	30403158	30404707	+	30403932	1.0	0.966	collinear
gene:TraesCS3B02G042500	Chr3B	21880115	21880378	+	21880246	Chr3B	30294179	30294442	-	30294310	1.0	0.988	collinear
gene:TraesCS3B02G042600	Chr3B	22053762	22056996	+	22055379	Chr3B	30045040	30048278	-	30046659	1.0	0.997	collinear
gene:TraesCS3B02G042700	Chr3B	22100490	22101538	-	22101014	Chr3B	30000506	30001554	+	30001030	1.0	0.999	collinear
gene:TraesCS3B02G042800	Chr3B	22129256	22130588	-	22129922	Chr3B	29971209	29972541	+	29971875	1.0	1.0	collinear
gene:TraesCS3B02G042900	Chr3B	22164699	22166341	+	22165520	Chr3B	29935588	29937230	-	29936409	1.0	0.998	collinear
gene:TraesCS3B02G043000	Chr3B	22171306	22173034	+	22172170	Chr3B	29928895	29930623	-	29929759	1.0	1.0	collinear
gene:TraesCS3B02G043100	Chr3B	22195429	22198079	+	22196754	Chr3B	29903862	29906512	-	29905187	1.0	1.0	collinear
gene:TraesCS3B02G043200	Chr3B	22199623	22200051	+	22199837	Chr3B	29901890	29902318	-	29902104	1.0	1.0	collinear
gene:TraesCS3B02G043300	Chr3B	22200989	22205119	+	22203054	Chr3B	29896822	29900952	-	29898887	1.0	1.0	collinear
gene:TraesCS3B02G043400	Chr3B	22207886	22210892	+	22209389	Chr3B	29891049	29894055	-	29892552	1.0	1.0	collinear
gene:TraesCS3B02G043600	Chr3B	22320226	22323224	-	22321725	Chr3B	29778657	29781655	+	29780156	1.0	1.0	collinear
gene:TraesCS3B02G043700	Chr3B	22344043	22349055	-	22346549	Chr3B	29752580	29757529	+	29755054	1.0	1.0	collinear
gene:TraesCS3B02G043800	Chr3B	22361393	22367858	+	22364625	Chr3B	29733777	29740242	-	29737009	1.0	1.0	collinear
gene:TraesCS3B02G043877	Chr3B	22424706	22431800	-	22428253	Chr3B	29670815	29677546	+	29674180	1.0	1.0	collinear
gene:TraesCS3B02G043900	Chr3B	22452554	22454274	-	22453414	Chr3B	29648399	29650119	+	29649259	1.0	1.0	collinear
gene:TraesCS3B02G044000	Chr3B	22458189	22461465	-	22459827	Chr3B	29641208	29644484	+	29642846	1.0	1.0	collinear
gene:TraesCS3B02G044100	Chr3B	22472067	22474622	-	22473344	Chr3B	29628051	29630606	+	29629328	1.0	1.0	collinear
gene:TraesCS3B02G044200	Chr3B	22510480	22513336	+	22511908	Chr3B	29589438	29592294	-	29590866	1.0	1.0	collinear
gene:TraesCS3B02G044300	Chr3B	22516601	22519487	+	22518044	Chr3B	29583287	29586173	-	29584730	1.0	1.0	collinear
gene:TraesCS3B02G044400	Chr3B	22524391	22525008	-	22524699	Chr3B	29577766	29578383	+	29578074	1.0	0.998	collinear
gene:TraesCS3B02G044500	Chr3B	22544807	22549462	-	22547134	Chr3B	29553314	29557969	+	29555641	1.0	1.0	collinear
gene:TraesCS3B02G044600	Chr3B	22665916	22667524	-	22666720	Chr3B	29436127	29437735	+	29436931	1.0	1.0	collinear
gene:TraesCS3B02G044700	Chr3B	22674908	22676763	+	22675835	Chr3B	29426872	29428727	-	29427799	1.0	1.0	collinear
gene:TraesCS3B02G044800	Chr3B	22699647	22701230	+	22700438	Chr3B	29402976	29404559	-	29403767	1.0	1.0	collinear
gene:TraesCS3B02G044900	Chr3B	22772903	22776930	+	22774916	Chr3B	29327904	29331931	-	29329917	1.0	1.0	collinear
gene:TraesCS3B02G045000	Chr3B	22784725	22790408	+	22787566	Chr3B	29314705	29320357	-	29317531	1.0	1.0	collinear
gene:TraesCS3B02G045100	Chr3B	22802692	22806281	+	22804486	Chr3B	29298846	29302435	-	29300640	1.0	1.0	collinear
gene:TraesCS3B02G045200	Chr3B	22831276	22837690	+	22834483	Chr3B	29264668	29271119	-	29267893	1.0	1.0	collinear
gene:TraesCS3B02G045300	Chr3B	22837725	22839196	+	22838460	Chr3B	29263162	29264633	-	29263897	1.0	1.0	collinear
gene:TraesCS3B02G045400	Chr3B	22841259	22845361	-	22843310	Chr3B	29256920	29261022	+	29258971	1.0	1.0	collinear
gene:TraesCS3B02G045500	Chr3B	22860213	22861881	+	22861047	Chr3B	29240599	29242267	-	29241433	1.0	1.0	collinear
gene:TraesCS3B02G045600	Chr3B	22915578	22918045	+	22916811	Chr3B	29184349	29186816	-	29185582	1.0	1.0	collinear
gene:TraesCS3B02G045700	Chr3B	23019210	23022159	+	23020684	Chr3B	29077482	29080431	-	29078956	1.0	1.0	collinear
gene:TraesCS3B02G045800	Chr3B	23136872	23137522	-	23137197	Chr3B	28962793	28963443	+	28963118	1.0	1.0	collinear
gene:TraesCS3B02G045900	Chr3B	23182497	23193752	+	23188124	Chr3B	28906801	28917771	-	28912286	1.0	1.0	collinear
gene:TraesCS3B02G046000	Chr3B	23360904	23361636	+	23361270	Chr3B	28748019	28748751	-	28748385	1.0	1.0	collinear
gene:TraesCS3B02G046100	Chr3B	23596453	23600686	+	23598569	Chr3B	28509061	28513294	-	28511177	1.0	1.0	collinear
gene:TraesCS3B02G046200	Chr3B	23683024	23685942	+	23684483	Chr3B	28422621	28425539	-	28424080	1.0	1.0	collinear
gene:TraesCS3B02G046300	Chr3B	23688703	23690026	+	23689364	Chr3B	28418538	28419861	-	28419199	1.0	1.0	collinear
gene:TraesCS3B02G046400	Chr3B	23692602	23693870	-	23693236	Chr3B	28414694	28415962	+	28415328	1.0	1.0	collinear
gene:TraesCS3B02G046500	Chr3B	23703362	23707160	+	23705261	Chr3B	28401638	28405436	-	28403537	1.0	1.0	collinear
gene:TraesCS3B02G046600	Chr3B	23713190	23714810	-	23714000	Chr3B	28394091	28395711	+	28394901	1.0	1.0	collinear
gene:TraesCS3B02G046700	Chr3B	23764804	23767373	-	23766088	Chr3B	28342219	28344788	+	28343503	1.0	1.0	collinear
gene:TraesCS3B02G046800	Chr3B	23781928	23787160	-	23784544	Chr3B	28322410	28327664	+	28325037	1.0	1.0	collinear
gene:TraesCS3B02G046900	Chr3B	23929056	23930785	+	23929920	Chr3B	28178777	28180506	-	28179641	1.0	1.0	collinear
gene:TraesCS3B02G047000	Chr3B	23943718	23945640	-	23944679	Chr3B	28163680	28165602	+	28164641	1.0	1.0	collinear
gene:TraesCS3B02G047100	Chr3B	23945788	23952812	-	23949300	Chr3B	28156508	28163532	+	28160020	1.0	1.0	collinear
gene:TraesCS3B02G047200	Chr3B	23956156	23956911	+	23956533	Chr3B	28152409	28153164	-	28152786	1.0	1.0	collinear
gene:TraesCS3B02G047300	Chr3B	23957233	23962495	-	23959864	Chr3B	28146825	28152087	+	28149456	1.0	1.0	collinear
gene:TraesCS3B02G047400	Chr3B	24000185	24002423	+	24001304	Chr3B	28106398	28108621	-	28107509	1.0	0.992	collinear
gene:TraesCS3B02G047500	Chr3B	24007472	24013607	-	24010539	Chr3B	28095214	28101349	+	28098281	1.0	1.0	collinear
gene:TraesCS3B02G047600	Chr3B	24017267	24019336	-	24018301	Chr3B	28089542	28091611	+	28090576	1.0	1.0	collinear
gene:TraesCS3B02G047700	Chr3B	24055096	24055989	+	24055542	Chr3B	28052960	28053853	-	28053406	1.0	1.0	collinear
gene:TraesCS3B02G047800	Chr3B	24056721	24060627	-	24058674	Chr3B	28048322	28052228	+	28050275	1.0	1.0	collinear
gene:TraesCS3B02G047900	Chr3B	24246799	24251194	+	24248996	Chr3B	27858654	27863049	-	27860851	1.0	1.0	collinear
gene:TraesCS3B02G048000	Chr3B	24261573	24262830	+	24262201	Chr3B	27847196	27848470	-	27847833	0.998	0.964	collinear
gene:TraesCS3B02G048100	Chr3B	24385806	24388430	+	24387118	Chr3B	27738791	27741411	-	27740101	0.998	0.996	collinear
gene:TraesCS3B02G048200	Chr3B	24409112	24410442	-	24409777	Chr3B	27720962	27722292	+	27721627	1.0	0.996	collinear
gene:TraesCS3B02G048300	Chr3B	24514143	24515618	+	24514880	Chr3B	27616512	27617987	-	27617249	1.0	0.998	collinear
gene:TraesCS3B02G048400	Chr3B	24523333	24524334	+	24523833	Chr3B	27607895	27608896	-	27608395	1.0	0.997	collinear
gene:TraesCS3B02G048600	Chr3B	24558920	24559384	+	24559152	Chr3B	27572326	27572790	-	27572558	1.0	0.993	collinear
gene:TraesCS3B02G051200	Chr3B	26043432	26044439	+	26043935	Chr3B	32440330	32441337	+	32440833	1.0	0.983	collinear
gene:TraesCS3B02G051900	Chr3B	26399447	26410801	+	26405124	Chr3B	32454368	32465979	+	32460173	1.0	0.99	collinear
gene:TraesCS3B02G052000	Chr3B	26430003	26431189	+	26430596	Chr3B	32484976	32486162	+	32485569	1.0	0.995	collinear
gene:TraesCS3B02G052100	Chr3B	26502848	26505323	+	26504085	Chr3B	32533210	32535685	+	32534447	1.0	0.997	collinear
gene:TraesCS3B02G052200	Chr3B	26523996	26528995	+	26526495	Chr3B	32552901	32557900	+	32555400	1.0	0.995	collinear
gene:TraesCS3B02G052300	Chr3B	26530785	26532399	-	26531592	Chr3B	32559395	32561017	-	32560206	1.0	0.991	collinear
gene:TraesCS3B02G052400	Chr3B	26586965	26589238	-	26588101	Chr3B	32615516	32617789	-	32616652	1.0	1.0	collinear
gene:TraesCS3B02G052500	Chr3B	26594750	26595410	-	26595080	Chr3B	32623079	32623739	-	32623409	1.0	0.997	collinear
gene:TraesCS3B02G052600	Chr3B	26649237	26653580	-	26651408	Chr3B	32678236	32682542	-	32680389	0.989	0.989	collinear
gene:TraesCS3B02G052700	Chr3B	26683993	26684842	+	26684417	Chr3B	32744562	32745411	+	32744986	1.0	1.0	collinear
gene:TraesCS3B02G052800	Chr3B	26746166	26748742	-	26747454	Chr3B	32806504	32809080	-	32807792	1.0	1.0	collinear
gene:TraesCS3B02G052900	Chr3B	26751728	26753832	-	26752780	Chr3B	32812063	32814167	-	32813115	1.0	1.0	collinear
gene:TraesCS3B02G053000	Chr3B	26757094	26759582	+	26758338	Chr3B	32817749	32820237	+	32818993	1.0	0.995	collinear
gene:TraesCS3B02G053058	Chr3B	26769936	26779172	+	26774554	Chr3B	32825415	32834722	+	32830068	0.998	0.982	collinear
gene:TraesCS3B02G053100	Chr3B	26781094	26782153	+	26781623	Chr3B	32836608	32837622	+	32837115	0.921	0.911	collinear
gene:TraesCS3B02G053200	Chr3B	27035663	27036727	+	27036195	Chr3B	33075752	33076816	+	33076284	1.0	0.997	collinear
gene:TraesCS3B02G053300	Chr3B	27054139	27054753	+	27054446	Chr3B	33117776	33118390	+	33118083	1.0	0.938	collinear
gene:TraesCS3B02G053400	Chr3B	27266173	27269409	+	27267791	Chr3B	34078556	34081918	+	34080237	1.0	0.995	collinear
gene:TraesCS3B02G053500	Chr3B	27376747	27379985	+	27378366	Chr3B	34196036	34199274	+	34197655	1.0	0.998	collinear
gene:TraesCS3B02G054000	Chr3B	27865302	27867079	-	27866190	Chr3B	34974490	34975978	+	34975234	1.0	1.0	collinear
gene:TraesCS3B02G054100	Chr3B	27874619	27875144	+	27874881	Chr3B	34966277	34966802	-	34966539	1.0	1.0	collinear
gene:TraesCS3B02G054200	Chr3B	27993920	27995471	+	27994695	Chr3B	34846051	34847602	-	34846826	1.0	0.999	collinear
gene:TraesCS3B02G054300	Chr3B	28081085	28082599	-	28081842	Chr3B	34758939	34760453	+	34759696	1.0	1.0	collinear
gene:TraesCS3B02G054400	Chr3B	28102448	28105701	+	28104074	Chr3B	34737865	34741118	-	34739491	1.0	1.0	collinear
gene:TraesCS3B02G054500	Chr3B	28315154	28317042	-	28316098	Chr3B	34519844	34521732	+	34520788	1.0	1.0	collinear
gene:TraesCS3B02G054700	Chr3B	28363801	28364784	+	28364292	Chr3B	34472720	34473703	-	34473211	1.0	1.0	collinear
gene:TraesCS3B02G054800	Chr3B	28408330	28409690	-	28409010	Chr3B	34428377	34429737	+	34429057	1.0	1.0	collinear
gene:TraesCS3B02G054900	Chr3B	28421665	28422753	-	28422209	Chr3B	34415262	34416350	+	34415806	1.0	0.998	collinear
gene:TraesCS3B02G055000	Chr3B	28454847	28456101	-	28455474	Chr3B	34381875	34383129	+	34382502	1.0	0.999	collinear
gene:TraesCS3B02G055100	Chr3B	28517512	28518914	-	28518213	Chr3B	34318647	34320049	+	34319348	1.0	1.0	collinear
gene:TraesCS3B02G055200	Chr3B	28528906	28530247	-	28529576	Chr3B	34307314	34308655	+	34307984	1.0	1.0	collinear
gene:TraesCS3B02G055300	Chr3B	28540324	28541735	-	28541029	Chr3B	34295826	34297237	+	34296531	1.0	1.0	collinear
gene:TraesCS3B02G055400	Chr3B	28606392	28607901	-	28607146	Chr3B	35617352	35618861	+	35618106	1.0	1.0	collinear
gene:TraesCS3B02G055500	Chr3B	28617925	28618188	+	28618056	Chr3B	35607065	35607328	-	35607196	1.0	1.0	collinear
gene:TraesCS3B02G055600	Chr3B	29378551	29381248	+	29379899	Chr3B	39721772	39724469	+	39723120	1.0	0.999	collinear
gene:TraesCS3B02G055700	Chr3B	29415739	29418921	-	29417330	Chr3B	39758878	39762060	-	39760469	1.0	0.999	collinear
gene:TraesCS3B02G055800	Chr3B	29496961	29498628	-	29497794	Chr3B	39836448	39838115	-	39837281	1.0	1.0	collinear
gene:TraesCS3B02G055835	Chr3B	29521586	29530365	-	29525975	Chr3B	39861081	39869585	-	39865333	1.0	1.0	collinear
gene:TraesCS3B02G055900	Chr3B	29591160	29594234	-	29592697	Chr3B	39930368	39933442	-	39931905	1.0	1.0	collinear
gene:TraesCS3B02G056000	Chr3B	29606791	29611711	+	29609251	Chr3B	39945944	39950864	+	39948404	1.0	1.0	collinear
gene:TraesCS3B02G056100	Chr3B	29614087	29629692	+	29621889	Chr3B	39953378	39968870	+	39961124	0.998	0.995	collinear
gene:TraesCS3B02G056500	Chr3B	29712085	29719237	+	29715661	Chr3B	40051080	40058232	+	40054656	1.0	1.0	collinear
gene:TraesCS3B02G056600	Chr3B	29721933	29735756	+	29728844	Chr3B	40060928	40074749	+	40067838	1.0	1.0	collinear
gene:TraesCS3B02G056900	Chr3B	29756016	29758858	+	29757437	Chr3B	40094309	40097151	+	40095730	1.0	1.0	collinear
gene:TraesCS3B02G057800	Chr3B	30135043	30135924	+	30135483	Chr3B	40026997	40027874	+	40027435	0.993	0.921	collinear
gene:TraesCS3B02G058400	Chr3B	30407309	30410742	+	30409025	Chr3B	40416537	40422951	+	40419744	1.0	0.94	collinear
gene:TraesCS3B02G059017	Chr3B	30529120	30534524	+	30531822	Chr3B	40815827	40820475	+	40818151	0.996	0.97	collinear
gene:TraesCS3B02G059200	Chr3B	30907821	30908402	-	30908111	Chr3B	41162473	41163054	-	41162763	1.0	0.997	collinear
gene:TraesCS3B02G059300	Chr3B	31058376	31059986	+	31059181	Chr3B	41312972	41314582	+	41313777	1.0	0.996	collinear
gene:TraesCS3B02G059400	Chr3B	31062459	31063272	-	31062865	Chr3B	41317050	41317863	-	41317456	1.0	1.0	collinear
gene:TraesCS3B02G059500	Chr3B	31066580	31068297	-	31067438	Chr3B	41320905	41322622	-	41321763	1.0	0.996	collinear
gene:TraesCS3B02G059700	Chr3B	31105028	31108804	-	31106916	Chr3B	41448730	41452641	-	41450685	0.998	0.9	collinear
gene:TraesCS3B02G059800	Chr3B	31297540	31297998	+	31297769	Chr3B	41640716	41641174	+	41640945	1.0	1.0	collinear
gene:TraesCS3B02G059900	Chr3B	31788992	31789585	+	31789288	Chr3B	42132553	42133146	+	42132849	1.0	1.0	collinear
gene:TraesCS3B02G060000	Chr3B	31799085	31799805	+	31799445	Chr3B	42142413	42143133	+	42142773	1.0	1.0	collinear
gene:TraesCS3B02G060100	Chr3B	31812867	31813800	-	31813333	Chr3B	42156267	42157200	-	42156733	1.0	1.0	collinear
gene:TraesCS3B02G060200	Chr3B	31983277	31984365	+	31983821	Chr3B	42361827	42362915	+	42362371	1.0	1.0	collinear
gene:TraesCS3B02G060300	Chr3B	31992337	31994065	+	31993201	Chr3B	42370982	42372710	+	42371846	1.0	1.0	collinear
gene:TraesCS3B02G060400	Chr3B	32276964	32278433	+	32277698	Chr3B	42655256	42656725	+	42655990	1.0	1.0	collinear
gene:TraesCS3B02G060500	Chr3B	32285208	32288072	-	32286640	Chr3B	42660548	42663407	-	42661977	0.998	0.996	collinear
gene:TraesCS3B02G060600	Chr3B	32456596	32460581	+	32458588	Chr3B	42837305	42841209	+	42839257	1.0	0.999	collinear
gene:TraesCS3B02G060700	Chr3B	32596333	32596728	-	32596530	Chr3B	42996320	42996715	-	42996517	1.0	0.994	collinear
gene:TraesCS3B02G060800	Chr3B	32617967	32618813	+	32618390	Chr3B	43024937	43025783	+	43025360	1.0	0.997	collinear
gene:TraesCS3B02G060900	Chr3B	32732944	32733399	-	32733171	Chr3B	43137713	43138168	-	43137940	1.0	0.993	collinear
gene:TraesCS3B02G061000	Chr3B	32747385	32749461	-	32748423	Chr3B	43151696	43153772	-	43152734	1.0	0.998	collinear
