gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1B02G024700	Chr1B	11883879	11891300	+	11887589	Chr1B	15713609	15721191	+	15717400	1.0	0.905	collinear
gene:TraesCS1B02G024800	Chr1B	12070989	12072628	+	12071808	Chr1B	16022998	16024060	+	16023529	0.988	0.987	collinear
gene:TraesCS1B02G024900	Chr1B	12093427	12094500	+	12093963	Chr1B	15899322	15900384	+	15899853	0.989	0.988	collinear
gene:TraesCS1B02G025000	Chr1B	12343414	12343656	-	12343535	Chr1B	16274205	16274447	-	16274326	1.0	1.0	collinear
gene:TraesCS1B02G025100	Chr1B	12346287	12350704	+	12348495	Chr1B	16277078	16281495	+	16279286	1.0	1.0	collinear
gene:TraesCS1B02G025200	Chr1B	12357937	12358152	+	12358044	Chr1B	16288728	16288943	+	16288835	1.0	1.0	collinear
gene:TraesCS1B02G025300	Chr1B	12373475	12373717	-	12373596	Chr1B	16304110	16304352	-	16304231	1.0	1.0	collinear
gene:TraesCS1B02G025400	Chr1B	12387552	12388175	-	12387863	Chr1B	16317846	16318469	-	16318157	1.0	1.0	collinear
gene:TraesCS1B02G025500	Chr1B	12427311	12432859	-	12430085	Chr1B	16364232	16369789	-	16367010	1.0	0.996	collinear
gene:TraesCS1B02G025600	Chr1B	12500563	12500805	+	12500684	Chr1B	16444693	16444935	+	16444814	1.0	1.0	collinear
gene:TraesCS1B02G025700	Chr1B	12570754	12570996	+	12570875	Chr1B	16511096	16511338	+	16511217	1.0	1.0	collinear
gene:TraesCS1B02G025800	Chr1B	12681301	12706772	+	12694036	Chr1B	16621592	16646348	+	16633970	1.0	0.999	collinear
gene:TraesCS1B02G025900	Chr1B	12738008	12738798	-	12738403	Chr1B	16677227	16678017	-	16677622	1.0	1.0	collinear
gene:TraesCS1B02G026000	Chr1B	12754088	12754659	-	12754373	Chr1B	16691256	16691827	-	16691541	1.0	1.0	collinear
gene:TraesCS1B02G026100	Chr1B	12764054	12764269	-	12764161	Chr1B	16701221	16701436	-	16701328	1.0	1.0	collinear
gene:TraesCS1B02G026200	Chr1B	12785194	12788030	+	12786612	Chr1B	16722245	16725081	+	16723663	1.0	1.0	collinear
gene:TraesCS1B02G026400	Chr1B	12815667	12816647	-	12816157	Chr1B	16780563	16781544	+	16781053	1.0	0.99	collinear
gene:TraesCS1B02G026500	Chr1B	12827618	12828676	-	12828147	Chr1B	16802244	16803302	-	16802773	1.0	0.993	collinear
gene:TraesCS1B02G026600	Chr1B	12942841	12946128	+	12944484	Chr1B	16940630	16943915	+	16942272	0.998	0.995	collinear
gene:TraesCS1B02G026700	Chr1B	12975409	12976118	-	12975763	Chr1B	16958663	16959372	-	16959017	1.0	0.995	collinear
gene:TraesCS1B02G026900	Chr1B	13014085	13014327	+	13014206	Chr1B	16999219	16999461	+	16999340	1.0	0.987	collinear
gene:TraesCS1B02G027200	Chr1B	13244021	13248866	-	13246443	Chr1B	17062059	17066949	-	17064504	0.999	0.97	collinear
gene:TraesCS1B02G027300	Chr1B	13268205	13277040	+	13272622	Chr1B	17086366	17095387	+	17090876	1.0	0.998	collinear
gene:TraesCS1B02G027500	Chr1B	13412257	13417222	-	13414739	Chr1B	17169177	17174093	-	17171635	0.98	0.971	collinear
gene:TraesCS1B02G027700	Chr1B	13433942	13437332	+	13435637	Chr1B	17191288	17194718	+	17193003	0.999	0.993	collinear
gene:TraesCS1B02G027900	Chr1B	13497470	13497685	+	13497577	Chr1B	16502412	16502627	+	16502519	1.0	0.958	collinear
gene:TraesCS1B02G028300	Chr1B	13665542	13668321	-	13666931	Chr1B	17534195	17536974	-	17535584	1.0	1.0	collinear
gene:TraesCS1B02G028400	Chr1B	13672066	13672302	+	13672184	Chr1B	17540719	17540955	+	17540837	1.0	1.0	collinear
gene:TraesCS1B02G028500	Chr1B	13677909	13678139	+	13678024	Chr1B	17546562	17546792	+	17546677	1.0	1.0	collinear
gene:TraesCS1B02G028600	Chr1B	13892597	13899116	+	13895856	Chr1B	17767493	17774607	+	17771050	1.0	1.0	collinear
gene:TraesCS1B02G028700	Chr1B	13965202	13970031	+	13967616	Chr1B	17840255	17845084	+	17842669	1.0	1.0	collinear
gene:TraesCS1B02G028800	Chr1B	14030108	14031735	-	14030921	Chr1B	17913129	17914756	-	17913942	1.0	0.999	collinear
gene:TraesCS1B02G028900	Chr1B	14098022	14100474	-	14099248	Chr1B	17980451	17982676	-	17981563	0.904	0.904	collinear
gene:TraesCS1B02G029000	Chr1B	14137776	14139317	+	14138546	Chr1B	18018027	18019568	+	18018797	1.0	1.0	collinear
gene:TraesCS1B02G029100	Chr1B	14145085	14153094	+	14149089	Chr1B	18025318	18033327	+	18029322	1.0	1.0	collinear
gene:TraesCS1B02G029200	Chr1B	14156250	14166522	+	14161386	Chr1B	18036478	18046628	+	18041553	0.998	0.984	collinear
gene:TraesCS1B02G029300	Chr1B	14170248	14170505	+	14170376	Chr1B	18050482	18050739	+	18050610	1.0	0.961	collinear
gene:TraesCS1B02G029400	Chr1B	14186824	14187961	-	14187392	Chr1B	18067601	18068738	-	18068169	1.0	0.993	collinear
gene:TraesCS1B02G029800	Chr1B	14634788	14656402	+	14645595	Chr1B	18746415	18770692	+	18758553	1.0	0.995	collinear
gene:TraesCS1B02G029900	Chr1B	14691678	14692533	-	14692105	Chr1B	18799401	18800281	-	18799841	1.0	0.993	collinear
gene:TraesCS1B02G030100	Chr1B	14864455	14866465	+	14865460	Chr1B	18925243	18927153	+	18926198	1.0	0.985	collinear
gene:TraesCS1B02G030200	Chr1B	14929251	14931368	+	14930309	Chr1B	19014636	19016753	+	19015694	1.0	0.996	collinear
gene:TraesCS1B02G030300	Chr1B	14950407	14952265	-	14951336	Chr1B	19044045	19045903	-	19044974	1.0	0.996	collinear
gene:TraesCS1B02G030400	Chr1B	15038439	15042452	-	15040445	Chr1B	19097510	19101475	-	19099492	0.998	0.996	collinear
gene:TraesCS1B02G030500	Chr1B	15097670	15100117	-	15098893	Chr1B	19135506	19137952	-	19136729	1.0	0.996	collinear
gene:TraesCS1B02G030600	Chr1B	15107810	15112122	-	15109966	Chr1B	19145958	19150275	-	19148116	1.0	0.994	collinear
gene:TraesCS1B02G030700	Chr1B	15141444	15142626	+	15142035	Chr1B	19194930	19196097	+	19195513	0.983	0.982	collinear
gene:TraesCS1B02G030800	Chr1B	15165681	15176969	-	15171325	Chr1B	19219156	19230438	-	19224797	0.998	0.997	collinear
gene:TraesCS1B02G030900	Chr1B	15236935	15238182	-	15237558	Chr1B	19316869	19318116	-	19317492	1.0	0.981	collinear
gene:TraesCS1B02G031000	Chr1B	15288136	15290367	+	15289251	Chr1B	19351895	19354153	+	19353024	1.0	0.998	collinear
gene:TraesCS1B02G031100	Chr1B	15290430	15295770	-	15293100	Chr1B	19354216	19359556	-	19356886	1.0	1.0	collinear
gene:TraesCS1B02G031200	Chr1B	15339921	15340166	+	15340043	Chr1B	19403960	19404205	+	19404082	1.0	1.0	collinear
gene:TraesCS1B02G031400	Chr1B	15421816	15422013	+	15421914	Chr1B	19484660	19484857	+	19484758	1.0	1.0	collinear
gene:TraesCS1B02G031500	Chr1B	15438996	15441928	-	15440462	Chr1B	19501812	19504744	-	19503278	1.0	1.0	collinear
gene:TraesCS1B02G031600	Chr1B	15448355	15451124	-	15449739	Chr1B	19511171	19513940	-	19512555	1.0	1.0	collinear
gene:TraesCS1B02G031700	Chr1B	15517132	15519874	-	15518503	Chr1B	19578689	19581431	-	19580060	1.0	0.999	collinear
gene:TraesCS1B02G031800	Chr1B	15526043	15528357	+	15527200	Chr1B	19587376	19589691	+	19588533	1.0	1.0	collinear
gene:TraesCS1B02G031900	Chr1B	15530721	15530918	-	15530819	Chr1B	19592055	19592252	-	19592153	1.0	1.0	collinear
gene:TraesCS1B02G032000	Chr1B	15578829	15579449	+	15579139	Chr1B	19651963	19652583	+	19652273	1.0	0.998	collinear
gene:TraesCS1B02G032100	Chr1B	15638525	15641235	-	15639880	Chr1B	19763637	19766347	-	19764992	1.0	1.0	collinear
gene:TraesCS1B02G032200	Chr1B	15655141	15661187	+	15658164	Chr1B	19780252	19786298	+	19783275	1.0	1.0	collinear
gene:TraesCS1B02G032300	Chr1B	15707939	15713937	+	15710938	Chr1B	19833316	19839314	+	19836315	1.0	1.0	collinear
gene:TraesCS1B02G032400	Chr1B	15742607	15743947	-	15743277	Chr1B	19868120	19869460	-	19868790	1.0	1.0	collinear
gene:TraesCS1B02G032500	Chr1B	15744865	15751148	-	15748006	Chr1B	19870370	19876653	-	19873511	1.0	1.0	collinear
gene:TraesCS1B02G032600	Chr1B	15869836	15875064	+	15872450	Chr1B	19995245	20000473	+	19997859	1.0	1.0	collinear
gene:TraesCS1B02G032700	Chr1B	15875847	15879684	+	15877765	Chr1B	20001256	20005093	+	20003174	1.0	1.0	collinear
gene:TraesCS1B02G032800	Chr1B	15895667	15903558	-	15899612	Chr1B	20019437	20027304	-	20023370	1.0	0.996	collinear
gene:TraesCS1B02G032900	Chr1B	16123707	16123940	+	16123823	Chr1B	20177712	20177945	+	20177828	1.0	0.987	collinear
gene:TraesCS1B02G033000	Chr1B	16188101	16191482	-	16189791	Chr1B	20244472	20248015	-	20246243	0.997	0.992	collinear
gene:TraesCS1B02G033200	Chr1B	16216483	16217635	+	16217059	Chr1B	20260212	20261364	+	20260788	1.0	0.983	collinear
gene:TraesCS1B02G033300	Chr1B	16223549	16225723	-	16224636	Chr1B	20267276	20269452	-	20268364	0.995	0.986	collinear
gene:TraesCS1B02G033400	Chr1B	16228502	16231600	+	16230051	Chr1B	20272216	20275309	+	20273762	1.0	0.99	collinear
gene:TraesCS1B02G033700	Chr1B	16426498	16428373	-	16427435	Chr1B	20409687	20411560	-	20410623	0.998	0.997	collinear
gene:TraesCS1B02G033800	Chr1B	16462616	16462846	+	16462731	Chr1B	21116468	21116698	-	21116583	1.0	0.991	collinear
gene:TraesCS1B02G033900	Chr1B	16464518	16464769	-	16464643	Chr1B	21114544	21114795	+	21114669	1.0	0.996	collinear
gene:TraesCS1B02G034000	Chr1B	16465496	16465732	+	16465614	Chr1B	21113581	21113817	-	21113699	1.0	1.0	collinear
gene:TraesCS1B02G034100	Chr1B	16478350	16479064	+	16478707	Chr1B	20456985	20457699	+	20457342	1.0	0.995	collinear
gene:TraesCS1B02G034200	Chr1B	16480168	16480743	-	16480455	Chr1B	21099068	21099643	+	21099355	1.0	0.993	collinear
gene:TraesCS1B02G034300	Chr1B	16501939	16502688	-	16502313	Chr1B	21155208	21155957	+	21155582	1.0	0.996	collinear
gene:TraesCS1B02G034400	Chr1B	16506028	16506678	-	16506353	Chr1B	21081221	21081871	+	21081546	1.0	0.996	collinear
gene:TraesCS1B02G034500	Chr1B	16518247	16523333	+	16520790	Chr1B	21064629	21069715	-	21067172	1.0	0.998	collinear
gene:TraesCS1B02G034600	Chr1B	16530030	16530854	+	16530442	Chr1B	21056740	21057564	-	21057152	1.0	0.997	collinear
gene:TraesCS1B02G034700	Chr1B	16532045	16534107	+	16533076	Chr1B	21053487	21055549	-	21054518	1.0	0.999	collinear
gene:TraesCS1B02G034800	Chr1B	16562868	16567458	+	16565163	Chr1B	21020923	21025420	-	21023171	0.998	0.998	collinear
gene:TraesCS1B02G034900	Chr1B	16644449	16645738	+	16645093	Chr1B	20941709	20943002	-	20942355	1.0	1.0	collinear
gene:TraesCS1B02G035000	Chr1B	16658285	16658539	-	16658412	Chr1B	20928908	20929162	+	20929035	1.0	1.0	collinear
gene:TraesCS1B02G035100	Chr1B	16693069	16693803	+	16693436	Chr1B	20877736	20878470	-	20878103	1.0	0.995	collinear
gene:TraesCS1B02G035200	Chr1B	16757203	16764102	+	16760652	Chr1B	20817009	20822665	-	20819837	0.959	0.95	collinear
gene:TraesCS1B02G035300	Chr1B	16794949	16795182	+	16795065	Chr1B	21333045	21333278	+	21333161	1.0	0.948	collinear
gene:TraesCS1B02G035500	Chr1B	16856155	16862125	+	16859140	Chr1B	21261925	21267644	+	21264784	0.998	0.958	collinear
gene:TraesCS1B02G036100	Chr1B	17288018	17288641	+	17288329	Chr1B	21343291	21343901	-	21343596	0.975	0.926	collinear
gene:TraesCS1B02G036400	Chr1B	17352277	17357093	-	17354685	Chr1B	21444777	21449417	-	21447097	1.0	0.975	collinear
gene:TraesCS1B02G036500	Chr1B	17379054	17386839	+	17382946	Chr1B	21474940	21482575	+	21478757	0.994	0.902	collinear
gene:TraesCS1B02G037100	Chr1B	17730527	17739883	+	17735205	Chr1B	22103206	22105320	+	22104263	0.968	0.946	collinear
gene:TraesCS1B02G037300	Chr1B	17743746	17745933	-	17744839	Chr1B	22130574	22132760	-	22131667	0.999	0.979	collinear
gene:TraesCS1B02G037500	Chr1B	17784865	17786106	-	17785485	Chr1B	22264802	22266043	-	22265422	1.0	0.98	collinear
gene:TraesCS1B02G037600	Chr1B	17788683	17792569	+	17790626	Chr1B	22317192	22321063	+	22319127	0.981	0.947	collinear
gene:TraesCS1B02G037900	Chr1B	17810810	17816891	-	17813850	Chr1B	22364609	22370153	-	22367381	0.923	0.902	collinear
gene:TraesCS1B02G038000	Chr1B	17884038	17886088	-	17885063	Chr1B	22417204	22419340	-	22418272	1.0	0.933	collinear
gene:TraesCS1B02G038100	Chr1B	17889740	17892524	+	17891132	Chr1B	22436815	22439651	+	22438233	0.992	0.915	collinear
gene:TraesCS1B02G038200	Chr1B	17894195	17896564	-	17895379	Chr1B	22441443	22443806	-	22442624	0.997	0.991	collinear
gene:TraesCS1B02G038500	Chr1B	18115009	18118673	-	18116841	Chr1B	22876408	22879989	-	22878198	0.978	0.912	collinear
gene:TraesCS1B02G038600	Chr1B	18363378	18364565	-	18363971	Chr1B	22681196	22682354	-	22681775	0.974	0.945	collinear
gene:TraesCS1B02G038700	Chr1B	18385559	18387800	-	18386679	Chr1B	23188008	23190196	+	23189102	0.978	0.932	collinear
gene:TraesCS1B02G038800	Chr1B	18419377	18423130	-	18421253	Chr1B	23134651	23138291	+	23136471	0.988	0.914	collinear
gene:TraesCS1B02G038900	Chr1B	18570322	18571755	-	18571038	Chr1B	22983899	22985366	+	22984632	1.0	0.92	collinear
gene:TraesCS1B02G039200	Chr1B	18867715	18870069	+	18868892	Chr1B	22869133	22871499	-	22870316	0.999	0.927	collinear
gene:TraesCS1B02G039500	Chr1B	19038922	19043415	+	19041168	Chr1B	23504768	23509266	-	23507017	1.0	0.974	collinear
gene:TraesCS1B02G039800	Chr1B	19217861	19232577	-	19225219	Chr1B	23545548	23559735	-	23552641	1.0	0.977	collinear
gene:TraesCS1B02G039900	Chr1B	19314295	19314714	-	19314504	Chr1B	23616536	23617008	-	23616772	1.0	0.978	collinear
gene:TraesCS1B02G040200	Chr1B	19890445	19891967	-	19891206	Chr1B	23663780	23665283	-	23664531	1.0	0.947	collinear
gene:TraesCS1B02G040500	Chr1B	20046035	20047787	-	20046911	Chr1B	23730244	23731963	-	23731103	1.0	0.987	collinear
gene:TraesCS1B02G040600	Chr1B	20059838	20061082	-	20060460	Chr1B	23742332	23743581	-	23742956	1.0	0.967	collinear
gene:TraesCS1B02G040800	Chr1B	20172786	20177655	+	20175220	Chr1B	23796179	23801005	+	23798592	0.981	0.963	collinear
gene:TraesCS1B02G040900	Chr1B	20292981	20294241	+	20293611	Chr1B	23749382	23750629	-	23750005	0.992	0.913	collinear
gene:TraesCS1B02G041000	Chr1B	20555265	20556604	+	20555934	Chr1B	23892359	23893699	+	23893029	1.0	0.974	collinear
gene:TraesCS1B02G041200	Chr1B	20585218	20588374	+	20586796	Chr1B	23942067	23945254	+	23943660	0.98	0.924	collinear
gene:TraesCS1B02G041400	Chr1B	20834729	20836696	-	20835712	Chr1B	24085607	24087595	+	24086601	0.989	0.94	collinear
gene:TraesCS1B02G041900	Chr1B	21804422	21806308	+	21805365	Chr1B	24326371	24328157	-	24327264	0.981	0.946	collinear
gene:TraesCS1B02G042000	Chr1B	22021104	22025774	-	22023439	Chr1B	24627198	24632115	-	24629656	1.0	0.966	collinear
gene:TraesCS1B02G042200	Chr1B	22069090	22069961	-	22069525	Chr1B	24900765	24901609	-	24901187	0.964	0.938	collinear
gene:TraesCS1B02G042300	Chr1B	22074316	22087881	-	22081098	Chr1B	24906178	24914429	-	24910303	1.0	0.96	collinear
gene:TraesCS1B02G044800	Chr1B	24785964	24788397	+	24787180	Chr1B	26453168	26455592	+	26454380	0.996	0.995	collinear
gene:TraesCS1B02G044900	Chr1B	24792237	24793157	-	24792697	Chr1B	26459429	26460333	-	26459881	0.982	0.973	collinear
gene:TraesCS1B02G045000	Chr1B	24931849	24933749	-	24932799	Chr1B	26603013	26604911	-	26603962	0.998	0.993	collinear
gene:TraesCS1B02G045100	Chr1B	24988341	24990458	-	24989399	Chr1B	26655858	26657967	-	26656912	0.995	0.992	collinear
gene:TraesCS1B02G045300	Chr1B	25112830	25113940	-	25113385	Chr1B	26746623	26747678	-	26747150	0.95	0.914	collinear
gene:TraesCS1B02G045400	Chr1B	25258393	25261243	+	25259818	Chr1B	26784704	26787558	+	26786131	0.999	0.993	collinear
gene:TraesCS1B02G045500	Chr1B	25473387	25474952	+	25474169	Chr1B	27037170	27038735	+	27037952	1.0	0.991	collinear
gene:TraesCS1B02G045600	Chr1B	25808457	25811400	+	25809928	Chr1B	27383284	27386176	+	27384730	1.0	0.994	collinear
gene:TraesCS1B02G045700	Chr1B	25812498	25814364	-	25813431	Chr1B	27387257	27389149	-	27388203	1.0	0.993	collinear
gene:TraesCS1B02G045800	Chr1B	25818753	25822339	-	25820546	Chr1B	27393336	27396901	-	27395118	0.992	0.986	collinear
gene:TraesCS1B02G045900	Chr1B	25892563	25897357	-	25894960	Chr1B	27469669	27474480	-	27472074	0.995	0.964	collinear
gene:TraesCS1B02G046000	Chr1B	25942903	25945792	-	25944347	Chr1B	27506482	27509347	-	27507914	0.99	0.983	collinear
gene:TraesCS1B02G046200	Chr1B	26134317	26136011	-	26135164	Chr1B	27682131	27683825	-	27682978	1.0	0.995	collinear
gene:TraesCS1B02G046300	Chr1B	26185384	26189253	-	26187318	Chr1B	27862495	27866376	-	27864435	0.981	0.976	collinear
gene:TraesCS1B02G046400	Chr1B	26395904	26397855	+	26396879	Chr1B	28102949	28104896	+	28103922	1.0	0.991	collinear
gene:TraesCS1B02G046500	Chr1B	26494713	26497698	+	26496205	Chr1B	28226046	28228861	+	28227453	0.991	0.985	collinear
gene:TraesCS1B02G046800	Chr1B	26621671	26638285	+	26629978	Chr1B	28367088	28384032	+	28375560	0.997	0.988	collinear
gene:TraesCS1B02G046900	Chr1B	26650834	26651469	+	26651151	Chr1B	28396381	28397016	+	28396698	1.0	0.987	collinear
gene:TraesCS1B02G047000	Chr1B	26782156	26786443	-	26784299	Chr1B	28496656	28501104	-	28498880	1.0	0.994	collinear
gene:TraesCS1B02G047100	Chr1B	26855662	26857170	-	26856416	Chr1B	28714068	28715576	-	28714822	1.0	0.994	collinear
gene:TraesCS1B02G047200	Chr1B	26967665	26971712	-	26969688	Chr1B	28804032	28808080	-	28806056	1.0	0.99	collinear
gene:TraesCS1B02G047300	Chr1B	27149962	27150081	-	27150021	Chr1B	28989913	28990032	-	28989972	1.0	1.0	collinear
gene:TraesCS1B02G047400	Chr1B	27235878	27242405	-	27239141	Chr1B	29039777	29046817	-	29043297	1.0	0.994	collinear
gene:TraesCS1B02G047500	Chr1B	27321810	27322166	+	27321988	Chr1B	29115589	29115945	+	29115767	1.0	0.969	collinear
gene:TraesCS1B02G047700	Chr1B	27674856	27678226	-	27676541	Chr1B	30308860	30312045	-	30310452	0.916	0.908	collinear
gene:TraesCS1B02G047800	Chr1B	28024081	28025532	-	28024806	Chr1B	30592363	30593814	-	30593088	1.0	0.987	collinear
gene:TraesCS1B02G047900	Chr1B	28037099	28041554	-	28039326	Chr1B	30604379	30608656	-	30606517	0.998	0.983	collinear
gene:TraesCS1B02G048000	Chr1B	28164585	28166267	-	28165426	Chr1B	30823441	30825122	-	30824281	0.999	0.983	collinear
gene:TraesCS1B02G048200	Chr1B	28322038	28324849	-	28323443	Chr1B	30890644	30893455	-	30892049	1.0	0.997	collinear
gene:TraesCS1B02G048300	Chr1B	28373087	28375944	-	28374515	Chr1B	30945807	30948664	-	30947235	1.0	0.996	collinear
gene:TraesCS1B02G048400	Chr1B	28442914	28445758	-	28444336	Chr1B	30984912	30987755	-	30986333	0.999	0.99	collinear
gene:TraesCS1B02G048500	Chr1B	28483566	28486349	+	28484957	Chr1B	30992504	30995287	+	30993895	1.0	0.996	collinear
gene:TraesCS1B02G048600	Chr1B	28487600	28487917	-	28487758	Chr1B	30996538	30996855	-	30996696	1.0	0.977	collinear
gene:TraesCS1B02G048800	Chr1B	28561964	28564707	-	28563335	Chr1B	31135826	31138567	-	31137196	1.0	1.0	collinear
gene:TraesCS1B02G048900	Chr1B	28626101	28626916	+	28626508	Chr1B	31195541	31196356	+	31195948	1.0	1.0	collinear
gene:TraesCS1B02G049000	Chr1B	28710689	28711262	+	28710975	Chr1B	31281048	31281621	+	31281334	1.0	1.0	collinear
gene:TraesCS1B02G049100	Chr1B	28762792	28763678	+	28763235	Chr1B	31333151	31334037	+	31333594	1.0	1.0	collinear
gene:TraesCS1B02G049200	Chr1B	28764434	28767794	-	28766114	Chr1B	31334793	31338153	-	31336473	1.0	1.0	collinear
gene:TraesCS1B02G049300	Chr1B	28810569	28824577	+	28817573	Chr1B	31364105	31377608	+	31370856	0.997	0.972	collinear
gene:TraesCS1B02G049400	Chr1B	29085970	29102991	+	29094480	Chr1B	31595106	31612153	+	31603629	0.997	0.993	collinear
gene:TraesCS1B02G049500	Chr1B	29263122	29268093	+	29265607	Chr1B	31807499	31812361	+	31809930	1.0	0.992	collinear
gene:TraesCS1B02G049600	Chr1B	29393691	29395228	+	29394459	Chr1B	31960467	31962002	+	31961234	1.0	0.983	collinear
gene:TraesCS1B02G049700	Chr1B	29401254	29406888	-	29404071	Chr1B	31967709	31973163	-	31970436	1.0	0.996	collinear
gene:TraesCS1B02G049800	Chr1B	29491770	29492937	-	29492353	Chr1B	32041260	32042427	-	32041843	1.0	0.996	collinear
gene:TraesCS1B02G051600	Chr1B	31856704	31860904	-	31858804	Chr1B	33323758	33327957	+	33325857	0.999	0.998	collinear
gene:TraesCS1B02G051700	Chr1B	31891343	31905314	+	31898328	Chr1B	33842296	33856282	+	33849289	1.0	0.997	collinear
gene:TraesCS1B02G051800	Chr1B	31967260	31970311	+	31968785	Chr1B	33927325	33930380	+	33928852	1.0	0.998	collinear
gene:TraesCS1B02G051900	Chr1B	32058956	32062010	+	32060483	Chr1B	34018073	34021116	+	34019594	1.0	0.992	collinear
gene:TraesCS1B02G052100	Chr1B	32375303	32380677	-	32377990	Chr1B	34324728	34330063	-	34327395	0.999	0.989	collinear
gene:TraesCS1B02G052200	Chr1B	32587208	32589758	+	32588483	Chr1B	34633592	34636142	+	34634867	1.0	1.0	collinear
gene:TraesCS1B02G052283	Chr1B	32592268	32593185	-	32592726	Chr1B	34638652	34639569	-	34639110	1.0	1.0	collinear
gene:TraesCS1B02G052300	Chr1B	32593207	32594664	-	32593935	Chr1B	34639591	34641048	-	34640319	1.0	1.0	collinear
gene:TraesCS1B02G052400	Chr1B	32761008	32769476	+	32765242	Chr1B	34806701	34815063	+	34810882	1.0	1.0	collinear
gene:TraesCS1B02G052500	Chr1B	32990275	32991972	-	32991123	Chr1B	35037889	35039586	-	35038737	1.0	1.0	collinear
gene:TraesCS1B02G052600	Chr1B	33008410	33009873	-	33009141	Chr1B	35056080	35057543	-	35056811	1.0	1.0	collinear
gene:TraesCS1B02G052700	Chr1B	33065679	33067109	+	33066394	Chr1B	35102189	35103619	+	35102904	1.0	1.0	collinear
gene:TraesCS1B02G052800	Chr1B	33065709	33067100	-	33066404	Chr1B	35102219	35103610	-	35102914	1.0	1.0	collinear
gene:TraesCS1B02G052900	Chr1B	33080271	33082595	-	33081433	Chr1B	35117123	35119447	-	35118285	1.0	1.0	collinear
gene:TraesCS1B02G053000	Chr1B	33856815	33857387	-	33857101	Chr1B	35886766	35887338	-	35887052	1.0	1.0	collinear
gene:TraesCS1B02G053100	Chr1B	33920978	33921547	-	33921262	Chr1B	35924941	35925510	-	35925225	1.0	1.0	collinear
gene:TraesCS1B02G053200	Chr1B	33945960	33947286	-	33946623	Chr1B	35949734	35951060	-	35950397	1.0	1.0	collinear
gene:TraesCS1B02G053400	Chr1B	33976588	33981545	-	33979066	Chr1B	35980331	35985288	-	35982809	1.0	0.999	collinear
gene:TraesCS1B02G053500	Chr1B	33980205	33982949	+	33981577	Chr1B	35983948	35986692	+	35985320	1.0	0.999	collinear
gene:TraesCS1B02G053600	Chr1B	33983946	33990461	-	33987203	Chr1B	35987689	35994204	-	35990946	1.0	0.999	collinear
gene:TraesCS1B02G053700	Chr1B	34166611	34168346	-	34167478	Chr1B	36168193	36169862	-	36169027	0.961	0.959	collinear
gene:TraesCS1B02G053800	Chr1B	34251331	34256167	-	34253749	Chr1B	36242285	36247182	-	36244733	1.0	0.96	collinear
gene:TraesCS1B02G053900	Chr1B	34320120	34325633	+	34322876	Chr1B	36309453	36314967	+	36312210	0.998	0.995	collinear
gene:TraesCS1B02G054000	Chr1B	34730243	34730797	-	34730520	Chr1B	36728876	36729403	-	36729139	0.951	0.92	collinear
gene:TraesCS1B02G054200	Chr1B	35127542	35133899	+	35130720	Chr1B	37127584	37134297	+	37130940	1.0	0.986	collinear
gene:TraesCS1B02G054400	Chr1B	35523713	35524048	+	35523880	Chr1B	37455867	37456202	+	37456034	1.0	0.994	collinear
gene:TraesCS1B02G054500	Chr1B	35538958	35539293	+	35539125	Chr1B	37501954	37502289	+	37502121	1.0	0.994	collinear
gene:TraesCS1B02G054600	Chr1B	35681299	35687544	-	35684421	Chr1B	37595988	37602108	-	37599048	1.0	1.0	collinear
gene:TraesCS1B02G054800	Chr1B	36186535	36187232	+	36186883	Chr1B	38081083	38081780	+	38081431	1.0	0.993	collinear
gene:TraesCS1B02G054900	Chr1B	36265891	36269915	+	36267903	Chr1B	39289588	39293612	-	39291600	1.0	0.998	collinear
gene:TraesCS1B02G055000	Chr1B	36273096	36273713	-	36273404	Chr1B	39285789	39286406	+	39286097	1.0	1.0	collinear
gene:TraesCS1B02G055100	Chr1B	37568904	37572363	-	37570633	Chr1B	40224136	40227595	-	40225865	1.0	0.998	collinear
