gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2B02G029600	Chr2B	13497329	13498989	-	13498159	Chr2B	13410395	13412055	-	13411225	1.0	1.0	collinear
gene:TraesCS2B02G029700	Chr2B	13505999	13507861	-	13506930	Chr2B	13419065	13420927	-	13419996	1.0	1.0	collinear
gene:TraesCS2B02G029800	Chr2B	13716298	13717797	+	13717047	Chr2B	13606860	13608359	+	13607609	1.0	1.0	collinear
gene:TraesCS2B02G029900	Chr2B	13730862	13737387	+	13734124	Chr2B	13621023	13627071	+	13624047	1.0	1.0	collinear
gene:TraesCS2B02G030000	Chr2B	13739825	13741408	-	13740616	Chr2B	13629509	13631092	-	13630300	1.0	1.0	collinear
gene:TraesCS2B02G030100	Chr2B	13741436	13745164	-	13743300	Chr2B	13631120	13634848	-	13632984	1.0	1.0	collinear
gene:TraesCS2B02G030200	Chr2B	13761206	13768959	+	13765082	Chr2B	13650067	13657820	+	13653943	1.0	1.0	collinear
gene:TraesCS2B02G030300	Chr2B	13771344	13787752	+	13779548	Chr2B	13660205	13676845	+	13668525	1.0	1.0	collinear
gene:TraesCS2B02G030400	Chr2B	13797664	13798422	+	13798043	Chr2B	13686500	13687258	+	13686879	1.0	1.0	collinear
gene:TraesCS2B02G030500	Chr2B	13810799	13814984	-	13812891	Chr2B	13699421	13703606	-	13701513	1.0	1.0	collinear
gene:TraesCS2B02G030600	Chr2B	13912945	13916230	-	13914587	Chr2B	13800446	13803731	-	13802088	1.0	1.0	collinear
gene:TraesCS2B02G030700	Chr2B	14045642	14051486	+	14048564	Chr2B	13932282	13938126	+	13935204	1.0	1.0	collinear
gene:TraesCS2B02G030800	Chr2B	14055477	14059744	-	14057610	Chr2B	13942160	13946427	-	13944293	1.0	1.0	collinear
gene:TraesCS2B02G030900	Chr2B	14211752	14214240	-	14212996	Chr2B	14098259	14100747	-	14099503	1.0	1.0	collinear
gene:TraesCS2B02G031000	Chr2B	14348751	14351556	-	14350153	Chr2B	14234388	14237193	-	14235790	1.0	1.0	collinear
gene:TraesCS2B02G031100	Chr2B	14404448	14407354	-	14405901	Chr2B	14290056	14292962	-	14291509	1.0	1.0	collinear
gene:TraesCS2B02G031200	Chr2B	14412112	14415154	+	14413633	Chr2B	14297056	14300098	+	14298577	1.0	1.0	collinear
gene:TraesCS2B02G031300	Chr2B	14433194	14434804	-	14433999	Chr2B	14318333	14319943	-	14319138	1.0	1.0	collinear
gene:TraesCS2B02G031600	Chr2B	14617245	14619673	-	14618459	Chr2B	14459115	14461543	-	14460329	1.0	1.0	collinear
gene:TraesCS2B02G031700	Chr2B	14788702	14796017	+	14792359	Chr2B	14629183	14635855	+	14632519	1.0	1.0	collinear
gene:TraesCS2B02G031800	Chr2B	14833211	14836760	-	14834985	Chr2B	14673429	14676978	-	14675203	1.0	1.0	collinear
gene:TraesCS2B02G031900	Chr2B	14950636	14952585	-	14951610	Chr2B	14778300	14780249	-	14779274	1.0	1.0	collinear
gene:TraesCS2B02G032000	Chr2B	15088418	15090199	-	15089308	Chr2B	14916570	14918351	-	14917460	1.0	1.0	collinear
gene:TraesCS2B02G032100	Chr2B	15117954	15119631	-	15118792	Chr2B	14946291	14947968	-	14947129	1.0	1.0	collinear
gene:TraesCS2B02G032200	Chr2B	15207242	15207505	-	15207373	Chr2B	15033691	15033954	-	15033822	1.0	1.0	collinear
gene:TraesCS2B02G032300	Chr2B	15461378	15464601	+	15462989	Chr2B	15273112	15276335	+	15274723	1.0	1.0	collinear
gene:TraesCS2B02G032400	Chr2B	15636853	15637470	-	15637161	Chr2B	15447325	15447942	-	15447633	1.0	1.0	collinear
gene:TraesCS2B02G032700	Chr2B	15759982	15761772	+	15760877	Chr2B	15574154	15575944	+	15575049	1.0	0.996	collinear
gene:TraesCS2B02G032800	Chr2B	15788467	15789601	-	15789034	Chr2B	15600760	15601894	-	15601327	1.0	1.0	collinear
gene:TraesCS2B02G032900	Chr2B	15805716	15808778	+	15807247	Chr2B	15553791	15556853	+	15555322	1.0	0.998	collinear
gene:TraesCS2B02G033000	Chr2B	15880942	15883054	-	15881998	Chr2B	15746614	15748726	-	15747670	1.0	0.995	collinear
gene:TraesCS2B02G033200	Chr2B	15981246	15981632	-	15981439	Chr2B	15671264	15671650	-	15671457	1.0	1.0	collinear
gene:TraesCS2B02G033300	Chr2B	16038134	16040173	-	16039153	Chr2B	15825610	15827649	-	15826629	1.0	1.0	collinear
gene:TraesCS2B02G033400	Chr2B	16124597	16129184	-	16126890	Chr2B	15911333	15915920	-	15913626	1.0	1.0	collinear
gene:TraesCS2B02G033500	Chr2B	16190995	16203290	+	16197142	Chr2B	15976062	15988357	+	15982209	1.0	1.0	collinear
gene:TraesCS2B02G033600	Chr2B	16237056	16260892	-	16248974	Chr2B	16021929	16045858	-	16033893	1.0	1.0	collinear
gene:TraesCS2B02G033700	Chr2B	16261738	16269446	+	16265592	Chr2B	16046534	16054242	+	16050388	1.0	1.0	collinear
gene:TraesCS2B02G033800	Chr2B	16272744	16277504	-	16275124	Chr2B	16057527	16062292	-	16059909	1.0	1.0	collinear
gene:TraesCS2B02G033900	Chr2B	16334046	16335338	-	16334692	Chr2B	16118551	16119843	-	16119197	1.0	1.0	collinear
gene:TraesCS2B02G034000	Chr2B	16768470	16770901	+	16769685	Chr2B	16550899	16553330	+	16552114	1.0	1.0	collinear
gene:TraesCS2B02G034100	Chr2B	16772255	16774178	-	16773216	Chr2B	16554684	16556607	-	16555645	1.0	1.0	collinear
gene:TraesCS2B02G034200	Chr2B	16813613	16816571	+	16815092	Chr2B	16595422	16598380	+	16596901	1.0	1.0	collinear
gene:TraesCS2B02G034300	Chr2B	16825671	16828473	+	16827072	Chr2B	16607109	16609911	+	16608510	1.0	1.0	collinear
gene:TraesCS2B02G034400	Chr2B	16828794	16829313	+	16829053	Chr2B	16610232	16610751	+	16610491	1.0	1.0	collinear
gene:TraesCS2B02G034500	Chr2B	16847680	16848057	+	16847868	Chr2B	16629068	16629445	+	16629256	1.0	1.0	collinear
gene:TraesCS2B02G034600	Chr2B	16855025	16857737	+	16856381	Chr2B	16636413	16639125	+	16637769	1.0	1.0	collinear
gene:TraesCS2B02G034700	Chr2B	16868677	16871746	+	16870211	Chr2B	16649664	16652733	+	16651198	1.0	1.0	collinear
gene:TraesCS2B02G034800	Chr2B	16891612	16894636	+	16893124	Chr2B	16673535	16676559	+	16675047	1.0	1.0	collinear
gene:TraesCS2B02G034900	Chr2B	16895564	16898338	-	16896951	Chr2B	16677487	16680261	-	16678874	1.0	1.0	collinear
gene:TraesCS2B02G035000	Chr2B	16905748	16907712	-	16906730	Chr2B	16687671	16689635	-	16688653	1.0	1.0	collinear
gene:TraesCS2B02G035100	Chr2B	16959060	16960707	-	16959883	Chr2B	16740985	16742632	-	16741808	1.0	1.0	collinear
gene:TraesCS2B02G035200	Chr2B	16968939	16970962	-	16969950	Chr2B	16750864	16752887	-	16751875	1.0	1.0	collinear
gene:TraesCS2B02G035300	Chr2B	16989140	16991577	+	16990358	Chr2B	16770870	16773307	+	16772088	1.0	1.0	collinear
gene:TraesCS2B02G035400	Chr2B	17023221	17026716	+	17024968	Chr2B	16804380	16807875	+	16806127	1.0	1.0	collinear
gene:TraesCS2B02G035500	Chr2B	17039816	17041737	+	17040776	Chr2B	16820975	16822896	+	16821935	1.0	1.0	collinear
gene:TraesCS2B02G035600	Chr2B	17110603	17112284	+	17111443	Chr2B	16891060	16892741	+	16891900	1.0	1.0	collinear
gene:TraesCS2B02G035700	Chr2B	17144067	17150444	+	17147255	Chr2B	16925080	16931457	+	16928268	1.0	1.0	collinear
gene:TraesCS2B02G035800	Chr2B	17153184	17161588	+	17157386	Chr2B	16934328	16942732	+	16938530	1.0	1.0	collinear
gene:TraesCS2B02G035900	Chr2B	17162074	17164367	+	17163220	Chr2B	16943218	16945511	+	16944364	1.0	1.0	collinear
gene:TraesCS2B02G036000	Chr2B	17170853	17172151	+	17171502	Chr2B	16952231	16953529	+	16952880	1.0	1.0	collinear
gene:TraesCS2B02G036100	Chr2B	17202140	17203059	+	17202599	Chr2B	16983518	16984437	+	16983977	1.0	1.0	collinear
gene:TraesCS2B02G036200	Chr2B	17237518	17240043	-	17238780	Chr2B	17018836	17021361	-	17020098	1.0	1.0	collinear
gene:TraesCS2B02G036300	Chr2B	17342964	17346163	+	17344563	Chr2B	17122681	17125880	+	17124280	1.0	1.0	collinear
gene:TraesCS2B02G036400	Chr2B	17364216	17366945	-	17365580	Chr2B	17143741	17146470	-	17145105	1.0	1.0	collinear
gene:TraesCS2B02G036500	Chr2B	17368088	17368644	-	17368366	Chr2B	17147613	17148169	-	17147891	1.0	1.0	collinear
gene:TraesCS2B02G036600	Chr2B	17388833	17391444	-	17390138	Chr2B	17168093	17170704	-	17169398	1.0	1.0	collinear
gene:TraesCS2B02G036700	Chr2B	17394280	17400286	-	17397283	Chr2B	17173540	17179546	-	17176543	1.0	1.0	collinear
gene:TraesCS2B02G036800	Chr2B	17430768	17433790	+	17432279	Chr2B	17210312	17213334	+	17211823	1.0	1.0	collinear
gene:TraesCS2B02G036900	Chr2B	17438761	17440179	-	17439470	Chr2B	17218121	17219539	-	17218830	1.0	1.0	collinear
gene:TraesCS2B02G037000	Chr2B	17444883	17445527	+	17445205	Chr2B	17224288	17224932	+	17224610	1.0	1.0	collinear
gene:TraesCS2B02G037100	Chr2B	17447683	17450871	+	17449277	Chr2B	17227088	17230276	+	17228682	1.0	1.0	collinear
gene:TraesCS2B02G037200	Chr2B	17459450	17461144	+	17460297	Chr2B	17237588	17239282	+	17238435	1.0	1.0	collinear
gene:TraesCS2B02G037300	Chr2B	17464732	17466477	+	17465604	Chr2B	17242870	17244615	+	17243742	1.0	1.0	collinear
gene:TraesCS2B02G037400	Chr2B	17485487	17492034	-	17488760	Chr2B	17263408	17270320	-	17266864	1.0	1.0	collinear
gene:TraesCS2B02G037500	Chr2B	17495130	17498341	-	17496735	Chr2B	17273696	17276907	-	17275301	1.0	1.0	collinear
gene:TraesCS2B02G037600	Chr2B	17501598	17503262	-	17502430	Chr2B	17280018	17281682	-	17280850	1.0	1.0	collinear
gene:TraesCS2B02G037700	Chr2B	17513569	17515328	-	17514448	Chr2B	17291827	17293586	-	17292706	1.0	1.0	collinear
gene:TraesCS2B02G037800	Chr2B	17518436	17521503	+	17519969	Chr2B	17296694	17299797	+	17298245	1.0	1.0	collinear
gene:TraesCS2B02G037900	Chr2B	17564240	17571243	+	17567741	Chr2B	17342622	17349660	+	17346141	1.0	1.0	collinear
gene:TraesCS2B02G038100	Chr2B	17697712	17704187	+	17700949	Chr2B	17474252	17480727	+	17477489	1.0	1.0	collinear
gene:TraesCS2B02G038200	Chr2B	17778903	17795470	-	17787186	Chr2B	17555443	17572010	-	17563726	1.0	1.0	collinear
gene:TraesCS2B02G038300	Chr2B	17824185	17826988	+	17825586	Chr2B	17600566	17603369	+	17601967	1.0	1.0	collinear
gene:TraesCS2B02G038400	Chr2B	17827374	17831120	-	17829247	Chr2B	17603755	17607501	-	17605628	1.0	1.0	collinear
gene:TraesCS2B02G038500	Chr2B	17835675	17838218	-	17836946	Chr2B	17611877	17614420	-	17613148	1.0	1.0	collinear
gene:TraesCS2B02G038600	Chr2B	17872742	17874028	-	17873385	Chr2B	17649121	17650407	-	17649764	1.0	1.0	collinear
gene:TraesCS2B02G038700	Chr2B	17881640	17883390	-	17882515	Chr2B	17657999	17659749	-	17658874	1.0	1.0	collinear
gene:TraesCS2B02G038800	Chr2B	17926106	17930889	-	17928497	Chr2B	17702064	17706847	-	17704455	1.0	1.0	collinear
gene:TraesCS2B02G038900	Chr2B	17933889	17939260	-	17936574	Chr2B	17709847	17715218	-	17712532	1.0	1.0	collinear
gene:TraesCS2B02G039000	Chr2B	17994890	17995279	+	17995084	Chr2B	17773999	17774388	+	17774193	1.0	1.0	collinear
gene:TraesCS2B02G039100	Chr2B	18010558	18018397	-	18014477	Chr2B	17790108	17798688	-	17794398	1.0	1.0	collinear
gene:TraesCS2B02G039200	Chr2B	18067815	18074650	-	18071232	Chr2B	17847499	17854334	-	17850916	1.0	1.0	collinear
gene:TraesCS2B02G039300	Chr2B	18090536	18091510	-	18091023	Chr2B	17869761	17870735	-	17870248	1.0	1.0	collinear
gene:TraesCS2B02G039400	Chr2B	18092234	18094483	-	18093358	Chr2B	17871459	17873708	-	17872583	1.0	1.0	collinear
gene:TraesCS2B02G039500	Chr2B	18108608	18114902	-	18111755	Chr2B	17887355	17893649	-	17890502	1.0	1.0	collinear
gene:TraesCS2B02G039600	Chr2B	18122496	18128030	-	18125263	Chr2B	17901243	17906777	-	17904010	1.0	1.0	collinear
gene:TraesCS2B02G039700	Chr2B	18136765	18142875	-	18139820	Chr2B	17915512	17921622	-	17918567	1.0	1.0	collinear
gene:TraesCS2B02G039800	Chr2B	18169225	18171396	+	18170310	Chr2B	17947766	17949937	+	17948851	1.0	1.0	collinear
gene:TraesCS2B02G039900	Chr2B	18174920	18177089	+	18176004	Chr2B	17953461	17955630	+	17954545	1.0	1.0	collinear
gene:TraesCS2B02G040000	Chr2B	18177103	18178722	-	18177912	Chr2B	17955644	17957263	-	17956453	1.0	1.0	collinear
gene:TraesCS2B02G040100	Chr2B	18196545	18197934	-	18197239	Chr2B	17975086	17976475	-	17975780	1.0	1.0	collinear
gene:TraesCS2B02G040200	Chr2B	18260633	18263436	+	18262034	Chr2B	18119030	18121833	+	18120431	1.0	1.0	collinear
gene:TraesCS2B02G040300	Chr2B	18264353	18276240	+	18270296	Chr2B	18122750	18134637	+	18128693	1.0	1.0	collinear
gene:TraesCS2B02G040400	Chr2B	18306312	18311352	-	18308832	Chr2B	18165071	18170111	-	18167591	1.0	1.0	collinear
gene:TraesCS2B02G040500	Chr2B	18319277	18320969	-	18320123	Chr2B	18177939	18179631	-	18178785	1.0	1.0	collinear
gene:TraesCS2B02G040600	Chr2B	18385681	18387348	-	18386514	Chr2B	18244120	18245787	-	18244953	1.0	1.0	collinear
gene:TraesCS2B02G040700	Chr2B	18659190	18664477	-	18661833	Chr2B	18520756	18526043	-	18523399	1.0	1.0	collinear
gene:TraesCS2B02G040800	Chr2B	18682032	18704233	+	18693132	Chr2B	18544392	18566592	+	18555492	1.0	1.0	collinear
gene:TraesCS2B02G040900	Chr2B	18710118	18715097	-	18712607	Chr2B	18572477	18577455	-	18574966	1.0	0.999	collinear
gene:TraesCS2B02G041100	Chr2B	18728572	18735120	+	18731846	Chr2B	18616136	18622703	+	18619419	1.0	0.994	collinear
gene:TraesCS2B02G041200	Chr2B	18819336	18824181	-	18821758	Chr2B	18674563	18679408	-	18676985	1.0	1.0	collinear
gene:TraesCS2B02G041300	Chr2B	18838517	18840759	+	18839638	Chr2B	18693821	18696141	+	18694981	1.0	1.0	collinear
gene:TraesCS2B02G041400	Chr2B	18913758	18923738	+	18918748	Chr2B	18769141	18779121	+	18774131	1.0	1.0	collinear
gene:TraesCS2B02G041500	Chr2B	18924780	18932777	-	18928778	Chr2B	18780163	18788009	-	18784086	1.0	1.0	collinear
gene:TraesCS2B02G041600	Chr2B	18938082	18952681	+	18945381	Chr2B	18793314	18807916	+	18800615	1.0	1.0	collinear
gene:TraesCS2B02G041700	Chr2B	18948630	18952084	-	18950357	Chr2B	18803865	18807319	-	18805592	1.0	1.0	collinear
gene:TraesCS2B02G041800	Chr2B	18952979	18955540	-	18954259	Chr2B	18808214	18810775	-	18809494	1.0	1.0	collinear
gene:TraesCS2B02G041900	Chr2B	19065607	19070652	+	19068129	Chr2B	18919048	18923862	+	18921455	0.985	0.985	collinear
gene:TraesCS2B02G042000	Chr2B	19073236	19075178	-	19074207	Chr2B	18926446	18928388	-	18927417	1.0	1.0	collinear
gene:TraesCS2B02G042100	Chr2B	19076533	19077259	-	19076896	Chr2B	18929743	18930469	-	18930106	1.0	1.0	collinear
gene:TraesCS2B02G042200	Chr2B	19100769	19102586	-	19101677	Chr2B	18953977	18955794	-	18954885	1.0	1.0	collinear
gene:TraesCS2B02G042300	Chr2B	19171858	19174837	-	19173347	Chr2B	19023138	19026117	-	19024627	1.0	1.0	collinear
gene:TraesCS2B02G042400	Chr2B	19375108	19376993	-	19376050	Chr2B	19225813	19227659	-	19226736	1.0	1.0	collinear
gene:TraesCS2B02G042500	Chr2B	19393906	19397283	-	19395594	Chr2B	19244572	19247949	-	19246260	1.0	1.0	collinear
gene:TraesCS2B02G042600	Chr2B	19413498	19416306	+	19414902	Chr2B	19264164	19266972	+	19265568	1.0	1.0	collinear
gene:TraesCS2B02G042700	Chr2B	19440639	19445593	+	19443116	Chr2B	19292208	19297162	+	19294685	1.0	1.0	collinear
gene:TraesCS2B02G042800	Chr2B	19455798	19456973	-	19456385	Chr2B	19307367	19308542	-	19307954	1.0	1.0	collinear
gene:TraesCS2B02G042900	Chr2B	19843437	19847426	+	19845431	Chr2B	19695504	19699493	+	19697498	1.0	1.0	collinear
gene:TraesCS2B02G043000	Chr2B	19865795	19868739	-	19867267	Chr2B	19718388	19721332	-	19719860	1.0	1.0	collinear
gene:TraesCS2B02G043100	Chr2B	19968050	19971578	-	19969814	Chr2B	19821252	19824780	-	19823016	1.0	1.0	collinear
gene:TraesCS2B02G043200	Chr2B	20022595	20024752	-	20023673	Chr2B	19875637	19877794	-	19876715	1.0	1.0	collinear
gene:TraesCS2B02G043300	Chr2B	20073910	20075841	-	20074875	Chr2B	19926313	19928244	-	19927278	1.0	1.0	collinear
gene:TraesCS2B02G043400	Chr2B	20143789	20147935	+	20145862	Chr2B	19996415	20000487	+	19998451	0.998	0.998	collinear
gene:TraesCS2B02G043500	Chr2B	20148953	20153549	-	20151251	Chr2B	20001505	20006101	-	20003803	1.0	1.0	collinear
gene:TraesCS2B02G043600	Chr2B	20272461	20277061	-	20274761	Chr2B	20126598	20131198	-	20128898	1.0	1.0	collinear
gene:TraesCS2B02G043700	Chr2B	20364422	20367750	+	20366086	Chr2B	20219343	20222671	+	20221007	1.0	1.0	collinear
gene:TraesCS2B02G043800	Chr2B	20682412	20684475	+	20683443	Chr2B	20535552	20537615	+	20536583	1.0	1.0	collinear
gene:TraesCS2B02G043900	Chr2B	20739700	20742756	+	20741228	Chr2B	20592777	20595833	+	20594305	1.0	1.0	collinear
gene:TraesCS2B02G044000	Chr2B	21209237	21213076	+	21211156	Chr2B	21060164	21064003	+	21062083	1.0	1.0	collinear
gene:TraesCS2B02G044100	Chr2B	21654659	21657269	+	21655964	Chr2B	21504713	21506983	+	21505848	1.0	1.0	collinear
gene:TraesCS2B02G044200	Chr2B	21662530	21663647	+	21663088	Chr2B	21512078	21513195	+	21512636	1.0	1.0	collinear
gene:TraesCS2B02G044300	Chr2B	21746050	21750859	-	21748454	Chr2B	21594282	21599091	-	21596686	1.0	1.0	collinear
gene:TraesCS2B02G044500	Chr2B	21782599	21784913	-	21783756	Chr2B	21630595	21632909	-	21631752	1.0	1.0	collinear
gene:TraesCS2B02G044600	Chr2B	21850448	21854524	+	21852486	Chr2B	21698614	21702690	+	21700652	1.0	1.0	collinear
gene:TraesCS2B02G044700	Chr2B	21909162	21914144	+	21911653	Chr2B	21757716	21762698	+	21760207	1.0	1.0	collinear
gene:TraesCS2B02G044800	Chr2B	21932855	21941440	+	21937147	Chr2B	21782054	21790744	+	21786399	1.0	1.0	collinear
gene:TraesCS2B02G044900	Chr2B	21949723	21954034	-	21951878	Chr2B	21798957	21803268	-	21801112	1.0	1.0	collinear
gene:TraesCS2B02G045000	Chr2B	22006676	22014754	-	22010715	Chr2B	21847179	21855257	-	21851218	1.0	1.0	collinear
gene:TraesCS2B02G045100	Chr2B	22017852	22021334	-	22019593	Chr2B	21858355	21861837	-	21860096	1.0	1.0	collinear
gene:TraesCS2B02G045200	Chr2B	22138198	22145290	-	22141744	Chr2B	21979054	21986146	-	21982600	1.0	0.999	collinear
gene:TraesCS2B02G045300	Chr2B	22306814	22310421	-	22308617	Chr2B	22146961	22150568	-	22148764	1.0	1.0	collinear
gene:TraesCS2B02G045400	Chr2B	22317103	22320961	-	22319032	Chr2B	22157250	22161108	-	22159179	1.0	1.0	collinear
gene:TraesCS2B02G045500	Chr2B	22617148	22618622	+	22617885	Chr2B	22464098	22465572	+	22464835	1.0	1.0	collinear
gene:TraesCS2B02G045600	Chr2B	22724086	22727561	+	22725823	Chr2B	22571303	22574778	+	22573040	1.0	1.0	collinear
gene:TraesCS2B02G045700	Chr2B	22781478	22785668	+	22783573	Chr2B	22629131	22633321	+	22631226	1.0	1.0	collinear
gene:TraesCS2B02G045800	Chr2B	22788368	22792294	-	22790331	Chr2B	22636229	22639935	-	22638082	1.0	1.0	collinear
gene:TraesCS2B02G045900	Chr2B	23012198	23017661	+	23014929	Chr2B	22859182	22864297	+	22861739	1.0	1.0	collinear
gene:TraesCS2B02G046000	Chr2B	23020418	23022244	-	23021331	Chr2B	22867054	22868880	-	22867967	1.0	1.0	collinear
gene:TraesCS2B02G046100	Chr2B	23046973	23053252	+	23050112	Chr2B	22893509	22899788	+	22896648	1.0	1.0	collinear
gene:TraesCS2B02G046300	Chr2B	23096314	23103090	-	23099702	Chr2B	22942510	22949286	-	22945898	1.0	1.0	collinear
gene:TraesCS2B02G046400	Chr2B	23106305	23110142	-	23108223	Chr2B	22952501	22956338	-	22954419	1.0	1.0	collinear
gene:TraesCS2B02G046500	Chr2B	23113724	23118094	+	23115909	Chr2B	22959676	22964046	+	22961861	1.0	1.0	collinear
gene:TraesCS2B02G046600	Chr2B	23118714	23124318	+	23121516	Chr2B	22964666	22970624	+	22967645	1.0	1.0	collinear
gene:TraesCS2B02G046800	Chr2B	23533844	23535816	+	23534830	Chr2B	23440682	23442654	+	23441668	1.0	1.0	collinear
gene:TraesCS2B02G046900	Chr2B	23537700	23538373	-	23538036	Chr2B	23444538	23445211	-	23444874	1.0	1.0	collinear
gene:TraesCS2B02G047000	Chr2B	23542051	23545116	-	23543583	Chr2B	23449188	23452253	-	23450720	1.0	1.0	collinear
gene:TraesCS2B02G047100	Chr2B	23548049	23551608	-	23549828	Chr2B	23455186	23458745	-	23456965	1.0	1.0	collinear
gene:TraesCS2B02G047200	Chr2B	23554523	23557215	-	23555869	Chr2B	23461660	23464352	-	23463006	1.0	1.0	collinear
gene:TraesCS2B02G047300	Chr2B	23575924	23578715	+	23577319	Chr2B	23483118	23485909	+	23484513	1.0	1.0	collinear
gene:TraesCS2B02G047400	Chr2B	23580386	23583637	-	23582011	Chr2B	23487580	23490831	-	23489205	1.0	1.0	collinear
gene:TraesCS2B02G047500	Chr2B	23589764	23591507	+	23590635	Chr2B	23496546	23498289	+	23497417	1.0	1.0	collinear
gene:TraesCS2B02G047600	Chr2B	23596456	23597365	-	23596910	Chr2B	23503238	23504147	-	23503692	1.0	1.0	collinear
gene:TraesCS2B02G047700	Chr2B	23597470	23597775	-	23597622	Chr2B	23504252	23504557	-	23504404	1.0	1.0	collinear
gene:TraesCS2B02G047800	Chr2B	23649078	23652756	+	23650917	Chr2B	23555983	23559661	+	23557822	1.0	1.0	collinear
gene:TraesCS2B02G047900	Chr2B	23715446	23717380	-	23716413	Chr2B	23623446	23625380	-	23624413	1.0	1.0	collinear
gene:TraesCS2B02G048000	Chr2B	23736105	23737079	-	23736592	Chr2B	23644379	23645353	-	23644866	1.0	1.0	collinear
gene:TraesCS2B02G048100	Chr2B	23808598	23812916	+	23810757	Chr2B	23718902	23723220	+	23721061	1.0	1.0	collinear
gene:TraesCS2B02G048200	Chr2B	23878049	23878768	+	23878408	Chr2B	23786820	23787539	+	23787179	1.0	1.0	collinear
gene:TraesCS2B02G048300	Chr2B	23965482	23968099	+	23966790	Chr2B	23874546	23877163	+	23875854	1.0	1.0	collinear
gene:TraesCS2B02G048400	Chr2B	24089443	24091066	+	24090254	Chr2B	23997713	23999336	+	23998524	1.0	1.0	collinear
gene:TraesCS2B02G048500	Chr2B	24091744	24094072	-	24092908	Chr2B	24000014	24002342	-	24001178	1.0	1.0	collinear
gene:TraesCS2B02G048600	Chr2B	24097123	24098799	-	24097961	Chr2B	24005393	24007069	-	24006231	1.0	1.0	collinear
gene:TraesCS2B02G048700	Chr2B	24099530	24102946	-	24101238	Chr2B	24007800	24011216	-	24009508	1.0	1.0	collinear
gene:TraesCS2B02G048800	Chr2B	24108649	24110373	-	24109511	Chr2B	24017182	24018906	-	24018044	1.0	1.0	collinear
gene:TraesCS2B02G048900	Chr2B	24124353	24125941	+	24125147	Chr2B	24032886	24034474	+	24033680	1.0	1.0	collinear
gene:TraesCS2B02G049000	Chr2B	24134822	24135686	+	24135254	Chr2B	24043149	24044013	+	24043581	1.0	1.0	collinear
gene:TraesCS2B02G049100	Chr2B	24216894	24218762	+	24217828	Chr2B	24125125	24126993	+	24126059	1.0	1.0	collinear
gene:TraesCS2B02G049200	Chr2B	24238176	24243776	+	24240976	Chr2B	24146783	24152383	+	24149583	1.0	0.999	collinear
gene:TraesCS2B02G049300	Chr2B	24264323	24279991	-	24272157	Chr2B	24172766	24188361	-	24180563	1.0	0.999	collinear
gene:TraesCS2B02G049400	Chr2B	24506466	24514030	-	24510248	Chr2B	24416534	24424048	-	24420291	1.0	1.0	collinear
gene:TraesCS2B02G049500	Chr2B	24657929	24658446	+	24658187	Chr2B	24567698	24568215	+	24567956	1.0	1.0	collinear
gene:TraesCS2B02G049600	Chr2B	24673723	24677765	+	24675744	Chr2B	24583492	24587535	+	24585513	1.0	0.998	collinear
gene:TraesCS2B02G049700	Chr2B	24684701	24687308	+	24686004	Chr2B	24593957	24596564	+	24595260	1.0	1.0	collinear
gene:TraesCS2B02G049900	Chr2B	24811938	24820261	+	24816099	Chr2B	24665433	24672791	+	24669112	0.999	0.994	collinear
gene:TraesCS2B02G050000	Chr2B	24852462	24854032	+	24853247	Chr2B	24705026	24706596	+	24705811	1.0	0.997	collinear
gene:TraesCS2B02G050100	Chr2B	24860355	24861841	+	24861098	Chr2B	24712911	24714397	+	24713654	1.0	0.998	collinear
gene:TraesCS2B02G050200	Chr2B	24868550	24870065	+	24869307	Chr2B	24720997	24722512	+	24721754	1.0	0.996	collinear
gene:TraesCS2B02G050400	Chr2B	24912431	24914422	+	24913426	Chr2B	24796595	24798574	+	24797584	1.0	0.987	collinear
gene:TraesCS2B02G050500	Chr2B	24914931	24920589	-	24917760	Chr2B	24799074	24804703	-	24801888	1.0	0.997	collinear
gene:TraesCS2B02G050600	Chr2B	24920958	24923152	-	24922055	Chr2B	24805072	24807266	-	24806169	1.0	0.998	collinear
gene:TraesCS2B02G050800	Chr2B	24948982	24954252	-	24951617	Chr2B	24832666	24837949	-	24835307	1.0	0.988	collinear
gene:TraesCS2B02G050900	Chr2B	24987205	24988696	-	24987950	Chr2B	24870842	24872333	-	24871587	1.0	0.998	collinear
gene:TraesCS2B02G051000	Chr2B	25017602	25028825	-	25023213	Chr2B	24901000	24911974	-	24906487	1.0	0.997	collinear
gene:TraesCS2B02G051100	Chr2B	25069046	25070257	+	25069651	Chr2B	24948054	24949298	+	24948676	1.0	0.972	collinear
