gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1D02G023100	Chr1D	9799492	9811625	+	9805558	Chr1D	11201757	11205576	+	11203666	0.936	0.934	collinear
gene:TraesCS1D02G023200	Chr1D	9857891	9858145	+	9858018	Chr1D	11259439	11259693	+	11259566	1.0	1.0	collinear
gene:TraesCS1D02G023400	Chr1D	9871576	9875374	+	9873475	Chr1D	11274387	11278185	+	11276286	1.0	1.0	collinear
gene:TraesCS1D02G023500	Chr1D	9884940	9887203	+	9886071	Chr1D	11287934	11290197	+	11289065	1.0	1.0	collinear
gene:TraesCS1D02G023700	Chr1D	10024701	10027846	+	10026273	Chr1D	11430998	11434143	+	11432570	1.0	0.999	collinear
gene:TraesCS1D02G023800	Chr1D	10029494	10031806	-	10030650	Chr1D	11435791	11438103	-	11436947	1.0	1.0	collinear
gene:TraesCS1D02G023900	Chr1D	10063480	10065505	-	10064492	Chr1D	11469153	11471178	-	11470165	1.0	0.999	collinear
gene:TraesCS1D02G024000	Chr1D	10069902	10070594	-	10070248	Chr1D	11475575	11476267	-	11475921	1.0	1.0	collinear
gene:TraesCS1D02G024100	Chr1D	10153430	10156106	-	10154768	Chr1D	11564841	11567517	-	11566179	1.0	0.999	collinear
gene:TraesCS1D02G024200	Chr1D	10169979	10173820	+	10171899	Chr1D	11581240	11585081	+	11583160	1.0	1.0	collinear
gene:TraesCS1D02G024300	Chr1D	10179967	10186294	-	10183130	Chr1D	11591024	11597351	-	11594187	1.0	1.0	collinear
gene:TraesCS1D02G024400	Chr1D	10257122	10268568	-	10262845	Chr1D	11667720	11679166	-	11673443	1.0	1.0	collinear
gene:TraesCS1D02G024500	Chr1D	10292749	10295636	-	10294192	Chr1D	11702742	11705629	-	11704185	1.0	1.0	collinear
gene:TraesCS1D02G024600	Chr1D	10367753	10372465	+	10370109	Chr1D	11777666	11782378	+	11780022	1.0	1.0	collinear
gene:TraesCS1D02G024700	Chr1D	10380512	10382580	+	10381546	Chr1D	11790555	11792629	+	11791592	1.0	0.988	collinear
gene:TraesCS1D02G024800	Chr1D	10382683	10387683	-	10385183	Chr1D	11792704	11797695	-	11795199	0.994	0.99	collinear
gene:TraesCS1D02G025200	Chr1D	10408161	10408847	-	10408504	Chr1D	11892627	11893313	-	11892970	1.0	0.998	collinear
gene:TraesCS1D02G025300	Chr1D	10415377	10417816	-	10416596	Chr1D	11909084	11911523	-	11910303	1.0	0.995	collinear
gene:TraesCS1D02G025400	Chr1D	10432728	10437741	-	10435234	Chr1D	11926414	11931426	-	11928920	1.0	0.997	collinear
gene:TraesCS1D02G025500	Chr1D	10515553	10517008	+	10516280	Chr1D	12043304	12044759	+	12044031	1.0	1.0	collinear
gene:TraesCS1D02G025700	Chr1D	10599221	10603768	+	10601494	Chr1D	12201714	12206263	+	12203988	0.999	0.992	collinear
gene:TraesCS1D02G025800	Chr1D	10626324	10626890	+	10626607	Chr1D	12221514	12222080	+	12221797	1.0	0.989	collinear
gene:TraesCS1D02G025900	Chr1D	10647202	10648280	+	10647741	Chr1D	12270491	12271590	+	12271040	1.0	0.997	collinear
gene:TraesCS1D02G026000	Chr1D	10661025	10664946	-	10662985	Chr1D	12284404	12287887	-	12286145	0.995	0.982	collinear
gene:TraesCS1D02G026100	Chr1D	10666322	10671961	-	10669141	Chr1D	12289283	12294896	-	12292089	1.0	0.995	collinear
gene:TraesCS1D02G026200	Chr1D	10715309	10722269	+	10718789	Chr1D	12301116	12308068	+	12304592	1.0	0.995	collinear
gene:TraesCS1D02G026300	Chr1D	10722520	10723815	+	10723167	Chr1D	12308243	12309538	+	12308890	1.0	0.994	collinear
gene:TraesCS1D02G026500	Chr1D	10740324	10741901	+	10741112	Chr1D	12521243	12522705	+	12521974	0.998	0.978	collinear
gene:TraesCS1D02G026600	Chr1D	10762021	10764382	-	10763201	Chr1D	12609828	12612062	+	12610945	0.954	0.905	collinear
gene:TraesCS1D02G027700	Chr1D	11091137	11091352	-	11091244	Chr1D	13446662	13446877	+	13446769	1.0	0.99	collinear
gene:TraesCS1D02G027800	Chr1D	11097340	11097594	-	11097467	Chr1D	13439568	13439822	+	13439695	1.0	0.984	collinear
gene:TraesCS1D02G027900	Chr1D	11123707	11124424	+	11124065	Chr1D	13412471	13413181	-	13412826	1.0	0.993	collinear
gene:TraesCS1D02G028000	Chr1D	11125698	11125913	-	11125805	Chr1D	13399418	13399633	+	13399525	1.0	1.0	collinear
gene:TraesCS1D02G028100	Chr1D	11131789	11132043	-	11131916	Chr1D	13393309	13393563	+	13393436	1.0	0.988	collinear
gene:TraesCS1D02G028736	Chr1D	11319796	11321348	+	11320572	Chr1D	13342924	13344474	-	13343699	0.998	0.9	collinear
gene:TraesCS1D02G029400	Chr1D	11543975	11550887	-	11547431	Chr1D	13312944	13319852	+	13316398	1.0	0.998	collinear
gene:TraesCS1D02G029500	Chr1D	11616634	11624592	+	11620613	Chr1D	13210193	13217860	-	13214026	0.939	0.926	collinear
gene:TraesCS1D02G029700	Chr1D	11638806	11640545	+	11639675	Chr1D	13195118	13196855	-	13195986	0.999	0.993	collinear
gene:TraesCS1D02G029800	Chr1D	11640643	11641365	-	11641004	Chr1D	13194259	13195017	+	13194638	1.0	0.977	collinear
gene:TraesCS1D02G030300	Chr1D	11780392	11783116	-	11781754	Chr1D	13085065	13087789	+	13086427	1.0	1.0	collinear
gene:TraesCS1D02G030400	Chr1D	11849875	11854704	+	11852289	Chr1D	13012861	13017681	-	13015271	0.995	0.995	collinear
gene:TraesCS1D02G030500	Chr1D	11878831	11879866	+	11879348	Chr1D	12987313	12988348	-	12987830	1.0	1.0	collinear
gene:TraesCS1D02G030600	Chr1D	11966309	11972829	+	11969569	Chr1D	12887497	12894017	-	12890757	1.0	1.0	collinear
gene:TraesCS1D02G030700	Chr1D	11973553	11977690	-	11975621	Chr1D	12882636	12886773	+	12884704	1.0	1.0	collinear
gene:TraesCS1D02G030800	Chr1D	12029858	12031963	-	12030910	Chr1D	12827498	12829603	+	12828550	1.0	1.0	collinear
gene:TraesCS1D02G030900	Chr1D	12054846	12056987	-	12055916	Chr1D	12801980	12804121	+	12803050	1.0	1.0	collinear
gene:TraesCS1D02G031000	Chr1D	12141576	12143753	-	12142664	Chr1D	12709729	12711906	+	12710817	1.0	1.0	collinear
gene:TraesCS1D02G031100	Chr1D	12248604	12250931	-	12249767	Chr1D	13807719	13810282	-	13809000	1.0	1.0	collinear
gene:TraesCS1D02G031200	Chr1D	12254358	12256547	-	12255452	Chr1D	13813709	13815898	-	13814803	1.0	1.0	collinear
gene:TraesCS1D02G031300	Chr1D	12299616	12303935	+	12301775	Chr1D	13858675	13862989	+	13860832	0.998	0.992	collinear
gene:TraesCS1D02G031400	Chr1D	12310956	12314930	+	12312943	Chr1D	13870010	13873984	+	13871997	1.0	1.0	collinear
gene:TraesCS1D02G031500	Chr1D	12315305	12317420	-	12316362	Chr1D	13874359	13876474	-	13875416	1.0	1.0	collinear
gene:TraesCS1D02G031600	Chr1D	12318841	12321788	-	12320314	Chr1D	13877895	13880842	-	13879368	1.0	1.0	collinear
gene:TraesCS1D02G031700	Chr1D	12327162	12330337	+	12328749	Chr1D	13886216	13889724	+	13887970	1.0	1.0	collinear
gene:TraesCS1D02G031800	Chr1D	12335159	12337241	-	12336200	Chr1D	13894546	13896628	-	13895587	1.0	1.0	collinear
gene:TraesCS1D02G031900	Chr1D	12416494	12421532	+	12419013	Chr1D	13974744	13977896	+	13976320	0.973	0.973	collinear
gene:TraesCS1D02G032000	Chr1D	12499203	12499505	+	12499354	Chr1D	14055668	14055970	+	14055819	1.0	1.0	collinear
gene:TraesCS1D02G032100	Chr1D	12525180	12526874	+	12526027	Chr1D	14081959	14083653	+	14082806	1.0	1.0	collinear
gene:TraesCS1D02G032200	Chr1D	12532041	12536914	+	12534477	Chr1D	14088821	14093694	+	14091257	1.0	1.0	collinear
gene:TraesCS1D02G032300	Chr1D	12549602	12551980	-	12550791	Chr1D	14106382	14108760	-	14107571	1.0	1.0	collinear
gene:TraesCS1D02G032400	Chr1D	12752629	12754043	-	12753336	Chr1D	14302465	14303879	-	14303172	1.0	1.0	collinear
gene:TraesCS1D02G032500	Chr1D	12822196	12823771	+	12822983	Chr1D	14371683	14373258	+	14372470	1.0	1.0	collinear
gene:TraesCS1D02G032600	Chr1D	13028775	13032480	+	13030627	Chr1D	14569541	14573248	+	14571394	1.0	0.999	collinear
gene:TraesCS1D02G032700	Chr1D	13040668	13043201	+	13041934	Chr1D	14581626	14584159	+	14582892	1.0	1.0	collinear
gene:TraesCS1D02G032800	Chr1D	13202509	13206268	-	13204388	Chr1D	14743428	14747187	-	14745307	1.0	1.0	collinear
gene:TraesCS1D02G032900	Chr1D	13228154	13228483	-	13228318	Chr1D	14769074	14769403	-	14769238	1.0	1.0	collinear
gene:TraesCS1D02G033000	Chr1D	13252259	13254640	+	13253449	Chr1D	14793034	14795415	+	14794224	1.0	0.999	collinear
gene:TraesCS1D02G033100	Chr1D	13262397	13266424	+	13264410	Chr1D	14803172	14807462	+	14805317	1.0	0.922	collinear
gene:TraesCS1D02G033205	Chr1D	13309388	13309777	+	13309582	Chr1D	14861949	14862338	-	14862143	1.0	1.0	collinear
gene:TraesCS1D02G033200	Chr1D	13311429	13316106	-	13313767	Chr1D	14855259	14860297	+	14857778	1.0	1.0	collinear
gene:TraesCS1D02G033300	Chr1D	13320662	13325391	-	13323026	Chr1D	14845774	14850703	+	14848238	1.0	1.0	collinear
gene:TraesCS1D02G033400	Chr1D	13362256	13368718	-	13365487	Chr1D	14890967	14897429	-	14894198	1.0	1.0	collinear
gene:TraesCS1D02G033500	Chr1D	13503088	13508137	+	13505612	Chr1D	15028083	15033132	+	15030607	1.0	1.0	collinear
gene:TraesCS1D02G033600	Chr1D	13726755	13728514	-	13727634	Chr1D	15255107	15256866	-	15255986	1.0	1.0	collinear
gene:TraesCS1D02G033700	Chr1D	13797797	13802577	-	13800187	Chr1D	15325620	15330399	-	15328009	1.0	1.0	collinear
gene:TraesCS1D02G033800	Chr1D	13810921	13817663	-	13814292	Chr1D	15338896	15345638	-	15342267	1.0	1.0	collinear
gene:TraesCS1D02G033900	Chr1D	13851912	13853241	-	13852576	Chr1D	15383118	15384447	-	15383782	1.0	1.0	collinear
gene:TraesCS1D02G034000	Chr1D	14187018	14188221	-	14187619	Chr1D	15716056	15717259	-	15716657	1.0	1.0	collinear
gene:TraesCS1D02G034100	Chr1D	14476778	14479949	+	14478363	Chr1D	16061867	16065038	+	16063452	1.0	1.0	collinear
gene:TraesCS1D02G034200	Chr1D	14480162	14487798	-	14483980	Chr1D	16065251	16072887	-	16069069	1.0	1.0	collinear
gene:TraesCS1D02G034300	Chr1D	14688697	14709637	+	14699167	Chr1D	16262475	16286932	+	16274703	1.0	1.0	collinear
gene:TraesCS1D02G034400	Chr1D	14717423	14719360	-	14718391	Chr1D	16294718	16296655	-	16295686	1.0	1.0	collinear
gene:TraesCS1D02G034500	Chr1D	14968525	14970629	+	14969577	Chr1D	16692339	16694443	+	16693391	1.0	1.0	collinear
gene:TraesCS1D02G034600	Chr1D	15048395	15050401	-	15049398	Chr1D	16771974	16773980	-	16772977	1.0	1.0	collinear
gene:TraesCS1D02G034705	Chr1D	15293910	15296609	+	15295259	Chr1D	17647666	17650365	-	17649015	1.0	1.0	collinear
gene:TraesCS1D02G034900	Chr1D	15359221	15364060	+	15361640	Chr1D	17580200	17585039	-	17582619	1.0	1.0	collinear
gene:TraesCS1D02G035004	Chr1D	15511214	15512064	+	15511639	Chr1D	17424241	17425091	-	17424666	1.0	1.0	collinear
gene:TraesCS1D02G035000	Chr1D	15519928	15520550	+	15520239	Chr1D	17415755	17416377	-	17416066	1.0	1.0	collinear
gene:TraesCS1D02G035100	Chr1D	16225155	16226099	+	16225627	Chr1D	18053373	18054317	+	18053845	1.0	1.0	collinear
gene:TraesCS1D02G035200	Chr1D	16270894	16271914	+	16271404	Chr1D	18097920	18098940	+	18098430	1.0	1.0	collinear
gene:TraesCS1D02G035300	Chr1D	16378905	16381938	+	16380421	Chr1D	18231755	18234788	+	18233271	1.0	1.0	collinear
gene:TraesCS1D02G035500	Chr1D	16385978	16386748	-	16386363	Chr1D	18238828	18239598	-	18239213	1.0	0.998	collinear
gene:TraesCS1D02G035600	Chr1D	16402928	16408856	-	16405892	Chr1D	18255743	18261671	-	18258707	1.0	1.0	collinear
gene:TraesCS1D02G035700	Chr1D	16504613	16506169	+	16505391	Chr1D	18357391	18358947	+	18358169	1.0	1.0	collinear
gene:TraesCS1D02G035800	Chr1D	16610392	16613480	+	16611936	Chr1D	18463055	18466143	+	18464599	1.0	1.0	collinear
gene:TraesCS1D02G035900	Chr1D	16677375	16680731	+	16679053	Chr1D	18528487	18531843	+	18530165	1.0	1.0	collinear
gene:TraesCS1D02G036000	Chr1D	16788305	16789896	-	16789100	Chr1D	18638409	18640000	-	18639204	1.0	1.0	collinear
gene:TraesCS1D02G036100	Chr1D	16826075	16827387	-	16826731	Chr1D	18675681	18676993	-	18676337	1.0	1.0	collinear
gene:TraesCS1D02G036200	Chr1D	16894670	16895602	+	16895136	Chr1D	18744933	18745865	+	18745399	1.0	1.0	collinear
gene:TraesCS1D02G036300	Chr1D	16965512	16972858	-	16969185	Chr1D	18826425	18833200	-	18829812	1.0	0.993	collinear
gene:TraesCS1D02G036400	Chr1D	16977424	16978338	-	16977881	Chr1D	18838027	18838914	-	18838470	0.97	0.965	collinear
gene:TraesCS1D02G036500	Chr1D	17015539	17017395	+	17016467	Chr1D	18848409	18850265	+	18849337	1.0	0.981	collinear
gene:TraesCS1D02G036700	Chr1D	17167872	17169801	-	17168836	Chr1D	19064764	19066696	-	19065730	1.0	0.995	collinear
gene:TraesCS1D02G036900	Chr1D	17236484	17237755	-	17237119	Chr1D	19142265	19143533	-	19142899	0.997	0.993	collinear
gene:TraesCS1D02G037000	Chr1D	17247959	17249284	+	17248621	Chr1D	19152507	19153831	+	19153169	0.999	0.997	collinear
gene:TraesCS1D02G037100	Chr1D	17265207	17266561	+	17265884	Chr1D	19173579	19174933	+	19174256	1.0	0.998	collinear
gene:TraesCS1D02G037200	Chr1D	17627901	17630762	+	17629331	Chr1D	19683510	19686365	+	19684937	1.0	0.995	collinear
gene:TraesCS1D02G037300	Chr1D	17642532	17642711	-	17642621	Chr1D	19689002	19689181	-	19689091	1.0	0.988	collinear
gene:TraesCS1D02G037335	Chr1D	17644068	17646131	+	17645099	Chr1D	19690540	19692625	+	19691582	1.0	0.981	collinear
gene:TraesCS1D02G037500	Chr1D	17656826	17663410	-	17660118	Chr1D	19744127	19750712	-	19747419	1.0	0.998	collinear
gene:TraesCS1D02G037600	Chr1D	17997962	18000957	-	17999459	Chr1D	20081046	20084041	-	20082543	1.0	0.999	collinear
gene:TraesCS1D02G037700	Chr1D	18064960	18068880	+	18066920	Chr1D	20136575	20140493	+	20138534	1.0	0.984	collinear
gene:TraesCS1D02G037800	Chr1D	18072852	18074201	-	18073526	Chr1D	20145105	20146373	-	20145739	0.936	0.93	collinear
gene:TraesCS1D02G037900	Chr1D	18097506	18099493	+	18098499	Chr1D	20173418	20175406	+	20174412	1.0	0.997	collinear
gene:TraesCS1D02G038000	Chr1D	18159132	18163387	+	18161259	Chr1D	20238922	20243177	+	20241049	1.0	1.0	collinear
gene:TraesCS1D02G038100	Chr1D	18241885	18243567	-	18242726	Chr1D	20321353	20323035	-	20322194	1.0	1.0	collinear
gene:TraesCS1D02G038200	Chr1D	18396295	18396414	-	18396354	Chr1D	20477554	20477673	-	20477613	1.0	1.0	collinear
gene:TraesCS1D02G038300	Chr1D	18430337	18433427	-	18431882	Chr1D	20511248	20514340	-	20512794	1.0	1.0	collinear
gene:TraesCS1D02G038400	Chr1D	18575716	18578738	+	18577227	Chr1D	20656298	20659320	+	20657809	1.0	1.0	collinear
gene:TraesCS1D02G038500	Chr1D	18589080	18592000	+	18590540	Chr1D	20669663	20672583	+	20671123	1.0	1.0	collinear
gene:TraesCS1D02G038600	Chr1D	18610568	18611437	+	18611002	Chr1D	20690863	20691732	+	20691297	1.0	1.0	collinear
gene:TraesCS1D02G038700	Chr1D	18685856	18688162	+	18687009	Chr1D	20769667	20771973	+	20770820	1.0	0.994	collinear
gene:TraesCS1D02G038800	Chr1D	18802854	18818928	-	18810891	Chr1D	20913346	20929434	-	20921390	0.955	0.95	collinear
gene:TraesCS1D02G038900	Chr1D	18868094	18868621	-	18868357	Chr1D	20973530	20974057	-	20973793	1.0	0.984	collinear
gene:TraesCS1D02G039000	Chr1D	18907650	18916939	-	18912294	Chr1D	21009526	21017397	-	21013461	1.0	0.99	collinear
gene:TraesCS1D02G039200	Chr1D	18993849	18995483	-	18994666	Chr1D	21085686	21087324	-	21086505	0.998	0.981	collinear
gene:TraesCS1D02G039300	Chr1D	19000005	19001969	-	19000987	Chr1D	21093125	21095049	-	21094087	0.978	0.97	collinear
gene:TraesCS1D02G039400	Chr1D	19012091	19020939	-	19016515	Chr1D	21119871	21127669	-	21123770	1.0	0.982	collinear
gene:TraesCS1D02G039500	Chr1D	19022361	19025014	+	19023687	Chr1D	21130281	21132934	+	21131607	1.0	0.994	collinear
gene:TraesCS1D02G039700	Chr1D	19136862	19137068	-	19136965	Chr1D	21228110	21228316	-	21228213	1.0	0.975	collinear
gene:TraesCS1D02G039800	Chr1D	19150972	19151814	+	19151393	Chr1D	21237300	21238145	+	21237722	1.0	0.982	collinear
gene:TraesCS1D02G039900	Chr1D	19184952	19185867	+	19185409	Chr1D	21263070	21263988	+	21263529	0.997	0.987	collinear
gene:TraesCS1D02G040000	Chr1D	19186621	19189028	-	19187824	Chr1D	21264803	21267223	-	21266013	1.0	0.977	collinear
gene:TraesCS1D02G040100	Chr1D	19258876	19273516	+	19266196	Chr1D	21386137	21400322	+	21393229	0.995	0.983	collinear
gene:TraesCS1D02G040400	Chr1D	19341296	19346065	+	19343680	Chr1D	21409995	21414767	+	21412381	0.998	0.961	collinear
gene:TraesCS1D02G040600	Chr1D	19872996	19873371	-	19873183	Chr1D	21635096	21635471	-	21635283	1.0	0.986	collinear
gene:TraesCS1D02G040700	Chr1D	19875647	19879912	-	19877779	Chr1D	21637155	21641413	-	21639284	1.0	0.99	collinear
gene:TraesCS1D02G040800	Chr1D	19885091	19898269	+	19891680	Chr1D	21646893	21660077	+	21653485	1.0	0.995	collinear
gene:TraesCS1D02G040900	Chr1D	19899032	19902635	+	19900833	Chr1D	21660840	21664446	+	21662643	1.0	0.989	collinear
gene:TraesCS1D02G041200	Chr1D	20043651	20050383	+	20047017	Chr1D	21815706	21822340	+	21819023	0.998	0.968	collinear
gene:TraesCS1D02G041300	Chr1D	20050933	20053127	-	20052030	Chr1D	21822888	21825109	-	21823998	0.96	0.955	collinear
gene:TraesCS1D02G041400	Chr1D	20053330	20057805	+	20055567	Chr1D	21825312	21829616	+	21827464	1.0	0.995	collinear
gene:TraesCS1D02G041500	Chr1D	20061444	20062628	+	20062036	Chr1D	21833246	21834434	+	21833840	1.0	0.992	collinear
gene:TraesCS1D02G041600	Chr1D	20184570	20185959	+	20185264	Chr1D	21974413	21975802	+	21975107	1.0	0.992	collinear
gene:TraesCS1D02G041700	Chr1D	20193410	20193982	+	20193696	Chr1D	21983678	21984250	+	21983964	1.0	0.998	collinear
gene:TraesCS1D02G041800	Chr1D	20299724	20300550	-	20300137	Chr1D	22099103	22099901	-	22099502	0.966	0.962	collinear
gene:TraesCS1D02G041900	Chr1D	20343044	20345699	+	20344371	Chr1D	22133778	22136476	+	22135127	1.0	0.981	collinear
gene:TraesCS1D02G042100	Chr1D	20568149	20570000	+	20569074	Chr1D	22267833	22269684	+	22268758	1.0	0.994	collinear
gene:TraesCS1D02G042200	Chr1D	20699500	20703979	-	20701739	Chr1D	22690403	22694707	-	22692555	0.958	0.953	collinear
gene:TraesCS1D02G042300	Chr1D	20826034	20827727	-	20826880	Chr1D	22758658	22760351	-	22759504	1.0	0.987	collinear
gene:TraesCS1D02G042400	Chr1D	20946404	20951202	-	20948803	Chr1D	22874195	22879050	-	22876622	1.0	0.996	collinear
gene:TraesCS1D02G042500	Chr1D	20968400	20973809	+	20971104	Chr1D	22880609	22886015	+	22883312	0.998	0.996	collinear
gene:TraesCS1D02G042600	Chr1D	21146943	21148442	-	21147692	Chr1D	23384916	23386406	+	23385661	0.994	0.988	collinear
gene:TraesCS1D02G042700	Chr1D	21452673	21459650	-	21456161	Chr1D	23060126	23066881	+	23063503	1.0	0.999	collinear
gene:TraesCS1D02G042800	Chr1D	21824806	21825426	+	21825116	Chr1D	24328828	24329448	+	24329138	1.0	1.0	collinear
gene:TraesCS1D02G042900	Chr1D	21828436	21832490	-	21830463	Chr1D	24332458	24336512	-	24334485	1.0	0.998	collinear
gene:TraesCS1D02G043000	Chr1D	21885424	21888853	+	21887138	Chr1D	24388630	24392057	+	24390343	1.0	0.997	collinear
gene:TraesCS1D02G043100	Chr1D	22168116	22169178	+	22168647	Chr1D	24687661	24688721	+	24688191	0.997	0.989	collinear
gene:TraesCS1D02G043200	Chr1D	22379558	22381286	-	22380422	Chr1D	24875163	24876897	-	24876030	1.0	0.975	collinear
gene:TraesCS1D02G043300	Chr1D	22436448	22437772	-	22437110	Chr1D	24931792	24933116	-	24932454	1.0	1.0	collinear
gene:TraesCS1D02G043400	Chr1D	22623686	22626037	-	22624861	Chr1D	25116842	25119193	-	25118017	1.0	1.0	collinear
gene:TraesCS1D02G043500	Chr1D	22736247	22736720	+	22736483	Chr1D	25230533	25231006	+	25230769	1.0	1.0	collinear
gene:TraesCS1D02G043600	Chr1D	22863169	22864661	+	22863915	Chr1D	25357026	25358518	+	25357772	1.0	1.0	collinear
gene:TraesCS1D02G043700	Chr1D	22883248	22888807	-	22886027	Chr1D	25376233	25381792	-	25379012	1.0	1.0	collinear
gene:TraesCS1D02G043800	Chr1D	22898356	22900165	+	22899260	Chr1D	25391341	25393150	+	25392245	1.0	1.0	collinear
gene:TraesCS1D02G043900	Chr1D	22902616	22903961	+	22903288	Chr1D	25395601	25396946	+	25396273	1.0	1.0	collinear
gene:TraesCS1D02G044000	Chr1D	22954080	22961965	+	22958022	Chr1D	25446789	25454557	+	25450673	1.0	1.0	collinear
gene:TraesCS1D02G044100	Chr1D	22974114	22976015	+	22975064	Chr1D	25467042	25468943	+	25467992	1.0	1.0	collinear
gene:TraesCS1D02G044200	Chr1D	23004498	23006751	+	23005624	Chr1D	25497659	25499912	+	25498785	1.0	1.0	collinear
gene:TraesCS1D02G044300	Chr1D	23244954	23249394	+	23247174	Chr1D	25737243	25741683	+	25739463	1.0	1.0	collinear
gene:TraesCS1D02G044400	Chr1D	24011795	24012854	+	24012324	Chr1D	26501982	26503041	+	26502511	1.0	1.0	collinear
gene:TraesCS1D02G044500	Chr1D	24054519	24054857	+	24054688	Chr1D	26544630	26544968	+	26544799	1.0	1.0	collinear
gene:TraesCS1D02G044600	Chr1D	24096143	24101936	+	24099039	Chr1D	26585767	26591560	+	26588663	1.0	1.0	collinear
gene:TraesCS1D02G044700	Chr1D	24124510	24128342	-	24126426	Chr1D	26614166	26617998	-	26616082	1.0	1.0	collinear
gene:TraesCS1D02G044800	Chr1D	24139477	24140774	+	24140125	Chr1D	26629376	26630673	+	26630024	1.0	1.0	collinear
gene:TraesCS1D02G044900	Chr1D	24157980	24158732	-	24158356	Chr1D	26647809	26648561	-	26648185	1.0	1.0	collinear
gene:TraesCS1D02G045000	Chr1D	24202956	24208766	+	24205861	Chr1D	26698990	26704788	+	26701889	1.0	0.999	collinear
gene:TraesCS1D02G045100	Chr1D	24533367	24539137	+	24536252	Chr1D	27028606	27034343	+	27031474	0.991	0.991	collinear
gene:TraesCS1D02G045200	Chr1D	24539285	24540017	+	24539651	Chr1D	27034491	27035223	+	27034857	1.0	1.0	collinear
gene:TraesCS1D02G045300	Chr1D	24619197	24623271	-	24621234	Chr1D	27115026	27119100	-	27117063	1.0	1.0	collinear
gene:TraesCS1D02G045400	Chr1D	24779031	24786455	+	24782743	Chr1D	27274746	27282168	+	27278457	1.0	1.0	collinear
gene:TraesCS1D02G045500	Chr1D	24787643	24791443	+	24789543	Chr1D	27283356	27287156	+	27285256	1.0	1.0	collinear
gene:TraesCS1D02G045600	Chr1D	24929717	24936036	+	24932876	Chr1D	27423465	27430172	+	27426818	1.0	1.0	collinear
gene:TraesCS1D02G045700	Chr1D	25101298	25105646	+	25103472	Chr1D	27597010	27601358	+	27599184	1.0	1.0	collinear
gene:TraesCS1D02G045800	Chr1D	25139026	25140362	+	25139694	Chr1D	27633505	27634841	+	27634173	1.0	1.0	collinear
gene:TraesCS1D02G045900	Chr1D	25464721	25465269	+	25464995	Chr1D	27961248	27961796	+	27961522	1.0	1.0	collinear
gene:TraesCS1D02G046000	Chr1D	25728407	25732834	-	25730620	Chr1D	28221318	28225745	-	28223531	1.0	1.0	collinear
gene:TraesCS1D02G046100	Chr1D	25736381	25741708	-	25739044	Chr1D	28229224	28234551	-	28231887	1.0	1.0	collinear
gene:TraesCS1D02G046200	Chr1D	25771850	25773238	-	25772544	Chr1D	28264468	28265856	-	28265162	1.0	1.0	collinear
gene:TraesCS1D02G046300	Chr1D	25953201	25954045	-	25953623	Chr1D	28443752	28444596	-	28444174	1.0	1.0	collinear
gene:TraesCS1D02G046400	Chr1D	25955171	25957854	-	25956512	Chr1D	28445722	28448405	-	28447063	1.0	1.0	collinear
gene:TraesCS1D02G046500	Chr1D	26256308	26256882	+	26256595	Chr1D	28761667	28762241	+	28761954	1.0	1.0	collinear
gene:TraesCS1D02G046600	Chr1D	26269066	26270190	-	26269628	Chr1D	28774425	28775549	-	28774987	1.0	1.0	collinear
gene:TraesCS1D02G046700	Chr1D	26293781	26297262	+	26295521	Chr1D	28799168	28802649	+	28800908	1.0	1.0	collinear
gene:TraesCS1D02G046800	Chr1D	26486567	26487115	+	26486841	Chr1D	28991784	28992332	+	28992058	1.0	1.0	collinear
gene:TraesCS1D02G046900	Chr1D	26676841	26678321	+	26677581	Chr1D	29203916	29205213	+	29204564	1.0	1.0	collinear
gene:TraesCS1D02G047000	Chr1D	26690926	26692665	+	26691795	Chr1D	29217815	29219560	+	29218687	1.0	1.0	collinear
gene:TraesCS1D02G047100	Chr1D	26700498	26703885	+	26702191	Chr1D	29227806	29230497	+	29229151	0.909	0.909	collinear
gene:TraesCS1D02G047200	Chr1D	27539857	27556168	-	27548012	Chr1D	30104153	30120690	-	30112421	1.0	1.0	collinear
gene:TraesCS1D02G047300	Chr1D	27575704	27579707	-	27577705	Chr1D	30140209	30144212	-	30142210	1.0	0.999	collinear
gene:TraesCS1D02G047400	Chr1D	27673125	27687464	+	27680294	Chr1D	30236925	30251156	+	30244040	1.0	1.0	collinear
gene:TraesCS1D02G047500	Chr1D	27681700	27684170	-	27682935	Chr1D	30245500	30247970	-	30246735	1.0	1.0	collinear
