gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4D02G021800	Chr4D	9254942	9264751	+	9259846	Chr4D	10002854	10012884	+	10007869	1.0	1.0	collinear
gene:TraesCS4D02G021900	Chr4D	9299266	9308941	+	9304103	Chr4D	10047013	10056857	+	10051935	1.0	1.0	collinear
gene:TraesCS4D02G022000	Chr4D	9315912	9319805	-	9317858	Chr4D	10063822	10067715	-	10065768	1.0	1.0	collinear
gene:TraesCS4D02G022100	Chr4D	9319937	9325569	+	9322753	Chr4D	10067847	10073479	+	10070663	1.0	1.0	collinear
gene:TraesCS4D02G022200	Chr4D	9337707	9338027	-	9337867	Chr4D	10080999	10081319	-	10081159	1.0	1.0	collinear
gene:TraesCS4D02G022300	Chr4D	9390212	9392004	-	9391108	Chr4D	10133504	10135296	-	10134400	1.0	1.0	collinear
gene:TraesCS4D02G022400	Chr4D	9433641	9436028	+	9434834	Chr4D	10177086	10179473	+	10178279	1.0	1.0	collinear
gene:TraesCS4D02G022500	Chr4D	9443514	9445575	-	9444544	Chr4D	10186959	10189020	-	10187989	1.0	1.0	collinear
gene:TraesCS4D02G022600	Chr4D	9495779	9500707	-	9498243	Chr4D	10239014	10243942	-	10241478	1.0	1.0	collinear
gene:TraesCS4D02G022700	Chr4D	9562420	9565616	+	9564018	Chr4D	10305409	10308605	+	10307007	1.0	1.0	collinear
gene:TraesCS4D02G022800	Chr4D	9567972	9586763	+	9577367	Chr4D	10310761	10329552	+	10320156	1.0	1.0	collinear
gene:TraesCS4D02G022900	Chr4D	9591823	9593712	+	9592767	Chr4D	10334722	10336611	+	10335666	1.0	1.0	collinear
gene:TraesCS4D02G023000	Chr4D	9604488	9605171	+	9604829	Chr4D	10465553	10466236	+	10465894	1.0	1.0	collinear
gene:TraesCS4D02G023100	Chr4D	9717694	9718569	+	9718131	Chr4D	10578355	10579230	+	10578792	1.0	1.0	collinear
gene:TraesCS4D02G023200	Chr4D	9996435	9996986	-	9996710	Chr4D	10861940	10862491	-	10862215	1.0	1.0	collinear
gene:TraesCS4D02G023300	Chr4D	10010190	10010960	-	10010575	Chr4D	10875695	10876465	-	10876080	1.0	1.0	collinear
gene:TraesCS4D02G023400	Chr4D	10240317	10244668	+	10242492	Chr4D	11104914	11109265	+	11107089	1.0	1.0	collinear
gene:TraesCS4D02G023500	Chr4D	10249396	10252443	+	10250919	Chr4D	11113992	11117039	+	11115515	1.0	1.0	collinear
gene:TraesCS4D02G023600	Chr4D	10253722	10257991	+	10255856	Chr4D	11118318	11122587	+	11120452	1.0	1.0	collinear
gene:TraesCS4D02G023700	Chr4D	10252563	10265740	-	10259151	Chr4D	11117159	11130275	-	11123717	1.0	0.999	collinear
gene:TraesCS4D02G023800	Chr4D	10270172	10275213	-	10272692	Chr4D	11134881	11139922	-	11137401	1.0	1.0	collinear
gene:TraesCS4D02G023900	Chr4D	10387918	10389738	-	10388828	Chr4D	11251578	11253398	-	11252488	1.0	1.0	collinear
gene:TraesCS4D02G024000	Chr4D	10640738	10642664	+	10641701	Chr4D	11504031	11505957	+	11504994	1.0	1.0	collinear
gene:TraesCS4D02G024100	Chr4D	10684336	10690389	-	10687362	Chr4D	11547076	11553066	-	11550071	1.0	1.0	collinear
gene:TraesCS4D02G024200	Chr4D	10743951	10745088	+	10744519	Chr4D	11610158	11611305	+	11610731	1.0	0.989	collinear
gene:TraesCS4D02G024300	Chr4D	10746363	10750251	-	10748307	Chr4D	11612580	11616468	-	11614524	1.0	0.999	collinear
gene:TraesCS4D02G024400	Chr4D	10764927	10767938	-	10766432	Chr4D	11631300	11634311	-	11632805	1.0	0.999	collinear
gene:TraesCS4D02G024500	Chr4D	10768942	10770285	-	10769613	Chr4D	11635315	11636658	-	11635986	1.0	1.0	collinear
gene:TraesCS4D02G024600	Chr4D	10809826	10810338	-	10810082	Chr4D	11676537	11677049	-	11676793	1.0	1.0	collinear
gene:TraesCS4D02G024700	Chr4D	10811429	10812575	+	10812002	Chr4D	11678140	11679286	+	11678713	1.0	1.0	collinear
gene:TraesCS4D02G024800	Chr4D	10829225	10830031	+	10829628	Chr4D	11695949	11696755	+	11696352	1.0	1.0	collinear
gene:TraesCS4D02G024900	Chr4D	10927755	10931460	+	10929607	Chr4D	11792556	11796261	+	11794408	1.0	1.0	collinear
gene:TraesCS4D02G025000	Chr4D	10931453	10942048	-	10936750	Chr4D	11796254	11806385	-	11801319	0.957	0.957	collinear
gene:TraesCS4D02G025100	Chr4D	10967546	10974450	+	10970998	Chr4D	11832283	11839187	+	11835735	1.0	1.0	collinear
gene:TraesCS4D02G025200	Chr4D	10976481	10979254	+	10977867	Chr4D	11841218	11843991	+	11842604	1.0	1.0	collinear
gene:TraesCS4D02G025300	Chr4D	10981861	10987485	+	10984673	Chr4D	11846598	11852222	+	11849410	1.0	1.0	collinear
gene:TraesCS4D02G025400	Chr4D	10988150	10991518	+	10989834	Chr4D	11852887	11856255	+	11854571	1.0	1.0	collinear
gene:TraesCS4D02G025500	Chr4D	10991060	10993177	-	10992118	Chr4D	11855797	11857914	-	11856855	1.0	1.0	collinear
gene:TraesCS4D02G025600	Chr4D	10999710	11000093	-	10999901	Chr4D	11864447	11864830	-	11864638	1.0	1.0	collinear
gene:TraesCS4D02G025700	Chr4D	11079092	11081436	+	11080264	Chr4D	11951946	11954290	+	11953118	1.0	1.0	collinear
gene:TraesCS4D02G025800	Chr4D	11114801	11115622	-	11115211	Chr4D	11987235	11988047	-	11987641	0.989	0.987	collinear
gene:TraesCS4D02G026000	Chr4D	11164106	11165156	-	11164631	Chr4D	12054149	12055199	-	12054674	1.0	1.0	collinear
gene:TraesCS4D02G026100	Chr4D	11364255	11369752	+	11367003	Chr4D	12252902	12258400	+	12255651	1.0	1.0	collinear
gene:TraesCS4D02G026200	Chr4D	11471422	11475347	+	11473384	Chr4D	12366176	12370102	+	12368139	1.0	1.0	collinear
gene:TraesCS4D02G026300	Chr4D	11506464	11509869	+	11508166	Chr4D	12401219	12404624	+	12402921	1.0	1.0	collinear
gene:TraesCS4D02G026400	Chr4D	11516196	11519889	-	11518042	Chr4D	12410866	12414559	-	12412712	1.0	1.0	collinear
gene:TraesCS4D02G026500	Chr4D	11563301	11575198	+	11569249	Chr4D	12458414	12470311	+	12464362	1.0	1.0	collinear
gene:TraesCS4D02G026600	Chr4D	11710084	11712347	+	11711215	Chr4D	12622423	12624686	+	12623554	1.0	1.0	collinear
gene:TraesCS4D02G026700	Chr4D	11855246	11862296	+	11858771	Chr4D	12756918	12764061	+	12760489	1.0	1.0	collinear
gene:TraesCS4D02G026800	Chr4D	11862455	11867655	-	11865055	Chr4D	12764220	12769420	-	12766820	1.0	1.0	collinear
gene:TraesCS4D02G026900	Chr4D	11912603	11916471	+	11914537	Chr4D	12814320	12818188	+	12816254	1.0	1.0	collinear
gene:TraesCS4D02G027000	Chr4D	11916747	11920467	-	11918607	Chr4D	12818464	12822184	-	12820324	1.0	1.0	collinear
gene:TraesCS4D02G027100	Chr4D	12017201	12022082	+	12019641	Chr4D	12918745	12923626	+	12921185	1.0	1.0	collinear
gene:TraesCS4D02G027200	Chr4D	12038245	12041591	-	12039918	Chr4D	12941446	12944792	-	12943119	1.0	1.0	collinear
gene:TraesCS4D02G027300	Chr4D	12138410	12138909	-	12138659	Chr4D	13042296	13042795	-	13042545	1.0	1.0	collinear
gene:TraesCS4D02G027400	Chr4D	12298685	12303345	-	12301015	Chr4D	13199767	13204427	-	13202097	1.0	1.0	collinear
gene:TraesCS4D02G027500	Chr4D	12368726	12370405	+	12369565	Chr4D	13269052	13270731	+	13269891	1.0	1.0	collinear
gene:TraesCS4D02G027600	Chr4D	12408039	12412107	+	12410073	Chr4D	13308090	13312155	+	13310122	0.998	0.998	collinear
gene:TraesCS4D02G027700	Chr4D	12417197	12418832	-	12418014	Chr4D	13317245	13318880	-	13318062	1.0	1.0	collinear
gene:TraesCS4D02G027800	Chr4D	12432746	12454128	+	12443437	Chr4D	13332794	13354725	+	13343759	1.0	1.0	collinear
gene:TraesCS4D02G027900	Chr4D	12458543	12464968	+	12461755	Chr4D	13359140	13365565	+	13362352	1.0	1.0	collinear
gene:TraesCS4D02G028000	Chr4D	12519319	12524713	-	12522016	Chr4D	13419479	13424873	-	13422176	1.0	1.0	collinear
gene:TraesCS4D02G028100	Chr4D	12526216	12529059	+	12527637	Chr4D	13426376	13429219	+	13427797	1.0	1.0	collinear
gene:TraesCS4D02G028200	Chr4D	12538707	12542955	-	12540831	Chr4D	13438867	13443115	-	13440991	1.0	1.0	collinear
gene:TraesCS4D02G028300	Chr4D	12544642	12549036	-	12546839	Chr4D	13444802	13449196	-	13446999	1.0	1.0	collinear
gene:TraesCS4D02G028400	Chr4D	12598578	12600510	-	12599544	Chr4D	13504820	13506752	-	13505786	1.0	1.0	collinear
gene:TraesCS4D02G028500	Chr4D	12624092	12624959	+	12624525	Chr4D	13528656	13529523	+	13529089	1.0	1.0	collinear
gene:TraesCS4D02G028600	Chr4D	12653083	12657101	+	12655092	Chr4D	13556904	13560922	+	13558913	1.0	1.0	collinear
gene:TraesCS4D02G028700	Chr4D	12658333	12662124	-	12660228	Chr4D	13562154	13565945	-	13564049	1.0	1.0	collinear
gene:TraesCS4D02G028800	Chr4D	12667249	12668814	-	12668031	Chr4D	13571070	13572635	-	13571852	1.0	1.0	collinear
gene:TraesCS4D02G028900	Chr4D	12699852	12704121	-	12701986	Chr4D	13603606	13607875	-	13605740	1.0	1.0	collinear
gene:TraesCS4D02G029000	Chr4D	12713246	12714790	+	12714018	Chr4D	13617337	13618881	+	13618109	1.0	1.0	collinear
gene:TraesCS4D02G029100	Chr4D	12718212	12719012	-	12718612	Chr4D	13622303	13623103	-	13622703	1.0	1.0	collinear
gene:TraesCS4D02G029200	Chr4D	12770045	12777226	-	12773635	Chr4D	13673562	13680743	-	13677152	1.0	1.0	collinear
gene:TraesCS4D02G029300	Chr4D	13039613	13045123	+	13042368	Chr4D	13942682	13948192	+	13945437	1.0	0.999	collinear
gene:TraesCS4D02G029400	Chr4D	13055777	13059360	-	13057568	Chr4D	13958846	13962429	-	13960637	1.0	1.0	collinear
gene:TraesCS4D02G029500	Chr4D	13060206	13065244	-	13062725	Chr4D	13963275	13968313	-	13965794	1.0	0.999	collinear
gene:TraesCS4D02G029600	Chr4D	13096296	13097429	-	13096862	Chr4D	14009627	14010760	-	14010193	1.0	1.0	collinear
gene:TraesCS4D02G029700	Chr4D	13196531	13201007	-	13198769	Chr4D	14109312	14113788	-	14111550	1.0	0.999	collinear
gene:TraesCS4D02G029800	Chr4D	13216487	13221507	-	13218997	Chr4D	14128875	14133813	-	14131344	1.0	0.975	collinear
gene:TraesCS4D02G029900	Chr4D	13243048	13247510	-	13245279	Chr4D	14155956	14160428	-	14158192	1.0	1.0	collinear
gene:TraesCS4D02G030000	Chr4D	13252763	13253290	-	13253026	Chr4D	14165715	14166242	-	14165978	1.0	1.0	collinear
gene:TraesCS4D02G030100	Chr4D	13356157	13362735	-	13359446	Chr4D	14268232	14274409	-	14271320	1.0	1.0	collinear
gene:TraesCS4D02G030300	Chr4D	13744321	13748912	+	13746616	Chr4D	14662999	14667590	+	14665294	1.0	1.0	collinear
gene:TraesCS4D02G030400	Chr4D	13838977	13840597	+	13839787	Chr4D	14757203	14758823	+	14758013	1.0	0.999	collinear
gene:TraesCS4D02G030500	Chr4D	13928452	13933386	+	13930919	Chr4D	14846394	14851328	+	14848861	1.0	1.0	collinear
gene:TraesCS4D02G030600	Chr4D	14433725	14434399	-	14434062	Chr4D	15339045	15339719	-	15339382	1.0	1.0	collinear
gene:TraesCS4D02G030700	Chr4D	14459062	14459736	-	14459399	Chr4D	15363710	15364384	-	15364047	1.0	0.998	collinear
gene:TraesCS4D02G030800	Chr4D	14514652	14515326	+	14514989	Chr4D	15419115	15419789	+	15419452	1.0	1.0	collinear
gene:TraesCS4D02G030900	Chr4D	14560425	14562393	+	14561409	Chr4D	15464145	15466112	+	15465128	1.0	1.0	collinear
gene:TraesCS4D02G031100	Chr4D	14578674	14582927	-	14580800	Chr4D	15482609	15486877	-	15484743	1.0	1.0	collinear
gene:TraesCS4D02G031200	Chr4D	14608229	14611486	-	14609857	Chr4D	15512179	15515436	-	15513807	1.0	1.0	collinear
gene:TraesCS4D02G031300	Chr4D	14663101	14664286	+	14663693	Chr4D	15567111	15568296	+	15567703	1.0	1.0	collinear
gene:TraesCS4D02G031400	Chr4D	14667415	14669484	-	14668449	Chr4D	15571425	15573494	-	15572459	1.0	0.998	collinear
gene:TraesCS4D02G031500	Chr4D	14830057	14832001	-	14831029	Chr4D	15735364	15737308	-	15736336	1.0	1.0	collinear
gene:TraesCS4D02G031600	Chr4D	14842844	14843518	-	14843181	Chr4D	15748426	15749100	-	15748763	1.0	1.0	collinear
gene:TraesCS4D02G031700	Chr4D	14847166	14847837	-	14847501	Chr4D	15752748	15753419	-	15753083	1.0	1.0	collinear
gene:TraesCS4D02G031800	Chr4D	14851339	14852013	+	14851676	Chr4D	15756921	15757595	+	15757258	1.0	1.0	collinear
gene:TraesCS4D02G031900	Chr4D	14857918	14858592	+	14858255	Chr4D	15763500	15764174	+	15763837	1.0	1.0	collinear
gene:TraesCS4D02G032000	Chr4D	14862810	14863484	+	14863147	Chr4D	15768392	15769066	+	15768729	1.0	1.0	collinear
gene:TraesCS4D02G032100	Chr4D	14909388	14910060	+	14909724	Chr4D	15824333	15825005	+	15824669	1.0	0.998	collinear
gene:TraesCS4D02G032200	Chr4D	14914628	14915302	+	14914965	Chr4D	15829573	15830247	+	15829910	1.0	1.0	collinear
gene:TraesCS4D02G032300	Chr4D	14924585	14929129	+	14926857	Chr4D	15839622	15844610	+	15842116	1.0	1.0	collinear
gene:TraesCS4D02G032400	Chr4D	14935592	14935849	-	14935720	Chr4D	15850720	15850977	-	15850848	1.0	1.0	collinear
gene:TraesCS4D02G032500	Chr4D	14936267	14936936	+	14936601	Chr4D	15851395	15852064	+	15851729	1.0	1.0	collinear
gene:TraesCS4D02G032600	Chr4D	14976275	14979719	+	14977997	Chr4D	15891603	15895047	+	15893325	1.0	1.0	collinear
gene:TraesCS4D02G032700	Chr4D	14979523	14981724	-	14980623	Chr4D	15894851	15897052	-	15895951	1.0	1.0	collinear
gene:TraesCS4D02G032800	Chr4D	14984249	14987024	-	14985636	Chr4D	15899577	15902352	-	15900964	1.0	1.0	collinear
gene:TraesCS4D02G032900	Chr4D	14991258	14997842	+	14994550	Chr4D	15906586	15913170	+	15909878	1.0	1.0	collinear
gene:TraesCS4D02G033000	Chr4D	15147664	15158776	-	15153220	Chr4D	16061316	16072428	-	16066872	1.0	1.0	collinear
gene:TraesCS4D02G033100	Chr4D	15243757	15244774	+	15244265	Chr4D	16156276	16157293	+	16156784	1.0	1.0	collinear
gene:TraesCS4D02G033200	Chr4D	15325659	15327480	-	15326569	Chr4D	16238709	16240530	-	16239619	1.0	1.0	collinear
gene:TraesCS4D02G033300	Chr4D	15348969	15353334	+	15351151	Chr4D	16262003	16266368	+	16264185	1.0	1.0	collinear
gene:TraesCS4D02G033400	Chr4D	15353613	15356420	-	15355016	Chr4D	16266647	16269454	-	16268050	1.0	1.0	collinear
gene:TraesCS4D02G033500	Chr4D	15356868	15367126	-	15361997	Chr4D	16269902	16280160	-	16275031	1.0	1.0	collinear
gene:TraesCS4D02G033600	Chr4D	15368940	15372042	+	15370491	Chr4D	16281975	16285077	+	16283526	1.0	1.0	collinear
gene:TraesCS4D02G033700	Chr4D	15424018	15426948	+	15425483	Chr4D	16336493	16339423	+	16337958	1.0	1.0	collinear
gene:TraesCS4D02G033800	Chr4D	15449202	15451152	-	15450177	Chr4D	16361082	16363032	-	16362057	1.0	1.0	collinear
gene:TraesCS4D02G033900	Chr4D	15517048	15518178	+	15517613	Chr4D	16430779	16431909	+	16431344	1.0	1.0	collinear
gene:TraesCS4D02G034100	Chr4D	15551553	15558003	+	15554778	Chr4D	16465633	16472186	+	16468909	1.0	1.0	collinear
gene:TraesCS4D02G034200	Chr4D	15593458	15599409	+	15596433	Chr4D	16507446	16512947	+	16510196	1.0	1.0	collinear
gene:TraesCS4D02G034300	Chr4D	15710695	15712947	+	15711821	Chr4D	16624713	16626965	+	16625839	1.0	1.0	collinear
gene:TraesCS4D02G034400	Chr4D	15715747	15719187	-	15717467	Chr4D	16629765	16633205	-	16631485	1.0	1.0	collinear
gene:TraesCS4D02G034500	Chr4D	15768429	15772165	-	15770297	Chr4D	16682470	16686206	-	16684338	1.0	1.0	collinear
gene:TraesCS4D02G034600	Chr4D	15781152	15786988	+	15784070	Chr4D	16695193	16701029	+	16698111	1.0	1.0	collinear
gene:TraesCS4D02G034700	Chr4D	15787867	15790386	+	15789126	Chr4D	16701889	16704408	+	16703148	1.0	1.0	collinear
gene:TraesCS4D02G034800	Chr4D	15795308	15797831	+	15796569	Chr4D	16709056	16711579	+	16710317	1.0	1.0	collinear
gene:TraesCS4D02G034900	Chr4D	15799651	15802223	-	15800937	Chr4D	16713399	16715971	-	16714685	1.0	1.0	collinear
gene:TraesCS4D02G035000	Chr4D	15856327	15858530	-	15857428	Chr4D	16770078	16772281	-	16771179	1.0	1.0	collinear
gene:TraesCS4D02G035100	Chr4D	15871106	15877068	-	15874087	Chr4D	16785798	16791760	-	16788779	1.0	1.0	collinear
gene:TraesCS4D02G035200	Chr4D	15911931	15916180	-	15914055	Chr4D	16826751	16831000	-	16828875	1.0	1.0	collinear
gene:TraesCS4D02G035300	Chr4D	15927016	15929136	-	15928076	Chr4D	16841837	16843957	-	16842897	1.0	1.0	collinear
gene:TraesCS4D02G035400	Chr4D	15962173	15963076	-	15962624	Chr4D	16877971	16878874	-	16878422	1.0	1.0	collinear
gene:TraesCS4D02G035500	Chr4D	15963890	15967257	-	15965573	Chr4D	16879688	16883055	-	16881371	1.0	1.0	collinear
gene:TraesCS4D02G035600	Chr4D	16006790	16009391	-	16008090	Chr4D	16922585	16925186	-	16923885	1.0	1.0	collinear
gene:TraesCS4D02G035700	Chr4D	16016531	16019492	-	16018011	Chr4D	16932107	16935068	-	16933587	1.0	0.999	collinear
gene:TraesCS4D02G035800	Chr4D	16020855	16022009	+	16021432	Chr4D	16936624	16937778	+	16937201	1.0	1.0	collinear
gene:TraesCS4D02G035900	Chr4D	16052840	16063288	-	16058064	Chr4D	16965404	16975852	-	16970628	1.0	0.999	collinear
gene:TraesCS4D02G036000	Chr4D	16098177	16105037	-	16101607	Chr4D	17010773	17017633	-	17014203	1.0	0.999	collinear
gene:TraesCS4D02G036100	Chr4D	16146441	16147710	+	16147075	Chr4D	17058198	17059467	+	17058832	1.0	1.0	collinear
gene:TraesCS4D02G036200	Chr4D	16150352	16153313	+	16151832	Chr4D	17062109	17065070	+	17063589	1.0	1.0	collinear
gene:TraesCS4D02G036300	Chr4D	16154026	16154899	+	16154462	Chr4D	17065783	17066656	+	17066219	1.0	1.0	collinear
gene:TraesCS4D02G036400	Chr4D	16231200	16235987	-	16233593	Chr4D	17142742	17147529	-	17145135	1.0	1.0	collinear
gene:TraesCS4D02G036500	Chr4D	16244817	16251468	+	16248142	Chr4D	17156359	17163010	+	17159684	1.0	1.0	collinear
gene:TraesCS4D02G036600	Chr4D	16252285	16253234	+	16252759	Chr4D	17163827	17164776	+	17164301	1.0	1.0	collinear
gene:TraesCS4D02G036700	Chr4D	16256840	16261317	+	16259078	Chr4D	17168382	17172858	+	17170620	1.0	1.0	collinear
gene:TraesCS4D02G036800	Chr4D	16260207	16260653	+	16260430	Chr4D	17171748	17172194	+	17171971	1.0	1.0	collinear
gene:TraesCS4D02G036900	Chr4D	16264532	16265637	+	16265084	Chr4D	17176073	17177178	+	17176625	1.0	1.0	collinear
gene:TraesCS4D02G037000	Chr4D	16301263	16302368	+	16301815	Chr4D	17213760	17214865	+	17214312	1.0	1.0	collinear
gene:TraesCS4D02G037100	Chr4D	16305621	16306726	+	16306173	Chr4D	17218118	17219223	+	17218670	1.0	1.0	collinear
gene:TraesCS4D02G037200	Chr4D	16326502	16327607	+	16327054	Chr4D	17242347	17243452	+	17242899	1.0	1.0	collinear
gene:TraesCS4D02G037300	Chr4D	16331015	16332120	+	16331567	Chr4D	17246860	17247965	+	17247412	1.0	1.0	collinear
gene:TraesCS4D02G037400	Chr4D	16334772	16335870	+	16335321	Chr4D	17250617	17251715	+	17251166	1.0	1.0	collinear
gene:TraesCS4D02G037500	Chr4D	16345904	16347009	+	16346456	Chr4D	17266462	17267567	+	17267014	1.0	0.999	collinear
gene:TraesCS4D02G037600	Chr4D	16353367	16353819	+	16353593	Chr4D	17273925	17274377	+	17274151	1.0	1.0	collinear
gene:TraesCS4D02G037700	Chr4D	16355471	16361346	-	16358408	Chr4D	17276029	17281904	-	17278966	1.0	1.0	collinear
gene:TraesCS4D02G037800	Chr4D	16365105	16367240	-	16366172	Chr4D	17285799	17287927	-	17286863	0.995	0.995	collinear
gene:TraesCS4D02G037900	Chr4D	16368244	16370110	-	16369177	Chr4D	17288931	17290797	-	17289864	1.0	1.0	collinear
gene:TraesCS4D02G038000	Chr4D	16427041	16427646	-	16427343	Chr4D	17345212	17345817	-	17345514	1.0	1.0	collinear
gene:TraesCS4D02G038100	Chr4D	16447199	16449343	-	16448271	Chr4D	17362104	17364248	-	17363176	1.0	0.999	collinear
gene:TraesCS4D02G038200	Chr4D	16533507	16539743	+	16536625	Chr4D	17448033	17454269	+	17451151	1.0	1.0	collinear
gene:TraesCS4D02G038300	Chr4D	16542516	16544822	+	16543669	Chr4D	17457042	17459348	+	17458195	1.0	1.0	collinear
gene:TraesCS4D02G038400	Chr4D	16584270	16585255	-	16584762	Chr4D	17498918	17499903	-	17499410	1.0	1.0	collinear
gene:TraesCS4D02G038500	Chr4D	16585262	16589394	-	16587328	Chr4D	17499910	17504042	-	17501976	1.0	1.0	collinear
gene:TraesCS4D02G038600	Chr4D	16606853	16610842	-	16608847	Chr4D	17521625	17525614	-	17523619	1.0	1.0	collinear
gene:TraesCS4D02G038700	Chr4D	16642895	16644823	-	16643859	Chr4D	17548658	17550586	-	17549622	1.0	1.0	collinear
gene:TraesCS4D02G038800	Chr4D	16650029	16654353	-	16652191	Chr4D	17562876	17567200	-	17565038	1.0	1.0	collinear
gene:TraesCS4D02G038900	Chr4D	16655046	16661666	-	16658356	Chr4D	17567893	17574513	-	17571203	1.0	0.999	collinear
gene:TraesCS4D02G039000	Chr4D	16793491	16796911	+	16795201	Chr4D	17705143	17708563	+	17706853	1.0	1.0	collinear
gene:TraesCS4D02G039100	Chr4D	16797473	16799127	+	16798300	Chr4D	17709125	17710779	+	17709952	1.0	1.0	collinear
gene:TraesCS4D02G039200	Chr4D	16799419	16802059	+	16800739	Chr4D	17711071	17713711	+	17712391	1.0	1.0	collinear
gene:TraesCS4D02G039300	Chr4D	16806720	16813460	-	16810090	Chr4D	17718420	17724941	-	17721680	0.972	0.972	collinear
gene:TraesCS4D02G039400	Chr4D	16813632	16819953	+	16816792	Chr4D	17725113	17731434	+	17728273	1.0	1.0	collinear
gene:TraesCS4D02G039500	Chr4D	16914929	16924027	+	16919478	Chr4D	17834403	17843501	+	17838952	1.0	0.999	collinear
gene:TraesCS4D02G039600	Chr4D	16924744	16925549	+	16925146	Chr4D	17844218	17845023	+	17844620	1.0	1.0	collinear
gene:TraesCS4D02G039700	Chr4D	17248834	17253240	-	17251037	Chr4D	18164252	18168658	-	18166455	1.0	1.0	collinear
gene:TraesCS4D02G039800	Chr4D	17491331	17492608	+	17491969	Chr4D	18385599	18386876	+	18386237	1.0	1.0	collinear
gene:TraesCS4D02G039900	Chr4D	17765376	17767333	-	17766354	Chr4D	18659458	18661415	-	18660436	1.0	1.0	collinear
gene:TraesCS4D02G040000	Chr4D	17859801	17865189	-	17862495	Chr4D	18761093	18766055	-	18763574	1.0	0.998	collinear
gene:TraesCS4D02G040100	Chr4D	18463838	18472387	+	18468112	Chr4D	19364717	19372974	+	19368845	1.0	1.0	collinear
gene:TraesCS4D02G040200	Chr4D	18688931	18698103	-	18693517	Chr4D	19592692	19601864	-	19597278	1.0	1.0	collinear
gene:TraesCS4D02G040300	Chr4D	18723885	18726825	+	18725355	Chr4D	19627226	19630166	+	19628696	1.0	1.0	collinear
gene:TraesCS4D02G040400	Chr4D	18781062	18782933	+	18781997	Chr4D	19683888	19685759	+	19684823	1.0	1.0	collinear
gene:TraesCS4D02G040500	Chr4D	19154831	19163665	+	19159248	Chr4D	20056768	20065602	+	20061185	1.0	1.0	collinear
gene:TraesCS4D02G040700	Chr4D	19177456	19188329	-	19182892	Chr4D	20079296	20089993	-	20084644	1.0	1.0	collinear
gene:TraesCS4D02G040800	Chr4D	19290662	19292382	+	19291522	Chr4D	20187225	20188945	+	20188085	1.0	1.0	collinear
gene:TraesCS4D02G040900	Chr4D	19298982	19302057	-	19300519	Chr4D	20195545	20198620	-	20197082	1.0	1.0	collinear
gene:TraesCS4D02G041000	Chr4D	19339196	19340648	+	19339922	Chr4D	20235759	20237211	+	20236485	1.0	1.0	collinear
gene:TraesCS4D02G041100	Chr4D	19393841	19398506	+	19396173	Chr4D	20290405	20295070	+	20292737	1.0	1.0	collinear
gene:TraesCS4D02G041200	Chr4D	19398540	19399673	-	19399106	Chr4D	20295104	20296237	-	20295670	1.0	1.0	collinear
gene:TraesCS4D02G041300	Chr4D	19402285	19403866	+	19403075	Chr4D	20298849	20300430	+	20299639	1.0	1.0	collinear
gene:TraesCS4D02G041400	Chr4D	19407229	19410164	-	19408696	Chr4D	20303793	20306728	-	20305260	1.0	1.0	collinear
gene:TraesCS4D02G041500	Chr4D	19438912	19444641	-	19441776	Chr4D	20335397	20341127	-	20338262	1.0	0.999	collinear
gene:TraesCS4D02G041600	Chr4D	19460922	19461815	-	19461368	Chr4D	20357408	20358301	-	20357854	1.0	1.0	collinear
gene:TraesCS4D02G041700	Chr4D	19546603	19551912	+	19549257	Chr4D	20442892	20448201	+	20445546	1.0	1.0	collinear
gene:TraesCS4D02G041800	Chr4D	19552192	19553826	-	19553009	Chr4D	20448403	20450042	-	20449222	1.0	0.992	collinear
gene:TraesCS4D02G041900	Chr4D	19641556	19643537	-	19642546	Chr4D	20537459	20539440	-	20538449	1.0	0.998	collinear
gene:TraesCS4D02G042000	Chr4D	19676281	19678184	-	19677232	Chr4D	20572186	20574089	-	20573137	1.0	1.0	collinear
gene:TraesCS4D02G042100	Chr4D	19685442	19686339	-	19685890	Chr4D	20581347	20582244	-	20581795	1.0	1.0	collinear
gene:TraesCS4D02G042200	Chr4D	19687920	19688976	-	19688448	Chr4D	20583825	20584881	-	20584353	1.0	1.0	collinear
gene:TraesCS4D02G042300	Chr4D	19752190	19755893	-	19754041	Chr4D	20695649	20699352	+	20697500	1.0	0.998	collinear
gene:TraesCS4D02G042400	Chr4D	19774280	19784471	+	19779375	Chr4D	20667698	20677889	-	20672793	1.0	1.0	collinear
gene:TraesCS4D02G042600	Chr4D	19887829	19888538	+	19888183	Chr4D	20789802	20790511	+	20790156	1.0	1.0	collinear
gene:TraesCS4D02G042700	Chr4D	19900384	19900629	+	19900506	Chr4D	20802791	20803036	+	20802913	1.0	1.0	collinear
gene:TraesCS4D02G042800	Chr4D	19901079	19902445	+	19901762	Chr4D	20803486	20805100	+	20804293	1.0	1.0	collinear
