gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7B02G023300	Chr7B	22435694	22437235	+	22436464	Chr7B	23956641	23958182	+	23957411	1.0	1.0	collinear
gene:TraesCS7B02G023400	Chr7B	22462649	22464728	+	22463688	Chr7B	23984667	23986746	+	23985706	1.0	1.0	collinear
gene:TraesCS7B02G023500	Chr7B	22668025	22669475	+	22668750	Chr7B	24195947	24197397	+	24196672	1.0	1.0	collinear
gene:TraesCS7B02G023600	Chr7B	22709765	22711181	+	22710473	Chr7B	24237413	24238829	+	24238121	1.0	1.0	collinear
gene:TraesCS7B02G023800	Chr7B	22771699	22772349	+	22772024	Chr7B	24301502	24302152	+	24301827	1.0	1.0	collinear
gene:TraesCS7B02G023900	Chr7B	22833450	22834421	+	22833935	Chr7B	24362395	24363366	+	24362880	1.0	1.0	collinear
gene:TraesCS7B02G024000	Chr7B	22892818	22894168	+	22893493	Chr7B	24421793	24423143	+	24422468	1.0	1.0	collinear
gene:TraesCS7B02G024100	Chr7B	22963758	22965161	+	22964459	Chr7B	24492345	24493748	+	24493046	1.0	1.0	collinear
gene:TraesCS7B02G024200	Chr7B	23316953	23317943	-	23317448	Chr7B	24848397	24849387	-	24848892	1.0	1.0	collinear
gene:TraesCS7B02G024300	Chr7B	23324660	23325587	-	23325123	Chr7B	24856204	24857131	-	24856667	1.0	1.0	collinear
gene:TraesCS7B02G024400	Chr7B	23410987	23412625	+	23411806	Chr7B	24947333	24948971	+	24948152	1.0	1.0	collinear
gene:TraesCS7B02G024500	Chr7B	23440249	23443022	-	23441635	Chr7B	24976305	24979078	-	24977691	1.0	1.0	collinear
gene:TraesCS7B02G024600	Chr7B	23515939	23518025	+	23516982	Chr7B	25052522	25054608	+	25053565	1.0	1.0	collinear
gene:TraesCS7B02G024700	Chr7B	23524593	23527826	+	23526209	Chr7B	25061176	25064409	+	25062792	1.0	1.0	collinear
gene:TraesCS7B02G024800	Chr7B	23582376	23583679	+	23583027	Chr7B	25119873	25121176	+	25120524	1.0	1.0	collinear
gene:TraesCS7B02G024900	Chr7B	23594111	23601071	+	23597591	Chr7B	25131608	25138568	+	25135088	1.0	1.0	collinear
gene:TraesCS7B02G025000	Chr7B	23638741	23639601	-	23639171	Chr7B	25176516	25177376	-	25176946	1.0	1.0	collinear
gene:TraesCS7B02G025100	Chr7B	23730751	23741594	-	23736172	Chr7B	25382871	25393595	-	25388233	1.0	1.0	collinear
gene:TraesCS7B02G025300	Chr7B	24047408	24051338	+	24049373	Chr7B	25591547	25595477	+	25593512	1.0	0.999	collinear
gene:TraesCS7B02G025400	Chr7B	24052011	24052710	-	24052360	Chr7B	25596150	25596848	-	25596499	0.998	0.998	collinear
gene:TraesCS7B02G025500	Chr7B	24058122	24061961	+	24060041	Chr7B	25602258	25606096	+	25604177	1.0	0.998	collinear
gene:TraesCS7B02G025600	Chr7B	24064511	24065487	-	24064999	Chr7B	25608645	25609621	-	25609133	1.0	0.998	collinear
gene:TraesCS7B02G025700	Chr7B	24400331	24409900	-	24405115	Chr7B	25954564	25964133	-	25959348	1.0	1.0	collinear
gene:TraesCS7B02G025800	Chr7B	25321331	25325932	-	25323631	Chr7B	26871932	26876778	-	26874355	1.0	1.0	collinear
gene:TraesCS7B02G025900	Chr7B	25339168	25339596	+	25339382	Chr7B	26889742	26890170	+	26889956	1.0	1.0	collinear
gene:TraesCS7B02G026000	Chr7B	25339726	25341187	+	25340456	Chr7B	26890300	26891761	+	26891030	1.0	1.0	collinear
gene:TraesCS7B02G026100	Chr7B	25396471	25398026	+	25397248	Chr7B	26947160	26948715	+	26947937	1.0	1.0	collinear
gene:TraesCS7B02G026200	Chr7B	25403834	25404145	-	25403989	Chr7B	26954522	26954833	-	26954677	1.0	1.0	collinear
gene:TraesCS7B02G026300	Chr7B	25587510	25590636	+	25589073	Chr7B	27138609	27141734	+	27140171	1.0	1.0	collinear
gene:TraesCS7B02G026500	Chr7B	25629813	25632264	-	25631038	Chr7B	27181111	27183562	-	27182336	1.0	1.0	collinear
gene:TraesCS7B02G026600	Chr7B	25635566	25637427	-	25636496	Chr7B	27186867	27188728	-	27187797	1.0	1.0	collinear
gene:TraesCS7B02G026700	Chr7B	25653300	25655234	-	25654267	Chr7B	27204024	27205958	-	27204991	1.0	1.0	collinear
gene:TraesCS7B02G026800	Chr7B	25662842	25668401	-	25665621	Chr7B	27213465	27219023	-	27216244	1.0	1.0	collinear
gene:TraesCS7B02G026900	Chr7B	25665644	25666666	+	25666155	Chr7B	27216267	27217289	+	27216778	1.0	1.0	collinear
gene:TraesCS7B02G027000	Chr7B	25886447	25888867	+	25887657	Chr7B	27438520	27440940	+	27439730	1.0	1.0	collinear
gene:TraesCS7B02G027100	Chr7B	25960192	25961270	+	25960731	Chr7B	27512198	27513276	+	27512737	1.0	1.0	collinear
gene:TraesCS7B02G027200	Chr7B	26024015	26025743	+	26024879	Chr7B	27575931	27577659	+	27576795	1.0	1.0	collinear
gene:TraesCS7B02G027300	Chr7B	26033369	26034565	-	26033967	Chr7B	27585249	27586445	-	27585847	1.0	1.0	collinear
gene:TraesCS7B02G027400	Chr7B	26214683	26214901	-	26214792	Chr7B	27766740	27766958	-	27766849	1.0	1.0	collinear
gene:TraesCS7B02G027500	Chr7B	26233746	26235009	-	26234377	Chr7B	27785817	27787080	-	27786448	1.0	1.0	collinear
gene:TraesCS7B02G027600	Chr7B	26235860	26241176	-	26238518	Chr7B	27787931	27792553	-	27790242	1.0	1.0	collinear
gene:TraesCS7B02G027700	Chr7B	26279880	26290993	-	26285436	Chr7B	27831196	27842098	-	27836647	1.0	1.0	collinear
gene:TraesCS7B02G027800	Chr7B	26644710	26646247	+	26645478	Chr7B	28193369	28194906	+	28194137	1.0	1.0	collinear
gene:TraesCS7B02G027900	Chr7B	26652678	26653898	-	26653288	Chr7B	28201337	28202557	-	28201947	1.0	1.0	collinear
gene:TraesCS7B02G028000	Chr7B	26691441	26691905	+	26691673	Chr7B	28238977	28239441	+	28239209	1.0	1.0	collinear
gene:TraesCS7B02G028100	Chr7B	26738999	26741093	+	26740046	Chr7B	28286809	28288903	+	28287856	1.0	1.0	collinear
gene:TraesCS7B02G028200	Chr7B	26748051	26756569	-	26752310	Chr7B	28295861	28304379	-	28300120	1.0	1.0	collinear
gene:TraesCS7B02G028300	Chr7B	26770906	26778326	-	26774616	Chr7B	28318442	28325862	-	28322152	1.0	1.0	collinear
gene:TraesCS7B02G028400	Chr7B	26874509	26874754	+	26874631	Chr7B	28421466	28421711	+	28421588	1.0	1.0	collinear
gene:TraesCS7B02G028500	Chr7B	26877608	26887222	-	26882415	Chr7B	28424565	28434179	-	28429372	1.0	1.0	collinear
gene:TraesCS7B02G028600	Chr7B	27058057	27064004	+	27061030	Chr7B	28605501	28611208	+	28608354	0.987	0.987	collinear
gene:TraesCS7B02G028700	Chr7B	27067404	27067958	+	27067681	Chr7B	28614694	28615248	+	28614971	1.0	1.0	collinear
gene:TraesCS7B02G028800	Chr7B	27327590	27327853	+	27327721	Chr7B	28873059	28873322	+	28873190	1.0	1.0	collinear
gene:TraesCS7B02G028900	Chr7B	27390933	27391253	+	27391093	Chr7B	28935989	28936309	+	28936149	1.0	1.0	collinear
gene:TraesCS7B02G029000	Chr7B	27486147	27487108	-	27486627	Chr7B	29030700	29031661	-	29031180	1.0	1.0	collinear
gene:TraesCS7B02G029100	Chr7B	27594293	27595283	-	27594788	Chr7B	29137494	29138484	-	29137989	1.0	1.0	collinear
gene:TraesCS7B02G029200	Chr7B	27819820	27822962	+	27821391	Chr7B	29361135	29364277	+	29362706	1.0	1.0	collinear
gene:TraesCS7B02G029300	Chr7B	27973752	27974561	-	27974156	Chr7B	29524836	29525645	-	29525240	1.0	1.0	collinear
gene:TraesCS7B02G029500	Chr7B	28059542	28062201	-	28060871	Chr7B	29610969	29613628	-	29612298	1.0	1.0	collinear
gene:TraesCS7B02G029700	Chr7B	28309008	28318976	-	28313992	Chr7B	29860879	29870847	-	29865863	1.0	0.999	collinear
gene:TraesCS7B02G029800	Chr7B	28494434	28503568	+	28499001	Chr7B	30046057	30055191	+	30050624	1.0	1.0	collinear
gene:TraesCS7B02G029900	Chr7B	28505596	28506690	-	28506143	Chr7B	30057219	30058313	-	30057766	1.0	1.0	collinear
gene:TraesCS7B02G030000	Chr7B	28624303	28627374	+	28625838	Chr7B	30175770	30178840	+	30177305	1.0	1.0	collinear
gene:TraesCS7B02G030100	Chr7B	28627715	28628173	+	28627944	Chr7B	30179181	30179639	+	30179410	1.0	1.0	collinear
gene:TraesCS7B02G030200	Chr7B	28678939	28680162	-	28679550	Chr7B	30230505	30231728	-	30231116	1.0	1.0	collinear
gene:TraesCS7B02G030300	Chr7B	28686332	28687723	+	28687027	Chr7B	30237898	30239289	+	30238593	1.0	1.0	collinear
gene:TraesCS7B02G030400	Chr7B	28934322	28944053	+	28939187	Chr7B	30489262	30498993	+	30494127	1.0	1.0	collinear
gene:TraesCS7B02G030500	Chr7B	28944370	28945164	-	28944767	Chr7B	30499310	30500104	-	30499707	1.0	1.0	collinear
gene:TraesCS7B02G030600	Chr7B	29050839	29056456	+	29053647	Chr7B	30605608	30611225	+	30608416	1.0	1.0	collinear
gene:TraesCS7B02G030700	Chr7B	29298811	29306264	+	29302537	Chr7B	30854402	30861855	+	30858128	1.0	0.999	collinear
gene:TraesCS7B02G030800	Chr7B	29307795	29308920	+	29308357	Chr7B	30863386	30864511	+	30863948	1.0	1.0	collinear
gene:TraesCS7B02G030900	Chr7B	29587350	29592144	+	29589747	Chr7B	31187090	31192049	+	31189569	1.0	1.0	collinear
gene:TraesCS7B02G031000	Chr7B	29594299	29597350	-	29595824	Chr7B	31194204	31196902	-	31195553	1.0	1.0	collinear
gene:TraesCS7B02G031100	Chr7B	29827129	29830386	-	29828757	Chr7B	31424922	31428179	-	31426550	1.0	1.0	collinear
gene:TraesCS7B02G031200	Chr7B	30074028	30074425	-	30074226	Chr7B	31672033	31672430	-	31672231	1.0	1.0	collinear
gene:TraesCS7B02G031300	Chr7B	31441244	31448788	-	31445016	Chr7B	33042725	33050269	-	33046497	1.0	0.999	collinear
gene:TraesCS7B02G031400	Chr7B	31786076	31787002	+	31786539	Chr7B	33405197	33406123	+	33405660	1.0	1.0	collinear
gene:TraesCS7B02G031500	Chr7B	31808331	31813178	-	31810754	Chr7B	33427281	33432128	-	33429704	1.0	0.999	collinear
gene:TraesCS7B02G031600	Chr7B	32020163	32027192	-	32023677	Chr7B	33643149	33650178	-	33646663	1.0	1.0	collinear
gene:TraesCS7B02G031700	Chr7B	32045248	32051068	-	32048158	Chr7B	33668100	33673920	-	33671010	1.0	1.0	collinear
gene:TraesCS7B02G031800	Chr7B	32091320	32092643	-	32091981	Chr7B	33713878	33715084	-	33714481	0.911	0.911	collinear
gene:TraesCS7B02G031900	Chr7B	32097127	32101251	-	32099189	Chr7B	33719404	33723528	-	33721466	1.0	1.0	collinear
gene:TraesCS7B02G032000	Chr7B	32177935	32179282	-	32178608	Chr7B	33799880	33801228	-	33800554	1.0	1.0	collinear
gene:TraesCS7B02G032100	Chr7B	32330398	32333033	+	32331715	Chr7B	33965079	33967714	+	33966396	1.0	0.997	collinear
gene:TraesCS7B02G032200	Chr7B	32347219	32348135	-	32347677	Chr7B	33981876	33982792	-	33982334	1.0	1.0	collinear
gene:TraesCS7B02G032300	Chr7B	32408247	32411428	+	32409837	Chr7B	34040722	34043903	+	34042312	1.0	1.0	collinear
gene:TraesCS7B02G032400	Chr7B	32467090	32470765	-	32468927	Chr7B	34099673	34103348	-	34101510	1.0	1.0	collinear
gene:TraesCS7B02G032500	Chr7B	32470961	32476187	+	32473574	Chr7B	34103544	34108782	+	34106163	1.0	1.0	collinear
gene:TraesCS7B02G032600	Chr7B	32547237	32547479	+	32547358	Chr7B	34179623	34179865	+	34179744	1.0	1.0	collinear
gene:TraesCS7B02G032700	Chr7B	32586395	32587208	-	32586801	Chr7B	34219135	34219948	-	34219541	1.0	1.0	collinear
gene:TraesCS7B02G032800	Chr7B	32663611	32664736	-	32664173	Chr7B	34296047	34297172	-	34296609	1.0	1.0	collinear
gene:TraesCS7B02G032900	Chr7B	32895899	32898577	-	32897238	Chr7B	34525660	34528338	-	34526999	1.0	1.0	collinear
gene:TraesCS7B02G033000	Chr7B	33071593	33079764	-	33075678	Chr7B	34700910	34709081	-	34704995	1.0	1.0	collinear
gene:TraesCS7B02G033100	Chr7B	33079902	33081892	+	33080897	Chr7B	34709219	34711209	+	34710214	1.0	1.0	collinear
gene:TraesCS7B02G033200	Chr7B	33082238	33089979	-	33086108	Chr7B	34711555	34719296	-	34715425	1.0	1.0	collinear
gene:TraesCS7B02G033300	Chr7B	33400205	33407966	+	33404085	Chr7B	35028888	35036649	+	35032768	1.0	1.0	collinear
gene:TraesCS7B02G033400	Chr7B	33414278	33415375	-	33414826	Chr7B	35043035	35044132	-	35043583	1.0	1.0	collinear
gene:TraesCS7B02G033600	Chr7B	33501753	33501995	+	33501874	Chr7B	35129953	35130195	+	35130074	1.0	1.0	collinear
gene:TraesCS7B02G033700	Chr7B	33528474	33529247	-	33528860	Chr7B	35157162	35157935	-	35157548	1.0	1.0	collinear
gene:TraesCS7B02G033800	Chr7B	33530799	33535623	-	33533211	Chr7B	35159487	35163876	-	35161681	0.91	0.91	collinear
gene:TraesCS7B02G033900	Chr7B	33547426	33550172	+	33548799	Chr7B	35175704	35178450	+	35177077	1.0	1.0	collinear
gene:TraesCS7B02G034000	Chr7B	33597463	33598601	+	33598032	Chr7B	35225540	35226678	+	35226109	1.0	1.0	collinear
gene:TraesCS7B02G034100	Chr7B	33769778	33771009	-	33770393	Chr7B	35398236	35399467	-	35398851	1.0	1.0	collinear
gene:TraesCS7B02G034200	Chr7B	33805243	33805838	+	33805540	Chr7B	35434016	35434611	+	35434313	1.0	1.0	collinear
gene:TraesCS7B02G034300	Chr7B	33831386	33834138	-	33832762	Chr7B	35459792	35462544	-	35461168	1.0	1.0	collinear
gene:TraesCS7B02G034400	Chr7B	33883503	33885636	-	33884569	Chr7B	35511767	35513900	-	35512833	1.0	1.0	collinear
gene:TraesCS7B02G034500	Chr7B	33902103	33903959	-	33903031	Chr7B	35530001	35531857	-	35530929	1.0	1.0	collinear
gene:TraesCS7B02G034600	Chr7B	33906007	33915606	-	33910806	Chr7B	35533905	35543388	-	35538646	1.0	0.998	collinear
gene:TraesCS7B02G034700	Chr7B	33956162	33957070	+	33956616	Chr7B	35583692	35584600	+	35584146	1.0	1.0	collinear
gene:TraesCS7B02G034800	Chr7B	34168242	34170040	+	34169141	Chr7B	35794890	35796675	+	35795782	0.992	0.992	collinear
gene:TraesCS7B02G035000	Chr7B	34281043	34281306	-	34281174	Chr7B	35906577	35906840	-	35906708	1.0	1.0	collinear
gene:TraesCS7B02G035100	Chr7B	34310417	34312364	-	34311390	Chr7B	35935758	35937705	-	35936731	1.0	1.0	collinear
gene:TraesCS7B02G035200	Chr7B	34387130	34390366	-	34388748	Chr7B	36018047	36021283	-	36019665	1.0	0.999	collinear
gene:TraesCS7B02G035300	Chr7B	34490997	34497002	+	34493999	Chr7B	36121307	36127312	+	36124309	1.0	1.0	collinear
gene:TraesCS7B02G035400	Chr7B	34516561	34519114	-	34517837	Chr7B	36146799	36149573	-	36148186	1.0	1.0	collinear
gene:TraesCS7B02G035500	Chr7B	34609901	34612323	+	34611112	Chr7B	36239878	36242313	+	36241095	1.0	0.993	collinear
gene:TraesCS7B02G035600	Chr7B	34614193	34614303	+	34614248	Chr7B	36244183	36244293	+	36244238	1.0	1.0	collinear
gene:TraesCS7B02G035700	Chr7B	34665015	34679807	+	34672411	Chr7B	36294593	36309157	+	36301875	0.991	0.991	collinear
gene:TraesCS7B02G035800	Chr7B	34708291	34712426	+	34710358	Chr7B	36337938	36342073	+	36340005	1.0	1.0	collinear
gene:TraesCS7B02G035900	Chr7B	34821680	34825106	-	34823393	Chr7B	36451028	36454454	-	36452741	1.0	1.0	collinear
gene:TraesCS7B02G036000	Chr7B	34889040	34890981	+	34890010	Chr7B	36517997	36519938	+	36518967	1.0	1.0	collinear
gene:TraesCS7B02G036100	Chr7B	35081317	35085883	+	35083600	Chr7B	36711054	36715620	+	36713337	1.0	1.0	collinear
gene:TraesCS7B02G036200	Chr7B	35089801	35091814	-	35090807	Chr7B	36719538	36721551	-	36720544	1.0	1.0	collinear
gene:TraesCS7B02G036300	Chr7B	35100914	35101334	-	35101124	Chr7B	36730422	36730842	-	36730632	1.0	1.0	collinear
gene:TraesCS7B02G036400	Chr7B	35244451	35250471	+	35247461	Chr7B	36880609	36886629	+	36883619	1.0	1.0	collinear
gene:TraesCS7B02G036500	Chr7B	35310797	35313052	-	35311924	Chr7B	36947471	36949726	-	36948598	1.0	0.999	collinear
gene:TraesCS7B02G036600	Chr7B	35507224	35508298	+	35507761	Chr7B	37143330	37144404	+	37143867	1.0	1.0	collinear
gene:TraesCS7B02G036700	Chr7B	35510503	35512770	-	35511636	Chr7B	37146988	37149255	-	37148121	1.0	0.999	collinear
gene:TraesCS7B02G036800	Chr7B	35637348	35639553	+	35638450	Chr7B	37273427	37275632	+	37274529	1.0	1.0	collinear
gene:TraesCS7B02G036900	Chr7B	35667500	35670527	+	35669013	Chr7B	37303254	37306281	+	37304767	1.0	1.0	collinear
gene:TraesCS7B02G037000	Chr7B	36383628	36384209	-	36383918	Chr7B	38030553	38031134	-	38030843	1.0	1.0	collinear
gene:TraesCS7B02G037100	Chr7B	36426431	36427069	-	36426750	Chr7B	38073589	38074227	-	38073908	1.0	1.0	collinear
gene:TraesCS7B02G037200	Chr7B	36432795	36438394	+	36435594	Chr7B	38079952	38085551	+	38082751	1.0	0.999	collinear
gene:TraesCS7B02G037300	Chr7B	36455639	36458559	-	36457099	Chr7B	38103228	38106148	-	38104688	1.0	1.0	collinear
gene:TraesCS7B02G037400	Chr7B	36472382	36474263	-	36473322	Chr7B	38119613	38121494	-	38120553	1.0	1.0	collinear
gene:TraesCS7B02G037500	Chr7B	36483850	36485130	+	36484490	Chr7B	38131072	38132352	+	38131712	1.0	1.0	collinear
gene:TraesCS7B02G037600	Chr7B	36489320	36491530	-	36490425	Chr7B	38136542	38138752	-	38137647	1.0	1.0	collinear
gene:TraesCS7B02G037700	Chr7B	36506627	36509055	-	36507841	Chr7B	38153515	38155943	-	38154729	1.0	1.0	collinear
gene:TraesCS7B02G037900	Chr7B	36966833	36967591	+	36967212	Chr7B	38620392	38621150	+	38620771	1.0	1.0	collinear
gene:TraesCS7B02G038100	Chr7B	37077456	37091336	+	37084396	Chr7B	38736045	38749731	+	38742888	1.0	1.0	collinear
gene:TraesCS7B02G038200	Chr7B	37093624	37094994	+	37094309	Chr7B	38752019	38753389	+	38752704	1.0	1.0	collinear
gene:TraesCS7B02G038300	Chr7B	37359520	37361954	+	37360737	Chr7B	39018260	39020694	+	39019477	1.0	0.999	collinear
gene:TraesCS7B02G038400	Chr7B	37419990	37421473	+	37420731	Chr7B	39078573	39080056	+	39079314	1.0	1.0	collinear
gene:TraesCS7B02G038600	Chr7B	37599832	37601399	+	37600615	Chr7B	39258339	39259906	+	39259122	1.0	1.0	collinear
gene:TraesCS7B02G039600	Chr7B	39547268	39549437	+	39548352	Chr7B	41443954	41446123	+	41445038	1.0	1.0	collinear
gene:TraesCS7B02G040100	Chr7B	40275427	40277728	-	40276577	Chr7B	42164883	42167175	-	42166029	0.993	0.982	collinear
gene:TraesCS7B02G040200	Chr7B	40286001	40287760	-	40286880	Chr7B	42239085	42240844	-	42239964	1.0	0.998	collinear
gene:TraesCS7B02G040400	Chr7B	40346759	40352481	+	40349620	Chr7B	42299270	42305017	+	42302143	1.0	0.996	collinear
gene:TraesCS7B02G040500	Chr7B	40353032	40359238	-	40356135	Chr7B	42305568	42311775	-	42308671	1.0	0.996	collinear
gene:TraesCS7B02G040600	Chr7B	40398619	40401431	+	40400025	Chr7B	42333783	42336594	+	42335188	0.999	0.998	collinear
gene:TraesCS7B02G040700	Chr7B	40404800	40411290	+	40408045	Chr7B	42340054	42346537	+	42343295	1.0	0.984	collinear
gene:TraesCS7B02G040800	Chr7B	40438134	40441942	+	40440038	Chr7B	42387417	42391235	+	42389326	1.0	0.992	collinear
gene:TraesCS7B02G040900	Chr7B	40442512	40443808	-	40443160	Chr7B	42391805	42393101	-	42392453	1.0	1.0	collinear
gene:TraesCS7B02G041000	Chr7B	40581376	40583224	+	40582300	Chr7B	42530580	42532428	+	42531504	1.0	1.0	collinear
gene:TraesCS7B02G041100	Chr7B	40653977	40656076	+	40655026	Chr7B	42602507	42604606	+	42603556	1.0	1.0	collinear
gene:TraesCS7B02G041200	Chr7B	41030501	41032475	-	41031488	Chr7B	42984261	42986235	-	42985248	1.0	1.0	collinear
gene:TraesCS7B02G041400	Chr7B	41047378	41048602	+	41047990	Chr7B	43001117	43002341	+	43001729	1.0	1.0	collinear
gene:TraesCS7B02G041300	Chr7B	41044653	41054474	-	41049563	Chr7B	42998392	43008213	-	43003302	1.0	0.999	collinear
gene:TraesCS7B02G041500	Chr7B	41168129	41172707	+	41170418	Chr7B	43121371	43125949	+	43123660	1.0	1.0	collinear
gene:TraesCS7B02G041600	Chr7B	41196434	41197558	-	41196996	Chr7B	43149382	43150506	-	43149944	1.0	1.0	collinear
gene:TraesCS7B02G041700	Chr7B	41283434	41287101	+	41285267	Chr7B	43237108	43240775	+	43238941	1.0	1.0	collinear
gene:TraesCS7B02G041800	Chr7B	41297660	41300271	+	41298965	Chr7B	43251266	43253877	+	43252571	1.0	1.0	collinear
gene:TraesCS7B02G041900	Chr7B	41324016	41326616	+	41325316	Chr7B	43277692	43280242	+	43278967	0.961	0.961	collinear
gene:TraesCS7B02G042000	Chr7B	41521888	41523567	-	41522727	Chr7B	43474170	43475849	-	43475009	1.0	1.0	collinear
gene:TraesCS7B02G042100	Chr7B	41524408	41526211	-	41525309	Chr7B	43476690	43478493	-	43477591	1.0	1.0	collinear
gene:TraesCS7B02G042200	Chr7B	41520882	41534251	+	41527566	Chr7B	43473164	43486533	+	43479848	1.0	1.0	collinear
gene:TraesCS7B02G042300	Chr7B	41540178	41542199	-	41541188	Chr7B	43492454	43494475	-	43493464	1.0	1.0	collinear
gene:TraesCS7B02G042400	Chr7B	41539145	41545018	+	41542081	Chr7B	43491421	43497294	+	43494357	1.0	0.999	collinear
gene:TraesCS7B02G042500	Chr7B	41571757	41573384	+	41572570	Chr7B	43523879	43525506	+	43524692	1.0	1.0	collinear
gene:TraesCS7B02G042600	Chr7B	42027289	42032517	+	42029903	Chr7B	43979428	43984656	+	43982042	1.0	0.999	collinear
gene:TraesCS7B02G042700	Chr7B	42034583	42037867	-	42036225	Chr7B	43986722	43990006	-	43988364	1.0	1.0	collinear
gene:TraesCS7B02G042800	Chr7B	42074645	42080198	-	42077421	Chr7B	44026626	44032179	-	44029402	1.0	1.0	collinear
gene:TraesCS7B02G042900	Chr7B	42138166	42139377	-	42138771	Chr7B	44089717	44090928	-	44090322	1.0	1.0	collinear
gene:TraesCS7B02G043000	Chr7B	42176495	42177607	-	42177051	Chr7B	44128861	44129973	-	44129417	1.0	1.0	collinear
gene:TraesCS7B02G043100	Chr7B	42777037	42778788	-	42777912	Chr7B	44726343	44728094	-	44727218	1.0	1.0	collinear
gene:TraesCS7B02G043200	Chr7B	43190193	43193440	+	43191816	Chr7B	45138413	45141660	+	45140036	1.0	1.0	collinear
gene:TraesCS7B02G043400	Chr7B	43244893	43250152	+	43247522	Chr7B	45192695	45197952	+	45195323	1.0	1.0	collinear
gene:TraesCS7B02G043500	Chr7B	43268182	43268847	+	43268514	Chr7B	45216019	45216684	+	45216351	1.0	1.0	collinear
gene:TraesCS7B02G043600	Chr7B	43550026	43553396	-	43551711	Chr7B	45493862	45497232	-	45495547	1.0	1.0	collinear
gene:TraesCS7B02G043700	Chr7B	43570513	43571714	+	43571113	Chr7B	45514120	45515321	+	45514720	1.0	1.0	collinear
gene:TraesCS7B02G043800	Chr7B	43672655	43673079	+	43672867	Chr7B	45615995	45616419	+	45616207	1.0	1.0	collinear
gene:TraesCS7B02G043900	Chr7B	43700289	43706317	-	43703303	Chr7B	45643784	45649812	-	45646798	1.0	0.999	collinear
gene:TraesCS7B02G044000	Chr7B	43753921	43754610	-	43754265	Chr7B	45697458	45698147	-	45697802	1.0	1.0	collinear
gene:TraesCS7B02G044100	Chr7B	43876708	43878964	+	43877836	Chr7B	45820644	45822900	+	45821772	1.0	1.0	collinear
gene:TraesCS7B02G044200	Chr7B	43879038	43883234	-	43881136	Chr7B	45822974	45827170	-	45825072	1.0	0.999	collinear
gene:TraesCS7B02G044300	Chr7B	43948915	43949106	-	43949010	Chr7B	45892518	45892709	-	45892613	1.0	1.0	collinear
gene:TraesCS7B02G044400	Chr7B	43949526	43956946	+	43953236	Chr7B	45893129	45900535	+	45896832	0.998	0.998	collinear
gene:TraesCS7B02G044500	Chr7B	44235036	44238178	+	44236607	Chr7B	46177340	46180482	+	46178911	1.0	1.0	collinear
gene:TraesCS7B02G044600	Chr7B	44255740	44257273	+	44256506	Chr7B	46197687	46199220	+	46198453	1.0	1.0	collinear
gene:TraesCS7B02G044700	Chr7B	44258266	44258653	-	44258459	Chr7B	46200213	46200600	-	46200406	1.0	1.0	collinear
gene:TraesCS7B02G044800	Chr7B	44268662	44270865	+	44269763	Chr7B	46210608	46212811	+	46211709	1.0	1.0	collinear
gene:TraesCS7B02G044900	Chr7B	44271581	44271964	-	44271772	Chr7B	46213527	46213910	-	46213718	1.0	1.0	collinear
gene:TraesCS7B02G045000	Chr7B	44293168	44293574	-	44293371	Chr7B	46235114	46235520	-	46235317	1.0	1.0	collinear
gene:TraesCS7B02G045100	Chr7B	44294352	44298713	-	44296532	Chr7B	46236298	46240659	-	46238478	1.0	1.0	collinear
gene:TraesCS7B02G045200	Chr7B	44303853	44305297	-	44304575	Chr7B	46245043	46246487	-	46245765	1.0	1.0	collinear
gene:TraesCS7B02G045300	Chr7B	44361666	44362342	-	44362004	Chr7B	46302790	46303466	-	46303128	1.0	1.0	collinear
gene:TraesCS7B02G045400	Chr7B	44400421	44425392	-	44412906	Chr7B	46341436	46366512	-	46353974	0.98	0.98	collinear
gene:TraesCS7B02G045500	Chr7B	44559833	44575190	-	44567511	Chr7B	46500371	46515764	-	46508067	1.0	1.0	collinear
gene:TraesCS7B02G045600	Chr7B	44622961	44626647	-	44624804	Chr7B	46563902	46567588	-	46565745	1.0	1.0	collinear
gene:TraesCS7B02G045700	Chr7B	44871583	44872261	+	44871922	Chr7B	46811799	46812477	+	46812138	1.0	1.0	collinear
