gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5D02G021400	Chr5D	13928597	13929915	-	13929256	Chr5D	14201545	14202863	-	14202204	1.0	1.0	collinear
gene:TraesCS5D02G021500	Chr5D	14030514	14031796	+	14031155	Chr5D	14302850	14304132	+	14303491	1.0	1.0	collinear
gene:TraesCS5D02G021600	Chr5D	14116551	14125512	-	14121031	Chr5D	14394727	14403688	-	14399207	1.0	1.0	collinear
gene:TraesCS5D02G021700	Chr5D	14390136	14396588	-	14393362	Chr5D	14674439	14680918	-	14677678	1.0	1.0	collinear
gene:TraesCS5D02G021800	Chr5D	14534683	14536188	-	14535435	Chr5D	14819561	14821066	-	14820313	1.0	1.0	collinear
gene:TraesCS5D02G021900	Chr5D	14740391	14740969	+	14740680	Chr5D	15023896	15024474	+	15024185	1.0	1.0	collinear
gene:TraesCS5D02G022000	Chr5D	14965354	14968913	+	14967133	Chr5D	15248455	15252014	+	15250234	1.0	1.0	collinear
gene:TraesCS5D02G022100	Chr5D	14969229	14972424	-	14970826	Chr5D	15252330	15255525	-	15253927	1.0	1.0	collinear
gene:TraesCS5D02G022200	Chr5D	14972574	14977696	-	14975135	Chr5D	15255675	15260797	-	15258236	1.0	0.998	collinear
gene:TraesCS5D02G022400	Chr5D	15228674	15230280	-	15229477	Chr5D	15511544	15512970	-	15512257	0.977	0.965	collinear
gene:TraesCS5D02G022500	Chr5D	15352713	15355426	+	15354069	Chr5D	15636438	15639151	+	15637794	1.0	1.0	collinear
gene:TraesCS5D02G022600	Chr5D	15569690	15570556	-	15570123	Chr5D	15852753	15853619	-	15853186	1.0	1.0	collinear
gene:TraesCS5D02G022800	Chr5D	16174912	16175519	-	16175215	Chr5D	16500625	16501232	-	16500928	1.0	1.0	collinear
gene:TraesCS5D02G022900	Chr5D	16197433	16203095	-	16200264	Chr5D	16522119	16527781	-	16524950	1.0	1.0	collinear
gene:TraesCS5D02G023000	Chr5D	16593243	16594113	-	16593678	Chr5D	16918473	16919343	-	16918908	1.0	1.0	collinear
gene:TraesCS5D02G023100	Chr5D	17237799	17244814	-	17241306	Chr5D	17566949	17573964	-	17570456	1.0	1.0	collinear
gene:TraesCS5D02G023200	Chr5D	18083563	18085269	+	18084416	Chr5D	18402519	18404225	+	18403372	1.0	1.0	collinear
gene:TraesCS5D02G023300	Chr5D	18085428	18086357	+	18085892	Chr5D	18404384	18405313	+	18404848	1.0	1.0	collinear
gene:TraesCS5D02G023400	Chr5D	18172943	18177040	+	18174991	Chr5D	18491224	18495321	+	18493272	1.0	1.0	collinear
gene:TraesCS5D02G023500	Chr5D	18189069	18193311	+	18191190	Chr5D	18507697	18511939	+	18509818	1.0	1.0	collinear
gene:TraesCS5D02G023600	Chr5D	18338493	18339298	-	18338895	Chr5D	18655921	18656726	-	18656323	1.0	1.0	collinear
gene:TraesCS5D02G023700	Chr5D	18749419	18749796	-	18749607	Chr5D	19060597	19060974	-	19060785	1.0	1.0	collinear
gene:TraesCS5D02G023800	Chr5D	18998303	18998680	-	18998491	Chr5D	19307611	19307988	-	19307799	1.0	1.0	collinear
gene:TraesCS5D02G024000	Chr5D	20210242	20210907	+	20210574	Chr5D	20485576	20486241	+	20485908	1.0	1.0	collinear
gene:TraesCS5D02G024100	Chr5D	20957963	20964900	+	20961431	Chr5D	21224847	21231784	+	21228315	1.0	1.0	collinear
gene:TraesCS5D02G024200	Chr5D	21012481	21016068	+	21014274	Chr5D	21278996	21282583	+	21280789	1.0	1.0	collinear
gene:TraesCS5D02G024300	Chr5D	21216289	21220136	+	21218212	Chr5D	23425316	23429163	-	23427239	1.0	1.0	collinear
gene:TraesCS5D02G024400	Chr5D	21248842	21249168	+	21249005	Chr5D	23396284	23396610	-	23396447	1.0	1.0	collinear
gene:TraesCS5D02G024600	Chr5D	21462272	21465956	-	21464114	Chr5D	23178365	23182049	+	23180207	1.0	1.0	collinear
gene:TraesCS5D02G024700	Chr5D	21558034	21559197	-	21558615	Chr5D	23086074	23087237	+	23086655	1.0	1.0	collinear
gene:TraesCS5D02G024800	Chr5D	21672125	21673411	+	21672768	Chr5D	22973129	22974415	-	22973772	1.0	1.0	collinear
gene:TraesCS5D02G024900	Chr5D	22051801	22053167	+	22052484	Chr5D	25166169	25167535	-	25166852	1.0	1.0	collinear
gene:TraesCS5D02G025000	Chr5D	22374511	22381253	+	22377882	Chr5D	25736378	25742914	+	25739646	1.0	1.0	collinear
gene:TraesCS5D02G025100	Chr5D	22399302	22403545	-	22401423	Chr5D	25760205	25764448	-	25762326	1.0	1.0	collinear
gene:TraesCS5D02G025200	Chr5D	22433045	22436705	-	22434875	Chr5D	25792837	25796497	-	25794667	1.0	1.0	collinear
gene:TraesCS5D02G025300	Chr5D	22439933	22444983	-	22442458	Chr5D	25799904	25804954	-	25802429	1.0	1.0	collinear
gene:TraesCS5D02G025400	Chr5D	22796109	22797959	+	22797034	Chr5D	26162816	26164666	+	26163741	1.0	1.0	collinear
gene:TraesCS5D02G025500	Chr5D	22859354	22861870	-	22860612	Chr5D	26226186	26228702	-	26227444	1.0	1.0	collinear
gene:TraesCS5D02G025600	Chr5D	23010777	23011217	-	23010997	Chr5D	26377290	26377730	-	26377510	1.0	1.0	collinear
gene:TraesCS5D02G025700	Chr5D	23057444	23058043	-	23057743	Chr5D	26423591	26424190	-	26423890	1.0	1.0	collinear
gene:TraesCS5D02G025800	Chr5D	23073537	23076069	+	23074803	Chr5D	26439982	26442514	+	26441248	1.0	1.0	collinear
gene:TraesCS5D02G025900	Chr5D	23076102	23084354	-	23080228	Chr5D	26442547	26450799	-	26446673	1.0	1.0	collinear
gene:TraesCS5D02G026000	Chr5D	23296528	23299514	-	23298021	Chr5D	26662735	26665721	-	26664228	1.0	1.0	collinear
gene:TraesCS5D02G026100	Chr5D	23675613	23677754	+	23676683	Chr5D	27032200	27034341	+	27033270	1.0	1.0	collinear
gene:TraesCS5D02G026200	Chr5D	23842791	23843144	-	23842967	Chr5D	27241702	27242055	-	27241878	1.0	1.0	collinear
gene:TraesCS5D02G026300	Chr5D	23863473	23864186	+	23863829	Chr5D	27262078	27262791	+	27262434	1.0	1.0	collinear
gene:TraesCS5D02G026400	Chr5D	23871019	23871603	+	23871311	Chr5D	27269624	27270208	+	27269916	1.0	1.0	collinear
gene:TraesCS5D02G026438	Chr5D	23997910	24000443	-	23999176	Chr5D	27396543	27399075	-	27397809	0.999	0.999	collinear
gene:TraesCS5D02G026455	Chr5D	24074113	24074991	-	24074552	Chr5D	27472998	27473876	-	27473437	1.0	0.998	collinear
gene:TraesCS5D02G026500	Chr5D	24322402	24323455	+	24322928	Chr5D	27719506	27720559	+	27720032	1.0	1.0	collinear
gene:TraesCS5D02G026600	Chr5D	24332754	24333994	+	24333374	Chr5D	27729860	27731100	+	27730480	1.0	1.0	collinear
gene:TraesCS5D02G026700	Chr5D	24358957	24368048	-	24363502	Chr5D	27756329	27765334	-	27760831	0.995	0.995	collinear
gene:TraesCS5D02G026800	Chr5D	24570589	24574449	+	24572519	Chr5D	27966941	27970801	+	27968871	1.0	1.0	collinear
gene:TraesCS5D02G026900	Chr5D	24767742	24779079	+	24773410	Chr5D	28172274	28184249	+	28178261	1.0	1.0	collinear
gene:TraesCS5D02G027100	Chr5D	24880573	24880932	-	24880752	Chr5D	28285817	28286176	-	28285996	1.0	1.0	collinear
gene:TraesCS5D02G027200	Chr5D	24968740	24972172	+	24970456	Chr5D	28374518	28377950	+	28376234	1.0	1.0	collinear
gene:TraesCS5D02G027300	Chr5D	24973951	24974737	-	24974344	Chr5D	28379807	28380593	-	28380200	1.0	1.0	collinear
gene:TraesCS5D02G027400	Chr5D	24975718	24979371	-	24977544	Chr5D	28381574	28385483	-	28383528	1.0	1.0	collinear
gene:TraesCS5D02G027600	Chr5D	25277866	25282033	+	25279949	Chr5D	28671654	28675821	+	28673737	1.0	1.0	collinear
gene:TraesCS5D02G027700	Chr5D	25308719	25311739	-	25310229	Chr5D	28702155	28705175	-	28703665	1.0	1.0	collinear
gene:TraesCS5D02G027800	Chr5D	25313860	25317550	-	25315705	Chr5D	28707296	28710986	-	28709141	1.0	0.999	collinear
gene:TraesCS5D02G027900	Chr5D	26680218	26682628	-	26681423	Chr5D	30061342	30063729	-	30062535	1.0	1.0	collinear
gene:TraesCS5D02G028000	Chr5D	26785234	26787548	+	26786391	Chr5D	30166556	30168870	+	30167713	1.0	1.0	collinear
gene:TraesCS5D02G028100	Chr5D	26790638	26792374	-	26791506	Chr5D	30171960	30173696	-	30172828	1.0	1.0	collinear
gene:TraesCS5D02G028200	Chr5D	26830841	26831026	+	26830933	Chr5D	30211810	30211995	+	30211902	1.0	1.0	collinear
gene:TraesCS5D02G028300	Chr5D	26925210	26926826	-	26926018	Chr5D	30306872	30308488	-	30307680	1.0	1.0	collinear
gene:TraesCS5D02G028400	Chr5D	26958677	26959447	-	26959062	Chr5D	30340102	30340872	-	30340487	1.0	1.0	collinear
gene:TraesCS5D02G028500	Chr5D	27007661	27011244	+	27009452	Chr5D	30388067	30391650	+	30389858	1.0	1.0	collinear
gene:TraesCS5D02G028600	Chr5D	27052929	27056158	+	27054543	Chr5D	30433014	30436243	+	30434628	1.0	1.0	collinear
gene:TraesCS5D02G028700	Chr5D	27067688	27068421	-	27068054	Chr5D	30447940	30448673	-	30448306	1.0	0.998	collinear
gene:TraesCS5D02G028800	Chr5D	27259297	27259941	-	27259619	Chr5D	30724741	30725385	-	30725063	1.0	1.0	collinear
gene:TraesCS5D02G028900	Chr5D	27260080	27262413	-	27261246	Chr5D	30725524	30727857	-	30726690	1.0	0.999	collinear
gene:TraesCS5D02G029000	Chr5D	27281054	27281981	+	27281517	Chr5D	30746719	30747646	+	30747182	1.0	1.0	collinear
gene:TraesCS5D02G029056	Chr5D	27350321	27350881	-	27350601	Chr5D	30818704	30819264	-	30818984	1.0	1.0	collinear
gene:TraesCS5D02G029100	Chr5D	27431137	27434304	+	27432720	Chr5D	30904986	30908153	+	30906569	1.0	0.999	collinear
gene:TraesCS5D02G029300	Chr5D	27441558	27443747	-	27442652	Chr5D	30915407	30917596	-	30916501	1.0	1.0	collinear
gene:TraesCS5D02G029200	Chr5D	27436927	27461603	+	27449265	Chr5D	30910776	30935908	+	30923342	1.0	1.0	collinear
gene:TraesCS5D02G029400	Chr5D	27467621	27471529	+	27469575	Chr5D	30941926	30945834	+	30943880	1.0	1.0	collinear
gene:TraesCS5D02G029500	Chr5D	27488155	27496930	-	27492542	Chr5D	30962293	30971066	-	30966679	1.0	1.0	collinear
gene:TraesCS5D02G029600	Chr5D	27502921	27503835	-	27503378	Chr5D	30977057	30977971	-	30977514	1.0	1.0	collinear
gene:TraesCS5D02G029700	Chr5D	27540106	27541484	+	27540795	Chr5D	31007959	31009337	+	31008648	1.0	1.0	collinear
gene:TraesCS5D02G029800	Chr5D	27613836	27623399	-	27618617	Chr5D	31080761	31090330	-	31085545	1.0	1.0	collinear
gene:TraesCS5D02G029900	Chr5D	27681966	27682687	+	27682326	Chr5D	31148059	31148780	+	31148419	1.0	1.0	collinear
gene:TraesCS5D02G030000	Chr5D	27689524	27690891	-	27690207	Chr5D	31155137	31156504	-	31155820	1.0	1.0	collinear
gene:TraesCS5D02G030100	Chr5D	27691393	27692182	+	27691787	Chr5D	31157006	31157795	+	31157400	1.0	1.0	collinear
gene:TraesCS5D02G030200	Chr5D	27859984	27860334	-	27860159	Chr5D	31322696	31323046	-	31322871	1.0	1.0	collinear
gene:TraesCS5D02G030300	Chr5D	27863453	27864642	+	27864047	Chr5D	31326165	31327354	+	31326759	1.0	1.0	collinear
gene:TraesCS5D02G030382	Chr5D	27945922	27952035	+	27948978	Chr5D	31407973	31413551	+	31410762	0.912	0.903	collinear
gene:TraesCS5D02G030400	Chr5D	27977875	27979461	-	27978668	Chr5D	31438093	31439679	-	31438886	1.0	1.0	collinear
gene:TraesCS5D02G030500	Chr5D	27982564	27985560	-	27984062	Chr5D	31442782	31445778	-	31444280	1.0	1.0	collinear
gene:TraesCS5D02G030600	Chr5D	28015089	28017143	-	28016116	Chr5D	31475379	31477433	-	31476406	1.0	1.0	collinear
gene:TraesCS5D02G030700	Chr5D	28023964	28026151	+	28025057	Chr5D	31484256	31486443	+	31485349	1.0	1.0	collinear
gene:TraesCS5D02G030800	Chr5D	28159753	28164161	+	28161957	Chr5D	31618720	31623128	+	31620924	1.0	1.0	collinear
gene:TraesCS5D02G030900	Chr5D	28278067	28279242	+	28278654	Chr5D	31736651	31737826	+	31737238	1.0	1.0	collinear
gene:TraesCS5D02G031000	Chr5D	28445561	28446199	+	28445880	Chr5D	31903933	31904571	+	31904252	1.0	1.0	collinear
gene:TraesCS5D02G031100	Chr5D	28446746	28452164	-	28449455	Chr5D	31905118	31910536	-	31907827	1.0	1.0	collinear
gene:TraesCS5D02G031300	Chr5D	28666654	28671366	-	28669010	Chr5D	32124404	32129116	-	32126760	1.0	0.999	collinear
gene:TraesCS5D02G031400	Chr5D	28880007	28882265	-	28881136	Chr5D	32342851	32345109	-	32343980	1.0	1.0	collinear
gene:TraesCS5D02G031500	Chr5D	28928846	28933903	+	28931374	Chr5D	32391380	32396437	+	32393908	1.0	1.0	collinear
gene:TraesCS5D02G031600	Chr5D	28938263	28941179	+	28939721	Chr5D	32400793	32403709	+	32402251	1.0	1.0	collinear
gene:TraesCS5D02G031700	Chr5D	29132224	29134541	+	29133382	Chr5D	32590222	32592539	+	32591380	1.0	1.0	collinear
gene:TraesCS5D02G031800	Chr5D	29163045	29166929	+	29164987	Chr5D	32621123	32625007	+	32623065	1.0	1.0	collinear
gene:TraesCS5D02G031900	Chr5D	29167717	29170190	-	29168953	Chr5D	32625795	32628235	-	32627015	1.0	1.0	collinear
gene:TraesCS5D02G032000	Chr5D	29489423	29499678	+	29494550	Chr5D	32961822	32972077	+	32966949	1.0	1.0	collinear
gene:TraesCS5D02G032100	Chr5D	29503027	29505780	+	29504403	Chr5D	32975426	32978187	+	32976806	1.0	0.995	collinear
gene:TraesCS5D02G032169	Chr5D	29562937	29570228	-	29566582	Chr5D	33039080	33046132	-	33042606	0.967	0.946	collinear
gene:TraesCS5D02G032189	Chr5D	29581509	29586180	+	29583844	Chr5D	33062234	33066905	+	33064569	1.0	1.0	collinear
gene:TraesCS5D02G032200	Chr5D	29601818	29604882	-	29603350	Chr5D	33082796	33085860	-	33084328	1.0	1.0	collinear
gene:TraesCS5D02G032300	Chr5D	29608990	29619747	-	29614368	Chr5D	33089968	33100725	-	33095346	1.0	1.0	collinear
gene:TraesCS5D02G032400	Chr5D	29628567	29629799	+	29629183	Chr5D	33109297	33110529	+	33109913	1.0	1.0	collinear
gene:TraesCS5D02G032500	Chr5D	30062649	30063560	-	30063104	Chr5D	33552773	33553684	-	33553228	1.0	1.0	collinear
gene:TraesCS5D02G032600	Chr5D	30065197	30066886	-	30066041	Chr5D	33555321	33557010	-	33556165	1.0	1.0	collinear
gene:TraesCS5D02G032700	Chr5D	30115396	30119401	-	30117398	Chr5D	33610039	33614044	-	33612041	1.0	1.0	collinear
gene:TraesCS5D02G032800	Chr5D	30421084	30424024	-	30422554	Chr5D	33913065	33916005	-	33914535	1.0	1.0	collinear
gene:TraesCS5D02G032900	Chr5D	30427248	30432420	-	30429834	Chr5D	33919229	33924380	-	33921804	0.983	0.983	collinear
gene:TraesCS5D02G033000	Chr5D	30618434	30620412	+	30619423	Chr5D	34118112	34120105	+	34119108	1.0	0.965	collinear
gene:TraesCS5D02G033100	Chr5D	30812671	30813328	+	30812999	Chr5D	34318455	34319112	+	34318783	1.0	1.0	collinear
gene:TraesCS5D02G033200	Chr5D	30953716	30956070	-	30954893	Chr5D	34467688	34470042	-	34468865	1.0	1.0	collinear
gene:TraesCS5D02G033300	Chr5D	31271026	31275035	-	31273030	Chr5D	34801834	34805843	-	34803838	1.0	1.0	collinear
gene:TraesCS5D02G033400	Chr5D	31476424	31476719	-	31476571	Chr5D	35008718	35009013	-	35008865	1.0	1.0	collinear
gene:TraesCS5D02G033500	Chr5D	32150212	32156523	-	32153367	Chr5D	35679024	35685335	-	35682179	1.0	1.0	collinear
gene:TraesCS5D02G033600	Chr5D	32156976	32157599	+	32157287	Chr5D	35685788	35686411	+	35686099	1.0	1.0	collinear
gene:TraesCS5D02G033800	Chr5D	32692188	32695574	+	32693881	Chr5D	36225476	36228928	+	36227202	1.0	0.971	collinear
gene:TraesCS5D02G033900	Chr5D	32698518	32699306	-	32698912	Chr5D	36231879	36232667	-	36232273	1.0	1.0	collinear
gene:TraesCS5D02G034000	Chr5D	32810296	32811670	+	32810983	Chr5D	36340447	36341821	+	36341134	1.0	1.0	collinear
gene:TraesCS5D02G034200	Chr5D	33022143	33026691	-	33024417	Chr5D	36551933	36556481	-	36554207	1.0	1.0	collinear
gene:TraesCS5D02G034300	Chr5D	33046125	33049390	-	33047757	Chr5D	36577333	36580598	-	36578965	1.0	0.999	collinear
gene:TraesCS5D02G034400	Chr5D	33655482	33658295	-	33656888	Chr5D	37183339	37186152	-	37184745	1.0	1.0	collinear
gene:TraesCS5D02G034500	Chr5D	33676228	33679764	-	33677996	Chr5D	37204085	37207621	-	37205853	1.0	1.0	collinear
gene:TraesCS5D02G034600	Chr5D	33686741	33697174	-	33691957	Chr5D	37214244	37224514	-	37219379	1.0	1.0	collinear
gene:TraesCS5D02G034700	Chr5D	33700274	33707975	-	33704124	Chr5D	37227612	37235313	-	37231462	1.0	1.0	collinear
gene:TraesCS5D02G034800	Chr5D	34044044	34045198	-	34044621	Chr5D	37568752	37569906	-	37569329	1.0	1.0	collinear
gene:TraesCS5D02G034900	Chr5D	34050271	34052128	-	34051199	Chr5D	37574979	37576835	-	37575907	0.999	0.999	collinear
gene:TraesCS5D02G035000	Chr5D	34063806	34065700	+	34064753	Chr5D	37588513	37590407	+	37589460	1.0	1.0	collinear
gene:TraesCS5D02G035100	Chr5D	34076016	34080745	-	34078380	Chr5D	37600723	37605450	-	37603086	0.999	0.999	collinear
gene:TraesCS5D02G035200	Chr5D	34440222	34445472	+	34442847	Chr5D	37966623	37971873	+	37969248	1.0	1.0	collinear
gene:TraesCS5D02G035300	Chr5D	34445628	34446364	-	34445996	Chr5D	37972029	37972765	-	37972397	1.0	0.998	collinear
gene:TraesCS5D02G035400	Chr5D	34802787	34805935	+	34804361	Chr5D	38325613	38328761	+	38327187	1.0	0.999	collinear
gene:TraesCS5D02G035500	Chr5D	34887943	34891231	+	34889587	Chr5D	38408520	38411808	+	38410164	1.0	1.0	collinear
gene:TraesCS5D02G035600	Chr5D	35179771	35181079	-	35180425	Chr5D	38699942	38701250	-	38700596	1.0	1.0	collinear
gene:TraesCS5D02G035700	Chr5D	35223135	35223596	-	35223365	Chr5D	38743535	38743996	-	38743765	1.0	1.0	collinear
gene:TraesCS5D02G035800	Chr5D	35285941	35286348	-	35286144	Chr5D	38802261	38802668	-	38802464	1.0	1.0	collinear
gene:TraesCS5D02G035900	Chr5D	35294300	35305719	+	35300009	Chr5D	38810529	38822019	+	38816274	1.0	1.0	collinear
gene:TraesCS5D02G036000	Chr5D	35306229	35307614	+	35306921	Chr5D	38822757	38824140	+	38823448	0.998	0.998	collinear
gene:TraesCS5D02G036100	Chr5D	35477717	35478545	-	35478131	Chr5D	38994211	38995039	-	38994625	1.0	0.998	collinear
gene:TraesCS5D02G036200	Chr5D	35499405	35499812	-	35499608	Chr5D	39015476	39015883	-	39015679	1.0	1.0	collinear
gene:TraesCS5D02G036300	Chr5D	35550908	35551405	-	35551156	Chr5D	39066964	39067461	-	39067212	1.0	1.0	collinear
gene:TraesCS5D02G036400	Chr5D	35553672	35554148	+	35553910	Chr5D	39069728	39070204	+	39069966	1.0	1.0	collinear
gene:TraesCS5D02G036500	Chr5D	35560974	35561432	+	35561203	Chr5D	39077030	39077488	+	39077259	1.0	1.0	collinear
gene:TraesCS5D02G036600	Chr5D	35652222	35653270	+	35652746	Chr5D	39166979	39168027	+	39167503	1.0	1.0	collinear
gene:TraesCS5D02G036700	Chr5D	35960778	35968609	-	35964693	Chr5D	39476296	39484127	-	39480211	1.0	1.0	collinear
gene:TraesCS5D02G036800	Chr5D	35980792	35984543	+	35982667	Chr5D	39496296	39500047	+	39498171	1.0	1.0	collinear
gene:TraesCS5D02G036900	Chr5D	35986553	35987106	-	35986829	Chr5D	39502057	39502610	-	39502333	1.0	1.0	collinear
gene:TraesCS5D02G037000	Chr5D	36000380	36002330	+	36001355	Chr5D	39515884	39517834	+	39516859	1.0	0.998	collinear
gene:TraesCS5D02G037100	Chr5D	35999929	36005045	-	36002487	Chr5D	39515433	39520549	-	39517991	1.0	0.999	collinear
gene:TraesCS5D02G037200	Chr5D	36177922	36180305	+	36179113	Chr5D	39693065	39695447	+	39694256	0.999	0.999	collinear
gene:TraesCS5D02G037300	Chr5D	36476089	36482142	+	36479115	Chr5D	39992121	39998174	+	39995147	1.0	0.999	collinear
gene:TraesCS5D02G037500	Chr5D	36625036	36627139	-	36626087	Chr5D	40140416	40142521	-	40141468	1.0	0.998	collinear
gene:TraesCS5D02G037600	Chr5D	36742789	36744239	-	36743514	Chr5D	40258408	40259858	-	40259133	1.0	1.0	collinear
gene:TraesCS5D02G037700	Chr5D	36742686	36745179	+	36743932	Chr5D	40258305	40260798	+	40259551	1.0	1.0	collinear
gene:TraesCS5D02G037800	Chr5D	36761646	36765059	+	36763352	Chr5D	40277068	40280481	+	40278774	1.0	1.0	collinear
gene:TraesCS5D02G037900	Chr5D	37046428	37049657	+	37048042	Chr5D	40560955	40564184	+	40562569	1.0	1.0	collinear
gene:TraesCS5D02G038000	Chr5D	37134447	37138273	+	37136360	Chr5D	40649420	40653246	+	40651333	1.0	1.0	collinear
gene:TraesCS5D02G038100	Chr5D	37138780	37140420	+	37139600	Chr5D	40653753	40655393	+	40654573	1.0	1.0	collinear
gene:TraesCS5D02G038200	Chr5D	37157147	37159043	-	37158095	Chr5D	40671866	40673762	-	40672814	1.0	1.0	collinear
gene:TraesCS5D02G038300	Chr5D	37191154	37194614	-	37192884	Chr5D	40705701	40709161	-	40707431	1.0	1.0	collinear
gene:TraesCS5D02G038400	Chr5D	37201533	37202991	+	37202262	Chr5D	40716078	40717536	+	40716807	1.0	1.0	collinear
gene:TraesCS5D02G038500	Chr5D	37321983	37331860	+	37326921	Chr5D	40835515	40845392	+	40840453	1.0	1.0	collinear
gene:TraesCS5D02G038600	Chr5D	37351493	37357495	+	37354494	Chr5D	40864911	40870672	+	40867791	1.0	1.0	collinear
gene:TraesCS5D02G038700	Chr5D	37373830	37376139	+	37374984	Chr5D	40886902	40889211	+	40888056	1.0	1.0	collinear
gene:TraesCS5D02G038800	Chr5D	38723664	38726233	+	38724948	Chr5D	42233323	42235892	+	42234607	1.0	1.0	collinear
gene:TraesCS5D02G038900	Chr5D	40023658	40024155	+	40023906	Chr5D	43498625	43499122	+	43498873	1.0	1.0	collinear
gene:TraesCS5D02G039000	Chr5D	40091358	40094384	-	40092871	Chr5D	43565348	43568374	-	43566861	1.0	1.0	collinear
gene:TraesCS5D02G039100	Chr5D	40182723	40184556	+	40183639	Chr5D	43659963	43661796	+	43660879	1.0	1.0	collinear
gene:TraesCS5D02G039200	Chr5D	40700148	40701460	+	40700804	Chr5D	44162475	44163787	+	44163131	1.0	1.0	collinear
gene:TraesCS5D02G039300	Chr5D	40708144	40712365	-	40710254	Chr5D	44170518	44174739	-	44172628	1.0	1.0	collinear
gene:TraesCS5D02G039400	Chr5D	40715724	40719151	+	40717437	Chr5D	44178098	44181525	+	44179811	1.0	1.0	collinear
gene:TraesCS5D02G039600	Chr5D	40914904	40919252	+	40917078	Chr5D	44372891	44377239	+	44375065	1.0	1.0	collinear
gene:TraesCS5D02G039700	Chr5D	40919885	40923650	-	40921767	Chr5D	44377872	44381637	-	44379754	1.0	1.0	collinear
gene:TraesCS5D02G039719	Chr5D	40927515	40927985	-	40927750	Chr5D	44385502	44385972	-	44385737	1.0	1.0	collinear
gene:TraesCS5D02G039721	Chr5D	40928200	40929018	-	40928609	Chr5D	44386187	44387005	-	44386596	1.0	1.0	collinear
gene:TraesCS5D02G039800	Chr5D	40967500	40971402	+	40969451	Chr5D	44424167	44428069	+	44426118	1.0	1.0	collinear
gene:TraesCS5D02G039900	Chr5D	40974527	40981138	+	40977832	Chr5D	44431194	44437805	+	44434499	1.0	1.0	collinear
gene:TraesCS5D02G040000	Chr5D	41111222	41114020	+	41112621	Chr5D	44565236	44568034	+	44566635	1.0	1.0	collinear
gene:TraesCS5D02G040100	Chr5D	41117072	41120665	-	41118868	Chr5D	44571086	44574679	-	44572882	1.0	1.0	collinear
gene:TraesCS5D02G040200	Chr5D	41136659	41142803	-	41139731	Chr5D	44590673	44596817	-	44593745	1.0	1.0	collinear
gene:TraesCS5D02G040300	Chr5D	41291470	41294064	+	41292767	Chr5D	44745603	44748197	+	44746900	1.0	1.0	collinear
gene:TraesCS5D02G040400	Chr5D	41296592	41298327	+	41297459	Chr5D	44750725	44752460	+	44751592	1.0	1.0	collinear
gene:TraesCS5D02G040500	Chr5D	41311464	41313490	+	41312477	Chr5D	44765675	44767701	+	44766688	1.0	1.0	collinear
gene:TraesCS5D02G040600	Chr5D	41361548	41364087	+	41362817	Chr5D	44814774	44817313	+	44816043	1.0	1.0	collinear
gene:TraesCS5D02G040700	Chr5D	41408893	41409423	+	41409158	Chr5D	44861934	44862464	+	44862199	1.0	1.0	collinear
gene:TraesCS5D02G040800	Chr5D	41532483	41537696	+	41535089	Chr5D	44999593	45004806	+	45002199	1.0	1.0	collinear
gene:TraesCS5D02G040900	Chr5D	41541067	41544118	+	41542592	Chr5D	45008177	45011228	+	45009702	1.0	1.0	collinear
gene:TraesCS5D02G041000	Chr5D	41546271	41550686	-	41548478	Chr5D	45013381	45017796	-	45015588	1.0	1.0	collinear
gene:TraesCS5D02G041100	Chr5D	41603825	41608396	-	41606110	Chr5D	45069622	45074193	-	45071907	1.0	0.999	collinear
gene:TraesCS5D02G041300	Chr5D	41876916	41878445	-	41877680	Chr5D	45345471	45347000	-	45346235	1.0	1.0	collinear
gene:TraesCS5D02G041400	Chr5D	41933293	41934139	-	41933716	Chr5D	45402718	45403564	-	45403141	1.0	0.998	collinear
gene:TraesCS5D02G041500	Chr5D	42009119	42012280	+	42010699	Chr5D	45477627	45480796	+	45479211	1.0	1.0	collinear
gene:TraesCS5D02G041600	Chr5D	42016832	42018979	+	42017905	Chr5D	45485348	45487495	+	45486421	1.0	1.0	collinear
gene:TraesCS5D02G041700	Chr5D	42019333	42021505	+	42020419	Chr5D	45487849	45490021	+	45488935	1.0	1.0	collinear
gene:TraesCS5D02G041800	Chr5D	42038514	42040447	+	42039480	Chr5D	45506801	45508734	+	45507767	1.0	1.0	collinear
gene:TraesCS5D02G041900	Chr5D	42041059	42043307	-	42042183	Chr5D	45509346	45511594	-	45510470	1.0	1.0	collinear
gene:TraesCS5D02G042000	Chr5D	42045781	42049026	-	42047403	Chr5D	45513963	45517208	-	45515585	1.0	1.0	collinear
