gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7D02G026200	Chr7D	12475885	12476706	+	12476295	Chr7D	11261053	11261891	+	11261472	0.998	0.919	collinear
gene:TraesCS7D02G026300	Chr7D	12546284	12546986	-	12546635	Chr7D	11588419	11589118	+	11588768	0.994	0.974	collinear
gene:TraesCS7D02G026400	Chr7D	12549052	12549399	-	12549225	Chr7D	11585991	11586334	+	11586162	0.988	0.977	collinear
gene:TraesCS7D02G026500	Chr7D	12733438	12735571	-	12734504	Chr7D	11379028	11381111	+	11380069	0.977	0.954	collinear
gene:TraesCS7D02G026800	Chr7D	13027794	13029605	-	13028699	Chr7D	11925971	11927782	-	11926876	1.0	0.997	collinear
gene:TraesCS7D02G026900	Chr7D	13065636	13067597	-	13066616	Chr7D	11953169	11955131	-	11954150	1.0	0.997	collinear
gene:TraesCS7D02G027000	Chr7D	13096608	13098259	-	13097433	Chr7D	11986827	11988475	-	11987651	0.997	0.997	collinear
gene:TraesCS7D02G027100	Chr7D	13294351	13298213	-	13296282	Chr7D	12262563	12266377	-	12264470	1.0	0.998	collinear
gene:TraesCS7D02G027300	Chr7D	13410104	13413220	-	13411662	Chr7D	12353286	12356398	-	12354842	1.0	0.993	collinear
gene:TraesCS7D02G027400	Chr7D	13453729	13460843	+	13457286	Chr7D	12398527	12405701	+	12402114	1.0	0.996	collinear
gene:TraesCS7D02G027500	Chr7D	13474978	13478134	+	13476556	Chr7D	12427510	12430666	+	12429088	1.0	0.998	collinear
gene:TraesCS7D02G027600	Chr7D	13505096	13512025	+	13508560	Chr7D	12571023	12577362	+	12574192	0.995	0.955	collinear
gene:TraesCS7D02G027700	Chr7D	13596543	13605003	+	13600773	Chr7D	12671272	12679718	+	12675495	0.999	0.994	collinear
gene:TraesCS7D02G027800	Chr7D	13608270	13608950	+	13608610	Chr7D	12683183	12683863	+	12683523	1.0	0.986	collinear
gene:TraesCS7D02G027900	Chr7D	13609893	13616238	-	13613065	Chr7D	12684959	12691166	-	12688062	0.974	0.928	collinear
gene:TraesCS7D02G028000	Chr7D	13658775	13663924	-	13661349	Chr7D	12711729	12716861	-	12714295	0.994	0.994	collinear
gene:TraesCS7D02G028100	Chr7D	13675098	13677356	-	13676227	Chr7D	12728030	12730288	-	12729159	1.0	0.99	collinear
gene:TraesCS7D02G028200	Chr7D	13679933	13681680	-	13680806	Chr7D	12732830	12734577	-	12733703	1.0	0.999	collinear
gene:TraesCS7D02G028300	Chr7D	13696846	13698387	-	13697616	Chr7D	12750257	12751798	-	12751027	1.0	0.994	collinear
gene:TraesCS7D02G028400	Chr7D	13713300	13716778	+	13715039	Chr7D	12767012	12770442	+	12768727	1.0	0.963	collinear
gene:TraesCS7D02G028900	Chr7D	14420750	14422420	-	14421585	Chr7D	14121633	14123303	-	14122468	1.0	0.991	collinear
gene:TraesCS7D02G029000	Chr7D	14426236	14437067	+	14431651	Chr7D	14134176	14145215	+	14139695	1.0	0.998	collinear
gene:TraesCS7D02G029100	Chr7D	14547222	14552124	-	14549673	Chr7D	14249286	14253203	-	14251244	0.992	0.978	collinear
gene:TraesCS7D02G029200	Chr7D	14586729	14589615	+	14588172	Chr7D	14274727	14277612	+	14276169	1.0	0.993	collinear
gene:TraesCS7D02G029300	Chr7D	14591130	14593378	+	14592254	Chr7D	14279125	14281472	+	14280298	1.0	0.993	collinear
gene:TraesCS7D02G029500	Chr7D	14819869	14821551	-	14820710	Chr7D	14561758	14563440	-	14562599	1.0	0.997	collinear
gene:TraesCS7D02G029600	Chr7D	14836474	14841174	+	14838824	Chr7D	14578443	14583156	+	14580799	1.0	0.999	collinear
gene:TraesCS7D02G029700	Chr7D	14880405	14885109	-	14882757	Chr7D	14623070	14627774	-	14625422	1.0	0.999	collinear
gene:TraesCS7D02G029800	Chr7D	15321937	15323622	+	15322779	Chr7D	14926608	14928303	+	14927455	1.0	0.982	collinear
gene:TraesCS7D02G029900	Chr7D	15629788	15630889	-	15630338	Chr7D	15084267	15085353	-	15084810	0.985	0.976	collinear
gene:TraesCS7D02G030000	Chr7D	15780811	15783788	-	15782299	Chr7D	15185416	15188393	-	15186904	1.0	0.999	collinear
gene:TraesCS7D02G030100	Chr7D	15828982	15834313	+	15831647	Chr7D	15235045	15240376	+	15237710	1.0	1.0	collinear
gene:TraesCS7D02G030200	Chr7D	15901956	15911007	+	15906481	Chr7D	15307901	15316952	+	15312426	1.0	1.0	collinear
gene:TraesCS7D02G030300	Chr7D	15912144	15913292	-	15912718	Chr7D	15318089	15319237	-	15318663	1.0	1.0	collinear
gene:TraesCS7D02G030400	Chr7D	15935235	15935768	-	15935501	Chr7D	15340734	15341267	-	15341000	1.0	1.0	collinear
gene:TraesCS7D02G030500	Chr7D	16059410	16060501	-	16059955	Chr7D	15486450	15487541	-	15486995	1.0	1.0	collinear
gene:TraesCS7D02G030600	Chr7D	16118980	16121015	-	16119997	Chr7D	15547586	15549621	-	15548603	1.0	1.0	collinear
gene:TraesCS7D02G030700	Chr7D	16153675	16155103	+	16154389	Chr7D	15581907	15583335	+	15582621	1.0	1.0	collinear
gene:TraesCS7D02G030800	Chr7D	16170352	16171657	+	16171004	Chr7D	15598584	15599889	+	15599236	1.0	0.995	collinear
gene:TraesCS7D02G030900	Chr7D	16220081	16224081	+	16222081	Chr7D	15646534	15650534	+	15648534	1.0	1.0	collinear
gene:TraesCS7D02G031000	Chr7D	16254860	16259140	+	16257000	Chr7D	15681849	15686129	+	15683989	1.0	1.0	collinear
gene:TraesCS7D02G031100	Chr7D	16321821	16337274	-	16329547	Chr7D	15747461	15762817	-	15755139	1.0	1.0	collinear
gene:TraesCS7D02G031200	Chr7D	16382020	16386917	-	16384468	Chr7D	15806760	15809478	-	15808119	0.95	0.95	collinear
gene:TraesCS7D02G031300	Chr7D	16635274	16636077	-	16635675	Chr7D	16064092	16064895	-	16064493	1.0	1.0	collinear
gene:TraesCS7D02G031400	Chr7D	16643170	16643950	-	16643560	Chr7D	16072117	16072897	-	16072507	1.0	1.0	collinear
gene:TraesCS7D02G031500	Chr7D	16645132	16645482	-	16645307	Chr7D	16074079	16074429	-	16074254	1.0	1.0	collinear
gene:TraesCS7D02G031600	Chr7D	16678554	16680293	+	16679423	Chr7D	16132438	16134177	+	16133307	1.0	1.0	collinear
gene:TraesCS7D02G031700	Chr7D	16691109	16691963	-	16691536	Chr7D	16144988	16145842	-	16145415	1.0	1.0	collinear
gene:TraesCS7D02G031800	Chr7D	16704271	16705113	-	16704692	Chr7D	16158227	16159069	-	16158648	1.0	1.0	collinear
gene:TraesCS7D02G031900	Chr7D	16708015	16711544	+	16709779	Chr7D	16161971	16165500	+	16163735	1.0	1.0	collinear
gene:TraesCS7D02G032000	Chr7D	16710984	16711490	-	16711237	Chr7D	16164940	16165446	-	16165193	1.0	1.0	collinear
gene:TraesCS7D02G032100	Chr7D	16715318	16715839	-	16715578	Chr7D	16169077	16169598	-	16169337	1.0	1.0	collinear
gene:TraesCS7D02G032200	Chr7D	16716792	16719559	+	16718175	Chr7D	16170538	16173228	+	16171883	0.976	0.976	collinear
gene:TraesCS7D02G032300	Chr7D	16758619	16761728	-	16760173	Chr7D	16212122	16215231	-	16213676	1.0	1.0	collinear
gene:TraesCS7D02G032400	Chr7D	16770627	16771718	+	16771172	Chr7D	16224235	16225326	+	16224780	1.0	1.0	collinear
gene:TraesCS7D02G032500	Chr7D	16779414	16784161	-	16781787	Chr7D	16233316	16237966	-	16235641	1.0	1.0	collinear
gene:TraesCS7D02G032600	Chr7D	16904310	16905073	-	16904691	Chr7D	16358135	16358898	-	16358516	1.0	1.0	collinear
gene:TraesCS7D02G032700	Chr7D	16911269	16912740	-	16912004	Chr7D	16365095	16366566	-	16365830	1.0	1.0	collinear
gene:TraesCS7D02G032800	Chr7D	16922202	16927277	-	16924739	Chr7D	16375784	16380859	-	16378321	1.0	1.0	collinear
gene:TraesCS7D02G032900	Chr7D	16996452	16997724	-	16997088	Chr7D	16449751	16451023	-	16450387	1.0	1.0	collinear
gene:TraesCS7D02G033000	Chr7D	17118667	17124212	+	17121439	Chr7D	16571430	16576975	+	16574202	1.0	1.0	collinear
gene:TraesCS7D02G033100	Chr7D	17199654	17200261	+	17199957	Chr7D	16650845	16651452	+	16651148	1.0	1.0	collinear
gene:TraesCS7D02G033200	Chr7D	17209798	17210250	+	17210024	Chr7D	16660937	16661389	+	16661163	1.0	1.0	collinear
gene:TraesCS7D02G033300	Chr7D	17222380	17223679	+	17223029	Chr7D	16673148	16674447	+	16673797	1.0	1.0	collinear
gene:TraesCS7D02G033400	Chr7D	17250365	17253189	-	17251777	Chr7D	16701670	16704492	-	16703081	0.999	0.999	collinear
gene:TraesCS7D02G033500	Chr7D	17257771	17260712	+	17259241	Chr7D	16709074	16712015	+	16710544	1.0	1.0	collinear
gene:TraesCS7D02G033600	Chr7D	17266016	17267122	+	17266569	Chr7D	16717264	16718370	+	16717817	1.0	1.0	collinear
gene:TraesCS7D02G033700	Chr7D	17323529	17339707	+	17331618	Chr7D	16774335	16789889	+	16782112	1.0	1.0	collinear
gene:TraesCS7D02G033800	Chr7D	17345513	17345992	+	17345752	Chr7D	16795313	16795792	+	16795552	1.0	1.0	collinear
gene:TraesCS7D02G033900	Chr7D	17347560	17348703	-	17348131	Chr7D	16797360	16798503	-	16797931	1.0	1.0	collinear
gene:TraesCS7D02G034000	Chr7D	17396586	17396984	+	17396785	Chr7D	16846258	16846656	+	16846457	1.0	1.0	collinear
gene:TraesCS7D02G034100	Chr7D	17424745	17428156	+	17426450	Chr7D	16878027	16881438	+	16879732	1.0	1.0	collinear
gene:TraesCS7D02G034200	Chr7D	17664086	17664833	-	17664459	Chr7D	17229391	17230138	-	17229764	1.0	1.0	collinear
gene:TraesCS7D02G034300	Chr7D	17759256	17762681	-	17760968	Chr7D	17385283	17388690	-	17386986	1.0	1.0	collinear
gene:TraesCS7D02G034400	Chr7D	17782028	17784277	-	17783152	Chr7D	17407902	17410151	-	17409026	1.0	1.0	collinear
gene:TraesCS7D02G034500	Chr7D	17829073	17832533	+	17830803	Chr7D	17454298	17457758	+	17456028	1.0	1.0	collinear
gene:TraesCS7D02G034600	Chr7D	17847745	17851695	+	17849720	Chr7D	17472757	17476707	+	17474732	1.0	1.0	collinear
gene:TraesCS7D02G034700	Chr7D	17857667	17861448	+	17859557	Chr7D	17482490	17486271	+	17484380	1.0	0.999	collinear
gene:TraesCS7D02G034800	Chr7D	17863348	17871316	-	17867332	Chr7D	17488171	17496298	-	17492234	1.0	0.954	collinear
gene:TraesCS7D02G034900	Chr7D	17926284	17926658	-	17926471	Chr7D	17550602	17550976	-	17550789	1.0	1.0	collinear
gene:TraesCS7D02G035000	Chr7D	18001425	18004071	-	18002748	Chr7D	17633948	17636594	-	17635271	1.0	1.0	collinear
gene:TraesCS7D02G035100	Chr7D	18032778	18034854	-	18033816	Chr7D	17665365	17667441	-	17666403	1.0	1.0	collinear
gene:TraesCS7D02G035200	Chr7D	18094097	18097978	+	18096037	Chr7D	17725647	17729536	+	17727591	1.0	1.0	collinear
gene:TraesCS7D02G035300	Chr7D	18104947	18108364	-	18106655	Chr7D	17736570	17739987	-	17738278	1.0	1.0	collinear
gene:TraesCS7D02G035400	Chr7D	18217482	18219530	-	18218506	Chr7D	17797636	17799684	-	17798660	1.0	1.0	collinear
gene:TraesCS7D02G035500	Chr7D	18219624	18220762	-	18220193	Chr7D	17799778	17800916	-	17800347	1.0	1.0	collinear
gene:TraesCS7D02G035600	Chr7D	18244409	18246083	+	18245246	Chr7D	17824012	17825686	+	17824849	1.0	1.0	collinear
gene:TraesCS7D02G035700	Chr7D	18257122	18259296	-	18258209	Chr7D	17836815	17838989	-	17837902	1.0	1.0	collinear
gene:TraesCS7D02G035800	Chr7D	18383697	18386830	-	18385263	Chr7D	17975184	17978317	-	17976750	1.0	1.0	collinear
gene:TraesCS7D02G035900	Chr7D	18401249	18403992	-	18402620	Chr7D	17992556	17995300	-	17993928	1.0	0.999	collinear
gene:TraesCS7D02G036000	Chr7D	18424193	18426255	-	18425224	Chr7D	18015799	18017861	-	18016830	1.0	1.0	collinear
gene:TraesCS7D02G036100	Chr7D	18428040	18434397	-	18431218	Chr7D	18019646	18026003	-	18022824	1.0	1.0	collinear
gene:TraesCS7D02G036200	Chr7D	18586591	18590432	+	18588511	Chr7D	18184176	18188017	+	18186096	1.0	1.0	collinear
gene:TraesCS7D02G036300	Chr7D	18625684	18625911	+	18625797	Chr7D	18222276	18222503	+	18222389	1.0	1.0	collinear
gene:TraesCS7D02G036400	Chr7D	18629183	18631215	+	18630199	Chr7D	18225775	18227807	+	18226791	1.0	1.0	collinear
gene:TraesCS7D02G036500	Chr7D	18631650	18632526	+	18632088	Chr7D	18228242	18229118	+	18228680	1.0	1.0	collinear
gene:TraesCS7D02G036600	Chr7D	18678820	18684207	+	18681513	Chr7D	18280126	18285513	+	18282819	1.0	1.0	collinear
gene:TraesCS7D02G036700	Chr7D	18691485	18695264	-	18693374	Chr7D	18292650	18296429	-	18294539	1.0	1.0	collinear
gene:TraesCS7D02G036800	Chr7D	18801607	18802969	+	18802288	Chr7D	18402455	18403817	+	18403136	1.0	1.0	collinear
gene:TraesCS7D02G036900	Chr7D	18808116	18812741	-	18810428	Chr7D	18408738	18413363	-	18411050	1.0	0.999	collinear
gene:TraesCS7D02G037000	Chr7D	18857672	18869661	+	18863666	Chr7D	18457242	18469230	+	18463236	1.0	1.0	collinear
gene:TraesCS7D02G037100	Chr7D	18878214	18879325	-	18878769	Chr7D	18477416	18478527	-	18477971	1.0	1.0	collinear
gene:TraesCS7D02G037200	Chr7D	18880746	18884635	-	18882690	Chr7D	18479948	18483837	-	18481892	1.0	1.0	collinear
gene:TraesCS7D02G037300	Chr7D	18916624	18920302	-	18918463	Chr7D	18515797	18519475	-	18517636	1.0	1.0	collinear
gene:TraesCS7D02G037400	Chr7D	18926487	18927411	+	18926949	Chr7D	18525659	18526583	+	18526121	1.0	1.0	collinear
gene:TraesCS7D02G037500	Chr7D	18928291	18929808	-	18929049	Chr7D	18527463	18528980	-	18528221	1.0	0.999	collinear
gene:TraesCS7D02G037600	Chr7D	18947194	18948396	-	18947795	Chr7D	18546287	18547489	-	18546888	1.0	1.0	collinear
gene:TraesCS7D02G037700	Chr7D	19049652	19053785	+	19051718	Chr7D	18647932	18652065	+	18649998	1.0	1.0	collinear
gene:TraesCS7D02G037800	Chr7D	19207405	19209126	-	19208265	Chr7D	18806529	18808250	-	18807389	1.0	0.999	collinear
gene:TraesCS7D02G037900	Chr7D	19328770	19329461	-	19329115	Chr7D	18927681	18928372	-	18928026	1.0	1.0	collinear
gene:TraesCS7D02G038000	Chr7D	19391703	19392393	+	19392048	Chr7D	19000188	19000878	+	19000533	1.0	1.0	collinear
gene:TraesCS7D02G038100	Chr7D	19399535	19401331	+	19400433	Chr7D	19007863	19009659	+	19008761	1.0	1.0	collinear
gene:TraesCS7D02G038200	Chr7D	19404885	19410860	-	19407872	Chr7D	19013368	19019343	-	19016355	1.0	1.0	collinear
gene:TraesCS7D02G038300	Chr7D	19550959	19554758	+	19552858	Chr7D	19161011	19164810	+	19162910	1.0	1.0	collinear
gene:TraesCS7D02G038500	Chr7D	19560027	19566441	-	19563234	Chr7D	19170078	19176475	-	19173276	1.0	1.0	collinear
gene:TraesCS7D02G038600	Chr7D	19655044	19657743	+	19656393	Chr7D	19265832	19268531	+	19267181	1.0	1.0	collinear
gene:TraesCS7D02G038700	Chr7D	19709378	19713842	+	19711610	Chr7D	19319027	19323491	+	19321259	1.0	1.0	collinear
gene:TraesCS7D02G038800	Chr7D	19717528	19721045	-	19719286	Chr7D	19327177	19330694	-	19328935	1.0	1.0	collinear
gene:TraesCS7D02G038900	Chr7D	19908037	19908585	+	19908311	Chr7D	19513542	19514090	+	19513816	1.0	0.998	collinear
gene:TraesCS7D02G039000	Chr7D	19925033	19927496	+	19926264	Chr7D	19531133	19533596	+	19532364	1.0	1.0	collinear
gene:TraesCS7D02G039100	Chr7D	19954036	19954633	+	19954334	Chr7D	19559301	19559895	+	19559598	0.993	0.993	collinear
gene:TraesCS7D02G039200	Chr7D	19960790	19962161	+	19961475	Chr7D	19565927	19567298	+	19566612	1.0	1.0	collinear
gene:TraesCS7D02G039300	Chr7D	19963486	19976110	-	19969798	Chr7D	19568623	19581245	-	19574934	0.999	0.998	collinear
gene:TraesCS7D02G039400	Chr7D	20040460	20042469	-	20041464	Chr7D	19645521	19647530	-	19646525	1.0	0.999	collinear
gene:TraesCS7D02G039500	Chr7D	20057020	20069082	-	20063051	Chr7D	19662081	19674131	-	19668106	0.997	0.997	collinear
gene:TraesCS7D02G039600	Chr7D	20237176	20240534	+	20238855	Chr7D	19843582	19846940	+	19845261	1.0	1.0	collinear
gene:TraesCS7D02G039700	Chr7D	20286132	20286935	-	20286533	Chr7D	19892493	19893296	-	19892894	1.0	0.998	collinear
gene:TraesCS7D02G039800	Chr7D	20310877	20314183	+	20312530	Chr7D	19917215	19920521	+	19918868	1.0	1.0	collinear
gene:TraesCS7D02G039900	Chr7D	20319092	20319865	+	20319478	Chr7D	19925524	19926297	+	19925910	1.0	1.0	collinear
gene:TraesCS7D02G040000	Chr7D	20326764	20329983	+	20328373	Chr7D	19934559	19936828	+	19935693	0.96	0.96	collinear
gene:TraesCS7D02G040100	Chr7D	20332330	20335504	+	20333917	Chr7D	19939175	19942349	+	19940762	1.0	1.0	collinear
gene:TraesCS7D02G040200	Chr7D	20377880	20379480	+	20378680	Chr7D	19985151	19986751	+	19985951	1.0	1.0	collinear
gene:TraesCS7D02G040300	Chr7D	20397341	20399320	+	20398330	Chr7D	20004775	20006754	+	20005764	1.0	0.999	collinear
gene:TraesCS7D02G040400	Chr7D	20404328	20407619	+	20405973	Chr7D	20011762	20015053	+	20013407	1.0	1.0	collinear
gene:TraesCS7D02G040500	Chr7D	20421257	20423758	+	20422507	Chr7D	20028453	20030954	+	20029703	1.0	1.0	collinear
gene:TraesCS7D02G040700	Chr7D	20442479	20463194	+	20452836	Chr7D	20049418	20070033	+	20059725	1.0	1.0	collinear
gene:TraesCS7D02G040800	Chr7D	20515697	20516137	-	20515917	Chr7D	20121368	20121808	-	20121588	1.0	1.0	collinear
gene:TraesCS7D02G040900	Chr7D	20547371	20549251	+	20548311	Chr7D	20152639	20154519	+	20153579	1.0	1.0	collinear
gene:TraesCS7D02G041000	Chr7D	20549260	20550303	+	20549781	Chr7D	20154528	20155571	+	20155049	1.0	1.0	collinear
gene:TraesCS7D02G041100	Chr7D	20573622	20578504	+	20576063	Chr7D	20178890	20183772	+	20181331	1.0	1.0	collinear
gene:TraesCS7D02G041200	Chr7D	20582502	20586934	+	20584718	Chr7D	20187770	20192202	+	20189986	1.0	1.0	collinear
gene:TraesCS7D02G041300	Chr7D	20598400	20600778	+	20599589	Chr7D	20203714	20206092	+	20204903	1.0	1.0	collinear
gene:TraesCS7D02G041400	Chr7D	20614839	20616297	+	20615568	Chr7D	20220366	20221824	+	20221095	1.0	1.0	collinear
gene:TraesCS7D02G041500	Chr7D	20725766	20727967	-	20726866	Chr7D	20331127	20333328	-	20332227	1.0	1.0	collinear
gene:TraesCS7D02G041600	Chr7D	20944745	20950337	+	20947541	Chr7D	20550353	20555945	+	20553149	1.0	1.0	collinear
gene:TraesCS7D02G041700	Chr7D	20952484	20956699	-	20954591	Chr7D	20558092	20562307	-	20560199	1.0	1.0	collinear
gene:TraesCS7D02G041800	Chr7D	21003037	21005074	+	21004055	Chr7D	20608611	20610648	+	20609629	1.0	1.0	collinear
gene:TraesCS7D02G041900	Chr7D	21122055	21123093	+	21122574	Chr7D	20728969	20730007	+	20729488	1.0	1.0	collinear
gene:TraesCS7D02G042000	Chr7D	21256735	21257984	+	21257359	Chr7D	20869534	20870783	+	20870158	1.0	1.0	collinear
gene:TraesCS7D02G042100	Chr7D	21484716	21485387	-	21485051	Chr7D	21094126	21094797	-	21094461	1.0	1.0	collinear
gene:TraesCS7D02G042200	Chr7D	21645077	21645992	-	21645534	Chr7D	21254973	21255888	-	21255430	1.0	1.0	collinear
gene:TraesCS7D02G042300	Chr7D	21653102	21668174	-	21660638	Chr7D	21263000	21277994	-	21270497	1.0	1.0	collinear
gene:TraesCS7D02G042400	Chr7D	21695524	21699918	-	21697721	Chr7D	21304598	21308620	-	21306609	1.0	1.0	collinear
gene:TraesCS7D02G042500	Chr7D	21773698	21775448	+	21774573	Chr7D	21382124	21383874	+	21382999	1.0	1.0	collinear
gene:TraesCS7D02G042600	Chr7D	21782663	21788172	-	21785417	Chr7D	21391089	21396598	-	21393843	1.0	1.0	collinear
gene:TraesCS7D02G042700	Chr7D	21852009	21852494	-	21852251	Chr7D	21459903	21460388	-	21460145	1.0	0.997	collinear
gene:TraesCS7D02G042800	Chr7D	21937283	21939981	-	21938632	Chr7D	21543943	21546641	-	21545292	1.0	1.0	collinear
gene:TraesCS7D02G042900	Chr7D	22038793	22041460	+	22040126	Chr7D	21644779	21647446	+	21646112	1.0	0.999	collinear
gene:TraesCS7D02G043000	Chr7D	22222851	22225853	-	22224352	Chr7D	21863119	21865734	-	21864426	1.0	1.0	collinear
gene:TraesCS7D02G043100	Chr7D	22264486	22268193	+	22266339	Chr7D	21899374	21903081	+	21901227	1.0	1.0	collinear
gene:TraesCS7D02G043200	Chr7D	22269155	22270312	-	22269733	Chr7D	21904043	21905200	-	21904621	1.0	1.0	collinear
gene:TraesCS7D02G043300	Chr7D	22378738	22379166	-	22378952	Chr7D	22039109	22039537	-	22039323	1.0	1.0	collinear
gene:TraesCS7D02G043400	Chr7D	22475480	22477656	-	22476568	Chr7D	22136385	22138580	-	22137482	1.0	0.99	collinear
gene:TraesCS7D02G043500	Chr7D	22508450	22509877	-	22509163	Chr7D	22168925	22170352	-	22169638	1.0	1.0	collinear
gene:TraesCS7D02G043600	Chr7D	22521047	22522994	-	22522020	Chr7D	22181522	22183469	-	22182495	1.0	1.0	collinear
gene:TraesCS7D02G043700	Chr7D	22527945	22531100	-	22529522	Chr7D	22188420	22191575	-	22189997	1.0	1.0	collinear
gene:TraesCS7D02G043800	Chr7D	22544433	22546130	+	22545281	Chr7D	22202108	22203805	+	22202956	1.0	1.0	collinear
gene:TraesCS7D02G043900	Chr7D	22547137	22547466	+	22547301	Chr7D	22204812	22205141	+	22204976	1.0	1.0	collinear
gene:TraesCS7D02G044000	Chr7D	22567465	22570812	+	22569138	Chr7D	22224835	22228188	+	22226511	1.0	1.0	collinear
gene:TraesCS7D02G044100	Chr7D	22581173	22585094	+	22583133	Chr7D	22237825	22241746	+	22239785	1.0	1.0	collinear
gene:TraesCS7D02G044200	Chr7D	22586526	22589173	-	22587849	Chr7D	22243178	22245825	-	22244501	1.0	1.0	collinear
gene:TraesCS7D02G044300	Chr7D	22592372	22595068	-	22593720	Chr7D	22249024	22251720	-	22250372	1.0	1.0	collinear
gene:TraesCS7D02G044400	Chr7D	22611770	22614306	-	22613038	Chr7D	22268306	22270842	-	22269574	1.0	1.0	collinear
gene:TraesCS7D02G044500	Chr7D	22623632	22624738	-	22624185	Chr7D	22279415	22280521	-	22279968	1.0	1.0	collinear
gene:TraesCS7D02G044600	Chr7D	22629657	22631400	-	22630528	Chr7D	22285307	22287050	-	22286178	1.0	1.0	collinear
gene:TraesCS7D02G044700	Chr7D	22650367	22651044	+	22650705	Chr7D	22306116	22306793	+	22306454	1.0	1.0	collinear
gene:TraesCS7D02G044800	Chr7D	22654759	22655980	+	22655369	Chr7D	22310456	22311677	+	22311066	1.0	1.0	collinear
gene:TraesCS7D02G044900	Chr7D	22672799	22674056	+	22673427	Chr7D	22328341	22329598	+	22328969	1.0	1.0	collinear
gene:TraesCS7D02G045000	Chr7D	22770436	22778743	+	22774589	Chr7D	22424865	22433172	+	22429018	1.0	1.0	collinear
gene:TraesCS7D02G045100	Chr7D	22779089	22782518	-	22780803	Chr7D	22433518	22436947	-	22435232	1.0	1.0	collinear
gene:TraesCS7D02G045200	Chr7D	22861250	22863111	+	22862180	Chr7D	22515332	22517193	+	22516262	1.0	1.0	collinear
gene:TraesCS7D02G045300	Chr7D	22900562	22901109	-	22900835	Chr7D	22553928	22554475	-	22554201	1.0	1.0	collinear
gene:TraesCS7D02G045400	Chr7D	22904676	22920345	+	22912510	Chr7D	22558042	22573522	+	22565782	1.0	1.0	collinear
gene:TraesCS7D02G045500	Chr7D	22943840	22946423	+	22945131	Chr7D	22597138	22599721	+	22598429	1.0	1.0	collinear
gene:TraesCS7D02G045600	Chr7D	22968766	22968963	-	22968864	Chr7D	22725040	22725237	-	22725138	1.0	1.0	collinear
gene:TraesCS7D02G045700	Chr7D	22972346	22974916	-	22973631	Chr7D	22728618	22731188	-	22729903	1.0	1.0	collinear
gene:TraesCS7D02G045800	Chr7D	23094414	23095177	-	23094795	Chr7D	22850182	22850945	-	22850563	1.0	1.0	collinear
gene:TraesCS7D02G045900	Chr7D	23490567	23495321	+	23492944	Chr7D	23210015	23214769	+	23212392	1.0	1.0	collinear
gene:TraesCS7D02G046000	Chr7D	23495932	23497298	+	23496615	Chr7D	23215380	23216746	+	23216063	1.0	1.0	collinear
gene:TraesCS7D02G046100	Chr7D	23509411	23511408	+	23510409	Chr7D	23229241	23231238	+	23230239	1.0	1.0	collinear
gene:TraesCS7D02G046200	Chr7D	23523645	23525666	-	23524655	Chr7D	23243507	23245528	-	23244517	1.0	1.0	collinear
gene:TraesCS7D02G046300	Chr7D	23540251	23540861	-	23540556	Chr7D	23259932	23260542	-	23260237	1.0	1.0	collinear
gene:TraesCS7D02G046400	Chr7D	24000373	24001103	+	24000738	Chr7D	23717984	23718714	+	23718349	1.0	1.0	collinear
gene:TraesCS7D02G046500	Chr7D	24019836	24021492	-	24020664	Chr7D	23737340	23738996	-	23738168	1.0	1.0	collinear
gene:TraesCS7D02G046600	Chr7D	24032610	24034202	+	24033406	Chr7D	23750114	23751706	+	23750910	1.0	0.999	collinear
gene:TraesCS7D02G046700	Chr7D	24117358	24119010	-	24118184	Chr7D	23834159	23835811	-	23834985	1.0	1.0	collinear
gene:TraesCS7D02G046800	Chr7D	24144831	24146370	+	24145600	Chr7D	23861306	23862845	+	23862075	1.0	1.0	collinear
gene:TraesCS7D02G046900	Chr7D	24155400	24157223	-	24156311	Chr7D	23871996	23873819	-	23872907	1.0	1.0	collinear
gene:TraesCS7D02G047000	Chr7D	24326011	24327861	+	24326936	Chr7D	24041416	24043266	+	24042341	1.0	1.0	collinear
gene:TraesCS7D02G047100	Chr7D	24336765	24338103	+	24337434	Chr7D	24052109	24053447	+	24052778	1.0	1.0	collinear
gene:TraesCS7D02G047300	Chr7D	24369807	24371681	-	24370744	Chr7D	24086517	24088391	-	24087454	1.0	1.0	collinear
gene:TraesCS7D02G047400	Chr7D	24424002	24424640	-	24424321	Chr7D	24141159	24141797	-	24141478	1.0	1.0	collinear
