gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4B02G010200	Chr4B	6955052	6958533	-	6956792	Chr4B	6608059	6611542	-	6609800	1.0	0.993	collinear
gene:TraesCS4B02G010300	Chr4B	7031547	7034953	-	7033250	Chr4B	6701987	6705546	-	6703766	1.0	0.982	collinear
gene:TraesCS4B02G010500	Chr4B	7043345	7047080	-	7045212	Chr4B	6711644	6715379	-	6713511	1.0	0.985	collinear
gene:TraesCS4B02G010700	Chr4B	7170561	7173535	+	7172048	Chr4B	6920178	6923153	+	6921665	1.0	0.98	collinear
gene:TraesCS4B02G010900	Chr4B	7263071	7265978	+	7264524	Chr4B	6889327	6892206	+	6890766	0.946	0.901	collinear
gene:TraesCS4B02G011000	Chr4B	7308581	7311528	+	7310054	Chr4B	6849838	6852800	+	6851319	1.0	0.966	collinear
gene:TraesCS4B02G011100	Chr4B	7353498	7356378	+	7354938	Chr4B	6876277	6879181	+	6877729	1.0	0.958	collinear
gene:TraesCS4B02G011300	Chr4B	7381413	7384405	+	7382909	Chr4B	6966846	6969663	+	6968254	0.952	0.929	collinear
gene:TraesCS4B02G011500	Chr4B	7462803	7465700	+	7464251	Chr4B	7074607	7077504	+	7076055	1.0	0.998	collinear
gene:TraesCS4B02G011600	Chr4B	7499877	7502718	+	7501297	Chr4B	7095171	7097983	+	7096577	1.0	1.0	collinear
gene:TraesCS4B02G011700	Chr4B	7540783	7543974	+	7542378	Chr4B	7148350	7151542	+	7149946	1.0	0.998	collinear
gene:TraesCS4B02G012000	Chr4B	7807874	7816228	-	7812051	Chr4B	7481494	7485550	+	7483522	0.996	0.948	collinear
gene:TraesCS4B02G012200	Chr4B	7830723	7831784	-	7831253	Chr4B	7445455	7446516	+	7445985	1.0	0.997	collinear
gene:TraesCS4B02G012400	Chr4B	7885349	7889871	-	7887610	Chr4B	7361519	7366040	+	7363779	0.999	0.995	collinear
gene:TraesCS4B02G012500	Chr4B	7894984	7896645	-	7895814	Chr4B	7354744	7356405	+	7355574	1.0	0.999	collinear
gene:TraesCS4B02G013100	Chr4B	8980605	8983985	-	8982295	Chr4B	8362204	8366257	-	8364230	1.0	0.998	collinear
gene:TraesCS4B02G013200	Chr4B	9385719	9388103	+	9386911	Chr4B	8782743	8785127	+	8783935	1.0	0.999	collinear
gene:TraesCS4B02G013300	Chr4B	9430053	9434306	+	9432179	Chr4B	8827035	8831311	+	8829173	1.0	1.0	collinear
gene:TraesCS4B02G013400	Chr4B	9514869	9518509	-	9516689	Chr4B	8909932	8913572	-	8911752	1.0	1.0	collinear
gene:TraesCS4B02G013500	Chr4B	9676275	9683977	+	9680126	Chr4B	9072470	9080355	+	9076412	1.0	0.998	collinear
gene:TraesCS4B02G013600	Chr4B	9690780	9692495	+	9691637	Chr4B	9087160	9088875	+	9088017	1.0	1.0	collinear
gene:TraesCS4B02G013700	Chr4B	9694317	9696626	+	9695471	Chr4B	9091028	9093314	+	9092171	1.0	0.977	collinear
gene:TraesCS4B02G013800	Chr4B	9703654	9707997	-	9705825	Chr4B	9100151	9104495	-	9102323	1.0	0.998	collinear
gene:TraesCS4B02G014000	Chr4B	9946047	9947816	-	9946931	Chr4B	9655885	9657654	-	9656769	1.0	0.996	collinear
gene:TraesCS4B02G014100	Chr4B	9949855	9952899	-	9951377	Chr4B	9660866	9663909	-	9662387	0.999	0.996	collinear
gene:TraesCS4B02G014200	Chr4B	9954306	9958428	+	9956367	Chr4B	9665428	9669473	+	9667450	1.0	0.992	collinear
gene:TraesCS4B02G014300	Chr4B	10436761	10437632	+	10437196	Chr4B	10133865	10134739	+	10134302	0.984	0.962	collinear
gene:TraesCS4B02G014400	Chr4B	10516551	10518922	+	10517736	Chr4B	10206352	10208742	+	10207547	1.0	0.989	collinear
gene:TraesCS4B02G014500	Chr4B	10523460	10525718	-	10524589	Chr4B	10239321	10241662	-	10240491	0.998	0.99	collinear
gene:TraesCS4B02G014700	Chr4B	10588066	10592794	+	10590430	Chr4B	10302515	10307267	+	10304891	1.0	0.997	collinear
gene:TraesCS4B02G014800	Chr4B	10592698	10594475	-	10593586	Chr4B	10307516	10308800	-	10308158	0.921	0.916	collinear
gene:TraesCS4B02G014900	Chr4B	10608188	10609555	-	10608871	Chr4B	10313677	10315044	-	10314360	1.0	0.999	collinear
gene:TraesCS4B02G015000	Chr4B	10610295	10613265	-	10611780	Chr4B	10315800	10318770	-	10317285	1.0	1.0	collinear
gene:TraesCS4B02G015100	Chr4B	11347535	11349841	-	11348688	Chr4B	11077270	11079576	-	11078423	1.0	1.0	collinear
gene:TraesCS4B02G015200	Chr4B	11433249	11435462	+	11434355	Chr4B	11163813	11166026	+	11164919	1.0	1.0	collinear
gene:TraesCS4B02G015300	Chr4B	11567063	11569283	+	11568173	Chr4B	11272870	11275090	+	11273980	1.0	1.0	collinear
gene:TraesCS4B02G015400	Chr4B	11609911	11610419	+	11610165	Chr4B	11316542	11317050	+	11316796	1.0	1.0	collinear
gene:TraesCS4B02G015500	Chr4B	11655868	11659530	-	11657699	Chr4B	11362709	11366371	-	11364540	1.0	1.0	collinear
gene:TraesCS4B02G015600	Chr4B	11672156	11675981	+	11674068	Chr4B	11378936	11382761	+	11380848	1.0	1.0	collinear
gene:TraesCS4B02G015700	Chr4B	11710693	11715277	+	11712985	Chr4B	11417058	11421642	+	11419350	1.0	1.0	collinear
gene:TraesCS4B02G015800	Chr4B	11734874	11735616	+	11735245	Chr4B	11441338	11442080	+	11441709	1.0	1.0	collinear
gene:TraesCS4B02G015900	Chr4B	11735699	11739178	-	11737438	Chr4B	11442163	11445642	-	11443902	1.0	1.0	collinear
gene:TraesCS4B02G016000	Chr4B	11740868	11746476	-	11743672	Chr4B	11447332	11452940	-	11450136	1.0	1.0	collinear
gene:TraesCS4B02G016100	Chr4B	11749670	11753169	+	11751419	Chr4B	11456068	11459617	+	11457842	1.0	1.0	collinear
gene:TraesCS4B02G016300	Chr4B	11897256	11908833	-	11903044	Chr4B	11601413	11612905	-	11607159	0.985	0.984	collinear
gene:TraesCS4B02G016200	Chr4B	11903666	11905863	+	11904764	Chr4B	11607823	11609853	+	11608838	1.0	0.996	collinear
gene:TraesCS4B02G016400	Chr4B	11911250	11919439	-	11915344	Chr4B	11614545	11622315	-	11618430	0.988	0.983	collinear
gene:TraesCS4B02G016500	Chr4B	11928239	11928565	-	11928402	Chr4B	11630822	11631148	-	11630985	1.0	0.996	collinear
gene:TraesCS4B02G016700	Chr4B	12016406	12016693	+	12016549	Chr4B	11685120	11685404	+	11685262	0.989	0.965	collinear
gene:TraesCS4B02G016800	Chr4B	12051721	12052008	+	12051864	Chr4B	11719809	11720096	+	11719952	1.0	0.993	collinear
gene:TraesCS4B02G017000	Chr4B	12142227	12144069	-	12143148	Chr4B	11818336	11820178	-	11819257	1.0	1.0	collinear
gene:TraesCS4B02G017100	Chr4B	12227774	12231389	+	12229581	Chr4B	11915730	11919344	+	11917537	1.0	1.0	collinear
gene:TraesCS4B02G017200	Chr4B	12251657	12253344	+	12252500	Chr4B	11939420	11941107	+	11940263	1.0	1.0	collinear
gene:TraesCS4B02G017300	Chr4B	12492184	12492970	-	12492577	Chr4B	12194171	12194957	-	12194564	1.0	0.998	collinear
gene:TraesCS4B02G017400	Chr4B	12526842	12530906	+	12528874	Chr4B	12229953	12234020	+	12231986	1.0	0.996	collinear
gene:TraesCS4B02G017500	Chr4B	13052500	13054709	-	13053604	Chr4B	12850398	12852604	-	12851501	0.972	0.943	collinear
gene:TraesCS4B02G017600	Chr4B	13077784	13080425	+	13079104	Chr4B	12862088	12864729	+	12863408	1.0	0.995	collinear
gene:TraesCS4B02G017700	Chr4B	13088380	13093630	+	13091005	Chr4B	12883786	12889035	+	12886410	1.0	0.998	collinear
gene:TraesCS4B02G017800	Chr4B	13093784	13098547	+	13096165	Chr4B	12889189	12893954	+	12891571	1.0	0.998	collinear
gene:TraesCS4B02G017900	Chr4B	13125606	13127461	-	13126533	Chr4B	12922701	12924534	-	12923617	1.0	0.998	collinear
gene:TraesCS4B02G018000	Chr4B	13277337	13278394	+	13277865	Chr4B	13043560	13044617	+	13044088	1.0	0.994	collinear
gene:TraesCS4B02G018100	Chr4B	13279978	13281096	+	13280537	Chr4B	13046201	13047319	+	13046760	1.0	1.0	collinear
gene:TraesCS4B02G018200	Chr4B	13281119	13285200	-	13283159	Chr4B	13047342	13051423	-	13049382	1.0	1.0	collinear
gene:TraesCS4B02G018300	Chr4B	13297438	13298566	+	13298002	Chr4B	13063616	13064744	+	13064180	1.0	0.998	collinear
gene:TraesCS4B02G018400	Chr4B	13299521	13302350	-	13300935	Chr4B	13065699	13068528	-	13067113	1.0	1.0	collinear
gene:TraesCS4B02G018500	Chr4B	13395470	13395832	+	13395651	Chr4B	13163639	13164001	+	13163820	1.0	0.988	collinear
gene:TraesCS4B02G018600	Chr4B	13408245	13411336	+	13409790	Chr4B	13167979	13171070	+	13169524	1.0	1.0	collinear
gene:TraesCS4B02G018700	Chr4B	13415819	13421789	+	13418804	Chr4B	13175554	13181527	+	13178540	1.0	0.999	collinear
gene:TraesCS4B02G018800	Chr4B	13421999	13426366	-	13424182	Chr4B	13181737	13186104	-	13183920	1.0	1.0	collinear
gene:TraesCS4B02G018900	Chr4B	13944552	13947600	+	13946076	Chr4B	13709425	13712473	+	13710949	1.0	0.995	collinear
gene:TraesCS4B02G019000	Chr4B	13973019	13976709	+	13974864	Chr4B	13727487	13731176	+	13729331	1.0	0.996	collinear
gene:TraesCS4B02G019100	Chr4B	13976961	13981870	-	13979415	Chr4B	13731428	13736374	-	13733901	1.0	0.947	collinear
gene:TraesCS4B02G019200	Chr4B	13993785	13995620	-	13994702	Chr4B	13748656	13750485	-	13749570	0.994	0.985	collinear
gene:TraesCS4B02G019300	Chr4B	13998190	14001208	-	13999699	Chr4B	13753050	13755784	-	13754417	0.994	0.993	collinear
gene:TraesCS4B02G019400	Chr4B	14012243	14014798	+	14013520	Chr4B	13766677	13769232	+	13767954	1.0	0.998	collinear
gene:TraesCS4B02G019500	Chr4B	14028030	14028317	-	14028173	Chr4B	13777277	13777564	-	13777420	1.0	0.989	collinear
gene:TraesCS4B02G019600	Chr4B	14054324	14055910	+	14055117	Chr4B	13813582	13815166	+	13814374	0.998	0.994	collinear
gene:TraesCS4B02G019700	Chr4B	14104073	14108055	+	14106064	Chr4B	13846457	13850257	+	13848357	1.0	0.998	collinear
gene:TraesCS4B02G019800	Chr4B	14108914	14110130	+	14109522	Chr4B	13851428	13852622	+	13852025	0.974	0.944	collinear
gene:TraesCS4B02G019900	Chr4B	14110301	14115649	-	14112975	Chr4B	13852793	13858139	-	13855466	1.0	0.997	collinear
gene:TraesCS4B02G020000	Chr4B	14117806	14125905	-	14121855	Chr4B	13859887	13868206	-	13864046	0.968	0.956	collinear
gene:TraesCS4B02G020100	Chr4B	14265762	14268621	+	14267191	Chr4B	13995009	13997846	+	13996427	0.999	0.993	collinear
gene:TraesCS4B02G020200	Chr4B	14270111	14274079	+	14272095	Chr4B	13999336	14003304	+	14001320	1.0	1.0	collinear
gene:TraesCS4B02G020300	Chr4B	14388436	14389403	+	14388919	Chr4B	14112800	14113767	+	14113283	1.0	0.998	collinear
gene:TraesCS4B02G020400	Chr4B	14391446	14396423	+	14393934	Chr4B	14115810	14120789	+	14118299	1.0	0.997	collinear
gene:TraesCS4B02G020500	Chr4B	14530722	14533763	-	14532242	Chr4B	14664617	14667659	+	14666138	1.0	0.996	collinear
gene:TraesCS4B02G021200	Chr4B	15259843	15263017	-	15261430	Chr4B	14388722	14392404	+	14390563	0.995	0.944	collinear
gene:TraesCS4B02G021300	Chr4B	15408590	15414249	+	15411419	Chr4B	14868571	14874003	+	14871287	1.0	0.993	collinear
gene:TraesCS4B02G021400	Chr4B	15416188	15421281	-	15418734	Chr4B	14876176	14881259	-	14878717	0.996	0.994	collinear
gene:TraesCS4B02G021500	Chr4B	15427234	15431878	-	15429556	Chr4B	14887298	14892143	-	14889720	1.0	1.0	collinear
gene:TraesCS4B02G021600	Chr4B	15596147	15597791	-	15596969	Chr4B	15070649	15072293	-	15071471	1.0	0.995	collinear
gene:TraesCS4B02G021700	Chr4B	15641334	15641827	-	15641580	Chr4B	15106879	15107372	-	15107125	1.0	1.0	collinear
gene:TraesCS4B02G021800	Chr4B	15751524	15754315	+	15752919	Chr4B	15218636	15221449	+	15220042	1.0	0.993	collinear
gene:TraesCS4B02G021900	Chr4B	15759954	15769797	-	15764875	Chr4B	15227417	15237095	-	15232256	1.0	0.999	collinear
gene:TraesCS4B02G022000	Chr4B	15921858	15926486	-	15924172	Chr4B	15393223	15397845	-	15395534	1.0	0.995	collinear
gene:TraesCS4B02G022200	Chr4B	16054594	16055385	+	16054989	Chr4B	16092343	16093134	+	16092738	1.0	0.988	collinear
gene:TraesCS4B02G022300	Chr4B	16056589	16063157	-	16059873	Chr4B	16094348	16100921	-	16097634	1.0	0.986	collinear
gene:TraesCS4B02G022400	Chr4B	16087310	16093382	+	16090346	Chr4B	16117749	16123822	+	16120785	1.0	0.999	collinear
gene:TraesCS4B02G022500	Chr4B	16503058	16503510	+	16503284	Chr4B	16498191	16498651	+	16498421	1.0	0.939	collinear
gene:TraesCS4B02G023300	Chr4B	17017132	17019148	+	17018140	Chr4B	16980933	16982949	+	16981941	1.0	1.0	collinear
gene:TraesCS4B02G023400	Chr4B	17037475	17042314	+	17039894	Chr4B	17001276	17006115	+	17003695	1.0	1.0	collinear
gene:TraesCS4B02G023500	Chr4B	17044627	17044830	-	17044728	Chr4B	17008428	17008631	-	17008529	1.0	1.0	collinear
gene:TraesCS4B02G023600	Chr4B	17060305	17062621	+	17061463	Chr4B	17024106	17026422	+	17025264	1.0	1.0	collinear
gene:TraesCS4B02G023700	Chr4B	17083214	17084527	+	17083870	Chr4B	17047101	17048414	+	17047757	1.0	1.0	collinear
gene:TraesCS4B02G023800	Chr4B	17090710	17097482	+	17094096	Chr4B	17054596	17061368	+	17057982	1.0	1.0	collinear
gene:TraesCS4B02G023900	Chr4B	17103441	17108251	+	17105846	Chr4B	17065491	17070301	+	17067896	1.0	1.0	collinear
gene:TraesCS4B02G024000	Chr4B	17229132	17237040	+	17233086	Chr4B	17194667	17202575	+	17198621	1.0	1.0	collinear
gene:TraesCS4B02G024100	Chr4B	17253636	17258636	+	17256136	Chr4B	17219299	17224299	+	17221799	1.0	1.0	collinear
gene:TraesCS4B02G024200	Chr4B	17260133	17271116	+	17265624	Chr4B	17225796	17236779	+	17231287	1.0	1.0	collinear
gene:TraesCS4B02G024300	Chr4B	17362192	17368828	+	17365510	Chr4B	17328124	17334760	+	17331442	1.0	1.0	collinear
gene:TraesCS4B02G024400	Chr4B	17370406	17378970	+	17374688	Chr4B	17336338	17344902	+	17340620	1.0	1.0	collinear
gene:TraesCS4B02G024500	Chr4B	17468421	17470153	-	17469287	Chr4B	17434903	17436635	-	17435769	1.0	1.0	collinear
gene:TraesCS4B02G024600	Chr4B	17488347	17490830	+	17489588	Chr4B	17453621	17456079	+	17454850	0.993	0.978	collinear
gene:TraesCS4B02G024700	Chr4B	17491425	17493654	+	17492539	Chr4B	17458136	17460444	+	17459290	0.998	0.936	collinear
gene:TraesCS4B02G024800	Chr4B	17494410	17500349	+	17497379	Chr4B	17461180	17467062	+	17464121	1.0	0.995	collinear
gene:TraesCS4B02G025000	Chr4B	17822364	17825846	+	17824105	Chr4B	17784311	17787793	+	17786052	1.0	0.999	collinear
gene:TraesCS4B02G025100	Chr4B	17849385	17851139	+	17850262	Chr4B	17811466	17813220	+	17812343	1.0	1.0	collinear
gene:TraesCS4B02G025200	Chr4B	17989269	17999279	+	17994274	Chr4B	17947716	17957726	+	17952721	1.0	1.0	collinear
gene:TraesCS4B02G025300	Chr4B	18084188	18091411	+	18087799	Chr4B	18042886	18050109	+	18046497	1.0	1.0	collinear
gene:TraesCS4B02G025400	Chr4B	18090873	18093975	-	18092424	Chr4B	18049571	18052674	-	18051122	1.0	0.999	collinear
gene:TraesCS4B02G025500	Chr4B	18162017	18167541	-	18164779	Chr4B	18123428	18128952	-	18126190	1.0	1.0	collinear
gene:TraesCS4B02G025600	Chr4B	18422640	18426676	+	18424658	Chr4B	18390082	18394109	+	18392095	1.0	0.999	collinear
gene:TraesCS4B02G025700	Chr4B	18434644	18453402	+	18444023	Chr4B	18402417	18421161	+	18411789	1.0	0.999	collinear
gene:TraesCS4B02G025800	Chr4B	18579351	18579899	-	18579625	Chr4B	18555106	18555654	-	18555380	1.0	0.989	collinear
gene:TraesCS4B02G025840	Chr4B	18652638	18652921	+	18652779	Chr4B	18625427	18625710	+	18625568	1.0	1.0	collinear
gene:TraesCS4B02G025900	Chr4B	18820745	18821110	-	18820927	Chr4B	18796546	18796911	-	18796728	1.0	0.972	collinear
gene:TraesCS4B02G026000	Chr4B	19719798	19728793	+	19724295	Chr4B	19652918	19656900	+	19654909	0.959	0.958	collinear
gene:TraesCS4B02G026100	Chr4B	19735451	19738202	+	19736826	Chr4B	19663670	19666336	+	19665003	0.966	0.949	collinear
gene:TraesCS4B02G026200	Chr4B	19739754	19744164	+	19741959	Chr4B	19667856	19672163	+	19670009	0.983	0.959	collinear
gene:TraesCS4B02G026300	Chr4B	19745115	19752157	-	19748636	Chr4B	19673137	19679553	-	19676345	1.0	0.993	collinear
gene:TraesCS4B02G026400	Chr4B	19754236	19759464	-	19756850	Chr4B	19681845	19687104	-	19684474	1.0	0.985	collinear
gene:TraesCS4B02G026700	Chr4B	20278828	20280986	-	20279907	Chr4B	19980929	19983229	+	19982079	0.997	0.944	collinear
gene:TraesCS4B02G027000	Chr4B	20355122	20355904	+	20355513	Chr4B	20242015	20242797	+	20242406	1.0	0.993	collinear
gene:TraesCS4B02G027100	Chr4B	20583065	20588655	+	20585860	Chr4B	20469355	20475053	+	20472204	1.0	0.994	collinear
gene:TraesCS4B02G027200	Chr4B	20589014	20599094	-	20594054	Chr4B	20475412	20485496	-	20480454	1.0	0.999	collinear
gene:TraesCS4B02G027500	Chr4B	20724367	20726674	+	20725520	Chr4B	20639768	20642073	+	20640920	1.0	0.998	collinear
gene:TraesCS4B02G027600	Chr4B	20727523	20728887	+	20728205	Chr4B	20642916	20644280	+	20643598	1.0	1.0	collinear
gene:TraesCS4B02G027700	Chr4B	20732852	20734684	+	20733768	Chr4B	20656816	20658645	+	20657730	0.996	0.996	collinear
gene:TraesCS4B02G027800	Chr4B	20737861	20743395	+	20740628	Chr4B	20661820	20667367	+	20664593	1.0	0.991	collinear
gene:TraesCS4B02G027900	Chr4B	20743869	20746744	+	20745306	Chr4B	20667841	20670716	+	20669278	1.0	0.998	collinear
gene:TraesCS4B02G028000	Chr4B	20746884	20749265	-	20748074	Chr4B	20670856	20673260	-	20672058	0.996	0.972	collinear
gene:TraesCS4B02G028100	Chr4B	21146877	21149413	+	21148145	Chr4B	21086027	21088559	+	21087293	0.996	0.995	collinear
gene:TraesCS4B02G028200	Chr4B	21150507	21153433	-	21151970	Chr4B	21100832	21106911	-	21103871	1.0	0.997	collinear
gene:TraesCS4B02G028300	Chr4B	21157382	21158206	-	21157794	Chr4B	21109841	21110665	-	21110253	1.0	0.997	collinear
gene:TraesCS4B02G028400	Chr4B	21183162	21184622	+	21183892	Chr4B	21150264	21151706	+	21150985	1.0	0.97	collinear
gene:TraesCS4B02G028500	Chr4B	21187118	21192530	+	21189824	Chr4B	21153684	21159096	+	21156390	1.0	0.997	collinear
gene:TraesCS4B02G028600	Chr4B	21194544	21198092	+	21196318	Chr4B	21161109	21164512	+	21162810	0.999	0.999	collinear
gene:TraesCS4B02G028700	Chr4B	21215535	21219354	+	21217444	Chr4B	21180984	21184431	+	21182707	0.981	0.963	collinear
gene:TraesCS4B02G028800	Chr4B	21316333	21320060	-	21318196	Chr4B	21272520	21276247	-	21274383	1.0	0.995	collinear
gene:TraesCS4B02G028900	Chr4B	21366310	21378732	+	21372521	Chr4B	21443970	21456211	+	21450090	1.0	0.996	collinear
gene:TraesCS4B02G029000	Chr4B	21378972	21381922	+	21380447	Chr4B	21456451	21459394	+	21457922	1.0	0.998	collinear
gene:TraesCS4B02G029200	Chr4B	21476663	21481631	-	21479147	Chr4B	21542675	21547655	-	21545165	0.992	0.978	collinear
gene:TraesCS4B02G029300	Chr4B	21550605	21554291	+	21552448	Chr4B	21668020	21671715	+	21669867	0.999	0.997	collinear
gene:TraesCS4B02G029400	Chr4B	21554518	21558388	-	21556453	Chr4B	21671942	21675812	-	21673877	1.0	0.997	collinear
gene:TraesCS4B02G029600	Chr4B	21928977	21936945	+	21932961	Chr4B	22099724	22107936	+	22103830	1.0	0.998	collinear
gene:TraesCS4B02G029700	Chr4B	21937120	21944075	-	21940597	Chr4B	22108115	22114699	-	22111407	0.992	0.986	collinear
gene:TraesCS4B02G029800	Chr4B	22254303	22254802	+	22254552	Chr4B	22403538	22404038	+	22403788	1.0	0.984	collinear
gene:TraesCS4B02G029900	Chr4B	22260815	22261197	-	22261006	Chr4B	22410078	22410454	-	22410266	0.984	0.981	collinear
gene:TraesCS4B02G030100	Chr4B	22272751	22276844	-	22274797	Chr4B	22425563	22429660	-	22427611	1.0	0.998	collinear
gene:TraesCS4B02G030200	Chr4B	22529576	22529935	-	22529755	Chr4B	22709250	22709612	-	22709431	1.0	0.991	collinear
gene:TraesCS4B02G030300	Chr4B	22564475	22575232	-	22569853	Chr4B	22764595	22775315	-	22769955	0.976	0.975	collinear
gene:TraesCS4B02G030400	Chr4B	22837274	22859609	+	22848441	Chr4B	23018320	23040711	+	23029515	0.999	0.996	collinear
gene:TraesCS4B02G030600	Chr4B	22877695	22880571	+	22879133	Chr4B	23052510	23055386	+	23053948	1.0	0.998	collinear
gene:TraesCS4B02G030700	Chr4B	22893713	22898268	-	22895990	Chr4B	23083783	23088095	-	23085939	1.0	0.996	collinear
gene:TraesCS4B02G030800	Chr4B	22899437	22903886	-	22901661	Chr4B	23089264	23093712	-	23091488	1.0	0.998	collinear
gene:TraesCS4B02G030900	Chr4B	22990382	22992199	-	22991290	Chr4B	23170684	23172804	-	23171744	0.984	0.933	collinear
gene:TraesCS4B02G031200	Chr4B	23391644	23393022	-	23392333	Chr4B	23394445	23395817	-	23395131	0.998	0.995	collinear
gene:TraesCS4B02G031300	Chr4B	23404133	23408267	-	23406200	Chr4B	23407035	23411169	-	23409102	1.0	0.999	collinear
gene:TraesCS4B02G031400	Chr4B	23417242	23418266	-	23417754	Chr4B	23432382	23433511	-	23432946	1.0	0.906	collinear
gene:TraesCS4B02G031500	Chr4B	23461342	23468721	-	23465031	Chr4B	23485611	23492987	-	23489299	0.998	0.996	collinear
gene:TraesCS4B02G031600	Chr4B	23655656	23660781	+	23658218	Chr4B	23668778	23673616	+	23671197	0.908	0.906	collinear
gene:TraesCS4B02G031700	Chr4B	23661585	23664615	-	23663100	Chr4B	23674580	23677490	-	23676035	0.94	0.914	collinear
gene:TraesCS4B02G031800	Chr4B	23665418	23670136	-	23667777	Chr4B	23678294	23683409	-	23680851	1.0	0.997	collinear
gene:TraesCS4B02G031900	Chr4B	23809698	23810063	-	23809880	Chr4B	23811793	23812158	-	23811975	1.0	0.978	collinear
gene:TraesCS4B02G032000	Chr4B	23818716	23822988	-	23820852	Chr4B	23821164	23825436	-	23823300	1.0	0.999	collinear
gene:TraesCS4B02G032100	Chr4B	23834480	23840067	-	23837273	Chr4B	23841349	23847083	-	23844216	0.956	0.95	collinear
gene:TraesCS4B02G032200	Chr4B	24011336	24015271	-	24013303	Chr4B	24233290	24237285	-	24235287	0.998	0.968	collinear
gene:TraesCS4B02G032300	Chr4B	24051011	24051900	-	24051455	Chr4B	24272680	24273569	-	24273124	1.0	0.992	collinear
gene:TraesCS4B02G032400	Chr4B	24063876	24068249	-	24066062	Chr4B	24285679	24290054	-	24287866	0.999	0.995	collinear
gene:TraesCS4B02G032500	Chr4B	24383958	24388848	-	24386403	Chr4B	24600317	24605208	-	24602762	0.999	0.999	collinear
gene:TraesCS4B02G032700	Chr4B	24538674	24543288	+	24540981	Chr4B	24620708	24625322	+	24623015	1.0	0.998	collinear
gene:TraesCS4B02G032800	Chr4B	24563115	24566474	+	24564794	Chr4B	24645012	24647968	+	24646490	0.995	0.962	collinear
gene:TraesCS4B02G032900	Chr4B	24566691	24570488	-	24568589	Chr4B	24648187	24651998	-	24650092	0.984	0.945	collinear
gene:TraesCS4B02G033100	Chr4B	24689831	24690505	-	24690168	Chr4B	24717405	24718079	-	24717742	1.0	0.964	collinear
gene:TraesCS4B02G033500	Chr4B	24746070	24746456	+	24746263	Chr4B	24729647	24730033	+	24729840	1.0	0.94	collinear
gene:TraesCS4B02G033600	Chr4B	24759437	24760111	+	24759774	Chr4B	24732611	24733285	+	24732948	1.0	0.997	collinear
gene:TraesCS4B02G033700	Chr4B	24765232	24770127	+	24767679	Chr4B	24738407	24743305	+	24740856	1.0	0.996	collinear
gene:TraesCS4B02G033800	Chr4B	24833807	24838537	-	24836172	Chr4B	24814949	24819734	-	24817341	1.0	0.995	collinear
gene:TraesCS4B02G033900	Chr4B	24855498	24858072	+	24856785	Chr4B	24836534	24839109	+	24837821	1.0	0.997	collinear
gene:TraesCS4B02G034000	Chr4B	24901747	24903734	+	24902740	Chr4B	24892985	24894973	+	24893979	1.0	0.997	collinear
gene:TraesCS4B02G034100	Chr4B	24904260	24907721	-	24905990	Chr4B	24895534	24899004	-	24897269	1.0	0.998	collinear
