gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7A02G047800	Chr7A	21711375	21712070	-	21711722	Chr7A	21061812	21062507	-	21062159	1.0	1.0	collinear
gene:TraesCS7A02G047900	Chr7A	21882442	21883659	-	21883050	Chr7A	21233470	21234687	-	21234078	1.0	1.0	collinear
gene:TraesCS7A02G048000	Chr7A	21957599	21958552	-	21958075	Chr7A	21309088	21310041	-	21309564	1.0	1.0	collinear
gene:TraesCS7A02G048100	Chr7A	22197943	22199737	+	22198840	Chr7A	21555048	21556842	+	21555945	1.0	1.0	collinear
gene:TraesCS7A02G048200	Chr7A	22382832	22385918	-	22384375	Chr7A	21740163	21743249	-	21741706	1.0	1.0	collinear
gene:TraesCS7A02G048300	Chr7A	22626215	22628495	+	22627355	Chr7A	21979438	21981718	+	21980578	1.0	1.0	collinear
gene:TraesCS7A02G048400	Chr7A	22665882	22668592	+	22667237	Chr7A	22014644	22017354	+	22015999	1.0	1.0	collinear
gene:TraesCS7A02G048500	Chr7A	22866609	22869256	+	22867932	Chr7A	22192624	22195270	+	22193947	0.999	0.994	collinear
gene:TraesCS7A02G048600	Chr7A	22886291	22888868	-	22887579	Chr7A	22217483	22220062	-	22218772	1.0	0.995	collinear
gene:TraesCS7A02G048700	Chr7A	22892858	22896357	+	22894607	Chr7A	22224034	22227535	+	22225784	1.0	0.997	collinear
gene:TraesCS7A02G048800	Chr7A	22897251	22898420	-	22897835	Chr7A	22228429	22229598	-	22229013	1.0	0.996	collinear
gene:TraesCS7A02G048900	Chr7A	22917827	22921072	-	22919449	Chr7A	22247900	22251156	-	22249528	1.0	0.993	collinear
gene:TraesCS7A02G049000	Chr7A	22930536	22936407	+	22933471	Chr7A	22396138	22402019	+	22399078	0.996	0.976	collinear
gene:TraesCS7A02G049100	Chr7A	22937762	22943978	-	22940870	Chr7A	22403426	22409880	-	22406653	1.0	0.999	collinear
gene:TraesCS7A02G049200	Chr7A	22944306	22948002	-	22946154	Chr7A	22410209	22413891	-	22412050	1.0	0.995	collinear
gene:TraesCS7A02G049300	Chr7A	22961615	22964184	-	22962899	Chr7A	22436834	22439379	-	22438106	0.984	0.976	collinear
gene:TraesCS7A02G049500	Chr7A	22981352	22982647	-	22981999	Chr7A	22454449	22455762	-	22455105	1.0	0.98	collinear
gene:TraesCS7A02G049600	Chr7A	23108114	23108791	+	23108452	Chr7A	22510980	22511657	+	22511318	1.0	0.986	collinear
gene:TraesCS7A02G049700	Chr7A	23115222	23115647	+	23115434	Chr7A	22518111	22518536	+	22518323	1.0	0.995	collinear
gene:TraesCS7A02G049900	Chr7A	23197636	23199386	+	23198511	Chr7A	22595452	22597158	+	22596305	0.97	0.963	collinear
gene:TraesCS7A02G050000	Chr7A	23236502	23238699	-	23237600	Chr7A	22629164	22631359	-	22630261	0.998	0.992	collinear
gene:TraesCS7A02G050100	Chr7A	23320292	23328225	+	23324258	Chr7A	22771830	22779762	+	22775796	1.0	0.997	collinear
gene:TraesCS7A02G050200	Chr7A	23328670	23332242	-	23330456	Chr7A	22780207	22783780	-	22781993	1.0	0.996	collinear
gene:TraesCS7A02G050300	Chr7A	23386124	23388611	+	23387367	Chr7A	22829946	22832420	+	22831183	1.0	0.99	collinear
gene:TraesCS7A02G050400	Chr7A	23520930	23523531	-	23522230	Chr7A	23005359	23007948	-	23006653	0.994	0.992	collinear
gene:TraesCS7A02G050500	Chr7A	23691421	23692112	-	23691766	Chr7A	23186941	23187632	-	23187286	1.0	0.998	collinear
gene:TraesCS7A02G050700	Chr7A	24278354	24281167	+	24279760	Chr7A	23457250	23460067	+	23458658	1.0	0.989	collinear
gene:TraesCS7A02G050800	Chr7A	24536031	24537638	+	24536834	Chr7A	23723721	23725328	+	23724524	1.0	0.998	collinear
gene:TraesCS7A02G050900	Chr7A	24538501	24540044	-	24539272	Chr7A	23726190	23727733	-	23726961	1.0	0.996	collinear
gene:TraesCS7A02G051000	Chr7A	24586444	24591932	+	24589188	Chr7A	23774924	23780387	+	23777655	0.982	0.98	collinear
gene:TraesCS7A02G051100	Chr7A	24592231	24593499	+	24592865	Chr7A	23780686	23781954	+	23781320	1.0	1.0	collinear
gene:TraesCS7A02G051200	Chr7A	24626612	24628479	+	24627545	Chr7A	23794480	23796385	+	23795432	1.0	0.992	collinear
gene:TraesCS7A02G051300	Chr7A	24858893	24860761	-	24859827	Chr7A	24188230	24190098	-	24189164	1.0	1.0	collinear
gene:TraesCS7A02G051400	Chr7A	24925137	24926159	-	24925648	Chr7A	24201779	24202801	-	24202290	1.0	0.997	collinear
gene:TraesCS7A02G051500	Chr7A	24927971	24928725	+	24928348	Chr7A	24205162	24205913	+	24205537	0.996	0.99	collinear
gene:TraesCS7A02G051600	Chr7A	24958820	24959628	-	24959224	Chr7A	24224202	24225010	-	24224606	1.0	0.993	collinear
gene:TraesCS7A02G051700	Chr7A	24993022	24994827	+	24993924	Chr7A	24259277	24261082	+	24260179	1.0	0.996	collinear
gene:TraesCS7A02G051800	Chr7A	25006418	25008015	+	25007216	Chr7A	24271989	24273586	+	24272787	1.0	0.996	collinear
gene:TraesCS7A02G051900	Chr7A	25101218	25104619	+	25102918	Chr7A	24345067	24348455	+	24346761	1.0	0.988	collinear
gene:TraesCS7A02G052000	Chr7A	25111867	25114956	-	25113411	Chr7A	24364809	24367563	-	24366186	0.947	0.938	collinear
gene:TraesCS7A02G052800	Chr7A	25707929	25710398	+	25709163	Chr7A	24553209	24555647	-	24554428	0.986	0.956	collinear
gene:TraesCS7A02G052900	Chr7A	25746344	25748005	+	25747174	Chr7A	24593268	24595003	+	24594135	1.0	0.955	collinear
gene:TraesCS7A02G053000	Chr7A	25749674	25750165	+	25749919	Chr7A	24596680	24597171	+	24596925	1.0	0.987	collinear
gene:TraesCS7A02G053100	Chr7A	25750428	25755674	-	25753051	Chr7A	24597434	24602620	-	24600027	0.987	0.984	collinear
gene:TraesCS7A02G053200	Chr7A	25859118	25860626	+	25859872	Chr7A	24748812	24750320	+	24749566	1.0	0.997	collinear
gene:TraesCS7A02G053400	Chr7A	25922477	25926121	-	25924299	Chr7A	24788500	24792144	-	24790322	1.0	0.995	collinear
gene:TraesCS7A02G053500	Chr7A	25957694	25958806	+	25958250	Chr7A	24825054	24826166	+	24825610	1.0	0.992	collinear
gene:TraesCS7A02G053600	Chr7A	26026445	26028931	+	26027688	Chr7A	24902401	24904887	+	24903644	1.0	0.997	collinear
gene:TraesCS7A02G053700	Chr7A	26030204	26033392	+	26031798	Chr7A	24906200	24909373	+	24907786	0.993	0.991	collinear
gene:TraesCS7A02G053800	Chr7A	26039344	26045904	+	26042624	Chr7A	24917426	24921561	+	24919493	1.0	0.997	collinear
gene:TraesCS7A02G053900	Chr7A	26049519	26050068	+	26049793	Chr7A	24925334	24925883	+	24925608	1.0	0.998	collinear
gene:TraesCS7A02G054000	Chr7A	26101895	26105734	-	26103814	Chr7A	24948734	24952574	-	24950654	1.0	0.997	collinear
gene:TraesCS7A02G054100	Chr7A	26239441	26243237	-	26241339	Chr7A	25065829	25069863	-	25067846	1.0	0.998	collinear
gene:TraesCS7A02G054200	Chr7A	26300675	26301295	-	26300985	Chr7A	25126741	25127361	-	25127051	1.0	1.0	collinear
gene:TraesCS7A02G054300	Chr7A	26303168	26303647	-	26303407	Chr7A	25129234	25129713	-	25129473	1.0	1.0	collinear
gene:TraesCS7A02G054400	Chr7A	26318000	26318482	-	26318241	Chr7A	25138375	25138857	-	25138616	1.0	0.993	collinear
gene:TraesCS7A02G054600	Chr7A	26347276	26347812	-	26347544	Chr7A	25165563	25166099	-	25165831	1.0	0.998	collinear
gene:TraesCS7A02G054700	Chr7A	26416518	26418526	+	26417522	Chr7A	25218834	25220850	+	25219842	1.0	0.992	collinear
gene:TraesCS7A02G054800	Chr7A	26418895	26422028	-	26420461	Chr7A	25221219	25224167	-	25222693	1.0	0.997	collinear
gene:TraesCS7A02G054900	Chr7A	26423326	26431617	-	26427471	Chr7A	25225463	25233922	-	25229692	0.992	0.991	collinear
gene:TraesCS7A02G055000	Chr7A	26448242	26451176	-	26449709	Chr7A	25250571	25253505	-	25252038	1.0	0.998	collinear
gene:TraesCS7A02G055100	Chr7A	26572110	26573684	-	26572897	Chr7A	25383864	25385438	-	25384651	1.0	1.0	collinear
gene:TraesCS7A02G055200	Chr7A	26664548	26665194	-	26664871	Chr7A	25475565	25476211	-	25475888	1.0	1.0	collinear
gene:TraesCS7A02G055300	Chr7A	26723618	26724494	-	26724056	Chr7A	25534774	25535650	-	25535212	1.0	1.0	collinear
gene:TraesCS7A02G055400	Chr7A	26768374	26770100	-	26769237	Chr7A	25579970	25581696	-	25580833	1.0	1.0	collinear
gene:TraesCS7A02G055500	Chr7A	26777225	26777635	+	26777430	Chr7A	25588727	25589137	+	25588932	1.0	1.0	collinear
gene:TraesCS7A02G055700	Chr7A	26789350	26791464	-	26790407	Chr7A	25600895	25603009	-	25601952	1.0	1.0	collinear
gene:TraesCS7A02G055800	Chr7A	26822034	26824056	-	26823045	Chr7A	25633577	25635599	-	25634588	1.0	1.0	collinear
gene:TraesCS7A02G055900	Chr7A	26838138	26840584	-	26839361	Chr7A	25649388	25651833	-	25650610	1.0	1.0	collinear
gene:TraesCS7A02G056000	Chr7A	26879000	26884447	-	26881723	Chr7A	25693238	25698590	-	25695914	1.0	1.0	collinear
gene:TraesCS7A02G056100	Chr7A	26976465	26978679	-	26977572	Chr7A	25790211	25792425	-	25791318	1.0	1.0	collinear
gene:TraesCS7A02G056200	Chr7A	27030672	27033118	-	27031895	Chr7A	25844779	25847225	-	25846002	1.0	0.999	collinear
gene:TraesCS7A02G056300	Chr7A	27095949	27098638	+	27097293	Chr7A	25910537	25913226	+	25911881	1.0	1.0	collinear
gene:TraesCS7A02G056400	Chr7A	27105690	27107247	-	27106468	Chr7A	25919978	25921535	-	25920756	1.0	1.0	collinear
gene:TraesCS7A02G056500	Chr7A	27202509	27204051	+	27203280	Chr7A	26016932	26018475	+	26017703	1.0	0.989	collinear
gene:TraesCS7A02G056600	Chr7A	27279109	27282559	-	27280834	Chr7A	26076899	26080351	-	26078625	1.0	0.999	collinear
gene:TraesCS7A02G056700	Chr7A	27288188	27291915	-	27290051	Chr7A	26085978	26089703	-	26087840	1.0	0.992	collinear
gene:TraesCS7A02G057000	Chr7A	27448604	27449011	-	27448807	Chr7A	26141046	26141453	-	26141249	1.0	0.98	collinear
gene:TraesCS7A02G057100	Chr7A	27461223	27463355	+	27462289	Chr7A	26148135	26150267	+	26149201	1.0	0.991	collinear
gene:TraesCS7A02G057200	Chr7A	27474324	27479948	-	27477136	Chr7A	26160771	26166395	-	26163583	1.0	1.0	collinear
gene:TraesCS7A02G057300	Chr7A	27540221	27541129	+	27540675	Chr7A	26230496	26231404	+	26230950	1.0	1.0	collinear
gene:TraesCS7A02G057400	Chr7A	27604540	27606596	+	27605568	Chr7A	26294366	26296422	+	26295394	1.0	0.998	collinear
gene:TraesCS7A02G057500	Chr7A	27690536	27691162	+	27690849	Chr7A	26381318	26381944	+	26381631	1.0	1.0	collinear
gene:TraesCS7A02G057700	Chr7A	27901271	27902307	+	27901789	Chr7A	26599884	26600920	+	26600402	1.0	1.0	collinear
gene:TraesCS7A02G057800	Chr7A	27904396	27905476	-	27904936	Chr7A	26603197	26604276	-	26603736	0.999	0.995	collinear
gene:TraesCS7A02G057900	Chr7A	28038794	28042795	+	28040794	Chr7A	26929464	26933918	+	26931691	1.0	0.997	collinear
gene:TraesCS7A02G058000	Chr7A	28170451	28171317	-	28170884	Chr7A	27065294	27066160	-	27065727	1.0	0.998	collinear
gene:TraesCS7A02G058200	Chr7A	28254952	28256378	-	28255665	Chr7A	27133821	27135243	-	27134532	0.997	0.995	collinear
gene:TraesCS7A02G058400	Chr7A	28347619	28350237	-	28348928	Chr7A	27150333	27152946	-	27151639	1.0	0.991	collinear
gene:TraesCS7A02G058500	Chr7A	28414744	28415365	-	28415054	Chr7A	27223241	27223862	-	27223551	1.0	0.991	collinear
gene:TraesCS7A02G058600	Chr7A	28443787	28447729	-	28445758	Chr7A	27258548	27262474	-	27260511	0.991	0.986	collinear
gene:TraesCS7A02G058800	Chr7A	28453785	28455767	+	28454776	Chr7A	27268527	27270509	+	27269518	1.0	1.0	collinear
gene:TraesCS7A02G058900	Chr7A	28456045	28457418	+	28456731	Chr7A	27270787	27272160	+	27271473	1.0	1.0	collinear
gene:TraesCS7A02G058700	Chr7A	28457362	28463166	-	28460264	Chr7A	27272104	27277908	-	27275006	1.0	1.0	collinear
gene:TraesCS7A02G059000	Chr7A	28463842	28466835	+	28465338	Chr7A	27278580	27281569	+	27280074	0.987	0.973	collinear
gene:TraesCS7A02G059200	Chr7A	28863245	28864787	-	28864016	Chr7A	27949038	27950580	-	27949809	1.0	0.993	collinear
gene:TraesCS7A02G059300	Chr7A	28914088	28914393	-	28914240	Chr7A	27974898	27975203	-	27975050	1.0	0.996	collinear
gene:TraesCS7A02G059400	Chr7A	28967500	28967805	-	28967652	Chr7A	27934238	27934543	-	27934390	1.0	1.0	collinear
gene:TraesCS7A02G059500	Chr7A	29007482	29009392	-	29008437	Chr7A	28247088	28248968	-	28248028	0.983	0.977	collinear
gene:TraesCS7A02G059700	Chr7A	29105341	29106066	+	29105703	Chr7A	28522950	28523675	+	28523312	1.0	0.994	collinear
gene:TraesCS7A02G059800	Chr7A	29109357	29111410	+	29110383	Chr7A	28527093	28529158	+	28528125	1.0	0.988	collinear
gene:TraesCS7A02G059900	Chr7A	29160013	29165618	-	29162815	Chr7A	28578374	28584005	-	28581189	1.0	0.975	collinear
gene:TraesCS7A02G060000	Chr7A	29532319	29537242	-	29534780	Chr7A	29123785	29128702	-	29126243	0.996	0.984	collinear
gene:TraesCS7A02G060100	Chr7A	29639846	29646590	+	29643218	Chr7A	29166408	29172751	+	29169579	0.913	0.903	collinear
gene:TraesCS7A02G060200	Chr7A	29649462	29652591	+	29651026	Chr7A	29176132	29179784	+	29177958	0.991	0.98	collinear
gene:TraesCS7A02G060300	Chr7A	29661723	29665450	-	29663586	Chr7A	29190777	29193725	-	29192251	0.999	0.99	collinear
gene:TraesCS7A02G060400	Chr7A	29784035	29787043	+	29785539	Chr7A	29302497	29305505	+	29304001	1.0	0.993	collinear
gene:TraesCS7A02G060500	Chr7A	29829223	29846807	-	29838015	Chr7A	29356103	29373521	-	29364812	1.0	1.0	collinear
gene:TraesCS7A02G060700	Chr7A	30023234	30030110	+	30026672	Chr7A	29583420	29590312	+	29586866	1.0	1.0	collinear
gene:TraesCS7A02G060800	Chr7A	30035969	30037178	-	30036573	Chr7A	29596437	29597646	-	29597041	1.0	1.0	collinear
gene:TraesCS7A02G060900	Chr7A	30062542	30064125	+	30063333	Chr7A	29632987	29634636	+	29633811	1.0	0.929	collinear
gene:TraesCS7A02G061000	Chr7A	30089558	30091452	+	30090505	Chr7A	29659592	29661486	+	29660539	1.0	1.0	collinear
gene:TraesCS7A02G061100	Chr7A	30093259	30094575	-	30093917	Chr7A	29663293	29664609	-	29663951	1.0	1.0	collinear
gene:TraesCS7A02G061200	Chr7A	30133858	30137014	-	30135436	Chr7A	29703823	29706979	-	29705401	1.0	1.0	collinear
gene:TraesCS7A02G061300	Chr7A	30137182	30141326	+	30139254	Chr7A	29707147	29711291	+	29709219	1.0	1.0	collinear
gene:TraesCS7A02G061400	Chr7A	30271846	30272728	+	30272287	Chr7A	29887437	29888319	+	29887878	1.0	1.0	collinear
gene:TraesCS7A02G061500	Chr7A	30639103	30639915	-	30639509	Chr7A	30255884	30256696	-	30256290	1.0	1.0	collinear
gene:TraesCS7A02G061600	Chr7A	30651156	30653078	+	30652117	Chr7A	30268161	30270086	+	30269123	1.0	0.992	collinear
gene:TraesCS7A02G061700	Chr7A	30658812	30659821	-	30659316	Chr7A	30275816	30276825	-	30276320	1.0	0.998	collinear
gene:TraesCS7A02G061900	Chr7A	30674045	30683302	+	30678673	Chr7A	30291664	30300896	+	30296280	1.0	0.989	collinear
gene:TraesCS7A02G062000	Chr7A	30796784	30801041	+	30798912	Chr7A	30436629	30452930	+	30444779	1.0	0.995	collinear
gene:TraesCS7A02G062100	Chr7A	30810451	30817125	+	30813788	Chr7A	30474800	30481066	+	30477933	0.961	0.957	collinear
gene:TraesCS7A02G062300	Chr7A	30966772	30967322	+	30967047	Chr7A	30761545	30762095	+	30761820	1.0	0.974	collinear
gene:TraesCS7A02G062500	Chr7A	31072651	31078452	-	31075551	Chr7A	30867542	30873342	-	30870442	1.0	0.999	collinear
gene:TraesCS7A02G062400	Chr7A	31072888	31078485	+	31075686	Chr7A	30867779	30873375	+	30870577	1.0	0.999	collinear
gene:TraesCS7A02G062600	Chr7A	31100667	31102762	-	31101714	Chr7A	30897744	30899839	-	30898791	1.0	1.0	collinear
gene:TraesCS7A02G062700	Chr7A	31104549	31107458	-	31106003	Chr7A	30901625	30904534	-	30903079	1.0	0.999	collinear
gene:TraesCS7A02G062800	Chr7A	31119188	31123789	-	31121488	Chr7A	30915603	30920204	-	30917903	1.0	1.0	collinear
gene:TraesCS7A02G062900	Chr7A	31511092	31512053	-	31511572	Chr7A	31297727	31298688	-	31298207	1.0	0.998	collinear
gene:TraesCS7A02G063100	Chr7A	31547290	31548285	-	31547787	Chr7A	31319748	31320743	-	31320245	1.0	1.0	collinear
gene:TraesCS7A02G063200	Chr7A	31573132	31574535	-	31573833	Chr7A	31343355	31344758	-	31344056	1.0	1.0	collinear
gene:TraesCS7A02G063300	Chr7A	31591617	31593821	+	31592719	Chr7A	31361667	31363871	+	31362769	0.999	0.994	collinear
gene:TraesCS7A02G063400	Chr7A	31686648	31687109	+	31686878	Chr7A	31460677	31461138	+	31460907	1.0	0.997	collinear
gene:TraesCS7A02G063500	Chr7A	31687531	31687896	+	31687713	Chr7A	31461560	31461925	+	31461742	1.0	1.0	collinear
gene:TraesCS7A02G063600	Chr7A	31693459	31694951	+	31694205	Chr7A	31467415	31468910	+	31468162	1.0	0.991	collinear
gene:TraesCS7A02G063700	Chr7A	31873426	31880134	+	31876780	Chr7A	31638053	31644745	+	31641399	1.0	0.994	collinear
gene:TraesCS7A02G063800	Chr7A	31950963	31958237	-	31954600	Chr7A	31682933	31689954	-	31686443	1.0	0.996	collinear
gene:TraesCS7A02G063900	Chr7A	32008558	32013791	-	32011174	Chr7A	31733624	31738881	-	31736252	0.999	0.996	collinear
gene:TraesCS7A02G064000	Chr7A	32017476	32022333	-	32019904	Chr7A	31742788	31747899	-	31745343	1.0	0.98	collinear
gene:TraesCS7A02G064100	Chr7A	32024629	32026060	+	32025344	Chr7A	31750203	31751634	+	31750918	1.0	0.998	collinear
gene:TraesCS7A02G064200	Chr7A	32026207	32030171	-	32028189	Chr7A	31751781	31755741	-	31753761	1.0	0.998	collinear
gene:TraesCS7A02G064300	Chr7A	32031941	32033647	-	32032794	Chr7A	31757699	31759436	-	31758567	0.999	0.995	collinear
gene:TraesCS7A02G064400	Chr7A	32034978	32037784	-	32036381	Chr7A	31760767	31763573	-	31762170	1.0	0.999	collinear
gene:TraesCS7A02G064500	Chr7A	32293124	32294559	-	32293841	Chr7A	31879416	31880852	-	31880134	1.0	0.996	collinear
gene:TraesCS7A02G064600	Chr7A	32295277	32296087	-	32295682	Chr7A	31881574	31882381	-	31881977	0.993	0.989	collinear
gene:TraesCS7A02G064700	Chr7A	32298725	32301928	-	32300326	Chr7A	31885015	31888298	-	31886656	0.997	0.994	collinear
gene:TraesCS7A02G064800	Chr7A	32302836	32303042	-	32302939	Chr7A	31889200	31889406	-	31889303	1.0	0.995	collinear
gene:TraesCS7A02G064900	Chr7A	32412675	32414636	+	32413655	Chr7A	32013820	32015782	+	32014801	1.0	0.997	collinear
gene:TraesCS7A02G065100	Chr7A	32531098	32531358	+	32531228	Chr7A	32169910	32170170	+	32170040	1.0	0.996	collinear
gene:TraesCS7A02G065200	Chr7A	32582925	32583956	-	32583440	Chr7A	32218332	32219362	-	32218847	0.999	0.99	collinear
gene:TraesCS7A02G065300	Chr7A	32586756	32587016	+	32586886	Chr7A	32222031	32222291	+	32222161	1.0	1.0	collinear
gene:TraesCS7A02G065400	Chr7A	32588091	32589003	-	32588547	Chr7A	32223366	32224278	-	32223822	1.0	1.0	collinear
gene:TraesCS7A02G065500	Chr7A	32630079	32633176	-	32631627	Chr7A	32265652	32268755	-	32267203	1.0	0.999	collinear
gene:TraesCS7A02G065700	Chr7A	32761414	32762952	+	32762183	Chr7A	32382718	32384268	+	32383493	1.0	0.984	collinear
gene:TraesCS7A02G065800	Chr7A	32774272	32779896	+	32777084	Chr7A	32395929	32401546	+	32398737	1.0	0.998	collinear
gene:TraesCS7A02G065900	Chr7A	32947304	32947558	-	32947431	Chr7A	32556080	32556334	-	32556207	1.0	0.988	collinear
gene:TraesCS7A02G066000	Chr7A	32954356	32954944	+	32954650	Chr7A	32563130	32563718	+	32563424	1.0	0.993	collinear
gene:TraesCS7A02G066200	Chr7A	33185738	33192765	+	33189251	Chr7A	32796830	32803841	+	32800335	0.994	0.992	collinear
gene:TraesCS7A02G066300	Chr7A	33195522	33201956	-	33198739	Chr7A	32806588	32813021	-	32809804	0.999	0.995	collinear
gene:TraesCS7A02G066400	Chr7A	33361446	33365622	+	33363534	Chr7A	32971999	32976175	+	32974087	1.0	1.0	collinear
gene:TraesCS7A02G066500	Chr7A	33368317	33369426	+	33368871	Chr7A	32978870	32979979	+	32979424	1.0	1.0	collinear
gene:TraesCS7A02G066600	Chr7A	33372711	33374106	-	33373408	Chr7A	32983265	32984660	-	32983962	1.0	1.0	collinear
gene:TraesCS7A02G066700	Chr7A	33446277	33455399	-	33450838	Chr7A	33056963	33066085	-	33061524	1.0	1.0	collinear
gene:TraesCS7A02G066800	Chr7A	33454624	33455037	-	33454830	Chr7A	33065310	33065723	-	33065516	1.0	1.0	collinear
gene:TraesCS7A02G066900	Chr7A	33481438	33484717	-	33483077	Chr7A	33092123	33095402	-	33093762	1.0	1.0	collinear
gene:TraesCS7A02G067000	Chr7A	33496228	33497428	-	33496828	Chr7A	33106898	33108098	-	33107498	1.0	0.999	collinear
gene:TraesCS7A02G067100	Chr7A	33540150	33541511	-	33540830	Chr7A	33157191	33158531	-	33157861	0.981	0.974	collinear
gene:TraesCS7A02G067200	Chr7A	33544545	33547148	+	33545846	Chr7A	33161560	33164163	+	33162861	1.0	0.992	collinear
gene:TraesCS7A02G067300	Chr7A	33678600	33678983	-	33678791	Chr7A	33379040	33379423	-	33379231	1.0	0.997	collinear
gene:TraesCS7A02G067500	Chr7A	33882394	33893413	+	33887903	Chr7A	33598873	33609891	+	33604382	1.0	0.997	collinear
gene:TraesCS7A02G067800	Chr7A	34032459	34033437	-	34032948	Chr7A	33753282	33754261	-	33753771	0.998	0.986	collinear
gene:TraesCS7A02G067900	Chr7A	34033760	34048332	+	34041046	Chr7A	33754584	33769137	+	33761860	1.0	0.963	collinear
gene:TraesCS7A02G068000	Chr7A	34103300	34106818	-	34105059	Chr7A	33822681	33826204	-	33824442	0.998	0.995	collinear
gene:TraesCS7A02G068200	Chr7A	34450920	34452503	-	34451711	Chr7A	34204535	34206058	-	34205296	1.0	0.988	collinear
gene:TraesCS7A02G068300	Chr7A	34517336	34519818	-	34518577	Chr7A	34272499	34274979	-	34273739	0.999	0.983	collinear
gene:TraesCS7A02G068400	Chr7A	34538999	34540876	-	34539937	Chr7A	34362816	34364693	-	34363754	1.0	0.998	collinear
gene:TraesCS7A02G068500	Chr7A	34707264	34708475	-	34707869	Chr7A	34508355	34509566	-	34508960	1.0	0.998	collinear
gene:TraesCS7A02G068600	Chr7A	34721320	34722967	+	34722143	Chr7A	34540270	34541916	+	34541093	0.999	0.991	collinear
gene:TraesCS7A02G068700	Chr7A	34743428	34745672	+	34744550	Chr7A	34581091	34583335	+	34582213	1.0	1.0	collinear
gene:TraesCS7A02G068800	Chr7A	34916928	34922337	-	34919632	Chr7A	34758707	34764113	-	34761410	1.0	0.999	collinear
gene:TraesCS7A02G068900	Chr7A	35000531	35003047	-	35001789	Chr7A	34845101	34847616	-	34846358	1.0	0.999	collinear
gene:TraesCS7A02G069000	Chr7A	35010693	35020004	+	35015348	Chr7A	34855267	34864412	+	34859839	1.0	0.999	collinear
gene:TraesCS7A02G069100	Chr7A	35176675	35178858	-	35177766	Chr7A	35020647	35022830	-	35021738	1.0	1.0	collinear
gene:TraesCS7A02G069200	Chr7A	35203921	35206197	-	35205059	Chr7A	35048032	35050308	-	35049170	1.0	0.998	collinear
gene:TraesCS7A02G069300	Chr7A	35395600	35397741	-	35396670	Chr7A	35241206	35243347	-	35242276	1.0	1.0	collinear
gene:TraesCS7A02G069400	Chr7A	35457589	35457789	-	35457689	Chr7A	35302088	35302288	-	35302188	1.0	0.995	collinear
gene:TraesCS7A02G069500	Chr7A	35522226	35524364	-	35523295	Chr7A	35366752	35368889	-	35367820	1.0	1.0	collinear
gene:TraesCS7A02G069600	Chr7A	35593876	35602526	+	35598201	Chr7A	35437306	35445819	+	35441562	1.0	1.0	collinear
gene:TraesCS7A02G069700	Chr7A	35627942	35630610	+	35629276	Chr7A	35471111	35473779	+	35472445	1.0	1.0	collinear
gene:TraesCS7A02G069800	Chr7A	35633126	35665561	-	35649343	Chr7A	35476295	35508731	-	35492513	1.0	1.0	collinear
gene:TraesCS7A02G069900	Chr7A	35690398	35692411	-	35691404	Chr7A	35533479	35535492	-	35534485	1.0	1.0	collinear
gene:TraesCS7A02G070000	Chr7A	35696602	35698417	+	35697509	Chr7A	35539683	35541498	+	35540590	1.0	1.0	collinear
gene:TraesCS7A02G070100	Chr7A	35765406	35769104	+	35767255	Chr7A	35616406	35620104	+	35618255	1.0	1.0	collinear
gene:TraesCS7A02G070200	Chr7A	36119478	36119729	+	36119603	Chr7A	35971836	35972087	+	35971961	1.0	1.0	collinear
