gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS1D03G0041100	Chr1D	9688210	9693529	+	9690869	Chr1D	9084634	9089953	+	9087293	1.0	1.0	collinear
gene:TraesCS1D03G0041300	Chr1D	9722460	9732333	-	9727396	Chr1D	9119025	9128898	-	9123961	1.0	1.0	collinear
gene:TraesCS1D03G0041600	Chr1D	9742405	9753140	-	9747772	Chr1D	9138946	9149681	-	9144313	1.0	1.0	collinear
gene:TraesCS1D03G0041800	Chr1D	9768946	9769323	-	9769134	Chr1D	9164151	9164528	-	9164339	1.0	1.0	collinear
gene:TraesCS1D03G0042100	Chr1D	9802988	9804033	-	9803510	Chr1D	9198614	9199659	-	9199136	1.0	1.0	collinear
gene:TraesCS1D03G0042200	Chr1D	9823512	9823727	-	9823619	Chr1D	9218594	9218809	-	9218701	1.0	1.0	collinear
gene:TraesCS1D03G0042300	Chr1D	9829325	9829540	+	9829432	Chr1D	9224407	9224622	+	9224514	1.0	1.0	collinear
gene:TraesCS1D03G0042500	Chr1D	9843831	9846538	+	9845184	Chr1D	9239021	9241728	+	9240374	1.0	1.0	collinear
gene:TraesCS1D03G0042700	Chr1D	9884257	9887556	-	9885906	Chr1D	9279648	9282947	-	9281297	1.0	1.0	collinear
gene:TraesCS1D03G0042800	Chr1D	9977550	9995153	+	9986351	Chr1D	9373131	9390975	+	9382053	1.0	1.0	collinear
gene:TraesCS1D03G0043200	Chr1D	10126307	10126930	-	10126618	Chr1D	9516874	9517497	-	9517185	1.0	1.0	collinear
gene:TraesCS1D03G0043300	Chr1D	10135325	10137987	-	10136656	Chr1D	9525892	9528635	-	9527263	1.0	0.948	collinear
gene:TraesCS1D03G0043400	Chr1D	10144230	10145801	+	10145015	Chr1D	9534879	9536450	+	9535664	1.0	1.0	collinear
gene:TraesCS1D03G0043500	Chr1D	10157489	10165721	+	10161605	Chr1D	9548138	9556370	+	9552254	1.0	1.0	collinear
gene:TraesCS1D03G0043600	Chr1D	10173955	10179362	+	10176658	Chr1D	9564604	9570014	+	9567309	0.998	0.97	collinear
gene:TraesCS1D03G0043800	Chr1D	10199037	10210936	+	10204986	Chr1D	9589689	9601585	+	9595637	1.0	0.998	collinear
gene:TraesCS1D03G0044000	Chr1D	10256969	10257223	+	10257096	Chr1D	9641171	9641425	+	9641298	1.0	1.0	collinear
gene:TraesCS1D03G0044200	Chr1D	10270654	10274452	+	10272553	Chr1D	9655534	9659306	+	9657420	0.99	0.978	collinear
gene:TraesCS1D03G0044300	Chr1D	10284018	10286281	+	10285149	Chr1D	9668891	9671295	+	9670093	0.999	0.962	collinear
gene:TraesCS1D03G0044600	Chr1D	10328353	10330651	+	10329502	Chr1D	9849620	9851814	-	9850717	0.93	0.924	collinear
gene:TraesCS1D03G0044700	Chr1D	10422975	10426120	+	10424547	Chr1D	9753166	9756311	-	9754738	1.0	0.999	collinear
gene:TraesCS1D03G0045000	Chr1D	10460749	10462774	-	10461761	Chr1D	9893543	9895710	-	9894626	1.0	0.992	collinear
gene:TraesCS1D03G0045100	Chr1D	10467171	10467863	-	10467517	Chr1D	9900109	9900801	-	9900455	1.0	0.997	collinear
gene:TraesCS1D03G0045300	Chr1D	10564890	10567566	-	10566228	Chr1D	9986683	9989360	-	9988021	1.0	0.993	collinear
gene:TraesCS1D03G0045400	Chr1D	10581352	10585193	+	10583272	Chr1D	10051544	10055385	+	10053464	1.0	0.999	collinear
gene:TraesCS1D03G0045500	Chr1D	10590733	10597060	-	10593896	Chr1D	10060958	10067290	-	10064124	1.0	0.993	collinear
gene:TraesCS1D03G0046000	Chr1D	10666814	10678260	-	10672537	Chr1D	10120628	10131691	-	10126159	0.999	0.985	collinear
gene:TraesCS1D03G0046400	Chr1D	10776701	10781413	+	10779057	Chr1D	10227950	10232666	+	10230308	0.998	0.994	collinear
gene:TraesCS1D03G0046500	Chr1D	10789220	10791288	+	10790254	Chr1D	10239867	10241938	+	10240902	1.0	0.994	collinear
gene:TraesCS1D03G0046600	Chr1D	10791391	10796390	-	10793890	Chr1D	10242041	10247041	-	10244541	1.0	1.0	collinear
gene:TraesCS1D03G0046700	Chr1D	10799319	10799516	+	10799417	Chr1D	10249969	10250166	+	10250067	1.0	1.0	collinear
gene:TraesCS1D03G0046800	Chr1D	10801679	10802317	-	10801998	Chr1D	10252329	10252967	-	10252648	1.0	1.0	collinear
gene:TraesCS1D03G0046900	Chr1D	10806678	10809056	-	10807867	Chr1D	10257562	10259940	-	10258751	1.0	1.0	collinear
gene:TraesCS1D03G0047200	Chr1D	10816701	10817387	-	10817044	Chr1D	10267585	10268271	-	10267928	1.0	1.0	collinear
gene:TraesCS1D03G0047300	Chr1D	10823735	10826174	-	10824954	Chr1D	10274752	10277191	-	10275971	1.0	1.0	collinear
gene:TraesCS1D03G0047600	Chr1D	10841086	10846099	-	10843592	Chr1D	10292100	10297113	-	10294606	1.0	0.999	collinear
gene:TraesCS1D03G0047800	Chr1D	10923571	10925026	+	10924298	Chr1D	10373408	10374863	+	10374135	1.0	1.0	collinear
gene:TraesCS1D03G0048000	Chr1D	10955489	10956602	-	10956045	Chr1D	10409175	10410288	-	10409731	1.0	1.0	collinear
gene:TraesCS1D03G0048400	Chr1D	11005658	11010205	+	11007931	Chr1D	10459678	10464225	+	10461951	1.0	1.0	collinear
gene:TraesCS1D03G0048700	Chr1D	11049150	11049716	+	11049433	Chr1D	10482649	10483215	+	10482932	1.0	1.0	collinear
gene:TraesCS1D03G0048800	Chr1D	11069139	11070217	+	11069678	Chr1D	10502044	10503122	+	10502583	1.0	1.0	collinear
gene:TraesCS1D03G0048900	Chr1D	11082355	11086276	-	11084315	Chr1D	10515305	10519226	-	10517265	1.0	1.0	collinear
gene:TraesCS1D03G0049000	Chr1D	11087651	11093290	-	11090470	Chr1D	10520601	10526240	-	10523420	1.0	1.0	collinear
gene:TraesCS1D03G0049100	Chr1D	11135128	11142088	+	11138608	Chr1D	10568297	10575257	+	10571777	1.0	1.0	collinear
gene:TraesCS1D03G0049200	Chr1D	11142339	11143634	+	11142986	Chr1D	10575508	10576803	+	10576155	1.0	1.0	collinear
gene:TraesCS1D03G0049300	Chr1D	11156391	11158091	+	11157241	Chr1D	10589754	10591454	+	10590604	1.0	1.0	collinear
gene:TraesCS1D03G0049400	Chr1D	11159741	11161318	+	11160529	Chr1D	10593104	10594681	+	10593892	1.0	1.0	collinear
gene:TraesCS1D03G0049500	Chr1D	11181438	11183799	-	11182618	Chr1D	10614800	10617161	-	10615980	1.0	1.0	collinear
gene:TraesCS1D03G0049600	Chr1D	11192896	11196317	-	11194606	Chr1D	10626411	10629832	-	10628121	1.0	1.0	collinear
gene:TraesCS1D03G0049900	Chr1D	11227521	11229611	+	11228566	Chr1D	10661078	10663168	+	10662123	1.0	1.0	collinear
gene:TraesCS1D03G0050600	Chr1D	11254945	11257132	+	11256038	Chr1D	10688487	10690659	+	10689573	0.989	0.987	collinear
gene:TraesCS1D03G0050700	Chr1D	11262981	11265213	+	11264097	Chr1D	10696508	10698728	+	10697618	0.991	0.991	collinear
gene:TraesCS1D03G0050800	Chr1D	11347677	11349522	+	11348599	Chr1D	10783758	10785603	+	10784680	1.0	1.0	collinear
gene:TraesCS1D03G0050900	Chr1D	11352488	11354372	-	11353430	Chr1D	10788569	10790453	-	10789511	1.0	1.0	collinear
gene:TraesCS1D03G0051000	Chr1D	11373425	11373846	+	11373635	Chr1D	10809531	10809952	+	10809741	1.0	1.0	collinear
gene:TraesCS1D03G0051100	Chr1D	11403746	11403982	+	11403864	Chr1D	10839954	10840190	+	10840072	1.0	1.0	collinear
gene:TraesCS1D03G0051800	Chr1D	11458050	11458505	-	11458277	Chr1D	10894495	10894950	-	10894722	1.0	1.0	collinear
gene:TraesCS1D03G0052000	Chr1D	11468128	11469992	+	11469060	Chr1D	10904573	10906437	+	10905505	1.0	0.997	collinear
gene:TraesCS1D03G0052300	Chr1D	11500690	11500905	-	11500797	Chr1D	10937344	10937559	-	10937451	1.0	1.0	collinear
gene:TraesCS1D03G0052400	Chr1D	11506893	11507147	-	11507020	Chr1D	10946285	10946539	-	10946412	1.0	1.0	collinear
gene:TraesCS1D03G0052800	Chr1D	11533298	11534015	+	11533656	Chr1D	10972650	10973367	+	10973008	1.0	1.0	collinear
gene:TraesCS1D03G0052900	Chr1D	11535289	11535504	-	11535396	Chr1D	10974641	10974856	-	10974748	1.0	1.0	collinear
gene:TraesCS1D03G0053000	Chr1D	11541380	11541634	-	11541507	Chr1D	10980732	10980986	-	10980859	1.0	1.0	collinear
gene:TraesCS1D03G0053300	Chr1D	11584532	11591223	+	11587877	Chr1D	11023258	11029949	+	11026603	1.0	1.0	collinear
gene:TraesCS1D03G0053500	Chr1D	11606290	11606508	-	11606399	Chr1D	11044577	11044795	-	11044686	1.0	1.0	collinear
gene:TraesCS1D03G0053600	Chr1D	11607005	11608582	-	11607793	Chr1D	11045292	11046869	-	11046080	1.0	1.0	collinear
gene:TraesCS1D03G0053700	Chr1D	11612163	11612626	-	11612394	Chr1D	11050490	11050953	-	11050721	1.0	1.0	collinear
gene:TraesCS1D03G0054000	Chr1D	11677371	11683282	+	11680326	Chr1D	11115923	11121890	+	11118906	1.0	1.0	collinear
gene:TraesCS1D03G0054100	Chr1D	11691796	11697427	+	11694611	Chr1D	11130383	11136014	+	11133198	1.0	1.0	collinear
gene:TraesCS1D03G0054200	Chr1D	11724099	11725651	+	11724875	Chr1D	11162762	11164314	+	11163538	1.0	1.0	collinear
gene:TraesCS1D03G0054500	Chr1D	11800566	11804443	-	11802504	Chr1D	11239877	11243754	-	11241815	1.0	1.0	collinear
gene:TraesCS1D03G0054600	Chr1D	11811303	11817630	+	11814466	Chr1D	11250614	11256941	+	11253777	1.0	1.0	collinear
gene:TraesCS1D03G0054800	Chr1D	11853103	11861033	+	11857068	Chr1D	11292419	11300349	+	11296384	1.0	1.0	collinear
gene:TraesCS1D03G0054900	Chr1D	11894301	11899814	+	11897057	Chr1D	11333738	11339251	+	11336494	1.0	0.995	collinear
gene:TraesCS1D03G0055100	Chr1D	11924669	11928150	+	11926409	Chr1D	11374890	11378371	+	11376630	1.0	1.0	collinear
gene:TraesCS1D03G0055200	Chr1D	11943939	11950853	-	11947396	Chr1D	11394216	11401128	-	11397672	0.999	0.998	collinear
gene:TraesCS1D03G0055500	Chr1D	12016584	12024542	+	12020563	Chr1D	11466940	11474658	+	11470799	1.0	1.0	collinear
gene:TraesCS1D03G0055800	Chr1D	12030396	12034282	+	12032339	Chr1D	11480512	11484398	+	11482455	1.0	1.0	collinear
gene:TraesCS1D03G0055900	Chr1D	12038756	12040495	+	12039625	Chr1D	11488872	11490611	+	11489741	1.0	1.0	collinear
gene:TraesCS1D03G0056000	Chr1D	12040593	12041315	-	12040954	Chr1D	11490709	11491431	-	11491070	1.0	1.0	collinear
gene:TraesCS1D03G0056300	Chr1D	12054623	12062204	-	12058413	Chr1D	11504739	11512320	-	11508529	1.0	1.0	collinear
gene:TraesCS1D03G0056400	Chr1D	12064527	12068688	+	12066607	Chr1D	11514643	11518804	+	11516723	1.0	1.0	collinear
gene:TraesCS1D03G0056800	Chr1D	12079256	12083011	+	12081133	Chr1D	11529372	11533127	+	11531249	1.0	1.0	collinear
gene:TraesCS1D03G0056900	Chr1D	12102630	12103322	+	12102976	Chr1D	11552746	11553438	+	11553092	1.0	1.0	collinear
gene:TraesCS1D03G0057100	Chr1D	12136251	12142533	-	12139392	Chr1D	11586308	11592580	-	11589444	0.997	0.992	collinear
gene:TraesCS1D03G0057500	Chr1D	12179645	12182369	-	12181007	Chr1D	11629990	11632714	-	11631352	1.0	1.0	collinear
gene:TraesCS1D03G0057600	Chr1D	12214422	12216035	+	12215228	Chr1D	11664899	11666512	+	11665705	1.0	1.0	collinear
gene:TraesCS1D03G0057900	Chr1D	12248677	12253506	+	12251091	Chr1D	11698873	11703658	+	11701265	1.0	1.0	collinear
gene:TraesCS1D03G0058000	Chr1D	12277758	12278793	+	12278275	Chr1D	11727768	11728803	+	11728285	1.0	1.0	collinear
gene:TraesCS1D03G0058100	Chr1D	12380635	12387155	+	12383895	Chr1D	11816714	11823234	+	11819974	1.0	1.0	collinear
gene:TraesCS1D03G0058200	Chr1D	12387879	12392016	-	12389947	Chr1D	11823958	11828095	-	11826026	1.0	1.0	collinear
gene:TraesCS1D03G0058400	Chr1D	12443742	12445847	-	12444794	Chr1D	11879906	11882011	-	11880958	1.0	1.0	collinear
gene:TraesCS1D03G0059300	Chr1D	12660210	12662537	-	12661373	Chr1D	11967909	11970262	-	11969085	1.0	1.0	collinear
gene:TraesCS1D03G0059400	Chr1D	12665964	12668153	-	12667058	Chr1D	11973689	11975878	-	11974783	1.0	0.999	collinear
gene:TraesCS1D03G0059500	Chr1D	12710712	12715031	+	12712871	Chr1D	12018544	12022863	+	12020703	1.0	0.999	collinear
gene:TraesCS1D03G0059700	Chr1D	12722052	12726026	+	12724039	Chr1D	12029884	12033858	+	12031871	1.0	1.0	collinear
gene:TraesCS1D03G0059800	Chr1D	12726401	12728516	-	12727458	Chr1D	12034233	12036348	-	12035290	1.0	1.0	collinear
gene:TraesCS1D03G0059900	Chr1D	12729937	12732884	-	12731410	Chr1D	12037769	12040716	-	12039242	1.0	1.0	collinear
gene:TraesCS1D03G0060100	Chr1D	12738256	12741351	+	12739803	Chr1D	12046091	12049184	+	12047637	1.0	1.0	collinear
gene:TraesCS1D03G0060200	Chr1D	12746173	12748255	-	12747214	Chr1D	12054006	12056088	-	12055047	1.0	1.0	collinear
gene:TraesCS1D03G0060500	Chr1D	12823259	12828118	+	12825688	Chr1D	12131090	12135948	+	12133519	1.0	1.0	collinear
gene:TraesCS1D03G0060800	Chr1D	12904922	12905224	+	12905073	Chr1D	12213133	12213435	+	12213284	1.0	1.0	collinear
gene:TraesCS1D03G0060900	Chr1D	12930897	12932591	+	12931744	Chr1D	12239129	12240823	+	12239976	1.0	1.0	collinear
gene:TraesCS1D03G0061000	Chr1D	12937758	12942631	+	12940194	Chr1D	12245990	12250863	+	12248426	1.0	1.0	collinear
gene:TraesCS1D03G0061100	Chr1D	12955319	12957697	-	12956508	Chr1D	12263551	12265929	-	12264740	1.0	1.0	collinear
gene:TraesCS1D03G0061200	Chr1D	13157786	13159200	-	13158493	Chr1D	12465831	12467245	-	12466538	1.0	1.0	collinear
gene:TraesCS1D03G0061400	Chr1D	13227353	13228928	+	13228140	Chr1D	12533944	12535519	+	12534731	1.0	1.0	collinear
gene:TraesCS1D03G0061500	Chr1D	13471467	13475172	+	13473319	Chr1D	12729735	12733440	+	12731587	1.0	1.0	collinear
gene:TraesCS1D03G0061600	Chr1D	13483360	13485893	+	13484626	Chr1D	12741470	12744003	+	12742736	1.0	1.0	collinear
gene:TraesCS1D03G0062100	Chr1D	13645202	13648961	-	13647081	Chr1D	12902618	12906377	-	12904497	1.0	1.0	collinear
gene:TraesCS1D03G0062300	Chr1D	13670847	13671176	-	13671011	Chr1D	12928264	12928593	-	12928428	1.0	1.0	collinear
gene:TraesCS1D03G0062400	Chr1D	13694952	13697333	+	13696142	Chr1D	12952062	12954443	+	12953252	1.0	0.999	collinear
gene:TraesCS1D03G0062500	Chr1D	13705090	13709117	+	13707103	Chr1D	12962200	12966490	+	12964345	1.0	0.922	collinear
gene:TraesCS1D03G0062600	Chr1D	13752081	13752470	+	13752275	Chr1D	13009033	13009422	+	13009227	1.0	1.0	collinear
gene:TraesCS1D03G0062700	Chr1D	13754122	13758799	-	13756460	Chr1D	13011074	13015754	-	13013414	1.0	0.999	collinear
gene:TraesCS1D03G0062800	Chr1D	13763355	13768084	-	13765719	Chr1D	13020310	13025039	-	13022674	1.0	1.0	collinear
gene:TraesCS1D03G0062900	Chr1D	13804820	13811282	-	13808051	Chr1D	13055978	13062440	-	13059209	1.0	1.0	collinear
gene:TraesCS1D03G0063200	Chr1D	13944483	13949532	+	13947007	Chr1D	13193575	13198624	+	13196099	1.0	1.0	collinear
gene:TraesCS1D03G0063400	Chr1D	14165364	14167123	-	14166243	Chr1D	13419622	13421381	-	13420501	1.0	1.0	collinear
gene:TraesCS1D03G0063500	Chr1D	14235896	14240676	-	14238286	Chr1D	13486576	13491355	-	13488965	1.0	1.0	collinear
gene:TraesCS1D03G0063600	Chr1D	14248921	14255663	-	14252292	Chr1D	13499740	13506482	-	13503111	1.0	1.0	collinear
gene:TraesCS1D03G0063700	Chr1D	14289282	14290611	-	14289946	Chr1D	13542364	13543693	-	13543028	1.0	1.0	collinear
gene:TraesCS1D03G0063800	Chr1D	14622326	14623529	-	14622927	Chr1D	13876863	13878066	-	13877464	1.0	1.0	collinear
gene:TraesCS1D03G0064000	Chr1D	15050259	15053430	+	15051844	Chr1D	14211743	14214914	+	14213328	1.0	1.0	collinear
gene:TraesCS1D03G0064100	Chr1D	15053643	15061279	-	15057461	Chr1D	14215127	14222763	-	14218945	1.0	1.0	collinear
gene:TraesCS1D03G0064400	Chr1D	15262156	15283096	+	15272626	Chr1D	14403804	14423565	+	14413684	1.0	1.0	collinear
gene:TraesCS1D03G0064500	Chr1D	15290882	15292819	-	15291850	Chr1D	14537723	14539660	-	14538691	1.0	1.0	collinear
gene:TraesCS1D03G0064800	Chr1D	15621728	15623832	+	15622780	Chr1D	14789721	14791825	+	14790773	1.0	1.0	collinear
gene:TraesCS1D03G0065300	Chr1D	15701226	15703232	-	15702229	Chr1D	14857868	14859874	-	14858871	1.0	1.0	collinear
gene:TraesCS1D03G0065700	Chr1D	16351055	16351677	-	16351366	Chr1D	15504972	15505594	-	15505283	1.0	1.0	collinear
gene:TraesCS1D03G0065800	Chr1D	16359541	16360391	-	16359966	Chr1D	15513458	15514308	-	15513883	1.0	1.0	collinear
gene:TraesCS1D03G0065900	Chr1D	16506262	16511101	-	16508681	Chr1D	15660434	15665273	-	15662853	1.0	1.0	collinear
gene:TraesCS1D03G0066100	Chr1D	16548066	16548958	-	16548512	Chr1D	15702320	15703212	-	15702766	1.0	1.0	collinear
gene:TraesCS1D03G0066300	Chr1D	16554903	16564280	-	16559591	Chr1D	15709216	15718597	-	15713906	1.0	1.0	collinear
gene:TraesCS1D03G0066400	Chr1D	16572346	16575045	-	16573695	Chr1D	15726740	15729439	-	15728089	1.0	1.0	collinear
gene:TraesCS1D03G0067200	Chr1D	17079025	17079969	+	17079497	Chr1D	16020644	16021588	+	16021116	1.0	1.0	collinear
gene:TraesCS1D03G0067600	Chr1D	17124764	17125784	+	17125274	Chr1D	16063329	16064349	+	16063839	1.0	1.0	collinear
gene:TraesCS1D03G0067900	Chr1D	17299617	17302650	+	17301133	Chr1D	16153943	16156976	+	16155459	1.0	0.999	collinear
gene:TraesCS1D03G0068100	Chr1D	17306690	17307460	-	17307075	Chr1D	16161016	16161786	-	16161401	1.0	0.998	collinear
gene:TraesCS1D03G0068200	Chr1D	17323640	17329568	-	17326604	Chr1D	16167607	16173535	-	16170571	1.0	1.0	collinear
gene:TraesCS1D03G0068400	Chr1D	17425292	17426848	+	17426070	Chr1D	16269078	16270634	+	16269856	1.0	1.0	collinear
gene:TraesCS1D03G0068500	Chr1D	17531071	17534159	+	17532615	Chr1D	16374347	16377435	+	16375891	1.0	1.0	collinear
gene:TraesCS1D03G0068700	Chr1D	17598054	17601410	+	17599732	Chr1D	16439240	16442596	+	16440918	1.0	1.0	collinear
gene:TraesCS1D03G0069800	Chr1D	17709133	17710724	-	17709928	Chr1D	16547933	16549524	-	16548728	1.0	1.0	collinear
gene:TraesCS1D03G0069900	Chr1D	17746266	17747578	-	17746922	Chr1D	16585015	16586327	-	16585671	1.0	1.0	collinear
gene:TraesCS1D03G0070000	Chr1D	17814678	17815610	+	17815144	Chr1D	16653459	16654391	+	16653925	1.0	1.0	collinear
gene:TraesCS1D03G0070400	Chr1D	17885267	17892039	-	17888653	Chr1D	16724159	16730931	-	16727545	1.0	1.0	collinear
gene:TraesCS1D03G0070500	Chr1D	17896365	17897279	-	17896822	Chr1D	16735143	16736057	-	16735600	1.0	1.0	collinear
gene:TraesCS1D03G0070700	Chr1D	17934480	17936336	+	17935408	Chr1D	16770946	16772802	+	16771874	1.0	1.0	collinear
gene:TraesCS1D03G0070900	Chr1D	17958713	17959261	-	17958987	Chr1D	16796366	16796914	-	16796640	1.0	0.997	collinear
gene:TraesCS1D03G0071300	Chr1D	18086468	18088397	-	18087432	Chr1D	16924560	16926489	-	16925524	1.0	1.0	collinear
gene:TraesCS1D03G0071500	Chr1D	18111791	18114952	-	18113371	Chr1D	16949848	16953110	-	16951479	1.0	1.0	collinear
gene:TraesCS1D03G0071600	Chr1D	18154539	18155810	-	18155174	Chr1D	16992696	16993967	-	16993331	1.0	1.0	collinear
gene:TraesCS1D03G0071700	Chr1D	18165824	18167149	+	18166486	Chr1D	17004059	17005384	+	17004721	1.0	1.0	collinear
gene:TraesCS1D03G0072000	Chr1D	18183071	18184425	+	18183748	Chr1D	17021302	17022656	+	17021979	1.0	0.995	collinear
gene:TraesCS1D03G0073000	Chr1D	19008479	19011340	+	19009909	Chr1D	17436997	17439856	+	17438426	1.0	1.0	collinear
gene:TraesCS1D03G0073100	Chr1D	19023110	19023289	-	19023199	Chr1D	17451401	17451580	-	17451490	1.0	1.0	collinear
gene:TraesCS1D03G0073200	Chr1D	19024646	19026709	+	19025677	Chr1D	17452937	17455000	+	17453968	1.0	1.0	collinear
gene:TraesCS1D03G0073300	Chr1D	19028702	19033551	-	19031126	Chr1D	17456993	17461842	-	17459417	1.0	1.0	collinear
gene:TraesCS1D03G0073400	Chr1D	19037404	19043988	-	19040696	Chr1D	17465720	17472304	-	17469012	1.0	1.0	collinear
gene:TraesCS1D03G0073800	Chr1D	19385769	19388764	-	19387266	Chr1D	17812098	17815093	-	17813595	1.0	1.0	collinear
gene:TraesCS1D03G0074000	Chr1D	19452679	19456599	+	19454639	Chr1D	17874789	17878709	+	17876749	1.0	1.0	collinear
gene:TraesCS1D03G0074100	Chr1D	19460571	19461920	-	19461245	Chr1D	17882681	17884030	-	17883355	1.0	1.0	collinear
gene:TraesCS1D03G0074200	Chr1D	19485225	19487212	+	19486218	Chr1D	17907389	17909376	+	17908382	1.0	1.0	collinear
gene:TraesCS1D03G0074600	Chr1D	19546851	19551106	+	19548978	Chr1D	17968297	17972552	+	17970424	1.0	1.0	collinear
gene:TraesCS1D03G0075400	Chr1D	19629232	19630914	-	19630073	Chr1D	18050936	18052618	-	18051777	1.0	1.0	collinear
gene:TraesCS1D03G0076000	Chr1D	19783642	19783761	-	19783701	Chr1D	18206188	18206307	-	18206247	1.0	1.0	collinear
gene:TraesCS1D03G0076100	Chr1D	19817684	19820774	-	19819229	Chr1D	18239552	18242644	-	18241098	1.0	1.0	collinear
gene:TraesCS1D03G0076300	Chr1D	19963064	19966086	+	19964575	Chr1D	18383832	18386854	+	18385343	1.0	1.0	collinear
gene:TraesCS1D03G0076400	Chr1D	19976428	19979348	+	19977888	Chr1D	18397198	18400118	+	18398658	1.0	1.0	collinear
gene:TraesCS1D03G0076600	Chr1D	19997916	19998785	+	19998350	Chr1D	18418367	18419236	+	18418801	1.0	1.0	collinear
gene:TraesCS1D03G0077100	Chr1D	20073204	20075510	+	20074357	Chr1D	18491326	18493632	+	18492479	1.0	1.0	collinear
gene:TraesCS1D03G0077600	Chr1D	20343452	20359526	-	20351489	Chr1D	18688002	18703753	-	18695877	0.992	0.992	collinear
gene:TraesCS1D03G0077900	Chr1D	20408692	20409219	-	20408955	Chr1D	18752637	18753164	-	18752900	1.0	1.0	collinear
gene:TraesCS1D03G0078100	Chr1D	20448248	20457537	-	20452892	Chr1D	18791797	18799668	-	18795732	1.0	0.99	collinear
gene:TraesCS1D03G0078600	Chr1D	20534447	20536081	-	20535264	Chr1D	18867194	18868832	-	18868013	0.998	0.981	collinear
gene:TraesCS1D03G0078800	Chr1D	20540603	20542567	-	20541585	Chr1D	18874800	18876724	-	18875762	0.978	0.97	collinear
gene:TraesCS1D03G0078900	Chr1D	20552689	20561537	-	20557113	Chr1D	18901335	18909133	-	18905234	1.0	0.981	collinear
gene:TraesCS1D03G0079200	Chr1D	20562959	20565612	+	20564285	Chr1D	18911745	18914398	+	18913071	1.0	0.994	collinear
gene:TraesCS1D03G0080000	Chr1D	20668547	20671028	-	20669787	Chr1D	18992774	18995389	-	18994081	0.996	0.933	collinear
gene:TraesCS1D03G0080200	Chr1D	20677460	20677666	-	20677563	Chr1D	19001509	19001715	-	19001612	1.0	0.975	collinear
gene:TraesCS1D03G0080500	Chr1D	20691570	20692412	+	20691991	Chr1D	19010699	19011544	+	19011121	1.0	0.982	collinear
gene:TraesCS1D03G0080700	Chr1D	20725550	20726465	+	20726007	Chr1D	19036149	19037067	+	19036608	0.997	0.987	collinear
gene:TraesCS1D03G0080800	Chr1D	20727219	20729626	-	20728422	Chr1D	19037882	19040302	-	19039092	1.0	0.977	collinear
gene:TraesCS1D03G0080900	Chr1D	20799473	20814113	+	20806793	Chr1D	19154179	19168364	+	19161271	0.995	0.983	collinear
gene:TraesCS1D03G0081200	Chr1D	20881893	20886662	+	20884277	Chr1D	19177753	19182525	+	19180139	0.998	0.961	collinear
gene:TraesCS1D03G0082700	Chr1D	21511786	21512161	-	21511973	Chr1D	19402009	19402384	-	19402196	1.0	0.986	collinear
gene:TraesCS1D03G0082800	Chr1D	21514437	21518702	-	21516569	Chr1D	19404209	19408467	-	19406338	1.0	0.99	collinear
gene:TraesCS1D03G0082900	Chr1D	21523881	21537059	+	21530470	Chr1D	19413670	19426853	+	19420261	1.0	0.995	collinear
gene:TraesCS1D03G0083000	Chr1D	21537822	21541425	+	21539623	Chr1D	19427616	19431222	+	19429419	1.0	0.989	collinear
gene:TraesCS1D03G0083800	Chr1D	21680618	21687350	+	21683984	Chr1D	19580405	19587164	+	19583784	1.0	1.0	collinear
gene:TraesCS1D03G0083900	Chr1D	21687900	21690094	-	21688997	Chr1D	19587714	19589908	-	19588811	1.0	1.0	collinear
gene:TraesCS1D03G0084000	Chr1D	21690297	21694772	+	21692534	Chr1D	19590111	19594586	+	19592348	1.0	1.0	collinear
gene:TraesCS1D03G0084100	Chr1D	21698411	21699595	+	21699003	Chr1D	19598225	19599409	+	19598817	1.0	1.0	collinear
gene:TraesCS1D03G0084200	Chr1D	21816277	21817666	+	21816971	Chr1D	19716168	19717557	+	19716862	1.0	1.0	collinear
gene:TraesCS1D03G0084500	Chr1D	21825117	21825689	+	21825403	Chr1D	19725008	19725580	+	19725294	1.0	1.0	collinear
gene:TraesCS1D03G0084600	Chr1D	21930442	21931268	-	21930855	Chr1D	19831584	19832410	-	19831997	1.0	1.0	collinear
gene:TraesCS1D03G0084800	Chr1D	21972171	21974826	+	21973498	Chr1D	19873454	19876109	+	19874781	1.0	1.0	collinear
gene:TraesCS1D03G0085000	Chr1D	22196170	22198021	+	22197095	Chr1D	20094556	20096407	+	20095481	1.0	1.0	collinear
gene:TraesCS1D03G0085200	Chr1D	22805138	22809617	-	22807377	Chr1D	20604173	20608652	-	20606412	1.0	1.0	collinear
gene:TraesCS1D03G0085600	Chr1D	22931672	22933365	-	22932518	Chr1D	20727885	20729578	-	20728731	1.0	1.0	collinear
gene:TraesCS1D03G0086100	Chr1D	23055927	23060725	-	23058326	Chr1D	20850845	20855643	-	20853244	1.0	1.0	collinear
gene:TraesCS1D03G0086200	Chr1D	23078014	23083423	+	23080718	Chr1D	20872917	20878326	+	20875621	1.0	1.0	collinear
gene:TraesCS1D03G0086800	Chr1D	23298005	23299504	-	23298754	Chr1D	20920799	20922298	-	20921548	1.0	0.999	collinear
