gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS2A03G0060800	Chr2A	17147317	17149824	+	17148570	Chr2A	15377749	15380310	+	15379029	0.992	0.931	collinear
gene:TraesCS2A03G0061200	Chr2A	17362178	17366462	+	17364320	Chr2A	15256675	15260295	-	15258485	0.99	0.941	collinear
gene:TraesCS2A03G0061300	Chr2A	17375771	17379112	+	17377441	Chr2A	15872533	15875874	+	15874203	1.0	0.984	collinear
gene:TraesCS2A03G0061600	Chr2A	17482146	17484934	-	17483540	Chr2A	15938097	15940869	-	15939483	0.992	0.964	collinear
gene:TraesCS2A03G0062000	Chr2A	17544044	17561320	-	17552682	Chr2A	16096588	16113901	-	16105244	0.997	0.978	collinear
gene:TraesCS2A03G0063100	Chr2A	17748505	17753011	+	17750758	Chr2A	16386128	16390762	+	16388445	1.0	0.921	collinear
gene:TraesCS2A03G0063700	Chr2A	17800459	17801799	-	17801129	Chr2A	16392550	16393903	-	16393226	1.0	0.933	collinear
gene:TraesCS2A03G0064400	Chr2A	17885102	17890526	+	17887814	Chr2A	16516208	16521538	+	16518873	0.984	0.946	collinear
gene:TraesCS2A03G0065000	Chr2A	17959192	17959998	-	17959595	Chr2A	16958799	16959581	-	16959190	0.97	0.955	collinear
gene:TraesCS2A03G0065100	Chr2A	17967163	17968201	+	17967682	Chr2A	17040282	17041257	+	17040769	0.937	0.903	collinear
gene:TraesCS2A03G0065800	Chr2A	18024972	18028407	-	18026689	Chr2A	17119715	17123212	-	17121463	1.0	0.95	collinear
gene:TraesCS2A03G0066600	Chr2A	18071455	18074762	-	18073108	Chr2A	17164122	17167675	+	17165898	0.963	0.901	collinear
gene:TraesCS2A03G0066800	Chr2A	18080992	18082832	-	18081912	Chr2A	17172651	17174375	-	17173513	0.979	0.937	collinear
gene:TraesCS2A03G0067100	Chr2A	18147360	18147647	-	18147503	Chr2A	17206967	17207254	-	17207110	1.0	0.979	collinear
gene:TraesCS2A03G0067200	Chr2A	18169563	18169850	-	18169706	Chr2A	17240901	17241188	-	17241044	1.0	0.972	collinear
gene:TraesCS2A03G0067400	Chr2A	18219505	18220746	-	18220125	Chr2A	17287311	17288548	-	17287929	0.997	0.97	collinear
gene:TraesCS2A03G0067600	Chr2A	18225787	18226715	-	18226251	Chr2A	17296264	17297178	-	17296721	0.977	0.901	collinear
gene:TraesCS2A03G0067800	Chr2A	18295468	18297417	-	18296442	Chr2A	17364811	17366756	-	17365783	0.998	0.947	collinear
gene:TraesCS2A03G0068000	Chr2A	18298274	18299248	-	18298761	Chr2A	17367905	17368879	-	17368392	1.0	0.951	collinear
gene:TraesCS2A03G0068200	Chr2A	18304081	18306080	+	18305080	Chr2A	17400308	17402542	+	17401425	0.977	0.949	collinear
gene:TraesCS2A03G0068800	Chr2A	18465370	18467877	-	18466623	Chr2A	17630971	17633330	-	17632150	0.993	0.948	collinear
gene:TraesCS2A03G0069100	Chr2A	18512840	18513697	-	18513268	Chr2A	17715034	17715891	-	17715462	0.998	0.941	collinear
gene:TraesCS2A03G0069200	Chr2A	18515192	18518177	-	18516684	Chr2A	17718076	17721282	-	17719679	0.994	0.965	collinear
gene:TraesCS2A03G0070100	Chr2A	18669415	18675216	+	18672315	Chr2A	17914091	17919528	+	17916809	0.975	0.919	collinear
gene:TraesCS2A03G0070200	Chr2A	18677873	18681081	-	18679477	Chr2A	17921003	17924280	-	17922641	0.979	0.919	collinear
gene:TraesCS2A03G0070400	Chr2A	18684230	18688409	-	18686319	Chr2A	17928167	17932114	-	17930140	0.989	0.911	collinear
gene:TraesCS2A03G0070600	Chr2A	18703902	18705324	+	18704613	Chr2A	18295086	18296551	+	18295818	1.0	0.971	collinear
gene:TraesCS2A03G0072700	Chr2A	19012923	19023688	-	19018305	Chr2A	18395911	18406783	-	18401347	0.99	0.971	collinear
gene:TraesCS2A03G0072900	Chr2A	19024847	19025932	+	19025389	Chr2A	18412519	18413613	+	18413066	1.0	0.952	collinear
gene:TraesCS2A03G0073200	Chr2A	19027600	19029185	-	19028392	Chr2A	18415254	18416850	-	18416052	0.983	0.932	collinear
gene:TraesCS2A03G0073300	Chr2A	19081135	19083049	-	19082092	Chr2A	18442723	18444614	-	18443668	0.986	0.961	collinear
gene:TraesCS2A03G0073400	Chr2A	19090014	19090794	-	19090404	Chr2A	18493817	18494595	-	18494206	0.989	0.949	collinear
gene:TraesCS2A03G0073500	Chr2A	19130721	19140927	+	19135824	Chr2A	18548423	18552493	+	18550458	0.968	0.932	collinear
gene:TraesCS2A03G0074300	Chr2A	19225990	19233391	-	19229690	Chr2A	18630800	18638351	-	18634575	0.961	0.907	collinear
gene:TraesCS2A03G0075900	Chr2A	19532355	19533401	+	19532878	Chr2A	18969320	18970357	+	18969838	0.992	0.913	collinear
gene:TraesCS2A03G0076100	Chr2A	19576846	19584856	-	19580851	Chr2A	18973866	18981981	-	18977923	0.997	0.969	collinear
gene:TraesCS2A03G0076300	Chr2A	19599805	19603557	-	19601681	Chr2A	19008451	19011938	-	19010194	0.956	0.914	collinear
gene:TraesCS2A03G0076600	Chr2A	19610660	19611403	+	19611031	Chr2A	19018314	19019048	+	19018681	0.977	0.949	collinear
gene:TraesCS2A03G0076700	Chr2A	19635262	19642502	-	19638882	Chr2A	19118490	19125733	+	19122111	0.995	0.972	collinear
gene:TraesCS2A03G0076800	Chr2A	19662261	19665102	+	19663681	Chr2A	19132680	19135632	+	19134156	0.988	0.959	collinear
gene:TraesCS2A03G0076900	Chr2A	19666316	19669398	+	19667857	Chr2A	19140156	19143123	+	19141639	0.983	0.955	collinear
gene:TraesCS2A03G0077000	Chr2A	19670675	19673935	-	19672305	Chr2A	19144388	19147642	-	19146015	0.976	0.938	collinear
gene:TraesCS2A03G0078300	Chr2A	19774490	19776671	+	19775580	Chr2A	19202622	19204668	+	19203645	0.998	0.938	collinear
gene:TraesCS2A03G0078500	Chr2A	19780474	19781304	-	19780889	Chr2A	19238477	19239307	-	19238892	1.0	0.962	collinear
gene:TraesCS2A03G0078600	Chr2A	19785033	19790906	-	19787969	Chr2A	19242904	19247780	-	19245342	1.0	0.969	collinear
gene:TraesCS2A03G0078900	Chr2A	19832978	19841407	+	19837192	Chr2A	19255525	19264798	+	19260161	0.977	0.922	collinear
gene:TraesCS2A03G0079500	Chr2A	19973319	19978632	+	19975975	Chr2A	19407105	19412428	+	19409766	0.982	0.909	collinear
gene:TraesCS2A03G0079900	Chr2A	19994171	20000954	-	19997562	Chr2A	19424332	19430829	-	19427580	0.953	0.907	collinear
gene:TraesCS2A03G0080100	Chr2A	20011749	20013409	-	20012579	Chr2A	19433434	19435662	-	19434548	1.0	0.942	collinear
gene:TraesCS2A03G0081800	Chr2A	20359393	20362004	+	20360698	Chr2A	20147617	20150357	+	20148987	1.0	0.985	collinear
gene:TraesCS2A03G0083700	Chr2A	20719982	20720929	+	20720455	Chr2A	20656096	20657003	+	20656549	0.958	0.903	collinear
gene:TraesCS2A03G0083800	Chr2A	20725064	20729706	+	20727385	Chr2A	20703865	20708062	+	20705963	0.978	0.951	collinear
gene:TraesCS2A03G0084000	Chr2A	20761593	20768533	+	20765063	Chr2A	20730716	20737777	+	20734246	1.0	0.97	collinear
gene:TraesCS2A03G0085200	Chr2A	20946839	20948002	-	20947420	Chr2A	20855090	20856252	-	20855671	0.987	0.921	collinear
gene:TraesCS2A03G0085500	Chr2A	20966821	20967948	+	20967384	Chr2A	20970567	20971957	+	20971262	0.969	0.913	collinear
gene:TraesCS2A03G0085600	Chr2A	20978933	20981386	-	20980159	Chr2A	20986562	20988693	-	20987627	1.0	0.96	collinear
gene:TraesCS2A03G0086000	Chr2A	21039682	21042566	+	21041124	Chr2A	21109324	21112033	+	21110678	0.992	0.959	collinear
gene:TraesCS2A03G0086500	Chr2A	21116073	21121428	+	21118750	Chr2A	21312193	21318224	+	21315208	0.992	0.954	collinear
gene:TraesCS2A03G0089200	Chr2A	21473217	21474913	-	21474065	Chr2A	21537915	21539611	-	21538763	1.0	0.97	collinear
gene:TraesCS2A03G0089300	Chr2A	21523717	21524061	+	21523889	Chr2A	21609499	21609834	+	21609666	0.973	0.924	collinear
gene:TraesCS2A03G0089400	Chr2A	21532232	21534581	-	21533406	Chr2A	21921128	21923470	+	21922299	0.984	0.954	collinear
gene:TraesCS2A03G0089700	Chr2A	21603677	21604890	+	21604283	Chr2A	21698838	21700056	-	21699447	0.996	0.929	collinear
gene:TraesCS2A03G0090000	Chr2A	21694200	21694439	+	21694319	Chr2A	22089063	22089302	+	22089182	1.0	0.966	collinear
gene:TraesCS2A03G0090800	Chr2A	21746123	21746616	+	21746369	Chr2A	22261873	22262366	+	22262119	1.0	0.984	collinear
gene:TraesCS2A03G0091000	Chr2A	21757599	21758186	+	21757892	Chr2A	22131291	22131878	+	22131584	0.998	0.94	collinear
gene:TraesCS2A03G0091400	Chr2A	21969678	21969893	+	21969785	Chr2A	22353392	22353607	+	22353499	1.0	0.939	collinear
gene:TraesCS2A03G0091600	Chr2A	22018258	22018992	+	22018625	Chr2A	22372822	22373580	+	22373201	1.0	0.969	collinear
gene:TraesCS2A03G0091700	Chr2A	22020193	22020916	-	22020554	Chr2A	22533732	22534452	-	22534092	0.994	0.958	collinear
gene:TraesCS2A03G0091800	Chr2A	22135105	22135478	-	22135291	Chr2A	22846995	22847368	-	22847181	1.0	0.973	collinear
gene:TraesCS2A03G0092300	Chr2A	22177953	22180088	-	22179020	Chr2A	23125301	23127439	-	23126370	1.0	0.962	collinear
gene:TraesCS2A03G0092400	Chr2A	22186552	22191628	-	22189090	Chr2A	23133568	23138663	-	23136115	1.0	0.979	collinear
gene:TraesCS2A03G0092600	Chr2A	22207089	22213127	-	22210108	Chr2A	23164606	23170480	-	23167543	0.989	0.945	collinear
gene:TraesCS2A03G0093100	Chr2A	22230883	22233201	+	22232042	Chr2A	23241325	23243692	+	23242508	0.993	0.953	collinear
gene:TraesCS2A03G0093200	Chr2A	22269439	22270719	-	22270079	Chr2A	23276860	23278116	-	23277488	0.962	0.918	collinear
gene:TraesCS2A03G0093300	Chr2A	22276632	22277872	+	22277252	Chr2A	23344620	23345905	+	23345262	1.0	0.913	collinear
gene:TraesCS2A03G0095200	Chr2A	22780093	22780753	+	22780423	Chr2A	24059015	24059675	+	24059345	1.0	0.95	collinear
gene:TraesCS2A03G0095700	Chr2A	23308749	23309798	+	23309273	Chr2A	25066095	25067144	+	25066619	1.0	0.975	collinear
gene:TraesCS2A03G0096200	Chr2A	23409779	23410381	-	23410080	Chr2A	25178295	25178900	-	25178597	1.0	0.93	collinear
gene:TraesCS2A03G0096600	Chr2A	23432553	23435142	+	23433847	Chr2A	25199316	25201808	+	25200562	1.0	0.941	collinear
gene:TraesCS2A03G0098600	Chr2A	24072267	24072725	+	24072496	Chr2A	25656735	25657166	+	25656950	0.941	0.93	collinear
gene:TraesCS2A03G0099400	Chr2A	24259027	24260903	-	24259965	Chr2A	26107902	26109856	-	26108879	0.997	0.972	collinear
gene:TraesCS2A03G0100400	Chr2A	24448895	24450594	-	24449744	Chr2A	26258760	26260461	-	26259610	1.0	0.954	collinear
gene:TraesCS2A03G0100600	Chr2A	24463068	24464830	-	24463949	Chr2A	26373898	26375645	-	26374771	0.991	0.971	collinear
gene:TraesCS2A03G0100700	Chr2A	24492384	24493955	-	24493169	Chr2A	26402469	26404040	-	26403254	1.0	0.999	collinear
gene:TraesCS2A03G0100900	Chr2A	24635508	24637370	+	24636439	Chr2A	26555044	26556905	+	26555974	0.996	0.988	collinear
gene:TraesCS2A03G0101500	Chr2A	24802617	24805314	-	24803965	Chr2A	26679871	26682567	-	26681219	0.998	0.994	collinear
gene:TraesCS2A03G0101700	Chr2A	24811381	24817755	+	24814568	Chr2A	26688373	26694719	+	26691546	0.988	0.981	collinear
gene:TraesCS2A03G0101800	Chr2A	24823842	24825975	-	24824908	Chr2A	26700849	26702982	-	26701915	1.0	0.997	collinear
gene:TraesCS2A03G0102500	Chr2A	25010701	25015564	-	25013132	Chr2A	26857870	26862749	-	26860309	1.0	0.994	collinear
gene:TraesCS2A03G0102600	Chr2A	25081869	25085511	-	25083690	Chr2A	26977618	26981260	-	26979439	1.0	0.997	collinear
gene:TraesCS2A03G0102800	Chr2A	25239435	25239914	-	25239674	Chr2A	27147527	27148006	-	27147766	1.0	0.993	collinear
gene:TraesCS2A03G0103000	Chr2A	25281731	25282208	-	25281969	Chr2A	27165540	27166017	-	27165778	1.0	0.995	collinear
gene:TraesCS2A03G0104200	Chr2A	26112071	26114447	-	26113259	Chr2A	27770379	27772810	-	27771594	1.0	0.986	collinear
gene:TraesCS2A03G0104300	Chr2A	26120934	26123798	+	26122366	Chr2A	27786599	27789464	+	27788031	1.0	0.993	collinear
gene:TraesCS2A03G0104700	Chr2A	26168519	26169498	+	26169008	Chr2A	27796276	27797255	+	27796765	1.0	1.0	collinear
gene:TraesCS2A03G0105000	Chr2A	26192469	26192756	+	26192612	Chr2A	28189350	28189637	+	28189493	1.0	0.996	collinear
gene:TraesCS2A03G0105200	Chr2A	26342093	26342380	-	26342236	Chr2A	28238130	28238417	+	28238273	1.0	1.0	collinear
gene:TraesCS2A03G0105500	Chr2A	26479181	26480286	-	26479733	Chr2A	28135418	28136523	+	28135970	1.0	0.997	collinear
gene:TraesCS2A03G0105600	Chr2A	26673122	26673409	-	26673265	Chr2A	28355931	28356218	-	28356074	1.0	0.996	collinear
gene:TraesCS2A03G0105700	Chr2A	27582410	27582733	+	27582571	Chr2A	28356595	28356918	-	28356756	1.0	0.993	collinear
gene:TraesCS2A03G0106000	Chr2A	27680282	27680569	+	27680425	Chr2A	28407705	28407992	-	28407848	1.0	0.996	collinear
gene:TraesCS2A03G0107400	Chr2A	28332409	28332744	+	28332576	Chr2A	28973667	28974002	+	28973834	1.0	0.984	collinear
gene:TraesCS2A03G0107500	Chr2A	28339170	28342334	+	28340752	Chr2A	28980432	28983597	+	28982014	1.0	0.994	collinear
gene:TraesCS2A03G0107600	Chr2A	28361955	28362647	+	28362301	Chr2A	29040294	29040986	+	29040640	1.0	0.992	collinear
gene:TraesCS2A03G0107700	Chr2A	28364266	28365102	+	28364684	Chr2A	29042606	29043442	+	29043024	1.0	0.991	collinear
gene:TraesCS2A03G0107800	Chr2A	28400021	28400596	+	28400308	Chr2A	29085198	29085766	+	29085482	0.987	0.977	collinear
gene:TraesCS2A03G0107900	Chr2A	28414395	28415084	+	28414739	Chr2A	29098795	29099484	+	29099139	1.0	0.997	collinear
gene:TraesCS2A03G0108000	Chr2A	28419345	28419611	-	28419478	Chr2A	29103882	29104148	-	29104015	1.0	1.0	collinear
gene:TraesCS2A03G0108200	Chr2A	28461361	28461612	-	28461486	Chr2A	29185332	29185583	-	29185457	1.0	0.98	collinear
gene:TraesCS2A03G0108600	Chr2A	28471668	28471850	-	28471759	Chr2A	29195964	29196147	-	29196055	1.0	0.983	collinear
gene:TraesCS2A03G0108700	Chr2A	28475359	28484096	+	28479727	Chr2A	29199746	29208534	+	29204140	1.0	0.99	collinear
gene:TraesCS2A03G0109000	Chr2A	28493239	28495565	+	28494402	Chr2A	29217676	29220002	+	29218839	1.0	0.995	collinear
gene:TraesCS2A03G0109200	Chr2A	28502260	28503043	+	28502651	Chr2A	29237525	29238308	+	29237916	1.0	1.0	collinear
gene:TraesCS2A03G0109300	Chr2A	28504982	28506867	+	28505924	Chr2A	29240255	29242157	+	29241206	0.999	0.985	collinear
gene:TraesCS2A03G0109600	Chr2A	28536925	28538171	+	28537548	Chr2A	29261418	29262665	+	29262041	1.0	0.992	collinear
gene:TraesCS2A03G0110100	Chr2A	28644577	28646757	+	28645667	Chr2A	30799969	30802146	-	30801057	0.998	0.997	collinear
gene:TraesCS2A03G0110600	Chr2A	28713062	28715538	-	28714300	Chr2A	30565782	30568545	+	30567163	0.992	0.936	collinear
gene:TraesCS2A03G0110700	Chr2A	28715704	28716079	+	28715891	Chr2A	30565251	30565614	-	30565432	0.956	0.945	collinear
gene:TraesCS2A03G0111200	Chr2A	28803312	28806479	-	28804895	Chr2A	30474176	30477341	+	30475758	1.0	0.998	collinear
gene:TraesCS2A03G0111400	Chr2A	28822047	28826238	+	28824142	Chr2A	30454395	30458598	-	30456496	1.0	0.996	collinear
gene:TraesCS2A03G0111500	Chr2A	28827375	28828383	-	28827879	Chr2A	30452248	30453261	+	30452754	1.0	0.994	collinear
gene:TraesCS2A03G0111800	Chr2A	28869174	28870300	-	28869737	Chr2A	30403110	30404236	+	30403673	1.0	0.993	collinear
gene:TraesCS2A03G0112000	Chr2A	28919736	28921269	-	28920502	Chr2A	30348615	30350145	+	30349380	0.997	0.993	collinear
gene:TraesCS2A03G0112100	Chr2A	28931932	28933360	-	28932646	Chr2A	30336191	30337623	+	30336907	1.0	0.994	collinear
gene:TraesCS2A03G0112200	Chr2A	28948363	28955071	+	28951717	Chr2A	30312426	30319038	-	30315732	1.0	0.995	collinear
gene:TraesCS2A03G0112400	Chr2A	29018510	29035263	-	29026886	Chr2A	30235557	30249502	+	30242529	1.0	0.997	collinear
gene:TraesCS2A03G0112500	Chr2A	29050833	29052106	+	29051469	Chr2A	30230468	30231749	-	30231108	1.0	0.988	collinear
gene:TraesCS2A03G0113000	Chr2A	29067088	29071660	+	29069374	Chr2A	30211600	30216254	-	30213927	1.0	0.998	collinear
gene:TraesCS2A03G0113200	Chr2A	29075131	29078345	+	29076738	Chr2A	30205031	30208247	-	30206639	1.0	0.99	collinear
gene:TraesCS2A03G0113300	Chr2A	29081817	29083795	+	29082806	Chr2A	30200124	30202101	-	30201112	1.0	0.997	collinear
gene:TraesCS2A03G0113400	Chr2A	29087583	29097065	+	29092324	Chr2A	30186925	30196405	-	30191665	1.0	0.996	collinear
gene:TraesCS2A03G0113500	Chr2A	29097725	29104159	-	29100942	Chr2A	30179838	30186265	+	30183051	0.997	0.993	collinear
gene:TraesCS2A03G0113600	Chr2A	29115961	29122867	-	29119414	Chr2A	30161123	30168034	+	30164578	0.997	0.994	collinear
gene:TraesCS2A03G0114500	Chr2A	29330483	29337583	+	29334033	Chr2A	31161985	31169128	+	31165556	1.0	0.997	collinear
gene:TraesCS2A03G0114600	Chr2A	29341054	29345541	+	29343297	Chr2A	31172394	31176841	+	31174617	0.973	0.962	collinear
gene:TraesCS2A03G0114700	Chr2A	29347389	29349907	-	29348648	Chr2A	31178709	31181228	-	31179968	1.0	0.992	collinear
gene:TraesCS2A03G0114800	Chr2A	29365053	29365670	+	29365361	Chr2A	31196335	31196953	+	31196644	1.0	0.996	collinear
gene:TraesCS2A03G0115600	Chr2A	29464123	29466490	+	29465306	Chr2A	31294524	31296889	+	31295706	1.0	0.998	collinear
gene:TraesCS2A03G0115800	Chr2A	29469209	29471583	-	29470396	Chr2A	31299593	31302166	-	31300879	0.999	0.993	collinear
gene:TraesCS2A03G0116800	Chr2A	29708489	29713281	+	29710885	Chr2A	31524966	31529758	+	31527362	1.0	0.999	collinear
gene:TraesCS2A03G0117900	Chr2A	29781632	29783332	-	29782482	Chr2A	31590013	31591730	-	31590871	1.0	0.987	collinear
gene:TraesCS2A03G0118900	Chr2A	30896673	30899714	+	30898193	Chr2A	32694029	32697076	+	32695552	1.0	0.996	collinear
gene:TraesCS2A03G0119300	Chr2A	31382911	31385846	-	31384378	Chr2A	33147562	33150478	-	33149020	0.993	0.988	collinear
gene:TraesCS2A03G0119400	Chr2A	31383984	31384781	+	31384382	Chr2A	33148635	33149432	+	33149033	1.0	0.998	collinear
gene:TraesCS2A03G0119500	Chr2A	31390669	31396398	+	31393533	Chr2A	33155550	33161278	+	33158414	0.999	0.998	collinear
gene:TraesCS2A03G0120000	Chr2A	31778806	31780188	-	31779497	Chr2A	33561155	33562537	-	33561846	1.0	0.994	collinear
gene:TraesCS2A03G0120300	Chr2A	31828526	31831621	+	31830073	Chr2A	33603913	33607008	+	33605460	1.0	0.999	collinear
gene:TraesCS2A03G0120400	Chr2A	31838887	31844080	+	31841483	Chr2A	33615639	33620806	+	33618222	1.0	0.995	collinear
gene:TraesCS2A03G0120800	Chr2A	31870979	31872079	+	31871529	Chr2A	33663352	33664452	+	33663902	1.0	0.981	collinear
gene:TraesCS2A03G0120900	Chr2A	31914262	31924001	+	31919131	Chr2A	33701438	33711077	+	33706257	0.985	0.982	collinear
gene:TraesCS2A03G0121000	Chr2A	31927541	31950498	+	31939019	Chr2A	33714571	33738698	+	33726634	1.0	0.998	collinear
gene:TraesCS2A03G0121100	Chr2A	31951831	31953281	-	31952556	Chr2A	33740008	33741458	-	33740733	1.0	1.0	collinear
gene:TraesCS2A03G0121300	Chr2A	31999845	32000789	+	32000317	Chr2A	33787840	33788784	+	33788312	1.0	0.998	collinear
gene:TraesCS2A03G0121400	Chr2A	32001976	32003476	-	32002726	Chr2A	33789971	33791471	-	33790721	1.0	1.0	collinear
gene:TraesCS2A03G0121700	Chr2A	32044296	32047813	-	32046054	Chr2A	33832356	33835873	-	33834114	1.0	1.0	collinear
gene:TraesCS2A03G0122400	Chr2A	32103070	32106566	-	32104818	Chr2A	33887624	33891120	-	33889372	1.0	1.0	collinear
gene:TraesCS2A03G0122500	Chr2A	32119254	32120413	-	32119833	Chr2A	33903215	33904374	-	33903794	1.0	1.0	collinear
gene:TraesCS2A03G0122600	Chr2A	32128374	32129699	+	32129036	Chr2A	33912335	33913660	+	33912997	1.0	1.0	collinear
gene:TraesCS2A03G0122700	Chr2A	32132072	32133200	-	32132636	Chr2A	33915720	33916848	-	33916284	1.0	1.0	collinear
gene:TraesCS2A03G0122800	Chr2A	32138698	32140040	+	32139369	Chr2A	33922347	33923689	+	33923018	1.0	1.0	collinear
gene:TraesCS2A03G0122900	Chr2A	32142901	32143936	+	32143418	Chr2A	33926402	33927437	+	33926919	1.0	1.0	collinear
gene:TraesCS2A03G0123500	Chr2A	32227433	32230865	+	32229149	Chr2A	34009312	34012744	+	34011028	1.0	0.991	collinear
gene:TraesCS2A03G0123600	Chr2A	32233451	32234337	-	32233894	Chr2A	34023540	34024426	-	34023983	1.0	0.998	collinear
gene:TraesCS2A03G0123700	Chr2A	32238918	32240231	-	32239574	Chr2A	34028608	34029921	-	34029264	1.0	0.999	collinear
gene:TraesCS2A03G0123800	Chr2A	32242254	32243347	-	32242800	Chr2A	34031944	34033037	-	34032490	1.0	1.0	collinear
gene:TraesCS2A03G0123900	Chr2A	32246778	32247944	-	32247361	Chr2A	34036464	34037630	-	34037047	1.0	1.0	collinear
gene:TraesCS2A03G0124100	Chr2A	32310619	32311346	-	32310982	Chr2A	34097451	34098178	-	34097814	1.0	1.0	collinear
gene:TraesCS2A03G0124200	Chr2A	32354915	32355642	-	32355278	Chr2A	34141441	34142168	-	34141804	1.0	0.998	collinear
gene:TraesCS2A03G0124400	Chr2A	32410966	32412619	-	32411792	Chr2A	34196341	34197994	-	34197167	1.0	1.0	collinear
gene:TraesCS2A03G0124500	Chr2A	32439369	32440954	-	32440161	Chr2A	34224517	34226102	-	34225309	1.0	1.0	collinear
gene:TraesCS2A03G0124600	Chr2A	32452415	32453968	+	32453191	Chr2A	34237762	34239315	+	34238538	1.0	1.0	collinear
gene:TraesCS2A03G0124700	Chr2A	32456585	32458213	+	32457399	Chr2A	34241932	34243560	+	34242746	1.0	1.0	collinear
gene:TraesCS2A03G0124800	Chr2A	32462954	32464458	+	32463706	Chr2A	34248301	34249805	+	34249053	1.0	1.0	collinear
gene:TraesCS2A03G0125000	Chr2A	32467216	32470470	-	32468843	Chr2A	34252563	34255257	-	34253910	0.955	0.955	collinear
gene:TraesCS2A03G0125500	Chr2A	32515403	32518329	-	32516866	Chr2A	34295289	34298051	-	34296670	1.0	1.0	collinear
gene:TraesCS2A03G0125800	Chr2A	32700154	32700666	+	32700410	Chr2A	34480455	34480967	+	34480711	1.0	1.0	collinear
gene:TraesCS2A03G0126700	Chr2A	33159935	33162774	-	33161354	Chr2A	34953546	34956385	-	34954965	1.0	1.0	collinear
gene:TraesCS2A03G0126800	Chr2A	33168127	33169945	+	33169036	Chr2A	34961738	34963556	+	34962647	1.0	1.0	collinear
gene:TraesCS2A03G0127000	Chr2A	33177883	33180305	-	33179094	Chr2A	34971495	34973915	-	34972705	0.998	0.998	collinear
gene:TraesCS2A03G0127500	Chr2A	33285933	33286442	+	33286187	Chr2A	35078945	35079454	+	35079199	1.0	1.0	collinear
gene:TraesCS2A03G0127600	Chr2A	33287280	33293037	-	33290158	Chr2A	35080292	35086049	-	35083170	1.0	1.0	collinear
gene:TraesCS2A03G0127800	Chr2A	33301444	33304847	+	33303145	Chr2A	35094458	35097905	+	35096181	1.0	0.986	collinear
gene:TraesCS2A03G0127900	Chr2A	33308608	33310638	-	33309623	Chr2A	35101648	35103678	-	35102663	1.0	1.0	collinear
gene:TraesCS2A03G0128000	Chr2A	33312157	33314354	-	33313255	Chr2A	35105197	35107394	-	35106295	1.0	0.999	collinear
gene:TraesCS2A03G0128100	Chr2A	33322761	33332224	-	33327492	Chr2A	35115913	35125376	-	35120644	1.0	1.0	collinear
gene:TraesCS2A03G0128200	Chr2A	33595193	33605490	+	33600341	Chr2A	35389039	35399248	+	35394143	0.985	0.985	collinear
gene:TraesCS2A03G0128300	Chr2A	33648797	33652372	+	33650584	Chr2A	35442796	35446371	+	35444583	1.0	1.0	collinear
gene:TraesCS2A03G0128600	Chr2A	33761342	33762484	+	33761913	Chr2A	35554275	35555417	+	35554846	1.0	1.0	collinear
gene:TraesCS2A03G0129000	Chr2A	33784666	33789994	-	33787330	Chr2A	35577969	35583407	-	35580688	1.0	1.0	collinear
gene:TraesCS2A03G0129300	Chr2A	34097434	34110368	+	34103901	Chr2A	35884078	35896967	+	35890522	1.0	1.0	collinear
gene:TraesCS2A03G0129500	Chr2A	34111538	34111873	+	34111705	Chr2A	35898137	35898472	+	35898304	1.0	0.997	collinear
gene:TraesCS2A03G0129600	Chr2A	34118307	34121170	+	34119738	Chr2A	35904905	35907768	+	35906336	1.0	1.0	collinear
gene:TraesCS2A03G0129700	Chr2A	34134391	34136766	+	34135578	Chr2A	35920992	35923367	+	35922179	1.0	1.0	collinear
gene:TraesCS2A03G0129800	Chr2A	34161490	34165246	+	34163368	Chr2A	35948398	35952149	+	35950273	1.0	1.0	collinear
