gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5A03G0054100	Chr5A	19617367	19622081	-	19619724	Chr5A	21912449	21917163	-	21914806	1.0	1.0	collinear
gene:TraesCS5A03G0054500	Chr5A	19766788	19770491	+	19768639	Chr5A	22061601	22065304	+	22063452	1.0	1.0	collinear
gene:TraesCS5A03G0054600	Chr5A	19772527	19775655	+	19774091	Chr5A	22067338	22070466	+	22068902	1.0	1.0	collinear
gene:TraesCS5A03G0054700	Chr5A	19778401	19782788	-	19780594	Chr5A	22073212	22077603	-	22075407	1.0	0.998	collinear
gene:TraesCS5A03G0055000	Chr5A	20328995	20329780	-	20329387	Chr5A	22765861	22766646	-	22766253	1.0	0.998	collinear
gene:TraesCS5A03G0055100	Chr5A	20334747	20336643	+	20335695	Chr5A	22771558	22773450	+	22772504	1.0	0.993	collinear
gene:TraesCS5A03G0055300	Chr5A	20514042	20515965	+	20515003	Chr5A	22927401	22929331	+	22928366	1.0	0.994	collinear
gene:TraesCS5A03G0055400	Chr5A	20575354	20577091	-	20576222	Chr5A	22991855	22993592	-	22992723	1.0	0.996	collinear
gene:TraesCS5A03G0055500	Chr5A	20599716	20601776	-	20600746	Chr5A	23098951	23101011	-	23099981	1.0	0.997	collinear
gene:TraesCS5A03G0055600	Chr5A	20606418	20609919	+	20608168	Chr5A	23105667	23109168	+	23107417	1.0	0.998	collinear
gene:TraesCS5A03G0055700	Chr5A	20611015	20614386	-	20612700	Chr5A	23110254	23113623	-	23111938	0.999	0.994	collinear
gene:TraesCS5A03G0055800	Chr5A	20616397	20619451	+	20617924	Chr5A	23115177	23118231	+	23116704	1.0	0.992	collinear
gene:TraesCS5A03G0056600	Chr5A	20700291	20701685	+	20700988	Chr5A	23201491	23202885	+	23202188	1.0	1.0	collinear
gene:TraesCS5A03G0056700	Chr5A	20702351	20704621	+	20703486	Chr5A	23203551	23205821	+	23204686	1.0	1.0	collinear
gene:TraesCS5A03G0057000	Chr5A	20710659	20715240	-	20712949	Chr5A	23211859	23216273	-	23214066	1.0	1.0	collinear
gene:TraesCS5A03G0057100	Chr5A	20727287	20729485	+	20728386	Chr5A	23228327	23230525	+	23229426	1.0	1.0	collinear
gene:TraesCS5A03G0057300	Chr5A	20732882	20735140	+	20734011	Chr5A	23233922	23236180	+	23235051	1.0	0.998	collinear
gene:TraesCS5A03G0057500	Chr5A	20750309	20754701	-	20752505	Chr5A	23251340	23255732	-	23253536	1.0	1.0	collinear
gene:TraesCS5A03G0057600	Chr5A	20794666	20796281	+	20795473	Chr5A	23295635	23297250	+	23296442	1.0	1.0	collinear
gene:TraesCS5A03G0058100	Chr5A	20841287	20851033	-	20846160	Chr5A	23344519	23352911	-	23348715	0.999	0.996	collinear
gene:TraesCS5A03G0058200	Chr5A	20856434	20857896	-	20857165	Chr5A	23358313	23359775	-	23359044	1.0	0.989	collinear
gene:TraesCS5A03G0058300	Chr5A	20885980	20887325	-	20886652	Chr5A	23387053	23388391	-	23387722	0.994	0.991	collinear
gene:TraesCS5A03G0058400	Chr5A	20887907	20888664	+	20888285	Chr5A	23389008	23389765	+	23389386	1.0	0.992	collinear
gene:TraesCS5A03G0058500	Chr5A	21002079	21004310	+	21003194	Chr5A	23481758	23484005	+	23482881	1.0	0.992	collinear
gene:TraesCS5A03G0058900	Chr5A	21040081	21043244	+	21041662	Chr5A	23510966	23514129	+	23512547	1.0	0.995	collinear
gene:TraesCS5A03G0059600	Chr5A	21156613	21161181	+	21158897	Chr5A	23594408	23598978	+	23596693	1.0	0.999	collinear
gene:TraesCS5A03G0059700	Chr5A	21162743	21166518	+	21164630	Chr5A	23600544	23604319	+	23602431	1.0	0.997	collinear
gene:TraesCS5A03G0059800	Chr5A	21168150	21168749	-	21168449	Chr5A	23605940	23606538	-	23606239	0.998	0.993	collinear
gene:TraesCS5A03G0060600	Chr5A	21187379	21188974	+	21188176	Chr5A	23630202	23631782	+	23630992	1.0	1.0	collinear
gene:TraesCS5A03G0060700	Chr5A	21201520	21207239	-	21204379	Chr5A	23645408	23651132	-	23648270	1.0	0.997	collinear
gene:TraesCS5A03G0060800	Chr5A	21472978	21475235	-	21474106	Chr5A	23932201	23934453	-	23933327	1.0	0.996	collinear
gene:TraesCS5A03G0061200	Chr5A	21589956	21594154	+	21592055	Chr5A	24172671	24176867	+	24174769	0.996	0.99	collinear
gene:TraesCS5A03G0061300	Chr5A	21597723	21600479	+	21599101	Chr5A	24180704	24183384	+	24182044	0.937	0.934	collinear
gene:TraesCS5A03G0061900	Chr5A	21839966	21842671	+	21841318	Chr5A	24426127	24428834	+	24427480	1.0	0.999	collinear
gene:TraesCS5A03G0062000	Chr5A	21904387	21908249	+	21906318	Chr5A	24478497	24482358	+	24480427	1.0	1.0	collinear
gene:TraesCS5A03G0062100	Chr5A	21908882	21911764	-	21910323	Chr5A	24482991	24485869	-	24484430	1.0	0.998	collinear
gene:TraesCS5A03G0062600	Chr5A	22725464	22726125	+	22725794	Chr5A	26147931	26148592	+	26148261	1.0	1.0	collinear
gene:TraesCS5A03G0062700	Chr5A	22746754	22752677	-	22749715	Chr5A	26169528	26175452	-	26172490	1.0	0.998	collinear
gene:TraesCS5A03G0062800	Chr5A	22752858	22753978	+	22753418	Chr5A	26175633	26176753	+	26176193	1.0	0.998	collinear
gene:TraesCS5A03G0062900	Chr5A	22922593	22928551	-	22925572	Chr5A	26338138	26344167	-	26341152	1.0	0.978	collinear
gene:TraesCS5A03G0063200	Chr5A	23332893	23336663	+	23334778	Chr5A	26721846	26725616	+	26723731	1.0	0.996	collinear
gene:TraesCS5A03G0063300	Chr5A	23338345	23339885	-	23339115	Chr5A	26727241	26728777	-	26728009	0.994	0.981	collinear
gene:TraesCS5A03G0063400	Chr5A	23343735	23345105	+	23344420	Chr5A	26732629	26733999	+	26733314	1.0	0.995	collinear
gene:TraesCS5A03G0063500	Chr5A	23355393	23359570	-	23357481	Chr5A	26743893	26748064	-	26745978	0.997	0.996	collinear
gene:TraesCS5A03G0063600	Chr5A	23363117	23365985	-	23364551	Chr5A	26751611	26754479	-	26753045	1.0	0.999	collinear
gene:TraesCS5A03G0063700	Chr5A	23374020	23375078	+	23374549	Chr5A	26762514	26763572	+	26763043	1.0	1.0	collinear
gene:TraesCS5A03G0064000	Chr5A	23610141	23610689	+	23610415	Chr5A	26989678	26990226	+	26989952	1.0	1.0	collinear
gene:TraesCS5A03G0065600	Chr5A	23975244	23979065	-	23977154	Chr5A	27350311	27354132	-	27352221	1.0	1.0	collinear
gene:TraesCS5A03G0066100	Chr5A	24128682	24138749	+	24133715	Chr5A	27503493	27513555	+	27508524	1.0	1.0	collinear
gene:TraesCS5A03G0066300	Chr5A	24142343	24146570	-	24144456	Chr5A	27517149	27521376	-	27519262	1.0	1.0	collinear
gene:TraesCS5A03G0066500	Chr5A	24189980	24197718	-	24193849	Chr5A	27564786	27572548	-	27568667	1.0	0.997	collinear
gene:TraesCS5A03G0066700	Chr5A	24401940	24403243	-	24402591	Chr5A	27776725	27778028	-	27777376	1.0	1.0	collinear
gene:TraesCS5A03G0066900	Chr5A	24631006	24635032	+	24633019	Chr5A	28005807	28009833	+	28007820	1.0	1.0	collinear
gene:TraesCS5A03G0067000	Chr5A	24639436	24641084	+	24640260	Chr5A	28014228	28015876	+	28015052	1.0	1.0	collinear
gene:TraesCS5A03G0067100	Chr5A	24889241	24894345	+	24891793	Chr5A	28263655	28268759	+	28266207	1.0	1.0	collinear
gene:TraesCS5A03G0067200	Chr5A	24894583	24895014	-	24894798	Chr5A	28268997	28269428	-	28269212	1.0	1.0	collinear
gene:TraesCS5A03G0067500	Chr5A	25513610	25515094	-	25514352	Chr5A	28887519	28889003	-	28888261	1.0	1.0	collinear
gene:TraesCS5A03G0067600	Chr5A	25517496	25520059	-	25518777	Chr5A	28891404	28893967	-	28892685	1.0	1.0	collinear
gene:TraesCS5A03G0068800	Chr5A	25806852	25807073	-	25806962	Chr5A	29179135	29179356	-	29179245	1.0	1.0	collinear
gene:TraesCS5A03G0068900	Chr5A	25809522	25810361	-	25809941	Chr5A	29181803	29182642	-	29182222	1.0	0.998	collinear
gene:TraesCS5A03G0069000	Chr5A	25817643	25818101	-	25817872	Chr5A	29189932	29190390	-	29190161	1.0	1.0	collinear
gene:TraesCS5A03G0069300	Chr5A	25836030	25836512	+	25836271	Chr5A	29208328	29208810	+	29208569	1.0	0.997	collinear
gene:TraesCS5A03G0069700	Chr5A	26049899	26050318	-	26050108	Chr5A	29422223	29422642	-	29422432	1.0	0.978	collinear
gene:TraesCS5A03G0070100	Chr5A	26061887	26062378	+	26062132	Chr5A	29434215	29434706	+	29434460	1.0	1.0	collinear
gene:TraesCS5A03G0070200	Chr5A	26077670	26078119	+	26077894	Chr5A	29449998	29450447	+	29450222	1.0	1.0	collinear
gene:TraesCS5A03G0070300	Chr5A	26082455	26082937	-	26082696	Chr5A	29454786	29455268	-	29455027	1.0	1.0	collinear
gene:TraesCS5A03G0070400	Chr5A	26084992	26085459	+	26085225	Chr5A	29457301	29457768	+	29457534	1.0	1.0	collinear
gene:TraesCS5A03G0070500	Chr5A	26088729	26089412	+	26089070	Chr5A	29461038	29461721	+	29461379	1.0	1.0	collinear
gene:TraesCS5A03G0070600	Chr5A	26097882	26098718	+	26098300	Chr5A	29470212	29471048	+	29470630	1.0	1.0	collinear
gene:TraesCS5A03G0071200	Chr5A	26309668	26313337	-	26311502	Chr5A	29681925	29685600	-	29683762	1.0	1.0	collinear
gene:TraesCS5A03G0071600	Chr5A	26666977	26668226	+	26667601	Chr5A	30039332	30040581	+	30039956	1.0	1.0	collinear
gene:TraesCS5A03G0071800	Chr5A	26922655	26924258	+	26923456	Chr5A	30293401	30295004	+	30294202	1.0	0.999	collinear
gene:TraesCS5A03G0071900	Chr5A	26979717	26980130	-	26979923	Chr5A	30345942	30346355	-	30346148	1.0	1.0	collinear
gene:TraesCS5A03G0072000	Chr5A	26995712	26999392	+	26997552	Chr5A	30361968	30365648	+	30363808	1.0	1.0	collinear
gene:TraesCS5A03G0072100	Chr5A	26999061	27000888	-	26999974	Chr5A	30365317	30367144	-	30366230	1.0	1.0	collinear
gene:TraesCS5A03G0072200	Chr5A	27021819	27023946	+	27022882	Chr5A	30388074	30390201	+	30389137	1.0	1.0	collinear
gene:TraesCS5A03G0072600	Chr5A	27600939	27606995	+	27603967	Chr5A	30962563	30968619	+	30965591	1.0	1.0	collinear
gene:TraesCS5A03G0072900	Chr5A	27740217	27742727	-	27741472	Chr5A	31101829	31104338	-	31103083	0.998	0.998	collinear
gene:TraesCS5A03G0073000	Chr5A	27765622	27769140	+	27767381	Chr5A	31127237	31130767	+	31129002	1.0	0.995	collinear
gene:TraesCS5A03G0073100	Chr5A	27789571	27794138	+	27791854	Chr5A	31150729	31155296	+	31153012	1.0	0.998	collinear
gene:TraesCS5A03G0073400	Chr5A	28032374	28035898	+	28034136	Chr5A	31369886	31373414	+	31371650	1.0	0.999	collinear
gene:TraesCS5A03G0073600	Chr5A	28044289	28046113	-	28045201	Chr5A	31381858	31383668	-	31382763	0.978	0.972	collinear
gene:TraesCS5A03G0073800	Chr5A	28054358	28057920	-	28056139	Chr5A	31386578	31390140	-	31388359	0.999	0.99	collinear
gene:TraesCS5A03G0073900	Chr5A	28377802	28387639	+	28382720	Chr5A	31678197	31688035	+	31683116	1.0	0.999	collinear
gene:TraesCS5A03G0074000	Chr5A	28394126	28400128	+	28397127	Chr5A	31694339	31700189	+	31697264	1.0	0.998	collinear
gene:TraesCS5A03G0074100	Chr5A	28404202	28406576	+	28405389	Chr5A	31704255	31706629	+	31705442	1.0	0.996	collinear
gene:TraesCS5A03G0076100	Chr5A	29876842	29877612	+	29877227	Chr5A	33143492	33144262	+	33143877	1.0	1.0	collinear
gene:TraesCS5A03G0076200	Chr5A	30040925	30043880	-	30042402	Chr5A	33307832	33310787	-	33309309	1.0	0.998	collinear
gene:TraesCS5A03G0076300	Chr5A	30164731	30166323	+	30165527	Chr5A	33444400	33446004	+	33445202	1.0	0.983	collinear
gene:TraesCS5A03G0077100	Chr5A	30597020	30597883	+	30597451	Chr5A	33862937	33863800	+	33863368	1.0	1.0	collinear
gene:TraesCS5A03G0077200	Chr5A	30603370	30607284	-	30605327	Chr5A	33869282	33873195	-	33871238	1.0	0.998	collinear
gene:TraesCS5A03G0077700	Chr5A	30628914	30632612	+	30630763	Chr5A	33881599	33885227	+	33883413	0.983	0.98	collinear
gene:TraesCS5A03G0078000	Chr5A	30888006	30888553	-	30888279	Chr5A	34080354	34080902	-	34080628	1.0	0.959	collinear
gene:TraesCS5A03G0078300	Chr5A	31051401	31054470	-	31052935	Chr5A	34189710	34192775	-	34191242	0.997	0.993	collinear
gene:TraesCS5A03G0078500	Chr5A	31106702	31110413	+	31108557	Chr5A	34253779	34257214	+	34255496	1.0	0.998	collinear
gene:TraesCS5A03G0078600	Chr5A	31115268	31124500	+	31119884	Chr5A	34261390	34270609	+	34265999	1.0	0.998	collinear
gene:TraesCS5A03G0079100	Chr5A	31429148	31431812	+	31430480	Chr5A	34570597	34573261	+	34571929	1.0	0.999	collinear
gene:TraesCS5A03G0079200	Chr5A	31437039	31440626	-	31438832	Chr5A	34578488	34582073	-	34580280	1.0	0.996	collinear
gene:TraesCS5A03G0079300	Chr5A	31550730	31552344	+	31551537	Chr5A	34701639	34703252	+	34702445	0.997	0.995	collinear
gene:TraesCS5A03G0079700	Chr5A	31597768	31600025	+	31598896	Chr5A	34749096	34751360	+	34750228	1.0	0.998	collinear
gene:TraesCS5A03G0079800	Chr5A	31601272	31603642	+	31602457	Chr5A	34752614	34754983	+	34753798	1.0	0.999	collinear
gene:TraesCS5A03G0079900	Chr5A	31605222	31605752	+	31605487	Chr5A	34756563	34757093	+	34756828	1.0	0.99	collinear
gene:TraesCS5A03G0080300	Chr5A	31815108	31820194	+	31817651	Chr5A	34959436	34964522	+	34961979	1.0	1.0	collinear
gene:TraesCS5A03G0080400	Chr5A	31822483	31824696	+	31823589	Chr5A	34966620	34968833	+	34967726	1.0	1.0	collinear
gene:TraesCS5A03G0080600	Chr5A	31827725	31831919	-	31829822	Chr5A	34971862	34976056	-	34973959	1.0	1.0	collinear
gene:TraesCS5A03G0080700	Chr5A	31841120	31845569	-	31843344	Chr5A	34985266	34989137	-	34987201	0.905	0.904	collinear
gene:TraesCS5A03G0080800	Chr5A	31943266	31944072	+	31943669	Chr5A	35101711	35102518	+	35102114	1.0	0.993	collinear
gene:TraesCS5A03G0081800	Chr5A	32150093	32151396	-	32150744	Chr5A	35264195	35265497	-	35264846	1.0	0.994	collinear
gene:TraesCS5A03G0081900	Chr5A	32334196	32336215	+	32335205	Chr5A	35484716	35486708	+	35485712	0.962	0.949	collinear
gene:TraesCS5A03G0082000	Chr5A	32338741	32341261	+	32340001	Chr5A	35489234	35491754	+	35490494	1.0	0.999	collinear
gene:TraesCS5A03G0082100	Chr5A	32341489	32343646	+	32342567	Chr5A	35491982	35494139	+	35493060	1.0	0.999	collinear
gene:TraesCS5A03G0082200	Chr5A	32347462	32349658	+	32348560	Chr5A	35497826	35500023	+	35498924	1.0	0.995	collinear
gene:TraesCS5A03G0082300	Chr5A	32349879	32352268	-	32351073	Chr5A	35500244	35502631	-	35501437	1.0	0.997	collinear
gene:TraesCS5A03G0082400	Chr5A	32354021	32357916	-	32355968	Chr5A	35504534	35508773	-	35506653	0.991	0.989	collinear
gene:TraesCS5A03G0082500	Chr5A	32561888	32562112	+	32562000	Chr5A	35720224	35720448	+	35720336	1.0	1.0	collinear
gene:TraesCS5A03G0082600	Chr5A	32587420	32587641	+	32587530	Chr5A	35745803	35746024	+	35745913	1.0	1.0	collinear
gene:TraesCS5A03G0083400	Chr5A	32635851	32636492	+	32636171	Chr5A	38151210	38151851	-	38151530	1.0	0.993	collinear
gene:TraesCS5A03G0083500	Chr5A	32693536	32695240	-	32694388	Chr5A	36892045	36893750	-	36892897	1.0	0.988	collinear
gene:TraesCS5A03G0085400	Chr5A	33358689	33360474	-	33359581	Chr5A	37780515	37782273	-	37781394	0.927	0.924	collinear
gene:TraesCS5A03G0085600	Chr5A	33413353	33418893	-	33416123	Chr5A	37831074	37835404	-	37833239	0.969	0.958	collinear
gene:TraesCS5A03G0085700	Chr5A	33476362	33479587	+	33477974	Chr5A	37891207	37894384	+	37892795	0.972	0.968	collinear
gene:TraesCS5A03G0087900	Chr5A	34006721	34008451	+	34007586	Chr5A	38114568	38116298	+	38115433	1.0	0.996	collinear
gene:TraesCS5A03G0088000	Chr5A	34013087	34014205	-	34013646	Chr5A	38120906	38122009	-	38121457	0.983	0.975	collinear
gene:TraesCS5A03G0088200	Chr5A	34049778	34050918	+	34050348	Chr5A	38181392	38182532	+	38181962	1.0	0.996	collinear
gene:TraesCS5A03G0088600	Chr5A	34091575	34092549	+	34092062	Chr5A	38230925	38231899	+	38231412	1.0	0.99	collinear
gene:TraesCS5A03G0088700	Chr5A	34092217	34094690	-	34093453	Chr5A	38231567	38234041	-	38232804	1.0	0.99	collinear
gene:TraesCS5A03G0089000	Chr5A	34562785	34568431	+	34565608	Chr5A	38708863	38714507	+	38711685	1.0	0.996	collinear
gene:TraesCS5A03G0089100	Chr5A	34600860	34602976	+	34601918	Chr5A	38760634	38762749	+	38761691	0.999	0.997	collinear
gene:TraesCS5A03G0089200	Chr5A	34604486	34607106	-	34605796	Chr5A	38764257	38766877	-	38765567	1.0	0.992	collinear
gene:TraesCS5A03G0089400	Chr5A	34609001	34611493	+	34610247	Chr5A	38768778	38771270	+	38770024	1.0	0.986	collinear
gene:TraesCS5A03G0089800	Chr5A	34646090	34646606	+	34646348	Chr5A	38815913	38816424	+	38816168	0.993	0.981	collinear
gene:TraesCS5A03G0090200	Chr5A	34667968	34668899	+	34668433	Chr5A	38844211	38845142	+	38844676	1.0	0.995	collinear
gene:TraesCS5A03G0090700	Chr5A	34793118	34794349	-	34793733	Chr5A	39000912	39002143	-	39001527	1.0	0.995	collinear
gene:TraesCS5A03G0090900	Chr5A	34849305	34850184	-	34849744	Chr5A	39047459	39048338	-	39047898	1.0	0.982	collinear
gene:TraesCS5A03G0091800	Chr5A	34888086	34889186	+	34888636	Chr5A	39099275	39100375	+	39099825	1.0	0.994	collinear
gene:TraesCS5A03G0091900	Chr5A	34894503	34895564	+	34895033	Chr5A	39102166	39103227	+	39102696	1.0	0.995	collinear
gene:TraesCS5A03G0092000	Chr5A	34899862	34904771	-	34902316	Chr5A	39105294	39110198	-	39107746	0.987	0.969	collinear
gene:TraesCS5A03G0092300	Chr5A	35015497	35017161	+	35016329	Chr5A	39244378	39246041	+	39245209	0.999	0.983	collinear
gene:TraesCS5A03G0092400	Chr5A	35020468	35025098	+	35022783	Chr5A	39249397	39254053	+	39251725	1.0	0.991	collinear
gene:TraesCS5A03G0092700	Chr5A	35043597	35047784	+	35045690	Chr5A	39260153	39263726	+	39261939	0.934	0.922	collinear
gene:TraesCS5A03G0092800	Chr5A	35072742	35074495	+	35073618	Chr5A	39271240	39272993	+	39272116	1.0	0.978	collinear
gene:TraesCS5A03G0093100	Chr5A	35610596	35611541	-	35611068	Chr5A	39830208	39831153	-	39830680	1.0	0.986	collinear
gene:TraesCS5A03G0093200	Chr5A	35763869	35769892	+	35766880	Chr5A	39986872	39992951	+	39989911	1.0	0.988	collinear
gene:TraesCS5A03G0093400	Chr5A	35770510	35770731	-	35770620	Chr5A	39993569	39993790	-	39993679	1.0	0.995	collinear
gene:TraesCS5A03G0094800	Chr5A	36135971	36137960	+	36136965	Chr5A	40332810	40334799	+	40333804	1.0	0.988	collinear
gene:TraesCS5A03G0094900	Chr5A	36146616	36148446	+	36147531	Chr5A	40343492	40345322	+	40344407	1.0	0.996	collinear
gene:TraesCS5A03G0095000	Chr5A	36266156	36268894	+	36267525	Chr5A	40456841	40459579	+	40458210	1.0	0.997	collinear
gene:TraesCS5A03G0095400	Chr5A	36408153	36410235	+	36409194	Chr5A	40604067	40606140	+	40605103	0.995	0.993	collinear
gene:TraesCS5A03G0095900	Chr5A	36535299	36539051	-	36537175	Chr5A	40722571	40726325	-	40724448	1.0	0.997	collinear
gene:TraesCS5A03G0096200	Chr5A	36784069	36785854	+	36784961	Chr5A	40956313	40958098	+	40957205	1.0	1.0	collinear
gene:TraesCS5A03G0096300	Chr5A	36789352	36791471	+	36790411	Chr5A	40961596	40963715	+	40962655	1.0	0.998	collinear
gene:TraesCS5A03G0096400	Chr5A	36809919	36810906	+	36810412	Chr5A	40980110	40981096	+	40980603	0.998	0.985	collinear
gene:TraesCS5A03G0096600	Chr5A	36817691	36822902	-	36820296	Chr5A	40987858	40993057	-	40990457	1.0	0.992	collinear
gene:TraesCS5A03G0096900	Chr5A	36860347	36866280	-	36863313	Chr5A	41029402	41035300	-	41032351	1.0	0.997	collinear
gene:TraesCS5A03G0097600	Chr5A	37071414	37076202	-	37073808	Chr5A	41229734	41234322	-	41232028	1.0	0.995	collinear
gene:TraesCS5A03G0097800	Chr5A	37136082	37140034	-	37138058	Chr5A	41290894	41294846	-	41292870	1.0	0.996	collinear
gene:TraesCS5A03G0097900	Chr5A	37156362	37158734	-	37157548	Chr5A	41311150	41313779	-	41312464	0.996	0.995	collinear
gene:TraesCS5A03G0098100	Chr5A	37502315	37508568	+	37505441	Chr5A	41669707	41675927	+	41672817	0.991	0.99	collinear
gene:TraesCS5A03G0098300	Chr5A	37514719	37516388	-	37515553	Chr5A	41682086	41683755	-	41682920	1.0	1.0	collinear
gene:TraesCS5A03G0098500	Chr5A	37530402	37532969	+	37531685	Chr5A	41697766	41700333	+	41699049	1.0	1.0	collinear
gene:TraesCS5A03G0098700	Chr5A	37565301	37566732	-	37566016	Chr5A	41732066	41733497	-	41732781	1.0	1.0	collinear
gene:TraesCS5A03G0098800	Chr5A	37615042	37615260	-	37615151	Chr5A	41782003	41782221	-	41782112	1.0	1.0	collinear
gene:TraesCS5A03G0098900	Chr5A	37679461	37680960	+	37680210	Chr5A	41846178	41847677	+	41846927	1.0	0.999	collinear
gene:TraesCS5A03G0099400	Chr5A	37697428	37701386	+	37699407	Chr5A	41863812	41867586	+	41865699	1.0	1.0	collinear
gene:TraesCS5A03G0099500	Chr5A	37887170	37891280	+	37889225	Chr5A	42051566	42055662	+	42053614	1.0	1.0	collinear
gene:TraesCS5A03G0099600	Chr5A	37895650	37897334	+	37896492	Chr5A	42060032	42061716	+	42060874	1.0	0.999	collinear
gene:TraesCS5A03G0099800	Chr5A	37949650	37952527	+	37951088	Chr5A	42113095	42115972	+	42114533	1.0	0.999	collinear
gene:TraesCS5A03G0099900	Chr5A	37982889	37986197	-	37984543	Chr5A	42091501	42094755	-	42093128	0.981	0.971	collinear
gene:TraesCS5A03G0101700	Chr5A	38204799	38207576	+	38206187	Chr5A	42246871	42249648	+	42248259	1.0	1.0	collinear
gene:TraesCS5A03G0101800	Chr5A	38226895	38227443	+	38227169	Chr5A	42268967	42269515	+	42269241	1.0	1.0	collinear
gene:TraesCS5A03G0102000	Chr5A	38238348	38239593	+	38238970	Chr5A	42280229	42281474	+	42280851	1.0	1.0	collinear
gene:TraesCS5A03G0102100	Chr5A	38241182	38242640	-	38241911	Chr5A	42283063	42284521	-	42283792	1.0	1.0	collinear
gene:TraesCS5A03G0102500	Chr5A	38357355	38360096	-	38358725	Chr5A	42398440	42401181	-	42399810	1.0	1.0	collinear
gene:TraesCS5A03G0102600	Chr5A	38368118	38371040	-	38369579	Chr5A	42409207	42412129	-	42410668	1.0	1.0	collinear
gene:TraesCS5A03G0103300	Chr5A	38612883	38614313	+	38613598	Chr5A	42654057	42655487	+	42654772	1.0	1.0	collinear
gene:TraesCS5A03G0103600	Chr5A	38696071	38697477	-	38696774	Chr5A	42737304	42738710	-	42738007	1.0	1.0	collinear
gene:TraesCS5A03G0103800	Chr5A	38806491	38807498	-	38806994	Chr5A	42847396	42848403	-	42847899	1.0	1.0	collinear
gene:TraesCS5A03G0103900	Chr5A	38813552	38815212	-	38814382	Chr5A	42854461	42856121	-	42855291	1.0	1.0	collinear
gene:TraesCS5A03G0104000	Chr5A	38918072	38928694	+	38923383	Chr5A	42959003	42969625	+	42964314	1.0	1.0	collinear
gene:TraesCS5A03G0104100	Chr5A	38944023	38944641	+	38944332	Chr5A	42984955	42985573	+	42985264	1.0	1.0	collinear
gene:TraesCS5A03G0104700	Chr5A	39054914	39055972	-	39055443	Chr5A	43095466	43096524	-	43095995	1.0	1.0	collinear
gene:TraesCS5A03G0104800	Chr5A	39261366	39262875	-	39262120	Chr5A	43303209	43304718	-	43303963	1.0	1.0	collinear
gene:TraesCS5A03G0105400	Chr5A	39477078	39479600	+	39478339	Chr5A	43518968	43521490	+	43520229	1.0	1.0	collinear
gene:TraesCS5A03G0105600	Chr5A	39483009	39486773	-	39484891	Chr5A	43524901	43528665	-	43526783	1.0	0.999	collinear
gene:TraesCS5A03G0106000	Chr5A	39636288	39638851	-	39637569	Chr5A	43676850	43679413	-	43678131	1.0	1.0	collinear
gene:TraesCS5A03G0106200	Chr5A	39689243	39701242	-	39695242	Chr5A	43728908	43740919	-	43734913	1.0	0.998	collinear
gene:TraesCS5A03G0106500	Chr5A	39779397	39780286	+	39779841	Chr5A	43819076	43819965	+	43819520	1.0	1.0	collinear
gene:TraesCS5A03G0106600	Chr5A	39791937	39793061	+	39792499	Chr5A	43831621	43832745	+	43832183	1.0	1.0	collinear
gene:TraesCS5A03G0106700	Chr5A	39819834	39823222	+	39821528	Chr5A	43859527	43862915	+	43861221	1.0	1.0	collinear
gene:TraesCS5A03G0107000	Chr5A	39830812	39837447	-	39834129	Chr5A	43870597	43877232	-	43873914	1.0	1.0	collinear
gene:TraesCS5A03G0107600	Chr5A	39980531	39982261	+	39981396	Chr5A	44021511	44023241	+	44022376	1.0	1.0	collinear
gene:TraesCS5A03G0107700	Chr5A	39984527	39987559	+	39986043	Chr5A	44025507	44028539	+	44027023	1.0	1.0	collinear
gene:TraesCS5A03G0108200	Chr5A	40560259	40564041	+	40562150	Chr5A	44593239	44597021	+	44595130	1.0	1.0	collinear
gene:TraesCS5A03G0108300	Chr5A	40566731	40571115	+	40568923	Chr5A	44599707	44604101	+	44601904	1.0	1.0	collinear
gene:TraesCS5A03G0108400	Chr5A	40572952	40579929	+	40576440	Chr5A	44605940	44612920	+	44609430	1.0	1.0	collinear
