gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS1B03G0061600	Chr1B	15869185	15870367	+	15869776	Chr1B	21594310	21595493	+	21594901	1.0	0.998	collinear
gene:TraesCS1B03G0061900	Chr1B	15893423	15904711	-	15899067	Chr1B	21618339	21629621	-	21623980	0.998	0.997	collinear
gene:TraesCS1B03G0062100	Chr1B	15963181	15964428	-	15963804	Chr1B	21714370	21715617	-	21714993	1.0	0.981	collinear
gene:TraesCS1B03G0062300	Chr1B	16014390	16016621	+	16015505	Chr1B	21742843	21745110	+	21743976	1.0	1.0	collinear
gene:TraesCS1B03G0062400	Chr1B	16016684	16022024	-	16019354	Chr1B	21745173	21750513	-	21747843	1.0	1.0	collinear
gene:TraesCS1B03G0062500	Chr1B	16064503	16064748	+	16064625	Chr1B	21792644	21792889	+	21792766	1.0	1.0	collinear
gene:TraesCS1B03G0063000	Chr1B	16143964	16144161	+	16144062	Chr1B	21883892	21884089	+	21883990	1.0	1.0	collinear
gene:TraesCS1B03G0063100	Chr1B	16161145	16164077	-	16162611	Chr1B	21901071	21904003	-	21902537	1.0	1.0	collinear
gene:TraesCS1B03G0063400	Chr1B	16170504	16173273	-	16171888	Chr1B	21910430	21913199	-	21911814	1.0	1.0	collinear
gene:TraesCS1B03G0063600	Chr1B	16238734	16241476	-	16240105	Chr1B	21977689	21980431	-	21979060	1.0	0.999	collinear
gene:TraesCS1B03G0063700	Chr1B	16247517	16249831	+	16248674	Chr1B	21986470	21988785	+	21987627	1.0	1.0	collinear
gene:TraesCS1B03G0063800	Chr1B	16252195	16252392	-	16252293	Chr1B	21991149	21991346	-	21991247	1.0	1.0	collinear
gene:TraesCS1B03G0063900	Chr1B	16300401	16301021	+	16300711	Chr1B	22160200	22160820	+	22160510	1.0	1.0	collinear
gene:TraesCS1B03G0064400	Chr1B	16361210	16363920	-	16362565	Chr1B	22220106	22222816	-	22221461	1.0	1.0	collinear
gene:TraesCS1B03G0064500	Chr1B	16377824	16383870	+	16380847	Chr1B	22236721	22242768	+	22239744	1.0	1.0	collinear
gene:TraesCS1B03G0065000	Chr1B	16429794	16435792	+	16432793	Chr1B	22288706	22294704	+	22291705	1.0	1.0	collinear
gene:TraesCS1B03G0065200	Chr1B	16463745	16465085	-	16464415	Chr1B	22322467	22323807	-	22323137	1.0	1.0	collinear
gene:TraesCS1B03G0065400	Chr1B	16466003	16472286	-	16469144	Chr1B	22324725	22331008	-	22327866	1.0	1.0	collinear
gene:TraesCS1B03G0065500	Chr1B	16590974	16596202	+	16593588	Chr1B	22449388	22454616	+	22452002	1.0	1.0	collinear
gene:TraesCS1B03G0065600	Chr1B	16596985	16600822	+	16598903	Chr1B	22455399	22459236	+	22457317	1.0	1.0	collinear
gene:TraesCS1B03G0066500	Chr1B	16957911	16959063	+	16958487	Chr1B	22497875	22499027	+	22498451	1.0	0.983	collinear
gene:TraesCS1B03G0066600	Chr1B	16964977	16967151	-	16966064	Chr1B	22510837	22513023	-	22511930	0.999	0.96	collinear
gene:TraesCS1B03G0066700	Chr1B	16969928	16973026	+	16971477	Chr1B	22515797	22518896	+	22517346	1.0	0.995	collinear
gene:TraesCS1B03G0067300	Chr1B	17141487	17143680	+	17142583	Chr1B	22676702	22678884	+	22677793	0.997	0.991	collinear
gene:TraesCS1B03G0067600	Chr1B	17167924	17169799	-	17168861	Chr1B	22715977	22717850	-	22716913	0.998	0.996	collinear
gene:TraesCS1B03G0067800	Chr1B	17291906	17292136	+	17292021	Chr1B	22860108	22860338	+	22860223	1.0	0.991	collinear
gene:TraesCS1B03G0067900	Chr1B	17293808	17294059	-	17293933	Chr1B	22862011	22862262	-	22862136	1.0	0.996	collinear
gene:TraesCS1B03G0068000	Chr1B	17294786	17295022	+	17294904	Chr1B	22862989	22863225	+	22863107	1.0	1.0	collinear
gene:TraesCS1B03G0068200	Chr1B	17307640	17308354	+	17307997	Chr1B	22876081	22876795	+	22876438	1.0	0.995	collinear
gene:TraesCS1B03G0068300	Chr1B	17309458	17310033	-	17309745	Chr1B	22877893	22878468	-	22878180	1.0	0.993	collinear
gene:TraesCS1B03G0068400	Chr1B	17331229	17331978	-	17331603	Chr1B	22891105	22891854	-	22891479	1.0	0.993	collinear
gene:TraesCS1B03G0068500	Chr1B	17335124	17335774	-	17335449	Chr1B	22895079	22895729	-	22895404	1.0	0.996	collinear
gene:TraesCS1B03G0068600	Chr1B	17346988	17352074	+	17349531	Chr1B	22906953	22912239	+	22909596	1.0	0.934	collinear
gene:TraesCS1B03G0068700	Chr1B	17358771	17359595	+	17359183	Chr1B	22918763	22919587	+	22919175	1.0	1.0	collinear
gene:TraesCS1B03G0068800	Chr1B	17360786	17362848	+	17361817	Chr1B	22985723	22987783	+	22986753	0.998	0.991	collinear
gene:TraesCS1B03G0069100	Chr1B	17391535	17395795	+	17393665	Chr1B	23013039	23017279	+	23015159	1.0	0.997	collinear
gene:TraesCS1B03G0069200	Chr1B	17472326	17473615	+	17472970	Chr1B	23094497	23095804	+	23095150	1.0	1.0	collinear
gene:TraesCS1B03G0069700	Chr1B	17520940	17521674	+	17521307	Chr1B	23151542	23152276	+	23151909	1.0	1.0	collinear
gene:TraesCS1B03G0070000	Chr1B	17586105	17593004	+	17589554	Chr1B	23216728	23223627	+	23220177	1.0	1.0	collinear
gene:TraesCS1B03G0070500	Chr1B	17623441	17623674	+	17623557	Chr1B	23254048	23254281	+	23254164	1.0	1.0	collinear
gene:TraesCS1B03G0070700	Chr1B	17666667	17668407	+	17667537	Chr1B	23297271	23299011	+	23298141	1.0	1.0	collinear
gene:TraesCS1B03G0070900	Chr1B	17682854	17688576	+	17685715	Chr1B	23313467	23319191	+	23316329	1.0	1.0	collinear
gene:TraesCS1B03G0071200	Chr1B	17750080	17756482	+	17753281	Chr1B	23380717	23387118	+	23383917	1.0	0.999	collinear
gene:TraesCS1B03G0071400	Chr1B	17838308	17844714	-	17841511	Chr1B	23468093	23474499	-	23471296	1.0	1.0	collinear
gene:TraesCS1B03G0071500	Chr1B	17890302	17892126	+	17891214	Chr1B	23520102	23521926	+	23521014	1.0	1.0	collinear
gene:TraesCS1B03G0071600	Chr1B	17957293	17957658	+	17957475	Chr1B	23587607	23587972	+	23587789	1.0	0.997	collinear
gene:TraesCS1B03G0071700	Chr1B	18071016	18071923	+	18071469	Chr1B	23701492	23702399	+	23701945	1.0	1.0	collinear
gene:TraesCS1B03G0071900	Chr1B	18107506	18108129	+	18107817	Chr1B	23737822	23738445	+	23738133	1.0	1.0	collinear
gene:TraesCS1B03G0072000	Chr1B	18151386	18151901	-	18151643	Chr1B	23781712	23782227	-	23781969	1.0	1.0	collinear
gene:TraesCS1B03G0072100	Chr1B	18158562	18160097	+	18159329	Chr1B	23788888	23790423	+	23789655	1.0	1.0	collinear
gene:TraesCS1B03G0072200	Chr1B	18159393	18160212	+	18159802	Chr1B	23789719	23790538	+	23790128	1.0	1.0	collinear
gene:TraesCS1B03G0072600	Chr1B	18163824	18164407	+	18164115	Chr1B	23794150	23794733	+	23794441	1.0	1.0	collinear
gene:TraesCS1B03G0072800	Chr1B	18172686	18177502	-	18175094	Chr1B	23899368	23904184	-	23901776	1.0	1.0	collinear
gene:TraesCS1B03G0073000	Chr1B	18199151	18206936	+	18203043	Chr1B	23926534	23934319	+	23930426	1.0	0.999	collinear
gene:TraesCS1B03G0073100	Chr1B	18207265	18210976	+	18209120	Chr1B	23934648	23938359	+	23936503	1.0	1.0	collinear
gene:TraesCS1B03G0073400	Chr1B	18379093	18382949	-	18381021	Chr1B	24107280	24111136	-	24109208	1.0	1.0	collinear
gene:TraesCS1B03G0073500	Chr1B	18384069	18386615	+	18385342	Chr1B	24112256	24114802	+	24113529	1.0	0.999	collinear
gene:TraesCS1B03G0074000	Chr1B	18441605	18443643	-	18442624	Chr1B	24169868	24171930	-	24170899	0.981	0.918	collinear
gene:TraesCS1B03G0074100	Chr1B	18499643	18505515	+	18502579	Chr1B	24256043	24261915	+	24258979	1.0	1.0	collinear
gene:TraesCS1B03G0074500	Chr1B	18549014	18558370	+	18553692	Chr1B	24305542	24314898	+	24310220	1.0	1.0	collinear
gene:TraesCS1B03G0074600	Chr1B	18553434	18556341	-	18554887	Chr1B	24309961	24312868	-	24311414	1.0	1.0	collinear
gene:TraesCS1B03G0074700	Chr1B	18562233	18564420	-	18563326	Chr1B	24318743	24320929	-	24319836	0.999	0.997	collinear
gene:TraesCS1B03G0074800	Chr1B	18584804	18588367	-	18586585	Chr1B	24341171	24344678	-	24342924	1.0	0.998	collinear
gene:TraesCS1B03G0075100	Chr1B	18601714	18602955	-	18602334	Chr1B	24678740	24679981	-	24679360	1.0	0.998	collinear
gene:TraesCS1B03G0075200	Chr1B	18605532	18609418	+	18607475	Chr1B	24682528	24686627	+	24684577	0.998	0.995	collinear
gene:TraesCS1B03G0075300	Chr1B	18609502	18612111	-	18610806	Chr1B	24686711	24689331	-	24688021	0.989	0.948	collinear
gene:TraesCS1B03G0075600	Chr1B	18627659	18633300	-	18630479	Chr1B	24702680	24708198	-	24705439	0.915	0.903	collinear
gene:TraesCS1B03G0076200	Chr1B	18699735	18701785	-	18700760	Chr1B	24794161	24796214	-	24795187	1.0	0.988	collinear
gene:TraesCS1B03G0076300	Chr1B	18705437	18708221	+	18706829	Chr1B	24799846	24802982	+	24801414	0.995	0.954	collinear
gene:TraesCS1B03G0076400	Chr1B	18709892	18712261	-	18711076	Chr1B	24826310	24828679	-	24827494	1.0	0.985	collinear
gene:TraesCS1B03G0077300	Chr1B	18932606	18936270	-	18934438	Chr1B	25408495	25412152	-	25410323	0.997	0.989	collinear
gene:TraesCS1B03G0077900	Chr1B	19201126	19203367	-	19202246	Chr1B	25801005	25803246	-	25802125	1.0	0.996	collinear
gene:TraesCS1B03G0078100	Chr1B	19234944	19238697	-	19236820	Chr1B	25842874	25846695	-	25844784	0.991	0.925	collinear
gene:TraesCS1B03G0078300	Chr1B	19385889	19387322	-	19386605	Chr1B	26000670	26002117	-	26001393	1.0	0.978	collinear
gene:TraesCS1B03G0078800	Chr1B	19498941	19502360	+	19500650	Chr1B	26005738	26009164	+	26007451	1.0	0.997	collinear
gene:TraesCS1B03G0079100	Chr1B	19682999	19685353	+	19684176	Chr1B	26198313	26200667	+	26199490	1.0	0.999	collinear
gene:TraesCS1B03G0079500	Chr1B	19840322	19840904	+	19840613	Chr1B	26354844	26355426	+	26355135	1.0	0.995	collinear
gene:TraesCS1B03G0079900	Chr1B	19854206	19858699	+	19856452	Chr1B	26368582	26373134	+	26370858	1.0	0.987	collinear
gene:TraesCS1B03G0080000	Chr1B	19862389	19866990	+	19864689	Chr1B	26376822	26381457	+	26379139	1.0	0.996	collinear
gene:TraesCS1B03G0080100	Chr1B	19868942	19883956	-	19876449	Chr1B	26383409	26405037	-	26394223	1.0	0.996	collinear
gene:TraesCS1B03G0080200	Chr1B	19876313	19877401	-	19876857	Chr1B	26390781	26391869	-	26391325	1.0	0.999	collinear
gene:TraesCS1B03G0080300	Chr1B	19889125	19891401	-	19890263	Chr1B	26409502	26411778	-	26410640	1.0	0.999	collinear
gene:TraesCS1B03G0080700	Chr1B	20033145	20047861	-	20040503	Chr1B	26563256	26577347	-	26570301	1.0	0.982	collinear
gene:TraesCS1B03G0080900	Chr1B	20129579	20129998	-	20129788	Chr1B	26745613	26746032	-	26745822	1.0	0.995	collinear
gene:TraesCS1B03G0082200	Chr1B	20705728	20707250	-	20706489	Chr1B	26890187	26891709	-	26890948	1.0	0.992	collinear
gene:TraesCS1B03G0082500	Chr1B	20829298	20831828	-	20830563	Chr1B	26953340	26955897	-	26954618	1.0	0.992	collinear
gene:TraesCS1B03G0082600	Chr1B	20859158	20860910	-	20860034	Chr1B	26982912	26984664	-	26983788	1.0	0.998	collinear
gene:TraesCS1B03G0082800	Chr1B	20872711	20873955	-	20873333	Chr1B	27001435	27002679	-	27002057	1.0	0.998	collinear
gene:TraesCS1B03G0083000	Chr1B	20971286	20973131	+	20972208	Chr1B	27082444	27084289	+	27083366	1.0	0.997	collinear
gene:TraesCS1B03G0083100	Chr1B	20976877	20981746	+	20979311	Chr1B	27087741	27092597	+	27090169	0.996	0.992	collinear
gene:TraesCS1B03G0083200	Chr1B	21096352	21097612	+	21096982	Chr1B	27194027	27195287	+	27194657	1.0	0.986	collinear
gene:TraesCS1B03G0083800	Chr1B	21351843	21353182	+	21352512	Chr1B	27362663	27364002	+	27363332	1.0	0.996	collinear
gene:TraesCS1B03G0084500	Chr1B	21367229	21371574	+	21369401	Chr1B	27378071	27382405	+	27380238	1.0	0.995	collinear
gene:TraesCS1B03G0084600	Chr1B	21381286	21384442	+	21382864	Chr1B	27390224	27393412	+	27391818	1.0	0.973	collinear
gene:TraesCS1B03G0085000	Chr1B	21629069	21631036	-	21630052	Chr1B	27617337	27619304	-	27618320	1.0	1.0	collinear
gene:TraesCS1B03G0085400	Chr1B	22208248	22208598	-	22208423	Chr1B	28292386	28292736	-	28292561	1.0	1.0	collinear
gene:TraesCS1B03G0085600	Chr1B	22257118	22257423	+	22257270	Chr1B	28323525	28323830	+	28323677	1.0	0.996	collinear
gene:TraesCS1B03G0085900	Chr1B	22327917	22329217	-	22328567	Chr1B	28385656	28386956	-	28386306	1.0	0.998	collinear
gene:TraesCS1B03G0086000	Chr1B	22351993	22352593	-	22352293	Chr1B	28409658	28410258	-	28409958	1.0	0.994	collinear
gene:TraesCS1B03G0086200	Chr1B	22618010	22619896	+	22618953	Chr1B	28682064	28683950	+	28683007	1.0	1.0	collinear
gene:TraesCS1B03G0086400	Chr1B	22656687	22657092	+	22656889	Chr1B	28720752	28721157	+	28720954	1.0	1.0	collinear
gene:TraesCS1B03G0086600	Chr1B	22837636	22842306	-	22839971	Chr1B	28899996	28904666	-	28902331	1.0	1.0	collinear
gene:TraesCS1B03G0086700	Chr1B	22862437	22864962	-	22863699	Chr1B	28924789	28927315	-	28926052	1.0	0.999	collinear
gene:TraesCS1B03G0086800	Chr1B	22885055	22885926	-	22885490	Chr1B	28947420	28948291	-	28947855	1.0	0.998	collinear
gene:TraesCS1B03G0087000	Chr1B	22925956	22929071	+	22927513	Chr1B	28963410	28966513	+	28964961	1.0	0.994	collinear
gene:TraesCS1B03G0087200	Chr1B	22987010	22987828	-	22987419	Chr1B	29023161	29023979	-	29023570	1.0	1.0	collinear
gene:TraesCS1B03G0087300	Chr1B	22995003	22995978	-	22995490	Chr1B	29031154	29032129	-	29031641	1.0	1.0	collinear
gene:TraesCS1B03G0087500	Chr1B	23019107	23020180	+	23019643	Chr1B	29055241	29056314	+	29055777	1.0	1.0	collinear
gene:TraesCS1B03G0087800	Chr1B	23106561	23107183	-	23106872	Chr1B	29142705	29143327	-	29143016	1.0	1.0	collinear
gene:TraesCS1B03G0088000	Chr1B	23242255	23243453	-	23242854	Chr1B	29269866	29271052	-	29270459	1.0	0.998	collinear
gene:TraesCS1B03G0088300	Chr1B	23302248	23303459	-	23302853	Chr1B	29330074	29331297	-	29330685	1.0	1.0	collinear
gene:TraesCS1B03G0089000	Chr1B	23471023	23472267	-	23471645	Chr1B	29498745	29499989	-	29499367	1.0	1.0	collinear
gene:TraesCS1B03G0089300	Chr1B	23546967	23556119	+	23551543	Chr1B	29574691	29583886	+	29579288	0.999	0.995	collinear
gene:TraesCS1B03G0089600	Chr1B	23559363	23560681	-	23560022	Chr1B	29587130	29588448	-	29587789	1.0	1.0	collinear
gene:TraesCS1B03G0089700	Chr1B	23666876	23669880	-	23668378	Chr1B	29694647	29697655	-	29696151	1.0	1.0	collinear
gene:TraesCS1B03G0090800	Chr1B	24539326	24541618	+	24540472	Chr1B	31678377	31680669	+	31679523	1.0	1.0	collinear
gene:TraesCS1B03G0091200	Chr1B	24835797	24836504	+	24836150	Chr1B	31964223	31964930	+	31964576	1.0	1.0	collinear
gene:TraesCS1B03G0091300	Chr1B	24857935	24858606	-	24858270	Chr1B	31986363	31987034	-	31986698	1.0	1.0	collinear
gene:TraesCS1B03G0091400	Chr1B	24914619	24916801	+	24915710	Chr1B	32041597	32043779	+	32042688	1.0	1.0	collinear
gene:TraesCS1B03G0091800	Chr1B	24998580	24998890	-	24998735	Chr1B	32125246	32125556	-	32125401	1.0	1.0	collinear
gene:TraesCS1B03G0093100	Chr1B	25162126	25171122	-	25166624	Chr1B	32281884	32290895	-	32286389	1.0	1.0	collinear
gene:TraesCS1B03G0093200	Chr1B	25178103	25183313	-	25180708	Chr1B	32297876	32303086	-	32300481	1.0	0.999	collinear
gene:TraesCS1B03G0093500	Chr1B	25276920	25280642	-	25278781	Chr1B	32394208	32397931	-	32396069	1.0	1.0	collinear
gene:TraesCS1B03G0093600	Chr1B	25368243	25372896	-	25370569	Chr1B	32485476	32490129	-	32487802	1.0	1.0	collinear
gene:TraesCS1B03G0093700	Chr1B	25512509	25519662	+	25516085	Chr1B	32628319	32635472	+	32631895	1.0	1.0	collinear
gene:TraesCS1B03G0093800	Chr1B	25528941	25532594	+	25530767	Chr1B	32644753	32648406	+	32646579	0.999	0.995	collinear
gene:TraesCS1B03G0094400	Chr1B	25975898	25979028	+	25977463	Chr1B	32943935	32947072	+	32945503	0.991	0.98	collinear
gene:TraesCS1B03G0095000	Chr1B	26110130	26110973	+	26110551	Chr1B	33078443	33079286	+	33078864	1.0	0.998	collinear
gene:TraesCS1B03G0095300	Chr1B	26123296	26126899	+	26125097	Chr1B	33091629	33095232	+	33093430	1.0	1.0	collinear
gene:TraesCS1B03G0095600	Chr1B	26299560	26302855	+	26301207	Chr1B	33284163	33287459	+	33285811	1.0	0.996	collinear
gene:TraesCS1B03G0095700	Chr1B	26305976	26307650	-	26306813	Chr1B	33290580	33292254	-	33291417	1.0	0.996	collinear
gene:TraesCS1B03G0096100	Chr1B	26370244	26371527	-	26370885	Chr1B	33361191	33362474	-	33361832	1.0	0.997	collinear
gene:TraesCS1B03G0096200	Chr1B	26418360	26419298	+	26418829	Chr1B	33409308	33410246	+	33409777	1.0	1.0	collinear
gene:TraesCS1B03G0096300	Chr1B	26420042	26420893	-	26420467	Chr1B	33410991	33411842	-	33411416	1.0	1.0	collinear
gene:TraesCS1B03G0096400	Chr1B	26420918	26421409	-	26421163	Chr1B	33411867	33412358	-	33412112	1.0	1.0	collinear
gene:TraesCS1B03G0096900	Chr1B	26452527	26456578	-	26454552	Chr1B	33443479	33447530	-	33445504	1.0	1.0	collinear
gene:TraesCS1B03G0097100	Chr1B	26610186	26612619	+	26611402	Chr1B	33617194	33619627	+	33618410	1.0	1.0	collinear
gene:TraesCS1B03G0097200	Chr1B	26616459	26617379	-	26616919	Chr1B	33623467	33624371	-	33623919	0.982	0.973	collinear
gene:TraesCS1B03G0097400	Chr1B	26754914	26756814	-	26755864	Chr1B	33765968	33767866	-	33766917	0.998	0.993	collinear
gene:TraesCS1B03G0097500	Chr1B	26811234	26813351	-	26812292	Chr1B	33818781	33820890	-	33819835	0.995	0.992	collinear
gene:TraesCS1B03G0098000	Chr1B	26936048	26937158	-	26936603	Chr1B	33902692	33903747	-	33903219	0.95	0.914	collinear
gene:TraesCS1B03G0098600	Chr1B	27080015	27082865	+	27081440	Chr1B	33940160	33943016	+	33941588	0.999	0.993	collinear
gene:TraesCS1B03G0099000	Chr1B	27293614	27295179	+	27294396	Chr1B	34173520	34175085	+	34174302	1.0	0.991	collinear
gene:TraesCS1B03G0099600	Chr1B	27647050	27649993	+	27648521	Chr1B	34511493	34514385	+	34512939	1.0	0.994	collinear
gene:TraesCS1B03G0099700	Chr1B	27651091	27652957	-	27652024	Chr1B	34515466	34517358	-	34516412	1.0	0.993	collinear
gene:TraesCS1B03G0099900	Chr1B	27657346	27660932	-	27659139	Chr1B	34521448	34525013	-	34523230	0.992	0.986	collinear
gene:TraesCS1B03G0100000	Chr1B	27731156	27735950	-	27733553	Chr1B	34596763	34601346	-	34599054	0.995	0.964	collinear
gene:TraesCS1B03G0100400	Chr1B	27781496	27784385	-	27782940	Chr1B	34632890	34635755	-	34634322	0.99	0.983	collinear
gene:TraesCS1B03G0101000	Chr1B	27967995	27969689	-	27968842	Chr1B	34806144	34807838	-	34806991	1.0	0.995	collinear
gene:TraesCS1B03G0101300	Chr1B	28018788	28022657	-	28020722	Chr1B	34984017	34987898	-	34985957	0.981	0.976	collinear
gene:TraesCS1B03G0101900	Chr1B	28227777	28229728	+	28228752	Chr1B	35238193	35240140	+	35239166	1.0	0.991	collinear
gene:TraesCS1B03G0102400	Chr1B	28316866	28319701	+	28318283	Chr1B	35378150	35380965	+	35379557	0.992	0.986	collinear
gene:TraesCS1B03G0102600	Chr1B	28421659	28422783	+	28422221	Chr1B	35473752	35474876	+	35474314	1.0	0.998	collinear
gene:TraesCS1B03G0103100	Chr1B	28451700	28468314	+	28460007	Chr1B	35503742	35520363	+	35512052	1.0	0.994	collinear
gene:TraesCS1B03G0103700	Chr1B	28611270	28615554	-	28613412	Chr1B	35629399	35633692	-	35631545	1.0	0.993	collinear
gene:TraesCS1B03G0104100	Chr1B	28683191	28684699	-	28683945	Chr1B	35833716	35835224	-	35834470	1.0	0.994	collinear
gene:TraesCS1B03G0104800	Chr1B	28793694	28797741	-	28795717	Chr1B	35923134	35927182	-	35925158	1.0	0.99	collinear
gene:TraesCS1B03G0105500	Chr1B	28975989	28976108	-	28976048	Chr1B	36101617	36101736	-	36101676	1.0	1.0	collinear
gene:TraesCS1B03G0105600	Chr1B	29061905	29068432	-	29065168	Chr1B	36152991	36159530	-	36156260	1.0	0.994	collinear
gene:TraesCS1B03G0106300	Chr1B	29147835	29148191	+	29148013	Chr1B	36227371	36227727	+	36227549	1.0	0.969	collinear
gene:TraesCS1B03G0106800	Chr1B	29525918	29529270	-	29527594	Chr1B	37432446	37435631	-	37434038	0.916	0.908	collinear
gene:TraesCS1B03G0107400	Chr1B	29875051	29876502	-	29875776	Chr1B	37710630	37712081	-	37711355	1.0	0.987	collinear
gene:TraesCS1B03G0107500	Chr1B	29888069	29892524	-	29890296	Chr1B	37722750	37727027	-	37724888	0.998	0.983	collinear
gene:TraesCS1B03G0107600	Chr1B	30015555	30017237	-	30016396	Chr1B	37940959	37942640	-	37941799	0.999	0.983	collinear
gene:TraesCS1B03G0108300	Chr1B	30173031	30175842	-	30174436	Chr1B	38006636	38009447	-	38008041	1.0	0.997	collinear
gene:TraesCS1B03G0108400	Chr1B	30224080	30226937	-	30225508	Chr1B	38060866	38063723	-	38062294	1.0	0.996	collinear
gene:TraesCS1B03G0108600	Chr1B	30293907	30296751	-	30295329	Chr1B	38099191	38102034	-	38100612	0.999	0.99	collinear
gene:TraesCS1B03G0108700	Chr1B	30334559	30337342	+	30335950	Chr1B	38106785	38109568	+	38108176	1.0	0.995	collinear
gene:TraesCS1B03G0108800	Chr1B	30338593	30338910	-	30338751	Chr1B	38110819	38111136	-	38110977	1.0	0.977	collinear
gene:TraesCS1B03G0108900	Chr1B	30362855	30363910	+	30363382	Chr1B	38215130	38216184	+	38215657	0.998	0.992	collinear
gene:TraesCS1B03G0109200	Chr1B	30412957	30415700	-	30414328	Chr1B	38288856	38291599	-	38290227	1.0	1.0	collinear
gene:TraesCS1B03G0109500	Chr1B	30477093	30477908	+	30477500	Chr1B	38348412	38349227	+	38348819	1.0	1.0	collinear
gene:TraesCS1B03G0109600	Chr1B	30561681	30562254	+	30561967	Chr1B	38432707	38433280	+	38432993	1.0	1.0	collinear
gene:TraesCS1B03G0109700	Chr1B	30613784	30614670	+	30614227	Chr1B	38484810	38485696	+	38485253	1.0	1.0	collinear
gene:TraesCS1B03G0109800	Chr1B	30615426	30618786	-	30617106	Chr1B	38486452	38489812	-	38488132	1.0	1.0	collinear
gene:TraesCS1B03G0109900	Chr1B	30661561	30675569	+	30668565	Chr1B	38515989	38529492	+	38522740	0.997	0.972	collinear
gene:TraesCS1B03G0110200	Chr1B	30936302	30953322	+	30944812	Chr1B	38748191	38765067	+	38756629	0.997	0.993	collinear
gene:TraesCS1B03G0110500	Chr1B	31112118	31116870	+	31114494	Chr1B	38924807	38929552	+	38927179	1.0	0.991	collinear
gene:TraesCS1B03G0110900	Chr1B	31242090	31243627	+	31242858	Chr1B	39102206	39103740	+	39102973	1.0	0.983	collinear
gene:TraesCS1B03G0111100	Chr1B	31249653	31255287	-	31252470	Chr1B	39109722	39115103	-	39112412	1.0	0.994	collinear
gene:TraesCS1B03G0111200	Chr1B	31339309	31340476	-	31339892	Chr1B	39223048	39224215	-	39223631	1.0	0.993	collinear
gene:TraesCS1B03G0116000	Chr1B	34043761	34047961	-	34045861	Chr1B	40645453	40649652	+	40647552	0.999	0.998	collinear
gene:TraesCS1B03G0116100	Chr1B	34077822	34091604	+	34084713	Chr1B	41271528	41285297	+	41278412	1.0	0.997	collinear
gene:TraesCS1B03G0116400	Chr1B	34152907	34155958	+	34154432	Chr1B	41354670	41357725	+	41356197	1.0	0.998	collinear
gene:TraesCS1B03G0116500	Chr1B	34242751	34245805	+	34244278	Chr1B	41444592	41447635	+	41446113	1.0	0.992	collinear
gene:TraesCS1B03G0117100	Chr1B	34557887	34563261	-	34560574	Chr1B	41749406	41754741	-	41752073	0.999	0.989	collinear
gene:TraesCS1B03G0117300	Chr1B	34764981	34767531	+	34766256	Chr1B	42156488	42159038	+	42157763	1.0	1.0	collinear
gene:TraesCS1B03G0117400	Chr1B	34770041	34770958	-	34770499	Chr1B	42161548	42162465	-	42162006	1.0	1.0	collinear
gene:TraesCS1B03G0117500	Chr1B	34770980	34772437	-	34771708	Chr1B	42162487	42163944	-	42163215	1.0	1.0	collinear
gene:TraesCS1B03G0117900	Chr1B	34937219	34945362	+	34941290	Chr1B	42328801	42336949	+	42332875	1.0	1.0	collinear
gene:TraesCS1B03G0118700	Chr1B	35210743	35212440	-	35211591	Chr1B	42628931	42630628	-	42629779	1.0	1.0	collinear
gene:TraesCS1B03G0118900	Chr1B	35228519	35229982	-	35229250	Chr1B	42646698	42648161	-	42647429	1.0	1.0	collinear
gene:TraesCS1B03G0119200	Chr1B	35281155	35282585	+	35281870	Chr1B	42699350	42700780	+	42700065	1.0	1.0	collinear
gene:TraesCS1B03G0119300	Chr1B	35281185	35282576	-	35281880	Chr1B	42699380	42700771	-	42700075	1.0	1.0	collinear
gene:TraesCS1B03G0119400	Chr1B	35295585	35297909	-	35296747	Chr1B	42713780	42716104	-	42714942	1.0	1.0	collinear
