gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS4B03G0044000	Chr4B	17159796	17164440	-	17162118	Chr4B	17674778	17679598	-	17677188	1.0	1.0	collinear
gene:TraesCS4B03G0044900	Chr4B	17328711	17330355	-	17329533	Chr4B	17855182	17856826	-	17856004	1.0	0.995	collinear
gene:TraesCS4B03G0045000	Chr4B	17373898	17374391	-	17374144	Chr4B	17891233	17891726	-	17891479	1.0	1.0	collinear
gene:TraesCS4B03G0045300	Chr4B	17485639	17488430	+	17487034	Chr4B	18000433	18003246	+	18001839	1.0	0.993	collinear
gene:TraesCS4B03G0045400	Chr4B	17494069	17503649	-	17498859	Chr4B	18008895	18018283	-	18013589	1.0	0.999	collinear
gene:TraesCS4B03G0045500	Chr4B	17654480	17659108	-	17656794	Chr4B	18175604	18180225	-	18177914	1.0	0.995	collinear
gene:TraesCS4B03G0046200	Chr4B	17787230	17788021	+	17787625	Chr4B	19107757	19108549	+	19108153	1.0	0.987	collinear
gene:TraesCS4B03G0046300	Chr4B	17789225	17795793	-	17792509	Chr4B	19109766	19116339	-	19113052	1.0	0.986	collinear
gene:TraesCS4B03G0046500	Chr4B	17819946	17826018	+	17822982	Chr4B	19132915	19138987	+	19135951	1.0	0.999	collinear
gene:TraesCS4B03G0046900	Chr4B	18230904	18231356	+	18231130	Chr4B	19571022	19571474	+	19571248	1.0	1.0	collinear
gene:TraesCS4B03G0047700	Chr4B	18406414	18410974	+	18408694	Chr4B	19745494	19750027	+	19747760	1.0	0.995	collinear
gene:TraesCS4B03G0048900	Chr4B	18522191	18523400	+	18522795	Chr4B	19846739	19847949	+	19847344	1.0	0.988	collinear
gene:TraesCS4B03G0049000	Chr4B	18538665	18540367	-	18539516	Chr4B	19863198	19864906	-	19864052	1.0	0.995	collinear
gene:TraesCS4B03G0049100	Chr4B	18596908	18597706	-	18597307	Chr4B	19921343	19922141	-	19921742	1.0	1.0	collinear
gene:TraesCS4B03G0049200	Chr4B	18603320	18603745	-	18603532	Chr4B	19927755	19928180	-	19927967	1.0	1.0	collinear
gene:TraesCS4B03G0049500	Chr4B	18617577	18617909	-	18617743	Chr4B	19942034	19942366	-	19942200	1.0	1.0	collinear
gene:TraesCS4B03G0049600	Chr4B	18739231	18741247	+	18740239	Chr4B	20063642	20065658	+	20064650	1.0	1.0	collinear
gene:TraesCS4B03G0049900	Chr4B	18759574	18764413	+	18761993	Chr4B	20083985	20088824	+	20086404	1.0	1.0	collinear
gene:TraesCS4B03G0050100	Chr4B	18766726	18766929	-	18766827	Chr4B	20091137	20091340	-	20091238	1.0	1.0	collinear
gene:TraesCS4B03G0050200	Chr4B	18782404	18784720	+	18783562	Chr4B	20106815	20109131	+	20107973	1.0	1.0	collinear
gene:TraesCS4B03G0050300	Chr4B	18805099	18806412	+	18805755	Chr4B	20129540	20130850	+	20130195	0.997	0.996	collinear
gene:TraesCS4B03G0050400	Chr4B	18812595	18819367	+	18815981	Chr4B	20135627	20144390	+	20140008	0.999	0.997	collinear
gene:TraesCS4B03G0050500	Chr4B	18825326	18830136	+	18827731	Chr4B	20152177	20159460	+	20155818	0.988	0.973	collinear
gene:TraesCS4B03G0050800	Chr4B	18950698	18958606	+	18954652	Chr4B	20404208	20412116	+	20408162	0.993	0.988	collinear
gene:TraesCS4B03G0050900	Chr4B	18974979	18979979	+	18977479	Chr4B	20423027	20428027	+	20425527	1.0	1.0	collinear
gene:TraesCS4B03G0051000	Chr4B	18981476	18992459	+	18986967	Chr4B	20429524	20440507	+	20435015	1.0	1.0	collinear
gene:TraesCS4B03G0051300	Chr4B	19083191	19089827	+	19086509	Chr4B	20531239	20537875	+	20534557	1.0	1.0	collinear
gene:TraesCS4B03G0051400	Chr4B	19091405	19099969	+	19095687	Chr4B	20539453	20548017	+	20543735	1.0	1.0	collinear
gene:TraesCS4B03G0051500	Chr4B	19189747	19191479	-	19190613	Chr4B	20637795	20639527	-	20638661	1.0	1.0	collinear
gene:TraesCS4B03G0051800	Chr4B	19209147	19211630	+	19210388	Chr4B	20657196	20659668	+	20658432	1.0	0.985	collinear
gene:TraesCS4B03G0051900	Chr4B	19212225	19214454	+	19213339	Chr4B	20660263	20662493	+	20661378	1.0	0.989	collinear
gene:TraesCS4B03G0052000	Chr4B	19215210	19220947	+	19218078	Chr4B	20663229	20668965	+	20666097	1.0	0.995	collinear
gene:TraesCS4B03G0052600	Chr4B	19538313	19541795	+	19540054	Chr4B	20985465	20988947	+	20987206	1.0	1.0	collinear
gene:TraesCS4B03G0052700	Chr4B	19565334	19567088	+	19566211	Chr4B	21011910	21013664	+	21012787	1.0	1.0	collinear
gene:TraesCS4B03G0053000	Chr4B	19714713	19724723	+	19719718	Chr4B	21161303	21171313	+	21166308	1.0	1.0	collinear
gene:TraesCS4B03G0053100	Chr4B	19809631	19816854	+	19813242	Chr4B	21256225	21263448	+	21259836	1.0	1.0	collinear
gene:TraesCS4B03G0053200	Chr4B	19816316	19819418	-	19817867	Chr4B	21262910	21266013	-	21264461	1.0	0.999	collinear
gene:TraesCS4B03G0053300	Chr4B	19889929	19895453	-	19892691	Chr4B	21336028	21341552	-	21338790	1.0	1.0	collinear
gene:TraesCS4B03G0053500	Chr4B	20148641	20152677	+	20150659	Chr4B	21594894	21598930	+	21596912	1.0	1.0	collinear
gene:TraesCS4B03G0053600	Chr4B	20160645	20179403	+	20170024	Chr4B	21606899	21625657	+	21616278	1.0	1.0	collinear
gene:TraesCS4B03G0054000	Chr4B	20305156	20305704	-	20305430	Chr4B	21751118	21751666	-	21751392	1.0	1.0	collinear
gene:TraesCS4B03G0054100	Chr4B	20378134	20378417	+	20378275	Chr4B	21823864	21824147	+	21824005	1.0	1.0	collinear
gene:TraesCS4B03G0054600	Chr4B	20545472	20545837	-	20545654	Chr4B	21990859	21991224	-	21991041	1.0	1.0	collinear
gene:TraesCS4B03G0056100	Chr4B	21654877	21655242	-	21655059	Chr4B	22394366	22394731	+	22394548	1.0	1.0	collinear
gene:TraesCS4B03G0057200	Chr4B	22422959	22431954	+	22427456	Chr4B	22939608	22948603	+	22944105	1.0	1.0	collinear
gene:TraesCS4B03G0057300	Chr4B	22438363	22441114	+	22439738	Chr4B	22955011	22957762	+	22956386	1.0	1.0	collinear
gene:TraesCS4B03G0057400	Chr4B	22442666	22447076	+	22444871	Chr4B	22959314	22963724	+	22961519	1.0	1.0	collinear
gene:TraesCS4B03G0057500	Chr4B	22448027	22454721	-	22451374	Chr4B	22964675	22971370	-	22968022	1.0	1.0	collinear
gene:TraesCS4B03G0057600	Chr4B	22456592	22461820	-	22459206	Chr4B	22973243	22978471	-	22975857	1.0	0.999	collinear
gene:TraesCS4B03G0057900	Chr4B	22702404	22704681	+	22703542	Chr4B	23223900	23226177	+	23225038	1.0	1.0	collinear
gene:TraesCS4B03G0058000	Chr4B	22707062	22710391	-	22708726	Chr4B	23228558	23231887	-	23230222	1.0	1.0	collinear
gene:TraesCS4B03G0058300	Chr4B	22974745	22976903	-	22975824	Chr4B	23491172	23493330	-	23492251	1.0	1.0	collinear
gene:TraesCS4B03G0058400	Chr4B	23000580	23001917	-	23001248	Chr4B	23517010	23518347	-	23517678	1.0	1.0	collinear
gene:TraesCS4B03G0058600	Chr4B	23048321	23049147	-	23048734	Chr4B	23564955	23565781	-	23565368	1.0	1.0	collinear
gene:TraesCS4B03G0058800	Chr4B	23050302	23051084	+	23050693	Chr4B	23566936	23567718	+	23567327	1.0	1.0	collinear
gene:TraesCS4B03G0059300	Chr4B	23278245	23283835	+	23281040	Chr4B	23792591	23798181	+	23795386	1.0	0.999	collinear
gene:TraesCS4B03G0059500	Chr4B	23284194	23294274	-	23289234	Chr4B	23798540	23808620	-	23803580	1.0	1.0	collinear
gene:TraesCS4B03G0060200	Chr4B	23374330	23375011	+	23374670	Chr4B	23888670	23889351	+	23889010	1.0	1.0	collinear
gene:TraesCS4B03G0060300	Chr4B	23410955	23417747	+	23414351	Chr4B	23925298	23932090	+	23928694	1.0	1.0	collinear
gene:TraesCS4B03G0060400	Chr4B	23418743	23421050	+	23419896	Chr4B	23933086	23935393	+	23934239	1.0	1.0	collinear
gene:TraesCS4B03G0060500	Chr4B	23421899	23423263	+	23422581	Chr4B	23936242	23937606	+	23936924	1.0	1.0	collinear
gene:TraesCS4B03G0060600	Chr4B	23427228	23429060	+	23428144	Chr4B	23941571	23943403	+	23942487	1.0	1.0	collinear
gene:TraesCS4B03G0060700	Chr4B	23432237	23437771	+	23435004	Chr4B	23946585	23952118	+	23949351	1.0	1.0	collinear
gene:TraesCS4B03G0060800	Chr4B	23438245	23441120	+	23439682	Chr4B	23952592	23955467	+	23954029	1.0	1.0	collinear
gene:TraesCS4B03G0060900	Chr4B	23441260	23443641	-	23442450	Chr4B	23955607	23957988	-	23956797	1.0	1.0	collinear
gene:TraesCS4B03G0061400	Chr4B	23847772	23850308	+	23849040	Chr4B	24357869	24360405	+	24359137	1.0	1.0	collinear
gene:TraesCS4B03G0061500	Chr4B	23861994	23863259	-	23862626	Chr4B	24372099	24373364	-	24372731	1.0	1.0	collinear
gene:TraesCS4B03G0061600	Chr4B	23887669	23888493	-	23888081	Chr4B	24392478	24393302	-	24392890	1.0	1.0	collinear
gene:TraesCS4B03G0061700	Chr4B	23913449	23914909	+	23914179	Chr4B	24418254	24419714	+	24418984	1.0	1.0	collinear
gene:TraesCS4B03G0061800	Chr4B	23917069	23922481	+	23919775	Chr4B	24421881	24427293	+	24424587	1.0	1.0	collinear
gene:TraesCS4B03G0061900	Chr4B	23924495	23928067	+	23926281	Chr4B	24429306	24432881	+	24431093	1.0	1.0	collinear
gene:TraesCS4B03G0062000	Chr4B	23945006	23948825	+	23946915	Chr4B	24449828	24453498	+	24451663	0.989	0.978	collinear
gene:TraesCS4B03G0062100	Chr4B	24045495	24049222	-	24047358	Chr4B	24541392	24545044	-	24543218	1.0	0.998	collinear
gene:TraesCS4B03G0062200	Chr4B	24095462	24107884	+	24101673	Chr4B	24723065	24735324	+	24729194	1.0	0.996	collinear
gene:TraesCS4B03G0062300	Chr4B	24108124	24111074	+	24109599	Chr4B	24735573	24738490	+	24737031	0.952	0.949	collinear
gene:TraesCS4B03G0062400	Chr4B	24112308	24126503	+	24119405	Chr4B	24739737	24742808	+	24741272	0.998	0.979	collinear
gene:TraesCS4B03G0063000	Chr4B	24204881	24209849	-	24207365	Chr4B	24833416	24838403	-	24835909	1.0	0.987	collinear
gene:TraesCS4B03G0063100	Chr4B	24278823	24282509	+	24280666	Chr4B	24907160	24910856	+	24909008	1.0	0.998	collinear
gene:TraesCS4B03G0063200	Chr4B	24282736	24286606	-	24284671	Chr4B	24911083	24914953	-	24913018	1.0	0.999	collinear
gene:TraesCS4B03G0063900	Chr4B	24345158	24345602	-	24345380	Chr4B	24963200	24963644	-	24963422	1.0	1.0	collinear
gene:TraesCS4B03G0064300	Chr4B	24630546	24638514	+	24634530	Chr4B	25331710	25339678	+	25335694	1.0	1.0	collinear
gene:TraesCS4B03G0064500	Chr4B	24638689	24645644	-	24642166	Chr4B	25339853	25346269	-	25343061	1.0	1.0	collinear
gene:TraesCS4B03G0065000	Chr4B	24953371	24953870	+	24953620	Chr4B	25654266	25654765	+	25654515	1.0	1.0	collinear
gene:TraesCS4B03G0065100	Chr4B	24959637	24960019	-	24959828	Chr4B	25660525	25660907	-	25660716	1.0	0.994	collinear
gene:TraesCS4B03G0065200	Chr4B	24965172	24966643	+	24965907	Chr4B	25673001	25674476	+	25673738	1.0	0.995	collinear
gene:TraesCS4B03G0065400	Chr4B	24971573	24975666	-	24973619	Chr4B	25679407	25683510	-	25681458	1.0	0.997	collinear
gene:TraesCS4B03G0066200	Chr4B	25227979	25228338	-	25228158	Chr4B	26177107	26177469	-	26177288	1.0	0.991	collinear
gene:TraesCS4B03G0066800	Chr4B	25262878	25273635	-	25268256	Chr4B	26211553	26222338	-	26216945	0.999	0.997	collinear
gene:TraesCS4B03G0067400	Chr4B	25535678	25558013	+	25546845	Chr4B	26449916	26472077	+	26460996	0.999	0.999	collinear
gene:TraesCS4B03G0067600	Chr4B	25560232	25565636	-	25562934	Chr4B	26478984	26484374	-	26481679	0.993	0.991	collinear
gene:TraesCS4B03G0067700	Chr4B	25576099	25578975	+	25577537	Chr4B	26532802	26535678	+	26534240	1.0	0.998	collinear
gene:TraesCS4B03G0067800	Chr4B	25663843	25668398	-	25666120	Chr4B	26556940	26561254	-	26559097	1.0	0.989	collinear
gene:TraesCS4B03G0067900	Chr4B	25669567	25674016	-	25671791	Chr4B	26562464	26567881	-	26565172	0.994	0.959	collinear
gene:TraesCS4B03G0068500	Chr4B	25760512	25762329	-	25761420	Chr4B	26639125	26641247	-	26640186	0.985	0.933	collinear
gene:TraesCS4B03G0069400	Chr4B	26156617	26157995	-	26157306	Chr4B	26839121	26840499	-	26839810	1.0	0.998	collinear
gene:TraesCS4B03G0069500	Chr4B	26169106	26173240	-	26171173	Chr4B	26851611	26855745	-	26853678	1.0	1.0	collinear
gene:TraesCS4B03G0069700	Chr4B	26182137	26183161	-	26182649	Chr4B	26864952	26865976	-	26865464	1.0	1.0	collinear
gene:TraesCS4B03G0069800	Chr4B	26225951	26233327	-	26229639	Chr4B	26908854	26916425	-	26912639	1.0	0.999	collinear
gene:TraesCS4B03G0070000	Chr4B	26419534	26424659	+	26422096	Chr4B	27131788	27136913	+	27134350	1.0	0.997	collinear
gene:TraesCS4B03G0070100	Chr4B	26425463	26428493	-	26426978	Chr4B	27137877	27140787	-	27139332	0.94	0.914	collinear
gene:TraesCS4B03G0070200	Chr4B	26429296	26434014	-	26431655	Chr4B	27141591	27146704	-	27144147	0.999	0.997	collinear
gene:TraesCS4B03G0070700	Chr4B	26571707	26572072	-	26571889	Chr4B	27274350	27274715	-	27274532	1.0	0.978	collinear
gene:TraesCS4B03G0070800	Chr4B	26580839	26585111	-	26582975	Chr4B	27283296	27287568	-	27285432	1.0	1.0	collinear
gene:TraesCS4B03G0070900	Chr4B	26596340	26601927	-	26599133	Chr4B	27298787	27304356	-	27301571	0.992	0.992	collinear
gene:TraesCS4B03G0071000	Chr4B	26772082	26776017	-	26774049	Chr4B	27474521	27478456	-	27476488	1.0	1.0	collinear
gene:TraesCS4B03G0071100	Chr4B	26811263	26812152	-	26811707	Chr4B	27513705	27514594	-	27514149	1.0	1.0	collinear
gene:TraesCS4B03G0071300	Chr4B	26823890	26828263	-	26826076	Chr4B	27526339	27530712	-	27528525	1.0	0.999	collinear
gene:TraesCS4B03G0071900	Chr4B	27139437	27144327	-	27141882	Chr4B	27841633	27846523	-	27844078	1.0	1.0	collinear
gene:TraesCS4B03G0072000	Chr4B	27153616	27158589	+	27156102	Chr4B	27855813	27860786	+	27858299	1.0	1.0	collinear
gene:TraesCS4B03G0072300	Chr4B	27292909	27297523	+	27295216	Chr4B	28000539	28005153	+	28002846	1.0	1.0	collinear
gene:TraesCS4B03G0072900	Chr4B	27317053	27320412	+	27318732	Chr4B	28024674	28028033	+	28026353	1.0	0.998	collinear
gene:TraesCS4B03G0073000	Chr4B	27320629	27324426	-	27322527	Chr4B	28028252	28032048	-	28030150	1.0	1.0	collinear
gene:TraesCS4B03G0073100	Chr4B	27417607	27419750	-	27418678	Chr4B	28124668	28126811	-	28125739	1.0	1.0	collinear
gene:TraesCS4B03G0073200	Chr4B	27443435	27444109	-	27443772	Chr4B	28150497	28151171	-	28150834	1.0	1.0	collinear
gene:TraesCS4B03G0073300	Chr4B	27449646	27450320	-	27449983	Chr4B	28156708	28157382	-	28157045	1.0	0.998	collinear
gene:TraesCS4B03G0073600	Chr4B	27486875	27487549	+	27487212	Chr4B	28193263	28193937	+	28193600	1.0	1.0	collinear
gene:TraesCS4B03G0073700	Chr4B	27495249	27495922	+	27495585	Chr4B	28201554	28202227	+	28201890	1.0	1.0	collinear
gene:TraesCS4B03G0073900	Chr4B	27499674	27500060	+	27499867	Chr4B	28205979	28206365	+	28206172	1.0	1.0	collinear
gene:TraesCS4B03G0074000	Chr4B	27513041	27513715	+	27513378	Chr4B	28218848	28219522	+	28219185	1.0	1.0	collinear
gene:TraesCS4B03G0074200	Chr4B	27518836	27523731	+	27521283	Chr4B	28224643	28229538	+	28227090	1.0	1.0	collinear
gene:TraesCS4B03G0074300	Chr4B	27613448	27618178	-	27615813	Chr4B	28319065	28323797	-	28321431	1.0	1.0	collinear
gene:TraesCS4B03G0074500	Chr4B	27635139	27637713	+	27636426	Chr4B	28340577	28343151	+	28341864	1.0	1.0	collinear
gene:TraesCS4B03G0074600	Chr4B	27681388	27683375	+	27682381	Chr4B	28386551	28388538	+	28387544	1.0	1.0	collinear
gene:TraesCS4B03G0074700	Chr4B	27683901	27687362	-	27685631	Chr4B	28389064	28392525	-	28390794	1.0	1.0	collinear
gene:TraesCS4B03G0075000	Chr4B	27792209	27793291	+	27792750	Chr4B	28494614	28495696	+	28495155	1.0	1.0	collinear
gene:TraesCS4B03G0075200	Chr4B	28043066	28046088	-	28044577	Chr4B	28744514	28747536	-	28746025	1.0	1.0	collinear
gene:TraesCS4B03G0075300	Chr4B	28046171	28049584	+	28047877	Chr4B	28747619	28751032	+	28749325	1.0	1.0	collinear
gene:TraesCS4B03G0075400	Chr4B	28049934	28054602	+	28052268	Chr4B	28751382	28756050	+	28753716	1.0	1.0	collinear
gene:TraesCS4B03G0075500	Chr4B	28162627	28173613	-	28168120	Chr4B	28864080	28874952	-	28869516	1.0	1.0	collinear
gene:TraesCS4B03G0075700	Chr4B	28222586	28223780	+	28223183	Chr4B	28923932	28925126	+	28924529	1.0	0.99	collinear
gene:TraesCS4B03G0076100	Chr4B	28259941	28262612	-	28261276	Chr4B	28961273	28963944	-	28962608	1.0	1.0	collinear
gene:TraesCS4B03G0076200	Chr4B	28275801	28276727	-	28276264	Chr4B	28977133	28978059	-	28977596	1.0	1.0	collinear
gene:TraesCS4B03G0076300	Chr4B	28336522	28347197	+	28341859	Chr4B	29037850	29048512	+	29043181	1.0	1.0	collinear
gene:TraesCS4B03G0077600	Chr4B	28565349	28566893	-	28566121	Chr4B	29266814	29268358	-	29267586	1.0	1.0	collinear
gene:TraesCS4B03G0077700	Chr4B	28585888	28587522	+	28586705	Chr4B	29287358	29288992	+	29288175	1.0	0.999	collinear
gene:TraesCS4B03G0077900	Chr4B	28603357	28607684	+	28605520	Chr4B	29304828	29309155	+	29306991	1.0	1.0	collinear
gene:TraesCS4B03G0078000	Chr4B	28608041	28610529	-	28609285	Chr4B	29309512	29312000	-	29310756	1.0	1.0	collinear
gene:TraesCS4B03G0078100	Chr4B	28615776	28626133	-	28620954	Chr4B	29317010	29327367	-	29322188	1.0	1.0	collinear
gene:TraesCS4B03G0078300	Chr4B	28659788	28662917	+	28661352	Chr4B	29360544	29363673	+	29362108	1.0	1.0	collinear
gene:TraesCS4B03G0078800	Chr4B	28718240	28720158	-	28719199	Chr4B	29419783	29421701	-	29420742	1.0	1.0	collinear
gene:TraesCS4B03G0078900	Chr4B	28725424	28730452	-	28727938	Chr4B	29426967	29431995	-	29429481	1.0	1.0	collinear
gene:TraesCS4B03G0079200	Chr4B	28844931	28845801	-	28845366	Chr4B	29542543	29543413	-	29542978	1.0	1.0	collinear
gene:TraesCS4B03G0079500	Chr4B	28892768	28893316	+	28893042	Chr4B	29590727	29591275	+	29591001	1.0	1.0	collinear
gene:TraesCS4B03G0079700	Chr4B	28930974	28931991	-	28931482	Chr4B	29628968	29629985	-	29629476	1.0	1.0	collinear
gene:TraesCS4B03G0079800	Chr4B	28973241	28973840	-	28973540	Chr4B	29771855	29772454	-	29772154	1.0	0.995	collinear
gene:TraesCS4B03G0079900	Chr4B	29014730	29015579	-	29015154	Chr4B	29712572	29713421	-	29712996	1.0	1.0	collinear
gene:TraesCS4B03G0080000	Chr4B	29054156	29055067	-	29054611	Chr4B	29751995	29752906	-	29752450	1.0	1.0	collinear
gene:TraesCS4B03G0080200	Chr4B	29104787	29106453	+	29105620	Chr4B	29822208	29823906	+	29823057	1.0	0.98	collinear
gene:TraesCS4B03G0080300	Chr4B	29109099	29110157	-	29109628	Chr4B	29826552	29827610	-	29827081	1.0	1.0	collinear
gene:TraesCS4B03G0080500	Chr4B	29124021	29125052	-	29124536	Chr4B	29841899	29842930	-	29842414	1.0	1.0	collinear
gene:TraesCS4B03G0080600	Chr4B	29259162	29265468	+	29262315	Chr4B	29976627	29982933	+	29979780	1.0	1.0	collinear
gene:TraesCS4B03G0080700	Chr4B	29436764	29440020	+	29438392	Chr4B	30154247	30157503	+	30155875	1.0	1.0	collinear
gene:TraesCS4B03G0080800	Chr4B	29564535	29566808	+	29565671	Chr4B	30281542	30283815	+	30282678	1.0	1.0	collinear
gene:TraesCS4B03G0080900	Chr4B	29569018	29572797	-	29570907	Chr4B	30286025	30289804	-	30287914	1.0	1.0	collinear
gene:TraesCS4B03G0081100	Chr4B	29596435	29600060	-	29598247	Chr4B	30313329	30316954	-	30315141	1.0	1.0	collinear
gene:TraesCS4B03G0081600	Chr4B	29877459	29883026	+	29880242	Chr4B	30591847	30597415	+	30594631	1.0	1.0	collinear
gene:TraesCS4B03G0081700	Chr4B	29883407	29885552	+	29884479	Chr4B	30597796	30599941	+	30598868	1.0	1.0	collinear
gene:TraesCS4B03G0081800	Chr4B	29896308	29899828	+	29898068	Chr4B	30610697	30614217	+	30612457	1.0	1.0	collinear
gene:TraesCS4B03G0082100	Chr4B	30012793	30015051	-	30013922	Chr4B	30726411	30728669	-	30727540	1.0	1.0	collinear
gene:TraesCS4B03G0082200	Chr4B	30020719	30025471	+	30023095	Chr4B	30733907	30738659	+	30736283	1.0	0.999	collinear
gene:TraesCS4B03G0082500	Chr4B	30167827	30173545	-	30170686	Chr4B	30880541	30886259	-	30883400	1.0	1.0	collinear
gene:TraesCS4B03G0082800	Chr4B	30291158	30296072	-	30293615	Chr4B	31002687	31007601	-	31005144	1.0	0.999	collinear
gene:TraesCS4B03G0083100	Chr4B	30299072	30301161	-	30300116	Chr4B	31010601	31012690	-	31011645	1.0	1.0	collinear
gene:TraesCS4B03G0083200	Chr4B	30303075	30308717	+	30305896	Chr4B	31014604	31020246	+	31017425	1.0	1.0	collinear
gene:TraesCS4B03G0083400	Chr4B	30410565	30420845	+	30415705	Chr4B	31113493	31123773	+	31118633	1.0	1.0	collinear
gene:TraesCS4B03G0083700	Chr4B	30548263	30552945	-	30550604	Chr4B	31250698	31255380	-	31253039	1.0	1.0	collinear
gene:TraesCS4B03G0083800	Chr4B	30557128	30558081	+	30557604	Chr4B	31259564	31260517	+	31260040	1.0	1.0	collinear
gene:TraesCS4B03G0084000	Chr4B	30561096	30561909	-	30561502	Chr4B	31263532	31264345	-	31263938	1.0	1.0	collinear
gene:TraesCS4B03G0084200	Chr4B	30566962	30569328	-	30568145	Chr4B	31269398	31271764	-	31270581	1.0	1.0	collinear
gene:TraesCS4B03G0084300	Chr4B	30569935	30572338	-	30571136	Chr4B	31272377	31274780	-	31273578	1.0	1.0	collinear
gene:TraesCS4B03G0084400	Chr4B	30607728	30610392	-	30609060	Chr4B	31308825	31311489	-	31310157	1.0	1.0	collinear
gene:TraesCS4B03G0084600	Chr4B	30638246	30639721	+	30638983	Chr4B	31339050	31340525	+	31339787	1.0	1.0	collinear
gene:TraesCS4B03G0084700	Chr4B	30674045	30674890	+	30674467	Chr4B	31374225	31375070	+	31374647	1.0	1.0	collinear
gene:TraesCS4B03G0084900	Chr4B	30677300	30678868	+	30678084	Chr4B	31377480	31379048	+	31378264	1.0	0.998	collinear
gene:TraesCS4B03G0085500	Chr4B	30703445	30704358	+	30703901	Chr4B	31400730	31401643	+	31401186	1.0	1.0	collinear
gene:TraesCS4B03G0086000	Chr4B	30841534	30846016	-	30843775	Chr4B	31537546	31542028	-	31539787	1.0	1.0	collinear
gene:TraesCS4B03G0086100	Chr4B	30915206	30922034	+	30918620	Chr4B	31610986	31617503	+	31614244	1.0	1.0	collinear
gene:TraesCS4B03G0086200	Chr4B	30923035	30924209	+	30923622	Chr4B	31618504	31619678	+	31619091	1.0	1.0	collinear
gene:TraesCS4B03G0086300	Chr4B	30930363	30931528	+	30930945	Chr4B	31625832	31626997	+	31626414	1.0	1.0	collinear
gene:TraesCS4B03G0086500	Chr4B	30947180	30948285	+	30947732	Chr4B	31642657	31643762	+	31643209	1.0	1.0	collinear
gene:TraesCS4B03G0086800	Chr4B	30958287	30959392	+	30958839	Chr4B	31650817	31651922	+	31651369	1.0	1.0	collinear
gene:TraesCS4B03G0086900	Chr4B	30962368	30963544	+	30962956	Chr4B	31654898	31656074	+	31655486	1.0	0.999	collinear
gene:TraesCS4B03G0087000	Chr4B	30965163	30971032	-	30968097	Chr4B	31657545	31662924	-	31660234	0.951	0.951	collinear
gene:TraesCS4B03G0087200	Chr4B	30992355	30994073	-	30993214	Chr4B	31684424	31686142	-	31685283	1.0	1.0	collinear
gene:TraesCS4B03G0087500	Chr4B	31003807	31005525	-	31004666	Chr4B	31695667	31697385	-	31696526	1.0	1.0	collinear
gene:TraesCS4B03G0087800	Chr4B	31058663	31060533	-	31059598	Chr4B	31749917	31751787	-	31750852	1.0	1.0	collinear
gene:TraesCS4B03G0088000	Chr4B	31077243	31080235	-	31078739	Chr4B	31786563	31789555	-	31788059	1.0	1.0	collinear
gene:TraesCS4B03G0088200	Chr4B	31090187	31092331	-	31091259	Chr4B	31799475	31801619	-	31800547	1.0	1.0	collinear
gene:TraesCS4B03G0088400	Chr4B	31170286	31176096	+	31173191	Chr4B	31879538	31885348	+	31882443	1.0	1.0	collinear
gene:TraesCS4B03G0088500	Chr4B	31176870	31182706	+	31179788	Chr4B	31886122	31891961	+	31889041	1.0	1.0	collinear
gene:TraesCS4B03G0088700	Chr4B	31185511	31186192	-	31185851	Chr4B	31894766	31895447	-	31895106	1.0	1.0	collinear
gene:TraesCS4B03G0088800	Chr4B	31186506	31190250	-	31188378	Chr4B	31895761	31899505	-	31897633	1.0	0.999	collinear
gene:TraesCS4B03G0088900	Chr4B	31261377	31265576	-	31263476	Chr4B	31970535	31974734	-	31972634	1.0	1.0	collinear
gene:TraesCS4B03G0089100	Chr4B	31307177	31309632	+	31308404	Chr4B	32016331	32018786	+	32017558	1.0	1.0	collinear
gene:TraesCS4B03G0089300	Chr4B	31313537	31315346	-	31314441	Chr4B	32022720	32024529	-	32023624	1.0	1.0	collinear
gene:TraesCS4B03G0089400	Chr4B	31385928	31391733	-	31388830	Chr4B	32095553	32101368	-	32098460	1.0	1.0	collinear
gene:TraesCS4B03G0089500	Chr4B	31391995	31397515	-	31394755	Chr4B	32101630	32107150	-	32104390	1.0	1.0	collinear
gene:TraesCS4B03G0089600	Chr4B	31402544	31403266	+	31402905	Chr4B	32112175	32112897	+	32112536	1.0	1.0	collinear
gene:TraesCS4B03G0089900	Chr4B	31481120	31484441	+	31482780	Chr4B	32190760	32194081	+	32192420	1.0	1.0	collinear
