gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS7A03G0064600	Chr7A	13093937	13095572	-	13094754	Chr7A	10868423	10870058	-	10869240	1.0	1.0	collinear
gene:TraesCS7A03G0064700	Chr7A	13117830	13119414	-	13118622	Chr7A	10888451	10890057	-	10889254	0.999	0.992	collinear
gene:TraesCS7A03G0064900	Chr7A	13327550	13329038	-	13328294	Chr7A	11069985	11071473	-	11070729	1.0	1.0	collinear
gene:TraesCS7A03G0065200	Chr7A	13432412	13436403	-	13434407	Chr7A	11242627	11246617	-	11244622	1.0	0.999	collinear
gene:TraesCS7A03G0065300	Chr7A	13486400	13491161	-	13488780	Chr7A	11310987	11315716	-	11313351	1.0	0.992	collinear
gene:TraesCS7A03G0065900	Chr7A	13588226	13592166	+	13590196	Chr7A	11396873	11400775	+	11398824	0.995	0.992	collinear
gene:TraesCS7A03G0066200	Chr7A	13768093	13771466	+	13769779	Chr7A	11586154	11589527	+	11587840	1.0	0.998	collinear
gene:TraesCS7A03G0066300	Chr7A	13777499	13784071	-	13780785	Chr7A	11595623	11601897	-	11598760	0.95	0.946	collinear
gene:TraesCS7A03G0066400	Chr7A	13791411	13792670	-	13792040	Chr7A	11614487	11615751	-	11615119	1.0	0.964	collinear
gene:TraesCS7A03G0066700	Chr7A	13854396	13856424	-	13855410	Chr7A	11667131	11669159	-	11668145	1.0	0.999	collinear
gene:TraesCS7A03G0066800	Chr7A	13861957	13863159	-	13862558	Chr7A	11672879	11674056	-	11673467	0.977	0.973	collinear
gene:TraesCS7A03G0066900	Chr7A	13866291	13869696	+	13867993	Chr7A	11676962	11680590	+	11678776	0.997	0.955	collinear
gene:TraesCS7A03G0068000	Chr7A	14299093	14299583	-	14299338	Chr7A	11931679	11932169	-	11931924	1.0	0.994	collinear
gene:TraesCS7A03G0068100	Chr7A	14462840	14463800	-	14463320	Chr7A	12225213	12226173	-	12225693	1.0	0.991	collinear
gene:TraesCS7A03G0068200	Chr7A	14470383	14474121	-	14472252	Chr7A	12299308	12303157	-	12301232	1.0	0.998	collinear
gene:TraesCS7A03G0068300	Chr7A	14500043	14502820	+	14501431	Chr7A	12335886	12338663	+	12337274	1.0	0.996	collinear
gene:TraesCS7A03G0068400	Chr7A	14504479	14506724	+	14505601	Chr7A	12340322	12342568	+	12341445	1.0	0.997	collinear
gene:TraesCS7A03G0070100	Chr7A	14877971	14883248	-	14880609	Chr7A	12684080	12689319	-	12686699	0.99	0.985	collinear
gene:TraesCS7A03G0070800	Chr7A	15130801	15133613	-	15132207	Chr7A	12929675	12932494	-	12931084	0.999	0.996	collinear
gene:TraesCS7A03G0071200	Chr7A	15304593	15306470	+	15305531	Chr7A	13130707	13132585	+	13131646	1.0	0.998	collinear
gene:TraesCS7A03G0071300	Chr7A	15307162	15308867	-	15308014	Chr7A	13133277	13134982	-	13134129	1.0	0.998	collinear
gene:TraesCS7A03G0071400	Chr7A	15416541	15421598	+	15419069	Chr7A	13243105	13248145	+	13245625	0.995	0.994	collinear
gene:TraesCS7A03G0071800	Chr7A	15497252	15505831	+	15501541	Chr7A	13368276	13377060	+	13372668	0.988	0.932	collinear
gene:TraesCS7A03G0071900	Chr7A	15506826	15507974	-	15507400	Chr7A	13378206	13379354	-	13378780	1.0	0.968	collinear
gene:TraesCS7A03G0072100	Chr7A	15534564	15535097	-	15534830	Chr7A	13401379	13401912	-	13401645	1.0	0.992	collinear
gene:TraesCS7A03G0072200	Chr7A	15580843	15583046	-	15581944	Chr7A	13448479	13450682	-	13449580	1.0	0.996	collinear
gene:TraesCS7A03G0072500	Chr7A	15604834	15606875	-	15605854	Chr7A	13464253	13466316	-	13465284	0.999	0.949	collinear
gene:TraesCS7A03G0072600	Chr7A	15618337	15619481	+	15618909	Chr7A	13514266	13515413	+	13514839	1.0	0.983	collinear
gene:TraesCS7A03G0072700	Chr7A	15691872	15693601	+	15692736	Chr7A	13689675	13691404	+	13690539	1.0	0.996	collinear
gene:TraesCS7A03G0072800	Chr7A	15722397	15726530	+	15724463	Chr7A	13720458	13724593	+	13722525	1.0	0.995	collinear
gene:TraesCS7A03G0073000	Chr7A	15771716	15777122	+	15774419	Chr7A	13785696	13791095	+	13788395	0.995	0.989	collinear
gene:TraesCS7A03G0073400	Chr7A	16035402	16037174	-	16036288	Chr7A	14225434	14227213	-	14226323	1.0	0.992	collinear
gene:TraesCS7A03G0073500	Chr7A	16044286	16045383	-	16044834	Chr7A	14234556	14235653	-	14235104	1.0	1.0	collinear
gene:TraesCS7A03G0074100	Chr7A	16284624	16286740	-	16285682	Chr7A	14479594	14481709	-	14480651	0.999	0.999	collinear
gene:TraesCS7A03G0074600	Chr7A	16361313	16362588	-	16361950	Chr7A	14555868	14557143	-	14556505	1.0	1.0	collinear
gene:TraesCS7A03G0074700	Chr7A	16374628	16377243	+	16375935	Chr7A	14568913	14571699	+	14570306	0.996	0.996	collinear
gene:TraesCS7A03G0074800	Chr7A	16399872	16400723	-	16400297	Chr7A	14597322	14598173	-	14597747	1.0	1.0	collinear
gene:TraesCS7A03G0075100	Chr7A	16449599	16450441	-	16450020	Chr7A	14646670	14647512	-	14647091	1.0	1.0	collinear
gene:TraesCS7A03G0075200	Chr7A	16454940	16457666	+	16456303	Chr7A	14652098	14654824	+	14653461	1.0	1.0	collinear
gene:TraesCS7A03G0075400	Chr7A	16458362	16458889	-	16458625	Chr7A	14655520	14656047	-	14655783	1.0	1.0	collinear
gene:TraesCS7A03G0075500	Chr7A	16462566	16463087	-	16462826	Chr7A	14659724	14660245	-	14659984	1.0	1.0	collinear
gene:TraesCS7A03G0075800	Chr7A	16548483	16549655	+	16549069	Chr7A	14745120	14746292	+	14745706	1.0	1.0	collinear
gene:TraesCS7A03G0076800	Chr7A	16718082	16718320	-	16718201	Chr7A	14885122	14885360	-	14885241	1.0	1.0	collinear
gene:TraesCS7A03G0077100	Chr7A	16766882	16767521	+	16767201	Chr7A	14933704	14934343	+	14934023	1.0	1.0	collinear
gene:TraesCS7A03G0077300	Chr7A	16777220	16784261	-	16780740	Chr7A	14944044	14951085	-	14947564	1.0	1.0	collinear
gene:TraesCS7A03G0077800	Chr7A	16924346	16925578	-	16924962	Chr7A	15093863	15095095	-	15094479	1.0	1.0	collinear
gene:TraesCS7A03G0078100	Chr7A	17058996	17064283	-	17061639	Chr7A	15228979	15234266	-	15231622	1.0	1.0	collinear
gene:TraesCS7A03G0078200	Chr7A	17076693	17077817	+	17077255	Chr7A	15246758	15247882	+	15247320	1.0	1.0	collinear
gene:TraesCS7A03G0078900	Chr7A	17139468	17154479	+	17146973	Chr7A	15309188	15324211	+	15316699	1.0	0.999	collinear
gene:TraesCS7A03G0079000	Chr7A	17184678	17190232	+	17187455	Chr7A	15355153	15360707	+	15357930	1.0	1.0	collinear
gene:TraesCS7A03G0079100	Chr7A	17190915	17193088	-	17192001	Chr7A	15361390	15363563	-	15362476	1.0	1.0	collinear
gene:TraesCS7A03G0079200	Chr7A	17193818	17197118	-	17195468	Chr7A	15364293	15367593	-	15365943	1.0	1.0	collinear
gene:TraesCS7A03G0079500	Chr7A	17364461	17364934	+	17364697	Chr7A	15546736	15547209	+	15546972	1.0	1.0	collinear
gene:TraesCS7A03G0079600	Chr7A	17397774	17397989	-	17397881	Chr7A	15580190	15580405	-	15580297	1.0	1.0	collinear
gene:TraesCS7A03G0079700	Chr7A	17403474	17406256	-	17404865	Chr7A	15585956	15588740	-	15587348	1.0	0.998	collinear
gene:TraesCS7A03G0079800	Chr7A	17410795	17413512	+	17412153	Chr7A	15593279	15595996	+	15594637	1.0	1.0	collinear
gene:TraesCS7A03G0079900	Chr7A	17429993	17456945	+	17443469	Chr7A	15612134	15639139	+	15625636	1.0	1.0	collinear
gene:TraesCS7A03G0080400	Chr7A	17490226	17492299	+	17491262	Chr7A	15671619	15673692	+	15672655	1.0	0.998	collinear
gene:TraesCS7A03G0080700	Chr7A	17512061	17514425	+	17513243	Chr7A	15692936	15695300	+	15694118	1.0	1.0	collinear
gene:TraesCS7A03G0081100	Chr7A	17676893	17677780	+	17677336	Chr7A	15735525	15736412	+	15735968	1.0	0.997	collinear
gene:TraesCS7A03G0081200	Chr7A	17715396	17716681	-	17716038	Chr7A	15774559	15775844	-	15775201	1.0	1.0	collinear
gene:TraesCS7A03G0081400	Chr7A	17756468	17756770	-	17756619	Chr7A	15815776	15816078	-	15815927	1.0	1.0	collinear
gene:TraesCS7A03G0082500	Chr7A	17917169	17918449	+	17917809	Chr7A	15964251	15965531	+	15964891	1.0	1.0	collinear
gene:TraesCS7A03G0082700	Chr7A	17999100	18000386	+	17999743	Chr7A	16047419	16048705	+	16048062	1.0	1.0	collinear
gene:TraesCS7A03G0083000	Chr7A	18048565	18049342	-	18048953	Chr7A	16098037	16098814	-	16098425	1.0	1.0	collinear
gene:TraesCS7A03G0083100	Chr7A	18094811	18095257	+	18095034	Chr7A	16144121	16144567	+	16144344	1.0	1.0	collinear
gene:TraesCS7A03G0083200	Chr7A	18152826	18164137	-	18158481	Chr7A	16202718	16213683	-	16208200	1.0	1.0	collinear
gene:TraesCS7A03G0083400	Chr7A	18211908	18215938	+	18213923	Chr7A	16262424	16266457	+	16264440	1.0	0.998	collinear
gene:TraesCS7A03G0083500	Chr7A	18219357	18223145	+	18221251	Chr7A	16269767	16273600	+	16271683	1.0	0.981	collinear
gene:TraesCS7A03G0084200	Chr7A	18305593	18309230	-	18307411	Chr7A	16352913	16356550	-	16354731	1.0	1.0	collinear
gene:TraesCS7A03G0084400	Chr7A	18323112	18327871	-	18325491	Chr7A	16370610	16375365	-	16372987	0.999	0.994	collinear
gene:TraesCS7A03G0084700	Chr7A	18349647	18350955	-	18350301	Chr7A	16397531	16398839	-	16398185	1.0	0.995	collinear
gene:TraesCS7A03G0089500	Chr7A	19693342	19694953	+	19694147	Chr7A	16936014	16937575	+	16936794	0.954	0.928	collinear
gene:TraesCS7A03G0090000	Chr7A	19745790	19749056	-	19747423	Chr7A	16998656	17003616	-	17001136	0.998	0.98	collinear
gene:TraesCS7A03G0090700	Chr7A	19826502	19827554	-	19827028	Chr7A	17048186	17049238	-	17048712	1.0	0.965	collinear
gene:TraesCS7A03G0090800	Chr7A	19829374	19835632	-	19832503	Chr7A	17051008	17057266	-	17054137	1.0	0.998	collinear
gene:TraesCS7A03G0091400	Chr7A	19946079	19949732	+	19947905	Chr7A	17122205	17125858	+	17124031	1.0	0.996	collinear
gene:TraesCS7A03G0091500	Chr7A	19954544	19960142	+	19957343	Chr7A	17130739	17136308	+	17133523	0.991	0.952	collinear
gene:TraesCS7A03G0092300	Chr7A	20034137	20035520	+	20034828	Chr7A	17491752	17493135	+	17492443	1.0	0.995	collinear
gene:TraesCS7A03G0092900	Chr7A	20124934	20129628	-	20127281	Chr7A	17574122	17578817	-	17576469	0.999	0.994	collinear
gene:TraesCS7A03G0093200	Chr7A	20169560	20173080	+	20171320	Chr7A	17620231	17623749	-	17621990	0.998	0.988	collinear
gene:TraesCS7A03G0093400	Chr7A	20202211	20202976	-	20202593	Chr7A	17641246	17642011	-	17641628	1.0	0.994	collinear
gene:TraesCS7A03G0093500	Chr7A	20204402	20210250	-	20207326	Chr7A	17643151	17646576	-	17644863	1.0	0.999	collinear
gene:TraesCS7A03G0093800	Chr7A	20269355	20270678	-	20270016	Chr7A	17700812	17702136	-	17701474	1.0	0.997	collinear
gene:TraesCS7A03G0094000	Chr7A	20314491	20316331	-	20315411	Chr7A	17746247	17748086	-	17747166	0.999	0.998	collinear
gene:TraesCS7A03G0094500	Chr7A	20368121	20369146	+	20368633	Chr7A	17806072	17807047	+	17806559	0.944	0.936	collinear
gene:TraesCS7A03G0094600	Chr7A	20371001	20371883	-	20371442	Chr7A	17808929	17809811	-	17809370	1.0	0.987	collinear
gene:TraesCS7A03G0095500	Chr7A	20495821	20497634	-	20496727	Chr7A	17975871	17977684	-	17976777	1.0	0.995	collinear
gene:TraesCS7A03G0095700	Chr7A	20652453	20654178	-	20653315	Chr7A	18103969	18105694	-	18104831	1.0	0.997	collinear
gene:TraesCS7A03G0096100	Chr7A	20762824	20763607	+	20763215	Chr7A	18262753	18263519	+	18263136	0.978	0.973	collinear
gene:TraesCS7A03G0096500	Chr7A	20845078	20852051	-	20848564	Chr7A	18343194	18350554	-	18346874	1.0	0.996	collinear
gene:TraesCS7A03G0096600	Chr7A	20876619	20880305	+	20878462	Chr7A	18376859	18380547	+	18378703	1.0	0.997	collinear
gene:TraesCS7A03G0096700	Chr7A	20897753	20902124	+	20899938	Chr7A	18399567	18403939	+	18401753	1.0	0.997	collinear
gene:TraesCS7A03G0097000	Chr7A	20902340	20903533	-	20902936	Chr7A	18404155	18405355	-	18404755	0.994	0.972	collinear
gene:TraesCS7A03G0097100	Chr7A	20907170	20908551	+	20907860	Chr7A	18408703	18410109	+	18409406	1.0	0.978	collinear
gene:TraesCS7A03G0097300	Chr7A	20912698	20915655	-	20914176	Chr7A	18414300	18417253	-	18415776	1.0	0.998	collinear
gene:TraesCS7A03G0097600	Chr7A	20967580	20970082	+	20968831	Chr7A	18469883	18472386	+	18471134	1.0	0.998	collinear
gene:TraesCS7A03G0098300	Chr7A	20989688	20991985	-	20990836	Chr7A	18491979	18494276	-	18493127	1.0	0.996	collinear
gene:TraesCS7A03G0098400	Chr7A	21012294	21013016	+	21012655	Chr7A	18526014	18526696	+	18526355	0.932	0.925	collinear
gene:TraesCS7A03G0098700	Chr7A	21064412	21065149	-	21064780	Chr7A	18562954	18563688	-	18563321	0.994	0.989	collinear
gene:TraesCS7A03G0099100	Chr7A	21112733	21116518	-	21114625	Chr7A	18611984	18615767	-	18613875	0.999	0.999	collinear
gene:TraesCS7A03G0099200	Chr7A	21121569	21131721	-	21126645	Chr7A	18620847	18630999	-	18625923	1.0	1.0	collinear
gene:TraesCS7A03G0100500	Chr7A	21382603	21393267	+	21387935	Chr7A	18874883	18885904	+	18880393	1.0	1.0	collinear
gene:TraesCS7A03G0102100	Chr7A	21619747	21622996	+	21621371	Chr7A	18924655	18927904	+	18926279	1.0	0.996	collinear
gene:TraesCS7A03G0102600	Chr7A	21664691	21667494	+	21666092	Chr7A	18980434	18983232	+	18981833	0.998	0.995	collinear
gene:TraesCS7A03G0102700	Chr7A	21669805	21675021	+	21672413	Chr7A	18985543	18990744	+	18988143	1.0	0.995	collinear
gene:TraesCS7A03G0103000	Chr7A	21722205	21726112	+	21724158	Chr7A	19028570	19032477	+	19030523	1.0	0.994	collinear
gene:TraesCS7A03G0103200	Chr7A	21848906	21853985	+	21851445	Chr7A	19176945	19182025	+	19179485	1.0	0.998	collinear
gene:TraesCS7A03G0103300	Chr7A	21900906	21901934	+	21901420	Chr7A	19232881	19233904	+	19233392	0.995	0.978	collinear
gene:TraesCS7A03G0103400	Chr7A	21902417	21903658	+	21903037	Chr7A	19234388	19235629	+	19235008	1.0	0.991	collinear
gene:TraesCS7A03G0103500	Chr7A	21915009	21916632	+	21915820	Chr7A	19247118	19248741	+	19247929	1.0	0.996	collinear
gene:TraesCS7A03G0103600	Chr7A	21916859	21918330	+	21917594	Chr7A	19248972	19250443	+	19249707	1.0	0.998	collinear
gene:TraesCS7A03G0103700	Chr7A	21926308	21927213	+	21926760	Chr7A	19258686	19259571	+	19259128	0.977	0.971	collinear
gene:TraesCS7A03G0104200	Chr7A	22116375	22122694	-	22119534	Chr7A	19429300	19435427	-	19432363	0.949	0.945	collinear
gene:TraesCS7A03G0104300	Chr7A	22135383	22137545	-	22136464	Chr7A	19456378	19458540	-	19457459	1.0	0.996	collinear
gene:TraesCS7A03G0104500	Chr7A	22172779	22185212	+	22178995	Chr7A	19490381	19503568	+	19496974	0.992	0.98	collinear
gene:TraesCS7A03G0104600	Chr7A	22193263	22197433	-	22195348	Chr7A	19511449	19515620	-	19513534	1.0	0.999	collinear
gene:TraesCS7A03G0104700	Chr7A	22282168	22284328	+	22283248	Chr7A	19627153	19629327	+	19628240	1.0	0.983	collinear
gene:TraesCS7A03G0104800	Chr7A	22288937	22290616	-	22289776	Chr7A	19633936	19635615	-	19634775	1.0	0.997	collinear
gene:TraesCS7A03G0105100	Chr7A	22377678	22381784	+	22379731	Chr7A	19742397	19746497	+	19744447	1.0	0.99	collinear
gene:TraesCS7A03G0105200	Chr7A	22431099	22434241	+	22432670	Chr7A	19780005	19783147	+	19781576	1.0	0.997	collinear
gene:TraesCS7A03G0105300	Chr7A	22444543	22445820	+	22445181	Chr7A	19794213	19795490	+	19794851	1.0	0.998	collinear
gene:TraesCS7A03G0105500	Chr7A	22526861	22527379	-	22527120	Chr7A	19880981	19881492	-	19881236	0.986	0.986	collinear
gene:TraesCS7A03G0105700	Chr7A	22539724	22540395	+	22540059	Chr7A	19896330	19897002	+	19896666	1.0	0.997	collinear
gene:TraesCS7A03G0105900	Chr7A	22641994	22642689	-	22642341	Chr7A	20263841	20264536	-	20264188	1.0	0.994	collinear
gene:TraesCS7A03G0106100	Chr7A	22813061	22814278	-	22813669	Chr7A	20434820	20436036	-	20435428	0.999	0.988	collinear
gene:TraesCS7A03G0106200	Chr7A	22887559	22888512	-	22888035	Chr7A	20517412	20518365	-	20517888	1.0	0.997	collinear
gene:TraesCS7A03G0107100	Chr7A	23123957	23125751	+	23124854	Chr7A	20894451	20896244	+	20895347	0.999	0.993	collinear
gene:TraesCS7A03G0107600	Chr7A	23547787	23550067	+	23548927	Chr7A	21196627	21198907	+	21197767	1.0	0.996	collinear
gene:TraesCS7A03G0107700	Chr7A	23587095	23589805	+	23588450	Chr7A	21255998	21258706	+	21257352	1.0	0.996	collinear
gene:TraesCS7A03G0108100	Chr7A	23785189	23787836	+	23786512	Chr7A	21476248	21478896	+	21477572	1.0	0.994	collinear
gene:TraesCS7A03G0108400	Chr7A	23804871	23807448	-	23806159	Chr7A	21500160	21502737	-	21501448	1.0	0.994	collinear
gene:TraesCS7A03G0108500	Chr7A	23811438	23814937	+	23813187	Chr7A	21507758	21511256	+	21509507	1.0	0.996	collinear
gene:TraesCS7A03G0108600	Chr7A	23815831	23817000	-	23816415	Chr7A	21512150	21513319	-	21512734	1.0	0.996	collinear
gene:TraesCS7A03G0108700	Chr7A	23836407	23839652	-	23838029	Chr7A	21541836	21545132	-	21543484	0.992	0.966	collinear
gene:TraesCS7A03G0108800	Chr7A	23849116	23854987	+	23852051	Chr7A	21701239	21707194	+	21704216	0.993	0.979	collinear
gene:TraesCS7A03G0108900	Chr7A	23856342	23862558	-	23859450	Chr7A	21708562	21715255	-	21711908	0.997	0.99	collinear
gene:TraesCS7A03G0109200	Chr7A	23862886	23866582	-	23864734	Chr7A	21715584	21719556	-	21717570	0.993	0.947	collinear
gene:TraesCS7A03G0109300	Chr7A	23880070	23882639	-	23881354	Chr7A	21723356	21725898	-	21724627	0.978	0.923	collinear
gene:TraesCS7A03G0109700	Chr7A	23894161	23895254	-	23894707	Chr7A	21732027	21733077	-	21732552	0.948	0.923	collinear
gene:TraesCS7A03G0109800	Chr7A	23899610	23900905	-	23900257	Chr7A	21737272	21738585	-	21737928	1.0	0.983	collinear
gene:TraesCS7A03G0110300	Chr7A	24026152	24026829	+	24026490	Chr7A	21758946	21759623	+	21759284	1.0	0.982	collinear
gene:TraesCS7A03G0110400	Chr7A	24033260	24033685	+	24033472	Chr7A	21766075	21766500	+	21766287	1.0	0.992	collinear
gene:TraesCS7A03G0110800	Chr7A	24116443	24118193	+	24117318	Chr7A	21840543	21842250	+	21841396	0.971	0.959	collinear
gene:TraesCS7A03G0111000	Chr7A	24154983	24157180	-	24156081	Chr7A	21965973	21968170	-	21967071	1.0	1.0	collinear
gene:TraesCS7A03G0111700	Chr7A	24238291	24246224	+	24242257	Chr7A	22049882	22057815	+	22053848	1.0	1.0	collinear
gene:TraesCS7A03G0111800	Chr7A	24246669	24250241	-	24248455	Chr7A	22058260	22061832	-	22060046	1.0	1.0	collinear
gene:TraesCS7A03G0112400	Chr7A	24302378	24304865	+	24303621	Chr7A	22115361	22117848	+	22116604	1.0	1.0	collinear
gene:TraesCS7A03G0112700	Chr7A	24437173	24439775	-	24438474	Chr7A	22257535	22260136	-	22258835	1.0	0.999	collinear
gene:TraesCS7A03G0113000	Chr7A	24606038	24606729	-	24606383	Chr7A	22427185	22427876	-	22427530	1.0	1.0	collinear
gene:TraesCS7A03G0113200	Chr7A	24700763	24703118	+	24701940	Chr7A	22519855	22522210	+	22521032	1.0	1.0	collinear
gene:TraesCS7A03G0114300	Chr7A	25190846	25193659	+	25192252	Chr7A	23013008	23015821	+	23014414	1.0	1.0	collinear
gene:TraesCS7A03G0115500	Chr7A	25457524	25459131	+	25458327	Chr7A	23249711	23251318	+	23250514	1.0	1.0	collinear
gene:TraesCS7A03G0115600	Chr7A	25459994	25461537	-	25460765	Chr7A	23252181	23253724	-	23252952	1.0	1.0	collinear
gene:TraesCS7A03G0115700	Chr7A	25506309	25511797	+	25509053	Chr7A	23298368	23303845	+	23301106	0.993	0.993	collinear
gene:TraesCS7A03G0115800	Chr7A	25512096	25513364	+	25512730	Chr7A	23304144	23305412	+	23304778	1.0	1.0	collinear
gene:TraesCS7A03G0115900	Chr7A	25547564	25549431	+	25548497	Chr7A	23345646	23347513	+	23346579	1.0	0.999	collinear
gene:TraesCS7A03G0116500	Chr7A	25778188	25780056	-	25779122	Chr7A	23577595	23579463	-	23578529	1.0	1.0	collinear
gene:TraesCS7A03G0116600	Chr7A	25844347	25845369	-	25844858	Chr7A	23648072	23649094	+	23648583	1.0	1.0	collinear
gene:TraesCS7A03G0116700	Chr7A	25847181	25847935	+	25847558	Chr7A	23645506	23646260	-	23645883	1.0	1.0	collinear
gene:TraesCS7A03G0116800	Chr7A	25878030	25878838	-	25878434	Chr7A	23692134	23692942	-	23692538	1.0	1.0	collinear
gene:TraesCS7A03G0117100	Chr7A	25912234	25914039	+	25913136	Chr7A	23726336	23728141	+	23727238	1.0	1.0	collinear
gene:TraesCS7A03G0117200	Chr7A	25925388	25926985	+	25926186	Chr7A	23739069	23740666	+	23739867	1.0	1.0	collinear
gene:TraesCS7A03G0117500	Chr7A	26019823	26023224	+	26021523	Chr7A	23834444	23838197	+	23836320	1.0	1.0	collinear
gene:TraesCS7A03G0117600	Chr7A	26030471	26033560	-	26032015	Chr7A	24212804	24215887	+	24214345	0.989	0.986	collinear
gene:TraesCS7A03G0117800	Chr7A	26049533	26052441	-	26050987	Chr7A	24193958	24196870	+	24195414	1.0	0.998	collinear
gene:TraesCS7A03G0117900	Chr7A	26141670	26142028	-	26141849	Chr7A	24100703	24101061	+	24100882	1.0	0.975	collinear
gene:TraesCS7A03G0118100	Chr7A	26255607	26256035	+	26255821	Chr7A	23976619	23977047	-	23976833	1.0	0.993	collinear
gene:TraesCS7A03G0118400	Chr7A	26275131	26277715	-	26276423	Chr7A	23955068	23957652	+	23956360	1.0	0.999	collinear
gene:TraesCS7A03G0118500	Chr7A	26283929	26284731	-	26284330	Chr7A	23947853	23948655	+	23948254	1.0	0.998	collinear
gene:TraesCS7A03G0118900	Chr7A	26387915	26390034	+	26388974	Chr7A	23894330	23896450	-	23895390	1.0	0.993	collinear
gene:TraesCS7A03G0119700	Chr7A	26663483	26665144	+	26664313	Chr7A	24402335	24403996	-	24403165	1.0	0.957	collinear
gene:TraesCS7A03G0120000	Chr7A	26667567	26672813	-	26670190	Chr7A	24395136	24400008	+	24397572	1.0	0.961	collinear
gene:TraesCS7A03G0120300	Chr7A	26810558	26812066	+	26811312	Chr7A	24514230	24515738	+	24514984	1.0	0.995	collinear
gene:TraesCS7A03G0120700	Chr7A	26872974	26876618	-	26874796	Chr7A	24577184	24580830	-	24579007	1.0	0.994	collinear
gene:TraesCS7A03G0120800	Chr7A	26907530	26908642	+	26908086	Chr7A	24614022	24615135	+	24614578	1.0	0.996	collinear
gene:TraesCS7A03G0120900	Chr7A	26975463	26977949	+	26976706	Chr7A	24682701	24685187	+	24683944	1.0	0.997	collinear
gene:TraesCS7A03G0121000	Chr7A	26979222	26982410	+	26980816	Chr7A	24686572	24689756	+	24688164	0.998	0.993	collinear
gene:TraesCS7A03G0121100	Chr7A	26988182	26994742	+	26991462	Chr7A	24695770	24702329	+	24699049	1.0	0.997	collinear
gene:TraesCS7A03G0121200	Chr7A	26998357	26998906	+	26998631	Chr7A	24705901	24706450	+	24706175	1.0	0.996	collinear
gene:TraesCS7A03G0121500	Chr7A	27050109	27053948	-	27052028	Chr7A	24757759	24761583	-	24759671	1.0	0.993	collinear
gene:TraesCS7A03G0121700	Chr7A	27186308	27190105	-	27188206	Chr7A	24897930	24901839	-	24899884	1.0	0.996	collinear
gene:TraesCS7A03G0121800	Chr7A	27246760	27247380	-	27247070	Chr7A	24958287	24958907	-	24958597	1.0	1.0	collinear
gene:TraesCS7A03G0121900	Chr7A	27249253	27249732	-	27249492	Chr7A	24960780	24961259	-	24961019	1.0	0.993	collinear
gene:TraesCS7A03G0122000	Chr7A	27264087	27264569	-	27264328	Chr7A	24979021	24979503	-	24979262	1.0	0.995	collinear
gene:TraesCS7A03G0122300	Chr7A	27292023	27292559	-	27292291	Chr7A	25007155	25007691	-	25007423	1.0	0.992	collinear
gene:TraesCS7A03G0123000	Chr7A	27361597	27363605	+	27362601	Chr7A	25056581	25058590	+	25057585	1.0	0.996	collinear
gene:TraesCS7A03G0123100	Chr7A	27363974	27367107	-	27365540	Chr7A	25058959	25061908	-	25060433	1.0	0.997	collinear
gene:TraesCS7A03G0123300	Chr7A	27368405	27376696	-	27372550	Chr7A	25063232	25071529	-	25067380	1.0	0.992	collinear
gene:TraesCS7A03G0123500	Chr7A	27393321	27396255	-	27394788	Chr7A	25088638	25091572	-	25090105	1.0	0.998	collinear
gene:TraesCS7A03G0124000	Chr7A	27517921	27519495	-	27518708	Chr7A	25205910	25207484	-	25206697	1.0	0.997	collinear
gene:TraesCS7A03G0124800	Chr7A	27668262	27669138	-	27668700	Chr7A	25334725	25335601	-	25335163	1.0	0.996	collinear
gene:TraesCS7A03G0124900	Chr7A	27712786	27714512	-	27713649	Chr7A	25404506	25406250	-	25405378	1.0	0.986	collinear
gene:TraesCS7A03G0125200	Chr7A	27733643	27735757	-	27734700	Chr7A	25424950	25427052	-	25426001	0.993	0.988	collinear
gene:TraesCS7A03G0125300	Chr7A	27765912	27767934	-	27766923	Chr7A	25452617	25454639	-	25453628	1.0	0.995	collinear
gene:TraesCS7A03G0125400	Chr7A	27781799	27784245	-	27783022	Chr7A	25468523	25470917	-	25469720	0.964	0.957	collinear
gene:TraesCS7A03G0125500	Chr7A	27822637	27827984	-	27825310	Chr7A	25555301	25560749	-	25558025	1.0	0.987	collinear
