gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2B03G0079700	Chr2B	19895885	19899631	-	19897758	Chr2B	16832623	16836369	-	16834496	1.0	0.999	collinear
gene:TraesCS2B03G0079800	Chr2B	19904005	19906548	-	19905276	Chr2B	16840851	16843394	-	16842122	1.0	0.999	collinear
gene:TraesCS2B03G0080200	Chr2B	19940441	19941727	-	19941084	Chr2B	16878137	16879423	-	16878780	1.0	1.0	collinear
gene:TraesCS2B03G0080400	Chr2B	19949339	19951089	-	19950214	Chr2B	16886966	16888716	-	16887841	1.0	1.0	collinear
gene:TraesCS2B03G0080700	Chr2B	19993367	19998150	-	19995758	Chr2B	16931126	16935909	-	16933517	1.0	1.0	collinear
gene:TraesCS2B03G0080800	Chr2B	20001150	20006521	-	20003835	Chr2B	16938909	16944280	-	16941594	1.0	1.0	collinear
gene:TraesCS2B03G0081200	Chr2B	20076275	20083982	-	20080128	Chr2B	17015317	17023344	-	17019330	1.0	1.0	collinear
gene:TraesCS2B03G0081300	Chr2B	20133138	20139973	-	20136555	Chr2B	17073433	17080268	-	17076850	1.0	1.0	collinear
gene:TraesCS2B03G0081400	Chr2B	20155219	20156193	-	20155706	Chr2B	17096100	17097074	-	17096587	1.0	1.0	collinear
gene:TraesCS2B03G0081500	Chr2B	20156917	20159166	-	20158041	Chr2B	17097798	17100047	-	17098922	1.0	1.0	collinear
gene:TraesCS2B03G0081600	Chr2B	20172877	20179171	-	20176024	Chr2B	17114247	17120541	-	17117394	1.0	1.0	collinear
gene:TraesCS2B03G0081700	Chr2B	20186724	20192226	-	20189475	Chr2B	17128234	17133768	-	17131001	1.0	1.0	collinear
gene:TraesCS2B03G0081900	Chr2B	20200961	20207071	-	20204016	Chr2B	17142505	17149020	-	17145762	1.0	1.0	collinear
gene:TraesCS2B03G0082000	Chr2B	20233170	20235341	+	20234255	Chr2B	17175373	17177544	+	17176458	1.0	0.999	collinear
gene:TraesCS2B03G0082200	Chr2B	20238865	20241034	+	20239949	Chr2B	17181069	17183238	+	17182153	1.0	1.0	collinear
gene:TraesCS2B03G0082300	Chr2B	20241048	20242667	-	20241857	Chr2B	17183252	17184871	-	17184061	1.0	1.0	collinear
gene:TraesCS2B03G0082400	Chr2B	20260490	20261879	-	20261184	Chr2B	17202694	17204083	-	17203388	1.0	1.0	collinear
gene:TraesCS2B03G0082600	Chr2B	20324578	20327381	+	20325979	Chr2B	17262143	17264954	+	17263548	1.0	0.992	collinear
gene:TraesCS2B03G0082700	Chr2B	20328298	20340185	+	20334241	Chr2B	17265871	17277759	+	17271815	1.0	1.0	collinear
gene:TraesCS2B03G0083000	Chr2B	20383222	20384914	-	20384068	Chr2B	17661545	17663237	+	17662391	1.0	1.0	collinear
gene:TraesCS2B03G0083100	Chr2B	20449626	20451293	-	20450459	Chr2B	17596234	17597901	+	17597067	1.0	1.0	collinear
gene:TraesCS2B03G0083400	Chr2B	20723134	20728421	-	20725777	Chr2B	17327275	17332562	+	17329918	1.0	1.0	collinear
gene:TraesCS2B03G0084900	Chr2B	21448932	21458912	+	21453922	Chr2B	17769802	17780309	+	17775055	1.0	1.0	collinear
gene:TraesCS2B03G0085000	Chr2B	21459954	21467951	-	21463952	Chr2B	17781351	17789197	-	17785274	1.0	1.0	collinear
gene:TraesCS2B03G0085100	Chr2B	21473256	21487855	+	21480555	Chr2B	17794509	17809641	+	17802075	1.0	0.993	collinear
gene:TraesCS2B03G0085200	Chr2B	21483804	21487258	-	21485531	Chr2B	17805577	17809044	-	17807310	0.999	0.988	collinear
gene:TraesCS2B03G0085300	Chr2B	21488153	21490714	-	21489433	Chr2B	17809938	17812495	-	17811216	0.998	0.973	collinear
gene:TraesCS2B03G0086100	Chr2B	21600781	21605826	+	21603303	Chr2B	17950881	17955694	+	17953287	0.985	0.981	collinear
gene:TraesCS2B03G0086200	Chr2B	21608410	21610352	-	21609381	Chr2B	17958310	17960256	-	17959283	0.995	0.979	collinear
gene:TraesCS2B03G0086300	Chr2B	21611707	21612433	-	21612070	Chr2B	17961654	17962389	-	17962021	1.0	0.94	collinear
gene:TraesCS2B03G0088900	Chr2B	22677481	22681335	+	22679408	Chr2B	18010864	18014523	-	18012693	1.0	0.903	collinear
gene:TraesCS2B03G0089000	Chr2B	22682353	22686949	-	22684651	Chr2B	18001385	18005967	+	18003676	0.993	0.967	collinear
gene:TraesCS2B03G0095200	Chr2B	25536825	25538651	-	25537738	Chr2B	18092163	18093966	-	18093064	0.987	0.984	collinear
gene:TraesCS2B03G0095400	Chr2B	25562864	25569143	+	25566003	Chr2B	18118723	18125002	+	18121862	1.0	1.0	collinear
gene:TraesCS2B03G0095600	Chr2B	25611862	25618638	-	25615250	Chr2B	18167745	18174521	-	18171133	1.0	0.999	collinear
gene:TraesCS2B03G0095700	Chr2B	25621853	25625690	-	25623771	Chr2B	18177736	18181573	-	18179654	1.0	0.997	collinear
gene:TraesCS2B03G0095800	Chr2B	25629028	25633398	+	25631213	Chr2B	18185694	18190064	+	18187879	1.0	1.0	collinear
gene:TraesCS2B03G0095900	Chr2B	25634018	25639499	+	25636758	Chr2B	18190684	18196512	+	18193598	1.0	1.0	collinear
gene:TraesCS2B03G0096000	Chr2B	25639987	25642997	-	25641492	Chr2B	18197000	18199995	-	18198497	0.986	0.938	collinear
gene:TraesCS2B03G0096300	Chr2B	25960606	25962009	+	25961307	Chr2B	18278318	18279721	+	18279019	1.0	0.998	collinear
gene:TraesCS2B03G0097800	Chr2B	26578138	26578811	-	26578474	Chr2B	18807736	18808409	-	18808072	1.0	1.0	collinear
gene:TraesCS2B03G0097900	Chr2B	26582745	26585810	-	26584277	Chr2B	18812651	18815716	-	18814183	1.0	1.0	collinear
gene:TraesCS2B03G0098000	Chr2B	26588743	26592302	-	26590522	Chr2B	18818514	18822060	-	18820287	1.0	1.0	collinear
gene:TraesCS2B03G0098100	Chr2B	26595216	26597908	-	26596562	Chr2B	18824976	18827668	-	18826322	1.0	0.999	collinear
gene:TraesCS2B03G0098400	Chr2B	26616434	26619225	+	26617829	Chr2B	18846581	18849372	+	18847976	1.0	0.999	collinear
gene:TraesCS2B03G0098600	Chr2B	26620896	26624147	-	26622521	Chr2B	18851039	18854290	-	18852664	1.0	1.0	collinear
gene:TraesCS2B03G0098800	Chr2B	26630273	26632016	+	26631144	Chr2B	18860118	18861861	+	18860989	1.0	1.0	collinear
gene:TraesCS2B03G0098900	Chr2B	26636965	26637874	-	26637419	Chr2B	18866810	18867719	-	18867264	1.0	0.998	collinear
gene:TraesCS2B03G0099000	Chr2B	26637979	26638284	-	26638131	Chr2B	18867824	18868129	-	18867976	1.0	1.0	collinear
gene:TraesCS2B03G0099200	Chr2B	26688930	26692608	+	26690769	Chr2B	18919066	18922744	+	18920905	1.0	1.0	collinear
gene:TraesCS2B03G0099800	Chr2B	26753967	26755901	-	26754934	Chr2B	18984985	18986919	-	18985952	1.0	1.0	collinear
gene:TraesCS2B03G0100000	Chr2B	26774427	26775401	-	26774914	Chr2B	19005667	19006641	-	19006154	1.0	0.998	collinear
gene:TraesCS2B03G0100100	Chr2B	26846138	26850456	+	26848297	Chr2B	19078534	19082852	+	19080693	1.0	1.0	collinear
gene:TraesCS2B03G0100400	Chr2B	26913689	26914408	+	26914048	Chr2B	19146478	19147197	+	19146837	1.0	1.0	collinear
gene:TraesCS2B03G0100800	Chr2B	27000580	27003197	+	27001888	Chr2B	19233893	19236510	+	19235201	1.0	0.999	collinear
gene:TraesCS2B03G0101800	Chr2B	27123402	27125025	+	27124213	Chr2B	19358320	19359943	+	19359131	1.0	1.0	collinear
gene:TraesCS2B03G0101900	Chr2B	27125703	27128031	-	27126867	Chr2B	19360621	19362949	-	19361785	1.0	1.0	collinear
gene:TraesCS2B03G0102000	Chr2B	27131082	27132758	-	27131920	Chr2B	19366000	19367676	-	19366838	1.0	1.0	collinear
gene:TraesCS2B03G0102100	Chr2B	27133489	27136905	-	27135197	Chr2B	19368407	19371823	-	19370115	1.0	1.0	collinear
gene:TraesCS2B03G0102200	Chr2B	27142608	27144332	-	27143470	Chr2B	19378376	19380100	-	19379238	1.0	1.0	collinear
gene:TraesCS2B03G0102300	Chr2B	27158312	27159900	+	27159106	Chr2B	19394065	19395653	+	19394859	1.0	1.0	collinear
gene:TraesCS2B03G0102400	Chr2B	27168289	27169153	+	27168721	Chr2B	19426908	19427772	+	19427340	1.0	0.993	collinear
gene:TraesCS2B03G0102700	Chr2B	27250103	27251971	+	27251037	Chr2B	19479375	19481215	+	19480295	0.985	0.962	collinear
gene:TraesCS2B03G0102800	Chr2B	27271384	27276984	+	27274184	Chr2B	19509465	19515063	+	19512264	1.0	0.998	collinear
gene:TraesCS2B03G0103500	Chr2B	27340396	27342331	-	27341363	Chr2B	19579701	19581607	-	19580654	0.951	0.94	collinear
gene:TraesCS2B03G0103700	Chr2B	27406284	27410276	+	27408280	Chr2B	19652740	19656736	+	19654738	1.0	0.99	collinear
gene:TraesCS2B03G0104000	Chr2B	27537732	27545296	-	27541514	Chr2B	19762902	19770202	-	19766552	0.907	0.905	collinear
gene:TraesCS2B03G0104500	Chr2B	27562132	27569020	+	27565576	Chr2B	19787616	19794522	+	19791069	1.0	0.99	collinear
gene:TraesCS2B03G0104600	Chr2B	27688193	27688710	+	27688451	Chr2B	19904194	19904711	+	19904452	1.0	0.992	collinear
gene:TraesCS2B03G0104700	Chr2B	27691447	27697636	-	27694541	Chr2B	19907445	19913637	-	19910541	0.999	0.987	collinear
gene:TraesCS2B03G0104900	Chr2B	27703981	27708023	+	27706002	Chr2B	19919986	19924026	+	19922006	1.0	0.997	collinear
gene:TraesCS2B03G0105000	Chr2B	27716226	27718833	+	27717529	Chr2B	19950690	19953399	+	19952044	1.0	0.998	collinear
gene:TraesCS2B03G0105100	Chr2B	27730080	27739413	+	27734746	Chr2B	19979213	19988559	+	19983886	1.0	0.988	collinear
gene:TraesCS2B03G0105800	Chr2B	27881564	27883134	+	27882349	Chr2B	20124659	20126229	+	20125444	1.0	0.996	collinear
gene:TraesCS2B03G0105900	Chr2B	27889256	27890742	+	27889999	Chr2B	20132555	20134041	+	20133298	1.0	1.0	collinear
gene:TraesCS2B03G0106000	Chr2B	27897451	27898966	+	27898208	Chr2B	20141133	20142653	+	20141893	1.0	0.999	collinear
gene:TraesCS2B03G0106200	Chr2B	27937718	27939243	+	27938480	Chr2B	20181735	20183280	+	20182507	0.998	0.957	collinear
gene:TraesCS2B03G0106300	Chr2B	27940963	27942954	+	27941958	Chr2B	20184857	20186841	+	20185849	1.0	0.985	collinear
gene:TraesCS2B03G0106400	Chr2B	27943463	27949121	-	27946292	Chr2B	20187343	20193189	-	20190266	1.0	0.996	collinear
gene:TraesCS2B03G0106500	Chr2B	27949490	27951684	-	27950587	Chr2B	20193558	20195753	-	20194655	1.0	0.997	collinear
gene:TraesCS2B03G0107000	Chr2B	27976948	27982218	-	27979583	Chr2B	20234184	20239441	-	20236812	0.99	0.975	collinear
gene:TraesCS2B03G0107100	Chr2B	28015171	28016662	-	28015916	Chr2B	20297885	20299376	-	20298630	1.0	0.997	collinear
gene:TraesCS2B03G0107200	Chr2B	28045568	28056791	-	28051179	Chr2B	20332991	20343916	-	20338453	1.0	0.998	collinear
gene:TraesCS2B03G0107400	Chr2B	28097012	28098223	+	28097617	Chr2B	20375549	20376793	+	20376171	1.0	0.971	collinear
gene:TraesCS2B03G0107700	Chr2B	28099344	28099667	+	28099505	Chr2B	20377901	20378224	+	20378062	1.0	0.996	collinear
gene:TraesCS2B03G0107600	Chr2B	28099084	28101425	-	28100254	Chr2B	20377641	20379982	-	20378811	1.0	0.999	collinear
gene:TraesCS2B03G0108000	Chr2B	28165607	28166210	+	28165908	Chr2B	20434369	20434974	+	20434671	1.0	0.975	collinear
gene:TraesCS2B03G0108200	Chr2B	28213360	28214252	-	28213806	Chr2B	20478070	20478962	-	20478516	1.0	0.993	collinear
gene:TraesCS2B03G0108300	Chr2B	28260506	28270159	+	28265332	Chr2B	20521080	20530766	+	20525923	1.0	0.993	collinear
gene:TraesCS2B03G0108400	Chr2B	28273456	28278337	+	28275896	Chr2B	20534270	20539175	+	20536722	1.0	0.994	collinear
gene:TraesCS2B03G0108700	Chr2B	28283456	28287193	-	28285324	Chr2B	20544293	20548102	-	20546197	0.991	0.936	collinear
gene:TraesCS2B03G0108800	Chr2B	28305293	28313039	-	28309166	Chr2B	20560844	20568310	-	20564577	0.988	0.945	collinear
gene:TraesCS2B03G0110800	Chr2B	28468185	28470970	+	28469577	Chr2B	20682622	20685397	+	20684009	0.997	0.983	collinear
gene:TraesCS2B03G0111400	Chr2B	28553441	28557066	+	28555253	Chr2B	20802650	20806270	+	20804460	0.998	0.984	collinear
gene:TraesCS2B03G0111700	Chr2B	28618126	28626409	-	28622267	Chr2B	20865381	20873674	-	20869527	1.0	0.997	collinear
gene:TraesCS2B03G0113100	Chr2B	28864244	28866977	-	28865610	Chr2B	20976379	20979105	-	20977742	0.996	0.991	collinear
gene:TraesCS2B03G0113200	Chr2B	28870560	28871317	+	28870938	Chr2B	20983058	20983815	+	20983436	1.0	0.989	collinear
gene:TraesCS2B03G0113700	Chr2B	29115219	29118287	+	29116753	Chr2B	21212732	21215790	+	21214261	0.997	0.997	collinear
gene:TraesCS2B03G0113800	Chr2B	29120038	29123070	+	29121554	Chr2B	21217540	21220579	+	21219059	1.0	0.998	collinear
gene:TraesCS2B03G0114200	Chr2B	29151678	29152809	+	29152243	Chr2B	21249598	21250729	+	21250163	1.0	1.0	collinear
gene:TraesCS2B03G0114500	Chr2B	29191231	29193394	+	29192312	Chr2B	21289137	21291300	+	21290218	1.0	0.999	collinear
gene:TraesCS2B03G0114600	Chr2B	29202268	29203305	-	29202786	Chr2B	21300558	21301595	-	21301076	1.0	1.0	collinear
gene:TraesCS2B03G0115000	Chr2B	29305628	29307832	-	29306730	Chr2B	21404452	21406656	-	21405554	1.0	1.0	collinear
gene:TraesCS2B03G0115100	Chr2B	29311785	29316224	-	29314004	Chr2B	21410610	21415049	-	21412829	1.0	1.0	collinear
gene:TraesCS2B03G0115200	Chr2B	29324125	29332900	+	29328512	Chr2B	21422954	21431729	+	21427341	1.0	1.0	collinear
gene:TraesCS2B03G0115300	Chr2B	29336404	29351897	+	29344150	Chr2B	21435233	21451100	+	21443166	1.0	1.0	collinear
gene:TraesCS2B03G0115400	Chr2B	29363102	29363991	+	29363546	Chr2B	21462305	21463194	+	21462749	1.0	1.0	collinear
gene:TraesCS2B03G0115500	Chr2B	29368743	29369631	+	29369187	Chr2B	21467946	21468834	+	21468390	1.0	1.0	collinear
gene:TraesCS2B03G0116000	Chr2B	29462898	29463809	+	29463353	Chr2B	21563356	21564267	+	21563811	1.0	1.0	collinear
gene:TraesCS2B03G0116100	Chr2B	29504213	29508488	+	29506350	Chr2B	21605613	21609888	+	21607750	1.0	1.0	collinear
gene:TraesCS2B03G0116300	Chr2B	29521493	29523369	+	29522431	Chr2B	21622848	21624724	+	21623786	1.0	1.0	collinear
gene:TraesCS2B03G0116500	Chr2B	29576084	29580750	+	29578417	Chr2B	21665615	21670281	+	21667948	1.0	1.0	collinear
gene:TraesCS2B03G0116600	Chr2B	29583278	29586630	-	29584954	Chr2B	21672809	21676161	-	21674485	1.0	1.0	collinear
gene:TraesCS2B03G0116700	Chr2B	29586895	29591171	-	29589033	Chr2B	21676426	21680702	-	21678564	1.0	1.0	collinear
gene:TraesCS2B03G0116800	Chr2B	29593693	29599431	-	29596562	Chr2B	21683224	21688962	-	21686093	1.0	1.0	collinear
gene:TraesCS2B03G0117000	Chr2B	29715981	29726802	-	29721391	Chr2B	21805825	21816743	-	21811284	1.0	1.0	collinear
gene:TraesCS2B03G0117200	Chr2B	29762256	29766516	-	29764386	Chr2B	21854037	21858297	-	21856167	1.0	1.0	collinear
gene:TraesCS2B03G0117300	Chr2B	29858963	29867529	+	29863246	Chr2B	21951605	21960172	+	21955888	1.0	1.0	collinear
gene:TraesCS2B03G0117500	Chr2B	29914377	29916000	-	29915188	Chr2B	22007308	22008931	-	22008119	1.0	1.0	collinear
gene:TraesCS2B03G0117600	Chr2B	29950857	29964768	+	29957812	Chr2B	22044017	22057693	+	22050855	0.959	0.959	collinear
gene:TraesCS2B03G0117800	Chr2B	29996216	30002700	+	29999458	Chr2B	22089037	22095796	+	22092416	1.0	1.0	collinear
gene:TraesCS2B03G0118100	Chr2B	30019544	30020629	+	30020086	Chr2B	22112504	22113589	+	22113046	1.0	1.0	collinear
gene:TraesCS2B03G0118200	Chr2B	30026590	30027190	+	30026890	Chr2B	22119553	22120153	+	22119853	1.0	1.0	collinear
gene:TraesCS2B03G0118300	Chr2B	30038975	30039868	+	30039421	Chr2B	22132277	22133170	+	22132723	1.0	1.0	collinear
gene:TraesCS2B03G0118500	Chr2B	30094828	30097980	+	30096404	Chr2B	22188911	22192051	+	22190481	1.0	1.0	collinear
gene:TraesCS2B03G0118700	Chr2B	30258652	30260419	+	30259535	Chr2B	22353275	22355042	+	22354158	1.0	1.0	collinear
gene:TraesCS2B03G0118800	Chr2B	30296204	30298272	+	30297238	Chr2B	22390827	22392895	+	22391861	1.0	1.0	collinear
gene:TraesCS2B03G0118900	Chr2B	30364596	30366538	+	30365567	Chr2B	22459020	22460962	+	22459991	1.0	1.0	collinear
gene:TraesCS2B03G0119100	Chr2B	30415563	30417643	+	30416603	Chr2B	22509655	22511735	+	22510695	1.0	1.0	collinear
gene:TraesCS2B03G0119400	Chr2B	30536372	30537623	-	30536997	Chr2B	22631263	22632514	-	22631888	1.0	1.0	collinear
gene:TraesCS2B03G0119500	Chr2B	30543556	30544749	-	30544152	Chr2B	22638447	22639640	-	22639043	1.0	1.0	collinear
gene:TraesCS2B03G0119600	Chr2B	30549908	30554317	-	30552112	Chr2B	22645218	22649627	-	22647422	1.0	1.0	collinear
gene:TraesCS2B03G0120000	Chr2B	30623521	30624730	-	30624125	Chr2B	22722967	22724176	-	22723571	1.0	1.0	collinear
gene:TraesCS2B03G0120200	Chr2B	30639930	30640927	+	30640428	Chr2B	22739672	22740669	+	22740170	1.0	1.0	collinear
gene:TraesCS2B03G0120300	Chr2B	30710993	30716388	+	30713690	Chr2B	22810419	22815814	+	22813116	1.0	1.0	collinear
gene:TraesCS2B03G0120500	Chr2B	30719373	30722733	+	30721053	Chr2B	22818799	22822159	+	22820479	1.0	1.0	collinear
gene:TraesCS2B03G0120600	Chr2B	30724713	30733601	+	30729157	Chr2B	22824139	22833027	+	22828583	1.0	1.0	collinear
gene:TraesCS2B03G0120700	Chr2B	30739519	30741729	-	30740624	Chr2B	22838945	22841155	-	22840050	1.0	1.0	collinear
gene:TraesCS2B03G0120800	Chr2B	30892014	30897986	+	30895000	Chr2B	22996419	23002293	+	22999356	0.998	0.988	collinear
gene:TraesCS2B03G0121000	Chr2B	30899568	30903280	-	30901424	Chr2B	23003905	23007617	-	23005761	1.0	1.0	collinear
gene:TraesCS2B03G0121200	Chr2B	30956191	30957285	+	30956738	Chr2B	23061165	23062259	+	23061712	1.0	1.0	collinear
gene:TraesCS2B03G0121300	Chr2B	31016009	31017242	-	31016625	Chr2B	23121335	23122568	-	23121951	1.0	1.0	collinear
gene:TraesCS2B03G0121500	Chr2B	31093806	31098141	-	31095973	Chr2B	23203989	23208324	-	23206156	1.0	1.0	collinear
gene:TraesCS2B03G0121600	Chr2B	31172309	31174625	-	31173467	Chr2B	23284062	23286378	-	23285220	1.0	1.0	collinear
gene:TraesCS2B03G0121700	Chr2B	31252899	31256386	+	31254642	Chr2B	23364872	23368363	+	23366617	1.0	0.997	collinear
gene:TraesCS2B03G0121800	Chr2B	31269840	31272469	+	31271154	Chr2B	23381985	23384614	+	23383299	1.0	1.0	collinear
gene:TraesCS2B03G0122200	Chr2B	31362283	31370277	+	31366280	Chr2B	23441630	23450023	+	23445826	1.0	1.0	collinear
gene:TraesCS2B03G0122400	Chr2B	31395452	31405154	+	31400303	Chr2B	23480751	23490802	+	23485776	1.0	1.0	collinear
gene:TraesCS2B03G0122600	Chr2B	31411302	31420847	-	31416074	Chr2B	23496950	23506495	-	23501722	1.0	1.0	collinear
gene:TraesCS2B03G0122700	Chr2B	31461038	31462368	-	31461703	Chr2B	23545661	23546991	-	23546326	1.0	1.0	collinear
gene:TraesCS2B03G0122800	Chr2B	31464624	31469178	+	31466901	Chr2B	23549247	23553801	+	23551524	1.0	1.0	collinear
gene:TraesCS2B03G0122900	Chr2B	31469596	31474689	-	31472142	Chr2B	23554219	23559312	-	23556765	1.0	1.0	collinear
gene:TraesCS2B03G0123000	Chr2B	31496337	31497647	+	31496992	Chr2B	23580819	23582129	+	23581474	1.0	1.0	collinear
gene:TraesCS2B03G0123100	Chr2B	31506111	31506530	+	31506320	Chr2B	23590593	23591012	+	23590802	1.0	1.0	collinear
gene:TraesCS2B03G0123200	Chr2B	31516188	31526531	-	31521359	Chr2B	23600629	23610972	-	23605800	1.0	1.0	collinear
gene:TraesCS2B03G0123600	Chr2B	31646578	31666344	+	31656461	Chr2B	23732560	23752209	+	23742384	1.0	1.0	collinear
gene:TraesCS2B03G0123800	Chr2B	31763221	31764653	+	31763937	Chr2B	23849154	23850586	+	23849870	1.0	1.0	collinear
gene:TraesCS2B03G0123900	Chr2B	31767869	31771971	-	31769920	Chr2B	23853802	23857904	-	23855853	1.0	1.0	collinear
gene:TraesCS2B03G0124300	Chr2B	31810983	31811370	+	31811176	Chr2B	23897491	23897878	+	23897684	1.0	1.0	collinear
gene:TraesCS2B03G0124400	Chr2B	31881986	31883365	-	31882675	Chr2B	23970074	23971453	-	23970763	1.0	1.0	collinear
gene:TraesCS2B03G0124500	Chr2B	31924156	31926533	+	31925344	Chr2B	24012095	24014472	+	24013283	1.0	1.0	collinear
gene:TraesCS2B03G0124700	Chr2B	31934023	31934721	-	31934372	Chr2B	24021962	24022660	-	24022311	1.0	1.0	collinear
gene:TraesCS2B03G0124900	Chr2B	31959600	31959866	+	31959733	Chr2B	24048247	24048513	+	24048380	1.0	1.0	collinear
gene:TraesCS2B03G0125000	Chr2B	32034943	32035553	+	32035248	Chr2B	24124302	24124912	+	24124607	1.0	1.0	collinear
gene:TraesCS2B03G0125100	Chr2B	32041914	32042233	-	32042073	Chr2B	24131273	24131592	-	24131432	1.0	1.0	collinear
gene:TraesCS2B03G0125700	Chr2B	32070934	32073478	-	32072206	Chr2B	24160085	24162629	-	24161357	1.0	1.0	collinear
gene:TraesCS2B03G0125900	Chr2B	32078560	32078799	+	32078679	Chr2B	24167711	24167950	+	24167830	1.0	1.0	collinear
gene:TraesCS2B03G0126000	Chr2B	32080712	32081486	+	32081099	Chr2B	24169974	24170748	+	24170361	1.0	1.0	collinear
gene:TraesCS2B03G0126200	Chr2B	32090464	32090718	+	32090591	Chr2B	24179726	24179980	+	24179853	1.0	1.0	collinear
gene:TraesCS2B03G0126300	Chr2B	32129733	32129972	+	32129852	Chr2B	24217706	24217945	+	24217825	1.0	1.0	collinear
gene:TraesCS2B03G0126400	Chr2B	32131836	32132177	+	32132006	Chr2B	24219809	24220150	+	24219979	1.0	1.0	collinear
gene:TraesCS2B03G0126800	Chr2B	32251305	32252438	+	32251871	Chr2B	24341685	24342818	+	24342251	1.0	1.0	collinear
gene:TraesCS2B03G0127000	Chr2B	32360374	32361988	+	32361181	Chr2B	24450070	24451684	+	24450877	1.0	1.0	collinear
gene:TraesCS2B03G0127400	Chr2B	32367984	32368884	+	32368434	Chr2B	24457750	24458650	+	24458200	1.0	1.0	collinear
gene:TraesCS2B03G0127600	Chr2B	32377587	32378184	+	32377885	Chr2B	24468023	24468620	+	24468321	1.0	1.0	collinear
gene:TraesCS2B03G0127900	Chr2B	32399350	32399872	+	32399611	Chr2B	24490031	24490553	+	24490292	1.0	1.0	collinear
gene:TraesCS2B03G0128100	Chr2B	32413501	32414220	-	32413860	Chr2B	24504313	24505032	-	24504672	1.0	1.0	collinear
gene:TraesCS2B03G0128200	Chr2B	32563113	32563486	-	32563299	Chr2B	24654789	24655162	-	24654975	1.0	1.0	collinear
gene:TraesCS2B03G0128300	Chr2B	32564071	32566114	-	32565092	Chr2B	24655747	24657790	-	24656768	1.0	1.0	collinear
gene:TraesCS2B03G0128400	Chr2B	32569034	32570449	-	32569741	Chr2B	24660634	24662049	-	24661341	1.0	1.0	collinear
gene:TraesCS2B03G0128700	Chr2B	32582784	32586978	-	32584881	Chr2B	24674261	24678455	-	24676358	1.0	1.0	collinear
gene:TraesCS2B03G0128900	Chr2B	32768119	32768391	-	32768255	Chr2B	24859518	24859790	-	24859654	1.0	1.0	collinear
gene:TraesCS2B03G0129000	Chr2B	32799025	32800426	-	32799725	Chr2B	24889749	24891150	-	24890449	1.0	1.0	collinear
gene:TraesCS2B03G0129400	Chr2B	32898855	32900327	-	32899591	Chr2B	24934415	24935887	-	24935151	1.0	1.0	collinear
gene:TraesCS2B03G0129600	Chr2B	32930299	32933580	-	32931939	Chr2B	24965569	24968850	-	24967209	1.0	1.0	collinear
gene:TraesCS2B03G0129800	Chr2B	32938697	32945167	-	32941932	Chr2B	24973773	24980243	-	24977008	1.0	1.0	collinear
gene:TraesCS2B03G0130200	Chr2B	32960723	32966460	-	32963591	Chr2B	24996071	25001808	-	24998939	1.0	1.0	collinear
gene:TraesCS2B03G0130700	Chr2B	32997616	32998896	-	32998256	Chr2B	25035488	25036768	-	25036128	1.0	0.998	collinear
gene:TraesCS2B03G0131200	Chr2B	33172600	33173082	-	33172841	Chr2B	25404974	25405456	-	25405215	1.0	0.995	collinear
gene:TraesCS2B03G0131400	Chr2B	33186971	33187540	-	33187255	Chr2B	25420150	25420719	-	25420434	1.0	0.984	collinear
gene:TraesCS2B03G0132500	Chr2B	33256583	33257146	-	33256864	Chr2B	25511577	25512140	-	25511858	1.0	0.989	collinear
gene:TraesCS2B03G0133300	Chr2B	33326349	33328266	-	33327307	Chr2B	25610119	25612036	-	25611077	1.0	0.99	collinear
gene:TraesCS2B03G0133400	Chr2B	33339625	33340206	-	33339915	Chr2B	25623558	25624139	-	25623848	1.0	0.987	collinear
gene:TraesCS2B03G0134100	Chr2B	33454984	33457172	+	33456078	Chr2B	25856169	25858357	+	25857263	1.0	0.997	collinear
gene:TraesCS2B03G0134200	Chr2B	33466119	33468158	-	33467138	Chr2B	25867436	25869548	-	25868492	1.0	0.992	collinear
