gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS5B03G0058300	Chr5B	24092985	24093610	+	24093297	Chr5B	28278016	28278641	-	28278328	1.0	0.996	collinear
gene:TraesCS5B03G0058400	Chr5B	24102774	24108628	-	24105701	Chr5B	28267183	28273039	+	28270111	1.0	0.996	collinear
gene:TraesCS5B03G0058800	Chr5B	24313329	24317251	+	24315290	Chr5B	28072502	28076424	-	28074463	1.0	0.998	collinear
gene:TraesCS5B03G0059100	Chr5B	24329330	24332883	-	24331106	Chr5B	28062054	28065900	+	28063977	1.0	0.997	collinear
gene:TraesCS5B03G0059200	Chr5B	24359273	24360515	-	24359894	Chr5B	28034556	28035798	+	28035177	1.0	1.0	collinear
gene:TraesCS5B03G0059300	Chr5B	24361320	24363800	-	24362560	Chr5B	28031271	28033751	+	28032511	1.0	1.0	collinear
gene:TraesCS5B03G0060100	Chr5B	24529782	24532869	+	24531325	Chr5B	27861207	27864855	-	27863031	1.0	1.0	collinear
gene:TraesCS5B03G0060400	Chr5B	24588998	24591733	+	24590365	Chr5B	27844019	27846961	-	27845490	1.0	0.99	collinear
gene:TraesCS5B03G0060500	Chr5B	24632975	24633778	-	24633376	Chr5B	27759409	27760212	+	27759810	1.0	1.0	collinear
gene:TraesCS5B03G0061000	Chr5B	24879869	24891541	-	24885705	Chr5B	27496528	27507994	+	27502261	1.0	0.999	collinear
gene:TraesCS5B03G0061100	Chr5B	24987156	24990543	-	24988849	Chr5B	27397697	27401084	+	27399390	1.0	1.0	collinear
gene:TraesCS5B03G0061600	Chr5B	25131444	25139111	-	25135277	Chr5B	27249177	27256844	+	27253010	1.0	1.0	collinear
gene:TraesCS5B03G0061700	Chr5B	25275644	25276760	+	25276202	Chr5B	27110141	27111257	-	27110699	1.0	1.0	collinear
gene:TraesCS5B03G0062000	Chr5B	25479122	25484045	-	25481583	Chr5B	26898489	26903459	+	26900974	1.0	0.973	collinear
gene:TraesCS5B03G0062200	Chr5B	25539190	25547210	-	25543200	Chr5B	26833769	26841856	+	26837812	1.0	1.0	collinear
gene:TraesCS5B03G0062500	Chr5B	25873183	25878594	+	25875888	Chr5B	26501705	26507116	-	26504410	1.0	1.0	collinear
gene:TraesCS5B03G0062600	Chr5B	25878810	25879603	-	25879206	Chr5B	26500696	26501489	+	26501092	1.0	1.0	collinear
gene:TraesCS5B03G0062800	Chr5B	26202637	26205342	+	26203989	Chr5B	26173583	26176288	-	26174935	1.0	1.0	collinear
gene:TraesCS5B03G0062900	Chr5B	26215358	26218402	+	26216880	Chr5B	26160499	26163543	-	26162021	1.0	0.999	collinear
gene:TraesCS5B03G0063100	Chr5B	26267246	26267794	-	26267520	Chr5B	26100583	26101131	+	26100857	1.0	0.991	collinear
gene:TraesCS5B03G0063400	Chr5B	26512558	26516276	-	26514417	Chr5B	25868612	25872427	+	25870519	0.995	0.95	collinear
gene:TraesCS5B03G0063500	Chr5B	26529461	26533325	-	26531393	Chr5B	25850869	25854672	+	25852770	0.984	0.976	collinear
gene:TraesCS5B03G0063900	Chr5B	26652551	26654273	-	26653412	Chr5B	25709112	25710834	+	25709973	1.0	0.994	collinear
gene:TraesCS5B03G0064100	Chr5B	26816233	26816676	-	26816454	Chr5B	25566302	25566745	+	25566523	1.0	0.975	collinear
gene:TraesCS5B03G0065400	Chr5B	27076210	27083130	-	27079670	Chr5B	24492047	24498968	+	24495507	1.0	0.996	collinear
gene:TraesCS5B03G0065600	Chr5B	27118425	27119696	+	27119060	Chr5B	24455616	24456866	-	24456241	0.992	0.966	collinear
gene:TraesCS5B03G0065700	Chr5B	27150785	27153335	-	27152060	Chr5B	24439106	24441655	+	24440380	1.0	0.998	collinear
gene:TraesCS5B03G0065800	Chr5B	27153640	27155203	-	27154421	Chr5B	24437194	24438738	+	24437966	0.974	0.96	collinear
gene:TraesCS5B03G0065900	Chr5B	27334836	27337208	+	27336022	Chr5B	24206451	24208899	-	24207675	0.985	0.964	collinear
gene:TraesCS5B03G0068300	Chr5B	28418090	28418725	+	28418407	Chr5B	28991485	28992120	+	28991802	1.0	0.977	collinear
gene:TraesCS5B03G0068900	Chr5B	29525674	29527377	-	29526525	Chr5B	30894074	30895777	+	30894925	1.0	0.997	collinear
gene:TraesCS5B03G0068800	Chr5B	29525337	29528024	+	29526680	Chr5B	30893427	30896114	-	30894770	0.999	0.996	collinear
gene:TraesCS5B03G0070900	Chr5B	31243186	31243989	+	31243587	Chr5B	31838988	31839791	+	31839389	1.0	0.995	collinear
gene:TraesCS5B03G0071800	Chr5B	31489301	31493590	-	31491445	Chr5B	32092005	32095828	-	32093916	1.0	0.991	collinear
gene:TraesCS5B03G0072000	Chr5B	31514130	31519414	+	31516772	Chr5B	32119338	32124385	+	32121861	1.0	0.997	collinear
gene:TraesCS5B03G0073700	Chr5B	33075624	33078605	+	33077114	Chr5B	33365961	33368941	+	33367451	1.0	0.994	collinear
gene:TraesCS5B03G0074100	Chr5B	33942274	33955004	-	33948639	Chr5B	34299036	34313472	-	34306254	1.0	0.997	collinear
gene:TraesCS5B03G0074300	Chr5B	34214479	34217625	+	34216052	Chr5B	34580575	34583786	+	34582180	1.0	1.0	collinear
gene:TraesCS5B03G0074400	Chr5B	34237130	34238787	-	34237958	Chr5B	34604109	34605766	-	34604937	1.0	1.0	collinear
gene:TraesCS5B03G0074700	Chr5B	34306378	34309843	+	34308110	Chr5B	34673645	34677110	+	34675377	1.0	0.997	collinear
gene:TraesCS5B03G0074800	Chr5B	34436040	34436833	-	34436436	Chr5B	34831775	34832568	-	34832171	1.0	0.998	collinear
gene:TraesCS5B03G0075000	Chr5B	34677044	34678359	+	34677701	Chr5B	35080691	35082006	+	35081348	1.0	0.999	collinear
gene:TraesCS5B03G0075200	Chr5B	34683580	34687470	-	34685525	Chr5B	35087237	35091127	-	35089182	1.0	0.998	collinear
gene:TraesCS5B03G0075300	Chr5B	34716314	34720034	+	34718174	Chr5B	35120269	35124006	+	35122137	1.0	0.993	collinear
gene:TraesCS5B03G0076400	Chr5B	34819805	34820164	-	34819984	Chr5B	35232512	35232871	-	35232691	1.0	0.988	collinear
gene:TraesCS5B03G0076800	Chr5B	34824355	34824609	-	34824482	Chr5B	35237054	35237308	-	35237181	1.0	0.996	collinear
gene:TraesCS5B03G0077100	Chr5B	34926748	34931145	+	34928946	Chr5B	35339864	35344257	+	35342060	1.0	0.996	collinear
gene:TraesCS5B03G0077800	Chr5B	35165633	35165920	+	35165776	Chr5B	35568858	35569145	+	35569001	1.0	0.989	collinear
gene:TraesCS5B03G0078200	Chr5B	35391446	35396604	+	35394025	Chr5B	35802009	35807165	+	35804587	0.999	0.996	collinear
gene:TraesCS5B03G0078500	Chr5B	35438744	35441945	-	35440344	Chr5B	35850429	35853630	-	35852029	1.0	0.996	collinear
gene:TraesCS5B03G0079200	Chr5B	35823189	35829170	+	35826179	Chr5B	36183301	36189221	+	36186261	0.957	0.954	collinear
gene:TraesCS5B03G0079700	Chr5B	35850730	35852854	+	35851792	Chr5B	36228807	36230901	+	36229854	0.984	0.982	collinear
gene:TraesCS5B03G0080000	Chr5B	35858911	35859813	-	35859362	Chr5B	36236954	36237856	-	36237405	1.0	1.0	collinear
gene:TraesCS5B03G0081100	Chr5B	36265694	36265957	+	36265825	Chr5B	36553703	36553966	+	36553834	1.0	1.0	collinear
gene:TraesCS5B03G0081500	Chr5B	36355563	36357929	+	36356746	Chr5B	36644897	36647263	+	36646080	1.0	0.996	collinear
gene:TraesCS5B03G0081600	Chr5B	36359277	36359807	+	36359542	Chr5B	36648628	36649158	+	36648893	1.0	0.99	collinear
gene:TraesCS5B03G0081800	Chr5B	36372355	36375576	-	36373965	Chr5B	36660371	36663592	-	36661981	1.0	0.999	collinear
gene:TraesCS5B03G0082100	Chr5B	36401462	36402912	+	36402187	Chr5B	36725553	36727003	+	36726278	1.0	0.993	collinear
gene:TraesCS5B03G0082200	Chr5B	36402943	36405931	+	36404437	Chr5B	36727034	36730022	+	36728528	1.0	0.998	collinear
gene:TraesCS5B03G0083000	Chr5B	36802378	36807259	+	36804818	Chr5B	37125583	37130476	+	37128029	1.0	0.996	collinear
gene:TraesCS5B03G0083100	Chr5B	36899410	36901623	+	36900516	Chr5B	37222288	37224501	+	37223394	1.0	1.0	collinear
gene:TraesCS5B03G0083400	Chr5B	37043881	37048063	-	37045972	Chr5B	37367149	37371333	-	37369241	1.0	1.0	collinear
gene:TraesCS5B03G0083500	Chr5B	37063069	37067537	-	37065303	Chr5B	37386177	37390863	-	37388520	1.0	1.0	collinear
gene:TraesCS5B03G0083800	Chr5B	37224559	37225629	+	37225094	Chr5B	37548780	37549850	+	37549315	1.0	1.0	collinear
gene:TraesCS5B03G0084000	Chr5B	37278076	37278711	-	37278393	Chr5B	37614710	37615345	-	37615027	1.0	1.0	collinear
gene:TraesCS5B03G0084500	Chr5B	37438046	37438270	-	37438158	Chr5B	37762917	37763141	-	37763029	1.0	1.0	collinear
gene:TraesCS5B03G0084700	Chr5B	37580475	37582834	+	37581654	Chr5B	37883120	37885481	+	37884300	1.0	1.0	collinear
gene:TraesCS5B03G0084800	Chr5B	37606916	37609194	+	37608055	Chr5B	37918423	37920701	+	37919562	1.0	1.0	collinear
gene:TraesCS5B03G0084900	Chr5B	37609389	37611565	+	37610477	Chr5B	37920896	37923072	+	37921984	1.0	1.0	collinear
gene:TraesCS5B03G0085100	Chr5B	37619958	37622447	-	37621202	Chr5B	37931465	37933954	-	37932709	1.0	1.0	collinear
gene:TraesCS5B03G0085400	Chr5B	37652294	37652776	-	37652535	Chr5B	37963591	37964073	-	37963832	1.0	1.0	collinear
gene:TraesCS5B03G0085500	Chr5B	37653038	37654090	-	37653564	Chr5B	37964335	37965387	-	37964861	1.0	1.0	collinear
gene:TraesCS5B03G0085600	Chr5B	37661270	37662952	-	37662111	Chr5B	37972612	37974188	-	37973400	0.967	0.967	collinear
gene:TraesCS5B03G0086300	Chr5B	37915006	37915819	+	37915412	Chr5B	38174086	38174899	+	38174492	1.0	1.0	collinear
gene:TraesCS5B03G0086700	Chr5B	38077604	38083792	-	38080698	Chr5B	38336074	38342262	-	38339168	1.0	0.998	collinear
gene:TraesCS5B03G0087100	Chr5B	38391209	38396065	+	38393637	Chr5B	38656093	38660950	+	38658521	1.0	0.999	collinear
gene:TraesCS5B03G0087600	Chr5B	38430377	38431965	+	38431171	Chr5B	38695601	38697189	+	38696395	1.0	0.999	collinear
gene:TraesCS5B03G0087800	Chr5B	38502010	38503376	+	38502693	Chr5B	38767048	38768414	+	38767731	1.0	1.0	collinear
gene:TraesCS5B03G0088200	Chr5B	38673837	38675375	+	38674606	Chr5B	38940528	38942066	+	38941297	1.0	1.0	collinear
gene:TraesCS5B03G0089300	Chr5B	38853903	38857512	-	38855707	Chr5B	39100735	39104344	-	39102539	1.0	1.0	collinear
gene:TraesCS5B03G0089500	Chr5B	39049049	39050180	-	39049614	Chr5B	39301169	39302300	-	39301734	1.0	1.0	collinear
gene:TraesCS5B03G0090600	Chr5B	39191027	39193568	-	39192297	Chr5B	39384375	39386915	-	39385645	1.0	0.989	collinear
gene:TraesCS5B03G0090700	Chr5B	39195539	39198096	+	39196817	Chr5B	39388886	39391443	+	39390164	1.0	0.999	collinear
gene:TraesCS5B03G0090800	Chr5B	39199662	39201707	-	39200684	Chr5B	39393148	39395328	-	39394238	0.997	0.982	collinear
gene:TraesCS5B03G0090900	Chr5B	39210249	39215575	-	39212912	Chr5B	39412254	39417921	-	39415087	1.0	0.986	collinear
gene:TraesCS5B03G0091100	Chr5B	39372936	39374437	-	39373686	Chr5B	39575629	39577139	-	39576384	1.0	0.994	collinear
gene:TraesCS5B03G0091200	Chr5B	39386903	39388834	+	39387868	Chr5B	39589447	39591378	+	39590412	1.0	1.0	collinear
gene:TraesCS5B03G0091500	Chr5B	39546775	39550597	+	39548686	Chr5B	39750494	39754316	+	39752405	1.0	1.0	collinear
gene:TraesCS5B03G0091700	Chr5B	39620283	39621136	+	39620709	Chr5B	39824708	39825561	+	39825134	1.0	1.0	collinear
gene:TraesCS5B03G0092000	Chr5B	39639783	39640892	-	39640337	Chr5B	39844215	39845324	-	39844769	1.0	1.0	collinear
gene:TraesCS5B03G0092100	Chr5B	39662627	39663919	-	39663273	Chr5B	39867639	39868931	-	39868285	1.0	0.995	collinear
gene:TraesCS5B03G0093400	Chr5B	40559773	40560500	-	40560136	Chr5B	40748660	40749387	-	40749023	1.0	1.0	collinear
gene:TraesCS5B03G0093600	Chr5B	40586273	40587328	-	40586800	Chr5B	40773065	40774120	-	40773592	1.0	0.999	collinear
gene:TraesCS5B03G0094000	Chr5B	40784639	40785998	-	40785318	Chr5B	40972949	40974308	-	40973628	1.0	1.0	collinear
gene:TraesCS5B03G0094500	Chr5B	41499723	41500768	+	41500245	Chr5B	41584578	41585623	+	41585100	1.0	1.0	collinear
gene:TraesCS5B03G0094900	Chr5B	41596280	41596732	+	41596506	Chr5B	41686685	41687137	+	41686911	1.0	1.0	collinear
gene:TraesCS5B03G0095400	Chr5B	42019899	42021592	+	42020745	Chr5B	42082640	42084333	+	42083486	1.0	1.0	collinear
gene:TraesCS5B03G0095800	Chr5B	42132369	42136098	+	42134233	Chr5B	42194866	42198595	+	42196730	1.0	0.999	collinear
gene:TraesCS5B03G0095900	Chr5B	42145352	42148994	+	42147173	Chr5B	42207824	42211692	+	42209758	0.999	0.951	collinear
gene:TraesCS5B03G0096300	Chr5B	42373425	42374228	+	42373826	Chr5B	42382544	42383297	+	42382920	0.937	0.935	collinear
gene:TraesCS5B03G0096400	Chr5B	42374438	42377559	+	42375998	Chr5B	42383327	42386445	+	42384886	0.999	0.99	collinear
gene:TraesCS5B03G0096900	Chr5B	42515439	42518130	-	42516784	Chr5B	42518390	42521081	-	42519735	1.0	0.996	collinear
gene:TraesCS5B03G0097200	Chr5B	42916126	42918680	-	42917403	Chr5B	42901654	42904146	-	42902900	0.933	0.932	collinear
gene:TraesCS5B03G0097300	Chr5B	42927181	42933340	-	42930260	Chr5B	43025007	43031168	-	43028087	1.0	0.998	collinear
gene:TraesCS5B03G0098200	Chr5B	43255037	43257191	-	43256114	Chr5B	43394096	43396239	-	43395167	0.99	0.973	collinear
gene:TraesCS5B03G0098300	Chr5B	43258885	43261720	-	43260302	Chr5B	43397912	43400716	-	43399314	1.0	0.995	collinear
gene:TraesCS5B03G0099200	Chr5B	43637384	43639945	-	43638664	Chr5B	43753300	43755861	-	43754580	1.0	0.997	collinear
gene:TraesCS5B03G0100400	Chr5B	44451302	44452743	+	44452022	Chr5B	44552120	44553561	+	44552840	1.0	0.995	collinear
gene:TraesCS5B03G0100700	Chr5B	44538488	44557338	-	44547913	Chr5B	44637465	44655943	-	44646704	1.0	0.991	collinear
gene:TraesCS5B03G0100900	Chr5B	44789990	44793568	+	44791779	Chr5B	44888482	44892060	+	44890271	1.0	0.998	collinear
gene:TraesCS5B03G0101200	Chr5B	44908060	44908888	-	44908474	Chr5B	44997595	44998423	-	44998009	1.0	1.0	collinear
gene:TraesCS5B03G0101500	Chr5B	44961694	44963401	+	44962547	Chr5B	45063759	45065466	+	45064612	1.0	0.992	collinear
gene:TraesCS5B03G0101700	Chr5B	44985657	44987871	+	44986764	Chr5B	45089478	45091854	+	45090666	0.996	0.909	collinear
gene:TraesCS5B03G0101900	Chr5B	45006279	45008184	-	45007231	Chr5B	45110710	45112615	-	45111662	1.0	0.999	collinear
gene:TraesCS5B03G0102100	Chr5B	45026905	45028855	+	45027880	Chr5B	45122337	45124290	+	45123313	1.0	0.998	collinear
gene:TraesCS5B03G0102300	Chr5B	45078867	45079417	-	45079142	Chr5B	45174440	45174990	-	45174715	1.0	1.0	collinear
gene:TraesCS5B03G0102800	Chr5B	45238260	45243045	+	45240652	Chr5B	45332747	45337483	+	45335115	1.0	0.999	collinear
gene:TraesCS5B03G0103000	Chr5B	45324477	45326984	-	45325730	Chr5B	45419341	45421841	-	45420591	0.995	0.985	collinear
gene:TraesCS5B03G0103100	Chr5B	45330551	45332555	-	45331553	Chr5B	45425407	45427411	-	45426409	1.0	0.998	collinear
gene:TraesCS5B03G0103600	Chr5B	45565097	45568532	-	45566814	Chr5B	45661216	45664651	-	45662933	1.0	1.0	collinear
gene:TraesCS5B03G0104000	Chr5B	45726464	45730587	-	45728525	Chr5B	45822482	45826605	-	45824543	1.0	0.999	collinear
gene:TraesCS5B03G0104100	Chr5B	45755388	45758243	-	45756815	Chr5B	45851774	45854611	-	45853192	1.0	0.997	collinear
gene:TraesCS5B03G0104300	Chr5B	45876401	45882847	+	45879624	Chr5B	45972619	45979062	+	45975840	1.0	1.0	collinear
gene:TraesCS5B03G0104400	Chr5B	45958201	45960712	+	45959456	Chr5B	46055605	46058116	+	46056860	1.0	1.0	collinear
gene:TraesCS5B03G0104700	Chr5B	45990610	45991862	+	45991236	Chr5B	46087967	46089216	+	46088591	0.997	0.991	collinear
gene:TraesCS5B03G0105100	Chr5B	46096241	46096936	+	46096588	Chr5B	46194400	46195095	+	46194747	1.0	1.0	collinear
gene:TraesCS5B03G0105300	Chr5B	46121159	46122163	-	46121661	Chr5B	46219319	46220323	-	46219821	1.0	0.998	collinear
gene:TraesCS5B03G0105400	Chr5B	46123580	46124744	-	46124162	Chr5B	46221724	46222888	-	46222306	1.0	0.997	collinear
gene:TraesCS5B03G0105500	Chr5B	46128740	46128958	-	46128849	Chr5B	46227061	46227279	-	46227170	1.0	1.0	collinear
gene:TraesCS5B03G0105700	Chr5B	46132951	46138928	+	46135939	Chr5B	46231272	46237655	+	46234463	1.0	0.915	collinear
gene:TraesCS5B03G0106000	Chr5B	46300150	46303627	+	46301888	Chr5B	46400901	46404378	+	46402639	1.0	1.0	collinear
gene:TraesCS5B03G0106700	Chr5B	46330014	46333718	+	46331866	Chr5B	46431042	46434891	+	46432966	1.0	1.0	collinear
gene:TraesCS5B03G0106800	Chr5B	46336504	46338538	+	46337521	Chr5B	46437577	46439611	+	46438594	1.0	1.0	collinear
gene:TraesCS5B03G0107500	Chr5B	46486701	46489751	+	46488226	Chr5B	46588117	46591167	+	46589642	1.0	1.0	collinear
gene:TraesCS5B03G0107600	Chr5B	46625673	46626660	+	46626166	Chr5B	46737195	46738182	+	46737688	1.0	1.0	collinear
gene:TraesCS5B03G0107700	Chr5B	46629219	46630419	-	46629819	Chr5B	46740741	46741941	-	46741341	1.0	1.0	collinear
gene:TraesCS5B03G0108700	Chr5B	46796183	46796737	-	46796460	Chr5B	46908285	46908839	-	46908562	1.0	1.0	collinear
gene:TraesCS5B03G0109300	Chr5B	46911934	46912299	-	46912116	Chr5B	47024307	47024672	-	47024489	1.0	1.0	collinear
gene:TraesCS5B03G0109500	Chr5B	46931710	46934459	-	46933084	Chr5B	47045173	47047914	-	47046543	0.998	0.998	collinear
gene:TraesCS5B03G0109700	Chr5B	46962373	46965215	-	46963794	Chr5B	47075536	47078378	-	47076957	1.0	1.0	collinear
gene:TraesCS5B03G0109800	Chr5B	47030175	47031518	+	47030846	Chr5B	47143130	47144473	+	47143801	1.0	1.0	collinear
gene:TraesCS5B03G0110200	Chr5B	47237751	47238806	-	47238278	Chr5B	47351029	47352084	-	47351556	1.0	1.0	collinear
gene:TraesCS5B03G0111100	Chr5B	47829388	47829771	-	47829579	Chr5B	47944145	47944528	-	47944336	1.0	1.0	collinear
gene:TraesCS5B03G0111200	Chr5B	47829776	47830444	-	47830110	Chr5B	47944533	47945201	-	47944867	1.0	0.998	collinear
gene:TraesCS5B03G0111300	Chr5B	47850226	47851281	-	47850753	Chr5B	47964739	47965794	-	47965266	1.0	0.999	collinear
gene:TraesCS5B03G0111500	Chr5B	48189553	48199646	+	48194599	Chr5B	48309084	48318988	+	48314036	1.0	1.0	collinear
gene:TraesCS5B03G0111600	Chr5B	48202586	48205046	+	48203816	Chr5B	48322267	48324727	+	48323497	1.0	1.0	collinear
gene:TraesCS5B03G0112000	Chr5B	48408076	48408471	-	48408273	Chr5B	48521500	48521895	-	48521697	1.0	1.0	collinear
gene:TraesCS5B03G0112200	Chr5B	48648243	48649598	-	48648920	Chr5B	48758022	48759377	-	48758699	1.0	1.0	collinear
gene:TraesCS5B03G0112300	Chr5B	48654705	48660430	-	48657567	Chr5B	48764561	48770286	-	48767423	1.0	1.0	collinear
gene:TraesCS5B03G0112400	Chr5B	48663815	48667649	+	48665732	Chr5B	48773671	48777505	+	48775588	1.0	1.0	collinear
gene:TraesCS5B03G0112500	Chr5B	48668804	48673141	-	48670972	Chr5B	48778660	48782998	-	48780829	1.0	1.0	collinear
gene:TraesCS5B03G0112800	Chr5B	48805568	48809334	-	48807451	Chr5B	48915950	48919716	-	48917833	1.0	1.0	collinear
gene:TraesCS5B03G0113000	Chr5B	49223418	49224857	+	49224137	Chr5B	49336101	49337540	+	49336820	1.0	1.0	collinear
gene:TraesCS5B03G0113200	Chr5B	49388660	49400613	-	49394636	Chr5B	49502109	49514061	-	49508085	1.0	1.0	collinear
gene:TraesCS5B03G0113500	Chr5B	49493110	49497391	+	49495250	Chr5B	49606645	49610926	+	49608785	1.0	1.0	collinear
gene:TraesCS5B03G0113600	Chr5B	49523531	49523665	-	49523598	Chr5B	49637064	49637198	-	49637131	1.0	1.0	collinear
gene:TraesCS5B03G0113700	Chr5B	49799006	49802004	+	49800505	Chr5B	49913733	49916731	+	49915232	1.0	1.0	collinear
gene:TraesCS5B03G0114000	Chr5B	49924287	49926272	-	49925279	Chr5B	50047418	50049403	-	50048410	1.0	0.999	collinear
gene:TraesCS5B03G0114100	Chr5B	49935841	49939486	-	49937663	Chr5B	50058972	50062617	-	50060794	1.0	1.0	collinear
gene:TraesCS5B03G0114200	Chr5B	49993712	49996368	-	49995040	Chr5B	50116874	50119697	-	50118285	1.0	0.983	collinear
gene:TraesCS5B03G0114500	Chr5B	50043216	50046017	-	50044616	Chr5B	50166739	50169540	-	50168139	1.0	1.0	collinear
gene:TraesCS5B03G0114600	Chr5B	50376523	50377261	-	50376892	Chr5B	50500325	50501063	-	50500694	1.0	1.0	collinear
gene:TraesCS5B03G0114900	Chr5B	50571354	50572703	-	50572028	Chr5B	50695958	50697307	-	50696632	1.0	1.0	collinear
gene:TraesCS5B03G0115500	Chr5B	50619022	50631090	-	50625056	Chr5B	50743806	50755874	-	50749840	1.0	1.0	collinear
gene:TraesCS5B03G0115600	Chr5B	50943210	50944153	+	50943681	Chr5B	51068241	51069184	+	51068712	1.0	1.0	collinear
gene:TraesCS5B03G0115700	Chr5B	50945275	50950708	-	50947991	Chr5B	51070306	51075375	-	51072840	1.0	0.998	collinear
gene:TraesCS5B03G0116300	Chr5B	51285816	51289015	+	51287415	Chr5B	51412858	51416058	+	51414458	1.0	1.0	collinear
gene:TraesCS5B03G0116600	Chr5B	51333635	51334303	-	51333969	Chr5B	51461241	51461909	-	51461575	1.0	0.998	collinear
gene:TraesCS5B03G0116700	Chr5B	51335691	51338564	-	51337127	Chr5B	51463297	51466170	-	51464733	1.0	1.0	collinear
gene:TraesCS5B03G0117500	Chr5B	51524471	51526789	-	51525630	Chr5B	51654391	51656709	-	51655550	1.0	0.998	collinear
gene:TraesCS5B03G0117700	Chr5B	51554466	51555017	-	51554741	Chr5B	51682463	51683014	-	51682738	1.0	1.0	collinear
gene:TraesCS5B03G0117800	Chr5B	51563835	51564215	-	51564025	Chr5B	51693369	51693749	-	51693559	1.0	1.0	collinear
gene:TraesCS5B03G0117900	Chr5B	51566979	51573514	-	51570246	Chr5B	51695284	51701815	-	51698549	1.0	0.998	collinear
gene:TraesCS5B03G0118000	Chr5B	51586105	51588730	+	51587417	Chr5B	51714544	51717169	+	51715856	1.0	0.996	collinear
gene:TraesCS5B03G0118200	Chr5B	51696480	51698291	+	51697385	Chr5B	51824729	51826540	+	51825634	1.0	1.0	collinear
gene:TraesCS5B03G0118300	Chr5B	51706803	51707150	+	51706976	Chr5B	51835075	51835422	+	51835248	1.0	1.0	collinear
gene:TraesCS5B03G0118500	Chr5B	51981728	51983450	-	51982589	Chr5B	52111600	52113322	-	52112461	1.0	1.0	collinear
gene:TraesCS5B03G0118600	Chr5B	51987371	51990263	+	51988817	Chr5B	52117242	52120134	+	52118688	1.0	0.999	collinear
gene:TraesCS5B03G0118800	Chr5B	52109114	52111524	-	52110319	Chr5B	52247819	52250248	-	52249033	1.0	0.986	collinear
gene:TraesCS5B03G0118900	Chr5B	52260540	52263670	+	52262105	Chr5B	52355125	52358248	+	52356686	0.997	0.997	collinear
gene:TraesCS5B03G0119200	Chr5B	52734234	52737859	+	52736046	Chr5B	52832385	52836011	+	52834198	1.0	0.998	collinear
gene:TraesCS5B03G0119400	Chr5B	52884445	52887897	+	52886171	Chr5B	52982070	52985522	+	52983796	1.0	0.999	collinear
gene:TraesCS5B03G0119700	Chr5B	52920572	52924048	+	52922310	Chr5B	53017950	53021426	+	53019688	1.0	1.0	collinear
gene:TraesCS5B03G0119800	Chr5B	52926690	52934072	+	52930381	Chr5B	53024068	53031276	+	53027672	1.0	1.0	collinear
gene:TraesCS5B03G0120200	Chr5B	52951900	52961077	-	52956488	Chr5B	53049102	53058615	-	53053858	1.0	1.0	collinear
gene:TraesCS5B03G0120400	Chr5B	53062532	53064646	+	53063589	Chr5B	53160474	53162588	+	53161531	1.0	1.0	collinear
gene:TraesCS5B03G0120500	Chr5B	53068547	53069731	+	53069139	Chr5B	53166612	53167796	+	53167204	1.0	1.0	collinear
gene:TraesCS5B03G0120800	Chr5B	53098529	53102677	-	53100603	Chr5B	53196404	53200552	-	53198478	1.0	1.0	collinear
gene:TraesCS5B03G0121100	Chr5B	53408695	53409467	+	53409081	Chr5B	53507877	53508649	+	53508263	1.0	0.997	collinear
gene:TraesCS5B03G0121400	Chr5B	53736282	53739200	-	53737741	Chr5B	53836743	53839661	-	53838202	1.0	1.0	collinear
gene:TraesCS5B03G0121500	Chr5B	54003369	54006256	+	54004812	Chr5B	54104696	54107583	+	54106139	1.0	1.0	collinear
gene:TraesCS5B03G0121600	Chr5B	54106640	54111911	+	54109275	Chr5B	54208556	54213827	+	54211191	1.0	1.0	collinear
gene:TraesCS5B03G0121800	Chr5B	54333269	54339387	+	54336328	Chr5B	54439458	54445566	+	54442512	1.0	0.999	collinear
