gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3A03G0063100	Chr3A	17075422	17076396	-	17075909	Chr3A	12582378	12583352	-	12582865	1.0	0.989	collinear
gene:TraesCS3A03G0063200	Chr3A	17093678	17094934	-	17094306	Chr3A	12600606	12601862	-	12601234	1.0	0.993	collinear
gene:TraesCS3A03G0063300	Chr3A	17231024	17233287	+	17232155	Chr3A	12760350	12762612	+	12761481	1.0	0.992	collinear
gene:TraesCS3A03G0063400	Chr3A	17270551	17271615	-	17271083	Chr3A	12798988	12800052	-	12799520	1.0	0.993	collinear
gene:TraesCS3A03G0064100	Chr3A	17528849	17532476	-	17530662	Chr3A	12997437	13000939	-	12999188	1.0	0.997	collinear
gene:TraesCS3A03G0064200	Chr3A	17539451	17541749	+	17540600	Chr3A	13006201	13008538	+	13007369	1.0	0.996	collinear
gene:TraesCS3A03G0064600	Chr3A	17960043	17964689	-	17962366	Chr3A	13401441	13406099	-	13403770	1.0	0.995	collinear
gene:TraesCS3A03G0064900	Chr3A	18037806	18040039	+	18038922	Chr3A	13476721	13478954	+	13477837	1.0	0.998	collinear
gene:TraesCS3A03G0065000	Chr3A	18054016	18057108	+	18055562	Chr3A	13529578	13532681	+	13531129	1.0	0.99	collinear
gene:TraesCS3A03G0065100	Chr3A	18059008	18065576	-	18062292	Chr3A	13534706	13541278	-	13537992	1.0	0.996	collinear
gene:TraesCS3A03G0066000	Chr3A	18167147	18168264	+	18167705	Chr3A	13642341	13643458	+	13642899	1.0	1.0	collinear
gene:TraesCS3A03G0066100	Chr3A	18175262	18176822	+	18176042	Chr3A	13650853	13652413	+	13651633	1.0	1.0	collinear
gene:TraesCS3A03G0066200	Chr3A	18207404	18208574	+	18207989	Chr3A	13683013	13684183	+	13683598	1.0	1.0	collinear
gene:TraesCS3A03G0068700	Chr3A	19681177	19682018	+	19681597	Chr3A	14866892	14867733	+	14867312	1.0	1.0	collinear
gene:TraesCS3A03G0068900	Chr3A	19756652	19761404	+	19759028	Chr3A	14942792	14947742	+	14945267	1.0	1.0	collinear
gene:TraesCS3A03G0069100	Chr3A	19875189	19878093	-	19876641	Chr3A	15059075	15061979	-	15060527	1.0	1.0	collinear
gene:TraesCS3A03G0069300	Chr3A	19892253	19892669	+	19892461	Chr3A	15076140	15076556	+	15076348	1.0	1.0	collinear
gene:TraesCS3A03G0069400	Chr3A	19892745	19893567	+	19893156	Chr3A	15076632	15077454	+	15077043	1.0	0.998	collinear
gene:TraesCS3A03G0069500	Chr3A	19898370	19899758	+	19899064	Chr3A	15082641	15084029	+	15083335	1.0	1.0	collinear
gene:TraesCS3A03G0069900	Chr3A	19927875	19928414	+	19928144	Chr3A	15095040	15095579	+	15095309	1.0	1.0	collinear
gene:TraesCS3A03G0070000	Chr3A	19932559	19964611	+	19948585	Chr3A	15099724	15132029	+	15115876	1.0	0.999	collinear
gene:TraesCS3A03G0070200	Chr3A	19970421	19971229	-	19970825	Chr3A	15137839	15138649	-	15138244	1.0	0.996	collinear
gene:TraesCS3A03G0070300	Chr3A	19985076	19985531	-	19985303	Chr3A	15152496	15152951	-	15152723	1.0	0.997	collinear
gene:TraesCS3A03G0070500	Chr3A	19999574	20031088	+	20015331	Chr3A	15167060	15198862	+	15182961	1.0	0.998	collinear
gene:TraesCS3A03G0070600	Chr3A	20038143	20038586	-	20038364	Chr3A	15211737	15212180	-	15211958	1.0	0.995	collinear
gene:TraesCS3A03G0070700	Chr3A	20117029	20117770	+	20117399	Chr3A	15284826	15285512	+	15285169	0.925	0.92	collinear
gene:TraesCS3A03G0070800	Chr3A	20121489	20156387	-	20138938	Chr3A	15289522	15324193	-	15306857	0.998	0.978	collinear
gene:TraesCS3A03G0071400	Chr3A	20170281	20171435	-	20170858	Chr3A	15340845	15341999	-	15341422	1.0	0.994	collinear
gene:TraesCS3A03G0071700	Chr3A	20208603	20209100	+	20208851	Chr3A	15380440	15380937	+	15380688	1.0	1.0	collinear
gene:TraesCS3A03G0071900	Chr3A	20257014	20258041	-	20257527	Chr3A	15429420	15430447	-	15429933	1.0	1.0	collinear
gene:TraesCS3A03G0072500	Chr3A	20406420	20407438	-	20406929	Chr3A	15581321	15582339	-	15581830	1.0	1.0	collinear
gene:TraesCS3A03G0072700	Chr3A	20425453	20427250	-	20426351	Chr3A	15600570	15602367	-	15601468	1.0	1.0	collinear
gene:TraesCS3A03G0072800	Chr3A	20508660	20510010	+	20509335	Chr3A	15684459	15685809	+	15685134	1.0	1.0	collinear
gene:TraesCS3A03G0072900	Chr3A	20524634	20528416	-	20526525	Chr3A	15700433	15704215	-	15702324	1.0	1.0	collinear
gene:TraesCS3A03G0073100	Chr3A	20540849	20542175	-	20541512	Chr3A	15716341	15717667	-	15717004	1.0	0.994	collinear
gene:TraesCS3A03G0073200	Chr3A	20550923	20554679	-	20552801	Chr3A	15726398	15730181	-	15728289	0.998	0.982	collinear
gene:TraesCS3A03G0073300	Chr3A	20613054	20617970	+	20615512	Chr3A	15783024	15787925	+	15785474	0.992	0.965	collinear
gene:TraesCS3A03G0073500	Chr3A	20619196	20619756	-	20619476	Chr3A	15789416	15789962	-	15789689	0.969	0.937	collinear
gene:TraesCS3A03G0074000	Chr3A	20659180	20663574	+	20661377	Chr3A	15863107	15867460	+	15865283	1.0	0.995	collinear
gene:TraesCS3A03G0074500	Chr3A	20671288	20672070	-	20671679	Chr3A	15868381	15869163	-	15868772	1.0	0.952	collinear
gene:TraesCS3A03G0074600	Chr3A	20673501	20680706	+	20677103	Chr3A	15872765	15879942	+	15876353	0.94	0.906	collinear
gene:TraesCS3A03G0074800	Chr3A	20740689	20741722	+	20741205	Chr3A	15885118	15886159	+	15885638	1.0	0.96	collinear
gene:TraesCS3A03G0074900	Chr3A	20743793	20744815	+	20744304	Chr3A	15888267	15889289	+	15888778	1.0	0.988	collinear
gene:TraesCS3A03G0075000	Chr3A	20773419	20777449	+	20775434	Chr3A	15891275	15895275	+	15893275	0.988	0.962	collinear
gene:TraesCS3A03G0075100	Chr3A	20785441	20788009	+	20786725	Chr3A	15945268	15947852	+	15946560	0.999	0.973	collinear
gene:TraesCS3A03G0076400	Chr3A	20929795	20931163	-	20930479	Chr3A	16001038	16002405	-	16001721	0.999	0.973	collinear
gene:TraesCS3A03G0076500	Chr3A	20938960	20940086	+	20939523	Chr3A	16028278	16029403	+	16028840	0.996	0.936	collinear
gene:TraesCS3A03G0076800	Chr3A	20965744	20970304	+	20968024	Chr3A	16149575	16154319	+	16151947	0.985	0.946	collinear
gene:TraesCS3A03G0076900	Chr3A	20975045	20977468	-	20976256	Chr3A	16184788	16187218	-	16186003	0.999	0.978	collinear
gene:TraesCS3A03G0077000	Chr3A	21133366	21137049	+	21135207	Chr3A	16283430	16289374	+	16286402	0.978	0.923	collinear
gene:TraesCS3A03G0077100	Chr3A	21142788	21147300	+	21145044	Chr3A	16297770	16302277	+	16300023	0.918	0.911	collinear
gene:TraesCS3A03G0077200	Chr3A	21186612	21189812	-	21188212	Chr3A	16335922	16339028	-	16337475	0.959	0.947	collinear
gene:TraesCS3A03G0077300	Chr3A	21192501	21192770	-	21192635	Chr3A	16341967	16342235	-	16342101	0.996	0.937	collinear
gene:TraesCS3A03G0077400	Chr3A	21197284	21199681	-	21198482	Chr3A	16346691	16349086	-	16347888	1.0	0.978	collinear
gene:TraesCS3A03G0077500	Chr3A	21230622	21232296	-	21231459	Chr3A	16359378	16361045	-	16360211	0.974	0.926	collinear
gene:TraesCS3A03G0078300	Chr3A	21376366	21377634	-	21377000	Chr3A	16496022	16497290	-	16496656	1.0	0.973	collinear
gene:TraesCS3A03G0078500	Chr3A	21427871	21432348	+	21430109	Chr3A	16546235	16550672	+	16548453	1.0	0.992	collinear
gene:TraesCS3A03G0078700	Chr3A	21471426	21473804	+	21472615	Chr3A	16582810	16585173	+	16583991	0.995	0.981	collinear
gene:TraesCS3A03G0078800	Chr3A	21478224	21480918	+	21479571	Chr3A	16596721	16599412	+	16598066	0.999	0.993	collinear
gene:TraesCS3A03G0078900	Chr3A	21530372	21533056	+	21531714	Chr3A	16652818	16655500	+	16654159	0.998	0.981	collinear
gene:TraesCS3A03G0079100	Chr3A	21566386	21570009	+	21568197	Chr3A	16673237	16676945	+	16675091	1.0	0.978	collinear
gene:TraesCS3A03G0079200	Chr3A	21571586	21574366	+	21572976	Chr3A	16678591	16681375	+	16679983	1.0	0.987	collinear
gene:TraesCS3A03G0079300	Chr3A	21585210	21587094	+	21586152	Chr3A	16700594	16702468	+	16701531	0.994	0.983	collinear
gene:TraesCS3A03G0079800	Chr3A	21702645	21705795	-	21704220	Chr3A	17189082	17192197	-	17190639	0.994	0.92	collinear
gene:TraesCS3A03G0080500	Chr3A	21808660	21809130	-	21808895	Chr3A	17301639	17302109	-	17301874	1.0	0.995	collinear
gene:TraesCS3A03G0080600	Chr3A	21810212	21810868	+	21810540	Chr3A	17303210	17303866	+	17303538	1.0	0.993	collinear
gene:TraesCS3A03G0080700	Chr3A	21846309	21848992	-	21847650	Chr3A	17358383	17364566	-	17361474	0.99	0.988	collinear
gene:TraesCS3A03G0081500	Chr3A	21904651	21923618	+	21914134	Chr3A	17417871	17436799	+	17427335	1.0	0.997	collinear
gene:TraesCS3A03G0081600	Chr3A	21924370	21924690	+	21924530	Chr3A	17437559	17437879	+	17437719	1.0	0.996	collinear
gene:TraesCS3A03G0081800	Chr3A	21955494	21956771	+	21956132	Chr3A	17467785	17469062	+	17468423	1.0	0.996	collinear
gene:TraesCS3A03G0082200	Chr3A	21990905	21991927	-	21991416	Chr3A	17517667	17518689	-	17518178	1.0	0.997	collinear
gene:TraesCS3A03G0082500	Chr3A	22005903	22009036	-	22007469	Chr3A	17544476	17547611	-	17546043	1.0	0.994	collinear
gene:TraesCS3A03G0082900	Chr3A	22418300	22420393	+	22419346	Chr3A	17925459	17927537	+	17926498	0.992	0.988	collinear
gene:TraesCS3A03G0083400	Chr3A	22830138	22836555	+	22833346	Chr3A	18356364	18362808	+	18359586	1.0	0.997	collinear
gene:TraesCS3A03G0083500	Chr3A	22858761	22861368	-	22860064	Chr3A	18385010	18390575	-	18387792	1.0	0.995	collinear
gene:TraesCS3A03G0083900	Chr3A	22877620	22880344	+	22878982	Chr3A	18405855	18409150	+	18407502	1.0	0.998	collinear
gene:TraesCS3A03G0084600	Chr3A	23047958	23048704	-	23048331	Chr3A	18590656	18591402	-	18591029	1.0	0.993	collinear
gene:TraesCS3A03G0084900	Chr3A	23100677	23101744	+	23101210	Chr3A	18660571	18661643	+	18661107	1.0	0.99	collinear
gene:TraesCS3A03G0085500	Chr3A	23152698	23154743	+	23153720	Chr3A	18713344	18715409	+	18714376	1.0	0.994	collinear
gene:TraesCS3A03G0085700	Chr3A	23212365	23213240	-	23212802	Chr3A	18741713	18742600	-	18742156	1.0	0.983	collinear
gene:TraesCS3A03G0085900	Chr3A	23252470	23252778	-	23252624	Chr3A	18772666	18772974	-	18772820	1.0	0.98	collinear
gene:TraesCS3A03G0086100	Chr3A	23264087	23268412	-	23266249	Chr3A	18784779	18789122	-	18786950	0.995	0.991	collinear
gene:TraesCS3A03G0086200	Chr3A	23304340	23307115	-	23305727	Chr3A	18826702	18829477	-	18828089	1.0	1.0	collinear
gene:TraesCS3A03G0086500	Chr3A	23426719	23427717	-	23427218	Chr3A	18948774	18949772	-	18949273	1.0	1.0	collinear
gene:TraesCS3A03G0086600	Chr3A	23436097	23436474	+	23436285	Chr3A	18958152	18958529	+	18958340	1.0	1.0	collinear
gene:TraesCS3A03G0086700	Chr3A	23454237	23455698	-	23454967	Chr3A	18976108	18977569	-	18976838	1.0	1.0	collinear
gene:TraesCS3A03G0086800	Chr3A	23457867	23467481	-	23462674	Chr3A	18979738	18987428	-	18983583	1.0	0.996	collinear
gene:TraesCS3A03G0087100	Chr3A	23790701	23791679	-	23791190	Chr3A	19311212	19312190	-	19311701	1.0	1.0	collinear
gene:TraesCS3A03G0088000	Chr3A	23921214	23924756	+	23922985	Chr3A	19450179	19453721	+	19451950	1.0	0.999	collinear
gene:TraesCS3A03G0088400	Chr3A	24021528	24023486	-	24022507	Chr3A	19550954	19552977	-	19551965	1.0	0.998	collinear
gene:TraesCS3A03G0088500	Chr3A	24037289	24040794	+	24039041	Chr3A	19557798	19561302	+	19559550	0.999	0.993	collinear
gene:TraesCS3A03G0089000	Chr3A	24282798	24286960	+	24284879	Chr3A	19782617	19786782	+	19784699	1.0	0.997	collinear
gene:TraesCS3A03G0089100	Chr3A	24288774	24292188	-	24290481	Chr3A	19788597	19792011	-	19790304	1.0	0.997	collinear
gene:TraesCS3A03G0089200	Chr3A	24293716	24300753	-	24297234	Chr3A	19793817	19800716	-	19797266	0.951	0.945	collinear
gene:TraesCS3A03G0089300	Chr3A	24465117	24472111	+	24468614	Chr3A	19964679	19971645	+	19968162	0.992	0.989	collinear
gene:TraesCS3A03G0089400	Chr3A	24472846	24474557	+	24473701	Chr3A	19972384	19974159	+	19973271	1.0	0.933	collinear
gene:TraesCS3A03G0089600	Chr3A	24482140	24489475	-	24485807	Chr3A	19982863	19990017	-	19986440	1.0	0.981	collinear
gene:TraesCS3A03G0089700	Chr3A	24497817	24499806	+	24498811	Chr3A	19997291	19999282	+	19998286	1.0	0.997	collinear
gene:TraesCS3A03G0089800	Chr3A	24509301	24510180	-	24509740	Chr3A	20008948	20009827	-	20009387	1.0	0.998	collinear
gene:TraesCS3A03G0089900	Chr3A	24513536	24516252	-	24514894	Chr3A	20013299	20016015	-	20014657	1.0	0.998	collinear
gene:TraesCS3A03G0090000	Chr3A	24541836	24544066	+	24542951	Chr3A	20042291	20044486	+	20043388	0.978	0.977	collinear
gene:TraesCS3A03G0090100	Chr3A	24643536	24645815	-	24644675	Chr3A	20144297	20146570	-	20145433	0.997	0.992	collinear
gene:TraesCS3A03G0090200	Chr3A	24649509	24655898	+	24652703	Chr3A	20150294	20156683	+	20153488	1.0	0.999	collinear
gene:TraesCS3A03G0090300	Chr3A	24677462	24679123	+	24678292	Chr3A	20178519	20180180	+	20179349	1.0	1.0	collinear
gene:TraesCS3A03G0090400	Chr3A	24695429	24700503	-	24697966	Chr3A	20197883	20202957	-	20200420	1.0	1.0	collinear
gene:TraesCS3A03G0090500	Chr3A	24747318	24748494	-	24747906	Chr3A	20250427	20251603	-	20251015	1.0	1.0	collinear
gene:TraesCS3A03G0090900	Chr3A	24839744	24840091	+	24839917	Chr3A	20343418	20343765	+	20343591	1.0	1.0	collinear
gene:TraesCS3A03G0091000	Chr3A	24845257	24848502	-	24846879	Chr3A	20348615	20351860	-	20350237	1.0	1.0	collinear
gene:TraesCS3A03G0091100	Chr3A	25096057	25109011	+	25102534	Chr3A	20601671	20614895	+	20608283	1.0	1.0	collinear
gene:TraesCS3A03G0091200	Chr3A	25123609	25127596	+	25125602	Chr3A	20629562	20633549	+	20631555	1.0	0.999	collinear
gene:TraesCS3A03G0091900	Chr3A	25143361	25144866	-	25144113	Chr3A	20649698	20651203	-	20650450	1.0	1.0	collinear
gene:TraesCS3A03G0092000	Chr3A	25159398	25160313	-	25159855	Chr3A	20665735	20666650	-	20666192	1.0	1.0	collinear
gene:TraesCS3A03G0092100	Chr3A	25171127	25171795	-	25171461	Chr3A	20677836	20678504	-	20678170	1.0	1.0	collinear
gene:TraesCS3A03G0092300	Chr3A	25229001	25230383	+	25229692	Chr3A	20741098	20742480	+	20741789	1.0	1.0	collinear
gene:TraesCS3A03G0092500	Chr3A	25235530	25238580	+	25237055	Chr3A	20747581	20750631	+	20749106	1.0	1.0	collinear
gene:TraesCS3A03G0092600	Chr3A	25242452	25243426	-	25242939	Chr3A	20754503	20755477	-	20754990	1.0	1.0	collinear
gene:TraesCS3A03G0092900	Chr3A	25308692	25309532	-	25309112	Chr3A	20823885	20824725	-	20824305	1.0	1.0	collinear
gene:TraesCS3A03G0093000	Chr3A	25313519	25314612	-	25314065	Chr3A	20829116	20830209	-	20829662	1.0	1.0	collinear
gene:TraesCS3A03G0093200	Chr3A	25388020	25388757	+	25388388	Chr3A	20898158	20898895	+	20898526	1.0	1.0	collinear
gene:TraesCS3A03G0093300	Chr3A	25393260	25394055	+	25393657	Chr3A	20903398	20904194	+	20903796	1.0	1.0	collinear
gene:TraesCS3A03G0093600	Chr3A	25418766	25420997	-	25419881	Chr3A	20929653	20931884	-	20930768	1.0	1.0	collinear
gene:TraesCS3A03G0093700	Chr3A	25425615	25426580	-	25426097	Chr3A	20936772	20937737	-	20937254	1.0	1.0	collinear
gene:TraesCS3A03G0093800	Chr3A	25437430	25438592	+	25438011	Chr3A	20948718	20949880	+	20949299	1.0	1.0	collinear
gene:TraesCS3A03G0093900	Chr3A	25510968	25511875	-	25511421	Chr3A	21029710	21030617	-	21030163	1.0	1.0	collinear
gene:TraesCS3A03G0094000	Chr3A	25522557	25525394	-	25523975	Chr3A	21040813	21043650	-	21042231	1.0	1.0	collinear
gene:TraesCS3A03G0094200	Chr3A	25572523	25573761	-	25573142	Chr3A	21092673	21093911	-	21093292	1.0	1.0	collinear
gene:TraesCS3A03G0094300	Chr3A	25604439	25606031	+	25605235	Chr3A	21125268	21126860	+	21126064	1.0	1.0	collinear
gene:TraesCS3A03G0094400	Chr3A	25629426	25634066	+	25631746	Chr3A	21150242	21154882	+	21152562	1.0	1.0	collinear
gene:TraesCS3A03G0094500	Chr3A	25670793	25672394	+	25671593	Chr3A	21191213	21192814	+	21192013	1.0	1.0	collinear
gene:TraesCS3A03G0094700	Chr3A	25684902	25686033	+	25685467	Chr3A	21205249	21206380	+	21205814	1.0	1.0	collinear
gene:TraesCS3A03G0094800	Chr3A	25747158	25750945	-	25749051	Chr3A	21276898	21280685	-	21278791	1.0	1.0	collinear
gene:TraesCS3A03G0095100	Chr3A	25814814	25818017	+	25816415	Chr3A	21342061	21345264	+	21343662	1.0	1.0	collinear
gene:TraesCS3A03G0095700	Chr3A	25984974	25991466	-	25988220	Chr3A	21516180	21522672	-	21519426	1.0	1.0	collinear
gene:TraesCS3A03G0095800	Chr3A	25996475	26001834	-	25999154	Chr3A	21528051	21533748	-	21530899	1.0	1.0	collinear
gene:TraesCS3A03G0096300	Chr3A	26125640	26128241	-	26126940	Chr3A	21653216	21655817	-	21654516	1.0	1.0	collinear
gene:TraesCS3A03G0096700	Chr3A	26391599	26392413	+	26392006	Chr3A	21922403	21923217	+	21922810	1.0	1.0	collinear
gene:TraesCS3A03G0096900	Chr3A	26495680	26500217	+	26497948	Chr3A	22027085	22031623	+	22029354	1.0	1.0	collinear
gene:TraesCS3A03G0097100	Chr3A	26519865	26521313	+	26520589	Chr3A	22051433	22052881	+	22052157	1.0	1.0	collinear
gene:TraesCS3A03G0097300	Chr3A	26530603	26533773	+	26532188	Chr3A	22061432	22064602	+	22063017	1.0	1.0	collinear
gene:TraesCS3A03G0097400	Chr3A	26534851	26536092	-	26535471	Chr3A	22065680	22066921	-	22066300	1.0	1.0	collinear
gene:TraesCS3A03G0097900	Chr3A	26557234	26583209	-	26570221	Chr3A	22088064	22114332	-	22101198	1.0	1.0	collinear
gene:TraesCS3A03G0098100	Chr3A	26612341	26613010	-	26612675	Chr3A	22143383	22144052	-	22143717	1.0	0.998	collinear
gene:TraesCS3A03G0098200	Chr3A	26615814	26616552	-	26616183	Chr3A	22146857	22147616	-	22147236	1.0	0.972	collinear
gene:TraesCS3A03G0098300	Chr3A	26620213	26620695	-	26620454	Chr3A	22151203	22151685	-	22151444	1.0	1.0	collinear
gene:TraesCS3A03G0098700	Chr3A	26755962	26758100	+	26757031	Chr3A	22287300	22289438	+	22288369	1.0	1.0	collinear
gene:TraesCS3A03G0098800	Chr3A	26761743	26764264	+	26763003	Chr3A	22293081	22295602	+	22294341	1.0	1.0	collinear
gene:TraesCS3A03G0099000	Chr3A	26815681	26818459	+	26817070	Chr3A	22343892	22346670	+	22345281	1.0	0.999	collinear
gene:TraesCS3A03G0099100	Chr3A	26821382	26828057	+	26824719	Chr3A	22349593	22356268	+	22352930	1.0	1.0	collinear
gene:TraesCS3A03G0099200	Chr3A	26851036	26855321	+	26853178	Chr3A	22379578	22383863	+	22381720	1.0	1.0	collinear
gene:TraesCS3A03G0099300	Chr3A	26862460	26862852	+	26862656	Chr3A	22391359	22391751	+	22391555	1.0	1.0	collinear
gene:TraesCS3A03G0099500	Chr3A	26865092	26865928	+	26865510	Chr3A	22393991	22394827	+	22394409	1.0	1.0	collinear
gene:TraesCS3A03G0099900	Chr3A	26881173	26884008	+	26882590	Chr3A	22409861	22412696	+	22411278	1.0	1.0	collinear
gene:TraesCS3A03G0100000	Chr3A	27017277	27028749	+	27023013	Chr3A	22545450	22556922	+	22551186	1.0	1.0	collinear
gene:TraesCS3A03G0100100	Chr3A	27031748	27050146	+	27040947	Chr3A	22559921	22578380	+	22569150	1.0	0.964	collinear
gene:TraesCS3A03G0100700	Chr3A	27089636	27103188	+	27096412	Chr3A	22618144	22631696	+	22624920	1.0	1.0	collinear
gene:TraesCS3A03G0101200	Chr3A	27137470	27143152	+	27140311	Chr3A	22665996	22671907	+	22668951	1.0	1.0	collinear
gene:TraesCS3A03G0101400	Chr3A	27198127	27198555	-	27198341	Chr3A	22727041	22727469	-	22727255	1.0	1.0	collinear
gene:TraesCS3A03G0101700	Chr3A	27444543	27446439	+	27445491	Chr3A	22975722	22977618	+	22976670	1.0	1.0	collinear
gene:TraesCS3A03G0101900	Chr3A	27467591	27468148	+	27467869	Chr3A	22996549	22997106	+	22996827	1.0	1.0	collinear
gene:TraesCS3A03G0102000	Chr3A	27486223	27488094	-	27487158	Chr3A	23015177	23017048	-	23016112	1.0	1.0	collinear
gene:TraesCS3A03G0102200	Chr3A	27623074	27626530	-	27624802	Chr3A	23152579	23156035	-	23154307	1.0	1.0	collinear
gene:TraesCS3A03G0103100	Chr3A	28141329	28141925	+	28141627	Chr3A	23679312	23679908	+	23679610	1.0	1.0	collinear
gene:TraesCS3A03G0103200	Chr3A	28152288	28153283	+	28152785	Chr3A	23690339	23691334	+	23690836	1.0	1.0	collinear
gene:TraesCS3A03G0103300	Chr3A	28159463	28160001	-	28159732	Chr3A	23697378	23697916	-	23697647	1.0	1.0	collinear
gene:TraesCS3A03G0103400	Chr3A	28186758	28188508	+	28187633	Chr3A	23723612	23725362	+	23724487	1.0	1.0	collinear
gene:TraesCS3A03G0103500	Chr3A	28190832	28191053	+	28190942	Chr3A	23727979	23728200	+	23728089	1.0	1.0	collinear
gene:TraesCS3A03G0103700	Chr3A	28192322	28192543	+	28192432	Chr3A	23729469	23729690	+	23729579	1.0	1.0	collinear
gene:TraesCS3A03G0103600	Chr3A	28192322	28192543	+	28192432	Chr3A	23729469	23729690	+	23729579	1.0	1.0	collinear
gene:TraesCS3A03G0103800	Chr3A	28193067	28193273	+	28193170	Chr3A	23730214	23730420	+	23730317	1.0	1.0	collinear
gene:TraesCS3A03G0103900	Chr3A	28193812	28194033	+	28193922	Chr3A	23730959	23731180	+	23731069	1.0	1.0	collinear
gene:TraesCS3A03G0104000	Chr3A	28197710	28200781	-	28199245	Chr3A	23735177	23738248	-	23736712	1.0	1.0	collinear
gene:TraesCS3A03G0105200	Chr3A	28375085	28385241	+	28380163	Chr3A	23913454	23919896	+	23916675	1.0	1.0	collinear
gene:TraesCS3A03G0105300	Chr3A	28417381	28417719	-	28417550	Chr3A	23952083	23952421	-	23952252	1.0	1.0	collinear
gene:TraesCS3A03G0106400	Chr3A	28741721	28744137	-	28742929	Chr3A	24279975	24282569	-	24281272	1.0	1.0	collinear
gene:TraesCS3A03G0106700	Chr3A	28821452	28821784	-	28821618	Chr3A	24360766	24361098	-	24360932	1.0	1.0	collinear
gene:TraesCS3A03G0107000	Chr3A	28934964	28935587	-	28935275	Chr3A	24476106	24476729	-	24476417	1.0	1.0	collinear
gene:TraesCS3A03G0107200	Chr3A	29001800	29002270	-	29002035	Chr3A	24539827	24540297	-	24540062	1.0	1.0	collinear
gene:TraesCS3A03G0107800	Chr3A	29086756	29087783	+	29087269	Chr3A	24624693	24625720	+	24625206	1.0	1.0	collinear
gene:TraesCS3A03G0108500	Chr3A	29237055	29237714	-	29237384	Chr3A	24773025	24773684	-	24773354	1.0	1.0	collinear
gene:TraesCS3A03G0109000	Chr3A	29485795	29486222	+	29486008	Chr3A	25019927	25020354	+	25020140	1.0	1.0	collinear
gene:TraesCS3A03G0109600	Chr3A	29654931	29655278	+	29655104	Chr3A	25189609	25189956	+	25189782	1.0	1.0	collinear
gene:TraesCS3A03G0109800	Chr3A	29994004	29994351	-	29994177	Chr3A	25493162	25493509	-	25493335	1.0	1.0	collinear
gene:TraesCS3A03G0110000	Chr3A	30362064	30362408	+	30362236	Chr3A	25865313	25865657	+	25865485	1.0	1.0	collinear
gene:TraesCS3A03G0110900	Chr3A	30975777	30978743	+	30977260	Chr3A	26438972	26441938	+	26440455	1.0	0.999	collinear
gene:TraesCS3A03G0111000	Chr3A	30993238	30994029	+	30993633	Chr3A	26456681	26457472	+	26457076	1.0	1.0	collinear
gene:TraesCS3A03G0111400	Chr3A	31077719	31079522	+	31078620	Chr3A	26536326	26538129	+	26537227	1.0	1.0	collinear
gene:TraesCS3A03G0111700	Chr3A	31176649	31178847	+	31177748	Chr3A	26635674	26637872	+	26636773	1.0	1.0	collinear
gene:TraesCS3A03G0111800	Chr3A	31193396	31197762	+	31195579	Chr3A	26652389	26656537	+	26654463	1.0	0.999	collinear
gene:TraesCS3A03G0111900	Chr3A	31381511	31387800	+	31384655	Chr3A	26840281	26846570	+	26843425	1.0	1.0	collinear
gene:TraesCS3A03G0112200	Chr3A	31627908	31629241	+	31628574	Chr3A	27095726	27097059	+	27096392	1.0	0.999	collinear
gene:TraesCS3A03G0112400	Chr3A	32185815	32187467	+	32186641	Chr3A	27661223	27662875	+	27662049	1.0	1.0	collinear
gene:TraesCS3A03G0112700	Chr3A	32286098	32293718	-	32289908	Chr3A	27762735	27770147	-	27766441	1.0	1.0	collinear
gene:TraesCS3A03G0112800	Chr3A	32361908	32368399	+	32365153	Chr3A	27831930	27838421	+	27835175	1.0	1.0	collinear
gene:TraesCS3A03G0112900	Chr3A	32485010	32485700	-	32485355	Chr3A	27884315	27885005	-	27884660	1.0	1.0	collinear
gene:TraesCS3A03G0114000	Chr3A	32544420	32545832	+	32545126	Chr3A	27946138	27947550	+	27946844	1.0	1.0	collinear
