gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6A03G0064100	Chr6A	15829832	15833319	-	15831575	Chr6A	14515675	14519163	-	14517419	1.0	0.997	collinear
gene:TraesCS6A03G0064300	Chr6A	15850860	15855023	-	15852941	Chr6A	14574706	14578853	-	14576779	1.0	0.997	collinear
gene:TraesCS6A03G0065600	Chr6A	16201072	16204757	-	16202914	Chr6A	15098309	15102138	+	15100223	0.997	0.94	collinear
gene:TraesCS6A03G0067700	Chr6A	17077641	17081414	+	17079527	Chr6A	15372078	15375816	+	15373947	0.985	0.963	collinear
gene:TraesCS6A03G0067800	Chr6A	17084421	17087543	-	17085982	Chr6A	15406501	15409619	-	15408060	0.998	0.971	collinear
gene:TraesCS6A03G0067900	Chr6A	17094375	17097169	+	17095772	Chr6A	15505301	15507883	+	15506592	1.0	0.981	collinear
gene:TraesCS6A03G0068000	Chr6A	17098200	17103008	-	17100604	Chr6A	15512235	15518544	-	15515389	1.0	0.972	collinear
gene:TraesCS6A03G0068400	Chr6A	17131437	17133122	-	17132279	Chr6A	15485151	15486836	-	15485993	1.0	0.986	collinear
gene:TraesCS6A03G0068500	Chr6A	17180912	17183555	+	17182233	Chr6A	15551116	15553763	+	15552439	1.0	0.979	collinear
gene:TraesCS6A03G0068800	Chr6A	17216810	17224062	-	17220436	Chr6A	15589400	15597666	-	15593533	0.995	0.946	collinear
gene:TraesCS6A03G0069100	Chr6A	17287135	17288629	+	17287882	Chr6A	15654533	15656031	+	15655282	1.0	0.984	collinear
gene:TraesCS6A03G0070400	Chr6A	17366467	17367990	+	17367228	Chr6A	15696699	15698222	+	15697460	1.0	0.924	collinear
gene:TraesCS6A03G0070500	Chr6A	17372871	17374394	+	17373632	Chr6A	15703105	15704628	+	15703866	1.0	0.959	collinear
gene:TraesCS6A03G0070800	Chr6A	17385877	17387734	+	17386805	Chr6A	15724655	15726530	+	15725592	1.0	0.971	collinear
gene:TraesCS6A03G0070900	Chr6A	17394413	17396290	+	17395351	Chr6A	15732380	15734258	+	15733319	1.0	0.95	collinear
gene:TraesCS6A03G0071000	Chr6A	17403418	17405442	+	17404430	Chr6A	15738993	15741020	+	15740006	1.0	0.979	collinear
gene:TraesCS6A03G0071100	Chr6A	17418355	17420060	-	17419207	Chr6A	15745176	15746881	-	15746028	1.0	0.983	collinear
gene:TraesCS6A03G0071400	Chr6A	17465908	17466862	+	17466385	Chr6A	15784910	15786040	+	15785475	0.998	0.958	collinear
gene:TraesCS6A03G0071700	Chr6A	17509056	17510216	-	17509636	Chr6A	15852194	15853354	-	15852774	1.0	0.984	collinear
gene:TraesCS6A03G0072400	Chr6A	17569377	17571318	-	17570347	Chr6A	16065795	16067686	-	16066740	0.965	0.928	collinear
gene:TraesCS6A03G0072500	Chr6A	17571534	17576154	-	17573844	Chr6A	16069322	16074080	-	16071701	0.997	0.948	collinear
gene:TraesCS6A03G0072700	Chr6A	17586957	17588927	-	17587942	Chr6A	16103674	16105640	-	16104657	0.997	0.973	collinear
gene:TraesCS6A03G0073300	Chr6A	17858114	17866236	+	17862175	Chr6A	16221428	16229396	+	16225412	0.985	0.953	collinear
gene:TraesCS6A03G0073900	Chr6A	18170956	18171270	-	18171113	Chr6A	16298156	16298470	-	16298313	1.0	0.968	collinear
gene:TraesCS6A03G0074100	Chr6A	18367636	18369493	+	18368564	Chr6A	16410126	16411980	+	16411053	0.997	0.983	collinear
gene:TraesCS6A03G0074200	Chr6A	18383605	18385464	-	18384534	Chr6A	16431279	16433140	-	16432209	1.0	0.985	collinear
gene:TraesCS6A03G0074300	Chr6A	18395679	18397506	-	18396592	Chr6A	16460401	16462228	-	16461314	1.0	0.986	collinear
gene:TraesCS6A03G0074400	Chr6A	18408212	18410046	-	18409129	Chr6A	16474409	16476243	-	16475326	1.0	0.954	collinear
gene:TraesCS6A03G0074500	Chr6A	18417436	18419388	-	18418412	Chr6A	16483616	16485583	-	16484599	0.999	0.972	collinear
gene:TraesCS6A03G0074800	Chr6A	18452129	18453349	-	18452739	Chr6A	16516405	16517606	-	16517005	0.984	0.95	collinear
gene:TraesCS6A03G0074900	Chr6A	18457418	18458178	-	18457798	Chr6A	16521210	16521956	-	16521583	0.978	0.941	collinear
gene:TraesCS6A03G0075000	Chr6A	18460845	18462495	-	18461670	Chr6A	16522405	16524047	-	16523226	0.994	0.965	collinear
gene:TraesCS6A03G0075100	Chr6A	18465397	18469320	-	18467358	Chr6A	16679105	16683353	-	16681229	0.995	0.951	collinear
gene:TraesCS6A03G0075300	Chr6A	18476962	18479289	+	18478125	Chr6A	16694225	16696551	+	16695388	0.998	0.983	collinear
gene:TraesCS6A03G0075400	Chr6A	18539909	18541087	+	18540498	Chr6A	16829737	16830929	+	16830333	0.999	0.963	collinear
gene:TraesCS6A03G0075700	Chr6A	18570787	18582227	-	18576507	Chr6A	16876682	16888236	-	16882459	0.998	0.988	collinear
gene:TraesCS6A03G0075800	Chr6A	18601478	18602342	-	18601910	Chr6A	16910682	16911573	-	16911127	0.998	0.929	collinear
gene:TraesCS6A03G0076200	Chr6A	18660688	18661448	-	18661068	Chr6A	16933901	16934662	-	16934281	0.99	0.941	collinear
gene:TraesCS6A03G0076600	Chr6A	18688813	18689739	+	18689276	Chr6A	17094506	17095362	+	17094934	0.987	0.964	collinear
gene:TraesCS6A03G0076800	Chr6A	18706400	18707231	+	18706815	Chr6A	17102401	17103231	+	17102816	1.0	0.97	collinear
gene:TraesCS6A03G0076900	Chr6A	18710870	18711304	+	18711087	Chr6A	17106887	17107321	+	17107104	1.0	0.974	collinear
gene:TraesCS6A03G0077100	Chr6A	18724809	18725778	-	18725293	Chr6A	17197240	17198167	-	17197703	0.952	0.91	collinear
gene:TraesCS6A03G0078700	Chr6A	19426729	19427879	+	19427304	Chr6A	17204553	17205631	+	17205092	1.0	0.989	collinear
gene:TraesCS6A03G0078900	Chr6A	19555265	19558590	+	19556927	Chr6A	17323251	17325528	+	17324389	0.943	0.929	collinear
gene:TraesCS6A03G0079100	Chr6A	19566878	19570150	+	19568514	Chr6A	17396745	17399585	+	17398165	0.999	0.985	collinear
gene:TraesCS6A03G0079500	Chr6A	19627704	19628435	+	19628069	Chr6A	17516873	17517598	+	17517235	0.991	0.954	collinear
gene:TraesCS6A03G0079600	Chr6A	19664299	19667117	-	19665708	Chr6A	17724946	17727640	-	17726293	0.985	0.95	collinear
gene:TraesCS6A03G0080100	Chr6A	19787740	19792123	-	19789931	Chr6A	17939111	17943450	-	17941280	0.99	0.971	collinear
gene:TraesCS6A03G0080700	Chr6A	19922335	19929088	-	19925711	Chr6A	18107721	18113167	-	18110444	0.926	0.902	collinear
gene:TraesCS6A03G0080800	Chr6A	19935459	19945646	-	19940552	Chr6A	18126525	18137245	-	18131885	0.999	0.993	collinear
gene:TraesCS6A03G0081500	Chr6A	19967374	19967598	+	19967486	Chr6A	18157302	18157526	+	18157414	1.0	0.982	collinear
gene:TraesCS6A03G0081700	Chr6A	19970291	19971708	-	19970999	Chr6A	18161844	18163261	-	18162552	0.997	0.963	collinear
gene:TraesCS6A03G0082800	Chr6A	20375108	20377889	-	20376498	Chr6A	18700428	18703221	-	18701824	0.991	0.96	collinear
gene:TraesCS6A03G0083000	Chr6A	20494011	20498845	+	20496428	Chr6A	18762661	18767548	+	18765104	0.999	0.992	collinear
gene:TraesCS6A03G0083200	Chr6A	20551347	20553582	-	20552464	Chr6A	18824389	18826723	+	18825556	1.0	0.952	collinear
gene:TraesCS6A03G0083500	Chr6A	20722398	20724592	+	20723495	Chr6A	19111502	19113685	+	19112593	0.995	0.972	collinear
gene:TraesCS6A03G0083600	Chr6A	20724758	20728311	-	20726534	Chr6A	19113872	19117364	-	19115618	0.975	0.959	collinear
gene:TraesCS6A03G0083700	Chr6A	20728694	20733185	+	20730939	Chr6A	19117873	19122375	+	19120124	0.987	0.961	collinear
gene:TraesCS6A03G0085900	Chr6A	21357761	21358327	-	21358044	Chr6A	23939415	23939981	+	23939698	1.0	0.992	collinear
gene:TraesCS6A03G0088100	Chr6A	22165707	22166524	-	22166115	Chr6A	23433403	23434220	+	23433811	1.0	0.992	collinear
gene:TraesCS6A03G0088300	Chr6A	22189756	22191092	+	22190424	Chr6A	23412159	23413407	-	23412783	0.927	0.903	collinear
gene:TraesCS6A03G0088700	Chr6A	22276812	22278391	+	22277601	Chr6A	23340580	23342158	-	23341369	0.999	0.972	collinear
gene:TraesCS6A03G0089000	Chr6A	22335068	22335943	-	22335505	Chr6A	23292866	23293741	+	23293303	1.0	0.979	collinear
gene:TraesCS6A03G0090300	Chr6A	22936046	22937319	-	22936682	Chr6A	23034835	23036088	+	23035461	0.981	0.932	collinear
gene:TraesCS6A03G0090400	Chr6A	22944034	22944450	+	22944242	Chr6A	23025235	23025651	-	23025443	1.0	0.99	collinear
gene:TraesCS6A03G0090900	Chr6A	23143834	23144673	-	23144253	Chr6A	22823960	22824732	+	22824346	0.92	0.9	collinear
gene:TraesCS6A03G0093600	Chr6A	23808125	23808504	+	23808314	Chr6A	22278221	22278602	-	22278411	1.0	0.985	collinear
gene:TraesCS6A03G0093800	Chr6A	24078693	24081162	+	24079927	Chr6A	22179705	22181967	-	22180836	0.994	0.971	collinear
gene:TraesCS6A03G0094400	Chr6A	24128026	24129207	+	24128616	Chr6A	22116368	22117549	-	22116958	1.0	0.992	collinear
gene:TraesCS6A03G0095000	Chr6A	24250300	24251561	-	24250930	Chr6A	22068158	22069419	+	22068788	1.0	0.961	collinear
gene:TraesCS6A03G0096000	Chr6A	24403017	24407044	+	24405030	Chr6A	21906419	21911493	-	21908956	0.986	0.976	collinear
gene:TraesCS6A03G0096800	Chr6A	24498686	24513307	-	24505996	Chr6A	21781685	21785721	+	21783703	0.943	0.913	collinear
gene:TraesCS6A03G0097100	Chr6A	24585303	24586901	-	24586102	Chr6A	21666810	21668408	+	21667609	1.0	0.984	collinear
gene:TraesCS6A03G0097200	Chr6A	24602794	24605222	+	24604008	Chr6A	21658940	21661275	-	21660107	0.961	0.955	collinear
gene:TraesCS6A03G0097400	Chr6A	24697318	24699755	+	24698536	Chr6A	21550909	21553331	-	21552120	0.992	0.985	collinear
gene:TraesCS6A03G0097500	Chr6A	24739111	24740477	+	24739794	Chr6A	21510812	21512168	-	21511490	0.988	0.965	collinear
gene:TraesCS6A03G0097600	Chr6A	24745423	24748728	+	24747075	Chr6A	21499206	21502469	-	21500837	0.986	0.967	collinear
gene:TraesCS6A03G0097700	Chr6A	24749855	24751749	-	24750802	Chr6A	21496243	21498137	+	21497190	1.0	0.995	collinear
gene:TraesCS6A03G0098700	Chr6A	24808152	24809068	-	24808610	Chr6A	21407133	21408027	+	21407580	1.0	0.981	collinear
gene:TraesCS6A03G0099400	Chr6A	25004899	25007284	+	25006091	Chr6A	21151064	21153453	-	21152258	1.0	0.961	collinear
gene:TraesCS6A03G0100300	Chr6A	25229892	25230737	+	25230314	Chr6A	21144758	21145615	-	21145186	1.0	0.959	collinear
gene:TraesCS6A03G0100900	Chr6A	25304537	25310696	+	25307616	Chr6A	21136270	21142522	-	21139396	0.971	0.915	collinear
gene:TraesCS6A03G0101200	Chr6A	25328185	25331800	+	25329992	Chr6A	21030120	21033757	-	21031938	0.992	0.977	collinear
gene:TraesCS6A03G0101300	Chr6A	25332234	25334041	-	25333137	Chr6A	21027825	21029685	+	21028755	0.994	0.969	collinear
gene:TraesCS6A03G0101400	Chr6A	25338685	25343277	-	25340981	Chr6A	20912957	20917661	+	20915309	0.965	0.936	collinear
gene:TraesCS6A03G0102000	Chr6A	25376115	25379877	+	25377996	Chr6A	20854018	20857773	-	20855895	0.992	0.959	collinear
gene:TraesCS6A03G0102100	Chr6A	25384689	25388564	-	25386626	Chr6A	20838384	20842699	+	20840541	0.947	0.915	collinear
gene:TraesCS6A03G0102200	Chr6A	25398138	25399949	+	25399043	Chr6A	20750156	20752274	-	20751215	0.996	0.94	collinear
gene:TraesCS6A03G0103900	Chr6A	26107954	26109618	-	26108786	Chr6A	20125779	20127443	+	20126611	1.0	0.97	collinear
gene:TraesCS6A03G0104000	Chr6A	26132888	26137057	+	26134972	Chr6A	20107306	20111281	-	20109293	0.988	0.973	collinear
gene:TraesCS6A03G0104100	Chr6A	26141247	26144138	-	26142692	Chr6A	20100107	20103092	+	20101599	0.998	0.98	collinear
gene:TraesCS6A03G0104300	Chr6A	26153696	26154142	+	26153919	Chr6A	20097493	20097939	-	20097716	1.0	0.966	collinear
gene:TraesCS6A03G0104400	Chr6A	26182216	26185681	-	26183948	Chr6A	20078905	20082347	+	20080626	0.965	0.952	collinear
gene:TraesCS6A03G0104600	Chr6A	26222598	26229436	+	26226017	Chr6A	20062378	20069444	-	20065911	0.992	0.947	collinear
gene:TraesCS6A03G0105500	Chr6A	26300087	26301568	-	26300827	Chr6A	19930944	19932430	-	19931687	0.999	0.946	collinear
gene:TraesCS6A03G0105900	Chr6A	26367936	26369963	+	26368949	Chr6A	19866035	19868379	-	19867207	1.0	0.996	collinear
gene:TraesCS6A03G0106100	Chr6A	26383129	26383386	-	26383257	Chr6A	19846241	19846498	+	19846369	1.0	0.984	collinear
gene:TraesCS6A03G0106200	Chr6A	26390635	26393762	+	26392198	Chr6A	19836829	19839958	-	19838393	0.999	0.976	collinear
gene:TraesCS6A03G0106300	Chr6A	26398618	26400102	-	26399360	Chr6A	19800845	19802295	+	19801570	0.969	0.946	collinear
gene:TraesCS6A03G0106600	Chr6A	26532257	26533831	-	26533044	Chr6A	19713142	19714676	+	19713909	0.967	0.941	collinear
gene:TraesCS6A03G0106800	Chr6A	26567142	26570272	+	26568707	Chr6A	24269899	24273086	+	24271492	1.0	0.968	collinear
gene:TraesCS6A03G0107000	Chr6A	26575869	26578121	-	26576995	Chr6A	24278007	24280781	-	24279394	0.995	0.983	collinear
gene:TraesCS6A03G0107700	Chr6A	26828376	26834189	+	26831282	Chr6A	24618380	24624164	+	24621272	1.0	0.991	collinear
gene:TraesCS6A03G0107900	Chr6A	26921804	26926662	+	26924233	Chr6A	24702923	24708199	+	24705561	1.0	0.975	collinear
gene:TraesCS6A03G0108000	Chr6A	26928469	26929892	-	26929180	Chr6A	24710008	24711431	-	24710719	1.0	0.994	collinear
gene:TraesCS6A03G0108500	Chr6A	27207661	27209503	+	27208582	Chr6A	24971119	24972972	+	24972045	1.0	0.991	collinear
gene:TraesCS6A03G0108700	Chr6A	27272622	27276255	-	27274438	Chr6A	25026654	25030291	-	25028472	0.989	0.978	collinear
gene:TraesCS6A03G0108900	Chr6A	27330731	27332676	+	27331703	Chr6A	25701125	25703072	+	25702098	0.999	0.991	collinear
gene:TraesCS6A03G0109100	Chr6A	27341037	27344969	+	27343003	Chr6A	25711433	25715365	+	25713399	1.0	1.0	collinear
gene:TraesCS6A03G0109200	Chr6A	27354337	27359898	+	27357117	Chr6A	25724729	25730290	+	25727509	1.0	1.0	collinear
gene:TraesCS6A03G0109400	Chr6A	27608593	27609549	+	27609071	Chr6A	25967394	25968353	+	25967873	0.996	0.99	collinear
gene:TraesCS6A03G0109500	Chr6A	27704192	27708619	+	27706405	Chr6A	26063746	26068173	+	26065959	1.0	1.0	collinear
gene:TraesCS6A03G0109600	Chr6A	27756636	27757500	+	27757068	Chr6A	26115765	26116629	+	26116197	1.0	0.998	collinear
gene:TraesCS6A03G0109700	Chr6A	27793364	27794215	+	27793789	Chr6A	26152391	26153242	+	26152816	1.0	1.0	collinear
gene:TraesCS6A03G0109800	Chr6A	27888887	27889807	+	27889347	Chr6A	26252395	26253318	+	26252856	1.0	0.995	collinear
gene:TraesCS6A03G0110100	Chr6A	27999328	28000182	+	27999755	Chr6A	26362132	26362986	+	26362559	1.0	1.0	collinear
gene:TraesCS6A03G0110300	Chr6A	28092928	28093800	+	28093364	Chr6A	26456337	26457209	+	26456773	1.0	1.0	collinear
gene:TraesCS6A03G0118400	Chr6A	29961960	29963772	+	29962866	Chr6A	26648406	26650218	+	26649312	1.0	1.0	collinear
gene:TraesCS6A03G0118600	Chr6A	29974670	29976161	-	29975415	Chr6A	26661117	26662608	-	26661862	1.0	1.0	collinear
gene:TraesCS6A03G0118900	Chr6A	30223818	30230460	-	30227139	Chr6A	26882824	26889474	-	26886149	1.0	1.0	collinear
gene:TraesCS6A03G0119100	Chr6A	30244277	30244780	-	30244528	Chr6A	26903291	26903794	-	26903542	1.0	1.0	collinear
gene:TraesCS6A03G0119200	Chr6A	30266591	30270063	+	30268327	Chr6A	26925701	26929173	+	26927437	1.0	1.0	collinear
gene:TraesCS6A03G0119400	Chr6A	30352631	30353722	+	30353176	Chr6A	27018772	27019863	+	27019317	1.0	1.0	collinear
gene:TraesCS6A03G0119500	Chr6A	30369938	30371036	+	30370487	Chr6A	27036468	27037566	+	27037017	1.0	1.0	collinear
gene:TraesCS6A03G0119600	Chr6A	30420074	30420521	+	30420297	Chr6A	27087347	27087794	+	27087570	1.0	1.0	collinear
gene:TraesCS6A03G0119900	Chr6A	30463353	30464192	+	30463772	Chr6A	27131123	27131962	+	27131542	1.0	1.0	collinear
gene:TraesCS6A03G0120000	Chr6A	30465714	30466347	+	30466030	Chr6A	27133484	27134117	+	27133800	1.0	1.0	collinear
gene:TraesCS6A03G0120100	Chr6A	30483055	30484133	+	30483594	Chr6A	27151038	27152116	+	27151577	1.0	1.0	collinear
gene:TraesCS6A03G0120200	Chr6A	30489836	30492041	+	30490938	Chr6A	27158056	27160261	+	27159158	1.0	0.999	collinear
gene:TraesCS6A03G0120400	Chr6A	30498254	30505856	-	30502055	Chr6A	27166474	27174140	-	27170307	1.0	0.979	collinear
gene:TraesCS6A03G0120500	Chr6A	30728008	30733215	+	30730611	Chr6A	27387588	27392633	+	27390110	1.0	1.0	collinear
gene:TraesCS6A03G0120600	Chr6A	30970972	30972207	-	30971589	Chr6A	27631145	27632380	-	27631762	1.0	1.0	collinear
gene:TraesCS6A03G0120800	Chr6A	30994033	30998305	-	30996169	Chr6A	27654021	27658305	-	27656163	1.0	0.992	collinear
gene:TraesCS6A03G0120900	Chr6A	31028942	31031746	-	31030344	Chr6A	27689379	27692183	-	27690781	1.0	0.998	collinear
gene:TraesCS6A03G0121000	Chr6A	31037670	31041121	-	31039395	Chr6A	27698367	27701819	-	27700093	1.0	1.0	collinear
gene:TraesCS6A03G0121100	Chr6A	31121883	31124275	+	31123079	Chr6A	27782937	27785329	+	27784133	1.0	1.0	collinear
gene:TraesCS6A03G0121500	Chr6A	31138147	31138851	-	31138499	Chr6A	27799363	27800067	-	27799715	1.0	1.0	collinear
gene:TraesCS6A03G0121600	Chr6A	31138923	31139636	-	31139279	Chr6A	27800139	27800852	-	27800495	1.0	1.0	collinear
gene:TraesCS6A03G0121700	Chr6A	31141601	31142060	+	31141830	Chr6A	27802817	27803276	+	27803046	1.0	1.0	collinear
gene:TraesCS6A03G0121800	Chr6A	31143313	31143944	+	31143628	Chr6A	27804529	27805160	+	27804844	1.0	1.0	collinear
gene:TraesCS6A03G0122000	Chr6A	31351164	31351728	+	31351446	Chr6A	28013332	28013896	+	28013614	1.0	1.0	collinear
gene:TraesCS6A03G0122100	Chr6A	31353867	31354793	+	31354330	Chr6A	28016035	28016961	+	28016498	1.0	1.0	collinear
gene:TraesCS6A03G0122300	Chr6A	31375982	31376532	-	31376257	Chr6A	28038690	28039240	-	28038965	1.0	1.0	collinear
gene:TraesCS6A03G0124100	Chr6A	31781146	31785292	-	31783219	Chr6A	28269989	28274135	-	28272062	1.0	1.0	collinear
gene:TraesCS6A03G0124300	Chr6A	31789531	31790189	+	31789860	Chr6A	28278383	28279041	+	28278712	1.0	1.0	collinear
gene:TraesCS6A03G0124400	Chr6A	31797700	31798002	-	31797851	Chr6A	28287003	28287305	-	28287154	1.0	1.0	collinear
gene:TraesCS6A03G0125200	Chr6A	32036503	32038182	-	32037342	Chr6A	28527306	28528985	-	28528145	1.0	1.0	collinear
gene:TraesCS6A03G0125400	Chr6A	32068742	32070089	+	32069415	Chr6A	28560046	28561393	+	28560719	1.0	1.0	collinear
gene:TraesCS6A03G0125500	Chr6A	32076396	32078590	-	32077493	Chr6A	28568001	28570218	-	28569109	1.0	1.0	collinear
gene:TraesCS6A03G0125900	Chr6A	32194538	32194912	-	32194725	Chr6A	28686167	28686541	-	28686354	1.0	1.0	collinear
gene:TraesCS6A03G0126000	Chr6A	32199304	32201624	+	32200464	Chr6A	28690934	28693254	+	28692094	1.0	1.0	collinear
gene:TraesCS6A03G0126400	Chr6A	32281597	32282722	+	32282159	Chr6A	28773847	28774972	+	28774409	1.0	1.0	collinear
gene:TraesCS6A03G0126500	Chr6A	32309598	32313702	+	32311650	Chr6A	28802348	28806452	+	28804400	1.0	1.0	collinear
gene:TraesCS6A03G0126600	Chr6A	32316256	32319688	+	32317972	Chr6A	28809007	28812439	+	28810723	1.0	0.999	collinear
gene:TraesCS6A03G0126900	Chr6A	32394794	32395105	-	32394949	Chr6A	28890315	28890626	-	28890470	1.0	1.0	collinear
gene:TraesCS6A03G0127100	Chr6A	32483955	32487300	+	32485627	Chr6A	28981028	28984373	+	28982700	1.0	1.0	collinear
gene:TraesCS6A03G0127200	Chr6A	32495962	32496267	+	32496114	Chr6A	28992931	28993236	+	28993083	1.0	1.0	collinear
gene:TraesCS6A03G0127300	Chr6A	32505128	32506303	-	32505715	Chr6A	29002325	29003500	-	29002912	1.0	1.0	collinear
gene:TraesCS6A03G0127400	Chr6A	32597068	32599483	-	32598275	Chr6A	29082003	29084418	-	29083210	1.0	1.0	collinear
gene:TraesCS6A03G0127500	Chr6A	32599732	32601411	-	32600571	Chr6A	29084667	29086346	-	29085506	1.0	1.0	collinear
gene:TraesCS6A03G0128100	Chr6A	32686965	32689344	-	32688154	Chr6A	29172145	29174524	-	29173334	1.0	1.0	collinear
gene:TraesCS6A03G0128300	Chr6A	32752202	32756340	-	32754271	Chr6A	29237388	29241526	-	29239457	1.0	1.0	collinear
gene:TraesCS6A03G0128500	Chr6A	32758264	32761519	-	32759891	Chr6A	29243449	29246704	-	29245076	1.0	1.0	collinear
gene:TraesCS6A03G0129200	Chr6A	32853441	32855748	-	32854594	Chr6A	29339455	29341762	-	29340608	1.0	1.0	collinear
gene:TraesCS6A03G0129300	Chr6A	32907448	32908320	-	32907884	Chr6A	29394738	29395610	-	29395174	1.0	1.0	collinear
gene:TraesCS6A03G0129900	Chr6A	33132914	33135811	+	33134362	Chr6A	29622501	29625398	+	29623949	1.0	1.0	collinear
gene:TraesCS6A03G0130000	Chr6A	33136735	33140756	+	33138745	Chr6A	29626734	29630614	+	29628674	0.913	0.913	collinear
gene:TraesCS6A03G0130100	Chr6A	33145624	33149516	+	33147570	Chr6A	29635664	29639556	+	29637610	1.0	1.0	collinear
gene:TraesCS6A03G0130300	Chr6A	33168880	33172414	+	33170647	Chr6A	29659473	29663007	+	29661240	1.0	1.0	collinear
gene:TraesCS6A03G0130400	Chr6A	33174706	33181841	+	33178273	Chr6A	29665299	29672434	+	29668866	1.0	1.0	collinear
gene:TraesCS6A03G0130800	Chr6A	33268942	33273752	-	33271347	Chr6A	29760633	29765448	-	29763040	1.0	0.997	collinear
gene:TraesCS6A03G0130900	Chr6A	33428702	33431249	+	33429975	Chr6A	29919751	29922298	+	29921024	1.0	1.0	collinear
gene:TraesCS6A03G0131200	Chr6A	33434715	33441418	-	33438066	Chr6A	29925764	29932467	-	29929115	1.0	1.0	collinear
gene:TraesCS6A03G0131400	Chr6A	33507997	33510840	-	33509418	Chr6A	29999039	30001882	-	30000460	1.0	1.0	collinear
gene:TraesCS6A03G0131600	Chr6A	33578889	33580549	-	33579719	Chr6A	30070696	30072356	-	30071526	1.0	1.0	collinear
gene:TraesCS6A03G0131700	Chr6A	33584634	33588302	-	33586468	Chr6A	30076441	30080109	-	30078275	1.0	1.0	collinear
gene:TraesCS6A03G0131800	Chr6A	33593368	33596427	+	33594897	Chr6A	30085225	30088284	+	30086754	1.0	1.0	collinear
gene:TraesCS6A03G0132100	Chr6A	33744798	33747218	+	33746008	Chr6A	30237083	30239503	+	30238293	1.0	1.0	collinear
gene:TraesCS6A03G0132400	Chr6A	33828816	33829293	-	33829054	Chr6A	30321146	30321623	-	30321384	1.0	1.0	collinear
gene:TraesCS6A03G0132600	Chr6A	33868600	33872379	+	33870489	Chr6A	30361773	30365552	+	30363662	1.0	0.999	collinear
gene:TraesCS6A03G0132700	Chr6A	33971852	33972392	-	33972122	Chr6A	30465020	30465560	-	30465290	1.0	1.0	collinear
gene:TraesCS6A03G0132800	Chr6A	34059959	34062725	+	34061342	Chr6A	30560172	30562959	+	30561565	1.0	1.0	collinear
gene:TraesCS6A03G0132900	Chr6A	34063009	34067654	-	34065331	Chr6A	30563243	30567888	-	30565565	1.0	1.0	collinear
gene:TraesCS6A03G0133000	Chr6A	34071046	34072885	-	34071965	Chr6A	30571280	30573119	-	30572199	1.0	0.999	collinear
gene:TraesCS6A03G0133100	Chr6A	34075692	34077884	-	34076788	Chr6A	30575926	30578118	-	30577022	1.0	1.0	collinear
gene:TraesCS6A03G0133200	Chr6A	34078807	34082521	-	34080664	Chr6A	30579041	30582785	-	30580913	1.0	0.999	collinear
gene:TraesCS6A03G0133300	Chr6A	34088668	34091377	+	34090022	Chr6A	30588740	30591449	+	30590094	1.0	1.0	collinear
gene:TraesCS6A03G0133500	Chr6A	34098374	34100064	+	34099219	Chr6A	30598555	30600245	+	30599400	1.0	1.0	collinear
gene:TraesCS6A03G0133800	Chr6A	34291449	34292378	-	34291913	Chr6A	30790730	30791659	-	30791194	1.0	1.0	collinear
gene:TraesCS6A03G0133900	Chr6A	34294846	34296047	-	34295446	Chr6A	30794156	30795357	-	30794756	1.0	1.0	collinear
gene:TraesCS6A03G0134000	Chr6A	34301821	34302769	+	34302295	Chr6A	30801467	30802415	+	30801941	1.0	1.0	collinear
gene:TraesCS6A03G0134100	Chr6A	34343490	34344403	+	34343946	Chr6A	30843204	30844117	+	30843660	1.0	1.0	collinear
gene:TraesCS6A03G0134500	Chr6A	34449432	34451891	-	34450661	Chr6A	30949943	30952402	-	30951172	1.0	1.0	collinear
gene:TraesCS6A03G0134600	Chr6A	34456633	34461530	-	34459081	Chr6A	30957451	30962348	-	30959899	1.0	1.0	collinear
gene:TraesCS6A03G0135200	Chr6A	34931100	34932299	+	34931699	Chr6A	31434614	31435813	+	31435213	1.0	1.0	collinear
