gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS4B03G0046500	Chr4B	17819946	17826018	+	17822982	Chr4B	19444148	19450230	-	19447189	1.0	0.998	collinear
gene:TraesCS4B03G0046900	Chr4B	18230904	18231356	+	18231130	Chr4B	19048181	19048633	-	19048407	1.0	1.0	collinear
gene:TraesCS4B03G0047700	Chr4B	18406414	18410974	+	18408694	Chr4B	18866365	18870923	-	18868644	1.0	0.994	collinear
gene:TraesCS4B03G0048900	Chr4B	18522191	18523400	+	18522795	Chr4B	18758517	18759726	-	18759121	0.999	0.991	collinear
gene:TraesCS4B03G0049000	Chr4B	18538665	18540367	-	18539516	Chr4B	18740635	18742337	+	18741486	1.0	0.998	collinear
gene:TraesCS4B03G0049100	Chr4B	18596908	18597706	-	18597307	Chr4B	18666202	18666999	+	18666600	0.998	0.966	collinear
gene:TraesCS4B03G0049200	Chr4B	18603320	18603745	-	18603532	Chr4B	18654906	18655328	+	18655117	0.992	0.981	collinear
gene:TraesCS4B03G0049600	Chr4B	18739231	18741247	+	18740239	Chr4B	18146232	18148237	-	18147234	1.0	0.998	collinear
gene:TraesCS4B03G0049900	Chr4B	18759574	18764413	+	18761993	Chr4B	18114292	18119131	-	18116711	1.0	1.0	collinear
gene:TraesCS4B03G0050100	Chr4B	18766726	18766929	-	18766827	Chr4B	18111844	18112047	+	18111945	1.0	0.995	collinear
gene:TraesCS4B03G0050200	Chr4B	18782404	18784720	+	18783562	Chr4B	18091998	18094314	-	18093156	1.0	1.0	collinear
gene:TraesCS4B03G0050300	Chr4B	18805099	18806412	+	18805755	Chr4B	18064409	18065719	-	18065064	0.997	0.997	collinear
gene:TraesCS4B03G0050400	Chr4B	18812595	18819367	+	18815981	Chr4B	18052857	18059629	-	18056243	1.0	1.0	collinear
gene:TraesCS4B03G0050500	Chr4B	18825326	18830136	+	18827731	Chr4B	18043924	18048734	-	18046329	1.0	1.0	collinear
gene:TraesCS4B03G0050800	Chr4B	18950698	18958606	+	18954652	Chr4B	17914045	17921953	-	17917999	1.0	1.0	collinear
gene:TraesCS4B03G0050900	Chr4B	18974979	18979979	+	18977479	Chr4B	17892372	17897372	-	17894872	1.0	1.0	collinear
gene:TraesCS4B03G0051000	Chr4B	18981476	18992459	+	18986967	Chr4B	17879892	17890875	-	17885383	1.0	1.0	collinear
gene:TraesCS4B03G0051300	Chr4B	19083191	19089827	+	19086509	Chr4B	17782628	17789264	-	17785946	1.0	1.0	collinear
gene:TraesCS4B03G0051400	Chr4B	19091405	19099969	+	19095687	Chr4B	17772486	17781050	-	17776768	1.0	1.0	collinear
gene:TraesCS4B03G0051500	Chr4B	19189747	19191479	-	19190613	Chr4B	17680683	17682415	+	17681549	1.0	1.0	collinear
gene:TraesCS4B03G0051800	Chr4B	19209147	19211630	+	19210388	Chr4B	17660843	17663301	-	17662072	0.993	0.978	collinear
gene:TraesCS4B03G0051900	Chr4B	19212225	19214454	+	19213339	Chr4B	17656478	17658786	-	17657632	0.998	0.936	collinear
gene:TraesCS4B03G0052600	Chr4B	19538313	19541795	+	19540054	Chr4B	17338347	17341829	-	17340088	1.0	1.0	collinear
gene:TraesCS4B03G0052700	Chr4B	19565334	19567088	+	19566211	Chr4B	17313366	17315120	-	17314243	1.0	1.0	collinear
gene:TraesCS4B03G0053000	Chr4B	19714713	19724723	+	19719718	Chr4B	17163387	17173396	-	17168391	1.0	1.0	collinear
gene:TraesCS4B03G0053100	Chr4B	19809631	19816854	+	19813242	Chr4B	17071466	17078689	-	17075077	1.0	1.0	collinear
gene:TraesCS4B03G0053200	Chr4B	19816316	19819418	-	19817867	Chr4B	17068901	17072004	+	17070452	1.0	0.999	collinear
gene:TraesCS4B03G0053300	Chr4B	19889929	19895453	-	19892691	Chr4B	16993036	16998560	+	16995798	1.0	1.0	collinear
gene:TraesCS4B03G0053500	Chr4B	20148641	20152677	+	20150659	Chr4B	16730197	16734247	-	16732222	1.0	1.0	collinear
gene:TraesCS4B03G0053600	Chr4B	20160645	20179403	+	20170024	Chr4B	16703467	16722225	-	16712846	1.0	1.0	collinear
gene:TraesCS4B03G0054000	Chr4B	20305156	20305704	-	20305430	Chr4B	16577171	16577719	+	16577445	1.0	1.0	collinear
gene:TraesCS4B03G0054100	Chr4B	20378134	20378417	+	20378275	Chr4B	16503923	16504206	-	16504064	1.0	1.0	collinear
gene:TraesCS4B03G0054600	Chr4B	20545472	20545837	-	20545654	Chr4B	16336178	16336543	+	16336360	1.0	1.0	collinear
gene:TraesCS4B03G0056100	Chr4B	21654877	21655242	-	21655059	Chr4B	16250923	16251288	+	16251105	1.0	1.0	collinear
gene:TraesCS4B03G0057200	Chr4B	22422959	22431954	+	22427456	Chr4B	22911248	22920243	-	22915745	1.0	1.0	collinear
gene:TraesCS4B03G0057300	Chr4B	22438363	22441114	+	22439738	Chr4B	22901883	22904634	-	22903258	1.0	1.0	collinear
gene:TraesCS4B03G0057400	Chr4B	22442666	22447076	+	22444871	Chr4B	22895921	22900331	-	22898126	1.0	1.0	collinear
gene:TraesCS4B03G0057500	Chr4B	22448027	22454721	-	22451374	Chr4B	22887843	22894970	+	22891406	1.0	1.0	collinear
gene:TraesCS4B03G0057600	Chr4B	22456592	22461820	-	22459206	Chr4B	22880609	22885837	+	22883223	1.0	1.0	collinear
gene:TraesCS4B03G0057900	Chr4B	22702404	22704681	+	22703542	Chr4B	22659746	22662023	-	22660884	1.0	1.0	collinear
gene:TraesCS4B03G0058000	Chr4B	22707062	22710391	-	22708726	Chr4B	22654036	22657365	+	22655700	1.0	1.0	collinear
gene:TraesCS4B03G0058300	Chr4B	22974745	22976903	-	22975824	Chr4B	22382690	22384848	+	22383769	1.0	1.0	collinear
gene:TraesCS4B03G0058400	Chr4B	23000580	23001917	-	23001248	Chr4B	22357354	22358691	+	22358022	1.0	1.0	collinear
gene:TraesCS4B03G0058600	Chr4B	23048321	23049147	-	23048734	Chr4B	22309435	22310261	+	22309848	1.0	1.0	collinear
gene:TraesCS4B03G0058800	Chr4B	23050302	23051084	+	23050693	Chr4B	22307498	22308280	-	22307889	1.0	1.0	collinear
gene:TraesCS4B03G0059300	Chr4B	23278245	23283835	+	23281040	Chr4B	22075180	22080770	-	22077975	1.0	1.0	collinear
gene:TraesCS4B03G0059500	Chr4B	23284194	23294274	-	23289234	Chr4B	22064741	22074821	+	22069781	1.0	1.0	collinear
gene:TraesCS4B03G0060200	Chr4B	23374330	23375011	+	23374670	Chr4B	21983188	21983834	-	21983511	0.91	0.91	collinear
gene:TraesCS4B03G0060300	Chr4B	23410955	23417747	+	23414351	Chr4B	21939041	21946483	-	21942762	1.0	1.0	collinear
gene:TraesCS4B03G0060400	Chr4B	23418743	23421050	+	23419896	Chr4B	21935738	21938045	-	21936891	1.0	1.0	collinear
gene:TraesCS4B03G0060600	Chr4B	23427228	23429060	+	23428144	Chr4B	21927486	21929304	-	21928395	0.982	0.982	collinear
gene:TraesCS4B03G0060700	Chr4B	23432237	23437771	+	23435004	Chr4B	21917669	21924337	-	21921003	1.0	1.0	collinear
gene:TraesCS4B03G0060800	Chr4B	23438245	23441120	+	23439682	Chr4B	21914320	21917195	-	21915757	1.0	1.0	collinear
gene:TraesCS4B03G0060900	Chr4B	23441260	23443641	-	23442450	Chr4B	21911799	21914180	+	21912989	1.0	1.0	collinear
gene:TraesCS4B03G0061400	Chr4B	23847772	23850308	+	23849040	Chr4B	21503549	21506085	-	21504817	1.0	1.0	collinear
gene:TraesCS4B03G0061500	Chr4B	23861994	23863259	-	23862626	Chr4B	21501190	21502455	+	21501822	1.0	1.0	collinear
gene:TraesCS4B03G0061700	Chr4B	23913449	23914909	+	23914179	Chr4B	21466814	21468274	-	21467544	1.0	1.0	collinear
gene:TraesCS4B03G0061800	Chr4B	23917069	23922481	+	23919775	Chr4B	21459182	21464594	-	21461888	1.0	1.0	collinear
gene:TraesCS4B03G0061900	Chr4B	23924495	23928067	+	23926281	Chr4B	21453702	21457169	-	21455435	0.994	0.994	collinear
gene:TraesCS4B03G0062000	Chr4B	23945006	23948825	+	23946915	Chr4B	21432886	21436705	-	21434795	1.0	1.0	collinear
gene:TraesCS4B03G0062100	Chr4B	24045495	24049222	-	24047358	Chr4B	21332102	21335829	+	21333965	1.0	1.0	collinear
gene:TraesCS4B03G0062200	Chr4B	24095462	24107884	+	24101673	Chr4B	21280543	21292965	-	21286754	1.0	1.0	collinear
gene:TraesCS4B03G0062300	Chr4B	24108124	24111074	+	24109599	Chr4B	21277353	21280303	-	21278828	1.0	1.0	collinear
gene:TraesCS4B03G0062400	Chr4B	24112308	24126503	+	24119405	Chr4B	21260911	21275297	-	21268104	1.0	1.0	collinear
gene:TraesCS4B03G0063000	Chr4B	24204881	24209849	-	24207365	Chr4B	21177026	21181994	+	21179510	1.0	1.0	collinear
gene:TraesCS4B03G0063100	Chr4B	24278823	24282509	+	24280666	Chr4B	21104368	21108063	-	21106215	0.999	0.997	collinear
gene:TraesCS4B03G0063200	Chr4B	24282736	24286606	-	24284671	Chr4B	21100271	21104141	+	21102206	1.0	0.997	collinear
gene:TraesCS4B03G0064300	Chr4B	24630546	24638514	+	24634530	Chr4B	20732833	20740801	-	20736817	1.0	1.0	collinear
gene:TraesCS4B03G0064500	Chr4B	24638689	24645644	-	24642166	Chr4B	20725898	20732658	+	20729278	1.0	0.998	collinear
gene:TraesCS4B03G0065000	Chr4B	24953371	24953870	+	24953620	Chr4B	20416301	20416800	-	20416550	1.0	1.0	collinear
gene:TraesCS4B03G0065100	Chr4B	24959637	24960019	-	24959828	Chr4B	20410174	20410556	+	20410365	1.0	1.0	collinear
gene:TraesCS4B03G0065200	Chr4B	24965172	24966643	+	24965907	Chr4B	20403550	20405021	-	20404285	1.0	1.0	collinear
gene:TraesCS4B03G0065400	Chr4B	24971573	24975666	-	24973619	Chr4B	20394527	20398620	+	20396573	1.0	1.0	collinear
gene:TraesCS4B03G0066200	Chr4B	25227979	25228338	-	25228158	Chr4B	23963427	23963789	-	23963608	1.0	0.991	collinear
gene:TraesCS4B03G0066800	Chr4B	25262878	25273635	-	25268256	Chr4B	23998265	24009022	-	24003643	1.0	1.0	collinear
gene:TraesCS4B03G0067400	Chr4B	25535678	25558013	+	25546845	Chr4B	24269109	24291351	+	24280230	1.0	1.0	collinear
gene:TraesCS4B03G0067600	Chr4B	25560232	25565636	-	25562934	Chr4B	24293570	24298974	-	24296272	1.0	1.0	collinear
gene:TraesCS4B03G0067700	Chr4B	25576099	25578975	+	25577537	Chr4B	24301834	24304710	+	24303272	1.0	1.0	collinear
gene:TraesCS4B03G0067800	Chr4B	25663843	25668398	-	25666120	Chr4B	24347653	24352208	-	24349930	1.0	1.0	collinear
gene:TraesCS4B03G0067900	Chr4B	25669567	25674016	-	25671791	Chr4B	24353377	24357826	-	24355601	1.0	1.0	collinear
gene:TraesCS4B03G0068500	Chr4B	25760512	25762329	-	25761420	Chr4B	24444439	24446256	-	24445347	1.0	1.0	collinear
gene:TraesCS4B03G0068900	Chr4B	25779224	25785681	-	25782452	Chr4B	24463049	24469507	-	24466278	1.0	1.0	collinear
gene:TraesCS4B03G0069100	Chr4B	26119200	26123333	+	26121266	Chr4B	24811600	24815733	+	24813666	1.0	1.0	collinear
gene:TraesCS4B03G0069400	Chr4B	26156617	26157995	-	26157306	Chr4B	24846799	24848177	-	24847488	1.0	1.0	collinear
gene:TraesCS4B03G0069500	Chr4B	26169106	26173240	-	26171173	Chr4B	24859652	24863786	-	24861719	1.0	1.0	collinear
gene:TraesCS4B03G0069700	Chr4B	26182137	26183161	-	26182649	Chr4B	24872751	24873775	-	24873263	1.0	1.0	collinear
gene:TraesCS4B03G0069800	Chr4B	26225951	26233327	-	26229639	Chr4B	24916589	24923970	-	24920279	1.0	0.999	collinear
gene:TraesCS4B03G0070000	Chr4B	26419534	26424659	+	26422096	Chr4B	25111063	25116188	+	25113625	1.0	1.0	collinear
gene:TraesCS4B03G0070100	Chr4B	26425463	26428493	-	26426978	Chr4B	25116992	25120022	-	25118507	1.0	1.0	collinear
gene:TraesCS4B03G0070200	Chr4B	26429296	26434014	-	26431655	Chr4B	25120825	25125543	-	25123184	1.0	1.0	collinear
gene:TraesCS4B03G0070700	Chr4B	26571707	26572072	-	26571889	Chr4B	25265260	25265625	-	25265442	1.0	1.0	collinear
gene:TraesCS4B03G0070800	Chr4B	26580839	26585111	-	26582975	Chr4B	25274391	25278663	-	25276527	1.0	1.0	collinear
gene:TraesCS4B03G0070900	Chr4B	26596340	26601927	-	26599133	Chr4B	25290233	25295820	-	25293026	1.0	1.0	collinear
gene:TraesCS4B03G0071000	Chr4B	26772082	26776017	-	26774049	Chr4B	25467228	25471163	-	25469195	1.0	1.0	collinear
gene:TraesCS4B03G0071100	Chr4B	26811263	26812152	-	26811707	Chr4B	25507151	25508040	-	25507595	1.0	1.0	collinear
gene:TraesCS4B03G0071300	Chr4B	26823890	26828263	-	26826076	Chr4B	25520057	25524430	-	25522243	1.0	0.999	collinear
gene:TraesCS4B03G0071900	Chr4B	27139437	27144327	-	27141882	Chr4B	25835895	25840785	-	25838340	1.0	1.0	collinear
gene:TraesCS4B03G0072000	Chr4B	27153616	27158589	+	27156102	Chr4B	25850387	25855360	+	25852873	1.0	1.0	collinear
gene:TraesCS4B03G0072300	Chr4B	27292909	27297523	+	27295216	Chr4B	25995433	26000047	+	25997740	1.0	1.0	collinear
gene:TraesCS4B03G0072900	Chr4B	27317053	27320412	+	27318732	Chr4B	26019586	26022945	+	26021265	1.0	1.0	collinear
gene:TraesCS4B03G0073000	Chr4B	27320629	27324426	-	27322527	Chr4B	26023162	26026959	-	26025060	1.0	1.0	collinear
gene:TraesCS4B03G0073100	Chr4B	27417607	27419750	-	27418678	Chr4B	26119784	26121927	-	26120855	1.0	1.0	collinear
gene:TraesCS4B03G0073200	Chr4B	27443435	27444109	-	27443772	Chr4B	26145124	26145798	-	26145461	1.0	1.0	collinear
gene:TraesCS4B03G0073300	Chr4B	27449646	27450320	-	27449983	Chr4B	26151335	26152009	-	26151672	1.0	1.0	collinear
gene:TraesCS4B03G0073600	Chr4B	27486875	27487549	+	27487212	Chr4B	26188381	26189055	+	26188718	1.0	1.0	collinear
gene:TraesCS4B03G0073700	Chr4B	27495249	27495922	+	27495585	Chr4B	26197044	26197717	+	26197380	1.0	1.0	collinear
gene:TraesCS4B03G0073900	Chr4B	27499674	27500060	+	27499867	Chr4B	26201469	26201855	+	26201662	1.0	1.0	collinear
gene:TraesCS4B03G0074000	Chr4B	27513041	27513715	+	27513378	Chr4B	26213925	26214599	+	26214262	1.0	1.0	collinear
gene:TraesCS4B03G0074200	Chr4B	27518836	27523731	+	27521283	Chr4B	26219720	26224615	+	26222167	1.0	1.0	collinear
gene:TraesCS4B03G0074300	Chr4B	27613448	27618178	-	27615813	Chr4B	26301144	26305876	-	26303510	1.0	1.0	collinear
gene:TraesCS4B03G0074500	Chr4B	27635139	27637713	+	27636426	Chr4B	26322654	26325228	+	26323941	1.0	1.0	collinear
gene:TraesCS4B03G0074600	Chr4B	27681388	27683375	+	27682381	Chr4B	26368812	26370799	+	26369805	1.0	1.0	collinear
gene:TraesCS4B03G0074700	Chr4B	27683901	27687362	-	27685631	Chr4B	26371325	26374786	-	26373055	1.0	1.0	collinear
gene:TraesCS4B03G0075000	Chr4B	27792209	27793291	+	27792750	Chr4B	26483581	26484663	+	26484122	1.0	1.0	collinear
gene:TraesCS4B03G0075200	Chr4B	28043066	28046088	-	28044577	Chr4B	26734025	26737047	-	26735536	1.0	1.0	collinear
gene:TraesCS4B03G0075300	Chr4B	28046171	28049584	+	28047877	Chr4B	26737130	26740543	+	26738836	1.0	1.0	collinear
gene:TraesCS4B03G0075400	Chr4B	28049934	28054602	+	28052268	Chr4B	26740893	26745561	+	26743227	1.0	1.0	collinear
gene:TraesCS4B03G0075500	Chr4B	28162627	28173613	-	28168120	Chr4B	26853553	26864425	-	26858989	1.0	1.0	collinear
gene:TraesCS4B03G0075700	Chr4B	28222586	28223780	+	28223183	Chr4B	26913497	26914691	+	26914094	1.0	0.991	collinear
gene:TraesCS4B03G0076100	Chr4B	28259941	28262612	-	28261276	Chr4B	26952114	26954785	-	26953449	1.0	1.0	collinear
gene:TraesCS4B03G0076200	Chr4B	28275801	28276727	-	28276264	Chr4B	26968423	26969349	-	26968886	1.0	1.0	collinear
gene:TraesCS4B03G0077600	Chr4B	28565349	28566893	-	28566121	Chr4B	27257944	27259488	-	27258716	1.0	1.0	collinear
gene:TraesCS4B03G0077700	Chr4B	28585888	28587522	+	28586705	Chr4B	27278389	27280023	+	27279206	1.0	0.999	collinear
gene:TraesCS4B03G0077900	Chr4B	28603357	28607684	+	28605520	Chr4B	27295982	27300309	+	27298145	1.0	1.0	collinear
gene:TraesCS4B03G0078000	Chr4B	28608041	28610529	-	28609285	Chr4B	27300664	27303152	-	27301908	1.0	1.0	collinear
gene:TraesCS4B03G0078100	Chr4B	28615776	28626133	-	28620954	Chr4B	27308223	27318580	-	27313401	1.0	1.0	collinear
gene:TraesCS4B03G0078300	Chr4B	28659788	28662917	+	28661352	Chr4B	27351879	27355008	+	27353443	1.0	1.0	collinear
gene:TraesCS4B03G0078800	Chr4B	28718240	28720158	-	28719199	Chr4B	27412527	27414445	-	27413486	1.0	1.0	collinear
gene:TraesCS4B03G0078900	Chr4B	28725424	28730452	-	28727938	Chr4B	27419711	27424739	-	27422225	1.0	1.0	collinear
gene:TraesCS4B03G0079200	Chr4B	28844931	28845801	-	28845366	Chr4B	27539310	27540180	-	27539745	1.0	1.0	collinear
gene:TraesCS4B03G0079500	Chr4B	28892768	28893316	+	28893042	Chr4B	27587488	27588036	+	27587762	1.0	1.0	collinear
gene:TraesCS4B03G0079700	Chr4B	28930974	28931991	-	28931482	Chr4B	27625679	27626696	-	27626187	1.0	1.0	collinear
gene:TraesCS4B03G0079800	Chr4B	28973241	28973840	-	28973540	Chr4B	27667832	27668431	-	27668131	1.0	1.0	collinear
gene:TraesCS4B03G0079900	Chr4B	29014730	29015579	-	29015154	Chr4B	27576025	27576836	-	27576430	0.936	0.914	collinear
gene:TraesCS4B03G0080200	Chr4B	29104787	29106453	+	29105620	Chr4B	27759364	27761062	+	27760213	1.0	0.98	collinear
gene:TraesCS4B03G0080300	Chr4B	29109099	29110157	-	29109628	Chr4B	27763708	27764766	-	27764237	1.0	1.0	collinear
gene:TraesCS4B03G0080500	Chr4B	29124021	29125052	-	29124536	Chr4B	27778749	27779780	-	27779264	1.0	1.0	collinear
gene:TraesCS4B03G0080600	Chr4B	29259162	29265468	+	29262315	Chr4B	27913566	27919872	+	27916719	1.0	0.999	collinear
gene:TraesCS4B03G0080700	Chr4B	29436764	29440020	+	29438392	Chr4B	28091739	28094995	+	28093367	1.0	1.0	collinear
gene:TraesCS4B03G0080800	Chr4B	29564535	29566808	+	29565671	Chr4B	28219222	28221495	+	28220358	1.0	1.0	collinear
gene:TraesCS4B03G0080900	Chr4B	29569018	29572797	-	29570907	Chr4B	28223705	28227484	-	28225594	1.0	1.0	collinear
gene:TraesCS4B03G0081100	Chr4B	29596435	29600060	-	29598247	Chr4B	28251021	28254646	-	28252833	1.0	1.0	collinear
gene:TraesCS4B03G0081600	Chr4B	29877459	29883026	+	29880242	Chr4B	28529959	28535526	+	28532742	1.0	1.0	collinear
gene:TraesCS4B03G0081700	Chr4B	29883407	29885552	+	29884479	Chr4B	28535907	28538052	+	28536979	1.0	1.0	collinear
gene:TraesCS4B03G0081800	Chr4B	29896308	29899828	+	29898068	Chr4B	28548808	28552328	+	28550568	1.0	1.0	collinear
gene:TraesCS4B03G0082100	Chr4B	30012793	30015051	-	30013922	Chr4B	28664834	28667092	-	28665963	1.0	1.0	collinear
gene:TraesCS4B03G0082200	Chr4B	30020719	30025471	+	30023095	Chr4B	28672539	28677295	+	28674917	1.0	1.0	collinear
gene:TraesCS4B03G0082500	Chr4B	30167827	30173545	-	30170686	Chr4B	28819530	28825248	-	28822389	1.0	1.0	collinear
gene:TraesCS4B03G0083100	Chr4B	30299072	30301161	-	30300116	Chr4B	28946818	28948907	-	28947862	1.0	1.0	collinear
gene:TraesCS4B03G0083200	Chr4B	30303075	30308717	+	30305896	Chr4B	28950821	28956463	+	28953642	1.0	1.0	collinear
gene:TraesCS4B03G0083400	Chr4B	30410565	30420845	+	30415705	Chr4B	29057717	29067997	+	29062857	1.0	1.0	collinear
gene:TraesCS4B03G0083700	Chr4B	30548263	30552945	-	30550604	Chr4B	29195230	29199912	-	29197571	1.0	0.999	collinear
gene:TraesCS4B03G0083800	Chr4B	30557128	30558081	+	30557604	Chr4B	29204096	29205049	+	29204572	1.0	1.0	collinear
gene:TraesCS4B03G0084000	Chr4B	30561096	30561909	-	30561502	Chr4B	29208507	29209320	-	29208913	1.0	1.0	collinear
gene:TraesCS4B03G0084200	Chr4B	30566962	30569328	-	30568145	Chr4B	29214373	29216739	-	29215556	1.0	1.0	collinear
gene:TraesCS4B03G0084400	Chr4B	30607728	30610392	-	30609060	Chr4B	29253815	29256479	-	29255147	1.0	1.0	collinear
gene:TraesCS4B03G0084600	Chr4B	30638246	30639721	+	30638983	Chr4B	29284318	29285793	+	29285055	1.0	1.0	collinear
gene:TraesCS4B03G0084700	Chr4B	30674045	30674890	+	30674467	Chr4B	29319656	29320501	+	29320078	1.0	1.0	collinear
gene:TraesCS4B03G0084900	Chr4B	30677300	30678868	+	30678084	Chr4B	29322911	29324479	+	29323695	1.0	0.998	collinear
gene:TraesCS4B03G0085500	Chr4B	30703445	30704358	+	30703901	Chr4B	29357592	29358505	+	29358048	1.0	1.0	collinear
gene:TraesCS4B03G0086000	Chr4B	30841534	30846016	-	30843775	Chr4B	29498555	29503037	-	29500796	1.0	1.0	collinear
gene:TraesCS4B03G0086100	Chr4B	30915206	30922034	+	30918620	Chr4B	29572440	29579298	+	29575869	1.0	1.0	collinear
gene:TraesCS4B03G0086200	Chr4B	30923035	30924209	+	30923622	Chr4B	29580299	29581473	+	29580886	1.0	1.0	collinear
gene:TraesCS4B03G0086300	Chr4B	30930363	30931528	+	30930945	Chr4B	29587627	29588792	+	29588209	1.0	1.0	collinear
gene:TraesCS4B03G0086500	Chr4B	30947180	30948285	+	30947732	Chr4B	29604436	29605541	+	29604988	1.0	1.0	collinear
gene:TraesCS4B03G0086800	Chr4B	30958287	30959392	+	30958839	Chr4B	29612596	29613701	+	29613148	1.0	1.0	collinear
gene:TraesCS4B03G0086900	Chr4B	30962368	30963544	+	30962956	Chr4B	29616677	29617853	+	29617265	1.0	0.999	collinear
gene:TraesCS4B03G0087000	Chr4B	30965163	30971032	-	30968097	Chr4B	29619477	29624856	-	29622166	0.951	0.951	collinear
gene:TraesCS4B03G0087200	Chr4B	30992355	30994073	-	30993214	Chr4B	29646508	29648226	-	29647367	1.0	1.0	collinear
gene:TraesCS4B03G0087500	Chr4B	31003807	31005525	-	31004666	Chr4B	29658002	29659720	-	29658861	1.0	1.0	collinear
gene:TraesCS4B03G0087800	Chr4B	31058663	31060533	-	31059598	Chr4B	29712410	29714280	-	29713345	1.0	1.0	collinear
gene:TraesCS4B03G0088000	Chr4B	31077243	31080235	-	31078739	Chr4B	29731193	29734185	-	29732689	1.0	1.0	collinear
gene:TraesCS4B03G0088200	Chr4B	31090187	31092331	-	31091259	Chr4B	29744183	29746327	-	29745255	1.0	1.0	collinear
gene:TraesCS4B03G0088400	Chr4B	31170286	31176096	+	31173191	Chr4B	29824506	29830316	+	29827411	1.0	0.999	collinear
gene:TraesCS4B03G0088500	Chr4B	31176870	31182706	+	31179788	Chr4B	29831090	29837210	+	29834150	1.0	1.0	collinear
gene:TraesCS4B03G0088700	Chr4B	31185511	31186192	-	31185851	Chr4B	29840015	29840696	-	29840355	1.0	1.0	collinear
gene:TraesCS4B03G0088800	Chr4B	31186506	31190250	-	31188378	Chr4B	29841010	29844754	-	29842882	1.0	0.999	collinear
gene:TraesCS4B03G0088900	Chr4B	31261377	31265576	-	31263476	Chr4B	29915851	29920050	-	29917950	1.0	1.0	collinear
gene:TraesCS4B03G0089100	Chr4B	31307177	31309632	+	31308404	Chr4B	29965471	29967926	+	29966698	1.0	1.0	collinear
gene:TraesCS4B03G0089300	Chr4B	31313537	31315346	-	31314441	Chr4B	29971858	29973667	-	29972762	1.0	1.0	collinear
gene:TraesCS4B03G0089400	Chr4B	31385928	31391733	-	31388830	Chr4B	30045026	30050841	-	30047933	1.0	1.0	collinear
gene:TraesCS4B03G0089500	Chr4B	31391995	31397515	-	31394755	Chr4B	30051103	30056623	-	30053863	1.0	1.0	collinear
gene:TraesCS4B03G0089600	Chr4B	31402544	31403266	+	31402905	Chr4B	30061767	30062489	+	30062128	1.0	1.0	collinear
gene:TraesCS4B03G0089900	Chr4B	31481120	31484441	+	31482780	Chr4B	30140369	30143690	+	30142029	1.0	1.0	collinear
gene:TraesCS4B03G0090000	Chr4B	31485225	31486803	+	31486014	Chr4B	30144474	30146052	+	30145263	1.0	1.0	collinear
gene:TraesCS4B03G0090200	Chr4B	31487117	31489748	+	31488432	Chr4B	30146366	30148997	+	30147681	1.0	1.0	collinear
gene:TraesCS4B03G0090300	Chr4B	31493160	31499353	-	31496256	Chr4B	30152348	30158541	-	30155444	1.0	1.0	collinear
gene:TraesCS4B03G0090800	Chr4B	31713911	31724987	+	31719449	Chr4B	30362777	30373853	+	30368315	1.0	1.0	collinear
gene:TraesCS4B03G0091100	Chr4B	32026724	32033370	-	32030047	Chr4B	30674635	30681420	-	30678027	1.0	0.999	collinear
gene:TraesCS4B03G0091700	Chr4B	32438184	32440130	-	32439157	Chr4B	31067060	31069006	-	31068033	1.0	1.0	collinear
gene:TraesCS4B03G0091900	Chr4B	32475023	32480344	-	32477683	Chr4B	31103346	31108667	-	31106006	1.0	1.0	collinear
gene:TraesCS4B03G0092100	Chr4B	33121434	33122498	+	33121966	Chr4B	31754700	31755764	+	31755232	1.0	1.0	collinear
gene:TraesCS4B03G0092200	Chr4B	33257239	33263025	+	33260132	Chr4B	31890893	31896630	+	31893761	1.0	1.0	collinear
gene:TraesCS4B03G0092600	Chr4B	33478324	33487967	-	33483145	Chr4B	32116483	32126000	-	32121241	1.0	0.983	collinear
gene:TraesCS4B03G0092800	Chr4B	33590603	33594645	+	33592624	Chr4B	32229514	32233556	+	32231535	1.0	1.0	collinear
gene:TraesCS4B03G0093100	Chr4B	33614435	33616890	+	33615662	Chr4B	32253570	32256025	+	32254797	1.0	0.999	collinear
gene:TraesCS4B03G0094000	Chr4B	34261404	34272451	-	34266927	Chr4B	32906485	32917532	-	32912008	1.0	1.0	collinear
gene:TraesCS4B03G0094500	Chr4B	34424713	34426287	+	34425500	Chr4B	33056089	33057663	+	33056876	1.0	1.0	collinear
gene:TraesCS4B03G0094800	Chr4B	34444321	34447451	-	34445886	Chr4B	33082500	33085630	-	33084065	1.0	1.0	collinear
