gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS1D03G0043500	Chr1D	10157489	10165721	+	10161605	Chr1D	10992910	11001142	+	10997026	1.0	1.0	collinear
gene:TraesCS1D03G0044000	Chr1D	10256969	10257223	+	10257096	Chr1D	11055025	11055279	+	11055152	1.0	1.0	collinear
gene:TraesCS1D03G0044200	Chr1D	10270654	10274452	+	10272553	Chr1D	11069743	11073515	+	11071629	0.99	0.978	collinear
gene:TraesCS1D03G0044300	Chr1D	10284018	10286281	+	10285149	Chr1D	11083083	11085487	+	11084285	0.999	0.962	collinear
gene:TraesCS1D03G0044600	Chr1D	10328353	10330651	+	10329502	Chr1D	11273556	11275750	-	11274653	0.93	0.924	collinear
gene:TraesCS1D03G0044700	Chr1D	10422975	10426120	+	10424547	Chr1D	11171548	11174693	-	11173120	1.0	0.999	collinear
gene:TraesCS1D03G0045000	Chr1D	10460749	10462774	-	10461761	Chr1D	11318807	11320974	-	11319890	1.0	0.992	collinear
gene:TraesCS1D03G0045100	Chr1D	10467171	10467863	-	10467517	Chr1D	11325374	11326066	-	11325720	1.0	0.997	collinear
gene:TraesCS1D03G0045300	Chr1D	10564890	10567566	-	10566228	Chr1D	11412817	11415494	-	11414155	1.0	0.993	collinear
gene:TraesCS1D03G0045400	Chr1D	10581352	10585193	+	10583272	Chr1D	11478105	11481946	+	11480025	1.0	0.999	collinear
gene:TraesCS1D03G0045500	Chr1D	10590733	10597060	-	10593896	Chr1D	11487535	11493867	-	11490701	1.0	0.993	collinear
gene:TraesCS1D03G0046000	Chr1D	10666814	10678260	-	10672537	Chr1D	11547305	11558368	-	11552836	0.999	0.985	collinear
gene:TraesCS1D03G0046400	Chr1D	10776701	10781413	+	10779057	Chr1D	11655174	11659890	+	11657532	0.998	0.994	collinear
gene:TraesCS1D03G0046500	Chr1D	10789220	10791288	+	10790254	Chr1D	11668067	11670139	+	11669103	1.0	0.99	collinear
gene:TraesCS1D03G0046600	Chr1D	10791391	10796390	-	10793890	Chr1D	11670214	11675205	-	11672709	0.994	0.99	collinear
gene:TraesCS1D03G0047200	Chr1D	10816701	10817387	-	10817044	Chr1D	11770070	11770756	-	11770413	1.0	0.998	collinear
gene:TraesCS1D03G0047300	Chr1D	10823735	10826174	-	10824954	Chr1D	11786754	11789193	-	11787973	1.0	0.995	collinear
gene:TraesCS1D03G0047600	Chr1D	10841086	10846099	-	10843592	Chr1D	11804027	11809039	-	11806533	1.0	0.997	collinear
gene:TraesCS1D03G0047800	Chr1D	10923571	10925026	+	10924298	Chr1D	11854434	11855889	-	11855161	1.0	1.0	collinear
gene:TraesCS1D03G0048400	Chr1D	11005658	11010205	+	11007931	Chr1D	12062214	12066764	+	12064489	0.999	0.992	collinear
gene:TraesCS1D03G0048700	Chr1D	11049150	11049716	+	11049433	Chr1D	12081800	12082366	+	12082083	1.0	0.989	collinear
gene:TraesCS1D03G0048800	Chr1D	11069139	11070217	+	11069678	Chr1D	12131126	12132225	+	12131675	1.0	0.997	collinear
gene:TraesCS1D03G0048900	Chr1D	11082355	11086276	-	11084315	Chr1D	12144838	12148321	-	12146579	0.995	0.982	collinear
gene:TraesCS1D03G0049000	Chr1D	11087651	11093290	-	11090470	Chr1D	12149887	12155500	-	12152693	1.0	0.995	collinear
gene:TraesCS1D03G0049100	Chr1D	11135128	11142088	+	11138608	Chr1D	12161719	12168671	+	12165195	1.0	0.995	collinear
gene:TraesCS1D03G0049200	Chr1D	11142339	11143634	+	11142986	Chr1D	12168846	12170141	+	12169493	1.0	0.994	collinear
gene:TraesCS1D03G0049400	Chr1D	11159741	11161318	+	11160529	Chr1D	12381941	12383403	+	12382672	0.998	0.978	collinear
gene:TraesCS1D03G0050700	Chr1D	11262981	11265213	+	11264097	Chr1D	12478450	12480535	+	12479492	0.962	0.941	collinear
gene:TraesCS1D03G0050800	Chr1D	11347677	11349522	+	11348599	Chr1D	12523330	12525183	+	12524256	1.0	0.993	collinear
gene:TraesCS1D03G0050900	Chr1D	11352488	11354372	-	11353430	Chr1D	12528601	12530485	-	12529543	1.0	0.992	collinear
gene:TraesCS1D03G0052300	Chr1D	11500690	11500905	-	11500797	Chr1D	12769520	12769735	-	12769627	1.0	0.99	collinear
gene:TraesCS1D03G0052400	Chr1D	11506893	11507147	-	11507020	Chr1D	12776543	12776797	-	12776670	1.0	0.984	collinear
gene:TraesCS1D03G0052800	Chr1D	11533298	11534015	+	11533656	Chr1D	12803069	12803779	+	12803424	1.0	0.993	collinear
gene:TraesCS1D03G0052900	Chr1D	11535289	11535504	-	11535396	Chr1D	12820689	12820904	-	12820796	1.0	1.0	collinear
gene:TraesCS1D03G0053000	Chr1D	11541380	11541634	-	11541507	Chr1D	12826759	12827013	-	12826886	1.0	0.988	collinear
gene:TraesCS1D03G0055100	Chr1D	11924669	11928150	+	11926409	Chr1D	12905938	12909079	+	12907508	0.912	0.907	collinear
gene:TraesCS1D03G0055200	Chr1D	11943939	11950853	-	11947396	Chr1D	12925015	12931923	-	12928469	0.999	0.996	collinear
gene:TraesCS1D03G0055500	Chr1D	12016584	12024542	+	12020563	Chr1D	13026287	13033967	+	13030127	0.939	0.926	collinear
gene:TraesCS1D03G0055800	Chr1D	12030396	12034282	+	12032339	Chr1D	13039760	13043646	+	13041703	1.0	1.0	collinear
gene:TraesCS1D03G0055900	Chr1D	12038756	12040495	+	12039625	Chr1D	13048120	13049859	+	13048989	1.0	1.0	collinear
gene:TraesCS1D03G0056000	Chr1D	12040593	12041315	-	12040954	Chr1D	13049957	13050679	-	13050318	1.0	1.0	collinear
gene:TraesCS1D03G0056300	Chr1D	12054623	12062204	-	12058413	Chr1D	13063987	13071568	-	13067777	1.0	1.0	collinear
gene:TraesCS1D03G0056400	Chr1D	12064527	12068688	+	12066607	Chr1D	13073891	13078052	+	13075971	1.0	1.0	collinear
gene:TraesCS1D03G0056800	Chr1D	12079256	12083011	+	12081133	Chr1D	13088620	13092375	+	13090497	1.0	0.999	collinear
gene:TraesCS1D03G0056900	Chr1D	12102630	12103322	+	12102976	Chr1D	13112172	13112864	+	13112518	1.0	1.0	collinear
gene:TraesCS1D03G0057100	Chr1D	12136251	12142533	-	12139392	Chr1D	13147131	13152906	-	13150018	0.918	0.913	collinear
gene:TraesCS1D03G0057500	Chr1D	12179645	12182369	-	12181007	Chr1D	13190718	13193442	-	13192080	1.0	1.0	collinear
gene:TraesCS1D03G0057600	Chr1D	12214422	12216035	+	12215228	Chr1D	13224662	13226275	+	13225468	1.0	1.0	collinear
gene:TraesCS1D03G0057900	Chr1D	12248677	12253506	+	12251091	Chr1D	13258960	13263789	+	13261374	1.0	1.0	collinear
gene:TraesCS1D03G0058000	Chr1D	12277758	12278793	+	12278275	Chr1D	13287875	13288910	+	13288392	1.0	1.0	collinear
gene:TraesCS1D03G0058100	Chr1D	12380635	12387155	+	12383895	Chr1D	13376534	13383054	+	13379794	1.0	0.999	collinear
gene:TraesCS1D03G0058200	Chr1D	12387879	12392016	-	12389947	Chr1D	13383778	13387915	-	13385846	1.0	1.0	collinear
gene:TraesCS1D03G0058400	Chr1D	12443742	12445847	-	12444794	Chr1D	13440408	13442513	-	13441460	1.0	1.0	collinear
gene:TraesCS1D03G0058700	Chr1D	12468726	12470867	-	12469796	Chr1D	13466035	13468176	-	13467105	1.0	1.0	collinear
gene:TraesCS1D03G0058900	Chr1D	12553824	12556001	-	12554912	Chr1D	13551519	13553696	-	13552607	1.0	1.0	collinear
gene:TraesCS1D03G0059300	Chr1D	12660210	12662537	-	12661373	Chr1D	13658598	13660926	-	13659762	1.0	1.0	collinear
gene:TraesCS1D03G0059400	Chr1D	12665964	12668153	-	12667058	Chr1D	13664353	13666542	-	13665447	1.0	1.0	collinear
gene:TraesCS1D03G0059500	Chr1D	12710712	12715031	+	12712871	Chr1D	13709273	13713592	+	13711432	1.0	1.0	collinear
gene:TraesCS1D03G0059700	Chr1D	12722052	12726026	+	12724039	Chr1D	13721178	13725153	+	13723165	1.0	0.998	collinear
gene:TraesCS1D03G0059800	Chr1D	12726401	12728516	-	12727458	Chr1D	13725528	13727613	-	13726570	1.0	0.997	collinear
gene:TraesCS1D03G0059900	Chr1D	12729937	12732884	-	12731410	Chr1D	13729033	13731946	-	13730489	0.994	0.992	collinear
gene:TraesCS1D03G0060100	Chr1D	12738256	12741351	+	12739803	Chr1D	13734025	13737153	+	13735589	0.995	0.992	collinear
gene:TraesCS1D03G0060200	Chr1D	12746173	12748255	-	12747214	Chr1D	13741957	13744023	-	13742990	1.0	0.996	collinear
gene:TraesCS1D03G0060500	Chr1D	12823259	12828118	+	12825688	Chr1D	13797153	13802014	+	13799583	1.0	0.999	collinear
gene:TraesCS1D03G0060800	Chr1D	12904922	12905224	+	12905073	Chr1D	13879934	13880236	+	13880085	1.0	0.996	collinear
gene:TraesCS1D03G0060900	Chr1D	12930897	12932591	+	12931744	Chr1D	13901275	13902969	+	13902122	1.0	0.996	collinear
gene:TraesCS1D03G0061000	Chr1D	12937758	12942631	+	12940194	Chr1D	13908160	13913009	+	13910584	0.99	0.968	collinear
gene:TraesCS1D03G0061100	Chr1D	12955319	12957697	-	12956508	Chr1D	13933831	13936209	-	13935020	1.0	0.963	collinear
gene:TraesCS1D03G0061200	Chr1D	13157786	13159200	-	13158493	Chr1D	14207736	14209145	-	14208440	0.996	0.991	collinear
gene:TraesCS1D03G0061400	Chr1D	13227353	13228928	+	13228140	Chr1D	14243686	14245259	+	14244472	0.998	0.985	collinear
gene:TraesCS1D03G0061500	Chr1D	13471467	13475172	+	13473319	Chr1D	14485253	14488958	+	14487105	0.993	0.969	collinear
gene:TraesCS1D03G0061600	Chr1D	13483360	13485893	+	13484626	Chr1D	14496584	14499117	+	14497850	1.0	0.998	collinear
gene:TraesCS1D03G0062400	Chr1D	13694952	13697333	+	13696142	Chr1D	14771126	14773516	+	14772321	0.996	0.945	collinear
gene:TraesCS1D03G0062500	Chr1D	13705090	13709117	+	13707103	Chr1D	14781353	14785362	+	14783357	0.999	0.966	collinear
gene:TraesCS1D03G0062600	Chr1D	13752081	13752470	+	13752275	Chr1D	14836358	14836747	+	14836552	1.0	0.989	collinear
gene:TraesCS1D03G0062700	Chr1D	13754122	13758799	-	13756460	Chr1D	14838399	14843143	-	14840771	1.0	0.997	collinear
gene:TraesCS1D03G0062800	Chr1D	13763355	13768084	-	13765719	Chr1D	14847698	14852383	-	14850040	1.0	0.994	collinear
gene:TraesCS1D03G0062900	Chr1D	13804820	13811282	-	13808051	Chr1D	14876406	14882857	-	14879631	0.994	0.975	collinear
gene:TraesCS1D03G0063200	Chr1D	13944483	13949532	+	13947007	Chr1D	14937075	14941193	+	14939134	0.941	0.933	collinear
gene:TraesCS1D03G0063400	Chr1D	14165364	14167123	-	14166243	Chr1D	15261498	15263236	+	15262367	1.0	0.971	collinear
gene:TraesCS1D03G0063500	Chr1D	14235896	14240676	-	14238286	Chr1D	15275162	15279953	+	15277557	1.0	0.987	collinear
gene:TraesCS1D03G0063600	Chr1D	14248921	14255663	-	14252292	Chr1D	15171682	15186100	-	15178891	1.0	0.978	collinear
gene:TraesCS1D03G0063700	Chr1D	14289282	14290611	-	14289946	Chr1D	15325823	15327152	-	15326487	1.0	0.991	collinear
gene:TraesCS1D03G0063800	Chr1D	14622326	14623529	-	14622927	Chr1D	15529087	15530290	-	15529688	1.0	0.996	collinear
gene:TraesCS1D03G0064000	Chr1D	15050259	15053430	+	15051844	Chr1D	15842871	15846270	+	15844570	1.0	0.987	collinear
gene:TraesCS1D03G0064100	Chr1D	15053643	15061279	-	15057461	Chr1D	15846482	15854153	-	15850317	0.994	0.983	collinear
gene:TraesCS1D03G0064400	Chr1D	15262156	15283096	+	15272626	Chr1D	16230503	16241827	+	16236165	1.0	0.996	collinear
gene:TraesCS1D03G0064500	Chr1D	15290882	15292819	-	15291850	Chr1D	16249611	16251548	-	16250579	1.0	0.992	collinear
gene:TraesCS1D03G0065300	Chr1D	15701226	15703232	-	15702229	Chr1D	16325632	16327577	-	16326604	0.961	0.934	collinear
gene:TraesCS1D03G0065700	Chr1D	16351055	16351677	-	16351366	Chr1D	16729286	16729908	-	16729597	1.0	0.998	collinear
gene:TraesCS1D03G0065800	Chr1D	16359541	16360391	-	16359966	Chr1D	16737697	16738547	-	16738122	1.0	0.997	collinear
gene:TraesCS1D03G0065900	Chr1D	16506262	16511101	-	16508681	Chr1D	16891734	16896519	-	16894126	0.996	0.977	collinear
gene:TraesCS1D03G0066100	Chr1D	16548066	16548958	-	16548512	Chr1D	16940680	16941572	-	16941126	1.0	0.995	collinear
gene:TraesCS1D03G0066300	Chr1D	16554903	16564280	-	16559591	Chr1D	16949351	16958697	-	16954024	1.0	0.997	collinear
gene:TraesCS1D03G0067200	Chr1D	17079025	17079969	+	17079497	Chr1D	17611075	17611972	-	17611523	1.0	0.994	collinear
gene:TraesCS1D03G0067600	Chr1D	17124764	17125784	+	17125274	Chr1D	17560339	17561349	-	17560844	0.986	0.978	collinear
gene:TraesCS1D03G0067900	Chr1D	17299617	17302650	+	17301133	Chr1D	17453278	17456261	-	17454769	0.977	0.966	collinear
gene:TraesCS1D03G0068200	Chr1D	17323640	17329568	-	17326604	Chr1D	17426167	17432119	+	17429143	1.0	0.995	collinear
gene:TraesCS1D03G0068400	Chr1D	17425292	17426848	+	17426070	Chr1D	17276000	17277556	-	17276778	1.0	0.994	collinear
gene:TraesCS1D03G0068500	Chr1D	17531071	17534159	+	17532615	Chr1D	17160504	17163965	-	17162234	0.995	0.99	collinear
gene:TraesCS1D03G0068700	Chr1D	17598054	17601410	+	17599732	Chr1D	17048216	17051624	-	17049920	1.0	0.997	collinear
gene:TraesCS1D03G0069800	Chr1D	17709133	17710724	-	17709928	Chr1D	18033575	18035166	-	18034370	1.0	0.99	collinear
gene:TraesCS1D03G0069900	Chr1D	17746266	17747578	-	17746922	Chr1D	18061796	18063159	-	18062477	1.0	0.958	collinear
gene:TraesCS1D03G0070000	Chr1D	17814678	17815610	+	17815144	Chr1D	18123742	18124628	+	18124185	0.95	0.944	collinear
gene:TraesCS1D03G0070400	Chr1D	17885267	17892039	-	17888653	Chr1D	18202270	18209045	-	18205657	1.0	0.993	collinear
gene:TraesCS1D03G0070500	Chr1D	17896365	17897279	-	17896822	Chr1D	18213439	18214326	-	18213882	0.97	0.965	collinear
gene:TraesCS1D03G0070700	Chr1D	17934480	17936336	+	17935408	Chr1D	18223420	18225276	+	18224348	1.0	0.981	collinear
gene:TraesCS1D03G0071300	Chr1D	18086468	18088397	-	18087432	Chr1D	18437743	18439675	-	18438709	1.0	0.995	collinear
gene:TraesCS1D03G0071600	Chr1D	18154539	18155810	-	18155174	Chr1D	18514823	18516091	-	18515457	0.997	0.993	collinear
gene:TraesCS1D03G0071700	Chr1D	18165824	18167149	+	18166486	Chr1D	18525124	18526448	+	18525786	0.999	0.997	collinear
gene:TraesCS1D03G0072000	Chr1D	18183071	18184425	+	18183748	Chr1D	18542327	18543681	+	18543004	1.0	0.995	collinear
gene:TraesCS1D03G0073000	Chr1D	19008479	19011340	+	19009909	Chr1D	19077747	19080602	-	19079174	1.0	0.995	collinear
gene:TraesCS1D03G0073100	Chr1D	19023110	19023289	-	19023199	Chr1D	19074931	19075110	+	19075020	1.0	0.988	collinear
gene:TraesCS1D03G0073200	Chr1D	19024646	19026709	+	19025677	Chr1D	19071487	19073572	-	19072529	1.0	0.981	collinear
gene:TraesCS1D03G0073400	Chr1D	19037404	19043988	-	19040696	Chr1D	19129951	19136536	-	19133243	1.0	0.998	collinear
gene:TraesCS1D03G0073800	Chr1D	19385769	19388764	-	19387266	Chr1D	19468137	19471132	-	19469634	1.0	0.997	collinear
gene:TraesCS1D03G0074000	Chr1D	19452679	19456599	+	19454639	Chr1D	19526927	19530845	+	19528886	1.0	0.984	collinear
gene:TraesCS1D03G0074100	Chr1D	19460571	19461920	-	19461245	Chr1D	19535457	19536725	-	19536091	0.936	0.93	collinear
gene:TraesCS1D03G0074200	Chr1D	19485225	19487212	+	19486218	Chr1D	19556686	19558668	+	19557677	1.0	0.994	collinear
gene:TraesCS1D03G0074600	Chr1D	19546851	19551106	+	19548978	Chr1D	19599781	19604048	+	19601914	1.0	0.993	collinear
gene:TraesCS1D03G0075400	Chr1D	19629232	19630914	-	19630073	Chr1D	19695714	19697399	-	19696556	0.999	0.994	collinear
gene:TraesCS1D03G0076100	Chr1D	19817684	19820774	-	19819229	Chr1D	19898397	19901596	-	19899996	0.999	0.924	collinear
gene:TraesCS1D03G0076600	Chr1D	19997916	19998785	+	19998350	Chr1D	20015723	20016592	+	20016157	1.0	0.969	collinear
gene:TraesCS1D03G0077100	Chr1D	20073204	20075510	+	20074357	Chr1D	20044966	20047272	+	20046119	1.0	0.993	collinear
gene:TraesCS1D03G0077600	Chr1D	20343452	20359526	-	20351489	Chr1D	20195054	20210875	-	20202964	0.956	0.951	collinear
gene:TraesCS1D03G0077900	Chr1D	20408692	20409219	-	20408955	Chr1D	20254877	20255404	-	20255140	1.0	0.984	collinear
gene:TraesCS1D03G0078100	Chr1D	20448248	20457537	-	20452892	Chr1D	20294138	20302009	-	20298073	1.0	0.99	collinear
gene:TraesCS1D03G0078600	Chr1D	20534447	20536081	-	20535264	Chr1D	20369940	20371578	-	20370759	0.998	0.981	collinear
gene:TraesCS1D03G0078800	Chr1D	20540603	20542567	-	20541585	Chr1D	20378407	20380331	-	20379369	0.978	0.97	collinear
gene:TraesCS1D03G0078900	Chr1D	20552689	20561537	-	20557113	Chr1D	20405235	20413033	-	20409134	1.0	0.982	collinear
gene:TraesCS1D03G0079200	Chr1D	20562959	20565612	+	20564285	Chr1D	20415645	20418298	+	20416971	1.0	0.994	collinear
gene:TraesCS1D03G0080200	Chr1D	20677460	20677666	-	20677563	Chr1D	20507091	20507297	-	20507194	1.0	0.975	collinear
gene:TraesCS1D03G0080500	Chr1D	20691570	20692412	+	20691991	Chr1D	20516281	20517126	+	20516703	1.0	0.982	collinear
gene:TraesCS1D03G0080700	Chr1D	20725550	20726465	+	20726007	Chr1D	20541541	20542459	+	20542000	0.997	0.987	collinear
gene:TraesCS1D03G0080800	Chr1D	20727219	20729626	-	20728422	Chr1D	20543274	20545694	-	20544484	1.0	0.977	collinear
gene:TraesCS1D03G0081200	Chr1D	20881893	20886662	+	20884277	Chr1D	20682818	20687590	+	20685204	0.998	0.961	collinear
gene:TraesCS1D03G0082700	Chr1D	21511786	21512161	-	21511973	Chr1D	20920239	20920614	-	20920426	1.0	0.986	collinear
gene:TraesCS1D03G0082800	Chr1D	21514437	21518702	-	21516569	Chr1D	20922445	20926703	-	20924574	1.0	0.99	collinear
gene:TraesCS1D03G0082900	Chr1D	21523881	21537059	+	21530470	Chr1D	20932277	20945460	+	20938868	1.0	0.995	collinear
gene:TraesCS1D03G0083000	Chr1D	21537822	21541425	+	21539623	Chr1D	20946223	20949829	+	20948026	1.0	0.989	collinear
gene:TraesCS1D03G0083800	Chr1D	21680618	21687350	+	21683984	Chr1D	21099265	21105899	+	21102582	0.998	0.968	collinear
gene:TraesCS1D03G0083900	Chr1D	21687900	21690094	-	21688997	Chr1D	21106447	21108668	-	21107557	0.96	0.955	collinear
gene:TraesCS1D03G0084000	Chr1D	21690297	21694772	+	21692534	Chr1D	21108871	21113175	+	21111023	1.0	0.995	collinear
gene:TraesCS1D03G0084100	Chr1D	21698411	21699595	+	21699003	Chr1D	21116805	21117993	+	21117399	1.0	0.992	collinear
gene:TraesCS1D03G0084200	Chr1D	21816277	21817666	+	21816971	Chr1D	21258389	21259778	+	21259083	1.0	0.992	collinear
gene:TraesCS1D03G0084500	Chr1D	21825117	21825689	+	21825403	Chr1D	21267559	21268131	+	21267845	1.0	0.998	collinear
gene:TraesCS1D03G0084600	Chr1D	21930442	21931268	-	21930855	Chr1D	21382292	21383107	-	21382699	0.986	0.983	collinear
gene:TraesCS1D03G0084800	Chr1D	21972171	21974826	+	21973498	Chr1D	21417185	21419883	+	21418534	1.0	0.981	collinear
gene:TraesCS1D03G0085000	Chr1D	22196170	22198021	+	22197095	Chr1D	21561627	21563478	+	21562552	1.0	0.995	collinear
gene:TraesCS1D03G0085200	Chr1D	22805138	22809617	-	22807377	Chr1D	21978058	21982362	-	21980210	0.958	0.953	collinear
gene:TraesCS1D03G0086800	Chr1D	23298005	23299504	-	23298754	Chr1D	22786179	22787669	+	22786924	0.994	0.987	collinear
gene:TraesCS1D03G0087000	Chr1D	23603742	23610330	-	23607036	Chr1D	22478762	22485427	+	22482094	1.0	0.955	collinear
gene:TraesCS1D03G0088400	Chr1D	24103727	24104347	+	24104037	Chr1D	23230354	23230974	+	23230664	1.0	1.0	collinear
gene:TraesCS1D03G0088500	Chr1D	24107357	24111411	-	24109384	Chr1D	23233984	23238038	-	23236011	1.0	0.995	collinear
gene:TraesCS1D03G0088800	Chr1D	24163115	24166544	+	24164829	Chr1D	23290548	23293977	+	23292262	1.0	1.0	collinear
gene:TraesCS1D03G0089200	Chr1D	24443935	24444997	+	24444466	Chr1D	23576809	23577871	+	23577340	1.0	0.998	collinear
gene:TraesCS1D03G0089700	Chr1D	24654547	24656275	-	24655411	Chr1D	23794906	23796634	-	23795770	1.0	1.0	collinear
gene:TraesCS1D03G0089900	Chr1D	24711437	24712761	-	24712099	Chr1D	23851841	23853165	-	23852503	1.0	1.0	collinear
gene:TraesCS1D03G0090300	Chr1D	24895925	24898276	-	24897100	Chr1D	24043637	24045988	-	24044812	1.0	1.0	collinear
gene:TraesCS1D03G0090500	Chr1D	25007909	25008382	+	25008145	Chr1D	24156057	24156530	+	24156293	1.0	1.0	collinear
gene:TraesCS1D03G0090600	Chr1D	25133694	25135186	+	25134440	Chr1D	24282429	24283921	+	24283175	1.0	1.0	collinear
gene:TraesCS1D03G0090700	Chr1D	25153184	25158743	-	25155963	Chr1D	24301984	24307543	-	24304763	1.0	1.0	collinear
gene:TraesCS1D03G0090900	Chr1D	25168292	25170101	+	25169196	Chr1D	24317092	24318901	+	24317996	1.0	1.0	collinear
gene:TraesCS1D03G0091000	Chr1D	25172552	25173897	+	25173224	Chr1D	24321352	24322697	+	24322024	1.0	0.998	collinear
gene:TraesCS1D03G0091300	Chr1D	25240415	25242316	+	25241365	Chr1D	24396729	24398630	+	24397679	1.0	1.0	collinear
gene:TraesCS1D03G0091400	Chr1D	25270796	25273049	+	25271922	Chr1D	24427591	24429844	+	24428717	1.0	1.0	collinear
gene:TraesCS1D03G0091500	Chr1D	25509537	25513977	+	25511757	Chr1D	24667343	24671783	+	24669563	1.0	1.0	collinear
gene:TraesCS1D03G0092300	Chr1D	26272415	26273474	+	26272944	Chr1D	25433275	25434334	+	25433804	1.0	1.0	collinear
gene:TraesCS1D03G0092400	Chr1D	26314875	26315213	+	26315044	Chr1D	25478501	25478839	+	25478670	1.0	1.0	collinear
gene:TraesCS1D03G0092600	Chr1D	26355242	26361035	+	26358138	Chr1D	25519637	25525430	+	25522533	1.0	1.0	collinear
gene:TraesCS1D03G0092800	Chr1D	26383253	26387085	-	26385169	Chr1D	25548236	25552068	-	25550152	1.0	0.999	collinear
gene:TraesCS1D03G0092900	Chr1D	26398220	26399517	+	26398868	Chr1D	25563203	25564500	+	25563851	1.0	1.0	collinear
gene:TraesCS1D03G0093000	Chr1D	26416501	26417253	-	26416877	Chr1D	25580859	25581611	-	25581235	1.0	1.0	collinear
gene:TraesCS1D03G0093100	Chr1D	26461302	26467112	+	26464207	Chr1D	25630404	25636218	+	25633311	1.0	1.0	collinear
gene:TraesCS1D03G0093300	Chr1D	26789166	26794938	+	26792052	Chr1D	25960382	25966125	+	25963253	0.992	0.992	collinear
gene:TraesCS1D03G0093400	Chr1D	26795086	26795818	+	26795452	Chr1D	25966273	25967005	+	25966639	1.0	1.0	collinear
gene:TraesCS1D03G0093900	Chr1D	26873639	26877713	-	26875676	Chr1D	26046641	26050715	-	26048678	1.0	1.0	collinear
gene:TraesCS1D03G0094200	Chr1D	27032273	27039697	+	27035985	Chr1D	26205857	26213281	+	26209569	1.0	1.0	collinear
gene:TraesCS1D03G0094300	Chr1D	27040885	27044685	+	27042785	Chr1D	26214469	26218269	+	26216369	1.0	1.0	collinear
gene:TraesCS1D03G0094400	Chr1D	27181757	27188076	+	27184916	Chr1D	26355975	26362563	+	26359269	1.0	1.0	collinear
gene:TraesCS1D03G0094500	Chr1D	27353072	27357420	+	27355246	Chr1D	26528206	26532554	+	26530380	1.0	1.0	collinear
gene:TraesCS1D03G0094700	Chr1D	27388647	27389983	+	27389315	Chr1D	26563459	26564795	+	26564127	1.0	1.0	collinear
gene:TraesCS1D03G0095200	Chr1D	27713977	27714525	+	27714251	Chr1D	26891855	26892403	+	26892129	1.0	1.0	collinear
gene:TraesCS1D03G0095600	Chr1D	27976240	27980667	-	27978453	Chr1D	27155109	27159536	-	27157322	1.0	0.999	collinear
gene:TraesCS1D03G0095800	Chr1D	27983945	27989267	-	27986606	Chr1D	27162874	27168201	-	27165537	1.0	0.997	collinear
gene:TraesCS1D03G0096000	Chr1D	28019406	28020794	-	28020100	Chr1D	27199043	27200431	-	27199737	1.0	1.0	collinear
gene:TraesCS1D03G0096300	Chr1D	28197558	28198402	-	28197980	Chr1D	27379023	27379867	-	27379445	1.0	1.0	collinear
gene:TraesCS1D03G0096400	Chr1D	28199528	28202211	-	28200869	Chr1D	27380993	27383676	-	27382334	1.0	0.999	collinear
gene:TraesCS1D03G0096900	Chr1D	28499036	28499610	+	28499323	Chr1D	27694607	27695181	+	27694894	1.0	1.0	collinear
gene:TraesCS1D03G0097000	Chr1D	28511794	28512918	-	28512356	Chr1D	27707365	27708489	-	27707927	1.0	1.0	collinear
gene:TraesCS1D03G0097200	Chr1D	28536049	28539530	+	28537789	Chr1D	27732530	27736011	+	27734270	1.0	1.0	collinear
gene:TraesCS1D03G0097800	Chr1D	28727677	28728225	+	28727951	Chr1D	27915948	27916496	+	27916222	1.0	0.997	collinear
gene:TraesCS1D03G0099000	Chr1D	28966780	28968145	+	28967462	Chr1D	28129544	28130992	+	28130268	1.0	0.954	collinear
gene:TraesCS1D03G0099100	Chr1D	28980750	28982166	+	28981458	Chr1D	28143597	28145092	+	28144344	1.0	1.0	collinear
gene:TraesCS1D03G0099200	Chr1D	28990195	28992886	+	28991540	Chr1D	28153702	28156393	+	28155047	1.0	1.0	collinear
gene:TraesCS1D03G0099400	Chr1D	29827737	29844048	-	29835892	Chr1D	29004593	29021161	-	29012877	1.0	1.0	collinear
gene:TraesCS1D03G0100100	Chr1D	29960720	29974843	+	29967781	Chr1D	29116029	29130327	+	29123178	1.0	1.0	collinear
gene:TraesCS1D03G0100200	Chr1D	29969295	29971765	-	29970530	Chr1D	29124604	29127074	-	29125839	1.0	1.0	collinear
gene:TraesCS1D03G0100400	Chr1D	29976177	29981128	+	29978652	Chr1D	29131661	29136612	+	29134136	1.0	1.0	collinear
