gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6B03G0073000	Chr6B	21759336	21759559	+	21759447	Chr6B	18521153	18521376	+	18521264	1.0	1.0	collinear
gene:TraesCS6B03G0073600	Chr6B	21823252	21828355	+	21825803	Chr6B	18586280	18591383	+	18588831	1.0	1.0	collinear
gene:TraesCS6B03G0073700	Chr6B	21847324	21849373	+	21848348	Chr6B	18610324	18612373	+	18611348	1.0	0.999	collinear
gene:TraesCS6B03G0073800	Chr6B	21855324	21861184	-	21858254	Chr6B	18618728	18624588	-	18621658	1.0	0.999	collinear
gene:TraesCS6B03G0073900	Chr6B	21863357	21867570	-	21865463	Chr6B	18626761	18630974	-	18628867	1.0	1.0	collinear
gene:TraesCS6B03G0074200	Chr6B	21945621	21946493	-	21946057	Chr6B	18709137	18710009	-	18709573	1.0	1.0	collinear
gene:TraesCS6B03G0074300	Chr6B	21951489	21953984	-	21952736	Chr6B	18715005	18717500	-	18716252	1.0	1.0	collinear
gene:TraesCS6B03G0074600	Chr6B	22127034	22129273	+	22128153	Chr6B	18919900	18922139	+	18921019	1.0	1.0	collinear
gene:TraesCS6B03G0074700	Chr6B	22132664	22135617	+	22134140	Chr6B	18925595	18928548	+	18927071	1.0	1.0	collinear
gene:TraesCS6B03G0074900	Chr6B	22203342	22205615	+	22204478	Chr6B	18995881	18998154	+	18997017	1.0	1.0	collinear
gene:TraesCS6B03G0075100	Chr6B	22246170	22246991	+	22246580	Chr6B	19038716	19039537	+	19039126	1.0	1.0	collinear
gene:TraesCS6B03G0075200	Chr6B	22324878	22327546	+	22326212	Chr6B	19118047	19120715	+	19119381	1.0	1.0	collinear
gene:TraesCS6B03G0075400	Chr6B	22453661	22454078	-	22453869	Chr6B	19253384	19253801	-	19253592	1.0	1.0	collinear
gene:TraesCS6B03G0075600	Chr6B	22638178	22638525	+	22638351	Chr6B	19348181	19348528	+	19348354	1.0	1.0	collinear
gene:TraesCS6B03G0076200	Chr6B	22866404	22868603	-	22867503	Chr6B	19578299	19580498	-	19579398	1.0	1.0	collinear
gene:TraesCS6B03G0076300	Chr6B	22882107	22882735	-	22882421	Chr6B	19594506	19595134	-	19594820	1.0	1.0	collinear
gene:TraesCS6B03G0076800	Chr6B	23128707	23130731	-	23129719	Chr6B	19807893	19809917	-	19808905	1.0	0.999	collinear
gene:TraesCS6B03G0077300	Chr6B	23256215	23259209	+	23257712	Chr6B	19935321	19938315	+	19936818	1.0	1.0	collinear
gene:TraesCS6B03G0077400	Chr6B	23259392	23262078	-	23260735	Chr6B	19938498	19941184	-	19939841	1.0	1.0	collinear
gene:TraesCS6B03G0078100	Chr6B	23374216	23413680	-	23393948	Chr6B	20021468	20060936	-	20041202	1.0	1.0	collinear
gene:TraesCS6B03G0078400	Chr6B	23599251	23601013	+	23600132	Chr6B	20246967	20248729	+	20247848	1.0	1.0	collinear
gene:TraesCS6B03G0078500	Chr6B	23648242	23657429	+	23652835	Chr6B	20296225	20307137	+	20301681	1.0	0.999	collinear
gene:TraesCS6B03G0078900	Chr6B	23839603	23847710	+	23843656	Chr6B	20484032	20492139	+	20488085	1.0	1.0	collinear
gene:TraesCS6B03G0079000	Chr6B	23848992	23856522	+	23852757	Chr6B	20493421	20500950	+	20497185	1.0	0.999	collinear
gene:TraesCS6B03G0079100	Chr6B	23858490	23865830	-	23862160	Chr6B	20502930	20510270	-	20506600	1.0	0.999	collinear
gene:TraesCS6B03G0079300	Chr6B	23870380	23876145	+	23873262	Chr6B	20514820	20520585	+	20517702	1.0	1.0	collinear
gene:TraesCS6B03G0079600	Chr6B	23916038	23918318	+	23917178	Chr6B	20560418	20562698	+	20561558	1.0	1.0	collinear
gene:TraesCS6B03G0079700	Chr6B	23921136	23922530	+	23921833	Chr6B	20565516	20566910	+	20566213	1.0	1.0	collinear
gene:TraesCS6B03G0079900	Chr6B	23937224	23945527	+	23941375	Chr6B	20581797	20590453	+	20586125	1.0	1.0	collinear
gene:TraesCS6B03G0080300	Chr6B	23992980	23995344	-	23994162	Chr6B	20637113	20639477	-	20638295	1.0	1.0	collinear
gene:TraesCS6B03G0080600	Chr6B	24034209	24034653	-	24034431	Chr6B	20677738	20678182	-	20677960	1.0	1.0	collinear
gene:TraesCS6B03G0080700	Chr6B	24036297	24041424	-	24038860	Chr6B	20679826	20685011	-	20682418	1.0	0.999	collinear
gene:TraesCS6B03G0080800	Chr6B	24076391	24078582	+	24077486	Chr6B	20720774	20722965	+	20721869	1.0	1.0	collinear
gene:TraesCS6B03G0081000	Chr6B	24081345	24082556	+	24081950	Chr6B	20725728	20726939	+	20726333	1.0	1.0	collinear
gene:TraesCS6B03G0081200	Chr6B	24087820	24101244	-	24094532	Chr6B	20732201	20746103	-	20739152	1.0	0.993	collinear
gene:TraesCS6B03G0081300	Chr6B	24107534	24114722	+	24111128	Chr6B	20752406	20759622	+	20756014	1.0	0.999	collinear
gene:TraesCS6B03G0081400	Chr6B	24116631	24120137	-	24118384	Chr6B	20761531	20765037	-	20763284	1.0	1.0	collinear
gene:TraesCS6B03G0081700	Chr6B	24127722	24135494	+	24131608	Chr6B	20772623	20780395	+	20776509	1.0	1.0	collinear
gene:TraesCS6B03G0081900	Chr6B	24154494	24162704	+	24158599	Chr6B	20799207	20807547	+	20803377	1.0	1.0	collinear
gene:TraesCS6B03G0082100	Chr6B	24195469	24202009	+	24198739	Chr6B	20840524	20847068	+	20843796	1.0	0.999	collinear
gene:TraesCS6B03G0082200	Chr6B	24219944	24227068	+	24223506	Chr6B	20865652	20872776	+	20869214	1.0	1.0	collinear
gene:TraesCS6B03G0082300	Chr6B	24247129	24248595	-	24247862	Chr6B	20893112	20894578	-	20893845	1.0	1.0	collinear
gene:TraesCS6B03G0082900	Chr6B	24284754	24290767	+	24287760	Chr6B	20930075	20936087	+	20933081	0.999	0.999	collinear
gene:TraesCS6B03G0084100	Chr6B	24360393	24362262	-	24361327	Chr6B	20994405	20996274	-	20995339	1.0	1.0	collinear
gene:TraesCS6B03G0084200	Chr6B	24434837	24436743	-	24435790	Chr6B	21068908	21070814	-	21069861	1.0	1.0	collinear
gene:TraesCS6B03G0084300	Chr6B	24438237	24438527	+	24438382	Chr6B	21072308	21072598	+	21072453	1.0	1.0	collinear
gene:TraesCS6B03G0085200	Chr6B	24524777	24552773	+	24538775	Chr6B	21142395	21197541	+	21169968	1.0	0.99	collinear
gene:TraesCS6B03G0085300	Chr6B	24565248	24574123	+	24569685	Chr6B	21201947	21211202	+	21206574	0.996	0.981	collinear
gene:TraesCS6B03G0085600	Chr6B	24581208	24586191	-	24583699	Chr6B	21212459	21217465	-	21214962	0.996	0.975	collinear
gene:TraesCS6B03G0085700	Chr6B	24609538	24612025	+	24610781	Chr6B	21308895	21311383	+	21310139	1.0	0.988	collinear
gene:TraesCS6B03G0086200	Chr6B	24936826	24940270	-	24938548	Chr6B	21771523	21774870	-	21773196	0.953	0.948	collinear
gene:TraesCS6B03G0086300	Chr6B	25022908	25023648	+	25023278	Chr6B	21858720	21859460	+	21859090	1.0	0.997	collinear
gene:TraesCS6B03G0086400	Chr6B	25059119	25062004	+	25060561	Chr6B	21903500	21906386	+	21904943	0.999	0.988	collinear
gene:TraesCS6B03G0086800	Chr6B	25229837	25253683	+	25241760	Chr6B	22044848	22063420	+	22054134	0.999	0.993	collinear
gene:TraesCS6B03G0086900	Chr6B	25319904	25320299	+	25320101	Chr6B	22138821	22139216	+	22139018	1.0	0.982	collinear
gene:TraesCS6B03G0087600	Chr6B	25570032	25570971	+	25570501	Chr6B	22347411	22348350	+	22347880	0.998	0.993	collinear
gene:TraesCS6B03G0087700	Chr6B	25571135	25571251	+	25571193	Chr6B	22348514	22348630	+	22348572	1.0	0.991	collinear
gene:TraesCS6B03G0087900	Chr6B	25571780	25572382	+	25572081	Chr6B	22349162	22349763	+	22349462	0.998	0.991	collinear
gene:TraesCS6B03G0088100	Chr6B	25754788	25759447	+	25757117	Chr6B	22471390	22476036	+	22473713	0.994	0.993	collinear
gene:TraesCS6B03G0088200	Chr6B	25759418	25762088	-	25760753	Chr6B	22476007	22478678	-	22477342	1.0	0.999	collinear
gene:TraesCS6B03G0088800	Chr6B	25916466	25920093	+	25918279	Chr6B	22623511	22627547	+	22625529	1.0	1.0	collinear
gene:TraesCS6B03G0089700	Chr6B	26100853	26108055	-	26104454	Chr6B	22813722	22820923	-	22817322	0.999	0.999	collinear
gene:TraesCS6B03G0090100	Chr6B	26208262	26208669	+	26208465	Chr6B	22920147	22920554	+	22920350	1.0	1.0	collinear
gene:TraesCS6B03G0090300	Chr6B	26236271	26237416	+	26236843	Chr6B	22948476	22949621	+	22949048	1.0	1.0	collinear
gene:TraesCS6B03G0090700	Chr6B	26460649	26468807	-	26464728	Chr6B	23175764	23183922	-	23179843	1.0	0.999	collinear
gene:TraesCS6B03G0090800	Chr6B	26517963	26519660	+	26518811	Chr6B	23233904	23235601	+	23234752	1.0	1.0	collinear
gene:TraesCS6B03G0091500	Chr6B	26727972	26735445	-	26731708	Chr6B	23445116	23452589	-	23448852	1.0	1.0	collinear
gene:TraesCS6B03G0092000	Chr6B	26817138	26818133	-	26817635	Chr6B	23534124	23535119	-	23534621	1.0	1.0	collinear
gene:TraesCS6B03G0092100	Chr6B	26893705	26895058	-	26894381	Chr6B	23612280	23613633	-	23612956	1.0	1.0	collinear
gene:TraesCS6B03G0092300	Chr6B	26927480	26931716	+	26929598	Chr6B	23646616	23650852	+	23648734	1.0	1.0	collinear
gene:TraesCS6B03G0092400	Chr6B	26933427	26935680	-	26934553	Chr6B	23652563	23655291	-	23653927	1.0	1.0	collinear
gene:TraesCS6B03G0092500	Chr6B	26938965	26942641	+	26940803	Chr6B	23658868	23662514	+	23660691	0.987	0.987	collinear
gene:TraesCS6B03G0092600	Chr6B	26945827	26947748	-	26946787	Chr6B	23665825	23667746	-	23666785	1.0	1.0	collinear
gene:TraesCS6B03G0092800	Chr6B	26960712	26961894	+	26961303	Chr6B	23680781	23681963	+	23681372	1.0	0.999	collinear
gene:TraesCS6B03G0093400	Chr6B	27722596	27724064	-	27723330	Chr6B	24420181	24421649	-	24420915	1.0	1.0	collinear
gene:TraesCS6B03G0093600	Chr6B	28084147	28102453	+	28093300	Chr6B	24774882	24800942	+	24787912	1.0	1.0	collinear
gene:TraesCS6B03G0093800	Chr6B	28167744	28169849	+	28168796	Chr6B	24866308	24868413	+	24867360	1.0	1.0	collinear
gene:TraesCS6B03G0094000	Chr6B	28390537	28393879	-	28392208	Chr6B	24979802	24983144	-	24981473	1.0	1.0	collinear
gene:TraesCS6B03G0094100	Chr6B	28396519	28413584	-	28405051	Chr6B	24985889	25003042	-	24994465	1.0	1.0	collinear
gene:TraesCS6B03G0094300	Chr6B	28414413	28414664	-	28414538	Chr6B	25003721	25003972	-	25003846	1.0	1.0	collinear
gene:TraesCS6B03G0094400	Chr6B	28415160	28415780	+	28415470	Chr6B	25004468	25005088	+	25004778	1.0	1.0	collinear
gene:TraesCS6B03G0094800	Chr6B	28512992	28514924	-	28513958	Chr6B	25111906	25113838	-	25112872	1.0	1.0	collinear
gene:TraesCS6B03G0095000	Chr6B	28710924	28715044	+	28712984	Chr6B	25309594	25313714	+	25311654	1.0	1.0	collinear
gene:TraesCS6B03G0095100	Chr6B	28716086	28719578	-	28717832	Chr6B	25314756	25318248	-	25316502	1.0	1.0	collinear
gene:TraesCS6B03G0095200	Chr6B	28722101	28725112	-	28723606	Chr6B	25320771	25323782	-	25322276	1.0	1.0	collinear
gene:TraesCS6B03G0095300	Chr6B	28727176	28729507	+	28728341	Chr6B	25325846	25328177	+	25327011	1.0	1.0	collinear
gene:TraesCS6B03G0095600	Chr6B	28743405	28745778	+	28744591	Chr6B	25342863	25345237	+	25344050	1.0	0.999	collinear
gene:TraesCS6B03G0096400	Chr6B	28959754	28961003	-	28960378	Chr6B	25546917	25548166	-	25547541	1.0	0.998	collinear
gene:TraesCS6B03G0096600	Chr6B	29015725	29016411	-	29016068	Chr6B	25608148	25608834	-	25608491	1.0	0.998	collinear
gene:TraesCS6B03G0096700	Chr6B	29019103	29023074	-	29021088	Chr6B	25611526	25615496	-	25613511	0.999	0.999	collinear
gene:TraesCS6B03G0096800	Chr6B	29027937	29029648	+	29028792	Chr6B	25620360	25622071	+	25621215	1.0	1.0	collinear
gene:TraesCS6B03G0096900	Chr6B	29033436	29036334	+	29034885	Chr6B	25626200	25629098	+	25627649	1.0	1.0	collinear
gene:TraesCS6B03G0097200	Chr6B	29058306	29061032	+	29059669	Chr6B	25651207	25653933	+	25652570	1.0	1.0	collinear
gene:TraesCS6B03G0097300	Chr6B	29062885	29064273	+	29063579	Chr6B	25655786	25657174	+	25656480	1.0	1.0	collinear
gene:TraesCS6B03G0097400	Chr6B	29071970	29073322	+	29072646	Chr6B	25664871	25666223	+	25665547	1.0	1.0	collinear
gene:TraesCS6B03G0098500	Chr6B	29270237	29284497	-	29277367	Chr6B	25855326	25869909	-	25862617	1.0	0.997	collinear
gene:TraesCS6B03G0098600	Chr6B	29374480	29379897	+	29377188	Chr6B	25959720	25965262	+	25962491	0.999	0.99	collinear
gene:TraesCS6B03G0098700	Chr6B	29386349	29390178	-	29388263	Chr6B	26046371	26050071	-	26048221	0.959	0.93	collinear
gene:TraesCS6B03G0098800	Chr6B	29420266	29422557	+	29421411	Chr6B	26080623	26082914	+	26081768	1.0	1.0	collinear
gene:TraesCS6B03G0099000	Chr6B	29434134	29438839	-	29436486	Chr6B	26094415	26099132	-	26096773	1.0	1.0	collinear
gene:TraesCS6B03G0099100	Chr6B	29464424	29468613	+	29466518	Chr6B	26124839	26129028	+	26126933	1.0	1.0	collinear
gene:TraesCS6B03G0099200	Chr6B	29477071	29478957	+	29478014	Chr6B	26138684	26140570	+	26139627	1.0	1.0	collinear
gene:TraesCS6B03G0099300	Chr6B	29538643	29540497	+	29539570	Chr6B	26200498	26202352	+	26201425	1.0	1.0	collinear
gene:TraesCS6B03G0099400	Chr6B	29543998	29545486	+	29544742	Chr6B	26205841	26207329	+	26206585	1.0	1.0	collinear
gene:TraesCS6B03G0100000	Chr6B	29593903	29595078	+	29594490	Chr6B	26257347	26258528	+	26257937	1.0	0.985	collinear
gene:TraesCS6B03G0100200	Chr6B	29651424	29653069	+	29652246	Chr6B	26316549	26318194	+	26317371	1.0	0.995	collinear
gene:TraesCS6B03G0100400	Chr6B	29679994	29681661	-	29680827	Chr6B	26346708	26348378	-	26347543	1.0	0.981	collinear
gene:TraesCS6B03G0100700	Chr6B	29703087	29704562	+	29703824	Chr6B	26370526	26371999	+	26371262	0.997	0.966	collinear
gene:TraesCS6B03G0101400	Chr6B	29851611	29852909	-	29852260	Chr6B	26735088	26736371	-	26735729	0.988	0.934	collinear
gene:TraesCS6B03G0101700	Chr6B	29942423	29943610	+	29943016	Chr6B	26868429	26869597	+	26869013	0.984	0.938	collinear
gene:TraesCS6B03G0101900	Chr6B	29962269	29963156	+	29962712	Chr6B	26880857	26881744	+	26881300	1.0	0.996	collinear
gene:TraesCS6B03G0102000	Chr6B	29973339	29974886	+	29974112	Chr6B	26891758	26893281	+	26892519	0.972	0.95	collinear
gene:TraesCS6B03G0102200	Chr6B	29994855	29996040	-	29995447	Chr6B	26928068	26929279	-	26928673	1.0	0.965	collinear
gene:TraesCS6B03G0102400	Chr6B	30050939	30052468	+	30051703	Chr6B	26970849	26972378	+	26971613	1.0	0.972	collinear
gene:TraesCS6B03G0102500	Chr6B	30056080	30057603	-	30056841	Chr6B	26976536	26978059	-	26977297	1.0	0.948	collinear
gene:TraesCS6B03G0102700	Chr6B	30075784	30077860	-	30076822	Chr6B	26984234	26986310	-	26985272	1.0	0.994	collinear
gene:TraesCS6B03G0102800	Chr6B	30084519	30086042	-	30085280	Chr6B	26993535	26995058	-	26994296	1.0	0.997	collinear
gene:TraesCS6B03G0103000	Chr6B	30092155	30094082	-	30093118	Chr6B	27001168	27003095	-	27002131	1.0	0.996	collinear
gene:TraesCS6B03G0103100	Chr6B	30103231	30104750	-	30103990	Chr6B	27012243	27013759	-	27013001	0.997	0.991	collinear
gene:TraesCS6B03G0103200	Chr6B	30108910	30110256	+	30109583	Chr6B	27017901	27019191	+	27018546	0.958	0.948	collinear
gene:TraesCS6B03G0104500	Chr6B	30807530	30809326	-	30808428	Chr6B	27998323	28000038	-	27999180	0.965	0.96	collinear
gene:TraesCS6B03G0105000	Chr6B	30865807	30867333	-	30866570	Chr6B	28017563	28019089	-	28018326	1.0	0.994	collinear
gene:TraesCS6B03G0105200	Chr6B	30911896	30913416	-	30912656	Chr6B	28064692	28066212	-	28065452	1.0	0.995	collinear
gene:TraesCS6B03G0105400	Chr6B	31070923	31078455	+	31074689	Chr6B	28238778	28246307	+	28242542	0.998	0.997	collinear
gene:TraesCS6B03G0105600	Chr6B	31246738	31248250	-	31247494	Chr6B	28363386	28364898	-	28364142	1.0	0.995	collinear
gene:TraesCS6B03G0105800	Chr6B	31282198	31283619	-	31282908	Chr6B	28399349	28400770	-	28400059	1.0	0.994	collinear
gene:TraesCS6B03G0105900	Chr6B	31311973	31313290	-	31312631	Chr6B	28429282	28430599	-	28429940	1.0	0.994	collinear
gene:TraesCS6B03G0106000	Chr6B	31359098	31360233	-	31359665	Chr6B	28450649	28451784	-	28451216	1.0	0.992	collinear
gene:TraesCS6B03G0106200	Chr6B	31503311	31504721	+	31504016	Chr6B	28562418	28563828	+	28563123	1.0	0.994	collinear
gene:TraesCS6B03G0106300	Chr6B	31519710	31521574	+	31520642	Chr6B	28578647	28580511	+	28579579	1.0	0.998	collinear
gene:TraesCS6B03G0107000	Chr6B	31654539	31656413	-	31655476	Chr6B	28634190	28636064	-	28635127	1.0	0.998	collinear
gene:TraesCS6B03G0107200	Chr6B	31695796	31697667	-	31696731	Chr6B	28666663	28668534	-	28667598	1.0	0.996	collinear
gene:TraesCS6B03G0107300	Chr6B	31772127	31773727	-	31772927	Chr6B	28786376	28787976	-	28787176	0.997	0.969	collinear
gene:TraesCS6B03G0107400	Chr6B	31779859	31780545	-	31780202	Chr6B	28806000	28806686	-	28806343	1.0	0.963	collinear
gene:TraesCS6B03G0107600	Chr6B	31797747	31798507	-	31798127	Chr6B	28823987	28824747	-	28824367	1.0	0.993	collinear
gene:TraesCS6B03G0107700	Chr6B	31877314	31879254	-	31878284	Chr6B	28812389	28814303	-	28813346	0.986	0.982	collinear
gene:TraesCS6B03G0107900	Chr6B	31886638	31887916	+	31887277	Chr6B	28821716	28822995	+	28822355	1.0	0.994	collinear
gene:TraesCS6B03G0108100	Chr6B	31908360	31911776	-	31910068	Chr6B	28842868	28846321	-	28844594	1.0	0.975	collinear
gene:TraesCS6B03G0108200	Chr6B	31913120	31914168	+	31913644	Chr6B	28847678	28848726	+	28848202	1.0	0.998	collinear
gene:TraesCS6B03G0108300	Chr6B	31933447	31934681	+	31934064	Chr6B	28868166	28869400	+	28868783	1.0	1.0	collinear
gene:TraesCS6B03G0108600	Chr6B	31956845	31957147	-	31956996	Chr6B	28891832	28892134	-	28891983	1.0	0.98	collinear
gene:TraesCS6B03G0108700	Chr6B	31957284	31957919	-	31957601	Chr6B	28892271	28892906	-	28892588	1.0	0.99	collinear
gene:TraesCS6B03G0108900	Chr6B	31963832	31965273	-	31964552	Chr6B	28898699	28900117	-	28899408	1.0	0.983	collinear
gene:TraesCS6B03G0109100	Chr6B	32028403	32029708	+	32029055	Chr6B	28966108	28967413	+	28966760	1.0	0.996	collinear
gene:TraesCS6B03G0109400	Chr6B	32078159	32080755	+	32079457	Chr6B	29015404	29018001	+	29016702	1.0	0.998	collinear
gene:TraesCS6B03G0109800	Chr6B	32115355	32126901	-	32121128	Chr6B	29053316	29064828	-	29059072	0.995	0.994	collinear
gene:TraesCS6B03G0110000	Chr6B	32219280	32220085	-	32219682	Chr6B	29155830	29156642	-	29156236	0.995	0.951	collinear
gene:TraesCS6B03G0110200	Chr6B	32434849	32435334	+	32435091	Chr6B	29168291	29168791	+	29168541	0.993	0.908	collinear
gene:TraesCS6B03G0110300	Chr6B	32476204	32476852	-	32476528	Chr6B	29241058	29241701	-	29241379	0.981	0.961	collinear
gene:TraesCS6B03G0110400	Chr6B	32479996	32480791	-	32480393	Chr6B	29244837	29245632	-	29245234	1.0	0.998	collinear
gene:TraesCS6B03G0110600	Chr6B	32677355	32678161	+	32677758	Chr6B	29461357	29462163	+	29461760	1.0	0.998	collinear
gene:TraesCS6B03G0110700	Chr6B	32685781	32686502	+	32686141	Chr6B	29469786	29470511	+	29470148	1.0	0.99	collinear
gene:TraesCS6B03G0111000	Chr6B	32710070	32711434	-	32710752	Chr6B	29494598	29495759	-	29495178	0.951	0.951	collinear
gene:TraesCS6B03G0111200	Chr6B	32923518	32924321	+	32923919	Chr6B	29686276	29687079	+	29686677	1.0	1.0	collinear
gene:TraesCS6B03G0111300	Chr6B	32939626	32940336	+	32939981	Chr6B	29702845	29703558	+	29703201	1.0	0.995	collinear
gene:TraesCS6B03G0111500	Chr6B	32976119	32976956	-	32976537	Chr6B	29739411	29740248	-	29739829	1.0	1.0	collinear
gene:TraesCS6B03G0111800	Chr6B	33041318	33041977	+	33041647	Chr6B	29805101	29805760	+	29805430	1.0	1.0	collinear
gene:TraesCS6B03G0111900	Chr6B	33056488	33057306	-	33056897	Chr6B	29821185	29822003	-	29821594	1.0	1.0	collinear
gene:TraesCS6B03G0112000	Chr6B	33064247	33065136	-	33064691	Chr6B	29828946	29829835	-	29829390	1.0	0.998	collinear
gene:TraesCS6B03G0112200	Chr6B	33254603	33258528	-	33256565	Chr6B	30020438	30024363	-	30022400	1.0	0.999	collinear
gene:TraesCS6B03G0112300	Chr6B	33261749	33263259	+	33262504	Chr6B	30027626	30029136	+	30028381	1.0	1.0	collinear
gene:TraesCS6B03G0114000	Chr6B	33741039	33741538	+	33741288	Chr6B	30515137	30515636	+	30515386	1.0	1.0	collinear
gene:TraesCS6B03G0114100	Chr6B	33743420	33744139	-	33743779	Chr6B	30517518	30518237	-	30517877	1.0	1.0	collinear
gene:TraesCS6B03G0114300	Chr6B	33834922	33837667	-	33836294	Chr6B	30610564	30613309	-	30611936	1.0	1.0	collinear
gene:TraesCS6B03G0114500	Chr6B	33841684	33846519	+	33844101	Chr6B	30617326	30622161	+	30619743	1.0	0.999	collinear
gene:TraesCS6B03G0115600	Chr6B	33996076	33998570	-	33997323	Chr6B	30775422	30777916	-	30776669	1.0	1.0	collinear
gene:TraesCS6B03G0115700	Chr6B	34012331	34012878	+	34012604	Chr6B	30792085	30792632	+	30792358	1.0	1.0	collinear
gene:TraesCS6B03G0115800	Chr6B	34020545	34024188	-	34022366	Chr6B	30800297	30803940	-	30802118	1.0	1.0	collinear
gene:TraesCS6B03G0116500	Chr6B	34133976	34138237	-	34136106	Chr6B	30910325	30914586	-	30912455	1.0	1.0	collinear
gene:TraesCS6B03G0117500	Chr6B	34245597	34252082	-	34248839	Chr6B	31021131	31027808	-	31024469	1.0	1.0	collinear
gene:TraesCS6B03G0117600	Chr6B	34261523	34266591	-	34264057	Chr6B	31037249	31042317	-	31039783	1.0	1.0	collinear
gene:TraesCS6B03G0117800	Chr6B	34278197	34282596	-	34280396	Chr6B	31053688	31058084	-	31055886	1.0	1.0	collinear
gene:TraesCS6B03G0118400	Chr6B	34308320	34309408	+	34308864	Chr6B	31083807	31084895	+	31084351	1.0	1.0	collinear
gene:TraesCS6B03G0118600	Chr6B	34337527	34341733	+	34339630	Chr6B	31112808	31117014	+	31114911	1.0	1.0	collinear
gene:TraesCS6B03G0118700	Chr6B	34387785	34389056	-	34388420	Chr6B	31164155	31165426	-	31164790	1.0	1.0	collinear
gene:TraesCS6B03G0119000	Chr6B	34438039	34440787	-	34439413	Chr6B	31214500	31217248	-	31215874	1.0	1.0	collinear
gene:TraesCS6B03G0119200	Chr6B	34560026	34561242	-	34560634	Chr6B	31336797	31338013	-	31337405	1.0	1.0	collinear
gene:TraesCS6B03G0119500	Chr6B	34697194	34700221	+	34698707	Chr6B	31471105	31474190	+	31472647	1.0	1.0	collinear
gene:TraesCS6B03G0120000	Chr6B	34864267	34868854	+	34866560	Chr6B	31643239	31647826	+	31645532	1.0	1.0	collinear
gene:TraesCS6B03G0120600	Chr6B	34941060	34943807	+	34942433	Chr6B	31720223	31722958	+	31721590	0.994	0.994	collinear
gene:TraesCS6B03G0120800	Chr6B	34989778	34991578	-	34990678	Chr6B	31769105	31770905	-	31770005	1.0	1.0	collinear
gene:TraesCS6B03G0120900	Chr6B	35049384	35050168	-	35049776	Chr6B	31829208	31829992	-	31829600	1.0	1.0	collinear
gene:TraesCS6B03G0121000	Chr6B	35252669	35253079	+	35252874	Chr6B	32043906	32044316	+	32044111	1.0	1.0	collinear
gene:TraesCS6B03G0121100	Chr6B	35490000	35491990	+	35490995	Chr6B	32285773	32287763	+	32286768	1.0	1.0	collinear
gene:TraesCS6B03G0121200	Chr6B	35551474	35554982	-	35553228	Chr6B	32347403	32350911	-	32349157	1.0	1.0	collinear
gene:TraesCS6B03G0121400	Chr6B	35663477	35667923	-	35665700	Chr6B	32458945	32463391	-	32461168	1.0	1.0	collinear
gene:TraesCS6B03G0122200	Chr6B	35795420	35795867	+	35795643	Chr6B	32558336	32558783	+	32558559	1.0	1.0	collinear
gene:TraesCS6B03G0122300	Chr6B	36014320	36014767	+	36014543	Chr6B	32777998	32778445	+	32778221	1.0	1.0	collinear
gene:TraesCS6B03G0122400	Chr6B	36159564	36160235	+	36159899	Chr6B	32924006	32924677	+	32924341	1.0	1.0	collinear
gene:TraesCS6B03G0122600	Chr6B	36286552	36288691	-	36287621	Chr6B	33050856	33052995	-	33051925	1.0	1.0	collinear
gene:TraesCS6B03G0122700	Chr6B	36310409	36315144	-	36312776	Chr6B	33074544	33079287	-	33076915	0.998	0.99	collinear
gene:TraesCS6B03G0122900	Chr6B	36315345	36318954	+	36317149	Chr6B	33079488	33082916	+	33081202	1.0	0.993	collinear
gene:TraesCS6B03G0123000	Chr6B	36319288	36321393	-	36320340	Chr6B	33083250	33085357	-	33084303	1.0	0.996	collinear
gene:TraesCS6B03G0124100	Chr6B	36984195	36984992	-	36984593	Chr6B	33683968	33684765	-	33684366	1.0	0.997	collinear
