gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS7D03G0040700	Chr7D	8573567	8574532	+	8574049	Chr7D	8724001	8724966	+	8724483	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0041000	Chr7D	8583576	8585258	+	8584417	Chr7D	8734015	8735697	+	8734856	1.0	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D03G0041200	Chr7D	8600205	8601566	+	8600885	Chr7D	8750638	8751999	+	8751318	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0041300	Chr7D	8602069	8606311	-	8604190	Chr7D	8752502	8756743	-	8754622	0.999	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D03G0041500	Chr7D	8641641	8683479	-	8662560	Chr7D	8790628	8839483	-	8815055	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0041600	Chr7D	8692848	8697378	-	8695113	Chr7D	8848851	8853381	-	8851116	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0041900	Chr7D	8703393	8706360	+	8704876	Chr7D	8859396	8862363	+	8860879	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0042100	Chr7D	8724901	8726237	+	8725569	Chr7D	8880915	8882251	+	8881583	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0042200	Chr7D	8729323	8731074	-	8730198	Chr7D	8885337	8887087	-	8886212	0.999	0.998	rearrangement:Chr7D_block1
gene:TraesCS7D03G0042400	Chr7D	8764448	8772792	-	8768620	Chr7D	8920467	8928814	-	8924640	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0042500	Chr7D	8780335	8781278	-	8780806	Chr7D	8936357	8937300	-	8936828	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0042600	Chr7D	8783760	8784387	+	8784073	Chr7D	8939769	8940396	+	8940082	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0043000	Chr7D	8809130	8810609	-	8809869	Chr7D	8964930	8966409	-	8965669	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0043100	Chr7D	8812269	8816111	-	8814190	Chr7D	8967280	8971122	-	8969201	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0043200	Chr7D	8825466	8828095	+	8826780	Chr7D	8980255	8982884	+	8981569	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0043600	Chr7D	8906542	8908571	-	8907556	Chr7D	9061342	9063371	-	9062356	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0043700	Chr7D	8945922	8946350	-	8946136	Chr7D	9100732	9101160	-	9100946	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0043800	Chr7D	8989832	8990007	-	8989919	Chr7D	9144650	9144825	-	9144737	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0044000	Chr7D	9007678	9008118	-	9007898	Chr7D	9156779	9157219	-	9156999	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0044100	Chr7D	9010010	9010315	-	9010162	Chr7D	9164826	9165131	-	9164978	1.0	0.996	rearrangement:Chr7D_block1
gene:TraesCS7D03G0044200	Chr7D	9015869	9016030	-	9015949	Chr7D	9170685	9170846	-	9170765	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0044400	Chr7D	9038079	9038555	-	9038317	Chr7D	9192890	9193366	-	9193128	1.0	0.997	rearrangement:Chr7D_block1
gene:TraesCS7D03G0044500	Chr7D	9082285	9083856	+	9083070	Chr7D	9237099	9238670	+	9237884	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0044600	Chr7D	9154755	9156732	+	9155743	Chr7D	9309584	9311561	+	9310572	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0045100	Chr7D	9316855	9318891	+	9317873	Chr7D	9471871	9473920	+	9472895	1.0	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D03G0045300	Chr7D	9368185	9368706	-	9368445	Chr7D	9523213	9523734	-	9523473	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0046000	Chr7D	9423365	9428897	+	9426131	Chr7D	9578173	9583705	+	9580939	1.0	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D03G0047000	Chr7D	9636820	9641884	-	9639352	Chr7D	9791639	9796703	-	9794171	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0047100	Chr7D	9642348	9647312	+	9644830	Chr7D	9797167	9802131	+	9799649	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0047400	Chr7D	9709899	9711626	+	9710762	Chr7D	9864723	9866451	+	9865587	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0047800	Chr7D	9730707	9731413	+	9731060	Chr7D	9885533	9886239	+	9885886	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0048100	Chr7D	9789680	9793371	+	9791525	Chr7D	9944564	9948263	+	9946413	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D03G0049400	Chr7D	10356124	10358772	+	10357448	Chr7D	11114652	11117300	+	11115976	1.0	1.0	collinear
gene:TraesCS7D03G0050000	Chr7D	10367467	10374182	+	10370824	Chr7D	11125996	11132711	+	11129353	1.0	1.0	collinear
gene:TraesCS7D03G0050200	Chr7D	10377049	10378124	+	10377586	Chr7D	11135578	11136653	+	11136115	1.0	1.0	collinear
gene:TraesCS7D03G0050400	Chr7D	10405468	10406646	-	10406057	Chr7D	11164003	11165181	-	11164592	1.0	1.0	collinear
gene:TraesCS7D03G0050700	Chr7D	10463530	10464935	-	10464232	Chr7D	11222108	11223513	-	11222810	1.0	1.0	collinear
gene:TraesCS7D03G0050900	Chr7D	10773951	10776019	-	10774985	Chr7D	11532542	11534610	-	11533576	1.0	1.0	collinear
gene:TraesCS7D03G0051000	Chr7D	10779290	10780750	-	10780020	Chr7D	11537881	11539341	-	11538611	1.0	0.999	collinear
gene:TraesCS7D03G0051200	Chr7D	10783546	10784888	-	10784217	Chr7D	11542137	11543479	-	11542808	1.0	1.0	collinear
gene:TraesCS7D03G0051300	Chr7D	10787556	10790240	-	10788898	Chr7D	11546147	11548831	-	11547489	1.0	1.0	collinear
gene:TraesCS7D03G0051400	Chr7D	10790355	10793167	-	10791761	Chr7D	11548946	11551758	-	11550352	1.0	1.0	collinear
gene:TraesCS7D03G0051500	Chr7D	10805169	10811238	-	10808203	Chr7D	11563758	11569827	-	11566792	1.0	1.0	collinear
gene:TraesCS7D03G0051600	Chr7D	10813724	10818596	+	10816160	Chr7D	11572313	11577185	+	11574749	1.0	1.0	collinear
gene:TraesCS7D03G0052000	Chr7D	10866500	10871299	-	10868899	Chr7D	11624960	11629759	-	11627359	1.0	1.0	collinear
gene:TraesCS7D03G0052300	Chr7D	10902680	10904162	-	10903421	Chr7D	11661135	11662617	-	11661876	1.0	1.0	collinear
gene:TraesCS7D03G0052500	Chr7D	11019985	11021994	+	11020989	Chr7D	11778255	11780264	+	11779259	1.0	1.0	collinear
gene:TraesCS7D03G0052600	Chr7D	11022566	11024797	+	11023681	Chr7D	11780836	11783067	+	11781951	1.0	1.0	collinear
gene:TraesCS7D03G0052700	Chr7D	11024983	11025588	+	11025285	Chr7D	11783253	11783858	+	11783555	1.0	1.0	collinear
gene:TraesCS7D03G0052800	Chr7D	11111603	11112606	+	11112104	Chr7D	11869750	11870753	+	11870251	1.0	1.0	collinear
gene:TraesCS7D03G0052900	Chr7D	11117544	11119073	+	11118308	Chr7D	11875691	11877220	+	11876455	1.0	1.0	collinear
gene:TraesCS7D03G0053500	Chr7D	11174031	11176281	-	11175156	Chr7D	11932166	11934416	-	11933291	1.0	1.0	collinear
gene:TraesCS7D03G0053700	Chr7D	11266157	11267776	-	11266966	Chr7D	12024073	12025692	-	12024882	1.0	0.999	collinear
gene:TraesCS7D03G0053800	Chr7D	11277143	11277790	-	11277466	Chr7D	12035059	12035706	-	12035382	1.0	0.998	collinear
gene:TraesCS7D03G0053900	Chr7D	11323512	11328407	+	11325959	Chr7D	12080298	12085193	+	12082745	1.0	1.0	collinear
gene:TraesCS7D03G0054000	Chr7D	11376382	11377575	+	11376978	Chr7D	12133091	12134284	+	12133687	1.0	1.0	collinear
gene:TraesCS7D03G0054100	Chr7D	11379695	11382219	-	11380957	Chr7D	12136404	12138928	-	12137666	1.0	1.0	collinear
gene:TraesCS7D03G0054200	Chr7D	11435436	11436531	-	11435983	Chr7D	12192112	12193207	-	12192659	1.0	1.0	collinear
gene:TraesCS7D03G0054500	Chr7D	11569127	11570200	+	11569663	Chr7D	12325835	12326908	+	12326371	1.0	1.0	collinear
gene:TraesCS7D03G0055000	Chr7D	11627497	11634848	-	11631172	Chr7D	12384021	12391372	-	12387696	1.0	1.0	collinear
gene:TraesCS7D03G0055600	Chr7D	11725501	11727900	-	11726700	Chr7D	12482049	12484448	-	12483248	1.0	1.0	collinear
gene:TraesCS7D03G0055700	Chr7D	11728834	11730683	-	11729758	Chr7D	12485382	12487231	-	12486306	1.0	1.0	collinear
gene:TraesCS7D03G0055800	Chr7D	11731280	11736454	-	11733867	Chr7D	12487828	12493002	-	12490415	1.0	1.0	collinear
gene:TraesCS7D03G0055900	Chr7D	11787653	11788291	-	11787972	Chr7D	12544192	12544830	-	12544511	1.0	1.0	collinear
gene:TraesCS7D03G0056600	Chr7D	11905937	11909595	-	11907766	Chr7D	12662206	12665864	-	12664035	1.0	1.0	collinear
gene:TraesCS7D03G0056700	Chr7D	11934965	11938985	+	11936975	Chr7D	12691233	12695253	+	12693243	1.0	1.0	collinear
gene:TraesCS7D03G0056800	Chr7D	11942273	11943273	+	11942773	Chr7D	12698541	12699541	+	12699041	1.0	1.0	collinear
gene:TraesCS7D03G0057000	Chr7D	11963187	11972341	+	11967764	Chr7D	12719454	12728608	+	12724031	1.0	1.0	collinear
gene:TraesCS7D03G0057100	Chr7D	11973144	11977583	-	11975363	Chr7D	12729411	12733853	-	12731632	1.0	1.0	collinear
gene:TraesCS7D03G0057300	Chr7D	12005583	12006702	-	12006142	Chr7D	12761853	12762972	-	12762412	1.0	0.999	collinear
gene:TraesCS7D03G0057700	Chr7D	12026251	12027868	-	12027059	Chr7D	12782505	12784122	-	12783313	1.0	1.0	collinear
gene:TraesCS7D03G0057900	Chr7D	12331422	12333890	-	12332656	Chr7D	13086770	13089238	-	13088004	1.0	1.0	collinear
gene:TraesCS7D03G0058400	Chr7D	12593304	12594041	+	12593672	Chr7D	13348023	13348760	+	13348391	1.0	1.0	collinear
gene:TraesCS7D03G0058500	Chr7D	12649083	12649933	+	12649508	Chr7D	13402966	13403816	+	13403391	1.0	0.998	collinear
gene:TraesCS7D03G0059000	Chr7D	12710910	12711648	-	12711279	Chr7D	13462614	13463352	-	13462983	1.0	1.0	collinear
gene:TraesCS7D03G0059200	Chr7D	12901630	12902444	-	12902037	Chr7D	13652792	13653606	-	13653199	1.0	1.0	collinear
gene:TraesCS7D03G0059300	Chr7D	12909879	12910644	+	12910261	Chr7D	13661060	13661825	+	13661442	1.0	0.998	collinear
gene:TraesCS7D03G0059500	Chr7D	12942927	12943142	+	12943034	Chr7D	13694115	13694330	+	13694222	1.0	1.0	collinear
gene:TraesCS7D03G0059600	Chr7D	12978199	12982834	+	12980516	Chr7D	13729390	13734025	+	13731707	1.0	1.0	collinear
gene:TraesCS7D03G0059700	Chr7D	12987771	12991920	+	12989845	Chr7D	13738962	13743111	+	13741036	1.0	1.0	collinear
gene:TraesCS7D03G0059800	Chr7D	12996913	12997734	+	12997323	Chr7D	13748104	13748925	+	13748514	1.0	1.0	collinear
gene:TraesCS7D03G0060000	Chr7D	13067066	13067768	-	13067417	Chr7D	13818283	13818985	-	13818634	1.0	1.0	collinear
gene:TraesCS7D03G0060100	Chr7D	13069834	13070181	-	13070007	Chr7D	13821051	13821398	-	13821224	1.0	1.0	collinear
gene:TraesCS7D03G0060500	Chr7D	13254494	13256627	-	13255560	Chr7D	14005767	14007900	-	14006833	1.0	1.0	collinear
gene:TraesCS7D03G0060600	Chr7D	13398536	13421367	+	13409951	Chr7D	14149548	14175426	+	14162487	1.0	1.0	collinear
gene:TraesCS7D03G0060700	Chr7D	13427069	13428880	-	13427974	Chr7D	14181128	14182939	-	14182033	1.0	1.0	collinear
gene:TraesCS7D03G0060900	Chr7D	13463966	13465927	-	13464946	Chr7D	14218049	14220009	-	14219029	0.999	0.999	collinear
gene:TraesCS7D03G0061000	Chr7D	13494314	13495965	-	13495139	Chr7D	14248390	14250039	-	14249214	0.998	0.998	collinear
gene:TraesCS7D03G0061100	Chr7D	13849178	13853040	-	13851109	Chr7D	14603330	14607192	-	14605261	1.0	1.0	collinear
gene:TraesCS7D03G0061900	Chr7D	13963623	13966739	-	13965181	Chr7D	14717788	14720904	-	14719346	1.0	0.999	collinear
gene:TraesCS7D03G0062000	Chr7D	14007248	14014362	+	14010805	Chr7D	14761412	14768526	+	14764969	1.0	1.0	collinear
gene:TraesCS7D03G0062100	Chr7D	14028497	14031653	+	14030075	Chr7D	14782663	14785819	+	14784241	1.0	1.0	collinear
gene:TraesCS7D03G0062200	Chr7D	14057740	14064669	+	14061204	Chr7D	14811901	14818834	+	14815367	1.0	1.0	collinear
gene:TraesCS7D03G0062300	Chr7D	14148914	14157373	+	14153143	Chr7D	14903108	14911568	+	14907338	1.0	1.0	collinear
gene:TraesCS7D03G0062400	Chr7D	14160434	14161114	+	14160774	Chr7D	14914631	14915311	+	14914971	1.0	1.0	collinear
gene:TraesCS7D03G0062500	Chr7D	14162057	14168402	-	14165229	Chr7D	14916254	14922599	-	14919426	1.0	1.0	collinear
gene:TraesCS7D03G0062700	Chr7D	14206828	14211977	-	14209402	Chr7D	14961034	14966183	-	14963608	1.0	0.999	collinear
gene:TraesCS7D03G0062800	Chr7D	14223152	14225410	-	14224281	Chr7D	14977357	14979615	-	14978486	1.0	1.0	collinear
gene:TraesCS7D03G0062900	Chr7D	14227987	14229734	-	14228860	Chr7D	14982192	14983939	-	14983065	1.0	1.0	collinear
gene:TraesCS7D03G0063100	Chr7D	14244591	14246132	-	14245361	Chr7D	14998799	15000340	-	14999569	1.0	0.998	collinear
gene:TraesCS7D03G0063400	Chr7D	14260730	14264208	+	14262469	Chr7D	15014945	15018423	+	15016684	1.0	1.0	collinear
gene:TraesCS7D03G0063500	Chr7D	14265380	14267684	-	14266532	Chr7D	15019595	15021899	-	15020747	1.0	1.0	collinear
gene:TraesCS7D03G0063800	Chr7D	14431962	14432330	-	14432146	Chr7D	15186218	15186586	-	15186402	1.0	1.0	collinear
gene:TraesCS7D03G0065000	Chr7D	14960744	14962414	-	14961579	Chr7D	16776560	16778230	-	16777395	1.0	0.999	collinear
gene:TraesCS7D03G0065100	Chr7D	14966230	14977061	+	14971645	Chr7D	16782046	16792699	+	16787372	1.0	1.0	collinear
gene:TraesCS7D03G0065400	Chr7D	15087216	15092118	-	15089667	Chr7D	16901498	16906400	-	16903949	1.0	1.0	collinear
gene:TraesCS7D03G0065600	Chr7D	15126723	15129609	+	15128166	Chr7D	16940055	16942941	+	16941498	1.0	1.0	collinear
gene:TraesCS7D03G0065700	Chr7D	15131124	15133361	+	15132242	Chr7D	16944456	16946704	+	16945580	1.0	1.0	collinear
gene:TraesCS7D03G0066000	Chr7D	15311814	15312611	-	15312212	Chr7D	17125245	17126042	-	17125643	1.0	1.0	collinear
gene:TraesCS7D03G0066200	Chr7D	15348424	15350106	-	15349265	Chr7D	17161854	17163536	-	17162695	1.0	1.0	collinear
gene:TraesCS7D03G0066300	Chr7D	15365029	15369729	+	15367379	Chr7D	17178209	17182909	+	17180559	1.0	1.0	collinear
gene:TraesCS7D03G0066400	Chr7D	15408314	15413018	-	15410666	Chr7D	17221499	17226203	-	17223851	1.0	1.0	collinear
gene:TraesCS7D03G0067400	Chr7D	15841383	15843068	+	15842225	Chr7D	17654628	17656313	+	17655470	1.0	1.0	collinear
gene:TraesCS7D03G0067700	Chr7D	16148020	16149121	-	16148570	Chr7D	17974443	17975544	-	17974993	1.0	1.0	collinear
gene:TraesCS7D03G0068000	Chr7D	16298182	16301159	-	16299670	Chr7D	18124604	18127581	-	18126092	1.0	0.999	collinear
gene:TraesCS7D03G0068100	Chr7D	16346353	16351684	+	16349018	Chr7D	18172705	18178036	+	18175370	1.0	1.0	collinear
gene:TraesCS7D03G0068400	Chr7D	16419327	16428378	+	16423852	Chr7D	18245744	18254795	+	18250269	1.0	1.0	collinear
gene:TraesCS7D03G0068500	Chr7D	16429515	16430663	-	16430089	Chr7D	18255932	18257080	-	18256506	1.0	1.0	collinear
gene:TraesCS7D03G0068700	Chr7D	16452606	16453139	-	16452872	Chr7D	18278105	18278638	-	18278371	1.0	1.0	collinear
gene:TraesCS7D03G0069100	Chr7D	16618989	16620080	-	16619534	Chr7D	18443030	18444121	-	18443575	1.0	1.0	collinear
gene:TraesCS7D03G0069400	Chr7D	16678560	16680595	-	16679577	Chr7D	18498921	18500956	-	18499938	1.0	1.0	collinear
gene:TraesCS7D03G0069600	Chr7D	16713255	16714683	+	16713969	Chr7D	18532784	18534212	+	18533498	1.0	1.0	collinear
gene:TraesCS7D03G0069800	Chr7D	16729932	16731237	+	16730584	Chr7D	18550262	18551567	+	18550914	1.0	0.995	collinear
gene:TraesCS7D03G0070100	Chr7D	16779661	16783661	+	16781661	Chr7D	18597571	18601570	+	18599570	0.999	0.999	collinear
gene:TraesCS7D03G0070200	Chr7D	16814440	16818720	+	16816580	Chr7D	18631966	18636246	+	18634106	1.0	1.0	collinear
gene:TraesCS7D03G0070500	Chr7D	16881401	16896854	-	16889127	Chr7D	18696740	18711983	-	18704361	1.0	1.0	collinear
gene:TraesCS7D03G0071000	Chr7D	16941600	16946497	-	16944048	Chr7D	18755233	18760130	-	18757681	1.0	1.0	collinear
gene:TraesCS7D03G0071600	Chr7D	17194854	17195657	-	17195255	Chr7D	19006308	19007111	-	19006709	1.0	1.0	collinear
gene:TraesCS7D03G0071900	Chr7D	17202707	17203487	-	17203097	Chr7D	19049716	19050496	-	19050106	1.0	1.0	collinear
gene:TraesCS7D03G0072000	Chr7D	17204669	17205019	-	17204844	Chr7D	19051679	19052029	-	19051854	1.0	1.0	collinear
gene:TraesCS7D03G0072600	Chr7D	17366841	17368580	+	17367710	Chr7D	19176582	19178321	+	19177451	1.0	1.0	collinear
gene:TraesCS7D03G0072700	Chr7D	17379396	17380250	-	17379823	Chr7D	19188858	19189712	-	19189285	1.0	1.0	collinear
gene:TraesCS7D03G0072800	Chr7D	17392558	17393400	-	17392979	Chr7D	19201740	19202582	-	19202161	1.0	1.0	collinear
gene:TraesCS7D03G0072900	Chr7D	17396302	17399831	+	17398066	Chr7D	19205484	19209013	+	19207248	1.0	1.0	collinear
gene:TraesCS7D03G0073000	Chr7D	17399271	17399777	-	17399524	Chr7D	19208453	19208959	-	19208706	1.0	1.0	collinear
gene:TraesCS7D03G0073100	Chr7D	17403605	17404126	-	17403865	Chr7D	19212586	19213107	-	19212846	1.0	1.0	collinear
gene:TraesCS7D03G0073200	Chr7D	17405079	17407846	+	17406462	Chr7D	19213856	19216623	+	19215239	1.0	1.0	collinear
gene:TraesCS7D03G0073500	Chr7D	17446906	17450015	-	17448460	Chr7D	19255422	19258531	-	19256976	1.0	1.0	collinear
gene:TraesCS7D03G0073600	Chr7D	17458914	17460005	+	17459459	Chr7D	19267454	19268545	+	19267999	1.0	1.0	collinear
gene:TraesCS7D03G0073700	Chr7D	17467701	17472448	-	17470074	Chr7D	19276024	19280492	-	19278258	1.0	1.0	collinear
gene:TraesCS7D03G0074300	Chr7D	17592597	17593360	-	17592978	Chr7D	19399315	19400078	-	19399696	1.0	1.0	collinear
gene:TraesCS7D03G0074600	Chr7D	17599556	17601027	-	17600291	Chr7D	19406275	19407746	-	19407010	1.0	1.0	collinear
gene:TraesCS7D03G0074700	Chr7D	17610489	17615564	-	17613026	Chr7D	19416958	19422033	-	19419495	1.0	1.0	collinear
gene:TraesCS7D03G0074800	Chr7D	17684739	17686011	-	17685375	Chr7D	19491119	19492391	-	19491755	1.0	1.0	collinear
gene:TraesCS7D03G0074900	Chr7D	17806954	17812499	+	17809726	Chr7D	19611286	19616831	+	19614058	1.0	1.0	collinear
gene:TraesCS7D03G0075300	Chr7D	17887941	17888548	+	17888244	Chr7D	19691042	19691649	+	19691345	1.0	1.0	collinear
gene:TraesCS7D03G0075400	Chr7D	17898085	17898537	+	17898311	Chr7D	19701061	19701513	+	19701287	1.0	1.0	collinear
gene:TraesCS7D03G0075600	Chr7D	17910667	17911966	+	17911316	Chr7D	19713184	19714483	+	19713833	1.0	1.0	collinear
gene:TraesCS7D03G0075700	Chr7D	17938652	17941476	-	17940064	Chr7D	19741177	19743997	-	19742587	0.998	0.998	collinear
gene:TraesCS7D03G0075800	Chr7D	17946058	17948999	+	17947528	Chr7D	19748579	19751520	+	19750049	1.0	1.0	collinear
gene:TraesCS7D03G0075900	Chr7D	17954303	17955409	+	17954856	Chr7D	19756578	19757684	+	19757131	1.0	1.0	collinear
gene:TraesCS7D03G0076300	Chr7D	18011816	18027994	+	18019905	Chr7D	19813594	19828779	+	19821186	1.0	1.0	collinear
gene:TraesCS7D03G0076400	Chr7D	18033800	18034279	+	18034039	Chr7D	19834585	19835064	+	19834824	1.0	1.0	collinear
gene:TraesCS7D03G0076500	Chr7D	18035847	18036990	-	18036418	Chr7D	19836632	19837775	-	19837203	1.0	1.0	collinear
gene:TraesCS7D03G0076800	Chr7D	18084873	18085271	+	18085072	Chr7D	19885486	19885884	+	19885685	1.0	1.0	collinear
gene:TraesCS7D03G0076900	Chr7D	18113031	18116442	+	18114736	Chr7D	19912635	19916046	+	19914340	1.0	1.0	collinear
gene:TraesCS7D03G0077100	Chr7D	18352338	18353085	-	18352711	Chr7D	20303909	20304656	-	20304282	1.0	0.998	collinear
gene:TraesCS7D03G0077500	Chr7D	18514701	18518126	-	18516413	Chr7D	20466455	20469877	-	20468166	1.0	1.0	collinear
gene:TraesCS7D03G0077600	Chr7D	18537284	18539533	-	18538408	Chr7D	20489036	20491285	-	20490160	1.0	1.0	collinear
gene:TraesCS7D03G0078400	Chr7D	18583327	18586787	+	18585057	Chr7D	20535090	20538550	+	20536820	1.0	1.0	collinear
gene:TraesCS7D03G0078500	Chr7D	18601997	18605947	+	18603972	Chr7D	20553760	20557710	+	20555735	1.0	1.0	collinear
gene:TraesCS7D03G0078700	Chr7D	18611542	18615323	+	18613432	Chr7D	20563296	20567077	+	20565186	1.0	0.999	collinear
gene:TraesCS7D03G0078800	Chr7D	18617223	18625191	-	18621207	Chr7D	20568977	20576945	-	20572961	1.0	0.999	collinear
gene:TraesCS7D03G0079100	Chr7D	18679720	18680094	-	18679907	Chr7D	20631473	20631847	-	20631660	1.0	1.0	collinear
gene:TraesCS7D03G0079300	Chr7D	18754862	18757508	-	18756185	Chr7D	20706617	20709263	-	20707940	1.0	1.0	collinear
gene:TraesCS7D03G0079900	Chr7D	18786111	18788187	-	18787149	Chr7D	20737870	20739946	-	20738908	1.0	1.0	collinear
gene:TraesCS7D03G0080200	Chr7D	18846288	18850169	+	18848228	Chr7D	20798051	20801932	+	20799991	1.0	1.0	collinear
gene:TraesCS7D03G0080400	Chr7D	18856777	18860194	-	18858485	Chr7D	20808537	20811954	-	20810245	1.0	1.0	collinear
gene:TraesCS7D03G0080700	Chr7D	19106331	19108379	-	19107355	Chr7D	21699415	21701463	-	21700439	1.0	1.0	collinear
gene:TraesCS7D03G0080800	Chr7D	19108473	19109611	-	19109042	Chr7D	21701557	21702695	-	21702126	1.0	1.0	collinear
gene:TraesCS7D03G0080900	Chr7D	19132205	19133879	+	19133042	Chr7D	21725315	21726989	+	21726152	1.0	1.0	collinear
gene:TraesCS7D03G0081000	Chr7D	19144886	19147060	-	19145973	Chr7D	21737997	21740171	-	21739084	1.0	1.0	collinear
gene:TraesCS7D03G0081100	Chr7D	19272625	19275757	-	19274191	Chr7D	21865659	21868792	-	21867225	1.0	1.0	collinear
gene:TraesCS7D03G0081200	Chr7D	19290049	19292792	-	19291420	Chr7D	21883086	21885829	-	21884457	1.0	0.999	collinear
gene:TraesCS7D03G0081300	Chr7D	19312788	19314850	-	19313819	Chr7D	21905826	21907888	-	21906857	1.0	1.0	collinear
gene:TraesCS7D03G0081400	Chr7D	19316635	19322955	-	19319795	Chr7D	21909673	21916030	-	21912851	1.0	1.0	collinear
gene:TraesCS7D03G0081900	Chr7D	19472766	19476607	+	19474686	Chr7D	22065856	22069697	+	22067776	1.0	1.0	collinear
gene:TraesCS7D03G0082300	Chr7D	19510579	19510806	+	19510692	Chr7D	22103669	22103896	+	22103782	1.0	1.0	collinear
gene:TraesCS7D03G0082400	Chr7D	19514078	19516110	+	19515094	Chr7D	22107168	22109200	+	22108184	1.0	1.0	collinear
gene:TraesCS7D03G0082600	Chr7D	19516545	19517421	+	19516983	Chr7D	22109635	22110511	+	22110073	1.0	1.0	collinear
gene:TraesCS7D03G0082900	Chr7D	19563400	19568787	+	19566093	Chr7D	22155267	22160654	+	22157960	1.0	1.0	collinear
gene:TraesCS7D03G0083000	Chr7D	19575628	19579407	-	19577517	Chr7D	22167497	22171276	-	22169386	1.0	1.0	collinear
gene:TraesCS7D03G0083900	Chr7D	19684213	19685575	+	19684894	Chr7D	22276144	22277506	+	22276825	1.0	1.0	collinear
gene:TraesCS7D03G0084000	Chr7D	19690494	19695119	-	19692806	Chr7D	22282425	22287050	-	22284737	1.0	0.999	collinear
gene:TraesCS7D03G0084400	Chr7D	19739295	19751285	-	19745290	Chr7D	22331214	22343203	-	22337208	1.0	1.0	collinear
gene:TraesCS7D03G0084500	Chr7D	19759838	19760949	-	19760393	Chr7D	22351435	22352546	-	22351990	1.0	1.0	collinear
gene:TraesCS7D03G0084600	Chr7D	19762370	19766259	-	19764314	Chr7D	22353967	22357856	-	22355911	1.0	1.0	collinear
gene:TraesCS7D03G0084900	Chr7D	19798248	19801926	-	19800087	Chr7D	22389857	22393535	-	22391696	1.0	1.0	collinear
gene:TraesCS7D03G0085200	Chr7D	19808111	19809035	+	19808573	Chr7D	22399720	22400644	+	22400182	1.0	1.0	collinear
gene:TraesCS7D03G0085300	Chr7D	19809915	19811432	-	19810673	Chr7D	22401524	22403041	-	22402282	1.0	1.0	collinear
gene:TraesCS7D03G0085500	Chr7D	19828818	19830020	-	19829419	Chr7D	22420297	22421499	-	22420898	1.0	1.0	collinear
gene:TraesCS7D03G0086000	Chr7D	19930203	19934336	+	19932269	Chr7D	22521042	22525175	+	22523108	1.0	1.0	collinear
gene:TraesCS7D03G0086500	Chr7D	20087216	20088937	-	20088076	Chr7D	22678336	22680057	-	22679196	1.0	1.0	collinear
gene:TraesCS7D03G0087200	Chr7D	20207768	20208459	-	20208113	Chr7D	22798932	22799623	-	22799277	1.0	1.0	collinear
gene:TraesCS7D03G0087400	Chr7D	20279143	20279833	+	20279488	Chr7D	22870326	22871016	+	22870671	1.0	1.0	collinear
gene:TraesCS7D03G0087500	Chr7D	20286688	20288484	+	20287586	Chr7D	22877877	22879673	+	22878775	1.0	1.0	collinear
gene:TraesCS7D03G0087600	Chr7D	20291830	20297805	-	20294817	Chr7D	22883022	22888997	-	22886009	1.0	1.0	collinear
gene:TraesCS7D03G0087800	Chr7D	20436766	20440565	+	20438665	Chr7D	23027974	23031773	+	23029873	1.0	1.0	collinear
gene:TraesCS7D03G0088000	Chr7D	20445834	20452019	-	20448926	Chr7D	23037042	23043228	-	23040135	1.0	0.999	collinear
