gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS5D03G0039300	Chr5D	10642695	10648565	+	10645630	Chr5D	7932611	7938481	+	7935546	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0039400	Chr5D	10730194	10730646	+	10730420	Chr5D	8020112	8020564	+	8020338	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0039500	Chr5D	10783165	10783956	+	10783560	Chr5D	8073082	8073873	+	8073477	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0039900	Chr5D	10878352	10881339	+	10879845	Chr5D	8167265	8170252	+	8168758	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0040000	Chr5D	11002028	11005811	+	11003919	Chr5D	8289834	8293617	+	8291725	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0040100	Chr5D	11112799	11113703	-	11113251	Chr5D	8399280	8400184	-	8399732	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0040700	Chr5D	11400698	11403390	-	11402044	Chr5D	8687278	8689970	-	8688624	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0040800	Chr5D	11406258	11408192	-	11407225	Chr5D	8692838	8694772	-	8693805	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0041100	Chr5D	11463934	11465058	+	11464496	Chr5D	8750504	8751628	+	8751066	1.0	0.989	rearrangement:Chr5D_block1
gene:TraesCS5D03G0041200	Chr5D	11529869	11533644	+	11531756	Chr5D	8816567	8820342	+	8818454	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0041400	Chr5D	11671444	11672550	-	11671997	Chr5D	8958093	8959199	-	8958646	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0041500	Chr5D	11708289	11709407	-	11708848	Chr5D	8994961	8996079	-	8995520	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0041900	Chr5D	12041353	12044397	-	12042875	Chr5D	9326109	9329153	-	9327631	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0042200	Chr5D	12251169	12252599	-	12251884	Chr5D	9536148	9537578	-	9536863	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0042500	Chr5D	12306016	12313508	-	12309762	Chr5D	9590995	9598487	-	9594741	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0043100	Chr5D	12674557	12678922	+	12676739	Chr5D	9963830	9968195	+	9966012	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0043200	Chr5D	12679145	12684151	+	12681648	Chr5D	9968418	9973134	+	9970776	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0043300	Chr5D	12685547	12686545	+	12686046	Chr5D	9974530	9975528	+	9975029	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0043400	Chr5D	12688531	12689491	-	12689011	Chr5D	9977514	9978474	-	9977994	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0044100	Chr5D	13005661	13010693	+	13008177	Chr5D	10292926	10297962	+	10295444	0.998	0.993	rearrangement:Chr5D_block1
gene:TraesCS5D03G0044400	Chr5D	13018386	13018541	-	13018463	Chr5D	10305655	10305810	-	10305732	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0044600	Chr5D	13049822	13051510	+	13050666	Chr5D	10337093	10338781	+	10337937	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0044700	Chr5D	13059576	13075331	-	13067453	Chr5D	10346847	10362602	-	10354724	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0045200	Chr5D	13394161	13398365	-	13396263	Chr5D	10667159	10671360	-	10669259	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0045700	Chr5D	13791828	13794523	+	13793175	Chr5D	11064157	11066852	+	11065504	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0045900	Chr5D	13794740	13795992	-	13795366	Chr5D	11067069	11068321	-	11067695	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0046000	Chr5D	13803203	13808278	+	13805740	Chr5D	11075532	11080607	+	11078069	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0046500	Chr5D	13865255	13866905	-	13866080	Chr5D	11137583	11139233	-	11138408	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0047000	Chr5D	13967581	13976852	-	13972216	Chr5D	11238238	11247123	-	11242680	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0047300	Chr5D	13998301	14002102	+	14000201	Chr5D	11268276	11272077	+	11270176	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0047500	Chr5D	14004186	14005504	-	14004845	Chr5D	11274161	11275479	-	11274820	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0047800	Chr5D	14105647	14106929	+	14106288	Chr5D	11375450	11376732	+	11376091	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0047900	Chr5D	14191472	14200433	-	14195952	Chr5D	11461123	11470084	-	11465603	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0048200	Chr5D	14462958	14469410	-	14466184	Chr5D	11732599	11739051	-	11735825	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0048500	Chr5D	14606373	14607878	-	14607125	Chr5D	11876026	11877531	-	11876778	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0048800	Chr5D	14809040	14809618	+	14809329	Chr5D	12077552	12078130	+	12077841	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0049100	Chr5D	15033130	15036689	+	15034909	Chr5D	12301144	12304703	+	12302923	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0049300	Chr5D	15037005	15040200	-	15038602	Chr5D	12305019	12308214	-	12306616	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0049400	Chr5D	15040350	15045472	-	15042911	Chr5D	12308364	12313486	-	12310925	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0050600	Chr5D	15295196	15296683	-	15295939	Chr5D	12562701	12564188	-	12563444	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0050900	Chr5D	15418339	15421052	+	15419695	Chr5D	12685858	12688571	+	12687214	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0052400	Chr5D	15633620	15634486	-	15634053	Chr5D	12901061	12901927	-	12901494	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0053100	Chr5D	16333012	16333619	-	16333315	Chr5D	13596456	13597063	-	13596759	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0053400	Chr5D	16354843	16360505	-	16357674	Chr5D	13618289	13623951	-	13621120	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0054000	Chr5D	16741808	16742678	-	16742243	Chr5D	14003808	14004678	-	14004243	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0054400	Chr5D	17382788	17389803	-	17386295	Chr5D	14643729	14650744	-	14647236	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0055100	Chr5D	18224451	18226157	+	18225304	Chr5D	15480903	15482609	+	15481756	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0055200	Chr5D	18226316	18227245	+	18226780	Chr5D	15482768	15483697	+	15483232	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0055600	Chr5D	18313071	18317168	+	18315119	Chr5D	15569559	15573656	+	15571607	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0056100	Chr5D	18329197	18333439	+	18331318	Chr5D	15585685	15589927	+	15587806	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0056300	Chr5D	18477814	18478619	-	18478216	Chr5D	15733565	15734370	-	15733967	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0056500	Chr5D	18886296	18886673	-	18886484	Chr5D	16140102	16140479	-	16140290	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0057200	Chr5D	19135180	19135557	-	19135368	Chr5D	16386664	16387041	-	16386852	1.0	0.996	rearrangement:Chr5D_block1
gene:TraesCS5D03G0057600	Chr5D	20340509	20341174	+	20340841	Chr5D	20419592	20420257	+	20419924	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0057700	Chr5D	21083644	21090581	+	21087112	Chr5D	21161216	21168153	+	21164684	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0058200	Chr5D	21138162	21141749	+	21139955	Chr5D	21214667	21218254	+	21216460	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0058700	Chr5D	21341035	21344882	+	21342958	Chr5D	21416751	21420598	+	21418674	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0058800	Chr5D	21373588	21373914	+	21373751	Chr5D	21449304	21449630	+	21449467	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0059400	Chr5D	21585198	21588882	-	21587040	Chr5D	21660039	21663723	-	21661881	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0059800	Chr5D	21680203	21681366	-	21680784	Chr5D	21754152	21755315	-	21754733	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0060300	Chr5D	21792224	21793510	+	21792867	Chr5D	21866233	21867519	+	21866876	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0060900	Chr5D	22171013	22172379	+	22171696	Chr5D	22726056	22727422	-	22726739	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0061300	Chr5D	22692482	22699224	+	22695853	Chr5D	23705058	23711546	+	23708302	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0061400	Chr5D	22717273	22721516	-	22719394	Chr5D	23728537	23732780	-	23730658	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0061500	Chr5D	22751016	22754676	-	22752846	Chr5D	23761255	23764915	-	23763085	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0061600	Chr5D	22757904	22762954	-	22760429	Chr5D	23768143	23773193	-	23770668	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0062100	Chr5D	23114073	23115923	+	23114998	Chr5D	24121671	24123521	+	24122596	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0062500	Chr5D	23177316	23179832	-	23178574	Chr5D	24184885	24187401	-	24186143	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0062700	Chr5D	23327756	23328196	-	23327976	Chr5D	24335330	24335770	-	24335550	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0062900	Chr5D	23373427	23374026	-	23373726	Chr5D	24381002	24381601	-	24381301	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0063000	Chr5D	23389520	23392052	+	23390786	Chr5D	24397097	24399631	+	24398364	1.0	0.998	rearrangement:Chr5D_block1
gene:TraesCS5D03G0063100	Chr5D	23392085	23400286	-	23396185	Chr5D	24399664	24407916	-	24403790	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0063200	Chr5D	23609451	23612437	-	23610944	Chr5D	24616942	24619928	-	24618435	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0063500	Chr5D	23996088	23998229	+	23997158	Chr5D	25291569	25293710	+	25292639	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0063700	Chr5D	24160872	24161225	-	24161048	Chr5D	25500410	25500763	-	25500586	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0063800	Chr5D	24181553	24182266	+	24181909	Chr5D	25520705	25521418	+	25521061	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0063900	Chr5D	24189099	24189683	+	24189391	Chr5D	25528251	25528835	+	25528543	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0064000	Chr5D	24314732	24317265	-	24315998	Chr5D	25654051	25656583	-	25655317	0.999	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0064200	Chr5D	24390747	24391625	-	24391186	Chr5D	25729627	25730505	-	25730066	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0065000	Chr5D	24636608	24637661	+	24637134	Chr5D	25974660	25975713	+	25975186	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0065200	Chr5D	24646960	24648200	+	24647580	Chr5D	25985012	25986252	+	25985632	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0065300	Chr5D	24672883	24681737	-	24677310	Chr5D	26010936	26019793	-	26015364	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0065700	Chr5D	24883010	24886870	+	24884940	Chr5D	26220003	26223863	+	26221933	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0065800	Chr5D	25077587	25088924	+	25083255	Chr5D	26417294	26428428	+	26422861	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0066700	Chr5D	25190418	25190777	-	25190597	Chr5D	26530107	26530466	-	26530286	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0066800	Chr5D	25277873	25281305	+	25279589	Chr5D	26617574	26621006	+	26619290	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0066900	Chr5D	25282973	25283759	-	25283366	Chr5D	26622676	26623462	-	26623069	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0067000	Chr5D	25284740	25288393	-	25286566	Chr5D	26624443	26628096	-	26626269	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0067100	Chr5D	25359793	25361112	+	25360452	Chr5D	26699360	26700679	+	26700019	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0067400	Chr5D	25594339	25598506	+	25596422	Chr5D	26930940	26935107	+	26933023	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0067500	Chr5D	25625159	25628179	-	25626669	Chr5D	26961555	26964575	-	26963065	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0067600	Chr5D	25630300	25633990	-	25632145	Chr5D	26966696	26970386	-	26968541	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0070100	Chr5D	27001391	27003801	-	27002596	Chr5D	28343353	28345643	-	28344498	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0070200	Chr5D	27106098	27108412	+	27107255	Chr5D	28447450	28449764	+	28448607	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0070300	Chr5D	27111502	27113238	-	27112370	Chr5D	28452854	28454590	-	28453722	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0070500	Chr5D	27151111	27151296	+	27151203	Chr5D	28492506	28492691	+	28492598	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0071000	Chr5D	27243699	27245315	-	27244507	Chr5D	28585113	28586729	-	28585921	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0071400	Chr5D	27276929	27277699	-	27277314	Chr5D	28618342	28619112	-	28618727	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0071500	Chr5D	27324448	27328031	+	27326239	Chr5D	28665863	28669446	+	28667654	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0071800	Chr5D	27369407	27372636	+	27371021	Chr5D	28710815	28714044	+	28712429	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0071900	Chr5D	27383834	27384565	-	27384199	Chr5D	28725285	28726016	-	28725650	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0072200	Chr5D	27574868	27575512	-	27575190	Chr5D	29044758	29045402	-	29045080	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0072300	Chr5D	27575651	27577984	-	27576817	Chr5D	29045541	29047874	-	29046707	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0072400	Chr5D	27596625	27597552	+	27597088	Chr5D	29066517	29067444	+	29066980	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0072600	Chr5D	27665763	27666323	-	27666043	Chr5D	29135277	29135837	-	29135557	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0073000	Chr5D	27746579	27749746	+	27748162	Chr5D	29221205	29224372	+	29222788	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0073200	Chr5D	27757000	27759189	-	27758094	Chr5D	29231626	29233815	-	29232720	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0073100	Chr5D	27752369	27777040	+	27764704	Chr5D	29226995	29251678	+	29239336	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0073400	Chr5D	27783058	27786966	+	27785012	Chr5D	29257696	29261604	+	29259650	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0073600	Chr5D	27803352	27812127	-	27807739	Chr5D	29277993	29286768	-	29282380	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0073700	Chr5D	27818118	27819032	-	27818575	Chr5D	29292759	29293673	-	29293216	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0073800	Chr5D	27872962	27874340	+	27873651	Chr5D	29352349	29353727	+	29353038	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0073900	Chr5D	27945369	27954930	-	27950149	Chr5D	29424753	29434326	-	29429539	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0074000	Chr5D	28012842	28013563	+	28013202	Chr5D	29492250	29492971	+	29492610	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0074100	Chr5D	28020400	28021767	-	28021083	Chr5D	29499808	29501175	-	29500491	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0074200	Chr5D	28022269	28023058	+	28022663	Chr5D	29501677	29502466	+	29502071	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0074600	Chr5D	28188777	28189127	-	28188952	Chr5D	29666891	29667241	-	29667066	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0074700	Chr5D	28192246	28193435	+	28192840	Chr5D	29670360	29671549	+	29670954	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0074900	Chr5D	28276109	28280037	+	28278073	Chr5D	29754224	29758152	+	29756188	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0075000	Chr5D	28304777	28306363	-	28305570	Chr5D	29782894	29784480	-	29783687	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0075300	Chr5D	28309466	28312462	-	28310964	Chr5D	29787583	29790579	-	29789081	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0075800	Chr5D	28341857	28343911	-	28342884	Chr5D	29820310	29822364	-	29821337	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0076000	Chr5D	28350561	28352748	+	28351654	Chr5D	29829014	29831201	+	29830107	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0076300	Chr5D	28480699	28485107	+	28482903	Chr5D	29959181	29963589	+	29961385	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0076500	Chr5D	28598543	28599718	+	28599130	Chr5D	30076980	30078155	+	30077567	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0076700	Chr5D	28765782	28766420	+	28766101	Chr5D	30243543	30244181	+	30243862	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0076800	Chr5D	28766967	28772385	-	28769676	Chr5D	30244728	30250146	-	30247437	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0077800	Chr5D	28984972	28989613	-	28987292	Chr5D	30462741	30467453	-	30465097	0.998	0.996	rearrangement:Chr5D_block1
gene:TraesCS5D03G0077900	Chr5D	29197819	29200077	-	29198948	Chr5D	30673199	30675457	-	30674328	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0078200	Chr5D	29246238	29251295	+	29248766	Chr5D	30721615	30726672	+	30724143	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0078500	Chr5D	29255657	29258573	+	29257115	Chr5D	30731036	30733952	+	30732494	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0079100	Chr5D	29449192	29451509	+	29450350	Chr5D	30926401	30928718	+	30927559	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0079400	Chr5D	29479313	29483197	+	29481255	Chr5D	30956448	30960332	+	30958390	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0079500	Chr5D	29483985	29486458	-	29485221	Chr5D	30961120	30963597	-	30962358	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0080000	Chr5D	29802553	29812808	+	29807680	Chr5D	31288559	31298814	+	31293686	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0080100	Chr5D	29816157	29818910	+	29817533	Chr5D	31302163	31304916	+	31303539	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0080200	Chr5D	29877500	29883119	-	29880309	Chr5D	31363551	31369170	-	31366360	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0080300	Chr5D	29892083	29896754	+	29894418	Chr5D	31378134	31382805	+	31380469	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0080500	Chr5D	29912392	29915456	-	29913924	Chr5D	31398495	31401559	-	31400027	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0080700	Chr5D	29919564	29930321	-	29924942	Chr5D	31405668	31416425	-	31411046	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0080800	Chr5D	29938894	29940126	+	29939510	Chr5D	31424998	31426230	+	31425614	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0081100	Chr5D	30381310	30382221	-	30381765	Chr5D	31860545	31861456	-	31861000	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0081200	Chr5D	30383858	30385547	-	30384702	Chr5D	31863093	31864778	-	31863935	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0081300	Chr5D	30434050	30438055	-	30436052	Chr5D	31914091	31918096	-	31916093	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0081600	Chr5D	30738481	30741421	-	30739951	Chr5D	32215475	32218415	-	32216945	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0081700	Chr5D	30744645	30748663	-	30746654	Chr5D	32221639	32225657	-	32223648	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0082200	Chr5D	30935748	30937726	+	30936737	Chr5D	32412788	32414781	+	32413784	1.0	0.965	rearrangement:Chr5D_block1
gene:TraesCS5D03G0082600	Chr5D	30948802	30950795	-	30949798	Chr5D	32425859	32427852	-	32426855	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0083500	Chr5D	31155033	31155690	+	31155361	Chr5D	32589101	32589758	+	32589429	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0083700	Chr5D	31295892	31298246	-	31297069	Chr5D	32729752	32732106	-	32730929	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0084100	Chr5D	31628057	31632066	-	31630061	Chr5D	33060394	33064403	-	33062398	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0084300	Chr5D	31831490	31831785	-	31831637	Chr5D	33263673	33263968	-	33263820	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0084500	Chr5D	32502422	32508733	-	32505577	Chr5D	33964382	33970693	-	33967537	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0084600	Chr5D	32509186	32509809	+	32509497	Chr5D	33971146	33971769	+	33971457	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0084700	Chr5D	32648315	32653952	-	32651133	Chr5D	34109636	34115275	-	34112455	0.998	0.998	rearrangement:Chr5D_block1
gene:TraesCS5D03G0084900	Chr5D	33041432	33044818	+	33043125	Chr5D	34501679	34505065	+	34503372	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0085000	Chr5D	33047519	33048307	-	33047913	Chr5D	34507785	34508573	-	34508179	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0085100	Chr5D	33157914	33159288	+	33158601	Chr5D	34618216	34619590	+	34618903	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0085900	Chr5D	33368513	33373061	-	33370787	Chr5D	34828833	34833381	-	34831107	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0086000	Chr5D	33392300	33395565	-	33393932	Chr5D	34853331	34856596	-	34854963	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0086600	Chr5D	34000003	34002816	-	34001409	Chr5D	35455875	35458688	-	35457281	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0086900	Chr5D	34020749	34024285	-	34022517	Chr5D	35476621	35480157	-	35478389	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0087000	Chr5D	34030960	34031459	-	34031209	Chr5D	35486831	35487330	-	35487080	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0087200	Chr5D	34044174	34051875	-	34048024	Chr5D	35500049	35507750	-	35503899	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0087700	Chr5D	34382400	34383554	-	34382977	Chr5D	35837719	35838873	-	35838296	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0088000	Chr5D	34388626	34390483	-	34389554	Chr5D	35843946	35845803	-	35844874	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0088300	Chr5D	34402161	34404055	+	34403108	Chr5D	35857481	35859375	+	35858428	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0088400	Chr5D	34414371	34419100	-	34416735	Chr5D	35869690	35874421	-	35872055	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0089400	Chr5D	34770733	34775983	+	34773358	Chr5D	36225040	36230290	+	36227665	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0089500	Chr5D	34776139	34776875	-	34776507	Chr5D	36230446	36231182	-	36230814	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0089900	Chr5D	35132838	35135986	+	35134412	Chr5D	36584082	36587230	+	36585656	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0090100	Chr5D	35217157	35220445	+	35218801	Chr5D	36666643	36669931	+	36668287	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0090600	Chr5D	35508042	35509350	-	35508696	Chr5D	36957798	36959106	-	36958452	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0090900	Chr5D	35551057	35551518	-	35551287	Chr5D	37000822	37001283	-	37001052	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0091200	Chr5D	35641775	35642182	-	35641978	Chr5D	37086064	37086471	-	37086267	1.0	1.0	rearrangement:Chr5D_block1
