gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS3D03G0143700	Chr3D	33213137	33213691	-	33213414	Chr3D	45805164	45805718	-	45805441	1.0	1.0	collinear
gene:TraesCS3D03G0143800	Chr3D	33301184	33302258	+	33301721	Chr3D	45893234	45894308	+	45893771	1.0	1.0	collinear
gene:TraesCS3D03G0144100	Chr3D	33332526	33336615	-	33334570	Chr3D	45924579	45928668	-	45926623	1.0	1.0	collinear
gene:TraesCS3D03G0144500	Chr3D	33360021	33362990	-	33361505	Chr3D	45952075	45955044	-	45953559	1.0	1.0	collinear
gene:TraesCS3D03G0144700	Chr3D	33377532	33379829	-	33378680	Chr3D	45969607	45971904	-	45970755	1.0	0.999	collinear
gene:TraesCS3D03G0144800	Chr3D	33384690	33394814	-	33389752	Chr3D	45976763	45986887	-	45981825	1.0	1.0	collinear
gene:TraesCS3D03G0145000	Chr3D	33717480	33718746	+	33718113	Chr3D	46309011	46310277	+	46309644	1.0	1.0	collinear
gene:TraesCS3D03G0145200	Chr3D	34160496	34161483	+	34160989	Chr3D	46763821	46764808	+	46764314	1.0	1.0	collinear
gene:TraesCS3D03G0145700	Chr3D	34804206	34805421	+	34804813	Chr3D	47411406	47412621	+	47412013	1.0	1.0	collinear
gene:TraesCS3D03G0146000	Chr3D	35156920	35158314	+	35157617	Chr3D	47764143	47765537	+	47764840	1.0	1.0	collinear
gene:TraesCS3D03G0146100	Chr3D	35365579	35366864	-	35366221	Chr3D	53736940	53738223	-	53737581	0.998	0.998	collinear
gene:TraesCS3D03G0146400	Chr3D	35778724	35779747	-	35779235	Chr3D	54147817	54148840	-	54148328	1.0	1.0	collinear
gene:TraesCS3D03G0146800	Chr3D	35811126	35816761	-	35813943	Chr3D	54180220	54185855	-	54183037	1.0	1.0	collinear
gene:TraesCS3D03G0146900	Chr3D	35932030	35938238	-	35935134	Chr3D	54300605	54306813	-	54303709	1.0	1.0	collinear
gene:TraesCS3D03G0147000	Chr3D	36008388	36012312	-	36010350	Chr3D	54376814	54380738	-	54378776	1.0	1.0	collinear
gene:TraesCS3D03G0147100	Chr3D	36123540	36127777	+	36125658	Chr3D	54491627	54495864	+	54493745	1.0	1.0	collinear
gene:TraesCS3D03G0147200	Chr3D	36127997	36130398	+	36129197	Chr3D	54496084	54498485	+	54497284	1.0	1.0	collinear
gene:TraesCS3D03G0147600	Chr3D	36283901	36287081	-	36285491	Chr3D	54651635	54654815	-	54653225	1.0	1.0	collinear
gene:TraesCS3D03G0147700	Chr3D	36295561	36295995	+	36295778	Chr3D	54663295	54663729	+	54663512	1.0	1.0	collinear
gene:TraesCS3D03G0147800	Chr3D	36352709	36353143	+	36352926	Chr3D	54720444	54720878	+	54720661	1.0	1.0	collinear
gene:TraesCS3D03G0147900	Chr3D	36469637	36471939	+	36470788	Chr3D	54837823	54840125	+	54838974	1.0	1.0	collinear
gene:TraesCS3D03G0148000	Chr3D	36473370	36475767	-	36474568	Chr3D	54841556	54843953	-	54842754	1.0	1.0	collinear
gene:TraesCS3D03G0148800	Chr3D	36655216	36658246	+	36656731	Chr3D	55023264	55026294	+	55024779	1.0	1.0	collinear
gene:TraesCS3D03G0148900	Chr3D	36684665	36689784	+	36687224	Chr3D	55052714	55057836	+	55055275	1.0	1.0	collinear
gene:TraesCS3D03G0149000	Chr3D	36691554	36694474	+	36693014	Chr3D	55059608	55062528	+	55061068	1.0	1.0	collinear
gene:TraesCS3D03G0149100	Chr3D	36699846	36703811	+	36701828	Chr3D	55067900	55071865	+	55069882	1.0	1.0	collinear
gene:TraesCS3D03G0149200	Chr3D	36930316	36930726	+	36930521	Chr3D	55298460	55298870	+	55298665	1.0	1.0	collinear
gene:TraesCS3D03G0149500	Chr3D	36932259	36932516	-	36932387	Chr3D	55300403	55300660	-	55300531	1.0	1.0	collinear
gene:TraesCS3D03G0149700	Chr3D	36942277	36946925	+	36944601	Chr3D	55310425	55315073	+	55312749	1.0	0.999	collinear
gene:TraesCS3D03G0149800	Chr3D	36948987	36950155	+	36949571	Chr3D	55317135	55318303	+	55317719	1.0	1.0	collinear
gene:TraesCS3D03G0149900	Chr3D	37083106	37086278	+	37084692	Chr3D	55451022	55454194	+	55452608	1.0	1.0	collinear
gene:TraesCS3D03G0150100	Chr3D	37167132	37171255	-	37169193	Chr3D	55535067	55539190	-	55537128	1.0	1.0	collinear
gene:TraesCS3D03G0150300	Chr3D	37333074	37334647	+	37333860	Chr3D	55701022	55702595	+	55701808	1.0	1.0	collinear
gene:TraesCS3D03G0150400	Chr3D	37345176	37351687	+	37348431	Chr3D	55713124	55719647	+	55716385	1.0	1.0	collinear
gene:TraesCS3D03G0150800	Chr3D	37551367	37552279	-	37551823	Chr3D	55917485	55918397	-	55917941	1.0	1.0	collinear
gene:TraesCS3D03G0151200	Chr3D	37721482	37721856	+	37721669	Chr3D	56091692	56092066	+	56091879	1.0	1.0	collinear
gene:TraesCS3D03G0151300	Chr3D	37761927	37763789	-	37762858	Chr3D	56132151	56134013	-	56133082	1.0	1.0	collinear
gene:TraesCS3D03G0151700	Chr3D	37843856	37847643	+	37845749	Chr3D	56214084	56217871	+	56215977	1.0	0.999	collinear
gene:TraesCS3D03G0151800	Chr3D	37847767	37856942	-	37852354	Chr3D	56217995	56227170	-	56222582	1.0	1.0	collinear
gene:TraesCS3D03G0152000	Chr3D	37866679	37878020	+	37872349	Chr3D	56236905	56248246	+	56242575	1.0	1.0	collinear
gene:TraesCS3D03G0152600	Chr3D	38059304	38061629	-	38060466	Chr3D	56428697	56431022	-	56429859	1.0	1.0	collinear
gene:TraesCS3D03G0153100	Chr3D	38362402	38366705	+	38364553	Chr3D	56731682	56735985	+	56733833	1.0	1.0	collinear
gene:TraesCS3D03G0153200	Chr3D	38379048	38381439	-	38380243	Chr3D	56747501	56749892	-	56748696	1.0	1.0	collinear
gene:TraesCS3D03G0153600	Chr3D	38460446	38460860	-	38460653	Chr3D	56828496	56828910	-	56828703	1.0	1.0	collinear
gene:TraesCS3D03G0153700	Chr3D	38593818	38594324	+	38594071	Chr3D	56960884	56961390	+	56961137	1.0	1.0	collinear
gene:TraesCS3D03G0153800	Chr3D	38686637	38687035	-	38686836	Chr3D	57053781	57054179	-	57053980	1.0	1.0	collinear
gene:TraesCS3D03G0153900	Chr3D	38696298	38696549	+	38696423	Chr3D	57063443	57063694	+	57063568	1.0	1.0	collinear
gene:TraesCS3D03G0154000	Chr3D	38708777	38709088	-	38708932	Chr3D	57075921	57076232	-	57076076	1.0	1.0	collinear
gene:TraesCS3D03G0154200	Chr3D	38824173	38826649	+	38825411	Chr3D	57191323	57193799	+	57192561	1.0	0.999	collinear
gene:TraesCS3D03G0154300	Chr3D	38830677	38834728	-	38832702	Chr3D	57197827	57201878	-	57199852	1.0	1.0	collinear
gene:TraesCS3D03G0154400	Chr3D	39100922	39103794	+	39102358	Chr3D	57467656	57470528	+	57469092	1.0	1.0	collinear
gene:TraesCS3D03G0154500	Chr3D	39113910	39114946	-	39114428	Chr3D	57480644	57481680	-	57481162	1.0	1.0	collinear
gene:TraesCS3D03G0154800	Chr3D	39288672	39290420	-	39289546	Chr3D	57654179	57655927	-	57655053	1.0	1.0	collinear
gene:TraesCS3D03G0154900	Chr3D	39382164	39384297	-	39383230	Chr3D	57747079	57749212	-	57748145	1.0	1.0	collinear
gene:TraesCS3D03G0155000	Chr3D	39396072	39396708	+	39396390	Chr3D	57760809	57761445	+	57761127	1.0	1.0	collinear
gene:TraesCS3D03G0155100	Chr3D	39405354	39407274	-	39406314	Chr3D	57769892	57771812	-	57770852	1.0	1.0	collinear
gene:TraesCS3D03G0155200	Chr3D	39416867	39421108	-	39418987	Chr3D	57781405	57785646	-	57783525	1.0	1.0	collinear
gene:TraesCS3D03G0155300	Chr3D	39444145	39447230	+	39445687	Chr3D	57808507	57811589	+	57810048	1.0	1.0	collinear
gene:TraesCS3D03G0155400	Chr3D	39467600	39471196	+	39469398	Chr3D	57831960	57835556	+	57833758	1.0	1.0	collinear
gene:TraesCS3D03G0155500	Chr3D	39470214	39475417	-	39472815	Chr3D	57834574	57839777	-	57837175	1.0	1.0	collinear
gene:TraesCS3D03G0155600	Chr3D	39476012	39480840	-	39478426	Chr3D	57840372	57845200	-	57842786	1.0	1.0	collinear
gene:TraesCS3D03G0155700	Chr3D	39511100	39512209	+	39511654	Chr3D	57874204	57875313	+	57874758	1.0	1.0	collinear
gene:TraesCS3D03G0155800	Chr3D	39611028	39621391	+	39616209	Chr3D	57973126	57983489	+	57978307	1.0	1.0	collinear
gene:TraesCS3D03G0155900	Chr3D	39670063	39672567	+	39671315	Chr3D	58031274	58033778	+	58032526	1.0	1.0	collinear
gene:TraesCS3D03G0156100	Chr3D	39678792	39681103	-	39679947	Chr3D	58039859	58042170	-	58041014	1.0	1.0	collinear
gene:TraesCS3D03G0156200	Chr3D	39701484	39702604	-	39702044	Chr3D	58062253	58063373	-	58062813	1.0	1.0	collinear
gene:TraesCS3D03G0157400	Chr3D	40002267	40012730	+	40007498	Chr3D	58361246	58371707	+	58366476	1.0	1.0	collinear
gene:TraesCS3D03G0157500	Chr3D	40073003	40076140	+	40074571	Chr3D	58431985	58435122	+	58433553	1.0	0.998	collinear
gene:TraesCS3D03G0157600	Chr3D	40077493	40079149	+	40078321	Chr3D	58436475	58438131	+	58437303	1.0	1.0	collinear
gene:TraesCS3D03G0158100	Chr3D	40330424	40334716	-	40332570	Chr3D	58688832	58693124	-	58690978	1.0	1.0	collinear
gene:TraesCS3D03G0158300	Chr3D	40578832	40592615	+	40585723	Chr3D	58936280	58950065	+	58943172	1.0	1.0	collinear
gene:TraesCS3D03G0158400	Chr3D	40604015	40609535	+	40606775	Chr3D	58961513	58967033	+	58964273	1.0	0.999	collinear
gene:TraesCS3D03G0159200	Chr3D	40805481	40806323	-	40805902	Chr3D	59162999	59163841	-	59163420	1.0	1.0	collinear
gene:TraesCS3D03G0159300	Chr3D	40807457	40809878	-	40808667	Chr3D	59164975	59167396	-	59166185	1.0	1.0	collinear
gene:TraesCS3D03G0159400	Chr3D	40813074	40813448	-	40813261	Chr3D	59170592	59170966	-	59170779	1.0	1.0	collinear
gene:TraesCS3D03G0159500	Chr3D	40824367	40830679	+	40827523	Chr3D	59181823	59188135	+	59184979	1.0	1.0	collinear
gene:TraesCS3D03G0159600	Chr3D	40828201	40830165	-	40829183	Chr3D	59185657	59187621	-	59186639	1.0	1.0	collinear
gene:TraesCS3D03G0159900	Chr3D	40849321	40851313	+	40850317	Chr3D	59206778	59208770	+	59207774	1.0	0.998	collinear
gene:TraesCS3D03G0160200	Chr3D	40861575	40862751	-	40862163	Chr3D	59219032	59220208	-	59219620	1.0	1.0	collinear
gene:TraesCS3D03G0160300	Chr3D	40862961	40866158	-	40864559	Chr3D	59220418	59223615	-	59222016	1.0	1.0	collinear
gene:TraesCS3D03G0160400	Chr3D	40868017	40868610	+	40868313	Chr3D	59225474	59226067	+	59225770	1.0	1.0	collinear
gene:TraesCS3D03G0160500	Chr3D	40881471	40884848	-	40883159	Chr3D	59238928	59242305	-	59240616	1.0	1.0	collinear
gene:TraesCS3D03G0160700	Chr3D	41072252	41072719	+	41072485	Chr3D	59429839	59430306	+	59430072	1.0	1.0	collinear
gene:TraesCS3D03G0160800	Chr3D	41107337	41113275	+	41110306	Chr3D	59464889	59470826	+	59467857	1.0	0.998	collinear
gene:TraesCS3D03G0161000	Chr3D	41123111	41128305	+	41125708	Chr3D	59480376	59485570	+	59482973	1.0	1.0	collinear
gene:TraesCS3D03G0163000	Chr3D	41784205	41788382	+	41786293	Chr3D	60097907	60102084	+	60099995	1.0	0.999	collinear
gene:TraesCS3D03G0163100	Chr3D	41789398	41794594	-	41791996	Chr3D	60103100	60108296	-	60105698	1.0	1.0	collinear
gene:TraesCS3D03G0163300	Chr3D	41814134	41816586	-	41815360	Chr3D	60127846	60130298	-	60129072	1.0	1.0	collinear
gene:TraesCS3D03G0163600	Chr3D	41827658	41831147	-	41829402	Chr3D	60141370	60144859	-	60143114	1.0	1.0	collinear
gene:TraesCS3D03G0163900	Chr3D	41862730	41863392	-	41863061	Chr3D	60176471	60177133	-	60176802	1.0	1.0	collinear
gene:TraesCS3D03G0164000	Chr3D	41984670	41986024	-	41985347	Chr3D	60298428	60299782	-	60299105	1.0	1.0	collinear
gene:TraesCS3D03G0164100	Chr3D	41991976	41994154	-	41993065	Chr3D	60305733	60307911	-	60306822	1.0	1.0	collinear
gene:TraesCS3D03G0164300	Chr3D	42010205	42012706	-	42011455	Chr3D	60323966	60326467	-	60325216	1.0	1.0	collinear
gene:TraesCS3D03G0164600	Chr3D	42030091	42031182	-	42030636	Chr3D	60343820	60344911	-	60344365	1.0	0.998	collinear
gene:TraesCS3D03G0164700	Chr3D	42037007	42039557	-	42038282	Chr3D	60350736	60353287	-	60352011	1.0	1.0	collinear
gene:TraesCS3D03G0164800	Chr3D	42068623	42069899	-	42069261	Chr3D	60382364	60383640	-	60383002	1.0	1.0	collinear
gene:TraesCS3D03G0165000	Chr3D	42283692	42285979	+	42284835	Chr3D	60597458	60599745	+	60598601	1.0	0.997	collinear
gene:TraesCS3D03G0165100	Chr3D	42289335	42290181	+	42289758	Chr3D	60603101	60603947	+	60603524	1.0	1.0	collinear
gene:TraesCS3D03G0165200	Chr3D	42291274	42291492	+	42291383	Chr3D	60605040	60605258	+	60605149	1.0	1.0	collinear
gene:TraesCS3D03G0165300	Chr3D	42291707	42295574	-	42293640	Chr3D	60605473	60609340	-	60607406	1.0	1.0	collinear
gene:TraesCS3D03G0165400	Chr3D	42593620	42595905	+	42594762	Chr3D	60906101	60908386	+	60907243	1.0	0.999	collinear
gene:TraesCS3D03G0165600	Chr3D	42619115	42621157	-	42620136	Chr3D	60928221	60930263	-	60929242	1.0	1.0	collinear
gene:TraesCS3D03G0165800	Chr3D	42623130	42628644	-	42625887	Chr3D	60932236	60937750	-	60934993	1.0	1.0	collinear
gene:TraesCS3D03G0166100	Chr3D	42761043	42766152	+	42763597	Chr3D	61070010	61075119	+	61072564	1.0	1.0	collinear
gene:TraesCS3D03G0166400	Chr3D	42806679	42807876	-	42807277	Chr3D	61115648	61116845	-	61116246	1.0	1.0	collinear
gene:TraesCS3D03G0166500	Chr3D	42814091	42815326	-	42814708	Chr3D	61123071	61124306	-	61123688	1.0	1.0	collinear
gene:TraesCS3D03G0166600	Chr3D	42857162	42860276	+	42858719	Chr3D	61166171	61169285	+	61167728	1.0	1.0	collinear
gene:TraesCS3D03G0166700	Chr3D	42859879	42861846	-	42860862	Chr3D	61168888	61170855	-	61169871	1.0	1.0	collinear
gene:TraesCS3D03G0166900	Chr3D	42862117	42864606	-	42863361	Chr3D	61171126	61173615	-	61172370	1.0	1.0	collinear
gene:TraesCS3D03G0167100	Chr3D	42871437	42874136	-	42872786	Chr3D	61180446	61183145	-	61181795	1.0	0.999	collinear
gene:TraesCS3D03G0167200	Chr3D	42910914	42912963	-	42911938	Chr3D	61219977	61222026	-	61221001	1.0	1.0	collinear
gene:TraesCS3D03G0167300	Chr3D	42915592	42917476	+	42916534	Chr3D	61224655	61226539	+	61225597	1.0	1.0	collinear
gene:TraesCS3D03G0167500	Chr3D	42963873	42965048	+	42964460	Chr3D	61272936	61274111	+	61273523	1.0	1.0	collinear
gene:TraesCS3D03G0167600	Chr3D	42970232	42972265	-	42971248	Chr3D	61279296	61281329	-	61280312	1.0	1.0	collinear
gene:TraesCS3D03G0167700	Chr3D	43002668	43003450	-	43003059	Chr3D	61311734	61312516	-	61312125	1.0	1.0	collinear
gene:TraesCS3D03G0167800	Chr3D	43007954	43010461	-	43009207	Chr3D	61317020	61319527	-	61318273	1.0	1.0	collinear
gene:TraesCS3D03G0168000	Chr3D	43013168	43015043	+	43014105	Chr3D	61322234	61324109	+	61323171	1.0	1.0	collinear
gene:TraesCS3D03G0168200	Chr3D	43107369	43107804	-	43107586	Chr3D	61415141	61415576	-	61415358	1.0	1.0	collinear
gene:TraesCS3D03G0168800	Chr3D	43127391	43132303	-	43129847	Chr3D	61435202	61440114	-	61437658	1.0	1.0	collinear
gene:TraesCS3D03G0169000	Chr3D	43138606	43142953	-	43140779	Chr3D	61446418	61450765	-	61448591	1.0	1.0	collinear
gene:TraesCS3D03G0169100	Chr3D	43159196	43161076	-	43160136	Chr3D	61467008	61468888	-	61467948	1.0	1.0	collinear
gene:TraesCS3D03G0169400	Chr3D	43375674	43399906	+	43387790	Chr3D	61681148	61704957	+	61693052	1.0	1.0	collinear
gene:TraesCS3D03G0169600	Chr3D	43626984	43627705	+	43627344	Chr3D	61932024	61932745	+	61932384	1.0	1.0	collinear
gene:TraesCS3D03G0169800	Chr3D	43646814	43647104	+	43646959	Chr3D	61951851	61952141	+	61951996	1.0	1.0	collinear
gene:TraesCS3D03G0169900	Chr3D	43652378	43652800	+	43652589	Chr3D	61957418	61957840	+	61957629	1.0	1.0	collinear
gene:TraesCS3D03G0171000	Chr3D	43850378	43852314	+	43851346	Chr3D	62155423	62157359	+	62156391	1.0	0.998	collinear
gene:TraesCS3D03G0171100	Chr3D	43890933	43898261	+	43894597	Chr3D	62195975	62203296	+	62199635	1.0	1.0	collinear
gene:TraesCS3D03G0171200	Chr3D	43900899	43904076	+	43902487	Chr3D	62205942	62209119	+	62207530	1.0	1.0	collinear
gene:TraesCS3D03G0171300	Chr3D	43905478	43909298	+	43907388	Chr3D	62210521	62214341	+	62212431	1.0	1.0	collinear
gene:TraesCS3D03G0171400	Chr3D	43910141	43914933	-	43912537	Chr3D	62215184	62219976	-	62217580	1.0	0.999	collinear
gene:TraesCS3D03G0171600	Chr3D	43916112	43919385	+	43917748	Chr3D	62221152	62224425	+	62222788	1.0	0.999	collinear
gene:TraesCS3D03G0171700	Chr3D	43920893	43921683	+	43921288	Chr3D	62225976	62226754	+	62226365	0.984	0.984	collinear
gene:TraesCS3D03G0171800	Chr3D	44072371	44082743	+	44077557	Chr3D	62376632	62387008	+	62381820	1.0	0.999	collinear
gene:TraesCS3D03G0172000	Chr3D	44083779	44087863	-	44085821	Chr3D	62388044	62392128	-	62390086	1.0	1.0	collinear
gene:TraesCS3D03G0172100	Chr3D	44106220	44109523	-	44107871	Chr3D	62410489	62413792	-	62412140	1.0	1.0	collinear
gene:TraesCS3D03G0172200	Chr3D	44111650	44118365	-	44115007	Chr3D	62415919	62422634	-	62419276	1.0	0.999	collinear
gene:TraesCS3D03G0172300	Chr3D	44118677	44122529	-	44120603	Chr3D	62422946	62426798	-	62424872	1.0	1.0	collinear
gene:TraesCS3D03G0172400	Chr3D	44169910	44171714	-	44170812	Chr3D	62474164	62475968	-	62475066	1.0	1.0	collinear
gene:TraesCS3D03G0172500	Chr3D	44299235	44301547	+	44300391	Chr3D	62603181	62605493	+	62604337	1.0	1.0	collinear
gene:TraesCS3D03G0172600	Chr3D	44301502	44304740	-	44303121	Chr3D	62605448	62608686	-	62607067	1.0	1.0	collinear
gene:TraesCS3D03G0172700	Chr3D	44309096	44316802	+	44312949	Chr3D	62613042	62620556	+	62616799	1.0	1.0	collinear
gene:TraesCS3D03G0173000	Chr3D	44927143	44928682	+	44927912	Chr3D	63222364	63223903	+	63223133	1.0	1.0	collinear
gene:TraesCS3D03G0173400	Chr3D	44985410	44993601	+	44989505	Chr3D	63280626	63288817	+	63284721	1.0	1.0	collinear
gene:TraesCS3D03G0174100	Chr3D	45070787	45071434	+	45071110	Chr3D	63367266	63367913	+	63367589	1.0	1.0	collinear
gene:TraesCS3D03G0174400	Chr3D	45115967	45116605	+	45116286	Chr3D	63412446	63413084	+	63412765	1.0	1.0	collinear
gene:TraesCS3D03G0174500	Chr3D	45119319	45123140	+	45121229	Chr3D	63415798	63419619	+	63417708	1.0	1.0	collinear
gene:TraesCS3D03G0174800	Chr3D	45133655	45133858	+	45133756	Chr3D	63429745	63429948	+	63429846	1.0	1.0	collinear
gene:TraesCS3D03G0174900	Chr3D	45137357	45137560	+	45137458	Chr3D	63433448	63433651	+	63433549	1.0	1.0	collinear
gene:TraesCS3D03G0175000	Chr3D	45149176	45149379	+	45149277	Chr3D	63445265	63445468	+	63445366	1.0	1.0	collinear
gene:TraesCS3D03G0175100	Chr3D	45151337	45151540	+	45151438	Chr3D	63447426	63447629	+	63447527	1.0	0.995	collinear
gene:TraesCS3D03G0175200	Chr3D	45156193	45156396	+	45156294	Chr3D	63452282	63452485	+	63452383	1.0	1.0	collinear
gene:TraesCS3D03G0175700	Chr3D	45167714	45168172	-	45167943	Chr3D	63463806	63464264	-	63464035	1.0	1.0	collinear
gene:TraesCS3D03G0175800	Chr3D	45170256	45179030	-	45174643	Chr3D	63466348	63475121	-	63470734	1.0	1.0	collinear
gene:TraesCS3D03G0175900	Chr3D	45198307	45201560	-	45199933	Chr3D	63494387	63497640	-	63496013	1.0	1.0	collinear
gene:TraesCS3D03G0176100	Chr3D	45339199	45347432	+	45343315	Chr3D	63635289	63643522	+	63639405	1.0	1.0	collinear
gene:TraesCS3D03G0176200	Chr3D	45347701	45349158	+	45348429	Chr3D	63643791	63645248	+	63644519	1.0	1.0	collinear
gene:TraesCS3D03G0176300	Chr3D	45458371	45459197	+	45458784	Chr3D	63754459	63755285	+	63754872	1.0	1.0	collinear
gene:TraesCS3D03G0176500	Chr3D	45496880	45504328	+	45500604	Chr3D	63792974	63800422	+	63796698	1.0	1.0	collinear
gene:TraesCS3D03G0176600	Chr3D	45508098	45512841	+	45510469	Chr3D	63804193	63808936	+	63806564	1.0	1.0	collinear
gene:TraesCS3D03G0176700	Chr3D	45530375	45530893	-	45530634	Chr3D	63826472	63826990	-	63826731	1.0	1.0	collinear
gene:TraesCS3D03G0177600	Chr3D	45641494	45642546	-	45642020	Chr3D	63937323	63938375	-	63937849	1.0	1.0	collinear
gene:TraesCS3D03G0178500	Chr3D	45848693	45852130	+	45850411	Chr3D	64143498	64146935	+	64145216	1.0	1.0	collinear
gene:TraesCS3D03G0178600	Chr3D	45853686	45860954	+	45857320	Chr3D	64148491	64155759	+	64152125	1.0	1.0	collinear
gene:TraesCS3D03G0178700	Chr3D	45861950	45862264	-	45862107	Chr3D	64156755	64157069	-	64156912	1.0	1.0	collinear
gene:TraesCS3D03G0178900	Chr3D	45899084	45902743	+	45900913	Chr3D	64193878	64197537	+	64195707	1.0	1.0	collinear
gene:TraesCS3D03G0179400	Chr3D	46018505	46020290	+	46019397	Chr3D	64320072	64321857	+	64320964	1.0	1.0	collinear
gene:TraesCS3D03G0179500	Chr3D	46027096	46029899	+	46028497	Chr3D	64328663	64331486	+	64330074	1.0	1.0	collinear
gene:TraesCS3D03G0179600	Chr3D	46034466	46035007	+	46034736	Chr3D	64335856	64336397	+	64336126	1.0	1.0	collinear
gene:TraesCS3D03G0179900	Chr3D	46051111	46051287	-	46051199	Chr3D	64351665	64351841	-	64351753	1.0	1.0	collinear
gene:TraesCS3D03G0180000	Chr3D	46053844	46055625	-	46054734	Chr3D	64354398	64356339	-	64355368	1.0	0.909	collinear
gene:TraesCS3D03G0180200	Chr3D	46192577	46194233	+	46193405	Chr3D	64492250	64493906	+	64493078	1.0	1.0	collinear
gene:TraesCS3D03G0180300	Chr3D	46198082	46201297	+	46199689	Chr3D	64497037	64500252	+	64498644	1.0	1.0	collinear
gene:TraesCS3D03G0180400	Chr3D	46216289	46221728	+	46219008	Chr3D	64514348	64519789	+	64517068	1.0	1.0	collinear
gene:TraesCS3D03G0180700	Chr3D	46290365	46291176	+	46290770	Chr3D	64588437	64589248	+	64588842	1.0	1.0	collinear
gene:TraesCS3D03G0180800	Chr3D	46292134	46292379	-	46292256	Chr3D	64590206	64590451	-	64590328	1.0	1.0	collinear
gene:TraesCS3D03G0180900	Chr3D	46339378	46343285	-	46341331	Chr3D	64637144	64641051	-	64639097	1.0	1.0	collinear
gene:TraesCS3D03G0181000	Chr3D	46343475	46345936	+	46344705	Chr3D	64641241	64643702	+	64642471	1.0	1.0	collinear
gene:TraesCS3D03G0181100	Chr3D	46349313	46355760	+	46352536	Chr3D	64646683	64653130	+	64649906	1.0	1.0	collinear
gene:TraesCS3D03G0181200	Chr3D	46356982	46358977	+	46357979	Chr3D	64654352	64656347	+	64655349	1.0	1.0	collinear
gene:TraesCS3D03G0181300	Chr3D	46563680	46565029	-	46564354	Chr3D	64858575	64859924	-	64859249	1.0	0.999	collinear
gene:TraesCS3D03G0181400	Chr3D	46566899	46569900	-	46568399	Chr3D	64861795	64864796	-	64863295	1.0	1.0	collinear
gene:TraesCS3D03G0181500	Chr3D	46570349	46571656	-	46571002	Chr3D	64865245	64866552	-	64865898	1.0	1.0	collinear
gene:TraesCS3D03G0181600	Chr3D	46572538	46577393	-	46574965	Chr3D	64867434	64872287	-	64869860	1.0	1.0	collinear
gene:TraesCS3D03G0181700	Chr3D	46578621	46579154	+	46578887	Chr3D	64873515	64874048	+	64873781	1.0	1.0	collinear
gene:TraesCS3D03G0181800	Chr3D	46579214	46580071	+	46579642	Chr3D	64874108	64874965	+	64874536	1.0	1.0	collinear
gene:TraesCS3D03G0182000	Chr3D	46616574	46619289	+	46617931	Chr3D	64911480	64914195	+	64912837	1.0	1.0	collinear
gene:TraesCS3D03G0182100	Chr3D	46633146	46633647	+	46633396	Chr3D	64928052	64928553	+	64928302	1.0	1.0	collinear
gene:TraesCS3D03G0182200	Chr3D	46645594	46652247	+	46648920	Chr3D	64940500	64947153	+	64943826	1.0	1.0	collinear
gene:TraesCS3D03G0182300	Chr3D	46672629	46676952	+	46674790	Chr3D	64967544	64971867	+	64969705	1.0	1.0	collinear
gene:TraesCS3D03G0182500	Chr3D	46729223	46729898	+	46729560	Chr3D	65024179	65024854	+	65024516	1.0	1.0	collinear
gene:TraesCS3D03G0183300	Chr3D	47055325	47059239	-	47057282	Chr3D	65346572	65350486	-	65348529	1.0	1.0	collinear
gene:TraesCS3D03G0183600	Chr3D	47179671	47183398	+	47181534	Chr3D	65470483	65474220	+	65472351	1.0	1.0	collinear
gene:TraesCS3D03G0184100	Chr3D	47279588	47283604	+	47281596	Chr3D	65569692	65573404	+	65571548	0.999	0.998	collinear
gene:TraesCS3D03G0184300	Chr3D	47429866	47439351	+	47434608	Chr3D	65719671	65729155	+	65724413	1.0	1.0	collinear
