gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS6B03G0085200	Chr6B	24524777	24552773	+	24538775	Chr6B	22056620	22084081	-	22070350	1.0	0.994	collinear
gene:TraesCS6B03G0085300	Chr6B	24565248	24574123	+	24569685	Chr6B	22034672	22043971	-	22039321	0.992	0.959	collinear
gene:TraesCS6B03G0085600	Chr6B	24581208	24586191	-	24583699	Chr6B	22022533	22027549	+	22025041	0.998	0.978	collinear
gene:TraesCS6B03G0085700	Chr6B	24609538	24612025	+	24610781	Chr6B	21928942	21931430	-	21930186	1.0	0.988	collinear
gene:TraesCS6B03G0086200	Chr6B	24936826	24940270	-	24938548	Chr6B	21462695	21466143	+	21464419	1.0	0.994	collinear
gene:TraesCS6B03G0086300	Chr6B	25022908	25023648	+	25023278	Chr6B	21378258	21378998	-	21378628	1.0	0.997	collinear
gene:TraesCS6B03G0086400	Chr6B	25059119	25062004	+	25060561	Chr6B	21331981	21334867	-	21333424	0.999	0.988	collinear
gene:TraesCS6B03G0086800	Chr6B	25229837	25253683	+	25241760	Chr6B	21175317	21193852	-	21184584	0.998	0.993	collinear
gene:TraesCS6B03G0086900	Chr6B	25319904	25320299	+	25320101	Chr6B	21099864	21100259	-	21100061	1.0	0.982	collinear
gene:TraesCS6B03G0087600	Chr6B	25570032	25570971	+	25570501	Chr6B	20860242	20861180	-	20860711	0.998	0.993	collinear
gene:TraesCS6B03G0087700	Chr6B	25571135	25571251	+	25571193	Chr6B	20859962	20860078	-	20860020	1.0	0.991	collinear
gene:TraesCS6B03G0087900	Chr6B	25571780	25572382	+	25572081	Chr6B	20858830	20859432	-	20859131	1.0	1.0	collinear
gene:TraesCS6B03G0088100	Chr6B	25754788	25759447	+	25757117	Chr6B	20747662	20752281	-	20749971	1.0	0.996	collinear
gene:TraesCS6B03G0088200	Chr6B	25759418	25762088	-	25760753	Chr6B	20745020	20747691	+	20746355	1.0	0.998	collinear
gene:TraesCS6B03G0094300	Chr6B	28414413	28414664	-	28414538	Chr6B	25366101	25366352	-	25366226	1.0	1.0	collinear
gene:TraesCS6B03G0094400	Chr6B	28415160	28415780	+	28415470	Chr6B	25366848	25367468	+	25367158	1.0	1.0	collinear
gene:TraesCS6B03G0094800	Chr6B	28512992	28514924	-	28513958	Chr6B	25464667	25466599	-	25465633	1.0	0.998	collinear
gene:TraesCS6B03G0094900	Chr6B	28546441	28562114	-	28554277	Chr6B	25498117	25513792	-	25505954	1.0	1.0	collinear
gene:TraesCS6B03G0095000	Chr6B	28710924	28715044	+	28712984	Chr6B	25662550	25666670	+	25664610	1.0	1.0	collinear
gene:TraesCS6B03G0095100	Chr6B	28716086	28719578	-	28717832	Chr6B	25667712	25671204	-	25669458	1.0	1.0	collinear
gene:TraesCS6B03G0095200	Chr6B	28722101	28725112	-	28723606	Chr6B	25673727	25676738	-	25675232	1.0	1.0	collinear
gene:TraesCS6B03G0095300	Chr6B	28727176	28729507	+	28728341	Chr6B	25678802	25681133	+	25679967	1.0	1.0	collinear
gene:TraesCS6B03G0095600	Chr6B	28743405	28745778	+	28744591	Chr6B	25695044	25697417	+	25696230	1.0	1.0	collinear
gene:TraesCS6B03G0096400	Chr6B	28959754	28961003	-	28960378	Chr6B	25911590	25912839	-	25912214	1.0	0.997	collinear
gene:TraesCS6B03G0096600	Chr6B	29015725	29016411	-	29016068	Chr6B	25967170	25967856	-	25967513	1.0	1.0	collinear
gene:TraesCS6B03G0096700	Chr6B	29019103	29023074	-	29021088	Chr6B	25970548	25974518	-	25972533	0.999	0.999	collinear
gene:TraesCS6B03G0096800	Chr6B	29027937	29029648	+	29028792	Chr6B	25979382	25981093	+	25980237	1.0	1.0	collinear
gene:TraesCS6B03G0096900	Chr6B	29033436	29036334	+	29034885	Chr6B	25984870	25987768	+	25986319	1.0	1.0	collinear
gene:TraesCS6B03G0097200	Chr6B	29058306	29061032	+	29059669	Chr6B	26009747	26012473	+	26011110	1.0	1.0	collinear
gene:TraesCS6B03G0097300	Chr6B	29062885	29064273	+	29063579	Chr6B	26014326	26015714	+	26015020	1.0	1.0	collinear
gene:TraesCS6B03G0097400	Chr6B	29071970	29073322	+	29072646	Chr6B	26023411	26024763	+	26024087	1.0	1.0	collinear
gene:TraesCS6B03G0098500	Chr6B	29270237	29284497	-	29277367	Chr6B	26286675	26300912	-	26293793	1.0	0.997	collinear
gene:TraesCS6B03G0098600	Chr6B	29374480	29379897	+	29377188	Chr6B	26390715	26396257	+	26393486	0.999	0.99	collinear
gene:TraesCS6B03G0098700	Chr6B	29386349	29390178	-	29388263	Chr6B	26477243	26480943	-	26479093	0.959	0.93	collinear
gene:TraesCS6B03G0098800	Chr6B	29420266	29422557	+	29421411	Chr6B	26510757	26513048	+	26511902	1.0	1.0	collinear
gene:TraesCS6B03G0099000	Chr6B	29434134	29438839	-	29436486	Chr6B	26542634	26547329	-	26544981	1.0	1.0	collinear
gene:TraesCS6B03G0099100	Chr6B	29464424	29468613	+	29466518	Chr6B	26572919	26577109	+	26575014	1.0	1.0	collinear
gene:TraesCS6B03G0099200	Chr6B	29477071	29478957	+	29478014	Chr6B	26585571	26587457	+	26586514	1.0	1.0	collinear
gene:TraesCS6B03G0099300	Chr6B	29538643	29540497	+	29539570	Chr6B	26647146	26649000	+	26648073	1.0	1.0	collinear
gene:TraesCS6B03G0099400	Chr6B	29543998	29545486	+	29544742	Chr6B	26652489	26653977	+	26653233	1.0	1.0	collinear
gene:TraesCS6B03G0100000	Chr6B	29593903	29595078	+	29594490	Chr6B	26702414	26703589	+	26703001	1.0	1.0	collinear
gene:TraesCS6B03G0100200	Chr6B	29651424	29653069	+	29652246	Chr6B	26759911	26761556	+	26760733	1.0	1.0	collinear
gene:TraesCS6B03G0100400	Chr6B	29679994	29681661	-	29680827	Chr6B	26788522	26790189	-	26789355	1.0	1.0	collinear
gene:TraesCS6B03G0100700	Chr6B	29703087	29704562	+	29703824	Chr6B	26811612	26813087	+	26812349	1.0	1.0	collinear
gene:TraesCS6B03G0100800	Chr6B	29746209	29749848	+	29748028	Chr6B	26854739	26858378	+	26856558	1.0	1.0	collinear
gene:TraesCS6B03G0101000	Chr6B	29759202	29759678	-	29759440	Chr6B	26867733	26868209	-	26867971	1.0	1.0	collinear
gene:TraesCS6B03G0101100	Chr6B	29843852	29845279	+	29844565	Chr6B	26952425	26953852	+	26953138	1.0	1.0	collinear
gene:TraesCS6B03G0101400	Chr6B	29851611	29852909	-	29852260	Chr6B	26960184	26961482	-	26960833	1.0	1.0	collinear
gene:TraesCS6B03G0101700	Chr6B	29942423	29943610	+	29943016	Chr6B	27050992	27052179	+	27051585	1.0	1.0	collinear
gene:TraesCS6B03G0101900	Chr6B	29962269	29963156	+	29962712	Chr6B	27063007	27063894	+	27063450	1.0	1.0	collinear
gene:TraesCS6B03G0102000	Chr6B	29973339	29974886	+	29974112	Chr6B	27074061	27075610	+	27074835	1.0	0.998	collinear
gene:TraesCS6B03G0102200	Chr6B	29994855	29996040	-	29995447	Chr6B	27095706	27096885	-	27096295	0.993	0.993	collinear
gene:TraesCS6B03G0102400	Chr6B	30050939	30052468	+	30051703	Chr6B	27151628	27153157	+	27152392	1.0	1.0	collinear
gene:TraesCS6B03G0102500	Chr6B	30056080	30057603	-	30056841	Chr6B	27156769	27158292	-	27157530	1.0	1.0	collinear
gene:TraesCS6B03G0102700	Chr6B	30075784	30077860	-	30076822	Chr6B	27176522	27178598	-	27177560	1.0	0.999	collinear
gene:TraesCS6B03G0102800	Chr6B	30084519	30086042	-	30085280	Chr6B	27185268	27186791	-	27186029	1.0	1.0	collinear
gene:TraesCS6B03G0103000	Chr6B	30092155	30094082	-	30093118	Chr6B	27192904	27194831	-	27193867	1.0	1.0	collinear
gene:TraesCS6B03G0103100	Chr6B	30103231	30104750	-	30103990	Chr6B	27203978	27205497	-	27204737	1.0	1.0	collinear
gene:TraesCS6B03G0103200	Chr6B	30108910	30110256	+	30109583	Chr6B	27209654	27210945	+	27210299	0.959	0.95	collinear
gene:TraesCS6B03G0104500	Chr6B	30807530	30809326	-	30808428	Chr6B	28206727	28208442	-	28207584	0.965	0.96	collinear
gene:TraesCS6B03G0105000	Chr6B	30865807	30867333	-	30866570	Chr6B	28225644	28227170	-	28226407	1.0	0.994	collinear
gene:TraesCS6B03G0105200	Chr6B	30911896	30913416	-	30912656	Chr6B	28271782	28273302	-	28272542	1.0	0.995	collinear
gene:TraesCS6B03G0105400	Chr6B	31070923	31078455	+	31074689	Chr6B	28445325	28452854	+	28449089	0.998	0.997	collinear
gene:TraesCS6B03G0105600	Chr6B	31246738	31248250	-	31247494	Chr6B	28568019	28569531	-	28568775	1.0	0.995	collinear
gene:TraesCS6B03G0105800	Chr6B	31282198	31283619	-	31282908	Chr6B	28603490	28604911	-	28604200	1.0	0.994	collinear
gene:TraesCS6B03G0105900	Chr6B	31311973	31313290	-	31312631	Chr6B	28633269	28634586	-	28633927	1.0	0.994	collinear
gene:TraesCS6B03G0106000	Chr6B	31359098	31360233	-	31359665	Chr6B	28654462	28655597	-	28655029	1.0	0.992	collinear
gene:TraesCS6B03G0106200	Chr6B	31503311	31504721	+	31504016	Chr6B	28771214	28772624	+	28771919	1.0	0.989	collinear
gene:TraesCS6B03G0106300	Chr6B	31519710	31521574	+	31520642	Chr6B	28787719	28789581	+	28788650	0.998	0.995	collinear
gene:TraesCS6B03G0107000	Chr6B	31654539	31656413	-	31655476	Chr6B	28919235	28921109	-	28920172	1.0	1.0	collinear
gene:TraesCS6B03G0107200	Chr6B	31695796	31697667	-	31696731	Chr6B	28960507	28962378	-	28961442	1.0	1.0	collinear
gene:TraesCS6B03G0107300	Chr6B	31772127	31773727	-	31772927	Chr6B	29036849	29038449	-	29037649	1.0	1.0	collinear
gene:TraesCS6B03G0107400	Chr6B	31779859	31780545	-	31780202	Chr6B	29044569	29045255	-	29044912	1.0	1.0	collinear
gene:TraesCS6B03G0107600	Chr6B	31797747	31798507	-	31798127	Chr6B	29062450	29063210	-	29062830	1.0	0.998	collinear
gene:TraesCS6B03G0107700	Chr6B	31877314	31879254	-	31878284	Chr6B	29068222	29070162	-	29069192	1.0	0.998	collinear
gene:TraesCS6B03G0107900	Chr6B	31886638	31887916	+	31887277	Chr6B	29077549	29078827	+	29078188	1.0	1.0	collinear
gene:TraesCS6B03G0108100	Chr6B	31908360	31911776	-	31910068	Chr6B	29099218	29102671	-	29100944	1.0	0.977	collinear
gene:TraesCS6B03G0108200	Chr6B	31913120	31914168	+	31913644	Chr6B	29104016	29105064	+	29104540	1.0	1.0	collinear
gene:TraesCS6B03G0108300	Chr6B	31933447	31934681	+	31934064	Chr6B	29124374	29125608	+	29124991	1.0	0.998	collinear
gene:TraesCS6B03G0108600	Chr6B	31956845	31957147	-	31956996	Chr6B	29153371	29153673	-	29153522	1.0	0.98	collinear
gene:TraesCS6B03G0108700	Chr6B	31957284	31957919	-	31957601	Chr6B	29153810	29154445	-	29154127	1.0	0.99	collinear
gene:TraesCS6B03G0108900	Chr6B	31963832	31965273	-	31964552	Chr6B	29160198	29161616	-	29160907	1.0	0.983	collinear
gene:TraesCS6B03G0109100	Chr6B	32028403	32029708	+	32029055	Chr6B	29227083	29228388	+	29227735	1.0	0.996	collinear
gene:TraesCS6B03G0109400	Chr6B	32078159	32080755	+	32079457	Chr6B	29275086	29277683	+	29276384	1.0	0.998	collinear
gene:TraesCS6B03G0109800	Chr6B	32115355	32126901	-	32121128	Chr6B	29312382	29323915	-	29318148	0.998	0.997	collinear
gene:TraesCS6B03G0110000	Chr6B	32219280	32220085	-	32219682	Chr6B	29450909	29451721	-	29451315	0.995	0.951	collinear
gene:TraesCS6B03G0110200	Chr6B	32434849	32435334	+	32435091	Chr6B	29457307	29457807	+	29457557	0.993	0.908	collinear
gene:TraesCS6B03G0110300	Chr6B	32476204	32476852	-	32476528	Chr6B	29534711	29535348	-	29535029	0.981	0.97	collinear
gene:TraesCS6B03G0110400	Chr6B	32479996	32480791	-	32480393	Chr6B	29538484	29539279	-	29538881	1.0	0.998	collinear
gene:TraesCS6B03G0110600	Chr6B	32677355	32678161	+	32677758	Chr6B	29744388	29745194	+	29744791	1.0	0.998	collinear
gene:TraesCS6B03G0110700	Chr6B	32685781	32686502	+	32686141	Chr6B	29752929	29753651	+	29753290	1.0	0.994	collinear
gene:TraesCS6B03G0111000	Chr6B	32710070	32711434	-	32710752	Chr6B	29777035	29778196	-	29777615	0.951	0.951	collinear
gene:TraesCS6B03G0111200	Chr6B	32923518	32924321	+	32923919	Chr6B	29968529	29969332	+	29968930	1.0	1.0	collinear
gene:TraesCS6B03G0111300	Chr6B	32939626	32940336	+	32939981	Chr6B	29984698	29985411	+	29985054	1.0	0.995	collinear
gene:TraesCS6B03G0111500	Chr6B	32976119	32976956	-	32976537	Chr6B	30021156	30021993	-	30021574	1.0	1.0	collinear
gene:TraesCS6B03G0111800	Chr6B	33041318	33041977	+	33041647	Chr6B	30085801	30086460	+	30086130	1.0	1.0	collinear
gene:TraesCS6B03G0111900	Chr6B	33056488	33057306	-	33056897	Chr6B	30101384	30102202	-	30101793	1.0	1.0	collinear
gene:TraesCS6B03G0112000	Chr6B	33064247	33065136	-	33064691	Chr6B	30109145	30110034	-	30109589	1.0	0.998	collinear
gene:TraesCS6B03G0112200	Chr6B	33254603	33258528	-	33256565	Chr6B	30294449	30298374	-	30296411	1.0	0.999	collinear
gene:TraesCS6B03G0112300	Chr6B	33261749	33263259	+	33262504	Chr6B	30301593	30303103	+	30302348	1.0	1.0	collinear
gene:TraesCS6B03G0114000	Chr6B	33741039	33741538	+	33741288	Chr6B	30793521	30794020	+	30793770	1.0	0.997	collinear
gene:TraesCS6B03G0114100	Chr6B	33743420	33744139	-	33743779	Chr6B	30795783	30796502	-	30796142	1.0	0.997	collinear
gene:TraesCS6B03G0114300	Chr6B	33834922	33837667	-	33836294	Chr6B	30887310	30890055	-	30888682	1.0	1.0	collinear
gene:TraesCS6B03G0114500	Chr6B	33841684	33846519	+	33844101	Chr6B	30894091	30898926	+	30896508	1.0	0.999	collinear
gene:TraesCS6B03G0115600	Chr6B	33996076	33998570	-	33997323	Chr6B	31047118	31049612	-	31048365	1.0	1.0	collinear
gene:TraesCS6B03G0115700	Chr6B	34012331	34012878	+	34012604	Chr6B	31063377	31063924	+	31063650	1.0	1.0	collinear
gene:TraesCS6B03G0115800	Chr6B	34020545	34024188	-	34022366	Chr6B	31071589	31075232	-	31073410	1.0	1.0	collinear
gene:TraesCS6B03G0116500	Chr6B	34133976	34138237	-	34136106	Chr6B	31217342	31221603	-	31219472	1.0	1.0	collinear
gene:TraesCS6B03G0117500	Chr6B	34245597	34252082	-	34248839	Chr6B	31328967	31335451	-	31332209	1.0	1.0	collinear
gene:TraesCS6B03G0117600	Chr6B	34261523	34266591	-	34264057	Chr6B	31344891	31349959	-	31347425	1.0	1.0	collinear
gene:TraesCS6B03G0117800	Chr6B	34278197	34282596	-	34280396	Chr6B	31361565	31365961	-	31363763	1.0	1.0	collinear
gene:TraesCS6B03G0118400	Chr6B	34308320	34309408	+	34308864	Chr6B	31391686	31392774	+	31392230	1.0	1.0	collinear
gene:TraesCS6B03G0118600	Chr6B	34337527	34341733	+	34339630	Chr6B	31420900	31425106	+	31423003	1.0	1.0	collinear
gene:TraesCS6B03G0118700	Chr6B	34387785	34389056	-	34388420	Chr6B	31471137	31472408	-	31471772	1.0	1.0	collinear
gene:TraesCS6B03G0119000	Chr6B	34438039	34440787	-	34439413	Chr6B	31521393	31524141	-	31522767	1.0	1.0	collinear
gene:TraesCS6B03G0119200	Chr6B	34560026	34561242	-	34560634	Chr6B	31641703	31642919	-	31642311	1.0	1.0	collinear
gene:TraesCS6B03G0119500	Chr6B	34697194	34700221	+	34698707	Chr6B	31778894	31781920	+	31780407	1.0	1.0	collinear
gene:TraesCS6B03G0120000	Chr6B	34864267	34868854	+	34866560	Chr6B	31944208	31948795	+	31946501	1.0	1.0	collinear
gene:TraesCS6B03G0120600	Chr6B	34941060	34943807	+	34942433	Chr6B	32021009	32023756	+	32022382	1.0	1.0	collinear
gene:TraesCS6B03G0120800	Chr6B	34989778	34991578	-	34990678	Chr6B	32069750	32071550	-	32070650	1.0	1.0	collinear
gene:TraesCS6B03G0120900	Chr6B	35049384	35050168	-	35049776	Chr6B	32129408	32130192	-	32129800	1.0	1.0	collinear
gene:TraesCS6B03G0121000	Chr6B	35252669	35253079	+	35252874	Chr6B	32342567	32342977	+	32342772	1.0	1.0	collinear
gene:TraesCS6B03G0121100	Chr6B	35490000	35491990	+	35490995	Chr6B	32578339	32580329	+	32579334	1.0	1.0	collinear
gene:TraesCS6B03G0121200	Chr6B	35551474	35554982	-	35553228	Chr6B	32639533	32643041	-	32641287	1.0	1.0	collinear
gene:TraesCS6B03G0121400	Chr6B	35663477	35667923	-	35665700	Chr6B	32751004	32755450	-	32753227	1.0	1.0	collinear
gene:TraesCS6B03G0122200	Chr6B	35795420	35795867	+	35795643	Chr6B	32888175	32888622	+	32888398	1.0	1.0	collinear
gene:TraesCS6B03G0122300	Chr6B	36014320	36014767	+	36014543	Chr6B	33107070	33107517	+	33107293	1.0	1.0	collinear
gene:TraesCS6B03G0122400	Chr6B	36159564	36160235	+	36159899	Chr6B	33252248	33252919	+	33252583	1.0	1.0	collinear
gene:TraesCS6B03G0122600	Chr6B	36286552	36288691	-	36287621	Chr6B	33378959	33381098	-	33380028	1.0	1.0	collinear
gene:TraesCS6B03G0122700	Chr6B	36310409	36315144	-	36312776	Chr6B	33402587	33407322	-	33404954	1.0	1.0	collinear
gene:TraesCS6B03G0122900	Chr6B	36315345	36318954	+	36317149	Chr6B	33407523	33411132	+	33409327	1.0	1.0	collinear
gene:TraesCS6B03G0123000	Chr6B	36319288	36321393	-	36320340	Chr6B	33411466	33413569	-	33412517	0.998	0.997	collinear
gene:TraesCS6B03G0124100	Chr6B	36984195	36984992	-	36984593	Chr6B	34226694	34227492	-	34227093	0.997	0.958	collinear
gene:TraesCS6B03G0124200	Chr6B	36998225	36998891	+	36998558	Chr6B	34233375	34234041	+	34233708	1.0	0.984	collinear
gene:TraesCS6B03G0124400	Chr6B	37024759	37025174	+	37024966	Chr6B	34260123	34260539	+	34260331	1.0	0.992	collinear
gene:TraesCS6B03G0124500	Chr6B	37028246	37029062	-	37028654	Chr6B	34263358	34264174	-	34263766	1.0	0.988	collinear
gene:TraesCS6B03G0126300	Chr6B	37713358	37715553	-	37714455	Chr6B	34942269	34944462	-	34943365	0.998	0.997	collinear
gene:TraesCS6B03G0126400	Chr6B	37716321	37719682	-	37718001	Chr6B	34945230	34948591	-	34946910	1.0	0.998	collinear
gene:TraesCS6B03G0126700	Chr6B	38063913	38064479	-	38064196	Chr6B	35201059	35201625	-	35201342	1.0	0.998	collinear
gene:TraesCS6B03G0126800	Chr6B	38075071	38076205	+	38075638	Chr6B	35212212	35213347	+	35212779	0.993	0.971	collinear
gene:TraesCS6B03G0127100	Chr6B	38200975	38202632	+	38201803	Chr6B	35347646	35349292	+	35348469	0.993	0.983	collinear
gene:TraesCS6B03G0127300	Chr6B	38321879	38323129	-	38322504	Chr6B	35514028	35515278	-	35514653	1.0	0.987	collinear
gene:TraesCS6B03G0127500	Chr6B	38662346	38663480	-	38662913	Chr6B	35765007	35766093	-	35765550	0.957	0.913	collinear
gene:TraesCS6B03G0127600	Chr6B	38782416	38783961	-	38783188	Chr6B	36312320	36313799	-	36313059	0.954	0.927	collinear
gene:TraesCS6B03G0127700	Chr6B	38832701	38840237	+	38836469	Chr6B	36363530	36370045	+	36366787	0.994	0.99	collinear
gene:TraesCS6B03G0128400	Chr6B	39358340	39361591	-	39359965	Chr6B	36747779	36751046	-	36749412	1.0	0.99	collinear
gene:TraesCS6B03G0128500	Chr6B	39394192	39397579	+	39395885	Chr6B	36783563	36786950	+	36785256	1.0	0.999	collinear
gene:TraesCS6B03G0128800	Chr6B	39497483	39499089	+	39498286	Chr6B	36875240	36876846	+	36876043	1.0	0.997	collinear
gene:TraesCS6B03G0129000	Chr6B	39510663	39511920	-	39511291	Chr6B	36887830	36889087	-	36888458	1.0	0.998	collinear
gene:TraesCS6B03G0129100	Chr6B	39524256	39527631	+	39525943	Chr6B	36948140	36951515	+	36949827	1.0	0.996	collinear
gene:TraesCS6B03G0129400	Chr6B	39723891	39725075	-	39724483	Chr6B	36985721	36986905	-	36986313	1.0	0.991	collinear
gene:TraesCS6B03G0129500	Chr6B	39757644	39758054	+	39757849	Chr6B	37026761	37027171	+	37026966	1.0	0.962	collinear
gene:TraesCS6B03G0130500	Chr6B	39848967	39852005	-	39850486	Chr6B	37121324	37124361	-	37122842	1.0	0.997	collinear
gene:TraesCS6B03G0130800	Chr6B	39946966	39947376	-	39947171	Chr6B	37224873	37225283	-	37225078	1.0	1.0	collinear
gene:TraesCS6B03G0131000	Chr6B	39949743	39953364	-	39951553	Chr6B	37227436	37231057	-	37229246	1.0	1.0	collinear
gene:TraesCS6B03G0131400	Chr6B	40166703	40169296	+	40167999	Chr6B	37437756	37440349	+	37439052	1.0	1.0	collinear
gene:TraesCS6B03G0131800	Chr6B	40263659	40268776	+	40266217	Chr6B	37534750	37539867	+	37537308	1.0	1.0	collinear
gene:TraesCS6B03G0131900	Chr6B	40301670	40305074	+	40303372	Chr6B	37572761	37576165	+	37574463	1.0	1.0	collinear
gene:TraesCS6B03G0132000	Chr6B	40330740	40335959	+	40333349	Chr6B	37601826	37607049	+	37604437	1.0	1.0	collinear
gene:TraesCS6B03G0132300	Chr6B	40351723	40358216	-	40354969	Chr6B	37622813	37629303	-	37626058	0.999	0.999	collinear
gene:TraesCS6B03G0132700	Chr6B	40478437	40484681	-	40481559	Chr6B	37749553	37755797	-	37752675	1.0	1.0	collinear
gene:TraesCS6B03G0132900	Chr6B	40887614	40896512	-	40892063	Chr6B	38153254	38162145	-	38157699	1.0	1.0	collinear
gene:TraesCS6B03G0133100	Chr6B	40930461	40933924	-	40932192	Chr6B	38205443	38208906	-	38207174	1.0	1.0	collinear
gene:TraesCS6B03G0133300	Chr6B	41157414	41158327	+	41157870	Chr6B	38428919	38429832	+	38429375	1.0	1.0	collinear
gene:TraesCS6B03G0133700	Chr6B	41350580	41352920	-	41351750	Chr6B	38805079	38807419	-	38806249	1.0	1.0	collinear
gene:TraesCS6B03G0133800	Chr6B	41354286	41360669	-	41357477	Chr6B	38808788	38814968	-	38811878	1.0	1.0	collinear
gene:TraesCS6B03G0133900	Chr6B	41371405	41373615	-	41372510	Chr6B	38825705	38827915	-	38826810	1.0	1.0	collinear
gene:TraesCS6B03G0134100	Chr6B	41432567	41434435	-	41433501	Chr6B	38885976	38887844	-	38886910	1.0	1.0	collinear
gene:TraesCS6B03G0134200	Chr6B	41767794	41768756	+	41768275	Chr6B	39204480	39205442	+	39204961	1.0	1.0	collinear
gene:TraesCS6B03G0134300	Chr6B	41769724	41770737	+	41770230	Chr6B	39206410	39207423	+	39206916	1.0	1.0	collinear
gene:TraesCS6B03G0134500	Chr6B	41780789	41781700	-	41781244	Chr6B	39220766	39221677	-	39221221	1.0	1.0	collinear
gene:TraesCS6B03G0134600	Chr6B	41788758	41789684	-	41789221	Chr6B	39228734	39229660	-	39229197	1.0	1.0	collinear
gene:TraesCS6B03G0134700	Chr6B	41796758	41801396	+	41799077	Chr6B	39236634	39241272	+	39238953	1.0	0.999	collinear
gene:TraesCS6B03G0135300	Chr6B	41970731	41971680	-	41971205	Chr6B	39463242	39464191	-	39463716	1.0	1.0	collinear
gene:TraesCS6B03G0135600	Chr6B	42119916	42122336	+	42121126	Chr6B	39611363	39613783	+	39612573	1.0	1.0	collinear
gene:TraesCS6B03G0135900	Chr6B	42146561	42173035	-	42159798	Chr6B	39637986	39664462	-	39651224	1.0	1.0	collinear
gene:TraesCS6B03G0136200	Chr6B	42188740	42190160	+	42189450	Chr6B	39680173	39681593	+	39680883	1.0	1.0	collinear
gene:TraesCS6B03G0136400	Chr6B	42386328	42387513	+	42386920	Chr6B	39877543	39878728	+	39878135	1.0	1.0	collinear
gene:TraesCS6B03G0136600	Chr6B	42716769	42717674	-	42717221	Chr6B	40203554	40204459	-	40204006	1.0	0.997	collinear
gene:TraesCS6B03G0136700	Chr6B	42740594	42742356	-	42741475	Chr6B	40227195	40228957	-	40228076	1.0	1.0	collinear
gene:TraesCS6B03G0137000	Chr6B	42794214	42798684	+	42796449	Chr6B	40279540	40284010	+	40281775	1.0	1.0	collinear
gene:TraesCS6B03G0137100	Chr6B	42801067	42801986	-	42801526	Chr6B	40286393	40287312	-	40286852	1.0	1.0	collinear
gene:TraesCS6B03G0137600	Chr6B	42985623	42989557	-	42987590	Chr6B	40471211	40475145	-	40473178	1.0	1.0	collinear
gene:TraesCS6B03G0137900	Chr6B	43099813	43100738	+	43100275	Chr6B	40584826	40585754	+	40585290	1.0	0.996	collinear
gene:TraesCS6B03G0138000	Chr6B	43105886	43107675	-	43106780	Chr6B	40590902	40592691	-	40591796	1.0	0.999	collinear
gene:TraesCS6B03G0138300	Chr6B	43147653	43149986	+	43148819	Chr6B	40632099	40634432	+	40633265	1.0	1.0	collinear
gene:TraesCS6B03G0138400	Chr6B	43164243	43164827	+	43164535	Chr6B	40648145	40648729	+	40648437	1.0	0.998	collinear
gene:TraesCS6B03G0138700	Chr6B	43185833	43188296	+	43187064	Chr6B	40669737	40672200	+	40670968	1.0	1.0	collinear
gene:TraesCS6B03G0138900	Chr6B	43193391	43194255	+	43193823	Chr6B	40677294	40678158	+	40677726	1.0	1.0	collinear
gene:TraesCS6B03G0139300	Chr6B	43283906	43286695	-	43285300	Chr6B	40763150	40765936	-	40764543	1.0	1.0	collinear
gene:TraesCS6B03G0139700	Chr6B	43402748	43403616	+	43403182	Chr6B	40881192	40882060	+	40881626	1.0	1.0	collinear
gene:TraesCS6B03G0139800	Chr6B	43415351	43418623	+	43416987	Chr6B	40911170	40914442	+	40912806	1.0	1.0	collinear
gene:TraesCS6B03G0139900	Chr6B	43420105	43422058	-	43421081	Chr6B	40915939	40917892	-	40916915	1.0	1.0	collinear
