gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS2A03G0139000	Chr2A	36420145	36438347	+	36429246	Chr2A	41932697	41950926	+	41941811	1.0	0.987	collinear
gene:TraesCS2A03G0139200	Chr2A	36451776	36456946	+	36454361	Chr2A	41964292	41970254	+	41967273	1.0	0.996	collinear
gene:TraesCS2A03G0139300	Chr2A	36469507	36477541	+	36473524	Chr2A	41992843	42000911	+	41996877	1.0	0.997	collinear
gene:TraesCS2A03G0139400	Chr2A	36480587	36484267	+	36482427	Chr2A	42003959	42008945	+	42006452	1.0	0.993	collinear
gene:TraesCS2A03G0139900	Chr2A	36590733	36591465	-	36591099	Chr2A	42093234	42093966	-	42093600	1.0	0.995	collinear
gene:TraesCS2A03G0140000	Chr2A	36598087	36599363	-	36598725	Chr2A	42100209	42101497	-	42100853	1.0	0.993	collinear
gene:TraesCS2A03G0140600	Chr2A	36637326	36640949	-	36639137	Chr2A	42139666	42143289	-	42141477	1.0	1.0	collinear
gene:TraesCS2A03G0140700	Chr2A	36641783	36654165	-	36647974	Chr2A	42144123	42156500	-	42150311	1.0	0.999	collinear
gene:TraesCS2A03G0140800	Chr2A	36726705	36728356	-	36727530	Chr2A	42228961	42230612	-	42229786	1.0	0.999	collinear
gene:TraesCS2A03G0140900	Chr2A	36762319	36768524	-	36765421	Chr2A	42264578	42270783	-	42267680	1.0	1.0	collinear
gene:TraesCS2A03G0141400	Chr2A	36831577	36836595	-	36834086	Chr2A	42333853	42338873	-	42336363	1.0	0.997	collinear
gene:TraesCS2A03G0141500	Chr2A	36865558	36866513	+	36866035	Chr2A	42345501	42346468	+	42345984	1.0	0.986	collinear
gene:TraesCS2A03G0141700	Chr2A	36878021	36878663	+	36878342	Chr2A	42371226	42371868	+	42371547	1.0	0.992	collinear
gene:TraesCS2A03G0141800	Chr2A	36880312	36881148	+	36880730	Chr2A	42373434	42374271	+	42373852	1.0	0.996	collinear
gene:TraesCS2A03G0141900	Chr2A	36882589	36886381	-	36884485	Chr2A	42376159	42379882	-	42378020	0.92	0.914	collinear
gene:TraesCS2A03G0142000	Chr2A	36889745	36896778	-	36893261	Chr2A	42383808	42390747	-	42387277	0.955	0.95	collinear
gene:TraesCS2A03G0142600	Chr2A	36949791	36951709	+	36950750	Chr2A	42443502	42445420	+	42444461	1.0	0.995	collinear
gene:TraesCS2A03G0142900	Chr2A	36992121	36995603	+	36993862	Chr2A	42474146	42477627	+	42475886	0.999	0.992	collinear
gene:TraesCS2A03G0143000	Chr2A	36997894	37001036	+	36999465	Chr2A	42479933	42482767	+	42481350	1.0	0.997	collinear
gene:TraesCS2A03G0143100	Chr2A	37001964	37009172	-	37005568	Chr2A	42483697	42490915	-	42487306	1.0	0.991	collinear
gene:TraesCS2A03G0143700	Chr2A	37022818	37027782	+	37025300	Chr2A	42503821	42508583	+	42506202	1.0	0.997	collinear
gene:TraesCS2A03G0143800	Chr2A	37034476	37040120	+	37037298	Chr2A	42515313	42521020	+	42518166	1.0	0.996	collinear
gene:TraesCS2A03G0144200	Chr2A	37268281	37270361	+	37269321	Chr2A	42625131	42627215	+	42626173	1.0	0.992	collinear
gene:TraesCS2A03G0144700	Chr2A	37358742	37360637	+	37359689	Chr2A	42687085	42688988	+	42688036	1.0	0.987	collinear
gene:TraesCS2A03G0144800	Chr2A	37411423	37415373	+	37413398	Chr2A	42736507	42740455	+	42738481	0.999	0.996	collinear
gene:TraesCS2A03G0145500	Chr2A	37611237	37614703	+	37612970	Chr2A	42897732	42901198	+	42899465	1.0	0.995	collinear
gene:TraesCS2A03G0145700	Chr2A	37623936	37625817	+	37624876	Chr2A	42909530	42911411	+	42910470	1.0	0.998	collinear
gene:TraesCS2A03G0146100	Chr2A	37839541	37840841	-	37840191	Chr2A	42922841	42924141	-	42923491	1.0	0.996	collinear
gene:TraesCS2A03G0146200	Chr2A	37898188	37899474	+	37898831	Chr2A	42979259	42980545	+	42979902	1.0	1.0	collinear
gene:TraesCS2A03G0146300	Chr2A	37903622	37910017	-	37906819	Chr2A	42984693	42991088	-	42987890	1.0	0.999	collinear
gene:TraesCS2A03G0146400	Chr2A	37912214	37913881	-	37913047	Chr2A	42993285	42994952	-	42994118	1.0	1.0	collinear
gene:TraesCS2A03G0146700	Chr2A	37949378	37951113	-	37950245	Chr2A	43030465	43032200	-	43031332	1.0	1.0	collinear
gene:TraesCS2A03G0147100	Chr2A	38129968	38132056	-	38131012	Chr2A	43211083	43213171	-	43212127	1.0	1.0	collinear
gene:TraesCS2A03G0147200	Chr2A	38143282	38145962	-	38144622	Chr2A	43224386	43227066	-	43225726	1.0	1.0	collinear
gene:TraesCS2A03G0148000	Chr2A	38255393	38255959	-	38255676	Chr2A	43336513	43337079	-	43336796	1.0	1.0	collinear
gene:TraesCS2A03G0148100	Chr2A	38257928	38263836	-	38260882	Chr2A	43339049	43344958	-	43342003	1.0	1.0	collinear
gene:TraesCS2A03G0148200	Chr2A	38274344	38276087	+	38275215	Chr2A	43355468	43357211	+	43356339	1.0	1.0	collinear
gene:TraesCS2A03G0148400	Chr2A	38513812	38516376	+	38515094	Chr2A	43595686	43598250	+	43596968	1.0	1.0	collinear
gene:TraesCS2A03G0148500	Chr2A	38650019	38653549	-	38651784	Chr2A	43731926	43735456	-	43733691	1.0	1.0	collinear
gene:TraesCS2A03G0148600	Chr2A	38656741	38657457	+	38657099	Chr2A	43738367	43739083	+	43738725	1.0	1.0	collinear
gene:TraesCS2A03G0148700	Chr2A	38665312	38679437	-	38672374	Chr2A	43746938	43761071	-	43754004	1.0	0.999	collinear
gene:TraesCS2A03G0148800	Chr2A	38711614	38712327	-	38711970	Chr2A	43793253	43793966	-	43793609	1.0	1.0	collinear
gene:TraesCS2A03G0148900	Chr2A	38716229	38717794	-	38717011	Chr2A	43797868	43799433	-	43798650	1.0	1.0	collinear
gene:TraesCS2A03G0149000	Chr2A	38852903	38854364	-	38853633	Chr2A	43934275	43935736	-	43935005	1.0	1.0	collinear
gene:TraesCS2A03G0149300	Chr2A	38880453	38889545	+	38884999	Chr2A	43961853	43970943	+	43966398	0.999	0.998	collinear
gene:TraesCS2A03G0149600	Chr2A	39056685	39061042	-	39058863	Chr2A	44146250	44150607	-	44148428	1.0	0.999	collinear
gene:TraesCS2A03G0149700	Chr2A	39075370	39078405	-	39076887	Chr2A	44164933	44167968	-	44166450	1.0	1.0	collinear
gene:TraesCS2A03G0150300	Chr2A	39387757	39388229	+	39387993	Chr2A	44476135	44476607	+	44476371	1.0	1.0	collinear
gene:TraesCS2A03G0150500	Chr2A	39933223	39934984	+	39934103	Chr2A	45022288	45024049	+	45023168	1.0	1.0	collinear
gene:TraesCS2A03G0150800	Chr2A	39947979	39949764	+	39948871	Chr2A	45037034	45038819	+	45037926	1.0	1.0	collinear
gene:TraesCS2A03G0150900	Chr2A	39949782	39953405	-	39951593	Chr2A	45038837	45042460	-	45040648	1.0	0.999	collinear
gene:TraesCS2A03G0151500	Chr2A	40015277	40016102	+	40015689	Chr2A	45101533	45102345	+	45101939	0.982	0.98	collinear
gene:TraesCS2A03G0151600	Chr2A	40020157	40021929	+	40021043	Chr2A	45108372	45110144	+	45109258	1.0	0.99	collinear
gene:TraesCS2A03G0152000	Chr2A	40035503	40036804	+	40036153	Chr2A	45123449	45124750	+	45124099	1.0	0.998	collinear
gene:TraesCS2A03G0152100	Chr2A	40038313	40044670	-	40041491	Chr2A	45126261	45132618	-	45129439	1.0	1.0	collinear
gene:TraesCS2A03G0152200	Chr2A	40072584	40073165	-	40072874	Chr2A	45160513	45161094	-	45160803	1.0	1.0	collinear
gene:TraesCS2A03G0152700	Chr2A	40127371	40128827	-	40128099	Chr2A	45215308	45216764	-	45216036	1.0	1.0	collinear
gene:TraesCS2A03G0153000	Chr2A	40181237	40183121	+	40182179	Chr2A	45272484	45274371	+	45273427	1.0	0.995	collinear
gene:TraesCS2A03G0153500	Chr2A	40220824	40222423	+	40221623	Chr2A	45292265	45293864	+	45293064	1.0	0.996	collinear
gene:TraesCS2A03G0153600	Chr2A	40224222	40224431	-	40224326	Chr2A	45295618	45295827	-	45295722	1.0	0.99	collinear
gene:TraesCS2A03G0153700	Chr2A	40242319	40243865	-	40243092	Chr2A	45370624	45372169	-	45371396	0.999	0.997	collinear
gene:TraesCS2A03G0154000	Chr2A	40349491	40350940	-	40350215	Chr2A	45479174	45480623	-	45479898	1.0	0.997	collinear
gene:TraesCS2A03G0154400	Chr2A	40473545	40474006	+	40473775	Chr2A	45601569	45602030	+	45601799	1.0	1.0	collinear
gene:TraesCS2A03G0154600	Chr2A	40478353	40478688	-	40478520	Chr2A	45606378	45606713	-	45606545	1.0	1.0	collinear
gene:TraesCS2A03G0154700	Chr2A	40481459	40483690	+	40482574	Chr2A	45609484	45611721	+	45610602	1.0	0.996	collinear
gene:TraesCS2A03G0155000	Chr2A	40515128	40517123	-	40516125	Chr2A	45628861	45630828	-	45629844	1.0	0.992	collinear
gene:TraesCS2A03G0155500	Chr2A	40540902	40542187	+	40541544	Chr2A	45649242	45650527	+	45649884	1.0	0.999	collinear
gene:TraesCS2A03G0156100	Chr2A	40602503	40607238	+	40604870	Chr2A	45701040	45705798	+	45703419	1.0	0.973	collinear
gene:TraesCS2A03G0156200	Chr2A	40607278	40610239	+	40608758	Chr2A	45705838	45708798	+	45707318	1.0	0.998	collinear
gene:TraesCS2A03G0156300	Chr2A	40612613	40621034	+	40616823	Chr2A	45711148	45719568	+	45715358	1.0	0.997	collinear
gene:TraesCS2A03G0156400	Chr2A	40618607	40621000	-	40619803	Chr2A	45717141	45719534	-	45718337	1.0	1.0	collinear
gene:TraesCS2A03G0156500	Chr2A	40621145	40623618	+	40622381	Chr2A	45719679	45722152	+	45720915	1.0	1.0	collinear
gene:TraesCS2A03G0156600	Chr2A	40683987	40686775	+	40685381	Chr2A	45782199	45784987	+	45783593	1.0	1.0	collinear
gene:TraesCS2A03G0156900	Chr2A	40693817	40698875	+	40696346	Chr2A	45791674	45796732	+	45794203	1.0	1.0	collinear
gene:TraesCS2A03G0157100	Chr2A	40703449	40707192	-	40705320	Chr2A	45801307	45804550	-	45802928	1.0	1.0	collinear
gene:TraesCS2A03G0157300	Chr2A	40753625	40755763	-	40754694	Chr2A	45850056	45852194	-	45851125	1.0	1.0	collinear
gene:TraesCS2A03G0157400	Chr2A	40766741	40768154	-	40767447	Chr2A	45863024	45864437	-	45863730	1.0	1.0	collinear
gene:TraesCS2A03G0157500	Chr2A	40798394	40800734	-	40799564	Chr2A	45894371	45896711	-	45895541	1.0	1.0	collinear
gene:TraesCS2A03G0157600	Chr2A	40949394	40953047	+	40951220	Chr2A	46044654	46048307	+	46046480	1.0	1.0	collinear
gene:TraesCS2A03G0157700	Chr2A	40956728	40957685	-	40957206	Chr2A	46051999	46052956	-	46052477	1.0	0.993	collinear
gene:TraesCS2A03G0158000	Chr2A	40975797	40976812	-	40976304	Chr2A	46077377	46078392	-	46077884	1.0	1.0	collinear
gene:TraesCS2A03G0158100	Chr2A	41192936	41197994	+	41195465	Chr2A	46290218	46295291	+	46292754	0.998	0.989	collinear
gene:TraesCS2A03G0158600	Chr2A	41265124	41266689	-	41265906	Chr2A	46322100	46323665	-	46322882	1.0	0.998	collinear
gene:TraesCS2A03G0158700	Chr2A	41303672	41304787	-	41304229	Chr2A	46335118	46336233	-	46335675	1.0	0.997	collinear
gene:TraesCS2A03G0158900	Chr2A	41385960	41388465	+	41387212	Chr2A	46416091	46418645	+	46417368	1.0	0.974	collinear
gene:TraesCS2A03G0159000	Chr2A	41394302	41397472	-	41395887	Chr2A	46424213	46427383	-	46425798	1.0	0.997	collinear
gene:TraesCS2A03G0159100	Chr2A	41465858	41466725	+	41466291	Chr2A	46497492	46498359	+	46497925	1.0	0.998	collinear
gene:TraesCS2A03G0159200	Chr2A	41469616	41480153	+	41474884	Chr2A	46501250	46511366	+	46506308	1.0	0.994	collinear
gene:TraesCS2A03G0159500	Chr2A	41489196	41490193	+	41489694	Chr2A	46520410	46521407	+	46520908	1.0	0.989	collinear
gene:TraesCS2A03G0159600	Chr2A	41502802	41503760	+	41503281	Chr2A	46533992	46534949	+	46534470	1.0	0.995	collinear
gene:TraesCS2A03G0159800	Chr2A	41519231	41523749	-	41521490	Chr2A	46542002	46545300	-	46543651	1.0	0.998	collinear
gene:TraesCS2A03G0160100	Chr2A	41662366	41668995	+	41665680	Chr2A	46683681	46690310	+	46686995	1.0	0.999	collinear
gene:TraesCS2A03G0160200	Chr2A	41669029	41673376	+	41671202	Chr2A	46690344	46694692	+	46692518	1.0	1.0	collinear
gene:TraesCS2A03G0160300	Chr2A	41673814	41676546	+	41675180	Chr2A	46695130	46697862	+	46696496	1.0	1.0	collinear
gene:TraesCS2A03G0160700	Chr2A	41782266	41782925	-	41782595	Chr2A	46803575	46804234	-	46803904	1.0	1.0	collinear
gene:TraesCS2A03G0160900	Chr2A	41797876	41801118	-	41799497	Chr2A	46819077	46822319	-	46820698	1.0	1.0	collinear
gene:TraesCS2A03G0161300	Chr2A	41851566	41853796	+	41852681	Chr2A	46872767	46874997	+	46873882	1.0	1.0	collinear
gene:TraesCS2A03G0161400	Chr2A	41856723	41858839	-	41857781	Chr2A	46877921	46880037	-	46878979	1.0	0.999	collinear
gene:TraesCS2A03G0161800	Chr2A	42441578	42442778	+	42442178	Chr2A	47451556	47452756	+	47452156	1.0	1.0	collinear
gene:TraesCS2A03G0161900	Chr2A	42526676	42531489	+	42529082	Chr2A	47536538	47541335	+	47538936	1.0	1.0	collinear
gene:TraesCS2A03G0162000	Chr2A	42546361	42548511	+	42547436	Chr2A	47556127	47558277	+	47557202	1.0	1.0	collinear
gene:TraesCS2A03G0162100	Chr2A	42794180	42797536	+	42795858	Chr2A	47803297	47806653	+	47804975	1.0	1.0	collinear
gene:TraesCS2A03G0162200	Chr2A	42875599	42875820	+	42875709	Chr2A	47884686	47884907	+	47884796	1.0	1.0	collinear
gene:TraesCS2A03G0162300	Chr2A	42876275	42876472	+	42876373	Chr2A	47885362	47885559	+	47885460	1.0	1.0	collinear
gene:TraesCS2A03G0162400	Chr2A	42880240	42883502	+	42881871	Chr2A	47889327	47892589	+	47890958	1.0	1.0	collinear
gene:TraesCS2A03G0162600	Chr2A	42885684	42885875	+	42885779	Chr2A	47894771	47894962	+	47894866	1.0	1.0	collinear
gene:TraesCS2A03G0162500	Chr2A	42885653	42890249	-	42887951	Chr2A	47894740	47899334	-	47897037	1.0	1.0	collinear
gene:TraesCS2A03G0163000	Chr2A	42897580	42900950	-	42899265	Chr2A	47906664	47910034	-	47908349	1.0	1.0	collinear
gene:TraesCS2A03G0163100	Chr2A	42905631	42908828	-	42907229	Chr2A	47914716	47917914	-	47916315	1.0	1.0	collinear
gene:TraesCS2A03G0163200	Chr2A	42916379	42924178	-	42920278	Chr2A	47925468	47933270	-	47929369	1.0	1.0	collinear
gene:TraesCS2A03G0163500	Chr2A	43091341	43092873	-	43092107	Chr2A	48100392	48101924	-	48101158	1.0	0.999	collinear
gene:TraesCS2A03G0163800	Chr2A	43111177	43114771	-	43112974	Chr2A	48120225	48123845	-	48122035	1.0	1.0	collinear
gene:TraesCS2A03G0164200	Chr2A	43145441	43146952	+	43146196	Chr2A	48154516	48156027	+	48155271	1.0	1.0	collinear
gene:TraesCS2A03G0164400	Chr2A	43167921	43178070	-	43172995	Chr2A	48177074	48187223	-	48182148	1.0	0.999	collinear
gene:TraesCS2A03G0164500	Chr2A	43187877	43189221	-	43188549	Chr2A	48196959	48198303	-	48197631	1.0	1.0	collinear
gene:TraesCS2A03G0164600	Chr2A	43328573	43329530	+	43329051	Chr2A	48340461	48341418	+	48340939	1.0	1.0	collinear
gene:TraesCS2A03G0164700	Chr2A	43385732	43386712	+	43386222	Chr2A	48395513	48396493	+	48396003	1.0	1.0	collinear
gene:TraesCS2A03G0164900	Chr2A	43452468	43453243	+	43452855	Chr2A	48461937	48462712	+	48462324	1.0	1.0	collinear
gene:TraesCS2A03G0165000	Chr2A	43481809	43482816	+	43482312	Chr2A	48491283	48492290	+	48491786	1.0	1.0	collinear
gene:TraesCS2A03G0165100	Chr2A	43485664	43488904	-	43487284	Chr2A	48495138	48498378	-	48496758	1.0	1.0	collinear
gene:TraesCS2A03G0165200	Chr2A	43535783	43541991	+	43538887	Chr2A	48545027	48550969	+	48547998	0.977	0.971	collinear
gene:TraesCS2A03G0165400	Chr2A	43551628	43561926	-	43556777	Chr2A	48555449	48565768	-	48560608	1.0	0.998	collinear
gene:TraesCS2A03G0165500	Chr2A	43586686	43589038	+	43587862	Chr2A	48590489	48592841	+	48591665	1.0	1.0	collinear
gene:TraesCS2A03G0166200	Chr2A	43881968	43882768	+	43882368	Chr2A	48885843	48886643	+	48886243	1.0	1.0	collinear
gene:TraesCS2A03G0166300	Chr2A	43885678	43886496	+	43886087	Chr2A	48889553	48890371	+	48889962	1.0	1.0	collinear
gene:TraesCS2A03G0166600	Chr2A	43929935	43930594	+	43930264	Chr2A	48933819	48934478	+	48934148	1.0	1.0	collinear
gene:TraesCS2A03G0167100	Chr2A	43943914	43947951	-	43945932	Chr2A	48947798	48951835	-	48949816	1.0	0.999	collinear
gene:TraesCS2A03G0167200	Chr2A	43983250	43984886	-	43984068	Chr2A	48987132	48988768	-	48987950	1.0	1.0	collinear
gene:TraesCS2A03G0167300	Chr2A	43987311	43988069	-	43987690	Chr2A	48991193	48991951	-	48991572	1.0	1.0	collinear
gene:TraesCS2A03G0167800	Chr2A	44025595	44026596	-	44026095	Chr2A	49029177	49030178	-	49029677	1.0	1.0	collinear
gene:TraesCS2A03G0167900	Chr2A	44032327	44032674	-	44032500	Chr2A	49035909	49036256	-	49036082	1.0	1.0	collinear
gene:TraesCS2A03G0168200	Chr2A	44042287	44043622	+	44042954	Chr2A	49045466	49046801	+	49046133	1.0	1.0	collinear
gene:TraesCS2A03G0168600	Chr2A	44151211	44152677	+	44151944	Chr2A	49154432	49155898	+	49155165	1.0	1.0	collinear
gene:TraesCS2A03G0168900	Chr2A	44276336	44281014	-	44278675	Chr2A	49279718	49284396	-	49282057	1.0	1.0	collinear
gene:TraesCS2A03G0169300	Chr2A	44317337	44317663	+	44317500	Chr2A	49293481	49293807	+	49293644	1.0	1.0	collinear
gene:TraesCS2A03G0170000	Chr2A	45022940	45023329	-	45023134	Chr2A	50018632	50019021	-	50018826	1.0	1.0	collinear
gene:TraesCS2A03G0170200	Chr2A	45047316	45050293	-	45048804	Chr2A	50042687	50045664	-	50044175	1.0	0.999	collinear
gene:TraesCS2A03G0170400	Chr2A	45080637	45081071	-	45080854	Chr2A	50076008	50076442	-	50076225	1.0	1.0	collinear
gene:TraesCS2A03G0170900	Chr2A	45239370	45243165	+	45241267	Chr2A	50234806	50238598	+	50236702	1.0	1.0	collinear
gene:TraesCS2A03G0171100	Chr2A	45243445	45250072	-	45246758	Chr2A	50238878	50245070	-	50241974	0.988	0.988	collinear
gene:TraesCS2A03G0171400	Chr2A	45257526	45259162	+	45258344	Chr2A	50252555	50254191	+	50253373	1.0	0.999	collinear
gene:TraesCS2A03G0172000	Chr2A	45532430	45532861	-	45532645	Chr2A	50650969	50651400	-	50651184	1.0	0.988	collinear
gene:TraesCS2A03G0174100	Chr2A	45802079	45802979	+	45802529	Chr2A	50920647	50921547	+	50921097	1.0	1.0	collinear
gene:TraesCS2A03G0174300	Chr2A	45847895	45848541	-	45848218	Chr2A	50966463	50967109	-	50966786	1.0	0.996	collinear
gene:TraesCS2A03G0174600	Chr2A	45869963	45870277	-	45870120	Chr2A	50988533	50988847	-	50988690	1.0	1.0	collinear
gene:TraesCS2A03G0174900	Chr2A	45903442	45904252	+	45903847	Chr2A	51022019	51022829	+	51022424	1.0	1.0	collinear
gene:TraesCS2A03G0175300	Chr2A	45913292	45914140	+	45913716	Chr2A	51031869	51032717	+	51032293	1.0	1.0	collinear
gene:TraesCS2A03G0175600	Chr2A	45923018	45923614	+	45923316	Chr2A	51041595	51042191	+	51041893	1.0	1.0	collinear
gene:TraesCS2A03G0175700	Chr2A	45927192	45938259	-	45932725	Chr2A	51045769	51056836	-	51051302	1.0	1.0	collinear
gene:TraesCS2A03G0175800	Chr2A	45938648	45940191	-	45939419	Chr2A	51057225	51058768	-	51057996	1.0	1.0	collinear
gene:TraesCS2A03G0176500	Chr2A	46311969	46312907	+	46312438	Chr2A	51429413	51430351	+	51429882	1.0	1.0	collinear
gene:TraesCS2A03G0176700	Chr2A	46342366	46345856	-	46344111	Chr2A	51459812	51463302	-	51461557	1.0	1.0	collinear
gene:TraesCS2A03G0176900	Chr2A	46441385	46446215	-	46443800	Chr2A	51558828	51563657	-	51561242	1.0	1.0	collinear
gene:TraesCS2A03G0177200	Chr2A	46601271	46602833	+	46602052	Chr2A	51718725	51720288	+	51719506	1.0	0.999	collinear
gene:TraesCS2A03G0177400	Chr2A	46675102	46677371	+	46676236	Chr2A	51792587	51794735	+	51793661	0.941	0.938	collinear
gene:TraesCS2A03G0177500	Chr2A	46686582	46686926	-	46686754	Chr2A	51813156	51813500	-	51813328	1.0	0.968	collinear
gene:TraesCS2A03G0177900	Chr2A	46834469	46837521	-	46835995	Chr2A	51949843	51952906	-	51951374	1.0	0.99	collinear
gene:TraesCS2A03G0178000	Chr2A	46838808	46844426	-	46841617	Chr2A	51954316	51959955	-	51957135	0.995	0.986	collinear
gene:TraesCS2A03G0178800	Chr2A	46907753	46909088	-	46908420	Chr2A	52015634	52016969	-	52016301	1.0	0.996	collinear
gene:TraesCS2A03G0179100	Chr2A	47001231	47004280	+	47002755	Chr2A	52116494	52119504	+	52117999	1.0	0.994	collinear
gene:TraesCS2A03G0179300	Chr2A	47072277	47073816	-	47073046	Chr2A	52178503	52180044	-	52179273	0.998	0.996	collinear
gene:TraesCS2A03G0179500	Chr2A	47151847	47157915	+	47154881	Chr2A	52241364	52247157	+	52244260	0.999	0.993	collinear
gene:TraesCS2A03G0179800	Chr2A	47175167	47176574	-	47175870	Chr2A	52265118	52266525	-	52265821	1.0	1.0	collinear
gene:TraesCS2A03G0180100	Chr2A	47384317	47390325	-	47387321	Chr2A	52357867	52363875	-	52360871	1.0	1.0	collinear
gene:TraesCS2A03G0180200	Chr2A	47399373	47401893	-	47400633	Chr2A	52372673	52375193	-	52373933	1.0	1.0	collinear
gene:TraesCS2A03G0180300	Chr2A	47452999	47453142	+	47453070	Chr2A	52426101	52426244	+	52426172	1.0	1.0	collinear
gene:TraesCS2A03G0180500	Chr2A	47453902	47454093	-	47453997	Chr2A	52427004	52427195	-	52427099	1.0	1.0	collinear
gene:TraesCS2A03G0180600	Chr2A	47464961	47466448	+	47465704	Chr2A	52438062	52439549	+	52438805	1.0	1.0	collinear
gene:TraesCS2A03G0181000	Chr2A	47813224	47817030	+	47815127	Chr2A	52833096	52836902	+	52834999	1.0	0.997	collinear
gene:TraesCS2A03G0181100	Chr2A	47824863	47831873	+	47828368	Chr2A	52844661	52846687	+	52845674	0.911	0.909	collinear
gene:TraesCS2A03G0181300	Chr2A	47859538	47860330	-	47859934	Chr2A	52890912	52891704	-	52891308	1.0	0.998	collinear
gene:TraesCS2A03G0181400	Chr2A	47877424	47880607	+	47879015	Chr2A	52904932	52908116	+	52906524	1.0	0.994	collinear
gene:TraesCS2A03G0181900	Chr2A	47963188	47964093	-	47963640	Chr2A	52973272	52974177	-	52973724	1.0	1.0	collinear
gene:TraesCS2A03G0182200	Chr2A	47968431	47970338	-	47969384	Chr2A	52977804	52979711	-	52978757	1.0	0.991	collinear
gene:TraesCS2A03G0182300	Chr2A	47975269	47977613	-	47976441	Chr2A	52984619	52986963	-	52985791	1.0	0.999	collinear
gene:TraesCS2A03G0182900	Chr2A	48106584	48107576	+	48107080	Chr2A	53113730	53114722	+	53114226	1.0	0.996	collinear
gene:TraesCS2A03G0183200	Chr2A	48135262	48136690	+	48135976	Chr2A	53155368	53156796	+	53156082	1.0	0.997	collinear
gene:TraesCS2A03G0183800	Chr2A	48262305	48262781	+	48262543	Chr2A	53255445	53255922	+	53255683	1.0	0.995	collinear
gene:TraesCS2A03G0183900	Chr2A	48356375	48362993	+	48359684	Chr2A	53408220	53414833	+	53411526	0.999	0.994	collinear
gene:TraesCS2A03G0185600	Chr2A	48773055	48780404	-	48776729	Chr2A	53784617	53791978	-	53788297	1.0	0.996	collinear
gene:TraesCS2A03G0186300	Chr2A	49536278	49536742	+	49536510	Chr2A	54513363	54513827	+	54513595	1.0	0.987	collinear
gene:TraesCS2A03G0186700	Chr2A	49556472	49558507	-	49557489	Chr2A	54520278	54522314	-	54521296	1.0	0.999	collinear
gene:TraesCS2A03G0186800	Chr2A	49572725	49576387	+	49574556	Chr2A	54539054	54542717	+	54540885	1.0	0.987	collinear
gene:TraesCS2A03G0187100	Chr2A	49808820	49809512	+	49809166	Chr2A	54761016	54761708	+	54761362	1.0	0.998	collinear
gene:TraesCS2A03G0187200	Chr2A	49820654	49821641	-	49821147	Chr2A	54772589	54773576	-	54773082	1.0	0.996	collinear
gene:TraesCS2A03G0187500	Chr2A	49839209	49840526	+	49839867	Chr2A	54788389	54789704	+	54789046	1.0	0.989	collinear
gene:TraesCS2A03G0187800	Chr2A	49854574	49863109	-	49858841	Chr2A	54803484	54811943	-	54807713	1.0	0.994	collinear
gene:TraesCS2A03G0188600	Chr2A	50799628	50803909	+	50801768	Chr2A	55701464	55705748	+	55703606	1.0	0.988	collinear
gene:TraesCS2A03G0188900	Chr2A	50834697	50838062	-	50836379	Chr2A	55736424	55739789	-	55738106	1.0	0.998	collinear
gene:TraesCS2A03G0189000	Chr2A	50841194	50843355	-	50842274	Chr2A	55742920	55745081	-	55744000	1.0	0.998	collinear
gene:TraesCS2A03G0189200	Chr2A	51040852	51043384	+	51042118	Chr2A	55907679	55910211	+	55908945	1.0	0.997	collinear
gene:TraesCS2A03G0189800	Chr2A	51550758	51553491	-	51552124	Chr2A	56385462	56388206	-	56386834	1.0	0.998	collinear
