gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS1B03G0041100	Chr1B	10070699	10086054	-	10078376	Chr1B	9944283	9959642	-	9951962	1.0	1.0	collinear
gene:TraesCS1B03G0041200	Chr1B	10093955	10096755	+	10095355	Chr1B	9967543	9970343	+	9968943	1.0	1.0	collinear
gene:TraesCS1B03G0041500	Chr1B	10107955	10111696	-	10109825	Chr1B	9981543	9985284	-	9983413	1.0	1.0	collinear
gene:TraesCS1B03G0041400	Chr1B	10107549	10114755	+	10111152	Chr1B	9981137	9988343	+	9984740	1.0	1.0	collinear
gene:TraesCS1B03G0041800	Chr1B	10161526	10163430	+	10162478	Chr1B	10035131	10037035	+	10036083	1.0	1.0	collinear
gene:TraesCS1B03G0042000	Chr1B	10204289	10205548	-	10204918	Chr1B	10077913	10079172	-	10078542	1.0	1.0	collinear
gene:TraesCS1B03G0042200	Chr1B	10223793	10225081	-	10224437	Chr1B	10097418	10098706	-	10098062	1.0	1.0	collinear
gene:TraesCS1B03G0042300	Chr1B	10227066	10228079	-	10227572	Chr1B	10100695	10101708	-	10101201	1.0	1.0	collinear
gene:TraesCS1B03G0042400	Chr1B	10232241	10236228	-	10234234	Chr1B	10105872	10109859	-	10107865	1.0	1.0	collinear
gene:TraesCS1B03G0042600	Chr1B	10349836	10356359	+	10353097	Chr1B	10223693	10230216	+	10226954	1.0	1.0	collinear
gene:TraesCS1B03G0042700	Chr1B	10357323	10358121	+	10357722	Chr1B	10231180	10231978	+	10231579	1.0	1.0	collinear
gene:TraesCS1B03G0042800	Chr1B	10385166	10387322	+	10386244	Chr1B	10259028	10261184	+	10260106	1.0	1.0	collinear
gene:TraesCS1B03G0042900	Chr1B	10405014	10410446	-	10407730	Chr1B	10278874	10284344	-	10281609	1.0	1.0	collinear
gene:TraesCS1B03G0043100	Chr1B	10445581	10447481	+	10446531	Chr1B	10319482	10321382	+	10320432	1.0	1.0	collinear
gene:TraesCS1B03G0043200	Chr1B	10450132	10452871	-	10451501	Chr1B	10324033	10326772	-	10325402	1.0	1.0	collinear
gene:TraesCS1B03G0043300	Chr1B	10496325	10503200	+	10499762	Chr1B	10370227	10377102	+	10373664	1.0	1.0	collinear
gene:TraesCS1B03G0043500	Chr1B	10515279	10518098	-	10516688	Chr1B	10389601	10392420	-	10391010	1.0	1.0	collinear
gene:TraesCS1B03G0043700	Chr1B	10525410	10527335	+	10526372	Chr1B	10399735	10401660	+	10400697	1.0	1.0	collinear
gene:TraesCS1B03G0044100	Chr1B	10570455	10573606	+	10572030	Chr1B	10444781	10447932	+	10446356	1.0	1.0	collinear
gene:TraesCS1B03G0044300	Chr1B	10583195	10586486	+	10584840	Chr1B	10457521	10460812	+	10459166	1.0	1.0	collinear
gene:TraesCS1B03G0044200	Chr1B	10577886	10592699	-	10585292	Chr1B	10452212	10467025	-	10459618	1.0	0.997	collinear
gene:TraesCS1B03G0044500	Chr1B	10621984	10623686	-	10622835	Chr1B	10496568	10498270	-	10497419	1.0	1.0	collinear
gene:TraesCS1B03G0044700	Chr1B	10631853	10634419	-	10633136	Chr1B	10506437	10509003	-	10507720	1.0	1.0	collinear
gene:TraesCS1B03G0044800	Chr1B	10638363	10641651	-	10640007	Chr1B	10512947	10516235	-	10514591	1.0	1.0	collinear
gene:TraesCS1B03G0045000	Chr1B	10646033	10648577	-	10647305	Chr1B	10520617	10523163	-	10521890	1.0	1.0	collinear
gene:TraesCS1B03G0045500	Chr1B	10737663	10740370	-	10739016	Chr1B	10612248	10614955	-	10613601	1.0	0.995	collinear
gene:TraesCS1B03G0045800	Chr1B	10890974	10899911	-	10895442	Chr1B	10765581	10774518	-	10770049	1.0	1.0	collinear
gene:TraesCS1B03G0045900	Chr1B	10939203	10941935	-	10940569	Chr1B	10813725	10816457	-	10815091	1.0	1.0	collinear
gene:TraesCS1B03G0046000	Chr1B	10946142	10948229	+	10947185	Chr1B	10820664	10822751	+	10821707	1.0	1.0	collinear
gene:TraesCS1B03G0046500	Chr1B	11079072	11081083	+	11080077	Chr1B	10953599	10955610	+	10954604	1.0	1.0	collinear
gene:TraesCS1B03G0046800	Chr1B	11097649	11101734	-	11099691	Chr1B	10972176	10976261	-	10974218	1.0	1.0	collinear
gene:TraesCS1B03G0047300	Chr1B	11473684	11477472	+	11475578	Chr1B	11345632	11349420	+	11347526	1.0	1.0	collinear
gene:TraesCS1B03G0047400	Chr1B	11502223	11504185	-	11503204	Chr1B	11372985	11374947	-	11373966	1.0	1.0	collinear
gene:TraesCS1B03G0047600	Chr1B	11660706	11661221	-	11660963	Chr1B	11532686	11533201	-	11532943	1.0	1.0	collinear
gene:TraesCS1B03G0047700	Chr1B	11705253	11710444	-	11707848	Chr1B	11577238	11582429	-	11579833	1.0	1.0	collinear
gene:TraesCS1B03G0047800	Chr1B	11744428	11746681	+	11745554	Chr1B	11616417	11618670	+	11617543	1.0	1.0	collinear
gene:TraesCS1B03G0047900	Chr1B	11932852	11935452	+	11934152	Chr1B	11803929	11806529	+	11805229	1.0	1.0	collinear
gene:TraesCS1B03G0048500	Chr1B	12155898	12157261	+	12156579	Chr1B	12027164	12028527	+	12027845	1.0	1.0	collinear
gene:TraesCS1B03G0048600	Chr1B	12212874	12214358	-	12213616	Chr1B	12084143	12085627	-	12084885	1.0	1.0	collinear
gene:TraesCS1B03G0048700	Chr1B	12216550	12222860	-	12219705	Chr1B	12087819	12094130	-	12090974	1.0	1.0	collinear
gene:TraesCS1B03G0048800	Chr1B	12376675	12379736	+	12378205	Chr1B	12247227	12250288	+	12248757	1.0	1.0	collinear
gene:TraesCS1B03G0048900	Chr1B	12379942	12382590	-	12381266	Chr1B	12250494	12253142	-	12251818	1.0	1.0	collinear
gene:TraesCS1B03G0049000	Chr1B	12403367	12410785	+	12407076	Chr1B	12273919	12281340	+	12277629	1.0	1.0	collinear
gene:TraesCS1B03G0049400	Chr1B	12587869	12588942	+	12588405	Chr1B	12458432	12459505	+	12458968	1.0	1.0	collinear
gene:TraesCS1B03G0049600	Chr1B	12608888	12609961	+	12609424	Chr1B	12479453	12480526	+	12479989	1.0	1.0	collinear
gene:TraesCS1B03G0050000	Chr1B	12856625	12856867	-	12856746	Chr1B	12727208	12727450	-	12727329	1.0	1.0	collinear
gene:TraesCS1B03G0050200	Chr1B	12859498	12863918	+	12861708	Chr1B	12730081	12734498	+	12732289	0.998	0.996	collinear
gene:TraesCS1B03G0050300	Chr1B	12871155	12871370	+	12871262	Chr1B	12741731	12741946	+	12741838	1.0	1.0	collinear
gene:TraesCS1B03G0050400	Chr1B	12886537	12886779	-	12886658	Chr1B	12757114	12757356	-	12757235	1.0	1.0	collinear
gene:TraesCS1B03G0050600	Chr1B	12900275	12900898	-	12900586	Chr1B	12770854	12771477	-	12771165	1.0	1.0	collinear
gene:TraesCS1B03G0051100	Chr1B	12939129	12944677	-	12941903	Chr1B	12809731	12815279	-	12812505	1.0	1.0	collinear
gene:TraesCS1B03G0051200	Chr1B	13011432	13011673	+	13011552	Chr1B	12882039	12882281	+	12882160	1.0	0.995	collinear
gene:TraesCS1B03G0051300	Chr1B	13071722	13071964	+	13071843	Chr1B	12942325	12942567	+	12942446	1.0	1.0	collinear
gene:TraesCS1B03G0051500	Chr1B	13180553	13205206	+	13192879	Chr1B	13051153	13075811	+	13063482	1.0	1.0	collinear
gene:TraesCS1B03G0051800	Chr1B	13236041	13236831	-	13236436	Chr1B	13106649	13107439	-	13107044	1.0	1.0	collinear
gene:TraesCS1B03G0051900	Chr1B	13251376	13251947	-	13251661	Chr1B	13121983	13122554	-	13122268	1.0	1.0	collinear
gene:TraesCS1B03G0052000	Chr1B	13261342	13261557	-	13261449	Chr1B	13131949	13132164	-	13132056	1.0	1.0	collinear
gene:TraesCS1B03G0052300	Chr1B	13282427	13285263	+	13283845	Chr1B	13153034	13155870	+	13154452	1.0	1.0	collinear
gene:TraesCS1B03G0052600	Chr1B	13308308	13310991	-	13309649	Chr1B	13178920	13181603	-	13180261	1.0	1.0	collinear
gene:TraesCS1B03G0052700	Chr1B	13312371	13313351	-	13312861	Chr1B	13182980	13183960	-	13183470	1.0	1.0	collinear
gene:TraesCS1B03G0052800	Chr1B	13323643	13324701	-	13324172	Chr1B	13194255	13195313	-	13194784	1.0	1.0	collinear
gene:TraesCS1B03G0053500	Chr1B	13438831	13442118	+	13440474	Chr1B	13309509	13312796	+	13311152	1.0	1.0	collinear
gene:TraesCS1B03G0053600	Chr1B	13471192	13471901	-	13471546	Chr1B	13341873	13342582	-	13342227	1.0	1.0	collinear
gene:TraesCS1B03G0053800	Chr1B	13505365	13505580	+	13505472	Chr1B	13375907	13376122	+	13376014	1.0	1.0	collinear
gene:TraesCS1B03G0053900	Chr1B	13509180	13509422	+	13509301	Chr1B	13379723	13379965	+	13379844	1.0	1.0	collinear
gene:TraesCS1B03G0054200	Chr1B	13534543	13539707	+	13537125	Chr1B	13405093	13410257	+	13407675	1.0	1.0	collinear
gene:TraesCS1B03G0054400	Chr1B	13670547	13683383	-	13676965	Chr1B	13541111	13553947	-	13547529	1.0	1.0	collinear
gene:TraesCS1B03G0054600	Chr1B	13735279	13740170	-	13737724	Chr1B	13605886	13610777	-	13608331	1.0	1.0	collinear
gene:TraesCS1B03G0054700	Chr1B	13759157	13767992	+	13763574	Chr1B	13629764	13638598	+	13634181	1.0	1.0	collinear
gene:TraesCS1B03G0055700	Chr1B	13977558	13982523	-	13980040	Chr1B	13847244	13852209	-	13849726	1.0	0.997	collinear
gene:TraesCS1B03G0056000	Chr1B	13999014	14002404	+	14000709	Chr1B	13868699	13872089	+	13870394	1.0	1.0	collinear
gene:TraesCS1B03G0056100	Chr1B	14012900	14013607	-	14013253	Chr1B	13882593	13883300	-	13882946	1.0	1.0	collinear
gene:TraesCS1B03G0056200	Chr1B	14061989	14062204	+	14062096	Chr1B	13931691	13931906	+	13931798	1.0	1.0	collinear
gene:TraesCS1B03G0056300	Chr1B	14065926	14066168	+	14066047	Chr1B	13935631	13935873	+	13935752	1.0	1.0	collinear
gene:TraesCS1B03G0056400	Chr1B	14068724	14068939	-	14068831	Chr1B	13938429	13938644	-	13938536	1.0	1.0	collinear
gene:TraesCS1B03G0056500	Chr1B	14127521	14127736	-	14127628	Chr1B	13997231	13997446	-	13997338	1.0	1.0	collinear
gene:TraesCS1B03G0056800	Chr1B	14206800	14207042	+	14206921	Chr1B	14076196	14076438	+	14076317	1.0	1.0	collinear
gene:TraesCS1B03G0057100	Chr1B	14428164	14430943	-	14429553	Chr1B	14310079	14312858	-	14311468	1.0	1.0	collinear
gene:TraesCS1B03G0057200	Chr1B	14434688	14434924	+	14434806	Chr1B	14316603	14316839	+	14316721	1.0	1.0	collinear
gene:TraesCS1B03G0057300	Chr1B	14440531	14440761	+	14440646	Chr1B	14322446	14322676	+	14322561	1.0	1.0	collinear
gene:TraesCS1B03G0057400	Chr1B	14654433	14660861	+	14657647	Chr1B	14535747	14542177	+	14538962	1.0	1.0	collinear
gene:TraesCS1B03G0057600	Chr1B	14726947	14731776	+	14729361	Chr1B	14607913	14612742	+	14610327	1.0	1.0	collinear
gene:TraesCS1B03G0057700	Chr1B	14791130	14792757	-	14791943	Chr1B	14671978	14673605	-	14672791	1.0	1.0	collinear
gene:TraesCS1B03G0057800	Chr1B	14859044	14861496	-	14860270	Chr1B	14739259	14741711	-	14740485	1.0	1.0	collinear
gene:TraesCS1B03G0058000	Chr1B	14898675	14900216	+	14899445	Chr1B	14778024	14779565	+	14778794	1.0	1.0	collinear
gene:TraesCS1B03G0058100	Chr1B	14905984	14913993	+	14909988	Chr1B	14785333	14793342	+	14789337	1.0	1.0	collinear
gene:TraesCS1B03G0058200	Chr1B	14917149	14927182	+	14922165	Chr1B	14796498	14806531	+	14801514	1.0	1.0	collinear
gene:TraesCS1B03G0058300	Chr1B	14930908	14931165	+	14931036	Chr1B	14810257	14810514	+	14810385	1.0	1.0	collinear
gene:TraesCS1B03G0058400	Chr1B	14947192	14948329	-	14947760	Chr1B	14826544	14827681	-	14827112	1.0	1.0	collinear
gene:TraesCS1B03G0058500	Chr1B	15041521	15043347	-	15042434	Chr1B	14920877	14922703	-	14921790	1.0	1.0	collinear
gene:TraesCS1B03G0059300	Chr1B	15294386	15310765	+	15302575	Chr1B	15173776	15190161	+	15181968	1.0	1.0	collinear
gene:TraesCS1B03G0059400	Chr1B	15351121	15368211	+	15359666	Chr1B	15230630	15247720	+	15239175	1.0	1.0	collinear
gene:TraesCS1B03G0059500	Chr1B	15376263	15397877	+	15387070	Chr1B	15255776	15277390	+	15266583	1.0	1.0	collinear
gene:TraesCS1B03G0059600	Chr1B	15431893	15432748	-	15432320	Chr1B	15311407	15312262	-	15311834	1.0	1.0	collinear
gene:TraesCS1B03G0060300	Chr1B	15577339	15581389	+	15579364	Chr1B	15456857	15460907	+	15458882	1.0	1.0	collinear
gene:TraesCS1B03G0060500	Chr1B	15598209	15600219	+	15599214	Chr1B	15477727	15479737	+	15478732	1.0	1.0	collinear
gene:TraesCS1B03G0060600	Chr1B	15660641	15662758	+	15661699	Chr1B	15540159	15542276	+	15541217	1.0	1.0	collinear
gene:TraesCS1B03G0060700	Chr1B	15681611	15683469	-	15682540	Chr1B	15561131	15562989	-	15562060	1.0	1.0	collinear
gene:TraesCS1B03G0061300	Chr1B	15768286	15772299	-	15770292	Chr1B	15647815	15651828	-	15649821	1.0	1.0	collinear
gene:TraesCS1B03G0061400	Chr1B	15825822	15828269	-	15827045	Chr1B	15705355	15707802	-	15706578	1.0	1.0	collinear
gene:TraesCS1B03G0061500	Chr1B	15835962	15840274	-	15838118	Chr1B	15715495	15719807	-	15717651	1.0	1.0	collinear
gene:TraesCS1B03G0061600	Chr1B	15869185	15870367	+	15869776	Chr1B	15748719	15749901	+	15749310	1.0	1.0	collinear
gene:TraesCS1B03G0061900	Chr1B	15893423	15904711	-	15899067	Chr1B	15772956	15784244	-	15778600	1.0	1.0	collinear
gene:TraesCS1B03G0062100	Chr1B	15963181	15964428	-	15963804	Chr1B	15842716	15843963	-	15843339	1.0	1.0	collinear
gene:TraesCS1B03G0062300	Chr1B	16014390	16016621	+	16015505	Chr1B	15893768	15895893	+	15894830	1.0	1.0	collinear
gene:TraesCS1B03G0062400	Chr1B	16016684	16022024	-	16019354	Chr1B	15895956	15901296	-	15898626	1.0	1.0	collinear
gene:TraesCS1B03G0062500	Chr1B	16064503	16064748	+	16064625	Chr1B	15943431	15943676	+	15943553	1.0	1.0	collinear
gene:TraesCS1B03G0063000	Chr1B	16143964	16144161	+	16144062	Chr1B	16022885	16023082	+	16022983	1.0	1.0	collinear
gene:TraesCS1B03G0063100	Chr1B	16161145	16164077	-	16162611	Chr1B	16040067	16042999	-	16041533	1.0	1.0	collinear
gene:TraesCS1B03G0063400	Chr1B	16170504	16173273	-	16171888	Chr1B	16049426	16052195	-	16050810	1.0	1.0	collinear
gene:TraesCS1B03G0063600	Chr1B	16238734	16241476	-	16240105	Chr1B	16117011	16119753	-	16118382	1.0	1.0	collinear
gene:TraesCS1B03G0063700	Chr1B	16247517	16249831	+	16248674	Chr1B	16125794	16128108	+	16126951	1.0	1.0	collinear
gene:TraesCS1B03G0063800	Chr1B	16252195	16252392	-	16252293	Chr1B	16130472	16130669	-	16130570	1.0	1.0	collinear
gene:TraesCS1B03G0063900	Chr1B	16300401	16301021	+	16300711	Chr1B	16178408	16179028	+	16178718	1.0	1.0	collinear
gene:TraesCS1B03G0064400	Chr1B	16361210	16363920	-	16362565	Chr1B	16239226	16241936	-	16240581	1.0	1.0	collinear
gene:TraesCS1B03G0064500	Chr1B	16377824	16383870	+	16380847	Chr1B	16255842	16261888	+	16258865	1.0	1.0	collinear
gene:TraesCS1B03G0065000	Chr1B	16429794	16435792	+	16432793	Chr1B	16307813	16313811	+	16310812	1.0	1.0	collinear
gene:TraesCS1B03G0065200	Chr1B	16463745	16465085	-	16464415	Chr1B	16341579	16342919	-	16342249	1.0	1.0	collinear
gene:TraesCS1B03G0065400	Chr1B	16466003	16472286	-	16469144	Chr1B	16343837	16350120	-	16346978	1.0	1.0	collinear
gene:TraesCS1B03G0065500	Chr1B	16590974	16596202	+	16593588	Chr1B	16468492	16473720	+	16471106	1.0	1.0	collinear
gene:TraesCS1B03G0065600	Chr1B	16596985	16600822	+	16598903	Chr1B	16474503	16478340	+	16476421	1.0	1.0	collinear
gene:TraesCS1B03G0065700	Chr1B	16637109	16644999	-	16641054	Chr1B	16514629	16522519	-	16518574	1.0	1.0	collinear
gene:TraesCS1B03G0065800	Chr1B	16865135	16865368	+	16865251	Chr1B	16741660	16741893	+	16741776	1.0	1.0	collinear
gene:TraesCS1B03G0066200	Chr1B	16929529	16932910	-	16931219	Chr1B	16798527	16801908	-	16800217	1.0	1.0	collinear
gene:TraesCS1B03G0066400	Chr1B	16956388	16956702	+	16956545	Chr1B	16824798	16825112	+	16824955	1.0	1.0	collinear
gene:TraesCS1B03G0066500	Chr1B	16957911	16959063	+	16958487	Chr1B	16826321	16827473	+	16826897	1.0	1.0	collinear
gene:TraesCS1B03G0066600	Chr1B	16964977	16967151	-	16966064	Chr1B	16833387	16835561	-	16834474	1.0	1.0	collinear
gene:TraesCS1B03G0066700	Chr1B	16969928	16973026	+	16971477	Chr1B	16838340	16841438	+	16839889	1.0	1.0	collinear
gene:TraesCS1B03G0066800	Chr1B	16985427	16996425	-	16990926	Chr1B	16853839	16864837	-	16859338	1.0	1.0	collinear
gene:TraesCS1B03G0067300	Chr1B	17141487	17143680	+	17142583	Chr1B	17009589	17011782	+	17010685	1.0	1.0	collinear
gene:TraesCS1B03G0067600	Chr1B	17167924	17169799	-	17168861	Chr1B	17041115	17042990	-	17042052	1.0	1.0	collinear
gene:TraesCS1B03G0067800	Chr1B	17291906	17292136	+	17292021	Chr1B	17157550	17157780	+	17157665	1.0	1.0	collinear
gene:TraesCS1B03G0067900	Chr1B	17293808	17294059	-	17293933	Chr1B	17159452	17159703	-	17159577	1.0	1.0	collinear
gene:TraesCS1B03G0068000	Chr1B	17294786	17295022	+	17294904	Chr1B	17160430	17160666	+	17160548	1.0	1.0	collinear
gene:TraesCS1B03G0068200	Chr1B	17307640	17308354	+	17307997	Chr1B	17173309	17174023	+	17173666	1.0	1.0	collinear
gene:TraesCS1B03G0068300	Chr1B	17309458	17310033	-	17309745	Chr1B	17175127	17175702	-	17175414	1.0	1.0	collinear
gene:TraesCS1B03G0068400	Chr1B	17331229	17331978	-	17331603	Chr1B	17196898	17197647	-	17197272	1.0	1.0	collinear
gene:TraesCS1B03G0068500	Chr1B	17335124	17335774	-	17335449	Chr1B	17200792	17201442	-	17201117	1.0	1.0	collinear
gene:TraesCS1B03G0068600	Chr1B	17346988	17352074	+	17349531	Chr1B	17212656	17217742	+	17215199	1.0	1.0	collinear
gene:TraesCS1B03G0068700	Chr1B	17358771	17359595	+	17359183	Chr1B	17224439	17225263	+	17224851	1.0	1.0	collinear
gene:TraesCS1B03G0068800	Chr1B	17360786	17362848	+	17361817	Chr1B	17226454	17228516	+	17227485	1.0	1.0	collinear
gene:TraesCS1B03G0069100	Chr1B	17391535	17395795	+	17393665	Chr1B	17257205	17261461	+	17259333	1.0	1.0	collinear
gene:TraesCS1B03G0069200	Chr1B	17472326	17473615	+	17472970	Chr1B	17337995	17339284	+	17338639	1.0	1.0	collinear
gene:TraesCS1B03G0069300	Chr1B	17486162	17486416	-	17486289	Chr1B	17351831	17352085	-	17351958	1.0	1.0	collinear
gene:TraesCS1B03G0069700	Chr1B	17520940	17521674	+	17521307	Chr1B	17386339	17387073	+	17386706	1.0	1.0	collinear
gene:TraesCS1B03G0070000	Chr1B	17586105	17593004	+	17589554	Chr1B	17451516	17458415	+	17454965	1.0	1.0	collinear
gene:TraesCS1B03G0070500	Chr1B	17623441	17623674	+	17623557	Chr1B	17488855	17489088	+	17488971	1.0	1.0	collinear
gene:TraesCS1B03G0070700	Chr1B	17666667	17668407	+	17667537	Chr1B	17532080	17533820	+	17532950	1.0	1.0	collinear
gene:TraesCS1B03G0070900	Chr1B	17682854	17688576	+	17685715	Chr1B	17548270	17553993	+	17551131	1.0	1.0	collinear
gene:TraesCS1B03G0071200	Chr1B	17750080	17756482	+	17753281	Chr1B	17615508	17621910	+	17618709	1.0	1.0	collinear
gene:TraesCS1B03G0071400	Chr1B	17838308	17844714	-	17841511	Chr1B	17702769	17709175	-	17705972	1.0	1.0	collinear
gene:TraesCS1B03G0071500	Chr1B	17890302	17892126	+	17891214	Chr1B	17754766	17756590	+	17755678	1.0	1.0	collinear
gene:TraesCS1B03G0071600	Chr1B	17957293	17957658	+	17957475	Chr1B	17821779	17822144	+	17821961	1.0	0.997	collinear
gene:TraesCS1B03G0071700	Chr1B	18071016	18071923	+	18071469	Chr1B	17935533	17936440	+	17935986	1.0	1.0	collinear
gene:TraesCS1B03G0071900	Chr1B	18107506	18108129	+	18107817	Chr1B	17972022	17972645	+	17972333	1.0	1.0	collinear
gene:TraesCS1B03G0072000	Chr1B	18151386	18151901	-	18151643	Chr1B	18015901	18016416	-	18016158	1.0	1.0	collinear
gene:TraesCS1B03G0072100	Chr1B	18158562	18160097	+	18159329	Chr1B	18023073	18024608	+	18023840	1.0	1.0	collinear
gene:TraesCS1B03G0072200	Chr1B	18159393	18160212	+	18159802	Chr1B	18023904	18024723	+	18024313	1.0	1.0	collinear
gene:TraesCS1B03G0072600	Chr1B	18163824	18164407	+	18164115	Chr1B	18028335	18028918	+	18028626	1.0	1.0	collinear
gene:TraesCS1B03G0072800	Chr1B	18172686	18177502	-	18175094	Chr1B	18133505	18138321	-	18135913	1.0	1.0	collinear
gene:TraesCS1B03G0073000	Chr1B	18199151	18206936	+	18203043	Chr1B	18159971	18167756	+	18163863	1.0	1.0	collinear
gene:TraesCS1B03G0073100	Chr1B	18207265	18210976	+	18209120	Chr1B	18168085	18171796	+	18169940	1.0	1.0	collinear
gene:TraesCS1B03G0073400	Chr1B	18379093	18382949	-	18381021	Chr1B	18340666	18344522	-	18342594	1.0	1.0	collinear
gene:TraesCS1B03G0073500	Chr1B	18384069	18386615	+	18385342	Chr1B	18345642	18348188	+	18346915	1.0	1.0	collinear
gene:TraesCS1B03G0074000	Chr1B	18441605	18443643	-	18442624	Chr1B	18403175	18405213	-	18404194	1.0	1.0	collinear
gene:TraesCS1B03G0074100	Chr1B	18499643	18505515	+	18502579	Chr1B	18461217	18467089	+	18464153	1.0	1.0	collinear
gene:TraesCS1B03G0074500	Chr1B	18549014	18558370	+	18553692	Chr1B	18510588	18519944	+	18515266	1.0	1.0	collinear
gene:TraesCS1B03G0074600	Chr1B	18553434	18556341	-	18554887	Chr1B	18515008	18517915	-	18516461	1.0	1.0	collinear
gene:TraesCS1B03G0074700	Chr1B	18562233	18564420	-	18563326	Chr1B	18523807	18525994	-	18524900	1.0	1.0	collinear
gene:TraesCS1B03G0074800	Chr1B	18584804	18588367	-	18586585	Chr1B	18546380	18549943	-	18548161	1.0	1.0	collinear
gene:TraesCS1B03G0075100	Chr1B	18601714	18602955	-	18602334	Chr1B	18563293	18564534	-	18563913	1.0	1.0	collinear
gene:TraesCS1B03G0075200	Chr1B	18605532	18609418	+	18607475	Chr1B	18567111	18570997	+	18569054	1.0	1.0	collinear
gene:TraesCS1B03G0075300	Chr1B	18609502	18612111	-	18610806	Chr1B	18571081	18573690	-	18572385	1.0	1.0	collinear
gene:TraesCS1B03G0075500	Chr1B	18612640	18615965	-	18614302	Chr1B	18574219	18577544	-	18575881	1.0	1.0	collinear
gene:TraesCS1B03G0075600	Chr1B	18627659	18633300	-	18630479	Chr1B	18589238	18594880	-	18592059	1.0	1.0	collinear
gene:TraesCS1B03G0076200	Chr1B	18699735	18701785	-	18700760	Chr1B	18661082	18663132	-	18662107	1.0	1.0	collinear
gene:TraesCS1B03G0076300	Chr1B	18705437	18708221	+	18706829	Chr1B	18666784	18669568	+	18668176	1.0	1.0	collinear
gene:TraesCS1B03G0076400	Chr1B	18709892	18712261	-	18711076	Chr1B	18671239	18673608	-	18672423	1.0	1.0	collinear
gene:TraesCS1B03G0077000	Chr1B	18781457	18784378	-	18782917	Chr1B	18744468	18747389	-	18745928	1.0	1.0	collinear
gene:TraesCS1B03G0077200	Chr1B	18907981	18911845	-	18909913	Chr1B	18871001	18874865	-	18872933	1.0	1.0	collinear
gene:TraesCS1B03G0077300	Chr1B	18932606	18936270	-	18934438	Chr1B	18895635	18899299	-	18897467	1.0	1.0	collinear
gene:TraesCS1B03G0077700	Chr1B	19179105	19180292	-	19179698	Chr1B	19142143	19143330	-	19142736	1.0	1.0	collinear
gene:TraesCS1B03G0077900	Chr1B	19201126	19203367	-	19202246	Chr1B	19164164	19166405	-	19165284	1.0	1.0	collinear
gene:TraesCS1B03G0078100	Chr1B	19234944	19238697	-	19236820	Chr1B	19197455	19201208	-	19199331	1.0	1.0	collinear
gene:TraesCS1B03G0078300	Chr1B	19385889	19387322	-	19386605	Chr1B	19346314	19347747	-	19347030	1.0	1.0	collinear
gene:TraesCS1B03G0078400	Chr1B	19394138	19395506	+	19394822	Chr1B	19354564	19355932	+	19355248	1.0	1.0	collinear
gene:TraesCS1B03G0078800	Chr1B	19498941	19502360	+	19500650	Chr1B	19458571	19461990	+	19460280	1.0	1.0	collinear
gene:TraesCS1B03G0079100	Chr1B	19682999	19685353	+	19684176	Chr1B	19640515	19642869	+	19641692	1.0	1.0	collinear
gene:TraesCS1B03G0079300	Chr1B	19834077	19836097	+	19835087	Chr1B	19796911	19798931	+	19797921	1.0	1.0	collinear
gene:TraesCS1B03G0079500	Chr1B	19840322	19840904	+	19840613	Chr1B	19803156	19803738	+	19803447	1.0	1.0	collinear
gene:TraesCS1B03G0079900	Chr1B	19854206	19858699	+	19856452	Chr1B	19816798	19821291	+	19819044	1.0	1.0	collinear
gene:TraesCS1B03G0080000	Chr1B	19862389	19866990	+	19864689	Chr1B	19824981	19829582	+	19827281	1.0	1.0	collinear
gene:TraesCS1B03G0080100	Chr1B	19868942	19883956	-	19876449	Chr1B	19831534	19846302	-	19838918	1.0	1.0	collinear
gene:TraesCS1B03G0080200	Chr1B	19876313	19877401	-	19876857	Chr1B	19838905	19839993	-	19839449	1.0	1.0	collinear
gene:TraesCS1B03G0080300	Chr1B	19889125	19891401	-	19890263	Chr1B	19851431	19853707	-	19852569	1.0	1.0	collinear
gene:TraesCS1B03G0080700	Chr1B	20033145	20047861	-	20040503	Chr1B	19993740	20008456	-	20001098	1.0	1.0	collinear
gene:TraesCS1B03G0080900	Chr1B	20129579	20129998	-	20129788	Chr1B	20089638	20090057	-	20089847	1.0	1.0	collinear
gene:TraesCS1B03G0081000	Chr1B	20271302	20271957	-	20271629	Chr1B	20230036	20230691	-	20230363	1.0	1.0	collinear
gene:TraesCS1B03G0081700	Chr1B	20533910	20535330	-	20534620	Chr1B	20488480	20489900	-	20489190	1.0	1.0	collinear
gene:TraesCS1B03G0081900	Chr1B	20594673	20595860	-	20595266	Chr1B	20549134	20550321	-	20549727	1.0	1.0	collinear
gene:TraesCS1B03G0082200	Chr1B	20705728	20707250	-	20706489	Chr1B	20659155	20660677	-	20659916	1.0	1.0	collinear
gene:TraesCS1B03G0082400	Chr1B	20765668	20766855	-	20766261	Chr1B	20717508	20718695	-	20718101	1.0	0.994	collinear
gene:TraesCS1B03G0082500	Chr1B	20829298	20831828	-	20830563	Chr1B	20781151	20783681	-	20782416	1.0	1.0	collinear
