gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS1A03G0043500	Chr1A	10949253	10953370	-	10951311	Chr1A	10914363	10918242	-	10916302	1.0	1.0	collinear
gene:TraesCS1A03G0043600	Chr1A	10956205	10959149	-	10957677	Chr1A	10921077	10924021	-	10922549	1.0	1.0	collinear
gene:TraesCS1A03G0043800	Chr1A	10967522	10970432	-	10968977	Chr1A	10932394	10935169	-	10933781	1.0	1.0	collinear
gene:TraesCS1A03G0044000	Chr1A	11011915	11014621	-	11013268	Chr1A	10975562	10978268	-	10976915	1.0	1.0	collinear
gene:TraesCS1A03G0044200	Chr1A	11033138	11034392	+	11033765	Chr1A	10996728	10997982	+	10997355	1.0	1.0	collinear
gene:TraesCS1A03G0044800	Chr1A	11131772	11133821	+	11132796	Chr1A	11094243	11096292	+	11095267	1.0	1.0	collinear
gene:TraesCS1A03G0045000	Chr1A	11141822	11143311	+	11142566	Chr1A	11104120	11105609	+	11104864	1.0	1.0	collinear
gene:TraesCS1A03G0045100	Chr1A	11156810	11158429	-	11157619	Chr1A	11118624	11120243	-	11119433	1.0	1.0	collinear
gene:TraesCS1A03G0045300	Chr1A	11225627	11228111	+	11226869	Chr1A	11186657	11189141	+	11187899	1.0	1.0	collinear
gene:TraesCS1A03G0045500	Chr1A	11308760	11310967	+	11309863	Chr1A	11268612	11270819	+	11269715	1.0	1.0	collinear
gene:TraesCS1A03G0045600	Chr1A	11338411	11342293	+	11340352	Chr1A	11296852	11300734	+	11298793	1.0	1.0	collinear
gene:TraesCS1A03G0045700	Chr1A	11349421	11350443	+	11349932	Chr1A	11307376	11308398	+	11307887	1.0	1.0	collinear
gene:TraesCS1A03G0045800	Chr1A	11353883	11355153	+	11354518	Chr1A	11311838	11313108	+	11312473	1.0	1.0	collinear
gene:TraesCS1A03G0045900	Chr1A	11363580	11364105	-	11363842	Chr1A	11321046	11321571	-	11321308	1.0	1.0	collinear
gene:TraesCS1A03G0046000	Chr1A	11374596	11377413	-	11376004	Chr1A	11332062	11334879	-	11333470	1.0	1.0	collinear
gene:TraesCS1A03G0046100	Chr1A	11417412	11419979	-	11418695	Chr1A	11374399	11376966	-	11375682	1.0	1.0	collinear
gene:TraesCS1A03G0046200	Chr1A	11421349	11427850	-	11424599	Chr1A	11378336	11384837	-	11381586	1.0	1.0	collinear
gene:TraesCS1A03G0046300	Chr1A	11435719	11438817	+	11437268	Chr1A	11392707	11395805	+	11394256	1.0	1.0	collinear
gene:TraesCS1A03G0046500	Chr1A	11439104	11441975	-	11440539	Chr1A	11396092	11398964	-	11397528	1.0	1.0	collinear
gene:TraesCS1A03G0046600	Chr1A	11443246	11454401	+	11448823	Chr1A	11400235	11411390	+	11405812	1.0	1.0	collinear
gene:TraesCS1A03G0046900	Chr1A	11495332	11497221	+	11496276	Chr1A	11452039	11453928	+	11452983	1.0	1.0	collinear
gene:TraesCS1A03G0047100	Chr1A	11501540	11501983	+	11501761	Chr1A	11458247	11458690	+	11458468	1.0	1.0	collinear
gene:TraesCS1A03G0047200	Chr1A	11504567	11504946	+	11504756	Chr1A	11461274	11461653	+	11461463	1.0	1.0	collinear
gene:TraesCS1A03G0047300	Chr1A	11519726	11521384	+	11520555	Chr1A	11476210	11477868	+	11477039	1.0	1.0	collinear
gene:TraesCS1A03G0047400	Chr1A	11524459	11529220	-	11526839	Chr1A	11480943	11485704	-	11483323	1.0	1.0	collinear
gene:TraesCS1A03G0047600	Chr1A	11541507	11542143	+	11541825	Chr1A	11497994	11498630	+	11498312	1.0	1.0	collinear
gene:TraesCS1A03G0047800	Chr1A	11579525	11580104	-	11579814	Chr1A	11536018	11536597	-	11536307	1.0	1.0	collinear
gene:TraesCS1A03G0048100	Chr1A	11595786	11610084	-	11602935	Chr1A	11552278	11566576	-	11559427	1.0	1.0	collinear
gene:TraesCS1A03G0048800	Chr1A	11790508	11792148	-	11791328	Chr1A	11750465	11752105	-	11751285	1.0	1.0	collinear
gene:TraesCS1A03G0048900	Chr1A	11834494	11840648	-	11837571	Chr1A	11794458	11800612	-	11797535	1.0	1.0	collinear
gene:TraesCS1A03G0049000	Chr1A	11846705	11856506	-	11851605	Chr1A	11806669	11816470	-	11811569	1.0	1.0	collinear
gene:TraesCS1A03G0049100	Chr1A	11862706	11865339	+	11864022	Chr1A	11822670	11825303	+	11823986	1.0	1.0	collinear
gene:TraesCS1A03G0049300	Chr1A	11989634	11994688	-	11992161	Chr1A	11948519	11953573	-	11951046	1.0	1.0	collinear
gene:TraesCS1A03G0049900	Chr1A	12082077	12082292	+	12082184	Chr1A	12040981	12041196	+	12041088	1.0	1.0	collinear
gene:TraesCS1A03G0050000	Chr1A	12094747	12094989	+	12094868	Chr1A	12053652	12053894	+	12053773	1.0	1.0	collinear
gene:TraesCS1A03G0050100	Chr1A	12100859	12101074	-	12100966	Chr1A	12059764	12059979	-	12059871	1.0	1.0	collinear
gene:TraesCS1A03G0050200	Chr1A	12133347	12135790	+	12134568	Chr1A	12092253	12094696	+	12093474	1.0	1.0	collinear
gene:TraesCS1A03G0050800	Chr1A	12359423	12362655	-	12361039	Chr1A	12316291	12319523	-	12317907	1.0	1.0	collinear
gene:TraesCS1A03G0051100	Chr1A	12415347	12415641	-	12415494	Chr1A	12372474	12372768	-	12372621	1.0	1.0	collinear
gene:TraesCS1A03G0051900	Chr1A	12616918	12619597	-	12618257	Chr1A	12573659	12576338	-	12574998	1.0	1.0	collinear
gene:TraesCS1A03G0052000	Chr1A	12628142	12629906	+	12629024	Chr1A	12584884	12586648	+	12585766	1.0	1.0	collinear
gene:TraesCS1A03G0052400	Chr1A	12776082	12777463	+	12776772	Chr1A	12732830	12734211	+	12733520	1.0	1.0	collinear
gene:TraesCS1A03G0052600	Chr1A	12804837	12809929	-	12807383	Chr1A	12761590	12766682	-	12764136	1.0	1.0	collinear
gene:TraesCS1A03G0052700	Chr1A	12810363	12812123	+	12811243	Chr1A	12767116	12768876	+	12767996	1.0	1.0	collinear
gene:TraesCS1A03G0053000	Chr1A	12911047	12913620	-	12912333	Chr1A	12867798	12870371	-	12869084	1.0	1.0	collinear
gene:TraesCS1A03G0053100	Chr1A	12915599	12916915	+	12916257	Chr1A	12872350	12873666	+	12873008	1.0	1.0	collinear
gene:TraesCS1A03G0053300	Chr1A	12939671	12941173	+	12940422	Chr1A	12896420	12897922	+	12897171	1.0	1.0	collinear
gene:TraesCS1A03G0053400	Chr1A	12949198	12957146	+	12953172	Chr1A	12905947	12913895	+	12909921	1.0	0.999	collinear
gene:TraesCS1A03G0053600	Chr1A	12962294	12970310	+	12966302	Chr1A	12919045	12927061	+	12923053	1.0	1.0	collinear
gene:TraesCS1A03G0053800	Chr1A	13006883	13019051	+	13012967	Chr1A	12963633	12975801	+	12969717	1.0	1.0	collinear
gene:TraesCS1A03G0053900	Chr1A	13028665	13029764	-	13029214	Chr1A	12985415	12986514	-	12985964	1.0	1.0	collinear
gene:TraesCS1A03G0054100	Chr1A	13046527	13050288	+	13048407	Chr1A	13003278	13007039	+	13005158	1.0	1.0	collinear
gene:TraesCS1A03G0054200	Chr1A	13055322	13057434	+	13056378	Chr1A	13012072	13014184	+	13013128	1.0	1.0	collinear
gene:TraesCS1A03G0054700	Chr1A	13110955	13112951	-	13111953	Chr1A	13067797	13069793	-	13068795	1.0	1.0	collinear
gene:TraesCS1A03G0054800	Chr1A	13193060	13197008	+	13195034	Chr1A	13149482	13153430	+	13151456	1.0	1.0	collinear
gene:TraesCS1A03G0054900	Chr1A	13200484	13206622	-	13203553	Chr1A	13156906	13163044	-	13159975	1.0	0.998	collinear
gene:TraesCS1A03G0055000	Chr1A	13270380	13272107	+	13271243	Chr1A	13226803	13228530	+	13227666	1.0	1.0	collinear
gene:TraesCS1A03G0055800	Chr1A	13445163	13449063	-	13447113	Chr1A	13401275	13405175	-	13403225	1.0	1.0	collinear
gene:TraesCS1A03G0056400	Chr1A	13531531	13535236	+	13533383	Chr1A	13487640	13491345	+	13489492	1.0	1.0	collinear
gene:TraesCS1A03G0056500	Chr1A	13538184	13540331	+	13539257	Chr1A	13494293	13496440	+	13495366	1.0	1.0	collinear
gene:TraesCS1A03G0056600	Chr1A	13540431	13545694	-	13543062	Chr1A	13496540	13501803	-	13499171	1.0	1.0	collinear
gene:TraesCS1A03G0056700	Chr1A	13551171	13551368	+	13551269	Chr1A	13507025	13507222	+	13507123	1.0	1.0	collinear
gene:TraesCS1A03G0057300	Chr1A	13570933	13571130	+	13571031	Chr1A	13526790	13526987	+	13526888	1.0	1.0	collinear
gene:TraesCS1A03G0057400	Chr1A	13580148	13580345	+	13580246	Chr1A	13536005	13536202	+	13536103	1.0	1.0	collinear
gene:TraesCS1A03G0057500	Chr1A	13583292	13585867	-	13584579	Chr1A	13539149	13541724	-	13540436	1.0	1.0	collinear
gene:TraesCS1A03G0057600	Chr1A	13598375	13603180	-	13600777	Chr1A	13554232	13559037	-	13556634	1.0	1.0	collinear
gene:TraesCS1A03G0057700	Chr1A	13611381	13611578	-	13611479	Chr1A	13567244	13567441	-	13567342	1.0	1.0	collinear
gene:TraesCS1A03G0057900	Chr1A	13625274	13626338	-	13625806	Chr1A	13581138	13582202	-	13581670	1.0	1.0	collinear
gene:TraesCS1A03G0058100	Chr1A	13648044	13656420	-	13652232	Chr1A	13603908	13612285	-	13608096	1.0	1.0	collinear
gene:TraesCS1A03G0059400	Chr1A	13742969	13751080	-	13747024	Chr1A	13698841	13706952	-	13702896	1.0	1.0	collinear
gene:TraesCS1A03G0059500	Chr1A	13752584	13757887	-	13755235	Chr1A	13708456	13713759	-	13711107	1.0	1.0	collinear
gene:TraesCS1A03G0059600	Chr1A	13794443	13796028	+	13795235	Chr1A	13751260	13752845	+	13752052	1.0	1.0	collinear
gene:TraesCS1A03G0059700	Chr1A	13802993	13809219	+	13806106	Chr1A	13759810	13766036	+	13762923	1.0	1.0	collinear
gene:TraesCS1A03G0059900	Chr1A	13810432	13811881	+	13811156	Chr1A	13767249	13768698	+	13767973	1.0	1.0	collinear
gene:TraesCS1A03G0060100	Chr1A	13843225	13844310	-	13843767	Chr1A	13800044	13801129	-	13800586	1.0	1.0	collinear
gene:TraesCS1A03G0060600	Chr1A	13939627	13944153	+	13941890	Chr1A	13896504	13901030	+	13898767	1.0	1.0	collinear
gene:TraesCS1A03G0060800	Chr1A	14003958	14009714	-	14006836	Chr1A	13959481	13965237	-	13962359	1.0	1.0	collinear
gene:TraesCS1A03G0061000	Chr1A	14021694	14029324	-	14025509	Chr1A	13976954	13984361	-	13980657	1.0	1.0	collinear
gene:TraesCS1A03G0061300	Chr1A	14106193	14106459	+	14106326	Chr1A	14098598	14098864	+	14098731	1.0	1.0	collinear
gene:TraesCS1A03G0061500	Chr1A	14121494	14121709	+	14121601	Chr1A	14114178	14114393	+	14114285	1.0	1.0	collinear
gene:TraesCS1A03G0061400	Chr1A	14121494	14121709	+	14121601	Chr1A	14114178	14114393	+	14114285	1.0	1.0	collinear
gene:TraesCS1A03G0061600	Chr1A	14134880	14135104	-	14134992	Chr1A	14127323	14127547	-	14127435	1.0	1.0	collinear
gene:TraesCS1A03G0061700	Chr1A	14201992	14207533	-	14204762	Chr1A	14192631	14198172	-	14195401	1.0	1.0	collinear
gene:TraesCS1A03G0062100	Chr1A	14237174	14263465	-	14250319	Chr1A	14227306	14253235	-	14240270	1.0	1.0	collinear
gene:TraesCS1A03G0062500	Chr1A	14327740	14331533	-	14329636	Chr1A	14316805	14320598	-	14318701	1.0	1.0	collinear
gene:TraesCS1A03G0062700	Chr1A	14382916	14384857	+	14383886	Chr1A	14371146	14373087	+	14372116	1.0	1.0	collinear
gene:TraesCS1A03G0062800	Chr1A	14386404	14387973	+	14387188	Chr1A	14374634	14376203	+	14375418	1.0	1.0	collinear
gene:TraesCS1A03G0063300	Chr1A	14470790	14474032	-	14472411	Chr1A	14459091	14462333	-	14460712	1.0	1.0	collinear
gene:TraesCS1A03G0063400	Chr1A	14475459	14477535	-	14476497	Chr1A	14463760	14465836	-	14464798	1.0	1.0	collinear
gene:TraesCS1A03G0063500	Chr1A	14549053	14554242	+	14551647	Chr1A	14537095	14542284	+	14539689	1.0	1.0	collinear
gene:TraesCS1A03G0064000	Chr1A	14687049	14688908	+	14687978	Chr1A	14672846	14674705	+	14673775	1.0	1.0	collinear
gene:TraesCS1A03G0064100	Chr1A	14703540	14705592	+	14704566	Chr1A	14688890	14690942	+	14689916	1.0	1.0	collinear
gene:TraesCS1A03G0064300	Chr1A	14731100	14731699	+	14731399	Chr1A	14716491	14717090	+	14716790	1.0	1.0	collinear
gene:TraesCS1A03G0064500	Chr1A	14746688	14748301	+	14747494	Chr1A	14731385	14732998	+	14732191	1.0	1.0	collinear
gene:TraesCS1A03G0064700	Chr1A	14780440	14780675	-	14780557	Chr1A	14765113	14765348	-	14765230	1.0	1.0	collinear
gene:TraesCS1A03G0064800	Chr1A	14810514	14810732	-	14810623	Chr1A	14795193	14795411	-	14795302	1.0	1.0	collinear
gene:TraesCS1A03G0065000	Chr1A	14851244	14858342	+	14854793	Chr1A	14834170	14841268	+	14837719	1.0	1.0	collinear
gene:TraesCS1A03G0065300	Chr1A	14884967	14890934	+	14887950	Chr1A	14867906	14873873	+	14870889	1.0	1.0	collinear
gene:TraesCS1A03G0065500	Chr1A	14951099	14956968	+	14954033	Chr1A	14933395	14939264	+	14936329	1.0	1.0	collinear
gene:TraesCS1A03G0065600	Chr1A	14990701	14996665	+	14993683	Chr1A	14972997	14978961	+	14975979	1.0	1.0	collinear
gene:TraesCS1A03G0065900	Chr1A	15107896	15113793	+	15110844	Chr1A	15087947	15093844	+	15090895	1.0	1.0	collinear
gene:TraesCS1A03G0066000	Chr1A	15119433	15119837	+	15119635	Chr1A	15099484	15099888	+	15099686	1.0	1.0	collinear
gene:TraesCS1A03G0066200	Chr1A	15201632	15206132	+	15203882	Chr1A	15180739	15185239	+	15182989	1.0	1.0	collinear
gene:TraesCS1A03G0066300	Chr1A	15208234	15214544	-	15211389	Chr1A	15187341	15193651	-	15190496	1.0	1.0	collinear
gene:TraesCS1A03G0066600	Chr1A	15300898	15306904	+	15303901	Chr1A	15279535	15285541	+	15282538	1.0	1.0	collinear
gene:TraesCS1A03G0066700	Chr1A	15310891	15314093	+	15312492	Chr1A	15289528	15292730	+	15291129	1.0	1.0	collinear
gene:TraesCS1A03G0067100	Chr1A	15343635	15345440	+	15344537	Chr1A	15340134	15341939	+	15341036	1.0	1.0	collinear
gene:TraesCS1A03G0067300	Chr1A	15368889	15369587	+	15369238	Chr1A	15365388	15366086	+	15365737	1.0	1.0	collinear
gene:TraesCS1A03G0067400	Chr1A	15392629	15397707	-	15395168	Chr1A	15388913	15393991	-	15391452	1.0	1.0	collinear
gene:TraesCS1A03G0067500	Chr1A	15399523	15401294	-	15400408	Chr1A	15395807	15397578	-	15396692	1.0	1.0	collinear
gene:TraesCS1A03G0068000	Chr1A	15510151	15515060	+	15512605	Chr1A	15503806	15508715	+	15506260	1.0	1.0	collinear
gene:TraesCS1A03G0068100	Chr1A	15517582	15518667	+	15518124	Chr1A	15511237	15512322	+	15511779	1.0	1.0	collinear
gene:TraesCS1A03G0068200	Chr1A	15584010	15594529	+	15589269	Chr1A	15577306	15587825	+	15582565	1.0	1.0	collinear
gene:TraesCS1A03G0068300	Chr1A	15601197	15603641	-	15602419	Chr1A	15594493	15596937	-	15595715	1.0	1.0	collinear
gene:TraesCS1A03G0068500	Chr1A	15613570	15615690	-	15614630	Chr1A	15606668	15608788	-	15607728	1.0	1.0	collinear
gene:TraesCS1A03G0068800	Chr1A	15646443	15648744	-	15647593	Chr1A	15637807	15640108	-	15638957	1.0	1.0	collinear
gene:TraesCS1A03G0069000	Chr1A	15678023	15681931	+	15679977	Chr1A	15668649	15672557	+	15670603	1.0	1.0	collinear
gene:TraesCS1A03G0069100	Chr1A	15681929	15684246	-	15683087	Chr1A	15672555	15674872	-	15673713	1.0	1.0	collinear
gene:TraesCS1A03G0069300	Chr1A	15698654	15701587	+	15700120	Chr1A	15689280	15692213	+	15690746	1.0	1.0	collinear
gene:TraesCS1A03G0070300	Chr1A	15791908	15795684	-	15793796	Chr1A	15782540	15786316	-	15784428	1.0	1.0	collinear
gene:TraesCS1A03G0070400	Chr1A	15966246	15967786	-	15967016	Chr1A	15956548	15958088	-	15957318	1.0	1.0	collinear
gene:TraesCS1A03G0070500	Chr1A	16003801	16005231	+	16004516	Chr1A	15994104	15995534	+	15994819	1.0	1.0	collinear
gene:TraesCS1A03G0070800	Chr1A	16039638	16043334	+	16041486	Chr1A	16029938	16033634	+	16031786	1.0	1.0	collinear
gene:TraesCS1A03G0070900	Chr1A	16054909	16060811	+	16057860	Chr1A	16045212	16051114	+	16048163	1.0	1.0	collinear
gene:TraesCS1A03G0071100	Chr1A	16060993	16063533	-	16062263	Chr1A	16051296	16053835	-	16052565	1.0	1.0	collinear
gene:TraesCS1A03G0071500	Chr1A	16085058	16085762	+	16085410	Chr1A	16075361	16076065	+	16075713	1.0	1.0	collinear
gene:TraesCS1A03G0071700	Chr1A	16112475	16114826	+	16113650	Chr1A	16102782	16105133	+	16103957	1.0	1.0	collinear
gene:TraesCS1A03G0071800	Chr1A	16119778	16122030	+	16120904	Chr1A	16110085	16112337	+	16111211	1.0	1.0	collinear
gene:TraesCS1A03G0071900	Chr1A	16124458	16129008	-	16126733	Chr1A	16114765	16119315	-	16117040	1.0	1.0	collinear
gene:TraesCS1A03G0072000	Chr1A	16138385	16150429	-	16144407	Chr1A	16128692	16140736	-	16134714	1.0	1.0	collinear
gene:TraesCS1A03G0072200	Chr1A	16277726	16282241	-	16279983	Chr1A	16268038	16272553	-	16270295	1.0	1.0	collinear
gene:TraesCS1A03G0072300	Chr1A	16324203	16325390	-	16324796	Chr1A	16314517	16315704	-	16315110	1.0	1.0	collinear
gene:TraesCS1A03G0072400	Chr1A	16332592	16333993	-	16333292	Chr1A	16322906	16324307	-	16323606	1.0	1.0	collinear
gene:TraesCS1A03G0072500	Chr1A	16370756	16372334	-	16371545	Chr1A	16361072	16362650	-	16361861	1.0	1.0	collinear
gene:TraesCS1A03G0072600	Chr1A	16389348	16390591	-	16389969	Chr1A	16379677	16380920	-	16380298	1.0	1.0	collinear
gene:TraesCS1A03G0072700	Chr1A	16520066	16520469	+	16520267	Chr1A	16510398	16510801	+	16510599	1.0	1.0	collinear
gene:TraesCS1A03G0073200	Chr1A	16715916	16717729	+	16716822	Chr1A	16705319	16707132	+	16706225	1.0	1.0	collinear
gene:TraesCS1A03G0073300	Chr1A	16720131	16725111	+	16722621	Chr1A	16709520	16714500	+	16712010	1.0	1.0	collinear
gene:TraesCS1A03G0073400	Chr1A	17211267	17212859	+	17212063	Chr1A	17200088	17201680	+	17200884	1.0	1.0	collinear
gene:TraesCS1A03G0073500	Chr1A	17230250	17235171	-	17232710	Chr1A	17219070	17223991	-	17221530	1.0	1.0	collinear
gene:TraesCS1A03G0073700	Chr1A	17316169	17323323	+	17319746	Chr1A	17304993	17312147	+	17308570	1.0	1.0	collinear
gene:TraesCS1A03G0073800	Chr1A	17324074	17327414	-	17325744	Chr1A	17312898	17316238	-	17314568	1.0	1.0	collinear
gene:TraesCS1A03G0074000	Chr1A	17404383	17406315	+	17405349	Chr1A	17393197	17395129	+	17394163	1.0	1.0	collinear
gene:TraesCS1A03G0074600	Chr1A	17808423	17808955	-	17808689	Chr1A	17763131	17763663	-	17763397	1.0	1.0	collinear
gene:TraesCS1A03G0075000	Chr1A	17922489	17924062	+	17923275	Chr1A	17877213	17878786	+	17877999	1.0	1.0	collinear
gene:TraesCS1A03G0075300	Chr1A	18107524	18108159	+	18107841	Chr1A	18062265	18062900	+	18062582	1.0	1.0	collinear
gene:TraesCS1A03G0075700	Chr1A	18254682	18255170	+	18254926	Chr1A	18209439	18209927	+	18209683	1.0	1.0	collinear
gene:TraesCS1A03G0076000	Chr1A	18269082	18271719	+	18270400	Chr1A	18223839	18226476	+	18225157	1.0	1.0	collinear
gene:TraesCS1A03G0076400	Chr1A	18287645	18290838	+	18289241	Chr1A	18242402	18245595	+	18243998	1.0	1.0	collinear
gene:TraesCS1A03G0076600	Chr1A	18305729	18308421	+	18307075	Chr1A	18260482	18263174	+	18261828	1.0	1.0	collinear
gene:TraesCS1A03G0076700	Chr1A	18312344	18316851	+	18314597	Chr1A	18267099	18271606	+	18269352	1.0	1.0	collinear
gene:TraesCS1A03G0077000	Chr1A	18325384	18326091	-	18325737	Chr1A	18280145	18280852	-	18280498	1.0	1.0	collinear
gene:TraesCS1A03G0077600	Chr1A	18714748	18715749	+	18715248	Chr1A	18669314	18670315	+	18669814	1.0	1.0	collinear
gene:TraesCS1A03G0078000	Chr1A	18789724	18795494	+	18792609	Chr1A	18744288	18750058	+	18747173	1.0	1.0	collinear
gene:TraesCS1A03G0078100	Chr1A	18801107	18801394	-	18801250	Chr1A	18755671	18755958	-	18755814	1.0	1.0	collinear
gene:TraesCS1A03G0078200	Chr1A	18807567	18810610	-	18809088	Chr1A	18762131	18765174	-	18763652	1.0	1.0	collinear
gene:TraesCS1A03G0078400	Chr1A	19016080	19017532	-	19016806	Chr1A	18969400	18970852	-	18970126	1.0	1.0	collinear
gene:TraesCS1A03G0079100	Chr1A	19114419	19118034	+	19116226	Chr1A	19067738	19071353	+	19069545	1.0	1.0	collinear
gene:TraesCS1A03G0079200	Chr1A	19121653	19123323	-	19122488	Chr1A	19074972	19076642	-	19075807	1.0	1.0	collinear
gene:TraesCS1A03G0079600	Chr1A	19132419	19133114	-	19132766	Chr1A	19085738	19086433	-	19086085	1.0	1.0	collinear
gene:TraesCS1A03G0080200	Chr1A	19737327	19737919	-	19737623	Chr1A	19688053	19688645	-	19688349	1.0	1.0	collinear
gene:TraesCS1A03G0080500	Chr1A	19948133	19951331	-	19949732	Chr1A	19898592	19901790	-	19900191	1.0	1.0	collinear
gene:TraesCS1A03G0080900	Chr1A	20152985	20156984	-	20154984	Chr1A	20103791	20107790	-	20105790	1.0	1.0	collinear
gene:TraesCS1A03G0081200	Chr1A	20173897	20175747	+	20174822	Chr1A	20124703	20126553	+	20125628	1.0	1.0	collinear
gene:TraesCS1A03G0081500	Chr1A	20321933	20323911	-	20322922	Chr1A	20272757	20274735	-	20273746	1.0	1.0	collinear
gene:TraesCS1A03G0081600	Chr1A	20347721	20351002	-	20349361	Chr1A	20298297	20301294	-	20299795	1.0	1.0	collinear
gene:TraesCS1A03G0081700	Chr1A	20354997	20356235	-	20355616	Chr1A	20305289	20306527	-	20305908	1.0	1.0	collinear
gene:TraesCS1A03G0081900	Chr1A	20849023	20853027	-	20851025	Chr1A	20706504	20710508	-	20708506	1.0	1.0	collinear
gene:TraesCS1A03G0082100	Chr1A	20919670	20920936	-	20920303	Chr1A	20862739	20864005	-	20863372	1.0	1.0	collinear
gene:TraesCS1A03G0083200	Chr1A	21786439	21789350	+	21787894	Chr1A	22174297	22177208	+	22175752	1.0	1.0	collinear
gene:TraesCS1A03G0083300	Chr1A	21790075	21792491	-	21791283	Chr1A	22177933	22180357	-	22179145	1.0	0.986	collinear
gene:TraesCS1A03G0083400	Chr1A	21824705	21828474	-	21826589	Chr1A	22212571	22216340	-	22214455	1.0	1.0	collinear
gene:TraesCS1A03G0084000	Chr1A	21922488	21925433	-	21923960	Chr1A	22307286	22310231	-	22308758	1.0	1.0	collinear
gene:TraesCS1A03G0084400	Chr1A	21984918	21988667	+	21986792	Chr1A	22369723	22373472	+	22371597	1.0	1.0	collinear
gene:TraesCS1A03G0084800	Chr1A	22050155	22052116	+	22051135	Chr1A	22434966	22436935	+	22435950	1.0	1.0	collinear
gene:TraesCS1A03G0085000	Chr1A	22073293	22077524	+	22075408	Chr1A	22458112	22462343	+	22460227	1.0	1.0	collinear
gene:TraesCS1A03G0085200	Chr1A	22129336	22130936	-	22130136	Chr1A	22513963	22515563	-	22514763	1.0	1.0	collinear
gene:TraesCS1A03G0085300	Chr1A	22137196	22139028	-	22138112	Chr1A	22521823	22523655	-	22522739	1.0	1.0	collinear
gene:TraesCS1A03G0087000	Chr1A	22263997	22264116	-	22264056	Chr1A	22648621	22648740	-	22648680	1.0	1.0	collinear
gene:TraesCS1A03G0087100	Chr1A	22307387	22310618	-	22309002	Chr1A	22692000	22695231	-	22693615	1.0	1.0	collinear
gene:TraesCS1A03G0087200	Chr1A	22325857	22328565	+	22327211	Chr1A	22710473	22713181	+	22711827	1.0	1.0	collinear
gene:TraesCS1A03G0088000	Chr1A	22727978	22728307	+	22728142	Chr1A	23112604	23112933	+	23112768	1.0	1.0	collinear
gene:TraesCS1A03G0088200	Chr1A	22750723	22752567	+	22751645	Chr1A	23135369	23137213	+	23136291	1.0	1.0	collinear
gene:TraesCS1A03G0088700	Chr1A	22757608	22758690	-	22758149	Chr1A	23142254	23143336	-	23142795	1.0	1.0	collinear
gene:TraesCS1A03G0088900	Chr1A	22764269	22764954	-	22764611	Chr1A	23148915	23149600	-	23149257	1.0	1.0	collinear
gene:TraesCS1A03G0089000	Chr1A	22773042	22774322	-	22773682	Chr1A	23157690	23158970	-	23158330	1.0	1.0	collinear
gene:TraesCS1A03G0089100	Chr1A	22778226	22782834	-	22780530	Chr1A	23162874	23167482	-	23165178	1.0	1.0	collinear
gene:TraesCS1A03G0089300	Chr1A	22797878	22798530	-	22798204	Chr1A	23182526	23183178	-	23182852	1.0	1.0	collinear
gene:TraesCS1A03G0089400	Chr1A	22802361	22803975	-	22803168	Chr1A	23187009	23188623	-	23187816	1.0	1.0	collinear
gene:TraesCS1A03G0089500	Chr1A	22809328	22817055	-	22813191	Chr1A	23193976	23201703	-	23197839	1.0	1.0	collinear
gene:TraesCS1A03G0089700	Chr1A	22819864	22822522	+	22821193	Chr1A	23204512	23207170	+	23205841	1.0	1.0	collinear
gene:TraesCS1A03G0090000	Chr1A	22861237	22864639	-	22862938	Chr1A	23245892	23249294	-	23247593	1.0	1.0	collinear
gene:TraesCS1A03G0090400	Chr1A	22872919	22874860	-	22873889	Chr1A	23257574	23259515	-	23258544	1.0	1.0	collinear
gene:TraesCS1A03G0090500	Chr1A	22881722	22882571	+	22882146	Chr1A	23266377	23267226	+	23266801	1.0	1.0	collinear
gene:TraesCS1A03G0090800	Chr1A	22906383	22907279	+	22906831	Chr1A	23291039	23291935	+	23291487	1.0	1.0	collinear
gene:TraesCS1A03G0090900	Chr1A	22908167	22909932	-	22909049	Chr1A	23292823	23294588	-	23293705	1.0	1.0	collinear
gene:TraesCS1A03G0091000	Chr1A	22918521	22932531	+	22925526	Chr1A	23303177	23317188	+	23310182	1.0	1.0	collinear
gene:TraesCS1A03G0091500	Chr1A	22949033	22951082	+	22950057	Chr1A	23333688	23335737	+	23334712	1.0	1.0	collinear
gene:TraesCS1A03G0091600	Chr1A	22958573	22963772	+	22961172	Chr1A	23343228	23348339	+	23345783	0.983	0.982	collinear
gene:TraesCS1A03G0091700	Chr1A	22968989	22969279	-	22969134	Chr1A	23353556	23353846	-	23353701	1.0	1.0	collinear
gene:TraesCS1A03G0091800	Chr1A	23054649	23058459	+	23056554	Chr1A	23442754	23446566	+	23444660	1.0	0.999	collinear
gene:TraesCS1A03G0093200	Chr1A	23221318	23222114	-	23221716	Chr1A	23609465	23610261	-	23609863	1.0	1.0	collinear
gene:TraesCS1A03G0093300	Chr1A	23224241	23228167	-	23226204	Chr1A	23612388	23616314	-	23614351	1.0	1.0	collinear
