gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2B03G0042300	Chr2B	11306412	11308716	-	11307564	Chr2B	14260509	14262813	-	14261661	1.0	1.0	collinear
gene:TraesCS2B03G0042400	Chr2B	11310962	11311999	-	11311480	Chr2B	14264980	14266017	-	14265498	1.0	1.0	collinear
gene:TraesCS2B03G0042500	Chr2B	11354501	11355306	-	11354903	Chr2B	14308027	14308832	-	14308429	1.0	1.0	collinear
gene:TraesCS2B03G0042700	Chr2B	11421745	11422468	+	11422106	Chr2B	14374829	14375552	+	14375190	1.0	1.0	collinear
gene:TraesCS2B03G0043200	Chr2B	11539698	11543017	-	11541357	Chr2B	14491492	14494811	-	14493151	1.0	1.0	collinear
gene:TraesCS2B03G0043300	Chr2B	11562536	11562888	+	11562712	Chr2B	14514330	14514682	+	14514506	1.0	1.0	collinear
gene:TraesCS2B03G0043800	Chr2B	11608498	11608872	+	11608685	Chr2B	14560285	14560659	+	14560472	1.0	1.0	collinear
gene:TraesCS2B03G0044000	Chr2B	11664482	11675152	+	11669817	Chr2B	14616268	14626936	+	14621602	1.0	1.0	collinear
gene:TraesCS2B03G0044200	Chr2B	11698264	11711290	-	11704777	Chr2B	14650052	14663080	-	14656566	1.0	1.0	collinear
gene:TraesCS2B03G0044500	Chr2B	11728100	11729813	-	11728956	Chr2B	14751664	14753377	-	14752520	1.0	0.999	collinear
gene:TraesCS2B03G0044900	Chr2B	11886292	11888004	-	11887148	Chr2B	14837638	14839350	-	14838494	1.0	1.0	collinear
gene:TraesCS2B03G0045000	Chr2B	11901573	11904269	+	11902921	Chr2B	14852554	14855250	+	14853902	1.0	1.0	collinear
gene:TraesCS2B03G0045200	Chr2B	11908629	11909914	-	11909271	Chr2B	14859674	14860959	-	14860316	1.0	1.0	collinear
gene:TraesCS2B03G0045500	Chr2B	11953152	11954641	+	11953896	Chr2B	14903911	14905400	+	14904655	1.0	1.0	collinear
gene:TraesCS2B03G0045900	Chr2B	12020844	12022072	+	12021458	Chr2B	14971081	14972309	+	14971695	1.0	1.0	collinear
gene:TraesCS2B03G0046000	Chr2B	12127147	12129575	+	12128361	Chr2B	15077438	15079866	+	15078652	1.0	1.0	collinear
gene:TraesCS2B03G0046100	Chr2B	12230579	12231627	-	12231103	Chr2B	15178480	15179528	-	15179004	1.0	1.0	collinear
gene:TraesCS2B03G0046400	Chr2B	12245084	12246319	+	12245701	Chr2B	15192985	15194220	+	15193602	1.0	1.0	collinear
gene:TraesCS2B03G0046300	Chr2B	12245024	12246636	+	12245830	Chr2B	15192925	15194537	+	15193731	1.0	1.0	collinear
gene:TraesCS2B03G0046600	Chr2B	12298712	12301127	+	12299919	Chr2B	15246720	15249135	+	15247927	1.0	1.0	collinear
gene:TraesCS2B03G0046700	Chr2B	12396725	12399054	+	12397889	Chr2B	15343862	15346191	+	15345026	1.0	1.0	collinear
gene:TraesCS2B03G0047000	Chr2B	12537971	12540326	+	12539148	Chr2B	15436709	15439064	+	15437886	1.0	0.999	collinear
gene:TraesCS2B03G0047100	Chr2B	12584834	12585947	-	12585390	Chr2B	15531416	15532529	-	15531972	1.0	1.0	collinear
gene:TraesCS2B03G0047200	Chr2B	12595123	12596934	+	12596028	Chr2B	15541705	15543516	+	15542610	1.0	1.0	collinear
gene:TraesCS2B03G0047300	Chr2B	12606495	12608204	+	12607349	Chr2B	15553077	15554786	+	15553931	1.0	1.0	collinear
gene:TraesCS2B03G0047400	Chr2B	12616252	12628595	+	12622423	Chr2B	15562834	15575173	+	15569003	1.0	1.0	collinear
gene:TraesCS2B03G0047600	Chr2B	12734549	12737361	+	12735955	Chr2B	15681095	15683907	+	15682501	1.0	1.0	collinear
gene:TraesCS2B03G0047700	Chr2B	12772668	12777056	+	12774862	Chr2B	15716925	15721313	+	15719119	1.0	1.0	collinear
gene:TraesCS2B03G0047800	Chr2B	12781702	12782631	+	12782166	Chr2B	15725959	15726888	+	15726423	1.0	1.0	collinear
gene:TraesCS2B03G0047900	Chr2B	12783163	12784476	+	12783819	Chr2B	15727420	15728733	+	15728076	1.0	1.0	collinear
gene:TraesCS2B03G0048000	Chr2B	12785502	12793555	-	12789528	Chr2B	15729759	15737812	-	15733785	1.0	1.0	collinear
gene:TraesCS2B03G0048100	Chr2B	12795192	12804217	+	12799704	Chr2B	15739451	15748476	+	15743963	1.0	1.0	collinear
gene:TraesCS2B03G0048200	Chr2B	12852446	12853800	+	12853123	Chr2B	15796700	15798054	+	15797377	1.0	1.0	collinear
gene:TraesCS2B03G0048300	Chr2B	12858646	12859579	+	12859112	Chr2B	15802903	15803836	+	15803369	1.0	1.0	collinear
gene:TraesCS2B03G0048400	Chr2B	12864616	12866219	+	12865417	Chr2B	15808875	15810478	+	15809676	1.0	1.0	collinear
gene:TraesCS2B03G0048500	Chr2B	12877573	12878121	+	12877847	Chr2B	15821833	15822381	+	15822107	1.0	0.995	collinear
gene:TraesCS2B03G0048600	Chr2B	12888956	12891430	-	12890193	Chr2B	15833218	15835692	-	15834455	1.0	1.0	collinear
gene:TraesCS2B03G0048700	Chr2B	12902737	12907993	-	12905365	Chr2B	15847001	15852257	-	15849629	1.0	1.0	collinear
gene:TraesCS2B03G0048800	Chr2B	12926381	12930952	-	12928666	Chr2B	15870646	15875217	-	15872931	1.0	1.0	collinear
gene:TraesCS2B03G0049400	Chr2B	12981259	12981576	+	12981417	Chr2B	15925524	15925841	+	15925682	1.0	1.0	collinear
gene:TraesCS2B03G0049600	Chr2B	13071865	13080320	-	13076092	Chr2B	16007683	16015832	-	16011757	1.0	1.0	collinear
gene:TraesCS2B03G0050200	Chr2B	13099079	13103584	-	13101331	Chr2B	16034539	16038659	-	16036599	1.0	1.0	collinear
gene:TraesCS2B03G0050400	Chr2B	13120432	13121992	-	13121212	Chr2B	16054903	16056463	-	16055683	1.0	1.0	collinear
gene:TraesCS2B03G0050600	Chr2B	13132669	13133442	+	13133055	Chr2B	16066794	16067567	+	16067180	1.0	1.0	collinear
gene:TraesCS2B03G0050700	Chr2B	13182204	13189613	-	13185908	Chr2B	16115337	16122521	-	16118929	1.0	1.0	collinear
gene:TraesCS2B03G0051000	Chr2B	13253976	13259260	-	13256618	Chr2B	16185883	16191167	-	16188525	1.0	1.0	collinear
gene:TraesCS2B03G0051100	Chr2B	13285094	13286551	+	13285822	Chr2B	16216807	16218264	+	16217535	1.0	1.0	collinear
gene:TraesCS2B03G0051300	Chr2B	13296175	13297080	+	13296627	Chr2B	16227888	16228793	+	16228340	1.0	1.0	collinear
gene:TraesCS2B03G0051600	Chr2B	13340976	13341932	+	13341454	Chr2B	16272335	16273291	+	16272813	1.0	1.0	collinear
gene:TraesCS2B03G0051800	Chr2B	13348269	13349759	-	13349014	Chr2B	16279264	16280754	-	16280009	1.0	1.0	collinear
gene:TraesCS2B03G0051900	Chr2B	13354219	13358897	-	13356558	Chr2B	16285214	16289801	-	16287507	1.0	1.0	collinear
gene:TraesCS2B03G0052000	Chr2B	13412369	13413850	-	13413109	Chr2B	16342866	16344347	-	16343606	1.0	1.0	collinear
gene:TraesCS2B03G0052500	Chr2B	13433734	13435191	-	13434462	Chr2B	16364001	16365458	-	16364729	1.0	1.0	collinear
gene:TraesCS2B03G0052700	Chr2B	13453543	13455138	-	13454340	Chr2B	16383830	16385425	-	16384627	1.0	1.0	collinear
gene:TraesCS2B03G0052900	Chr2B	13555036	13564201	-	13559618	Chr2B	16486340	16495257	-	16490798	1.0	1.0	collinear
gene:TraesCS2B03G0053000	Chr2B	13619007	13620911	-	13619959	Chr2B	16549626	16551530	-	16550578	1.0	1.0	collinear
gene:TraesCS2B03G0053200	Chr2B	13732514	13733128	-	13732821	Chr2B	16662066	16662680	-	16662373	1.0	1.0	collinear
gene:TraesCS2B03G0053300	Chr2B	13909547	13910761	-	13910154	Chr2B	16875761	16876975	-	16876368	1.0	1.0	collinear
gene:TraesCS2B03G0053400	Chr2B	13912472	13913471	+	13912971	Chr2B	16878686	16879685	+	16879185	1.0	1.0	collinear
gene:TraesCS2B03G0053800	Chr2B	13988408	13989622	+	13989015	Chr2B	16953130	16954344	+	16953737	1.0	1.0	collinear
gene:TraesCS2B03G0054400	Chr2B	14028498	14030981	-	14029739	Chr2B	16993220	16995703	-	16994461	1.0	1.0	collinear
gene:TraesCS2B03G0054500	Chr2B	14079067	14081658	-	14080362	Chr2B	17043616	17046207	-	17044911	1.0	1.0	collinear
gene:TraesCS2B03G0055700	Chr2B	14423940	14425421	+	14424680	Chr2B	17430682	17432163	+	17431422	1.0	1.0	collinear
gene:TraesCS2B03G0056000	Chr2B	14842559	14851874	+	14847216	Chr2B	17842347	17851662	+	17847004	1.0	1.0	collinear
gene:TraesCS2B03G0056200	Chr2B	14851905	14854208	+	14853056	Chr2B	17851693	17853996	+	17852844	1.0	1.0	collinear
gene:TraesCS2B03G0056300	Chr2B	14878192	14884749	+	14881470	Chr2B	17877979	17884536	+	17881257	1.0	1.0	collinear
gene:TraesCS2B03G0056500	Chr2B	14916612	14918380	+	14917496	Chr2B	17916401	17918169	+	17917285	1.0	1.0	collinear
gene:TraesCS2B03G0056800	Chr2B	14931634	14946100	+	14938867	Chr2B	17931423	17945889	+	17938656	1.0	1.0	collinear
gene:TraesCS2B03G0056900	Chr2B	14950883	14955112	+	14952997	Chr2B	17950672	17954901	+	17952786	1.0	1.0	collinear
gene:TraesCS2B03G0057800	Chr2B	14995711	14997185	-	14996448	Chr2B	17995506	17996980	-	17996243	1.0	1.0	collinear
gene:TraesCS2B03G0057900	Chr2B	15020941	15022701	-	15021821	Chr2B	18020747	18022507	-	18021627	1.0	1.0	collinear
gene:TraesCS2B03G0058000	Chr2B	15040304	15044216	+	15042260	Chr2B	18040107	18044019	+	18042063	1.0	1.0	collinear
gene:TraesCS2B03G0058100	Chr2B	15056953	15058428	-	15057690	Chr2B	18056756	18058231	-	18057493	1.0	1.0	collinear
gene:TraesCS2B03G0058200	Chr2B	15066509	15067231	-	15066870	Chr2B	18066313	18067035	-	18066674	1.0	1.0	collinear
gene:TraesCS2B03G0058800	Chr2B	15153345	15155117	+	15154231	Chr2B	18153150	18154922	+	18154036	1.0	1.0	collinear
gene:TraesCS2B03G0058900	Chr2B	15164970	15165835	-	15165402	Chr2B	18164775	18165640	-	18165207	1.0	1.0	collinear
gene:TraesCS2B03G0059100	Chr2B	15181002	15185195	+	15183098	Chr2B	18180809	18185002	+	18182905	1.0	1.0	collinear
gene:TraesCS2B03G0059200	Chr2B	15183375	15183677	+	15183526	Chr2B	18183182	18183484	+	18183333	1.0	1.0	collinear
gene:TraesCS2B03G0059400	Chr2B	15202297	15203277	+	15202787	Chr2B	18202104	18203084	+	18202594	1.0	1.0	collinear
gene:TraesCS2B03G0059500	Chr2B	15206589	15220051	+	15213320	Chr2B	18206396	18219858	+	18213127	1.0	1.0	collinear
gene:TraesCS2B03G0059700	Chr2B	15236750	15237704	-	15237227	Chr2B	18236557	18237511	-	18237034	1.0	1.0	collinear
gene:TraesCS2B03G0059800	Chr2B	15312884	15314326	-	15313605	Chr2B	18793734	18795176	-	18794455	1.0	1.0	collinear
gene:TraesCS2B03G0060000	Chr2B	15336749	15339104	+	15337926	Chr2B	18817604	18819959	+	18818781	1.0	1.0	collinear
gene:TraesCS2B03G0060200	Chr2B	15343619	15345038	-	15344328	Chr2B	18824474	18825893	-	18825183	1.0	1.0	collinear
gene:TraesCS2B03G0060500	Chr2B	15357145	15358855	+	15358000	Chr2B	18838001	18839711	+	18838856	1.0	1.0	collinear
gene:TraesCS2B03G0060600	Chr2B	15388048	15390077	+	15389062	Chr2B	18868907	18870936	+	18869921	1.0	1.0	collinear
gene:TraesCS2B03G0060700	Chr2B	15391038	15392507	+	15391772	Chr2B	18871897	18873366	+	18872631	1.0	1.0	collinear
gene:TraesCS2B03G0060800	Chr2B	15400720	15402557	+	15401638	Chr2B	18881579	18883416	+	18882497	1.0	1.0	collinear
gene:TraesCS2B03G0060900	Chr2B	15417072	15419414	-	15418243	Chr2B	18897931	18900273	-	18899102	1.0	1.0	collinear
gene:TraesCS2B03G0061000	Chr2B	15476370	15477194	-	15476782	Chr2B	18957236	18958060	-	18957648	1.0	1.0	collinear
gene:TraesCS2B03G0061200	Chr2B	15488914	15492486	-	15490700	Chr2B	18969782	18973354	-	18971568	1.0	1.0	collinear
gene:TraesCS2B03G0061300	Chr2B	15493665	15495325	-	15494495	Chr2B	18974533	18976193	-	18975363	1.0	1.0	collinear
gene:TraesCS2B03G0061500	Chr2B	15502335	15504197	-	15503266	Chr2B	18983203	18985065	-	18984134	1.0	1.0	collinear
gene:TraesCS2B03G0061600	Chr2B	15691603	15693102	+	15692352	Chr2B	19172484	19173983	+	19173233	1.0	1.0	collinear
gene:TraesCS2B03G0061700	Chr2B	15705799	15711751	+	15708775	Chr2B	19186686	19192638	+	19189662	1.0	1.0	collinear
gene:TraesCS2B03G0061800	Chr2B	15714189	15715772	-	15714980	Chr2B	19195076	19196659	-	19195867	1.0	1.0	collinear
gene:TraesCS2B03G0061900	Chr2B	15715800	15719528	-	15717664	Chr2B	19196687	19200415	-	19198551	1.0	1.0	collinear
gene:TraesCS2B03G0062000	Chr2B	15734666	15742419	+	15738542	Chr2B	19215556	19223309	+	19219432	1.0	1.0	collinear
gene:TraesCS2B03G0062100	Chr2B	15744804	15761068	+	15752936	Chr2B	19225694	19241961	+	19233827	1.0	1.0	collinear
gene:TraesCS2B03G0062300	Chr2B	15771452	15772210	+	15771831	Chr2B	19252345	19253103	+	19252724	1.0	1.0	collinear
gene:TraesCS2B03G0062400	Chr2B	15784449	15788634	-	15786541	Chr2B	19265341	19269526	-	19267433	1.0	1.0	collinear
gene:TraesCS2B03G0062900	Chr2B	15885181	15888466	-	15886823	Chr2B	19366279	19369564	-	19367921	1.0	1.0	collinear
gene:TraesCS2B03G0063000	Chr2B	16017616	16023460	+	16020538	Chr2B	19498382	19504226	+	19501304	1.0	1.0	collinear
gene:TraesCS2B03G0063100	Chr2B	16027451	16031718	-	16029584	Chr2B	19507899	19512166	-	19510032	1.0	1.0	collinear
gene:TraesCS2B03G0063400	Chr2B	16183726	16186214	-	16184970	Chr2B	19663805	19666293	-	19665049	1.0	1.0	collinear
gene:TraesCS2B03G0063600	Chr2B	16320725	16323530	-	16322127	Chr2B	19799424	19802229	-	19800826	1.0	1.0	collinear
gene:TraesCS2B03G0063700	Chr2B	16376422	16379328	-	16377875	Chr2B	19855090	19857996	-	19856543	1.0	1.0	collinear
gene:TraesCS2B03G0063800	Chr2B	16384086	16387128	+	16385607	Chr2B	19862090	19865132	+	19863611	1.0	1.0	collinear
gene:TraesCS2B03G0064000	Chr2B	16405168	16406778	-	16405973	Chr2B	19882954	19884564	-	19883759	1.0	1.0	collinear
gene:TraesCS2B03G0064200	Chr2B	16430735	16432617	-	16431676	Chr2B	19909932	19911814	-	19910873	1.0	1.0	collinear
gene:TraesCS2B03G0064600	Chr2B	16459531	16462754	-	16461142	Chr2B	19936945	19940168	-	19938556	1.0	1.0	collinear
gene:TraesCS2B03G0064800	Chr2B	16476596	16478267	-	16477431	Chr2B	19954010	19955681	-	19954845	1.0	1.0	collinear
gene:TraesCS2B03G0065200	Chr2B	16589219	16591647	-	16590433	Chr2B	20062163	20064591	-	20063377	1.0	1.0	collinear
gene:TraesCS2B03G0065300	Chr2B	16759495	16766061	+	16762778	Chr2B	20231778	20238349	+	20235063	1.0	1.0	collinear
gene:TraesCS2B03G0065500	Chr2B	16802889	16806438	-	16804663	Chr2B	20275176	20278725	-	20276950	1.0	1.0	collinear
gene:TraesCS2B03G0065700	Chr2B	16910638	16912587	-	16911612	Chr2B	20382973	20384922	-	20383947	1.0	1.0	collinear
gene:TraesCS2B03G0066100	Chr2B	17067715	17069496	-	17068605	Chr2B	20539773	20541554	-	20540663	1.0	1.0	collinear
gene:TraesCS2B03G0066200	Chr2B	17097251	17098928	-	17098089	Chr2B	20569082	20570759	-	20569920	1.0	1.0	collinear
gene:TraesCS2B03G0066300	Chr2B	17186539	17186802	-	17186670	Chr2B	20657135	20657398	-	20657266	1.0	1.0	collinear
gene:TraesCS2B03G0066500	Chr2B	17470385	17473608	+	17471996	Chr2B	20938923	20942146	+	20940534	1.0	1.0	collinear
gene:TraesCS2B03G0066600	Chr2B	17644370	17644987	-	17644678	Chr2B	21112919	21113536	-	21113227	1.0	1.0	collinear
gene:TraesCS2B03G0066700	Chr2B	17687507	17706103	+	17696805	Chr2B	21155815	21173638	+	21164726	1.0	0.999	collinear
gene:TraesCS2B03G0067200	Chr2B	17749713	17753085	+	17751399	Chr2B	21215965	21219337	+	21217651	1.0	1.0	collinear
gene:TraesCS2B03G0067400	Chr2B	17765779	17767569	+	17766674	Chr2B	21231230	21233020	+	21232125	1.0	0.996	collinear
gene:TraesCS2B03G0067800	Chr2B	17794264	17795398	-	17794831	Chr2B	21257913	21259047	-	21258480	1.0	1.0	collinear
gene:TraesCS2B03G0068000	Chr2B	17811513	17814575	+	17813044	Chr2B	21374729	21377791	+	21376260	1.0	0.998	collinear
gene:TraesCS2B03G0068600	Chr2B	17886739	17888851	-	17887795	Chr2B	21350998	21353110	-	21352054	1.0	1.0	collinear
gene:TraesCS2B03G0068700	Chr2B	17909853	17912915	+	17911384	Chr2B	21276128	21279190	+	21277659	1.0	1.0	collinear
gene:TraesCS2B03G0069000	Chr2B	17966416	17968132	-	17967274	Chr2B	21429783	21431499	-	21430641	1.0	1.0	collinear
gene:TraesCS2B03G0069200	Chr2B	18075997	18076383	-	18076190	Chr2B	21539736	21540122	-	21539929	1.0	1.0	collinear
gene:TraesCS2B03G0069700	Chr2B	18126681	18128720	-	18127700	Chr2B	21590424	21592463	-	21591443	1.0	1.0	collinear
gene:TraesCS2B03G0070100	Chr2B	18212020	18216607	-	18214313	Chr2B	21675756	21680343	-	21678049	1.0	1.0	collinear
gene:TraesCS2B03G0070200	Chr2B	18276278	18288573	+	18282425	Chr2B	21740026	21752321	+	21746173	1.0	1.0	collinear
gene:TraesCS2B03G0070500	Chr2B	18322231	18345797	-	18334014	Chr2B	21785976	21809541	-	21797758	1.0	1.0	collinear
gene:TraesCS2B03G0070600	Chr2B	18346402	18354110	+	18350256	Chr2B	21810143	21817851	+	21813997	1.0	1.0	collinear
gene:TraesCS2B03G0070700	Chr2B	18357377	18361889	-	18359633	Chr2B	21821118	21825632	-	21823375	1.0	1.0	collinear
gene:TraesCS2B03G0071300	Chr2B	18418423	18419715	-	18419069	Chr2B	21882184	21883476	-	21882830	1.0	1.0	collinear
gene:TraesCS2B03G0071400	Chr2B	18850610	18853041	+	18851825	Chr2B	22311883	22314314	+	22313098	1.0	1.0	collinear
gene:TraesCS2B03G0071500	Chr2B	18854395	18856318	-	18855356	Chr2B	22315668	22317591	-	22316629	1.0	1.0	collinear
gene:TraesCS2B03G0071600	Chr2B	18895753	18898711	+	18897232	Chr2B	22356265	22359223	+	22357744	1.0	1.0	collinear
gene:TraesCS2B03G0071700	Chr2B	18907811	18910613	+	18909212	Chr2B	22367627	22370429	+	22369028	1.0	1.0	collinear
gene:TraesCS2B03G0071800	Chr2B	18910934	18911453	+	18911193	Chr2B	22370750	22371269	+	22371009	1.0	1.0	collinear
gene:TraesCS2B03G0072000	Chr2B	18929037	18929414	+	18929225	Chr2B	22388697	22389074	+	22388885	1.0	1.0	collinear
gene:TraesCS2B03G0072100	Chr2B	18936382	18939094	+	18937738	Chr2B	22396042	22398754	+	22397398	1.0	1.0	collinear
gene:TraesCS2B03G0072200	Chr2B	18949770	18952839	+	18951304	Chr2B	22409431	22412500	+	22410965	1.0	1.0	collinear
gene:TraesCS2B03G0072400	Chr2B	18972703	18975727	+	18974215	Chr2B	22432366	22435390	+	22433878	1.0	1.0	collinear
gene:TraesCS2B03G0072500	Chr2B	18976655	18979429	-	18978042	Chr2B	22436318	22439092	-	22437705	1.0	1.0	collinear
gene:TraesCS2B03G0072600	Chr2B	18986839	18988803	-	18987821	Chr2B	22446502	22448466	-	22447484	1.0	1.0	collinear
gene:TraesCS2B03G0072700	Chr2B	19040151	19041798	-	19040974	Chr2B	22499816	22501463	-	22500639	1.0	1.0	collinear
gene:TraesCS2B03G0072800	Chr2B	19050030	19052053	-	19051041	Chr2B	22509695	22511718	-	22510706	1.0	1.0	collinear
gene:TraesCS2B03G0072900	Chr2B	19069938	19072375	+	19071156	Chr2B	22529603	22532040	+	22530821	1.0	1.0	collinear
gene:TraesCS2B03G0073000	Chr2B	19103655	19107150	+	19105402	Chr2B	22563320	22566815	+	22565067	1.0	1.0	collinear
gene:TraesCS2B03G0073100	Chr2B	19120250	19122171	+	19121210	Chr2B	22579915	22581836	+	22580875	1.0	1.0	collinear
gene:TraesCS2B03G0073400	Chr2B	19190051	19191732	+	19190891	Chr2B	22649742	22651423	+	22650582	1.0	1.0	collinear
gene:TraesCS2B03G0073500	Chr2B	19223207	19229584	+	19226395	Chr2B	22682898	22690087	+	22686492	1.0	1.0	collinear
gene:TraesCS2B03G0073600	Chr2B	19232027	19240431	+	19236229	Chr2B	22692531	22700935	+	22696733	1.0	1.0	collinear
gene:TraesCS2B03G0073700	Chr2B	19240917	19243210	+	19242063	Chr2B	22701421	22703714	+	22702567	1.0	1.0	collinear
gene:TraesCS2B03G0073900	Chr2B	19249330	19250628	+	19249979	Chr2B	22709834	22711132	+	22710483	1.0	1.0	collinear
gene:TraesCS2B03G0074600	Chr2B	19280617	19281536	+	19281076	Chr2B	22741121	22742040	+	22741580	1.0	1.0	collinear
gene:TraesCS2B03G0074900	Chr2B	19315550	19318075	-	19316812	Chr2B	22776055	22778580	-	22777317	1.0	1.0	collinear
gene:TraesCS2B03G0075000	Chr2B	19419340	19422539	+	19420939	Chr2B	22879837	22883036	+	22881436	1.0	1.0	collinear
gene:TraesCS2B03G0075400	Chr2B	19440259	19442986	-	19441622	Chr2B	22900756	22903485	-	22902120	1.0	1.0	collinear
gene:TraesCS2B03G0075500	Chr2B	19444129	19444685	-	19444407	Chr2B	22904628	22905184	-	22904906	1.0	1.0	collinear
gene:TraesCS2B03G0075700	Chr2B	19464419	19467030	-	19465724	Chr2B	22924919	22927530	-	22926224	1.0	1.0	collinear
gene:TraesCS2B03G0075800	Chr2B	19469866	19475872	-	19472869	Chr2B	22930366	22936372	-	22933369	1.0	1.0	collinear
gene:TraesCS2B03G0075900	Chr2B	19506340	19509369	+	19507854	Chr2B	22966854	22969876	+	22968365	1.0	1.0	collinear
gene:TraesCS2B03G0076300	Chr2B	19513692	19515110	-	19514401	Chr2B	22974201	22975619	-	22974910	1.0	1.0	collinear
gene:TraesCS2B03G0076400	Chr2B	19519620	19520264	+	19519942	Chr2B	22980130	22980774	+	22980452	1.0	1.0	collinear
gene:TraesCS2B03G0076500	Chr2B	19522420	19525608	+	19524014	Chr2B	22982930	22986118	+	22984524	1.0	1.0	collinear
gene:TraesCS2B03G0076800	Chr2B	19532920	19534614	+	19533767	Chr2B	22993430	22995124	+	22994277	1.0	1.0	collinear
gene:TraesCS2B03G0076900	Chr2B	19538202	19539947	+	19539074	Chr2B	22998712	23000457	+	22999584	1.0	1.0	collinear
gene:TraesCS2B03G0077300	Chr2B	19558814	19565723	-	19562268	Chr2B	23019325	23026237	-	23022781	1.0	0.974	collinear
gene:TraesCS2B03G0077400	Chr2B	19568823	19572034	-	19570428	Chr2B	23029333	23032544	-	23030938	1.0	1.0	collinear
gene:TraesCS2B03G0077500	Chr2B	19575081	19576745	-	19575913	Chr2B	23035593	23037257	-	23036425	1.0	1.0	collinear
gene:TraesCS2B03G0077600	Chr2B	19586562	19588321	-	19587441	Chr2B	23047072	23048831	-	23047951	1.0	1.0	collinear
gene:TraesCS2B03G0077700	Chr2B	19591429	19594305	+	19592867	Chr2B	23051939	23054818	+	23053378	1.0	1.0	collinear
gene:TraesCS2B03G0078100	Chr2B	19636707	19643274	+	19639990	Chr2B	23097220	23103787	+	23100503	1.0	1.0	collinear
gene:TraesCS2B03G0079000	Chr2B	19664252	19668117	-	19666184	Chr2B	23124796	23128661	-	23126728	1.0	1.0	collinear
gene:TraesCS2B03G0079200	Chr2B	19766681	19773156	+	19769918	Chr2B	23227227	23233702	+	23230464	1.0	1.0	collinear
gene:TraesCS2B03G0079300	Chr2B	19847863	19864430	-	19856146	Chr2B	23308418	23324985	-	23316701	1.0	1.0	collinear
gene:TraesCS2B03G0079600	Chr2B	19892696	19895499	+	19894097	Chr2B	23353255	23356058	+	23354656	1.0	1.0	collinear
gene:TraesCS2B03G0079700	Chr2B	19895885	19899631	-	19897758	Chr2B	23356444	23360190	-	23358317	1.0	1.0	collinear
gene:TraesCS2B03G0079800	Chr2B	19904005	19906548	-	19905276	Chr2B	23364566	23367109	-	23365837	1.0	1.0	collinear
gene:TraesCS2B03G0080200	Chr2B	19940441	19941727	-	19941084	Chr2B	23401006	23402292	-	23401649	1.0	1.0	collinear
gene:TraesCS2B03G0080400	Chr2B	19949339	19951089	-	19950214	Chr2B	23409904	23411654	-	23410779	1.0	1.0	collinear
gene:TraesCS2B03G0080700	Chr2B	19993367	19998150	-	19995758	Chr2B	23453934	23458717	-	23456325	1.0	1.0	collinear
gene:TraesCS2B03G0080800	Chr2B	20001150	20006521	-	20003835	Chr2B	23461717	23467088	-	23464402	1.0	1.0	collinear
gene:TraesCS2B03G0081200	Chr2B	20076275	20083982	-	20080128	Chr2B	23536849	23544557	-	23540703	1.0	1.0	collinear
gene:TraesCS2B03G0081300	Chr2B	20133138	20139973	-	20136555	Chr2B	23592596	23599431	-	23596013	1.0	1.0	collinear
gene:TraesCS2B03G0081400	Chr2B	20155219	20156193	-	20155706	Chr2B	23614689	23615663	-	23615176	1.0	1.0	collinear
gene:TraesCS2B03G0081500	Chr2B	20156917	20159166	-	20158041	Chr2B	23616387	23618636	-	23617511	1.0	1.0	collinear
gene:TraesCS2B03G0081600	Chr2B	20172877	20179171	-	20176024	Chr2B	23632350	23638644	-	23635497	1.0	1.0	collinear
gene:TraesCS2B03G0081700	Chr2B	20186724	20192226	-	20189475	Chr2B	23646238	23651772	-	23649005	1.0	1.0	collinear
gene:TraesCS2B03G0081900	Chr2B	20200961	20207071	-	20204016	Chr2B	23660507	23666617	-	23663562	1.0	1.0	collinear
gene:TraesCS2B03G0082000	Chr2B	20233170	20235341	+	20234255	Chr2B	23692715	23694886	+	23693800	1.0	1.0	collinear
gene:TraesCS2B03G0082200	Chr2B	20238865	20241034	+	20239949	Chr2B	23698410	23700579	+	23699494	1.0	1.0	collinear
gene:TraesCS2B03G0082300	Chr2B	20241048	20242667	-	20241857	Chr2B	23700593	23702212	-	23701402	1.0	1.0	collinear
gene:TraesCS2B03G0082400	Chr2B	20260490	20261879	-	20261184	Chr2B	23720035	23721424	-	23720729	1.0	1.0	collinear
gene:TraesCS2B03G0082600	Chr2B	20324578	20327381	+	20325979	Chr2B	24470413	24473216	+	24471814	1.0	1.0	collinear
gene:TraesCS2B03G0082700	Chr2B	20328298	20340185	+	20334241	Chr2B	24474133	24486020	+	24480076	1.0	1.0	collinear
gene:TraesCS2B03G0082900	Chr2B	20370257	20375297	-	20372777	Chr2B	24516092	24521132	-	24518612	1.0	1.0	collinear
gene:TraesCS2B03G0083000	Chr2B	20383222	20384914	-	20384068	Chr2B	24528757	24530449	-	24529603	1.0	1.0	collinear
gene:TraesCS2B03G0083100	Chr2B	20449626	20451293	-	20450459	Chr2B	24594287	24595954	-	24595120	1.0	1.0	collinear
