gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7A03G0042200	Chr7A	8931580	8932227	-	8931903	Chr7A	9018726	9019373	-	9019049	1.0	1.0	collinear
gene:TraesCS7A03G0042900	Chr7A	9049554	9051183	+	9050368	Chr7A	9136707	9138336	+	9137521	1.0	1.0	collinear
gene:TraesCS7A03G0043100	Chr7A	9068681	9070066	+	9069373	Chr7A	9155834	9157219	+	9156526	1.0	1.0	collinear
gene:TraesCS7A03G0043200	Chr7A	9103921	9106031	+	9104976	Chr7A	9197924	9200034	+	9198979	1.0	1.0	collinear
gene:TraesCS7A03G0043300	Chr7A	9147513	9150814	+	9149163	Chr7A	9241518	9244819	+	9243168	1.0	1.0	collinear
gene:TraesCS7A03G0043400	Chr7A	9166827	9169280	+	9168053	Chr7A	9260830	9263283	+	9262056	1.0	1.0	collinear
gene:TraesCS7A03G0043500	Chr7A	9183618	9187813	+	9185715	Chr7A	9277621	9281815	+	9279718	0.999	0.999	collinear
gene:TraesCS7A03G0043600	Chr7A	9201573	9203157	+	9202365	Chr7A	9295575	9297159	+	9296367	1.0	1.0	collinear
gene:TraesCS7A03G0043800	Chr7A	9203699	9208536	-	9206117	Chr7A	9297701	9302538	-	9300119	1.0	1.0	collinear
gene:TraesCS7A03G0044100	Chr7A	9245682	9246275	+	9245978	Chr7A	9339684	9340277	+	9339980	1.0	1.0	collinear
gene:TraesCS7A03G0044300	Chr7A	9274232	9275345	-	9274788	Chr7A	9368235	9369348	-	9368791	1.0	1.0	collinear
gene:TraesCS7A03G0044400	Chr7A	9286939	9293503	-	9290221	Chr7A	9380942	9387506	-	9384224	1.0	1.0	collinear
gene:TraesCS7A03G0044500	Chr7A	9295865	9303787	+	9299826	Chr7A	9389868	9397790	+	9393829	1.0	1.0	collinear
gene:TraesCS7A03G0044700	Chr7A	9314587	9315742	-	9315164	Chr7A	9408590	9409745	-	9409167	1.0	1.0	collinear
gene:TraesCS7A03G0045000	Chr7A	9334923	9336269	+	9335596	Chr7A	9428928	9430274	+	9429601	1.0	1.0	collinear
gene:TraesCS7A03G0045100	Chr7A	9371627	9393491	-	9382559	Chr7A	9465635	9487499	-	9476567	1.0	1.0	collinear
gene:TraesCS7A03G0045200	Chr7A	9395491	9396856	+	9396173	Chr7A	9489499	9490864	+	9490181	1.0	1.0	collinear
gene:TraesCS7A03G0045300	Chr7A	9400168	9401949	-	9401058	Chr7A	9494176	9495957	-	9495066	1.0	1.0	collinear
gene:TraesCS7A03G0045400	Chr7A	9404289	9405672	-	9404980	Chr7A	9498297	9499680	-	9498988	1.0	1.0	collinear
gene:TraesCS7A03G0045500	Chr7A	9406277	9410400	-	9408338	Chr7A	9500285	9504408	-	9502346	1.0	1.0	collinear
gene:TraesCS7A03G0045600	Chr7A	9425387	9428390	+	9426888	Chr7A	9519395	9522398	+	9520896	1.0	1.0	collinear
gene:TraesCS7A03G0045900	Chr7A	9442572	9449639	-	9446105	Chr7A	9536576	9543643	-	9540109	1.0	1.0	collinear
gene:TraesCS7A03G0046000	Chr7A	9509323	9520268	-	9514795	Chr7A	9603330	9614275	-	9608802	1.0	1.0	collinear
gene:TraesCS7A03G0046100	Chr7A	9520738	9524766	+	9522752	Chr7A	9614745	9618773	+	9616759	1.0	1.0	collinear
gene:TraesCS7A03G0046200	Chr7A	9524922	9527287	+	9526104	Chr7A	9618929	9621294	+	9620111	1.0	1.0	collinear
gene:TraesCS7A03G0046600	Chr7A	9620795	9622824	-	9621809	Chr7A	9714805	9716834	-	9715819	1.0	1.0	collinear
gene:TraesCS7A03G0046800	Chr7A	9669894	9670379	-	9670136	Chr7A	9763957	9764442	-	9764199	1.0	1.0	collinear
gene:TraesCS7A03G0046900	Chr7A	9773436	9774540	-	9773988	Chr7A	9867100	9868204	-	9867652	1.0	1.0	collinear
gene:TraesCS7A03G0047000	Chr7A	9828187	9828844	-	9828515	Chr7A	9921483	9922140	-	9921811	1.0	1.0	collinear
gene:TraesCS7A03G0047100	Chr7A	9837698	9845560	+	9841629	Chr7A	9930994	9938856	+	9934925	1.0	1.0	collinear
gene:TraesCS7A03G0047300	Chr7A	9873692	9874324	+	9874008	Chr7A	9966985	9967617	+	9967301	1.0	1.0	collinear
gene:TraesCS7A03G0047500	Chr7A	9891363	9893043	+	9892203	Chr7A	9984656	9986336	+	9985496	1.0	1.0	collinear
gene:TraesCS7A03G0047600	Chr7A	9920525	9922493	+	9921509	Chr7A	10013818	10015786	+	10014802	1.0	1.0	collinear
gene:TraesCS7A03G0047700	Chr7A	9995310	9996637	+	9995973	Chr7A	10088620	10089947	+	10089283	1.0	1.0	collinear
gene:TraesCS7A03G0047800	Chr7A	10000454	10001071	-	10000762	Chr7A	10093764	10094381	-	10094072	1.0	1.0	collinear
gene:TraesCS7A03G0048000	Chr7A	10031736	10032905	-	10032320	Chr7A	10125048	10126217	-	10125632	1.0	1.0	collinear
gene:TraesCS7A03G0048100	Chr7A	10031736	10040600	-	10036168	Chr7A	10125048	10133914	-	10129481	1.0	1.0	collinear
gene:TraesCS7A03G0048400	Chr7A	10062286	10062861	-	10062573	Chr7A	10155599	10156174	-	10155886	1.0	1.0	collinear
gene:TraesCS7A03G0048500	Chr7A	10077967	10086020	-	10081993	Chr7A	10171279	10179332	-	10175305	1.0	1.0	collinear
gene:TraesCS7A03G0048900	Chr7A	10114260	10115429	-	10114844	Chr7A	10207841	10209010	-	10208425	1.0	1.0	collinear
gene:TraesCS7A03G0049200	Chr7A	10129853	10131022	-	10130437	Chr7A	10223240	10224409	-	10223824	1.0	1.0	collinear
gene:TraesCS7A03G0049300	Chr7A	10139367	10139822	-	10139594	Chr7A	10232754	10233209	-	10232981	1.0	1.0	collinear
gene:TraesCS7A03G0049500	Chr7A	10168005	10172803	+	10170404	Chr7A	10261172	10265970	+	10263571	1.0	1.0	collinear
gene:TraesCS7A03G0049700	Chr7A	10189124	10189933	-	10189528	Chr7A	10282291	10283100	-	10282695	1.0	1.0	collinear
gene:TraesCS7A03G0049800	Chr7A	10193757	10194669	-	10194213	Chr7A	10286924	10287836	-	10287380	1.0	1.0	collinear
gene:TraesCS7A03G0049900	Chr7A	10195282	10201051	-	10198166	Chr7A	10288449	10294218	-	10291333	1.0	1.0	collinear
gene:TraesCS7A03G0050000	Chr7A	10223940	10225376	-	10224658	Chr7A	10317110	10318546	-	10317828	1.0	1.0	collinear
gene:TraesCS7A03G0050300	Chr7A	10256757	10258745	+	10257751	Chr7A	10349929	10351917	+	10350923	1.0	1.0	collinear
gene:TraesCS7A03G0050400	Chr7A	10259322	10261592	+	10260457	Chr7A	10352494	10354764	+	10353629	1.0	1.0	collinear
gene:TraesCS7A03G0050500	Chr7A	10261761	10262519	+	10262140	Chr7A	10354933	10355691	+	10355312	1.0	1.0	collinear
gene:TraesCS7A03G0051100	Chr7A	10501878	10503003	+	10502440	Chr7A	10593899	10595024	+	10594461	1.0	1.0	collinear
gene:TraesCS7A03G0051300	Chr7A	10521773	10522593	+	10522183	Chr7A	10613794	10614614	+	10614204	1.0	1.0	collinear
gene:TraesCS7A03G0051500	Chr7A	10588165	10588653	+	10588409	Chr7A	10679043	10679531	+	10679287	1.0	1.0	collinear
gene:TraesCS7A03G0051600	Chr7A	10595601	10596839	-	10596220	Chr7A	10686191	10687429	-	10686810	1.0	1.0	collinear
gene:TraesCS7A03G0051800	Chr7A	10661433	10662455	-	10661944	Chr7A	10751245	10752267	-	10751756	1.0	1.0	collinear
gene:TraesCS7A03G0051900	Chr7A	10673549	10674742	-	10674145	Chr7A	10763361	10764554	-	10763957	1.0	1.0	collinear
gene:TraesCS7A03G0052000	Chr7A	10696426	10701381	+	10698903	Chr7A	10786237	10791192	+	10788714	1.0	1.0	collinear
gene:TraesCS7A03G0052400	Chr7A	10756816	10760915	-	10758865	Chr7A	10845251	10849350	-	10847300	1.0	1.0	collinear
gene:TraesCS7A03G0053100	Chr7A	10856183	10858905	-	10857544	Chr7A	10943857	10946579	-	10945218	1.0	1.0	collinear
gene:TraesCS7A03G0053200	Chr7A	10862271	10863675	-	10862973	Chr7A	10949721	10951125	-	10950423	1.0	1.0	collinear
gene:TraesCS7A03G0053500	Chr7A	10885217	10886303	+	10885760	Chr7A	10972593	10973679	+	10973136	1.0	1.0	collinear
gene:TraesCS7A03G0053900	Chr7A	10934280	10936108	+	10935194	Chr7A	11019074	11020902	+	11019988	1.0	1.0	collinear
gene:TraesCS7A03G0054500	Chr7A	11141504	11147992	-	11144748	Chr7A	11223960	11230448	-	11227204	1.0	1.0	collinear
gene:TraesCS7A03G0054600	Chr7A	11149423	11149965	-	11149694	Chr7A	11231879	11232421	-	11232150	1.0	1.0	collinear
gene:TraesCS7A03G0054700	Chr7A	11155717	11155941	-	11155829	Chr7A	11238173	11238397	-	11238285	1.0	1.0	collinear
gene:TraesCS7A03G0055000	Chr7A	11168786	11169010	-	11168898	Chr7A	11244784	11245008	-	11244896	1.0	1.0	collinear
gene:TraesCS7A03G0054900	Chr7A	11168786	11169010	-	11168898	Chr7A	11244784	11245008	-	11244896	1.0	1.0	collinear
gene:TraesCS7A03G0055400	Chr7A	11371433	11378070	+	11374751	Chr7A	11445071	11451708	+	11448389	1.0	1.0	collinear
gene:TraesCS7A03G0055500	Chr7A	11377353	11383883	-	11380618	Chr7A	11450991	11457521	-	11454256	1.0	1.0	collinear
gene:TraesCS7A03G0055600	Chr7A	11406320	11407464	+	11406892	Chr7A	11479728	11480872	+	11480300	1.0	1.0	collinear
gene:TraesCS7A03G0055800	Chr7A	11426815	11429135	-	11427975	Chr7A	11500223	11502543	-	11501383	1.0	1.0	collinear
gene:TraesCS7A03G0055900	Chr7A	11429656	11434892	-	11432274	Chr7A	11503064	11508300	-	11505682	1.0	1.0	collinear
gene:TraesCS7A03G0056100	Chr7A	11501287	11502342	-	11501814	Chr7A	11573430	11574485	-	11573957	1.0	1.0	collinear
gene:TraesCS7A03G0056600	Chr7A	11573067	11574346	-	11573706	Chr7A	11645220	11646499	-	11645859	1.0	1.0	collinear
gene:TraesCS7A03G0057100	Chr7A	11604432	11608352	+	11606392	Chr7A	11676590	11680510	+	11678550	1.0	1.0	collinear
gene:TraesCS7A03G0057200	Chr7A	11611051	11620641	+	11615846	Chr7A	11683209	11692799	+	11688004	1.0	1.0	collinear
gene:TraesCS7A03G0057300	Chr7A	11621570	11624837	-	11623203	Chr7A	11693728	11696995	-	11695361	1.0	1.0	collinear
gene:TraesCS7A03G0057400	Chr7A	11746289	11749645	-	11747967	Chr7A	11817460	11820816	-	11819138	1.0	1.0	collinear
gene:TraesCS7A03G0058100	Chr7A	11784664	11785275	+	11784969	Chr7A	11855835	11856446	+	11856140	1.0	1.0	collinear
gene:TraesCS7A03G0058200	Chr7A	11830012	11830882	-	11830447	Chr7A	11899407	11900277	-	11899842	1.0	1.0	collinear
gene:TraesCS7A03G0058900	Chr7A	11933413	11935096	+	11934254	Chr7A	12001660	12003343	+	12002501	1.0	1.0	collinear
gene:TraesCS7A03G0059400	Chr7A	11951864	11954291	+	11953077	Chr7A	12020111	12022538	+	12021324	1.0	1.0	collinear
gene:TraesCS7A03G0059500	Chr7A	11958670	11959517	+	11959093	Chr7A	12026916	12027763	+	12027339	1.0	1.0	collinear
gene:TraesCS7A03G0059900	Chr7A	12250407	12251235	-	12250821	Chr7A	12310896	12311724	-	12311310	1.0	1.0	collinear
gene:TraesCS7A03G0060100	Chr7A	12329754	12331835	-	12330794	Chr7A	12390034	12392115	-	12391074	1.0	1.0	collinear
gene:TraesCS7A03G0060200	Chr7A	12346353	12346899	-	12346626	Chr7A	12409201	12409747	-	12409474	1.0	1.0	collinear
gene:TraesCS7A03G0061400	Chr7A	12471917	12472822	+	12472369	Chr7A	12535895	12536800	+	12536347	1.0	1.0	collinear
gene:TraesCS7A03G0061600	Chr7A	12514056	12514367	+	12514211	Chr7A	12588281	12588592	+	12588436	1.0	1.0	collinear
gene:TraesCS7A03G0061700	Chr7A	12545609	12546667	-	12546138	Chr7A	12619834	12620892	-	12620363	1.0	1.0	collinear
gene:TraesCS7A03G0062000	Chr7A	12552015	12553213	+	12552614	Chr7A	12626240	12627438	+	12626839	1.0	1.0	collinear
gene:TraesCS7A03G0062500	Chr7A	12598907	12600340	+	12599623	Chr7A	12673048	12674481	+	12673764	1.0	1.0	collinear
gene:TraesCS7A03G0062600	Chr7A	12628070	12628669	-	12628369	Chr7A	12702211	12702810	-	12702510	1.0	1.0	collinear
gene:TraesCS7A03G0062700	Chr7A	12659607	12660420	-	12660013	Chr7A	12733229	12734042	-	12733635	1.0	1.0	collinear
gene:TraesCS7A03G0062800	Chr7A	12668339	12669068	+	12668703	Chr7A	12741645	12742374	+	12742009	1.0	1.0	collinear
gene:TraesCS7A03G0062900	Chr7A	12764894	12769384	+	12767139	Chr7A	12836532	12841022	+	12838777	1.0	1.0	collinear
gene:TraesCS7A03G0063000	Chr7A	12784508	12787215	-	12785861	Chr7A	12856093	12858800	-	12857446	1.0	1.0	collinear
gene:TraesCS7A03G0063200	Chr7A	12796670	12797020	+	12796845	Chr7A	12868255	12868605	+	12868430	1.0	1.0	collinear
gene:TraesCS7A03G0063300	Chr7A	12845309	12849558	+	12847433	Chr7A	12909809	12914058	+	12911933	1.0	1.0	collinear
gene:TraesCS7A03G0063400	Chr7A	12850446	12851294	+	12850870	Chr7A	12914946	12915794	+	12915370	1.0	1.0	collinear
gene:TraesCS7A03G0063600	Chr7A	12866792	12871068	-	12868930	Chr7A	12931295	12935571	-	12933433	1.0	1.0	collinear
gene:TraesCS7A03G0063700	Chr7A	12885335	12885937	+	12885636	Chr7A	12949841	12950443	+	12950142	1.0	1.0	collinear
gene:TraesCS7A03G0064100	Chr7A	12950725	12951072	-	12950898	Chr7A	13015281	13015628	-	13015454	1.0	1.0	collinear
gene:TraesCS7A03G0064200	Chr7A	12976293	12978504	-	12977398	Chr7A	13040857	13043068	-	13041962	1.0	1.0	collinear
gene:TraesCS7A03G0064400	Chr7A	13065682	13088211	+	13076946	Chr7A	13130257	13152786	+	13141521	1.0	1.0	collinear
gene:TraesCS7A03G0064600	Chr7A	13093937	13095572	-	13094754	Chr7A	13158512	13160147	-	13159329	1.0	1.0	collinear
gene:TraesCS7A03G0064700	Chr7A	13117830	13119414	-	13118622	Chr7A	13182410	13183994	-	13183202	1.0	1.0	collinear
gene:TraesCS7A03G0064900	Chr7A	13327550	13329038	-	13328294	Chr7A	13392171	13393659	-	13392915	1.0	1.0	collinear
gene:TraesCS7A03G0065200	Chr7A	13432412	13436403	-	13434407	Chr7A	13497035	13501026	-	13499030	1.0	1.0	collinear
gene:TraesCS7A03G0065300	Chr7A	13486400	13491161	-	13488780	Chr7A	13551026	13555787	-	13553406	1.0	1.0	collinear
gene:TraesCS7A03G0065900	Chr7A	13588226	13592166	+	13590196	Chr7A	13652868	13656808	+	13654838	1.0	1.0	collinear
gene:TraesCS7A03G0066100	Chr7A	13725227	13732522	+	13728874	Chr7A	13789916	13797211	+	13793563	1.0	1.0	collinear
gene:TraesCS7A03G0066200	Chr7A	13768093	13771466	+	13769779	Chr7A	13832795	13836168	+	13834481	1.0	1.0	collinear
gene:TraesCS7A03G0066300	Chr7A	13777499	13784071	-	13780785	Chr7A	13842201	13848773	-	13845487	1.0	1.0	collinear
gene:TraesCS7A03G0066400	Chr7A	13791411	13792670	-	13792040	Chr7A	13856113	13857372	-	13856742	1.0	1.0	collinear
gene:TraesCS7A03G0066600	Chr7A	13808735	13810131	-	13809433	Chr7A	13873438	13874834	-	13874136	1.0	1.0	collinear
gene:TraesCS7A03G0066700	Chr7A	13854396	13856424	-	13855410	Chr7A	13919100	13921128	-	13920114	1.0	1.0	collinear
gene:TraesCS7A03G0066800	Chr7A	13861957	13863159	-	13862558	Chr7A	13926661	13927863	-	13927262	1.0	1.0	collinear
gene:TraesCS7A03G0066900	Chr7A	13866291	13869696	+	13867993	Chr7A	13930995	13934400	+	13932697	1.0	1.0	collinear
gene:TraesCS7A03G0067000	Chr7A	13870454	13872668	-	13871561	Chr7A	13935158	13937372	-	13936265	1.0	1.0	collinear
gene:TraesCS7A03G0067200	Chr7A	13892221	13905458	-	13898839	Chr7A	13956924	13970171	-	13963547	1.0	1.0	collinear
gene:TraesCS7A03G0067300	Chr7A	13909585	13922098	+	13915841	Chr7A	13974298	13986810	+	13980554	1.0	1.0	collinear
gene:TraesCS7A03G0068000	Chr7A	14299093	14299583	-	14299338	Chr7A	14359156	14359646	-	14359401	1.0	1.0	collinear
gene:TraesCS7A03G0068100	Chr7A	14462840	14463800	-	14463320	Chr7A	14520517	14521477	-	14520997	1.0	1.0	collinear
gene:TraesCS7A03G0068200	Chr7A	14470383	14474121	-	14472252	Chr7A	14528060	14531795	-	14529927	1.0	1.0	collinear
gene:TraesCS7A03G0068300	Chr7A	14500043	14502820	+	14501431	Chr7A	14557714	14560491	+	14559102	1.0	1.0	collinear
gene:TraesCS7A03G0068400	Chr7A	14504479	14506724	+	14505601	Chr7A	14562150	14564395	+	14563272	1.0	0.999	collinear
gene:TraesCS7A03G0069400	Chr7A	14692589	14693822	-	14693205	Chr7A	14749755	14750988	-	14750371	1.0	1.0	collinear
gene:TraesCS7A03G0069500	Chr7A	14719025	14720065	-	14719545	Chr7A	14776190	14777230	-	14776710	1.0	1.0	collinear
gene:TraesCS7A03G0070000	Chr7A	14861151	14864884	+	14863017	Chr7A	14918341	14922074	+	14920207	1.0	1.0	collinear
gene:TraesCS7A03G0070100	Chr7A	14877971	14883248	-	14880609	Chr7A	14935164	14940441	-	14937802	1.0	1.0	collinear
gene:TraesCS7A03G0070800	Chr7A	15130801	15133613	-	15132207	Chr7A	15185523	15188335	-	15186929	1.0	1.0	collinear
gene:TraesCS7A03G0071200	Chr7A	15304593	15306470	+	15305531	Chr7A	15406249	15408126	+	15407187	1.0	1.0	collinear
gene:TraesCS7A03G0071300	Chr7A	15307162	15308867	-	15308014	Chr7A	15408818	15410523	-	15409670	1.0	1.0	collinear
gene:TraesCS7A03G0071400	Chr7A	15416541	15421598	+	15419069	Chr7A	15517416	15522473	+	15519944	1.0	1.0	collinear
gene:TraesCS7A03G0071700	Chr7A	15481455	15483012	+	15482233	Chr7A	15580738	15582295	+	15581516	1.0	1.0	collinear
gene:TraesCS7A03G0071800	Chr7A	15497252	15505831	+	15501541	Chr7A	15596535	15605114	+	15600824	1.0	1.0	collinear
gene:TraesCS7A03G0071900	Chr7A	15506826	15507974	-	15507400	Chr7A	15606109	15607257	-	15606683	1.0	1.0	collinear
gene:TraesCS7A03G0072100	Chr7A	15534564	15535097	-	15534830	Chr7A	15637786	15638319	-	15638052	1.0	1.0	collinear
gene:TraesCS7A03G0072200	Chr7A	15580843	15583046	-	15581944	Chr7A	15682993	15685196	-	15684094	1.0	1.0	collinear
gene:TraesCS7A03G0072500	Chr7A	15604834	15606875	-	15605854	Chr7A	15706644	15708685	-	15707664	1.0	1.0	collinear
gene:TraesCS7A03G0072600	Chr7A	15618337	15619481	+	15618909	Chr7A	15720147	15721291	+	15720719	1.0	1.0	collinear
gene:TraesCS7A03G0072700	Chr7A	15691872	15693601	+	15692736	Chr7A	15793184	15794913	+	15794048	1.0	1.0	collinear
gene:TraesCS7A03G0072800	Chr7A	15722397	15726530	+	15724463	Chr7A	15823453	15827586	+	15825519	1.0	1.0	collinear
gene:TraesCS7A03G0072900	Chr7A	15768328	15769413	+	15768870	Chr7A	15868892	15869977	+	15869434	1.0	1.0	collinear
gene:TraesCS7A03G0073000	Chr7A	15771716	15777122	+	15774419	Chr7A	15872280	15877686	+	15874983	1.0	1.0	collinear
gene:TraesCS7A03G0073100	Chr7A	15785851	15788765	+	15787308	Chr7A	15885841	15888755	+	15887298	1.0	1.0	collinear
gene:TraesCS7A03G0073400	Chr7A	16035402	16037174	-	16036288	Chr7A	16132059	16133831	-	16132945	1.0	1.0	collinear
gene:TraesCS7A03G0073500	Chr7A	16044286	16045383	-	16044834	Chr7A	16140716	16141813	-	16141264	1.0	1.0	collinear
gene:TraesCS7A03G0074100	Chr7A	16284624	16286740	-	16285682	Chr7A	16380071	16382187	-	16381129	1.0	1.0	collinear
gene:TraesCS7A03G0074600	Chr7A	16361313	16362588	-	16361950	Chr7A	16456086	16457361	-	16456723	1.0	1.0	collinear
gene:TraesCS7A03G0074700	Chr7A	16374628	16377243	+	16375935	Chr7A	16469225	16472085	+	16470655	1.0	1.0	collinear
gene:TraesCS7A03G0074800	Chr7A	16399872	16400723	-	16400297	Chr7A	16494303	16495154	-	16494728	1.0	1.0	collinear
gene:TraesCS7A03G0075100	Chr7A	16449599	16450441	-	16450020	Chr7A	16543749	16544591	-	16544170	1.0	1.0	collinear
gene:TraesCS7A03G0075200	Chr7A	16454940	16457666	+	16456303	Chr7A	16548891	16551617	+	16550254	1.0	1.0	collinear
gene:TraesCS7A03G0075400	Chr7A	16458362	16458889	-	16458625	Chr7A	16552313	16552840	-	16552576	1.0	1.0	collinear
gene:TraesCS7A03G0075500	Chr7A	16462566	16463087	-	16462826	Chr7A	16556517	16557038	-	16556777	1.0	1.0	collinear
gene:TraesCS7A03G0075800	Chr7A	16548483	16549655	+	16549069	Chr7A	16640091	16641263	+	16640677	1.0	1.0	collinear
gene:TraesCS7A03G0075900	Chr7A	16552885	16563085	-	16557985	Chr7A	16644493	16654693	-	16649593	1.0	1.0	collinear
gene:TraesCS7A03G0076100	Chr7A	16576366	16577538	+	16576952	Chr7A	16667490	16668662	+	16668076	1.0	1.0	collinear
gene:TraesCS7A03G0076800	Chr7A	16718082	16718320	-	16718201	Chr7A	16806774	16807012	-	16806893	1.0	1.0	collinear
gene:TraesCS7A03G0077100	Chr7A	16766882	16767521	+	16767201	Chr7A	16855205	16855844	+	16855524	1.0	1.0	collinear
gene:TraesCS7A03G0077300	Chr7A	16777220	16784261	-	16780740	Chr7A	16865543	16872584	-	16869063	1.0	1.0	collinear
gene:TraesCS7A03G0077800	Chr7A	16924346	16925578	-	16924962	Chr7A	17011636	17012868	-	17012252	1.0	1.0	collinear
gene:TraesCS7A03G0078100	Chr7A	17058996	17064283	-	17061639	Chr7A	17146180	17151467	-	17148823	1.0	1.0	collinear
gene:TraesCS7A03G0078200	Chr7A	17076693	17077817	+	17077255	Chr7A	17163618	17164742	+	17164180	1.0	1.0	collinear
gene:TraesCS7A03G0078900	Chr7A	17139468	17154479	+	17146973	Chr7A	17225667	17241021	+	17233344	1.0	1.0	collinear
gene:TraesCS7A03G0079000	Chr7A	17184678	17190232	+	17187455	Chr7A	17271665	17277219	+	17274442	1.0	1.0	collinear
gene:TraesCS7A03G0079100	Chr7A	17190915	17193088	-	17192001	Chr7A	17277902	17280075	-	17278988	1.0	1.0	collinear
gene:TraesCS7A03G0079200	Chr7A	17193818	17197118	-	17195468	Chr7A	17280805	17284105	-	17282455	1.0	1.0	collinear
gene:TraesCS7A03G0079500	Chr7A	17364461	17364934	+	17364697	Chr7A	17449981	17450454	+	17450217	1.0	1.0	collinear
gene:TraesCS7A03G0079600	Chr7A	17397774	17397989	-	17397881	Chr7A	17483052	17483267	-	17483159	1.0	1.0	collinear
gene:TraesCS7A03G0079700	Chr7A	17403474	17406256	-	17404865	Chr7A	17488752	17491534	-	17490143	1.0	1.0	collinear
gene:TraesCS7A03G0079800	Chr7A	17410795	17413512	+	17412153	Chr7A	17496073	17498790	+	17497431	1.0	1.0	collinear
gene:TraesCS7A03G0079900	Chr7A	17429993	17456945	+	17443469	Chr7A	17514682	17541240	+	17527961	1.0	1.0	collinear
gene:TraesCS7A03G0080300	Chr7A	17479889	17482381	-	17481135	Chr7A	17563885	17566377	-	17565131	1.0	1.0	collinear
gene:TraesCS7A03G0080400	Chr7A	17490226	17492299	+	17491262	Chr7A	17573964	17576037	+	17575000	1.0	1.0	collinear
gene:TraesCS7A03G0080700	Chr7A	17512061	17514425	+	17513243	Chr7A	17595299	17597663	+	17596481	1.0	1.0	collinear
gene:TraesCS7A03G0081100	Chr7A	17676893	17677780	+	17677336	Chr7A	17760138	17761025	+	17760581	1.0	1.0	collinear
gene:TraesCS7A03G0081200	Chr7A	17715396	17716681	-	17716038	Chr7A	17798872	17800157	-	17799514	1.0	1.0	collinear
gene:TraesCS7A03G0081400	Chr7A	17756468	17756770	-	17756619	Chr7A	17839944	17840246	-	17840095	1.0	1.0	collinear
gene:TraesCS7A03G0082400	Chr7A	17903241	17905184	+	17904212	Chr7A	17986254	17988197	+	17987225	1.0	1.0	collinear
gene:TraesCS7A03G0082500	Chr7A	17917169	17918449	+	17917809	Chr7A	18000164	18001444	+	18000804	1.0	1.0	collinear
gene:TraesCS7A03G0082700	Chr7A	17999100	18000386	+	17999743	Chr7A	18082099	18083385	+	18082742	1.0	1.0	collinear
gene:TraesCS7A03G0083000	Chr7A	18048565	18049342	-	18048953	Chr7A	18131583	18132360	-	18131971	1.0	1.0	collinear
gene:TraesCS7A03G0083100	Chr7A	18094811	18095257	+	18095034	Chr7A	18177832	18178278	+	18178055	1.0	1.0	collinear
gene:TraesCS7A03G0083200	Chr7A	18152826	18164137	-	18158481	Chr7A	18235745	18247056	-	18241400	1.0	1.0	collinear
gene:TraesCS7A03G0083400	Chr7A	18211908	18215938	+	18213923	Chr7A	18294837	18298867	+	18296852	1.0	1.0	collinear
gene:TraesCS7A03G0083500	Chr7A	18219357	18223145	+	18221251	Chr7A	18302286	18306074	+	18304180	1.0	1.0	collinear
gene:TraesCS7A03G0083800	Chr7A	18241826	18249713	-	18245769	Chr7A	18324757	18332644	-	18328700	1.0	1.0	collinear
gene:TraesCS7A03G0083900	Chr7A	18254021	18254242	+	18254131	Chr7A	18336952	18337173	+	18337062	1.0	1.0	collinear
gene:TraesCS7A03G0084100	Chr7A	18274561	18278521	-	18276541	Chr7A	18357499	18361459	-	18359479	1.0	1.0	collinear
gene:TraesCS7A03G0084200	Chr7A	18305593	18309230	-	18307411	Chr7A	18388532	18392169	-	18390350	1.0	1.0	collinear
gene:TraesCS7A03G0084400	Chr7A	18323112	18327871	-	18325491	Chr7A	18406058	18410817	-	18408437	1.0	1.0	collinear
gene:TraesCS7A03G0084700	Chr7A	18349647	18350955	-	18350301	Chr7A	18432596	18433904	-	18433250	1.0	1.0	collinear
gene:TraesCS7A03G0084900	Chr7A	18574190	18577597	-	18575893	Chr7A	18656923	18660330	-	18658626	1.0	1.0	collinear
gene:TraesCS7A03G0085300	Chr7A	18683034	18686523	-	18684778	Chr7A	18765780	18769270	-	18767525	1.0	0.999	collinear
gene:TraesCS7A03G0085400	Chr7A	18692827	18696386	-	18694606	Chr7A	18775574	18779133	-	18777353	1.0	1.0	collinear
gene:TraesCS7A03G0086200	Chr7A	18788128	18789576	-	18788852	Chr7A	18870876	18872324	-	18871600	1.0	1.0	collinear
gene:TraesCS7A03G0086400	Chr7A	18793580	18797323	-	18795451	Chr7A	18876328	18880071	-	18878199	1.0	1.0	collinear
gene:TraesCS7A03G0086900	Chr7A	18915389	18918825	-	18917107	Chr7A	18998153	19001589	-	18999871	1.0	1.0	collinear
gene:TraesCS7A03G0087000	Chr7A	18923719	18928781	-	18926250	Chr7A	19006483	19011539	-	19009011	1.0	1.0	collinear
gene:TraesCS7A03G0087200	Chr7A	18935824	18936473	-	18936148	Chr7A	19018582	19019231	-	19018906	1.0	1.0	collinear
gene:TraesCS7A03G0087700	Chr7A	19070684	19071232	+	19070958	Chr7A	19153135	19153683	+	19153409	1.0	1.0	collinear
