gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS3A03G0043800	Chr3A	12619607	12622553	+	12621080	Chr3A	13281029	13283975	+	13282502	1.0	1.0	collinear
gene:TraesCS3A03G0044200	Chr3A	12659773	12663256	+	12661514	Chr3A	13321201	13324684	+	13322942	1.0	1.0	collinear
gene:TraesCS3A03G0044400	Chr3A	12671499	12671969	-	12671734	Chr3A	13332927	13333397	-	13333162	1.0	1.0	collinear
gene:TraesCS3A03G0044500	Chr3A	12674962	12675767	-	12675364	Chr3A	13336390	13337195	-	13336792	1.0	1.0	collinear
gene:TraesCS3A03G0044600	Chr3A	12691263	12693861	+	12692562	Chr3A	13352691	13355289	+	13353990	1.0	1.0	collinear
gene:TraesCS3A03G0045400	Chr3A	12907657	12909988	-	12908822	Chr3A	13569100	13571431	-	13570265	1.0	1.0	collinear
gene:TraesCS3A03G0045500	Chr3A	12922126	12922986	-	12922556	Chr3A	13583581	13584441	-	13584011	1.0	1.0	collinear
gene:TraesCS3A03G0045600	Chr3A	12953875	12962009	+	12957942	Chr3A	13615335	13623468	+	13619401	1.0	1.0	collinear
gene:TraesCS3A03G0046100	Chr3A	12989383	12993109	-	12991246	Chr3A	13650842	13654568	-	13652705	1.0	1.0	collinear
gene:TraesCS3A03G0046400	Chr3A	13013432	13018739	-	13016085	Chr3A	13674888	13680195	-	13677541	1.0	1.0	collinear
gene:TraesCS3A03G0046500	Chr3A	13029932	13033027	-	13031479	Chr3A	13691388	13694483	-	13692935	1.0	1.0	collinear
gene:TraesCS3A03G0046600	Chr3A	13037615	13043061	-	13040338	Chr3A	13699071	13704517	-	13701794	1.0	1.0	collinear
gene:TraesCS3A03G0046700	Chr3A	13046469	13049752	-	13048110	Chr3A	13707925	13711208	-	13709566	1.0	1.0	collinear
gene:TraesCS3A03G0046900	Chr3A	13134758	13138473	+	13136615	Chr3A	13796215	13799930	+	13798072	1.0	1.0	collinear
gene:TraesCS3A03G0047000	Chr3A	13146068	13157472	+	13151770	Chr3A	13807528	13818932	+	13813230	1.0	1.0	collinear
gene:TraesCS3A03G0047400	Chr3A	13173460	13176299	+	13174879	Chr3A	13834920	13837759	+	13836339	1.0	1.0	collinear
gene:TraesCS3A03G0047600	Chr3A	13180225	13184245	+	13182235	Chr3A	13841685	13845705	+	13843695	1.0	1.0	collinear
gene:TraesCS3A03G0047800	Chr3A	13200215	13207654	+	13203934	Chr3A	13861675	13869114	+	13865394	1.0	1.0	collinear
gene:TraesCS3A03G0047900	Chr3A	13209629	13211419	-	13210524	Chr3A	13871089	13872879	-	13871984	1.0	1.0	collinear
gene:TraesCS3A03G0048000	Chr3A	13212111	13220429	-	13216270	Chr3A	13873571	13881889	-	13877730	1.0	1.0	collinear
gene:TraesCS3A03G0048300	Chr3A	13251152	13252309	+	13251730	Chr3A	13911955	13913112	+	13912533	1.0	1.0	collinear
gene:TraesCS3A03G0048400	Chr3A	13253472	13254910	+	13254191	Chr3A	13914000	13915438	+	13914719	1.0	1.0	collinear
gene:TraesCS3A03G0048500	Chr3A	13256000	13259537	-	13257768	Chr3A	13916528	13920065	-	13918296	1.0	1.0	collinear
gene:TraesCS3A03G0048600	Chr3A	13262335	13263785	-	13263060	Chr3A	13922863	13924313	-	13923588	1.0	1.0	collinear
gene:TraesCS3A03G0048700	Chr3A	13266374	13267826	-	13267100	Chr3A	13926902	13928354	-	13927628	1.0	1.0	collinear
gene:TraesCS3A03G0049100	Chr3A	13326983	13331969	-	13329476	Chr3A	13987034	13992020	-	13989527	1.0	1.0	collinear
gene:TraesCS3A03G0049400	Chr3A	13364456	13367172	+	13365814	Chr3A	14022707	14025423	+	14024065	1.0	1.0	collinear
gene:TraesCS3A03G0049500	Chr3A	13374582	13377547	+	13376064	Chr3A	14032633	14035598	+	14034115	1.0	1.0	collinear
gene:TraesCS3A03G0049600	Chr3A	13420057	13420751	-	13420404	Chr3A	14077929	14078623	-	14078276	1.0	1.0	collinear
gene:TraesCS3A03G0050200	Chr3A	13510570	13511960	-	13511265	Chr3A	14167657	14169047	-	14168352	1.0	1.0	collinear
gene:TraesCS3A03G0050400	Chr3A	13530408	13531190	-	13530799	Chr3A	14187334	14188116	-	14187725	1.0	1.0	collinear
gene:TraesCS3A03G0050600	Chr3A	13539918	13540966	+	13540442	Chr3A	14196844	14197892	+	14197368	1.0	1.0	collinear
gene:TraesCS3A03G0050700	Chr3A	13551825	13552727	-	13552276	Chr3A	14208751	14209653	-	14209202	1.0	1.0	collinear
gene:TraesCS3A03G0051000	Chr3A	13581053	13583594	-	13582323	Chr3A	14237607	14240148	-	14238877	1.0	1.0	collinear
gene:TraesCS3A03G0051100	Chr3A	13585785	13587462	+	13586623	Chr3A	14242339	14244016	+	14243177	1.0	1.0	collinear
gene:TraesCS3A03G0051200	Chr3A	13588891	13590341	-	13589616	Chr3A	14245445	14246895	-	14246170	1.0	1.0	collinear
gene:TraesCS3A03G0051400	Chr3A	13799143	13807136	-	13803139	Chr3A	14452988	14460981	-	14456984	1.0	1.0	collinear
gene:TraesCS3A03G0051500	Chr3A	13812171	13813047	+	13812609	Chr3A	14465943	14466819	+	14466381	1.0	1.0	collinear
gene:TraesCS3A03G0051600	Chr3A	13817015	13820570	+	13818792	Chr3A	14470787	14474342	+	14472564	1.0	1.0	collinear
gene:TraesCS3A03G0051700	Chr3A	13820553	13824040	-	13822296	Chr3A	14474325	14477812	-	14476068	1.0	1.0	collinear
gene:TraesCS3A03G0051800	Chr3A	13837749	13840017	-	13838883	Chr3A	14491318	14493586	-	14492452	1.0	1.0	collinear
gene:TraesCS3A03G0052000	Chr3A	13857289	13862785	-	13860037	Chr3A	14510858	14516354	-	14513606	1.0	1.0	collinear
gene:TraesCS3A03G0052200	Chr3A	14040952	14041692	-	14041322	Chr3A	14687213	14687953	-	14687583	1.0	1.0	collinear
gene:TraesCS3A03G0052300	Chr3A	14120231	14120695	+	14120463	Chr3A	14758910	14759374	+	14759142	1.0	1.0	collinear
gene:TraesCS3A03G0052500	Chr3A	14131902	14132951	-	14132426	Chr3A	14770579	14771628	-	14771103	1.0	1.0	collinear
gene:TraesCS3A03G0052600	Chr3A	14134546	14135307	+	14134926	Chr3A	14773223	14773984	+	14773603	1.0	1.0	collinear
gene:TraesCS3A03G0053000	Chr3A	14200366	14205844	-	14203105	Chr3A	14839037	14844515	-	14841776	1.0	1.0	collinear
gene:TraesCS3A03G0053100	Chr3A	14208436	14211617	+	14210026	Chr3A	14846917	14850098	+	14848507	1.0	1.0	collinear
gene:TraesCS3A03G0053400	Chr3A	14338574	14342114	+	14340344	Chr3A	14977071	14980611	+	14978841	1.0	1.0	collinear
gene:TraesCS3A03G0053500	Chr3A	14344155	14345109	-	14344632	Chr3A	14982652	14983606	-	14983129	1.0	1.0	collinear
gene:TraesCS3A03G0053600	Chr3A	14345254	14349480	-	14347367	Chr3A	14983751	14987977	-	14985864	1.0	1.0	collinear
gene:TraesCS3A03G0054300	Chr3A	14498314	14498850	+	14498582	Chr3A	15137100	15137636	+	15137368	1.0	1.0	collinear
gene:TraesCS3A03G0054400	Chr3A	14572676	14573841	+	14573258	Chr3A	15211476	15212641	+	15212058	1.0	0.993	collinear
gene:TraesCS3A03G0054500	Chr3A	14583303	14584864	+	14584083	Chr3A	15222103	15223664	+	15222883	1.0	1.0	collinear
gene:TraesCS3A03G0054600	Chr3A	14587724	14588509	-	14588116	Chr3A	15226524	15227309	-	15226916	1.0	1.0	collinear
gene:TraesCS3A03G0055000	Chr3A	15050261	15053415	+	15051838	Chr3A	15680501	15683655	+	15682078	1.0	1.0	collinear
gene:TraesCS3A03G0055100	Chr3A	15058231	15060659	+	15059445	Chr3A	15688471	15690899	+	15689685	1.0	1.0	collinear
gene:TraesCS3A03G0055500	Chr3A	15114158	15116300	-	15115229	Chr3A	15743689	15745831	-	15744760	1.0	1.0	collinear
gene:TraesCS3A03G0055600	Chr3A	15142521	15146395	+	15144458	Chr3A	15771775	15775649	+	15773712	1.0	1.0	collinear
gene:TraesCS3A03G0055700	Chr3A	15147371	15148340	-	15147855	Chr3A	15776625	15777594	-	15777109	1.0	1.0	collinear
gene:TraesCS3A03G0055800	Chr3A	15151106	15153176	-	15152141	Chr3A	15780360	15782430	-	15781395	1.0	1.0	collinear
gene:TraesCS3A03G0056100	Chr3A	15218565	15225143	-	15221854	Chr3A	15847400	15853978	-	15850689	1.0	1.0	collinear
gene:TraesCS3A03G0056300	Chr3A	15367716	15369852	+	15368784	Chr3A	15997429	15999565	+	15998497	1.0	1.0	collinear
gene:TraesCS3A03G0056400	Chr3A	15374271	15377592	+	15375931	Chr3A	16003988	16007326	+	16005657	1.0	1.0	collinear
gene:TraesCS3A03G0056500	Chr3A	15379118	15382109	+	15380613	Chr3A	16008852	16011843	+	16010347	1.0	1.0	collinear
gene:TraesCS3A03G0056600	Chr3A	15382541	15385525	-	15384033	Chr3A	16012275	16015259	-	16013767	1.0	1.0	collinear
gene:TraesCS3A03G0056900	Chr3A	15581362	15586956	+	15584159	Chr3A	16211089	16216686	+	16213887	1.0	1.0	collinear
gene:TraesCS3A03G0057000	Chr3A	15588624	15592155	-	15590389	Chr3A	16218354	16221885	-	16220119	1.0	1.0	collinear
gene:TraesCS3A03G0057100	Chr3A	15593584	15595385	+	15594484	Chr3A	16223314	16225115	+	16224214	1.0	1.0	collinear
gene:TraesCS3A03G0057200	Chr3A	15596606	15598218	-	15597412	Chr3A	16226336	16227948	-	16227142	1.0	1.0	collinear
gene:TraesCS3A03G0057400	Chr3A	15608635	15609777	+	15609206	Chr3A	16238367	16239509	+	16238938	1.0	1.0	collinear
gene:TraesCS3A03G0057600	Chr3A	15636769	15637577	+	15637173	Chr3A	16266501	16267309	+	16266905	1.0	1.0	collinear
gene:TraesCS3A03G0058300	Chr3A	15743505	15746810	+	15745157	Chr3A	16373247	16376552	+	16374899	1.0	1.0	collinear
gene:TraesCS3A03G0058400	Chr3A	15754398	15759483	+	15756940	Chr3A	16384140	16389225	+	16386682	1.0	1.0	collinear
gene:TraesCS3A03G0058600	Chr3A	15769038	15770439	-	15769738	Chr3A	16398782	16400183	-	16399482	1.0	1.0	collinear
gene:TraesCS3A03G0058800	Chr3A	15854927	15858814	-	15856870	Chr3A	16484674	16488561	-	16486617	1.0	1.0	collinear
gene:TraesCS3A03G0058900	Chr3A	15890662	15892044	+	15891353	Chr3A	16520412	16521794	+	16521103	1.0	1.0	collinear
gene:TraesCS3A03G0059000	Chr3A	15897326	15907096	-	15902211	Chr3A	16527076	16536846	-	16531961	1.0	1.0	collinear
gene:TraesCS3A03G0059100	Chr3A	15904642	15905987	-	15905314	Chr3A	16534392	16535737	-	16535064	1.0	1.0	collinear
gene:TraesCS3A03G0059500	Chr3A	15975018	15978954	+	15976986	Chr3A	16604772	16608708	+	16606740	1.0	1.0	collinear
gene:TraesCS3A03G0059600	Chr3A	15985878	15990235	+	15988056	Chr3A	16615632	16619989	+	16617810	1.0	1.0	collinear
gene:TraesCS3A03G0059700	Chr3A	16065418	16066849	-	16066133	Chr3A	16695173	16696604	-	16695888	1.0	1.0	collinear
gene:TraesCS3A03G0059800	Chr3A	16069241	16073917	+	16071579	Chr3A	16698993	16703669	+	16701331	1.0	1.0	collinear
gene:TraesCS3A03G0060200	Chr3A	16122946	16123593	+	16123269	Chr3A	16752702	16753349	+	16753025	1.0	1.0	collinear
gene:TraesCS3A03G0060300	Chr3A	16279115	16279914	-	16279514	Chr3A	16908876	16909675	-	16909275	1.0	1.0	collinear
gene:TraesCS3A03G0060500	Chr3A	16291911	16296115	+	16294013	Chr3A	16921672	16925876	+	16923774	1.0	1.0	collinear
gene:TraesCS3A03G0061500	Chr3A	16781028	16784619	+	16782823	Chr3A	17402748	17406339	+	17404543	1.0	1.0	collinear
gene:TraesCS3A03G0061800	Chr3A	16802924	16803530	+	16803227	Chr3A	17424340	17424946	+	17424643	1.0	1.0	collinear
gene:TraesCS3A03G0062100	Chr3A	16902296	16903662	+	16902979	Chr3A	17523211	17524577	+	17523894	1.0	1.0	collinear
gene:TraesCS3A03G0063100	Chr3A	17075422	17076396	-	17075909	Chr3A	17693149	17694123	-	17693636	1.0	1.0	collinear
gene:TraesCS3A03G0063200	Chr3A	17093678	17094934	-	17094306	Chr3A	17711265	17712521	-	17711893	1.0	1.0	collinear
gene:TraesCS3A03G0063300	Chr3A	17231024	17233287	+	17232155	Chr3A	17847518	17849781	+	17848649	1.0	1.0	collinear
gene:TraesCS3A03G0063400	Chr3A	17270551	17271615	-	17271083	Chr3A	17885899	17886963	-	17886431	1.0	1.0	collinear
gene:TraesCS3A03G0063600	Chr3A	17300080	17302821	-	17301450	Chr3A	17915428	17918169	-	17916798	1.0	1.0	collinear
gene:TraesCS3A03G0063700	Chr3A	17348766	17351480	-	17350123	Chr3A	17963147	17965861	-	17964504	1.0	1.0	collinear
gene:TraesCS3A03G0064000	Chr3A	17497167	17498908	-	17498037	Chr3A	18110204	18111945	-	18111074	1.0	1.0	collinear
gene:TraesCS3A03G0064100	Chr3A	17528849	17532476	-	17530662	Chr3A	18141894	18145521	-	18143707	1.0	1.0	collinear
gene:TraesCS3A03G0064200	Chr3A	17539451	17541749	+	17540600	Chr3A	18152499	18154797	+	18153648	1.0	1.0	collinear
gene:TraesCS3A03G0064600	Chr3A	17960043	17964689	-	17962366	Chr3A	18574372	18579018	-	18576695	1.0	0.999	collinear
gene:TraesCS3A03G0064900	Chr3A	18037806	18040039	+	18038922	Chr3A	18652163	18654396	+	18653279	1.0	1.0	collinear
gene:TraesCS3A03G0065000	Chr3A	18054016	18057108	+	18055562	Chr3A	18668377	18671469	+	18669923	1.0	1.0	collinear
gene:TraesCS3A03G0065100	Chr3A	18059008	18065576	-	18062292	Chr3A	18673369	18679937	-	18676653	1.0	1.0	collinear
gene:TraesCS3A03G0066000	Chr3A	18167147	18168264	+	18167705	Chr3A	18781516	18782633	+	18782074	1.0	1.0	collinear
gene:TraesCS3A03G0066100	Chr3A	18175262	18176822	+	18176042	Chr3A	18789631	18791191	+	18790411	1.0	1.0	collinear
gene:TraesCS3A03G0066200	Chr3A	18207404	18208574	+	18207989	Chr3A	18821775	18822945	+	18822360	1.0	1.0	collinear
gene:TraesCS3A03G0068700	Chr3A	19681177	19682018	+	19681597	Chr3A	20310372	20311213	+	20310792	1.0	1.0	collinear
gene:TraesCS3A03G0068900	Chr3A	19756652	19761404	+	19759028	Chr3A	20385855	20390607	+	20388231	1.0	1.0	collinear
gene:TraesCS3A03G0069100	Chr3A	19875189	19878093	-	19876641	Chr3A	20504398	20507302	-	20505850	1.0	1.0	collinear
gene:TraesCS3A03G0069300	Chr3A	19892253	19892669	+	19892461	Chr3A	20521463	20521879	+	20521671	1.0	1.0	collinear
gene:TraesCS3A03G0069400	Chr3A	19892745	19893567	+	19893156	Chr3A	20521955	20522777	+	20522366	1.0	1.0	collinear
gene:TraesCS3A03G0069500	Chr3A	19898370	19899758	+	19899064	Chr3A	20527580	20528968	+	20528274	1.0	1.0	collinear
gene:TraesCS3A03G0069600	Chr3A	19909137	19910223	-	19909680	Chr3A	20538348	20539434	-	20538891	1.0	1.0	collinear
gene:TraesCS3A03G0069700	Chr3A	19921962	19923048	-	19922505	Chr3A	20551176	20552262	-	20551719	1.0	1.0	collinear
gene:TraesCS3A03G0069900	Chr3A	19927875	19928414	+	19928144	Chr3A	20561365	20561904	+	20561634	1.0	1.0	collinear
gene:TraesCS3A03G0070000	Chr3A	19932559	19964611	+	19948585	Chr3A	20566049	20598105	+	20582077	1.0	1.0	collinear
gene:TraesCS3A03G0070200	Chr3A	19970421	19971229	-	19970825	Chr3A	20603915	20604723	-	20604319	1.0	1.0	collinear
gene:TraesCS3A03G0070300	Chr3A	19985076	19985531	-	19985303	Chr3A	20618570	20619025	-	20618797	1.0	1.0	collinear
gene:TraesCS3A03G0070500	Chr3A	19999574	20031088	+	20015331	Chr3A	20633069	20664593	+	20648831	1.0	1.0	collinear
gene:TraesCS3A03G0070600	Chr3A	20038143	20038586	-	20038364	Chr3A	20671650	20672093	-	20671871	1.0	1.0	collinear
gene:TraesCS3A03G0070700	Chr3A	20117029	20117770	+	20117399	Chr3A	20750554	20751295	+	20750924	1.0	1.0	collinear
gene:TraesCS3A03G0070800	Chr3A	20121489	20156387	-	20138938	Chr3A	20755014	20789916	-	20772465	1.0	1.0	collinear
gene:TraesCS3A03G0071400	Chr3A	20170281	20171435	-	20170858	Chr3A	20803809	20804963	-	20804386	1.0	1.0	collinear
gene:TraesCS3A03G0071700	Chr3A	20208603	20209100	+	20208851	Chr3A	20842133	20842630	+	20842381	1.0	1.0	collinear
gene:TraesCS3A03G0071900	Chr3A	20257014	20258041	-	20257527	Chr3A	20890550	20891577	-	20891063	1.0	1.0	collinear
gene:TraesCS3A03G0072500	Chr3A	20406420	20407438	-	20406929	Chr3A	21039962	21040980	-	21040471	1.0	1.0	collinear
gene:TraesCS3A03G0072700	Chr3A	20425453	20427250	-	20426351	Chr3A	21058999	21060796	-	21059897	1.0	1.0	collinear
gene:TraesCS3A03G0072800	Chr3A	20508660	20510010	+	20509335	Chr3A	21142205	21143555	+	21142880	1.0	1.0	collinear
gene:TraesCS3A03G0072900	Chr3A	20524634	20528416	-	20526525	Chr3A	21158179	21161961	-	21160070	1.0	1.0	collinear
gene:TraesCS3A03G0073100	Chr3A	20540849	20542175	-	20541512	Chr3A	21174394	21175720	-	21175057	1.0	1.0	collinear
gene:TraesCS3A03G0073200	Chr3A	20550923	20554679	-	20552801	Chr3A	21184468	21188224	-	21186346	1.0	1.0	collinear
gene:TraesCS3A03G0073300	Chr3A	20613054	20617970	+	20615512	Chr3A	21246587	21251503	+	21249045	1.0	1.0	collinear
gene:TraesCS3A03G0073500	Chr3A	20619196	20619756	-	20619476	Chr3A	21252729	21253289	-	21253009	1.0	1.0	collinear
gene:TraesCS3A03G0073600	Chr3A	20631212	20633698	+	20632455	Chr3A	21264745	21267231	+	21265988	1.0	1.0	collinear
gene:TraesCS3A03G0073700	Chr3A	20641246	20647579	+	20644412	Chr3A	21274779	21281112	+	21277945	1.0	0.998	collinear
gene:TraesCS3A03G0074000	Chr3A	20659180	20663574	+	20661377	Chr3A	21292712	21297106	+	21294909	1.0	1.0	collinear
gene:TraesCS3A03G0074500	Chr3A	20671288	20672070	-	20671679	Chr3A	21304820	21305602	-	21305211	1.0	1.0	collinear
gene:TraesCS3A03G0074600	Chr3A	20673501	20680706	+	20677103	Chr3A	21307033	21314238	+	21310635	1.0	1.0	collinear
gene:TraesCS3A03G0074800	Chr3A	20740689	20741722	+	20741205	Chr3A	21374223	21375256	+	21374739	1.0	1.0	collinear
gene:TraesCS3A03G0074900	Chr3A	20743793	20744815	+	20744304	Chr3A	21377327	21378349	+	21377838	1.0	1.0	collinear
gene:TraesCS3A03G0075000	Chr3A	20773419	20777449	+	20775434	Chr3A	21406958	21410988	+	21408973	1.0	1.0	collinear
gene:TraesCS3A03G0075100	Chr3A	20785441	20788009	+	20786725	Chr3A	21418985	21421553	+	21420269	1.0	1.0	collinear
gene:TraesCS3A03G0075800	Chr3A	20858405	20868525	-	20863465	Chr3A	21491954	21502088	-	21497021	1.0	1.0	collinear
gene:TraesCS3A03G0076400	Chr3A	20929795	20931163	-	20930479	Chr3A	21563367	21564735	-	21564051	1.0	1.0	collinear
gene:TraesCS3A03G0076500	Chr3A	20938960	20940086	+	20939523	Chr3A	21572534	21573660	+	21573097	1.0	1.0	collinear
gene:TraesCS3A03G0076800	Chr3A	20965744	20970304	+	20968024	Chr3A	21599314	21603874	+	21601594	1.0	1.0	collinear
gene:TraesCS3A03G0076900	Chr3A	20975045	20977468	-	20976256	Chr3A	21608615	21611038	-	21609826	1.0	1.0	collinear
gene:TraesCS3A03G0077000	Chr3A	21133366	21137049	+	21135207	Chr3A	21766931	21770604	+	21768767	1.0	1.0	collinear
gene:TraesCS3A03G0077100	Chr3A	21142788	21147300	+	21145044	Chr3A	21776342	21780859	+	21778600	1.0	1.0	collinear
gene:TraesCS3A03G0077200	Chr3A	21186612	21189812	-	21188212	Chr3A	21820174	21823374	-	21821774	1.0	1.0	collinear
gene:TraesCS3A03G0077300	Chr3A	21192501	21192770	-	21192635	Chr3A	21826063	21826332	-	21826197	1.0	1.0	collinear
gene:TraesCS3A03G0077400	Chr3A	21197284	21199681	-	21198482	Chr3A	21830846	21833243	-	21832044	1.0	1.0	collinear
gene:TraesCS3A03G0077500	Chr3A	21230622	21232296	-	21231459	Chr3A	21864184	21865858	-	21865021	1.0	1.0	collinear
gene:TraesCS3A03G0077700	Chr3A	21349961	21353817	+	21351889	Chr3A	21983524	21987380	+	21985452	1.0	1.0	collinear
gene:TraesCS3A03G0077900	Chr3A	21356953	21367202	-	21362077	Chr3A	21990516	22000765	-	21995640	1.0	1.0	collinear
gene:TraesCS3A03G0078000	Chr3A	21363791	21366384	-	21365087	Chr3A	21997354	21999947	-	21998650	1.0	1.0	collinear
gene:TraesCS3A03G0078300	Chr3A	21376366	21377634	-	21377000	Chr3A	22009929	22011197	-	22010563	1.0	1.0	collinear
gene:TraesCS3A03G0078100	Chr3A	21372632	21384525	-	21378578	Chr3A	22006195	22018088	-	22012141	1.0	1.0	collinear
gene:TraesCS3A03G0078400	Chr3A	21409809	21411562	+	21410685	Chr3A	22043374	22045127	+	22044250	1.0	1.0	collinear
gene:TraesCS3A03G0078500	Chr3A	21427871	21432348	+	21430109	Chr3A	22061437	22065914	+	22063675	1.0	1.0	collinear
gene:TraesCS3A03G0078700	Chr3A	21471426	21473804	+	21472615	Chr3A	22105001	22107379	+	22106190	1.0	1.0	collinear
gene:TraesCS3A03G0078800	Chr3A	21478224	21480918	+	21479571	Chr3A	22111805	22114499	+	22113152	1.0	1.0	collinear
gene:TraesCS3A03G0078900	Chr3A	21530372	21533056	+	21531714	Chr3A	22163961	22166645	+	22165303	1.0	1.0	collinear
gene:TraesCS3A03G0079100	Chr3A	21566386	21570009	+	21568197	Chr3A	22199975	22203598	+	22201786	1.0	1.0	collinear
gene:TraesCS3A03G0079200	Chr3A	21571586	21574366	+	21572976	Chr3A	22205175	22207955	+	22206565	1.0	1.0	collinear
gene:TraesCS3A03G0079300	Chr3A	21585210	21587094	+	21586152	Chr3A	22218799	22220683	+	22219741	1.0	1.0	collinear
gene:TraesCS3A03G0079400	Chr3A	21589040	21595623	-	21592331	Chr3A	22222629	22229212	-	22225920	1.0	1.0	collinear
gene:TraesCS3A03G0079500	Chr3A	21599085	21600707	-	21599896	Chr3A	22232674	22234296	-	22233485	1.0	1.0	collinear
gene:TraesCS3A03G0079600	Chr3A	21636072	21642138	+	21639105	Chr3A	22269612	22275678	+	22272645	1.0	1.0	collinear
gene:TraesCS3A03G0079800	Chr3A	21702645	21705795	-	21704220	Chr3A	22336183	22339333	-	22337758	1.0	1.0	collinear
gene:TraesCS3A03G0080400	Chr3A	21801751	21804364	+	21803057	Chr3A	22435293	22437906	+	22436599	1.0	1.0	collinear
gene:TraesCS3A03G0080500	Chr3A	21808660	21809130	-	21808895	Chr3A	22442202	22442672	-	22442437	1.0	1.0	collinear
gene:TraesCS3A03G0080600	Chr3A	21810212	21810868	+	21810540	Chr3A	22443754	22444410	+	22444082	1.0	1.0	collinear
gene:TraesCS3A03G0080700	Chr3A	21846309	21848992	-	21847650	Chr3A	22479849	22482532	-	22481190	1.0	1.0	collinear
gene:TraesCS3A03G0081500	Chr3A	21904651	21923618	+	21914134	Chr3A	22538176	22557143	+	22547659	1.0	1.0	collinear
gene:TraesCS3A03G0081600	Chr3A	21924370	21924690	+	21924530	Chr3A	22557895	22558215	+	22558055	1.0	1.0	collinear
gene:TraesCS3A03G0081800	Chr3A	21955494	21956771	+	21956132	Chr3A	22589020	22590297	+	22589658	1.0	1.0	collinear
gene:TraesCS3A03G0082200	Chr3A	21990905	21991927	-	21991416	Chr3A	22624100	22625122	-	22624611	1.0	1.0	collinear
gene:TraesCS3A03G0082500	Chr3A	22005903	22009036	-	22007469	Chr3A	22638653	22641786	-	22640219	1.0	1.0	collinear
gene:TraesCS3A03G0082800	Chr3A	22046324	22046722	+	22046523	Chr3A	22677812	22678210	+	22678011	1.0	1.0	collinear
gene:TraesCS3A03G0082900	Chr3A	22418300	22420393	+	22419346	Chr3A	23046711	23048804	+	23047757	1.0	1.0	collinear
gene:TraesCS3A03G0083400	Chr3A	22830138	22836555	+	22833346	Chr3A	23457420	23463837	+	23460628	1.0	1.0	collinear
gene:TraesCS3A03G0083500	Chr3A	22858761	22861368	-	22860064	Chr3A	23486048	23488654	-	23487351	1.0	1.0	collinear
gene:TraesCS3A03G0083900	Chr3A	22877620	22880344	+	22878982	Chr3A	23504904	23507628	+	23506266	1.0	1.0	collinear
gene:TraesCS3A03G0084600	Chr3A	23047958	23048704	-	23048331	Chr3A	23675252	23675998	-	23675625	1.0	1.0	collinear
gene:TraesCS3A03G0084900	Chr3A	23100677	23101744	+	23101210	Chr3A	23727971	23729038	+	23728504	1.0	1.0	collinear
gene:TraesCS3A03G0085500	Chr3A	23152698	23154743	+	23153720	Chr3A	23779981	23782026	+	23781003	1.0	1.0	collinear
gene:TraesCS3A03G0085700	Chr3A	23212365	23213240	-	23212802	Chr3A	23840152	23841027	-	23840589	1.0	1.0	collinear
gene:TraesCS3A03G0085900	Chr3A	23252470	23252778	-	23252624	Chr3A	23880259	23880567	-	23880413	1.0	1.0	collinear
gene:TraesCS3A03G0086100	Chr3A	23264087	23268412	-	23266249	Chr3A	23891948	23896273	-	23894110	1.0	1.0	collinear
gene:TraesCS3A03G0086200	Chr3A	23304340	23307115	-	23305727	Chr3A	23932204	23934979	-	23933591	1.0	1.0	collinear
gene:TraesCS3A03G0086500	Chr3A	23426719	23427717	-	23427218	Chr3A	24054239	24055237	-	24054738	1.0	1.0	collinear
gene:TraesCS3A03G0086600	Chr3A	23436097	23436474	+	23436285	Chr3A	24063617	24063994	+	24063805	1.0	1.0	collinear
gene:TraesCS3A03G0086700	Chr3A	23454237	23455698	-	23454967	Chr3A	24081757	24083218	-	24082487	1.0	1.0	collinear
gene:TraesCS3A03G0086800	Chr3A	23457867	23467481	-	23462674	Chr3A	24085387	24095001	-	24090194	1.0	1.0	collinear
gene:TraesCS3A03G0086900	Chr3A	23480116	23480896	-	23480506	Chr3A	24107636	24108416	-	24108026	1.0	1.0	collinear
gene:TraesCS3A03G0087100	Chr3A	23790701	23791679	-	23791190	Chr3A	24417288	24418266	-	24417777	1.0	1.0	collinear
gene:TraesCS3A03G0088000	Chr3A	23921214	23924756	+	23922985	Chr3A	24547841	24551383	+	24549612	1.0	1.0	collinear
gene:TraesCS3A03G0088400	Chr3A	24021528	24023486	-	24022507	Chr3A	24648156	24650117	-	24649136	1.0	1.0	collinear
gene:TraesCS3A03G0088500	Chr3A	24037289	24040794	+	24039041	Chr3A	24663924	24667429	+	24665676	1.0	1.0	collinear
gene:TraesCS3A03G0088600	Chr3A	24092027	24093342	+	24092684	Chr3A	24718673	24719988	+	24719330	1.0	1.0	collinear
gene:TraesCS3A03G0088700	Chr3A	24092737	24093342	+	24093039	Chr3A	24719383	24719988	+	24719685	1.0	1.0	collinear
gene:TraesCS3A03G0088900	Chr3A	24119045	24120835	-	24119940	Chr3A	24745687	24747477	-	24746582	1.0	1.0	collinear
