gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6A02G024700	Chr6A	12288894	12290990	-	12289942	Chr6A	12257504	12259740	-	12258622	1.0	0.97	collinear
gene:TraesCS6A02G024800	Chr6A	12313087	12314289	+	12313688	Chr6A	12289632	12290876	+	12290254	1.0	0.946	collinear
gene:TraesCS6A02G024900	Chr6A	12385671	12393820	+	12389745	Chr6A	12322697	12330844	+	12326770	0.997	0.984	collinear
gene:TraesCS6A02G025100	Chr6A	12420997	12421536	+	12421266	Chr6A	12592741	12593280	+	12593010	1.0	0.996	collinear
gene:TraesCS6A02G025200	Chr6A	12432253	12433955	-	12433104	Chr6A	12601419	12603120	-	12602269	0.999	0.972	collinear
gene:TraesCS6A02G025300	Chr6A	12472897	12481198	+	12477047	Chr6A	12623563	12631221	+	12627392	0.94	0.918	collinear
gene:TraesCS6A02G025500	Chr6A	12625694	12627488	-	12626591	Chr6A	12741097	12742842	-	12741969	0.968	0.933	collinear
gene:TraesCS6A02G025700	Chr6A	12836151	12838286	-	12837218	Chr6A	12907744	12909867	-	12908805	0.996	0.972	collinear
gene:TraesCS6A02G025800	Chr6A	12857365	12858830	+	12858097	Chr6A	12947784	12949249	+	12948516	1.0	0.981	collinear
gene:TraesCS6A02G025900	Chr6A	12890959	12892731	-	12891845	Chr6A	12967986	12969774	-	12968880	1.0	0.984	collinear
gene:TraesCS6A02G026000	Chr6A	12949456	12950339	+	12949897	Chr6A	13024329	13025212	+	13024770	1.0	0.986	collinear
gene:TraesCS6A02G026100	Chr6A	12958615	12959868	-	12959241	Chr6A	13068527	13069780	-	13069153	1.0	1.0	collinear
gene:TraesCS6A02G026200	Chr6A	13009260	13019273	+	13014266	Chr6A	13116775	13126788	+	13121781	1.0	1.0	collinear
gene:TraesCS6A02G026300	Chr6A	13062935	13067335	+	13065135	Chr6A	13170734	13175185	+	13172959	1.0	1.0	collinear
gene:TraesCS6A02G026400	Chr6A	13067422	13067964	-	13067693	Chr6A	13175272	13175814	-	13175543	1.0	1.0	collinear
gene:TraesCS6A02G026500	Chr6A	13071476	13080970	-	13076223	Chr6A	13179233	13188753	-	13183993	1.0	0.999	collinear
gene:TraesCS6A02G026600	Chr6A	13382681	13386524	-	13384602	Chr6A	13499723	13503566	-	13501644	1.0	1.0	collinear
gene:TraesCS6A02G026700	Chr6A	13434481	13434774	+	13434627	Chr6A	13549975	13550268	+	13550121	1.0	1.0	collinear
gene:TraesCS6A02G026800	Chr6A	13503420	13505079	-	13504249	Chr6A	13618840	13620499	-	13619669	1.0	0.999	collinear
gene:TraesCS6A02G026900	Chr6A	13659970	13665174	+	13662572	Chr6A	13773989	13779193	+	13776591	1.0	1.0	collinear
gene:TraesCS6A02G027000	Chr6A	13665241	13667932	-	13666586	Chr6A	13779260	13781951	-	13780605	1.0	1.0	collinear
gene:TraesCS6A02G027100	Chr6A	13672236	13677629	+	13674932	Chr6A	13786368	13791854	+	13789111	1.0	0.946	collinear
gene:TraesCS6A02G027300	Chr6A	13734020	13738469	+	13736244	Chr6A	13860671	13865044	+	13862857	1.0	1.0	collinear
gene:TraesCS6A02G027400	Chr6A	13806565	13809820	-	13808192	Chr6A	13932230	13935485	-	13933857	1.0	1.0	collinear
gene:TraesCS6A02G027500	Chr6A	13878481	13878837	-	13878659	Chr6A	14022527	14022883	-	14022705	1.0	1.0	collinear
gene:TraesCS6A02G027600	Chr6A	13895842	13903153	-	13899497	Chr6A	14048358	14055434	-	14051896	0.948	0.944	collinear
gene:TraesCS6A02G027700	Chr6A	14149399	14149797	-	14149598	Chr6A	14311450	14311848	-	14311649	1.0	0.989	collinear
gene:TraesCS6A02G027900	Chr6A	14301530	14303492	+	14302511	Chr6A	14453609	14455572	+	14454590	1.0	0.998	collinear
gene:TraesCS6A02G027984	Chr6A	14351830	14355317	-	14353573	Chr6A	14515675	14519163	-	14517419	1.0	0.997	collinear
gene:TraesCS6A02G028100	Chr6A	14373125	14377288	-	14375206	Chr6A	14574706	14578853	-	14576779	1.0	0.997	collinear
gene:TraesCS6A02G028800	Chr6A	14606554	14610239	-	14608396	Chr6A	15098309	15102138	+	15100223	0.997	0.94	collinear
gene:TraesCS6A02G029100	Chr6A	15435891	15439664	+	15437777	Chr6A	15372078	15375816	+	15373947	0.985	0.963	collinear
gene:TraesCS6A02G029200	Chr6A	15442671	15445793	-	15444232	Chr6A	15406501	15409619	-	15408060	0.998	0.971	collinear
gene:TraesCS6A02G029300	Chr6A	15452625	15455419	+	15454022	Chr6A	15505301	15507883	+	15506592	1.0	0.981	collinear
gene:TraesCS6A02G029400	Chr6A	15456450	15461712	-	15459081	Chr6A	15512235	15518544	-	15515389	1.0	0.972	collinear
gene:TraesCS6A02G029600	Chr6A	15490653	15492338	-	15491495	Chr6A	15485151	15486836	-	15485993	1.0	0.986	collinear
gene:TraesCS6A02G029700	Chr6A	15540656	15543299	+	15541977	Chr6A	15551116	15553763	+	15552439	1.0	0.979	collinear
gene:TraesCS6A02G029800	Chr6A	15576557	15583953	-	15580255	Chr6A	15589400	15597666	-	15593533	0.995	0.946	collinear
gene:TraesCS6A02G030000	Chr6A	15647188	15648682	+	15647935	Chr6A	15654533	15656031	+	15655282	1.0	0.984	collinear
gene:TraesCS6A02G030700	Chr6A	15727844	15729367	+	15728605	Chr6A	15696699	15698222	+	15697460	1.0	0.924	collinear
gene:TraesCS6A02G030800	Chr6A	15734520	15736043	+	15735281	Chr6A	15703105	15704628	+	15703866	1.0	0.959	collinear
gene:TraesCS6A02G030900	Chr6A	15747526	15749383	+	15748454	Chr6A	15724655	15726530	+	15725592	1.0	0.971	collinear
gene:TraesCS6A02G031000	Chr6A	15756560	15758437	+	15757498	Chr6A	15732380	15734258	+	15733319	1.0	0.95	collinear
gene:TraesCS6A02G031100	Chr6A	15765759	15767783	+	15766771	Chr6A	15738993	15741020	+	15740006	1.0	0.979	collinear
gene:TraesCS6A02G031200	Chr6A	15781020	15782725	-	15781872	Chr6A	15745176	15746881	-	15746028	1.0	0.983	collinear
gene:TraesCS6A02G031300	Chr6A	15828880	15829834	+	15829357	Chr6A	15784910	15786040	+	15785475	0.998	0.958	collinear
gene:TraesCS6A02G031600	Chr6A	15872028	15873188	-	15872608	Chr6A	15852194	15853354	-	15852774	1.0	0.984	collinear
gene:TraesCS6A02G032200	Chr6A	15933325	15935266	-	15934295	Chr6A	16065795	16067686	-	16066740	0.965	0.928	collinear
gene:TraesCS6A02G032300	Chr6A	15935482	15940102	-	15937792	Chr6A	16069322	16074080	-	16071701	0.997	0.948	collinear
gene:TraesCS6A02G032400	Chr6A	15951566	15953536	-	15952551	Chr6A	16103674	16105640	-	16104657	0.997	0.973	collinear
gene:TraesCS6A02G032600	Chr6A	16226818	16234941	+	16230879	Chr6A	16221428	16229396	+	16225412	0.985	0.953	collinear
gene:TraesCS6A02G032800	Chr6A	16357746	16359603	+	16358674	Chr6A	16410126	16411980	+	16411053	0.997	0.983	collinear
gene:TraesCS6A02G032900	Chr6A	16374353	16376212	-	16375282	Chr6A	16431279	16433140	-	16432209	1.0	0.985	collinear
gene:TraesCS6A02G033000	Chr6A	16386427	16388254	-	16387340	Chr6A	16460401	16462228	-	16461314	1.0	0.986	collinear
gene:TraesCS6A02G033100	Chr6A	16398961	16400795	-	16399878	Chr6A	16474409	16476243	-	16475326	1.0	0.954	collinear
gene:TraesCS6A02G033200	Chr6A	16408185	16410137	-	16409161	Chr6A	16483616	16485583	-	16484599	0.999	0.972	collinear
gene:TraesCS6A02G033400	Chr6A	16443279	16444499	-	16443889	Chr6A	16516405	16517606	-	16517005	0.984	0.95	collinear
gene:TraesCS6A02G033500	Chr6A	16448568	16449328	-	16448948	Chr6A	16521210	16521956	-	16521583	0.978	0.941	collinear
gene:TraesCS6A02G033600	Chr6A	16452160	16453810	-	16452985	Chr6A	16522405	16524047	-	16523226	0.994	0.965	collinear
gene:TraesCS6A02G033700	Chr6A	16456712	16460780	-	16458746	Chr6A	16679105	16683353	-	16681229	0.995	0.951	collinear
gene:TraesCS6A02G033900	Chr6A	16468421	16470748	+	16469584	Chr6A	16694225	16696551	+	16695388	0.998	0.983	collinear
gene:TraesCS6A02G034000	Chr6A	16531258	16532436	+	16531847	Chr6A	16829737	16830929	+	16830333	0.999	0.963	collinear
gene:TraesCS6A02G034200	Chr6A	16562153	16573593	-	16567873	Chr6A	16876682	16888236	-	16882459	0.998	0.988	collinear
gene:TraesCS6A02G034300	Chr6A	16593009	16593873	-	16593441	Chr6A	16910682	16911573	-	16911127	0.998	0.929	collinear
gene:TraesCS6A02G034500	Chr6A	16655031	16655791	-	16655411	Chr6A	16933901	16934662	-	16934281	0.99	0.941	collinear
gene:TraesCS6A02G034800	Chr6A	16683311	16684237	+	16683774	Chr6A	17094506	17095362	+	17094934	0.987	0.964	collinear
gene:TraesCS6A02G034900	Chr6A	16700898	16701729	+	16701313	Chr6A	17102401	17103231	+	17102816	1.0	0.97	collinear
gene:TraesCS6A02G035000	Chr6A	16705368	16705802	+	16705585	Chr6A	17106887	17107321	+	17107104	1.0	0.974	collinear
gene:TraesCS6A02G035100	Chr6A	16719307	16720276	-	16719791	Chr6A	17197240	17198167	-	17197703	0.952	0.91	collinear
gene:TraesCS6A02G035400	Chr6A	17397541	17398691	+	17398116	Chr6A	17204553	17205631	+	17205092	1.0	0.989	collinear
gene:TraesCS6A02G035500	Chr6A	17528410	17531735	+	17530072	Chr6A	17323251	17325528	+	17324389	0.943	0.929	collinear
gene:TraesCS6A02G035600	Chr6A	17540023	17543295	+	17541659	Chr6A	17396745	17399585	+	17398165	0.999	0.985	collinear
gene:TraesCS6A02G035700	Chr6A	17601604	17602335	+	17601969	Chr6A	17516873	17517598	+	17517235	0.991	0.954	collinear
gene:TraesCS6A02G035800	Chr6A	17638201	17641019	-	17639610	Chr6A	17724946	17727640	-	17726293	0.985	0.95	collinear
gene:TraesCS6A02G036100	Chr6A	17762358	17766741	-	17764549	Chr6A	17939111	17943450	-	17941280	0.99	0.971	collinear
gene:TraesCS6A02G036300	Chr6A	17897330	17904083	-	17900706	Chr6A	18107721	18113167	-	18110444	0.926	0.904	collinear
gene:TraesCS6A02G036400	Chr6A	17910690	17921486	-	17916088	Chr6A	18126525	18137245	-	18131885	0.999	0.993	collinear
gene:TraesCS6A02G036600	Chr6A	17943214	17943438	+	17943326	Chr6A	18157302	18157526	+	18157414	1.0	0.982	collinear
gene:TraesCS6A02G036700	Chr6A	17946133	17947550	-	17946841	Chr6A	18161844	18163261	-	18162552	0.997	0.963	collinear
gene:TraesCS6A02G037100	Chr6A	18353525	18356306	-	18354915	Chr6A	18700428	18703221	-	18701824	0.991	0.96	collinear
gene:TraesCS6A02G037300	Chr6A	18460368	18465203	+	18462785	Chr6A	18762661	18767548	+	18765104	0.999	0.992	collinear
gene:TraesCS6A02G037400	Chr6A	18520226	18522461	-	18521343	Chr6A	18824389	18826723	+	18825556	1.0	0.952	collinear
gene:TraesCS6A02G037700	Chr6A	18702339	18704533	+	18703436	Chr6A	19111502	19113685	+	19112593	0.995	0.972	collinear
gene:TraesCS6A02G037800	Chr6A	18704699	18708252	-	18706475	Chr6A	19113872	19117364	-	19115618	0.975	0.959	collinear
gene:TraesCS6A02G037900	Chr6A	18709035	18713526	+	18711280	Chr6A	19117873	19122375	+	19120124	0.987	0.961	collinear
gene:TraesCS6A02G038600	Chr6A	19174102	19174896	-	19174499	Chr6A	24071093	24071898	+	24071495	1.0	0.963	collinear
gene:TraesCS6A02G038700	Chr6A	19330377	19330943	-	19330660	Chr6A	23939415	23939981	+	23939698	1.0	0.992	collinear
gene:TraesCS6A02G039000	Chr6A	20139222	20140039	-	20139630	Chr6A	23433403	23434220	+	23433811	1.0	0.992	collinear
gene:TraesCS6A02G039100	Chr6A	20163271	20164607	+	20163939	Chr6A	23412159	23413407	-	23412783	0.927	0.903	collinear
gene:TraesCS6A02G039200	Chr6A	20250572	20252151	+	20251361	Chr6A	23340580	23342158	-	23341369	0.999	0.973	collinear
gene:TraesCS6A02G039300	Chr6A	20309454	20310329	-	20309891	Chr6A	23292866	23293741	+	23293303	1.0	0.979	collinear
gene:TraesCS6A02G040100	Chr6A	20862868	20864141	-	20863504	Chr6A	23034835	23036088	+	23035461	0.981	0.932	collinear
gene:TraesCS6A02G040200	Chr6A	20871114	20871530	+	20871322	Chr6A	23025235	23025651	-	23025443	1.0	0.99	collinear
gene:TraesCS6A02G040400	Chr6A	21077914	21078753	-	21078333	Chr6A	22823960	22824732	+	22824346	0.92	0.9	collinear
gene:TraesCS6A02G041600	Chr6A	21748141	21748520	+	21748330	Chr6A	22278221	22278602	-	22278411	1.0	0.985	collinear
gene:TraesCS6A02G041700	Chr6A	22021274	22023743	+	22022508	Chr6A	22179705	22181967	-	22180836	0.994	0.971	collinear
gene:TraesCS6A02G041800	Chr6A	22070862	22072043	+	22071452	Chr6A	22116368	22117549	-	22116958	1.0	0.992	collinear
gene:TraesCS6A02G042100	Chr6A	22192196	22193457	-	22192826	Chr6A	22068158	22069419	+	22068788	1.0	0.961	collinear
gene:TraesCS6A02G042400	Chr6A	22346346	22350373	+	22348359	Chr6A	21906419	21911493	-	21908956	0.986	0.976	collinear
gene:TraesCS6A02G042600	Chr6A	22442502	22457109	-	22449805	Chr6A	21781685	21785721	+	21783703	0.943	0.913	collinear
gene:TraesCS6A02G042800	Chr6A	22529388	22530986	-	22530187	Chr6A	21666810	21668408	+	21667609	1.0	0.984	collinear
gene:TraesCS6A02G042900	Chr6A	22546879	22549307	+	22548093	Chr6A	21658940	21661275	-	21660107	0.961	0.955	collinear
gene:TraesCS6A02G043100	Chr6A	22642270	22644707	+	22643488	Chr6A	21550909	21553331	-	21552120	0.992	0.985	collinear
gene:TraesCS6A02G043200	Chr6A	22684524	22685890	+	22685207	Chr6A	21510812	21512168	-	21511490	0.988	0.965	collinear
gene:TraesCS6A02G043300	Chr6A	22690872	22694177	+	22692524	Chr6A	21499206	21502469	-	21500837	0.986	0.967	collinear
gene:TraesCS6A02G043400	Chr6A	22695304	22697198	-	22696251	Chr6A	21496243	21498137	+	21497190	1.0	0.995	collinear
gene:TraesCS6A02G043500	Chr6A	22753983	22755187	-	22754585	Chr6A	21407133	21408315	+	21407724	1.0	0.981	collinear
gene:TraesCS6A02G043900	Chr6A	22953051	22955436	+	22954243	Chr6A	21151064	21153453	-	21152258	1.0	0.961	collinear
gene:TraesCS6A02G044300	Chr6A	23025110	23025955	+	23025532	Chr6A	21144758	21145615	-	21145186	1.0	0.959	collinear
gene:TraesCS6A02G044500	Chr6A	23342678	23344489	-	23343583	Chr6A	20750156	20752274	-	20751215	0.996	0.94	collinear
gene:TraesCS6A02G044600	Chr6A	23354063	23357938	+	23356000	Chr6A	20838384	20842699	+	20840541	0.947	0.915	collinear
gene:TraesCS6A02G044700	Chr6A	23362995	23366757	-	23364876	Chr6A	20854018	20857773	-	20855895	0.992	0.959	collinear
gene:TraesCS6A02G045000	Chr6A	23399938	23404530	+	23402234	Chr6A	20912957	20917661	+	20915309	0.965	0.936	collinear
gene:TraesCS6A02G045100	Chr6A	23409174	23410981	+	23410077	Chr6A	21027825	21029685	+	21028755	0.994	0.969	collinear
gene:TraesCS6A02G045200	Chr6A	23411415	23415030	-	23413222	Chr6A	21030120	21033757	-	21031938	0.992	0.977	collinear
gene:TraesCS6A02G045300	Chr6A	23432996	23439420	-	23436208	Chr6A	21136270	21142522	-	21139396	0.971	0.915	collinear
gene:TraesCS6A02G045800	Chr6A	23602297	23603961	-	23603129	Chr6A	20125779	20127443	+	20126611	1.0	0.97	collinear
gene:TraesCS6A02G045900	Chr6A	23627231	23631400	+	23629315	Chr6A	20107306	20111281	-	20109293	0.988	0.973	collinear
gene:TraesCS6A02G046000	Chr6A	23635590	23638481	-	23637035	Chr6A	20100107	20103092	+	20101599	0.998	0.98	collinear
gene:TraesCS6A02G046100	Chr6A	23648324	23648770	+	23648547	Chr6A	20097493	20097939	-	20097716	1.0	0.966	collinear
gene:TraesCS6A02G046200	Chr6A	23676844	23680309	-	23678576	Chr6A	20078905	20082347	+	20080626	0.965	0.952	collinear
gene:TraesCS6A02G046300	Chr6A	23718179	23725017	+	23721598	Chr6A	20062378	20069444	-	20065911	0.992	0.947	collinear
gene:TraesCS6A02G046600	Chr6A	23796435	23797916	-	23797175	Chr6A	19930944	19932430	-	19931687	0.999	0.946	collinear
gene:TraesCS6A02G046800	Chr6A	23864545	23866572	+	23865558	Chr6A	19866035	19868379	-	19867207	1.0	0.996	collinear
gene:TraesCS6A02G047000	Chr6A	23879860	23880117	-	23879988	Chr6A	19846241	19846498	+	19846369	1.0	0.984	collinear
gene:TraesCS6A02G047100	Chr6A	23887398	23890525	+	23888961	Chr6A	19836829	19839958	-	19838393	0.999	0.983	collinear
gene:TraesCS6A02G047200	Chr6A	23895381	23896865	-	23896123	Chr6A	19800845	19802295	+	19801570	0.969	0.946	collinear
gene:TraesCS6A02G047500	Chr6A	24029935	24031509	-	24030722	Chr6A	19713142	19714676	+	19713909	0.967	0.941	collinear
gene:TraesCS6A02G047700	Chr6A	24064820	24067950	+	24066385	Chr6A	24269899	24273086	+	24271492	1.0	0.968	collinear
gene:TraesCS6A02G047900	Chr6A	24073547	24075799	-	24074673	Chr6A	24278007	24280781	-	24279394	0.995	0.983	collinear
gene:TraesCS6A02G048100	Chr6A	24326123	24331936	+	24329029	Chr6A	24618380	24624164	+	24621272	1.0	0.991	collinear
gene:TraesCS6A02G048200	Chr6A	24419551	24424409	+	24421980	Chr6A	24702923	24708199	+	24705561	1.0	0.975	collinear
gene:TraesCS6A02G048300	Chr6A	24426216	24427639	-	24426927	Chr6A	24710008	24711431	-	24710719	1.0	0.994	collinear
gene:TraesCS6A02G048400	Chr6A	24705408	24707250	+	24706329	Chr6A	24971119	24972972	+	24972045	1.0	0.991	collinear
gene:TraesCS6A02G048500	Chr6A	24770369	24774002	-	24772185	Chr6A	25026654	25030291	-	25028472	0.989	0.978	collinear
gene:TraesCS6A02G048600	Chr6A	24828478	24830423	+	24829450	Chr6A	25701125	25703072	+	25702098	0.999	0.991	collinear
gene:TraesCS6A02G048700	Chr6A	24838784	24842716	+	24840750	Chr6A	25711433	25715365	+	25713399	1.0	1.0	collinear
gene:TraesCS6A02G048800	Chr6A	24852084	24857645	+	24854864	Chr6A	25724729	25730290	+	25727509	1.0	1.0	collinear
gene:TraesCS6A02G048900	Chr6A	24921651	24922607	+	24922129	Chr6A	25967394	25968353	+	25967873	0.996	0.99	collinear
gene:TraesCS6A02G049000	Chr6A	25017986	25022413	+	25020199	Chr6A	26063746	26068173	+	26065959	1.0	1.0	collinear
gene:TraesCS6A02G049066	Chr6A	25070522	25071386	+	25070954	Chr6A	26115765	26116629	+	26116197	1.0	0.998	collinear
gene:TraesCS6A02G049100	Chr6A	25107550	25108401	+	25107975	Chr6A	26152391	26153242	+	26152816	1.0	1.0	collinear
gene:TraesCS6A02G049200	Chr6A	25203493	25204413	+	25203953	Chr6A	26252395	26253318	+	26252856	1.0	0.995	collinear
gene:TraesCS6A02G049400	Chr6A	25314279	25315133	+	25314706	Chr6A	26362132	26362986	+	26362559	1.0	1.0	collinear
gene:TraesCS6A02G049500	Chr6A	25408473	25409345	+	25408909	Chr6A	26456337	26457209	+	26456773	1.0	1.0	collinear
gene:TraesCS6A02G052700	Chr6A	27280707	27282519	+	27281613	Chr6A	26648406	26650218	+	26649312	1.0	1.0	collinear
gene:TraesCS6A02G052800	Chr6A	27293417	27294908	-	27294162	Chr6A	26661117	26662608	-	26661862	1.0	1.0	collinear
gene:TraesCS6A02G052900	Chr6A	27499499	27506149	-	27502824	Chr6A	26882824	26889474	-	26886149	1.0	1.0	collinear
gene:TraesCS6A02G053000	Chr6A	27519966	27520469	-	27520217	Chr6A	26903291	26903794	-	26903542	1.0	1.0	collinear
gene:TraesCS6A02G053100	Chr6A	27545663	27549135	+	27547399	Chr6A	26925701	26929173	+	26927437	1.0	1.0	collinear
gene:TraesCS6A02G053200	Chr6A	27631813	27632904	+	27632358	Chr6A	27018772	27019863	+	27019317	1.0	1.0	collinear
gene:TraesCS6A02G053300	Chr6A	27649382	27650480	+	27649931	Chr6A	27036468	27037566	+	27037017	1.0	1.0	collinear
gene:TraesCS6A02G053400	Chr6A	27699964	27700411	+	27700187	Chr6A	27087347	27087794	+	27087570	1.0	1.0	collinear
gene:TraesCS6A02G053500	Chr6A	27745569	27746408	+	27745988	Chr6A	27131123	27131962	+	27131542	1.0	1.0	collinear
gene:TraesCS6A02G053600	Chr6A	27747930	27748563	+	27748246	Chr6A	27133484	27134117	+	27133800	1.0	1.0	collinear
gene:TraesCS6A02G053700	Chr6A	27765272	27766350	+	27765811	Chr6A	27151038	27152116	+	27151577	1.0	1.0	collinear
gene:TraesCS6A02G053800	Chr6A	27772053	27774258	+	27773155	Chr6A	27158056	27160261	+	27159158	1.0	0.999	collinear
gene:TraesCS6A02G053900	Chr6A	27780385	27788219	-	27784302	Chr6A	27166388	27174140	-	27170264	1.0	0.979	collinear
gene:TraesCS6A02G054000	Chr6A	28012902	28018463	+	28015682	Chr6A	27387588	27392633	+	27390110	1.0	1.0	collinear
gene:TraesCS6A02G054100	Chr6A	28257437	28258672	-	28258054	Chr6A	27631145	27632380	-	27631762	1.0	1.0	collinear
gene:TraesCS6A02G054200	Chr6A	28280497	28284769	-	28282633	Chr6A	27654021	27658305	-	27656163	1.0	0.992	collinear
gene:TraesCS6A02G054300	Chr6A	28316424	28319228	-	28317826	Chr6A	27689379	27692183	-	27690781	1.0	0.998	collinear
gene:TraesCS6A02G054400	Chr6A	28325152	28328603	-	28326877	Chr6A	27698367	27701819	-	27700093	1.0	1.0	collinear
gene:TraesCS6A02G054500	Chr6A	28410489	28412881	+	28411685	Chr6A	27782937	27785329	+	27784133	1.0	1.0	collinear
gene:TraesCS6A02G054600	Chr6A	28426753	28427457	-	28427105	Chr6A	27799363	27800067	-	27799715	1.0	1.0	collinear
gene:TraesCS6A02G054700	Chr6A	28427529	28428242	-	28427885	Chr6A	27800139	27800852	-	27800495	1.0	1.0	collinear
gene:TraesCS6A02G054800	Chr6A	28430207	28430666	+	28430436	Chr6A	27802817	27803276	+	27803046	1.0	1.0	collinear
gene:TraesCS6A02G054900	Chr6A	28431919	28432550	+	28432234	Chr6A	27804529	27805160	+	27804844	1.0	1.0	collinear
gene:TraesCS6A02G055000	Chr6A	28640968	28641532	+	28641250	Chr6A	28013332	28013896	+	28013614	1.0	1.0	collinear
gene:TraesCS6A02G055100	Chr6A	28643671	28644597	+	28644134	Chr6A	28016035	28016961	+	28016498	1.0	1.0	collinear
gene:TraesCS6A02G055200	Chr6A	28666035	28666585	-	28666310	Chr6A	28038690	28039240	-	28038965	1.0	1.0	collinear
gene:TraesCS6A02G055300	Chr6A	29073308	29077454	-	29075381	Chr6A	28269989	28274135	-	28272062	1.0	1.0	collinear
gene:TraesCS6A02G055400	Chr6A	29081896	29082554	+	29082225	Chr6A	28278383	28279041	+	28278712	1.0	1.0	collinear
gene:TraesCS6A02G055500	Chr6A	29090065	29090367	-	29090216	Chr6A	28287003	28287305	-	28287154	1.0	1.0	collinear
gene:TraesCS6A02G055600	Chr6A	29331838	29333517	-	29332677	Chr6A	28527306	28528985	-	28528145	1.0	1.0	collinear
gene:TraesCS6A02G055700	Chr6A	29364895	29366242	+	29365568	Chr6A	28560046	28561393	+	28560719	1.0	1.0	collinear
gene:TraesCS6A02G055800	Chr6A	29372582	29374778	-	29373680	Chr6A	28568001	28570218	-	28569109	1.0	1.0	collinear
gene:TraesCS6A02G055900	Chr6A	29490977	29491351	-	29491164	Chr6A	28686167	28686541	-	28686354	1.0	1.0	collinear
gene:TraesCS6A02G056000	Chr6A	29495944	29498264	+	29497104	Chr6A	28690934	28693254	+	28692094	1.0	1.0	collinear
gene:TraesCS6A02G056100	Chr6A	29578317	29579442	+	29578879	Chr6A	28773847	28774972	+	28774409	1.0	1.0	collinear
gene:TraesCS6A02G056200	Chr6A	29606797	29610901	+	29608849	Chr6A	28802348	28806452	+	28804400	1.0	1.0	collinear
gene:TraesCS6A02G056300	Chr6A	29613455	29616887	+	29615171	Chr6A	28809007	28812439	+	28810723	1.0	0.999	collinear
gene:TraesCS6A02G056400	Chr6A	29692622	29692933	-	29692777	Chr6A	28890315	28890626	-	28890470	1.0	1.0	collinear
gene:TraesCS6A02G056500	Chr6A	29783665	29787010	+	29785337	Chr6A	28981028	28984373	+	28982700	1.0	1.0	collinear
gene:TraesCS6A02G056600	Chr6A	29795795	29796100	+	29795947	Chr6A	28992931	28993236	+	28993083	1.0	1.0	collinear
gene:TraesCS6A02G056700	Chr6A	29805570	29806745	-	29806157	Chr6A	29002325	29003500	-	29002912	1.0	1.0	collinear
gene:TraesCS6A02G056800	Chr6A	29877038	29879453	-	29878245	Chr6A	29082003	29084418	-	29083210	1.0	1.0	collinear
gene:TraesCS6A02G056900	Chr6A	29879702	29881381	-	29880541	Chr6A	29084667	29086346	-	29085506	1.0	1.0	collinear
gene:TraesCS6A02G057000	Chr6A	29967087	29969466	-	29968276	Chr6A	29172145	29174524	-	29173334	1.0	1.0	collinear
gene:TraesCS6A02G057100	Chr6A	30032329	30036467	-	30034398	Chr6A	29237388	29241526	-	29239457	1.0	1.0	collinear
gene:TraesCS6A02G057200	Chr6A	30038592	30041847	-	30040219	Chr6A	29243449	29246704	-	29245076	1.0	1.0	collinear
gene:TraesCS6A02G057300	Chr6A	30134525	30136832	-	30135678	Chr6A	29339455	29341762	-	29340608	1.0	1.0	collinear
gene:TraesCS6A02G057400	Chr6A	30190380	30191252	-	30190816	Chr6A	29394738	29395610	-	29395174	1.0	1.0	collinear
gene:TraesCS6A02G057500	Chr6A	30418750	30421647	+	30420198	Chr6A	29622501	29625398	+	29623949	1.0	1.0	collinear
gene:TraesCS6A02G057600	Chr6A	30422571	30426592	+	30424581	Chr6A	29626734	29630614	+	29628674	0.913	0.913	collinear
