gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS5B02G025600	Chr5B	24313738	24316825	+	24315281	Chr5B	27861207	27864855	-	27863031	1.0	1.0	collinear
gene:TraesCS5B02G025800	Chr5B	24374282	24377017	+	24375649	Chr5B	27844019	27846961	-	27845490	1.0	0.99	collinear
gene:TraesCS5B02G025900	Chr5B	24418260	24419063	-	24418661	Chr5B	27759409	27760212	+	27759810	1.0	1.0	collinear
gene:TraesCS5B02G026000	Chr5B	24665573	24677245	-	24671409	Chr5B	27496528	27507994	+	27502261	1.0	0.999	collinear
gene:TraesCS5B02G026100	Chr5B	24772860	24776247	-	24774553	Chr5B	27397697	27401084	+	27399390	1.0	1.0	collinear
gene:TraesCS5B02G026200	Chr5B	24917148	24924815	-	24920981	Chr5B	27249177	27256844	+	27253010	1.0	1.0	collinear
gene:TraesCS5B02G026300	Chr5B	25061806	25062922	+	25062364	Chr5B	27110141	27111257	-	27110699	1.0	1.0	collinear
gene:TraesCS5B02G026400	Chr5B	25267210	25272133	-	25269671	Chr5B	26898489	26903459	+	26900974	1.0	0.973	collinear
gene:TraesCS5B02G026500	Chr5B	25327916	25335936	-	25331926	Chr5B	26833769	26841856	+	26837812	1.0	1.0	collinear
gene:TraesCS5B02G026600	Chr5B	25662226	25667637	+	25664931	Chr5B	26501705	26507116	-	26504410	1.0	1.0	collinear
gene:TraesCS5B02G026700	Chr5B	25667853	25668646	-	25668249	Chr5B	26500696	26501489	+	26501092	1.0	1.0	collinear
gene:TraesCS5B02G026800	Chr5B	25993146	25995851	+	25994498	Chr5B	26173583	26176288	-	26174935	1.0	1.0	collinear
gene:TraesCS5B02G026900	Chr5B	26005867	26008911	+	26007389	Chr5B	26160499	26163543	-	26162021	1.0	0.999	collinear
gene:TraesCS5B02G027000	Chr5B	26058398	26058946	-	26058672	Chr5B	26100583	26101131	+	26100857	1.0	0.991	collinear
gene:TraesCS5B02G027100	Chr5B	26304334	26308052	-	26306193	Chr5B	25868612	25872427	+	25870519	0.995	0.95	collinear
gene:TraesCS5B02G027200	Chr5B	26321238	26325102	-	26323170	Chr5B	25850869	25854672	+	25852770	0.984	0.976	collinear
gene:TraesCS5B02G027300	Chr5B	26445358	26447080	-	26446219	Chr5B	25709112	25710834	+	25709973	1.0	0.994	collinear
gene:TraesCS5B02G027400	Chr5B	26609551	26609994	-	26609772	Chr5B	25566302	25566745	+	25566523	1.0	0.975	collinear
gene:TraesCS5B02G027700	Chr5B	26872939	26879859	-	26876399	Chr5B	24492047	24498968	+	24495507	1.0	0.996	collinear
gene:TraesCS5B02G027800	Chr5B	26915154	26916425	+	26915789	Chr5B	24455616	24456866	-	24456241	0.992	0.966	collinear
gene:TraesCS5B02G027900	Chr5B	26947959	26950509	-	26949234	Chr5B	24439106	24441655	+	24440380	1.0	0.998	collinear
gene:TraesCS5B02G028000	Chr5B	26950814	26952377	-	26951595	Chr5B	24437194	24438738	+	24437966	0.974	0.96	collinear
gene:TraesCS5B02G029200	Chr5B	28225562	28226197	+	28225879	Chr5B	28991485	28992120	+	28991802	1.0	0.977	collinear
gene:TraesCS5B02G029400	Chr5B	29337626	29339329	-	29338477	Chr5B	30894074	30895777	+	30894925	1.0	0.997	collinear
gene:TraesCS5B02G029300	Chr5B	29337289	29339976	+	29338632	Chr5B	30893427	30896114	-	30894770	0.999	0.996	collinear
gene:TraesCS5B02G029600	Chr5B	30865367	30866170	+	30865768	Chr5B	31838988	31839791	+	31839389	1.0	0.995	collinear
gene:TraesCS5B02G029700	Chr5B	31113880	31118169	-	31116024	Chr5B	32092005	32095828	-	32093916	1.0	0.991	collinear
gene:TraesCS5B02G029800	Chr5B	31138583	31143867	+	31141225	Chr5B	32119338	32124385	+	32121861	1.0	0.997	collinear
gene:TraesCS5B02G029900	Chr5B	32417203	32420184	+	32418693	Chr5B	33365961	33368941	+	33367451	1.0	0.994	collinear
gene:TraesCS5B02G030100	Chr5B	33258840	33271570	-	33265205	Chr5B	34299036	34313472	-	34306254	1.0	0.997	collinear
gene:TraesCS5B02G030200	Chr5B	33532731	33535877	+	33534304	Chr5B	34580575	34583786	+	34582180	1.0	1.0	collinear
gene:TraesCS5B02G030300	Chr5B	33555852	33557509	-	33556680	Chr5B	34604109	34605766	-	34604937	1.0	1.0	collinear
gene:TraesCS5B02G030400	Chr5B	33625527	33628992	+	33627259	Chr5B	34673645	34677110	+	34675377	1.0	0.997	collinear
gene:TraesCS5B02G030500	Chr5B	33756291	33757084	-	33756687	Chr5B	34831775	34832568	-	34832171	1.0	0.998	collinear
gene:TraesCS5B02G030600	Chr5B	33999361	34000676	+	34000018	Chr5B	35080691	35082006	+	35081348	1.0	0.999	collinear
gene:TraesCS5B02G030700	Chr5B	34005897	34009787	-	34007842	Chr5B	35087237	35091127	-	35089182	1.0	0.998	collinear
gene:TraesCS5B02G030800	Chr5B	34038631	34042351	+	34040491	Chr5B	35120269	35124006	+	35122137	1.0	0.994	collinear
gene:TraesCS5B02G030900	Chr5B	34067068	34067554	+	34067311	Chr5B	35158772	35159258	+	35159015	1.0	0.987	collinear
gene:TraesCS5B02G031000	Chr5B	34142414	34142773	-	34142593	Chr5B	35232512	35232871	-	35232691	1.0	0.988	collinear
gene:TraesCS5B02G031100	Chr5B	34146964	34147218	-	34147091	Chr5B	35237054	35237308	-	35237181	1.0	0.996	collinear
gene:TraesCS5B02G031200	Chr5B	34249583	34253980	+	34251781	Chr5B	35339864	35344257	+	35342060	1.0	0.996	collinear
gene:TraesCS5B02G031400	Chr5B	34491388	34491675	+	34491531	Chr5B	35568858	35569145	+	35569001	1.0	0.989	collinear
gene:TraesCS5B02G031600	Chr5B	34717367	34722525	+	34719946	Chr5B	35802009	35807165	+	35804587	0.999	0.996	collinear
gene:TraesCS5B02G031700	Chr5B	34765185	34768386	-	34766785	Chr5B	35850429	35853630	-	35852029	1.0	0.996	collinear
gene:TraesCS5B02G031800	Chr5B	35152689	35158670	+	35155679	Chr5B	36183301	36189221	+	36186261	0.957	0.954	collinear
gene:TraesCS5B02G031900	Chr5B	35180230	35182354	+	35181292	Chr5B	36228807	36230901	+	36229854	0.984	0.982	collinear
gene:TraesCS5B02G032000	Chr5B	35188411	35189313	-	35188862	Chr5B	36236954	36237856	-	36237405	1.0	1.0	collinear
gene:TraesCS5B02G032100	Chr5B	35439065	35439328	+	35439196	Chr5B	36553703	36553966	+	36553834	1.0	1.0	collinear
gene:TraesCS5B02G032200	Chr5B	35528934	35531300	+	35530117	Chr5B	36644897	36647263	+	36646080	1.0	0.996	collinear
gene:TraesCS5B02G032300	Chr5B	35532648	35533178	+	35532913	Chr5B	36648628	36649158	+	36648893	1.0	0.99	collinear
gene:TraesCS5B02G032400	Chr5B	35545726	35548947	-	35547336	Chr5B	36660371	36663592	-	36661981	1.0	0.999	collinear
gene:TraesCS5B02G032500	Chr5B	35574833	35576283	+	35575558	Chr5B	36725553	36727003	+	36726278	1.0	0.993	collinear
gene:TraesCS5B02G032600	Chr5B	35576314	35579302	+	35577808	Chr5B	36727034	36730022	+	36728528	1.0	0.998	collinear
gene:TraesCS5B02G032700	Chr5B	35975749	35980630	+	35978189	Chr5B	37125583	37130476	+	37128029	1.0	0.996	collinear
gene:TraesCS5B02G032800	Chr5B	36072781	36074994	+	36073887	Chr5B	37222288	37224501	+	37223394	1.0	1.0	collinear
gene:TraesCS5B02G032900	Chr5B	36217501	36221685	-	36219593	Chr5B	37367149	37371333	-	37369241	1.0	1.0	collinear
gene:TraesCS5B02G033000	Chr5B	36236719	36241189	-	36238954	Chr5B	37386177	37390863	-	37388520	1.0	1.0	collinear
gene:TraesCS5B02G033100	Chr5B	36398074	36399144	+	36398609	Chr5B	37548780	37549850	+	37549315	1.0	1.0	collinear
gene:TraesCS5B02G033200	Chr5B	36451591	36452226	-	36451908	Chr5B	37614710	37615345	-	37615027	1.0	1.0	collinear
gene:TraesCS5B02G033300	Chr5B	36602296	36602520	-	36602408	Chr5B	37762917	37763141	-	37763029	1.0	1.0	collinear
gene:TraesCS5B02G033400	Chr5B	36694047	36696408	+	36695227	Chr5B	37883120	37885481	+	37884300	1.0	1.0	collinear
gene:TraesCS5B02G033500	Chr5B	36720490	36722768	+	36721629	Chr5B	37918423	37920701	+	37919562	1.0	1.0	collinear
gene:TraesCS5B02G033600	Chr5B	36722963	36725139	+	36724051	Chr5B	37920896	37923072	+	37921984	1.0	1.0	collinear
gene:TraesCS5B02G033700	Chr5B	36733532	36736021	-	36734776	Chr5B	37931465	37933954	-	37932709	1.0	1.0	collinear
gene:TraesCS5B02G033807	Chr5B	36765868	36766350	-	36766109	Chr5B	37963591	37964073	-	37963832	1.0	1.0	collinear
gene:TraesCS5B02G033800	Chr5B	36766612	36767664	-	36767138	Chr5B	37964335	37965387	-	37964861	1.0	1.0	collinear
gene:TraesCS5B02G033900	Chr5B	36774844	36776526	-	36775685	Chr5B	37972612	37974188	-	37973400	0.967	0.967	collinear
gene:TraesCS5B02G034100	Chr5B	36891285	36892098	+	36891691	Chr5B	38174086	38174899	+	38174492	1.0	1.0	collinear
gene:TraesCS5B02G034200	Chr5B	37055089	37061277	-	37058183	Chr5B	38336074	38342262	-	38339168	1.0	0.998	collinear
gene:TraesCS5B02G034400	Chr5B	37371165	37376021	+	37373593	Chr5B	38656093	38660950	+	38658521	1.0	0.999	collinear
gene:TraesCS5B02G034500	Chr5B	37410333	37411921	+	37411127	Chr5B	38695601	38697189	+	38696395	1.0	0.999	collinear
gene:TraesCS5B02G034600	Chr5B	37481872	37483238	+	37482555	Chr5B	38767048	38768414	+	38767731	1.0	1.0	collinear
gene:TraesCS5B02G034700	Chr5B	37656906	37658444	+	37657675	Chr5B	38940528	38942066	+	38941297	1.0	1.0	collinear
gene:TraesCS5B02G034800	Chr5B	37813494	37817103	-	37815298	Chr5B	39100735	39104344	-	39102539	1.0	1.0	collinear
gene:TraesCS5B02G034900	Chr5B	38013783	38014914	-	38014348	Chr5B	39301169	39302300	-	39301734	1.0	1.0	collinear
gene:TraesCS5B02G035000	Chr5B	38157666	38160207	-	38158936	Chr5B	39384375	39386915	-	39385645	1.0	0.994	collinear
gene:TraesCS5B02G035100	Chr5B	38162178	38164735	+	38163456	Chr5B	39388886	39391443	+	39390164	1.0	0.999	collinear
gene:TraesCS5B02G035200	Chr5B	38166442	38168625	-	38167533	Chr5B	39393146	39395328	-	39394237	1.0	0.998	collinear
gene:TraesCS5B02G035300	Chr5B	38177500	38182960	-	38180230	Chr5B	39412254	39417921	-	39415087	1.0	0.986	collinear
gene:TraesCS5B02G035400	Chr5B	38340936	38342437	-	38341686	Chr5B	39575629	39577139	-	39576384	1.0	0.994	collinear
gene:TraesCS5B02G035500	Chr5B	38354903	38356834	+	38355868	Chr5B	39589447	39591378	+	39590412	1.0	1.0	collinear
gene:TraesCS5B02G035600	Chr5B	38516149	38519971	+	38518060	Chr5B	39750494	39754316	+	39752405	1.0	1.0	collinear
gene:TraesCS5B02G035700	Chr5B	38590612	38591465	+	38591038	Chr5B	39824708	39825561	+	39825134	1.0	1.0	collinear
gene:TraesCS5B02G035800	Chr5B	38610574	38611683	-	38611128	Chr5B	39844215	39845324	-	39844769	1.0	1.0	collinear
gene:TraesCS5B02G035900	Chr5B	38635069	38636361	-	38635715	Chr5B	39867639	39868931	-	39868285	1.0	0.995	collinear
gene:TraesCS5B02G036000	Chr5B	39516373	39517100	-	39516736	Chr5B	40748660	40749387	-	40749023	1.0	1.0	collinear
gene:TraesCS5B02G036100	Chr5B	39543309	39544364	-	39543836	Chr5B	40773065	40774120	-	40773592	1.0	0.999	collinear
gene:TraesCS5B02G036200	Chr5B	39740833	39742192	-	39741512	Chr5B	40972949	40974308	-	40973628	1.0	1.0	collinear
gene:TraesCS5B02G036300	Chr5B	40458466	40459511	+	40458988	Chr5B	41584578	41585623	+	41585100	1.0	1.0	collinear
gene:TraesCS5B02G036400	Chr5B	40557506	40557958	+	40557732	Chr5B	41686685	41687137	+	41686911	1.0	1.0	collinear
gene:TraesCS5B02G036700	Chr5B	40980878	40982571	+	40981724	Chr5B	42082640	42084333	+	42083486	1.0	1.0	collinear
gene:TraesCS5B02G036800	Chr5B	41093348	41097077	+	41095212	Chr5B	42194866	42198595	+	42196730	1.0	0.999	collinear
gene:TraesCS5B02G036900	Chr5B	41106331	41109973	+	41108152	Chr5B	42207824	42211692	+	42209758	0.999	0.951	collinear
gene:TraesCS5B02G037000	Chr5B	41271192	41271995	+	41271593	Chr5B	42382544	42383297	+	42382920	0.937	0.935	collinear
gene:TraesCS5B02G037100	Chr5B	41272205	41275326	+	41273765	Chr5B	42383327	42386445	+	42384886	0.999	0.99	collinear
gene:TraesCS5B02G037300	Chr5B	41414574	41417265	-	41415919	Chr5B	42518390	42521081	-	42519735	1.0	0.996	collinear
gene:TraesCS5B02G037400	Chr5B	41816477	41819031	-	41817754	Chr5B	42901654	42904146	-	42902900	0.933	0.932	collinear
gene:TraesCS5B02G037500	Chr5B	41827752	41833911	-	41830831	Chr5B	43025007	43031168	-	43028087	1.0	0.998	collinear
gene:TraesCS5B02G037600	Chr5B	42153971	42156125	-	42155048	Chr5B	43394096	43396239	-	43395167	0.99	0.984	collinear
gene:TraesCS5B02G037700	Chr5B	42157819	42160654	-	42159236	Chr5B	43397912	43400716	-	43399314	1.0	0.995	collinear
gene:TraesCS5B02G037900	Chr5B	42531191	42533752	-	42532471	Chr5B	43753300	43755861	-	43754580	1.0	0.997	collinear
gene:TraesCS5B02G038200	Chr5B	43349668	43351109	+	43350388	Chr5B	44552120	44553561	+	44552840	1.0	0.995	collinear
gene:TraesCS5B02G038300	Chr5B	43436854	43455704	-	43446279	Chr5B	44637465	44655943	-	44646704	1.0	0.991	collinear
gene:TraesCS5B02G038400	Chr5B	43688357	43691935	+	43690146	Chr5B	44888482	44892060	+	44890271	1.0	0.998	collinear
gene:TraesCS5B02G038500	Chr5B	43806427	43807255	-	43806841	Chr5B	44997595	44998423	-	44998009	1.0	1.0	collinear
gene:TraesCS5B02G038600	Chr5B	43860061	43861768	+	43860914	Chr5B	45063759	45065466	+	45064612	1.0	0.992	collinear
gene:TraesCS5B02G038700	Chr5B	43884024	43886238	+	43885131	Chr5B	45089478	45091854	+	45090666	0.996	0.909	collinear
gene:TraesCS5B02G038800	Chr5B	43904646	43906551	-	43905598	Chr5B	45110710	45112615	-	45111662	1.0	0.999	collinear
gene:TraesCS5B02G038900	Chr5B	43925272	43927222	+	43926247	Chr5B	45122337	45124290	+	45123313	1.0	0.998	collinear
gene:TraesCS5B02G039000	Chr5B	43977298	43977848	-	43977573	Chr5B	45174440	45174990	-	45174715	1.0	1.0	collinear
gene:TraesCS5B02G039100	Chr5B	44137348	44142133	+	44139740	Chr5B	45332747	45337483	+	45335115	1.0	0.999	collinear
gene:TraesCS5B02G039200	Chr5B	44223565	44226072	-	44224818	Chr5B	45419341	45421841	-	45420591	0.995	0.985	collinear
gene:TraesCS5B02G039300	Chr5B	44229639	44231643	-	44230641	Chr5B	45425407	45427411	-	45426409	1.0	0.998	collinear
gene:TraesCS5B02G039500	Chr5B	44464525	44467960	-	44466242	Chr5B	45661216	45664651	-	45662933	1.0	1.0	collinear
gene:TraesCS5B02G039600	Chr5B	44626491	44630614	-	44628552	Chr5B	45822482	45826605	-	45824543	1.0	0.999	collinear
gene:TraesCS5B02G039700	Chr5B	44655415	44658270	-	44656842	Chr5B	45851774	45854611	-	45853192	1.0	0.997	collinear
gene:TraesCS5B02G039800	Chr5B	44776428	44782874	+	44779651	Chr5B	45972619	45979062	+	45975840	1.0	1.0	collinear
gene:TraesCS5B02G039900	Chr5B	44858548	44861059	+	44859803	Chr5B	46055605	46058116	+	46056860	1.0	1.0	collinear
gene:TraesCS5B02G040000	Chr5B	44891103	44892355	+	44891729	Chr5B	46087967	46089216	+	46088591	0.997	0.991	collinear
gene:TraesCS5B02G040100	Chr5B	44990098	44990511	+	44990304	Chr5B	46186563	46186976	+	46186769	1.0	1.0	collinear
gene:TraesCS5B02G040200	Chr5B	44997936	44998631	+	44998283	Chr5B	46194400	46195095	+	46194747	1.0	1.0	collinear
gene:TraesCS5B02G040300	Chr5B	45022854	45023858	-	45023356	Chr5B	46219319	46220323	-	46219821	1.0	0.998	collinear
gene:TraesCS5B02G040400	Chr5B	45025275	45026439	-	45025857	Chr5B	46221724	46222888	-	46222306	1.0	0.997	collinear
gene:TraesCS5B02G040500	Chr5B	45030796	45031014	-	45030905	Chr5B	46227061	46227279	-	46227170	1.0	1.0	collinear
gene:TraesCS5B02G040600	Chr5B	45035007	45040984	+	45037995	Chr5B	46231272	46237655	+	46234463	1.0	0.915	collinear
gene:TraesCS5B02G040700	Chr5B	45204005	45207482	+	45205743	Chr5B	46400901	46404378	+	46402639	1.0	1.0	collinear
gene:TraesCS5B02G040800	Chr5B	45234256	45238171	+	45236213	Chr5B	46431042	46434891	+	46432966	1.0	1.0	collinear
gene:TraesCS5B02G040900	Chr5B	45240957	45242991	+	45241974	Chr5B	46437577	46439611	+	46438594	1.0	1.0	collinear
gene:TraesCS5B02G041200	Chr5B	45391926	45394976	+	45393451	Chr5B	46588117	46591167	+	46589642	1.0	1.0	collinear
gene:TraesCS5B02G041300	Chr5B	45534871	45535858	+	45535364	Chr5B	46737195	46738182	+	46737688	1.0	1.0	collinear
gene:TraesCS5B02G041400	Chr5B	45538417	45539617	-	45539017	Chr5B	46740741	46741941	-	46741341	1.0	1.0	collinear
gene:TraesCS5B02G041500	Chr5B	45706701	45707255	-	45706978	Chr5B	46908285	46908839	-	46908562	1.0	1.0	collinear
gene:TraesCS5B02G041641	Chr5B	45822915	45823280	-	45823097	Chr5B	47024307	47024672	-	47024489	1.0	1.0	collinear
gene:TraesCS5B02G041700	Chr5B	45843444	45846191	-	45844817	Chr5B	47045173	47047914	-	47046543	0.998	0.998	collinear
gene:TraesCS5B02G041800	Chr5B	45874387	45877229	-	45875808	Chr5B	47075536	47078378	-	47076957	1.0	1.0	collinear
gene:TraesCS5B02G041900	Chr5B	45943090	45944433	+	45943761	Chr5B	47143130	47144473	+	47143801	1.0	1.0	collinear
gene:TraesCS5B02G042000	Chr5B	46151812	46152867	-	46152339	Chr5B	47351029	47352084	-	47351556	1.0	1.0	collinear
gene:TraesCS5B02G042100	Chr5B	46746201	46746584	-	46746392	Chr5B	47944145	47944528	-	47944336	1.0	1.0	collinear
gene:TraesCS5B02G042200	Chr5B	46746589	46747257	-	46746923	Chr5B	47944533	47945201	-	47944867	1.0	0.998	collinear
gene:TraesCS5B02G042300	Chr5B	46767348	46768403	-	46767875	Chr5B	47964739	47965794	-	47965266	1.0	0.999	collinear
gene:TraesCS5B02G042400	Chr5B	47108709	47118802	+	47113755	Chr5B	48309084	48318988	+	48314036	1.0	1.0	collinear
gene:TraesCS5B02G042500	Chr5B	47121742	47124202	+	47122972	Chr5B	48322267	48324727	+	48323497	1.0	1.0	collinear
gene:TraesCS5B02G042600	Chr5B	47327498	47327893	-	47327695	Chr5B	48521500	48521895	-	48521697	1.0	1.0	collinear
gene:TraesCS5B02G042700	Chr5B	47568177	47569532	-	47568854	Chr5B	48758022	48759377	-	48758699	1.0	1.0	collinear
gene:TraesCS5B02G042800	Chr5B	47575143	47580868	-	47578005	Chr5B	48764561	48770286	-	48767423	1.0	1.0	collinear
gene:TraesCS5B02G042900	Chr5B	47584253	47588087	+	47586170	Chr5B	48773671	48777505	+	48775588	1.0	1.0	collinear
gene:TraesCS5B02G043000	Chr5B	47589242	47593579	-	47591410	Chr5B	48778660	48782998	-	48780829	1.0	1.0	collinear
gene:TraesCS5B02G043100	Chr5B	47727186	47730952	-	47729069	Chr5B	48915950	48919716	-	48917833	1.0	1.0	collinear
gene:TraesCS5B02G043200	Chr5B	48146266	48147705	+	48146985	Chr5B	49336101	49337540	+	49336820	1.0	1.0	collinear
gene:TraesCS5B02G043300	Chr5B	48311632	48323584	-	48317608	Chr5B	49502109	49514061	-	49508085	1.0	1.0	collinear
gene:TraesCS5B02G043400	Chr5B	48417073	48421354	+	48419213	Chr5B	49606645	49610926	+	49608785	1.0	1.0	collinear
gene:TraesCS5B02G043500	Chr5B	48447494	48447628	-	48447561	Chr5B	49637064	49637198	-	49637131	1.0	1.0	collinear
gene:TraesCS5B02G043600	Chr5B	48724448	48727446	+	48725947	Chr5B	49913733	49916731	+	49915232	1.0	1.0	collinear
gene:TraesCS5B02G043700	Chr5B	48859176	48861161	-	48860168	Chr5B	50047418	50049403	-	50048410	1.0	0.999	collinear
gene:TraesCS5B02G043800	Chr5B	48870730	48874375	-	48872552	Chr5B	50058972	50062617	-	50060794	1.0	1.0	collinear
gene:TraesCS5B02G043900	Chr5B	48928734	48931457	-	48930095	Chr5B	50116874	50119697	-	50118285	1.0	0.983	collinear
gene:TraesCS5B02G044000	Chr5B	48978304	48981105	-	48979704	Chr5B	50166739	50169540	-	50168139	1.0	1.0	collinear
gene:TraesCS5B02G044100	Chr5B	49312998	49313736	-	49313367	Chr5B	50500325	50501063	-	50500694	1.0	1.0	collinear
gene:TraesCS5B02G044200	Chr5B	49509960	49511309	-	49510634	Chr5B	50695958	50697307	-	50696632	1.0	1.0	collinear
gene:TraesCS5B02G044300	Chr5B	49558106	49570174	-	49564140	Chr5B	50743806	50755874	-	50749840	1.0	1.0	collinear
gene:TraesCS5B02G044400	Chr5B	49882756	49883699	+	49883227	Chr5B	51068241	51069184	+	51068712	1.0	1.0	collinear
gene:TraesCS5B02G044500	Chr5B	49884821	49890254	-	49887537	Chr5B	51070306	51075375	-	51072840	1.0	0.998	collinear
gene:TraesCS5B02G044600	Chr5B	50226539	50229738	+	50228138	Chr5B	51412858	51416058	+	51414458	1.0	1.0	collinear
gene:TraesCS5B02G044700	Chr5B	50275048	50275716	-	50275382	Chr5B	51461241	51461909	-	51461575	1.0	0.998	collinear
gene:TraesCS5B02G044800	Chr5B	50277104	50279977	-	50278540	Chr5B	51463297	51466170	-	51464733	1.0	1.0	collinear
gene:TraesCS5B02G044900	Chr5B	50468600	50470918	-	50469759	Chr5B	51654391	51656709	-	51655550	1.0	0.998	collinear
gene:TraesCS5B02G045000	Chr5B	50497931	50498482	-	50498206	Chr5B	51682463	51683014	-	51682738	1.0	1.0	collinear
gene:TraesCS5B02G045100	Chr5B	50507300	50507680	-	50507490	Chr5B	51693369	51693749	-	51693559	1.0	1.0	collinear
gene:TraesCS5B02G045200	Chr5B	50510746	50517277	-	50514011	Chr5B	51695284	51701815	-	51698549	1.0	0.999	collinear
gene:TraesCS5B02G045300	Chr5B	50529990	50532615	+	50531302	Chr5B	51714544	51717169	+	51715856	1.0	0.996	collinear
gene:TraesCS5B02G045400	Chr5B	50643421	50645232	+	50644326	Chr5B	51824729	51826540	+	51825634	1.0	1.0	collinear
gene:TraesCS5B02G045500	Chr5B	50653744	50654091	+	50653917	Chr5B	51835075	51835422	+	51835248	1.0	1.0	collinear
gene:TraesCS5B02G045600	Chr5B	50931413	50933135	-	50932274	Chr5B	52111600	52113322	-	52112461	1.0	1.0	collinear
gene:TraesCS5B02G045700	Chr5B	50937056	50939948	+	50938502	Chr5B	52117242	52120134	+	52118688	1.0	0.999	collinear
gene:TraesCS5B02G045800	Chr5B	51059975	51062385	-	51061180	Chr5B	52247819	52250248	-	52249033	1.0	0.986	collinear
gene:TraesCS5B02G045900	Chr5B	51157817	51160947	+	51159382	Chr5B	52355125	52358248	+	52356686	0.997	0.997	collinear
gene:TraesCS5B02G046000	Chr5B	51633810	51637435	+	51635622	Chr5B	52832385	52836011	+	52834198	1.0	0.998	collinear
gene:TraesCS5B02G046100	Chr5B	51789116	51792568	+	51790842	Chr5B	52982070	52985522	+	52983796	1.0	0.999	collinear
gene:TraesCS5B02G046200	Chr5B	51825243	51828719	+	51826981	Chr5B	53017950	53021426	+	53019688	1.0	1.0	collinear
gene:TraesCS5B02G046300	Chr5B	51831361	51838743	+	51835052	Chr5B	53024068	53031276	+	53027672	1.0	1.0	collinear
gene:TraesCS5B02G046400	Chr5B	51856571	51865748	-	51861159	Chr5B	53049102	53058615	-	53053858	1.0	1.0	collinear
gene:TraesCS5B02G046500	Chr5B	51968531	51970645	+	51969588	Chr5B	53160474	53162588	+	53161531	1.0	1.0	collinear
gene:TraesCS5B02G046600	Chr5B	51974546	51975730	+	51975138	Chr5B	53166612	53167796	+	53167204	1.0	1.0	collinear
gene:TraesCS5B02G046700	Chr5B	52004528	52008676	-	52006602	Chr5B	53196404	53200552	-	53198478	1.0	1.0	collinear
gene:TraesCS5B02G046800	Chr5B	52317367	52318139	+	52317753	Chr5B	53507877	53508649	+	53508263	1.0	0.997	collinear
gene:TraesCS5B02G046900	Chr5B	52647022	52649940	-	52648481	Chr5B	53836743	53839661	-	53838202	1.0	1.0	collinear
gene:TraesCS5B02G047000	Chr5B	52914976	52917863	+	52916419	Chr5B	54104696	54107583	+	54106139	1.0	1.0	collinear
gene:TraesCS5B02G047100	Chr5B	53019268	53024539	+	53021903	Chr5B	54208556	54213827	+	54211191	1.0	1.0	collinear
gene:TraesCS5B02G047200	Chr5B	53246526	53252633	+	53249579	Chr5B	54439458	54445566	+	54442512	1.0	0.999	collinear
gene:TraesCS5B02G047300	Chr5B	53254768	53257920	-	53256344	Chr5B	54447701	54450853	-	54449277	1.0	1.0	collinear
gene:TraesCS5B02G047400	Chr5B	53526964	53528871	+	53527917	Chr5B	54725681	54727588	+	54726634	1.0	1.0	collinear
gene:TraesCS5B02G047500	Chr5B	53538071	53540473	+	53539272	Chr5B	54736491	54738893	+	54737692	1.0	1.0	collinear
gene:TraesCS5B02G047600	Chr5B	53547126	53553384	-	53550255	Chr5B	54745570	54751833	-	54748701	1.0	1.0	collinear
gene:TraesCS5B02G047800	Chr5B	53736439	53737146	-	53736792	Chr5B	54936060	54936767	-	54936413	1.0	0.998	collinear
gene:TraesCS5B02G047900	Chr5B	53737501	53738115	+	53737808	Chr5B	54937122	54937736	+	54937429	1.0	1.0	collinear
