gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS1D02G023700	Chr1D	10024701	10027846	+	10026273	Chr1D	11171548	11174693	-	11173120	1.0	0.999	collinear
gene:TraesCS1D02G023900	Chr1D	10063480	10065505	-	10064492	Chr1D	11318807	11320974	-	11319890	1.0	0.991	collinear
gene:TraesCS1D02G024000	Chr1D	10069902	10070594	-	10070248	Chr1D	11325374	11326066	-	11325720	1.0	0.997	collinear
gene:TraesCS1D02G024100	Chr1D	10153430	10156106	-	10154768	Chr1D	11412817	11415494	-	11414155	1.0	0.993	collinear
gene:TraesCS1D02G024200	Chr1D	10169979	10173820	+	10171899	Chr1D	11478105	11481946	+	11480025	1.0	0.999	collinear
gene:TraesCS1D02G024300	Chr1D	10179967	10186294	-	10183130	Chr1D	11487535	11493867	-	11490701	1.0	0.993	collinear
gene:TraesCS1D02G024400	Chr1D	10257122	10268568	-	10262845	Chr1D	11547305	11558368	-	11552836	0.999	0.985	collinear
gene:TraesCS1D02G024600	Chr1D	10367753	10372465	+	10370109	Chr1D	11655174	11659890	+	11657532	0.998	0.994	collinear
gene:TraesCS1D02G024700	Chr1D	10380512	10382580	+	10381546	Chr1D	11668067	11670139	+	11669103	1.0	0.99	collinear
gene:TraesCS1D02G024800	Chr1D	10382683	10387683	-	10385183	Chr1D	11670214	11675205	-	11672709	0.994	0.99	collinear
gene:TraesCS1D02G025200	Chr1D	10408161	10408847	-	10408504	Chr1D	11770070	11770756	-	11770413	1.0	0.998	collinear
gene:TraesCS1D02G025300	Chr1D	10415377	10417816	-	10416596	Chr1D	11786754	11789193	-	11787973	1.0	0.995	collinear
gene:TraesCS1D02G025400	Chr1D	10432728	10437741	-	10435234	Chr1D	11804027	11809039	-	11806533	1.0	0.997	collinear
gene:TraesCS1D02G025500	Chr1D	10515553	10517008	+	10516280	Chr1D	11854434	11855889	-	11855161	1.0	1.0	collinear
gene:TraesCS1D02G025700	Chr1D	10599221	10603768	+	10601494	Chr1D	12062214	12066764	+	12064489	0.999	0.992	collinear
gene:TraesCS1D02G025800	Chr1D	10626324	10626890	+	10626607	Chr1D	12081800	12082366	+	12082083	1.0	0.989	collinear
gene:TraesCS1D02G025900	Chr1D	10647202	10648280	+	10647741	Chr1D	12131126	12132225	+	12131675	1.0	0.997	collinear
gene:TraesCS1D02G026000	Chr1D	10661025	10664946	-	10662985	Chr1D	12144838	12148321	-	12146579	0.995	0.982	collinear
gene:TraesCS1D02G026100	Chr1D	10666322	10671961	-	10669141	Chr1D	12149887	12155500	-	12152693	1.0	0.995	collinear
gene:TraesCS1D02G026200	Chr1D	10715309	10722269	+	10718789	Chr1D	12161719	12168671	+	12165195	1.0	0.995	collinear
gene:TraesCS1D02G026300	Chr1D	10722520	10723815	+	10723167	Chr1D	12168846	12170141	+	12169493	1.0	0.994	collinear
gene:TraesCS1D02G026500	Chr1D	10740324	10741901	+	10741112	Chr1D	12381941	12383403	+	12382672	0.998	0.978	collinear
gene:TraesCS1D02G027000	Chr1D	10843743	10845975	+	10844859	Chr1D	12478450	12480535	+	12479492	0.962	0.941	collinear
gene:TraesCS1D02G027100	Chr1D	10929848	10931693	+	10930770	Chr1D	12523330	12525183	+	12524256	1.0	0.993	collinear
gene:TraesCS1D02G027200	Chr1D	10934659	10936543	-	10935601	Chr1D	12528601	12530485	-	12529543	1.0	0.992	collinear
gene:TraesCS1D02G027700	Chr1D	11091137	11091352	-	11091244	Chr1D	12769520	12769735	-	12769627	1.0	0.99	collinear
gene:TraesCS1D02G027800	Chr1D	11097340	11097594	-	11097467	Chr1D	12776543	12776797	-	12776670	1.0	0.984	collinear
gene:TraesCS1D02G027900	Chr1D	11123707	11124424	+	11124065	Chr1D	12803069	12803779	+	12803424	1.0	0.993	collinear
gene:TraesCS1D02G028000	Chr1D	11125698	11125913	-	11125805	Chr1D	12820689	12820904	-	12820796	1.0	1.0	collinear
gene:TraesCS1D02G028100	Chr1D	11131789	11132043	-	11131916	Chr1D	12826759	12827013	-	12826886	1.0	0.988	collinear
gene:TraesCS1D02G029300	Chr1D	11524330	11527811	+	11526070	Chr1D	12905938	12909079	+	12907508	0.912	0.907	collinear
gene:TraesCS1D02G029400	Chr1D	11543975	11550887	-	11547431	Chr1D	12925015	12931923	-	12928469	1.0	0.998	collinear
gene:TraesCS1D02G029500	Chr1D	11616634	11624592	+	11620613	Chr1D	13026287	13033967	+	13030127	0.939	0.926	collinear
gene:TraesCS1D02G029600	Chr1D	11630446	11634332	+	11632389	Chr1D	13039760	13043646	+	13041703	1.0	1.0	collinear
gene:TraesCS1D02G029700	Chr1D	11638806	11640545	+	11639675	Chr1D	13048120	13049859	+	13048989	1.0	1.0	collinear
gene:TraesCS1D02G029800	Chr1D	11640643	11641365	-	11641004	Chr1D	13049957	13050679	-	13050318	1.0	1.0	collinear
gene:TraesCS1D02G029900	Chr1D	11654673	11662254	-	11658463	Chr1D	13063987	13071568	-	13067777	1.0	1.0	collinear
gene:TraesCS1D02G030000	Chr1D	11664577	11668738	+	11666657	Chr1D	13073891	13078052	+	13075971	1.0	1.0	collinear
gene:TraesCS1D02G030041	Chr1D	11679306	11683061	+	11681183	Chr1D	13088620	13092375	+	13090497	1.0	0.999	collinear
gene:TraesCS1D02G030100	Chr1D	11702960	11703652	+	11703306	Chr1D	13112172	13112864	+	13112518	1.0	1.0	collinear
gene:TraesCS1D02G030300	Chr1D	11780392	11783116	-	11781754	Chr1D	13190718	13193442	-	13192080	1.0	1.0	collinear
gene:TraesCS1D02G030400	Chr1D	11849875	11854704	+	11852289	Chr1D	13258960	13263789	+	13261374	1.0	1.0	collinear
gene:TraesCS1D02G030500	Chr1D	11878831	11879866	+	11879348	Chr1D	13287875	13288910	+	13288392	1.0	1.0	collinear
gene:TraesCS1D02G030600	Chr1D	11966309	11972829	+	11969569	Chr1D	13376534	13383054	+	13379794	1.0	0.999	collinear
gene:TraesCS1D02G030700	Chr1D	11973553	11977690	-	11975621	Chr1D	13383778	13387915	-	13385846	1.0	1.0	collinear
gene:TraesCS1D02G030800	Chr1D	12029858	12031963	-	12030910	Chr1D	13440408	13442513	-	13441460	1.0	1.0	collinear
gene:TraesCS1D02G030900	Chr1D	12054846	12056987	-	12055916	Chr1D	13466035	13468176	-	13467105	1.0	1.0	collinear
gene:TraesCS1D02G031000	Chr1D	12141576	12143753	-	12142664	Chr1D	13551519	13553696	-	13552607	1.0	1.0	collinear
gene:TraesCS1D02G031100	Chr1D	12248604	12250931	-	12249767	Chr1D	13658598	13660926	-	13659762	1.0	1.0	collinear
gene:TraesCS1D02G031200	Chr1D	12254358	12256547	-	12255452	Chr1D	13664353	13666542	-	13665447	1.0	1.0	collinear
gene:TraesCS1D02G031300	Chr1D	12299616	12303935	+	12301775	Chr1D	13709273	13713592	+	13711432	1.0	1.0	collinear
gene:TraesCS1D02G031400	Chr1D	12310956	12314930	+	12312943	Chr1D	13721178	13725153	+	13723165	1.0	0.998	collinear
gene:TraesCS1D02G031500	Chr1D	12315305	12317420	-	12316362	Chr1D	13725528	13727613	-	13726570	1.0	0.997	collinear
gene:TraesCS1D02G031600	Chr1D	12318841	12321788	-	12320314	Chr1D	13729033	13731946	-	13730489	0.994	0.992	collinear
gene:TraesCS1D02G031700	Chr1D	12327162	12330337	+	12328749	Chr1D	13734025	13737153	+	13735589	0.995	0.992	collinear
gene:TraesCS1D02G031800	Chr1D	12335159	12337241	-	12336200	Chr1D	13741957	13744023	-	13742990	1.0	0.996	collinear
gene:TraesCS1D02G031900	Chr1D	12416494	12421532	+	12419013	Chr1D	13798862	13802014	+	13800438	0.973	0.973	collinear
gene:TraesCS1D02G032000	Chr1D	12499203	12499505	+	12499354	Chr1D	13879934	13880236	+	13880085	1.0	0.996	collinear
gene:TraesCS1D02G032100	Chr1D	12525180	12526874	+	12526027	Chr1D	13901275	13902969	+	13902122	1.0	0.996	collinear
gene:TraesCS1D02G032200	Chr1D	12532041	12536914	+	12534477	Chr1D	13908160	13913009	+	13910584	0.99	0.968	collinear
gene:TraesCS1D02G032300	Chr1D	12549602	12551980	-	12550791	Chr1D	13933831	13936209	-	13935020	1.0	0.963	collinear
gene:TraesCS1D02G032400	Chr1D	12752629	12754043	-	12753336	Chr1D	14207736	14209145	-	14208440	0.996	0.991	collinear
gene:TraesCS1D02G032500	Chr1D	12822196	12823771	+	12822983	Chr1D	14243686	14245259	+	14244472	0.998	0.985	collinear
gene:TraesCS1D02G032600	Chr1D	13028775	13032480	+	13030627	Chr1D	14485253	14488958	+	14487105	0.993	0.969	collinear
gene:TraesCS1D02G032700	Chr1D	13040668	13043201	+	13041934	Chr1D	14496584	14499117	+	14497850	1.0	0.998	collinear
gene:TraesCS1D02G033000	Chr1D	13252259	13254640	+	13253449	Chr1D	14771126	14773516	+	14772321	0.996	0.945	collinear
gene:TraesCS1D02G033100	Chr1D	13262397	13266424	+	13264410	Chr1D	14781353	14785362	+	14783357	0.999	0.966	collinear
gene:TraesCS1D02G033205	Chr1D	13309388	13309777	+	13309582	Chr1D	14836358	14836747	+	14836552	1.0	0.989	collinear
gene:TraesCS1D02G033200	Chr1D	13311429	13316106	-	13313767	Chr1D	14838399	14843143	-	14840771	1.0	0.997	collinear
gene:TraesCS1D02G033300	Chr1D	13320662	13325391	-	13323026	Chr1D	14847698	14852383	-	14850040	1.0	0.994	collinear
gene:TraesCS1D02G033400	Chr1D	13362256	13368718	-	13365487	Chr1D	14876406	14882857	-	14879631	0.994	0.975	collinear
gene:TraesCS1D02G033500	Chr1D	13503088	13508137	+	13505612	Chr1D	14937075	14941193	+	14939134	0.941	0.933	collinear
gene:TraesCS1D02G033600	Chr1D	13726755	13728514	-	13727634	Chr1D	15261498	15263236	+	15262367	1.0	0.971	collinear
gene:TraesCS1D02G033700	Chr1D	13797797	13802577	-	13800187	Chr1D	15275162	15279953	+	15277557	1.0	0.987	collinear
gene:TraesCS1D02G033800	Chr1D	13810921	13817663	-	13814292	Chr1D	15171682	15186100	-	15178891	1.0	0.978	collinear
gene:TraesCS1D02G033900	Chr1D	13851912	13853241	-	13852576	Chr1D	15325823	15327152	-	15326487	1.0	0.991	collinear
gene:TraesCS1D02G034000	Chr1D	14187018	14188221	-	14187619	Chr1D	15529087	15530290	-	15529688	1.0	0.996	collinear
gene:TraesCS1D02G034100	Chr1D	14476778	14479949	+	14478363	Chr1D	15842871	15846270	+	15844570	1.0	0.987	collinear
gene:TraesCS1D02G034200	Chr1D	14480162	14487798	-	14483980	Chr1D	15846482	15854153	-	15850317	0.994	0.983	collinear
gene:TraesCS1D02G034300	Chr1D	14688697	14709637	+	14699167	Chr1D	16230503	16241827	+	16236165	1.0	0.996	collinear
gene:TraesCS1D02G034400	Chr1D	14717423	14719360	-	14718391	Chr1D	16249611	16251548	-	16250579	1.0	0.992	collinear
gene:TraesCS1D02G034600	Chr1D	15048395	15050401	-	15049398	Chr1D	16325632	16327577	-	16326604	0.961	0.934	collinear
gene:TraesCS1D02G034800	Chr1D	15321414	15322306	+	15321860	Chr1D	16940680	16941572	-	16941126	1.0	0.995	collinear
gene:TraesCS1D02G034900	Chr1D	15359221	15364060	+	15361640	Chr1D	16891734	16896519	-	16894126	0.996	0.977	collinear
gene:TraesCS1D02G035004	Chr1D	15511214	15512064	+	15511639	Chr1D	16737697	16738547	-	16738122	1.0	0.997	collinear
gene:TraesCS1D02G035000	Chr1D	15519928	15520550	+	15520239	Chr1D	16729286	16729908	-	16729597	1.0	0.998	collinear
gene:TraesCS1D02G035100	Chr1D	16225155	16226099	+	16225627	Chr1D	17611075	17611972	-	17611523	1.0	0.994	collinear
gene:TraesCS1D02G035200	Chr1D	16270894	16271914	+	16271404	Chr1D	17560339	17561349	-	17560844	0.986	0.978	collinear
gene:TraesCS1D02G035300	Chr1D	16378905	16381938	+	16380421	Chr1D	17453278	17456261	-	17454769	0.977	0.966	collinear
gene:TraesCS1D02G035600	Chr1D	16402928	16408856	-	16405892	Chr1D	17426167	17432119	+	17429143	1.0	0.995	collinear
gene:TraesCS1D02G035700	Chr1D	16504613	16506169	+	16505391	Chr1D	17276000	17277556	-	17276778	1.0	0.994	collinear
gene:TraesCS1D02G035800	Chr1D	16610392	16613480	+	16611936	Chr1D	17160504	17163965	-	17162234	0.995	0.99	collinear
gene:TraesCS1D02G035900	Chr1D	16677375	16680731	+	16679053	Chr1D	17048216	17051624	-	17049920	1.0	0.997	collinear
gene:TraesCS1D02G036000	Chr1D	16788305	16789896	-	16789100	Chr1D	18033575	18035166	-	18034370	1.0	0.99	collinear
gene:TraesCS1D02G036100	Chr1D	16826075	16827387	-	16826731	Chr1D	18061796	18063159	-	18062477	1.0	0.958	collinear
gene:TraesCS1D02G036200	Chr1D	16894670	16895602	+	16895136	Chr1D	18123742	18124628	+	18124185	0.95	0.944	collinear
gene:TraesCS1D02G036300	Chr1D	16965512	16972858	-	16969185	Chr1D	18202270	18209045	-	18205657	1.0	0.993	collinear
gene:TraesCS1D02G036400	Chr1D	16977424	16978338	-	16977881	Chr1D	18213439	18214326	-	18213882	0.97	0.965	collinear
gene:TraesCS1D02G036500	Chr1D	17015539	17017395	+	17016467	Chr1D	18223420	18225276	+	18224348	1.0	0.981	collinear
gene:TraesCS1D02G036700	Chr1D	17167872	17169801	-	17168836	Chr1D	18437743	18439675	-	18438709	1.0	0.995	collinear
gene:TraesCS1D02G036900	Chr1D	17236484	17237755	-	17237119	Chr1D	18514823	18516091	-	18515457	0.997	0.993	collinear
gene:TraesCS1D02G037000	Chr1D	17247959	17249284	+	17248621	Chr1D	18525124	18526448	+	18525786	0.999	0.997	collinear
gene:TraesCS1D02G037100	Chr1D	17265207	17266561	+	17265884	Chr1D	18542327	18543681	+	18543004	1.0	1.0	collinear
gene:TraesCS1D02G037200	Chr1D	17627901	17630762	+	17629331	Chr1D	19077747	19080602	-	19079174	1.0	0.995	collinear
gene:TraesCS1D02G037300	Chr1D	17642532	17642711	-	17642621	Chr1D	19074931	19075110	+	19075020	1.0	0.988	collinear
gene:TraesCS1D02G037335	Chr1D	17644068	17646131	+	17645099	Chr1D	19071487	19073572	-	19072529	1.0	0.981	collinear
gene:TraesCS1D02G037500	Chr1D	17656826	17663410	-	17660118	Chr1D	19129951	19136536	-	19133243	1.0	0.998	collinear
gene:TraesCS1D02G037600	Chr1D	17997962	18000957	-	17999459	Chr1D	19468137	19471132	-	19469634	1.0	0.997	collinear
gene:TraesCS1D02G037700	Chr1D	18064960	18068880	+	18066920	Chr1D	19526927	19530845	+	19528886	1.0	0.984	collinear
gene:TraesCS1D02G037800	Chr1D	18072852	18074201	-	18073526	Chr1D	19535457	19536725	-	19536091	0.936	0.93	collinear
gene:TraesCS1D02G037900	Chr1D	18097506	18099493	+	18098499	Chr1D	19556686	19558668	+	19557677	1.0	0.994	collinear
gene:TraesCS1D02G038000	Chr1D	18159132	18163387	+	18161259	Chr1D	19599781	19604048	+	19601914	1.0	0.993	collinear
gene:TraesCS1D02G038100	Chr1D	18241885	18243567	-	18242726	Chr1D	19695714	19697399	-	19696556	0.999	0.994	collinear
gene:TraesCS1D02G038300	Chr1D	18430337	18433427	-	18431882	Chr1D	19898397	19901596	-	19899996	0.999	0.924	collinear
gene:TraesCS1D02G038600	Chr1D	18610568	18611437	+	18611002	Chr1D	20015723	20016592	+	20016157	1.0	0.969	collinear
gene:TraesCS1D02G038700	Chr1D	18685856	18688162	+	18687009	Chr1D	20044966	20047272	+	20046119	1.0	0.993	collinear
gene:TraesCS1D02G038800	Chr1D	18802854	18818928	-	18810891	Chr1D	20195054	20210875	-	20202964	0.956	0.951	collinear
gene:TraesCS1D02G038900	Chr1D	18868094	18868621	-	18868357	Chr1D	20254877	20255404	-	20255140	1.0	0.984	collinear
gene:TraesCS1D02G039000	Chr1D	18907650	18916939	-	18912294	Chr1D	20294138	20302009	-	20298073	1.0	0.99	collinear
gene:TraesCS1D02G039200	Chr1D	18993849	18995483	-	18994666	Chr1D	20369940	20371578	-	20370759	0.998	0.981	collinear
gene:TraesCS1D02G039300	Chr1D	19000005	19001969	-	19000987	Chr1D	20378407	20380331	-	20379369	0.978	0.97	collinear
gene:TraesCS1D02G039400	Chr1D	19012091	19020939	-	19016515	Chr1D	20405235	20413033	-	20409134	1.0	0.982	collinear
gene:TraesCS1D02G039500	Chr1D	19022361	19025014	+	19023687	Chr1D	20415645	20418298	+	20416971	1.0	0.994	collinear
gene:TraesCS1D02G039700	Chr1D	19136862	19137068	-	19136965	Chr1D	20507091	20507297	-	20507194	1.0	0.975	collinear
gene:TraesCS1D02G039800	Chr1D	19150972	19151814	+	19151393	Chr1D	20516281	20517126	+	20516703	1.0	0.982	collinear
gene:TraesCS1D02G039900	Chr1D	19184952	19185867	+	19185409	Chr1D	20541541	20542459	+	20542000	0.997	0.987	collinear
gene:TraesCS1D02G040000	Chr1D	19186621	19189028	-	19187824	Chr1D	20543274	20545694	-	20544484	1.0	0.977	collinear
gene:TraesCS1D02G040400	Chr1D	19341296	19346065	+	19343680	Chr1D	20682818	20687590	+	20685204	0.998	0.961	collinear
gene:TraesCS1D02G040600	Chr1D	19872996	19873371	-	19873183	Chr1D	20920239	20920614	-	20920426	1.0	0.986	collinear
gene:TraesCS1D02G040700	Chr1D	19875647	19879912	-	19877779	Chr1D	20922445	20926703	-	20924574	1.0	0.99	collinear
gene:TraesCS1D02G040800	Chr1D	19885091	19898269	+	19891680	Chr1D	20932277	20945460	+	20938868	1.0	0.995	collinear
gene:TraesCS1D02G040900	Chr1D	19899032	19902635	+	19900833	Chr1D	20946223	20949829	+	20948026	1.0	0.989	collinear
gene:TraesCS1D02G041200	Chr1D	20043651	20050383	+	20047017	Chr1D	21099265	21105899	+	21102582	0.998	0.968	collinear
gene:TraesCS1D02G041300	Chr1D	20050933	20053127	-	20052030	Chr1D	21106447	21108668	-	21107557	0.96	0.955	collinear
gene:TraesCS1D02G041400	Chr1D	20053330	20057805	+	20055567	Chr1D	21108871	21113175	+	21111023	1.0	0.995	collinear
gene:TraesCS1D02G041500	Chr1D	20061444	20062628	+	20062036	Chr1D	21116805	21117993	+	21117399	1.0	0.992	collinear
gene:TraesCS1D02G041600	Chr1D	20184570	20185959	+	20185264	Chr1D	21258389	21259778	+	21259083	1.0	0.992	collinear
gene:TraesCS1D02G041700	Chr1D	20193410	20193982	+	20193696	Chr1D	21267559	21268131	+	21267845	1.0	0.998	collinear
gene:TraesCS1D02G041800	Chr1D	20299724	20300550	-	20300137	Chr1D	21382292	21383107	-	21382699	0.986	0.983	collinear
gene:TraesCS1D02G041900	Chr1D	20343044	20345699	+	20344371	Chr1D	21417185	21419883	+	21418534	1.0	0.981	collinear
gene:TraesCS1D02G042100	Chr1D	20568149	20570000	+	20569074	Chr1D	21561627	21563478	+	21562552	1.0	0.995	collinear
gene:TraesCS1D02G042200	Chr1D	20699500	20703979	-	20701739	Chr1D	21978058	21982362	-	21980210	0.958	0.953	collinear
gene:TraesCS1D02G042600	Chr1D	21146943	21148442	-	21147692	Chr1D	22786179	22787669	+	22786924	0.994	0.987	collinear
gene:TraesCS1D02G042700	Chr1D	21452673	21459650	-	21456161	Chr1D	22478762	22485427	+	22482094	0.997	0.995	collinear
gene:TraesCS1D02G042800	Chr1D	21824806	21825426	+	21825116	Chr1D	23230354	23230974	+	23230664	1.0	1.0	collinear
gene:TraesCS1D02G042900	Chr1D	21828436	21832490	-	21830463	Chr1D	23233984	23238038	-	23236011	1.0	1.0	collinear
gene:TraesCS1D02G043000	Chr1D	21885424	21888853	+	21887138	Chr1D	23290548	23293977	+	23292262	1.0	1.0	collinear
gene:TraesCS1D02G043100	Chr1D	22168116	22169178	+	22168647	Chr1D	23576809	23577871	+	23577340	1.0	0.998	collinear
gene:TraesCS1D02G043200	Chr1D	22379558	22381286	-	22380422	Chr1D	23794906	23796634	-	23795770	1.0	1.0	collinear
gene:TraesCS1D02G043300	Chr1D	22436448	22437772	-	22437110	Chr1D	23851841	23853165	-	23852503	1.0	1.0	collinear
gene:TraesCS1D02G043400	Chr1D	22623686	22626037	-	22624861	Chr1D	24043637	24045988	-	24044812	1.0	1.0	collinear
gene:TraesCS1D02G043500	Chr1D	22736247	22736720	+	22736483	Chr1D	24156057	24156530	+	24156293	1.0	1.0	collinear
gene:TraesCS1D02G043600	Chr1D	22863169	22864661	+	22863915	Chr1D	24282429	24283921	+	24283175	1.0	1.0	collinear
gene:TraesCS1D02G043700	Chr1D	22883248	22888807	-	22886027	Chr1D	24301984	24307543	-	24304763	1.0	1.0	collinear
gene:TraesCS1D02G043800	Chr1D	22898356	22900165	+	22899260	Chr1D	24317092	24318901	+	24317996	1.0	1.0	collinear
gene:TraesCS1D02G043900	Chr1D	22902616	22903961	+	22903288	Chr1D	24321352	24322697	+	24322024	1.0	0.998	collinear
gene:TraesCS1D02G044100	Chr1D	22974114	22976015	+	22975064	Chr1D	24396729	24398630	+	24397679	1.0	1.0	collinear
gene:TraesCS1D02G044200	Chr1D	23004498	23006751	+	23005624	Chr1D	24427591	24429844	+	24428717	1.0	1.0	collinear
gene:TraesCS1D02G044300	Chr1D	23244954	23249394	+	23247174	Chr1D	24667343	24671783	+	24669563	1.0	1.0	collinear
gene:TraesCS1D02G044400	Chr1D	24011795	24012854	+	24012324	Chr1D	25433275	25434334	+	25433804	1.0	1.0	collinear
gene:TraesCS1D02G044500	Chr1D	24054519	24054857	+	24054688	Chr1D	25478501	25478839	+	25478670	1.0	1.0	collinear
gene:TraesCS1D02G044600	Chr1D	24096143	24101936	+	24099039	Chr1D	25519637	25525430	+	25522533	1.0	1.0	collinear
gene:TraesCS1D02G044700	Chr1D	24124510	24128342	-	24126426	Chr1D	25548236	25552068	-	25550152	1.0	0.999	collinear
gene:TraesCS1D02G044800	Chr1D	24139477	24140774	+	24140125	Chr1D	25563203	25564500	+	25563851	1.0	1.0	collinear
gene:TraesCS1D02G044900	Chr1D	24157980	24158732	-	24158356	Chr1D	25580859	25581611	-	25581235	1.0	1.0	collinear
gene:TraesCS1D02G045000	Chr1D	24202956	24208766	+	24205861	Chr1D	25630404	25636218	+	25633311	1.0	1.0	collinear
gene:TraesCS1D02G045100	Chr1D	24533367	24539137	+	24536252	Chr1D	25960382	25966125	+	25963253	0.992	0.992	collinear
gene:TraesCS1D02G045200	Chr1D	24539285	24540017	+	24539651	Chr1D	25966273	25967005	+	25966639	1.0	1.0	collinear
gene:TraesCS1D02G045300	Chr1D	24619197	24623271	-	24621234	Chr1D	26046641	26050715	-	26048678	1.0	1.0	collinear
gene:TraesCS1D02G045400	Chr1D	24779031	24786455	+	24782743	Chr1D	26205857	26213281	+	26209569	1.0	1.0	collinear
gene:TraesCS1D02G045500	Chr1D	24787643	24791443	+	24789543	Chr1D	26214469	26218269	+	26216369	1.0	1.0	collinear
gene:TraesCS1D02G045600	Chr1D	24929717	24936036	+	24932876	Chr1D	26355975	26362563	+	26359269	1.0	1.0	collinear
gene:TraesCS1D02G045700	Chr1D	25101298	25105646	+	25103472	Chr1D	26528206	26532554	+	26530380	1.0	1.0	collinear
gene:TraesCS1D02G045800	Chr1D	25139026	25140362	+	25139694	Chr1D	26563459	26564795	+	26564127	1.0	1.0	collinear
gene:TraesCS1D02G045900	Chr1D	25464721	25465269	+	25464995	Chr1D	26891855	26892403	+	26892129	1.0	1.0	collinear
gene:TraesCS1D02G046000	Chr1D	25728407	25732834	-	25730620	Chr1D	27155109	27159536	-	27157322	1.0	1.0	collinear
gene:TraesCS1D02G046100	Chr1D	25736381	25741708	-	25739044	Chr1D	27162874	27168201	-	27165537	1.0	0.997	collinear
gene:TraesCS1D02G046200	Chr1D	25771850	25773238	-	25772544	Chr1D	27199043	27200431	-	27199737	1.0	1.0	collinear
gene:TraesCS1D02G046300	Chr1D	25953201	25954045	-	25953623	Chr1D	27379023	27379867	-	27379445	1.0	1.0	collinear
gene:TraesCS1D02G046400	Chr1D	25955171	25957854	-	25956512	Chr1D	27380993	27383676	-	27382334	1.0	0.999	collinear
gene:TraesCS1D02G046500	Chr1D	26256308	26256882	+	26256595	Chr1D	27694607	27695181	+	27694894	1.0	1.0	collinear
gene:TraesCS1D02G046600	Chr1D	26269066	26270190	-	26269628	Chr1D	27707365	27708489	-	27707927	1.0	1.0	collinear
gene:TraesCS1D02G046700	Chr1D	26293781	26297262	+	26295521	Chr1D	27732530	27736011	+	27734270	1.0	1.0	collinear
gene:TraesCS1D02G046800	Chr1D	26486567	26487115	+	26486841	Chr1D	27915948	27916496	+	27916222	1.0	0.997	collinear
gene:TraesCS1D02G046900	Chr1D	26676841	26678321	+	26677581	Chr1D	28143597	28145116	+	28144356	1.0	0.986	collinear
gene:TraesCS1D02G047100	Chr1D	26700498	26703885	+	26702191	Chr1D	28153702	28156393	+	28155047	0.909	0.909	collinear
gene:TraesCS1D02G047200	Chr1D	27539857	27556168	-	27548012	Chr1D	29004593	29021161	-	29012877	1.0	1.0	collinear
gene:TraesCS1D02G047400	Chr1D	27673125	27687464	+	27680294	Chr1D	29116029	29130327	+	29123178	1.0	1.0	collinear
gene:TraesCS1D02G047500	Chr1D	27681700	27684170	-	27682935	Chr1D	29124604	29127074	-	29125839	1.0	1.0	collinear
gene:TraesCS1D02G047600	Chr1D	27688798	27693749	+	27691273	Chr1D	29131661	29136612	+	29134136	1.0	1.0	collinear
gene:TraesCS1D02G047700	Chr1D	27851677	27852996	+	27852336	Chr1D	29294564	29295883	+	29295223	1.0	1.0	collinear
gene:TraesCS1D02G047800	Chr1D	27857982	27861702	-	27859842	Chr1D	29300869	29304589	-	29302729	1.0	1.0	collinear
gene:TraesCS1D02G047900	Chr1D	27895468	27900828	-	27898148	Chr1D	29338159	29343519	-	29340839	1.0	0.999	collinear
gene:TraesCS1D02G048000	Chr1D	28165354	28167402	+	28166378	Chr1D	29613407	29615437	+	29614422	0.985	0.985	collinear
gene:TraesCS1D02G048100	Chr1D	28172208	28174218	-	28173213	Chr1D	29620568	29622578	-	29621573	1.0	0.998	collinear
gene:TraesCS1D02G048200	Chr1D	28197891	28203566	+	28200728	Chr1D	29647400	29653075	+	29650237	1.0	1.0	collinear
gene:TraesCS1D02G048300	Chr1D	28213691	28216242	-	28214966	Chr1D	29663228	29665523	-	29664375	1.0	1.0	collinear
gene:TraesCS1D02G048400	Chr1D	28224043	28226488	-	28225265	Chr1D	29673324	29675769	-	29674546	1.0	1.0	collinear
gene:TraesCS1D02G048500	Chr1D	28289807	28290640	+	28290223	Chr1D	29738832	29739665	+	29739248	1.0	1.0	collinear
gene:TraesCS1D02G048600	Chr1D	28485685	28490095	+	28487890	Chr1D	29932861	29937280	+	29935070	1.0	0.989	collinear
