gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS4D02G022900	Chr4D	9591823	9593712	+	9592767	Chr4D	9812609	9814498	+	9813553	1.0	1.0	collinear
gene:TraesCS4D02G023000	Chr4D	9604488	9605171	+	9604829	Chr4D	9823845	9824528	+	9824186	1.0	1.0	collinear
gene:TraesCS4D02G023100	Chr4D	9717694	9718569	+	9718131	Chr4D	9938489	9939364	+	9938926	1.0	1.0	collinear
gene:TraesCS4D02G023200	Chr4D	9996435	9996986	-	9996710	Chr4D	10216420	10216971	-	10216695	1.0	1.0	collinear
gene:TraesCS4D02G023300	Chr4D	10010190	10010960	-	10010575	Chr4D	10230166	10230936	-	10230551	1.0	1.0	collinear
gene:TraesCS4D02G023400	Chr4D	10240317	10244668	+	10242492	Chr4D	10459598	10463949	+	10461773	1.0	1.0	collinear
gene:TraesCS4D02G023500	Chr4D	10249396	10252443	+	10250919	Chr4D	10468676	10471723	+	10470199	1.0	1.0	collinear
gene:TraesCS4D02G023600	Chr4D	10253722	10257991	+	10255856	Chr4D	10473002	10477271	+	10475136	1.0	1.0	collinear
gene:TraesCS4D02G023700	Chr4D	10252563	10265740	-	10259151	Chr4D	10471843	10484652	-	10478247	0.922	0.922	collinear
gene:TraesCS4D02G023800	Chr4D	10270172	10275213	-	10272692	Chr4D	10488765	10493806	-	10491285	1.0	1.0	collinear
gene:TraesCS4D02G023900	Chr4D	10387918	10389738	-	10388828	Chr4D	10604848	10606668	-	10605758	1.0	1.0	collinear
gene:TraesCS4D02G024000	Chr4D	10640738	10642664	+	10641701	Chr4D	10848286	10850212	+	10849249	1.0	1.0	collinear
gene:TraesCS4D02G024100	Chr4D	10684336	10690389	-	10687362	Chr4D	10891419	10897409	-	10894414	1.0	1.0	collinear
gene:TraesCS4D02G024200	Chr4D	10743951	10745088	+	10744519	Chr4D	10950874	10952013	+	10951443	1.0	0.997	collinear
gene:TraesCS4D02G024300	Chr4D	10746363	10750251	-	10748307	Chr4D	10953288	10957176	-	10955232	1.0	1.0	collinear
gene:TraesCS4D02G024400	Chr4D	10764927	10767938	-	10766432	Chr4D	10971718	10974729	-	10973223	1.0	1.0	collinear
gene:TraesCS4D02G024500	Chr4D	10768942	10770285	-	10769613	Chr4D	10975733	10977076	-	10976404	1.0	1.0	collinear
gene:TraesCS4D02G024600	Chr4D	10809826	10810338	-	10810082	Chr4D	11017545	11018057	-	11017801	1.0	1.0	collinear
gene:TraesCS4D02G024700	Chr4D	10811429	10812575	+	10812002	Chr4D	11019148	11020294	+	11019721	1.0	1.0	collinear
gene:TraesCS4D02G024800	Chr4D	10829225	10830031	+	10829628	Chr4D	11036612	11037418	+	11037015	1.0	1.0	collinear
gene:TraesCS4D02G024900	Chr4D	10927755	10931460	+	10929607	Chr4D	11134173	11137878	+	11136025	1.0	1.0	collinear
gene:TraesCS4D02G025000	Chr4D	10931453	10942048	-	10936750	Chr4D	11137871	11148321	-	11143096	1.0	1.0	collinear
gene:TraesCS4D02G025100	Chr4D	10967546	10974450	+	10970998	Chr4D	11173819	11180702	+	11177260	0.998	0.998	collinear
gene:TraesCS4D02G025200	Chr4D	10976481	10979254	+	10977867	Chr4D	11182733	11185506	+	11184119	1.0	1.0	collinear
gene:TraesCS4D02G025300	Chr4D	10981861	10987485	+	10984673	Chr4D	11188113	11193737	+	11190925	1.0	1.0	collinear
gene:TraesCS4D02G025400	Chr4D	10988150	10991518	+	10989834	Chr4D	11194402	11197770	+	11196086	1.0	1.0	collinear
gene:TraesCS4D02G025500	Chr4D	10991060	10993177	-	10992118	Chr4D	11197312	11199429	-	11198370	1.0	1.0	collinear
gene:TraesCS4D02G025600	Chr4D	10999710	11000093	-	10999901	Chr4D	11205966	11206349	-	11206157	1.0	1.0	collinear
gene:TraesCS4D02G025700	Chr4D	11079092	11081436	+	11080264	Chr4D	11286035	11288379	+	11287207	1.0	1.0	collinear
gene:TraesCS4D02G026000	Chr4D	11164106	11165156	-	11164631	Chr4D	11389697	11390747	-	11390222	1.0	1.0	collinear
gene:TraesCS4D02G026100	Chr4D	11364255	11369752	+	11367003	Chr4D	11588269	11593766	+	11591017	1.0	1.0	collinear
gene:TraesCS4D02G026200	Chr4D	11471422	11475347	+	11473384	Chr4D	11715875	11719801	+	11717838	1.0	1.0	collinear
gene:TraesCS4D02G026300	Chr4D	11506464	11509869	+	11508166	Chr4D	11751369	11754774	+	11753071	1.0	1.0	collinear
gene:TraesCS4D02G026400	Chr4D	11516196	11519889	-	11518042	Chr4D	11761071	11764764	-	11762917	1.0	1.0	collinear
gene:TraesCS4D02G026500	Chr4D	11563301	11575198	+	11569249	Chr4D	11807692	11819605	+	11813648	1.0	0.997	collinear
gene:TraesCS4D02G026600	Chr4D	11710084	11712347	+	11711215	Chr4D	11936673	11938936	+	11937804	1.0	1.0	collinear
gene:TraesCS4D02G026700	Chr4D	11855246	11862296	+	11858771	Chr4D	12072531	12079673	+	12076102	1.0	1.0	collinear
gene:TraesCS4D02G026800	Chr4D	11862455	11867655	-	11865055	Chr4D	12079832	12085032	-	12082432	1.0	1.0	collinear
gene:TraesCS4D02G026900	Chr4D	11912603	11916471	+	11914537	Chr4D	12130103	12133971	+	12132037	1.0	1.0	collinear
gene:TraesCS4D02G027000	Chr4D	11916747	11920467	-	11918607	Chr4D	12134247	12137967	-	12136107	1.0	1.0	collinear
gene:TraesCS4D02G027100	Chr4D	12017201	12022082	+	12019641	Chr4D	12234340	12239221	+	12236780	1.0	1.0	collinear
gene:TraesCS4D02G027200	Chr4D	12038245	12041591	-	12039918	Chr4D	12260586	12263932	-	12262259	1.0	1.0	collinear
gene:TraesCS4D02G027300	Chr4D	12138410	12138909	-	12138659	Chr4D	12361383	12361882	-	12361632	1.0	1.0	collinear
gene:TraesCS4D02G027400	Chr4D	12298685	12303345	-	12301015	Chr4D	12519439	12524099	-	12521769	1.0	1.0	collinear
gene:TraesCS4D02G027500	Chr4D	12368726	12370405	+	12369565	Chr4D	12588800	12590479	+	12589639	1.0	1.0	collinear
gene:TraesCS4D02G027600	Chr4D	12408039	12412107	+	12410073	Chr4D	12629118	12633183	+	12631150	0.998	0.998	collinear
gene:TraesCS4D02G027700	Chr4D	12417197	12418832	-	12418014	Chr4D	12638273	12639908	-	12639090	1.0	1.0	collinear
gene:TraesCS4D02G027800	Chr4D	12432746	12454128	+	12443437	Chr4D	12653933	12675137	+	12664535	1.0	1.0	collinear
gene:TraesCS4D02G027900	Chr4D	12458543	12464968	+	12461755	Chr4D	12679552	12685977	+	12682764	1.0	1.0	collinear
gene:TraesCS4D02G028000	Chr4D	12519319	12524713	-	12522016	Chr4D	12740858	12746252	-	12743555	1.0	1.0	collinear
gene:TraesCS4D02G028100	Chr4D	12526216	12529059	+	12527637	Chr4D	12747755	12750598	+	12749176	1.0	1.0	collinear
gene:TraesCS4D02G028200	Chr4D	12538707	12542955	-	12540831	Chr4D	12760246	12764494	-	12762370	1.0	1.0	collinear
gene:TraesCS4D02G028300	Chr4D	12544642	12549036	-	12546839	Chr4D	12766181	12770575	-	12768378	1.0	1.0	collinear
gene:TraesCS4D02G028400	Chr4D	12598578	12600510	-	12599544	Chr4D	12827483	12829415	-	12828449	1.0	1.0	collinear
gene:TraesCS4D02G028500	Chr4D	12624092	12624959	+	12624525	Chr4D	12851788	12852655	+	12852221	1.0	1.0	collinear
gene:TraesCS4D02G028600	Chr4D	12653083	12657101	+	12655092	Chr4D	12880417	12884436	+	12882426	1.0	1.0	collinear
gene:TraesCS4D02G028700	Chr4D	12658333	12662124	-	12660228	Chr4D	12885668	12889459	-	12887563	1.0	1.0	collinear
gene:TraesCS4D02G028800	Chr4D	12667249	12668814	-	12668031	Chr4D	12894602	12896167	-	12895384	1.0	1.0	collinear
gene:TraesCS4D02G028900	Chr4D	12699852	12704121	-	12701986	Chr4D	12927187	12931456	-	12929321	1.0	1.0	collinear
gene:TraesCS4D02G029000	Chr4D	12713246	12714790	+	12714018	Chr4D	12941025	12942569	+	12941797	1.0	1.0	collinear
gene:TraesCS4D02G029100	Chr4D	12718212	12719012	-	12718612	Chr4D	12945991	12946791	-	12946391	1.0	1.0	collinear
gene:TraesCS4D02G029200	Chr4D	12770045	12777226	-	12773635	Chr4D	12997563	13004744	-	13001153	1.0	1.0	collinear
gene:TraesCS4D02G029300	Chr4D	13039613	13045123	+	13042368	Chr4D	13267377	13272887	+	13270132	1.0	1.0	collinear
gene:TraesCS4D02G029400	Chr4D	13055777	13059360	-	13057568	Chr4D	13283541	13287124	-	13285332	1.0	1.0	collinear
gene:TraesCS4D02G029500	Chr4D	13060206	13065244	-	13062725	Chr4D	13287970	13293178	-	13290574	1.0	0.996	collinear
gene:TraesCS4D02G029600	Chr4D	13096296	13097429	-	13096862	Chr4D	13321154	13322287	-	13321720	1.0	1.0	collinear
gene:TraesCS4D02G029700	Chr4D	13196531	13201007	-	13198769	Chr4D	13446022	13450498	+	13448260	1.0	0.999	collinear
gene:TraesCS4D02G029800	Chr4D	13216487	13221507	-	13218997	Chr4D	13426204	13431108	+	13428656	0.975	0.975	collinear
gene:TraesCS4D02G029900	Chr4D	13243048	13247510	-	13245279	Chr4D	13507664	13512136	-	13509900	1.0	1.0	collinear
gene:TraesCS4D02G030000	Chr4D	13252763	13253290	-	13253026	Chr4D	13517355	13517882	-	13517618	1.0	0.998	collinear
gene:TraesCS4D02G030100	Chr4D	13356157	13362735	-	13359446	Chr4D	13622097	13628274	-	13625185	1.0	1.0	collinear
gene:TraesCS4D02G030300	Chr4D	13744321	13748912	+	13746616	Chr4D	14016136	14020727	+	14018431	1.0	0.999	collinear
gene:TraesCS4D02G030500	Chr4D	13928452	13933386	+	13930919	Chr4D	14110412	14115346	+	14112879	1.0	1.0	collinear
gene:TraesCS4D02G030600	Chr4D	14433725	14434399	-	14434062	Chr4D	14618167	14618841	-	14618504	1.0	1.0	collinear
gene:TraesCS4D02G030700	Chr4D	14459062	14459736	-	14459399	Chr4D	14643820	14644494	-	14644157	1.0	1.0	collinear
gene:TraesCS4D02G030800	Chr4D	14514652	14515326	+	14514989	Chr4D	14699042	14699716	+	14699379	1.0	1.0	collinear
gene:TraesCS4D02G030900	Chr4D	14560425	14562393	+	14561409	Chr4D	14744972	14746939	+	14745955	1.0	1.0	collinear
gene:TraesCS4D02G031100	Chr4D	14578674	14582927	-	14580800	Chr4D	14763107	14767360	-	14765233	1.0	1.0	collinear
gene:TraesCS4D02G031200	Chr4D	14608229	14611486	-	14609857	Chr4D	14792662	14795919	-	14794290	1.0	0.999	collinear
gene:TraesCS4D02G031300	Chr4D	14663101	14664286	+	14663693	Chr4D	14847596	14848781	+	14848188	1.0	1.0	collinear
gene:TraesCS4D02G031400	Chr4D	14667415	14669484	-	14668449	Chr4D	14851910	14853979	-	14852944	1.0	0.998	collinear
gene:TraesCS4D02G031500	Chr4D	14830057	14832001	-	14831029	Chr4D	15013433	15015377	-	15014405	1.0	1.0	collinear
gene:TraesCS4D02G031600	Chr4D	14842844	14843518	-	14843181	Chr4D	15026293	15026967	-	15026630	1.0	1.0	collinear
gene:TraesCS4D02G031700	Chr4D	14847166	14847837	-	14847501	Chr4D	15030615	15031286	-	15030950	1.0	1.0	collinear
gene:TraesCS4D02G031800	Chr4D	14851339	14852013	+	14851676	Chr4D	15034788	15035462	+	15035125	1.0	1.0	collinear
gene:TraesCS4D02G031900	Chr4D	14857918	14858592	+	14858255	Chr4D	15041367	15042041	+	15041704	1.0	1.0	collinear
gene:TraesCS4D02G032000	Chr4D	14862810	14863484	+	14863147	Chr4D	15046259	15046933	+	15046596	1.0	1.0	collinear
gene:TraesCS4D02G032100	Chr4D	14909388	14910060	+	14909724	Chr4D	15099600	15100272	+	15099936	1.0	0.998	collinear
gene:TraesCS4D02G032200	Chr4D	14914628	14915302	+	14914965	Chr4D	15104840	15105514	+	15105177	1.0	1.0	collinear
gene:TraesCS4D02G032300	Chr4D	14924585	14929129	+	14926857	Chr4D	15114828	15119443	+	15117135	1.0	1.0	collinear
gene:TraesCS4D02G032400	Chr4D	14935592	14935849	-	14935720	Chr4D	15125430	15125687	-	15125558	1.0	1.0	collinear
gene:TraesCS4D02G032500	Chr4D	14936267	14936936	+	14936601	Chr4D	15126105	15126774	+	15126439	1.0	1.0	collinear
gene:TraesCS4D02G032600	Chr4D	14976275	14979719	+	14977997	Chr4D	15165932	15169376	+	15167654	1.0	0.999	collinear
gene:TraesCS4D02G032700	Chr4D	14979523	14981724	-	14980623	Chr4D	15169180	15171381	-	15170280	1.0	1.0	collinear
gene:TraesCS4D02G032800	Chr4D	14984249	14987024	-	14985636	Chr4D	15173906	15176681	-	15175293	1.0	1.0	collinear
gene:TraesCS4D02G032900	Chr4D	14991258	14997842	+	14994550	Chr4D	15180915	15187499	+	15184207	1.0	1.0	collinear
gene:TraesCS4D02G033000	Chr4D	15147664	15158776	-	15153220	Chr4D	15345023	15356135	-	15350579	1.0	1.0	collinear
gene:TraesCS4D02G033100	Chr4D	15243757	15244774	+	15244265	Chr4D	15440729	15441746	+	15441237	1.0	1.0	collinear
gene:TraesCS4D02G033200	Chr4D	15325659	15327480	-	15326569	Chr4D	15528495	15530316	-	15529405	1.0	1.0	collinear
gene:TraesCS4D02G033300	Chr4D	15348969	15353334	+	15351151	Chr4D	15551758	15556123	+	15553940	1.0	1.0	collinear
gene:TraesCS4D02G033400	Chr4D	15353613	15356420	-	15355016	Chr4D	15556402	15559209	-	15557805	1.0	1.0	collinear
gene:TraesCS4D02G033500	Chr4D	15356868	15367126	-	15361997	Chr4D	15559657	15569915	-	15564786	1.0	1.0	collinear
gene:TraesCS4D02G033600	Chr4D	15368940	15372042	+	15370491	Chr4D	15571729	15574831	+	15573280	1.0	1.0	collinear
gene:TraesCS4D02G033700	Chr4D	15424018	15426948	+	15425483	Chr4D	15626578	15629508	+	15628043	1.0	1.0	collinear
gene:TraesCS4D02G033800	Chr4D	15449202	15451152	-	15450177	Chr4D	15651627	15653577	-	15652602	1.0	1.0	collinear
gene:TraesCS4D02G033900	Chr4D	15517048	15518178	+	15517613	Chr4D	15716668	15717798	+	15717233	1.0	1.0	collinear
gene:TraesCS4D02G034000	Chr4D	15518460	15523943	-	15521201	Chr4D	15718080	15723700	-	15720890	1.0	1.0	collinear
gene:TraesCS4D02G034100	Chr4D	15551553	15558003	+	15554778	Chr4D	15751077	15757369	+	15754223	1.0	1.0	collinear
gene:TraesCS4D02G034200	Chr4D	15593458	15599409	+	15596433	Chr4D	15792720	15798299	+	15795509	1.0	1.0	collinear
gene:TraesCS4D02G034300	Chr4D	15710695	15712947	+	15711821	Chr4D	15909608	15911860	+	15910734	1.0	1.0	collinear
gene:TraesCS4D02G034400	Chr4D	15715747	15719187	-	15717467	Chr4D	15914660	15918100	-	15916380	1.0	1.0	collinear
gene:TraesCS4D02G034500	Chr4D	15768429	15772165	-	15770297	Chr4D	15968055	15971791	-	15969923	1.0	1.0	collinear
gene:TraesCS4D02G034600	Chr4D	15781152	15786988	+	15784070	Chr4D	15980778	15986614	+	15983696	1.0	1.0	collinear
gene:TraesCS4D02G034700	Chr4D	15787867	15790386	+	15789126	Chr4D	15987474	15989993	+	15988733	1.0	1.0	collinear
gene:TraesCS4D02G034800	Chr4D	15795308	15797831	+	15796569	Chr4D	15994642	15997165	+	15995903	1.0	1.0	collinear
gene:TraesCS4D02G034900	Chr4D	15799651	15802223	-	15800937	Chr4D	15998985	16001557	-	16000271	1.0	1.0	collinear
gene:TraesCS4D02G035100	Chr4D	15871106	15877068	-	15874087	Chr4D	16073593	16079555	-	16076574	1.0	1.0	collinear
gene:TraesCS4D02G035200	Chr4D	15911931	15916180	-	15914055	Chr4D	16114368	16118617	-	16116492	1.0	1.0	collinear
gene:TraesCS4D02G035300	Chr4D	15927016	15929136	-	15928076	Chr4D	16129454	16131574	-	16130514	1.0	1.0	collinear
gene:TraesCS4D02G035400	Chr4D	15962173	15963076	-	15962624	Chr4D	16165532	16166435	-	16165983	1.0	1.0	collinear
gene:TraesCS4D02G035500	Chr4D	15963890	15967257	-	15965573	Chr4D	16167249	16170616	-	16168932	1.0	1.0	collinear
gene:TraesCS4D02G035600	Chr4D	16006790	16009391	-	16008090	Chr4D	16210145	16212746	-	16211445	1.0	1.0	collinear
gene:TraesCS4D02G035700	Chr4D	16016531	16019492	-	16018011	Chr4D	16219458	16222419	-	16220938	1.0	1.0	collinear
gene:TraesCS4D02G035800	Chr4D	16020855	16022009	+	16021432	Chr4D	16223856	16225010	+	16224433	1.0	1.0	collinear
gene:TraesCS4D02G035900	Chr4D	16052840	16063288	-	16058064	Chr4D	16252752	16263200	-	16257976	1.0	0.999	collinear
gene:TraesCS4D02G036000	Chr4D	16098177	16105037	-	16101607	Chr4D	16298021	16304881	-	16301451	1.0	0.999	collinear
gene:TraesCS4D02G036100	Chr4D	16146441	16147710	+	16147075	Chr4D	16346287	16347556	+	16346921	1.0	1.0	collinear
gene:TraesCS4D02G036200	Chr4D	16150352	16153313	+	16151832	Chr4D	16350198	16353159	+	16351678	1.0	1.0	collinear
gene:TraesCS4D02G036300	Chr4D	16154026	16154899	+	16154462	Chr4D	16353872	16354745	+	16354308	1.0	1.0	collinear
gene:TraesCS4D02G036400	Chr4D	16231200	16235987	-	16233593	Chr4D	16430826	16435613	-	16433219	1.0	1.0	collinear
gene:TraesCS4D02G036500	Chr4D	16244817	16251468	+	16248142	Chr4D	16444443	16451094	+	16447768	1.0	1.0	collinear
gene:TraesCS4D02G036600	Chr4D	16252285	16253234	+	16252759	Chr4D	16451911	16452860	+	16452385	1.0	1.0	collinear
gene:TraesCS4D02G036700	Chr4D	16256840	16261317	+	16259078	Chr4D	16456466	16460942	+	16458704	1.0	1.0	collinear
gene:TraesCS4D02G036800	Chr4D	16260207	16260653	+	16260430	Chr4D	16459832	16460278	+	16460055	1.0	1.0	collinear
gene:TraesCS4D02G036900	Chr4D	16264532	16265637	+	16265084	Chr4D	16464156	16465261	+	16464708	1.0	1.0	collinear
gene:TraesCS4D02G037000	Chr4D	16301263	16302368	+	16301815	Chr4D	16502594	16503699	+	16503146	1.0	1.0	collinear
gene:TraesCS4D02G037100	Chr4D	16305621	16306726	+	16306173	Chr4D	16506952	16508057	+	16507504	1.0	1.0	collinear
gene:TraesCS4D02G037200	Chr4D	16326502	16327607	+	16327054	Chr4D	16529917	16531022	+	16530469	1.0	1.0	collinear
gene:TraesCS4D02G037300	Chr4D	16331015	16332120	+	16331567	Chr4D	16534430	16535535	+	16534982	1.0	1.0	collinear
gene:TraesCS4D02G037400	Chr4D	16334772	16335870	+	16335321	Chr4D	16538187	16539285	+	16538736	1.0	1.0	collinear
gene:TraesCS4D02G037500	Chr4D	16345904	16347009	+	16346456	Chr4D	16549239	16550344	+	16549791	1.0	1.0	collinear
gene:TraesCS4D02G037600	Chr4D	16353367	16353819	+	16353593	Chr4D	16556702	16557154	+	16556928	1.0	1.0	collinear
gene:TraesCS4D02G037700	Chr4D	16355471	16361346	-	16358408	Chr4D	16558806	16564681	-	16561743	1.0	1.0	collinear
gene:TraesCS4D02G037800	Chr4D	16365105	16367240	-	16366172	Chr4D	16568251	16570371	-	16569311	0.991	0.991	collinear
gene:TraesCS4D02G037900	Chr4D	16368244	16370110	-	16369177	Chr4D	16571375	16573241	-	16572308	1.0	1.0	collinear
gene:TraesCS4D02G038000	Chr4D	16427041	16427646	-	16427343	Chr4D	16627641	16628246	-	16627943	1.0	1.0	collinear
gene:TraesCS4D02G038100	Chr4D	16447199	16449343	-	16448271	Chr4D	16641622	16643766	-	16642694	1.0	0.999	collinear
gene:TraesCS4D02G038200	Chr4D	16533507	16539743	+	16536625	Chr4D	16736388	16742624	+	16739506	1.0	1.0	collinear
gene:TraesCS4D02G038300	Chr4D	16542516	16544822	+	16543669	Chr4D	16745397	16747703	+	16746550	1.0	1.0	collinear
gene:TraesCS4D02G038400	Chr4D	16584270	16585255	-	16584762	Chr4D	16787517	16788502	-	16788009	1.0	1.0	collinear
gene:TraesCS4D02G038500	Chr4D	16585262	16589394	-	16587328	Chr4D	16788509	16792641	-	16790575	1.0	1.0	collinear
gene:TraesCS4D02G038600	Chr4D	16606853	16610842	-	16608847	Chr4D	16809969	16813958	-	16811963	1.0	1.0	collinear
gene:TraesCS4D02G038800	Chr4D	16650029	16654353	-	16652191	Chr4D	16870634	16875156	-	16872895	1.0	1.0	collinear
gene:TraesCS4D02G038900	Chr4D	16655046	16661666	-	16658356	Chr4D	16875849	16882469	-	16879159	1.0	0.999	collinear
gene:TraesCS4D02G039000	Chr4D	16793491	16796911	+	16795201	Chr4D	17028859	17032279	+	17030569	1.0	1.0	collinear
gene:TraesCS4D02G039100	Chr4D	16797473	16799127	+	16798300	Chr4D	17032841	17034495	+	17033668	1.0	1.0	collinear
gene:TraesCS4D02G039200	Chr4D	16799419	16802059	+	16800739	Chr4D	17034787	17037413	+	17036100	0.987	0.987	collinear
gene:TraesCS4D02G039300	Chr4D	16806720	16813460	-	16810090	Chr4D	17042766	17049287	-	17046026	0.972	0.972	collinear
gene:TraesCS4D02G039400	Chr4D	16813632	16819953	+	16816792	Chr4D	17049459	17055780	+	17052619	1.0	1.0	collinear
gene:TraesCS4D02G039500	Chr4D	16914929	16924027	+	16919478	Chr4D	17154714	17163812	+	17159263	1.0	1.0	collinear
gene:TraesCS4D02G039600	Chr4D	16924744	16925549	+	16925146	Chr4D	17164529	17165334	+	17164931	1.0	1.0	collinear
gene:TraesCS4D02G039700	Chr4D	17248834	17253240	-	17251037	Chr4D	17485635	17490041	-	17487838	1.0	1.0	collinear
gene:TraesCS4D02G039800	Chr4D	17491331	17492608	+	17491969	Chr4D	17715734	17717011	+	17716372	1.0	1.0	collinear
gene:TraesCS4D02G039900	Chr4D	17765376	17767333	-	17766354	Chr4D	17990712	17992669	-	17991690	1.0	1.0	collinear
gene:TraesCS4D02G040000	Chr4D	17859801	17865189	-	17862495	Chr4D	18084916	18089982	-	18087449	1.0	0.998	collinear
gene:TraesCS4D02G040100	Chr4D	18463838	18472387	+	18468112	Chr4D	18689258	18697793	+	18693525	1.0	0.999	collinear
gene:TraesCS4D02G040200	Chr4D	18688931	18698103	-	18693517	Chr4D	18923925	18933097	-	18928511	1.0	1.0	collinear
gene:TraesCS4D02G040300	Chr4D	18723885	18726825	+	18725355	Chr4D	18958105	18961045	+	18959575	1.0	1.0	collinear
gene:TraesCS4D02G040400	Chr4D	18781062	18782933	+	18781997	Chr4D	19015829	19017700	+	19016764	1.0	1.0	collinear
gene:TraesCS4D02G040500	Chr4D	19154831	19163665	+	19159248	Chr4D	19389468	19398291	+	19393879	1.0	1.0	collinear
gene:TraesCS4D02G040700	Chr4D	19177456	19188329	-	19182892	Chr4D	19411655	19422189	-	19416922	1.0	1.0	collinear
gene:TraesCS4D02G040800	Chr4D	19290662	19292382	+	19291522	Chr4D	19507562	19509282	+	19508422	1.0	1.0	collinear
gene:TraesCS4D02G040900	Chr4D	19298982	19302057	-	19300519	Chr4D	19515882	19518957	-	19517419	1.0	1.0	collinear
gene:TraesCS4D02G041000	Chr4D	19339196	19340648	+	19339922	Chr4D	19556096	19557548	+	19556822	1.0	1.0	collinear
gene:TraesCS4D02G041100	Chr4D	19393841	19398506	+	19396173	Chr4D	19610742	19615407	+	19613074	1.0	1.0	collinear
gene:TraesCS4D02G041200	Chr4D	19398540	19399673	-	19399106	Chr4D	19615441	19616574	-	19616007	1.0	1.0	collinear
gene:TraesCS4D02G041300	Chr4D	19402285	19403866	+	19403075	Chr4D	19619186	19620767	+	19619976	1.0	1.0	collinear
gene:TraesCS4D02G041400	Chr4D	19407229	19410164	-	19408696	Chr4D	19624130	19627065	-	19625597	1.0	1.0	collinear
gene:TraesCS4D02G041500	Chr4D	19438912	19444641	-	19441776	Chr4D	19655813	19661543	-	19658678	1.0	0.999	collinear
gene:TraesCS4D02G041600	Chr4D	19460922	19461815	-	19461368	Chr4D	19677824	19678717	-	19678270	1.0	1.0	collinear
gene:TraesCS4D02G041700	Chr4D	19546603	19551912	+	19549257	Chr4D	19763082	19768391	+	19765736	1.0	1.0	collinear
gene:TraesCS4D02G041800	Chr4D	19552192	19553826	-	19553009	Chr4D	19768593	19770232	-	19769412	1.0	0.992	collinear
gene:TraesCS4D02G041900	Chr4D	19641556	19643537	-	19642546	Chr4D	19858099	19860080	-	19859089	1.0	0.998	collinear
gene:TraesCS4D02G042000	Chr4D	19676281	19678184	-	19677232	Chr4D	19892825	19894728	-	19893776	1.0	1.0	collinear
gene:TraesCS4D02G042100	Chr4D	19685442	19686339	-	19685890	Chr4D	19901986	19902883	-	19902434	1.0	1.0	collinear
gene:TraesCS4D02G042200	Chr4D	19687920	19688976	-	19688448	Chr4D	19904489	19905545	-	19905017	1.0	1.0	collinear
gene:TraesCS4D02G042400	Chr4D	19774280	19784471	+	19779375	Chr4D	20323710	20333901	-	20328805	1.0	1.0	collinear
gene:TraesCS4D02G042600	Chr4D	19887829	19888538	+	19888183	Chr4D	20219632	20220341	-	20219986	1.0	1.0	collinear
gene:TraesCS4D02G042700	Chr4D	19900384	19900629	+	19900506	Chr4D	20206644	20206889	-	20206766	1.0	1.0	collinear
gene:TraesCS4D02G042800	Chr4D	19901079	19902445	+	19901762	Chr4D	20204828	20206194	-	20205511	1.0	1.0	collinear
gene:TraesCS4D02G042900	Chr4D	19903472	19904047	+	19903759	Chr4D	20203226	20203801	-	20203513	1.0	1.0	collinear
gene:TraesCS4D02G043000	Chr4D	19912118	19912318	+	19912218	Chr4D	20194697	20194897	-	20194797	1.0	1.0	collinear
gene:TraesCS4D02G043100	Chr4D	19912575	19913087	+	19912831	Chr4D	20193928	20194440	-	20194184	1.0	1.0	collinear
gene:TraesCS4D02G043200	Chr4D	19917553	19917684	-	19917618	Chr4D	20189331	20189462	+	20189396	1.0	1.0	collinear
gene:TraesCS4D02G043300	Chr4D	19917788	19918009	+	19917898	Chr4D	20189006	20189227	-	20189116	1.0	1.0	collinear
gene:TraesCS4D02G043400	Chr4D	19920422	19920944	+	19920683	Chr4D	20186071	20186593	-	20186332	1.0	1.0	collinear
gene:TraesCS4D02G043500	Chr4D	19921678	19922645	-	19922161	Chr4D	20184226	20185193	+	20184709	1.0	1.0	collinear
gene:TraesCS4D02G043600	Chr4D	19923423	19923928	-	19923675	Chr4D	20182943	20183448	+	20183195	1.0	1.0	collinear
gene:TraesCS4D02G043700	Chr4D	19927173	19927388	-	19927280	Chr4D	20178282	20178497	+	20178389	1.0	1.0	collinear
gene:TraesCS4D02G043800	Chr4D	19927450	19928834	-	19928142	Chr4D	20176837	20178220	+	20177528	0.997	0.995	collinear
gene:TraesCS4D02G044000	Chr4D	19927825	19928925	+	19928375	Chr4D	20176746	20177846	-	20177296	1.0	0.998	collinear
gene:TraesCS4D02G044100	Chr4D	19929063	19929224	+	19929143	Chr4D	20176447	20176608	-	20176527	1.0	1.0	collinear
gene:TraesCS4D02G044200	Chr4D	19929815	19929955	+	19929885	Chr4D	20175716	20175856	-	20175786	1.0	1.0	collinear
gene:TraesCS4D02G044300	Chr4D	19932241	19932451	-	19932346	Chr4D	20173220	20173430	+	20173325	1.0	1.0	collinear
gene:TraesCS4D02G044400	Chr4D	20081626	20083884	+	20082755	Chr4D	20016790	20019048	-	20017919	1.0	1.0	collinear
