gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3A02G030200	Chr3A	15838621	15839268	+	15838944	Chr3A	11623568	11624215	+	11623891	1.0	0.992	collinear
gene:TraesCS3A02G030300	Chr3A	15996293	15997092	-	15996692	Chr3A	11862731	11863530	-	11863130	1.0	1.0	collinear
gene:TraesCS3A02G030400	Chr3A	16009089	16013293	+	16011191	Chr3A	11875527	11879731	+	11877629	1.0	0.997	collinear
gene:TraesCS3A02G030600	Chr3A	16620265	16622563	-	16621414	Chr3A	13006201	13008538	+	13007369	1.0	0.996	collinear
gene:TraesCS3A02G030700	Chr3A	16629875	16633502	+	16631688	Chr3A	12997437	13000939	-	12999188	1.0	0.997	collinear
gene:TraesCS3A02G031000	Chr3A	16889309	16890373	+	16889841	Chr3A	12798988	12800052	-	12799520	1.0	0.993	collinear
gene:TraesCS3A02G031100	Chr3A	16927637	16929900	-	16928768	Chr3A	12760350	12762612	+	12761481	1.0	0.992	collinear
gene:TraesCS3A02G031200	Chr3A	17065990	17067246	+	17066618	Chr3A	12600606	12601862	-	12601234	1.0	0.993	collinear
gene:TraesCS3A02G031300	Chr3A	17084528	17085502	+	17085015	Chr3A	12582378	12583352	-	12582865	1.0	0.989	collinear
gene:TraesCS3A02G031400	Chr3A	17257262	17258628	-	17257945	Chr3A	12427412	12428778	+	12428095	1.0	0.999	collinear
gene:TraesCS3A02G031500	Chr3A	17357393	17358527	-	17357960	Chr3A	12318072	12319206	+	12318639	1.0	1.0	collinear
gene:TraesCS3A02G031600	Chr3A	17376304	17379895	-	17378099	Chr3A	12296762	12300353	+	12298557	1.0	0.997	collinear
gene:TraesCS3A02G031700	Chr3A	17451897	17453067	-	17452482	Chr3A	13683013	13684183	+	13683598	1.0	1.0	collinear
gene:TraesCS3A02G031800	Chr3A	17484446	17486006	-	17485226	Chr3A	13650853	13652413	+	13651633	1.0	1.0	collinear
gene:TraesCS3A02G031900	Chr3A	17493004	17494121	-	17493562	Chr3A	13642341	13643458	+	13642899	1.0	1.0	collinear
gene:TraesCS3A02G032000	Chr3A	17596024	17602592	+	17599308	Chr3A	13534706	13541278	-	13537992	1.0	0.996	collinear
gene:TraesCS3A02G032100	Chr3A	17604492	17607584	-	17606038	Chr3A	13529578	13532681	+	13531129	1.0	0.99	collinear
gene:TraesCS3A02G032200	Chr3A	17621292	17623525	-	17622408	Chr3A	13476721	13478954	+	13477837	1.0	0.998	collinear
gene:TraesCS3A02G032300	Chr3A	17698661	17703307	+	17700984	Chr3A	13401441	13406099	-	13403770	1.0	0.995	collinear
gene:TraesCS3A02G032400	Chr3A	18250140	18251274	-	18250707	Chr3A	14457154	14458288	+	14457721	1.0	0.999	collinear
gene:TraesCS3A02G032600	Chr3A	18829624	18831012	-	18830318	Chr3A	15082641	15084029	+	15083335	1.0	1.0	collinear
gene:TraesCS3A02G032700	Chr3A	18835991	18836813	-	18836402	Chr3A	15076632	15077454	+	15077043	1.0	0.998	collinear
gene:TraesCS3A02G032800	Chr3A	18836889	18837305	-	18837097	Chr3A	15076140	15076556	+	15076348	1.0	1.0	collinear
gene:TraesCS3A02G032900	Chr3A	18851466	18854370	+	18852918	Chr3A	15059075	15061979	-	15060527	1.0	1.0	collinear
gene:TraesCS3A02G033000	Chr3A	18968536	18973501	-	18971018	Chr3A	14942792	14947742	+	14945267	1.0	1.0	collinear
gene:TraesCS3A02G033100	Chr3A	19049440	19050281	-	19049860	Chr3A	14866892	14867733	+	14867312	1.0	1.0	collinear
gene:TraesCS3A02G033300	Chr3A	19270890	19271429	+	19271159	Chr3A	15095040	15095579	+	15095309	1.0	1.0	collinear
gene:TraesCS3A02G033400	Chr3A	19275574	19307908	+	19291741	Chr3A	15099724	15132029	+	15115876	1.0	0.999	collinear
gene:TraesCS3A02G033900	Chr3A	19313718	19314526	-	19314122	Chr3A	15137839	15138649	-	15138244	1.0	0.996	collinear
gene:TraesCS3A02G034000	Chr3A	19328373	19328828	-	19328600	Chr3A	15152496	15152951	-	15152723	1.0	0.997	collinear
gene:TraesCS3A02G034300	Chr3A	19342872	19374762	+	19358817	Chr3A	15167060	15198862	+	15182961	1.0	0.998	collinear
gene:TraesCS3A02G034400	Chr3A	19381819	19382262	-	19382040	Chr3A	15211737	15212180	-	15211958	1.0	0.995	collinear
gene:TraesCS3A02G034500	Chr3A	19466928	19467669	+	19467298	Chr3A	15284826	15285512	+	15285169	0.925	0.92	collinear
gene:TraesCS3A02G034600	Chr3A	19471388	19506635	-	19489011	Chr3A	15289522	15324193	-	15306857	0.998	0.978	collinear
gene:TraesCS3A02G035300	Chr3A	19520766	19521920	-	19521343	Chr3A	15340845	15341999	-	15341422	1.0	0.994	collinear
gene:TraesCS3A02G035400	Chr3A	19559672	19560169	+	19559920	Chr3A	15380440	15380937	+	15380688	1.0	1.0	collinear
gene:TraesCS3A02G035500	Chr3A	19608525	19609552	-	19609038	Chr3A	15429420	15430447	-	15429933	1.0	1.0	collinear
gene:TraesCS3A02G035600	Chr3A	19759796	19760814	-	19760305	Chr3A	15581321	15582339	-	15581830	1.0	1.0	collinear
gene:TraesCS3A02G035700	Chr3A	19779217	19781014	-	19780115	Chr3A	15600570	15602367	-	15601468	1.0	1.0	collinear
gene:TraesCS3A02G035800	Chr3A	19862609	19863959	+	19863284	Chr3A	15684459	15685809	+	15685134	1.0	1.0	collinear
gene:TraesCS3A02G035900	Chr3A	19878583	19882365	-	19880474	Chr3A	15700433	15704215	-	15702324	1.0	1.0	collinear
gene:TraesCS3A02G036000	Chr3A	19894798	19896124	-	19895461	Chr3A	15716341	15717667	-	15717004	1.0	0.994	collinear
gene:TraesCS3A02G036100	Chr3A	19904872	19908628	-	19906750	Chr3A	15726398	15730181	-	15728289	0.998	0.982	collinear
gene:TraesCS3A02G036200	Chr3A	19969543	19974459	+	19972001	Chr3A	15783024	15787925	+	15785474	0.992	0.965	collinear
gene:TraesCS3A02G036300	Chr3A	19975685	19976245	-	19975965	Chr3A	15789416	15789962	-	15789689	0.969	0.937	collinear
gene:TraesCS3A02G036500	Chr3A	19998219	20004552	+	20001385	Chr3A	15801285	15807481	+	15804383	0.91	0.9	collinear
gene:TraesCS3A02G036600	Chr3A	20016371	20020765	+	20018568	Chr3A	15863107	15867460	+	15865283	1.0	0.995	collinear
gene:TraesCS3A02G036700	Chr3A	20028479	20029261	-	20028870	Chr3A	15868381	15869163	-	15868772	1.0	0.952	collinear
gene:TraesCS3A02G036800	Chr3A	20031161	20038366	+	20034763	Chr3A	15872765	15879942	+	15876353	0.94	0.906	collinear
gene:TraesCS3A02G036900	Chr3A	20098351	20099384	+	20098867	Chr3A	15885118	15886159	+	15885638	1.0	0.96	collinear
gene:TraesCS3A02G037000	Chr3A	20101455	20102477	+	20101966	Chr3A	15888267	15889289	+	15888778	1.0	0.988	collinear
gene:TraesCS3A02G037100	Chr3A	20131086	20135322	+	20133204	Chr3A	15891275	15895275	+	15893275	0.988	0.962	collinear
gene:TraesCS3A02G037200	Chr3A	20143434	20146002	+	20144718	Chr3A	15945268	15947852	+	15946560	0.999	0.973	collinear
gene:TraesCS3A02G037400	Chr3A	20288757	20290125	-	20289441	Chr3A	16001038	16002405	-	16001721	0.999	0.973	collinear
gene:TraesCS3A02G037500	Chr3A	20298132	20299258	+	20298695	Chr3A	16028278	16029403	+	16028840	0.996	0.936	collinear
gene:TraesCS3A02G037600	Chr3A	20325413	20329973	+	20327693	Chr3A	16149575	16154319	+	16151947	0.985	0.946	collinear
gene:TraesCS3A02G037700	Chr3A	20334714	20337137	-	20335925	Chr3A	16184788	16187218	-	16186003	0.999	0.978	collinear
gene:TraesCS3A02G037800	Chr3A	20491818	20495651	+	20493734	Chr3A	16283430	16289374	+	16286402	0.978	0.923	collinear
gene:TraesCS3A02G037900	Chr3A	20501608	20506466	+	20504037	Chr3A	16297770	16302277	+	16300023	0.918	0.911	collinear
gene:TraesCS3A02G038000	Chr3A	20545781	20548981	-	20547381	Chr3A	16335922	16339028	-	16337475	0.959	0.947	collinear
gene:TraesCS3A02G038100	Chr3A	20551670	20551939	-	20551804	Chr3A	16341967	16342235	-	16342101	0.996	0.937	collinear
gene:TraesCS3A02G038200	Chr3A	20556453	20558850	-	20557651	Chr3A	16346691	16349086	-	16347888	1.0	0.978	collinear
gene:TraesCS3A02G038300	Chr3A	20589791	20591465	-	20590628	Chr3A	16359378	16361045	-	16360211	0.974	0.926	collinear
gene:TraesCS3A02G038800	Chr3A	20737731	20738999	-	20738365	Chr3A	16496022	16497290	-	16496656	1.0	0.973	collinear
gene:TraesCS3A02G039000	Chr3A	20790020	20794497	+	20792258	Chr3A	16546235	16550672	+	16548453	1.0	0.992	collinear
gene:TraesCS3A02G039100	Chr3A	20834670	20837048	+	20835859	Chr3A	16582810	16585173	+	16583991	0.995	0.981	collinear
gene:TraesCS3A02G039200	Chr3A	20841799	20844493	+	20843146	Chr3A	16596721	16599412	+	16598066	0.999	0.993	collinear
gene:TraesCS3A02G039300	Chr3A	20895601	20898285	+	20896943	Chr3A	16652818	16655500	+	16654159	0.998	0.981	collinear
gene:TraesCS3A02G039400	Chr3A	20931615	20935238	+	20933426	Chr3A	16673237	16676945	+	16675091	1.0	0.978	collinear
gene:TraesCS3A02G039500	Chr3A	20936815	20939595	+	20938205	Chr3A	16678591	16681375	+	16679983	1.0	0.987	collinear
gene:TraesCS3A02G039600	Chr3A	20950794	20952678	+	20951736	Chr3A	16700594	16702468	+	16701531	0.994	0.983	collinear
gene:TraesCS3A02G040100	Chr3A	21068660	21071810	-	21070235	Chr3A	17189082	17192197	-	17190639	0.994	0.92	collinear
gene:TraesCS3A02G040300	Chr3A	21175502	21175972	-	21175737	Chr3A	17301639	17302109	-	17301874	1.0	0.995	collinear
gene:TraesCS3A02G040400	Chr3A	21177054	21177710	+	21177382	Chr3A	17303210	17303866	+	17303538	1.0	0.993	collinear
gene:TraesCS3A02G040500	Chr3A	21213339	21216022	-	21214680	Chr3A	17358383	17364566	-	17361474	0.99	0.988	collinear
gene:TraesCS3A02G040600	Chr3A	21272673	21291640	+	21282156	Chr3A	17417871	17436799	+	17427335	1.0	0.997	collinear
gene:TraesCS3A02G040700	Chr3A	21292392	21292712	+	21292552	Chr3A	17437559	17437879	+	17437719	1.0	0.996	collinear
gene:TraesCS3A02G040800	Chr3A	21323873	21325150	+	21324511	Chr3A	17467785	17469062	+	17468423	1.0	0.996	collinear
gene:TraesCS3A02G040900	Chr3A	21359285	21360307	-	21359796	Chr3A	17517667	17518689	-	17518178	1.0	0.997	collinear
gene:TraesCS3A02G041000	Chr3A	21374283	21377416	-	21375849	Chr3A	17544476	17547611	-	17546043	1.0	0.994	collinear
gene:TraesCS3A02G041200	Chr3A	21786689	21788782	+	21787735	Chr3A	17925459	17927537	+	17926498	0.992	0.988	collinear
gene:TraesCS3A02G041300	Chr3A	22199982	22206399	+	22203190	Chr3A	18356364	18362808	+	18359586	1.0	0.997	collinear
gene:TraesCS3A02G041400	Chr3A	22228613	22231219	-	22229916	Chr3A	18385010	18390575	-	18387792	1.0	0.995	collinear
gene:TraesCS3A02G041500	Chr3A	22247642	22250366	+	22249004	Chr3A	18405855	18409150	+	18407502	1.0	0.998	collinear
gene:TraesCS3A02G041600	Chr3A	22421957	22422703	-	22422330	Chr3A	18590656	18591402	-	18591029	1.0	0.993	collinear
gene:TraesCS3A02G041700	Chr3A	22474899	22475966	+	22475432	Chr3A	18660571	18661643	+	18661107	1.0	0.99	collinear
gene:TraesCS3A02G041800	Chr3A	22527232	22529277	+	22528254	Chr3A	18713344	18715409	+	18714376	1.0	0.994	collinear
gene:TraesCS3A02G041900	Chr3A	22562679	22563554	-	22563116	Chr3A	18741713	18742600	-	18742156	1.0	0.983	collinear
gene:TraesCS3A02G042000	Chr3A	22603027	22603335	-	22603181	Chr3A	18772666	18772974	-	18772820	1.0	0.98	collinear
gene:TraesCS3A02G042100	Chr3A	22614644	22618969	-	22616806	Chr3A	18784779	18789122	-	18786950	0.995	0.991	collinear
gene:TraesCS3A02G042200	Chr3A	22655137	22657912	-	22656524	Chr3A	18826702	18829477	-	18828089	1.0	1.0	collinear
gene:TraesCS3A02G042300	Chr3A	22777497	22778495	-	22777996	Chr3A	18948774	18949772	-	18949273	1.0	1.0	collinear
gene:TraesCS3A02G042400	Chr3A	22786875	22787252	+	22787063	Chr3A	18958152	18958529	+	18958340	1.0	1.0	collinear
gene:TraesCS3A02G042500	Chr3A	22805015	22806476	-	22805745	Chr3A	18976108	18977569	-	18976838	1.0	1.0	collinear
gene:TraesCS3A02G042600	Chr3A	22808645	22818259	-	22813452	Chr3A	18979738	18987428	-	18983583	1.0	0.996	collinear
gene:TraesCS3A02G042800	Chr3A	23142072	23143050	-	23142561	Chr3A	19311212	19312190	-	19311701	1.0	1.0	collinear
gene:TraesCS3A02G042900	Chr3A	23274281	23277823	+	23276052	Chr3A	19450179	19453721	+	19451950	1.0	0.999	collinear
gene:TraesCS3A02G043000	Chr3A	23376575	23378686	-	23377630	Chr3A	19550954	19552977	-	19551965	1.0	0.998	collinear
gene:TraesCS3A02G043100	Chr3A	23392593	23396098	+	23394345	Chr3A	19557798	19561302	+	19559550	0.999	0.993	collinear
gene:TraesCS3A02G043400	Chr3A	23639952	23644114	+	23642033	Chr3A	19782617	19786782	+	19784699	1.0	0.997	collinear
gene:TraesCS3A02G043500	Chr3A	23645928	23649342	-	23647635	Chr3A	19788597	19792011	-	19790304	1.0	0.997	collinear
gene:TraesCS3A02G043600	Chr3A	23650870	23658078	-	23654474	Chr3A	19793817	19800943	-	19797380	0.959	0.956	collinear
gene:TraesCS3A02G043700	Chr3A	23822325	23829319	+	23825822	Chr3A	19964679	19971645	+	19968162	0.992	0.989	collinear
gene:TraesCS3A02G043800	Chr3A	23830054	23831765	+	23830909	Chr3A	19972384	19974159	+	19973271	1.0	0.933	collinear
gene:TraesCS3A02G044000	Chr3A	23839348	23846683	-	23843015	Chr3A	19982863	19990017	-	19986440	1.0	0.981	collinear
gene:TraesCS3A02G044100	Chr3A	23855312	23857301	+	23856306	Chr3A	19997291	19999282	+	19998286	1.0	0.997	collinear
gene:TraesCS3A02G044200	Chr3A	23866801	23867680	-	23867240	Chr3A	20008948	20009827	-	20009387	1.0	0.998	collinear
gene:TraesCS3A02G044300	Chr3A	23871327	23874043	-	23872685	Chr3A	20013299	20016015	-	20014657	1.0	0.998	collinear
gene:TraesCS3A02G044400	Chr3A	23900810	23903040	+	23901925	Chr3A	20042291	20044486	+	20043388	0.978	0.977	collinear
gene:TraesCS3A02G044500	Chr3A	24002848	24005127	-	24003987	Chr3A	20144297	20146570	-	20145433	0.997	0.992	collinear
gene:TraesCS3A02G044600	Chr3A	24008821	24015210	+	24012015	Chr3A	20150294	20156683	+	20153488	1.0	0.999	collinear
gene:TraesCS3A02G044700	Chr3A	24037082	24038743	+	24037912	Chr3A	20178519	20180180	+	20179349	1.0	1.0	collinear
gene:TraesCS3A02G044800	Chr3A	24055521	24060595	-	24058058	Chr3A	20197883	20202957	-	20200420	1.0	1.0	collinear
gene:TraesCS3A02G044900	Chr3A	24107519	24108695	-	24108107	Chr3A	20250427	20251603	-	20251015	1.0	1.0	collinear
gene:TraesCS3A02G045100	Chr3A	24200174	24200521	+	24200347	Chr3A	20343418	20343765	+	20343591	1.0	1.0	collinear
gene:TraesCS3A02G045200	Chr3A	24205959	24209204	-	24207581	Chr3A	20348615	20351860	-	20350237	1.0	1.0	collinear
gene:TraesCS3A02G045300	Chr3A	24461580	24474835	+	24468207	Chr3A	20601671	20614895	+	20608283	1.0	1.0	collinear
gene:TraesCS3A02G045400	Chr3A	24489684	24493671	+	24491677	Chr3A	20629562	20633549	+	20631555	1.0	0.999	collinear
gene:TraesCS3A02G045500	Chr3A	24509826	24511331	-	24510578	Chr3A	20649698	20651203	-	20650450	1.0	1.0	collinear
gene:TraesCS3A02G045600	Chr3A	24525863	24526778	-	24526320	Chr3A	20665735	20666650	-	20666192	1.0	1.0	collinear
gene:TraesCS3A02G045700	Chr3A	24537872	24538540	-	24538206	Chr3A	20677836	20678504	-	20678170	1.0	1.0	collinear
gene:TraesCS3A02G045800	Chr3A	24597937	24599319	+	24598628	Chr3A	20741098	20742480	+	20741789	1.0	1.0	collinear
gene:TraesCS3A02G045900	Chr3A	24604683	24607733	+	24606208	Chr3A	20747581	20750631	+	20749106	1.0	1.0	collinear
gene:TraesCS3A02G046000	Chr3A	24611605	24612579	-	24612092	Chr3A	20754503	20755477	-	20754990	1.0	1.0	collinear
gene:TraesCS3A02G046100	Chr3A	24678221	24679061	-	24678641	Chr3A	20823885	20824725	-	20824305	1.0	1.0	collinear
gene:TraesCS3A02G046200	Chr3A	24683048	24684141	-	24683594	Chr3A	20829116	20830209	-	20829662	1.0	1.0	collinear
gene:TraesCS3A02G046300	Chr3A	24748236	24748973	+	24748604	Chr3A	20898158	20898895	+	20898526	1.0	1.0	collinear
gene:TraesCS3A02G046400	Chr3A	24753476	24754272	+	24753874	Chr3A	20903398	20904194	+	20903796	1.0	1.0	collinear
gene:TraesCS3A02G046500	Chr3A	24779625	24781856	-	24780740	Chr3A	20929653	20931884	-	20930768	1.0	1.0	collinear
gene:TraesCS3A02G046600	Chr3A	24786661	24787626	-	24787143	Chr3A	20936772	20937737	-	20937254	1.0	1.0	collinear
gene:TraesCS3A02G046700	Chr3A	24798575	24799737	+	24799156	Chr3A	20948718	20949880	+	20949299	1.0	1.0	collinear
gene:TraesCS3A02G046800	Chr3A	24877322	24878229	-	24877775	Chr3A	21029710	21030617	-	21030163	1.0	1.0	collinear
gene:TraesCS3A02G046900	Chr3A	24888911	24891748	-	24890329	Chr3A	21040813	21043650	-	21042231	1.0	1.0	collinear
gene:TraesCS3A02G047000	Chr3A	24939330	24940568	-	24939949	Chr3A	21092673	21093911	-	21093292	1.0	1.0	collinear
gene:TraesCS3A02G047100	Chr3A	24971694	24973286	+	24972490	Chr3A	21125268	21126860	+	21126064	1.0	1.0	collinear
gene:TraesCS3A02G047200	Chr3A	24996681	25001321	+	24999001	Chr3A	21150242	21154882	+	21152562	1.0	1.0	collinear
gene:TraesCS3A02G047300	Chr3A	25038048	25039649	+	25038848	Chr3A	21191213	21192814	+	21192013	1.0	1.0	collinear
gene:TraesCS3A02G047400	Chr3A	25052157	25053288	+	25052722	Chr3A	21205249	21206380	+	21205814	1.0	1.0	collinear
gene:TraesCS3A02G047500	Chr3A	25114790	25118577	-	25116683	Chr3A	21276898	21280685	-	21278791	1.0	1.0	collinear
gene:TraesCS3A02G047600	Chr3A	25183353	25186556	+	25184954	Chr3A	21342061	21345264	+	21343662	1.0	1.0	collinear
gene:TraesCS3A02G047700	Chr3A	25355986	25362478	-	25359232	Chr3A	21516180	21522672	-	21519426	1.0	1.0	collinear
gene:TraesCS3A02G047800	Chr3A	25368166	25373886	-	25371026	Chr3A	21528051	21533748	-	21530899	1.0	1.0	collinear
gene:TraesCS3A02G048000	Chr3A	25498604	25501205	-	25499904	Chr3A	21653216	21655817	-	21654516	1.0	1.0	collinear
gene:TraesCS3A02G048200	Chr3A	25766771	25767585	+	25767178	Chr3A	21922403	21923217	+	21922810	1.0	1.0	collinear
gene:TraesCS3A02G048300	Chr3A	25871914	25876451	+	25874182	Chr3A	22027085	22031623	+	22029354	1.0	1.0	collinear
gene:TraesCS3A02G048400	Chr3A	25896099	25897547	+	25896823	Chr3A	22051433	22052881	+	22052157	1.0	1.0	collinear
gene:TraesCS3A02G048500	Chr3A	25906101	25909271	+	25907686	Chr3A	22061432	22064602	+	22063017	1.0	1.0	collinear
gene:TraesCS3A02G048600	Chr3A	25910349	25911590	-	25910969	Chr3A	22065680	22066921	-	22066300	1.0	1.0	collinear
gene:TraesCS3A02G048700	Chr3A	25932733	25959492	-	25946112	Chr3A	22088064	22114332	-	22101198	1.0	1.0	collinear
gene:TraesCS3A02G049000	Chr3A	25978320	25994023	-	25986171	Chr3A	22132837	22147616	-	22140226	1.0	0.972	collinear
gene:TraesCS3A02G049100	Chr3A	25989812	25990481	-	25990146	Chr3A	22143383	22144052	-	22143717	1.0	0.998	collinear
gene:TraesCS3A02G049200	Chr3A	25997684	25998166	-	25997925	Chr3A	22151203	22151685	-	22151444	1.0	1.0	collinear
gene:TraesCS3A02G049371	Chr3A	26134776	26136914	+	26135845	Chr3A	22287300	22289438	+	22288369	1.0	1.0	collinear
gene:TraesCS3A02G049375	Chr3A	26140557	26143078	+	26141817	Chr3A	22293081	22295602	+	22294341	1.0	1.0	collinear
gene:TraesCS3A02G049400	Chr3A	26194495	26197273	+	26195884	Chr3A	22343892	22346670	+	22345281	1.0	0.999	collinear
gene:TraesCS3A02G049500	Chr3A	26200196	26206871	+	26203533	Chr3A	22349593	22356268	+	22352930	1.0	1.0	collinear
gene:TraesCS3A02G049600	Chr3A	26229850	26234135	+	26231992	Chr3A	22379578	22383863	+	22381720	1.0	1.0	collinear
gene:TraesCS3A02G049700	Chr3A	26241274	26241666	+	26241470	Chr3A	22391359	22391751	+	22391555	1.0	1.0	collinear
gene:TraesCS3A02G049800	Chr3A	26243906	26244742	+	26244324	Chr3A	22393991	22394827	+	22394409	1.0	1.0	collinear
gene:TraesCS3A02G049900	Chr3A	26259987	26262822	+	26261404	Chr3A	22409861	22412696	+	22411278	1.0	1.0	collinear
gene:TraesCS3A02G050000	Chr3A	26396026	26407498	+	26401762	Chr3A	22545450	22556922	+	22551186	1.0	1.0	collinear
gene:TraesCS3A02G050100	Chr3A	26410497	26428895	+	26419696	Chr3A	22559921	22578380	+	22569150	1.0	0.964	collinear
gene:TraesCS3A02G050211	Chr3A	26469173	26482725	+	26475949	Chr3A	22618144	22631696	+	22624920	1.0	1.0	collinear
gene:TraesCS3A02G050300	Chr3A	26517886	26523568	+	26520727	Chr3A	22665996	22671907	+	22668951	1.0	1.0	collinear
gene:TraesCS3A02G050400	Chr3A	26578823	26579251	-	26579037	Chr3A	22727041	22727469	-	22727255	1.0	1.0	collinear
gene:TraesCS3A02G050500	Chr3A	26828394	26830290	+	26829342	Chr3A	22975722	22977618	+	22976670	1.0	1.0	collinear
gene:TraesCS3A02G050600	Chr3A	26851663	26852220	+	26851941	Chr3A	22996549	22997106	+	22996827	1.0	1.0	collinear
gene:TraesCS3A02G050700	Chr3A	26870590	26872461	-	26871525	Chr3A	23015177	23017048	-	23016112	1.0	1.0	collinear
gene:TraesCS3A02G050800	Chr3A	27007424	27010880	-	27009152	Chr3A	23152579	23156035	-	23154307	1.0	1.0	collinear
gene:TraesCS3A02G050900	Chr3A	27532594	27533190	+	27532892	Chr3A	23679312	23679908	+	23679610	1.0	1.0	collinear
gene:TraesCS3A02G051000	Chr3A	27543553	27544548	+	27544050	Chr3A	23690339	23691334	+	23690836	1.0	1.0	collinear
gene:TraesCS3A02G051100	Chr3A	27550728	27551266	-	27550997	Chr3A	23697378	23697916	-	23697647	1.0	1.0	collinear
gene:TraesCS3A02G051200	Chr3A	27577899	27579649	+	27578774	Chr3A	23723612	23725362	+	23724487	1.0	1.0	collinear
gene:TraesCS3A02G051300	Chr3A	27581973	27582194	+	27582083	Chr3A	23727979	23728200	+	23728089	1.0	1.0	collinear
gene:TraesCS3A02G051400	Chr3A	27582718	27582939	+	27582828	Chr3A	23728724	23728945	+	23728834	1.0	1.0	collinear
gene:TraesCS3A02G051500	Chr3A	27583463	27583684	+	27583573	Chr3A	23729469	23729690	+	23729579	1.0	1.0	collinear
gene:TraesCS3A02G051600	Chr3A	27584208	27584414	+	27584311	Chr3A	23730214	23730420	+	23730317	1.0	1.0	collinear
gene:TraesCS3A02G051700	Chr3A	27584953	27585174	+	27585063	Chr3A	23730959	23731180	+	23731069	1.0	1.0	collinear
gene:TraesCS3A02G051800	Chr3A	27588851	27591922	-	27590386	Chr3A	23735177	23738248	-	23736712	1.0	1.0	collinear
gene:TraesCS3A02G052100	Chr3A	27760947	27765556	+	27763251	Chr3A	23915840	23919896	+	23917868	0.919	0.919	collinear
gene:TraesCS3A02G052200	Chr3A	27797920	27798258	-	27798089	Chr3A	23952083	23952421	-	23952252	1.0	1.0	collinear
gene:TraesCS3A02G052300	Chr3A	28125510	28127926	-	28126718	Chr3A	24279975	24282569	-	24281272	1.0	1.0	collinear
gene:TraesCS3A02G052400	Chr3A	28206425	28206757	-	28206591	Chr3A	24360766	24361098	-	24360932	1.0	1.0	collinear
gene:TraesCS3A02G052500	Chr3A	28322266	28322889	-	28322577	Chr3A	24476106	24476729	-	24476417	1.0	1.0	collinear
gene:TraesCS3A02G052600	Chr3A	28390838	28391308	-	28391073	Chr3A	24539827	24540297	-	24540062	1.0	1.0	collinear
gene:TraesCS3A02G052700	Chr3A	28476216	28477243	+	28476729	Chr3A	24624693	24625720	+	24625206	1.0	1.0	collinear
gene:TraesCS3A02G052800	Chr3A	28627230	28627889	-	28627559	Chr3A	24773025	24773684	-	24773354	1.0	1.0	collinear
gene:TraesCS3A02G052900	Chr3A	28879121	28879548	+	28879334	Chr3A	25019927	25020354	+	25020140	1.0	1.0	collinear
gene:TraesCS3A02G053000	Chr3A	29048596	29048943	+	29048769	Chr3A	25189609	25189956	+	25189782	1.0	1.0	collinear
gene:TraesCS3A02G053100	Chr3A	29351629	29351976	-	29351802	Chr3A	25493162	25493509	-	25493335	1.0	1.0	collinear
gene:TraesCS3A02G053200	Chr3A	29724499	29724843	+	29724671	Chr3A	25865313	25865657	+	25865485	1.0	1.0	collinear
gene:TraesCS3A02G053300	Chr3A	30344590	30347556	+	30346073	Chr3A	26438972	26441938	+	26440455	1.0	0.999	collinear
gene:TraesCS3A02G053400	Chr3A	30362393	30363184	+	30362788	Chr3A	26456681	26457472	+	26457076	1.0	1.0	collinear
gene:TraesCS3A02G053500	Chr3A	30444029	30445832	+	30444930	Chr3A	26536326	26538129	+	26537227	1.0	1.0	collinear
gene:TraesCS3A02G053600	Chr3A	30543693	30545891	+	30544792	Chr3A	26635674	26637872	+	26636773	1.0	1.0	collinear
gene:TraesCS3A02G053700	Chr3A	30560440	30564806	+	30562623	Chr3A	26652389	26656537	+	26654463	1.0	0.999	collinear
