gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2B02G016200	Chr2B	7661710	7662105	-	7661907	Chr2B	6508409	6508804	+	6508606	1.0	1.0	collinear
gene:TraesCS2B02G016300	Chr2B	7682563	7684162	-	7683362	Chr2B	6486771	6488370	+	6487570	1.0	0.998	collinear
gene:TraesCS2B02G016400	Chr2B	7689153	7689905	+	7689529	Chr2B	6481027	6481779	-	6481403	1.0	0.998	collinear
gene:TraesCS2B02G016500	Chr2B	7771483	7773424	-	7772453	Chr2B	6395494	6397435	+	6396464	1.0	0.999	collinear
gene:TraesCS2B02G016600	Chr2B	7776644	7778289	+	7777466	Chr2B	6390628	6392273	-	6391450	1.0	1.0	collinear
gene:TraesCS2B02G016700	Chr2B	7799305	7803764	-	7801534	Chr2B	6365310	6369768	+	6367539	1.0	0.999	collinear
gene:TraesCS2B02G016900	Chr2B	7837463	7839019	+	7838241	Chr2B	6405184	6406697	-	6405940	0.972	0.932	collinear
gene:TraesCS2B02G017700	Chr2B	8249939	8252085	-	8251012	Chr2B	6351839	6353985	+	6352912	1.0	0.998	collinear
gene:TraesCS2B02G017800	Chr2B	8272928	8274588	+	8273758	Chr2B	6328921	6330581	-	6329751	1.0	0.996	collinear
gene:TraesCS2B02G017900	Chr2B	8275358	8275759	+	8275558	Chr2B	6326390	6326791	-	6326590	1.0	0.99	collinear
gene:TraesCS2B02G018000	Chr2B	8276722	8278488	+	8277605	Chr2B	6320936	6322704	-	6321820	1.0	0.99	collinear
gene:TraesCS2B02G018100	Chr2B	8290068	8293511	-	8291789	Chr2B	6300516	6303959	+	6302237	1.0	1.0	collinear
gene:TraesCS2B02G018200	Chr2B	8385714	8389997	+	8387855	Chr2B	6971181	6975462	+	6973321	0.999	0.994	collinear
gene:TraesCS2B02G018900	Chr2B	8747772	8748197	-	8747984	Chr2B	7191670	7192095	-	7191882	1.0	0.995	collinear
gene:TraesCS2B02G019000	Chr2B	8749777	8750544	-	8750160	Chr2B	7193652	7194419	-	7194035	1.0	0.993	collinear
gene:TraesCS2B02G019100	Chr2B	8766184	8773006	-	8769595	Chr2B	7210182	7217060	-	7213621	1.0	0.997	collinear
gene:TraesCS2B02G019200	Chr2B	8941857	8943384	+	8942620	Chr2B	7400493	7402020	+	7401256	1.0	0.999	collinear
gene:TraesCS2B02G019300	Chr2B	8994419	8997178	+	8995798	Chr2B	7467541	7470311	+	7468926	1.0	0.99	collinear
gene:TraesCS2B02G019400	Chr2B	8997920	8998846	+	8998383	Chr2B	7470907	7471833	+	7471370	1.0	0.998	collinear
gene:TraesCS2B02G019600	Chr2B	9104917	9105804	-	9105360	Chr2B	7624578	7625465	+	7625021	1.0	0.998	collinear
gene:TraesCS2B02G019800	Chr2B	9122805	9127661	-	9125233	Chr2B	7592598	7597457	+	7595027	0.997	0.991	collinear
gene:TraesCS2B02G020300	Chr2B	9724163	9725705	-	9724934	Chr2B	9368834	9370377	+	9369605	0.997	0.978	collinear
gene:TraesCS2B02G020400	Chr2B	9731069	9740936	-	9736002	Chr2B	9353074	9363093	+	9358083	1.0	0.999	collinear
gene:TraesCS2B02G020700	Chr2B	10071914	10072957	+	10072435	Chr2B	9577927	9578965	+	9578446	0.995	0.975	collinear
gene:TraesCS2B02G020800	Chr2B	10076810	10078040	-	10077425	Chr2B	9587397	9588665	-	9588031	0.998	0.945	collinear
gene:TraesCS2B02G020900	Chr2B	10086500	10087107	+	10086803	Chr2B	9596997	9597604	+	9597300	1.0	1.0	collinear
gene:TraesCS2B02G021000	Chr2B	10088694	10089647	+	10089170	Chr2B	9599197	9600150	+	9599673	1.0	1.0	collinear
gene:TraesCS2B02G021100	Chr2B	10171771	10178714	-	10175242	Chr2B	9657817	9664758	-	9661287	1.0	0.996	collinear
gene:TraesCS2B02G021200	Chr2B	10187555	10188157	-	10187856	Chr2B	9674682	9675236	-	9674959	0.92	0.903	collinear
gene:TraesCS2B02G021400	Chr2B	10218063	10219031	-	10218547	Chr2B	9689549	9690517	-	9690033	1.0	0.998	collinear
gene:TraesCS2B02G022700	Chr2B	10780178	10784230	+	10782204	Chr2B	9824404	9827995	+	9826199	0.986	0.916	collinear
gene:TraesCS2B02G022800	Chr2B	10784940	10786902	-	10785921	Chr2B	9828763	9829998	-	9829380	0.922	0.91	collinear
gene:TraesCS2B02G023200	Chr2B	10859148	10862521	-	10860834	Chr2B	9909011	9912396	-	9910703	0.999	0.977	collinear
gene:TraesCS2B02G023300	Chr2B	10867999	10869126	+	10868562	Chr2B	9918034	9919184	+	9918609	0.998	0.994	collinear
gene:TraesCS2B02G023400	Chr2B	10984183	10988968	+	10986575	Chr2B	10029870	10034591	+	10032230	0.983	0.98	collinear
gene:TraesCS2B02G023500	Chr2B	10991298	10993014	-	10992156	Chr2B	10037920	10039631	-	10038775	1.0	0.992	collinear
gene:TraesCS2B02G023600	Chr2B	11006768	11011894	-	11009331	Chr2B	10053793	10058896	-	10056344	0.982	0.962	collinear
gene:TraesCS2B02G023700	Chr2B	11018659	11019141	+	11018900	Chr2B	10135931	10136413	+	10136172	1.0	0.977	collinear
gene:TraesCS2B02G023800	Chr2B	11075050	11079340	+	11077195	Chr2B	10186761	10190937	+	10188849	0.958	0.932	collinear
gene:TraesCS2B02G023900	Chr2B	11082010	11090064	-	11086037	Chr2B	10193610	10201470	-	10197540	0.998	0.985	collinear
gene:TraesCS2B02G024300	Chr2B	11237102	11237875	+	11237488	Chr2B	10275703	10276476	+	10276089	1.0	0.997	collinear
gene:TraesCS2B02G024400	Chr2B	11286637	11294046	-	11290341	Chr2B	10317011	10324239	-	10320625	0.989	0.976	collinear
gene:TraesCS2B02G024500	Chr2B	11358443	11363727	-	11361085	Chr2B	10390745	10396357	-	10393551	1.0	0.998	collinear
gene:TraesCS2B02G024600	Chr2B	11389561	11391018	+	11390289	Chr2B	10421944	10423405	+	10422674	1.0	0.945	collinear
gene:TraesCS2B02G024700	Chr2B	11400642	11401547	+	11401094	Chr2B	10439057	10439961	+	10439509	1.0	0.992	collinear
gene:TraesCS2B02G024900	Chr2B	11452736	11454226	-	11453481	Chr2B	12350449	12351942	+	12351195	0.999	0.941	collinear
gene:TraesCS2B02G025700	Chr2B	11836978	11837592	-	11837285	Chr2B	10734349	10734963	+	10734656	1.0	0.998	collinear
gene:TraesCS2B02G025800	Chr2B	11905703	11906917	-	11906310	Chr2B	10625966	10627180	+	10626573	1.0	0.994	collinear
gene:TraesCS2B02G025900	Chr2B	11908628	11909627	+	11909127	Chr2B	10623361	10624360	-	10623860	1.0	0.998	collinear
gene:TraesCS2B02G026100	Chr2B	12024654	12027137	-	12025895	Chr2B	11404897	11407372	-	11406134	0.996	0.993	collinear
gene:TraesCS2B02G026200	Chr2B	12075223	12077814	-	12076518	Chr2B	11435788	11438380	-	11437084	0.997	0.99	collinear
gene:TraesCS2B02G026700	Chr2B	12422314	12423795	+	12423054	Chr2B	11862941	11864422	+	11863681	1.0	0.992	collinear
gene:TraesCS2B02G026800	Chr2B	12841126	12850441	+	12845783	Chr2B	12236090	12245424	+	12240757	1.0	0.99	collinear
gene:TraesCS2B02G026900	Chr2B	12850472	12852775	+	12851623	Chr2B	12245454	12247622	+	12246538	0.937	0.928	collinear
gene:TraesCS2B02G027000	Chr2B	12875422	12881979	+	12878700	Chr2B	12252245	12258802	+	12255523	1.0	0.995	collinear
gene:TraesCS2B02G027100	Chr2B	12914399	12916167	+	12915283	Chr2B	12291849	12293617	+	12292733	1.0	0.986	collinear
gene:TraesCS2B02G027200	Chr2B	12929421	12943887	+	12936654	Chr2B	12315198	12328358	+	12321778	1.0	0.995	collinear
gene:TraesCS2B02G027300	Chr2B	12948670	12952899	+	12950784	Chr2B	12333151	12337569	+	12335360	1.0	0.998	collinear
gene:TraesCS2B02G027400	Chr2B	12994493	12995967	-	12995230	Chr2B	12369074	12370545	-	12369809	0.997	0.997	collinear
gene:TraesCS2B02G027500	Chr2B	13020548	13022308	-	13021428	Chr2B	12394703	12396463	-	12395583	1.0	0.993	collinear
gene:TraesCS2B02G027600	Chr2B	13040356	13044268	+	13042312	Chr2B	12449997	12453910	+	12451953	1.0	0.997	collinear
gene:TraesCS2B02G027700	Chr2B	13057304	13058779	-	13058041	Chr2B	12466351	12467826	-	12467088	1.0	0.997	collinear
gene:TraesCS2B02G027800	Chr2B	13067051	13067773	-	13067412	Chr2B	12476204	12476926	-	12476565	1.0	0.984	collinear
gene:TraesCS2B02G028000	Chr2B	13165682	13166547	-	13166114	Chr2B	12561789	12562646	-	12562217	0.978	0.935	collinear
gene:TraesCS2B02G028100	Chr2B	13181954	13186147	+	13184050	Chr2B	12580560	12584766	+	12582663	1.0	0.985	collinear
gene:TraesCS2B02G028200	Chr2B	13184327	13184629	+	13184478	Chr2B	12582946	12583248	+	12583097	1.0	0.99	collinear
gene:TraesCS2B02G028300	Chr2B	13203249	13204229	+	13203739	Chr2B	12596443	12597423	+	12596933	1.0	0.988	collinear
gene:TraesCS2B02G028400	Chr2B	13207541	13221003	+	13214272	Chr2B	12600747	12613149	+	12606948	1.0	0.986	collinear
gene:TraesCS2B02G028500	Chr2B	13237702	13238656	-	13238179	Chr2B	12633881	12634821	-	12634351	0.985	0.979	collinear
gene:TraesCS2B02G028600	Chr2B	13313662	13315104	-	13314383	Chr2B	12700512	12701938	-	12701225	0.987	0.978	collinear
gene:TraesCS2B02G028700	Chr2B	13338097	13340452	+	13339274	Chr2B	12720568	12722755	+	12721661	0.924	0.913	collinear
gene:TraesCS2B02G029000	Chr2B	13389107	13391136	+	13390121	Chr2B	12748473	12750321	+	12749397	0.942	0.936	collinear
gene:TraesCS2B02G029100	Chr2B	13392097	13393566	+	13392831	Chr2B	12751285	12752754	+	12752019	1.0	0.989	collinear
gene:TraesCS2B02G029200	Chr2B	13402029	13403866	+	13402947	Chr2B	12777956	12779793	+	12778874	1.0	0.998	collinear
gene:TraesCS2B02G029500	Chr2B	13492578	13496150	-	13494364	Chr2B	12852255	12854945	+	12853600	0.98	0.901	collinear
gene:TraesCS2B02G030600	Chr2B	13912945	13916230	-	13914587	Chr2B	13218817	13222231	+	13220524	0.97	0.922	collinear
gene:TraesCS2B02G030700	Chr2B	14045642	14051486	+	14048564	Chr2B	13165667	13171604	-	13168635	0.997	0.98	collinear
gene:TraesCS2B02G031200	Chr2B	14412112	14415154	+	14413633	Chr2B	13394634	13397574	+	13396104	0.998	0.953	collinear
gene:TraesCS2B02G031300	Chr2B	14433194	14434804	-	14433999	Chr2B	13337236	13338839	-	13338037	0.98	0.936	collinear
gene:TraesCS2B02G031500	Chr2B	14487557	14490780	-	14489168	Chr2B	13288648	13291072	-	13289860	1.0	0.97	collinear
gene:TraesCS2B02G031600	Chr2B	14617245	14619673	-	14618459	Chr2B	13672985	13675412	-	13674198	0.999	0.987	collinear
gene:TraesCS2B02G031700	Chr2B	14788702	14796017	+	14792359	Chr2B	13908620	13914976	+	13911798	1.0	0.998	collinear
gene:TraesCS2B02G031800	Chr2B	14833211	14836760	-	14834985	Chr2B	13951334	13954882	-	13953108	0.999	0.997	collinear
gene:TraesCS2B02G031900	Chr2B	14950636	14952585	-	14951610	Chr2B	14075859	14077808	-	14076833	1.0	0.993	collinear
gene:TraesCS2B02G032000	Chr2B	15088418	15090199	-	15089308	Chr2B	14246775	14248554	-	14247664	0.997	0.993	collinear
gene:TraesCS2B02G032100	Chr2B	15117954	15119631	-	15118792	Chr2B	14276160	14277837	-	14276998	1.0	0.994	collinear
gene:TraesCS2B02G032200	Chr2B	15207242	15207505	-	15207373	Chr2B	14376765	14377028	-	14376896	1.0	0.988	collinear
gene:TraesCS2B02G032300	Chr2B	15461378	15464601	+	15462989	Chr2B	14809406	14812629	+	14811017	1.0	0.994	collinear
gene:TraesCS2B02G032400	Chr2B	15636853	15637470	-	15637161	Chr2B	15011663	15012280	-	15011971	1.0	0.996	collinear
gene:TraesCS2B02G032700	Chr2B	15759982	15761772	+	15760877	Chr2B	15061081	15062871	+	15061976	0.998	0.992	collinear
gene:TraesCS2B02G032800	Chr2B	15788467	15789601	-	15789034	Chr2B	15088786	15089920	-	15089353	1.0	0.987	collinear
gene:TraesCS2B02G032900	Chr2B	15805716	15808778	+	15807247	Chr2B	15045575	15048637	+	15047106	1.0	0.997	collinear
gene:TraesCS2B02G033200	Chr2B	15981246	15981632	-	15981439	Chr2B	15141540	15141926	-	15141733	1.0	1.0	collinear
gene:TraesCS2B02G033300	Chr2B	16038134	16040173	-	16039153	Chr2B	15193804	15195873	-	15194838	0.997	0.935	collinear
gene:TraesCS2B02G034400	Chr2B	16828794	16829313	+	16829053	Chr2B	15632688	15633207	+	15632947	1.0	0.994	collinear
gene:TraesCS2B02G035000	Chr2B	16905748	16907712	-	16906730	Chr2B	15707428	15709116	-	15708272	1.0	0.985	collinear
gene:TraesCS2B02G035100	Chr2B	16959060	16960707	-	16959883	Chr2B	15804798	15806445	-	15805621	1.0	0.986	collinear
gene:TraesCS2B02G035300	Chr2B	16989140	16991577	+	16990358	Chr2B	15849768	15852199	+	15850983	0.997	0.99	collinear
gene:TraesCS2B02G035400	Chr2B	17023221	17026716	+	17024968	Chr2B	15883859	15887354	+	15885606	1.0	0.994	collinear
gene:TraesCS2B02G035500	Chr2B	17039816	17041737	+	17040776	Chr2B	15900895	15902815	+	15901855	0.999	0.996	collinear
gene:TraesCS2B02G035600	Chr2B	17110603	17112284	+	17111443	Chr2B	15971350	15973031	+	15972190	1.0	0.996	collinear
gene:TraesCS2B02G035700	Chr2B	17144067	17150444	+	17147255	Chr2B	16005469	16011847	+	16008658	1.0	0.994	collinear
gene:TraesCS2B02G035800	Chr2B	17153184	17161588	+	17157386	Chr2B	16014542	16022901	+	16018721	0.976	0.972	collinear
gene:TraesCS2B02G035900	Chr2B	17162074	17164367	+	17163220	Chr2B	16029226	16031523	+	16030374	1.0	0.983	collinear
gene:TraesCS2B02G036100	Chr2B	17202140	17203059	+	17202599	Chr2B	15815008	15815860	-	15815434	1.0	0.981	collinear
gene:TraesCS2B02G036400	Chr2B	17364216	17366945	-	17365580	Chr2B	15737798	15740468	+	15739133	0.999	0.969	collinear
gene:TraesCS2B02G036600	Chr2B	17388833	17391444	-	17390138	Chr2B	16394682	16397321	-	16396001	0.999	0.978	collinear
gene:TraesCS2B02G036700	Chr2B	17394280	17400286	-	17397283	Chr2B	16400568	16406508	-	16403538	0.983	0.982	collinear
gene:TraesCS2B02G036800	Chr2B	17430768	17433790	+	17432279	Chr2B	16436891	16439912	+	16438401	0.999	0.996	collinear
gene:TraesCS2B02G036900	Chr2B	17438761	17440179	-	17439470	Chr2B	16444925	16446343	-	16445634	1.0	0.995	collinear
gene:TraesCS2B02G037000	Chr2B	17444883	17445527	+	17445205	Chr2B	16450849	16451493	+	16451171	1.0	1.0	collinear
gene:TraesCS2B02G037100	Chr2B	17447683	17450871	+	17449277	Chr2B	16453649	16456837	+	16455243	1.0	1.0	collinear
gene:TraesCS2B02G037200	Chr2B	17459450	17461144	+	17460297	Chr2B	16464149	16465843	+	16464996	1.0	1.0	collinear
gene:TraesCS2B02G037300	Chr2B	17464732	17466477	+	17465604	Chr2B	16469431	16471176	+	16470303	1.0	1.0	collinear
gene:TraesCS2B02G037400	Chr2B	17485487	17492034	-	17488760	Chr2B	16490370	16497282	-	16493826	1.0	1.0	collinear
gene:TraesCS2B02G037500	Chr2B	17495130	17498341	-	17496735	Chr2B	16500167	16503378	-	16501772	1.0	1.0	collinear
gene:TraesCS2B02G037600	Chr2B	17501598	17503262	-	17502430	Chr2B	16506410	16508074	-	16507242	1.0	0.999	collinear
gene:TraesCS2B02G037700	Chr2B	17513569	17515328	-	17514448	Chr2B	16519264	16521023	-	16520143	1.0	0.998	collinear
gene:TraesCS2B02G037800	Chr2B	17518436	17521503	+	17519969	Chr2B	16524131	16527502	+	16525816	1.0	1.0	collinear
gene:TraesCS2B02G037900	Chr2B	17564240	17571243	+	17567741	Chr2B	16570570	16577850	+	16574210	0.997	0.997	collinear
gene:TraesCS2B02G038000	Chr2B	17593456	17597779	-	17595617	Chr2B	16599408	16603684	-	16601546	0.975	0.975	collinear
gene:TraesCS2B02G038100	Chr2B	17697712	17704187	+	17700949	Chr2B	16702105	16708580	+	16705342	1.0	0.999	collinear
gene:TraesCS2B02G038200	Chr2B	17778903	17795470	-	17787186	Chr2B	16783296	16799830	-	16791563	0.999	0.999	collinear
gene:TraesCS2B02G038300	Chr2B	17824185	17826988	+	17825586	Chr2B	16829434	16832237	+	16830835	1.0	0.998	collinear
gene:TraesCS2B02G038400	Chr2B	17827374	17831120	-	17829247	Chr2B	16832623	16836369	-	16834496	1.0	0.999	collinear
gene:TraesCS2B02G038500	Chr2B	17835675	17838218	-	17836946	Chr2B	16840851	16843394	-	16842122	1.0	0.999	collinear
gene:TraesCS2B02G038600	Chr2B	17872742	17874028	-	17873385	Chr2B	16878137	16879423	-	16878780	1.0	1.0	collinear
gene:TraesCS2B02G038700	Chr2B	17881640	17883390	-	17882515	Chr2B	16886966	16888716	-	16887841	1.0	1.0	collinear
gene:TraesCS2B02G038800	Chr2B	17926106	17930889	-	17928497	Chr2B	16931126	16935909	-	16933517	1.0	1.0	collinear
gene:TraesCS2B02G038900	Chr2B	17933889	17939260	-	17936574	Chr2B	16938909	16944280	-	16941594	1.0	1.0	collinear
gene:TraesCS2B02G039000	Chr2B	17994890	17995279	+	17995084	Chr2B	16999747	17000136	+	16999941	1.0	0.992	collinear
gene:TraesCS2B02G039100	Chr2B	18010558	18018397	-	18014477	Chr2B	17015317	17023344	-	17019330	1.0	1.0	collinear
gene:TraesCS2B02G039200	Chr2B	18067815	18074650	-	18071232	Chr2B	17073433	17080268	-	17076850	1.0	1.0	collinear
gene:TraesCS2B02G039300	Chr2B	18090536	18091510	-	18091023	Chr2B	17096100	17097074	-	17096587	1.0	1.0	collinear
gene:TraesCS2B02G039400	Chr2B	18092234	18094483	-	18093358	Chr2B	17097798	17100047	-	17098922	1.0	1.0	collinear
gene:TraesCS2B02G039500	Chr2B	18108608	18114902	-	18111755	Chr2B	17114247	17120541	-	17117394	1.0	1.0	collinear
gene:TraesCS2B02G039600	Chr2B	18122496	18128030	-	18125263	Chr2B	17128234	17133768	-	17131001	1.0	1.0	collinear
gene:TraesCS2B02G039700	Chr2B	18136765	18142875	-	18139820	Chr2B	17142505	17149020	-	17145762	1.0	1.0	collinear
gene:TraesCS2B02G039800	Chr2B	18169225	18171396	+	18170310	Chr2B	17175373	17177544	+	17176458	1.0	0.999	collinear
gene:TraesCS2B02G039900	Chr2B	18174920	18177089	+	18176004	Chr2B	17181069	17183238	+	17182153	1.0	1.0	collinear
gene:TraesCS2B02G040000	Chr2B	18177103	18178722	-	18177912	Chr2B	17183252	17184871	-	17184061	1.0	1.0	collinear
gene:TraesCS2B02G040100	Chr2B	18196545	18197934	-	18197239	Chr2B	17202694	17204083	-	17203388	1.0	1.0	collinear
gene:TraesCS2B02G040200	Chr2B	18260633	18263436	+	18262034	Chr2B	17262143	17264954	+	17263548	1.0	0.992	collinear
gene:TraesCS2B02G040300	Chr2B	18264353	18276240	+	18270296	Chr2B	17265871	17277759	+	17271815	1.0	1.0	collinear
gene:TraesCS2B02G040500	Chr2B	18319277	18320969	-	18320123	Chr2B	17661545	17663237	+	17662391	1.0	1.0	collinear
gene:TraesCS2B02G040600	Chr2B	18385681	18387348	-	18386514	Chr2B	17596234	17597901	+	17597067	1.0	1.0	collinear
gene:TraesCS2B02G040700	Chr2B	18659190	18664477	-	18661833	Chr2B	17327275	17332562	+	17329918	1.0	1.0	collinear
gene:TraesCS2B02G041400	Chr2B	18913758	18923738	+	18918748	Chr2B	17769802	17780309	+	17775055	1.0	1.0	collinear
gene:TraesCS2B02G041500	Chr2B	18924780	18932777	-	18928778	Chr2B	17781351	17789197	-	17785274	1.0	1.0	collinear
gene:TraesCS2B02G041600	Chr2B	18938082	18952681	+	18945381	Chr2B	17794509	17809641	+	17802075	1.0	0.993	collinear
gene:TraesCS2B02G041700	Chr2B	18948630	18952084	-	18950357	Chr2B	17805577	17809044	-	17807310	0.999	0.988	collinear
gene:TraesCS2B02G041800	Chr2B	18952979	18955540	-	18954259	Chr2B	17809938	17812495	-	17811216	0.998	0.973	collinear
gene:TraesCS2B02G041900	Chr2B	19065607	19070652	+	19068129	Chr2B	17950881	17955694	+	17953287	0.985	0.981	collinear
gene:TraesCS2B02G042000	Chr2B	19073236	19075178	-	19074207	Chr2B	17958310	17960256	-	17959283	0.995	0.979	collinear
gene:TraesCS2B02G042100	Chr2B	19076533	19077259	-	19076896	Chr2B	17961654	17962389	-	17962021	1.0	0.94	collinear
gene:TraesCS2B02G043400	Chr2B	20143789	20147935	+	20145862	Chr2B	18010864	18014523	-	18012693	1.0	0.903	collinear
gene:TraesCS2B02G043500	Chr2B	20148953	20153549	-	20151251	Chr2B	18001385	18005967	+	18003676	0.993	0.966	collinear
gene:TraesCS2B02G046000	Chr2B	23020418	23022244	-	23021331	Chr2B	18092163	18093966	-	18093064	0.987	0.984	collinear
gene:TraesCS2B02G046100	Chr2B	23046973	23053252	+	23050112	Chr2B	18118723	18125002	+	18121862	1.0	1.0	collinear
gene:TraesCS2B02G046300	Chr2B	23096314	23103090	-	23099702	Chr2B	18167745	18174521	-	18171133	1.0	0.999	collinear
gene:TraesCS2B02G046400	Chr2B	23106305	23110142	-	23108223	Chr2B	18177736	18181573	-	18179654	1.0	1.0	collinear
gene:TraesCS2B02G046500	Chr2B	23113724	23118094	+	23115909	Chr2B	18185694	18190064	+	18187879	1.0	1.0	collinear
gene:TraesCS2B02G046600	Chr2B	23118714	23124318	+	23121516	Chr2B	18190684	18196512	+	18193598	1.0	1.0	collinear
gene:TraesCS2B02G046900	Chr2B	23537700	23538373	-	23538036	Chr2B	18807736	18808409	-	18808072	1.0	1.0	collinear
gene:TraesCS2B02G047000	Chr2B	23542051	23545116	-	23543583	Chr2B	18812651	18815716	-	18814183	1.0	1.0	collinear
gene:TraesCS2B02G047100	Chr2B	23548049	23551608	-	23549828	Chr2B	18818514	18822060	-	18820287	1.0	1.0	collinear
gene:TraesCS2B02G047200	Chr2B	23554523	23557215	-	23555869	Chr2B	18824976	18827668	-	18826322	1.0	0.999	collinear
gene:TraesCS2B02G047300	Chr2B	23575924	23578715	+	23577319	Chr2B	18846581	18849372	+	18847976	1.0	0.999	collinear
gene:TraesCS2B02G047400	Chr2B	23580386	23583637	-	23582011	Chr2B	18851039	18854290	-	18852664	1.0	1.0	collinear
gene:TraesCS2B02G047500	Chr2B	23589764	23591507	+	23590635	Chr2B	18860118	18861861	+	18860989	1.0	1.0	collinear
gene:TraesCS2B02G047600	Chr2B	23596456	23597365	-	23596910	Chr2B	18866810	18867719	-	18867264	1.0	0.998	collinear
gene:TraesCS2B02G047700	Chr2B	23597470	23597775	-	23597622	Chr2B	18867824	18868129	-	18867976	1.0	1.0	collinear
gene:TraesCS2B02G047800	Chr2B	23649078	23652756	+	23650917	Chr2B	18919066	18922744	+	18920905	1.0	1.0	collinear
gene:TraesCS2B02G047900	Chr2B	23715446	23717380	-	23716413	Chr2B	18984985	18986919	-	18985952	1.0	1.0	collinear
gene:TraesCS2B02G048000	Chr2B	23736105	23737079	-	23736592	Chr2B	19005667	19006641	-	19006154	1.0	0.998	collinear
gene:TraesCS2B02G048100	Chr2B	23808598	23812916	+	23810757	Chr2B	19078534	19082852	+	19080693	1.0	1.0	collinear
gene:TraesCS2B02G048200	Chr2B	23878049	23878768	+	23878408	Chr2B	19146478	19147197	+	19146837	1.0	1.0	collinear
gene:TraesCS2B02G048300	Chr2B	23965482	23968099	+	23966790	Chr2B	19233893	19236510	+	19235201	1.0	0.999	collinear
gene:TraesCS2B02G048400	Chr2B	24089443	24091066	+	24090254	Chr2B	19358320	19359943	+	19359131	1.0	1.0	collinear
gene:TraesCS2B02G048500	Chr2B	24091744	24094072	-	24092908	Chr2B	19360621	19362949	-	19361785	1.0	1.0	collinear
gene:TraesCS2B02G048600	Chr2B	24097123	24098799	-	24097961	Chr2B	19366000	19367676	-	19366838	1.0	1.0	collinear
gene:TraesCS2B02G048700	Chr2B	24099530	24102946	-	24101238	Chr2B	19368407	19371823	-	19370115	1.0	1.0	collinear
gene:TraesCS2B02G048800	Chr2B	24108649	24110373	-	24109511	Chr2B	19378376	19380100	-	19379238	1.0	1.0	collinear
gene:TraesCS2B02G048900	Chr2B	24124353	24125941	+	24125147	Chr2B	19394065	19395653	+	19394859	1.0	1.0	collinear
gene:TraesCS2B02G049000	Chr2B	24134822	24135686	+	24135254	Chr2B	19426908	19427772	+	19427340	1.0	0.993	collinear
gene:TraesCS2B02G049100	Chr2B	24216894	24218762	+	24217828	Chr2B	19479375	19481215	+	19480295	0.985	0.962	collinear
gene:TraesCS2B02G049200	Chr2B	24238176	24243776	+	24240976	Chr2B	19509465	19515063	+	19512264	1.0	0.998	collinear
gene:TraesCS2B02G049400	Chr2B	24506466	24514030	-	24510248	Chr2B	19762902	19770202	-	19766552	0.907	0.905	collinear
gene:TraesCS2B02G049500	Chr2B	24657929	24658446	+	24658187	Chr2B	19904194	19904711	+	19904452	1.0	0.992	collinear
gene:TraesCS2B02G049600	Chr2B	24673723	24677765	+	24675744	Chr2B	19919986	19924026	+	19922006	1.0	0.997	collinear
gene:TraesCS2B02G049700	Chr2B	24684701	24687308	+	24686004	Chr2B	19950690	19953399	+	19952044	1.0	0.998	collinear
gene:TraesCS2B02G049800	Chr2B	24698555	24707888	+	24703221	Chr2B	19979213	19988559	+	19983886	1.0	0.988	collinear
gene:TraesCS2B02G050000	Chr2B	24852462	24854032	+	24853247	Chr2B	20124659	20126229	+	20125444	1.0	0.996	collinear
gene:TraesCS2B02G050100	Chr2B	24860355	24861841	+	24861098	Chr2B	20132555	20134041	+	20133298	1.0	1.0	collinear
gene:TraesCS2B02G050200	Chr2B	24868550	24870065	+	24869307	Chr2B	20141133	20142653	+	20141893	1.0	0.999	collinear
gene:TraesCS2B02G050300	Chr2B	24909185	24910710	+	24909947	Chr2B	20181735	20183280	+	20182507	0.998	0.957	collinear
