gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS7A02G031500	Chr7A	13114313	13115572	-	13114942	Chr7A	11614487	11615751	-	11615119	1.0	0.964	collinear
gene:TraesCS7A02G031700	Chr7A	13177301	13179329	-	13178315	Chr7A	11667131	11669159	-	11668145	1.0	0.999	collinear
gene:TraesCS7A02G031800	Chr7A	13184862	13186064	-	13185463	Chr7A	11672879	11674056	-	11673467	0.977	0.973	collinear
gene:TraesCS7A02G031900	Chr7A	13189196	13192601	+	13190898	Chr7A	11676962	11680590	+	11678776	0.997	0.955	collinear
gene:TraesCS7A02G032300	Chr7A	13626379	13626869	-	13626624	Chr7A	11931679	11932169	-	11931924	1.0	0.994	collinear
gene:TraesCS7A02G032400	Chr7A	13790087	13791047	-	13790567	Chr7A	12225213	12226173	-	12225693	1.0	0.991	collinear
gene:TraesCS7A02G032500	Chr7A	13797630	13801643	-	13799636	Chr7A	12299308	12303157	-	12301232	1.0	0.998	collinear
gene:TraesCS7A02G032600	Chr7A	13828478	13831255	+	13829866	Chr7A	12335886	12338663	+	12337274	1.0	0.996	collinear
gene:TraesCS7A02G032700	Chr7A	13832914	13835159	+	13834036	Chr7A	12340322	12342568	+	12341445	1.0	0.998	collinear
gene:TraesCS7A02G033100	Chr7A	14189219	14194496	-	14191857	Chr7A	12684080	12689319	-	12686699	0.99	0.985	collinear
gene:TraesCS7A02G033200	Chr7A	14444265	14447077	-	14445671	Chr7A	12929675	12932494	-	12931084	0.999	0.996	collinear
gene:TraesCS7A02G033300	Chr7A	14618057	14619934	+	14618995	Chr7A	13130707	13132585	+	13131646	1.0	0.998	collinear
gene:TraesCS7A02G033400	Chr7A	14620626	14622331	-	14621478	Chr7A	13133277	13134982	-	13134129	1.0	0.998	collinear
gene:TraesCS7A02G033500	Chr7A	14730005	14735062	+	14732533	Chr7A	13243105	13248145	+	13245625	0.995	0.994	collinear
gene:TraesCS7A02G033700	Chr7A	14810716	14819295	+	14815005	Chr7A	13368276	13377060	+	13372668	0.988	0.932	collinear
gene:TraesCS7A02G033800	Chr7A	14820290	14821438	-	14820864	Chr7A	13378206	13379354	-	13378780	1.0	0.968	collinear
gene:TraesCS7A02G033900	Chr7A	14848028	14848561	-	14848294	Chr7A	13401379	13401912	-	13401645	1.0	0.992	collinear
gene:TraesCS7A02G034000	Chr7A	14894307	14896510	-	14895408	Chr7A	13448479	13450682	-	13449580	1.0	0.996	collinear
gene:TraesCS7A02G034100	Chr7A	14918298	14920339	-	14919318	Chr7A	13464253	13466316	-	13465284	0.999	0.949	collinear
gene:TraesCS7A02G034200	Chr7A	14931801	14932945	+	14932373	Chr7A	13514266	13515413	+	13514839	1.0	0.983	collinear
gene:TraesCS7A02G034300	Chr7A	15005336	15007065	+	15006200	Chr7A	13689675	13691404	+	13690539	1.0	0.996	collinear
gene:TraesCS7A02G034400	Chr7A	15035861	15039994	+	15037927	Chr7A	13720458	13724593	+	13722525	1.0	0.995	collinear
gene:TraesCS7A02G034600	Chr7A	15085180	15090586	+	15087883	Chr7A	13785696	13791095	+	13788395	0.995	0.989	collinear
gene:TraesCS7A02G034700	Chr7A	15274533	15276305	-	15275419	Chr7A	14225434	14227213	-	14226323	1.0	0.992	collinear
gene:TraesCS7A02G034800	Chr7A	15283417	15284514	-	15283965	Chr7A	14234556	14235653	-	14235104	1.0	1.0	collinear
gene:TraesCS7A02G034900	Chr7A	15523755	15525871	-	15524813	Chr7A	14479594	14481709	-	14480651	0.999	0.999	collinear
gene:TraesCS7A02G035000	Chr7A	15600444	15601719	-	15601081	Chr7A	14555868	14557143	-	14556505	1.0	1.0	collinear
gene:TraesCS7A02G035100	Chr7A	15613759	15616374	+	15615066	Chr7A	14568913	14571699	+	14570306	0.996	0.996	collinear
gene:TraesCS7A02G035200	Chr7A	15639003	15639854	-	15639428	Chr7A	14597322	14598173	-	14597747	1.0	1.0	collinear
gene:TraesCS7A02G035300	Chr7A	15688730	15689572	-	15689151	Chr7A	14646670	14647512	-	14647091	1.0	1.0	collinear
gene:TraesCS7A02G035400	Chr7A	15694071	15696797	+	15695434	Chr7A	14652098	14654824	+	14653461	1.0	1.0	collinear
gene:TraesCS7A02G035500	Chr7A	15697493	15698020	-	15697756	Chr7A	14655520	14656047	-	14655783	1.0	1.0	collinear
gene:TraesCS7A02G035600	Chr7A	15701697	15702218	-	15701957	Chr7A	14659724	14660245	-	14659984	1.0	1.0	collinear
gene:TraesCS7A02G035884	Chr7A	15957212	15957450	-	15957331	Chr7A	14885122	14885360	-	14885241	1.0	1.0	collinear
gene:TraesCS7A02G035900	Chr7A	16006012	16006651	+	16006331	Chr7A	14933704	14934343	+	14934023	1.0	1.0	collinear
gene:TraesCS7A02G036000	Chr7A	16016350	16023391	-	16019870	Chr7A	14944044	14951085	-	14947564	1.0	1.0	collinear
gene:TraesCS7A02G036100	Chr7A	16163476	16164708	-	16164092	Chr7A	15093863	15095095	-	15094479	1.0	1.0	collinear
gene:TraesCS7A02G036200	Chr7A	16298126	16303413	-	16300769	Chr7A	15228979	15234266	-	15231622	1.0	1.0	collinear
gene:TraesCS7A02G036300	Chr7A	16315823	16316947	+	16316385	Chr7A	15246758	15247882	+	15247320	1.0	1.0	collinear
gene:TraesCS7A02G036400	Chr7A	16378598	16393609	+	16386103	Chr7A	15309188	15324211	+	15316699	1.0	0.999	collinear
gene:TraesCS7A02G036500	Chr7A	16423808	16429362	+	16426585	Chr7A	15355153	15360707	+	15357930	1.0	1.0	collinear
gene:TraesCS7A02G036600	Chr7A	16430045	16432218	-	16431131	Chr7A	15361390	15363563	-	15362476	1.0	1.0	collinear
gene:TraesCS7A02G036700	Chr7A	16432948	16436248	-	16434598	Chr7A	15364293	15367593	-	15365943	1.0	1.0	collinear
gene:TraesCS7A02G036800	Chr7A	16603591	16604064	+	16603827	Chr7A	15546736	15547209	+	15546972	1.0	1.0	collinear
gene:TraesCS7A02G036900	Chr7A	16636312	16636527	-	16636419	Chr7A	15579598	15579813	-	15579705	1.0	1.0	collinear
gene:TraesCS7A02G037000	Chr7A	16642604	16645386	-	16643995	Chr7A	15585956	15588740	-	15587348	1.0	0.998	collinear
gene:TraesCS7A02G037100	Chr7A	16649925	16652642	+	16651283	Chr7A	15593279	15595996	+	15594637	1.0	1.0	collinear
gene:TraesCS7A02G037200	Chr7A	16669123	16696075	+	16682599	Chr7A	15612134	15639139	+	15625636	1.0	1.0	collinear
gene:TraesCS7A02G037400	Chr7A	16729356	16731429	+	16730392	Chr7A	15671619	15673692	+	15672655	1.0	0.998	collinear
gene:TraesCS7A02G037500	Chr7A	16751191	16753555	+	16752373	Chr7A	15692936	15695300	+	15694118	1.0	1.0	collinear
gene:TraesCS7A02G037600	Chr7A	16797373	16798260	+	16797816	Chr7A	15735525	15736412	+	15735968	1.0	0.997	collinear
gene:TraesCS7A02G037700	Chr7A	16835876	16837161	-	16836518	Chr7A	15774559	15775844	-	15775201	1.0	1.0	collinear
gene:TraesCS7A02G037800	Chr7A	16876948	16877250	-	16877099	Chr7A	15815776	15816078	-	15815927	1.0	1.0	collinear
gene:TraesCS7A02G037900	Chr7A	17028160	17029440	+	17028800	Chr7A	15964251	15965531	+	15964891	1.0	1.0	collinear
gene:TraesCS7A02G038000	Chr7A	17110795	17112081	+	17111438	Chr7A	16047419	16048705	+	16048062	1.0	1.0	collinear
gene:TraesCS7A02G038100	Chr7A	17161185	17161962	-	17161573	Chr7A	16098037	16098814	-	16098425	1.0	1.0	collinear
gene:TraesCS7A02G038200	Chr7A	17208181	17208627	+	17208404	Chr7A	16144121	16144567	+	16144344	1.0	1.0	collinear
gene:TraesCS7A02G038300	Chr7A	17266888	17278199	-	17272543	Chr7A	16202718	16213683	-	16208200	1.0	1.0	collinear
gene:TraesCS7A02G038400	Chr7A	17327692	17331722	+	17329707	Chr7A	16262424	16266457	+	16264440	1.0	0.998	collinear
gene:TraesCS7A02G038500	Chr7A	17335141	17338929	+	17337035	Chr7A	16269767	16273600	+	16271683	1.0	0.981	collinear
gene:TraesCS7A02G038900	Chr7A	17422267	17425904	-	17424085	Chr7A	16352913	16356550	-	16354731	1.0	1.0	collinear
gene:TraesCS7A02G039100	Chr7A	17439793	17444552	-	17442172	Chr7A	16370610	16375365	-	16372987	0.999	0.994	collinear
gene:TraesCS7A02G039200	Chr7A	17466329	17467637	-	17466983	Chr7A	16397531	16398839	-	16398185	1.0	0.995	collinear
gene:TraesCS7A02G040400	Chr7A	18738374	18739999	+	18739186	Chr7A	16936014	16937593	+	16936803	0.957	0.927	collinear
gene:TraesCS7A02G040500	Chr7A	18792217	18795483	-	18793850	Chr7A	16998656	17003616	-	17001136	0.998	0.98	collinear
gene:TraesCS7A02G040600	Chr7A	18874137	18875189	-	18874663	Chr7A	17048186	17049238	-	17048712	1.0	0.965	collinear
gene:TraesCS7A02G040700	Chr7A	18877009	18883267	-	18880138	Chr7A	17051008	17057266	-	17054137	1.0	0.998	collinear
gene:TraesCS7A02G040800	Chr7A	18993714	18997367	+	18995540	Chr7A	17122205	17125858	+	17124031	1.0	0.996	collinear
gene:TraesCS7A02G040900	Chr7A	19002179	19007777	+	19004978	Chr7A	17130739	17136308	+	17133523	0.991	0.952	collinear
gene:TraesCS7A02G041100	Chr7A	19082580	19083963	+	19083271	Chr7A	17491752	17493135	+	17492443	1.0	0.995	collinear
gene:TraesCS7A02G041200	Chr7A	19174161	19178855	-	19176508	Chr7A	17574122	17578817	-	17576469	0.999	0.994	collinear
gene:TraesCS7A02G041300	Chr7A	19218992	19222512	+	19220752	Chr7A	17620231	17623749	-	17621990	0.998	0.988	collinear
gene:TraesCS7A02G041400	Chr7A	19251537	19252302	-	19251919	Chr7A	17641246	17642011	-	17641628	1.0	0.994	collinear
gene:TraesCS7A02G041500	Chr7A	19253728	19259576	-	19256652	Chr7A	17643151	17646576	-	17644863	1.0	0.999	collinear
gene:TraesCS7A02G041600	Chr7A	19318682	19320005	-	19319343	Chr7A	17700812	17702136	-	17701474	1.0	0.997	collinear
gene:TraesCS7A02G041700	Chr7A	19363942	19365782	-	19364862	Chr7A	17746247	17748086	-	17747166	0.999	0.998	collinear
gene:TraesCS7A02G041900	Chr7A	19417864	19418889	+	19418376	Chr7A	17806072	17807047	+	17806559	0.944	0.936	collinear
gene:TraesCS7A02G042000	Chr7A	19420744	19421626	-	19421185	Chr7A	17808929	17809811	-	17809370	1.0	0.987	collinear
gene:TraesCS7A02G042300	Chr7A	19546087	19547900	-	19546993	Chr7A	17975871	17977684	-	17976777	1.0	0.995	collinear
gene:TraesCS7A02G042400	Chr7A	19704478	19706203	-	19705340	Chr7A	18103969	18105694	-	18104831	1.0	0.997	collinear
gene:TraesCS7A02G042500	Chr7A	19816393	19817176	+	19816784	Chr7A	18262753	18263519	+	18263136	0.978	0.973	collinear
gene:TraesCS7A02G042600	Chr7A	19899016	19906425	-	19902720	Chr7A	18343194	18350554	-	18346874	1.0	0.996	collinear
gene:TraesCS7A02G042700	Chr7A	19931848	19935534	+	19933691	Chr7A	18376859	18380547	+	18378703	1.0	0.997	collinear
gene:TraesCS7A02G042800	Chr7A	19954609	19958980	+	19956794	Chr7A	18399567	18403939	+	18401753	1.0	0.997	collinear
gene:TraesCS7A02G042900	Chr7A	19959196	19960389	-	19959792	Chr7A	18404155	18405355	-	18404755	0.994	0.972	collinear
gene:TraesCS7A02G043000	Chr7A	19964026	19965407	+	19964716	Chr7A	18408703	18410109	+	18409406	1.0	0.978	collinear
gene:TraesCS7A02G043100	Chr7A	19969554	19972743	-	19971148	Chr7A	18414300	18417253	-	18415776	1.0	0.998	collinear
gene:TraesCS7A02G043200	Chr7A	20025402	20027904	+	20026653	Chr7A	18469883	18472386	+	18471134	1.0	0.998	collinear
gene:TraesCS7A02G043300	Chr7A	20047510	20049807	-	20048658	Chr7A	18491979	18494276	-	18493127	1.0	0.996	collinear
gene:TraesCS7A02G043400	Chr7A	20070441	20071163	+	20070802	Chr7A	18526014	18526696	+	18526355	0.932	0.925	collinear
gene:TraesCS7A02G043500	Chr7A	20113839	20114576	-	20114207	Chr7A	18562954	18563688	-	18563321	0.994	0.989	collinear
gene:TraesCS7A02G043600	Chr7A	20162160	20165945	-	20164052	Chr7A	18611984	18615767	-	18613875	0.999	0.999	collinear
gene:TraesCS7A02G043700	Chr7A	20170996	20182247	-	20176621	Chr7A	18620847	18630999	-	18625923	0.946	0.946	collinear
gene:TraesCS7A02G044100	Chr7A	20435962	20446626	+	20441294	Chr7A	18874883	18885904	+	18880393	1.0	1.0	collinear
gene:TraesCS7A02G045300	Chr7A	20676508	20679757	+	20678132	Chr7A	18924655	18927904	+	18926279	1.0	0.996	collinear
gene:TraesCS7A02G045700	Chr7A	20721433	20724236	+	20722834	Chr7A	18980434	18983232	+	18981833	0.998	0.995	collinear
gene:TraesCS7A02G045800	Chr7A	20726547	20731763	+	20729155	Chr7A	18985543	18990744	+	18988143	1.0	0.995	collinear
gene:TraesCS7A02G045900	Chr7A	20778950	20782857	+	20780903	Chr7A	19028570	19032477	+	19030523	1.0	0.996	collinear
gene:TraesCS7A02G046000	Chr7A	20908907	20913986	+	20911446	Chr7A	19176945	19182025	+	19179485	1.0	0.998	collinear
gene:TraesCS7A02G046100	Chr7A	20966303	20967331	+	20966817	Chr7A	19232881	19233904	+	19233392	0.995	0.978	collinear
gene:TraesCS7A02G046200	Chr7A	20967814	20969055	+	20968434	Chr7A	19234388	19235629	+	19235008	1.0	0.991	collinear
gene:TraesCS7A02G046300	Chr7A	20980629	20982252	+	20981440	Chr7A	19247118	19248741	+	19247929	1.0	0.996	collinear
gene:TraesCS7A02G046400	Chr7A	20982479	20983950	+	20983214	Chr7A	19248972	19250443	+	19249707	1.0	0.998	collinear
gene:TraesCS7A02G046500	Chr7A	20992098	20993003	+	20992550	Chr7A	19258686	19259571	+	19259128	0.977	0.971	collinear
gene:TraesCS7A02G046700	Chr7A	21185243	21191562	-	21188402	Chr7A	19429300	19435427	-	19432363	0.949	0.945	collinear
gene:TraesCS7A02G046800	Chr7A	21204433	21206595	-	21205514	Chr7A	19456378	19458540	-	19457459	1.0	0.996	collinear
gene:TraesCS7A02G046900	Chr7A	21241829	21254263	+	21248046	Chr7A	19490381	19503568	+	19496974	0.992	0.98	collinear
gene:TraesCS7A02G047000	Chr7A	21262651	21266821	-	21264736	Chr7A	19511449	19515620	-	19513534	1.0	0.999	collinear
gene:TraesCS7A02G047100	Chr7A	21351549	21353709	+	21352629	Chr7A	19627153	19629327	+	19628240	1.0	0.983	collinear
gene:TraesCS7A02G047200	Chr7A	21358318	21359997	-	21359157	Chr7A	19633936	19635615	-	19634775	1.0	0.997	collinear
gene:TraesCS7A02G047300	Chr7A	21447059	21451165	+	21449112	Chr7A	19742397	19746497	+	19744447	1.0	0.99	collinear
gene:TraesCS7A02G047400	Chr7A	21500480	21503622	+	21502051	Chr7A	19780005	19783147	+	19781576	1.0	0.997	collinear
gene:TraesCS7A02G047500	Chr7A	21513924	21515201	+	21514562	Chr7A	19794213	19795490	+	19794851	1.0	0.998	collinear
gene:TraesCS7A02G047600	Chr7A	21596242	21596760	-	21596501	Chr7A	19880981	19881492	-	19881236	0.986	0.986	collinear
gene:TraesCS7A02G047700	Chr7A	21609105	21609776	+	21609440	Chr7A	19896330	19897002	+	19896666	1.0	0.997	collinear
gene:TraesCS7A02G047800	Chr7A	21711375	21712070	-	21711722	Chr7A	20263841	20264536	-	20264188	1.0	0.994	collinear
gene:TraesCS7A02G047900	Chr7A	21882442	21883659	-	21883050	Chr7A	20434820	20436036	-	20435428	0.999	0.988	collinear
gene:TraesCS7A02G048000	Chr7A	21957599	21958552	-	21958075	Chr7A	20517412	20518365	-	20517888	1.0	0.997	collinear
gene:TraesCS7A02G048100	Chr7A	22197943	22199737	+	22198840	Chr7A	20894451	20896244	+	20895347	0.999	0.993	collinear
gene:TraesCS7A02G048300	Chr7A	22626215	22628495	+	22627355	Chr7A	21196627	21198907	+	21197767	1.0	0.996	collinear
gene:TraesCS7A02G048400	Chr7A	22665882	22668592	+	22667237	Chr7A	21255998	21258706	+	21257352	1.0	0.996	collinear
gene:TraesCS7A02G048500	Chr7A	22866609	22869256	+	22867932	Chr7A	21476248	21478896	+	21477572	1.0	0.994	collinear
gene:TraesCS7A02G048600	Chr7A	22886291	22888868	-	22887579	Chr7A	21500160	21502737	-	21501448	1.0	0.994	collinear
gene:TraesCS7A02G048700	Chr7A	22892858	22896357	+	22894607	Chr7A	21507758	21511256	+	21509507	1.0	0.996	collinear
gene:TraesCS7A02G048800	Chr7A	22897251	22898420	-	22897835	Chr7A	21512150	21513319	-	21512734	1.0	0.996	collinear
gene:TraesCS7A02G048900	Chr7A	22917827	22921072	-	22919449	Chr7A	21541836	21545132	-	21543484	0.992	0.966	collinear
gene:TraesCS7A02G049000	Chr7A	22930536	22936407	+	22933471	Chr7A	21701239	21707194	+	21704216	0.993	0.979	collinear
gene:TraesCS7A02G049100	Chr7A	22937762	22943978	-	22940870	Chr7A	21708562	21715255	-	21711908	0.997	0.99	collinear
gene:TraesCS7A02G049200	Chr7A	22944306	22948002	-	22946154	Chr7A	21715584	21719556	-	21717570	0.993	0.947	collinear
gene:TraesCS7A02G049300	Chr7A	22961615	22964184	-	22962899	Chr7A	21723356	21725898	-	21724627	0.978	0.923	collinear
gene:TraesCS7A02G049400	Chr7A	22975903	22976996	-	22976449	Chr7A	21732027	21733077	-	21732552	0.948	0.923	collinear
gene:TraesCS7A02G049500	Chr7A	22981352	22982647	-	22981999	Chr7A	21737272	21738585	-	21737928	1.0	0.983	collinear
gene:TraesCS7A02G049600	Chr7A	23108114	23108791	+	23108452	Chr7A	21758946	21759623	+	21759284	1.0	0.982	collinear
gene:TraesCS7A02G049700	Chr7A	23115222	23115647	+	23115434	Chr7A	21766075	21766500	+	21766287	1.0	0.992	collinear
gene:TraesCS7A02G049900	Chr7A	23197636	23199386	+	23198511	Chr7A	21840543	21842250	+	21841396	0.971	0.959	collinear
gene:TraesCS7A02G050000	Chr7A	23236502	23238699	-	23237600	Chr7A	21965973	21968170	-	21967071	1.0	1.0	collinear
gene:TraesCS7A02G050100	Chr7A	23320292	23328225	+	23324258	Chr7A	22049882	22057815	+	22053848	1.0	1.0	collinear
gene:TraesCS7A02G050200	Chr7A	23328670	23332242	-	23330456	Chr7A	22058260	22061832	-	22060046	1.0	1.0	collinear
gene:TraesCS7A02G050300	Chr7A	23386124	23388611	+	23387367	Chr7A	22115361	22117848	+	22116604	1.0	1.0	collinear
gene:TraesCS7A02G050400	Chr7A	23520930	23523531	-	23522230	Chr7A	22257535	22260136	-	22258835	1.0	1.0	collinear
gene:TraesCS7A02G050500	Chr7A	23691421	23692112	-	23691766	Chr7A	22427185	22427876	-	22427530	1.0	1.0	collinear
gene:TraesCS7A02G050600	Chr7A	23786953	23789308	+	23788130	Chr7A	22519855	22522210	+	22521032	1.0	1.0	collinear
gene:TraesCS7A02G050700	Chr7A	24278354	24281167	+	24279760	Chr7A	23013008	23015821	+	23014414	1.0	1.0	collinear
gene:TraesCS7A02G050800	Chr7A	24536031	24537638	+	24536834	Chr7A	23249711	23251318	+	23250514	1.0	1.0	collinear
gene:TraesCS7A02G050900	Chr7A	24538501	24540044	-	24539272	Chr7A	23252181	23253724	-	23252952	1.0	1.0	collinear
gene:TraesCS7A02G051000	Chr7A	24586444	24591932	+	24589188	Chr7A	23298368	23303845	+	23301106	0.993	0.993	collinear
gene:TraesCS7A02G051100	Chr7A	24592231	24593499	+	24592865	Chr7A	23304144	23305412	+	23304778	1.0	1.0	collinear
gene:TraesCS7A02G051200	Chr7A	24626612	24628479	+	24627545	Chr7A	23345646	23347513	+	23346579	1.0	0.999	collinear
gene:TraesCS7A02G051300	Chr7A	24858893	24860761	-	24859827	Chr7A	23577595	23579463	-	23578529	1.0	1.0	collinear
gene:TraesCS7A02G051400	Chr7A	24925137	24926159	-	24925648	Chr7A	23648072	23649094	+	23648583	1.0	1.0	collinear
gene:TraesCS7A02G051500	Chr7A	24927971	24928725	+	24928348	Chr7A	23645506	23646260	-	23645883	1.0	1.0	collinear
gene:TraesCS7A02G051600	Chr7A	24958820	24959628	-	24959224	Chr7A	23692134	23692942	-	23692538	1.0	1.0	collinear
gene:TraesCS7A02G051700	Chr7A	24993022	24994827	+	24993924	Chr7A	23726336	23728141	+	23727238	1.0	1.0	collinear
gene:TraesCS7A02G051800	Chr7A	25006418	25008015	+	25007216	Chr7A	23739069	23740666	+	23739867	1.0	1.0	collinear
gene:TraesCS7A02G051900	Chr7A	25101218	25104619	+	25102918	Chr7A	23834444	23838197	+	23836320	1.0	1.0	collinear
gene:TraesCS7A02G052000	Chr7A	25111867	25114956	-	25113411	Chr7A	24212804	24215887	+	24214345	0.989	0.986	collinear
gene:TraesCS7A02G052100	Chr7A	25130929	25133837	-	25132383	Chr7A	24193958	24196870	+	24195414	1.0	0.998	collinear
gene:TraesCS7A02G052200	Chr7A	25223355	25223713	-	25223534	Chr7A	24100703	24101061	+	24100882	1.0	0.975	collinear
gene:TraesCS7A02G052300	Chr7A	25338468	25338896	+	25338682	Chr7A	23976619	23977047	-	23976833	1.0	0.993	collinear
gene:TraesCS7A02G052400	Chr7A	25357992	25360576	-	25359284	Chr7A	23955068	23957652	+	23956360	1.0	0.999	collinear
gene:TraesCS7A02G052500	Chr7A	25366790	25367592	-	25367191	Chr7A	23947853	23948655	+	23948254	1.0	0.998	collinear
gene:TraesCS7A02G052600	Chr7A	25470776	25472895	+	25471835	Chr7A	23894330	23896450	-	23895390	1.0	0.993	collinear
gene:TraesCS7A02G052900	Chr7A	25746344	25748005	+	25747174	Chr7A	24402335	24403996	-	24403165	1.0	0.957	collinear
gene:TraesCS7A02G053100	Chr7A	25750428	25755674	-	25753051	Chr7A	24395136	24400008	+	24397572	1.0	0.961	collinear
gene:TraesCS7A02G053200	Chr7A	25859118	25860626	+	25859872	Chr7A	24514230	24515738	+	24514984	1.0	0.995	collinear
gene:TraesCS7A02G053400	Chr7A	25922477	25926121	-	25924299	Chr7A	24577184	24580830	-	24579007	1.0	0.994	collinear
gene:TraesCS7A02G053500	Chr7A	25957694	25958806	+	25958250	Chr7A	24614022	24615135	+	24614578	1.0	0.996	collinear
gene:TraesCS7A02G053600	Chr7A	26026445	26028931	+	26027688	Chr7A	24682701	24685187	+	24683944	1.0	0.997	collinear
gene:TraesCS7A02G053700	Chr7A	26030204	26033392	+	26031798	Chr7A	24686572	24689756	+	24688164	0.998	0.993	collinear
gene:TraesCS7A02G053800	Chr7A	26039344	26045904	+	26042624	Chr7A	24695770	24702329	+	24699049	1.0	0.997	collinear
gene:TraesCS7A02G053900	Chr7A	26049519	26050068	+	26049793	Chr7A	24705901	24706450	+	24706175	1.0	0.996	collinear
gene:TraesCS7A02G054000	Chr7A	26101895	26105734	-	26103814	Chr7A	24757759	24761583	-	24759671	1.0	0.996	collinear
gene:TraesCS7A02G054100	Chr7A	26239441	26243237	-	26241339	Chr7A	24897930	24901839	-	24899884	1.0	0.996	collinear
gene:TraesCS7A02G054200	Chr7A	26300675	26301295	-	26300985	Chr7A	24958287	24958907	-	24958597	1.0	1.0	collinear
gene:TraesCS7A02G054300	Chr7A	26303168	26303647	-	26303407	Chr7A	24960780	24961259	-	24961019	1.0	0.993	collinear
gene:TraesCS7A02G054400	Chr7A	26318000	26318482	-	26318241	Chr7A	24979021	24979503	-	24979262	1.0	0.995	collinear
gene:TraesCS7A02G054600	Chr7A	26347276	26347812	-	26347544	Chr7A	25007155	25007691	-	25007423	1.0	0.992	collinear
gene:TraesCS7A02G054700	Chr7A	26416518	26418526	+	26417522	Chr7A	25056581	25058590	+	25057585	1.0	0.996	collinear
gene:TraesCS7A02G054800	Chr7A	26418895	26422028	-	26420461	Chr7A	25058959	25061908	-	25060433	1.0	0.997	collinear
gene:TraesCS7A02G054900	Chr7A	26423326	26431617	-	26427471	Chr7A	25063232	25071529	-	25067380	1.0	0.992	collinear
gene:TraesCS7A02G055000	Chr7A	26448242	26451176	-	26449709	Chr7A	25088638	25091572	-	25090105	1.0	0.998	collinear
gene:TraesCS7A02G055100	Chr7A	26572110	26573684	-	26572897	Chr7A	25205910	25207484	-	25206697	1.0	0.997	collinear
gene:TraesCS7A02G055300	Chr7A	26723618	26724494	-	26724056	Chr7A	25334725	25335601	-	25335163	1.0	0.996	collinear
gene:TraesCS7A02G055400	Chr7A	26768374	26770100	-	26769237	Chr7A	25404506	25406250	-	25405378	1.0	0.986	collinear
gene:TraesCS7A02G055700	Chr7A	26789350	26791464	-	26790407	Chr7A	25424950	25427052	-	25426001	0.993	0.988	collinear
gene:TraesCS7A02G055800	Chr7A	26822034	26824056	-	26823045	Chr7A	25452617	25454639	-	25453628	1.0	0.995	collinear
gene:TraesCS7A02G055900	Chr7A	26838138	26840584	-	26839361	Chr7A	25468523	25470917	-	25469720	0.964	0.957	collinear
gene:TraesCS7A02G056000	Chr7A	26879000	26884447	-	26881723	Chr7A	25555301	25560749	-	25558025	1.0	0.987	collinear
gene:TraesCS7A02G056100	Chr7A	26976465	26978679	-	26977572	Chr7A	25652441	25654693	-	25653567	1.0	0.978	collinear
gene:TraesCS7A02G056200	Chr7A	27030672	27033118	-	27031895	Chr7A	25704587	25707032	-	25705809	0.999	0.993	collinear
gene:TraesCS7A02G056300	Chr7A	27095949	27098638	+	27097293	Chr7A	25770329	25773018	+	25771673	1.0	0.998	collinear
gene:TraesCS7A02G056400	Chr7A	27105690	27107247	-	27106468	Chr7A	25779006	25780563	-	25779784	1.0	0.997	collinear
gene:TraesCS7A02G056500	Chr7A	27202509	27204051	+	27203280	Chr7A	25898346	25899888	+	25899117	1.0	1.0	collinear
gene:TraesCS7A02G056600	Chr7A	27279109	27282559	-	27280834	Chr7A	25973946	25977396	-	25975671	1.0	1.0	collinear
gene:TraesCS7A02G056700	Chr7A	27288188	27291915	-	27290051	Chr7A	25983025	25986752	-	25984888	1.0	1.0	collinear
gene:TraesCS7A02G056800	Chr7A	27355393	27359467	-	27357430	Chr7A	26052558	26057071	-	26054814	1.0	1.0	collinear
gene:TraesCS7A02G056900	Chr7A	27389585	27403540	+	27396562	Chr7A	26089044	26103031	+	26096037	1.0	1.0	collinear
gene:TraesCS7A02G057000	Chr7A	27448604	27449011	-	27448807	Chr7A	26147372	26147779	-	26147575	1.0	1.0	collinear
